%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.00819156      	0.15744080      	2.55483100      	-0.00620345     	0.22507740      	2.59589600      	-0.03617695     	0.59160420      	2.58308800      	-0.05133824     	0.78949700      	2.60517700      	-0.18565220     	0.45952610      	2.56608600      	-0.34835880     	0.24446000      	2.69153600      	-0.51542340     	0.07677927      	2.71425100      	0.16772640      	0.53244080      	2.63765500      	0.39988940      	0.67714180      	2.62275500      	0.60117360      	0.83089240      	2.61448100      	-0.05761011     	0.06886556      	2.52219000      	-0.03625915     	-0.58205720     	2.63102300      	-0.03211757     	-0.92902750     	2.60204100      	0.09100136      	0.07700709      	2.57063100      	0.04040482      	-0.57783480     	2.64413300      	0.03998711      	-0.93382520     	2.64058200      
0.36666670	0.00818901      	0.15760190      	2.55451800      	-0.00625047     	0.22512870      	2.59584800      	-0.03628328     	0.59158280      	2.58289900      	-0.05142080     	0.78948870      	2.60505200      	-0.18559340     	0.45932030      	2.56523600      	-0.35052250     	0.24368730      	2.69097200      	-0.51790770     	0.07570717      	2.71107600      	0.16764970      	0.53243820      	2.63745700      	0.39985960      	0.67761700      	2.62293900      	0.59714560      	0.82833190      	2.61619500      	-0.05751809     	0.06900386      	2.52149400      	-0.03643464     	-0.58193860     	2.63082400      	-0.03215296     	-0.92898530     	2.60207900      	0.09102131      	0.07713707      	2.57047200      	0.04038057      	-0.57771410     	2.64389700      	0.03985533      	-0.93386540     	2.64030100      
0.40000000	0.00821219      	0.15778350      	2.55417100      	-0.00629345     	0.22519400      	2.59577700      	-0.03639260     	0.59157310      	2.58269200      	-0.05146414     	0.78949090      	2.60498400      	-0.18552190     	0.45911360      	2.56436300      	-0.35211110     	0.24318730      	2.69052800      	-0.51971920     	0.07514589      	2.70875300      	0.16758170      	0.53244600      	2.63727600      	0.39980990      	0.67800180      	2.62313400      	0.59452670      	0.82655760      	2.61730500      	-0.05736894     	0.06915312      	2.52072900      	-0.03661678     	-0.58180820     	2.63063500      	-0.03216963     	-0.92896410     	2.60209400      	0.09106207      	0.07728071      	2.57030200      	0.04036227      	-0.57758360     	2.64367300      	0.03972387      	-0.93390470     	2.63999200      
0.43333330	0.00826096      	0.15796780      	2.55380000      	-0.00632973     	0.22526500      	2.59568500      	-0.03649260     	0.59157420      	2.58248700      	-0.05149879     	0.78950050      	2.60489900      	-0.18541900     	0.45892200      	2.56344700      	-0.35323120     	0.24283620      	2.69013500      	-0.52103290     	0.07485574      	2.70696700      	0.16751910      	0.53245600      	2.63710500      	0.39974670      	0.67833410      	2.62333100      	0.59270440      	0.82532000      	2.61806400      	-0.05717617     	0.06930560      	2.51993000      	-0.03675451     	-0.58168320     	2.63046400      	-0.03220297     	-0.92892160     	2.60212600      	0.09112124      	0.07742879      	2.57011700      	0.04034502      	-0.57745450     	2.64345900      	0.03960678      	-0.93390160     	2.63968100      
0.46666670	0.00831969      	0.15814040      	2.55338000      	-0.00637096     	0.22534390      	2.59553600      	-0.03664060     	0.59157170      	2.58212800      	-0.05151036     	0.78951220      	2.60483900      	-0.18532120     	0.45870930      	2.56243900      	-0.35475790     	0.24214000      	2.68887600      	-0.52230590     	0.07450849      	2.70555300      	0.16744740      	0.53246400      	2.63690100      	0.39963730      	0.67859710      	2.62353500      	0.59131120      	0.82434400      	2.61860700      	-0.05698749     	0.06943180      	2.51917400      	-0.03678690     	-0.58162230     	2.63032200      	-0.03222061     	-0.92889030     	2.60215700      	0.09119179      	0.07757884      	2.56989100      	0.04034250      	-0.57733630     	2.64327100      	0.03951288      	-0.93391570     	2.63946400      
0.50000000	0.00840248      	0.15831200      	2.55292600      	-0.00640948     	0.22543480      	2.59533400      	-0.03680270     	0.59158820      	2.58169500      	-0.05150258     	0.78953690      	2.60477200      	-0.18517700     	0.45853630      	2.56132900      	-0.35560110     	0.24169180      	2.68770900      	-0.52313670     	0.07444783      	2.70437300      	0.16738120      	0.53247190      	2.63670700      	0.39944660      	0.67873820      	2.62366600      	0.59006540      	0.82335500      	2.61902000      	-0.05677243     	0.06955592      	2.51843200      	-0.03685169     	-0.58150060     	2.63003700      	-0.03223649     	-0.92886260     	2.60218700      	0.09128404      	0.07773712      	2.56963600      	0.04034705      	-0.57721790     	2.64309800      	0.03943269      	-0.93391390     	2.63928400      
0.53333340	0.00850904      	0.15851400      	2.55243200      	-0.00644124     	0.22555500      	2.59506900      	-0.03698421     	0.59160060      	2.58117600      	-0.05148152     	0.78956680      	2.60467900      	-0.18504130     	0.45840160      	2.56025100      	-0.35617660     	0.24138330      	2.68651200      	-0.52372850     	0.07451452      	2.70339500      	0.16732410      	0.53247870      	2.63651000      	0.39921480      	0.67882540      	2.62377500      	0.58800150      	0.82303550      	2.62059000      	-0.05651752     	0.06970310      	2.51761100      	-0.03718922     	-0.58135340     	2.62909200      	-0.03223242     	-0.92883620     	2.60222500      	0.09139594      	0.07790491      	2.56937900      	0.04035036      	-0.57709090     	2.64292500      	0.03939350      	-0.93392750     	2.63916500      
0.56666670	0.00860585      	0.15869690      	2.55196600      	-0.00647644     	0.22567110      	2.59480000      	-0.03714367     	0.59162530      	2.58071600      	-0.05138313     	0.78961720      	2.60460000      	-0.18491170     	0.45826420      	2.55912000      	-0.35656760     	0.24114450      	2.68548700      	-0.52420170     	0.07464197      	2.70254600      	0.16727560      	0.53248690      	2.63630400      	0.39899470      	0.67889020      	2.62387600      	0.59857960      	0.83110680      	2.62283000      	-0.05629541     	0.06983061      	2.51686000      	-0.03733931     	-0.58122690     	2.62832900      	-0.03221845     	-0.92882090     	2.60225300      	0.09149954      	0.07805660      	2.56912500      	0.04036053      	-0.57697860     	2.64276800      	0.03938754      	-0.93395300     	2.63913500      
0.60000000	0.00869802      	0.15886580      	2.55150800      	-0.00651643     	0.22578730      	2.59450000      	-0.03731035     	0.59164580      	2.58023300      	-0.05128266     	0.78966650      	2.60452800      	-0.18477830     	0.45813670      	2.55800700      	-0.35761610     	0.24025260      	2.68291400      	-0.52486250     	0.07460529      	2.70188300      	0.16723460      	0.53249960      	2.63610500      	0.39883510      	0.67894320      	2.62400000      	0.60387640      	0.83513260      	2.62393500      	-0.05609212     	0.06993749      	2.51616700      	-0.03740095     	-0.58112290     	2.62757700      	-0.03219776     	-0.92882500     	2.60228400      	0.09160011      	0.07819906      	2.56887200      	0.04037177      	-0.57687430     	2.64262200      	0.03948698      	-0.93410440     	2.63924100      
0.63333330	0.00879867      	0.15900250      	2.55103100      	-0.00655612     	0.22588840      	2.59415800      	-0.03747658     	0.59167530      	2.57973900      	-0.05113043     	0.78973260      	2.60444300      	-0.18462220     	0.45800550      	2.55682800      	-0.35825270     	0.23964880      	2.68105100      	-0.52546020     	0.07467727      	2.70127400      	0.16719960      	0.53251560      	2.63590500      	0.39870170      	0.67898400      	2.62411100      	0.60730980      	0.83769750      	2.62459800      	-0.05590912     	0.07001825      	2.51556300      	-0.03742949     	-0.58104850     	2.62688800      	-0.03217651     	-0.92882670     	2.60231100      	0.09173253      	0.07834435      	2.56851600      	0.04037985      	-0.57682060     	2.64254500      	0.03953265      	-0.93418750     	2.63926800      
0.66666670	0.00889512      	0.15914050      	2.55051900      	-0.00660033     	0.22599560      	2.59376100      	-0.03762314     	0.59170690      	2.57923900      	-0.05098789     	0.78979830      	2.60435000      	-0.18452280     	0.45785680      	2.55571100      	-0.35872720     	0.23919030      	2.67962300      	-0.52833680     	0.07381415      	2.70265400      	0.16716780      	0.53253180      	2.63572000      	0.39851550      	0.67896370      	2.62423100      	0.60975620      	0.83948640      	2.62507300      	-0.05574827     	0.07009049      	2.51493400      	-0.03744031     	-0.58099430     	2.62655200      	-0.03215646     	-0.92883090     	2.60233600      	0.09186393      	0.07848637      	2.56813500      	0.04039601      	-0.57671340     	2.64239100      	0.03954998      	-0.93423000     	2.63926700      
0.70000000	0.00900847      	0.15930860      	2.54997500      	-0.00663178     	0.22613380      	2.59331600      	-0.03776382     	0.59176400      	2.57871800      	-0.05076290     	0.78990170      	2.60416300      	-0.18443720     	0.45773430      	2.55471500      	-0.35908500     	0.23883240      	2.67848700      	-0.52893500     	0.07411496      	2.70244500      	0.16714360      	0.53254730      	2.63553700      	0.39835830      	0.67893700      	2.62438400      	0.61264130      	0.84149890      	2.62578200      	-0.05555104     	0.07020640      	2.51419900      	-0.03746198     	-0.58088600     	2.62588100      	-0.03214546     	-0.92882870     	2.60235500      	0.09199855      	0.07862400      	2.56777200      	0.04040409      	-0.57660590     	2.64219900      	0.03955063      	-0.93425830     	2.63926000      
0.73333330	0.00912901      	0.15949350      	2.54939600      	-0.00665766     	0.22628470      	2.59283300      	-0.03789392     	0.59182420      	2.57821600      	-0.05047160     	0.79002020      	2.60393900      	-0.18435320     	0.45760530      	2.55375700      	-0.35933730     	0.23843120      	2.67729300      	-0.52940340     	0.07442034      	2.70232900      	0.16712550      	0.53256080      	2.63534400      	0.39824940      	0.67887450      	2.62460100      	0.61476040      	0.84293240      	2.62630700      	-0.05533654     	0.07034907      	2.51339300      	-0.03749449     	-0.58074890     	2.62538300      	-0.03214239     	-0.92880600     	2.60240700      	0.09213541      	0.07876033      	2.56740100      	0.04040275      	-0.57648340     	2.64189900      	0.03954515      	-0.93427370     	2.63925000      
0.76666670	0.00928424      	0.15967970      	2.54883500      	-0.00665148     	0.22644630      	2.59233800      	-0.03801129     	0.59190200      	2.57763700      	-0.05017950     	0.79015300      	2.60366600      	-0.18427840     	0.45748490      	2.55284200      	-0.35941090     	0.23808010      	2.67605100      	-0.52973650     	0.07479984      	2.70221700      	0.16711220      	0.53257160      	2.63515400      	0.39815590      	0.67881370      	2.62483400      	0.61826700      	0.84489670      	2.62731500      	-0.05506386     	0.07048535      	2.51262700      	-0.03752146     	-0.58062060     	2.62494300      	-0.03214353     	-0.92878790     	2.60244400      	0.09229779      	0.07889513      	2.56704800      	0.04039799      	-0.57636080     	2.64161400      	0.03951509      	-0.93427720     	2.63922500      
0.80000000	0.00945575      	0.15988610      	2.54827900      	-0.00662982     	0.22662750      	2.59183600      	-0.03811435     	0.59199630      	2.57709500      	-0.04989562     	0.79029990      	2.60340200      	-0.18420280     	0.45738240      	2.55199600      	-0.35943580     	0.23779370      	2.67500900      	-0.52998310     	0.07511020      	2.70192300      	0.16711450      	0.53258450      	2.63499700      	0.39806020      	0.67873170      	2.62509000      	0.60499290      	0.83329060      	2.63113000      	-0.05478146     	0.07062957      	2.51187100      	-0.03751540     	-0.58048090     	2.62445100      	-0.03215391     	-0.92877050     	2.60247800      	0.09248093      	0.07904164      	2.56670000      	0.04045636      	-0.57622740     	2.64130400      	0.03943770      	-0.93427230     	2.63914100      
0.83333330	0.00961924      	0.16007730      	2.54777900      	-0.00660483     	0.22679530      	2.59137900      	-0.03819518     	0.59208520      	2.57663100      	-0.04960687     	0.79044650      	2.60312400      	-0.18413670     	0.45729830      	2.55119600      	-0.35942480     	0.23756580      	2.67410800      	-0.53016720     	0.07541993      	2.70161700      	0.16712470      	0.53259920      	2.63485600      	0.39804450      	0.67867880      	2.62534400      	0.59988760      	0.82886760      	2.63310100      	-0.05451221     	0.07076056      	2.51118100      	-0.03754059     	-0.58035530     	2.62405900      	-0.03216188     	-0.92876120     	2.60249700      	0.09265292      	0.07917392      	2.56638400      	0.04048669      	-0.57610030     	2.64097300      	0.03930551      	-0.93426200     	2.63896900      
0.86666670	0.00976650      	0.16028320      	2.54722100      	-0.00659417     	0.22697830      	2.59084200      	-0.03827471     	0.59215410      	2.57607900      	-0.04938651     	0.79055960      	2.60282500      	-0.18406640     	0.45722040      	2.55040800      	-0.35937130     	0.23737490      	2.67325400      	-0.53028670     	0.07572202      	2.70132900      	0.16713510      	0.53261300      	2.63472000      	0.39821800      	0.67870560      	2.62570700      	0.59753250      	0.82725580      	2.63344700      	-0.05428071     	0.07097027      	2.51038600      	-0.03755979     	-0.58016010     	2.62364900      	-0.03217074     	-0.92875290     	2.60251200      	0.09281214      	0.07929026      	2.56605000      	0.04051059      	-0.57599230     	2.64067700      	0.03911739      	-0.93424270     	2.63871600      
0.90000000	0.00994513      	0.16045890      	2.54667600      	-0.00654762     	0.22714030      	2.59030300      	-0.03832334     	0.59222500      	2.57550300      	-0.04912994     	0.79067560      	2.60255500      	-0.18396690     	0.45715140      	2.54961800      	-0.35928340     	0.23721930      	2.67246600      	-0.53035260     	0.07606284      	2.70049000      	0.16715910      	0.53262000      	2.63456400      	0.39839870      	0.67873160      	2.62604100      	0.63559200      	0.85277430      	2.65134300      	-0.05400845     	0.07112650      	2.50964600      	-0.03756033     	-0.58000240     	2.62319400      	-0.03218904     	-0.92872970     	2.60252700      	0.09299445      	0.07939371      	2.56571600      	0.04053004      	-0.57589330     	2.64034600      	0.03893955      	-0.93421240     	2.63848100      
0.93333330	0.01014139      	0.16067640      	2.54610800      	-0.00648382     	0.22733170      	2.58973900      	-0.03836870     	0.59229370      	2.57493700      	-0.04880117     	0.79079980      	2.60248200      	-0.18388540     	0.45709750      	2.54892200      	-0.35919990     	0.23708270      	2.67180700      	-0.53298910     	0.07388747      	2.70298300      	0.16719180      	0.53263320      	2.63441500      	0.39870800      	0.67876080      	2.62635100      	0.64177080      	0.85647820      	2.65242500      	-0.05374299     	0.07130244      	2.50893100      	-0.03751385     	-0.57981940     	2.62271100      	-0.03221275     	-0.92870370     	2.60254000      	0.09321694      	0.07952789      	2.56534600      	0.04054657      	-0.57576700     	2.64002900      	0.03875198      	-0.93415170     	2.63822300      
0.96666660	0.01031120      	0.16088100      	2.54557100      	-0.00642980     	0.22751800      	2.58919000      	-0.03840907     	0.59236780      	2.57438200      	-0.04845449     	0.79093030      	2.60240700      	-0.18381510     	0.45704500      	2.54831700      	-0.35939260     	0.23673810      	2.67062400      	-0.53502210     	0.07219958      	2.70495700      	0.16722650      	0.53264910      	2.63427200      	0.39920060      	0.67887230      	2.62664600      	0.64536860      	0.85856100      	2.65297700      	-0.05352209     	0.07145341      	2.50827400      	-0.03748571     	-0.57965960     	2.62230600      	-0.03224728     	-0.92867920     	2.60255300      	0.09341688      	0.07965676      	2.56499300      	0.04055920      	-0.57563980     	2.63967700      	0.03853167      	-0.93408520     	2.63790600      
1.00000000	0.01046618      	0.16106130      	2.54505300      	-0.00637924     	0.22768670      	2.58864200      	-0.03845042     	0.59243400      	2.57381200      	-0.04817913     	0.79104080      	2.60220800      	-0.18374650     	0.45700630      	2.54772600      	-0.35978780     	0.23634020      	2.66900300      	-0.53536790     	0.07205717      	2.70509300      	0.16726470      	0.53265740      	2.63410600      	0.39967860      	0.67896910      	2.62690600      	0.64777550      	0.85983680      	2.65320200      	-0.05332470     	0.07157712      	2.50766000      	-0.03745877     	-0.57952360     	2.62195500      	-0.03227445     	-0.92866250     	2.60256500      	0.09360371      	0.07977438      	2.56464600      	0.04055506      	-0.57553250     	2.63943600      	0.03843854      	-0.93407340     	2.63776700      
1.03333300	0.01062550      	0.16122670      	2.54457600      	-0.00631002     	0.22784760      	2.58812500      	-0.03847457     	0.59251170      	2.57325900      	-0.04797675     	0.79114720      	2.60201900      	-0.18369150     	0.45698180      	2.54719500      	-0.36054370     	0.23567200      	2.66641900      	-0.53582130     	0.07181187      	2.70533000      	0.16731620      	0.53267500      	2.63391600      	0.40151260      	0.67940500      	2.62806800      	0.64962920      	0.86058940      	2.65258900      	-0.05312365     	0.07167646      	2.50710900      	-0.03741524     	-0.57940860     	2.62162900      	-0.03230941     	-0.92865530     	2.60257700      	0.09379598      	0.07988648      	2.56431600      	0.04054528      	-0.57543010     	2.63921400      	0.03835378      	-0.93407180     	2.63763700      
1.06666700	0.01075838      	0.16137480      	2.54412600      	-0.00625793     	0.22799300      	2.58763000      	-0.03850231     	0.59258150      	2.57274800      	-0.04761131     	0.79127680      	2.60173200      	-0.18363450     	0.45696400      	2.54665800      	-0.36218110     	0.23528360      	2.65881800      	-0.54862270     	0.05817282      	2.68497600      	0.16737720      	0.53270290      	2.63371700      	0.40286200      	0.67966060      	2.62869300      	0.65097750      	0.86100620      	2.65178800      	-0.05295965     	0.07175825      	2.50661200      	-0.03736777     	-0.57930670     	2.62124800      	-0.03233009     	-0.92865520     	2.60258400      	0.09396657      	0.07999148      	2.56398100      	0.04051986      	-0.57532920     	2.63898000      	0.03828549      	-0.93410120     	2.63754200      
1.10000000	0.01086539      	0.16149900      	2.54370000      	-0.00621690     	0.22811690      	2.58716700      	-0.03852611     	0.59264530      	2.57229800      	-0.04727100     	0.79139800      	2.60142400      	-0.18357430     	0.45695050      	2.54613200      	-0.36435340     	0.23486730      	2.65120200      	-0.55249690     	0.05432844      	2.67927900      	0.16744700      	0.53273070      	2.63345300      	0.40421610      	0.67990700      	2.62923900      	0.65110870      	0.86056300      	2.65126800      	-0.05282868     	0.07181705      	2.50616200      	-0.03731163     	-0.57922610     	2.62090800      	-0.03236123     	-0.92865250     	2.60259900      	0.09410706      	0.08009166      	2.56362800      	0.04045942      	-0.57521880     	2.63860100      	0.03821982      	-0.93411270     	2.63746000      
1.13333300	0.01094521      	0.16162040      	2.54327900      	-0.00619015     	0.22824090      	2.58670600      	-0.03854461     	0.59271650      	2.57184500      	-0.04689863     	0.79152630      	2.60115500      	-0.18352770     	0.45695930      	2.54564700      	-0.36582510     	0.23462670      	2.64689100      	-0.54702220     	0.05619152      	2.67550900      	0.16753200      	0.53276740      	2.63314300      	0.40530340      	0.68008920      	2.62966500      	0.61757560      	0.83587500      	2.64095400      	-0.05273544     	0.07187121      	2.50572300      	-0.03723739     	-0.57914630     	2.62056600      	-0.03238972     	-0.92865090     	2.60261300      	0.09421877      	0.08018588      	2.56328000      	0.04039299      	-0.57511470     	2.63826300      	0.03814754      	-0.93413390     	2.63736500      
1.16666700	0.01100571      	0.16171280      	2.54285500      	-0.00616990     	0.22834230      	2.58624200      	-0.03856574     	0.59279350      	2.57137600      	-0.04654520     	0.79165510      	2.60087000      	-0.18349220     	0.45696290      	2.54520100      	-0.36681900     	0.23439150      	2.64421700      	-0.54366230     	0.05731907      	2.67322200      	0.16760350      	0.53280930      	2.63273200      	0.40616850      	0.68021730      	2.62996400      	0.62641080      	0.83935950      	2.63704300      	-0.05266595     	0.07190092      	2.50529800      	-0.03709595     	-0.57909080     	2.62015400      	-0.03245415     	-0.92866640     	2.60266900      	0.09430991      	0.08025934      	2.56292100      	0.04035575      	-0.57503850     	2.63799500      	0.03809101      	-0.93414050     	2.63729500      
