%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	164.843906251845	141.831280905230	167.521545443450	131.276775315495	176.753147208940	125.124466234340	153.634921535068	168.939865866602	176.283223241301	170.272025018792	144.803655752574	151.890412821957	
4.83333300	164.903053683425	141.862503950254	167.715725543209	131.080503841829	176.783063681744	125.120184518897	153.536191632317	168.943398855995	176.276929369520	170.274794971863	144.794582437025	151.857829925395	
4.86666700	164.956877363706	141.887470910376	167.873661436082	130.993050499617	176.803574203306	125.116614680560	153.468765849400	168.948790565405	176.269859730378	170.272575784395	144.789130851825	151.848713935479	
4.90000000	165.004283899870	141.913841438229	167.984254241787	130.936083619642	176.815732339758	125.115562837677	153.431031825088	168.963014504210	176.270930462489	170.271768309661	144.783606104171	151.844996291800	
4.93333300	165.057557079132	141.941788934226	168.032425739562	130.889419057361	176.824509061569	125.112850418094	153.451092486375	168.978463185445	176.273313327999	170.270827280040	144.777317349175	151.836447942590	
4.96666700	165.145692069905	141.966847326615	168.085590647330	130.891173826809	176.832332134853	125.108960553699	153.467200124502	168.992131149989	176.281169312401	170.271111591814	144.772825616034	151.844523677035	
5.00000000	165.191095588190	142.008521105888	168.073522426185	130.889822575138	176.835321209651	125.099253479014	153.526679819588	169.005079414269	176.323886205351	170.271795227518	144.767309081467	151.848966242159	
5.03333300	165.238075738868	142.048778777829	168.020050366481	130.952669373171	176.837585851673	125.088045087722	153.655353416364	169.014404270015	176.367598578720	170.265131983563	144.761101726360	151.849170913915	
5.06666700	165.275168319640	142.088126234162	167.941876201422	130.981605259599	176.839457492248	125.075984348449	153.753454971631	169.023145448037	176.410926231212	170.261642955948	144.754423427361	151.845434472631	
5.10000000	165.331716290291	142.136102511934	167.881905328312	130.977334338912	176.831949740463	125.101652246016	153.817850704576	169.031401457059	176.454093393950	170.254194889403	144.747835050005	151.837195520450	
5.13333300	165.393459469137	142.181827792853	167.831277187283	130.962559246654	176.824237441029	125.124947916297	153.871996329841	169.039630827584	176.496562271837	170.234114060674	144.741087969112	151.827703652342	
5.16666700	165.497464631582	142.225692349141	167.771894348030	130.945373634213	176.814654584887	125.147582425797	153.926434984348	169.048416619844	176.540849915505	170.217117657547	144.734073394314	151.817888278647	
5.20000000	165.576545976252	142.269770084241	167.712619232863	130.921229037193	176.798989829148	125.167048773425	153.983579061309	169.053548580356	176.589233104602	170.203720316511	144.726582364379	151.806896453883	
5.23333300	165.663004177683	142.312775204275	167.607289288400	130.884551679357	176.782145112988	125.180587022615	154.056166095830	169.058441427311	176.634569961296	170.194175400040	144.717081756011	151.786359645640	
5.26666700	165.745415000842	142.355463224337	167.503186108527	130.817384730375	176.765722542735	125.189665885029	154.101939065218	169.061335843476	176.687349253507	170.190430271846	144.706714074778	151.760799802879	
5.30000000	165.831510833470	142.402322011503	167.396280470677	130.768788519337	176.748357219610	125.233779775386	154.151995975038	169.064964973039	176.738270578064	170.189633098186	144.694319087595	151.738139317535	
5.33333300	165.908768374147	142.443195050677	167.298001269680	130.730989039155	176.731743999410	125.273372269952	154.198447395639	169.069128771433	176.782989695821	170.189642933239	144.681775507142	151.719451646402	
5.36666700	165.975565491413	142.479456280008	167.204450183402	130.695875220278	176.715971102070	125.308773898161	154.239697095294	169.074434712205	176.821700363188	170.190999251449	144.668122716036	151.700072414745	
5.40000000	166.035350060734	142.510322324771	167.151820757593	130.682208705039	176.702683558102	125.334968689928	154.292817476606	169.082268397636	176.853066780097	170.194576669545	144.654986211737	151.681477615137	
5.43333300	166.082396551535	142.536950431882	166.947949995554	130.729817677578	176.691876817698	125.353493094662	154.393753840629	169.088833107432	176.883550173197	170.195416566523	144.642826631256	151.667124059715	
5.46666700	166.122145068142	142.557014426435	166.794441925658	130.798078064500	176.680895694723	125.379418893418	154.474098321273	169.090156228544	176.921590844075	170.196281363122	144.632209107741	151.673089383894	
5.50000000	166.145716536493	142.575167164926	166.732761617998	130.794990146012	176.671047243174	125.396715635540	154.493074880494	169.090416191658	176.957823506137	170.198249173423	144.618607619085	151.673969391521	
5.53333300	166.162234099679	142.588733616979	166.700627750105	130.790555619187	176.661728653941	125.411096567931	154.507760458141	169.090678206744	176.992154780536	170.200958039536	144.604757553878	151.675040003008	
5.56666700	166.159222691357	142.599453037032	166.682225912124	130.789069074708	176.652541194058	125.422239022328	154.523116535337	169.095237526355	177.015077284767	170.206595977746	144.585172624181	151.671678316380	
5.60000000	166.150903620246	142.603168698710	166.678437957001	130.803664632098	176.646186627675	125.432060104224	154.532756784072	169.099647140927	177.038303039191	170.213376401676	144.567454517224	151.673920755463	
5.63333300	166.147032484044	142.603802717433	166.667420860140	130.794943534311	176.640568982275	125.439412005094	154.539082015068	169.103845177065	177.056210552430	170.220629534578	144.547694734140	151.669228160837	
5.66666700	166.145733971773	142.600868912141	167.127031984413	130.403793113486	176.643109601033	125.445426845337	154.160841685668	169.106779335608	177.075612436852	170.228285998628	144.528400622952	151.666931229499	
5.70000000	166.144420955547	142.594113069776	167.072441184186	130.387098264909	176.648461725654	125.449532191203	154.155614761922	169.108366168066	177.093350755864	170.234940133134	144.509691430431	151.665105747455	
5.73333300	166.144699570505	142.581570005697	167.096845596001	130.436981269196	176.655893142192	125.452723484867	154.143706898909	169.108745176823	177.112170420100	170.241338955419	144.492762357678	151.688513193981	
5.76666700	166.146231184667	142.565287420447	167.103782713535	130.487370539353	176.721492148929	125.431005519669	154.136526794653	169.108157039933	177.127276953744	170.248877388701	144.474315228075	151.710030005432	
5.80000000	166.167751903001	142.545942924123	166.959733640936	130.655783094588	176.765898413477	125.411922185786	154.231960884504	169.108301183874	177.135092031990	170.255642102300	144.467064530862	151.734330249342	
5.83333300	166.179305353908	142.526408023856	166.866722911548	130.713675512049	176.800633937403	125.395522798840	154.279475034457	169.108839723121	177.141413617978	170.261286041920	144.458462451858	151.736631444637	
5.86666700	166.191533910431	142.505824481177	166.772196557074	130.771438061821	176.821983055652	125.385189640235	154.330012591746	169.109515070806	177.147331512887	170.267572551476	144.444166647621	151.737957948019	
5.90000000	166.195203635996	142.484820657054	166.702275914790	130.813799232059	176.841860767206	125.374436870834	154.370420853350	169.110518667193	177.154854932225	170.272039592381	144.430462807077	151.737440844322	
5.93333300	166.192249628642	142.464326331277	166.678726274001	130.823690419027	176.858869863319	125.362852452509	154.383603532266	169.111556700079	177.166659875812	170.275862140588	144.418676987663	151.736332681388	
5.96666700	166.198512520526	142.433489500800	166.658397453131	130.844622160374	176.868035815455	125.347721728661	154.401851924148	169.117005591701	177.163038502064	170.280375696041	144.407644766631	151.730378043783	
6.00000000	166.205202515400	142.399747508142	166.720568295153	130.774167356480	176.874134084160	125.333994393619	154.327265613102	169.122553954961	177.153182774932	170.285727661127	144.397001196953	151.721414823777	
6.03333300	166.208268318961	142.364032201040	166.394784553511	130.976196539895	176.878463415002	125.325878691717	154.525401650297	169.126873180780	177.144869366432	170.290345183247	144.389453790372	151.713289161123	
6.06666700	166.209330478352	142.326964234306	166.423992053833	130.864712250938	176.882512227139	125.316654431754	154.410310125886	169.134127454911	177.127997023615	170.294691477005	144.382228879995	151.699590640030	
6.10000000	166.211906297883	142.289500928441	166.485291112222	130.765154063080	176.885639688401	125.307959847249	154.307920625303	169.141948281480	177.107791863394	170.298278987653	144.375806477324	151.684086317174	
6.13333300	166.215017977559	142.249329425141	166.445992233802	130.763732790849	176.887191294794	125.307299315904	154.301712350891	169.159830479092	177.065425952915	170.302423477024	144.369984858032	151.657026553570	
6.16666700	166.218553535460	142.207768400117	166.403862668800	130.768364581131	176.888347274238	125.306585871002	154.302184711133	169.175645438094	177.022136186158	170.306682321286	144.364691488923	151.628651962680	
6.20000000	166.224889856619	142.163278212371	166.378098531367	130.775410194701	176.890901164204	125.303489077091	154.298391345183	169.189744029862	176.980623006868	170.311082087103	144.360496712011	151.603111250716	
6.23333300	166.226542260203	142.117851351505	166.370597337020	130.780580226359	176.893821136138	125.300187653730	154.292707593414	169.203595004272	176.941057171731	170.315137979355	144.356003989546	151.576676024002	
6.26666700	166.226343787481	142.071889144829	166.358796541430	130.789381789506	176.895696664186	125.296709173512	154.287938757450	169.227433502824	176.881327788725	170.318687022211	144.351871188116	151.540679480976	
6.30000000	166.224460354440	142.025992309078	166.344313998205	130.792871410623	176.896624678633	125.293030095664	154.285485589266	169.249236017769	176.826231730340	170.321398329589	144.348246196753	151.504791304097	
6.33333300	166.219801701287	141.979369090354	166.336867252778	130.794793493949	176.897084639666	125.289419256345	154.283444388959	169.269151966042	176.778323538352	170.323952477715	144.344258618518	151.471581855740	
6.36666700	166.216276533331	141.933069221081	166.337638218101	130.799595694689	176.896101158644	125.285874554731	154.292782352003	169.287603098249	176.740429078705	170.325504076177	144.340120605327	151.439924552009	
6.40000000	166.212466016143	141.884080981139	166.337921579619	130.797168120832	176.895434874166	125.282503002319	154.305216712474	169.292367283328	176.734394236504	170.327845854530	144.335845031505	151.423290139402	
6.43333300	166.211603942933	141.829969584128	166.622680686865	130.668440026642	176.894059518140	125.279489676707	154.191645115204	169.293479796106	176.733448676661	170.330335237305	144.331172191824	151.410086686722	
6.46666700	166.214835946779	141.772262416147	166.643996851603	130.644232568497	176.892375358513	125.276861920298	154.180259872322	169.292979883598	176.736718496866	170.332461048636	144.326967581714	151.400100600192	
6.50000000	166.221768091743	141.711785393844	166.658384314637	130.621684461164	176.886327316428	125.274458314568	154.172180666137	169.290132199926	176.744445934242	170.335314131863	144.321931940283	151.393232585646	
6.53333300	166.234509901246	141.648457494607	166.668482172343	130.600535783132	176.880067318084	125.272733101054	154.166666684446	169.283563116755	176.758404796859	170.339342044301	144.315735243216	151.390490697059	
6.56666700	166.251576961665	141.581282978230	166.666584538534	130.594551925517	176.878250720461	125.271186676121	154.173576858936	169.276372739229	176.770658172877	170.344355137869	144.307373248056	151.389299473500	
6.60000000	166.275484464888	141.506276390469	166.665738945815	130.585040760701	176.874840842442	125.284374657199	154.177811408956	169.265581930627	176.783255489627	170.350673234709	144.299101689451	151.388151982963	
6.63333300	166.305165951308	141.428227040404	166.665095894105	130.590470637177	176.885585539448	125.291396095055	154.199194690823	169.252480245406	176.800955003332	170.358029949380	144.288721885071	151.387705902117	
6.66666700	166.337502466622	141.347167100647	166.661914093973	130.588193344197	176.892710624245	125.299384955030	154.217957417028	169.234036316398	176.830073720854	170.365512193726	144.277936198320	151.393870360930	
6.70000000	166.368717546848	141.262328577414	166.661832751904	130.586065936282	176.918965897349	125.300407349303	154.234406567565	169.209893115788	176.863930026328	170.373243398664	144.266065488161	151.404592747384	
6.73333300	166.407080500748	141.175571438227	166.669925737742	130.591558183117	176.926089888305	125.306214815329	154.256788021585	169.189614289597	176.890958928495	170.381064173128	144.254363238606	151.413980132404	
6.76666700	166.458022386094	141.083756411389	166.671694650133	130.601541941396	176.919091579514	125.314368957047	154.281748520015	169.170449011811	176.915475689233	170.389091591554	144.241282564342	151.423459987901	
6.80000000	166.505842469604	140.990539023666	166.674544214878	130.604447335410	176.941374005686	125.312449030459	154.298238923955	169.157463681889	176.929037308577	170.398397363176	144.223255815971	151.427982626823	
6.83333300	166.508085531906	140.894844535046	166.702231000741	130.600468202818	176.976151095988	125.304627586848	154.305121470429	169.144999568493	176.939714956308	170.406300601392	144.204239215172	151.430013547108	
6.86666700	166.526756385976	140.792011767647	166.710932999056	130.597440984716	177.016559310080	125.307548291620	154.311618530480	169.132857254202	176.947780500337	170.413915177026	144.185733904466	151.432191609453	
6.90000000	166.550010017788	140.689117539871	166.716773968715	130.588306538931	177.022051332714	125.322105586997	154.313469779646	169.120219295582	176.956813881791	170.422018837113	144.165970083397	151.433007094353	
6.93333300	166.572236091831	140.585296557577	166.702770887095	130.579357978478	177.020960813856	125.336164620527	154.315040765113	169.106430595161	176.970217040117	170.429808331395	144.147559595897	151.438469050255	
6.96666700	166.586107523734	140.481813387630	166.692241254351	130.567010952016	177.014793897054	125.351552446211	154.316042188626	169.091825055186	176.986538833651	170.437847565464	144.129461857192	151.444933851674	
7.00000000	166.603372829517	140.374894305217	166.683095865352	130.550792272309	177.000960023116	125.365161288460	154.312630120291	169.078565952689	177.000848921346	170.448317767210	144.111551630055	151.450235476767	
7.03333300	166.614362358821	140.262432679024	166.682787193020	130.531283669564	176.989983874788	125.375888004634	154.306048277676	169.065731444380	177.016501659304	170.457400698154	144.095403944956	151.455506133803	
7.06666700	166.635759524740	140.152155103925	166.688225185592	130.497229419150	176.980309141007	125.387236660449	154.290366680079	169.052698023535	177.029522238475	170.466228548959	144.079145247009	151.455653012334	
7.10000000	166.655526154073	140.048117395116	166.689547259181	130.463693883033	176.969619176873	125.398398358311	154.276226953356	169.038845080323	177.044221746829	170.473148040420	144.063233115863	151.456477432813	
7.13333300	166.679594508560	139.948554138643	166.690754190657	130.431998709107	176.951898620009	125.412023453605	154.265240633109	169.022672927077	177.064906482567	170.479789008509	144.047275147281	151.460865429459	
7.16666700	166.703845261856	139.855326929502	166.680980538194	130.399820920392	176.929592264673	125.427173904161	154.256168880863	169.006536522113	177.086759462640	170.486019080947	144.031813295473	151.464461662453	
7.20000000	166.727571970678	139.767837917053	166.651124656813	130.403238401361	176.908399507294	125.435671689015	154.254530103517	168.988458658841	177.113484730571	170.491310135963	144.018887788048	151.475663151606	
7.23333300	166.749715456623	139.686675748819	166.621551385734	130.405160360674	176.887431278377	125.444202063254	154.255159816941	168.968177772881	177.147506375113	170.496595583694	144.005415650175	151.492622364911	
7.26666700	166.754665896199	139.609517290188	166.599526602335	130.404916579092	176.861712881911	125.451437513316	154.260477930760	168.940973961995	177.202417150417	170.501460272615	143.992190617183	151.525534939047	
7.30000000	166.752287632295	139.540737061875	166.596562579439	130.404127950301	176.826001751029	125.461065621985	154.265129716061	168.915816670440	177.251872818008	170.506684800027	143.979353358914	151.555035017244	
7.33333300	166.750245353737	139.480107734804	166.579552438451	130.405275350327	176.794573344895	125.468831464860	154.272206762450	168.892921192099	177.294922054375	170.510922436447	143.967253192206	151.581408465164	
7.36666700	166.745778097681	139.429014461376	166.568376468728	130.408569689413	176.763269451750	125.475676409322	154.273314095082	168.881819324542	177.301773095965	170.517736366747	143.955070696475	151.583493884929	
7.40000000	166.740512963701	139.385748270114	166.563443171992	130.417123258600	176.742231705690	125.484051345536	154.272430902542	168.871080800698	177.305984487914	170.524562420782	143.944569365055	151.585640690909	
7.43333300	166.734174134725	139.348863526586	166.556873727592	130.426814494401	176.733081218609	125.484288801961	154.270385442904	168.857568172135	177.311217545529	170.531291162772	143.934259210236	151.589860800435	
7.46666700	166.729492003930	139.317173291692	166.564920653440	130.433715716228	176.724143005121	125.484665121022	154.268628105064	168.843298371334	177.317299531417	170.539307481197	143.924135931788	151.595079067853	
7.50000000	166.755842742997	139.288169984983	166.578113975084	130.445804976633	176.716676105307	125.485944190952	154.271828305276	168.835513554745	177.312931061602	170.549598282058	143.913996954770	151.597134268421	
7.53333300	166.787023602760	139.260466834608	166.592974817412	130.450833199532	176.710023735093	125.486489792458	154.269074329017	168.830420316464	177.307739271709	170.559676138095	143.903780740797	151.598165255529	
7.56666700	166.871691466717	139.232516971929	166.607668216533	130.459071322768	176.702796161897	125.487901916834	154.267294820710	168.826443934863	177.299730550140	170.576092556703	143.893549771291	151.598350050964	
7.60000000	166.942662707091	139.207360546364	166.628928197294	130.463618239845	176.693922459998	125.479264613212	154.264226755376	168.823225844833	177.293633375499	170.591937152470	143.879167383813	151.599010142331	
7.63333300	167.009793038357	139.180456127757	166.648377663137	130.465167663120	176.685321511462	125.469946098684	154.256532314344	168.824658471491	177.284113387072	170.607833374283	143.865333330844	151.595590083757	
7.66666700	167.078297854704	139.154050472010	166.671922625354	130.467021558810	176.672820670470	125.461188108709	154.250054380790	168.826249506298	177.276816483359	170.619545153067	143.852920293037	151.592038599144	
7.70000000	167.146364372940	139.132092314740	166.680107825822	130.469579382128	176.660169956765	125.437208060365	154.244829335253	168.829005894308	177.268863806185	170.624749905237	143.842916889569	151.588099971658	
7.73333300	167.208228162731	139.110337211876	166.689791169938	130.469473568656	176.642236867431	125.417118283440	154.239110598424	168.827282896895	177.264947529112	170.629419477317	143.831991858312	151.584649660067	
7.76666700	167.269255664567	139.087501772859	166.704431131542	130.469249142079	176.619007509759	125.406127272624	154.235153684377	168.825459817717	177.260947861816	170.633465337080	143.822672281836	151.579927942589	
7.80000000	167.324437600138	139.063354978466	166.747355519413	130.469908795860	176.595555387170	125.397302452251	154.233275231927	168.819820569379	177.256239492644	170.637201799907	143.813444397193	151.574058331157	
7.83333300	167.393231948344	139.036339938055	166.766043746604	130.469221640003	176.571475521859	125.391988959859	154.225712671758	168.811025480643	177.255838862880	170.640743749844	143.806687789346	151.571031725051	
7.86666700	167.452304966019	139.008570203754	166.795624968490	130.462975490575	176.545709998060	125.388884267923	154.214105747173	168.802236804882	177.256619671963	170.643513281879	143.800303177361	151.567617471555	
7.90000000	167.507013704754	138.980700980468	164.284171916582	130.455490784698	176.515119944534	125.388239497284	154.204211171208	168.794141726916	177.258287730785	170.646332669672	143.792962911012	151.564372394266	
7.93333300	167.513182876758	138.952193065951	166.519188450690	130.435083509675	176.486571397362	125.387916471295	154.184601133151	168.787076992166	177.260011105437	170.649994610057	143.785637803745	151.562870403049	
7.96666700	167.525551229592	138.921367440955	166.590580219402	130.419425698492	176.460185264896	125.388193392911	154.167302071231	168.781898932434	177.257724517375	170.654167642664	143.778020775835	151.560293763906	
8.00000000	167.559987450905	138.891651755426	166.666978340383	130.411097426480	176.434299832798	125.389271244188	154.152087067965	168.778130931988	177.252776053576	170.658702035291	143.770558859360	151.559240532125	
8.03333400	167.600157893216	138.862573482634	166.693390016226	130.410417193240	176.409792291109	125.392304101939	154.144257833541	168.776262797705	177.245678203044	170.666067484798	143.764004378894	151.558899079647	
8.06666700	167.654543970761	138.833140212364	166.723318592808	130.410041144990	176.384695677308	125.396504705827	154.138274338635	168.773302236647	177.239346006162	170.672764880150	143.757070388546	151.560853603811	
8.10000000	167.705561838958	138.803552506020	167.145694294000	130.305247469500	176.372849747100	125.398092654327	154.030509829371	168.771571851095	177.231906703563	170.678963750952	143.750107266057	151.561395198069	
8.13333300	167.740319334187	138.773502668984	167.291888439516	130.259118777347	176.365006692079	125.398987821426	153.984622417530	168.772379968954	177.222493931053	170.683590887464	143.742230740341	151.560098852366	
8.16666700	167.765539857776	138.743055868438	167.234564326743	130.305870979580	176.357696906720	125.399550886750	154.028200970487	168.774424623402	177.211765060036	170.686893355385	143.736336438876	151.558078980668	
8.20000000	167.788531361843	138.712971431562	167.170594332951	130.360100652263	176.351982980354	125.399850647926	154.080586154531	168.779203804108	177.201614063599	170.689418210777	143.730772440113	151.555582758700	
8.23333400	167.802164350961	138.684518789148	166.905026168461	130.481066035293	176.346456388786	125.400548827294	154.200618941318	168.784916175531	177.193113657036	170.690939089164	143.724779849596	151.553671566393	
8.26666600	167.812461019386	138.657407677576	166.661380846372	130.593739219993	176.341464045480	125.400297597355	154.313305616227	168.792853836694	177.185946758193	170.692483437991	143.718759645194	151.550101867727	
8.30000000	167.815907259954	138.632888214519	166.583636616953	130.632398931879	176.326801333627	125.401732540245	154.350081501956	168.800565290033	177.181032241054	170.693102564164	143.714271347631	151.546572345459	
8.33333300	167.816015856811	138.611022950052	166.568525716422	130.643998267747	176.312750557179	125.402663893962	154.359242387094	168.808850396184	177.176741123145	170.692912805708	143.709804741201	151.543580789996	
8.36666700	167.813038312715	138.591435608998	165.763991250979	130.666433512762	176.296057304745	125.404140687575	154.377981962794	168.815525232998	177.175296246170	170.692474685780	143.705519077140	151.542070554718	
8.40000000	167.798998522637	138.574532538764	165.134546452953	130.689428180592	176.277610281107	125.405809800206	154.397559948627	168.820460753323	177.175118815257	170.691991715348	143.701386052112	151.541620161653	
8.43333300	167.784468261588	138.560109054881	166.634432497698	130.706295260856	176.266189431382	125.407405856830	154.414770432498	168.815484237766	177.186946015158	170.690823072006	143.698216920320	151.547982033521	
8.46666600	167.761961474952	138.547764166735	166.528823180768	130.715919858605	176.259747071097	125.409184995438	154.423681226377	168.810724212586	177.197686662336	170.689740700015	143.694272617763	151.553468696014	
8.50000000	167.732512582423	138.537080901704	166.535949507551	130.717900084806	176.252888207423	125.411261421518	154.425397553849	168.803138117814	177.212315889786	170.688574575521	143.690267653424	151.561203057683	
8.53333400	167.707179608125	138.528332905486	166.555255742875	130.721962822063	176.259458156779	125.408083124908	154.428502503289	168.795676441167	177.227398879555	170.687324179246	143.686762221076	151.569553962416	
8.56666700	167.684062647396	138.521147487117	166.438877835727	130.807618933301	176.260048287418	125.408893452062	154.480537133030	168.790424257355	177.238086400641	170.685921023211	143.684717852093	151.587972188799	
8.60000000	167.661909030647	138.515480233828	166.383228377843	130.844956851918	176.256848334532	125.411387002172	154.500713684545	168.785891736966	177.249203310950	170.684176380343	143.682449031907	151.600617399327	
8.63333300	167.638443349730	138.510414878376	166.299562807283	130.893451283204	176.253185858862	125.412350533951	154.533130205053	168.781853721752	177.258314702445	170.682298858648	143.681338343208	151.612267695948	
8.66666700	167.624035792694	138.506079281793	166.275297878457	130.915878797472	176.249039953784	125.414153845872	154.540640450943	168.779346804659	177.266690539573	170.680197095735	143.679267444677	151.621637111835	
8.70000000	167.611110906709	138.502703803602	166.258235241418	130.933404019834	176.239958747251	125.416828812283	154.545039752047	168.779904855922	177.276106546519	170.677928864909	143.675309980182	151.631276381537	
8.73333400	167.605382351550	138.500387886063	166.246918631753	130.936822022579	176.229405107839	125.419919972182	154.545321137618	168.779764063300	177.288461794209	170.675717110499	143.670639010773	151.640249901893	
8.76666600	167.598941657163	138.498880145491	166.233745038108	130.938319520400	176.217188796030	125.422742983074	154.543143977329	168.779003856157	177.302307707082	170.673913640542	143.665646632218	151.649380538451	
8.80000000	167.594227033970	138.498128783646	166.232501918820	130.933224059042	176.207220963103	125.425891803324	154.537528762814	168.776774446846	177.320580392193	170.672114677423	143.660137545409	151.659272329960	
8.83333300	167.593619078929	138.497763974293	166.231016882202	130.927447625331	176.199940428947	125.428937528194	154.532050146038	168.774823688662	177.339350150452	170.670855781957	143.653573893590	151.669278783254	
8.86666700	167.593801064896	138.497920234029	166.216740864288	130.925001352324	176.192829134171	125.431934152088	154.528980775518	168.775989818697	177.352252436320	170.669673121013	143.647504136611	151.674777340168	
8.90000000	167.593704974461	138.497823243146	166.204236976346	130.923235102986	176.185511801626	125.435073570826	154.523089146698	168.780526262631	177.357133845337	170.669458800919	143.641271326163	151.675262803739	
8.93333300	167.593853373577	138.497304003462	166.218625291220	130.844449514587	176.178926009760	125.437493261120	154.471423946056	168.785120962168	177.361885824958	170.671487860593	143.633186265055	151.650870032598	
8.96666600	167.591741973456	138.498545222429	166.274814414096	130.759583973847	176.175221556639	125.438009823544	154.415585159200	168.779927258564	177.386892454385	170.672685985627	143.630155506751	151.646635334532	
9.00000000	167.591693327022	138.500011935492	166.313250827596	130.682681193749	176.173510497654	125.439150080119	154.369876358335	168.771518298137	177.416570647050	170.672436200517	143.626694368043	151.645547979606	
9.03333400	167.590602858268	138.507696923853	166.346539030847	130.616724923522	176.178718235522	125.437009380696	154.330323570759	168.767517084453	177.439496911680	170.672850805081	143.622023487281	151.642504559844	
9.06666700	167.590933534387	138.519100284083	166.436527023826	130.528939262243	176.183950989201	125.432001248503	154.267538092787	168.765973613170	177.457070029982	170.672622751704	143.618968532871	151.638138055777	
9.10000000	167.591008600115	138.529933902512	166.492630972313	130.474917098483	176.189093990772	125.427092100776	154.228813365405	168.762491247357	177.478980376267	170.671992289657	143.615836005597	151.644606355561	
9.13333300	167.593074343797	138.547414126739	166.542056468919	130.428339454643	176.189362138170	125.418917538005	154.196124189202	168.758931872606	177.500780935649	170.670913975764	143.610005221207	151.652558983168	
9.16666700	167.594560283452	138.555704336780	166.579227423751	130.395626187754	176.190324942673	125.417608386728	154.170708576411	168.759807333046	177.510984403046	170.670441044946	143.607659894659	151.655620419099	
9.20000000	167.599318852114	138.563415907385	166.662470435717	130.356621310415	176.206752299896	125.416380048531	154.137583450677	168.759182683970	177.522056953509	170.669842694192	143.605292653909	151.660362058691	
9.23333400	167.607319119054	138.576839277360	166.707603260760	130.328749043568	176.214598108112	125.417128067870	154.114735151027	168.758014355429	177.532075790221	170.669937599211	143.600953421097	151.664068626920	
9.26666600	167.614840140392	138.585796088676	166.750123625546	130.308871466089	176.217787987046	125.419694464953	154.099378117240	168.761976635752	177.538658099847	170.666093386396	143.598549232824	151.665934822926	
9.30000000	167.622098689755	138.593845982488	166.810633993816	130.287196002521	176.222490713227	125.419512748884	154.081850893576	168.763711413962	177.546489448268	170.663282160886	143.596087780053	151.668728973874	
9.33333300	167.628868764690	138.600377782830	166.874075160847	130.257687498440	176.226119933767	125.419389891312	154.055406445606	168.765559515066	177.553597302269	170.660546932627	143.594134148747	151.671467298717	
9.36666700	167.636968976371	138.605907770596	166.984362411716	130.190885205888	176.226549322837	125.420023564364	153.990090748959	168.767611154884	177.559594311900	170.657797993084	143.592419438772	151.674233057643	
9.40000000	167.644569300648	138.610592055193	167.042484066402	130.172323840162	176.228439109506	125.420647611176	153.972832962020	168.771595067289	177.563622999724	170.655353221917	143.590565618464	151.675666531060	
9.43333300	167.649769372393	138.614368540331	167.087783906357	130.155649898484	176.230758264830	125.420242866896	153.957111911469	168.775672008084	177.567588202717	170.653038243817	143.589733711466	151.677549017130	
9.46666600	167.652349501374	138.619034897304	167.111805324173	130.141854788527	176.233554370548	125.419661829874	153.944161970597	168.780413276042	177.570147822819	170.650069755490	143.588916362712	151.678201827339	
9.50000000	167.655064944617	138.622891883663	167.120171686345	130.131445961220	176.236985626806	125.418931954866	153.934054209884	168.785815748410	177.572081846357	170.647246839609	143.588481550833	151.678892465696	
9.53333400	167.658311765573	138.626785111760	167.135643997989	130.122393093485	176.256520358046	125.414037801948	153.924304592273	168.793882336712	177.568554889859	170.640084484063	143.588049648791	151.676268585367	
9.56666700	167.683401015231	138.630593808298	167.150420227976	130.116633176375	176.270636325378	125.408643095779	153.923922456676	168.797763742413	177.577496028381	170.634814431438	143.589079352841	151.687460241513	
9.60000000	167.700443517546	138.634570040216	167.161812733878	130.113061659055	176.276042344422	125.405544802327	153.924630484734	168.803388757016	177.583405166593	170.629514932340	143.590060649443	151.695399473805	
9.63333300	167.726686496194	138.638536372817	167.174710621472	130.109231842036	176.280512665048	125.402841787528	153.922946653935	168.815326802830	177.579080026514	170.625769261580	143.590676716109	151.696936542968	
9.66666700	167.752378511281	138.643174996877	167.186578551974	130.105267534341	176.284138647519	125.399958449505	153.920882641842	168.825583978978	177.577222128855	170.622883908405	143.591251191866	151.698636690265	
9.70000000	167.828555366072	138.648249048178	167.206270925281	130.106319927460	176.287410192042	125.396366679828	153.928723742072	168.832675760789	177.587636722291	170.621642332235	143.591828012403	151.712584783660	
9.73333400	167.818551537104	138.653763140699	167.215571831096	130.107310403685	176.290905555708	125.392467961088	153.934702051310	168.842574868442	177.592401738296	170.620841949641	143.592242691849	151.721334408777	
