%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	173.171661303179	136.694982552320	174.723370991951	128.598440105643	175.599950511007	129.048985917221	155.836265144858	173.238466336955	158.752423688499	173.826197973850	135.025150183206	135.882094977226	
4.83333300	173.137050122362	136.717592689151	174.810655779117	128.598547698295	175.597212222443	129.042594449179	155.795687398281	173.161035450103	158.749391290007	173.825005757724	135.028525853423	135.856513916668	
4.86666700	173.146459922201	136.756796731502	174.906795442764	128.597658213150	175.599911410055	129.039544042575	155.748175123763	173.086870849281	158.730609947395	173.825924637947	135.031059478159	135.826047850149	
4.90000000	173.155982135168	136.815197240916	175.005586766297	128.600052340469	175.602809684609	129.033930970152	155.699865050191	173.026034990218	158.700339134840	173.829651293951	135.033006267534	135.797559793145	
4.93333300	173.145604347675	136.889218606051	175.098709146845	128.602257808930	175.605502399668	129.028711192181	155.648799308759	172.968840749260	158.661384242219	173.833745755782	135.035276956806	135.765449445216	
4.96666700	173.155965598775	136.981427255105	175.191951418487	128.603237032887	175.608438857627	129.028036958669	155.595128956510	172.916258496507	158.620267939200	173.837679888847	135.036292520748	135.733162550890	
5.00000000	173.161250021489	137.087472122367	175.277746056148	128.604418798140	175.611721385301	129.027933440625	155.538439307432	172.834392996310	158.549266006059	173.840494595647	135.038277555585	135.696761800757	
5.03333300	173.155509974064	137.204744532180	175.358354659115	128.605259510417	175.618893992103	129.028280020056	155.481927755513	172.763452599770	158.460326121671	173.843443960965	135.039809420925	135.657268867937	
5.06666700	173.134294956948	137.325622950812	175.434601717858	128.604437914104	175.629740462527	129.029486981513	155.408709878087	172.664016139103	158.297201457471	173.844975959574	135.040796932110	135.592580152504	
5.10000000	173.107738207633	137.452630980656	175.506279976902	128.604068516622	175.649410127220	129.030745208015	155.340987305453	172.568454116069	158.151871526985	173.845090973653	135.040543933597	135.535327468569	
5.13333300	173.082581956549	137.576922111053	175.581927699558	128.601169937192	175.666100796845	129.031344432333	155.278419938115	172.475047380360	158.019679686157	173.843510592381	135.038393268382	135.489348236460	
5.16666700	173.061048147064	137.694127489181	175.648738194250	128.599321396107	175.681231910605	129.033264121698	155.210155731082	172.356495951661	157.856728825310	173.841587750279	135.034601435882	135.432264017339	
5.20000000	173.048120159023	137.802347885948	175.707195413722	128.598560018273	175.695381279375	129.034709885210	155.138069617145	172.234932713752	157.677756215546	173.844890966592	135.029081264929	135.364518661658	
5.23333300	173.046247131487	137.903064580409	175.754166823708	128.599312492725	175.705960439743	129.034955762572	155.075105515324	172.114558188397	157.525829667410	173.848956050635	135.020116896759	135.308551205590	
5.26666700	173.046888583546	137.992802056413	175.802877639214	128.601576984987	175.715026498482	129.035494714931	155.008371830649	171.985748014703	157.333009546217	173.847099235871	135.004668802641	135.244333794028	
5.30000000	173.062107800381	138.069231083933	175.836548485070	128.603695032650	175.722311592655	129.037056995179	154.958220908435	171.894004512013	157.187035176504	173.838312845559	134.985756679907	135.199947750338	
5.33333300	173.084167091727	138.130027841422	175.867513257417	128.605429056661	175.726761182507	129.035156838100	154.917786674896	171.818120941473	157.072656190695	173.827014973321	134.966442052176	135.167740232296	
5.36666700	173.112587060176	138.175049978011	175.954121563435	128.605575841913	175.730456163174	129.035168366941	154.872739579219	171.744781464054	156.941225835837	173.806051273210	134.937801151496	135.128809637442	
5.40000000	173.141303007735	138.202877285071	176.037748304593	128.601358510992	175.733503244720	129.036178297380	154.830733603349	171.681948479959	156.833394604795	173.782413368115	134.901859303700	135.099690363885	
5.43333300	173.164763197283	138.214041261252	176.099067851134	128.601696468138	175.735526193251	129.037970047999	154.797727794392	171.632446209003	156.763141091417	173.765682694960	134.864254054513	135.085830887803	
5.46666700	173.193208479800	138.210720710619	176.179447664461	128.593932179489	175.737220181266	129.041938673959	154.757505504422	171.533865716679	156.707875266821	173.747729486023	134.822752871569	135.079024985529	
5.50000000	173.234864080206	138.192951253146	176.235717936479	128.585113298293	175.736959552181	129.045154835136	154.724004499298	171.410185738318	156.666851607099	173.730684399652	134.783972029245	135.078221071440	
5.53333300	173.286868178555	138.159306376761	176.284873960028	128.576336259471	175.756645718176	129.053116426149	154.694375330318	171.200377278237	156.634034836583	173.712972253545	134.737444433912	135.079567051830	
5.56666700	173.309998960032	138.114336581601	176.314649701605	128.571610969547	175.755734577087	129.061339172446	154.672537680151	171.010132275307	156.643242260689	173.690324223535	134.688699343187	135.115303926577	
5.60000000	173.333204922515	138.058698925780	176.325690818502	128.568934941020	175.741974126161	129.068007206253	154.656562823077	170.913504103701	156.687578401011	173.673420892789	134.644940335271	135.178491058005	
5.63333300	173.360731274934	137.998071791707	176.315185479514	128.569340166602	175.743640418587	129.082041076101	154.648007349607	170.879046898289	156.756937987562	173.658984153625	134.605182364019	135.262239181252	
5.66666700	173.388560562183	137.929294731342	176.267445517170	128.575917364806	175.735189298108	129.091895831008	154.645160859598	170.878555097138	156.834567322305	173.645108490725	134.570418426691	135.356685419233	
5.70000000	173.413698166217	137.860014135945	176.193535752703	128.583572344096	175.727455773010	129.104017815188	154.644720392631	170.928797427563	156.925490112631	173.631999564782	134.537767189640	135.464732646604	
5.73333300	173.437503634082	137.790468108819	176.108820560838	128.592713439298	175.721689422716	129.113850106187	154.638966656762	170.973407931225	156.970666043391	173.619168443845	134.507634214191	135.555131256180	
5.76666700	173.456934735678	137.710958393407	176.015084809035	128.604512251688	175.715791372843	129.122738259501	154.636546337094	171.040243461049	157.020356172387	173.607530039897	134.475348998043	135.646011454815	
5.80000000	173.466998620875	137.637158240881	175.920531386169	128.618124700260	175.710885248821	129.134183245223	154.630401817238	171.122822359776	157.045492432226	173.596862153372	134.445637922879	135.729493029518	
5.83333300	173.472884097032	137.566570909276	175.829912631073	128.633145661959	175.706158445236	129.142186640066	154.627533031287	171.209628660259	157.070172854093	173.587597284953	134.418698667935	135.810220360344	
5.86666700	173.474931528073	137.498626886231	175.741854660000	128.649014275661	175.701349082031	129.147269901001	154.628185006021	171.297477338665	157.100127205866	173.580882040991	134.398118923226	135.889518258683	
5.90000000	173.474904991263	137.433886474221	175.667809708362	128.650368627095	175.697022718880	129.153091399593	154.615024260436	171.376467756410	157.134911879697	173.579697018278	134.380653259222	135.967814866077	
5.93333300	173.474877131758	137.373245062055	175.606179740861	128.636425631048	175.685070611913	129.155640276557	154.586860890692	171.449057819825	157.167019667767	173.580540092292	134.365829450209	136.043067613911	
5.96666700	173.475464625164	137.315214997473	175.550086209460	128.631940226116	175.676746660086	129.158541617134	154.569823977328	171.504717105096	157.199256008399	173.582325242798	134.352261076907	136.114251793460	
6.00000000	173.476291700012	137.260085317863	175.531764666607	128.606764595865	175.668489818579	129.159580823252	154.537125533010	171.543865057717	157.241263712902	173.584692887542	134.341286330619	136.184331854947	
6.03333300	173.473115973136	137.204863093211	175.502043602620	128.599368964419	175.659058697289	129.160966284024	154.526237453133	171.564784099367	157.287586926009	173.589294378039	134.334291858946	136.250478995412	
6.06666700	173.473844620388	137.150889738863	175.467500315054	128.604846752551	175.642844316073	129.161701511945	154.530437088449	171.581573652903	157.330950094461	173.593451085143	134.330204920641	136.311677217143	
6.10000000	173.476830624446	137.099640780042	175.422209170641	128.612130464587	175.626001847563	129.161163418698	154.537938225107	171.594134990832	157.370943175561	173.596985070984	134.327478138958	136.368177705757	
6.13333300	173.483566240638	137.052394674429	175.388467247775	128.612358515093	175.612941100864	129.157908216519	154.538791397461	171.606413195851	157.405641238246	173.599902942252	134.325744057662	136.420766227082	
6.16666700	173.500437166031	137.007637401379	175.372547430532	128.603548800645	175.600139062894	129.154227031425	154.529777278620	171.616719252049	157.437439906455	173.603061033231	134.324045148417	136.469185590390	
6.20000000	173.513884540795	136.966088655531	175.379051893614	128.591604074583	175.588103025906	129.150568989987	154.518626548491	171.625616123333	157.466869291686	173.606992147551	134.322794662709	136.515964352276	
6.23333300	173.537069288366	136.927362497134	175.339738124142	128.588424169623	175.576349140343	129.147066060827	154.517218418653	171.634865192230	157.493390590950	173.611071792075	134.322194728584	136.558872602166	
6.26666700	173.559911679546	136.891406396489	175.297908176419	128.578184859014	175.564558676732	129.142098439527	154.508450565005	171.644933968561	157.516107292532	173.618278382001	134.321728439428	136.597582250666	
6.30000000	173.591349263298	136.859191069236	175.260697680299	128.568214211921	175.539532491310	129.136514777822	154.498166098569	171.657633887000	157.537912256244	173.624915172656	134.323862748250	136.633763850528	
6.33333300	173.625369765704	136.829758982633	175.224131737294	128.555970835309	175.520701972716	129.129889123586	154.485049387761	171.671992709622	157.557179952464	173.630074636006	134.326407234040	136.667470183081	
6.36666700	173.655775915240	136.802018439728	175.197674255571	128.555468375551	175.515710796228	129.123134492765	154.486199168155	171.685273962074	157.575637877241	173.635951033882	134.329453023409	136.699444009437	
6.40000000	173.660133352207	136.776607881480	175.199982341485	128.533961713193	175.503152751824	129.117292202913	154.464917789276	171.696421476370	157.592006655942	173.641695867454	134.332835134915	136.727918185226	
6.43333300	173.654137289536	136.752974557575	175.222601863099	128.500716012878	175.495387767587	129.111242799364	154.431834680367	171.708989031235	157.607758310197	173.647129723045	134.336311312821	136.754398163508	
6.46666700	173.648418214283	136.731326630744	175.261420143753	128.466808360113	175.489820487572	129.105416014705	154.400149214743	171.720550788685	157.622401445123	173.652679797978	134.340563817313	136.780864191007	
6.50000000	173.644277110847	136.711588407983	175.321037910866	128.428253826369	175.488885482635	129.096985373440	154.366861569867	171.742724638245	157.640848875493	173.657982395769	134.344566292659	136.810791205209	
6.53333300	173.651576911540	136.695646124420	175.663551600071	128.232821912075	175.487776440778	129.093571009228	154.192158420414	171.769076122309	157.660817005079	173.663891194940	134.347035222712	136.845373844875	
6.56666700	173.659524269668	136.682777462559	175.891527475466	128.098918547688	175.488229360965	129.099091738142	154.076334964400	171.831645243526	157.682168304162	173.670391753753	134.349322219246	136.881058403228	
6.60000000	173.667087296569	136.671665264733	176.121260222063	127.969497467343	175.492433027591	129.102455900069	153.968840057355	171.894779728794	157.707089769519	173.676828066151	134.351718021406	136.919778636635	
6.63333300	173.666842558537	136.663091280894	176.283352431135	127.878995868992	175.505973710617	129.105682789243	153.897918813514	171.952369188711	157.735030429395	173.683656796876	134.354099830403	136.958097693390	
6.66666700	173.632188318770	136.656644170319	176.394437366483	127.814739708088	175.518971532924	129.108873995014	153.850687874104	172.005556791402	157.763182686874	173.690919218311	134.357193970736	136.992903562903	
6.70000000	173.609489339172	136.651548141265	176.458141953208	127.771577369604	175.531275037347	129.111287862764	153.826338509138	172.054053393557	157.804252124665	173.697149700606	134.359603198937	137.030282623408	
6.73333300	173.554057731984	136.648449010340	176.500892473276	127.739691153540	175.543132091936	129.112544035389	153.811543754163	172.096862721623	157.845599102767	173.702334722928	134.361023986927	137.066280264049	
6.76666700	173.510571536326	136.646806235233	176.524831402299	127.718667846628	175.554711408898	129.114010988124	153.806678124133	172.135640619700	157.884989203843	173.707040690424	134.362011570906	137.100267695987	
6.80000000	173.472637788927	136.644046450019	176.540730460651	127.703951188336	175.578207639310	129.115256864985	153.806924791463	172.178244665342	157.922181094604	173.712365500451	134.364539295017	137.132806353950	
6.83333300	173.435658163096	136.640781776679	176.550918578547	127.694850991280	175.596460123652	129.116556180677	153.811760141953	172.219571027945	157.966955636286	173.718990782968	134.367327442222	137.165498528719	
6.86666700	173.404185804220	136.635639492520	176.557411232998	127.688368224223	175.599537454129	129.127343347035	153.820041605300	172.251603301513	158.021385140860	173.726659337200	134.371990588069	137.198420619972	
6.90000000	173.382492330332	136.629491113116	176.562981308347	127.684327077075	175.602401067118	129.135585029457	153.829303814367	172.272738502812	158.063520371541	173.734400947480	134.378676955141	137.229429762512	
6.93333300	173.368050520361	136.622154157399	176.566731557323	127.681577701049	175.604909222884	129.143043027874	153.839683301827	172.288659847671	158.135621084154	173.744117154712	134.384558956944	137.262646628212	
6.96666700	173.371655431942	136.617943103893	176.574024574099	127.674377049931	175.611811790629	129.150038251082	153.848119463799	172.297625060716	158.194463828872	173.756270439873	134.390815233957	137.294870492260	
7.00000000	173.377706106216	136.611234834694	176.589133149456	127.663436829027	175.619101124603	129.156160787845	153.853199488387	172.322149980710	158.254992415547	173.769189249442	134.401556163401	137.328939924659	
7.03333300	173.394423366456	136.603892412116	176.614248508309	127.639104936924	175.627141576794	129.160395380549	153.844973239163	172.366195792761	158.315266167198	173.783704523719	134.415195125704	137.362316844861	
7.06666700	173.419540289913	136.596983235585	176.646414679879	127.610675197860	175.624696054905	129.167228194004	153.833621593607	172.407056769963	158.373327520408	173.798432665874	134.428845360650	137.400127269609	
7.10000000	173.453203570029	136.590923995492	176.687345398785	127.576194911356	175.592718449852	129.176664617432	153.815508432571	172.448857303018	158.416091054004	173.813878057061	134.442519365680	137.437919290725	
7.13333300	173.497712842375	136.583842449515	176.837096848032	127.494534749912	175.525174393663	129.187378933699	153.757261714466	172.487846941512	158.473899883154	173.829158880141	134.455351082577	137.483023332202	
7.16666700	173.538898438710	136.575301982440	177.028296526671	127.381431704909	175.485122664357	129.188862116866	153.671836086829	172.525634497069	158.553177914296	173.846192535528	134.471621295348	137.532563323905	
7.20000000	173.580779860958	136.566499466942	177.202342382672	127.271369727916	175.463388692982	129.188266289808	153.586920177113	172.565375968669	158.620615262445	173.861894715011	134.485985078687	137.581591372207	
7.23333300	173.632516543629	136.558035930871	177.370730380148	127.124394959377	175.435730441415	129.184765669237	153.467417551484	172.597172367843	158.671139521897	173.876416523193	134.501203322973	137.656039756109	
7.26666700	173.680360017440	136.548495012630	177.434610450812	126.999579031242	175.417115021585	129.179001934679	153.365872474965	172.630635426726	158.720422633667	173.890580862557	134.516278187073	137.731938772288	
7.30000000	173.725408266588	136.538547993360	177.162942921390	126.894256469866	175.370104014413	129.170428932267	153.279448179796	172.661435511801	158.762162696657	173.903816668347	134.530798597121	137.804719307252	
7.33333300	173.774723290463	136.529127090660	176.910623599864	126.801627552222	175.333613477349	129.162637179439	153.203832249902	172.687404869975	158.798512085962	173.912910683656	134.544338658601	137.874928204012	
7.36666700	173.824498409975	136.519509703062	176.659022770973	126.715797822595	175.314579776287	129.153260768685	153.130999329442	172.713701015772	158.831475415056	173.922076520318	134.557927976545	137.945833283909	
7.40000000	173.882257954545	136.509507374437	176.393805420558	126.644905584033	175.302767715554	129.143403889526	153.070173681148	172.736511801018	158.866560669156	173.930132141740	134.571931466974	138.018354385399	
7.43333300	173.948731169591	136.503221599012	176.196204667756	126.574419699876	175.290763568454	129.142150575916	153.007726640897	172.757404486979	158.892932626076	173.938723286617	134.581954724618	138.087419860023	
7.46666700	174.010493074031	136.500021946137	176.080376749374	126.463975061193	175.277820785424	129.141520146150	152.902442979122	172.781448746489	158.909683234560	173.942405966975	134.588250125449	138.151566656998	
7.50000000	174.062835136896	136.497593602875	175.993778882329	126.352670969097	175.273241522730	129.141224233839	152.794064015592	172.804138225410	158.924588157696	173.945325771150	134.593174161875	138.212081309525	
7.53333300	174.117534572271	136.501005673929	175.951953151183	126.234387029182	175.264646410853	129.144361003821	152.682662327226	172.831958516800	158.930230296521	173.943919581261	134.596146446522	138.268209460817	
7.56666700	174.167801038020	136.504567256998	175.903052838143	126.116302567130	175.258848247278	129.151424183051	152.568916376905	172.889614178163	158.933728629813	173.942864689903	134.598045386959	138.320969356187	
7.60000000	174.221448704223	136.505367679851	175.885643336696	126.003491056941	175.264804077710	129.155105560744	152.458508270834	172.937642387341	158.930147629631	173.944083682840	134.600344000934	138.366114787232	
7.63333300	174.278071676998	136.507179409331	175.907966686021	125.900311829010	175.268761038969	129.158579875864	152.355663400534	172.976194350476	158.918275602006	173.943116159242	134.603104154955	138.406452256970	
7.66666700	174.331560350781	136.508979174875	175.840962692706	125.801509129636	175.278748317346	129.161163183248	152.253948988543	173.020712276141	158.903942908514	173.942186036857	134.605831138735	138.441834292374	
7.70000000	174.370505376841	136.512928864711	175.789949188502	125.711747884640	175.284648744571	129.157439637916	152.153899709596	173.045785508620	158.891907027659	173.940864136307	134.610575928149	138.471239430418	
7.73333300	174.446410095762	136.520159450336	175.737841850841	125.635110914644	175.290956098448	129.153805293663	152.063617942673	173.068810294382	158.879588627003	173.939093136771	134.615736745957	138.494022906288	
7.76666700	174.532383744466	136.527098244953	175.669798321373	125.579835942966	175.308939064248	129.153850977816	151.993641711606	173.085134168775	158.872485659761	173.937441873177	134.622185186722	138.502236929759	
7.80000000	174.618851828464	136.531306766969	175.625911018019	125.539324277734	175.328130669221	129.154039089262	151.937976389138	173.103982231033	158.880455826877	173.936171083296	134.630613397670	138.499900337495	
7.83333300	174.692483373012	136.532976623151	175.627494894129	125.496707312359	175.348320838043	129.149504185443	151.880840514033	173.126167296922	158.894940759797	173.934076956687	134.640491790622	138.492452004434	
7.86666700	174.770040460290	136.534118795229	175.653961922895	125.458702909713	175.392442515298	129.130081471077	151.835208661129	173.140221231504	158.915166925604	173.946174768798	134.671774192417	138.485983451835	
7.90000000	174.851680315767	136.534936417753	175.688063448937	125.422397143145	175.424081095896	129.115369514564	151.792010858327	173.158403259037	158.939473271232	173.969353825606	134.706382427439	138.471033471666	
7.93333300	174.933793007800	136.538251624992	175.771660978934	125.366340984916	175.445415397549	129.110347302992	151.733137437898	173.167550438121	158.955676552795	173.981023424347	134.727946687146	138.456564512265	
7.96666700	175.068360229555	136.538298167959	175.846159924928	125.319301128371	175.462570769422	129.107281246292	151.683798316388	173.183454589793	158.975150035952	173.986625043818	134.740011103014	138.434930054334	
8.00000000	175.182996238093	136.538458541420	175.912055548313	125.279914364887	175.479218169595	129.105475822441	151.644114527966	173.179870995178	158.988824399698	173.993672887409	134.748949806555	138.415639660720	
8.03333400	175.348524704766	136.539540594169	175.949639279991	125.248475072446	175.492913672745	129.101729803620	151.616752231608	173.166179819172	158.995210986932	173.997905725973	134.757184123291	138.394354176191	
8.06666700	175.515064841721	136.541186959854	175.975107610107	125.218628720864	175.507080301633	129.115703157314	151.597451428400	173.146056801377	158.999372436397	173.999512023267	134.756970057628	138.376041660112	
8.10000000	175.664948763479	136.544229344188	175.997569302851	125.192478767935	175.519599076941	129.130657105690	151.585034131187	173.108847862818	158.999929763282	174.001605612617	134.754979015949	138.358576087863	
8.13333300	175.776934369554	136.546192232404	176.004377643197	125.170192212213	175.529918639697	129.146879298173	151.575607870771	173.062665131094	158.997462857398	174.001277513381	134.742693857786	138.342081829453	
8.16666700	175.883180334459	136.547696045109	176.010060818846	125.152825779529	175.542866380663	129.146230467728	151.570295991021	173.010120847395	158.996501831610	173.998818888954	134.732031702545	138.321437586579	
8.20000000	176.021438999865	136.545991839653	176.010748446932	125.140540733465	175.553794992474	129.142701386159	151.569155255577	172.947547945655	158.995465508755	173.995196492414	134.718572435053	138.297440358733	
8.23333400	176.157211310216	136.544581773421	176.013260378049	125.129423027211	175.564411539668	129.141041343625	151.569322302682	172.887405029144	158.993408064982	173.991596840330	134.704170557001	138.274761159287	
8.26666600	176.274277987448	136.542813978339	176.020999141408	125.121312377037	175.577783751816	129.135922524310	151.572207803827	172.829125764382	158.990004495562	173.987901586960	134.690752180994	138.252697797882	
8.30000000	176.356680818516	136.538070609127	176.026374661908	125.121179285276	175.587844870101	129.132994800912	151.575034849559	172.778572749736	158.996208152623	173.984660213635	134.678592445060	138.224084860224	
8.33333300	176.425343038762	136.533893010164	176.019993391556	125.123548471300	175.590469846873	129.138522092919	151.580147843704	172.729487551495	159.002841586306	173.980659993666	134.668380738140	138.199280217373	
8.36666700	176.449698442962	136.530166197865	176.012877754676	125.126126241135	175.594946868990	129.144085733375	151.585328629140	172.674488094173	159.009140007997	173.977531631996	134.658163213861	138.179981531736	
8.40000000	176.483063201582	136.528111542473	176.013369064443	125.121620263424	175.596465927435	129.150049249788	151.586849325888	172.619235946804	159.016076641342	173.974962872172	134.646913387629	138.165344292380	
8.43333300	176.515879738887	136.525299485456	176.015049962993	125.118895575218	175.600185272739	129.162590709813	151.589874189750	172.568840567328	159.023707431531	173.971994076191	134.631492322120	138.153513857972	
8.46666600	176.525640307964	136.522644276012	176.026757857873	125.116722290483	175.604570238925	129.170383055948	151.591998349498	172.523956549424	159.031371374782	173.969811548579	134.617634941894	138.144628248245	
8.50000000	176.523571303048	136.519815997363	176.042435118228	125.114093171102	175.607945963525	129.171638788846	151.594643107857	172.502569223700	159.043935150894	173.966956299478	134.606241866810	138.140098493115	
8.53333400	176.517423586156	136.518174009347	176.059301914572	125.107257912513	175.607848630928	129.176337245276	151.596079174743	172.481499630293	159.058183038870	173.963721212071	134.594025553880	138.138392443603	
8.56666700	176.510935439829	136.517526490019	176.074821345953	125.100459185213	175.609648213961	129.185458490714	151.599196731875	172.466457811190	159.075679551570	173.959999712787	134.581619554403	138.142350472526	
8.60000000	176.507067673443	136.517119869515	176.092124298768	125.094054515692	175.614630343827	129.204805631717	151.602445075424	172.458407300243	159.093306959031	173.955690003786	134.564838643788	138.148786681215	
8.63333300	176.508269011581	136.516737071108	176.131061237279	125.087077175640	175.623788451639	129.238734801761	151.604500134439	172.451788483500	159.111783844129	173.951262385621	134.543217487116	138.157059977095	
8.66666700	176.505143069173	136.516506736955	176.177448533777	125.081223512531	175.637313703636	129.269842656905	151.605969610938	172.466128437511	159.131922633329	173.947009795742	134.522578016533	138.166625840256	
8.70000000	176.503336820929	136.516055819610	176.229793382717	125.074930112948	175.647135520692	129.299561138733	151.606530384332	172.483324282475	159.151048677387	173.941601323215	134.496783447550	138.175068722334	
8.73333400	176.501993944674	136.515983294530	176.293219566881	125.067721585345	175.658633278766	129.331497811272	151.606555591700	172.501167233524	159.170723145456	173.936629670245	134.472225321512	138.185172318966	
8.76666600	176.497216706233	136.516727543881	176.373342806397	125.060787525999	175.670963659082	129.363969006301	151.605879586604	172.510551778802	159.192798822863	173.932029376950	134.448604740296	138.199451604340	
8.80000000	176.495982882874	136.517255480529	176.453074829694	125.052060493929	175.681487036336	129.395715008407	151.605409552439	172.521631343129	159.215976942621	173.928001360044	134.423654507765	138.214866364897	
8.83333300	176.496759774281	136.518611255830	176.542565694777	125.043720007047	175.679211424621	129.441319661721	151.606632674119	172.542244037381	159.240720026838	173.923429542732	134.400424381530	138.234079672145	
8.86666700	176.498566014516	136.519403001445	176.629012378148	125.035823030412	175.677490645777	129.481192045647	151.607439830137	172.564457661560	159.264621029943	173.919234360425	134.376129192566	138.253577019665	
8.90000000	176.499525289105	136.519957026288	176.718059693679	125.030892614106	175.675241478194	129.529154677058	151.607999530132	172.585477581632	159.286758442148	173.919572332808	134.354035381133	138.274372159282	
8.93333300	176.497926368000	136.520114251188	176.823028340633	125.028819790159	175.673545564715	129.570714510177	151.608667239686	172.610183378567	159.309746254906	173.921351783694	134.331950537613	138.295038548093	
8.96666600	176.492029188067	136.520764115351	176.925776710480	125.027695398237	175.672090457163	129.605522049678	151.610195910574	172.633192674843	159.334257777838	173.924934198358	134.317063081883	138.317515888499	
9.00000000	176.485141291855	136.521359079482	177.034535214741	125.027599132634	175.670385148390	129.633932879115	151.611781150774	172.655522199738	159.356836445483	173.976120505817	134.339695331376	138.339709291602	
9.03333400	176.477265601337	136.524186783552	177.160101279948	125.028411102614	175.668634459391	129.655410188550	151.612764023598	172.676075334928	159.371755175085	174.020643000408	134.358841598220	138.360805972556	
9.06666700	176.448191427153	136.529423370323	177.271325924680	125.037862944692	175.667702519615	129.673901392895	151.614046630924	172.697109251879	159.373857267691	174.056658478175	134.373256915026	138.379556664882	
9.10000000	176.412612447168	136.535847338272	177.387694127433	125.052319919000	175.667377179586	129.693408660468	151.616143205478	172.718248644088	159.368883916595	174.104076642047	134.404379880249	138.396776703714	
9.13333300	176.342016799924	136.541875204473	177.493884488087	125.063980845920	175.666531162841	129.707702364018	151.617188605411	172.736467955774	159.362026512149	174.130594157981	134.418165856663	138.410308519666	
9.16666700	176.244866682642	136.548624117417	177.601578137362	125.081144988486	175.659002212846	129.717217271354	151.621981044039	172.751557167830	159.349699585398	174.154745554175	134.430222088046	138.422159640939	
9.20000000	176.147298428762	136.556993178911	177.689233886741	125.109407936014	175.667705705574	129.723443067515	151.630534561565	172.764534143857	159.333197892927	174.172469504726	134.435863945825	138.432479294135	
9.23333400	176.057256757002	136.566844117214	177.763131040359	125.134693774704	175.676529829756	129.726588065960	151.635032726744	172.781079984526	159.315589270743	174.188143342186	134.439165212862	138.437282598290	
9.26666600	175.969330131956	136.576611393569	177.802519376242	125.173046068178	175.684651221465	129.732626385121	151.648825649593	172.796112317345	159.294410665339	174.208003592452	134.448262776809	138.442010602194	
9.30000000	175.884453727173	136.586535601331	177.828675364567	125.219480172872	175.694271586732	129.747793346670	151.665834838332	172.824101002282	159.268272248606	174.243990893934	134.493823096190	138.444922339674	
9.33333300	175.810594110686	136.597805384540	177.843122237526	125.276143545624	175.705265610480	129.767372655245	151.686458061612	172.856383079260	159.250621628429	174.271377701123	134.527699813145	138.449836545523	
9.36666700	175.734061786717	136.607408364989	177.840881689850	125.328666661510	175.718150446354	129.784525201404	151.709679234545	172.870127070614	159.238775009119	174.291725852675	134.548515630879	138.449032384978	
9.40000000	175.663339105280	136.616701918741	177.833499841843	125.381612257098	175.730650370610	129.807093200513	151.735500652098	172.887012407059	159.236028364156	174.303337329658	134.554087710413	138.447496133135	
9.43333300	175.588193354342	136.626854230181	177.835368876877	125.433451237098	175.743047558442	129.823747174921	151.753793134831	172.896613430264	159.223064300752	174.312882218026	134.553367043574	138.439210145880	
9.46666600	175.516377715606	136.640672613964	177.827372616481	125.484363953319	175.755708970232	129.844785940675	151.776454914105	172.881477084685	159.193870365582	174.320824936930	134.545026789652	138.419965880049	
9.50000000	175.462174568484	136.653244217948	177.837662312990	125.531572339128	175.766669620448	129.858599257810	151.799368000619	172.861338826610	159.162267801579	174.329596574834	134.536011884582	138.398046732938	
9.53333400	175.425949524170	136.669462492957	177.854854842592	125.577070686518	175.777272713847	129.860782190482	151.818282690098	172.837978132036	159.105967017110	174.343374633974	134.524050147372	138.372191235236	
9.56666700	175.399188556686	136.689295668613	177.881256632077	125.619978443276	175.787815458459	129.860713254286	151.839155417346	172.815662012749	159.050127684005	174.355251167363	134.508704395162	138.347231555766	
9.60000000	175.383339296459	136.721152410714	177.884128561622	125.650055574961	175.791050308275	129.861893780088	151.861275557114	172.807796347583	158.988566698024	174.359648978010	134.489552888838	138.326900467492	
9.63333300	175.387138892415	136.755893970211	177.900038080471	125.675451495085	175.793875504865	129.863416273017	151.881475876604	172.792066805603	158.909527286744	174.356274616479	134.465936224140	138.306743684958	
9.66666700	175.420773419560	136.794969243331	177.921747520560	125.695628353542	175.794899111512	129.865682654779	151.903410925659	172.767736132310	158.812654981418	174.338094305754	134.431166701928	138.285045268409	
9.70000000	175.394287598518	136.831641700826	177.929108076050	125.705805147932	175.797079840376	129.868552273244	151.924823011724	172.719247714128	158.694894652757	174.307105905805	134.381951689334	138.254835397018	
9.73333400	175.450050163511	136.873150631982	177.941742008892	125.694301175659	175.800364992235	129.872917243471	151.944787087602	172.647459277468	158.548608858289	174.275947279567	134.330502717383	138.218946484396	
