%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	178.031763096721	138.094919939454	171.530114625297	116.758757239620	175.643682691744	127.557999980645	147.165832945944	176.517253048947	159.872314471378	170.676333335591	139.392588057889	135.413678131971	
4.83333300	178.021206480049	138.097073329628	171.507898224954	116.766913862178	175.661989329565	127.559356521060	147.161797174136	176.536397762927	159.905111007144	170.682325001996	139.383479399208	135.435816241096	
4.86666700	178.018251825949	138.099765393056	171.496984757144	116.768282945503	175.674556555790	127.559796051505	147.151189845720	176.554735112400	159.936250458529	170.686027866398	139.374612651856	135.456961583412	
4.90000000	178.016687439444	138.103069432401	171.496445984079	116.763833520193	175.687327422346	127.559805670729	147.135905932993	176.572577850025	159.968543430352	170.687505808062	139.367118010614	135.478178921816	
4.93333300	178.018340622330	138.105601648996	171.495747984467	116.756004796969	175.701169722162	127.560463878274	147.119942506714	176.586919249275	159.998361009896	170.686422566743	139.360552598480	135.497371002946	
4.96666700	178.023849502778	138.108133063772	171.499512886155	116.743839427076	175.714365257324	127.561076086296	147.103362153999	176.601694572297	160.030887464025	170.793967498647	139.288592226684	135.519110525007	
5.00000000	178.032919059282	138.110146868508	171.505806583081	116.732245503989	175.736617328303	127.562499658112	147.086331649996	176.617001053086	160.064857300558	170.847553473072	139.251215665381	135.541941311045	
5.03333300	178.052994762536	138.111402172001	171.510271844493	116.718122670548	175.740861502347	127.565245206664	147.070614570584	176.630005649781	160.096863988490	170.884032807184	139.223477202159	135.562887560963	
5.06666700	178.072996151178	138.111654819009	171.514772223603	116.703357490174	175.744393618917	127.568624668028	147.055406121088	176.642637960776	160.128539094111	170.901112448921	139.209066072251	135.583543667074	
5.10000000	178.094908361848	138.111250701907	171.521027829299	116.691662618399	175.748662092492	127.572671464335	147.041241324786	176.655585001535	160.157846626831	170.911095433199	139.202254362077	135.604338288456	
5.13333300	178.116624460499	138.110404875968	171.526925290531	116.676185382227	175.752088104886	127.578488415686	147.025959686270	176.667047241234	160.185061407402	170.965738053720	139.164687668299	135.622012308087	
5.16666700	178.134337281015	138.110703907290	171.530381987398	116.662892607191	175.757746574061	127.577190277409	147.011763088587	176.676505174271	160.209343918820	170.975250213823	139.161598873636	135.638076777665	
5.20000000	178.150256716448	138.109243653516	171.534518740691	116.651161942240	175.765359262482	127.577867057512	146.997831802716	176.685649118686	160.231659661907	170.976924132469	139.160137576365	135.653729065185	
5.23333300	178.161323782561	138.108605098253	171.536148233506	116.640541852992	175.768143049025	127.573742445086	146.984288643234	176.694577008117	160.253334519758	170.971151109726	139.173912910968	135.669148695135	
5.26666700	178.172020548106	138.107562055681	171.535541464234	116.630370667748	175.769908570033	127.572194123040	146.971782720239	176.702257867587	160.273751530851	170.963366925361	139.183822613471	135.683489359773	
5.30000000	178.178337469593	138.105758805065	171.534953385612	116.618285609024	175.771173221192	127.571204494828	146.960051285048	176.709344203878	160.293553228505	170.954696184731	139.193222108368	135.696637897291	
5.33333300	178.189420567003	138.104178425487	171.532359112876	116.607383283544	175.771704307452	127.570922860695	146.948388426079	176.714337082042	160.311290882196	170.945620618549	139.202378200686	135.709062857298	
5.36666700	178.200545246351	138.102672322931	171.528238093299	116.598231781972	175.770914538460	127.572283378904	146.933518561670	176.719173811559	160.329446066766	170.934817466697	139.210717459358	135.721434837202	
5.40000000	178.209022182033	138.100698521252	171.524732700058	116.591248574256	175.770237522596	127.573537626819	146.921025268449	176.724157138641	160.349481530814	170.920889053462	139.219513923480	135.735542387803	
5.43333300	178.216145927621	138.098530411523	171.520038426092	116.584535221795	175.764013503690	127.575147917872	146.908227004832	176.729173079468	160.367740085326	170.962220063694	139.193419540752	135.748970836839	
5.46666700	178.224817108090	138.096248147093	171.516173133070	116.576156584768	175.774956471156	127.577368930119	146.894964386444	176.732975691195	160.383062100613	170.964955414116	139.190962318450	135.760283820467	
5.50000000	178.227499195173	138.094523256304	171.514749071467	116.564776390073	175.787031634690	127.576264336699	146.882998921820	176.742275853074	160.404213696096	170.961308080392	139.197852371233	135.775669490345	
5.53333300	178.230113169348	138.092432024322	171.524077154924	116.552563345396	175.798862209718	127.574647319499	146.870867173981	176.749909657383	160.423871239547	170.954108304892	139.206163977673	135.790634391417	
5.56666700	178.241530446773	138.089806210186	171.533607419411	116.539714804787	175.810813997062	127.573115592992	146.858102005085	176.758146243106	160.443666818997	170.946487634281	139.214025716895	135.805451756019	
5.60000000	178.254474083873	138.088316567166	171.544643114198	116.527339301662	175.822643603047	127.571543674424	146.844636979054	176.765903202420	160.465260284259	170.937365986444	139.222835035378	135.822815999706	
5.63333300	178.258774042945	138.086383208083	171.557673007074	116.512631750349	175.834423741394	127.570115623404	146.830417995111	176.770962591865	160.483926546385	170.952095632076	139.218025294783	135.837578758465	
5.66666700	178.260659039163	138.085181084864	171.574616620889	116.498097805107	175.845717016673	127.569029680590	146.817810083330	176.775183106361	160.505558547365	170.953657031677	139.219253328203	135.855082625497	
5.70000000	178.262589199527	138.083262199853	171.591044137412	116.482074639583	175.856288292376	127.568512026027	146.806094956442	176.778390164259	160.524568599303	170.966227617737	139.212724861665	135.869908310490	
5.73333300	178.265727450700	138.080625216774	171.608501490886	116.468029285229	175.871646084708	127.570890495081	146.793782960480	176.776321371277	160.535380687768	171.043635136873	139.173487641482	135.877777225653	
5.76666700	178.271144748896	138.078284039679	171.627932206595	116.448359022766	175.888424402974	127.572803848796	146.777065464973	176.770467298734	160.543366500589	171.158149973645	139.113773631780	135.880833179458	
5.80000000	178.273421598417	138.075858019706	171.641793729518	116.428362202721	175.899074986767	127.574857529741	146.760206218905	176.760423211890	160.548925402145	171.185086652469	139.097552348424	135.880547354425	
5.83333300	178.273862225876	138.074116465464	171.655615178751	116.402349126341	175.896802925326	127.576911656567	146.741748016407	176.751425389832	160.552973393672	171.194636875393	139.089494997098	135.878774929275	
5.86666700	178.275368882688	138.072873004172	171.668065073832	116.378820892680	175.894637606714	127.578848355801	146.725402103329	176.742329424222	160.556856197643	171.201801600882	139.084324878657	135.877047475953	
5.90000000	178.277757207221	138.071671810603	171.679138948783	116.355637746790	175.892618009017	127.579858184525	146.710419075184	176.732963130178	160.560287195663	171.203691331260	139.083689032783	135.875686329372	
5.93333300	178.283487186815	138.070838202914	171.690085515603	116.329499598532	175.888972495133	127.582405459916	146.694963769388	176.723196488744	160.563262767452	171.200716757081	139.086552943555	135.872563150808	
5.96666700	178.291470194628	138.070558314942	171.699216974120	116.303003219566	175.885063545915	127.584275670656	146.679830371677	176.714832595719	160.567170364421	171.205186857543	139.080623039566	135.871046314609	
6.00000000	178.299884318903	138.070155276107	171.706612932444	116.278380528128	175.891390713099	127.586443051582	146.664951611591	176.702022744938	160.568277310595	171.205857503980	139.077495091431	135.867431353238	
6.03333300	178.304456571692	138.070027630702	171.714198147539	116.253051083742	175.897643390881	127.588214078282	146.650281982970	176.690917986750	160.570915660926	171.199938984513	139.078965882445	135.864933599247	
6.06666700	178.308648091150	138.069910626513	171.719477508008	116.226359433373	175.904045158409	127.590460031131	146.635665395009	176.681210621887	160.573622304831	171.189255816687	139.084332338206	135.861922189430	
6.10000000	178.312397132956	138.069838681714	171.725591645665	116.199958930406	175.910886793806	127.592193034109	146.620255053274	176.671466526904	160.573897464230	171.177782759194	139.089914846249	135.857609157305	
6.13333300	178.314195262291	138.068994215260	171.736828264051	116.171383256850	175.918983022296	127.588510634083	146.602944200775	176.662759551516	160.573985147426	171.171753784614	139.092238608219	135.852626767151	
6.16666700	178.315311371803	138.068427303439	171.740267392257	116.144067175790	175.926803171752	127.584218633166	146.586833399259	176.653498427599	160.573483701120	171.161444615872	139.095201624191	135.848018165439	
6.20000000	178.324487332205	138.069159962761	171.747149817622	116.115963434853	175.935265815436	127.568657048683	146.568991595399	176.643937745862	160.571794061915	171.145155997444	139.110797616848	135.843421491695	
6.23333300	178.335565557006	138.069743308175	171.748549042584	116.085377576053	175.942824885283	127.557559517491	146.550843994997	176.635861072879	160.571842802004	171.127327263454	139.126210518143	135.839461726980	
6.26666700	178.348302301588	138.071777366852	171.749745174133	116.056474755679	175.947658398136	127.550271655189	146.533590976382	176.628504924362	160.574999618909	171.106968935851	139.141313894041	135.838350671049	
6.30000000	178.360694303790	138.073673850797	171.756801790961	116.026382081441	175.953641310550	127.542802226049	146.514429732724	176.622439662981	160.579232327075	171.084390148383	139.156473194361	135.838217847517	
6.33333300	178.370829604373	138.074888670445	171.766722084439	115.998018202744	175.959027375560	127.536690683428	146.495207861512	176.616172523686	160.582790475981	171.059157318414	139.170583417598	135.837961825884	
6.36666700	178.377077284345	138.075836509122	171.779634809345	115.970438995249	175.964594457440	127.530717376044	146.476645449149	176.610819095262	160.587297041150	171.049247576969	139.173606060488	135.837834182488	
6.40000000	178.382775763307	138.076481322140	171.792209828255	115.943795632818	175.970274338670	127.525249495983	146.458548061026	176.605171867661	160.592605431476	171.038948628296	139.176063450835	135.838623316468	
6.43333300	178.386807813432	138.076535965422	171.806773225583	115.908554716875	175.976013069502	127.520581106598	146.438998094509	176.600083591922	160.596953119681	171.030231153369	139.180394665182	135.836535720379	
6.46666700	178.388256084932	138.076698677917	171.819842964794	115.875325850871	175.982341759053	127.513898495379	146.422170310882	176.595962101382	160.602659939826	171.019790259167	139.186721759298	135.835990210792	
6.50000000	178.417404215900	138.075456805536	171.834609734628	115.842475621204	175.987621577288	127.509286214878	146.404733902501	176.592385987163	160.610457720104	171.008328585160	139.190939893717	135.833980479390	
6.53333300	178.441662018368	138.072863415022	171.848492892036	115.811470611634	175.991700440210	127.507552757298	146.388392857703	176.588146611429	160.619989196380	170.994443900378	139.193371343644	135.832689491716	
6.56666700	178.480164658988	138.070956783547	171.863012435427	115.781321643046	175.995759227467	127.506793376784	146.372660379624	176.582958596801	160.629012971209	170.977079237257	139.198157167151	135.832291880149	
6.60000000	178.518039369382	138.068723301720	171.876798532239	115.751013648169	176.000463157814	127.506604635918	146.357591456651	176.577762871738	160.637834903678	170.957562175323	139.202964635744	135.831628705193	
6.63333300	178.559889372674	138.066169876244	171.889559055778	115.723389512267	176.005351744347	127.506622954868	146.343465044406	176.555942899223	160.646502162587	170.937617626662	139.205058199569	135.830867205209	
6.66666700	178.561631109841	138.062489016015	171.900567506287	115.698423374886	176.011631943728	127.503082479106	146.331078924973	176.531533620377	160.656566940314	170.913128138488	139.216879109409	135.830312702800	
6.70000000	178.562583003511	138.057895459388	171.911041232341	115.675184074951	176.017588091180	127.500242721075	146.319386941305	176.494163086342	160.665078815528	170.886799207137	139.225835148652	135.828949289065	
6.73333300	178.567769127163	138.053177738638	171.921910162237	115.651706272241	176.023354149459	127.498965423955	146.308010051249	176.450053434984	160.673297524182	170.860564298271	139.229889984054	135.827828575420	
6.76666700	178.567650764237	138.048793744659	171.932141508875	115.630712193993	176.037194536440	127.498287537715	146.298067766887	176.406632835366	160.681181962688	170.835976049780	139.231096050831	135.827524555634	
6.80000000	178.567836209241	138.043691892457	171.941966787119	115.608977552356	176.042066903715	127.499639923569	146.288848806093	176.362360506447	160.688779982957	170.808287467657	139.228682413082	135.826563224212	
6.83333300	178.569768773791	138.038742336082	171.951537731200	115.589567491440	176.046716195663	127.501834551483	146.280848506008	176.321380935405	160.695860749126	170.781900193860	139.224964523046	135.825887488984	
6.86666700	178.567951346168	138.033536760233	171.943106682522	115.576223372927	176.050526280404	127.505751062314	146.280049161906	176.282251800377	160.704340043133	170.754803094555	139.217130953926	135.825682580287	
6.90000000	178.565407848477	138.029522549398	171.934262461597	115.565752895792	176.063162471281	127.509405438574	146.281247977517	176.246315328842	160.714300629248	170.792309525447	139.179528550091	135.828506611728	
6.93333300	178.567388155405	138.019075926244	171.925321167222	115.553830523837	176.061128387298	127.521008670561	146.275085039669	176.205904193872	160.702896248156	170.800353548747	139.136768045033	135.813338054774	
6.96666700	178.570321725238	138.006898681564	171.917225607331	115.540875317007	176.057970188680	127.539921337232	146.269828166214	176.166342573908	160.693424543523	170.798031357128	139.092024220957	135.799004155212	
7.00000000	178.572243376229	137.995921031556	171.910079172125	115.528199591107	176.050166309610	127.559420115705	146.264881590897	176.130700446938	160.685602023090	170.791433287878	139.053974635489	135.785918843005	
7.03333300	178.575169820846	137.985579634367	171.903441847578	115.516034693054	176.041846111769	127.579857942040	146.260104639869	176.096741016425	160.677569693905	170.782696046614	139.017877932737	135.773079465925	
7.06666700	178.576767522794	137.976229304046	171.896639135075	115.509975950047	176.034714262545	127.599964784943	146.259752085978	176.065513631424	160.674783236565	170.781121551732	138.980559225620	135.766289177704	
7.10000000	178.574859905862	137.967732763338	171.890703971193	115.505074654158	176.021180789074	127.620324222058	146.260214999114	176.037032097079	160.672701873165	170.777845974846	138.947722721740	135.760682461646	
7.13333300	178.571612472122	137.961024732516	171.880992218878	115.502015459365	176.004416634899	127.639435589309	146.262633983074	176.010510708801	160.672469095658	170.771542255297	138.922892480023	135.756932786149	
7.16666700	178.606836829168	137.954539657042	171.870772212690	115.495259886677	175.979709204250	127.658248582449	146.265889796811	175.985222218307	160.673329214882	170.764844019196	138.900605335531	135.752738935872	
7.20000000	178.620931952104	137.950043741890	171.860236216299	115.489875377949	175.957856398684	127.680524495827	146.269973193618	175.961789570336	160.674132609733	170.755485563132	138.884373034003	135.748762302953	
7.23333300	178.616726464074	137.943856612430	171.829788414143	115.490160835553	175.937423977048	127.703229649681	146.273821454648	175.937602237540	160.661337345507	170.745026226291	138.865592837127	135.731450437318	
7.26666700	178.596178753104	137.936898611509	171.809820526944	115.480921548772	175.903036522006	127.721914159984	146.274604745066	175.914703302313	160.653690691147	170.733856499520	138.855113474721	135.714434829798	
7.30000000	178.567221774916	137.929102259279	171.796916270853	115.468801376510	175.870192432061	127.739131672502	146.274232462095	175.893603476997	160.649976672588	170.721851845700	138.848368534518	135.698856777319	
7.33333300	178.534273222303	137.921977867097	171.804644354864	115.455636377013	175.836899228123	127.757252595988	146.273568059069	175.873350758781	160.650339981163	170.709588585870	138.843212620421	135.684856323425	
7.36666700	178.467191528915	137.907709000169	171.813072271781	115.447214658476	175.817554029006	127.772910805320	146.274404132462	175.854664182712	160.658019469867	170.695959507911	138.841494874428	135.673793962554	
7.40000000	178.395253969595	137.889976801522	171.818192667414	115.447326239514	175.801031838412	127.780661573604	146.274527909781	175.842720374466	160.666971033246	170.681533191055	138.852145780571	135.665174707634	
7.43333300	178.320235627318	137.873413742633	171.816986246647	115.449699718304	175.769559505581	127.787005092986	146.276217938406	175.837935461337	160.679440281309	170.667124818087	138.864003927810	135.660155603436	
7.46666700	178.248592747182	137.857447929290	171.819887356448	115.457910344474	175.741689305125	127.795045015271	146.277331523267	175.832281270920	160.685157240248	170.656535253572	138.874597325870	135.656179503913	
7.50000000	178.190832705429	137.843988044720	171.822534526777	115.464184327733	175.713929360319	127.803415572704	146.277027525232	175.830310216210	160.693242745062	170.647103697241	138.886537817861	135.653897048414	
7.53333300	178.136671344933	137.832890301402	171.825151689485	115.471339439648	175.672052178210	127.810366374796	146.276769724202	175.826420751127	160.701813562783	170.637865136606	138.900108192777	135.653006056327	
7.56666700	178.082736882884	137.823874099478	171.827617964864	115.477407656831	175.622862525852	127.816781232090	146.276314502054	175.820548238437	160.708754964070	170.628247212095	138.913771748289	135.651511414794	
7.60000000	178.045008329659	137.817504789102	171.825917037061	115.483853473278	175.574061876687	127.822828792796	146.276999633106	175.813502814292	160.716498065754	170.618154264668	138.927743450862	135.652161038352	
7.63333300	178.036130823598	137.813892563165	171.825987281621	115.488341220261	175.528582261348	127.828512147862	146.276759603121	175.807285508688	160.723132338468	170.607393416746	138.940553359114	135.655269541916	
7.66666700	178.030336051945	137.812148408841	171.824920369203	115.492789873124	175.483772706411	127.835581490881	146.276383094414	175.801609277003	160.729423955932	170.596800581515	138.951583116414	135.658917141476	
7.70000000	178.040151204436	137.811239248065	171.822872793769	115.495618085523	175.442701678942	127.842598112485	146.276015443346	175.795778448208	160.735923092120	170.601868747012	138.953376058713	135.662796558141	
7.73333300	178.041483321833	137.810918625877	171.820052295997	115.499193478282	175.402291967439	127.849878453612	146.275965706423	175.789579151517	160.742418198625	170.604641013038	138.956036617623	135.667042894642	
7.76666700	178.031447850799	137.810416824268	171.817603379117	115.503351364718	175.362121295360	127.854432563877	146.275672198521	175.781426435059	160.747492807848	170.606628551638	138.959723687066	135.670597832302	
7.80000000	178.013441246073	137.809861888243	171.812543314754	115.507782294002	175.324514411549	127.858245445428	146.276172488032	175.773530925876	160.751558271726	170.608203200628	138.963762717743	135.673767272456	
7.83333300	177.987163969154	137.809291840606	171.816726030989	115.513611561058	175.282167951144	127.863213274376	146.275797306135	175.765940788353	160.754525798187	170.609974225989	138.967415013912	135.676517116503	
7.86666700	177.958699569242	137.808420666428	171.820132602787	115.524923619045	175.248923416814	127.869784774536	146.275665326523	175.758804498337	160.757337636522	170.609229860045	138.971772315297	135.678798202615	
7.90000000	177.931221056195	137.808154925544	171.824168755360	115.534786629257	175.233891431304	127.876192563331	146.274868558403	175.752344176630	160.760449700671	170.611767049816	138.976317846272	135.681055134795	
7.93333300	177.903095766443	137.807448741312	171.828766788967	115.544603941711	175.217958854249	127.882547246896	146.273848942152	175.745398366164	160.763181317712	170.601314940488	138.983104764191	135.682831317290	
7.96666700	177.878101632622	137.807360353967	171.831651208133	115.551781422931	175.190021267639	127.882990358399	146.272493037609	175.739170398707	160.767422098138	170.589416077579	138.991959489618	135.685595413278	
8.00000000	177.854472873549	137.807588849904	171.832465725190	115.558473321262	175.180335040839	127.884588348388	146.270871213478	175.730502370855	160.771387389081	170.576712146291	139.000937475941	135.687984564638	
8.03333400	177.834067497782	137.807705922620	171.828750459576	115.565890708748	175.168888817690	127.889088327688	146.270130594493	175.721821234961	160.775687776221	170.561464763820	139.010056035514	135.690428760301	
8.06666700	177.817047876919	137.807524358115	171.822125977309	115.571783525163	175.142211300384	127.903957169858	146.270130740150	175.716006803109	160.782611944444	170.546635482621	139.017051749929	135.695369572980	
8.10000000	177.800068943888	137.807200088447	171.813650685474	115.578533994761	175.125791515687	127.918823247255	146.272223575303	175.710887620063	160.789815794880	170.529144049802	139.024807739061	135.701667961049	
8.13333300	177.779735136898	137.805425907067	171.806689128946	115.587836534147	175.111093857372	127.935032628937	146.274665789160	175.707194839977	160.798504223992	170.510154197346	139.033721520831	135.711005822960	
8.16666700	177.772610189842	137.802315355867	171.794167455256	115.599766214832	175.096134188842	127.957617160102	146.280400192381	175.705787788329	160.806788376975	170.487085355679	139.043814770999	135.721507593465	
8.20000000	177.772914350227	137.799445405002	171.779675219130	115.618656927674	175.084233933315	127.980584844804	146.291020834250	175.705321026429	160.817894069473	170.464411085213	139.055089129414	135.737774029873	
8.23333400	177.773812326655	137.796192770024	171.672178148856	115.640925683850	175.072691772962	128.002052926372	146.305648396511	175.704320033250	160.828588993426	170.441822165330	139.066252679011	135.754297516394	
8.26666600	177.768145765143	137.792995096037	171.590568546126	115.665737258293	175.063881449967	128.017374032983	146.324904438467	175.703118655762	160.838976763967	170.415973330924	139.079389724688	135.772007890319	
8.30000000	177.773314892099	137.789358120575	171.565422086697	115.694359312777	175.054703124894	128.031578658166	146.345087685992	175.700894499997	160.848612504360	170.387307485004	139.094295611131	135.790311426588	
8.33333300	177.784903150596	137.786645678407	171.543678170402	115.721232605469	175.045577763334	128.045864503381	146.365297411079	175.700704242777	160.861487905330	170.358104886951	139.108758320601	135.811969281386	
8.36666700	177.795310492694	137.784330036789	171.523091245086	115.747491588825	175.036103162382	128.060607846934	146.386243261979	175.697670765541	160.871969527139	170.329446553317	139.120820185931	135.832051525243	
8.40000000	177.801111392669	137.782372035215	171.506756939429	115.774101931196	175.028617726845	128.073148637217	146.408783404952	175.693324348027	160.880883167901	170.302329748807	139.132149088846	135.851057971084	
8.43333300	177.804371903213	137.779536871728	171.490233888203	115.804882670012	175.016743370423	128.084989175834	146.433085048312	175.690120961147	160.891851028170	170.313852808452	139.121633272885	135.874466986965	
8.46666600	177.810774110545	137.776851956375	171.471776863793	115.844657526237	175.011526454052	128.097449125726	146.463477138063	175.683964579183	160.905501484989	170.311723173197	139.119859265088	135.904963685702	
8.50000000	177.821924543329	137.775383849855	171.453020759569	115.885946014169	175.006346158225	128.109428897763	146.495317671264	175.675248191582	160.915169369275	170.308315783888	139.119771754545	135.933671835966	
8.53333400	177.848913974340	137.773968711195	171.436271363417	115.921274277082	174.998732902634	128.125557102758	146.527727824794	175.665651625737	160.924079888653	170.307513903840	139.119850719228	135.962047540538	
8.56666700	177.872598381270	137.772986347928	171.417973569238	115.960588640480	174.993828264477	128.136182018967	146.562494875753	175.656724537694	160.933126585635	170.301052526092	139.123421019631	135.992003366393	
8.60000000	177.897430416094	137.772169207537	171.403029156168	115.996475001092	174.989030263788	128.145232558856	146.593558615926	175.648943016035	160.940948717735	170.291907704043	139.128724829691	136.019917540511	
8.63333300	177.924840083924	137.771989574887	171.390823566078	116.032246827644	174.983731427492	128.153026324016	146.622510731480	175.640427998047	160.949859402630	170.282002735843	139.134955748706	136.047419104429	
8.66666700	177.949244695686	137.772368336101	171.385907965423	116.066074318418	174.977256594028	128.162514874471	146.647386968977	175.630983056563	160.956785075399	170.271916341476	139.141627002264	136.072083533995	
8.70000000	177.976637273805	137.773674809184	171.384842766892	116.090776165924	174.967917492873	128.182706371660	146.667589612365	175.621484023419	160.960931203226	170.263958801014	139.145770922889	136.092075044241	
8.73333400	178.008186854147	137.775357626435	171.389272617165	116.116937186262	174.958101818535	128.202307238471	146.686802370398	175.617436831481	160.963425818752	170.258045313398	139.149827498613	136.112380492876	
8.76666600	178.035170477617	137.776614304137	171.396855318683	116.133910411524	174.948179112944	128.222146653351	146.700904309339	175.611803031764	160.967807420956	170.251079590765	139.154612025024	136.131777179661	
8.80000000	178.056093486330	137.777938389716	171.403742633820	116.157810130440	174.937238005729	128.238960400328	146.717747550205	175.603211023331	160.969438510409	170.243641141330	139.159844433422	136.150938631247	
8.83333300	178.071603568516	137.779224514105	171.410021691655	116.181286265724	174.926898290225	128.254090323247	146.732858468485	175.599270507464	160.970112172487	170.234374421712	139.165096995919	136.168111188917	
8.86666700	178.084354816446	137.780346536673	171.416084360807	116.204539704808	174.914247362085	128.266631505315	146.747410923847	175.596755569722	160.970195161119	170.225689175213	139.171824670748	136.183645542520	
8.90000000	178.095387024201	137.781031296844	171.429321380746	116.224216391360	174.899088360281	128.272961677528	146.758961035383	175.594833736939	160.970045315807	170.219057305093	139.177623600159	136.198848496227	
8.93333300	178.104371846065	137.781452904254	171.442313367360	116.243071537682	174.888272288930	128.278629170396	146.769640492590	175.595736264815	160.966451644492	170.214009970772	139.182281055726	136.210805041246	
8.96666600	178.108743800004	137.780775595700	171.454356421516	116.268386358808	174.872087324506	128.283094702246	146.782077015733	175.601085278705	160.961432553987	170.208663334725	139.187892463537	136.222347934461	
9.00000000	178.111576267030	137.779549360390	171.466345635195	116.288889005766	174.856023133993	128.288069837934	146.791252116063	175.610449794543	160.955888591817	170.204051227500	139.193217325498	136.231054916982	
9.03333400	178.106059195680	137.779556473106	171.481125989401	116.304203634427	174.851635927280	128.279262859410	146.797006463544	175.622018184396	160.948788541191	170.196116883886	139.203829315410	136.236836661847	
9.06666700	178.095961812890	137.778072779534	171.493957803799	116.326523457206	174.847690907833	128.271456125538	146.804241759574	175.634630793324	160.941467887609	170.281252796989	139.155449490995	136.243022086048	
9.10000000	178.102163619566	137.777697634060	171.501650653185	116.344039017256	174.837410232456	128.263092470361	146.812897692380	175.648107933702	160.936012117281	170.309286724217	139.141486924981	136.249009612018	
9.13333300	178.105839452773	137.777752616935	171.509147710120	116.361173179524	174.827662964311	128.254313021400	146.821248772803	175.663272521107	160.931131498992	170.322012395646	139.139942960779	136.255335796383	
9.16666700	178.109728277184	137.779887012374	171.515110937107	116.377192813462	174.817024212133	128.238369849801	146.830050396275	175.679088941781	160.926861387361	170.330006296478	139.145818012137	136.261763793322	
9.20000000	178.111458314884	137.783409862488	171.521088709115	116.393097355987	174.806170924212	128.220370419234	146.839830461515	175.695466081829	160.925465722507	170.333556575176	139.160973398047	136.270549247574	
9.23333400	178.114753130545	137.787345477085	171.527902437639	116.406024930243	174.794817773724	128.203662114429	146.847822340364	175.711801160300	160.924237545677	170.335701393811	139.176472885194	136.279051327266	
9.26666600	178.100246727316	137.791531737283	171.531966797170	116.415255427167	174.783146220233	128.187427054529	146.853914589323	175.730068136694	160.924757293304	170.407562092098	139.138104909921	136.287041854395	
9.30000000	178.059305219436	137.795418191930	171.535607024033	116.423896092094	174.771200651500	128.172756580934	146.858801079106	175.744916168375	160.923973964276	170.433541830831	139.131181967217	136.293400348096	
9.33333300	178.016441452911	137.799374190905	171.538069628286	116.433393182774	174.743842399127	128.157696252082	146.865713874911	175.759018661187	160.926264412338	170.445372402390	139.132409428506	136.302244209454	
9.36666700	177.976345313624	137.802188732799	171.540580870808	116.442266489329	174.737698392099	128.144754701461	146.871751281934	175.772398831822	160.928710947005	170.450739618145	139.133339856060	136.310744477409	
9.40000000	177.945636949172	137.805276863413	171.543334320996	116.450618801526	174.730554641290	128.132704110934	146.877791561470	175.784896036848	160.931470710161	170.452795273689	139.138125761680	136.319066930342	
9.43333300	177.916241157220	137.809879069220	171.546609909795	116.457536544849	174.717841414836	128.109737357003	146.882898588149	175.799649773014	160.935954294759	170.454173093278	139.151177043855	136.328567118077	
9.46666600	177.889105330933	137.815647647940	171.550009578014	116.464967131988	174.709902253984	128.080425921463	146.889462153538	175.814872616371	160.941834707932	170.453543840375	139.174052970097	136.339254961537	
9.50000000	177.871248125469	137.821442973639	171.553451505160	116.470545024999	174.700145653163	128.053095574526	146.895443576658	175.827389391062	160.947608573229	170.451302640641	139.195417513124	136.349395316721	
9.53333400	177.856641365634	137.827026778832	171.557281821223	116.475815299008	174.689406376270	128.029496495130	146.901164012088	175.836940114244	160.953305121712	170.446984962570	139.216270974594	136.359265700133	
9.56666700	177.846564367247	137.831589150056	171.556766264759	116.487786572904	174.689268728479	128.010407945977	146.909700083247	175.846885810399	160.960368016766	170.439268430472	139.235500977854	136.372188231517	
9.60000000	177.839771530016	137.836818594969	171.555287770723	116.503131333748	174.700001292740	127.989566632448	146.918930912359	175.856386583639	160.966402674010	170.430875422649	139.258533683135	136.385344842194	
9.63333300	177.832651260683	137.841265943735	171.556651246925	116.514621066599	174.709700643464	127.972838485951	146.924840297536	175.865640891102	160.972231216513	170.422714951039	139.281141005639	136.397860598788	
9.66666700	177.827568790475	137.845341292695	171.559294737056	116.523925825406	174.720397791812	127.957996846209	146.929290018061	175.875562132335	160.977966750681	170.415270122903	139.303629758782	136.409739206395	
9.70000000	177.823316385115	137.849917213832	171.563208506802	116.532355669769	174.731498359708	127.943997346640	146.932933468129	175.884610235574	160.983451345264	170.406999609646	139.330016203017	136.421178135991	
9.73333400	177.822435838893	137.854569715187	171.569967226983	116.536896179836	174.742791425962	127.930173742561	146.934518734597	175.892780047388	160.988680096542	170.398469992831	139.359957998962	136.431618132804	
