%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.63333330	0.02923572      	-0.06572985     	-0.03034925     	0.00000000      	0.00000000      	0.00000000      	-0.03980624     	0.36048170      	-0.00999856     	-0.01880363     	0.53704220      	-0.03525400     	-0.14555500     	0.21473180      	-0.09816861     	-0.25075900     	-0.01259436     	-0.14619990     	-0.33010980     	-0.27274650     	-0.19539810     	0.12490290      	0.33265260      	0.08281565      	0.25709150      	0.53007070      	0.06073546      	0.36329860      	0.72422080      	0.04564595      	-0.01922356     	-0.14653450     	-0.07542634     	-0.08389670     	-0.70726340     	-0.01118875     	-0.06754325     	-1.08036000     	-0.02896333     	0.10247280      	-0.13676340     	0.00177360      	0.01834136      	-0.73222890     	0.05762577      	0.02099735      	-1.08638000     	0.02046680      
0.66666670	0.02921865      	-0.06574872     	-0.03031468     	0.00000000      	0.00000000      	0.00000000      	-0.03981809     	0.36052140      	-0.01000547     	-0.01876412     	0.53703870      	-0.03530192     	-0.14554540     	0.21475430      	-0.09818602     	-0.25079890     	-0.01257689     	-0.14614890     	-0.33033030     	-0.27253260     	-0.19556810     	0.12489510      	0.33265020      	0.08277225      	0.25688040      	0.52940670      	0.06086540      	0.36281830      	0.72320470      	0.04574037      	-0.01923101     	-0.14653060     	-0.07535481     	-0.08388851     	-0.70730920     	-0.01110744     	-0.06751140     	-1.08036100     	-0.02886343     	0.10240420      	-0.13679590     	0.00179148      	0.01833867      	-0.73220700     	0.05768394      	0.02098871      	-1.08631800     	0.02059269      
0.70000000	0.02920423      	-0.06576569     	-0.03027773     	0.00000000      	0.00000000      	0.00000000      	-0.03982987     	0.36055700      	-0.01001239     	-0.01872370     	0.53703340      	-0.03535533     	-0.14553620     	0.21477590      	-0.09821153     	-0.25083890     	-0.01252663     	-0.14611460     	-0.33052440     	-0.27228590     	-0.19576450     	0.12489410      	0.33265150      	0.08274364      	0.25678030      	0.52896090      	0.06098390      	0.36257050      	0.72265210      	0.04582715      	-0.01923667     	-0.14652860     	-0.07528543     	-0.08389382     	-0.70736520     	-0.01103854     	-0.06748424     	-1.08036200     	-0.02877069     	0.10235370      	-0.13682300     	0.00182319      	0.01833450      	-0.73218200     	0.05773950      	0.02099293      	-1.08628900     	0.02069330      
0.73333330	0.02919204      	-0.06578062     	-0.03023744     	0.00000000      	0.00000000      	0.00000000      	-0.03983898     	0.36058590      	-0.01001620     	-0.01867563     	0.53702500      	-0.03540373     	-0.14552370     	0.21479400      	-0.09823895     	-0.25087680     	-0.01249161     	-0.14608340     	-0.33069450     	-0.27205630     	-0.19597170     	0.12490010      	0.33265190      	0.08274102      	0.25647310      	0.52758470      	0.06118679      	0.36227940      	0.72199200      	0.04590416      	-0.01924846     	-0.14652830     	-0.07522035     	-0.08389752     	-0.70741780     	-0.01096725     	-0.06746535     	-1.08037000     	-0.02867675     	0.10233340      	-0.13683710     	0.00187516      	0.01833433      	-0.73217210     	0.05780363      	0.02099792      	-1.08627900     	0.02078557      
0.76666670	0.02918001      	-0.06579570     	-0.03019619     	0.00000000      	0.00000000      	0.00000000      	-0.03984684     	0.36061560      	-0.01001859     	-0.01861767     	0.53701110      	-0.03545094     	-0.14550750     	0.21481050      	-0.09826589     	-0.25090710     	-0.01245785     	-0.14605450     	-0.33081890     	-0.27182820     	-0.19618320     	0.12491200      	0.33265570      	0.08275533      	0.25587060      	0.52550520      	0.06153464      	0.36100240      	0.71905290      	0.04596782      	-0.01925935     	-0.14652730     	-0.07515502     	-0.08389588     	-0.70747100     	-0.01089263     	-0.06744590     	-1.08037500     	-0.02858377     	0.10231160      	-0.13685530     	0.00192833      	0.01833843      	-0.73216650     	0.05787373      	0.02101750      	-1.08630800     	0.02086425      
0.80000000	0.02917080      	-0.06580804     	-0.03015375     	0.00000000      	0.00000000      	0.00000000      	-0.03985790     	0.36064240      	-0.01002836     	-0.01856624     	0.53699360      	-0.03552485     	-0.14549610     	0.21482610      	-0.09830832     	-0.25094400     	-0.01242815     	-0.14604000     	-0.33093250     	-0.27162310     	-0.19643350     	0.12491550      	0.33265920      	0.08276367      	0.25580920      	0.52506220      	0.06166816      	0.36077430      	0.71833090      	0.04624605      	-0.01926553     	-0.14652900     	-0.07509446     	-0.08390168     	-0.70752520     	-0.01082897     	-0.06744606     	-1.08038000     	-0.02850342     	0.10229610      	-0.13686840     	0.00198317      	0.01833112      	-0.73215790     	0.05792832      	0.02103351      	-1.08626200     	0.02095151      
0.83333330	0.02916142      	-0.06582033     	-0.03010964     	0.00000000      	0.00000000      	0.00000000      	-0.03985783     	0.36066070      	-0.01003504     	-0.01850708     	0.53697010      	-0.03560352     	-0.14548460     	0.21483920      	-0.09834504     	-0.25097410     	-0.01240210     	-0.14602680     	-0.33101280     	-0.27139420     	-0.19672990     	0.12491930      	0.33266200      	0.08278275      	0.25595800      	0.52491250      	0.06180978      	0.36070660      	0.71798570      	0.04643607      	-0.01927286     	-0.14653160     	-0.07503366     	-0.08390723     	-0.70757870     	-0.01076436     	-0.06744725     	-1.08038400     	-0.02842331     	0.10228180      	-0.13688120     	0.00204063      	0.01832924      	-0.73214900     	0.05798817      	0.02105582      	-1.08621200     	0.02104831      
0.86666670	0.02915199      	-0.06583238     	-0.03006387     	0.00000000      	0.00000000      	0.00000000      	-0.03985339     	0.36067640      	-0.01003695     	-0.01844718     	0.53694860      	-0.03567576     	-0.14546740     	0.21484510      	-0.09838319     	-0.25100030     	-0.01239927     	-0.14601540     	-0.33106890     	-0.27119820     	-0.19699240     	0.12492440      	0.33266500      	0.08280993      	0.25597250      	0.52443270      	0.06195569      	0.36070390      	0.71692480      	0.04638100      	-0.01928071     	-0.14653470     	-0.07497311     	-0.08389509     	-0.70753740     	-0.01069498     	-0.06746428     	-1.08038200     	-0.02834654     	0.10226840      	-0.13689370     	0.00209928      	0.01832987      	-0.73213880     	0.05805016      	0.02104703      	-1.08608600     	0.02119875      
0.90000000	0.02913851      	-0.06584721     	-0.03001618     	0.00000000      	0.00000000      	0.00000000      	-0.03984325     	0.36067610      	-0.01003528     	-0.01839344     	0.53690530      	-0.03574276     	-0.14546130     	0.21483710      	-0.09842420     	-0.25103530     	-0.01242222     	-0.14602020     	-0.33111920     	-0.27103480     	-0.19723250     	0.12491750      	0.33265840      	0.08283806      	0.25637000      	0.52442060      	0.06203485      	0.36088080      	0.71665320      	0.04636335      	-0.01930106     	-0.14654780     	-0.07491899     	-0.08389513     	-0.70750340     	-0.01063156     	-0.06749101     	-1.08039000     	-0.02827549     	0.10225850      	-0.13690320     	0.00216126      	0.01831888      	-0.73213830     	0.05810833      	0.02102157      	-1.08598300     	0.02133179      
0.93333330	0.02911989      	-0.06586391     	-0.02996469     	0.00000000      	0.00000000      	0.00000000      	-0.03981721     	0.36065910      	-0.01004004     	-0.01835076     	0.53685890      	-0.03579259     	-0.14546180     	0.21482400      	-0.09845614     	-0.25107390     	-0.01245461     	-0.14602400     	-0.33116190     	-0.27090750     	-0.19742580     	0.12490340      	0.33264670      	0.08287382      	0.25715420      	0.52487710      	0.06212306      	0.36125050      	0.71672800      	0.04642677      	-0.01933083     	-0.14656350     	-0.07486391     	-0.08389959     	-0.70749660     	-0.01056075     	-0.06753011     	-1.08040000     	-0.02819991     	0.10225350      	-0.13690800     	0.00223184      	0.01830086      	-0.73214810     	0.05817270      	0.02098943      	-1.08588700     	0.02145910      
0.96666660	0.02910048      	-0.06588102     	-0.02991247     	0.00000000      	0.00000000      	0.00000000      	-0.03978513     	0.36064120      	-0.01004410     	-0.01831090     	0.53681240      	-0.03583455     	-0.14546030     	0.21480750      	-0.09848499     	-0.25111040     	-0.01249093     	-0.14602640     	-0.33119640     	-0.27079550     	-0.19760010     	0.12488960      	0.33263510      	0.08291340      	0.25831630      	0.52585330      	0.06218934      	0.36197730      	0.71727500      	0.04649901      	-0.01936138     	-0.14657950     	-0.07480884     	-0.08390550     	-0.70749200     	-0.01049066     	-0.06757082     	-1.08040900     	-0.02812767     	0.10224370      	-0.13691680     	0.00230265      	0.01828303      	-0.73215570     	0.05823755      	0.02096820      	-1.08582000     	0.02155352      
1.00000000	0.02907495      	-0.06590116     	-0.02986026     	0.00000000      	0.00000000      	0.00000000      	-0.03974254     	0.36061220      	-0.01004457     	-0.01827633     	0.53675520      	-0.03586721     	-0.14546670     	0.21478190      	-0.09850717     	-0.25115380     	-0.01253891     	-0.14602420     	-0.33123200     	-0.27070110     	-0.19774650     	0.12486940      	0.33261430      	0.08295465      	0.25946680      	0.52686190      	0.06225014      	0.36269780      	0.71796330      	0.04652834      	-0.01940354     	-0.14660190     	-0.07475662     	-0.08392782     	-0.70750980     	-0.01042414     	-0.06760500     	-1.08043900     	-0.02805662     	0.10224130      	-0.13691940     	0.00238562      	0.01825633      	-0.73218180     	0.05830479      	0.02094419      	-1.08580600     	0.02163315      
1.03333300	0.02904270      	-0.06592245     	-0.02980852     	0.00000000      	0.00000000      	0.00000000      	-0.03969361     	0.36056890      	-0.01004434     	-0.01824030     	0.53667380      	-0.03590465     	-0.14548540     	0.21474300      	-0.09852719     	-0.25120950     	-0.01260267     	-0.14602300     	-0.33127550     	-0.27064020     	-0.19785640     	0.12483860      	0.33257940      	0.08299875      	0.26061030      	0.52793180      	0.06234670      	0.36342600      	0.71881350      	0.04663849      	-0.01945985     	-0.14663510     	-0.07470751     	-0.08396801     	-0.70755000     	-0.01036143     	-0.06764996     	-1.08047700     	-0.02798486     	0.10226220      	-0.13690490     	0.00249696      	0.01822169      	-0.73229680     	0.05839229      	0.02089303      	-1.08583600     	0.02168441      
1.06666700	0.02900440      	-0.06594339     	-0.02975893     	0.00000000      	0.00000000      	0.00000000      	-0.03964138     	0.36052990      	-0.01004863     	-0.01821027     	0.53659140      	-0.03593683     	-0.14551590     	0.21470120      	-0.09855628     	-0.25127970     	-0.01266901     	-0.14602880     	-0.33133150     	-0.27058630     	-0.19795440     	0.12479170      	0.33254370      	0.08303308      	0.26154170      	0.52883160      	0.06244087      	0.36402810      	0.71958050      	0.04673028      	-0.01952106     	-0.14667540     	-0.07465911     	-0.08402435     	-0.70759260     	-0.01030874     	-0.06771173     	-1.08050400     	-0.02791834     	0.10227770      	-0.13689110     	0.00261450      	0.01817419      	-0.73236960     	0.05846238      	0.02081431      	-1.08585200     	0.02173209      
1.10000000	0.02896355      	-0.06596421     	-0.02971125     	0.00000000      	0.00000000      	0.00000000      	-0.03950053     	0.36046710      	-0.01005101     	-0.01815834     	0.53649850      	-0.03596520     	-0.14554980     	0.21465520      	-0.09858131     	-0.25134960     	-0.01274130     	-0.14603350     	-0.33138830     	-0.27053270     	-0.19803810     	0.12474790      	0.33251130      	0.08306527      	0.26228240      	0.52954130      	0.06252623      	0.36447710      	0.72022990      	0.04682684      	-0.01958615     	-0.14671820     	-0.07461405     	-0.08409100     	-0.70754750     	-0.01029396     	-0.06777868     	-1.08053600     	-0.02785897     	0.10228530      	-0.13688190     	0.00272799      	0.01812164      	-0.73243550     	0.05852747      	0.02073002      	-1.08587100     	0.02177477      
1.13333300	0.02892372      	-0.06598359     	-0.02966690     	0.00000000      	0.00000000      	0.00000000      	-0.03931538     	0.36040860      	-0.01003861     	-0.01809204     	0.53640920      	-0.03598642     	-0.14557450     	0.21461240      	-0.09860444     	-0.25141550     	-0.01281741     	-0.14604160     	-0.33144230     	-0.27048350     	-0.19810340     	0.12471370      	0.33248770      	0.08309531      	0.27309950      	0.54496890      	0.06260371      	0.37316340      	0.73635350      	0.04705596      	-0.01964959     	-0.14675910     	-0.07457304     	-0.08415204     	-0.70753150     	-0.01027226     	-0.06784333     	-1.08057600     	-0.02780938     	0.10227550      	-0.13688580     	0.00283217      	0.01807150      	-0.73250110     	0.05859017      	0.02065107      	-1.08590600     	0.02181244      
