%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.08014074      	0.09900957      	2.47075700      	0.06559875      	0.16461190      	2.52589200      	0.04035802      	0.53413980      	2.50968100      	0.03915888      	0.71715890      	2.49159600      	-0.10486660     	0.39803390      	2.46612600      	-0.22137690     	0.17458910      	2.49144300      	-0.31598260     	-0.08886694     	2.48825500      	0.21587540      	0.47805830      	2.52661900      	0.35213000      	0.64542760      	2.43472100      	0.42957160      	0.84035420      	2.37023100      	0.01676937      	0.01605271      	2.44473300      	0.01727601      	-0.57457460     	2.53404100      	0.02780968      	-0.92143600     	2.50432100      	0.15740190      	0.03031065      	2.47813600      	0.12211130      	-0.57995470     	2.54811900      	0.11720980      	-0.91635300     	2.51703900      
0.36666670	0.08016593      	0.09900236      	2.47075800      	0.06563051      	0.16461110      	2.52585100      	0.04040587      	0.53411800      	2.50957000      	0.03926940      	0.71721200      	2.49154000      	-0.10484560     	0.39804080      	2.46611700      	-0.22129800     	0.17464090      	2.49145100      	-0.31590070     	-0.08884983     	2.48819400      	0.21590760      	0.47805270      	2.52661300      	0.35234580      	0.64546370      	2.43474100      	0.42976520      	0.84038900      	2.37023600      	0.01680506      	0.01604457      	2.44473000      	0.01730913      	-0.57461200     	2.53404000      	0.02785883      	-0.92152580     	2.50429400      	0.15743510      	0.03030271      	2.47816600      	0.12218790      	-0.57988560     	2.54813400      	0.11721400      	-0.91633750     	2.51703800      
0.40000000	0.08019044      	0.09899593      	2.47075800      	0.06566300      	0.16461140      	2.52580900      	0.04045197      	0.53409750      	2.50946000      	0.03937552      	0.71725740      	2.49147100      	-0.10482570     	0.39804830      	2.46610700      	-0.22126550     	0.17462740      	2.49142800      	-0.31582680     	-0.08883744     	2.48813600      	0.21594040      	0.47804950      	2.52660600      	0.35254270      	0.64549600      	2.43475800      	0.42996100      	0.84041740      	2.37024300      	0.01683934      	0.01603696      	2.44472600      	0.01734819      	-0.57465960     	2.53404200      	0.02790262      	-0.92160930     	2.50426600      	0.15746780      	0.03029563      	2.47819600      	0.12225500      	-0.57984970     	2.54814800      	0.11721420      	-0.91633150     	2.51704300      
0.43333330	0.08021533      	0.09898786      	2.47076000      	0.06569599      	0.16461030      	2.52576400      	0.04049550      	0.53407660      	2.50935400      	0.03947841      	0.71730510      	2.49139900      	-0.10480530     	0.39805630      	2.46609700      	-0.22123380     	0.17460860      	2.49139700      	-0.31575670     	-0.08882631     	2.48807800      	0.21597210      	0.47804640      	2.52659900      	0.35272380      	0.64552250      	2.43477800      	0.43013800      	0.84043880      	2.37024800      	0.01687327      	0.01602823      	2.44472400      	0.01739366      	-0.57468810     	2.53404600      	0.02792496      	-0.92169580     	2.50424600      	0.15750050      	0.03028661      	2.47822600      	0.12231590      	-0.57981810     	2.54816400      	0.11721270      	-0.91633290     	2.51706600      
0.46666670	0.08023863      	0.09898167      	2.47076100      	0.06573109      	0.16461240      	2.52571600      	0.04053911      	0.53405820      	2.50923800      	0.03957620      	0.71735160      	2.49132300      	-0.10479440     	0.39806270      	2.46609100      	-0.22120350     	0.17461160      	2.49137000      	-0.31568050     	-0.08879814     	2.48800600      	0.21600790      	0.47805540      	2.52658900      	0.35289020      	0.64554390      	2.43479900      	0.43029840      	0.84045330      	2.37024900      	0.01690402      	0.01602052      	2.44472300      	0.01743755      	-0.57471860     	2.53405100      	0.02792371      	-0.92177800     	2.50422500      	0.15753250      	0.03027809      	2.47825500      	0.12234420      	-0.57980910     	2.54817600      	0.11720820      	-0.91633920     	2.51709800      
0.50000000	0.08026004      	0.09897518      	2.47076200      	0.06576637      	0.16461450      	2.52566400      	0.04058067      	0.53404180      	2.50912600      	0.03967248      	0.71739670      	2.49124000      	-0.10478500     	0.39806930      	2.46608600      	-0.22118800     	0.17459560      	2.49133300      	-0.31560950     	-0.08877198     	2.48793600      	0.21604170      	0.47806430      	2.52657600      	0.35304150      	0.64555750      	2.43482100      	0.43044210      	0.84045790      	2.37024200      	0.01693179      	0.01601254      	2.44472300      	0.01748206      	-0.57475150     	2.53405700      	0.02792545      	-0.92180970     	2.50421100      	0.15756030      	0.03026885      	2.47828200      	0.12238110      	-0.57981160     	2.54819900      	0.11719540      	-0.91634370     	2.51714000      
0.53333340	0.08028106      	0.09896974      	2.47076300      	0.06580184      	0.16461810      	2.52561000      	0.04061989      	0.53402660      	2.50902200      	0.03974677      	0.71743270      	2.49114700      	-0.10477530     	0.39807760      	2.46607800      	-0.22117530     	0.17457620      	2.49129700      	-0.31554260     	-0.08874676     	2.48786400      	0.21607350      	0.47807430      	2.52656200      	0.35317450      	0.64556710      	2.43484000      	0.43057530      	0.84045590      	2.37022800      	0.01696008      	0.01600637      	2.44472300      	0.01753022      	-0.57479070     	2.53406400      	0.02792544      	-0.92183730     	2.50419900      	0.15758650      	0.03026075      	2.47830700      	0.12241360      	-0.57982250     	2.54822500      	0.11719260      	-0.91634630     	2.51715100      
0.56666670	0.08030031      	0.09896581      	2.47076400      	0.06583798      	0.16462360      	2.52555300      	0.04065512      	0.53401050      	2.50892100      	0.03981839      	0.71746820      	2.49106000      	-0.10476820     	0.39808510      	2.46607000      	-0.22116390     	0.17455360      	2.49125600      	-0.31548710     	-0.08873457     	2.48780200      	0.21610540      	0.47807970      	2.52654100      	0.35329380      	0.64557500      	2.43485700      	0.43069960      	0.84044940      	2.37020700      	0.01698621      	0.01600136      	2.44472300      	0.01755465      	-0.57481820     	2.53406700      	0.02792702      	-0.92185910     	2.50418600      	0.15761110      	0.03025385      	2.47833200      	0.12243000      	-0.57983890     	2.54824400      	0.11718210      	-0.91636020     	2.51716400      
0.60000000	0.08031866      	0.09896205      	2.47076500      	0.06587417      	0.16462950      	2.52549500      	0.04068836      	0.53399640      	2.50882700      	0.03988071      	0.71750290      	2.49096400      	-0.10476130     	0.39809290      	2.46606100      	-0.22115380     	0.17453020      	2.49121400      	-0.31543680     	-0.08872404     	2.48774100      	0.21613550      	0.47808830      	2.52651900      	0.35339810      	0.64557240      	2.43486900      	0.43080490      	0.84043350      	2.37018300      	0.01701105      	0.01599659      	2.44472300      	0.01757687      	-0.57484470     	2.53406900      	0.02793691      	-0.92185840     	2.50416400      	0.15763370      	0.03024719      	2.47835400      	0.12245430      	-0.57993250     	2.54829800      	0.11716000      	-0.91639120     	2.51717700      
0.63333330	0.08033470      	0.09896060      	2.47076600      	0.06590845      	0.16463750      	2.52543500      	0.04071489      	0.53397840      	2.50874100      	0.03993246      	0.71753650      	2.49086400      	-0.10475440     	0.39810130      	2.46605200      	-0.22114170     	0.17451020      	2.49116400      	-0.31539030     	-0.08871561     	2.48768400      	0.21616510      	0.47809900      	2.52649300      	0.35349150      	0.64556450      	2.43488200      	0.43090080      	0.84041120      	2.37016200      	0.01703355      	0.01599447      	2.44472300      	0.01759401      	-0.57486690     	2.53407100      	0.02793220      	-0.92183630     	2.50413100      	0.15765380      	0.03024317      	2.47837500      	0.12249870      	-0.57996510     	2.54832800      	0.11713400      	-0.91642800     	2.51719100      
0.66666670	0.08034974      	0.09895859      	2.47076700      	0.06594121      	0.16464420      	2.52537600      	0.04074949      	0.53396340      	2.50866700      	0.03997122      	0.71756080      	2.49074100      	-0.10474430     	0.39811190      	2.46603700      	-0.22113080     	0.17448620      	2.49111600      	-0.31535170     	-0.08870775     	2.48763900      	0.21619190      	0.47810970      	2.52646800      	0.35357080      	0.64555080      	2.43489300      	0.43098500      	0.84038260      	2.37014200      	0.01705476      	0.01599259      	2.44472200      	0.01760455      	-0.57488420     	2.53407400      	0.02792495      	-0.92180410     	2.50411200      	0.15767030      	0.03023825      	2.47839400      	0.12254680      	-0.58001570     	2.54836800      	0.11710620      	-0.91647170     	2.51720900      
0.70000000	0.08036496      	0.09895632      	2.47076700      	0.06597397      	0.16465020      	2.52531700      	0.04078281      	0.53395030      	2.50860000      	0.04000464      	0.71758430      	2.49062300      	-0.10473450     	0.39812240      	2.46602200      	-0.22112120     	0.17446220      	2.49106800      	-0.31531190     	-0.08869877     	2.48759100      	0.21621680      	0.47812030      	2.52644300      	0.35364010      	0.64553080      	2.43490200      	0.43105890      	0.84034790      	2.37012500      	0.01707520      	0.01599076      	2.44472200      	0.01760831      	-0.57489840     	2.53407500      	0.02792103      	-0.92176870     	2.50409200      	0.15768640      	0.03023328      	2.47841000      	0.12256790      	-0.58007610     	2.54840100      	0.11707950      	-0.91652580     	2.51721900      
0.73333330	0.08037998      	0.09895547      	2.47076700      	0.06600628      	0.16465860      	2.52525900      	0.04081411      	0.53393880      	2.50853900      	0.04003595      	0.71760390      	2.49050100      	-0.10472420     	0.39813370      	2.46600400      	-0.22111180     	0.17444220      	2.49100800      	-0.31527360     	-0.08868671     	2.48754400      	0.21624080      	0.47813430      	2.52641500      	0.35373420      	0.64555100      	2.43489400      	0.43115220      	0.84035620      	2.37009200      	0.01709598      	0.01598970      	2.44472100      	0.01760956      	-0.57490860     	2.53407500      	0.02791850      	-0.92172160     	2.50408400      	0.15770070      	0.03023151      	2.47842400      	0.12259110      	-0.58014360     	2.54843700      	0.11704430      	-0.91658870     	2.51723800      
0.76666670	0.08038961      	0.09895726      	2.47076500      	0.06603218      	0.16467330      	2.52519500      	0.04084424      	0.53393030      	2.50847600      	0.04006022      	0.71762120      	2.49037400      	-0.10471030     	0.39815000      	2.46598000      	-0.22110360     	0.17442450      	2.49095000      	-0.31522220     	-0.08865830     	2.48746800      	0.21626200      	0.47815040      	2.52638700      	0.35379790      	0.64554480      	2.43488000      	0.43121790      	0.84034210      	2.37007300      	0.01710927      	0.01599300      	2.44471700      	0.01760621      	-0.57491660     	2.53407300      	0.02792394      	-0.92164590     	2.50407300      	0.15770780      	0.03023305      	2.47843300      	0.12261620      	-0.58025300     	2.54847900      	0.11699300      	-0.91670880     	2.51722900      
0.80000000	0.08039837      	0.09896005      	2.47076200      	0.06605461      	0.16469270      	2.52512600      	0.04087291      	0.53392510      	2.50839300      	0.04008220      	0.71763380      	2.49024800      	-0.10469150     	0.39816950      	2.46594200      	-0.22111770     	0.17436980      	2.49085100      	-0.31517490     	-0.08862730     	2.48739600      	0.21628020      	0.47816890      	2.52635800      	0.35392600      	0.64565100      	2.43478800      	0.43136180      	0.84043300      	2.37001200      	0.01712187      	0.01599723      	2.44471300      	0.01760199      	-0.57492600     	2.53407100      	0.02793447      	-0.92151680     	2.50404900      	0.15771340      	0.03023637      	2.47844200      	0.12263750      	-0.58036330     	2.54852100      	0.11692520      	-0.91684380     	2.51722300      
0.83333330	0.08040643      	0.09896321      	2.47076000      	0.06607676      	0.16471390      	2.52505300      	0.04090394      	0.53391690      	2.50829900      	0.04010013      	0.71764330      	2.49012800      	-0.10467200     	0.39818960      	2.46590400      	-0.22113190     	0.17430750      	2.49073800      	-0.31512510     	-0.08858870     	2.48731200      	0.21629530      	0.47818870      	2.52632400      	0.35405760      	0.64579530      	2.43466700      	0.43152330      	0.84055630      	2.36993100      	0.01713366      	0.01600192      	2.44470900      	0.01759705      	-0.57493670     	2.53406900      	0.02793804      	-0.92134760     	2.50402800      	0.15771760      	0.03024057      	2.47845100      	0.12265720      	-0.58044970     	2.54855100      	0.11685070      	-0.91694020     	2.51722900      
0.86666670	0.08040661      	0.09896749      	2.47075200      	0.06607734      	0.16474080      	2.52495400      	0.04092209      	0.53390820      	2.50817400      	0.04011354      	0.71764490      	2.49001400      	-0.10465400     	0.39820800      	2.46586300      	-0.22114390     	0.17426480      	2.49061900      	-0.31507290     	-0.08853895     	2.48721400      	0.21630670      	0.47820490      	2.52628800      	0.35424270      	0.64608070      	2.43442800      	0.43173620      	0.84080960      	2.36978400      	0.01713322      	0.01600733      	2.44470000      	0.01756148      	-0.57493180     	2.53405500      	0.02788080      	-0.92109490     	2.50398700      	0.15771390      	0.03024630      	2.47845600      	0.12268200      	-0.58046070     	2.54856600      	0.11680920      	-0.91695540     	2.51721300      
0.90000000	0.08040594      	0.09897235      	2.47074500      	0.06607761      	0.16476850      	2.52485400      	0.04093638      	0.53390290      	2.50806200      	0.04012194      	0.71764310      	2.48989400      	-0.10463400     	0.39822750      	2.46581500      	-0.22117340     	0.17419950      	2.49046800      	-0.31503610     	-0.08852690     	2.48712900      	0.21631460      	0.47822490      	2.52623400      	0.35446370      	0.64667370      	2.43395400      	0.43207910      	0.84132750      	2.36955200      	0.01713184      	0.01601470      	2.44469100      	0.01752697      	-0.57492690     	2.53404000      	0.02778277      	-0.92083270     	2.50393100      	0.15770900      	0.03025275      	2.47846000      	0.12268790      	-0.58045270     	2.54856900      	0.11677070      	-0.91696540     	2.51720000      
0.93333330	0.08039486      	0.09898368      	2.47073000      	0.06606279      	0.16480440      	2.52474200      	0.04094580      	0.53389830      	2.50795000      	0.04012270      	0.71763940      	2.48976000      	-0.10461590     	0.39824620      	2.46576600      	-0.22120250     	0.17413450      	2.49030200      	-0.31499360     	-0.08854517     	2.48700500      	0.21631810      	0.47824810      	2.52616900      	0.35450460      	0.64696850      	2.43365100      	0.43224430      	0.84154220      	2.36942800      	0.01711213      	0.01603339      	2.44467200      	0.01743523      	-0.57490190     	2.53399700      	0.02769163      	-0.92058840     	2.50388200      	0.15769220      	0.03026551      	2.47846200      	0.12269170      	-0.58043990     	2.54857000      	0.11674810      	-0.91693080     	2.51717000      
0.96666660	0.08038339      	0.09899474      	2.47071400      	0.06604528      	0.16484100      	2.52462500      	0.04094592      	0.53389090      	2.50781300      	0.04011249      	0.71763470      	2.48959500      	-0.10459520     	0.39826550      	2.46570700      	-0.22126790     	0.17400780      	2.49006900      	-0.31495330     	-0.08855453     	2.48687800      	0.21631860      	0.47827400      	2.52610500      	0.35448630      	0.64712900      	2.43344000      	0.43233110      	0.84163730      	2.36936200      	0.01709438      	0.01605026      	2.44465500      	0.01734302      	-0.57487670     	2.53395500      	0.02761548      	-0.92037790     	2.50384500      	0.15767470      	0.03027846      	2.47846200      	0.12269550      	-0.58044640     	2.54857300      	0.11673500      	-0.91690970     	2.51715900      
1.00000000	0.08037035      	0.09900565      	2.47069700      	0.06602446      	0.16487670      	2.52450500      	0.04093977      	0.53388070      	2.50767500      	0.04009968      	0.71762470      	2.48943200      	-0.10457460     	0.39828420      	2.46564500      	-0.22132760     	0.17388480      	2.48984400      	-0.31491560     	-0.08857949     	2.48675200      	0.21631530      	0.47829440      	2.52604200      	0.35443090      	0.64716580      	2.43330800      	0.43237000      	0.84166380      	2.36932500      	0.01707599      	0.01606708      	2.44463800      	0.01725115      	-0.57485570     	2.53391400      	0.02754683      	-0.92021110     	2.50381200      	0.15765410      	0.03029208      	2.47846100      	0.12269850      	-0.58045350     	2.54857700      	0.11672380      	-0.91688640     	2.51714800      
1.03333300	0.08035623      	0.09901585      	2.47068000      	0.06600301      	0.16490960      	2.52438200      	0.04092055      	0.53385510      	2.50752600      	0.04005768      	0.71759240      	2.48922000      	-0.10456810     	0.39829400      	2.46558600      	-0.22142850     	0.17367990      	2.48957400      	-0.31488010     	-0.08870034     	2.48658000      	0.21630000      	0.47831070      	2.52596100      	0.35435120      	0.64715040      	2.43319100      	0.43238960      	0.84164860      	2.36929300      	0.01705712      	0.01608275      	2.44462000      	0.01716449      	-0.57483760     	2.53387500      	0.02748049      	-0.92006440     	2.50378200      	0.15763320      	0.03030434      	2.47845900      	0.12269590      	-0.58046730     	2.54857800      	0.11672090      	-0.91687950     	2.51714400      
1.06666700	0.08034144      	0.09902588      	2.47066200      	0.06597952      	0.16494230      	2.52425600      	0.04089685      	0.53382930      	2.50737200      	0.03999793      	0.71754600      	2.48900100      	-0.10455550     	0.39830590      	2.46552000      	-0.22151730     	0.17356270      	2.48932900      	-0.31485950     	-0.08878405     	2.48642200      	0.21628020      	0.47832390      	2.52587700      	0.35426140      	0.64712410      	2.43308000      	0.43240020      	0.84162350      	2.36926400      	0.01703813      	0.01609899      	2.44460300      	0.01710695      	-0.57484170     	2.53385400      	0.02742148      	-0.91993790     	2.50375400      	0.15761090      	0.03031669      	2.47845700      	0.12268490      	-0.58048540     	2.54857900      	0.11671710      	-0.91687820     	2.51714200      
1.10000000	0.08032516      	0.09903498      	2.47064400      	0.06595387      	0.16497310      	2.52412700      	0.04086622      	0.53380020      	2.50721300      	0.03993287      	0.71749140      	2.48877800      	-0.10455340     	0.39831550      	2.46545300      	-0.22164010     	0.17342180      	2.48906200      	-0.31483690     	-0.08887786     	2.48626100      	0.21625800      	0.47833750      	2.52579200      	0.35413830      	0.64706250      	2.43296500      	0.43239360      	0.84156670      	2.36924100      	0.01701737      	0.01611201      	2.44458600      	0.01704941      	-0.57485440     	2.53383600      	0.02736508      	-0.91982260     	2.50372400      	0.15758810      	0.03032784      	2.47845400      	0.12268510      	-0.58055180     	2.54860100      	0.11671400      	-0.91687800     	2.51714000      
1.13333300	0.08030977      	0.09904308      	2.47062500      	0.06593017      	0.16500190      	2.52399200      	0.04083252      	0.53375600      	2.50703900      	0.03985422      	0.71742400      	2.48856200      	-0.10455840     	0.39831770      	2.46538300      	-0.22184320     	0.17318760      	2.48875100      	-0.31481670     	-0.08892425     	2.48613100      	0.21622810      	0.47834620      	2.52570000      	0.35399880      	0.64696700      	2.43285800      	0.43236720      	0.84147420      	2.36922100      	0.01699845      	0.01612204      	2.44456900      	0.01698271      	-0.57486760     	2.53381500      	0.02731120      	-0.91971510     	2.50369600      	0.15756810      	0.03033810      	2.47845100      	0.12268810      	-0.58055730     	2.54860300      	0.11671550      	-0.91687410     	2.51713400      
1.16666700	0.08029307      	0.09904862      	2.47060700      	0.06590383      	0.16502530      	2.52385600      	0.04078232      	0.53370170      	2.50685300      	0.03977374      	0.71735190      	2.48836000      	-0.10456810     	0.39831770      	2.46531500      	-0.22199920     	0.17301220      	2.48848600      	-0.31479790     	-0.08895978     	2.48600200      	0.21618970      	0.47834260      	2.52559900      	0.35385220      	0.64686470      	2.43275800      	0.43232860      	0.84137210      	2.36920100      	0.01697950      	0.01612900      	2.44455600      	0.01692064      	-0.57488260     	2.53379600      	0.02725775      	-0.91961530     	2.50366300      	0.15754780      	0.03034648      	2.47844700      	0.12267530      	-0.58057300     	2.54860500      	0.11671480      	-0.91687210     	2.51712600      
1.20000000	0.08027578      	0.09905374      	2.47058800      	0.06587745      	0.16504730      	2.52371800      	0.04073112      	0.53364610      	2.50667600      	0.03969759      	0.71728360      	2.48818100      	-0.10457870     	0.39831720      	2.46524900      	-0.22212950     	0.17287440      	2.48825600      	-0.31478950     	-0.08902835     	2.48586300      	0.21615010      	0.47834010      	2.52549800      	0.35379500      	0.64689120      	2.43266600      	0.43232810      	0.84137530      	2.36917000      	0.01695991      	0.01613476      	2.44454200      	0.01685538      	-0.57489240     	2.53377400      	0.02721675      	-0.91953890     	2.50363100      	0.15752730      	0.03035467      	2.47844400      	0.12266450      	-0.58058540     	2.54860600      	0.11671150      	-0.91687340     	2.51711800      
