%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	171.403567510133	136.693678644465	174.507232361183	109.413326697494	170.325631930868	127.741041497695	138.609718644777	173.324681823327	156.529255079048	170.403677243604	138.773950338451	129.405749443028	
4.83333300	171.471205793003	136.653982391713	174.822354866157	109.403826309510	170.302204918089	127.719328584460	138.774234329657	173.229423763553	156.684694390058	170.319811613461	138.732785484339	129.503181725895	
4.86666700	171.540234247180	136.613761998912	175.086424373084	109.414763118121	170.277264853174	127.702423430980	138.954623884819	173.146349722243	156.842420648680	170.234276569156	138.698253921347	129.606913928508	
4.90000000	171.607639406404	136.579698049082	175.319755535610	109.424350491523	170.239330249228	127.683855476752	139.129075438854	173.072284402899	156.992760436143	170.153993048600	138.669711728733	129.702620116516	
4.93333300	171.668522713347	136.554916595340	175.509382583108	109.446572394555	170.205214769550	127.663666591399	139.292982167379	173.003010259637	157.134372257697	170.075343294820	138.645205930546	129.798822991413	
4.96666700	171.719939338598	136.535373359001	175.671024094969	109.460750696719	170.173233309309	127.643970815141	139.444666428491	172.935913016685	157.274946353258	170.001002340491	138.626450609497	129.893301863274	
5.00000000	171.759302377326	136.515465108225	175.791040847554	109.460543248566	170.148314988564	127.625895199146	139.582312740321	172.874509512943	157.416219290844	169.931921845374	138.612735354199	129.982747031983	
5.03333300	171.773620315450	136.513194395131	175.907611572618	109.440374354307	170.127067187686	127.607920578304	139.701104574938	172.815856111986	157.563842739179	169.862280051754	138.607761733882	130.066817904989	
5.06666700	171.768382234185	136.519572880672	176.021272037566	109.410343715027	170.043928896982	127.583926058219	139.800579875300	172.760179833367	157.707446069684	169.796252187795	138.607558296729	130.146223208591	
5.10000000	171.725888255008	136.523617264213	176.103645486224	109.384442618478	169.979837346481	127.562349396929	139.898098433735	172.702821793478	157.850392872064	169.729513011289	138.610049798032	130.224909684369	
5.13333300	171.649078945057	136.527692788476	176.175156879248	109.369326811564	169.939091451665	127.543334057929	140.007607015884	172.655281981088	157.995814169348	169.665412166296	138.615337856245	130.305147368873	
5.16666700	171.537001593179	136.537066447704	176.231644882588	109.351391302863	169.907190396919	127.526743816953	140.114154745605	172.621560928914	158.137067097670	169.600596627575	138.625359137577	130.380286307168	
5.20000000	171.403496618555	136.553511946082	176.286601466104	109.346472865436	169.883832411165	127.512775519021	140.233199419807	172.589743828499	158.251929669182	169.534492951853	138.636506623243	130.449942137378	
5.23333300	171.219774104860	136.573014909542	176.328538838332	109.349027615166	169.861992774176	127.502919499502	140.351479769699	172.547891312687	158.365902976499	169.473163633055	138.653908596277	130.514235485587	
5.26666700	171.010665311095	136.596904657848	176.361299797463	109.357479838209	169.843975990902	127.496328604057	140.472280403470	172.507667330913	158.467872029775	169.414164362300	138.674537663451	130.572880738928	
5.30000000	170.760381214409	136.621821956746	176.371341635413	109.396699105227	169.826780115291	127.491790395936	140.625801294449	172.473950970657	158.569198192515	169.357823624787	138.698927056541	130.638240271064	
5.33333300	170.501844282458	136.649218598030	176.315299903759	109.491498166409	169.811472701006	127.489346989809	140.885225387799	172.408939306388	158.661195653323	169.304247220790	138.725972172828	130.725252014642	
5.36666700	170.243643276317	136.677340238195	175.109801589780	109.585552256250	169.797152264318	127.487352967332	141.144078920596	172.341664470413	158.736992224026	169.254030191334	138.753506652842	130.811218748058	
5.40000000	170.000782647421	136.713474960197	174.989003326484	109.706368915478	169.783734813956	127.491530076274	141.283988171714	172.281277974233	158.792159247983	169.208368535266	138.799961873213	130.892086183171	
5.43333300	169.775709501509	136.749235978561	174.289138010652	109.778848983792	169.770398004170	127.494645486344	141.396869144313	172.205974526534	158.833865120880	169.160968474919	138.845407346139	130.953344456308	
5.46666700	169.556101633398	136.783996708084	174.466690542993	109.788588417400	169.756743703398	127.498378707169	141.441960076494	172.154034625595	158.863743193561	169.113069395211	138.889171620530	131.000383867814	
5.50000000	169.349442421776	136.815821366475	174.633566866641	109.787334061235	169.742305862099	127.501002023186	141.474135965779	172.097183290767	158.886681180420	169.064145948784	138.931028166935	131.037118138113	
5.53333300	169.160255407382	136.846739854977	174.210447219043	109.758620193279	169.728061417684	127.504289326267	141.479750759556	172.055104526361	158.903442107359	169.012979646481	138.967788211954	131.071395244655	
5.56666700	168.992230766678	136.875882467334	174.122435723503	109.731282953261	169.713417950577	127.507071404626	141.481702803020	172.019409345393	158.917113688327	168.962473563563	139.000756078775	131.102569825226	
5.60000000	168.845203913546	136.904456587315	174.127255266711	109.711361041098	169.698352822337	127.511726131168	141.487997526532	171.979942117215	158.928252283116	168.912071072425	139.028557636927	131.133119021570	
5.63333300	168.719676739610	136.931604011489	175.119776780240	109.672305013006	169.684193381493	127.516335339029	141.472868849852	171.934298396669	158.931818197612	168.856515726241	139.055149796105	131.157887087223	
5.66666700	168.607178168964	136.955881283681	175.601237866857	109.603671107243	169.671505306053	127.520560556286	141.428792090863	171.893199701261	158.933658759605	168.802289091029	139.083165806620	131.178306835360	
5.70000000	168.506164773253	136.978377800698	175.517796730729	109.529624642942	169.658428854722	127.523804666358	141.378052113132	171.848297067589	158.931100092703	168.749395293221	139.109404486374	131.194131304375	
5.73333300	168.400506085804	136.998776277038	175.551141733357	109.462034797302	169.643431620909	127.524826306030	141.338109279343	171.797852158604	158.922507543686	168.697634834068	139.132840663458	131.201541910425	
5.76666700	168.310207147544	137.019018752934	176.182493345889	109.413200719101	169.629687625109	127.524655712451	141.300689081815	171.746385859894	158.910668452162	168.646689075986	139.158833669285	131.210145665381	
5.80000000	168.216644025131	137.040432736909	176.524723849592	109.397666801074	169.615763402675	127.522925614153	141.270175203018	171.680830895152	158.904242873561	168.595715287248	139.187834944812	131.220553929548	
5.83333300	168.128149597420	137.059808656994	176.744267117292	109.482159715481	169.599976147729	127.521145153794	141.264502694351	171.604879078329	158.893154188123	168.547850752265	139.223055922913	131.248576203768	
5.86666700	168.074981301487	137.085554049519	176.901585691356	109.599960377007	169.583451195298	127.518605797913	141.263301153016	171.496587725849	158.860787111576	168.496512855939	139.253590689669	131.265452424900	
5.90000000	168.048586171483	137.115513394142	176.558146190912	109.727420455547	169.566915223234	127.512575420013	141.264982721731	171.383286266998	158.811908010674	168.413905638742	139.289502300199	131.268725664748	
5.93333300	168.061412064444	137.152055867623	177.069489038163	109.805260181414	169.550359624005	127.507357973617	141.256147777118	171.307495871401	158.743777594204	168.325790433666	139.321575186981	131.233000801537	
5.96666700	168.117720082118	137.198008827200	177.329699941464	109.906457444266	169.535199056646	127.496175248775	141.264099515317	171.253617741969	158.653970753768	168.249283833757	139.359735512873	131.180583099640	
6.00000000	168.215438749565	137.242533722779	177.492456825247	110.018449389595	169.521379522233	127.499163045372	141.285063305118	171.201827495771	158.555633867649	168.186503392541	139.394008546703	131.124173093636	
6.03333300	168.338294206816	137.283436158160	177.536841255334	110.164330175346	169.500020089902	127.492365766682	141.348799352714	171.166157079314	158.468976958674	168.126195007337	139.446438465016	131.074337977235	
6.06666700	168.470497512038	137.317238184994	177.478065281529	110.317965892008	169.469449205624	127.477728384399	141.441204726708	171.132026888032	158.401858985292	168.077958575837	139.514369851597	131.028137191741	
6.10000000	168.603192634356	137.349205885034	177.367138695118	110.470470668884	169.439452229264	127.460720354751	141.545052485327	171.081715268441	158.350129896975	168.038741474897	139.591340129969	130.981766237302	
6.13333300	168.733718646217	137.377560797878	177.231097551695	110.603775855382	169.407647271596	127.463339151869	141.638259168108	171.027530522596	158.309129289930	168.003812614887	139.654495572432	130.928534095470	
6.16666700	168.864853583649	137.403745726262	177.093590515523	110.725288394580	169.375186008375	127.461286328949	141.720644582494	170.957696928853	158.248786717289	167.956593389844	139.717651162042	130.872157895055	
6.20000000	169.010836524219	137.430751587095	176.897810996052	110.873025320393	169.342784456880	127.463147323559	141.827846527473	170.868429228896	158.167901283468	167.926934641702	139.763529148493	130.822448630099	
6.23333300	169.168525003393	137.450249347002	176.682851603625	111.015988502340	169.310416423715	127.472762306297	141.941599028415	170.763753025706	158.074429064594	167.918382416216	139.794098128046	130.772094917517	
6.26666700	169.333083541538	137.464790693472	176.447367820546	111.161956903754	169.279521372362	127.485282305919	142.061693597422	170.664812986299	157.977003605105	167.901940479101	139.815271315705	130.724309091764	
6.30000000	169.485527404946	137.473318358998	176.217991114339	111.293106365329	169.248180224698	127.503225160053	142.178853098541	170.584001088895	157.898824782210	167.911125254809	139.831945342853	130.682942238825	
6.33333300	169.632888019492	137.475716786783	176.026072807681	111.415390081089	169.214152664738	127.517324955111	142.288328097193	170.504328770277	157.819017914183	167.922226946171	139.843907805613	130.641013788343	
6.36666700	169.774292083808	137.474056509901	175.891606323216	111.521825387820	169.181382401181	127.532139845045	142.384374363099	170.433375719944	157.752909874269	167.928882785064	139.853519989116	130.605383177718	
6.40000000	169.896339300145	137.468247018226	175.879054532739	111.620325393913	169.149968766620	127.545342442585	142.478058440204	170.368559982423	157.707242571980	167.933755935177	139.863273639478	130.573739501664	
6.43333300	170.013185050013	137.460719812788	175.936686872412	111.715605024167	169.116056863786	127.555086153050	142.562725564301	170.329826677070	157.661616969132	167.937909128754	139.873993989760	130.546003317959	
6.46666700	170.109130504594	137.450572932131	176.028635124238	111.808541441879	169.082930951809	127.561029925038	142.642322820964	170.290211707166	157.627573489465	167.939221442075	139.885701742683	130.525197472833	
6.50000000	170.198389044224	137.440337574106	176.067261100436	111.899563549110	169.049016712436	127.568883268207	142.721078089916	170.260754900055	157.596706607760	167.941533382811	139.893871754039	130.508676481387	
6.53333300	170.274211753751	137.429625286699	176.098934477740	111.991478846022	169.018004514388	127.575911741565	142.794633836909	170.246995169535	157.578793673092	167.943613594893	139.900537038929	130.502374774497	
6.56666700	170.347100641453	137.419479352561	176.195630007547	112.079829185490	168.988866489399	127.583074082948	142.852027901078	170.228571557500	157.561572521473	167.945758124934	139.905605393391	130.496900675423	
6.60000000	170.425191624597	137.410900041434	176.217003385179	112.184182181763	168.963254993124	127.592620225810	142.927408091534	170.210263499739	157.541400851547	167.948425220565	139.907910411906	130.497656140338	
6.63333300	170.510313162434	137.403335794653	176.235794445682	112.287892997670	168.964234715024	127.602264606410	143.001529034938	170.189096014924	157.517731224876	167.951442463507	139.908642301851	130.498822769495	
6.66666700	170.589209917254	137.395235619247	176.244385412712	112.377709942463	168.964119473714	127.608472877190	143.057709870964	170.166495081928	157.491670466196	167.955313685459	139.909072103952	130.498360539288	
6.70000000	170.659797826248	137.387237407005	176.254303882343	112.458001538678	168.963912154842	127.614316510349	143.086635171445	170.156692041819	157.470187324622	167.959630731657	139.911186551885	130.497615519611	
6.73333300	170.723471479586	137.378624614437	176.246732490589	112.525786452722	168.959554897659	127.618396762122	143.113885956119	170.134507740207	157.446854622219	167.963152151117	139.914779888955	130.498140488435	
6.76666700	170.785588469653	137.369429902720	176.232210411340	112.582933190229	168.951623500600	127.623074153730	143.125881183362	170.111588793329	157.424722694726	167.965942667433	139.921184237819	130.500468275781	
6.80000000	170.841074305589	137.359893097599	176.212851262302	112.635731301926	168.943631382306	127.627598381474	143.135120842535	170.087029265035	157.402793812669	167.967227741441	139.927081129732	130.504352389843	
6.83333300	170.887394117558	137.348988187239	176.182972684906	112.680607619883	168.934243492036	127.630921249191	143.161152193597	170.065351526153	157.380075186566	167.968085047312	139.931494143523	130.509901617291	
6.86666700	170.945172119835	137.335898080024	176.150245272335	112.723496708366	168.923201240589	127.633806601121	143.192486347506	170.046233660092	157.353488883866	167.968695367179	139.936763253637	130.514553043868	
6.90000000	170.994942155057	137.320490931346	176.121028306740	112.765174512709	168.912155692870	127.636723511227	143.230007984426	170.020311775446	157.330119281390	167.969073604995	139.943360452154	130.519970784150	
6.93333300	171.048416500180	137.304177027818	176.098557045406	112.801145885697	168.900063875534	127.639335881276	143.265855654553	169.986147251990	157.306127654802	167.968934527332	139.949438770924	130.524425546473	
6.96666700	171.106083547754	137.285704466532	176.088645208775	112.828793701829	168.887460853426	127.641805563789	143.297089151234	169.939594356994	157.284385144330	167.966244971897	139.955562299913	130.529309227258	
7.00000000	171.176488699434	137.265365144042	176.091755798606	112.848868155655	168.874273027089	127.644047200610	143.326110197019	169.886217912310	157.266242402164	167.963030025480	139.960259014274	130.536321574822	
7.03333300	171.245275707682	137.245580860814	176.108968482927	112.863067611020	168.860526681959	127.646004615367	143.352673124350	169.844897059158	157.249693853130	167.961407947241	139.965602380869	130.542951143400	
7.06666700	171.312242579490	137.226747581333	176.133661744569	112.878503577044	168.846978355096	127.647810838423	143.379459218488	169.800226868347	157.237044569095	167.959992952318	139.971160061510	130.551884098296	
7.10000000	171.414226562451	137.202866501278	176.156291038349	112.888625807099	168.833457203893	127.649870937442	143.409194426016	169.770600420054	157.219822548911	167.958784300448	139.975817174267	130.560981768401	
7.13333300	171.510666898991	137.180963387570	176.189514433729	112.900648524832	168.820366686022	127.651750443576	143.440037459220	169.742369612577	157.204072262898	167.953353362756	139.981480913288	130.569855112294	
7.16666700	171.601462006474	137.159570320467	176.232841100454	112.909226928511	168.807826438238	127.653995648219	143.467195289744	169.723111733155	157.191754906819	167.944067388641	139.987310786115	130.580502945413	
7.20000000	171.682996472827	137.140062230219	176.265223356222	112.925153528756	168.795759769183	127.656752805235	143.499566890993	169.706076548670	157.185682831828	167.935850512662	139.993406593076	130.594934975280	
7.23333300	171.749545104899	137.122819415995	176.298126176938	112.945873538917	168.784386074811	127.660198354159	143.534697451928	169.688020504684	157.182811518449	167.922421199615	139.999072641742	130.611912423475	
7.26666700	171.816969113574	137.105959988764	176.341307448083	112.964083080512	168.772810454107	127.664653546484	143.567874175131	169.646873202450	157.180636128052	167.896317075417	140.005409208599	130.631986742327	
7.30000000	171.876476919682	137.089776216124	176.407051059392	112.985749992574	168.766943453183	127.669938498471	143.604312099429	169.597944143301	157.185434235865	167.870470172612	140.012732726461	130.656653638749	
7.33333300	171.925667789506	137.075834891205	176.458163033817	113.009123123824	168.760415024087	127.675771441869	143.639915471719	169.547062982731	157.192555356392	167.842309174335	140.019557347487	130.683262442968	
7.36666700	171.970400368499	137.063980707173	176.487347017262	113.036508482872	168.751273690546	127.682942477498	143.676780663975	169.521283985305	157.198900956383	167.821347976811	140.026926509586	130.710029967866	
7.40000000	172.012158942779	137.053441543025	176.504117233847	113.062136415730	168.741528764397	127.690602807554	143.711196566700	169.481237589479	157.208250263113	167.798997308275	140.033074046999	130.740083983994	
7.43333300	172.055041484732	137.043506058743	176.515800623913	113.082609466715	168.729190417550	127.703994528160	143.741586657548	169.409049948272	157.219235175665	167.781520716955	140.038765076921	130.772220136778	
7.46666700	172.090270045694	137.037933722349	176.521610790830	113.101541169340	168.715310586805	127.728164825462	143.768185206106	169.321908546091	157.232891175405	167.763607332664	140.042119919318	130.806690511671	
7.50000000	172.122578040296	137.036372620642	176.519531615680	113.116763758357	168.700530622876	127.758938947200	143.795629939039	169.237196782972	157.250195963017	167.746238845038	140.044374171561	130.845002676367	
7.53333300	172.152993555147	137.037954267910	176.512466099691	113.129976747031	168.685807699844	127.792674812695	143.819351125759	169.148978273660	157.269877985576	167.731969260157	140.044361859120	130.886991280902	
7.56666700	172.182221108859	137.048478176046	176.507261934606	113.135035152598	168.670143194218	127.826940442101	143.836346230608	169.089020373288	157.291827875069	167.716829758606	140.039968782147	130.929383332845	
7.60000000	172.207967980942	137.062630379111	176.506667765272	113.126924889093	168.654248216493	127.862067094124	143.845976753688	169.026844251144	157.315920122397	167.711821580838	140.033757817614	130.971218139490	
7.63333300	172.232640369204	137.077658458905	176.500387324442	113.116835558716	168.638361967642	127.899601700382	143.851839906431	168.960068934353	157.340533576381	167.711636047489	140.024533569037	131.013122916716	
7.66666700	172.255853189742	137.093794681024	176.496569200928	113.095788516245	168.622936830201	127.939115395996	143.852125013062	168.912102906294	157.366018669959	167.709823525080	140.013043957174	131.053486924906	
7.70000000	172.277688205408	137.110004146903	176.494396534200	113.073006166412	168.608599996192	127.975825451935	143.848435157201	168.873833545162	157.403478233584	167.706001010357	140.000298088256	131.109916278783	
7.73333300	172.297317523953	137.126521903962	176.492608168173	113.050452028736	168.594154910081	128.008276680898	143.843397869743	168.826502393806	157.448941574978	167.700184678741	139.987549108509	131.175588543922	
7.76666700	172.319468152433	137.145073360114	176.491906593248	113.021098727802	168.579200232962	128.040934848369	143.836349985446	168.780496414229	157.496452843477	167.694695105313	139.972253830869	131.240832597643	
7.80000000	172.341463550673	137.165601527018	176.492948913625	112.983838905451	168.565275574204	128.074439133771	143.827804456031	168.735804617779	157.541328020094	167.688665794600	139.955706255235	131.298941515860	
7.83333300	172.364634153400	137.186638129672	176.501322883754	112.930342844445	168.552169959740	128.104752385806	143.819689996653	168.691330968589	157.585071717154	167.682363885833	139.939751263024	131.350660571661	
7.86666700	172.388441769782	137.211960895310	176.506037420342	112.865130251631	168.539360413158	128.137029868551	143.812436330932	168.646670096445	157.626674507010	167.674192722612	139.921991946746	131.394698053759	
7.90000000	172.412197069174	137.236132799488	176.509106651389	112.803535340406	168.527082632023	128.165931445189	143.803721548510	168.620583919685	157.661475984803	167.662035955430	139.904218453958	131.431038792209	
7.93333300	172.435873978985	137.258749849383	176.507829016038	112.747722254165	168.515093921464	128.191705590360	143.796003299677	168.615852158917	157.694966701311	167.649774984871	139.887523267094	131.464031217930	
7.96666700	172.461308975279	137.281195843663	176.502141091317	112.695558317434	168.503677258254	128.217078151083	143.787237368723	168.609630235266	157.727306959039	167.652300794967	139.867189655949	131.495380787737	
8.00000000	172.485825068857	137.301886855868	176.491677768523	112.647485103960	168.492893627393	128.240755142826	143.780000404241	168.590228401025	157.760388689537	167.654347894564	139.847961451048	131.525543514141	
8.03333400	172.509856232036	137.325525790106	176.469419431212	112.562812023982	168.481687181276	128.263733018461	143.776455246380	168.589518838533	157.791396120621	167.653747212646	139.827776551233	131.542024539105	
8.06666700	172.534935395786	137.350409639048	176.429200973657	112.471484346220	168.469887533822	128.283794469861	143.787573160376	168.567249012956	157.821361955359	167.653104281808	139.807360237131	131.555651058124	
8.10000000	172.560462331992	137.373182341831	176.375489073275	112.390679658521	168.457783615186	128.303922070308	143.802327672808	168.547536082062	157.847956906382	167.652219154497	139.787491469746	131.567979313503	
8.13333300	172.591046145714	137.396998466881	176.312862550510	112.299491322350	168.446168749485	128.320028842658	143.818435007255	168.529511183339	157.876010960125	167.650947194673	139.767737240299	131.579409916673	
8.16666700	172.628737057165	137.418918946663	176.247772890658	112.214521297108	168.435260954909	128.333966270913	143.832742056074	168.487874618092	157.902819625750	167.648542610939	139.747728733477	131.590191277311	
8.20000000	172.664459324531	137.438680042105	176.179654515393	112.134824007776	168.424195543181	128.348473217724	143.849164791645	168.441859894134	157.927964608322	167.645910519491	139.730009678396	131.599894090274	
8.23333400	172.698578430653	137.458535909839	176.112378931436	112.039317272425	168.411859206720	128.359555349462	143.858396930759	168.397728022226	157.951936478424	167.641366779201	139.713314435682	131.601943936742	
8.26666600	172.730337680838	137.476220598137	176.047333950147	111.954196403138	168.399673918568	128.367879833241	143.866090809364	168.287332248275	157.974896714365	167.636538267411	139.698426656974	131.603559863176	
8.30000000	172.760075780716	137.492657145915	175.975172731637	111.866216845038	168.387219130449	128.377115665011	143.872886326940	168.183925174413	157.995884124750	167.637912465722	139.684198624270	131.600854967575	
8.33333300	172.787087637576	137.507581555772	175.897703130838	111.789388119465	168.377814062693	128.382906043586	143.881176761945	168.093555497185	158.016146989743	167.639018427313	139.670646081953	131.599844891804	
8.36666700	172.811522465739	137.520424744794	175.821599367530	111.723781360691	168.368675766938	128.386241285143	143.888718925655	168.013818710586	158.033086622474	170.018348055551	139.657692894395	131.598221144092	
8.40000000	172.826603890508	137.530875137352	175.751253246951	111.663243150928	168.359848554130	128.388009003001	143.894424244423	167.945822137653	158.049958735395	169.345429836677	139.645684941647	131.594810664461	
8.43333300	172.835477916871	137.539599595654	175.685742802088	111.608766785000	168.351735525770	128.388066117605	143.900820854822	167.884167088964	158.064102820061	168.960357100584	139.634837617361	131.588634526577	
8.46666600	172.842548400163	137.545708548679	175.622041394963	111.561797881096	168.349147525623	128.385196872227	143.907640684662	167.807503468956	158.072114404920	168.701601948905	139.624816745681	131.580448626045	
8.50000000	172.846376345256	137.550845266904	175.558983491428	111.516612242137	168.348254914980	128.381893507524	143.915630281415	167.693962672306	158.077142265294	168.512831456108	139.616221955460	131.570438658605	
8.53333400	172.845575259399	137.554695148186	175.479191026724	111.480231484129	168.345933019499	128.377393169305	143.927997700646	167.601810572183	158.066832085496	168.360261861405	139.608468588059	131.551932367073	
8.56666700	172.841185351833	137.557525008086	175.395215554982	111.448519011219	168.343952611695	128.372797341261	143.942246967152	167.475265681318	158.051136859733	168.241490079987	139.601503430778	131.531074863752	
8.60000000	172.831705264358	137.559632330964	175.303454938194	111.422134652766	168.342424280149	128.368237466531	143.961555830713	167.404524180789	158.025279914366	168.149726127412	139.594883708910	131.504099004049	
8.63333300	172.816652788368	137.561339656791	175.218234197839	111.397070893161	168.341912191659	128.363855646091	143.983785592210	167.336225120694	158.000246014307	168.077307878211	139.588351487227	131.476423902808	
8.66666700	172.792221092648	137.562422858123	175.113390067271	111.373505361871	168.341872311611	128.357453256697	144.009026726070	167.288304979329	157.981386653200	168.016878457564	139.584910010092	131.449612142600	
8.70000000	172.767268331139	137.563927523475	175.008778628124	111.351338607909	168.341702720137	128.350752150662	144.036982208258	167.224167621499	157.962380053236	167.962846602704	139.582831899400	131.423119527417	
8.73333400	172.738691043025	137.565274725674	174.912365363521	111.331951285572	168.342267386580	128.343624687194	144.064871335762	167.169965347115	157.946453445942	167.920505426307	139.580305215864	131.397632628226	
8.76666600	172.708168260342	137.566508880611	174.819843793781	111.317396867747	168.344011322510	128.336034249138	144.091776701234	167.129127862815	157.931441815021	167.883648832213	139.578579886006	131.372901838542	
8.80000000	172.683405048740	137.568186367320	174.719565025487	111.304916408902	168.345710143346	128.331690821281	144.116614385931	167.107605912168	157.911485196475	167.855317217987	139.574860501376	131.346686095796	
8.83333300	172.661901852096	137.570486316396	174.631949633463	111.295521215323	168.346740808551	128.327501778944	144.139258845927	167.090398237712	157.887224301069	167.830995001252	139.571212573457	131.318546207262	
8.86666700	172.638884603262	137.573947671955	174.546837565949	111.287048443237	168.347899647572	128.324640767952	144.160596700790	167.072341494169	157.865424170383	167.812963481883	139.567945059736	131.293216255834	
8.90000000	172.625777412816	137.577061681141	174.455289920276	111.280143051998	168.349324927947	128.322924245182	144.179691935245	167.054639717551	157.841892398983	167.797910575470	139.564847907241	131.270595260054	
8.93333300	172.614962237511	137.580128980838	174.380720991980	111.276436857496	168.349561279258	128.320805829903	144.196223423792	167.045203175477	157.822301400348	167.788487003557	139.561057870321	131.252132828429	
8.96666600	172.608330992312	137.582852021124	174.319939163466	111.274494412741	168.350046341771	128.320237618448	144.209679003711	167.038475537518	157.808880404937	167.776869861986	139.559045164916	131.237990341977	
9.00000000	172.622161979335	137.586412608586	174.246919618808	111.272616016260	168.350084123264	128.322494687472	144.223331312917	167.042953627209	157.798441445052	167.767674404885	139.554762328160	131.226805840323	
9.03333400	172.639069215918	137.589764229538	174.193177493556	111.277186487303	168.350437409736	128.324642096950	144.237524890379	167.054096810963	157.788375196341	167.757206907137	139.553767049904	131.216773275256	
9.06666700	172.665992108537	137.593278488598	174.131933314801	111.279044311938	168.350034584128	128.329350137613	144.247341181933	167.080958988625	157.785069434866	167.748457452053	139.548944213115	131.206503597788	
9.10000000	172.682785792368	137.598802568810	174.078602678435	111.279675802140	168.349801311362	128.335279731040	144.254850018616	167.111844605562	157.790076073772	167.735017564740	139.540146276070	131.195438007788	
9.13333300	172.667593794628	137.608760354887	174.039297720967	111.278428797827	168.348545411690	128.338711765470	144.261510999226	167.158034659070	157.809607480683	167.728217135151	139.522459768286	131.184595999688	
9.16666700	172.641345167497	137.621272284056	174.014378357531	111.284702088038	168.346955058721	128.338298692513	144.264479995001	167.201265368962	157.842555674620	167.725336093120	139.504223527387	131.175666303158	
9.20000000	172.621488410027	137.626066153179	174.049694005736	111.338849967290	168.363844306724	128.391459309610	144.253542747042	167.243115703466	157.883542504502	167.724400247535	139.497077597219	131.169122102640	
9.23333400	172.606543855521	137.623802550505	174.145360210674	111.436949611035	168.389363413189	128.478449230853	144.213603345457	167.300389784495	157.924724235175	167.722828826585	139.493094358969	131.164884837320	
9.26666600	172.605426403660	137.618363734754	174.274978860322	111.546495124707	168.422420555141	128.572875922089	144.149799988800	167.362730860692	157.962828566032	167.721113404499	139.489555887243	131.161772308172	
9.30000000	172.609863638846	137.611013927144	174.402410791390	111.647028405977	168.453147961651	128.662773686434	144.080369574044	167.426157328545	157.998072958358	167.727781018667	139.483637315658	131.160067536203	
9.33333300	172.592825799259	137.603403383830	174.525326573533	111.766768970361	168.553015563912	128.749461704664	144.014818443829	167.468871759995	158.036515833310	167.733817471258	139.483719609696	131.166105220758	
9.36666700	172.573787672094	137.595583956574	174.624080342896	111.866366547376	168.638459852144	128.824938675442	143.954766675101	167.497713467016	158.074297497387	167.738648394864	139.483270664642	131.175704056427	
9.40000000	172.544453757101	137.590218503489	174.706198427573	111.947690316084	168.706306439974	128.874831549987	143.896972397495	167.521068889610	158.112234865799	167.739776611265	139.487686648440	131.184994623470	
9.43333300	172.504493027125	137.586620660657	174.767106760034	112.007199907456	168.756899072096	128.923559649887	143.848490945860	167.539330314529	158.151605686911	167.742010819187	139.488479888751	131.194086306609	
9.46666600	172.470256508260	137.581570519526	174.822249194537	112.068260251786	168.795938755087	128.967220130326	143.803363631283	167.555216863394	158.186646540826	167.745131638467	139.487428719513	131.206167674350	
9.50000000	172.437015574292	137.576183395609	174.868252168403	112.112999381232	168.813848253542	129.007034528287	143.759881699461	167.571994888013	158.217847290139	167.748387576426	139.481163564375	131.215528074834	
9.53333400	172.399784932016	137.571250376238	174.911395778857	112.145863655414	168.835845198354	129.041944853781	143.715300338606	167.590455270534	158.245840345291	167.752065665234	139.473653031468	131.222539564866	
9.56666700	172.366853519631	137.566417943711	174.946700409881	112.171326711329	168.850048409537	129.076102393027	143.673916911971	167.616315360442	158.269396503242	167.753909072887	139.465174255562	131.228255852580	
9.60000000	172.340063508577	137.561556299321	174.975621452828	112.188525655943	168.859594826495	129.107827222655	143.634062712504	167.641193350323	158.290814511260	167.755264521558	139.452656111109	131.233025751264	
9.63333300	172.310298224648	137.557605218207	174.997889914230	112.188313950080	168.870430468669	129.136474394025	143.600302214603	167.645584540674	158.312201947618	167.754539820935	139.440396624573	131.236162021192	
9.66666700	172.282817816986	137.553720139565	175.018253969206	112.180823211376	168.874564043381	129.166024390522	143.567329141544	167.645217074698	158.329958703561	167.754048009568	139.424847020200	131.239107206166	
9.70000000	172.254420005312	137.550059604189	175.040371517017	112.164492168224	168.877094393498	129.193868951734	143.529962280952	167.643367361332	158.349378629217	167.753528240976	139.401230456452	131.240719411585	
9.73333400	172.230436450291	137.546211506534	175.061678941176	112.145970738012	168.874068139583	129.219317443844	143.491352576745	167.627924209745	158.365827660272	167.753960026143	139.376259887234	131.241203251489	
