%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.50000000	0.01618975      	-0.06516726     	-0.04365206     	0.00000000      	0.00000000      	0.00000000      	-0.02567905     	0.35501550      	-0.01387835     	-0.01807049     	0.53570510      	-0.04099274     	-0.16816140     	0.22155270      	-0.04964423     	-0.29230050     	-0.00744614     	-0.04719520     	-0.40079140     	-0.24740230     	-0.06921005     	0.15152700      	0.31604210      	0.03001976      	0.28434630      	0.48851080      	-0.04430389     	0.38490560      	0.68221230      	-0.09596848     	-0.04765932     	-0.14878850     	-0.07163548     	-0.04248388     	-0.73127210     	0.02019477      	-0.04840470     	-1.07835400     	-0.00208139     	0.09570605      	-0.13577170     	-0.03175235     	0.03348010      	-0.74061260     	0.03426075      	0.02998627      	-1.08569700     	0.01685452      
0.53333340	0.01620727      	-0.06517453     	-0.04373240     	0.00000000      	0.00000000      	0.00000000      	-0.02564913     	0.35508200      	-0.01388884     	-0.01807301     	0.53579410      	-0.04101229     	-0.16801610     	0.22160740      	-0.04978895     	-0.29241080     	-0.00732303     	-0.04731178     	-0.40132090     	-0.24696170     	-0.06931067     	0.15152490      	0.31600640      	0.02993655      	0.28445470      	0.48833840      	-0.04433799     	0.38497570      	0.68204640      	-0.09589028     	-0.04763213     	-0.14877850     	-0.07173657     	-0.04252499     	-0.73121110     	0.02023721      	-0.04847749     	-1.07831400     	-0.00203347     	0.09569536      	-0.13576450     	-0.03182650     	0.03346164      	-0.74058170     	0.03430843      	0.02985663      	-1.08557700     	0.01685667      
0.56666670	0.01622291      	-0.06518047     	-0.04380751     	0.00000000      	0.00000000      	0.00000000      	-0.02562007     	0.35514440      	-0.01390028     	-0.01807585     	0.53587680      	-0.04102707     	-0.16788900     	0.22165970      	-0.04991984     	-0.29251340     	-0.00720157     	-0.04742527     	-0.40178080     	-0.24657280     	-0.06939602     	0.15152220      	0.31597810      	0.02986407      	0.28454550      	0.48817780      	-0.04436851     	0.38535800      	0.68159590      	-0.09580612     	-0.04760849     	-0.14876730     	-0.07183003     	-0.04256085     	-0.73115470     	0.02027559      	-0.04854177     	-1.07826500     	-0.00198984     	0.09568505      	-0.13576030     	-0.03189611     	0.03344634      	-0.74055310     	0.03435040      	0.02975228      	-1.08546700     	0.01686120      
0.60000000	0.01623613      	-0.06518432     	-0.04387760     	0.00000000      	0.00000000      	0.00000000      	-0.02559519     	0.35520270      	-0.01391053     	-0.01807765     	0.53595380      	-0.04104352     	-0.16778390     	0.22170830      	-0.05003500     	-0.29260690     	-0.00708692     	-0.04753351     	-0.40219030     	-0.24622580     	-0.06947160     	0.15151880      	0.31595510      	0.02979732      	0.28462040      	0.48795930      	-0.04440117     	0.38546510      	0.68129530      	-0.09576631     	-0.04758804     	-0.14875550     	-0.07191730     	-0.04258671     	-0.73108790     	0.02030826      	-0.04860481     	-1.07821000     	-0.00194693     	0.09567435      	-0.13575610     	-0.03196144     	0.03343759      	-0.74052520     	0.03438711      	0.02966404      	-1.08536800     	0.01686406      
0.63333330	0.01624772      	-0.06518682     	-0.04394364     	0.00000000      	0.00000000      	0.00000000      	-0.02556568     	0.35525910      	-0.01392126     	-0.01807903     	0.53602680      	-0.04106092     	-0.16769800     	0.22175480      	-0.05013680     	-0.29269190     	-0.00697079     	-0.04764390     	-0.40256160     	-0.24591270     	-0.06953526     	0.15151350      	0.31593550      	0.02973676      	0.28466210      	0.48778070      	-0.04442215     	0.38551970      	0.68104550      	-0.09574485     	-0.04757039     	-0.14874300     	-0.07199883     	-0.04260672     	-0.73102660     	0.02034068      	-0.04866358     	-1.07815700     	-0.00190806     	0.09566405      	-0.13575170     	-0.03202319     	0.03345529      	-0.74026050     	0.03441381      	0.02958816      	-1.08528400     	0.01686430      
0.66666670	0.01625791      	-0.06518950     	-0.04400563     	0.00000000      	0.00000000      	0.00000000      	-0.02554248     	0.35531400      	-0.01393104     	-0.01807768     	0.53609720      	-0.04107738     	-0.16762250     	0.22179980      	-0.05022740     	-0.29277310     	-0.00685594     	-0.04775119     	-0.40288670     	-0.24563070     	-0.06959271     	0.15150780      	0.31591680      	0.02968383      	0.28469150      	0.48760240      	-0.04444170     	0.38554410      	0.68081060      	-0.09571958     	-0.04755457     	-0.14872900     	-0.07207584     	-0.04262009     	-0.73096720     	0.02037001      	-0.04871444     	-1.07810300     	-0.00187182     	0.09565362      	-0.13575130     	-0.03208089     	0.03346278      	-0.74005800     	0.03443766      	0.02953595      	-1.08522100     	0.01687360      
0.70000000	0.01626694      	-0.06519037     	-0.04406357     	0.00000000      	0.00000000      	0.00000000      	-0.02552166     	0.35536490      	-0.01394176     	-0.01808050     	0.53616390      	-0.04109049     	-0.16756580     	0.22183970      	-0.05030608     	-0.29285030     	-0.00674759     	-0.04785347     	-0.40320750     	-0.24533810     	-0.06963801     	0.15149990      	0.31590070      	0.02963710      	0.28470880      	0.48742830      	-0.04446816     	0.38554440      	0.68058000      	-0.09572434     	-0.04753985     	-0.14871500     	-0.07214856     	-0.04263901     	-0.73091190     	0.02039266      	-0.04875775     	-1.07805100     	-0.00184965     	0.09564380      	-0.13574960     	-0.03213334     	0.03346029      	-0.73994170     	0.03446317      	0.02950032      	-1.08518600     	0.01687670      
0.73333330	0.01627463      	-0.06519042     	-0.04411793     	0.00000000      	0.00000000      	0.00000000      	-0.02550084     	0.35541390      	-0.01395464     	-0.01808535     	0.53622720      	-0.04110122     	-0.16752320     	0.22187630      	-0.05037403     	-0.29292390     	-0.00664909     	-0.04794574     	-0.40351190     	-0.24505750     	-0.06966710     	0.15149080      	0.31588300      	0.02959204      	0.28471610      	0.48726040      	-0.04449081     	0.38553120      	0.68035330      	-0.09573126     	-0.04752719     	-0.14870100     	-0.07221603     	-0.04265746     	-0.73086120     	0.02041173      	-0.04879688     	-1.07800300     	-0.00183296     	0.09563399      	-0.13574750     	-0.03218150     	0.03345532      	-0.73983930     	0.03448558      	0.02947081      	-1.08515700     	0.01687741      
0.76666670	0.01628115      	-0.06519065     	-0.04416776     	0.00000000      	0.00000000      	0.00000000      	-0.02548578     	0.35546250      	-0.01396751     	-0.01808713     	0.53628870      	-0.04111004     	-0.16748660     	0.22191240      	-0.05043483     	-0.29298900     	-0.00655797     	-0.04802632     	-0.40380280     	-0.24477810     	-0.06967139     	0.15148320      	0.31586460      	0.02955341      	0.28470730      	0.48710600      	-0.04451418     	0.38551600      	0.68012610      	-0.09572911     	-0.04751560     	-0.14868710     	-0.07227850     	-0.04267032     	-0.73081420     	0.02043009      	-0.04883090     	-1.07795700     	-0.00182080     	0.09562375      	-0.13574750     	-0.03222346     	0.03345278      	-0.73974910     	0.03450656      	0.02938038      	-1.08511900     	0.01685119      
0.80000000	0.01628610      	-0.06519054     	-0.04421329     	0.00000000      	0.00000000      	0.00000000      	-0.02547010     	0.35550980      	-0.01398063     	-0.01809158     	0.53635070      	-0.04111266     	-0.16745870     	0.22194730      	-0.05048728     	-0.29305160     	-0.00647195     	-0.04809475     	-0.40408010     	-0.24449900     	-0.06965876     	0.15147610      	0.31583230      	0.02951860      	0.28468450      	0.48693100      	-0.04454041     	0.38548560      	0.67987060      	-0.09572911     	-0.04750641     	-0.14867410     	-0.07233572     	-0.04267853     	-0.73077180     	0.02044892      	-0.04885752     	-1.07792600     	-0.00180888     	0.09561165      	-0.13574780     	-0.03225970     	0.03345078      	-0.73968760     	0.03453422      	0.02916520      	-1.08523600     	0.01676273      
0.83333330	0.01629006      	-0.06518996     	-0.04425550     	0.00000000      	0.00000000      	0.00000000      	-0.02545483     	0.35555700      	-0.01399398     	-0.01809838     	0.53641040      	-0.04111481     	-0.16743530     	0.22198130      	-0.05053663     	-0.29311150     	-0.00638658     	-0.04815269     	-0.40436150     	-0.24421870     	-0.06962562     	0.15146910      	0.31579630      	0.02948380      	0.28465120      	0.48676730      	-0.04456472     	0.38545210      	0.67961090      	-0.09574413     	-0.04749881     	-0.14866070     	-0.07239032     	-0.04268487     	-0.73073510     	0.02046800      	-0.04888213     	-1.07789800     	-0.00179887     	0.09559978      	-0.13574890     	-0.03229022     	0.03344800      	-0.73963170     	0.03455973      	0.02902420      	-1.08526400     	0.01671457      
0.86666670	0.01629348      	-0.06518839     	-0.04429412     	0.00000000      	0.00000000      	0.00000000      	-0.02544060     	0.35560190      	-0.01400805     	-0.01810655     	0.53646470      	-0.04111814     	-0.16741380     	0.22201150      	-0.05058432     	-0.29316790     	-0.00630851     	-0.04820395     	-0.40465430     	-0.24397160     	-0.06956530     	0.15146660      	0.31575500      	0.02945232      	0.28461240      	0.48661140      	-0.04458761     	0.38541490      	0.67935850      	-0.09575701     	-0.04749166     	-0.14864810     	-0.07244229     	-0.04268855     	-0.73070170     	0.02048612      	-0.04890584     	-1.07787000     	-0.00179195     	0.09558854      	-0.13574870     	-0.03231478     	0.03345141      	-0.73959160     	0.03459287      	0.02877197      	-1.08536500     	0.01661611      
0.90000000	0.01629560      	-0.06518652     	-0.04433012     	0.00000000      	0.00000000      	0.00000000      	-0.02541572     	0.35564900      	-0.01402617     	-0.01811556     	0.53652230      	-0.04111862     	-0.16739870     	0.22204390      	-0.05062747     	-0.29322070     	-0.00623651     	-0.04824305     	-0.40495290     	-0.24374230     	-0.06946826     	0.15146080      	0.31570990      	0.02942157      	0.28459440      	0.48649220      	-0.04460907     	0.38538350      	0.67917070      	-0.09577250     	-0.04748698     	-0.14863420     	-0.07248998     	-0.04269473     	-0.73067150     	0.02050495      	-0.04892905     	-1.07783400     	-0.00179243     	0.09557539      	-0.13574760     	-0.03233719     	0.03344641      	-0.73956070     	0.03462768      	0.02857276      	-1.08540100     	0.01655674      
0.93333330	0.01629703      	-0.06518381     	-0.04436326     	0.00000000      	0.00000000      	0.00000000      	-0.02539239     	0.35569430      	-0.01404452     	-0.01812535     	0.53657840      	-0.04112029     	-0.16738710     	0.22207510      	-0.05066848     	-0.29327150     	-0.00616646     	-0.04827714     	-0.40524380     	-0.24353240     	-0.06934953     	0.15145350      	0.31566520      	0.02939296      	0.28454800      	0.48633260      	-0.04463363     	0.38532720      	0.67891930      	-0.09579873     	-0.04748346     	-0.14862010     	-0.07253504     	-0.04269589     	-0.73064350     	0.02052665      	-0.04895278     	-1.07779400     	-0.00179434     	0.09556318      	-0.13574680     	-0.03235483     	0.03343965      	-0.73953260     	0.03466344      	0.02843399      	-1.08540900     	0.01652932      
0.96666660	0.01629777      	-0.06518078     	-0.04439378     	0.00000000      	0.00000000      	0.00000000      	-0.02537058     	0.35573840      	-0.01406336     	-0.01813615     	0.53663240      	-0.04112053     	-0.16737890     	0.22210540      	-0.05070686     	-0.29332360     	-0.00610092     	-0.04830909     	-0.40551640     	-0.24333960     	-0.06923032     	0.15144440      	0.31562300      	0.02936530      	0.28450130      	0.48617190      	-0.04466367     	0.38527620      	0.67866180      	-0.09583330     	-0.04748116     	-0.14860640     	-0.07257652     	-0.04269892     	-0.73061590     	0.02054739      	-0.04897364     	-1.07775400     	-0.00179720     	0.09555111      	-0.13574540     	-0.03236985     	0.03344146      	-0.73952870     	0.03472018      	0.02828442      	-1.08551500     	0.01645422      
1.00000000	0.01629794      	-0.06517731     	-0.04442191     	0.00000000      	0.00000000      	0.00000000      	-0.02534661     	0.35578120      	-0.01408124     	-0.01814646     	0.53668330      	-0.04112267     	-0.16737300     	0.22213380      	-0.05074382     	-0.29337710     	-0.00604406     	-0.04833674     	-0.40575940     	-0.24317660     	-0.06912231     	0.15144020      	0.31557200      	0.02934098      	0.28444350      	0.48602070      	-0.04469633     	0.38522400      	0.67840730      	-0.09587073     	-0.04748055     	-0.14859270     	-0.07261539     	-0.04270432     	-0.73058550     	0.02056551      	-0.04899437     	-1.07771400     	-0.00180149     	0.09553967      	-0.13574540     	-0.03238273     	0.03344679      	-0.73953970     	0.03478909      	0.02812092      	-1.08560400     	0.01633644      
1.03333300	0.01629751      	-0.06517392     	-0.04444838     	0.00000000      	0.00000000      	0.00000000      	-0.02530887     	0.35582470      	-0.01409984     	-0.01815632     	0.53673290      	-0.04112339     	-0.16736850     	0.22216020      	-0.05077958     	-0.29342860     	-0.00599343     	-0.04836035     	-0.40598010     	-0.24303070     	-0.06902146     	0.15143420      	0.31552060      	0.02931738      	0.28438480      	0.48587030      	-0.04472685     	0.38517110      	0.67815540      	-0.09590578     	-0.04748087     	-0.14857920     	-0.07265186     	-0.04271183     	-0.73055320     	0.02058053      	-0.04900651     	-1.07765900     	-0.00180864     	0.09552737      	-0.13574650     	-0.03239322     	0.03344900      	-0.73954640     	0.03485179      	0.02796004      	-1.08565600     	0.01620650      
1.06666700	0.01629728      	-0.06517097     	-0.04447269     	0.00000000      	0.00000000      	0.00000000      	-0.02527460     	0.35586760      	-0.01411939     	-0.01816630     	0.53677920      	-0.04112649     	-0.16736580     	0.22218500      	-0.05081344     	-0.29347560     	-0.00594494     	-0.04838085     	-0.40617990     	-0.24289870     	-0.06892800     	0.15142660      	0.31546960      	0.02929425      	0.28432420      	0.48572270      	-0.04475904     	0.38511510      	0.67791160      	-0.09593964     	-0.04748091     	-0.14856620     	-0.07268620     	-0.04271972     	-0.73052170     	0.02059460      	-0.04901785     	-1.07760500     	-0.00181484     	0.09551668      	-0.13574860     	-0.03240132     	0.03344720      	-0.73955210     	0.03491092      	0.02776371      	-1.08574000     	0.01606393      
1.10000000	0.01629688      	-0.06516815     	-0.04449558     	0.00000000      	0.00000000      	0.00000000      	-0.02524189     	0.35590880      	-0.01413751     	-0.01817513     	0.53682540      	-0.04112864     	-0.16736390     	0.22220860      	-0.05084538     	-0.29352020     	-0.00589655     	-0.04840016     	-0.40636460     	-0.24277470     	-0.06884074     	0.15141910      	0.31542000      	0.02927256      	0.28426900      	0.48556710      	-0.04479957     	0.38506230      	0.67765780      	-0.09599304     	-0.04748122     	-0.14855380     	-0.07271862     	-0.04272841     	-0.73049000     	0.02060699      	-0.04902940     	-1.07754500     	-0.00181627     	0.09550644      	-0.13575090     	-0.03240776     	0.03344937      	-0.73955700     	0.03496671      	0.02756342      	-1.08588300     	0.01592731      
1.13333300	0.01629697      	-0.06516620     	-0.04451704     	0.00000000      	0.00000000      	0.00000000      	-0.02521562     	0.35594860      	-0.01415634     	-0.01818252     	0.53687140      	-0.04113197     	-0.16736260     	0.22223130      	-0.05087614     	-0.29356270     	-0.00584836     	-0.04841781     	-0.40653500     	-0.24265610     	-0.06875920     	0.15141260      	0.31537210      	0.02925372      	0.28420850      	0.48542070      	-0.04484558     	0.38500510      	0.67739010      	-0.09609509     	-0.04748141     	-0.14854170     	-0.07274938     	-0.04273802     	-0.73045920     	0.02061892      	-0.04904335     	-1.07747900     	-0.00181413     	0.09549907      	-0.13575950     	-0.03241062     	0.03345089      	-0.73956210     	0.03502035      	0.02735645      	-1.08606400     	0.01579642      
