%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	177.454115265567	138.231139705584	164.854251268137	118.154567253083	170.625971121072	133.597744823114	152.934599079991	162.595668728029	155.015692952146	165.752986769443	137.325785881431	132.080579602428	
4.83333300	177.473896829434	138.221103160319	164.861160794890	118.149435421672	170.614801972542	133.613302094706	152.920334783485	162.570586532363	154.982145579354	165.746727826464	137.316099851687	132.093973577013	
4.86666700	177.484353526160	138.212882405107	164.865387327938	118.138665670127	170.603870109806	133.627679841456	152.906059003125	162.545974079237	154.951324340793	165.740528979175	137.305811338155	132.103926855978	
4.90000000	177.481115829853	138.205328107829	164.865925106850	118.128971379405	170.593255020402	133.641593215395	152.893640369918	162.524699668373	154.925835646069	165.734189599373	137.295692718180	132.116723781977	
4.93333300	177.473749261878	138.198247261744	164.841629125185	118.121569983207	170.584581329490	133.654528756613	152.880959813185	162.502948753498	154.904031614404	165.728256421809	137.285744655281	132.130207390467	
4.96666700	177.455893053355	138.191827071570	164.829392296412	118.119333849731	170.575253612536	133.667315678403	152.870420667247	162.480792797083	154.883903854292	165.722004857309	137.275984258242	132.145147774792	
5.00000000	177.449199752536	138.185639213100	164.812581098775	118.119195749607	170.568999875039	133.680421877342	152.862330855384	162.446382227121	154.861429513479	165.716741781767	137.266263473857	132.154776704417	
5.03333300	177.443855222913	138.180822081002	164.806942196161	118.113786017150	170.549391783950	133.693247202669	152.852646946364	162.409166347177	154.840065422186	165.710502485230	137.256931559099	132.157170960038	
5.06666700	177.437191784168	138.175239266661	164.797712320476	118.113530802887	170.537119868341	133.705193780988	152.842107496499	162.362092171655	154.822842227659	165.704379829005	137.248292635906	132.161191944782	
5.10000000	177.441945298141	138.169926529673	164.798344710088	118.113202110986	170.527206245860	133.718116314431	152.819069342228	162.322287073451	154.799884332087	165.699159361819	137.238310814338	132.141232406507	
5.13333300	177.459527861073	138.163183284231	164.800994642977	118.108447348403	170.520529107079	133.733187595268	152.790459696124	162.286133345585	154.773490651427	165.694537301522	137.227929290263	132.111718735115	
5.16666700	177.474044713013	138.156286353184	164.808549821347	118.111479586533	170.514000972990	133.748284340322	152.759218721606	162.252700997199	154.748376577084	165.691018055189	137.217702753916	132.077097410246	
5.20000000	177.496097269560	138.146030479382	164.823386115137	118.114948471594	170.506842598001	133.763193298099	152.729402928275	162.219487200320	154.735035632274	165.687278748602	137.208145978619	132.052693628394	
5.23333300	177.517698065203	138.133058494820	164.841308804954	118.120118051558	170.500673554088	133.783450223818	152.686144847646	162.194482442537	154.709087836916	165.683267189497	137.199895136102	131.996915081192	
5.26666700	177.546191284906	138.118248721983	164.845555995265	118.123533831137	170.494363531319	133.811040203505	152.578396725496	162.220593418621	154.661111602843	165.679814080676	137.191894834148	131.826166833825	
5.30000000	177.574760591143	138.100111453702	164.860145556450	118.137359200046	170.481596800455	133.842600515560	152.477530768114	162.247933405144	154.610178820270	165.675254409543	137.187408218714	131.661307426460	
5.33333300	177.600074416592	138.082924269301	164.894558462076	118.154424646255	170.469926222399	133.872964664269	152.389546968346	162.267189888390	154.557546764301	165.671045854415	137.184146676019	131.516017207940	
5.36666700	177.631397433071	138.065633837636	164.924059747846	118.173209630098	170.461444065222	133.901076046417	152.321266391818	162.276338192527	154.523035843108	165.667859192318	137.181208358517	131.415101998146	
5.40000000	177.671345382427	138.048745506063	164.954660545794	118.193604433404	170.450407241535	133.929632280774	152.261582029582	162.290747669975	154.490227904803	165.666027023098	137.178173122860	131.322313224283	
5.43333300	177.716468202502	138.030997877394	164.977494755876	118.215858553604	170.441310581226	133.957644987730	152.209181046516	162.303609816692	154.459748800006	165.665587799623	137.174109995072	131.240031491240	
5.46666700	177.778273351383	138.012451806890	164.991509555626	118.239689028156	170.437167749131	133.986599451634	152.161603634886	162.318486933694	154.429509735450	165.665560029677	137.171943273771	131.163503956052	
5.50000000	177.830550111683	137.992603937040	165.011322437460	118.266200892800	170.433473705133	134.015743664887	152.119308200436	162.334216774553	154.402090007959	165.666003752524	137.170194594246	131.096308127362	
5.53333300	177.896494461002	137.970457027240	165.029184335845	118.292005963790	170.420075608328	134.044456897532	152.081847867421	162.354994987381	154.375278118285	165.666270037538	137.166626264889	131.039157345359	
5.56666700	177.956566756400	137.946001530341	165.043391037354	118.324939102407	170.408173894400	134.070822236692	152.067002021850	162.378372197117	154.391728446984	165.666871561373	137.161954863336	131.052686535056	
5.60000000	178.016018419269	137.919439173950	165.040456704526	118.364764563540	170.399848772894	134.095424029038	152.055791091167	162.406012750669	154.417112068965	165.666720027274	137.156433664062	131.076225995305	
5.63333300	178.065955670955	137.893691399589	165.017805781458	118.412443058080	170.392248478243	134.116917122694	152.051532624594	162.296336324865	154.449799973508	165.666269682663	137.150937734034	131.111578785877	
5.66666700	178.113556810576	137.867639761435	164.987744432775	118.467022660730	170.386938239023	134.136061202390	152.054562531923	162.212251941639	154.496926214777	165.665565343782	137.145041728862	131.165758042237	
5.70000000	178.154272415997	137.841753874570	164.979118707062	118.522667138019	170.385004962816	134.153110121729	152.063950353739	162.149416814761	154.540821678841	165.664078923962	137.139610640289	131.211653913584	
5.73333300	178.191136116049	137.816667371560	164.950569605184	118.597480994185	170.382328964597	134.168058915386	152.090375451056	162.097944903437	154.586680132658	165.659671815017	137.134235594649	131.260905791291	
5.76666700	178.224297489659	137.791212679321	164.926849044462	118.683982416821	170.376992877431	134.183279106807	152.126186976501	162.060330822932	154.632317937171	165.656421854776	137.129682919015	131.307561336282	
5.80000000	178.254330472334	137.767562372244	164.914549742137	118.766618010057	170.371948606038	134.196670900789	152.162143500134	162.036099594611	154.679830311936	165.653732789282	137.125654572749	131.357016047888	
5.83333300	178.280543620665	137.745125462380	164.911516469893	118.847413121391	170.366700094010	134.205789907880	152.197797573640	162.013380917070	154.726474745034	165.652383031069	137.123159254271	131.404118143282	
5.86666700	178.304946094232	137.724102686074	164.910555911849	118.932672156166	170.364584015212	134.213158800249	152.234557048157	161.993944720615	154.768184833542	165.650939830811	137.121046134825	131.457577232134	
5.90000000	178.328211001191	137.706398690824	164.914570060110	119.009150404401	170.364847058122	134.216219482001	152.265784417084	161.976828562946	154.810670632781	165.650704775964	137.117327311191	131.521246742122	
5.93333300	178.349107023607	137.688580872250	164.921061394701	119.079204375363	170.364649066899	134.219152795705	152.290667719142	161.974198087751	154.850498050668	165.650634797614	137.115927033300	131.574102709886	
5.96666700	178.364026247328	137.674942731352	164.923381789466	119.141262884103	170.364279403702	134.217943903197	152.311533953482	161.968280293175	154.885418336658	165.650392049193	137.113627153580	131.626748747110	
6.00000000	178.377396772601	137.661326273357	164.926424275566	119.193701256938	170.364297376084	134.217673904773	152.324072726957	161.951556789285	154.907856068586	165.650239603883	137.113179301560	131.668928456138	
6.03333300	178.387292745090	137.647154772125	164.932829831476	119.237748010965	170.359587349985	134.214409012386	152.332897664313	161.918398588825	154.912211256598	165.649787041663	137.113053272202	131.712645889644	
6.06666700	178.396580219334	137.633017263367	164.943038643398	119.274672490308	170.355250917822	134.210752527152	152.336613631468	161.889652067770	154.919114049919	165.649542753341	137.113218742150	131.752485707206	
6.10000000	178.402474733527	137.619666816889	164.987910947067	119.299420045595	170.350488156679	134.206491559153	152.329903910328	161.848753331454	154.917861745634	165.649356066570	137.113774547025	131.800571221137	
6.13333300	178.406291693590	137.609236665385	165.022082059981	119.315249903514	170.314532726324	134.200636806937	152.328388692515	161.801888706044	154.914656341320	165.649413632544	137.115695648819	131.856209463774	
6.16666700	178.405191649777	137.599099863048	165.052620166475	119.329460614664	170.282511394661	134.193881173346	152.322021162441	161.836414608019	154.901354649728	165.649664099930	137.119691431117	131.880405294343	
6.20000000	178.396002536958	137.590884529072	165.081677917565	119.343850316011	170.253130403437	134.185777849399	152.314350177507	161.871688436277	154.887980559222	165.650004132034	137.124709922175	131.898621849489	
6.23333300	178.382428805828	137.584373861584	165.110164676528	119.354197631530	170.222148689264	134.176887435114	152.310846329491	161.899822448867	154.874765851219	165.649952375284	137.129443874579	131.922124595542	
6.26666700	178.356292868928	137.578058412582	165.112132475499	119.340980691698	170.203643707993	134.166823561122	152.300512093220	161.925850079257	154.866819498680	165.650277014325	137.135141438746	131.941067525752	
6.30000000	178.308825627355	137.569220098656	165.118230341463	119.327856428509	170.194037684800	134.154855211816	152.287876490045	161.940456336041	154.865933941249	165.649860876503	137.140565727270	131.964152261914	
6.33333300	178.234856465280	137.555622581877	165.104928250525	119.321775495859	170.186265196274	134.143464304329	152.274552123963	161.962600776441	154.875182726457	165.650126238969	137.147689960452	131.969307674402	
6.36666700	178.159736049542	137.544158868894	165.117590733709	119.325356912907	170.180413453142	134.131047857472	152.259406923916	161.980713805717	154.883746517585	165.650323900215	137.155116819993	131.978401312037	
6.40000000	178.063394529358	137.529717044525	165.134339388051	119.341731050089	170.175792867991	134.118377431389	152.248263563286	161.987980062727	154.899025926066	165.650746301440	137.162843300092	131.996973673465	
6.43333300	177.949193848007	137.511330433769	165.141294267281	119.364358789015	170.173750119680	134.105456219228	152.232288950257	161.993120347092	154.933425445631	165.650517699461	137.169949639823	132.016596229307	
6.46666700	177.841167783262	137.495474205010	165.119913454380	119.384854965877	170.174433365283	134.090513310469	152.222047540183	161.998469083157	154.970527878624	165.649995358263	137.177468926439	132.037342726400	
6.50000000	177.756193586759	137.483800942729	165.061887875186	119.399135842887	170.178446467897	134.073344084822	152.214336545377	161.999851228097	154.999725387695	165.649947691385	137.184792529185	132.061114438477	
6.53333300	177.687385435485	137.474325805260	164.942828156162	119.415038297041	170.182916746907	134.055434557311	152.211328370000	161.993516499532	154.992283344887	165.649628544343	137.191832985917	132.055539020327	
6.56666700	177.640715502400	137.466803294087	164.812405364237	119.434060560457	170.186789460334	134.040139406129	152.209427115363	161.976734363412	154.950716068007	165.648976266450	137.202073652095	132.024759783591	
6.60000000	177.613613054470	137.461167940564	164.647700981561	119.453115726810	170.157881618565	134.025564847636	152.210345458453	161.972690895749	154.925336944166	165.648011633807	137.212488875809	132.000632569931	
6.63333300	177.609516836388	137.457338596971	164.459491268126	119.462265524575	170.128959408574	134.009961112691	152.226616202563	161.966945942018	154.905363229929	165.646471805776	137.222008836702	131.990988326536	
6.66666700	177.619667514179	137.456067929388	164.230793819706	119.467815768294	170.115367144938	133.994386391724	152.257883499823	161.960360029634	154.884188614928	165.644651356239	137.229613916751	131.991091075780	
6.70000000	177.632731226573	137.454122695586	164.033349311987	119.481492359293	170.105188944614	133.978762995940	152.292401143925	161.946588296376	154.854081364537	165.642714637455	137.235127435876	131.983953244851	
6.73333300	177.641984947990	137.452472425481	163.852620584906	119.492560365510	170.099457689026	133.962951181247	152.343237898074	161.934115628169	154.818857449011	165.640687247311	137.239770357623	131.975923939198	
6.76666700	177.629368799391	137.451887770306	163.717515310664	119.509447233357	170.096051717941	133.947075753794	152.387227844872	161.924871382039	154.794448781586	165.639210894676	137.243883613695	131.970765995080	
6.80000000	177.610930876081	137.451037077776	163.638936562650	119.526647031637	170.097242997212	133.930212892093	152.423318367005	161.913343770808	154.748479844320	165.637608349592	137.244368967697	131.940135716412	
6.83333300	177.591019277941	137.450783781746	163.585221245397	119.542714380540	170.105828773807	133.913340181830	152.452740398619	161.902515742227	154.698098744304	165.635618833927	137.241655656959	131.901324784459	
6.86666700	177.586273021815	137.451952831577	163.586137562218	119.544113089662	170.113507874639	133.897694426462	152.457003799924	161.901427620353	154.668658290604	165.634637210387	137.238321380209	131.872478762751	
6.90000000	177.582463918283	137.454796079536	163.608932816960	119.543975575398	170.122711204990	133.884150651219	152.458271132507	161.907246698383	154.666768398823	165.634406142818	137.235764268570	131.868489214450	
6.93333300	177.564689876988	137.458312697277	163.623245271482	119.541935252662	170.131193453233	133.869872642496	152.466188577795	161.911372095638	154.663466503936	165.633435832142	137.230611882483	131.861801024735	
6.96666700	177.534613378129	137.461305147679	163.628893594054	119.520741627155	170.129578059318	133.854948943158	152.476482485930	161.915795681854	154.650333812369	165.632367381906	137.223880748080	131.842568401880	
7.00000000	177.492677600026	137.465555228393	163.643443348961	119.510249705021	170.132746422277	133.839672600708	152.484237371613	161.926726804828	154.656464401840	165.631752516372	137.217154685585	131.836723686599	
7.03333300	177.445158187070	137.471220618164	163.630425727067	119.497219864480	170.136875348778	133.823079040370	152.489957162251	161.939940486324	154.674054455174	165.631392145302	137.211053456273	131.840047411683	
7.06666700	177.400797911056	137.474278951456	163.638798005725	119.497930501549	170.139720732392	133.806370470299	152.492055098307	161.955785649779	154.692472140752	165.631159811629	137.208194540724	131.844563695194	
7.10000000	177.342305359554	137.475260739448	163.657617244286	119.510319743576	170.130781407213	133.790202925442	152.492853772058	161.969332963862	154.714048653165	165.631589601723	137.205191993720	131.846104008632	
7.13333300	177.267359153458	137.474726092984	163.705250473132	119.530200187965	170.109380513262	133.772801748442	152.485682957961	161.985609230247	154.735243270759	165.633376151053	137.206428276813	131.845882988879	
7.16666700	177.181441218492	137.472164887018	163.729091372609	119.555073565004	170.067952151975	133.756261867513	152.472978341522	162.001784091366	154.754440566664	165.636331254079	137.209982194170	131.836472961729	
7.20000000	177.102261373694	137.470851564247	163.750069216102	119.568878505491	170.003798724091	133.739456927534	152.466274430277	162.018912485551	154.768631589910	165.638708901359	137.213467720132	131.825537842784	
7.23333300	177.031716539633	137.468787642357	163.752090306030	119.576569675216	169.942447064320	133.722296554339	152.454730048433	162.047690799332	154.771414838977	165.641362065751	137.217143277284	131.794865008991	
7.26666700	176.967246217778	137.463417121574	163.761634560865	119.591566914956	169.886966294616	133.705931305767	152.431510274959	161.960369447503	154.765558436063	165.645042488556	137.227649584040	131.739916311350	
7.30000000	176.901371122184	137.457390467540	163.783241134883	119.611480382443	169.873124689027	133.690140670272	152.411326539632	161.880930211568	154.758289621485	165.648624775271	137.236853645298	131.688955659727	
7.33333300	176.843753135195	137.448628919059	163.807500711213	119.638650021335	169.862631356108	133.674717477971	152.382239841428	161.811339885500	154.742155494729	165.651837228654	137.246360400157	131.618343020757	
7.36666700	176.801998024274	137.440773985561	163.831760158437	119.666324702100	169.856870125295	133.659707852483	152.351508436927	161.873516838030	154.728236950728	165.654396011774	137.256249878930	131.548735869468	
7.40000000	176.762360424745	137.433154034412	163.877328586467	119.682464450356	169.855999231097	133.645519125626	152.305496193098	161.946296925931	154.710744078125	165.656785920068	137.264720046791	131.475051993632	
7.43333300	176.730070481154	137.427501859098	163.956892852747	119.682824142864	169.855444009482	133.629728637542	152.251142495010	162.013720378692	154.694165656380	165.659606004778	137.271987631565	131.416306185031	
7.46666700	176.703023809288	137.422219682245	164.023899008518	119.682104339623	169.858367100182	133.615317040494	152.197365661670	162.084461532868	154.680814948160	165.662411769340	137.278889172611	131.363349925889	
7.50000000	176.680355449335	137.417496130680	164.103375395382	119.674214900224	169.850166118206	133.601524687024	152.143505989760	162.157385914573	154.667594139421	165.682404424514	137.283118610584	131.309745846748	
7.53333300	176.657177217740	137.413589396064	164.172383938491	119.659759494864	169.849525620097	133.587995996386	152.090441914296	162.223965807159	154.652272198179	165.695727040649	137.286017213670	131.254312189094	
7.56666700	176.635708873955	137.411352325339	164.224435427647	119.642245701394	169.849628007343	133.571022926431	152.049540850391	162.280283377760	154.643416910950	165.708866162484	137.286665204741	131.214319820815	
7.60000000	176.615435174838	137.409115605096	164.277136973476	119.623435065970	169.853535536361	133.554839778295	152.010432498297	162.338179257705	154.633529350044	165.721480700359	137.286352368812	131.170678892083	
7.63333300	176.597677508957	137.408284758588	164.324270372321	119.608647319626	169.862903144873	133.539144083997	151.983910751016	162.376202836566	154.628521070850	165.733049790993	137.285086714004	131.141749906289	
7.66666700	176.587262876253	137.406977888405	164.371815913100	119.595068004154	169.872421753160	133.526306069960	151.957021448334	162.411640443592	154.623424960365	165.751077873107	137.283027400794	131.113976979489	
7.70000000	176.576471524256	137.407277078160	164.399664120022	119.601087275887	170.048982740427	133.472376558554	151.918486087360	162.405760712707	154.646063031877	165.846640039605	137.336859433517	131.090350053740	
7.73333300	176.603877187639	137.409130704843	164.432905334350	119.618421047888	170.142853551839	133.404293308068	151.878335111015	162.356924371199	154.682602790486	165.933917471975	137.391122823212	131.068444878257	
7.76666700	176.624289761397	137.401909151522	164.475597817763	119.628162582624	170.282524727914	133.358232268989	151.836420204971	162.299478045569	154.723503767526	165.975404200722	137.420905889236	131.045185913149	
7.80000000	176.644394979812	137.392742538101	164.501716448411	119.504641775200	170.365952884136	133.317993989225	151.807925176330	162.238569572409	154.775876024619	166.013338569185	137.449948016910	131.030185752265	
7.83333300	176.656999553672	137.390591698453	164.481767239884	119.315971859780	170.392288557459	133.280848140717	151.763654544954	162.166487163827	154.818250857768	166.035102058804	137.464464526196	131.002756618565	
7.86666700	176.681660411478	137.382359279532	164.484455574477	119.202576173784	170.369536678307	133.252875012607	151.738152624914	162.088646161631	154.873599680887	166.088438689168	137.477144506011	130.986839744412	
7.90000000	176.706354139622	137.369570138447	164.518689315210	119.125796017823	170.354593883239	133.233041691332	151.714367908405	162.012517582660	154.928515977174	166.118286075434	137.479265602057	130.966554883048	
7.93333300	176.728165355123	137.362674403940	164.561592021154	119.070132140410	170.325887493623	133.205213278529	151.698677056267	161.932082993411	154.958440456383	166.139068272662	137.483472870199	130.946889982592	
7.96666700	176.756624260841	137.356582460863	164.593522752358	119.050283965799	170.318714720227	133.184207863360	151.699577560456	161.834506198724	154.959168988892	166.143415566649	137.481269700766	130.948743557336	
8.00000000	176.780825269896	137.351910451378	164.640105811087	119.041481741846	170.316579325793	133.163629494928	151.700568027757	161.758486064092	154.953729745032	166.145427710604	137.480751959168	130.948330659518	
8.03333400	176.802059490208	137.353992091852	164.678825448337	119.033172945630	170.303823916676	133.142760764205	151.713917083560	161.666033870947	154.947530847877	166.151027862982	137.481709099620	130.982241433485	
8.06666700	176.816530309642	137.353321210952	164.719442903223	119.033183091963	170.294791858838	133.119975648652	151.724385054087	161.532902093754	154.938703251358	166.152067551038	137.483214773267	131.012215551921	
8.10000000	176.828148247887	137.353044790920	164.757046461988	119.031261957495	170.283353814136	133.100246740678	151.732690792759	161.422588727600	154.924069963998	166.148535444694	137.484089555755	131.037280056271	
8.13333300	176.841454524826	137.354827888195	164.779445050956	119.029923406452	170.275242472700	133.080589057522	151.746027592825	161.327123040292	154.905910413796	166.142198680001	137.486429456207	131.070400696163	
8.16666700	176.853657044792	137.352436607061	164.791945871180	119.036235089381	170.268333281163	133.062999565774	151.757979616739	161.260213699505	154.890128985753	166.134759355065	137.489837442044	131.095496159617	
8.20000000	176.861073031298	137.349710794886	164.800717353546	119.048776409445	170.256421895406	133.048059713863	151.772815755292	161.199449501321	154.883249307208	166.127447944243	137.493704217560	131.131138496510	
8.23333400	176.864645134745	137.348066384425	164.811727216412	119.058794597220	170.219346218732	133.034407919766	151.780968597483	161.147187983743	154.881638156289	166.110663468466	137.494493397477	131.166652642664	
8.26666600	176.865120842111	137.344137694371	164.822264669688	119.073305246796	170.183950496618	133.025382615725	151.776791450128	161.103978510401	154.878656159955	166.097203983214	137.496130284288	131.171196043593	
8.30000000	176.862637501572	137.342352199469	164.826402994334	119.086479064831	170.163655390713	133.016808854090	151.774059150613	161.085826943279	154.874350531574	166.090179666439	137.496867078173	131.183900325868	
8.33333300	176.858602410944	137.340319090444	164.827567808566	119.099845533864	170.162029827830	133.009197342208	151.767216886006	161.078631342676	154.868013075552	166.083839275353	137.497780053056	131.184452922859	
8.36666700	176.856245348868	137.340747938850	164.819705601490	119.111392061776	170.163330118037	133.003182398825	151.765094575950	161.058285674894	154.861792456575	166.084126328327	137.498760188462	131.197621219299	
8.40000000	176.851560287235	137.341697320885	164.813549900276	119.126023440382	170.166989412724	132.997187541672	151.771846061820	161.013590381699	154.861382671409	166.085686596934	137.500461263274	131.234989085781	
8.43333300	176.843280427720	137.345704429772	164.809695092170	119.135752277928	170.168748247114	132.987400064823	151.780035940541	160.954302828234	154.863493221871	166.085020381521	137.499398207992	131.275486747210	
8.46666600	176.833586513280	137.352398140450	164.807793291654	119.141646045817	170.166792938626	132.975091780638	151.794073293794	160.891342848069	154.871498964550	166.084976244157	137.496256713232	131.331626133922	
8.50000000	176.824792362541	137.357405971287	164.821130840629	119.153888224856	170.165842963990	132.962660128528	151.816213377575	160.824312604286	154.888600029157	166.080258401575	137.493655505007	131.411551538117	
8.53333400	176.816024471251	137.361661031504	164.876561815923	119.163634432348	170.167609618260	132.951325502795	151.826880613233	160.798632786605	154.909916933420	166.073047134660	137.491123443112	131.468599028214	
8.56666700	176.806429166748	137.362303577441	164.908304885287	119.175212114642	170.172070285718	132.942833996226	151.834469757100	160.762560229175	154.917082735381	166.061272639638	137.494228451940	131.494701264553	
8.60000000	176.795426122963	137.362003406681	164.931072284577	119.187516009280	170.178321894697	132.935475448206	151.838059397709	160.733261017884	154.920100827430	166.048616615819	137.498487129884	131.505573689336	
8.63333300	176.784936006955	137.361744049976	164.946680598473	119.189846375033	170.183757785333	132.928085337870	151.841213247425	160.709473282114	154.919383101930	166.036018124497	137.502940476529	131.509425866592	
8.66666700	176.772831209519	137.362927367846	164.959579619524	119.191858815239	170.187599673093	132.919867853525	151.846519235380	160.683727469704	154.919792800861	166.022359624387	137.505792645154	131.515723044848	
8.70000000	176.760222813720	137.362173228492	164.972025797295	119.197073491962	170.196586308888	132.914895988306	151.845853744636	160.657509025258	154.917756357130	166.006522829836	137.509259352037	131.507245352249	
8.73333400	176.748894228193	137.360731354671	164.982765281704	119.207701678749	170.204806454508	132.912147337145	151.846893744602	160.613965004838	154.913467019356	165.989517163467	137.513584309327	131.496275408673	
8.76666600	176.735864641705	137.359546419489	164.991486961341	119.219445752180	170.213677638263	132.909704301273	151.848505792977	160.596290940810	154.906111565315	165.971098342313	137.518203558055	131.483595732432	
8.80000000	176.722899135489	137.358388809442	165.001671402077	119.229789119993	170.221210793231	132.907433764368	151.848795118713	160.578432472297	154.896305595118	165.961196261072	137.523224825426	131.467790629110	
8.83333300	176.710585320630	137.357056959976	165.028645878226	119.241259544388	170.215919216877	132.905317581045	151.849530339365	160.562095056808	154.884585940370	165.951806530244	137.528853902323	131.450840388838	
8.86666700	176.697864922618	137.355380076919	165.045586467935	119.250774161991	170.210120236631	132.903255386547	151.846759755625	160.550517757678	154.869570229589	165.956171452458	137.534234371091	131.424399369435	
8.90000000	176.686423779912	137.353926816936	165.057038113826	119.261943013310	170.186024744707	132.899680439808	151.845707162788	160.539195346593	154.853889679991	165.962078415385	137.540943476736	131.401216936837	
8.93333300	176.676524644058	137.351088461075	165.056213289823	119.274324511858	170.179986823886	132.897232681769	151.842346347654	160.533120870822	154.834208153648	165.968210224151	137.547858656847	131.371527948261	
8.96666600	176.666590123721	137.348082316609	165.049632742232	119.286980836718	170.178040574035	132.895090581733	151.838605024004	160.526498883781	154.812920276274	165.973715111461	137.553834128441	131.342185084462	
9.00000000	176.654559698724	137.341253454665	165.040536826546	119.301255519313	170.182667368008	132.891031378914	151.824909909511	160.517975904923	154.780255842841	165.979391764966	137.564286165302	131.290909707735	
9.03333400	176.643568203696	137.334736496553	165.035673481762	119.312967027875	170.188065651875	132.887024355898	151.809222609180	160.507725614626	154.746181421630	165.985690074208	137.574372390162	131.241237768686	
9.06666700	176.628404264101	137.325201418049	165.008429791387	119.328978780891	170.194729399694	132.883864918624	151.795704242304	160.490487693473	154.716284383690	165.989955496502	137.583481397563	131.197564630486	
9.10000000	176.615284375740	137.317306333348	164.983865889273	119.337460674114	170.202020562663	132.880596625833	151.784465812067	160.470590466576	154.684632833213	165.995762544656	137.591644427611	131.158355167881	
9.13333300	176.603644019572	137.309755050998	164.955419469044	119.342403942683	170.207729992267	132.877970651414	151.773884418828	160.450992949381	154.653898128342	166.001953215112	137.599763189538	131.121078965944	
9.16666700	176.591818314818	137.302102575896	164.943045210817	119.343723045823	170.211116121955	132.875550079974	151.759352987842	160.433311514293	154.625647034471	166.004214783873	137.607102356790	131.086606867281	
9.20000000	176.582332079622	137.294270442565	164.934232562065	119.346728472332	170.213780812565	132.873553146308	151.742904161791	160.418752273485	154.594422381908	166.008172013562	137.614184404520	131.046345631537	
9.23333400	176.574763129022	137.286595289848	164.925195017581	119.350284842482	170.207322059553	132.871111564116	151.728461717700	160.406141247663	154.565202679677	166.009163813207	137.620198514110	131.008796279725	
9.26666600	176.566973423748	137.279802665017	164.924341944148	119.350674336323	170.208228098377	132.866958861123	151.714533252026	160.391343796659	154.537017648322	166.009499174523	137.626181490448	130.975497376113	
9.30000000	176.559289392719	137.274567162103	164.930021648408	119.338916504076	170.207521420015	132.861718141526	151.700063046880	160.374681241213	154.509936489536	166.009836380994	137.631799081568	130.945981570386	
9.33333300	176.549363869828	137.268961261197	164.938725970910	119.334802023018	170.206905361095	132.856814422302	151.687672102565	160.356900583018	154.483947376172	166.008875358084	137.636918638192	130.919629939163	
9.36666700	176.539873202020	137.263904218223	164.947731510636	119.331902425617	170.205211289648	132.851092126982	151.678053630532	160.338928461734	154.461262847876	166.008339635981	137.641381120646	130.897272092131	
9.40000000	176.530824870726	137.257979370556	164.958929188689	119.333044715796	170.203654600556	132.846582805333	151.664319551227	160.325520253744	154.431726463513	166.007541659752	137.646133845762	130.866069344846	
9.43333300	176.522038610425	137.252309192679	164.968561306160	119.333264898050	170.168516571091	132.840634625238	151.649763332151	160.312945180902	154.404159011510	166.004738443472	137.649696843341	130.837464905163	
9.46666600	176.514355535387	137.246932285716	164.974845672667	119.334703938183	170.157938857490	132.835503306531	151.634457489827	160.303647270277	154.375307392212	166.001991936206	137.652560265082	130.806373798195	
9.50000000	176.505762006483	137.242000607644	164.985775528123	119.334606199249	170.159167086937	132.829403240283	151.619206067173	160.293031346157	154.345911733264	165.998183800177	137.654656975548	130.777214963393	
9.53333400	176.495715682160	137.237125310793	165.006214880475	119.335155125755	170.163722151178	132.823558239584	151.601668304390	160.283283066963	154.321131821489	165.994681143706	137.656922294940	130.752311064097	
9.56666700	176.486115505435	137.233009353138	165.029754290064	119.332984149450	170.167571494177	132.818589338581	151.585798339429	160.272795777492	154.296613247586	165.991030101949	137.658698856743	130.729956803937	
9.60000000	176.475746332996	137.228836138122	165.050270991559	119.331706799749	170.166524681156	132.813072595317	151.571319203604	160.260250285383	154.272450695483	165.987873459491	137.660448845552	130.709015041405	
9.63333300	176.465951298786	137.225237000238	165.068614771951	119.328640900307	170.164378897774	132.807721192084	151.558143426257	160.248963582767	154.247096808639	165.984011236194	137.661281224942	130.687623218903	
9.66666700	176.457401930769	137.222121963451	165.088626095766	119.328824566514	170.164604549100	132.800364529542	151.545456295636	160.221169398592	154.223795259267	165.980353141709	137.660931521865	130.668034341196	
9.70000000	176.452156539356	137.218756664055	165.108417897560	119.328898099422	170.163643288478	132.794739442713	151.531081194676	160.198912209418	154.199675458408	165.976934785487	137.657971456150	130.645052004888	
9.73333400	176.446730699333	137.215425505635	165.129834084008	119.329998052813	170.164435574225	132.789160558880	151.517661892626	160.178198790838	154.178943947528	165.973604615188	137.654792119612	130.624072198814	
