%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.16801160      	0.10494460      	2.38521800      	0.16222060      	0.16685690      	2.44330000      	0.14044690      	0.52835730      	2.44302300      	0.15015310      	0.70825760      	2.43835000      	-0.00213445     	0.38625290      	2.41230900      	-0.10383120     	0.15615650      	2.43119400      	-0.20626080     	-0.05116989     	2.38159600      	0.32689770      	0.46416290      	2.43283500      	0.49242040      	0.63235760      	2.37718000      	0.61180110      	0.81690870      	2.32979400      	0.10123650      	0.02561030      	2.36502600      	0.06576782      	-0.49560950     	2.41050600      	0.09117186      	-0.88392650     	2.41282800      	0.24494330      	0.03342652      	2.37960000      	0.25343030      	-0.51157090     	2.43656800      	0.22602780      	-0.88845620     	2.43268700      
0.36666670	0.16807670      	0.10488290      	2.38497400      	0.16229870      	0.16678500      	2.44309100      	0.14048260      	0.52835040      	2.44301900      	0.15007540      	0.70824940      	2.43842300      	-0.00222101     	0.38632100      	2.41230100      	-0.10406590     	0.15613770      	2.43060700      	-0.20669460     	-0.05114156     	2.38008000      	0.32683920      	0.46415410      	2.43275400      	0.49134560      	0.63202150      	2.37681100      	0.61167760      	0.81659810      	2.32948200      	0.10133360      	0.02558319      	2.36472800      	0.06559783      	-0.49565820     	2.41248000      	0.09111059      	-0.88342270     	2.41363600      	0.24497010      	0.03341156      	2.37915100      	0.25347720      	-0.51157130     	2.43721500      	0.22590800      	-0.88798210     	2.43291800      
0.40000000	0.16810730      	0.10482720      	2.38466600      	0.16235280      	0.16670950      	2.44282800      	0.14049430      	0.52833370      	2.44299900      	0.14983650      	0.70822960      	2.43852600      	-0.00248867     	0.38636330      	2.41232800      	-0.10431110     	0.15614670      	2.43009900      	-0.20703660     	-0.05107471     	2.37877700      	0.32673720      	0.46414340      	2.43265700      	0.49043150      	0.63211180      	2.37628200      	0.61151890      	0.81635400      	2.32915200      	0.10138880      	0.02554331      	2.36441300      	0.06545927      	-0.49564230     	2.41413000      	0.09090076      	-0.88277130     	2.41450500      	0.24496390      	0.03342080      	2.37850900      	0.25351520      	-0.51157560     	2.43773200      	0.22574920      	-0.88758560     	2.43309700      
0.43333330	0.16809480      	0.10479240      	2.38429300      	0.16237540      	0.16664020      	2.44251200      	0.14048360      	0.52830580      	2.44296400      	0.14944510      	0.70818970      	2.43864800      	-0.00290678     	0.38636430      	2.41237300      	-0.10455880     	0.15615560      	2.42965400      	-0.20737730     	-0.05103287     	2.37753400      	0.32659990      	0.46414010      	2.43255000      	0.48953630      	0.63236110      	2.37564500      	0.61128870      	0.81618230      	2.32870700      	0.10139060      	0.02549614      	2.36404600      	0.06533153      	-0.49563110     	2.41554800      	0.09083619      	-0.88219020     	2.41532800      	0.24491880      	0.03346447      	2.37778900      	0.25353100      	-0.51164610     	2.43819900      	0.22558610      	-0.88724510     	2.43325500      
0.46666670	0.16804270      	0.10476160      	2.38384100      	0.16237210      	0.16656690      	2.44212900      	0.14045550      	0.52827230      	2.44291400      	0.14901750      	0.70815040      	2.43877300      	-0.00340030     	0.38636200      	2.41243700      	-0.10482320     	0.15615260      	2.42927000      	-0.20765570     	-0.05100137     	2.37651800      	0.32640840      	0.46414710      	2.43241200      	0.48858780      	0.63276150      	2.37490900      	0.61100630      	0.81605530      	2.32822600      	0.10134570      	0.02543983      	2.36364500      	0.06522021      	-0.49558870     	2.41677000      	0.09083742      	-0.88178690     	2.41599200      	0.24483640      	0.03351652      	2.37692300      	0.25352210      	-0.51180840     	2.43863900      	0.22539120      	-0.88699480     	2.43338800      
0.50000000	0.16794070      	0.10473230      	2.38331200      	0.16233570      	0.16648440      	2.44168400      	0.14041260      	0.52823070      	2.44285300      	0.14853270      	0.70813340      	2.43892100      	-0.00389086     	0.38634160      	2.41247800      	-0.10507750     	0.15614940      	2.42893400      	-0.20789340     	-0.05098286     	2.37565900      	0.32615870      	0.46416300      	2.43222300      	0.48777830      	0.63323460      	2.37421400      	0.61068830      	0.81596100      	2.32772600      	0.10124360      	0.02537838      	2.36318800      	0.06512120      	-0.49554660     	2.41779000      	0.09085622      	-0.88147510     	2.41657000      	0.24469480      	0.03356827      	2.37594700      	0.25350440      	-0.51191490     	2.43897800      	0.22528240      	-0.88673500     	2.43355300      
0.53333340	0.16779120      	0.10469880      	2.38272700      	0.16226930      	0.16639320      	2.44119400      	0.14035330      	0.52818320      	2.44278200      	0.14803680      	0.70813860      	2.43907400      	-0.00445601     	0.38630570      	2.41252100      	-0.10532450     	0.15612730      	2.42865000      	-0.20809280     	-0.05096794     	2.37493600      	0.32584010      	0.46417860      	2.43196200      	0.48702790      	0.63378270      	2.37351600      	0.61036590      	0.81597660      	2.32719300      	0.10108810      	0.02530539      	2.36271200      	0.06502362      	-0.49554980     	2.41875700      	0.09091983      	-0.88127790     	2.41704300      	0.24450020      	0.03359988      	2.37485500      	0.25348590      	-0.51201120     	2.43926000      	0.22515430      	-0.88657410     	2.43367200      
0.56666670	0.16759570      	0.10463920      	2.38207800      	0.16217760      	0.16627700      	2.44063900      	0.14027100      	0.52812300      	2.44268400      	0.14755450      	0.70814180      	2.43919800      	-0.00502569     	0.38624980      	2.41255100      	-0.10556410     	0.15610010      	2.42840800      	-0.20825970     	-0.05095788     	2.37433800      	0.32538850      	0.46420970      	2.43154800      	0.48637170      	0.63435670      	2.37284700      	0.61001810      	0.81604060      	2.32660300      	0.10089420      	0.02521459      	2.36222300      	0.06491948      	-0.49557440     	2.41959300      	0.09101721      	-0.88114430     	2.41745200      	0.24425480      	0.03358252      	2.37368900      	0.25346570      	-0.51209770     	2.43950000      	0.22501620      	-0.88644790     	2.43376400      
0.60000000	0.16737680      	0.10455600      	2.38141100      	0.16206760      	0.16613920      	2.44005300      	0.14014700      	0.52803680      	2.44254400      	0.14707010      	0.70812680      	2.43929900      	-0.00554451     	0.38619060      	2.41256300      	-0.10578630     	0.15608680      	2.42820500      	-0.20840150     	-0.05095249     	2.37384400      	0.32481860      	0.46423980      	2.43099300      	0.48580580      	0.63499080      	2.37216800      	0.60961810      	0.81610550      	2.32600500      	0.10069530      	0.02512263      	2.36175400      	0.06481133      	-0.49561580     	2.42034300      	0.09083988      	-0.88084680     	2.41790600      	0.24399150      	0.03353120      	2.37257100      	0.25344260      	-0.51212540     	2.43969200      	0.22495360      	-0.88636410     	2.43382100      
0.63333330	0.16711860      	0.10443320      	2.38070200      	0.16193370      	0.16597050      	2.43942900      	0.14001620      	0.52794640      	2.44238900      	0.14647710      	0.70817620      	2.43935400      	-0.00600983     	0.38613390      	2.41255300      	-0.10600080     	0.15607190      	2.42802900      	-0.20852000     	-0.05094295     	2.37344800      	0.32416990      	0.46422680      	2.43033500      	0.48527710      	0.63553470      	2.37156200      	0.60917860      	0.81618820      	2.32541800      	0.10045930      	0.02501026      	2.36126800      	0.06468152      	-0.49572740     	2.42112400      	0.09074749      	-0.88066700     	2.41828300      	0.24369010      	0.03344757      	2.37147500      	0.25341910      	-0.51214740     	2.43985300      	0.22489770      	-0.88629250     	2.43388000      
0.66666670	0.16686620      	0.10430270      	2.38000900      	0.16180370      	0.16580100      	2.43880200      	0.13986500      	0.52785130      	2.44219200      	0.14593630      	0.70822040      	2.43938000      	-0.00641829     	0.38607920      	2.41251600      	-0.10619770     	0.15607770      	2.42787900      	-0.20862100     	-0.05093013     	2.37312600      	0.32343350      	0.46423830      	2.42954600      	0.48478980      	0.63606550      	2.37098200      	0.60872670      	0.81629370      	2.32485800      	0.10023330      	0.02489666      	2.36080700      	0.06456867      	-0.49583510     	2.42180100      	0.09072522      	-0.88056570     	2.41863100      	0.24340520      	0.03337529      	2.37046800      	0.25339220      	-0.51216470     	2.43999800      	0.22490700      	-0.88621150     	2.43395600      
0.70000000	0.16661910      	0.10417240      	2.37934800      	0.16167640      	0.16563610      	2.43819700      	0.13971460      	0.52775760      	2.44198500      	0.14540140      	0.70824000      	2.43938800      	-0.00679103     	0.38602970      	2.41246600      	-0.10638600     	0.15608320      	2.42774800      	-0.20868490     	-0.05089286     	2.37289200      	0.32268000      	0.46425370      	2.42872800      	0.48434670      	0.63652430      	2.37046700      	0.60828700      	0.81645980      	2.32434400      	0.10000720      	0.02479073      	2.36036900      	0.06445980      	-0.49595480     	2.42243300      	0.09047119      	-0.88037700     	2.41900200      	0.24313370      	0.03330126      	2.36954700      	0.25336630      	-0.51217230     	2.44012700      	0.22494660      	-0.88612530     	2.43404200      
0.73333330	0.16638520      	0.10404580      	2.37873400      	0.16154980      	0.16547990      	2.43762900      	0.13956580      	0.52767040      	2.44177400      	0.14491230      	0.70826170      	2.43938100      	-0.00712546     	0.38598470      	2.41239400      	-0.10655560     	0.15609100      	2.42763600      	-0.20873090     	-0.05083738     	2.37269900      	0.32201840      	0.46428190      	2.42798400      	0.48394750      	0.63698200      	2.37000800      	0.60785750      	0.81666930      	2.32389300      	0.09978660      	0.02468023      	2.35995800      	0.06436630      	-0.49602500     	2.42299800      	0.09029624      	-0.88027720     	2.41929200      	0.24288070      	0.03323895      	2.36871400      	0.25334110      	-0.51217500     	2.44024300      	0.22495110      	-0.88608170     	2.43410800      
0.76666670	0.16616400      	0.10392090      	2.37814900      	0.16143000      	0.16533010      	2.43708500      	0.13942080      	0.52759130      	2.44156600      	0.14446990      	0.70826790      	2.43935100      	-0.00743717     	0.38594620      	2.41229900      	-0.10671250     	0.15610480      	2.42753900      	-0.20687980     	-0.04706525     	2.37318200      	0.32136400      	0.46429860      	2.42721800      	0.48361970      	0.63753280      	2.36957900      	0.60742200      	0.81692580      	2.32346600      	0.09957436      	0.02456939      	2.35955800      	0.06427813      	-0.49607150     	2.42350700      	0.08994336      	-0.88008940     	2.41971700      	0.24264510      	0.03318642      	2.36795000      	0.25330830      	-0.51217890     	2.44036000      	0.22494290      	-0.88606690     	2.43416000      
0.80000000	0.16594100      	0.10378910      	2.37757900      	0.16129700      	0.16517920      	2.43654700      	0.13926470      	0.52751590      	2.44132800      	0.14406540      	0.70828910      	2.43931400      	-0.00770736     	0.38591580      	2.41217700      	-0.10685360     	0.15611970      	2.42745700      	-0.20547100     	-0.04440107     	2.37352900      	0.32079710      	0.46431770      	2.42652700      	0.48338290      	0.63827840      	2.36914000      	0.60699610      	0.81724670      	2.32307900      	0.09936230      	0.02445801      	2.35917100      	0.06419457      	-0.49611150     	2.42396400      	0.08920593      	-0.87947720     	2.42033300      	0.24241030      	0.03312803      	2.36723700      	0.25327350      	-0.51217630     	2.44047000      	0.22503630      	-0.88601520     	2.43431800      
0.83333330	0.16572840      	0.10364760      	2.37702700      	0.16116860      	0.16502440      	2.43602500      	0.13911920      	0.52744640      	2.44109100      	0.14367940      	0.70832280      	2.43926200      	-0.00794790     	0.38589620      	2.41203100      	-0.10698680     	0.15615660      	2.42738500      	-0.20456770     	-0.04243433     	2.37377200      	0.32026040      	0.46433320      	2.42584800      	0.48318110      	0.63898840      	2.36875500      	0.60659580      	0.81755710      	2.32276000      	0.09915351      	0.02434289      	2.35877400      	0.06411672      	-0.49616940     	2.42442000      	0.08843924      	-0.87892410     	2.42087700      	0.24219120      	0.03306408      	2.36659900      	0.25323710      	-0.51217500     	2.44058300      	0.22510910      	-0.88595990     	2.43447900      
0.86666670	0.16552310      	0.10350470      	2.37649500      	0.16103730      	0.16487120      	2.43551800      	0.13898060      	0.52738330      	2.44085300      	0.14327000      	0.70836890      	2.43917000      	-0.00816976     	0.38588090      	2.41184700      	-0.10711590     	0.15621720      	2.42731300      	-0.20351240     	-0.04075095     	2.37423700      	0.31979220      	0.46436300      	2.42523400      	0.48302270      	0.63964130      	2.36843700      	0.60620770      	0.81786790      	2.32251000      	0.09895075      	0.02422898      	2.35838800      	0.06404323      	-0.49620770     	2.42482200      	0.08773335      	-0.87842740     	2.42133400      	0.24197370      	0.03299383      	2.36598600      	0.25320020      	-0.51217120     	2.44069200      	0.22509580      	-0.88599550     	2.43458800      
0.90000000	0.16533140      	0.10336370      	2.37597700      	0.16090470      	0.16472110      	2.43502400      	0.13883570      	0.52732550      	2.44061400      	0.14288450      	0.70839430      	2.43907200      	-0.00837657     	0.38588770      	2.41162500      	-0.10723470     	0.15627570      	2.42724600      	-0.20369940     	-0.04052680     	2.37408400      	0.31937630      	0.46439770      	2.42467900      	0.48289350      	0.64025110      	2.36815900      	0.60585230      	0.81815870      	2.32231800      	0.09875527      	0.02411673      	2.35797600      	0.06397443      	-0.49625860     	2.42519700      	0.08710948      	-0.87800510     	2.42171600      	0.24177830      	0.03292667      	2.36542900      	0.25316550      	-0.51215850     	2.44080200      	0.22510100      	-0.88600300     	2.43467000      
0.93333330	0.16516240      	0.10322890      	2.37550400      	0.16078200      	0.16458110      	2.43456500      	0.13868820      	0.52727540      	2.44036100      	0.14254690      	0.70841710      	2.43898100      	-0.00856796     	0.38590490      	2.41138700      	-0.10735230     	0.15634830      	2.42717300      	-0.20394360     	-0.04041779     	2.37391900      	0.31901760      	0.46443720      	2.42418900      	0.48278300      	0.64083120      	2.36792900      	0.60552350      	0.81844630      	2.32218100      	0.09857739      	0.02400444      	2.35756400      	0.06391171      	-0.49631130     	2.42554000      	0.08642911      	-0.87755900     	2.42207700      	0.24161070      	0.03286183      	2.36495100      	0.25313220      	-0.51214310     	2.44090700      	0.22516730      	-0.88598760     	2.43476400      
0.96666660	0.16500870      	0.10309400      	2.37503500      	0.16066580      	0.16444310      	2.43410700      	0.13854210      	0.52723120      	2.44008900      	0.14224970      	0.70843060      	2.43889300      	-0.00874264     	0.38592880      	2.41111600      	-0.10746570     	0.15641590      	2.42709700      	-0.20425820     	-0.04042058     	2.37373500      	0.31868960      	0.46447360      	2.42372000      	0.48268930      	0.64139530      	2.36774500      	0.60522880      	0.81874410      	2.32209200      	0.09840816      	0.02388991      	2.35711700      	0.06383608      	-0.49631860     	2.42583600      	0.08620349      	-0.87733890     	2.42236900      	0.24146380      	0.03279977      	2.36451800      	0.25310100      	-0.51212790     	2.44100600      	0.22523330      	-0.88597280     	2.43485800      
1.00000000	0.16487440      	0.10295250      	2.37458500      	0.16056030      	0.16430660      	2.43367300      	0.13840720      	0.52720090      	2.43983300      	0.14198380      	0.70845170      	2.43881100      	-0.00889389     	0.38595500      	2.41080600      	-0.10758750     	0.15647110      	2.42700800      	-0.20468270     	-0.04051587     	2.37352600      	0.31838870      	0.46449310      	2.42327300      	0.48261080      	0.64191720      	2.36760700      	0.60496180      	0.81906230      	2.32206300      	0.09826470      	0.02377541      	2.35667800      	0.06376939      	-0.49635670     	2.42613000      	0.08594932      	-0.87712480     	2.42264300      	0.24133150      	0.03273275      	2.36412100      	0.25307450      	-0.51211710     	2.44110100      	0.22536160      	-0.88595780     	2.43498500      
1.03333300	0.16475240      	0.10281620      	2.37416600      	0.16046090      	0.16417830      	2.43326800      	0.13828970      	0.52718100      	2.43958400      	0.14174750      	0.70847120      	2.43873500      	-0.00902263     	0.38598980      	2.41047700      	-0.10779400     	0.15645180      	2.42686800      	-0.20519670     	-0.04067633     	2.37327800      	0.31812830      	0.46451330      	2.42287600      	0.48253990      	0.64236690      	2.36751400      	0.60472940      	0.81945140      	2.32211200      	0.09813405      	0.02366817      	2.35626200      	0.06371150      	-0.49638850     	2.42640400      	0.08591557      	-0.87700610     	2.42284100      	0.24120660      	0.03266397      	2.36376000      	0.25304950      	-0.51210010     	2.44119200      	0.22548620      	-0.88592050     	2.43512400      
1.06666700	0.16464160      	0.10268080      	2.37377100      	0.16036860      	0.16405390      	2.43288800      	0.13818020      	0.52716810      	2.43934700      	0.14154940      	0.70849260      	2.43867200      	-0.00913594     	0.38602960      	2.41013500      	-0.10801760     	0.15639550      	2.42670000      	-0.20573680     	-0.04086672     	2.37300800      	0.31788670      	0.46452830      	2.42249400      	0.48247840      	0.64275270      	2.36745400      	0.60451780      	0.81983300      	2.32221900      	0.09801979      	0.02356585      	2.35587100      	0.06365128      	-0.49643110     	2.42665700      	0.08582772      	-0.87688800     	2.42302300      	0.24108740      	0.03259205      	2.36341900      	0.25302330      	-0.51207650     	2.44128200      	0.22558070      	-0.88588920     	2.43524300      
1.10000000	0.16454270      	0.10254280      	2.37338400      	0.16028230      	0.16392910      	2.43252100      	0.13808100      	0.52715850      	2.43913200      	0.14139020      	0.70851430      	2.43863500      	-0.00922824     	0.38606790      	2.40978200      	-0.10823360     	0.15633210      	2.42652000      	-0.20628350     	-0.04105511     	2.37272500      	0.31767690      	0.46453940      	2.42215400      	0.48243040      	0.64311110      	2.36742800      	0.60433610      	0.82027520      	2.32239500      	0.09791801      	0.02346105      	2.35546700      	0.06359362      	-0.49648380     	2.42690000      	0.08585114      	-0.87684200     	2.42320100      	0.24097840      	0.03251509      	2.36308700      	0.25300120      	-0.51206670     	2.44137300      	0.22560260      	-0.88589100     	2.43531800      
1.13333300	0.16445700      	0.10241750      	2.37301700      	0.16020370      	0.16381470      	2.43217300      	0.13798630      	0.52715220      	2.43892400      	0.14124430      	0.70853420      	2.43859900      	-0.00929469     	0.38609560      	2.40943400      	-0.10844900     	0.15623900      	2.42633100      	-0.20679980     	-0.04121542     	2.37245200      	0.31749740      	0.46455510      	2.42185300      	0.48237260      	0.64336850      	2.36746000      	0.60425160      	0.82084290      	2.32272100      	0.09783278      	0.02336637      	2.35504800      	0.06354682      	-0.49650690     	2.42709600      	0.08571780      	-0.87656380     	2.42353400      	0.24088230      	0.03244544      	2.36278800      	0.25298430      	-0.51205520     	2.44145900      	0.22562370      	-0.88589090     	2.43538300      
1.16666700	0.16437860      	0.10231050      	2.37267400      	0.16013020      	0.16371780      	2.43184300      	0.13789830      	0.52715670      	2.43871600      	0.14111480      	0.70855400      	2.43856900      	-0.00936772     	0.38612090      	2.40910300      	-0.10864470     	0.15616820      	2.42613100      	-0.20726480     	-0.04133516     	2.37219800      	0.31735040      	0.46457310      	2.42158700      	0.48232110      	0.64358900      	2.36751800      	0.60423820      	0.82143310      	2.32312800      	0.09774760      	0.02328099      	2.35464400      	0.06349942      	-0.49654360     	2.42728400      	0.08545452      	-0.87626690     	2.42383700      	0.24079650      	0.03238222      	2.36250900      	0.25296800      	-0.51204370     	2.44154000      	0.22567420      	-0.88587140     	2.43545700      
1.20000000	0.16431160      	0.10220220      	2.37234700      	0.16006480      	0.16362340      	2.43153300      	0.13781590      	0.52716760      	2.43852300      	0.14099620      	0.70857430      	2.43853700      	-0.00940600     	0.38621070      	2.40880500      	-0.10883810     	0.15609490      	2.42591900      	-0.20770410     	-0.04145053     	2.37193900      	0.31722920      	0.46458830      	2.42135300      	0.48229330      	0.64384930      	2.36762400      	0.60435120      	0.82220270      	2.32375000      	0.09767550      	0.02319460      	2.35424200      	0.06345711      	-0.49657680     	2.42745200      	0.08543829      	-0.87618160     	2.42397900      	0.24072260      	0.03231676      	2.36225200      	0.25295170      	-0.51203750     	2.44162500      	0.22567950      	-0.88587830     	2.43552400      
