%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.00615913      	-0.06213935     	-0.05724454     	0.00000000      	0.00000000      	0.00000000      	-0.01521540     	0.36010270      	-0.00386834     	-0.01721376     	0.54084360      	-0.01555729     	-0.16670340     	0.22921730      	-0.02592659     	-0.28650000     	0.01814641      	0.01545000      	-0.40756640     	-0.16378130     	-0.00411415     	0.15635360      	0.31031910      	0.00536919      	0.34371810      	0.47847380      	0.01237226      	0.49882580      	0.69257950      	-0.01330805     	-0.06006721     	-0.14191980     	-0.07769489     	-0.08051587     	-0.69217290     	0.01219296      	-0.05537140     	-1.06388000     	-0.00626326     	0.07991962      	-0.13127350     	-0.06211615     	0.09424992      	-0.68257180     	-0.00724554     	0.07486518      	-1.06305900     	-0.02005243     
0.36666670	0.00622304      	-0.06213515     	-0.05726719     	0.00000000      	0.00000000      	0.00000000      	-0.01520982     	0.36013810      	-0.00375605     	-0.01720363     	0.54089490      	-0.01541591     	-0.16663580     	0.22902830      	-0.02662611     	-0.28648420     	0.01818021      	0.01558423      	-0.40757480     	-0.16383310     	-0.00411964     	0.15635140      	0.31035900      	0.00545549      	0.34373900      	0.47849120      	0.01248169      	0.49886180      	0.69256690      	-0.01318026     	-0.05992866     	-0.14197140     	-0.07803822     	-0.08050359     	-0.69211950     	0.01199389      	-0.05529869     	-1.06376700     	-0.00640965     	0.07997812      	-0.13124440     	-0.06202435     	0.09430718      	-0.68246080     	-0.00712085     	0.07491784      	-1.06302100     	-0.01991272     
0.40000000	0.00628777      	-0.06213193     	-0.05729032     	0.00000000      	0.00000000      	0.00000000      	-0.01520798     	0.36017550      	-0.00364709     	-0.01719789     	0.54094680      	-0.01528168     	-0.16657250     	0.22886890      	-0.02722526     	-0.28646910     	0.01821029      	0.01571655      	-0.40759110     	-0.16389240     	-0.00411964     	0.15634760      	0.31039740      	0.00554204      	0.34375930      	0.47851270      	0.01259017      	0.49889560      	0.69255700      	-0.01305509     	-0.05979148     	-0.14201970     	-0.07836461     	-0.08050260     	-0.69205090     	0.01177526      	-0.05522399     	-1.06364600     	-0.00657868     	0.08003847      	-0.13121690     	-0.06193256     	0.09435739      	-0.68236730     	-0.00699449     	0.07498479      	-1.06297400     	-0.01977921     
0.43333330	0.00635250      	-0.06212995     	-0.05731368     	0.00000000      	0.00000000      	0.00000000      	-0.01520683     	0.36021720      	-0.00353742     	-0.01719332     	0.54099940      	-0.01514840     	-0.16651560     	0.22873210      	-0.02773738     	-0.28645300     	0.01823974      	0.01585102      	-0.40762420     	-0.16397590     	-0.00412607     	0.15632150      	0.31043700      	0.00562215      	0.34377690      	0.47854110      	0.01270270      	0.49892910      	0.69255300      	-0.01292920     	-0.05966257     	-0.14206300     	-0.07866049     	-0.08050027     	-0.69198700     	0.01157355      	-0.05512569     	-1.06352400     	-0.00676322     	0.08009890      	-0.13118700     	-0.06183863     	0.09440500      	-0.68224910     	-0.00686741     	0.07505196      	-1.06291300     	-0.01965308     
0.46666670	0.00641868      	-0.06212793     	-0.05733490     	0.00000000      	0.00000000      	0.00000000      	-0.01520999     	0.36025980      	-0.00343037     	-0.01719131     	0.54105310      	-0.01501369     	-0.16644910     	0.22860190      	-0.02820158     	-0.28643490     	0.01826952      	0.01598644      	-0.40765760     	-0.16405870     	-0.00412703     	0.15629000      	0.31047730      	0.00570488      	0.34379180      	0.47858340      	0.01280379      	0.49896170      	0.69255350      	-0.01280403     	-0.05953026     	-0.14210780     	-0.07894468     	-0.08049005     	-0.69190880     	0.01136231      	-0.05503196     	-1.06340800     	-0.00691891     	0.08015972      	-0.13115560     	-0.06174183     	0.09445119      	-0.68213570     	-0.00673986     	0.07512538      	-1.06285200     	-0.01953053     
0.50000000	0.00648361      	-0.06212664     	-0.05735397     	0.00000000      	0.00000000      	0.00000000      	-0.01521894     	0.36030270      	-0.00333476     	-0.01719218     	0.54110520      	-0.01488733     	-0.16639960     	0.22848300      	-0.02860355     	-0.28641800     	0.01829466      	0.01611614      	-0.40754030     	-0.16406200     	-0.00387383     	0.15625770      	0.31051610      	0.00578713      	0.34380430      	0.47862600      	0.01290059      	0.49897110      	0.69251250      	-0.01270199     	-0.05940536     	-0.14214930     	-0.07919598     	-0.08048295     	-0.69184530     	0.01116371      	-0.05494190     	-1.06330900     	-0.00706339     	0.08022296      	-0.13112780     	-0.06164598     	0.09449427      	-0.68201910     	-0.00661850     	0.07520412      	-1.06278500     	-0.01941323     
0.53333340	0.00654797      	-0.06212548     	-0.05736971     	0.00000000      	0.00000000      	0.00000000      	-0.01523778     	0.36034370      	-0.00325179     	-0.01720704     	0.54115890      	-0.01476669     	-0.16635700     	0.22837010      	-0.02894783     	-0.28640340     	0.01830894      	0.01624775      	-0.40760200     	-0.16421160     	-0.00384808     	0.15622130      	0.31054820      	0.00587082      	0.34381660      	0.47866740      	0.01299810      	0.49897090      	0.69247260      	-0.01260018     	-0.05928706     	-0.14218850     	-0.07942247     	-0.08046291     	-0.69179120     	0.01098800      	-0.05485816     	-1.06321300     	-0.00720120     	0.08028650      	-0.13110110     	-0.06154799     	0.09454095      	-0.68187930     	-0.00649881     	0.07527536      	-1.06272900     	-0.01929712     
0.56666670	0.00660944      	-0.06212399     	-0.05738235     	0.00000000      	0.00000000      	0.00000000      	-0.01526061     	0.36038040      	-0.00317669     	-0.01722004     	0.54121070      	-0.01465273     	-0.16632280     	0.22827290      	-0.02924204     	-0.28638620     	0.01832369      	0.01637387      	-0.40766190     	-0.16435450     	-0.00382376     	0.15618120      	0.31057700      	0.00595117      	0.34382410      	0.47870440      	0.01309371      	0.49896410      	0.69243630      	-0.01250434     	-0.05917846     	-0.14222440     	-0.07961965     	-0.08043992     	-0.69171000     	0.01079559      	-0.05477489     	-1.06311700     	-0.00733352     	0.08034843      	-0.13107510     	-0.06145406     	0.09458899      	-0.68175470     	-0.00638080     	0.07532115      	-1.06267600     	-0.01918793     
0.60000000	0.00666836      	-0.06212094     	-0.05739427     	0.00000000      	0.00000000      	0.00000000      	-0.01528203     	0.36041430      	-0.00310397     	-0.01723386     	0.54125830      	-0.01454902     	-0.16630670     	0.22818050      	-0.02950764     	-0.28637150     	0.01832858      	0.01649547      	-0.40772350     	-0.16449840     	-0.00379992     	0.15614000      	0.31060380      	0.00602913      	0.34380920      	0.47873930      	0.01317334      	0.49894650      	0.69239850      	-0.01242113     	-0.05908002     	-0.14225510     	-0.07980371     	-0.08040909     	-0.69158840     	0.01054859      	-0.05469467     	-1.06302400     	-0.00745535     	0.08040938      	-0.13105040     	-0.06136537     	0.09463464      	-0.68163760     	-0.00626969     	0.07537663      	-1.06262600     	-0.01908088     
0.63333330	0.00672483      	-0.06211819     	-0.05740380     	0.00000000      	0.00000000      	0.00000000      	-0.01530397     	0.36044800      	-0.00303817     	-0.01725121     	0.54130670      	-0.01445127     	-0.16628980     	0.22810140      	-0.02973080     	-0.28635650     	0.01833007      	0.01661158      	-0.40762600     	-0.16451110     	-0.00358772     	0.15609510      	0.31062530      	0.00610614      	0.34376090      	0.47877030      	0.01323724      	0.49886890      	0.69233670      	-0.01237726     	-0.05898958     	-0.14228240     	-0.07996249     	-0.08037809     	-0.69147980     	0.01031280      	-0.05461849     	-1.06294800     	-0.00755811     	0.08046795      	-0.13102660     	-0.06128001     	0.09468038      	-0.68152320     	-0.00616670     	0.07542987      	-1.06257300     	-0.01897764     
0.66666670	0.00677936      	-0.06211574     	-0.05741167     	0.00000000      	0.00000000      	0.00000000      	-0.01532619     	0.36048120      	-0.00297666     	-0.01726584     	0.54135740      	-0.01435733     	-0.16626870     	0.22803250      	-0.02992678     	-0.28634100     	0.01833159      	0.01672173      	-0.40751960     	-0.16452130     	-0.00340366     	0.15605050      	0.31064490      	0.00618172      	0.34369940      	0.47880880      	0.01329017      	0.49876330      	0.69226590      	-0.01234508     	-0.05890600     	-0.14230690     	-0.08009934     	-0.08033957     	-0.69136210     	0.01008701      	-0.05454510     	-1.06288300     	-0.00766397     	0.08052529      	-0.13100310     	-0.06119776     	0.09471878      	-0.68144240     	-0.00606632     	0.07549335      	-1.06252700     	-0.01887608     
0.70000000	0.00683174      	-0.06211361     	-0.05741930     	0.00000000      	0.00000000      	0.00000000      	-0.01535043     	0.36051330      	-0.00292110     	-0.01728126     	0.54140600      	-0.01426983     	-0.16625100     	0.22797070      	-0.03009605     	-0.28633000     	0.01832397      	0.01682615      	-0.40742800     	-0.16452910     	-0.00321794     	0.15600640      	0.31066240      	0.00625515      	0.34361410      	0.47884790      	0.01333070      	0.49861620      	0.69218350      	-0.01235271     	-0.05882747     	-0.14232870     	-0.08022141     	-0.08030189     	-0.69125630     	0.00988865      	-0.05448265     	-1.06283600     	-0.00776243     	0.08058356      	-0.13098280     	-0.06111956     	0.09475133      	-0.68136140     	-0.00597429     	0.07555559      	-1.06248100     	-0.01878071     
0.73333330	0.00688224      	-0.06211136     	-0.05742550     	0.00000000      	0.00000000      	0.00000000      	-0.01537517     	0.36054380      	-0.00287032     	-0.01730014     	0.54145470      	-0.01418591     	-0.16623320     	0.22791330      	-0.03024411     	-0.28632160     	0.01831017      	0.01692510      	-0.40732800     	-0.16454320     	-0.00302529     	0.15596390      	0.31068020      	0.00632858      	0.34351100      	0.47889480      	0.01335192      	0.49845830      	0.69211240      	-0.01237488     	-0.05875374     	-0.14234860     	-0.08032894     	-0.08026449     	-0.69115590     	0.00970769      	-0.05443019     	-1.06279300     	-0.00785422     	0.08064182      	-0.13096280     	-0.06104422     	0.09477781      	-0.68131820     	-0.00588441     	0.07560919      	-1.06244500     	-0.01869178     
0.76666670	0.00693582      	-0.06211421     	-0.05743170     	0.00000000      	0.00000000      	0.00000000      	-0.01539874     	0.36058410      	-0.00281906     	-0.01731752     	0.54151270      	-0.01410031     	-0.16617160     	0.22784260      	-0.03041768     	-0.28631090     	0.01830795      	0.01702237      	-0.40722890     	-0.16454100     	-0.00283241     	0.15592540      	0.31070920      	0.00640392      	0.34337160      	0.47895400      	0.01335311      	0.49830050      	0.69206320      	-0.01239991     	-0.05868078     	-0.14236240     	-0.08041644     	-0.08022643     	-0.69105160     	0.00955010      	-0.05438581     	-1.06273400     	-0.00794053     	0.08070248      	-0.13094140     	-0.06096792     	0.09480438      	-0.68126860     	-0.00579500     	0.07569034      	-1.06240500     	-0.01857829     
0.80000000	0.00698575      	-0.06211737     	-0.05743694     	0.00000000      	0.00000000      	0.00000000      	-0.01542723     	0.36062230      	-0.00277615     	-0.01733601     	0.54156780      	-0.01401997     	-0.16613980     	0.22778010      	-0.03055620     	-0.28630110     	0.01830374      	0.01711369      	-0.40712180     	-0.16454330     	-0.00264287     	0.15588740      	0.31073750      	0.00647569      	0.34323610      	0.47901340      	0.01335025      	0.49812820      	0.69200430      	-0.01244092     	-0.05861472     	-0.14237440     	-0.08049202     	-0.08018684     	-0.69094580     	0.00939798      	-0.05434328     	-1.06268000     	-0.00803137     	0.08076245      	-0.13092300     	-0.06089616     	0.09482726      	-0.68121140     	-0.00571036     	0.07576749      	-1.06236600     	-0.01847386     
0.83333330	0.00703326      	-0.06212056     	-0.05744100     	0.00000000      	0.00000000      	0.00000000      	-0.01545966     	0.36066060      	-0.00273967     	-0.01735874     	0.54162440      	-0.01394534     	-0.16612620     	0.22771940      	-0.03067994     	-0.28629140     	0.01829565      	0.01720142      	-0.40702140     	-0.16454440     	-0.00246024     	0.15584860      	0.31076680      	0.00654531      	0.34307280      	0.47906680      	0.01333213      	0.49232390      	0.68480890      	-0.01380849     	-0.05855438     	-0.14238530     	-0.08055687     	-0.08014473     	-0.69084010     	0.00925493      	-0.05430409     	-1.06262200     	-0.00812078     	0.08082111      	-0.13090680     	-0.06082821     	0.09484586      	-0.68115040     	-0.00562978     	0.07579912      	-1.06233600     	-0.01838946     
0.86666670	0.00707938      	-0.06212375     	-0.05744481     	0.00000000      	0.00000000      	0.00000000      	-0.01549153     	0.36069880      	-0.00270462     	-0.01739419     	0.54168730      	-0.01387930     	-0.16611330     	0.22766660      	-0.03078675     	-0.28627990     	0.01828587      	0.01728988      	-0.40693410     	-0.16453710     	-0.00229120     	0.15580820      	0.31079380      	0.00661469      	0.34291520      	0.47913630      	0.01330948      	0.49092680      	0.68335140      	-0.01424694     	-0.05849752     	-0.14239360     	-0.08061337     	-0.08010284     	-0.69073340     	0.00911713      	-0.05426615     	-1.06256300     	-0.00820136     	0.08087899      	-0.13089140     	-0.06076193     	0.09486865      	-0.68108170     	-0.00554943     	0.07583737      	-1.06232000     	-0.01830840     
0.90000000	0.00712302      	-0.06212667     	-0.05744839     	0.00000000      	0.00000000      	0.00000000      	-0.01552562     	0.36073580      	-0.00267220     	-0.01743069     	0.54174730      	-0.01381707     	-0.16611290     	0.22761750      	-0.03087878     	-0.28626950     	0.01827241      	0.01737452      	-0.40684950     	-0.16453290     	-0.00213671     	0.15576570      	0.31081970      	0.00668120      	0.34275580      	0.47919890      	0.01327896      	0.49024770      	0.68272640      	-0.01450801     	-0.05844443     	-0.14240150     	-0.08066583     	-0.08006352     	-0.69063350     	0.00899386      	-0.05423069     	-1.06250900     	-0.00827026     	0.08093628      	-0.13087780     	-0.06069946     	0.09489325      	-0.68100090     	-0.00547218     	0.07587989      	-1.06230600     	-0.01822805     
0.93333330	0.00716314      	-0.06212858     	-0.05745125     	0.00000000      	0.00000000      	0.00000000      	-0.01555753     	0.36077060      	-0.00263977     	-0.01746687     	0.54180160      	-0.01375747     	-0.16612220     	0.22758150      	-0.03094745     	-0.28625930     	0.01825806      	0.01745629      	-0.40677640     	-0.16452520     	-0.00200272     	0.15572280      	0.31084500      	0.00674653      	0.34261570      	0.47926370      	0.01325321      	0.48865760      	0.68094210      	-0.01498485     	-0.05839987     	-0.14240610     	-0.08071876     	-0.08002343     	-0.69053830     	0.00888205      	-0.05425607     	-1.06243600     	-0.00833726     	0.08099094      	-0.13086590     	-0.06063938     	0.09491712      	-0.68092200     	-0.00539804     	0.07593641      	-1.06231500     	-0.01816058     
0.96666660	0.00720042      	-0.06213022     	-0.05745387     	0.00000000      	0.00000000      	0.00000000      	-0.01558973     	0.36080330      	-0.00260949     	-0.01750526     	0.54185680      	-0.01370072     	-0.16614070     	0.22754920      	-0.03100538     	-0.28625050     	0.01823956      	0.01753330      	-0.40670170     	-0.16452280     	-0.00186181     	0.15566880      	0.31086790      	0.00680685      	0.34248480      	0.47932690      	0.01322865      	0.48725960      	0.67932110      	-0.01531506     	-0.05835923     	-0.14240950     	-0.08076763     	-0.07998417     	-0.69044980     	0.00878215      	-0.05427773     	-1.06235400     	-0.00840068     	0.08104260      	-0.13085530     	-0.06058264     	0.09493932      	-0.68084480     	-0.00532746     	0.07599922      	-1.06234200     	-0.01810813     
1.00000000	0.00723648      	-0.06213175     	-0.05745578     	0.00000000      	0.00000000      	0.00000000      	-0.01562232     	0.36083670      	-0.00257969     	-0.01754121     	0.54191350      	-0.01364136     	-0.16615730     	0.22752200      	-0.03105211     	-0.28624030     	0.01822169      	0.01760960      	-0.40662950     	-0.16451900     	-0.00173187     	0.15561180      	0.31088720      	0.00686574      	0.34233410      	0.47939050      	0.01318884      	0.48690980      	0.67901990      	-0.01539397     	-0.05832098     	-0.14241090     	-0.08081269     	-0.07994422     	-0.69036810     	0.00869894      	-0.05429740     	-1.06227900     	-0.00845695     	0.08109292      	-0.13084490     	-0.06052542     	0.09496216      	-0.68078410     	-0.00525546     	0.07606199      	-1.06236800     	-0.01805592     
1.03333300	0.00727232      	-0.06213371     	-0.05745769     	0.00000000      	0.00000000      	0.00000000      	-0.01565485     	0.36087170      	-0.00254989     	-0.01757696     	0.54197200      	-0.01357961     	-0.16615150     	0.22749770      	-0.03109336     	-0.28622670     	0.01820290      	0.01768422      	-0.40656080     	-0.16451280     	-0.00161243     	0.15555560      	0.31090670      	0.00692439      	0.34218500      	0.47944890      	0.01314902      	0.48636790      	0.67845120      	-0.01552534     	-0.05828320     	-0.14241070     	-0.08085060     	-0.07990307     	-0.69027920     	0.00861931      	-0.05431486     	-1.06221400     	-0.00851917     	0.08114143      	-0.13083260     	-0.06046891     	0.09498143      	-0.68073620     	-0.00518465     	0.07610552      	-1.06233900     	-0.01799965     
1.06666700	0.00730607      	-0.06213482     	-0.05745912     	0.00000000      	0.00000000      	0.00000000      	-0.01568902     	0.36090960      	-0.00251532     	-0.01761302     	0.54202490      	-0.01351523     	-0.16615120     	0.22747850      	-0.03112459     	-0.28620910     	0.01819208      	0.01775599      	-0.40649030     	-0.16450020     	-0.00150061     	0.15550000      	0.31092130      	0.00698257      	0.34204450      	0.47950500      	0.01311111      	0.48610920      	0.67821740      	-0.01562810     	-0.05824888     	-0.14240910     	-0.08088684     	-0.07986530     	-0.69019810     	0.00854945      	-0.05440684     	-1.06212200     	-0.00858283     	0.08118831      	-0.13082080     	-0.06041503     	0.09499793      	-0.68069160     	-0.00511718     	0.07614982      	-1.06230800     	-0.01794720     
1.10000000	0.00733709      	-0.06213599     	-0.05746031     	0.00000000      	0.00000000      	0.00000000      	-0.01572411     	0.36094620      	-0.00248361     	-0.01765394     	0.54208280      	-0.01345038     	-0.16615870     	0.22746130      	-0.03114176     	-0.28618740     	0.01818390      	0.01783371      	-0.40639170     	-0.16449290     	-0.00139594     	0.15544280      	0.31093420      	0.00703788      	0.34190610      	0.47954630      	0.01307058      	0.48541220      	0.67745630      	-0.01579905     	-0.05821866     	-0.14240740     	-0.08091950     	-0.07982629     	-0.69010710     	0.00846672      	-0.05448144     	-1.06204400     	-0.00864053     	0.08123256      	-0.13081030     	-0.06036329     	0.09501341      	-0.68065170     	-0.00505209     	0.07619336      	-1.06227600     	-0.01789808     
1.13333300	0.00736669      	-0.06213723     	-0.05746198     	0.00000000      	0.00000000      	0.00000000      	-0.01575878     	0.36098210      	-0.00245309     	-0.01769254     	0.54213910      	-0.01338959     	-0.16616660     	0.22744880      	-0.03115273     	-0.28615930     	0.01818068      	0.01791191      	-0.40628540     	-0.16447490     	-0.00129509     	0.15538530      	0.31094710      	0.00709105      	0.34177830      	0.47958480      	0.01303196      	0.48536570      	0.67771330      	-0.01613474     	-0.05819022     	-0.14240490     	-0.08094978     	-0.07979967     	-0.69000490     	0.00837636      	-0.05453525     	-1.06197800     	-0.00868464     	0.08127664      	-0.13080170     	-0.06031346     	0.09502199      	-0.68062160     	-0.00498223     	0.07624830      	-1.06224100     	-0.01784873     
