%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.60000000	-0.00013300     	0.15929360      	2.38660600      	-0.01418902     	0.22391290      	2.44134000      	-0.03794374     	0.58894490      	2.42540200      	-0.04038388     	0.79765080      	2.43551500      	-0.18745980     	0.45572060      	2.40829700      	-0.36619960     	0.23722940      	2.48844100      	-0.52111230     	0.06483571      	2.51920500      	0.16364110      	0.53310860      	2.47330200      	0.39589300      	0.68405960      	2.46424000      	0.58513920      	0.82516620      	2.45019800      	-0.06850170     	0.07048737      	2.35708900      	-0.05710789     	-0.54672770     	2.45351600      	-0.05221708     	-0.91256030     	2.46925900      	0.08246360      	0.08262958      	2.39526900      	0.03844200      	-0.54673650     	2.46535000      	0.01493415      	-0.92244960     	2.47667800      
0.63333330	-0.00017512     	0.15927560      	2.38657500      	-0.01423267     	0.22389300      	2.44133400      	-0.03796367     	0.58895430      	2.42541900      	-0.04042609     	0.79765580      	2.43554100      	-0.18746120     	0.45571660      	2.40830000      	-0.36623360     	0.23725130      	2.48860900      	-0.52114960     	0.06494450      	2.51978300      	0.16360280      	0.53306930      	2.47331900      	0.39605120      	0.68390650      	2.46435400      	0.58515210      	0.82518450      	2.45031300      	-0.06853744     	0.07048593      	2.35705600      	-0.05708442     	-0.54681130     	2.45353800      	-0.05223181     	-0.91257460     	2.46928500      	0.08240372      	0.08259149      	2.39523100      	0.03839523      	-0.54669740     	2.46530700      	0.01482241      	-0.92240680     	2.47665300      
0.66666670	-0.00021168     	0.15925810      	2.38654700      	-0.01427313     	0.22387300      	2.44132900      	-0.03797770     	0.58896390      	2.42543800      	-0.04045611     	0.79765950      	2.43555900      	-0.18744570     	0.45571180      	2.40830200      	-0.36625870     	0.23728020      	2.48877500      	-0.52117690     	0.06506864      	2.52033800      	0.16357210      	0.53302580      	2.47334000      	0.39628880      	0.68380920      	2.46447800      	0.58523450      	0.82525900      	2.45046000      	-0.06856850     	0.07048427      	2.35702700      	-0.05706394     	-0.54687650     	2.45355500      	-0.05224493     	-0.91258550     	2.46930900      	0.08235136      	0.08255779      	2.39519800      	0.03836205      	-0.54644410     	2.46519400      	0.01473772      	-0.92236610     	2.47663000      
0.70000000	-0.00023318     	0.15924540      	2.38652800      	-0.01429801     	0.22385860      	2.44132800      	-0.03798048     	0.58897780      	2.42546300      	-0.04047561     	0.79766490      	2.43557800      	-0.18741230     	0.45569970      	2.40830600      	-0.36627510     	0.23731740      	2.48894200      	-0.52119300     	0.06521330      	2.52089500      	0.16355230      	0.53297950      	2.47336600      	0.39655450      	0.68374160      	2.46460400      	0.58535270      	0.82534850      	2.45060900      	-0.06858803     	0.07048278      	2.35700500      	-0.05704006     	-0.54693510     	2.45357200      	-0.05225859     	-0.91259260     	2.46933300      	0.08232199      	0.08253573      	2.39517800      	0.03839717      	-0.54594570     	2.46502700      	0.01470364      	-0.92226030     	2.47662200      
0.73333330	-0.00024641     	0.15923370      	2.38651300      	-0.01431458     	0.22384440      	2.44132800      	-0.03796233     	0.58898680      	2.42550300      	-0.04049620     	0.79766530      	2.43560800      	-0.18733360     	0.45569610      	2.40830900      	-0.36628730     	0.23735640      	2.48910900      	-0.52120470     	0.06535743      	2.52142800      	0.16354430      	0.53292120      	2.47339600      	0.39737680      	0.68408170      	2.46474700      	0.58605770      	0.82585850      	2.45090000      	-0.06860068     	0.07048051      	2.35698500      	-0.05701565     	-0.54698690     	2.45358800      	-0.05227163     	-0.91260030     	2.46935200      	0.08230358      	0.08251992      	2.39516400      	0.03845672      	-0.54561210     	2.46492800      	0.01466957      	-0.92215440     	2.47661400      
0.76666670	-0.00025697     	0.15922210      	2.38649900      	-0.01432826     	0.22382990      	2.44132900      	-0.03794123     	0.58899210      	2.42554300      	-0.04051640     	0.79766350      	2.43564700      	-0.18724650     	0.45568930      	2.40831600      	-0.36629610     	0.23739740      	2.48927500      	-0.52120970     	0.06550002      	2.52194900      	0.16355420      	0.53282840      	2.47343000      	0.39810830      	0.68439290      	2.46487000      	0.58669370      	0.82631060      	2.45116000      	-0.06861105     	0.07047751      	2.35696600      	-0.05698900     	-0.54704070     	2.45360500      	-0.05228189     	-0.91260890     	2.46936900      	0.08228883      	0.08250555      	2.39515200      	0.03852277      	-0.54522690     	2.46482300      	0.01463549      	-0.92204860     	2.47660700      
0.80000000	-0.00026147     	0.15921490      	2.38648900      	-0.01433561     	0.22382130      	2.44133000      	-0.03790603     	0.58900580      	2.42558400      	-0.04051463     	0.79767190      	2.43570200      	-0.18715010     	0.45568160      	2.40832400      	-0.36629580     	0.23744230      	2.48944900      	-0.52120670     	0.06564464      	2.52244400      	0.16358020      	0.53273630      	2.47347100      	0.39912280      	0.68493730      	2.46503200      	0.58762960      	0.82697670      	2.45146800      	-0.06861614     	0.07047561      	2.35695000      	-0.05696386     	-0.54709190     	2.45362000      	-0.05229290     	-0.91261820     	2.46938700      	0.08228108      	0.08249784      	2.39514500      	0.03876144      	-0.54477560     	2.46471700      	0.01456734      	-0.92183690     	2.47659200      
0.83333330	-0.00026264     	0.15920820      	2.38648000      	-0.01433934     	0.22381310      	2.44133200      	-0.03783957     	0.58902630      	2.42564200      	-0.04049496     	0.79768480      	2.43576900      	-0.18703890     	0.45566980      	2.40833000      	-0.36628570     	0.23748160      	2.48973200      	-0.52121760     	0.06577479      	2.52297800      	0.16362580      	0.53262590      	2.47351700      	0.39996530      	0.68539420      	2.46516300      	0.58840890      	0.82753160      	2.45172500      	-0.06861884     	0.07047391      	2.35693500      	-0.05692811     	-0.54713760     	2.45363300      	-0.05230365     	-0.91262640     	2.46940200      	0.08227680      	0.08249172      	2.39513800      	0.03893851      	-0.54449520     	2.46464700      	0.01455175      	-0.92167140     	2.47658300      
0.86666670	-0.00026018     	0.15920040      	2.38647200      	-0.01434017     	0.22380360      	2.44133600      	-0.03776100     	0.58904770      	2.42570700      	-0.04046442     	0.79769520      	2.43582000      	-0.18688050     	0.45564840      	2.40832700      	-0.36626200     	0.23753080      	2.49001900      	-0.52117630     	0.06598810      	2.52386300      	0.16369660      	0.53249560      	2.47357300      	0.40119360      	0.68620390      	2.46529900      	0.58961180      	0.82839010      	2.45201200      	-0.06861886     	0.07047135      	2.35692100      	-0.05689274     	-0.54717840     	2.45364700      	-0.05231573     	-0.91265080     	2.46940500      	0.08227569      	0.08248601      	2.39513300      	0.03910781      	-0.54422440     	2.46458500      	0.01454971      	-0.92156140     	2.47657300      
0.90000000	-0.00025511     	0.15919200      	2.38646500      	-0.01433758     	0.22379290      	2.44134200      	-0.03768179     	0.58906720      	2.42577000      	-0.04042578     	0.79770340      	2.43587000      	-0.18674770     	0.45561710      	2.40833500      	-0.36623830     	0.23758030      	2.49029200      	-0.52114430     	0.06621775      	2.52475400      	0.16376880      	0.53236940      	2.47362700      	0.40218000      	0.68685140      	2.46542900      	0.59057960      	0.82907020      	2.45224000      	-0.06861732     	0.07046867      	2.35690900      	-0.05685666     	-0.54721680     	2.45366000      	-0.05232781     	-0.91267530     	2.46940700      	0.08228086      	0.08247601      	2.39513000      	0.03925901      	-0.54388790     	2.46450900      	0.01455361      	-0.92145370     	2.47656000      
0.93333330	-0.00023574     	0.15917280      	2.38645800      	-0.01432446     	0.22377340      	2.44135200      	-0.03759186     	0.58908580      	2.42583600      	-0.04038524     	0.79771100      	2.43592000      	-0.18657610     	0.45557010      	2.40833400      	-0.36621610     	0.23762910      	2.49055300      	-0.52110810     	0.06648646      	2.52578100      	0.16384160      	0.53224780      	2.47367900      	0.40294780      	0.68735800      	2.46553500      	0.59133860      	0.82959360      	2.45241500      	-0.06860616     	0.07046289      	2.35689500      	-0.05681250     	-0.54726090     	2.45367600      	-0.05233989     	-0.91269970     	2.46940900      	0.08229972      	0.08245452      	2.39513000      	0.03938980      	-0.54356660     	2.46443600      	0.01455966      	-0.92136220     	2.47653900      
0.96666660	-0.00020301     	0.15913730      	2.38644800      	-0.01430529     	0.22374510      	2.44136100      	-0.03751363     	0.58910380      	2.42588800      	-0.04033507     	0.79771920      	2.43596000      	-0.18636720     	0.45551160      	2.40832400      	-0.36619160     	0.23768240      	2.49079700      	-0.52107570     	0.06673941      	2.52667300      	0.16391890      	0.53210970      	2.47372600      	0.40311190      	0.68730720      	2.46566200      	0.59145240      	0.82967220      	2.45250400      	-0.06858492     	0.07045335      	2.35687800      	-0.05675603     	-0.54732730     	2.45369300      	-0.05236404     	-0.91274860     	2.46941400      	0.08233245      	0.08241295      	2.39513300      	0.03950894      	-0.54325620     	2.46436600      	0.01455455      	-0.92130490     	2.47650000      
1.00000000	-0.00015787     	0.15909370      	2.38643800      	-0.01427637     	0.22371040      	2.44137300      	-0.03742798     	0.58912260      	2.42594100      	-0.04028676     	0.79772780      	2.43599700      	-0.18615760     	0.45545060      	2.40831400      	-0.36618780     	0.23773150      	2.49113500      	-0.52108660     	0.06691840      	2.52745700      	0.16399250      	0.53198130      	2.47377100      	0.40298550      	0.68696710      	2.46582400      	0.59123750      	0.82950130      	2.45261600      	-0.06855135     	0.07044242      	2.35685900      	-0.05670200     	-0.54739110     	2.45370900      	-0.05238423     	-0.91280230     	2.46940600      	0.08237558      	0.08236191      	2.39513600      	0.03964846      	-0.54289850     	2.46428400      	0.01456890      	-0.92137350     	2.47645000      
1.03333300	-0.00011173     	0.15905030      	2.38642900      	-0.01424467     	0.22367510      	2.44138600      	-0.03733457     	0.58913870      	2.42599600      	-0.04023644     	0.79773400      	2.43603100      	-0.18596910     	0.45539250      	2.40831100      	-0.36618330     	0.23777750      	2.49144500      	-0.52110370     	0.06710772      	2.52823700      	0.16406690      	0.53185400      	2.47381400      	0.40308640      	0.68699990      	2.46586200      	0.59132440      	0.82955790      	2.45266400      	-0.06851675     	0.07043094      	2.35684100      	-0.05661268     	-0.54742050     	2.45371800      	-0.05239331     	-0.91284500     	2.46940100      	0.08241958      	0.08231147      	2.39514100      	0.03970053      	-0.54279170     	2.46426200      	0.01458325      	-0.92144220     	2.47640000      
1.06666700	-0.00005067     	0.15901100      	2.38642300      	-0.01420113     	0.22364100      	2.44140200      	-0.03723789     	0.58915340      	2.42605200      	-0.04018419     	0.79774030      	2.43607200      	-0.18578270     	0.45534070      	2.40830900      	-0.36618970     	0.23781650      	2.49179200      	-0.52114590     	0.06727026      	2.52896300      	0.16413870      	0.53173460      	2.47385400      	0.40316740      	0.68702700      	2.46589200      	0.59139440      	0.82960330      	2.45270200      	-0.06846391     	0.07042177      	2.35682300      	-0.05652510     	-0.54744670     	2.45372600      	-0.05239763     	-0.91288270     	2.46939500      	0.08248183      	0.08227351      	2.39514900      	0.03975660      	-0.54268960     	2.46424500      	0.01461195      	-0.92157940     	2.47629900      
1.10000000	0.00001168      	0.15896280      	2.38642000      	-0.01415791     	0.22360080      	2.44142100      	-0.03714724     	0.58916620      	2.42610600      	-0.04013245     	0.79774560      	2.43611000      	-0.18556780     	0.45528970      	2.40829900      	-0.36620550     	0.23786180      	2.49214400      	-0.52119820     	0.06742196      	2.52961800      	0.16420320      	0.53163400      	2.47389300      	0.40323200      	0.68705000      	2.46591400      	0.59145240      	0.82963920      	2.45273600      	-0.06840821     	0.07041074      	2.35680700      	-0.05643979     	-0.54747100     	2.45373400      	-0.05240005     	-0.91292040     	2.46938800      	0.08253811      	0.08222767      	2.39515900      	0.03980933      	-0.54258890     	2.46422800      	0.01461817      	-0.92159560     	2.47628500      
1.13333300	0.00009710      	0.15890710      	2.38641900      	-0.01409647     	0.22355460      	2.44144500      	-0.03705696     	0.58917900      	2.42615900      	-0.04008191     	0.79774860      	2.43613600      	-0.18537400     	0.45523870      	2.40830000      	-0.36621660     	0.23792540      	2.49247100      	-0.52124110     	0.06757758      	2.53017600      	0.16426570      	0.53154030      	2.47393000      	0.40328290      	0.68706900      	2.46593300      	0.59149850      	0.82966830      	2.45276500      	-0.06831972     	0.07039782      	2.35679300      	-0.05634275     	-0.54748170     	2.45373900      	-0.05239830     	-0.91294830     	2.46938000      	0.08262420      	0.08216577      	2.39517400      	0.03985827      	-0.54249760     	2.46421400      	0.01463061      	-0.92162790     	2.47625600      
1.16666700	0.00019496      	0.15884630      	2.38642100      	-0.01402153     	0.22350290      	2.44147200      	-0.03696716     	0.58918930      	2.42620900      	-0.04003385     	0.79774950      	2.43616200      	-0.18521370     	0.45518870      	2.40831200      	-0.36621960     	0.23804420      	2.49276400      	-0.52127760     	0.06782024      	2.53072700      	0.16432810      	0.53144840      	2.47396400      	0.40332260      	0.68708410      	2.46594800      	0.59153260      	0.82969280      	2.45278900      	-0.06822139     	0.07038117      	2.35678000      	-0.05624983     	-0.54749230     	2.45374300      	-0.05239656     	-0.91297630     	2.46937300      	0.08273727      	0.08208848      	2.39519300      	0.03990697      	-0.54240040     	2.46420100      	0.01464294      	-0.92165460     	2.47622800      
