%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	178.445765050722	137.074177663987	169.555208439310	115.656103515112	170.431239897286	131.369867661493	144.259888250425	166.476300089202	154.030047846126	167.866521877970	137.522282477434	129.701586985131	
4.83333300	178.448065053494	137.076146116523	169.575792227880	115.640900062734	170.432593793349	131.372962671526	144.243553034909	166.576331324287	154.030910015001	167.861831179980	137.522396809030	129.710975459762	
4.86666700	178.450168413702	137.077871407001	169.592906513321	115.629270891622	170.434728326414	131.375592604831	144.229207068161	165.658632372186	154.030466231561	167.857999055077	137.522279103215	129.718543754611	
4.90000000	178.452177844416	137.079233948962	169.604627893431	115.622016092085	170.435155284597	131.378811444950	144.219467017119	165.640893855708	154.029627333073	167.854445397050	137.522625914866	129.725593731114	
4.93333300	178.455632408679	137.081169919549	169.607980606207	115.618388239497	170.431841784835	131.382594629816	144.214919712181	165.639657808227	154.028404830493	167.851494741455	137.522674870546	129.731082227210	
4.96666700	178.460305450709	137.082948618368	169.615620106816	115.616563049914	170.430923293879	131.385767754596	144.210917321064	165.101439752310	154.023712631681	167.850825013368	137.522985831733	129.734707280216	
5.00000000	178.466572889203	137.084952769750	169.622808989426	115.617571285803	170.431012499731	131.389521743042	144.208807520970	165.272049465709	154.017048991291	167.851235886863	137.522946051899	129.737045765313	
5.03333300	178.473538077168	137.086920223910	169.630067248171	115.620106880522	170.430312337814	131.393027123869	144.205811221260	164.877354739327	154.006525691454	167.852763798880	137.523397937419	129.733768854399	
5.06666700	178.480304261407	137.088872847700	169.639914172830	115.623802559453	170.432636776803	131.395364258504	144.203695957104	164.599221600143	153.994661685164	167.853751018209	137.523347559184	129.728559256338	
5.10000000	178.487227188945	137.091210924068	169.657778350577	115.630158555199	170.436196847168	131.398054498506	144.199305974185	164.789778237312	153.980014488602	167.856072577476	137.521412383980	129.716459939046	
5.13333300	178.494489410564	137.093326658121	169.676704717751	115.643077972739	170.434617723897	131.401677698437	144.196314670955	164.844204690682	153.966978839339	167.857929028588	137.519684861381	129.705403576966	
5.16666700	178.498672876764	137.095201148980	169.699112555898	115.659785482322	170.433367214814	131.405428508465	144.194840167242	164.432664381449	153.952662245920	167.860130933654	137.515503343900	129.693345221841	
5.20000000	178.501875361846	137.097273397326	169.735127360589	115.680634908962	170.435564220637	131.409150457100	144.196089801605	164.140202443450	153.935597054244	167.863434456755	137.509448407261	129.681411919536	
5.23333300	178.504821144121	137.099360215477	169.770146458634	115.708001526275	170.438386904840	131.412291980776	144.202414461420	163.939698147580	153.920332514218	167.867913822429	137.504121552673	129.671219350860	
5.26666700	178.507746941068	137.101130271943	169.795003963996	115.742079128280	170.441588405968	131.418237309037	144.215326309614	163.787663440500	153.906231690859	167.873512631836	137.499499729952	129.663201669823	
5.30000000	178.510465757443	137.102583467955	169.821938446858	115.782611664929	170.438198641350	131.423196850047	144.231720091261	163.671588098197	153.893162686806	167.885501326092	137.495077273369	129.655050902424	
5.33333300	178.512926166094	137.103448831962	169.840989524349	115.830312354358	170.435302531603	131.428588524312	144.251783593905	163.584943475622	153.879600746639	167.897915306126	137.490375499486	129.646404423405	
5.36666700	178.513217562096	137.103772551655	169.867125071936	115.880334350986	170.433537710204	131.436145424420	144.269903147828	163.537913529842	153.869813214081	167.906022836632	137.484375640399	129.638475798075	
5.40000000	178.512271159158	137.103126031902	169.887006244092	115.935176854536	170.432825515071	131.444004827958	144.288180724071	163.522762564078	153.869431855229	167.916102377024	137.476838065539	129.637153806912	
5.43333300	178.508352565611	137.101967760639	169.902902336347	115.992383720336	170.429944100098	131.450477123716	144.302868031433	163.717880478916	153.871920657669	167.926943171178	137.468845289704	129.637322673423	
5.46666700	178.503686853442	137.100811377693	169.931230192373	116.049275107928	170.427155843459	131.458382620446	144.316317763601	163.793228064708	153.872954941667	167.936952869239	137.461206778871	129.635596750409	
5.50000000	178.498613972938	137.099935372219	169.959210791158	116.106977815682	170.424355365435	131.465620271264	144.323275176044	163.835963428469	153.877435865675	167.943812459341	137.453938548307	129.638856015739	
5.53333300	178.496824012411	137.098639655555	169.981793692363	116.163900474766	170.422114709043	131.473754882745	144.326071306723	163.874249621460	153.879887530657	167.950640610262	137.446058002965	129.638876039765	
5.56666700	178.499601686661	137.096959136171	170.000355774733	116.216055257503	170.420192621262	131.485178520144	144.322948184994	163.907760378069	153.885549074459	167.957000185103	137.437291508163	129.641278509438	
5.60000000	178.500825123542	137.095289707766	170.013340091774	116.264226351474	170.418858725662	131.495691882337	144.316133058843	163.947065277560	153.883044308550	167.962722994352	137.428537425077	129.634519377762	
5.63333300	178.504040165612	137.095714197028	170.029075461993	116.306120563871	170.418513938222	131.509019284329	144.301682142943	163.916021952698	153.874184837545	167.967916696861	137.420025516831	129.620129462894	
5.66666700	178.512358029953	137.096567183228	170.043788225152	116.344758360631	170.417924333630	131.525467896977	144.283661607858	163.774827323729	153.865583018630	167.971447664603	137.410971821242	129.604617545685	
5.70000000	178.536377018191	137.101660688577	170.046142516390	116.378562954843	170.417316215084	131.542783061457	144.265749336233	163.683879312539	153.847021578587	167.975728933381	137.401003368158	129.586867953524	
5.73333300	178.579651635770	137.109980114201	170.056412469151	116.389796293990	170.416107906959	131.565041784213	144.246927464400	163.621789715537	153.820424831640	167.980273004136	137.390266069647	129.565994108031	
5.76666700	178.614694144408	137.117601661034	170.060838384547	116.400829422036	170.414418194879	131.587259013803	144.226004820933	163.579298773400	153.794475409668	167.987799163700	137.379090048783	129.543113974343	
5.80000000	178.638597268695	137.124990171923	170.059110828135	116.409988576858	170.412875942569	131.612953635981	144.209728211806	163.598161131324	153.775624357417	167.998048146865	137.368651714193	129.523254327271	
5.83333300	178.657184594492	137.131220483632	170.067111065750	116.410092352816	170.411241644102	131.637451759195	144.193982597166	163.659701957102	153.757349863980	168.004814017619	137.358958156566	129.502236050199	
5.86666700	178.660980572143	137.136783823865	170.099805641751	116.408035168333	170.407647688321	131.666014320533	144.183405151438	163.713359280595	153.736619393794	168.010549674148	137.350370076786	129.476800806831	
5.90000000	178.657663680784	137.141102704059	170.134568847053	116.403038032925	170.401721853228	131.694598242062	144.175362279532	163.774195767508	153.714606293298	168.015844765989	137.344177381202	129.447527143186	
5.93333300	178.640314399492	137.142082531837	170.173386684552	116.403484625689	170.395713384733	131.721410255713	144.163737646275	163.694706498139	153.692085605948	168.021550646315	137.334833008367	129.415073700840	
5.96666700	178.624621776761	137.142354229871	170.208655234330	116.406532070209	170.391091098581	131.746997301354	144.153513119651	163.526651631552	153.670148163271	168.026756920794	137.325700868410	129.384098324170	
6.00000000	178.610492063529	137.141540279717	170.242809715258	116.407328949955	170.385627396713	131.770485607673	144.143872149100	163.401244909720	153.649345926520	168.031095204430	137.315735008388	129.352453383282	
6.03333300	178.593228540685	137.140468785508	170.278247852566	116.400348298888	170.378612860937	131.798026876715	144.135861349761	163.322799562143	153.630651899680	168.035246811605	137.306797530475	129.319156151485	
6.06666700	178.567867640580	137.138768716371	170.313844956512	116.394033382144	170.369788591762	131.824284735403	144.129024295977	163.283715944732	153.615502349627	168.035201324143	137.299683490636	129.288080045797	
6.10000000	178.540949829614	137.137239581439	170.343859116573	116.387309140224	170.361538076090	131.847588791684	144.121977347116	163.258428204729	153.602175620617	168.035561837264	137.292754999485	129.258071527185	
6.13333300	178.515264924121	137.135544468402	170.377726798333	116.380540369471	170.352783726321	131.869154714928	144.114975028831	163.261079740461	153.588786044813	168.036257899947	137.286874870198	129.223922284671	
6.16666700	178.480474262438	137.134021681009	170.409269586467	116.370155929107	170.341339531353	131.889395534150	144.111349414954	163.282684142857	153.575939729996	168.036794379696	137.281499882782	129.189306468147	
6.20000000	178.446346936839	137.132501010702	170.437153364896	116.361623167537	170.330700081837	131.906875982243	144.108009991069	163.334685266120	153.562704563179	168.036452056586	137.276317398061	129.155650343647	
6.23333300	178.416384317401	137.130807988678	170.462604535964	116.348280736547	170.320652309098	131.922811039574	144.104940059230	163.340515947881	153.550509422076	168.035963483939	137.271240924859	129.120926531471	
6.26666700	178.390757148167	137.129264639194	170.483274110005	116.325785994607	170.310941825113	131.937256422034	144.100031001732	163.371664035538	153.536642024213	168.035861953163	137.266702418036	129.083922512971	
6.30000000	178.367101536816	137.128606439753	170.498482769443	116.304215364474	170.301176363384	131.949897973856	144.097004794482	163.393442850495	153.522688817112	168.031205576390	137.262300796145	129.048211687524	
6.33333300	178.343570828339	137.129501372973	170.515094939452	116.276965825698	170.288624537697	131.958309206321	144.095089970873	163.410030654378	153.508807569985	168.028105172266	137.256719576657	129.013159851084	
6.36666700	178.320738657246	137.130947752805	170.529774083737	116.250464507839	170.275759412386	131.965460908772	144.091487907011	163.443946228252	153.494128652021	168.025821154334	137.251171492003	128.978025192646	
6.40000000	178.297177504003	137.133213071334	170.540698792239	116.225931441736	170.261160596415	131.970230871416	144.090721121261	163.468962450445	153.478310490317	168.022238379345	137.244874795290	128.943371951585	
6.43333300	178.281949751095	137.136890767271	170.546555620838	116.196448886557	170.244330484604	131.974214580837	144.094730470451	163.484997039877	153.458404311562	168.020100880376	137.235720528469	128.908462058479	
6.46666700	178.266381310706	137.141221498021	170.555159912176	116.165932763886	170.227696481964	131.977337148604	144.098291736250	163.511010204926	153.435789764537	168.018027470299	137.226755980748	128.874515216103	
6.50000000	178.251058866281	137.146318472044	170.565460375658	116.134413665454	170.210352714801	131.979508423962	144.097007466911	163.520729890533	153.417722929967	168.015601394393	137.217379734083	128.845236010481	
6.53333300	178.237065809597	137.151551406608	170.575885179444	116.104630326923	170.191692783423	131.981706976493	144.095881149086	163.537672519513	153.400644594539	168.016325396027	137.208679446556	128.818136562099	
6.56666700	178.224978526935	137.157348317980	170.586218296836	116.073563232583	170.176714301670	131.985414136949	144.096606334456	163.557535739014	153.386063116636	168.016473990861	137.199790555066	128.794690944257	
6.60000000	178.209966285456	137.162857310996	170.589830941685	116.051980299350	170.163654195528	131.987656886481	144.097256950359	163.571322133041	153.374320717940	168.016597376198	137.190693312524	128.775945810695	
6.63333300	178.193545929051	137.168345603538	170.588207965718	116.034757591942	170.152040655850	131.989886626511	144.099957731274	163.583410383992	153.361899756286	168.017346814474	137.182832170358	128.757288418231	
6.66666700	178.173113874130	137.173088763203	170.586073336256	116.022106089210	170.141950375286	131.991807456742	144.102783810185	163.591384368840	153.346024316268	168.017613275081	137.174792765631	128.734926473807	
6.70000000	178.152583355447	137.178301379143	170.582255211892	116.009504403336	170.132832292972	131.992765636221	144.108616366906	163.597310633625	153.336532046396	168.017685448412	137.166333149642	128.721466605017	
6.73333300	178.133140213557	137.183665957458	170.577557187776	115.997870350112	170.124420682433	131.993478802065	144.114800169912	163.604394919414	153.326802323386	168.017732576006	137.158064037154	128.708993305376	
6.76666700	178.114221570172	137.189154969209	170.573232749819	115.985504657048	170.116889531104	131.992790575510	144.120554690687	163.608970668795	153.318511722675	168.017170853031	137.149357634504	128.699936564032	
6.80000000	178.097269575797	137.194440033520	170.568484412788	115.974563387731	170.109577043634	131.992311676512	144.127414835216	163.617743662279	153.310933165736	168.016710537419	137.141672277196	128.691601128591	
6.83333300	178.083897649375	137.199364640437	170.561230984824	115.965600787507	170.101727311980	131.995598446656	144.134228663589	163.630315290432	153.294322770823	168.016354119527	137.135742586521	128.673438472818	
6.86666700	178.075933156288	137.204550438994	170.553150697732	115.954342098990	170.092633852291	131.999586542364	144.141148450334	163.637316273205	153.278217131374	168.015839848025	137.130048686776	128.657491161534	
6.90000000	178.069132503486	137.209887279874	170.546690589450	115.939742457032	170.083772714316	132.003325711753	144.146984625342	163.640516028498	153.261885651226	168.015224841422	137.124505852569	128.640754633247	
6.93333300	178.065261033212	137.214947881936	170.544887994134	115.921852646855	170.075453001006	132.005905555651	144.148071714730	163.643299572599	153.248427417627	168.013829147032	137.118663985201	128.626323273980	
6.96666700	178.060250656624	137.219699302127	170.542236263119	115.904863570013	170.066873631713	132.007987760168	144.149293554617	163.646785523958	153.235661698197	168.012127025967	137.112931357615	128.612037202836	
7.00000000	178.058317847488	137.224019273738	170.537126485906	115.887288499687	170.058521056991	132.010455094737	144.149268222484	163.666195629191	153.225304740392	168.010263190699	137.107714213637	128.600547111142	
7.03333300	178.057230708570	137.228747682332	170.529483724929	115.867887602366	170.048942893559	132.011537245787	144.149940172482	163.692788342388	153.216295524845	168.008347225532	137.102046582767	128.591480624374	
7.06666700	178.055687809353	137.232647960731	170.519963716865	115.857958280435	170.041578889448	132.012133080069	144.151252603481	163.720827866089	153.209044689422	168.006034193940	137.096930463550	128.585867785307	
7.10000000	178.051514476148	137.235776769288	170.508274322473	115.851868884855	170.033641014675	132.012822355058	144.152397591413	163.762261754279	153.203468171141	168.001218657605	137.092552722030	128.581425545473	
7.13333300	178.048369430413	137.238738951951	170.495264706560	115.846064261779	170.026309064547	132.013265940367	144.153587454094	163.789060912235	153.198889476197	167.996211867137	137.088132872301	128.577927080109	
7.16666700	178.048167792344	137.241418101993	170.477837785537	115.842144191315	170.019402207578	132.013106481296	144.152192129316	163.811706647397	153.196103265982	167.985126612006	137.083767354400	128.577154235414	
7.20000000	178.048565743517	137.243956599957	170.426411390170	115.837764223138	170.013735402108	132.012542403112	144.151306850778	163.849385895185	153.191347574994	167.974970242275	137.079798942142	128.574553622203	
7.23333300	178.051668740099	137.246446306049	170.356301431748	115.830318661135	170.007962237471	132.012150608842	144.156617947840	163.898586598008	153.195342594980	167.964886143445	137.075832786794	128.584623232918	
7.26666700	178.057455279602	137.249047760615	170.279748572373	115.821549742267	170.002560993330	132.011680063437	144.160751021001	163.949338714022	153.199422100297	167.956368775302	137.071881856559	128.594600923989	
7.30000000	178.065818957604	137.251327661702	170.188170883718	115.812124474221	169.998451665885	132.011171299496	144.164259264679	164.010335583833	153.205063059994	167.948818648006	137.068545915589	128.606822732216	
7.33333300	178.076927905090	137.253912049658	170.078639162386	115.800481532322	169.995484638933	132.010494317944	144.166147306179	164.047399123878	153.209596671579	167.941409840411	137.065450602563	128.617901198436	
7.36666700	178.087223802944	137.257345122870	169.940448281967	115.786755500551	169.992910368993	132.009221966010	144.168075091858	164.096854087140	153.218606651246	167.934157737423	137.061328264610	128.634078857100	
7.40000000	178.099569784257	137.260903775060	169.814288922995	115.767485164270	169.988281191824	132.007829760424	144.166432041529	164.134756121978	153.227640471875	167.926854829337	137.057281854040	128.649613705196	
7.43333300	178.110717994976	137.264292549069	169.697078594997	115.744792167421	169.981205414069	132.005858758622	144.159715458596	164.178032024831	153.237633358696	167.920704443703	137.055101625869	128.665181436048	
7.46666700	178.119479329894	137.267912432729	169.594327256349	115.716210629903	169.973894678640	132.002827987883	144.145569609768	164.217933809049	153.246818418010	167.915968490482	137.053347283315	128.679394749089	
7.50000000	178.126915573434	137.272401615997	169.510103837578	115.685368809196	169.965673512710	131.998449384857	144.128114170734	164.948901025452	153.255556346654	167.910681525990	137.055866770471	128.692686801854	
7.53333300	178.133434525139	137.276720672036	169.427900945461	115.652058992995	169.956846023360	131.993835085885	144.106779681677	165.337118021962	153.263121199379	167.905414881946	137.057820483743	128.704191680776	
7.56666700	178.136761448424	137.281203676674	169.342450228945	115.614360539338	169.946953746415	131.987397125266	144.080817134430	165.343422963198	153.271797263481	167.901506604661	137.062631177463	128.715995284676	
7.60000000	178.138591400183	137.287038409385	169.268487139030	115.573158481390	169.935242163755	131.979501842852	144.052156801810	165.533341121283	153.278126006579	167.897436720365	137.067708740130	128.724214978020	
7.63333300	178.138683929371	137.293753843511	169.202346062065	115.526824334880	169.923114255582	131.970562198925	144.019159673634	165.652518201207	153.282914468929	167.893659187765	137.072624455548	128.730655270660	
7.66666700	178.137433121825	137.301223254010	169.135892827458	115.477029102519	169.910971504417	131.960032659011	143.984137558729	165.720913971816	153.285145099240	167.890059983883	137.081929697862	128.734155987636	
7.70000000	178.134892989934	137.310283412244	169.055237686740	115.423457913683	169.897890686038	131.946621000710	143.950603977447	165.478477541930	153.294305588830	167.886043176852	137.095910430653	128.743521076189	
7.73333300	178.131689940221	137.318809779819	168.982422050234	115.361636862276	169.885210881633	131.932434014740	143.911515045266	165.546028137987	153.301352776989	167.877793613346	137.111318235091	128.751424996676	
7.76666700	178.128534238335	137.326701163028	168.875197365523	115.301771099573	169.873027430616	131.919547821044	143.872113892796	165.589714803234	153.308303663941	167.871979977859	137.130222881085	128.760275812250	
7.80000000	178.124827837597	137.334189517697	168.777788178592	115.239462458051	169.863031620221	131.906909548933	143.831013677407	164.790248140924	153.313028877670	167.866120661404	137.148978096265	128.766181126684	
7.83333300	178.120136264600	137.343787967375	168.651213443704	115.173259875139	169.852948521035	131.891792695978	143.788434129254	164.429910693326	153.303367169067	167.859573934994	137.169186513559	128.755527021710	
7.86666700	178.114524433030	137.354528765285	168.513956502413	115.100190107815	169.842010246905	131.874758284084	143.742573465000	164.286243730580	153.290131867156	167.853434070021	137.197699049443	128.738359038805	
7.90000000	178.108724347449	137.366110867145	168.427259292465	115.012681850248	169.834110859642	131.856899736294	143.691095768150	164.180209251730	153.293294436704	167.849137092849	137.230535701915	128.739782334514	
7.93333300	178.102757157374	137.378087082431	168.357453070899	114.921987516112	169.815563453848	131.837743539555	143.637029297111	164.078796390600	153.295994235633	167.841634300855	137.267986924423	128.741163006652	
7.96666700	178.096027366966	137.394290863979	168.338916271064	114.804704053680	169.793703778500	131.813543422073	143.568159962659	163.988475157174	153.307241501568	167.829682797652	137.300561434666	128.746260779527	
8.00000000	178.089352414916	137.412664449256	168.353512173005	114.672379212368	169.772529230743	131.787049033881	143.492743383189	163.901528339056	153.322017976174	167.815217850017	137.330230898007	128.752822028275	
8.03333400	178.082090294168	137.432926520010	168.426082904050	114.514552591774	169.751920585822	131.758705246003	143.404430502716	163.863585134549	153.358644717712	167.798064908307	137.359450240701	128.781430008927	
8.06666700	178.074705761503	137.451772723361	168.514869925709	114.345211481227	169.732204946191	131.730891943719	143.315561725765	163.796170653516	153.394438039694	167.781777524825	137.390062701074	128.800833771365	
8.10000000	178.067151747969	137.468950262237	168.603934635507	114.175776568656	169.712041559553	131.704520770610	143.233477435575	163.684742567306	153.439510046989	167.767402057478	137.417131280190	128.828851410440	
8.13333300	178.059237686522	137.484494913633	168.684530572207	114.007570666848	169.696524482248	131.678541621563	143.155346842702	163.547259412507	153.487631526844	167.760213914056	137.441762727019	128.859172538618	
8.16666700	178.050878876340	137.496768080871	168.764913830419	113.845489848740	169.678201234916	131.654392584505	143.077198726062	163.407344680860	153.530703924427	167.752270086913	137.463186846929	128.883918835089	
8.20000000	178.040623461693	137.507006227796	168.846788093249	113.694819752074	169.662583630775	131.634189966499	142.999477336757	163.289825873575	153.573582482998	167.745447197717	137.481241551252	128.911470541098	
8.23333400	178.029586756554	137.515871146843	168.923130139171	113.553403960860	169.646341066452	131.617387063420	142.927789725558	163.181841602223	153.613217850780	167.739926482549	137.495558000325	128.938747684570	
8.26666600	178.019423188958	137.525365660264	168.991313233342	113.418781513365	169.629640926734	131.604005559927	142.861298529832	163.076271275279	153.645526828556	167.735957411048	137.508042704184	128.957372535695	
8.30000000	178.009372638070	137.536931183774	169.063561370753	113.282377259823	169.610713247231	131.593342075846	142.794140618418	162.963041033010	153.671932446917	167.733531848071	137.518024293835	128.969609818054	
8.33333300	177.998301322814	137.547018687742	169.133468638961	113.152941189572	169.592769985333	131.583336230379	142.728266978663	162.854772909717	153.694494019545	167.731391334721	137.529080918371	128.978128746910	
8.36666700	177.986645526396	137.556245818959	169.203535374353	113.013184387764	169.576909290511	131.574311935282	142.654266530254	162.768144463499	153.714819638615	167.729556032954	137.539013502348	128.978356957978	
8.40000000	177.976512213235	137.568149504360	169.271756572418	112.868329778217	169.561351358470	131.570445038504	142.576725549402	162.689778629616	153.733053760074	167.728458187965	137.545116244860	128.974579106137	
8.43333300	177.966340936925	137.581013631714	169.332478446003	112.735177093530	169.550701587837	131.573545956072	142.509560762688	162.622664978532	153.753169102338	167.727359909566	137.546526718339	128.979189972790	
8.46666600	177.956302396231	137.594682861619	169.388007371109	112.607819145345	169.539100287166	131.576578017780	142.444689157692	162.561737765813	153.772926676120	167.725552392347	137.545065252070	128.983680258171	
8.50000000	177.947071193193	137.608613502814	169.442711452625	112.485531855098	169.527255398995	131.581638614679	142.382726429844	162.506741369621	153.793749160261	167.723854178803	137.542074260841	128.989724066758	
8.53333400	177.938131967647	137.621572712166	169.491303693677	112.370030897580	169.515955313448	131.586969675176	142.328042309608	162.452493107047	153.814376368303	167.722634477059	137.537683202440	128.994655974340	
8.56666700	177.929897126445	137.633304862102	169.528680211108	112.260571033327	169.506438718734	131.591853326486	142.275849022209	162.403170557148	153.832678635598	167.721158698326	137.533174560617	128.996183809376	
8.60000000	177.922462480541	137.643855022853	169.544224752881	112.160538644265	169.498192799465	131.596403625548	142.230393624343	162.350555379451	153.850037487098	167.719960756168	137.527876775399	128.998115034423	
8.63333300	177.915661988858	137.652771216604	169.544605333721	112.069288339629	169.491370415405	131.601786713747	142.187948733120	162.298607937443	153.867590864000	167.717759141693	137.523365714794	129.000914022632	
8.66666700	177.907717227270	137.660629036783	169.520865736056	111.980513361445	169.485122228949	131.605290761507	142.143300319164	162.231603503237	153.883132379481	167.715973793455	137.520133456624	129.003932946318	
8.70000000	177.901138306740	137.667109273283	169.497043029131	111.887048275803	169.479236506377	131.608256295391	142.091081242096	162.154437367725	153.903787137888	167.713122203234	137.517636775708	129.010174543178	
8.73333400	177.895499294192	137.674934587648	169.474845038155	111.792357630304	169.475264493793	131.606734047654	142.038777794382	162.081981329265	153.927599779429	167.710214291753	137.515168122831	129.017880023854	
8.76666600	177.892516514681	137.680884593741	169.453306423960	111.696532905396	169.471977080195	131.606040906968	141.978836394355	162.220549448947	153.949810133931	167.707351429065	137.514162742724	129.022088668873	
8.80000000	177.892121055810	137.687566633467	169.423582201870	111.605072086685	169.470302072796	131.605279397433	141.923064341526	162.360629720468	153.971256397745	167.704148798876	137.511200533791	129.025807379843	
8.83333300	177.896377229875	137.693832453775	169.397512875119	111.509508604400	169.467508673278	131.603819401280	141.865961554351	162.469309884128	153.992861455463	167.702343196339	137.507483603032	129.026920508517	
8.86666700	177.916515122572	137.699975562522	169.378184529332	111.420224240617	169.462180895809	131.599880064181	141.809005401678	162.546461079431	154.013033868303	167.700877263675	137.504655818816	129.029460183331	
8.90000000	177.936943042251	137.705356417751	169.362919166157	111.331723479595	169.457017619927	131.596479983550	141.754479292321	162.642963462653	154.039342003974	167.694082155534	137.502536788974	129.036106660018	
8.93333300	177.957547189531	137.710434174560	169.355456975554	111.235893718263	169.453203727500	131.592871622993	141.694396099141	162.561829298766	154.064785443435	167.688230892971	137.500720699155	129.038066951112	
8.96666600	177.974101177755	137.714796964011	169.350884794703	111.146702778026	169.447836911459	131.589535017747	141.636292117997	162.485947191107	154.086322641044	167.683495855241	137.498877229263	129.038917853408	
9.00000000	177.990619646659	137.719066286942	169.350881427703	111.057080429696	169.442117818521	131.585838935000	141.576205951069	162.394322256781	154.107686213500	167.677831777875	137.497532848976	129.038235164292	
9.03333400	178.006690752849	137.724158195701	169.346570570719	110.967044733599	169.437815727113	131.582190911903	141.516215275542	162.268740965364	154.127314387941	167.671657110265	137.495220482172	129.034432291748	
9.06666700	178.021458811600	137.728791016734	169.343687727784	110.877683447466	169.433848480934	131.578799907203	141.454489546553	162.154251671617	154.146966859560	167.666976848348	137.493686856709	129.030248065171	
9.10000000	178.040673652225	137.733264433210	169.338158824084	110.795875155230	169.430777159053	131.574850559946	141.397240958566	162.058006858536	154.164411186398	167.661987291510	137.491485679605	129.027883821560	
9.13333300	178.058082408021	137.738548995945	169.345286150581	110.715213671683	169.424488908263	131.578228564342	141.334844881712	161.976533125179	154.180405344367	167.659805774295	137.482946331566	129.027371740501	
9.16666700	178.073098407421	137.743961285497	169.358089092145	110.638695048675	169.417845134702	131.580204729530	141.272926554084	161.883812685039	154.193287647608	167.657930040037	137.473485886805	129.027585276257	
9.20000000	178.089985170747	137.749401554275	169.372111663932	110.569783960775	169.410600134302	131.589637742841	141.216560626162	161.821041496343	154.204910076826	167.666130459943	137.459173341290	129.029914798815	
9.23333400	178.104108161496	137.755002440925	169.381989674523	110.506147670995	169.403333198114	131.591561903598	141.166208934258	162.060623659863	154.217033913404	167.672392185853	137.453384899420	129.034302248072	
9.26666600	178.117133659302	137.760413641321	169.394235990031	110.439766748028	169.396111961186	131.591879792471	141.114126405933	161.693377460819	154.228509938564	167.679584280335	137.449290789302	129.037148353610	
9.30000000	178.129657689171	137.765104595755	169.398635152148	110.380458125556	169.390912834065	131.588653902901	141.068422217877	161.604801007212	154.240836122218	167.686497545821	137.445630937201	129.042492171081	
9.33333300	178.141299310902	137.769851099902	169.400306485989	110.321373630234	169.385504397457	131.583615537554	141.023766801201	161.539946620316	154.249892241362	167.692732268364	137.442490497246	129.044900210240	
9.36666700	178.154760441735	137.775105730810	169.395675874204	110.265440233638	169.379567311621	131.577500342671	140.982918906878	161.486953421975	154.260889993608	167.698302425602	137.440314774766	129.050158091478	
9.40000000	178.166723240702	137.780089497784	169.394281449350	110.210719660263	169.373693850233	131.569691597120	140.943001764556	161.457549461622	154.271122140696	167.702295023356	137.439667901739	129.054785898914	
9.43333300	178.177715102396	137.785548721543	169.389959263233	110.157339485136	169.367867826536	131.560700751752	140.904110753194	161.438657496460	154.280633769940	167.705322897558	137.437953980558	129.059118403413	
9.46666600	178.185890500085	137.793968979929	169.385303393932	110.076992290647	169.362162379440	131.546057655333	140.868720226059	161.422356228135	154.291796089744	167.713245358729	137.431803019899	129.058390651143	
9.50000000	178.193150985921	137.801482024924	169.378319268537	110.005758503007	169.357497573688	131.531103392989	140.837320015574	161.411048133235	154.301049855497	167.721790424719	137.425504309631	129.058897868977	
9.53333400	178.200549288760	137.808801388820	169.375917200461	109.939785482173	169.355696625119	131.517178387154	140.808147351197	162.256150053083	154.308635083285	167.730043971377	137.419681769480	129.059654885045	
9.56666700	178.205961306952	137.815539450417	169.361652083699	109.883344428012	169.355126959597	131.503451488959	140.785523763403	162.341395231301	154.312216424044	167.737628637895	137.414611683498	129.058853587404	
9.60000000	178.210807489800	137.821933081685	169.350367473214	109.830117394278	169.356751043612	131.490384116658	140.762529874883	162.399326607795	154.313562337723	167.744103855155	137.408898367116	129.057469078578	
9.63333300	178.223536681826	137.828341682222	169.337962554758	109.780137112186	169.359706106742	131.478384581659	140.739218046803	162.430756411413	154.309618389621	167.750210761352	137.403255148292	129.052407600213	
9.66666700	178.233042077721	137.833270635038	169.332196792273	109.731893811601	169.360178236289	131.466307118519	140.713440484326	162.443509830851	154.304460223636	167.754222781637	137.399468107123	129.046396481332	
9.70000000	178.241141036832	137.838055152825	169.332645648604	109.686852374063	169.360767168576	131.454763299746	140.686814537402	162.447767220409	154.297906889730	167.757145843463	137.395971556209	129.039652419539	
9.73333400	178.250364658560	137.842251240443	169.343150599644	109.639568821839	169.361668975646	131.444409137975	140.652441109042	162.439528095833	154.288690246421	167.759783192663	137.392934515095	129.031167002778	
