%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.46666670	0.00044420      	-0.06172542     	-0.05947495     	0.00000000      	0.00000000      	0.00000000      	-0.02297869     	0.36697730      	0.00997305      	-0.03079259     	0.55023000      	0.00646210      	-0.18766470     	0.21658110      	0.00582957      	-0.33899760     	-0.02456419     	0.09252858      	-0.48222630     	-0.21432400     	0.13519860      	0.14114360      	0.30550470      	0.00072122      	0.30360000      	0.52271680      	-0.06241012     	0.43345250      	0.73940430      	-0.13850710     	-0.06943182     	-0.14446160     	-0.07860827     	-0.07765930     	-0.67445420     	-0.01825690     	-0.06080094     	-1.04088400     	-0.01631880     	0.07801002      	-0.12966320     	-0.06919718     	0.05145532      	-0.64058890     	-0.04998922     	0.01076378      	-1.05018000     	-0.03407264     
0.50000000	0.00043560      	-0.06172974     	-0.05946970     	0.00000000      	0.00000000      	0.00000000      	-0.02290572     	0.36701130      	0.00995350      	-0.03073504     	0.55026470      	0.00640845      	-0.18763210     	0.21656010      	0.00574637      	-0.33897560     	-0.02460168     	0.09240532      	-0.48221690     	-0.21433990     	0.13513230      	0.14119380      	0.30552700      	0.00070238      	0.30369200      	0.52271900      	-0.06242657     	0.43354750      	0.73942650      	-0.13854860     	-0.06948812     	-0.14444690     	-0.07860470     	-0.07788795     	-0.67455940     	-0.01795888     	-0.06072623     	-1.04088200     	-0.01638222     	0.07798940      	-0.12969380     	-0.06917048     	0.05103853      	-0.64389690     	-0.04765511     	0.01079465      	-1.05024500     	-0.03410745     
0.53333340	0.00042694      	-0.06173388     	-0.05946422     	0.00000000      	0.00000000      	0.00000000      	-0.02283391     	0.36703780      	0.00992775      	-0.03067792     	0.55029010      	0.00635386      	-0.18759750     	0.21653580      	0.00566554      	-0.33895010     	-0.02464145     	0.09227848      	-0.48219970     	-0.21436000     	0.13506720      	0.14125400      	0.30554740      	0.00068498      	0.30378520      	0.52271750      	-0.06243801     	0.43362240      	0.73942520      	-0.13858890     	-0.06953853     	-0.14443660     	-0.07860518     	-0.07802314     	-0.67459560     	-0.01784348     	-0.06066955     	-1.04090800     	-0.01644182     	0.07796922      	-0.12972700     	-0.06914282     	0.05034921      	-0.64684260     	-0.04524136     	0.01082894      	-1.05030000     	-0.03414750     
0.56666670	0.00042243      	-0.06173986     	-0.05946064     	0.00000000      	0.00000000      	0.00000000      	-0.02276335     	0.36707120      	0.00990844      	-0.03062373     	0.55031100      	0.00630355      	-0.18756620     	0.21651480      	0.00558066      	-0.33895200     	-0.02468447     	0.09216237      	-0.48219600     	-0.21438340     	0.13500000      	0.14130960      	0.30557740      	0.00067139      	0.30387200      	0.52272020      	-0.06244612     	0.43369000      	0.73943190      	-0.13861730     	-0.06957006     	-0.14443360     	-0.07860923     	-0.07812321     	-0.67462860     	-0.01776290     	-0.06061877     	-1.04092800     	-0.01650238     	0.07795292      	-0.12975940     	-0.06911993     	0.05047038      	-0.64788960     	-0.04473805     	0.01085781      	-1.05034600     	-0.03418803     
0.60000000	0.00041747      	-0.06174559     	-0.05945778     	0.00000000      	0.00000000      	0.00000000      	-0.02267319     	0.36710660      	0.00989366      	-0.03055679     	0.55033370      	0.00624323      	-0.18752200     	0.21649330      	0.00549007      	-0.33893650     	-0.02473011     	0.09202695      	-0.48217940     	-0.21440850     	0.13491630      	0.14139090      	0.30562280      	0.00068402      	0.30397970      	0.52272990      	-0.06245613     	0.43376430      	0.73942970      	-0.13864760     	-0.06961253     	-0.14443420     	-0.07861423     	-0.07822244     	-0.67468290     	-0.01767039     	-0.06054095     	-1.04094600     	-0.01657701     	0.07793348      	-0.12979360     	-0.06909966     	0.05053208      	-0.64897840     	-0.04399109     	0.01091584      	-1.05038600     	-0.03423357     
0.63333330	0.00041772      	-0.06175159     	-0.05945611     	0.00000000      	0.00000000      	0.00000000      	-0.02258422     	0.36713840      	0.00987482      	-0.03049082     	0.55036510      	0.00618339      	-0.18747800     	0.21646730      	0.00539565      	-0.33887630     	-0.02475470     	0.09186292      	-0.48217200     	-0.21439600     	0.13476970      	0.14148940      	0.30569570      	0.00073361      	0.30409100      	0.52273670      	-0.06246138     	0.43383340      	0.73942370      	-0.13868280     	-0.06963780     	-0.14444280     	-0.07862258     	-0.07828563     	-0.67473660     	-0.01758432     	-0.06046657     	-1.04097900     	-0.01665759     	0.07792248      	-0.12982260     	-0.06908226     	0.05009741      	-0.65135720     	-0.04217839     	0.01097453      	-1.05044300     	-0.03429270     
0.66666670	0.00041552      	-0.06175642     	-0.05945420     	0.00000000      	0.00000000      	0.00000000      	-0.02247902     	0.36716240      	0.00984907      	-0.03041010     	0.55035050      	0.00611424      	-0.18741180     	0.21643890      	0.00529528      	-0.33870210     	-0.02477879     	0.09156370      	-0.48210000     	-0.21436660     	0.13464570      	0.14160990      	0.30575820      	0.00078011      	0.30421290      	0.52273700      	-0.06247258     	0.43392310      	0.73941610      	-0.13872100     	-0.06967521     	-0.14444630     	-0.07863331     	-0.07830080     	-0.67478740     	-0.01749778     	-0.06037075     	-1.04101400     	-0.01674604     	0.07790187      	-0.12985590     	-0.06906199     	0.05032834      	-0.65237530     	-0.04177141     	0.01105211      	-1.05052400     	-0.03434372     
0.70000000	0.00041458      	-0.06175996     	-0.05945063     	0.00000000      	0.00000000      	0.00000000      	-0.02239210     	0.36717630      	0.00981760      	-0.03029851     	0.55036940      	0.00620818      	-0.18735170     	0.21640990      	0.00520754      	-0.33856020     	-0.02479816     	0.09128571      	-0.48212250     	-0.21414790     	0.13468240      	0.14172490      	0.30581460      	0.00082660      	0.30431830      	0.52272440      	-0.06247616     	0.43400580      	0.73941420      	-0.13874790     	-0.06969719     	-0.14445260     	-0.07864499     	-0.07830137     	-0.67482970     	-0.01745367     	-0.06026890     	-1.04105500     	-0.01684260     	0.07789043      	-0.12988560     	-0.06904078     	0.05046124      	-0.65313400     	-0.04116344     	0.01111848      	-1.05058100     	-0.03440690     
0.73333330	0.00041444      	-0.06176432     	-0.05944753     	0.00000000      	0.00000000      	0.00000000      	-0.02229634     	0.36718640      	0.00977731      	-0.03019430     	0.55035500      	0.00623226      	-0.18727950     	0.21637820      	0.00511336      	-0.33842530     	-0.02478873     	0.09105468      	-0.48206550     	-0.21403680     	0.13463070      	0.14185640      	0.30587760      	0.00087619      	0.30443190      	0.52270810      	-0.06248784     	0.43410020      	0.73941450      	-0.13878080     	-0.06971838     	-0.14446040     	-0.07865644     	-0.07827321     	-0.67487240     	-0.01743031     	-0.06011151     	-1.04113400     	-0.01697230     	0.07787844      	-0.12992060     	-0.06902051     	0.05054592      	-0.65385230     	-0.04040003     	0.01119933      	-1.05066700     	-0.03446746     
0.76666670	0.00042772      	-0.06176640     	-0.05944300     	0.00000000      	0.00000000      	0.00000000      	-0.02223964     	0.36718880      	0.00973630      	-0.03013068     	0.55033200      	0.00625110      	-0.18724670     	0.21634210      	0.00502443      	-0.33838080     	-0.02479335     	0.09092498      	-0.48204960     	-0.21400110     	0.13456060      	0.14194380      	0.30592830      	0.00093746      	0.30450460      	0.52268490      	-0.06249499     	0.43415980      	0.73943530      	-0.13879060     	-0.06970423     	-0.14447350     	-0.07866740     	-0.07825867     	-0.67494640     	-0.01742673     	-0.05998756     	-1.04122800     	-0.01710129     	0.07789954      	-0.12994350     	-0.06900668     	0.05041626      	-0.65487620     	-0.03944111     	0.01123794      	-1.05075500     	-0.03453302     
0.80000000	0.00042569      	-0.06176089     	-0.05943942     	0.00000000      	0.00000000      	0.00000000      	-0.02213579     	0.36717310      	0.00968480      	-0.03000281     	0.55026810      	0.00626850      	-0.18716490     	0.21628670      	0.00491715      	-0.33829270     	-0.02484231     	0.09075570      	-0.48190590     	-0.21404590     	0.13454480      	0.14208050      	0.30595980      	0.00097966      	0.30462220      	0.52263970      	-0.06252074     	0.43427090      	0.73944230      	-0.13881470     	-0.06974862     	-0.14445930     	-0.07866383     	-0.07818710     	-0.67509850     	-0.01741600     	-0.05986191     	-1.04125600     	-0.01721597     	0.07791383      	-0.12998070     	-0.06902122     	0.05060180      	-0.65512550     	-0.03941536     	0.01132759      	-1.05085800     	-0.03462243     
0.83333330	0.00042682      	-0.06175681     	-0.05943751     	0.00000000      	0.00000000      	0.00000000      	-0.02205523     	0.36716440      	0.00963783      	-0.02989012     	0.55020310      	0.00628758      	-0.18708680     	0.21623060      	0.00481463      	-0.33820990     	-0.02488233     	0.09063339      	-0.48178600     	-0.21409530     	0.13449260      	0.14221310      	0.30599680      	0.00103355      	0.30472460      	0.52258470      	-0.06253910     	0.43440630      	0.73950980      	-0.13877680     	-0.06978119     	-0.14445040     	-0.07866645     	-0.07812407     	-0.67521040     	-0.01745391     	-0.05973697     	-1.04128300     	-0.01732707     	0.07793155      	-0.13001840     	-0.06903553     	0.05096588      	-0.65525030     	-0.03961897     	0.01141270      	-1.05095900     	-0.03471160     
0.86666670	0.00042944      	-0.06175359     	-0.05943656     	0.00000000      	0.00000000      	0.00000000      	-0.02198399     	0.36715900      	0.00959611      	-0.02978383     	0.55013840      	0.00630760      	-0.18701840     	0.21617690      	0.00471973      	-0.33814490     	-0.02492883     	0.09053087      	-0.48168840     	-0.21416400     	0.13442710      	0.14233780      	0.30603340      	0.00109124      	0.30478500      	0.52250190      	-0.06251264     	0.43453460      	0.73958620      	-0.13871810     	-0.06979584     	-0.14445320     	-0.07867789     	-0.07806115     	-0.67530790     	-0.01750517     	-0.05958100     	-1.04128100     	-0.01744485     	0.07794993      	-0.13005350     	-0.06904674     	0.05106056      	-0.65543570     	-0.03956604     	0.01149045      	-1.05105400     	-0.03479719     
0.90000000	0.00044798      	-0.06175357     	-0.05943680     	0.00000000      	0.00000000      	0.00000000      	-0.02193971     	0.36714840      	0.00955343      	-0.02969901     	0.55006210      	0.00634313      	-0.18696470     	0.21612690      	0.00462794      	-0.33810350     	-0.02500301     	0.09043598      	-0.48164050     	-0.21424630     	0.13462950      	0.14243310      	0.30606780      	0.00116110      	0.30481880      	0.52241240      	-0.06247091     	0.43464990      	0.73967740      	-0.13863560     	-0.06976595     	-0.14447770     	-0.07871032     	-0.07800037     	-0.67537150     	-0.01757693     	-0.05947513     	-1.04129800     	-0.01754212     	0.07799626      	-0.13006970     	-0.06903100     	0.05113752      	-0.65557190     	-0.03950167     	0.01155272      	-1.05113500     	-0.03488064     
0.93333330	0.00046727      	-0.06175176     	-0.05943680     	0.00000000      	0.00000000      	0.00000000      	-0.02189586     	0.36712120      	0.00950241      	-0.02970837     	0.54950990      	0.00669789      	-0.18691720     	0.21608610      	0.00454879      	-0.33814160     	-0.02515792     	0.09042239      	-0.48169660     	-0.21440490     	0.13483880      	0.14249450      	0.30605090      	0.00121188      	0.30483030      	0.52231070      	-0.06240273     	0.43476780      	0.73976490      	-0.13851790     	-0.06972683     	-0.14449490     	-0.07874274     	-0.07792904     	-0.67542080     	-0.01764917     	-0.05936683     	-1.04131300     	-0.01763701     	0.07803025      	-0.13008760     	-0.06901002     	0.05120073      	-0.65566930     	-0.03937483     	0.01162273      	-1.05120400     	-0.03496051     
0.96666660	0.00048576      	-0.06174946     	-0.05943727     	0.00000000      	0.00000000      	0.00000000      	-0.02186168     	0.36709280      	0.00945854      	-0.02971502     	0.54908590      	0.00699210      	-0.18688350     	0.21604610      	0.00448132      	-0.33821410     	-0.02534281     	0.09042001      	-0.48175550     	-0.21460230     	0.13501050      	0.14254640      	0.30603490      	0.00126457      	0.30484160      	0.52221790      	-0.06232905     	0.43488020      	0.73985430      	-0.13839170     	-0.06968588     	-0.14451210     	-0.07877636     	-0.07785818     	-0.67546830     	-0.01772094     	-0.05926131     	-1.04132800     	-0.01772809     	0.07806215      	-0.13010460     	-0.06898999     	0.05100786      	-0.65594720     	-0.03886104     	0.01169572      	-1.05126400     	-0.03504062     
1.00000000	0.00050470      	-0.06174728     	-0.05943775     	0.00000000      	0.00000000      	0.00000000      	-0.02184555     	0.36705900      	0.00941539      	-0.02975466     	0.54875150      	0.00711155      	-0.18686300     	0.21600730      	0.00442982      	-0.33832290     	-0.02556246     	0.09042740      	-0.48184830     	-0.21482570     	0.13518640      	0.14259920      	0.30601610      	0.00131464      	0.30484720      	0.52212240      	-0.06225133     	0.43498890      	0.73997520      	-0.13818430     	-0.06963991     	-0.14452910     	-0.07881165     	-0.07786313     	-0.67585990     	-0.01758242     	-0.05915299     	-1.04134000     	-0.01781797     	0.07809031      	-0.13012430     	-0.06896424     	0.05070137      	-0.65633850     	-0.03814793     	0.01177283      	-1.05131900     	-0.03511953     
1.03333300	0.00052667      	-0.06174555     	-0.05943894     	0.00000000      	0.00000000      	0.00000000      	-0.02186356     	0.36702510      	0.00938797      	-0.02983805     	0.54845640      	0.00718904      	-0.18684490     	0.21596880      	0.00437641      	-0.33844640     	-0.02575130     	0.09049392      	-0.48193020     	-0.21502890     	0.13528390      	0.14264350      	0.30600500      	0.00136662      	0.30484910      	0.52203710      	-0.06217504     	0.43508520      	0.74009820      	-0.13796210     	-0.06958936     	-0.14454620     	-0.07884836     	-0.07781070     	-0.67617370     	-0.01749897     	-0.05905308     	-1.04135000     	-0.01790738     	0.07812423      	-0.13014300     	-0.06893802     	0.05048314      	-0.65661400     	-0.03748322     	0.01184625      	-1.05136800     	-0.03519583     
1.06666700	0.00054702      	-0.06174354     	-0.05943990     	0.00000000      	0.00000000      	0.00000000      	-0.02189106     	0.36698810      	0.00936222      	-0.02991339     	0.54819210      	0.00725222      	-0.18684030     	0.21594010      	0.00434041      	-0.33859640     	-0.02595636     	0.09058380      	-0.48212090     	-0.21520630     	0.13540910      	0.14267730      	0.30599110      	0.00141788      	0.30484900      	0.52196220      	-0.06210279     	0.43515920      	0.74025370      	-0.13768840     	-0.06954026     	-0.14456080     	-0.07888269     	-0.07775999     	-0.67646350     	-0.01742029     	-0.05899245     	-1.04135700     	-0.01798820     	0.07815408      	-0.13016150     	-0.06891155     	0.05057763      	-0.65657590     	-0.03758287     	0.01191719      	-1.05141200     	-0.03526759     
1.10000000	0.00056795      	-0.06174156     	-0.05944061     	0.00000000      	0.00000000      	0.00000000      	-0.02192550     	0.36695060      	0.00933933      	-0.03001123     	0.54808740      	0.00726652      	-0.18684260     	0.21591750      	0.00431705      	-0.33881930     	-0.02622130     	0.09068036      	-0.48237470     	-0.21544470     	0.13554100      	0.14269840      	0.30598650      	0.00148559      	0.30485520      	0.52190210      	-0.06203008     	0.43520930      	0.74044060      	-0.13736180     	-0.06949155     	-0.14457250     	-0.07891035     	-0.07773305     	-0.67690040     	-0.01724458     	-0.05892976     	-1.04136800     	-0.01806450     	0.07818402      	-0.13018110     	-0.06890011     	0.04909222      	-0.65729770     	-0.03683352     	0.01199236      	-1.05145300     	-0.03533816     
1.13333300	0.00058540      	-0.06173961     	-0.05944037     	0.00000000      	0.00000000      	0.00000000      	-0.02197689     	0.36690110      	0.00930738      	-0.03024945     	0.54770420      	0.00731540      	-0.18689180     	0.21589970      	0.00434017      	-0.33910720     	-0.02650313     	0.09085584      	-0.48272630     	-0.21572700     	0.13554410      	0.14269570      	0.30597680      	0.00156260      	0.30483610      	0.52185670      	-0.06194639     	0.43522820      	0.74063510      	-0.13701610     	-0.06944822     	-0.14458180     	-0.07893133     	-0.07768198     	-0.67735280     	-0.01698709     	-0.05888569     	-1.04137600     	-0.01813364     	0.07821001      	-0.13019800     	-0.06888986     	0.04830290      	-0.65768230     	-0.03630590     	0.01206008      	-1.05148700     	-0.03540182     
