%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.01728815      	-0.06122448     	-0.05290723     	0.00000000      	0.00000000      	0.00000000      	-0.02383375     	0.34896990      	-0.01416183     	-0.02706906     	0.54059820      	-0.02835011     	-0.17645320     	0.21264990      	-0.05013847     	-0.30220830     	-0.02070111     	-0.06349778     	-0.41634540     	-0.24145290     	-0.09534645     	0.15774770      	0.31294560      	0.03498840      	0.34514070      	0.51719710      	0.03318024      	0.49064140      	0.72660680      	0.00576735      	-0.04887700     	-0.15098090     	-0.08787966     	-0.08682298     	-0.72695710     	-0.03022766     	-0.04715365     	-1.08174700     	-0.04302359     	0.10012430      	-0.13537430     	-0.03808713     	0.05757143      	-0.72640050     	0.00418472      	0.02050603      	-1.09270700     	-0.02813268     
0.36666670	0.01729284      	-0.06121118     	-0.05297136     	0.00000000      	0.00000000      	0.00000000      	-0.02378879     	0.34900790      	-0.01421475     	-0.02712413     	0.54059840      	-0.02842522     	-0.17644980     	0.21274070      	-0.05013967     	-0.30210930     	-0.02052702     	-0.06362963     	-0.41632850     	-0.24133060     	-0.09550381     	0.15772100      	0.31300420      	0.03493595      	0.34463160      	0.51696800      	0.03258061      	0.49093060      	0.72733440      	0.00557280      	-0.04892386     	-0.15094410     	-0.08795834     	-0.08668625     	-0.72753170     	-0.02951646     	-0.04721587     	-1.08152400     	-0.04293442     	0.10010830      	-0.13536540     	-0.03816581     	0.05764851      	-0.72648900     	0.00419283      	0.02077163      	-1.09283300     	-0.02830744     
0.40000000	0.01729698      	-0.06119882     	-0.05302978     	0.00000000      	0.00000000      	0.00000000      	-0.02374188     	0.34904520      	-0.01426578     	-0.02716781     	0.54058720      	-0.02853656     	-0.17642990     	0.21281870      	-0.05015421     	-0.30201940     	-0.02036548     	-0.06375074     	-0.41634170     	-0.24118460     	-0.09563851     	0.15769210      	0.31305600      	0.03488612      	0.34421460      	0.51677530      	0.03203964      	0.49122780      	0.72798930      	0.00539875      	-0.04896409     	-0.15090860     	-0.08803248     	-0.08654957     	-0.72804110     	-0.02885318     	-0.04725546     	-1.08133100     	-0.04287195     	0.10009080      	-0.13535510     	-0.03823590     	0.05772069      	-0.72656580     	0.00418782      	0.02114698      	-1.09306900     	-0.02847505     
0.43333330	0.01730292      	-0.06117965     	-0.05307984     	0.00000000      	0.00000000      	0.00000000      	-0.02368455     	0.34905720      	-0.01432276     	-0.02718006     	0.54055410      	-0.02864766     	-0.17639230     	0.21287180      	-0.05017662     	-0.30192940     	-0.02021524     	-0.06386590     	-0.41638620     	-0.24105750     	-0.09576297     	0.15767300      	0.31320100      	0.03492069      	0.34389550      	0.51661360      	0.03153992      	0.49191210      	0.72907580      	0.00514269      	-0.04899058     	-0.15088120     	-0.08811331     	-0.08646575     	-0.72818580     	-0.02882028     	-0.04725811     	-1.08117000     	-0.04281449     	0.10008480      	-0.13535120     	-0.03828812     	0.05781008      	-0.72664990     	0.00414825      	0.02141083      	-1.09321000     	-0.02862048     
0.46666670	0.01731985      	-0.06116251     	-0.05312872     	0.00000000      	0.00000000      	0.00000000      	-0.02362796     	0.34907280      	-0.01437116     	-0.02715315     	0.54052340      	-0.02875066     	-0.17631590     	0.21291750      	-0.05022120     	-0.30182440     	-0.02008744     	-0.06397915     	-0.41641910     	-0.24095610     	-0.09589219     	0.15769420      	0.31333610      	0.03500628      	0.34381270      	0.51649060      	0.03146076      	0.49248890      	0.72991300      	0.00491595      	-0.04900201     	-0.15085590     	-0.08819580     	-0.08636910     	-0.72831790     	-0.02882457     	-0.04718522     	-1.08111300     	-0.04284716     	0.10009240      	-0.13535060     	-0.03833747     	0.05790725      	-0.72676360     	0.00412488      	0.02163327      	-1.09331600     	-0.02874422     
0.50000000	0.01733753      	-0.06114493     	-0.05317450     	0.00000000      	0.00000000      	0.00000000      	-0.02358384     	0.34909160      	-0.01440191     	-0.02711625     	0.54049290      	-0.02884674     	-0.17622110     	0.21295390      	-0.05028152     	-0.30172410     	-0.01997067     	-0.06408596     	-0.41645800     	-0.24085770     	-0.09601450     	0.15767820      	0.31356350      	0.03511024      	0.34375470      	0.51637570      	0.03139114      	0.49293390      	0.73049960      	0.00469041      	-0.04900680     	-0.15082980     	-0.08827496     	-0.08626061     	-0.72846390     	-0.02880979     	-0.04720950     	-1.08095700     	-0.04275823     	0.10009970      	-0.13534730     	-0.03838325     	0.05798406      	-0.72685440     	0.00412011      	0.02181870      	-1.09338700     	-0.02885628     
0.53333340	0.01735600      	-0.06113039     	-0.05321574     	0.00000000      	0.00000000      	0.00000000      	-0.02354958     	0.34911620      	-0.01443458     	-0.02707196     	0.54046710      	-0.02893806     	-0.17612140     	0.21298190      	-0.05033922     	-0.30162000     	-0.01986036     	-0.06418610     	-0.41651370     	-0.24079900     	-0.09616113     	0.15767930      	0.31374810      	0.03519225      	0.34372780      	0.51627730      	0.03123999      	0.49331640      	0.73096000      	0.00450134      	-0.04900806     	-0.15080500     	-0.08834696     	-0.08618465     	-0.72922270     	-0.02814627     	-0.04718843     	-1.08089400     	-0.04272485     	0.10010800      	-0.13534790     	-0.03842473     	0.05806506      	-0.72694600     	0.00411582      	0.02199255      	-1.09345500     	-0.02895427     
0.56666670	0.01737982      	-0.06111769     	-0.05325365     	0.00000000      	0.00000000      	0.00000000      	-0.02351131     	0.34913980      	-0.01446724     	-0.02699713     	0.54044780      	-0.02900219     	-0.17599650     	0.21299770      	-0.05041504     	-0.30151240     	-0.01975700     	-0.06428027     	-0.41657990     	-0.24075890     	-0.09632325     	0.15769360      	0.31391500      	0.03525972      	0.34373270      	0.51619830      	0.03107882      	0.49362880      	0.73128550      	0.00434470      	-0.04900073     	-0.15077890     	-0.08841705     	-0.08616515     	-0.72963040     	-0.02789307     	-0.04729912     	-1.08073200     	-0.04252505     	0.10011210      	-0.13534650     	-0.03845549     	0.05818843      	-0.72698360     	0.00395441      	0.02215203      	-1.09352700     	-0.02902484     
0.60000000	0.01740098      	-0.06110635     	-0.05328822     	0.00000000      	0.00000000      	0.00000000      	-0.02347779     	0.34916580      	-0.01449490     	-0.02691043     	0.54042090      	-0.02908754     	-0.17587650     	0.21301160      	-0.05048823     	-0.30141340     	-0.01966192     	-0.06436968     	-0.41664560     	-0.24072480     	-0.09647799     	0.15771140      	0.31405290      	0.03530598      	0.34383870      	0.51616390      	0.03119779      	0.49400230      	0.73166250      	0.00419569      	-0.04899272     	-0.15075370     	-0.08848071     	-0.08613551     	-0.72988280     	-0.02778864     	-0.04725797     	-1.08069200     	-0.04250169     	0.10011160      	-0.13534550     	-0.03848553     	0.05830321      	-0.72702100     	0.00382137      	0.02229005      	-1.09359800     	-0.02907634     
0.63333330	0.01742461      	-0.06109807     	-0.05331898     	0.00000000      	0.00000000      	0.00000000      	-0.02344870     	0.34918880      	-0.01453400     	-0.02681320     	0.54039260      	-0.02916574     	-0.17575270     	0.21301830      	-0.05055904     	-0.30131550     	-0.01958004     	-0.06445241     	-0.41671080     	-0.24069610     	-0.09664178     	0.15774270      	0.31416730      	0.03534889      	0.34396390      	0.51613760      	0.03132987      	0.49427450      	0.73187080      	0.00406671      	-0.04897832     	-0.15073260     	-0.08854079     	-0.08608937     	-0.73008740     	-0.02769589     	-0.04732214     	-1.08058100     	-0.04234123     	0.10011390      	-0.13534780     	-0.03850794     	0.05841872      	-0.72706520     	0.00371504      	0.02242562      	-1.09366700     	-0.02911758     
0.66666670	0.01745811      	-0.06109232     	-0.05334735     	0.00000000      	0.00000000      	0.00000000      	-0.02342337     	0.34921980      	-0.01457095     	-0.02670423     	0.54036660      	-0.02923799     	-0.17562000     	0.21301590      	-0.05063009     	-0.30121880     	-0.01946840     	-0.06453848     	-0.41677110     	-0.24064910     	-0.09681773     	0.15779610      	0.31427120      	0.03544855      	0.34411940      	0.51613700      	0.03150296      	0.49542330      	0.73310800      	0.00450206      	-0.04895161     	-0.15071460     	-0.08859587     	-0.08602743     	-0.73025630     	-0.02762890     	-0.04732295     	-1.08050200     	-0.04223657     	0.10012830      	-0.13535160     	-0.03852820     	0.05853827      	-0.72710900     	0.00361919      	0.02255815      	-1.09373000     	-0.02915525     
0.70000000	0.01748659      	-0.06108747     	-0.05337310     	0.00000000      	0.00000000      	0.00000000      	-0.02340543     	0.34925190      	-0.01460600     	-0.02660240     	0.54034390      	-0.02930379     	-0.17549720     	0.21301390      	-0.05069566     	-0.30113290     	-0.01936288     	-0.06461716     	-0.41683220     	-0.24060150     	-0.09698510     	0.15783780      	0.31433720      	0.03550267      	0.34421830      	0.51609490      	0.03144717      	0.49620670      	0.73394170      	0.00475168      	-0.04892749     	-0.15069760     	-0.08864617     	-0.08595573     	-0.73042160     	-0.02755046     	-0.04731480     	-1.08044500     	-0.04216552     	0.10013820      	-0.13535470     	-0.03854418     	0.05865083      	-0.72714840     	0.00354624      	0.02267465      	-1.09378400     	-0.02918577     
0.73333330	0.01751149      	-0.06108357     	-0.05339718     	0.00000000      	0.00000000      	0.00000000      	-0.02338894     	0.34928810      	-0.01463485     	-0.02650040     	0.54032680      	-0.02936172     	-0.17537630     	0.21301570      	-0.05075669     	-0.30105040     	-0.01926373     	-0.06469440     	-0.41690120     	-0.24055750     	-0.09715557     	0.15787710      	0.31437960      	0.03553510      	0.34428800      	0.51605120      	0.03134298      	0.49664300      	0.73438130      	0.00485492      	-0.04890389     	-0.15067910     	-0.08869362     	-0.08604834     	-0.73023270     	-0.02753115     	-0.04724355     	-1.08001000     	-0.04216719     	0.10014140      	-0.13535470     	-0.03856087     	0.05876366      	-0.72718060     	0.00348282      	0.02278378      	-1.09380700     	-0.02920532     
0.76666670	0.01753616      	-0.06107914     	-0.05341935     	0.00000000      	0.00000000      	0.00000000      	-0.02336838     	0.34932010      	-0.01465988     	-0.02639751     	0.54030930      	-0.02941513     	-0.17525820     	0.21301920      	-0.05081415     	-0.30097870     	-0.01918694     	-0.06477094     	-0.41695560     	-0.24051780     	-0.09731698     	0.15791890      	0.31439860      	0.03557491      	0.34434550      	0.51600440      	0.03122354      	0.49698180      	0.73469690      	0.00490928      	-0.04888292     	-0.15065880     	-0.08873773     	-0.08611938     	-0.73003750     	-0.02755332     	-0.04717373     	-1.07957400     	-0.04216456     	0.10014690      	-0.13535380     	-0.03857756     	0.05887869      	-0.72721130     	0.00342774      	0.02287857      	-1.09382000     	-0.02921391     
0.80000000	0.01756704      	-0.06107462     	-0.05344057     	0.00000000      	0.00000000      	0.00000000      	-0.02332796     	0.34934230      	-0.01468873     	-0.02627926     	0.54028330      	-0.02947187     	-0.17512700     	0.21301270      	-0.05087566     	-0.30089980     	-0.01912053     	-0.06485224     	-0.41697900     	-0.24045900     	-0.09749532     	0.15794990      	0.31456360      	0.03574610      	0.34434960      	0.51590720      	0.03105927      	0.49724040      	0.73487510      	0.00492168      	-0.04885411     	-0.15064170     	-0.08878112     	-0.08622196     	-0.72982000     	-0.02765465     	-0.04709074     	-1.07914600     	-0.04216409     	0.10016310      	-0.13535800     	-0.03859544     	0.05900725      	-0.72725030     	0.00338316      	0.02298802      	-1.09382100     	-0.02922153     
0.83333330	0.01760544      	-0.06107092     	-0.05345893     	0.00000000      	0.00000000      	0.00000000      	-0.02326715     	0.34935670      	-0.01472187     	-0.02614754     	0.54025200      	-0.02952743     	-0.17498420     	0.21299850      	-0.05094004     	-0.30080940     	-0.01906988     	-0.06493974     	-0.41697410     	-0.24037610     	-0.09768248     	0.15801790      	0.31503210      	0.03616691      	0.34436170      	0.51582200      	0.03086734      	0.49746170      	0.73496910      	0.00490499      	-0.04882216     	-0.15062990     	-0.08881903     	-0.08619995     	-0.72966320     	-0.02769065     	-0.04705380     	-1.07825900     	-0.04209566     	0.10019350      	-0.13536750     	-0.03861380     	0.05911903      	-0.72736440     	0.00341201      	0.02311880      	-1.09383900     	-0.02921224     
0.86666670	0.01764908      	-0.06106248     	-0.05347347     	0.00000000      	0.00000000      	0.00000000      	-0.02319355     	0.34934940      	-0.01476574     	-0.02599918     	0.54020380      	-0.02958870     	-0.17482150     	0.21296630      	-0.05101919     	-0.30069700     	-0.01904617     	-0.06504107     	-0.41694960     	-0.24032410     	-0.09788609     	0.15815350      	0.31556170      	0.03666282      	0.34440950      	0.51573940      	0.03069139      	0.49546440      	0.73241260      	0.00592923      	-0.04877513     	-0.15062500     	-0.08886027     	-0.08612283     	-0.72951440     	-0.02767920     	-0.04695344     	-1.07765600     	-0.04214835     	0.10024230      	-0.13538660     	-0.03863335     	0.05914630      	-0.72769140     	0.00373459      	0.02327789      	-1.09386600     	-0.02921152     
0.90000000	0.01768831      	-0.06105474     	-0.05348659     	0.00000000      	0.00000000      	0.00000000      	-0.02312226     	0.34934300      	-0.01481104     	-0.02585402     	0.54015610      	-0.02965403     	-0.17466410     	0.21293690      	-0.05109954     	-0.30059100     	-0.01902711     	-0.06514430     	-0.41692190     	-0.24027710     	-0.09809709     	0.15823910      	0.31594660      	0.03700876      	0.34436530      	0.51562650      	0.03050995      	0.49478970      	0.73159000      	0.00631428      	-0.04872888     	-0.15061980     	-0.08890080     	-0.08601028     	-0.72943450     	-0.02762341     	-0.04684873     	-1.07731200     	-0.04221773     	0.10027690      	-0.13540360     	-0.03864479     	0.05895944      	-0.72832350     	0.00447154      	0.02346535      	-1.09385900     	-0.02915740     
0.93333330	0.01772690      	-0.06104573     	-0.05349922     	0.00000000      	0.00000000      	0.00000000      	-0.02305943     	0.34933560      	-0.01485372     	-0.02570802     	0.54011000      	-0.02972198     	-0.17450830     	0.21291220      	-0.05118394     	-0.30048570     	-0.01900339     	-0.06525040     	-0.41689400     	-0.24022530     	-0.09832191     	0.15833260      	0.31627020      	0.03728986      	0.34422500      	0.51545890      	0.03036475      	0.49434660      	0.73102950      	0.00653410      	-0.04868113     	-0.15061090     	-0.08893919     	-0.08590632     	-0.72940650     	-0.02762651     	-0.04676432     	-1.07707000     	-0.04230189     	0.10031070      	-0.13542070     	-0.03865623     	0.05872400      	-0.72907490     	0.00535870      	0.02365390      	-1.09384300     	-0.02910995     
0.96666660	0.01776781      	-0.06103624     	-0.05351114     	0.00000000      	0.00000000      	0.00000000      	-0.02301275     	0.34932380      	-0.01490021     	-0.02555319     	0.54006240      	-0.02979589     	-0.17434680     	0.21289050      	-0.05127430     	-0.30037300     	-0.01898019     	-0.06536245     	-0.41685330     	-0.24016460     	-0.09859014     	0.15842800      	0.31656070      	0.03753614      	0.34399790      	0.51523800      	0.03016925      	0.49425370      	0.73081560      	0.00664687      	-0.04862535     	-0.15059920     	-0.08897448     	-0.08578919     	-0.72947440     	-0.02748108     	-0.04665745     	-1.07691600     	-0.04238939     	0.10034240      	-0.13543900     	-0.03866267     	0.05859003      	-0.72967620     	0.00603056      	0.02387286      	-1.09381000     	-0.02906585     
1.00000000	0.01781099      	-0.06102837     	-0.05352020     	0.00000000      	0.00000000      	0.00000000      	-0.02298029     	0.34931580      	-0.01494884     	-0.02539819     	0.54001640      	-0.02986598     	-0.17418330     	0.21287350      	-0.05136561     	-0.30025610     	-0.01895969     	-0.06547546     	-0.41679580     	-0.24011440     	-0.09885859     	0.15853220      	0.31679480      	0.03774023      	0.34377980      	0.51501090      	0.03001523      	0.49425430      	0.73066940      	0.00668550      	-0.04856556     	-0.15058730     	-0.08900476     	-0.08566764     	-0.72949830     	-0.02728224     	-0.04652303     	-1.07682000     	-0.04247284     	0.10037570      	-0.13545870     	-0.03866482     	0.05850422      	-0.73017850     	0.00660729      	0.02410144      	-1.09379200     	-0.02894950     
1.03333300	0.01785564      	-0.06101949     	-0.05353069     	0.00000000      	0.00000000      	0.00000000      	-0.02295756     	0.34931200      	-0.01498842     	-0.02523762     	0.53997470      	-0.02993274     	-0.17401410     	0.21286740      	-0.05146503     	-0.30013710     	-0.01893865     	-0.06559372     	-0.41672120     	-0.24005350     	-0.09914160     	0.15865140      	0.31699500      	0.03790188      	0.34362080      	0.51481620      	0.02995872      	0.49428740      	0.73054920      	0.00668407      	-0.04849439     	-0.15057290     	-0.08904171     	-0.08549318     	-0.72968850     	-0.02680969     	-0.04635061     	-1.07678800     	-0.04256487     	0.10039680      	-0.13548260     	-0.03866005     	0.05846420      	-0.73077870     	0.00731587      	0.02431444      	-1.09381000     	-0.02893758     
1.06666700	0.01789788      	-0.06101152     	-0.05353928     	0.00000000      	0.00000000      	0.00000000      	-0.02293411     	0.34931050      	-0.01502728     	-0.02509111     	0.53993650      	-0.02999830     	-0.17384910     	0.21286770      	-0.05155993     	-0.30002180     	-0.01891372     	-0.06570697     	-0.41663460     	-0.23996370     	-0.09941721     	0.15876480      	0.31715540      	0.03802991      	0.34346830      	0.51463500      	0.02997613      	0.49434240      	0.73045640      	0.00667191      	-0.04842449     	-0.15055560     	-0.08907437     	-0.08527239     	-0.72986900     	-0.02638578     	-0.04617832     	-1.07676600     	-0.04265285     	0.10041220      	-0.13550660     	-0.03865290     	0.05835110      	-0.73149060     	0.00806403      	0.02454717      	-1.09379200     	-0.02881336     
1.10000000	0.01793120      	-0.06100597     	-0.05354524     	0.00000000      	0.00000000      	0.00000000      	-0.02291215     	0.34931370      	-0.01506543     	-0.02501872     	0.53991430      	-0.03001237     	-0.17370310     	0.21288680      	-0.05165339     	-0.29992270     	-0.01888202     	-0.06581712     	-0.41654420     	-0.23985300     	-0.09969139     	0.15879740      	0.31728370      	0.03809619      	0.34330390      	0.51444630      	0.03017521      	0.49440630      	0.73038410      	0.00664949      	-0.04835820     	-0.15053680     	-0.08910418     	-0.08502753     	-0.73021100     	-0.02575970     	-0.04601303     	-1.07675500     	-0.04273343     	0.10040250      	-0.13552930     	-0.03863525     	0.05829794      	-0.73205060     	0.00864005      	0.02474459      	-1.09380200     	-0.02875590     
1.13333300	0.01796011      	-0.06100089     	-0.05355024     	0.00000000      	0.00000000      	0.00000000      	-0.02290818     	0.34932090      	-0.01509953     	-0.02496461     	0.53989550      	-0.03002119     	-0.17357740     	0.21291040      	-0.05174232     	-0.29983230     	-0.01885770     	-0.06591845     	-0.41645170     	-0.23972700     	-0.09996891     	0.15880210      	0.31738820      	0.03813267      	0.34313630      	0.51428530      	0.03028893      	0.49445810      	0.73032600      	0.00662851      	-0.04829750     	-0.15051800     	-0.08913064     	-0.08481634     	-0.73057650     	-0.02513385     	-0.04586231     	-1.07675100     	-0.04280567     	0.10039350      	-0.13554940     	-0.03861928     	0.05836384      	-0.73224050     	0.00884914      	0.02492097      	-1.09380100     	-0.02870965     
