%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.01188221      	-0.06300556     	-0.05549884     	0.00000000      	0.00000000      	0.00000000      	-0.02242273     	0.36425220      	-0.00344873     	-0.03255814     	0.54166250      	-0.00264883     	-0.18277590     	0.22175140      	-0.03494000     	-0.31078880     	-0.01117477     	-0.03469515     	-0.43515380     	-0.21970980     	-0.04580402     	0.14627470      	0.31837420      	0.02029181      	0.32239060      	0.52002300      	0.01470160      	0.47124340      	0.73347020      	-0.00172138     	-0.05677744     	-0.14895770     	-0.08506513     	-0.08424738     	-0.70914230     	-0.04277897     	-0.04569527     	-1.07360400     	-0.04519796     	0.09377429      	-0.13358620     	-0.04943156     	0.05914379      	-0.71293410     	-0.02333641     	0.02217635      	-1.08539400     	-0.03267145     
0.36666670	0.01193537      	-0.06301112     	-0.05547166     	0.00000000      	0.00000000      	0.00000000      	-0.02255843     	0.36425690      	-0.00356340     	-0.03266617     	0.54168250      	-0.00267911     	-0.18287530     	0.22171090      	-0.03499436     	-0.31094820     	-0.01116763     	-0.03484964     	-0.43533760     	-0.21975440     	-0.04599977     	0.14617620      	0.31849020      	0.02040529      	0.32223780      	0.51997150      	0.01466775      	0.47120960      	0.73361960      	-0.00173092     	-0.05664804     	-0.14897410     	-0.08499503     	-0.08431403     	-0.70923900     	-0.04292202     	-0.04583987     	-1.07363800     	-0.04542780     	0.09384765      	-0.13356510     	-0.04939604     	0.05899085      	-0.71297840     	-0.02352810     	0.02206974      	-1.08534900     	-0.03289676     
0.40000000	0.01198330      	-0.06301835     	-0.05544758     	0.00000000      	0.00000000      	0.00000000      	-0.02268810     	0.36426430      	-0.00367403     	-0.03277189     	0.54170760      	-0.00271034     	-0.18296350     	0.22167410      	-0.03504467     	-0.31109350     	-0.01115008     	-0.03498673     	-0.43551590     	-0.21979900     	-0.04618192     	0.14608170      	0.31860260      	0.02050185      	0.32209860      	0.51992470      	0.01464367      	0.47118570      	0.73376860      	-0.00174594     	-0.05653362     	-0.14899100     	-0.08493471     	-0.08438057     	-0.70933190     	-0.04305887     	-0.04596158     	-1.07367600     	-0.04564214     	0.09391034      	-0.13354890     	-0.04936790     	0.05884708      	-0.71301690     	-0.02370954     	0.02192016      	-1.08537600     	-0.03311348     
0.43333330	0.01202224      	-0.06302582     	-0.05543041     	0.00000000      	0.00000000      	0.00000000      	-0.02280455     	0.36427580      	-0.00376892     	-0.03288876     	0.54173000      	-0.00276613     	-0.18304140     	0.22163710      	-0.03507638     	-0.31122240     	-0.01112257     	-0.03510427     	-0.43567140     	-0.21982890     	-0.04635835     	0.14599580      	0.31870620      	0.02059031      	0.32198890      	0.51985620      	0.01473355      	0.47122990      	0.73396690      	-0.00162530     	-0.05644301     	-0.14900840     	-0.08489108     	-0.08444842     	-0.70941450     	-0.04319382     	-0.04607525     	-1.07370700     	-0.04584479     	0.09396195      	-0.13353700     	-0.04934692     	0.05871334      	-0.71305450     	-0.02387762     	0.02178075      	-1.08540100     	-0.03331661     
0.46666670	0.01207722      	-0.06303304     	-0.05540371     	0.00000000      	0.00000000      	0.00000000      	-0.02295227     	0.36427520      	-0.00389648     	-0.03303675     	0.54174100      	-0.00286698     	-0.18315390     	0.22158500      	-0.03515410     	-0.31138940     	-0.01110528     	-0.03526211     	-0.43587130     	-0.21987720     	-0.04657698     	0.14592500      	0.31890600      	0.02075624      	0.32185240      	0.51979640      	0.01475358      	0.47122830      	0.73413780      	-0.00157356     	-0.05634556     	-0.14904150     	-0.08485508     	-0.08456565     	-0.70951180     	-0.04337740     	-0.04623874     	-1.07377400     	-0.04609513     	0.09404521      	-0.13352090     	-0.04929733     	0.05853404      	-0.71312390     	-0.02407980     	0.02159761      	-1.08544200     	-0.03356314     
0.50000000	0.01211646      	-0.06304035     	-0.05538678     	0.00000000      	0.00000000      	0.00000000      	-0.02305984     	0.36428550      	-0.00398731     	-0.03312667     	0.54180870      	-0.00278044     	-0.18325890     	0.22153240      	-0.03519845     	-0.31154530     	-0.01108696     	-0.03540516     	-0.43606350     	-0.21992560     	-0.04678750     	0.14586490      	0.31907620      	0.02089071      	0.32179530      	0.51975540      	0.01494503      	0.47133550      	0.73440970      	-0.00144482     	-0.05628140     	-0.14907430     	-0.08482790     	-0.08468011     	-0.70960310     	-0.04355335     	-0.04639602     	-1.07387500     	-0.04633760     	0.09410426      	-0.13351130     	-0.04926729     	0.05836830      	-0.71319710     	-0.02426505     	0.02142256      	-1.08548000     	-0.03379655     
0.53333340	0.01214984      	-0.06304686     	-0.05537558     	0.00000000      	0.00000000      	0.00000000      	-0.02314163     	0.36429840      	-0.00405121     	-0.03320682     	0.54188470      	-0.00266814     	-0.18335030     	0.22147480      	-0.03521800     	-0.31168720     	-0.01107813     	-0.03553605     	-0.43625010     	-0.21998700     	-0.04698753     	0.14588650      	0.31932750      	0.02113628      	0.32174100      	0.51971110      	0.01510477      	0.47145370      	0.73467110      	-0.00131989     	-0.05623808     	-0.14911170     	-0.08481789     	-0.08479506     	-0.70970010     	-0.04372716     	-0.04654815     	-1.07398400     	-0.04657125     	0.09415387      	-0.13350830     	-0.04925203     	0.05821685      	-0.71327100     	-0.02444148     	0.02125571      	-1.08552600     	-0.03402328     
0.56666670	0.01217256      	-0.06305359     	-0.05536890     	0.00000000      	0.00000000      	0.00000000      	-0.02320956     	0.36431000      	-0.00410700     	-0.03327656     	0.54194960      	-0.00259948     	-0.18341500     	0.22142620      	-0.03519559     	-0.31180830     	-0.01105565     	-0.03563976     	-0.43641110     	-0.22003520     	-0.04718351     	0.14590740      	0.31955890      	0.02136159      	0.32169450      	0.51966920      	0.01524401      	0.47164490      	0.73498770      	-0.00118423     	-0.05621439     	-0.14914540     	-0.08481407     	-0.08489732     	-0.70978560     	-0.04388666     	-0.04669356     	-1.07404800     	-0.04678583     	0.09418583      	-0.13350750     	-0.04924417     	0.05808699      	-0.71334310     	-0.02459574     	0.02111015      	-1.08557600     	-0.03421998     
0.60000000	0.01219276      	-0.06306069     	-0.05536413     	0.00000000      	0.00000000      	0.00000000      	-0.02327140     	0.36432450      	-0.00415468     	-0.03332847     	0.54204430      	-0.00244713     	-0.18345990     	0.22138510      	-0.03516793     	-0.31191200     	-0.01102977     	-0.03572106     	-0.43656110     	-0.22008050     	-0.04736972     	0.14591740      	0.31973720      	0.02154469      	0.32165120      	0.51963040      	0.01535916      	0.47182110      	0.73528020      	-0.00106621     	-0.05619682     	-0.14917620     	-0.08481789     	-0.08499257     	-0.70986130     	-0.04403734     	-0.04682592     	-1.07410700     	-0.04698801     	0.09421596      	-0.13350680     	-0.04923272     	0.05797216      	-0.71340780     	-0.02473807     	0.02096923      	-1.08563100     	-0.03440690     
0.63333330	0.01220844      	-0.06306804     	-0.05536270     	0.00000000      	0.00000000      	0.00000000      	-0.02332777     	0.36433780      	-0.00420022     	-0.03338046     	0.54213870      	-0.00229907     	-0.18350550     	0.22134690      	-0.03514314     	-0.31200330     	-0.01099084     	-0.03579092     	-0.43670590     	-0.22012280     	-0.04755521     	0.14592140      	0.31988200      	0.02168751      	0.32159370      	0.51958130      	0.01546407      	0.47191330      	0.73547800      	-0.00099730     	-0.05618935     	-0.14920740     	-0.08482814     	-0.08508930     	-0.70992900     	-0.04418659     	-0.04695470     	-1.07416500     	-0.04718637     	0.09424205      	-0.13350830     	-0.04922485     	0.05786313      	-0.71346630     	-0.02488160     	0.02083107      	-1.08567200     	-0.03459787     
0.66666670	0.01222050      	-0.06307491     	-0.05536366     	0.00000000      	0.00000000      	0.00000000      	-0.02337364     	0.36434830      	-0.00423551     	-0.03343932     	0.54221090      	-0.00222635     	-0.18353800     	0.22129780      	-0.03512096     	-0.31205640     	-0.01093641     	-0.03584123     	-0.43683750     	-0.22018050     	-0.04773951     	0.14594250      	0.32001680      	0.02182722      	0.32153990      	0.51951890      	0.01553702      	0.47202340      	0.73566160      	-0.00093412     	-0.05618762     	-0.14923790     	-0.08484054     	-0.08517563     	-0.71000650     	-0.04433703     	-0.04706818     	-1.07423800     	-0.04738283     	0.09426145      	-0.13351680     	-0.04923034     	0.05777209      	-0.71353750     	-0.02502441     	0.02070857      	-1.08572500     	-0.03478861     
0.70000000	0.01223497      	-0.06307726     	-0.05536079     	0.00000000      	0.00000000      	0.00000000      	-0.02342328     	0.36434080      	-0.00427795     	-0.03352333     	0.54224960      	-0.00220203     	-0.18357030     	0.22124510      	-0.03509855     	-0.31209010     	-0.01086251     	-0.03588033     	-0.43696600     	-0.22023810     	-0.04791975     	0.14595170      	0.32014140      	0.02195263      	0.32145700      	0.51942070      	0.01562738      	0.47207440      	0.73579820      	-0.00088811     	-0.05617677     	-0.14926400     	-0.08483744     	-0.08526012     	-0.71008270     	-0.04448318     	-0.04717214     	-1.07433400     	-0.04757214     	0.09428227      	-0.13351880     	-0.04923558     	0.05768484      	-0.71361040     	-0.02516317     	0.02057812      	-1.08578600     	-0.03498435     
0.73333330	0.01224001      	-0.06308144     	-0.05536222     	0.00000000      	0.00000000      	0.00000000      	-0.02345219     	0.36433980      	-0.00429654     	-0.03359570     	0.54228600      	-0.00219250     	-0.18359590     	0.22119490      	-0.03505564     	-0.31210830     	-0.01077060     	-0.03590703     	-0.43709580     	-0.22029680     	-0.04807377     	0.14595860      	0.32023820      	0.02205610      	0.32138290      	0.51933330      	0.01570177      	0.47211740      	0.73592480      	-0.00085735     	-0.05618822     	-0.14929280     	-0.08483553     	-0.08450696     	-0.71102390     	-0.04411483     	-0.04735115     	-1.07438300     	-0.04774189     	0.09428886      	-0.13352400     	-0.04925394     	0.05761805      	-0.71368520     	-0.02528334     	0.02044826      	-1.08585100     	-0.03516889     
0.76666670	0.01223854      	-0.06308826     	-0.05536604     	0.00000000      	0.00000000      	0.00000000      	-0.02346719     	0.36434320      	-0.00430989     	-0.03365351     	0.54233470      	-0.00215912     	-0.18359760     	0.22115660      	-0.03499937     	-0.31208190     	-0.01058358     	-0.03589892     	-0.43720920     	-0.22034630     	-0.04820681     	0.14596790      	0.32031590      	0.02214742      	0.32129890      	0.51922630      	0.01576233      	0.47221470      	0.73611530      	-0.00076985     	-0.05620577     	-0.14931700     	-0.08483362     	-0.08402288     	-0.71169300     	-0.04386258     	-0.04751195     	-1.07442700     	-0.04789281     	0.09427837      	-0.13353350     	-0.04927635     	0.05756920      	-0.71375690     	-0.02538252     	0.02031744      	-1.08590700     	-0.03535533     
0.80000000	0.01223883      	-0.06309374     	-0.05536389     	0.00000000      	0.00000000      	0.00000000      	-0.02349034     	0.36433560      	-0.00434613     	-0.03371867     	0.54236330      	-0.00217295     	-0.18360830     	0.22111840      	-0.03492451     	-0.31205710     	-0.01039706     	-0.03588867     	-0.43732230     	-0.22039820     	-0.04833007     	0.14597150      	0.32038040      	0.02222919      	0.32121370      	0.51912320      	0.01580429      	0.47228850      	0.73628250      	-0.00070071     	-0.05621857     	-0.14934020     	-0.08481383     	-0.08375546     	-0.71215670     	-0.04370475     	-0.04767065     	-1.07447200     	-0.04803705     	0.09427385      	-0.13354200     	-0.04928851     	0.05752434      	-0.71380560     	-0.02548289     	0.02018678      	-1.08595000     	-0.03553629     
0.83333330	0.01224076      	-0.06310356     	-0.05536175     	0.00000000      	0.00000000      	0.00000000      	-0.02353402     	0.36433960      	-0.00439215     	-0.03382147     	0.54238740      	-0.00225282     	-0.18365030     	0.22109190      	-0.03488445     	-0.31207690     	-0.01023385     	-0.03591609     	-0.43745720     	-0.22042720     	-0.04846764     	0.14590870      	0.32041380      	0.02221990      	0.32109960      	0.51902860      	0.01583338      	0.47230110      	0.73642010      	-0.00069904     	-0.05621390     	-0.14937550     	-0.08477902     	-0.08362091     	-0.71248280     	-0.04364800     	-0.04785308     	-1.07450100     	-0.04820466     	0.09426026      	-0.13354030     	-0.04931355     	0.05746219      	-0.71382480     	-0.02560997     	0.02002961      	-1.08596600     	-0.03573203     
0.86666670	0.01224004      	-0.06311218     	-0.05536151     	0.00000000      	0.00000000      	0.00000000      	-0.02357950     	0.36433880      	-0.00443649     	-0.03392351     	0.54240350      	-0.00234795     	-0.18369360     	0.22106280      	-0.03483248     	-0.31210790     	-0.01010701     	-0.03595400     	-0.43758330     	-0.22044830     	-0.04860306     	0.14584170      	0.32043300      	0.02219558      	0.32097690      	0.51895610      	0.01585698      	0.47229250      	0.73655680      	-0.00067806     	-0.05621159     	-0.14940850     	-0.08474469     	-0.08355033     	-0.71272270     	-0.04362965     	-0.04802934     	-1.07452700     	-0.04836369     	0.09424502      	-0.13353680     	-0.04934049     	0.05740129      	-0.71384000     	-0.02573180     	0.01988997      	-1.08597500     	-0.03590536     
0.90000000	0.01223605      	-0.06312051     	-0.05536270     	0.00000000      	0.00000000      	0.00000000      	-0.02361628     	0.36433960      	-0.00447536     	-0.03401406     	0.54241910      	-0.00244045     	-0.18372810     	0.22103520      	-0.03477669     	-0.31213620     	-0.00998762     	-0.03598404     	-0.43769640     	-0.22046370     	-0.04872775     	0.14578130      	0.32044620      	0.02217102      	0.32086710      	0.51889630      	0.01587415      	0.47225530      	0.73667610      	-0.00064373     	-0.05621406     	-0.14943530     	-0.08471179     	-0.08350326     	-0.71292250     	-0.04362631     	-0.04819386     	-1.07455100     	-0.04850769     	0.09422049      	-0.13353620     	-0.04937243     	0.05734848      	-0.71386560     	-0.02583075     	0.01975316      	-1.08597900     	-0.03606153     
0.93333330	0.01222930      	-0.06312747     	-0.05536437     	0.00000000      	0.00000000      	0.00000000      	-0.02364874     	0.36433760      	-0.00451231     	-0.03409559     	0.54242370      	-0.00254822     	-0.18376220     	0.22100760      	-0.03471828     	-0.31216230     	-0.00988035     	-0.03601503     	-0.43780370     	-0.22048350     	-0.04884601     	0.14572250      	0.32044900      	0.02213740      	0.32076400      	0.51884080      	0.01589394      	0.47220130      	0.73679860      	-0.00058460     	-0.05622241     	-0.14945830     	-0.08468342     	-0.08348119     	-0.71307960     	-0.04364324     	-0.04835096     	-1.07457700     	-0.04864192     	0.09419504      	-0.13353530     	-0.04940248     	0.05730026      	-0.71389270     	-0.02592325     	0.01959498      	-1.08595700     	-0.03621745     
0.96666660	0.01222223      	-0.06313243     	-0.05536675     	0.00000000      	0.00000000      	0.00000000      	-0.02368178     	0.36432920      	-0.00454521     	-0.03417917     	0.54242710      	-0.00266028     	-0.18380550     	0.22098330      	-0.03467751     	-0.31220270     	-0.00979209     	-0.03606534     	-0.43791460     	-0.22049850     	-0.04896688     	0.14565620      	0.32044830      	0.02209139      	0.32065350      	0.51880690      	0.01590705      	0.47211850      	0.73689340      	-0.00056434     	-0.05623300     	-0.14947980     	-0.08466339     	-0.08349498     	-0.71318160     	-0.04369807     	-0.04851171     	-1.07459800     	-0.04877663     	0.09417421      	-0.13353120     	-0.04942656     	0.05725111      	-0.71391060     	-0.02601910     	0.01940915      	-1.08592500     	-0.03639698     
1.00000000	0.01221287      	-0.06313643     	-0.05536985     	0.00000000      	0.00000000      	0.00000000      	-0.02371028     	0.36431960      	-0.00457525     	-0.03425823     	0.54242930      	-0.00276804     	-0.18385260     	0.22095570      	-0.03463244     	-0.31224100     	-0.00970787     	-0.03611016     	-0.43801680     	-0.22051160     	-0.04907799     	0.14559480      	0.32044480      	0.02204680      	0.32052970      	0.51875530      	0.01601839      	0.47203200      	0.73697710      	-0.00054097     	-0.05625214     	-0.14949950     	-0.08465147     	-0.08353209     	-0.71324220     	-0.04377341     	-0.04874084     	-1.07462600     	-0.04888964     	0.09415439      	-0.13352850     	-0.04944777     	0.05720808      	-0.71392720     	-0.02610707     	0.01923114      	-1.08589000     	-0.03656125     
1.03333300	0.01219875      	-0.06313765     	-0.05537367     	0.00000000      	0.00000000      	0.00000000      	-0.02372561     	0.36430440      	-0.00459957     	-0.03432246     	0.54243040      	-0.00285983     	-0.18389270     	0.22092400      	-0.03458071     	-0.31225950     	-0.00960331     	-0.03613281     	-0.43809810     	-0.22052790     	-0.04918242     	0.14554780      	0.32043360      	0.02200937      	0.32044150      	0.51877440      	0.01612210      	0.47240880      	0.73764600      	-0.00012875     	-0.05628653     	-0.14951240     	-0.08463836     	-0.08356913     	-0.71329120     	-0.04384851     	-0.04890326     	-1.07463700     	-0.04899597     	0.09413234      	-0.13352860     	-0.04947329     	0.05717301      	-0.71394600     	-0.02618980     	0.01911594      	-1.08588300     	-0.03669620     
1.06666700	0.01218450      	-0.06313857     	-0.05537748     	0.00000000      	0.00000000      	0.00000000      	-0.02373285     	0.36428940      	-0.00461912     	-0.03438406     	0.54242920      	-0.00295186     	-0.18392600     	0.22089480      	-0.03452802     	-0.31227930     	-0.00952353     	-0.03615737     	-0.43815950     	-0.22054330     	-0.04928875     	0.14551030      	0.32041880      	0.02197528      	0.32036430      	0.51879440      	0.01621461      	0.47255830      	0.73800440      	0.00012159      	-0.05631936     	-0.14952200     	-0.08462286     	-0.08360402     	-0.71332370     	-0.04391575     	-0.04902891     	-1.07463700     	-0.04909086     	0.09410828      	-0.13353000     	-0.04950213     	0.05715006      	-0.71395800     	-0.02626467     	0.01896261      	-1.08584800     	-0.03683090     
1.10000000	0.01216979      	-0.06313934     	-0.05538034     	0.00000000      	0.00000000      	0.00000000      	-0.02372649     	0.36427540      	-0.00463224     	-0.03442564     	0.54243000      	-0.00302696     	-0.18394320     	0.22086520      	-0.03447127     	-0.31228310     	-0.00945266     	-0.03617191     	-0.43820000     	-0.22055990     	-0.04938006     	0.14549330      	0.32040460      	0.02196074      	0.32031010      	0.51882660      	0.01631093      	0.47188540      	0.73755880      	0.00085926      	-0.05635771     	-0.14952860     	-0.08460760     	-0.08363178     	-0.71334020     	-0.04396653     	-0.04912197     	-1.07464500     	-0.04917026     	0.09408542      	-0.13353490     	-0.04952693     	0.05714054      	-0.71396330     	-0.02632213     	0.01881790      	-1.08580600     	-0.03697658     
1.13333300	0.01215602      	-0.06314072     	-0.05538297     	0.00000000      	0.00000000      	0.00000000      	-0.02371872     	0.36426360      	-0.00464487     	-0.03446409     	0.54243480      	-0.00309897     	-0.18396010     	0.22083910      	-0.03442025     	-0.31228830     	-0.00938739     	-0.03618813     	-0.43823850     	-0.22057620     	-0.04946709     	0.14547500      	0.32038970      	0.02194881      	0.32024480      	0.51885710      	0.01640463      	0.47133680      	0.73722090      	0.00142574      	-0.05639324     	-0.14953600     	-0.08458996     	-0.08366724     	-0.71334040     	-0.04401374     	-0.04917061     	-1.07466700     	-0.04925275     	0.09406308      	-0.13353880     	-0.04955077     	0.05713058      	-0.71396630     	-0.02637601     	0.01867359      	-1.08574300     	-0.03712606     
