%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	175.681710546649	142.689190292754	161.604310479271	107.844024149645	167.846869928193	128.897717138299	131.110030324423	169.800232616919	154.721961345041	166.385282731279	137.072585911838	129.366039272681	
4.83333300	175.684768983310	142.696493019187	161.581730938497	107.853401624183	167.865656780360	128.897326987252	131.117416523773	169.784817016379	154.746132984404	166.385092181860	137.074863192535	129.376572603875	
4.86666700	175.688094359078	142.703537958930	161.561249410802	107.862805268199	167.881002041194	128.896870012328	131.124491126691	169.772081960402	154.778911023067	166.385104715560	137.077025093698	129.394007889015	
4.90000000	175.690246807402	142.708947497953	161.543111097663	107.872162977328	167.897836458597	128.898341815721	131.131410155471	169.757010787673	154.813266115848	166.390504570162	137.073127168782	129.414370166714	
4.93333300	175.693189350262	142.713210999838	161.530061824072	107.881199550538	167.912679740569	128.899999198925	131.137742762977	169.741543068121	154.845121805112	166.392291695973	137.064723281471	129.434293810401	
4.96666700	175.696187062364	142.716760464729	161.514915049895	107.892232939723	167.926958063600	128.900046858396	131.144157445666	169.725765828631	154.875818241953	166.393403728701	137.058914300334	129.454308340237	
5.00000000	175.699880500827	142.719469576237	161.503159344386	107.902789082997	167.929049045396	128.900006707519	131.149906260203	169.704272806749	154.903888450461	166.391596047679	137.052430435853	129.473008192954	
5.03333300	175.705261431547	142.720737131304	161.493710583660	107.911781473378	167.934649955922	128.899338277309	131.154031765328	169.685354871784	154.923957925904	166.389117299986	137.045097779414	129.484906508009	
5.06666700	175.708229870749	142.720343210185	161.481445013520	107.921086502066	167.939320394921	128.899539853680	131.158429498919	169.670754365855	154.937938043965	166.384801441611	137.037925192945	129.493482001526	
5.10000000	175.707898278744	142.719114974666	161.470313328294	107.930248671075	167.941241124544	128.901175676347	131.160100250676	169.654852995290	154.946623113364	166.379293311339	137.031096966561	129.501064121005	
5.13333300	175.706761490798	142.717412011718	161.463293984587	107.937984916897	167.939111108906	128.903788932282	131.160486960291	169.639963056821	154.953929634809	166.372236762768	137.025096276491	129.508530609469	
5.16666700	175.706622237431	142.715205928067	161.461773061870	107.942399611834	167.942861953882	128.906761750448	131.156747816378	169.628947154236	154.961868956023	166.361435106447	137.019142446985	129.516386482581	
5.20000000	175.706012901464	142.712117738931	161.460140869451	107.946858493126	167.949800612367	128.910315547650	131.153289650917	169.620181055799	154.969420295957	166.351511309778	137.013795892322	129.524380628019	
5.23333300	175.703789463553	142.708627153759	161.456844367447	107.951718821487	167.958409924692	128.915632728286	131.150530253418	169.613632971134	154.976543836157	166.343946460642	137.008698716507	129.533470771719	
5.26666700	175.700398234400	142.703779043632	161.451956832826	107.956441246475	167.973329510779	128.925912598562	131.147599373034	169.611633737198	154.983021039845	166.337145045588	137.003629201720	129.542238214293	
5.30000000	175.693443840971	142.698318355911	161.445579217220	107.959991851450	167.984477549477	128.936218607167	131.142155799317	169.611973335690	154.987934287865	166.329801966227	136.998627229120	129.549839942581	
5.33333300	175.687053389571	142.691642313702	161.440033668790	107.960978795334	168.001864258830	128.943124545046	131.134524814456	169.614623651601	154.991528329189	166.323492065121	136.994222769861	129.555567459591	
5.36666700	175.682962119437	142.683743428396	161.437229702838	107.961612885638	168.016151345669	128.950148759194	131.126957508437	169.618245121187	154.992549198685	166.317230962817	136.986916695352	129.559775170156	
5.40000000	175.679488081490	142.675866792346	161.430958945664	107.961076879933	168.033062489207	128.952490793427	131.117198733672	169.618516511588	154.993461475236	166.312223737047	136.980217283054	129.565218729608	
5.43333300	175.673473210867	142.667619039528	161.428200045214	107.961297416933	168.046524394609	128.955518341191	131.107567346879	169.617893172658	154.991190476142	166.307640142587	136.973489578060	129.568883036391	
5.46666700	175.662925202052	142.659481725943	161.430006780858	107.960633428387	168.058109528634	128.960130582262	131.096878404223	169.618442698913	154.987279106706	166.304724920819	136.965003955305	129.571782130994	
5.50000000	175.651815568045	142.650882668305	161.433955598660	107.956359779672	168.069095078691	128.969460752125	131.081812494592	169.618221649170	154.981281897443	166.302197596043	136.956612549476	129.573587274673	
5.53333300	175.638760470549	142.642022757094	161.431847363810	107.952233633926	168.080745344460	128.976451536956	131.065312392298	169.614007678401	154.974769869699	166.300477221261	136.949035458614	129.575395878401	
5.56666700	175.626134485345	142.633815266014	161.427811082440	107.948364417554	168.077771770207	128.985814409532	131.048300058135	169.610895717962	154.967377459253	166.295586180744	136.940293972357	129.576772068133	
5.60000000	175.611759666183	142.625247258374	161.423241124692	107.944854972333	168.073179478840	128.998431197023	131.032352736791	169.606098369684	154.961285489038	166.290651679101	136.932170619081	129.579600192862	
5.63333300	175.588837938822	142.616983527713	161.413427798723	107.943010109394	168.070598421337	129.012607188462	131.015749014737	169.593368524033	154.961189423125	166.284476764480	136.926489226099	129.589373947127	
5.66666700	175.566800567694	142.609215307351	161.400073950228	107.939701253982	168.069335762652	129.023502181952	130.996154626799	169.579340097242	154.961998517738	166.277918626345	136.920874415656	129.600232789546	
5.70000000	175.547608837941	142.600989281794	161.386140412913	107.935232024765	168.068576256414	129.034447377557	130.977039124935	169.563475616023	154.960915076345	166.269162169768	136.915737574867	129.609698964180	
5.73333300	175.528336698317	142.592826510876	161.370563776766	107.931508714261	168.067003969900	129.044987661428	130.959130037981	169.550302273478	154.958713253546	166.259638480235	136.899383583089	129.617720511518	
5.76666700	175.510195228305	142.585439743824	161.354141236602	107.927090928571	168.067171076321	129.051799824663	130.940636856517	169.538668189969	154.954363531425	166.249196537442	136.885625823184	129.623048846985	
5.80000000	175.490462163739	142.578191646496	161.338663329616	107.922477836470	168.061717057135	129.058544941747	130.923177338570	169.525937250370	154.951782402068	166.230793707052	136.871849330638	129.629459061746	
5.83333300	175.473265986119	142.571327482419	161.326049802363	107.914510214968	168.057016121364	129.064409037940	130.906970710295	169.514067443372	154.949086594394	166.212318046946	136.860756973961	129.634782091573	
5.86666700	175.456752237681	142.564186826873	161.314912294387	107.905016808953	168.053546667082	129.070079354032	130.889230124487	169.503861387642	154.944911720755	166.189242014824	136.848076312238	129.638323487570	
5.90000000	175.439770424695	142.556647142537	161.305035990252	107.896521980558	168.051638072583	129.075922446448	130.872948678534	169.498079270535	154.940253321155	166.168873934616	136.838251312515	129.641537268814	
5.93333300	175.421601088055	142.549567645537	161.295380700963	107.888324602073	168.049820099251	129.081690313173	130.857586940821	169.493482060150	154.935716500428	166.151878735272	136.831337644625	129.644628235285	
5.96666700	175.402297971553	142.543506193258	161.286092922580	107.881607103707	168.047417377852	129.087600745503	130.842902644563	169.491724411051	154.929067635150	166.135766390531	136.825209993316	129.645984378636	
6.00000000	175.383856453198	142.537348549197	161.277985881370	107.875627492849	168.046483566065	129.093591889348	130.829435051935	169.489334276310	154.916363588737	166.120692536018	136.820816886103	129.641877549366	
6.03333300	175.365559023245	142.531823651765	161.270641029235	107.870338769769	168.045073986455	129.098239305222	130.817426598950	169.485773000770	154.902234816825	166.107426963388	136.816601840668	129.636085953107	
6.06666700	175.349173422957	142.527357043371	161.267503899044	107.862782263492	168.042559212135	129.102794838524	130.805588708022	169.481404189938	154.881214878931	166.095268085902	136.813178746787	129.622768452036	
6.10000000	175.334011142350	142.522671355096	161.263148217825	107.855458858482	168.037400504253	129.108405979694	130.794671110741	169.474806139963	154.861390991848	166.081890412175	136.810612285294	129.610382326080	
6.13333300	175.319861099680	142.518233475551	161.257893261476	107.847878445009	168.031642555868	129.115354036538	130.783690544356	169.467074325519	154.841122409041	166.068635427123	136.808024194405	129.597319231084	
6.16666700	175.306650223711	142.514329100869	161.254036224818	107.840670602954	168.028856686706	129.123037533094	130.773664306091	169.453272277362	154.815759444058	166.055435435915	136.803918648513	129.580334286594	
6.20000000	175.295449551279	142.510374843653	161.250387935070	107.832925695453	168.025608044851	129.127945285070	130.764057074731	169.433722668082	154.791039749832	166.043037226892	136.800609630420	129.563901909545	
6.23333300	175.286025197660	142.506473923828	161.247854209395	107.824377815925	168.023334686246	129.133218024212	130.754174552045	169.413711200448	154.766584813311	166.033763508158	136.797318083673	129.547366628993	
6.26666700	175.277894836221	142.502809214488	161.245174970789	107.816153857445	168.027128614611	129.137324256070	130.743823153199	169.380107827894	154.719471537349	166.028971647557	136.795308309764	129.511260721265	
6.30000000	175.269387795015	142.499534848004	161.244741992564	107.806264435729	168.032461110022	129.140167986906	130.732826279737	169.347081438626	154.676633257546	166.026313121283	136.793588198688	129.479085664378	
6.33333300	175.261359288801	142.496294506677	161.481186074373	107.592930880999	168.038609996775	129.142179169505	130.612902087408	169.318326134411	154.635982959761	166.025867526215	136.792285721135	129.448506268954	
6.36666700	175.253202621775	142.492779395217	161.576338049051	107.513472948828	168.044558204727	129.145338489304	130.566367111841	169.294730644109	154.599958751917	166.024897780765	136.791573612164	129.420501967863	
6.40000000	175.245142648100	142.489881286728	161.760512433552	107.362528279753	168.049158637593	129.147588865135	130.485832804951	169.272908382612	154.570799828143	166.024818005396	136.792082956825	129.398394007278	
6.43333300	175.239193225339	142.486989956305	161.858052562471	107.286899790617	168.055091529469	129.147246444210	130.434050643147	169.253098267040	154.545048642907	166.026652961329	136.792538910235	129.379322493267	
6.46666700	175.234592193683	142.484218609108	161.928816724027	107.233286267327	168.060925670997	129.145985029440	130.395262461153	169.233506247175	154.523793106391	166.029649879451	136.793489683708	129.363387605181	
6.50000000	175.230509252036	142.481886758606	161.987343100904	107.191682304312	168.066851148510	129.145108599915	130.364212457962	169.217981422346	154.506055069060	166.034062746012	136.795259514392	129.349942660928	
6.53333300	175.227695926187	142.479834902270	162.177738349167	107.061581384284	168.075806015107	129.145828941709	130.286372677960	169.201990868783	154.489358084687	166.036216178459	136.796909740657	129.338512919747	
6.56666700	175.222755231422	142.478204346952	162.374107597724	106.920802651555	168.081709106076	129.146973160392	130.202800727855	169.186801908931	154.475762242407	166.039698891608	136.798629119228	129.329772489847	
6.60000000	175.216696966512	142.476582462062	162.432127127324	106.874595178641	168.086493168382	129.147086479288	130.170717866468	169.172165068788	154.464638310390	166.041890319643	136.800517992104	129.323133187821	
6.63333300	175.209688837289	142.475141767451	162.533404537550	106.781798244758	168.090443680515	129.142780261333	130.106338054253	169.159680258672	154.455427544632	166.044912113958	136.802339090060	129.317973936545	
6.66666700	175.203973302977	142.473919161863	162.651706074086	106.666522288008	168.093210648977	129.137605467622	130.032877411567	169.149524075235	154.447787052244	166.067745447392	136.799374872956	129.314918277606	
6.70000000	175.195757945356	142.473041299097	162.762204799475	106.546316530283	168.094899190269	129.130511551494	129.953996394049	169.140320418764	154.442432306760	166.104510360806	136.790144830917	129.313941962844	
6.73333300	175.185068510752	142.472904840843	162.860854680770	106.433918563766	168.096097506462	129.120967750364	129.881137156056	169.133904457943	154.434592380484	166.130598942383	136.778826941879	129.311876925260	
6.76666700	175.179984791050	142.471120589302	162.939264838107	106.338755858542	168.094450490580	129.106709794950	129.820247482019	169.119220013841	154.423607331368	166.173555685459	136.766956898170	129.307804530713	
6.80000000	175.170536543514	142.469218457710	162.999550200761	106.264033292384	168.085281960693	129.089302243417	129.772368180962	169.101338396719	154.411205092658	166.213241817372	136.753785139686	129.304281380424	
6.83333300	175.162040052634	142.463518954772	163.013656243807	106.239910644264	168.069322714341	129.070436590969	129.748567005734	169.081719264762	154.396503971988	166.246439224679	136.741906725611	129.298877584826	
6.86666700	175.158672764064	142.451996432584	162.990802589199	106.230282041460	168.040891520022	129.045389662348	129.721692228682	169.077165606631	154.384519265547	166.273994393025	136.731679401346	129.292562259366	
6.90000000	175.154564539612	142.435928422574	162.968071672132	106.220012132789	168.015073740272	129.022225102838	129.706560184003	169.077900962694	154.372892986574	166.297499865443	136.723080774041	129.286457980991	
6.93333300	175.153484122954	142.414919626383	162.943014276284	106.208405968682	167.990569097667	128.999053722617	129.688817179722	169.078675415009	154.361498140375	166.321378146243	136.714892190371	129.279880397012	
6.96666700	175.151986974185	142.388169374591	162.901547010329	106.196863629059	167.957243040599	128.975737939643	129.668589676685	169.089313495079	154.353344837278	166.355839648940	136.712167177129	129.274926665111	
7.00000000	175.148783442838	142.357289983666	162.866547586874	106.186518417211	167.921994173653	128.951042496145	129.649094337159	169.099594122110	154.345429178144	166.387695977047	136.709489841819	129.271332243493	
7.03333300	175.146468958202	142.321123776165	162.771743045656	106.220393881170	167.883726343033	128.924763238600	129.645262223305	169.112836674160	154.338056292974	166.407876747630	136.707408325058	129.268482159089	
7.06666700	175.145401126045	142.280391467226	162.733038149425	106.232714393004	167.849816894799	128.898488340195	129.641733040809	169.136083365243	154.338450165718	166.419667143090	136.704677549064	129.269093271520	
7.10000000	175.147820974950	142.235411668216	162.642564008286	106.281179852729	167.820736703205	128.867548770659	129.652980215332	169.166125473354	154.341888303384	166.422739303059	136.701927202897	129.270457764774	
7.13333300	175.145030465722	142.187588442573	162.615702935255	106.296025582823	167.793346689154	128.839738696390	129.661018917288	169.191904625193	154.347271989455	166.425653853042	136.701690924326	129.272418671602	
7.16666700	175.142368966769	142.137205241216	162.597110190502	106.301626550299	167.765718725494	128.810674398670	129.665180936572	169.242248986720	154.377596908376	166.425010420920	136.701020901319	129.287651541544	
7.20000000	175.138152729073	142.085022753300	162.565192987171	106.304487406575	167.740338716613	128.788107299415	129.666030422864	169.307447207052	154.416284656538	166.423179830100	136.703617217885	129.306491070287	
7.23333300	175.135914720646	142.033478094921	162.532882276429	106.307574943086	167.720258040729	128.769684717913	129.669624148540	169.350754533727	154.442818400995	166.422006256406	136.699568610383	129.320348455298	
7.26666700	175.133541596322	141.980703769875	162.466660664984	106.345513142632	167.704927870606	128.750482649410	129.685743656443	169.387210803451	154.459223586299	166.417657188974	136.695992539253	129.327826170377	
7.30000000	175.133050549044	141.927483529197	162.377535995170	106.399815381012	167.691311568684	128.732141561811	129.715115636893	169.416892179437	154.464825091806	166.417422839697	136.693096256705	129.325090687954	
7.33333300	175.133829281013	141.873987511015	162.344017493074	106.412793806160	167.677502876074	128.717333984430	129.729932983233	169.446447064931	154.464916459547	166.414771275271	136.688717303045	129.319628100786	
7.36666700	175.135937311011	141.821012791755	162.298630490236	106.441098271759	167.664017377749	128.704080426484	129.754226255893	169.471723445736	154.459380248314	166.412932269210	136.682250745977	129.310571190145	
7.40000000	175.136549607255	141.767897677965	162.220381071938	106.492355074515	167.651978645360	128.693876479014	129.788753698916	169.492372743713	154.457345882180	166.411492606710	136.677086076274	129.306662613589	
7.43333300	175.136634391040	141.716356254087	162.181237143426	106.518932154160	167.639794346481	128.683460706105	129.811886224671	169.511002233711	154.451927164092	166.408322704959	136.671551359197	129.300826101558	
7.46666700	175.134626856478	141.664489826949	162.070643790834	106.596594690393	167.626986196491	128.672407754559	129.866392871221	169.526387424155	154.446425661518	166.402097684930	136.666541835480	129.296296332275	
7.50000000	175.134224334446	141.613590342868	161.954932652055	106.682503044525	167.614419508954	128.660550345021	129.924155449419	169.539509954511	154.438514690292	166.397198546861	136.662585307352	129.292147372340	
7.53333300	175.132107623084	141.564788235479	161.845366151808	106.772135105167	167.590783011480	128.647752992037	129.987114034599	169.551221739834	154.424993920386	166.398624050561	136.658652256287	129.287031067274	
7.56666700	175.130647983383	141.516157946709	161.781400646033	106.818223112141	167.570915848928	128.633368862759	130.026158542981	169.561236351878	154.420489121491	166.409340488739	136.655457456070	129.287703492149	
7.60000000	175.127934731142	141.468033244644	161.722857848234	106.860610052400	167.561709186336	128.623209183671	130.059357066912	169.565433745171	154.414104034974	166.416606366679	136.652852627024	129.287697120635	
7.63333300	175.122912768237	141.420036756573	161.655520562931	106.914184478485	167.546895554060	128.615157507379	130.101769585232	169.566651509393	154.407254011121	166.415978672147	136.651204713090	129.288236114665	
7.66666700	175.116593972082	141.372761897982	161.580762037360	106.980096539527	167.537317616793	128.607700577887	130.153941992916	169.568237231578	154.401144209597	166.414222077273	136.648638401574	129.288359254372	
7.70000000	175.110271328326	141.327040355425	161.493554317979	107.063822560529	167.529174025848	128.600512477186	130.219777090690	169.567711466659	154.396222742557	166.406658384207	136.645762961447	129.288729633718	
7.73333300	175.102980070048	141.282344446063	161.398618682422	107.163721671988	167.523305090031	128.588234200787	130.291992921919	169.556288555483	154.390643466034	166.401366586202	136.644111068061	129.288720962401	
7.76666700	175.095318497415	141.238445490017	161.336258264763	107.230331390807	167.516935598608	128.574384834137	130.349381520091	169.537002064730	154.384477711580	166.394156623967	136.642320025540	129.288180894364	
7.80000000	175.087431426842	141.195052155104	161.295114382586	107.291369049151	167.510545820910	128.560253039970	130.398001007039	169.502185467500	154.377644860531	166.385188588455	136.641462646108	129.286942673414	
7.83333300	175.078306245145	141.151630556115	161.243513502862	107.379942669881	167.504030614193	128.546907448558	130.468185395436	169.473877251153	154.369431511470	166.369163593563	136.633332982568	129.284544646697	
7.86666700	175.067153019950	141.108643169617	161.186909953914	107.495491726784	167.487700286801	128.537745087505	130.560238678306	169.438495457232	154.362014822394	166.354161307586	136.625762823266	129.282184573153	
7.90000000	175.054615690005	141.062499103457	161.135269006177	107.615380410359	167.477081042047	128.525656678643	130.654644026797	169.405831911331	154.354426457249	166.338246566836	136.611482844583	129.279962566507	
7.93333300	175.040491479606	141.013370447814	161.125589257597	107.675016184424	167.471443549937	128.517095068365	130.705352146199	169.349385352215	154.344619378542	166.322671788538	136.592023634961	129.277386987835	
7.96666700	175.025057911363	140.964049306515	161.105922700794	107.736937323029	167.467631478483	128.505709164200	130.756482760581	169.297343002498	154.334722896988	166.307707965346	136.574961104090	129.274299034651	
8.00000000	175.009587979772	140.915009404956	161.103076492450	107.798902416270	167.466208300080	128.490876985007	130.807092925057	169.255677239047	154.323699304756	166.292551271123	136.559304917388	129.268786985815	
8.03333400	174.994599630630	140.864954470231	161.094556859929	107.882874850695	167.466957311443	128.473081006837	130.874690138079	169.208872975606	154.312214701603	166.277399056851	136.544389307576	129.262323828837	
8.06666700	174.978184451796	140.816056616706	161.112983451208	107.932906105465	167.468658270177	128.454164143414	130.916583855486	169.166712266882	154.300956152444	166.270645903690	136.536640315597	129.256496822124	
8.10000000	174.960562099543	140.768333400719	161.128711990149	107.987594882205	167.469567602837	128.432075464144	130.961668384924	169.117023151381	154.290042989645	166.262273946753	136.530671567527	129.250805419080	
8.13333300	174.943418599106	140.720878918959	161.167548796938	108.035934547999	167.470468169114	128.407603253735	131.005514592289	169.066594077075	154.279467749537	166.252787775223	136.526696397327	129.245422467352	
8.16666700	174.928212888331	140.671859882103	161.210007702259	108.077751666143	167.477380740046	128.392254228363	131.045528463189	168.995142151329	154.268199900530	166.249503177174	136.531553834333	129.241630450102	
8.20000000	174.911610162383	140.624011376362	161.238828601064	108.117347289592	167.483822785802	128.378217024758	131.076159661374	168.940100191590	154.256916665953	166.249188682368	136.536432450962	129.236829443268	
8.23333400	174.897835779075	140.575069334804	161.264801251542	108.152631583269	167.479742818880	128.364967858826	131.105580656286	168.894795539350	154.247797332006	166.250586790695	136.545019136946	129.233783382442	
8.26666600	174.884281157415	140.528624635102	161.292487204931	108.181343264235	167.481579970654	128.354029992903	131.130754751438	168.865836110927	154.239144120272	166.252986594559	136.555393727974	129.229836471238	
8.30000000	174.873597148065	140.484163285602	161.318007919667	108.208196734638	167.483059180491	128.343048195645	131.157348168357	168.838039283262	154.229807543943	166.255525226950	136.565393443733	129.224994466990	
8.33333300	174.863228870968	140.441562522300	161.341805705601	108.235490881953	167.485011532637	128.330467170789	131.183489229775	168.824107576485	154.221231263718	166.258824333559	136.573906481748	129.219652115406	
8.36666700	174.852120231280	140.401316998735	161.365177037182	108.267851496108	167.487822534784	128.320778263650	131.211231079577	168.814754787732	154.214201083201	166.261146220806	136.577406494334	129.214254991428	
8.40000000	174.837998666941	140.362894948730	161.404611555588	108.281284806994	167.487542597410	128.311855008690	131.226686768072	168.805705202741	154.209105302158	166.263988781474	136.579364672558	129.207816874935	
8.43333300	174.822155179328	140.325717951598	161.454087139642	108.286776765336	167.487137024675	128.305303550325	131.236802452211	168.804487980366	154.204230619827	166.268285257044	136.578885429275	129.201191568738	
8.46666600	174.812850618788	140.288592559084	161.494072970830	108.294789235116	167.483380183470	128.301594326108	131.251165870680	168.808248958512	154.194477162776	166.278902585763	136.578474289293	129.194491408926	
8.50000000	174.800697405910	140.253112964729	161.534730602329	108.293273240261	167.482768705682	128.301810447852	131.260016092596	168.814140731362	154.186711435972	166.282147930245	136.576309159893	129.191027436660	
8.53333400	174.788618449395	140.215919645475	161.614843037620	108.267292193928	167.484545636905	128.299668296313	131.250362882383	168.824475301784	154.180041168013	166.286603782350	136.581038993795	129.189351511835	
8.56666700	174.774245397823	140.179812614554	161.686487626480	108.244905054507	167.487721429115	128.297676323134	131.242040623588	168.835562809394	154.173733708540	166.291427766293	136.585418941088	129.188897227049	
8.60000000	174.760667240913	140.144880867373	161.759615999924	108.219450353957	167.492746573396	128.294721870282	131.232391540182	168.851882571682	154.169412818820	166.293328001320	136.592833309709	129.188776461451	
8.63333300	174.746889706235	140.110840051382	161.797350033702	108.214509219461	167.494958822378	128.290688376363	131.235881468302	168.866644672943	154.166413260522	166.294249348587	136.600235618180	129.190830815832	
8.66666700	174.733325947102	140.078041149095	161.819381356289	108.222539655130	167.493761178554	128.287076786864	131.244709988855	168.882868258216	154.164184478354	166.295786638351	136.607774963243	129.193098219827	
8.70000000	174.717986992654	140.046088899454	161.836042941498	108.241802001709	167.490500024664	128.280900971154	131.260109933739	168.899739117085	154.162517526645	166.300551384835	136.614511753653	129.196241195049	
8.73333400	174.702839501474	140.015779871319	161.846597350825	108.270871118620	167.487216679038	128.275276929002	131.277924129599	168.917985727220	154.161850862104	166.310057806420	136.620432665730	129.199667060414	
8.76666600	174.687493814104	139.989799626783	161.852616742880	108.303067814696	167.484376040710	128.269585579146	131.296250801031	168.935184570637	154.162302859846	166.316921057803	136.624663388123	129.203474173574	
8.80000000	174.671902739125	139.965951320775	161.848856716515	108.346677358367	167.483358214870	128.265814663661	131.320006926805	168.956276407373	154.162018370907	166.320827901161	136.626787428610	129.204550526256	
8.83333300	174.656801795310	139.943652726176	161.870478477409	108.351096769162	167.483189600883	128.262971556198	131.323025284918	168.975195300742	154.161795664053	166.324079566983	136.627135848885	129.204544848768	
8.86666700	174.641952827781	139.922863536191	161.883731631326	108.360064124166	167.484178282438	128.262145807384	131.323435492065	168.970984177026	154.186251359318	166.325785059473	136.627300645246	129.228502859176	
8.90000000	174.626781483926	139.903356917440	161.870160054718	108.387864933001	167.485187577339	128.263031683198	131.329130694017	168.966902114612	154.212556960753	166.326043582805	136.627367433509	129.253981760498	
8.93333300	174.608041081793	139.885055002296	161.849357898696	108.418428856626	167.500098442860	128.267461602289	131.333732956555	168.966782544794	154.233435397163	166.325409972880	136.625267269773	129.273690948216	
8.96666600	174.588716362432	139.867834618246	161.853830447505	108.423031056031	167.510128837036	128.267904282032	131.326189876357	168.972857839082	154.250838881120	166.324761587154	136.623133409261	129.289987008746	
9.00000000	174.570614249676	139.851108478544	161.856209832774	108.414051589979	167.520268722699	128.267560170560	131.303333534102	168.995287189813	154.250681390386	166.323139201857	136.619814525605	129.289418238731	
9.03333400	174.554555855993	139.834945820574	161.860561709456	108.413229840523	167.529882769729	128.267107965782	131.288273485855	169.019802396220	154.249342957751	166.322487755941	136.616511532241	129.288034242634	
9.06666700	174.535643286502	139.819338629340	161.859752228612	108.405885040542	167.535939500144	128.265444432835	131.264762049446	169.048256721204	154.246736484913	166.322011470574	136.612690662881	129.285642619224	
9.10000000	174.517358018112	139.804246975349	161.854675456482	108.403772630832	167.540946422227	128.263667073837	131.244541976851	169.075807620300	154.244722858473	166.321803833733	136.608776996217	129.284732205584	
9.13333300	174.501920410404	139.789117432284	161.837046366705	108.403456760863	167.543734731774	128.260850206295	131.218762650701	169.103985900738	154.242146174541	166.323007652054	136.604995024733	129.284150296376	
9.16666700	174.475303715702	139.773114216450	161.840898158106	108.378229272165	167.556420823550	128.258512269952	131.169965837286	169.134851047087	154.243866225076	166.316065262859	136.603028148023	129.286680739345	
9.20000000	174.450673568115	139.756910473747	161.846422964667	108.330365462558	167.572432659500	128.257584379315	131.096248462620	169.163867727203	154.248752591600	166.307360762197	136.605443931571	129.291151496091	
9.23333400	174.428774508815	139.741183552126	161.853424383528	108.295030675902	167.582043093319	128.256579700773	131.039465852895	169.192003684977	154.256684401189	166.299698016354	136.608110538326	129.298653218249	
9.26666600	174.405436606496	139.726429696661	161.842289672503	108.274631699663	167.587377984614	128.259205444881	130.990574012970	169.229355845174	154.270087988475	166.297719725723	136.613364652606	129.308376675837	
9.30000000	174.386858201413	139.711910233148	161.845107761759	108.227963455043	167.588593278636	128.261865161611	130.913771260945	169.266839652187	154.284257121837	166.290782156133	136.617214577824	129.318886310287	
9.33333300	174.359314666742	139.699197332250	161.823236169696	108.211116935671	167.590216675703	128.265357270667	130.847418853131	169.301061166958	154.297918763194	166.282153433834	136.620320534583	129.330082281399	
9.36666700	174.328442527518	139.688495571082	161.808729975447	108.184596466757	167.590860081591	128.269028860348	130.783349849932	169.332969878070	154.311415327073	166.275735193873	136.625763224326	129.340678561069	
9.40000000	174.302466386282	139.679583893099	161.790973551426	108.174503681519	167.590933935610	128.272975780204	130.734519315843	169.364112130131	154.324391274127	166.268637926183	136.631798999397	129.349842221775	
9.43333300	174.277557782869	139.673531755356	161.780164016968	108.174348214953	167.590796598939	128.277288090297	130.686472531354	169.389928677387	154.332996238457	166.261021517678	136.637605141090	129.356873061332	
9.46666600	174.253048774834	139.671429111876	161.771436703445	108.176355314184	167.590805193356	128.282684935400	130.638990029013	169.408133437883	154.338034693762	166.251678267471	136.645089347847	129.361149017622	
9.50000000	174.227604880698	139.673001976933	161.759473628584	108.183297711208	167.592906846957	128.288012854974	130.596422074864	169.420177033943	154.341130681611	166.245756208305	136.649501017861	129.364370517064	
9.53333400	174.202602219252	139.678262885599	161.731287740796	108.196066260065	167.596516375393	128.294087232843	130.555462873019	169.427879265149	154.343859842659	166.241785451833	136.652403254910	129.366297844539	
9.56666700	174.186700915607	139.686303000887	161.707089685154	108.210468310931	167.601220784938	128.303478739439	130.520818164797	169.436406277448	154.352884301762	166.240462852574	136.655542292518	129.369849542552	
9.60000000	174.170345615783	139.697852277689	161.685937784510	108.221626903745	167.604813558481	128.311601270831	130.490284790708	169.442165535430	154.360523247527	166.240614632907	136.656908848245	129.370565142184	
9.63333300	174.144178713234	139.714412053588	161.669762469230	108.230269195856	167.606816064343	128.318237200269	130.467469115949	169.445951053968	154.367604209387	166.243328688617	136.658829411382	129.369366429939	
9.66666700	174.118065959582	139.733701578662	161.687152535959	108.214663195679	167.618495397255	128.329041781013	130.442558728936	169.447328997911	154.371638609700	166.263300019009	136.666550583576	129.366128452227	
9.70000000	174.094191333842	139.755887654433	161.695847659140	108.206397316844	167.629730922108	128.337791907644	130.426124157183	169.449925897640	154.374143004489	166.287286607029	136.674174280318	129.361542128414	
9.73333400	174.073698614114	139.780757291230	161.705540525747	108.197316950680	167.638544737246	128.345223756958	130.409893142104	169.451970914674	154.376773123827	166.308645026972	136.680795882348	129.356724936982	
