%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.02180489      	-0.06124081     	-0.05528212     	0.00000000      	0.00000000      	0.00000000      	-0.02857234     	0.36410240      	0.00048518      	-0.02446815     	0.54317320      	0.00502229      	-0.15978510     	0.21966730      	-0.06646872     	-0.25667380     	-0.00564869     	-0.07631230     	-0.33966460     	-0.22693070     	-0.11291220     	0.14300930      	0.31136370      	0.03129888      	0.29149230      	0.53170060      	0.01632261      	0.41094120      	0.72208920      	-0.00308251     	-0.03649780     	-0.13641870     	-0.08788586     	-0.09479652     	-0.63072570     	-0.04047155     	-0.10234480     	-1.00082000     	-0.05757785     	0.09815600      	-0.13127930     	-0.04641724     	0.06921268      	-0.67977860     	0.04487395      	0.04995829      	-1.05255900     	0.03501296      
0.36666670	0.02174900      	-0.06123228     	-0.05530190     	0.00000000      	0.00000000      	0.00000000      	-0.02849583     	0.36411510      	0.00060678      	-0.02412791     	0.54318990      	0.00524449      	-0.15966330     	0.21974830      	-0.06629157     	-0.25669970     	-0.00562795     	-0.07612538     	-0.33973080     	-0.22675210     	-0.11280040     	0.14308850      	0.31141410      	0.03131413      	0.29149090      	0.53162120      	0.01622629      	0.40992600      	0.72031120      	-0.00335479     	-0.03656764     	-0.13640960     	-0.08788800     	-0.09486633     	-0.63066240     	-0.04046273     	-0.10244650     	-1.00081200     	-0.05758023     	0.09810095      	-0.13126050     	-0.04647899     	0.06911936      	-0.67974920     	0.04476094      	0.04985091      	-1.05245900     	0.03495693      
0.40000000	0.02169596      	-0.06122495     	-0.05532122     	0.00000000      	0.00000000      	0.00000000      	-0.02843670     	0.36412040      	0.00070357      	-0.02376386     	0.54321600      	0.00544238      	-0.15955950     	0.21981850      	-0.06613016     	-0.25673660     	-0.00561361     	-0.07595634     	-0.33980550     	-0.22660750     	-0.11271170     	0.14320380      	0.31149030      	0.03134322      	0.29148540      	0.53152520      	0.01612687      	0.40922550      	0.71870920      	-0.00366211     	-0.03663906     	-0.13640480     	-0.08788896     	-0.09494288     	-0.63056780     	-0.04045892     	-0.10255090     	-1.00083100     	-0.05758977     	0.09805173      	-0.13124300     	-0.04654074     	0.06901991      	-0.67974110     	0.04466081      	0.04974107      	-1.05236700     	0.03490233      
0.43333330	0.02164762      	-0.06121866     	-0.05533981     	0.00000000      	0.00000000      	0.00000000      	-0.02838767     	0.36412680      	0.00078511      	-0.02343468     	0.54323510      	0.00560880      	-0.15945880     	0.21988400      	-0.06598616     	-0.25677530     	-0.00560020     	-0.07580328     	-0.33988070     	-0.22649230     	-0.11264320     	0.14332120      	0.31155790      	0.03136778      	0.29150190      	0.53138860      	0.01601815      	0.40859470      	0.71736310      	-0.00391245     	-0.03670649     	-0.13640060     	-0.08788967     	-0.09501481     	-0.63047710     	-0.04045558     	-0.10264960     	-1.00085000     	-0.05759931     	0.09800658      	-0.13122830     	-0.04659867     	0.06892446      	-0.67970880     	0.04456496      	0.04963840      	-1.05227400     	0.03484869      
0.46666670	0.02160300      	-0.06121334     	-0.05535817     	0.00000000      	0.00000000      	0.00000000      	-0.02835073     	0.36413070      	0.00085139      	-0.02310196     	0.54324890      	0.00571752      	-0.15937080     	0.21994200      	-0.06585741     	-0.25681690     	-0.00558972     	-0.07566595     	-0.33995180     	-0.22639900     	-0.11259910     	0.14345780      	0.31164510      	0.03139758      	0.29152890      	0.53122950      	0.01589251      	0.40805190      	0.71625460      	-0.00412345     	-0.03677084     	-0.13639890     	-0.08789086     	-0.09508374     	-0.63039270     	-0.04045248     	-0.10274710     	-1.00087800     	-0.05761385     	0.09796470      	-0.13121580     	-0.04665422     	0.06883003      	-0.67967000     	0.04446983      	0.04953962      	-1.05219000     	0.03479958      
0.50000000	0.02156306      	-0.06120870     	-0.05537534     	0.00000000      	0.00000000      	0.00000000      	-0.02831672     	0.36411960      	0.00089979      	-0.02277367     	0.54326980      	0.00579858      	-0.15926750     	0.22000270      	-0.06573677     	-0.25685810     	-0.00558159     	-0.07554388     	-0.34002380     	-0.22633390     	-0.11256770     	0.14358210      	0.31172620      	0.03142214      	0.29156460      	0.53107740      	0.01576352      	0.40758070      	0.71541830      	-0.00425124     	-0.03682877     	-0.13639690     	-0.08789110     	-0.09514765     	-0.63031530     	-0.04044867     	-0.10283980     	-1.00091800     	-0.05763030     	0.09792541      	-0.13120360     	-0.04670668     	0.06874079      	-0.67964290     	0.04438353      	0.04943884      	-1.05212200     	0.03476143      
0.53333340	0.02152751      	-0.06120439     	-0.05539227     	0.00000000      	0.00000000      	0.00000000      	-0.02829155     	0.36410310      	0.00093532      	-0.02241991     	0.54329120      	0.00585532      	-0.15915130     	0.22006500      	-0.06562495     	-0.25690250     	-0.00557664     	-0.07543254     	-0.34009750     	-0.22628370     	-0.11254070     	0.14382060      	0.31187470      	0.03147388      	0.29159240      	0.53092860      	0.01564598      	0.40715650      	0.71474470      	-0.00434685     	-0.03688560     	-0.13639800     	-0.08789015     	-0.09522887     	-0.63029750     	-0.04044056     	-0.10293210     	-1.00095900     	-0.05764103     	0.09789112      	-0.13119370     	-0.04675770     	0.06865166      	-0.67963860     	0.04430699      	0.04933684      	-1.05207100     	0.03472328      
0.56666670	0.02149679      	-0.06120031     	-0.05540919     	0.00000000      	0.00000000      	0.00000000      	-0.02826947     	0.36408910      	0.00096679      	-0.02210115     	0.54331010      	0.00589275      	-0.15901120     	0.22012470      	-0.06552410     	-0.25695040     	-0.00556342     	-0.07534337     	-0.34017080     	-0.22623760     	-0.11253450     	0.14403730      	0.31201050      	0.03152704      	0.29161630      	0.53077000      	0.01551962      	0.40676330      	0.71417320      	-0.00443220     	-0.03693989     	-0.13639960     	-0.08788753     	-0.09531172     	-0.63028300     	-0.04042816     	-0.10302490     	-1.00099000     	-0.05764413     	0.09786093      	-0.13118190     	-0.04681015     	0.06856114      	-0.67971460     	0.04421854      	0.04923457      	-1.05202400     	0.03469157      
0.60000000	0.02147109      	-0.06119646     	-0.05542660     	0.00000000      	0.00000000      	0.00000000      	-0.02825851     	0.36407850      	0.00099492      	-0.02181924     	0.54331280      	0.00591373      	-0.15888250     	0.22018040      	-0.06543946     	-0.25700820     	-0.00556758     	-0.07527685     	-0.34023680     	-0.22623640     	-0.11258700     	0.14423260      	0.31213500      	0.03157330      	0.29163370      	0.53062700      	0.01540661      	0.40639830      	0.71371870      	-0.00451255     	-0.03698715     	-0.13640210     	-0.08788681     	-0.09539231     	-0.63027150     	-0.04041386     	-0.10311230     	-1.00102200     	-0.05764174     	0.09783581      	-0.13117050     	-0.04686213     	0.06847709      	-0.67974190     	0.04414058      	0.04913657      	-1.05197900     	0.03466272      
0.63333330	0.02144994      	-0.06119215     	-0.05544424     	0.00000000      	0.00000000      	0.00000000      	-0.02825397     	0.36406700      	0.00101948      	-0.02155294     	0.54331060      	0.00591970      	-0.15874100     	0.22024250      	-0.06536674     	-0.25706810     	-0.00557132     	-0.07521844     	-0.34027500     	-0.22632210     	-0.11275980     	0.14440550      	0.31225030      	0.03161144      	0.29164200      	0.53049650      	0.01530600      	0.40603350      	0.71334990      	-0.00459862     	-0.03702872     	-0.13640240     	-0.08788562     	-0.09547137     	-0.63025870     	-0.04039359     	-0.10319620     	-1.00104200     	-0.05763030     	0.09781310      	-0.13115840     	-0.04691219     	0.06840269      	-0.67971260     	0.04405069      	0.04904206      	-1.05191900     	0.03463721      
0.66666670	0.02143133      	-0.06119093     	-0.05546165     	0.00000000      	0.00000000      	0.00000000      	-0.02822919     	0.36407080      	0.00103259      	-0.02129175     	0.54330600      	0.00590515      	-0.15859160     	0.22030400      	-0.06530023     	-0.25712910     	-0.00558864     	-0.07516241     	-0.34031420     	-0.22641620     	-0.11292930     	0.14455650      	0.31235340      	0.03165126      	0.29165130      	0.53040080      	0.01522017      	0.40574410      	0.71308110      	-0.00468779     	-0.03706604     	-0.13640390     	-0.08788681     	-0.09554772     	-0.63024710     	-0.04036736     	-0.10327960     	-1.00106300     	-0.05760980     	0.09778753      	-0.13115080     	-0.04695725     	0.06833388      	-0.67967580     	0.04396582      	0.04894990      	-1.05187600     	0.03461623      
0.70000000	0.02141710      	-0.06118874     	-0.05548167     	0.00000000      	0.00000000      	0.00000000      	-0.02820888     	0.36407400      	0.00104880      	-0.02104059     	0.54329310      	0.00587010      	-0.15841980     	0.22037190      	-0.06525469     	-0.25719270     	-0.00560591     	-0.07510829     	-0.34034930     	-0.22659510     	-0.11320640     	0.14468300      	0.31244630      	0.03168559      	0.29165020      	0.53030440      	0.01514196      	0.40542130      	0.71285560      	-0.00478935     	-0.03708728     	-0.13640190     	-0.08790302     	-0.09562790     	-0.63023480     	-0.04033613     	-0.10336640     	-1.00108100     	-0.05758262     	0.09775802      	-0.13114260     	-0.04699636     	0.06826460      	-0.67960670     	0.04387093      	0.04885461      	-1.05183200     	0.03459978      
0.73333330	0.02140491      	-0.06118613     	-0.05550265     	0.00000000      	0.00000000      	0.00000000      	-0.02819532     	0.36407740      	0.00106621      	-0.02077341     	0.54327580      	0.00580454      	-0.15825820     	0.22044320      	-0.06521773     	-0.25725470     	-0.00563073     	-0.07505941     	-0.34036930     	-0.22669220     	-0.11347630     	0.14478300      	0.31252170      	0.03171277      	0.29164010      	0.53021620      	0.01507640      	0.40512470      	0.71266810      	-0.00487781     	-0.03710394     	-0.13639660     	-0.08792067     	-0.09570695     	-0.63020890     	-0.04030895     	-0.10345500     	-1.00108700     	-0.05754542     	0.09772871      	-0.13113340     	-0.04703903     	0.06819533      	-0.67939760     	0.04370165      	0.04875906      	-1.05178500     	0.03458762      
0.76666670	0.02139612      	-0.06118333     	-0.05552340     	0.00000000      	0.00000000      	0.00000000      	-0.02818373     	0.36407770      	0.00107861      	-0.02054247     	0.54325940      	0.00574350      	-0.15810320     	0.22050260      	-0.06519628     	-0.25730470     	-0.00565587     	-0.07502389     	-0.34004550     	-0.22587880     	-0.11399340     	0.14487680      	0.31259460      	0.03174067      	0.29164180      	0.53014830      	0.01500893      	0.40488010      	0.71252930      	-0.00497103     	-0.03711262     	-0.13639240     	-0.08794570     	-0.09578413     	-0.63018800     	-0.04028034     	-0.10354100     	-1.00109700     	-0.05750299     	0.09770024      	-0.13112560     	-0.04707479     	0.06811604      	-0.67933890     	0.04361773      	0.04867151      	-1.05173700     	0.03456974      
0.80000000	0.02138877      	-0.06118089     	-0.05554485     	0.00000000      	0.00000000      	0.00000000      	-0.02818725     	0.36407820      	0.00109100      	-0.02032739     	0.54324540      	0.00566936      	-0.15796610     	0.22056240      	-0.06517506     	-0.25733510     	-0.00564875     	-0.07501316     	-0.33966350     	-0.22490540     	-0.11448690     	0.14495640      	0.31265600      	0.03176093      	0.29164420      	0.53008160      	0.01495051      	0.40466230      	0.71240790      	-0.00505257     	-0.03711891     	-0.13638800     	-0.08797288     	-0.09586045     	-0.63016700     	-0.04024577     	-0.10362770     	-1.00110400     	-0.05745411     	0.09767415      	-0.13111810     	-0.04711127     	0.06805208      	-0.67913310     	0.04346752      	0.04858467      	-1.05168400     	0.03456068      
0.83333330	0.02138443      	-0.06117753     	-0.05556583     	0.00000000      	0.00000000      	0.00000000      	-0.02818838     	0.36406390      	0.00109172      	-0.02013589     	0.54322620      	0.00557375      	-0.15782250     	0.22062170      	-0.06516623     	-0.25733330     	-0.00560135     	-0.07503271     	-0.33956090     	-0.22474380     	-0.11484150     	0.14503010      	0.31271150      	0.03178430      	0.29164590      	0.53001200      	0.01490331      	0.40445700      	0.71230070      	-0.00512004     	-0.03711867     	-0.13638160     	-0.08800459     	-0.09593578     	-0.63014020     	-0.04020977     	-0.10371400     	-1.00111200     	-0.05739856     	0.09764910      	-0.13111070     	-0.04714179     	0.06799241      	-0.67890980     	0.04332495      	0.04849774      	-1.05163100     	0.03456283      
0.86666670	0.02138298      	-0.06117275     	-0.05558729     	0.00000000      	0.00000000      	0.00000000      	-0.02819475     	0.36404780      	0.00109458      	-0.01997871     	0.54320810      	0.00549030      	-0.15770220     	0.22067600      	-0.06515908     	-0.25733230     	-0.00557494     	-0.07506585     	-0.33922220     	-0.22393990     	-0.11526540     	0.14509800      	0.31276310      	0.03181219      	0.29166120      	0.52995540      	0.01485181      	0.40827770      	0.71756970      	-0.00443101     	-0.03711536     	-0.13637520     	-0.08803797     	-0.09600899     	-0.63011570     	-0.04017186     	-0.10379790     	-1.00112100     	-0.05733919     	0.09762905      	-0.13110370     	-0.04717231     	0.06793639      	-0.67869370     	0.04319525      	0.04841339      	-1.05158300     	0.03457379      
0.90000000	0.02138193      	-0.06116766     	-0.05560827     	0.00000000      	0.00000000      	0.00000000      	-0.02820331     	0.36402740      	0.00109077      	-0.01981658     	0.54318390      	0.00539923      	-0.15759960     	0.22072580      	-0.06514311     	-0.25732480     	-0.00552572     	-0.07510734     	-0.33905460     	-0.22363740     	-0.11572100     	0.14516070      	0.31280800      	0.03184700      	0.29167310      	0.52989910      	0.01481366      	0.40808860      	0.71719520      	-0.00486040     	-0.03711426     	-0.13636940     	-0.08806682     	-0.09608199     	-0.63008960     	-0.04012847     	-0.10388200     	-1.00112900     	-0.05726933     	0.09761205      	-0.13109720     	-0.04720545     	0.06788053      	-0.67849490     	0.04309297      	0.04832888      	-1.05153600     	0.03459835      
0.93333330	0.02138321      	-0.06116311     	-0.05563211     	0.00000000      	0.00000000      	0.00000000      	-0.02822249     	0.36401200      	0.00109506      	-0.01967797     	0.54316560      	0.00532961      	-0.15749770     	0.22077680      	-0.06512547     	-0.25731910     	-0.00547804     	-0.07513428     	-0.33890190     	-0.22323970     	-0.11611340     	0.14521900      	0.31284310      	0.03188396      	0.29167960      	0.52983980      	0.01478124      	0.40775640      	0.71678810      	-0.00522590     	-0.03711294     	-0.13636450     	-0.08809161     	-0.09615521     	-0.63003420     	-0.04009843     	-0.10396410     	-1.00113000     	-0.05718923     	0.09760267      	-0.13108480     	-0.04725409     	0.06783293      	-0.67825600     	0.04298925      	0.04824723      	-1.05148700     	0.03463268      
0.96666660	0.02138260      	-0.06115921     	-0.05565667     	0.00000000      	0.00000000      	0.00000000      	-0.02824576     	0.36399990      	0.00110388      	-0.01956445     	0.54315530      	0.00527287      	-0.15741650     	0.22082320      	-0.06510472     	-0.25731760     	-0.00543101     	-0.07515526     	-0.33866110     	-0.22258270     	-0.11643360     	0.14526850      	0.31286280      	0.03190541      	0.29168240      	0.52978740      	0.01475644      	0.40740800      	0.71637650      	-0.00552750     	-0.03711420     	-0.13636090     	-0.08811831     	-0.09622607     	-0.62997930     	-0.04006600     	-0.10404490     	-1.00113200     	-0.05710697     	0.09759287      	-0.13107390     	-0.04730463     	0.06778556      	-0.67802550     	0.04289961      	0.04816630      	-1.05144000     	0.03467369      
1.00000000	0.02138124      	-0.06115475     	-0.05568099     	0.00000000      	0.00000000      	0.00000000      	-0.02827191     	0.36398760      	0.00111532      	-0.01946808     	0.54314500      	0.00522661      	-0.15735050     	0.22086290      	-0.06508064     	-0.25731780     	-0.00538556     	-0.07516670     	-0.33860920     	-0.22234210     	-0.11661290     	0.14531450      	0.31287780      	0.03192258      	0.29169280      	0.52974390      	0.01472402      	0.40704050      	0.71603360      	-0.00574923     	-0.03711718     	-0.13635810     	-0.08814979     	-0.09629559     	-0.62992890     	-0.04003215     	-0.10412160     	-1.00113300     	-0.05702114     	0.09758405      	-0.13106320     	-0.04735208     	0.06774162      	-0.67780750     	0.04282618      	0.04809000      	-1.05139500     	0.03471518      
1.03333300	0.02137917      	-0.06115134     	-0.05570412     	0.00000000      	0.00000000      	0.00000000      	-0.02829609     	0.36397810      	0.00112724      	-0.01939390     	0.54313610      	0.00518203      	-0.15730460     	0.22090190      	-0.06505299     	-0.25732680     	-0.00534500     	-0.07516956     	-0.33860240     	-0.22219000     	-0.11670640     	0.14535190      	0.31289130      	0.03194094      	0.29169710      	0.52970450      	0.01469755      	0.40663040      	0.71571610      	-0.00592685     	-0.03712346     	-0.13635710     	-0.08817744     	-0.09636170     	-0.62987710     	-0.03999758     	-0.10419600     	-1.00113200     	-0.05693650     	0.09757587      	-0.13105480     	-0.04739928     	0.06769765      	-0.67760320     	0.04276490      	0.04801553      	-1.05135300     	0.03475904      
1.06666700	0.02137446      	-0.06114797     	-0.05572557     	0.00000000      	0.00000000      	0.00000000      	-0.02832403     	0.36396920      	0.00114059      	-0.01933271     	0.54313140      	0.00514460      	-0.15728380     	0.22093450      	-0.06502485     	-0.25734920     	-0.00531431     	-0.07516336     	-0.33852450     	-0.22172660     	-0.11670280     	0.14537300      	0.31289220      	0.03193521      	0.29170870      	0.52968340      	0.01467085      	0.40627200      	0.71547060      	-0.00606298     	-0.03713254     	-0.13635580     	-0.08820391     	-0.09642219     	-0.62980160     	-0.03998828     	-0.10426800     	-1.00113300     	-0.05685663     	0.09756585      	-0.13104720     	-0.04744339     	0.06765532      	-0.67739800     	0.04270363      	0.04794348      	-1.05131100     	0.03480077      
1.10000000	0.02136858      	-0.06114609     	-0.05574608     	0.00000000      	0.00000000      	0.00000000      	-0.02835470     	0.36396610      	0.00115609      	-0.01928034     	0.54313850      	0.00510335      	-0.15727410     	0.22097120      	-0.06499648     	-0.25737620     	-0.00528005     	-0.07515216     	-0.33843250     	-0.22100070     	-0.11662840     	0.14537250      	0.31288300      	0.03190684      	0.29170210      	0.52966930      	0.01464939      	0.40590340      	0.71521760      	-0.00619078     	-0.03714355     	-0.13635290     	-0.08822656     	-0.09651122     	-0.62983510     	-0.03997540     	-0.10433770     	-1.00112600     	-0.05678201     	0.09755484      	-0.13103780     	-0.04748464     	0.06761388      	-0.67720690     	0.04264903      	0.04787626      	-1.05126400     	0.03484058      
1.13333300	0.02136237      	-0.06114469     	-0.05576420     	0.00000000      	0.00000000      	0.00000000      	-0.02838351     	0.36396380      	0.00117016      	-0.01924643     	0.54314820      	0.00505996      	-0.15727850     	0.22100180      	-0.06497002     	-0.25740940     	-0.00525111     	-0.07513309     	-0.33843390     	-0.22063760     	-0.11658360     	0.14536330      	0.31286520      	0.03187084      	0.29169410      	0.52966970      	0.01462436      	0.40555830      	0.71502420      	-0.00627971     	-0.03715630     	-0.13635130     	-0.08824444     	-0.09662642     	-0.62989650     	-0.03999424     	-0.10440220     	-1.00111600     	-0.05671048     	0.09754407      	-0.13102870     	-0.04752254     	0.06757544      	-0.67701350     	0.04259109      	0.04781034      	-1.05121400     	0.03488564      
