%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	165.767005144868	141.807814190753	169.914505165694	133.467606158782	170.815356205164	129.788098924619	158.014198509326	158.572689844340	150.656167245550	167.351436348614	134.034060369771	127.364987451718	
4.83333300	165.762701837857	141.750119000241	170.008869585031	133.441468756290	170.808936178825	129.792390393829	157.928525605647	158.532209510642	150.604856412213	167.361502628979	134.007293860253	127.331819377887	
4.86666700	165.757037551177	141.697743953011	170.066169378451	133.444959937332	171.133106653244	129.792417151629	157.880457196318	161.984704583438	150.561146973789	167.373313659535	133.992779008361	127.300377245134	
4.90000000	165.754948260470	141.656664916780	170.107151971249	133.441753264844	171.342501919133	129.790149341875	157.837406391331	161.515625566777	150.521086488853	167.388396578670	133.986532987763	127.268860322820	
4.93333300	165.755722843508	141.619490984582	170.126706861364	133.521827559209	171.483615901677	129.786842063527	157.911835951926	161.080148995190	150.483786945391	167.403095502696	133.982802686689	127.234049682409	
4.96666700	165.769053936063	141.582310453785	170.167954242458	133.589786972780	171.570705026127	129.785168593157	158.013213256682	160.749533132385	150.436121533014	167.417292491321	133.979190053168	127.188618078500	
5.00000000	165.794633471881	141.537578750248	170.298458370156	133.637468460142	171.636421856752	129.782739256345	158.129223507218	160.456332021212	150.374859320037	167.435189174742	133.976375551258	127.127536624177	
5.03333300	165.813745884490	141.488053901248	170.415110975683	133.606114659573	171.703768286462	129.783876185943	158.197447127308	160.196107913600	150.310473431109	167.459307131376	133.974203893484	127.051204281874	
5.06666700	165.884497204808	141.431138681431	170.546210099303	133.552694700402	171.753642839013	129.783846555136	158.252313545661	159.996776126208	150.207156027864	167.481847226024	133.970219263478	126.965302449512	
5.10000000	165.943634111031	141.361832851810	170.687282396142	133.444669930541	171.798791843765	129.784220779943	158.255688489809	159.815058841724	150.126436175158	167.512468129217	133.967050592308	126.882772116594	
5.13333300	166.002628880709	141.272711740760	170.768732614900	133.379682393158	171.832711388289	129.782543785054	158.228669368476	159.783680098961	150.048360262759	167.543645163518	133.967902409001	126.814238509831	
5.16666700	166.071407088885	141.166974431790	170.912843170561	133.287679074651	171.867856980794	129.778854756243	158.180936598828	159.712180862003	149.978911786863	167.578626184137	133.965191920174	126.763766755975	
5.20000000	166.257706678136	141.049875414194	171.079037020644	133.176735595160	171.903637547683	129.778315849492	158.101520826583	162.208336281997	149.852172716057	167.623867794562	133.959470374908	126.727258537749	
5.23333300	166.486984368418	140.914201045077	171.211561445284	133.069316201346	171.940348181924	129.777762160413	158.036382060333	162.858223262572	149.704518812711	167.674884265131	133.948767984653	126.697743531415	
5.26666700	166.789817556541	140.759673935309	171.305989689247	132.973736845459	171.970591008978	129.780174698602	158.004143406824	163.186305398154	149.532800241376	167.728243518118	133.941435738884	126.682898934000	
5.30000000	167.065097202433	140.594829530464	170.840760827592	133.791441977197	172.002985752878	129.784223374102	159.268376588997	163.194846497308	149.356468938487	167.763674070274	133.930206447411	126.656544890760	
5.33333300	167.276601684933	140.424974177207	167.749661729978	134.974115105300	172.039940079752	129.780937411223	161.133011203158	163.190173535088	149.229761997182	167.811226132736	133.929886933204	126.644282921136	
5.36666700	167.329150473652	140.271033966471	168.087203994576	134.784086594883	172.078312041668	129.779861190186	160.933001469035	163.172439881688	149.044426503916	167.864272079952	133.918062979462	126.630432159570	
5.40000000	167.361252534596	140.116541075535	168.898395905148	134.541376206863	172.115505737025	129.778951676370	160.371519873221	163.171503974140	148.912109862421	167.933009487420	133.925810896423	126.619650073437	
5.43333300	167.378275140950	139.964222581248	170.117392312745	134.136389690626	172.150575218464	129.773585283323	159.744963593844	163.218914365329	148.844179490724	167.997194834987	133.934340166387	126.629537446823	
5.46666700	167.325012256246	139.819281770994	171.119132654144	133.784622396099	172.181942149990	129.766477368946	159.218142537700	163.287109629208	148.811367523411	168.063936576837	133.943748996285	126.649101062010	
5.50000000	167.147578270929	139.681692361697	171.276183055745	133.701257957281	172.200496856158	129.753853633177	159.095233387657	163.402029099603	148.821144428745	168.112526522982	133.950670539572	126.681670441525	
5.53333300	166.882031895255	139.553637802201	171.396659082381	133.567010369055	172.269469555556	129.769342843330	158.911907602458	163.564829903516	148.865427297079	168.157579303680	133.955847744787	126.716893200519	
5.56666700	166.697496358531	139.433903257677	171.452924064796	133.438184842369	172.330059501441	129.785101543681	158.769581943952	163.670588219359	148.909645332501	168.206516940191	133.961938098531	126.735684022850	
5.60000000	166.541386203103	139.322749652148	171.504356484139	133.296373048483	172.404852340851	129.800689464036	158.618854986297	163.825202150075	148.994145773555	168.254783085720	133.976729049382	126.770393472824	
5.63333300	166.442553279992	139.222156734276	171.525708261374	133.158409878430	172.468515152418	129.809452814411	158.475159207126	163.988418066171	149.087726154574	168.299062489444	133.994314467038	126.803468804839	
5.66666700	166.395963245909	139.131822984146	171.504971292949	133.057120578947	172.515289245390	129.818624779470	158.369577757465	163.690528674952	148.954518921069	168.343699547392	134.015717233164	126.616165105844	
5.70000000	166.387375537206	139.048286501965	171.490764160244	132.979583436403	172.571394550992	129.822687879103	158.304105011867	163.291457811223	148.787521530029	168.392785127248	134.057564805782	126.415149006355	
5.73333300	166.397484216049	138.987136028296	171.388366761321	132.821791289171	172.623189926730	129.828350049833	158.062715875271	162.973915645679	148.695884252733	168.442956242129	134.102663338393	126.252388553671	
5.76666700	166.413299953910	138.925971970142	171.179255437461	132.673720242339	172.666455661943	129.828648777875	157.822359195765	162.756477103408	148.644230312444	168.496922956159	134.141737144002	126.140223905592	
5.80000000	166.443951074480	138.865273563149	170.964191737838	132.543406560979	172.704197024817	129.827038003320	157.607030722526	162.562623231502	148.600297071625	168.538215645209	134.183758579353	126.058636092592	
5.83333300	166.484942268204	138.805460519199	170.876534281519	132.372940392557	172.740865869383	129.826392061916	157.350378002919	162.399226805956	148.558501097537	168.574981651184	134.216549843815	126.001504352839	
5.86666700	166.576124203346	138.745249515507	170.793377297471	132.206486015208	172.784648055188	129.833000237271	157.143460078915	162.254609699032	148.498812548322	168.609214634612	134.235965071776	125.970624615349	
5.90000000	166.675054511880	138.683562265874	170.867350962246	132.037627423909	172.817042022300	129.836100038780	156.972030969634	162.091369012830	148.435400423307	168.645103028259	134.243557026962	125.956287165744	
5.93333300	166.787197864685	138.621286053443	171.716252152778	131.883713853583	172.850686532157	129.901896129768	156.831414151178	161.790273782771	148.288046545021	168.675041369944	134.237503553263	125.891882096200	
5.96666700	166.933596878826	138.562090103739	171.990512218457	131.766421819733	172.857892452654	129.936055969102	156.714371707217	161.399878977299	148.066619385404	168.709264769259	134.236327044104	125.810734951271	
6.00000000	167.050551282442	138.503785567384	172.084019116117	131.646853461528	172.874150658768	129.952176739639	156.612794431416	161.085051749171	147.887497441690	168.732419138175	134.229951545739	125.757053620709	
6.03333300	167.092723822624	138.451560990177	172.095947960759	131.566640536217	172.876002133350	129.941271207302	156.518155571549	160.790510195467	147.729631570310	168.751064521866	134.224357048964	125.718407530588	
6.06666700	166.964037869675	138.401196638402	169.751744014715	131.472010867197	172.874699692335	129.924217818176	156.421832462240	160.332450682576	147.497294366539	168.774948394044	134.211185950164	125.627272762653	
6.10000000	166.996424026415	138.352073607080	170.059279140783	131.388859613509	172.878215950719	129.898458997250	156.333615773734	159.941961644578	147.300128760399	168.796920769025	134.193266454682	125.558618635929	
6.13333300	167.021949625077	138.305444827214	170.274286937231	131.310918925924	172.883402095456	129.874631126716	156.258372207844	159.597725508118	147.132540460804	168.817487934074	134.174738913950	125.498436985704	
6.16666700	167.083595992736	138.262303886396	170.402812980505	131.257247588782	172.888992228253	129.860911580062	156.212308429502	159.338123707739	147.010936324913	168.835228231287	134.161449758674	125.467415402354	
6.20000000	167.133157207985	138.234152809171	170.435182564914	131.238544978101	172.896491641732	129.826263174046	156.078294639341	159.158135819416	146.927466705491	168.851925557379	134.158446551237	125.440453928827	
6.23333300	167.189666623722	138.206130824079	170.341101593841	131.192961698966	172.902958699938	129.810031784394	156.017201290008	158.980040613959	146.845395352921	168.863679056387	134.153436788391	125.424923720022	
6.26666700	167.227971885724	138.183165341335	170.229366067384	131.157551179332	172.908217149769	129.797539246274	155.942584444283	158.844207102534	146.785959546130	168.872032087258	134.151797147514	125.415137723755	
6.30000000	167.281657057245	138.162155438788	170.115998296190	131.124097891107	172.912814690967	129.783135088362	155.857696595628	158.762808341635	146.749395188101	168.876522626638	134.152960386264	125.414811836532	
6.33333300	167.309709269756	138.145833279844	170.115020912681	131.094014973388	172.919519942121	129.770390198418	155.754641581672	158.720622863818	146.728610037082	168.895487364012	134.161505967989	125.416898590810	
6.36666700	167.348846378767	138.131142057835	169.568239302543	131.053694411057	172.908993802526	129.772075614989	155.651475962925	158.692438295723	146.717270581738	168.939383520873	134.198433841738	125.423609142149	
6.40000000	167.394062172301	138.117041889659	171.492565078563	131.016438241918	172.899937380238	129.778776058082	155.569448480280	158.678985249733	146.714667815418	168.982056743456	134.230631691704	125.438465695977	
6.43333300	167.272353332986	138.105722650953	171.538802922764	131.006047655238	172.893930609780	129.783819430902	155.505121969966	158.676034220340	146.716496896342	169.034364841384	134.266794524513	125.456136738017	
6.46666700	167.277157367586	138.094035834012	173.138329874360	130.995429575677	172.891543438480	129.785802749894	155.448883983141	158.687751068369	146.725107820709	169.074507388195	134.295269454376	125.477688128584	
6.50000000	167.284286432024	138.083508384141	173.267748322204	130.990253050148	172.890967449252	129.788858315147	155.402864933424	158.713402608065	146.732564784968	169.095418463212	134.314915692291	125.499164659175	
6.53333300	167.302715927768	138.076493225161	173.235114606667	131.004136848453	172.892064394100	129.791111698881	155.340393578854	158.748570065557	146.738586449937	169.112584431629	134.331275955002	125.517643117457	
6.56666700	167.333761731165	138.063703228773	173.020346055202	130.990203808342	172.893605727387	129.795578940253	155.325316181758	158.734645980142	146.717844060305	169.135341324569	134.346208203037	125.528627122203	
6.60000000	167.361438087754	138.052640727795	172.516262604916	130.977804930363	172.898272446967	129.799356519260	155.305442127655	158.735421533057	146.702572859323	169.149002857362	134.359793379958	125.538501598515	
6.63333300	167.386671819703	138.042541986620	172.026417024466	130.967163041771	172.904336990422	129.802122586886	155.281733760090	158.751287545918	146.697707440594	169.167612669548	134.373786803673	125.549778326680	
6.66666700	167.409740237406	138.033682142978	171.635125494403	130.955024967545	172.911760424492	129.804462446155	155.249513316783	158.771141857424	146.695310412050	169.181694212381	134.386135738903	125.560491561637	
6.70000000	167.396645919800	138.022176071193	171.514869542453	130.944448232968	172.920699195450	129.809039436571	155.231695996414	158.835603372142	146.716800737258	169.191785688404	134.398095544939	125.589317696270	
6.73333300	167.400668504090	138.011901193636	171.456726930835	130.931912303902	172.925540694893	129.812670491940	155.212799973519	158.891715077776	146.736292308430	169.203755454898	134.408107229658	125.614781682448	
6.76666700	167.393742866978	138.002395485757	170.920863955769	130.924166667119	172.927193828391	129.815484366981	155.182529347152	158.948713036901	146.754486123394	169.219801126588	134.417176015969	125.640425170659	
6.80000000	167.400394790002	137.993640334689	171.925069625580	130.910490479822	172.945178396679	129.829693800002	155.152326846982	158.995922659945	146.768247787656	169.251341041980	134.428922852560	125.661539166934	
6.83333300	167.405274717351	137.984253105307	165.413925666719	130.883796136356	172.959548252514	129.841237410443	155.132649553110	159.042187350282	146.781088871271	169.286493542955	134.439554136574	125.681516310057	
6.86666700	167.403291665008	137.975403814221	168.100286696909	130.866272645991	172.972649459517	129.849440545078	155.115502356251	159.098841051991	146.797945606369	169.323813659265	134.449675610419	125.703952504696	
6.90000000	167.435448803566	137.966812324138	168.537600870000	130.853554371670	172.976586086002	129.852073243872	155.098193744608	159.150296711032	146.818049393968	169.327993065437	134.457059019550	125.725597550145	
6.93333300	167.490196541916	137.960046613007	169.517460951869	130.837779731561	172.966085634305	129.854344306955	155.099161418356	159.198563903935	146.836426106839	169.334150255759	134.464709998755	125.750448781595	
6.96666700	167.540844059948	137.953342129574	169.791475908700	130.822788042356	172.959109333554	129.857242221522	155.101376019134	159.447598730902	146.947010305357	169.354210098337	134.470927241259	125.851425350651	
7.00000000	167.573894210988	137.948001250281	170.540636961049	130.840251060348	172.958311714090	129.854728335280	155.103946547027	159.662823729803	147.044887922202	169.354091672278	134.477070560121	125.940003029548	
7.03333300	167.595708478563	137.941082218303	171.187322530706	130.850972554222	172.961347120759	129.854224313094	155.109519827204	159.812037215314	147.113160853379	169.355452796761	134.475255534941	126.005534916037	
7.06666700	167.603794034033	137.933424810930	171.333505530874	130.867265634890	172.966007184578	129.847498797999	155.116169217910	159.935900524016	147.172492717808	169.359784644203	134.475691012116	126.063211433638	
7.10000000	167.649908004628	137.923025940101	170.288193310768	130.915124381340	172.971013576943	129.843884216245	155.181012466596	160.022961888807	147.222597461634	169.364847959197	134.474756200738	126.127262117345	
7.13333300	167.686850236121	137.913007882576	170.149556255413	130.964471708362	172.976363808269	129.838700361096	155.237437985253	160.075017965474	147.262352428155	169.366505005386	134.473627303374	126.180538994211	
7.16666700	167.752101767127	137.901595515803	170.271948247486	131.012098443835	172.980364319496	129.835264742981	155.292687864395	160.101691159402	147.302435951158	169.366003202097	134.472184644891	126.232471207381	
7.20000000	167.780613407448	137.889459189488	169.461389295640	131.056305959771	172.982692506034	129.832045410401	155.344659640025	160.119228324801	147.344133996359	169.363686853341	134.471573452544	126.284854150481	
7.23333300	167.788748175601	137.874680036320	169.902472105751	131.097435160579	172.981978872167	129.827630203010	155.393832514501	160.172769095614	147.412184352128	169.362006750330	134.471776826774	126.359119996266	
7.26666700	167.823009334281	137.859084128881	166.986537905109	131.140810465406	172.985942517663	129.834940773426	155.512348430376	160.194837090041	147.474068020445	169.360780795071	134.475305828147	126.467167467538	
7.30000000	167.848623317482	137.839825578328	168.091624964711	131.179056263772	172.987857010987	129.837437229520	155.612489656887	160.177567365057	147.557836269480	169.358483909333	134.481662505222	126.587268766454	
7.33333300	167.858682331158	137.819741493275	168.871485624831	131.219488886555	172.988102274170	129.838488314372	155.752614476897	160.174029633361	147.652728277592	169.356992946849	134.489076029623	126.725292461123	
7.36666700	167.890744232243	137.800277563945	169.553620607486	131.249269852253	172.978430695468	129.843242976390	155.914357167568	160.116065726413	147.732992504561	169.350968239143	134.497002942698	126.844540269144	
7.40000000	167.907159292811	137.780491149183	171.335590002544	131.277304165920	172.954486414991	129.847160894948	156.033255796737	160.005921613592	147.787152453592	169.343675481379	134.507485726242	126.938717296321	
7.43333300	167.835079504502	137.763215491965	172.294479213990	131.300166483846	172.936034788845	129.850897521530	156.127988959926	159.894691870850	147.838415836120	169.340006987554	134.519409373029	127.013256947895	
7.46666700	167.763600580386	137.750173574959	173.470031331057	131.345299714062	172.912584977072	129.864713640745	156.240830184199	159.824430712418	147.882208924222	169.335995903297	134.531672672191	127.081016393903	
7.50000000	167.700735615555	137.738736304286	173.803309628102	131.367399450092	172.889031379811	129.881491615733	156.332956178550	159.792855057103	147.919926684487	169.336922257317	134.544236912179	127.138733409121	
7.53333300	167.665081483662	137.728638043559	173.968067336538	131.374596771704	172.864324613903	129.892650066831	156.403823257885	159.777101640684	147.953815728671	169.344193737893	134.553088387991	127.185440685902	
7.56666700	167.617730579927	137.720724923695	174.060806056338	131.381038140393	172.838001789048	129.902473017899	156.439847827670	159.750448125880	147.973672063890	169.349208658089	134.560361652838	127.242146808870	
7.60000000	167.546231457471	137.715303007354	174.114250403705	131.386072649871	172.810398393938	129.905579050154	156.470946813352	159.692650466299	147.960510344548	169.352745656306	134.564488584471	127.288020301098	
7.63333300	167.409844166569	137.710999766078	174.104344630638	131.390456554945	172.781665402635	129.905567357022	156.489923719341	159.660438201737	147.951234521080	169.352005671987	134.563245750671	127.320000347582	
7.66666700	167.304652159750	137.709476074183	173.312373035346	131.380381939874	172.749816911685	129.914696850112	156.513402182992	159.660890204648	147.938512926540	169.354304031327	134.562260761098	127.343254004175	
7.70000000	167.225258739372	137.708427228750	173.162478882939	131.371430188806	172.715117955521	129.919124896454	156.533258258344	159.655089608487	147.916562894885	169.356185380812	134.562109297181	127.354213692431	
7.73333300	167.136954938829	137.707391013274	173.051817627876	131.360814447679	172.684377773174	129.919999695517	156.546104753212	159.686089376727	147.907109273998	169.356560491234	134.562185897396	127.359614554525	
7.76666700	167.093688476374	137.707063555047	173.006837695534	131.342562475440	172.662619359145	129.925521892605	156.578899646317	159.692236743324	147.882873137113	169.356413384507	134.561025564341	127.354690760973	
7.80000000	167.061117915264	137.706981896189	172.893265700783	131.297298327729	172.642831724298	129.930205938503	156.562591571137	159.721084559628	147.879174519437	169.355071135650	134.560215601120	127.350181629414	
7.83333300	167.025777034094	137.708131905135	172.773140003954	131.266208911030	172.631634229677	129.927419401969	156.536397944900	159.763341711762	147.886317538816	169.352744478749	134.560669921607	127.339839849150	
7.86666700	167.050603428367	137.710805142058	172.674486874266	131.229321420934	172.622514392751	129.921456706300	156.494087343827	159.797992625638	147.895190555711	169.358964519610	134.563758010897	127.322332370437	
7.90000000	167.075878516954	137.713780558385	172.572068915457	131.193858719989	172.618862778031	129.922164399514	156.450117713650	159.830564103094	147.901354931685	169.367715373189	134.570974750193	127.306402612960	
7.93333300	167.149524168176	137.718656978621	172.411548438988	131.161957819670	172.610722170259	129.922480714059	156.388808758430	159.859436807859	147.908703481241	169.377271953821	134.578704551170	127.290076203523	
7.96666700	167.226983199793	137.722990433071	171.769757777383	131.192873352842	172.601795307246	129.921020382566	156.379977200812	159.947101341740	147.952284207523	169.390090409459	134.583786341545	127.298318862693	
8.00000000	167.308554921681	137.726915344857	171.510173431904	131.213313150328	172.590826055519	129.925894399368	156.366352384827	160.032609528983	147.993187316676	169.411089210282	134.590670867081	127.308460243753	
8.03333400	167.303335357559	137.730244392218	171.306724865211	131.233709238044	172.581312311374	129.926931936420	156.366923684839	160.122429335983	148.036975412158	169.455196268552	134.603591335722	127.319716193807	
8.06666700	167.301599525782	137.733991841262	171.152341604363	131.251796429821	172.572223367822	129.925429111553	156.376980611862	160.200359585795	148.068004034178	169.496651945992	134.616717573228	127.320306480489	
8.10000000	166.967912494820	137.738390209452	171.025181943764	131.266922348694	172.561627530496	129.923008881410	156.388598048242	160.276972470229	148.092719781720	169.538655601603	134.629076541249	127.318061809188	
8.13333300	166.896156221580	137.743273739958	170.901010899760	131.271766140009	172.553066322749	129.920595249008	156.408434594478	160.342022276420	148.127852823975	169.546241638503	134.639109034660	127.318678869961	
8.16666700	166.832597024417	137.748282568458	170.811010612461	131.273935532173	172.544260454570	129.917952528539	156.428013572399	160.397520444972	148.155861016326	169.552736891226	134.644720621322	127.316722231460	
8.20000000	166.786817501749	137.752956708768	170.728197954947	131.266175276891	172.535625099332	129.913984240066	156.439067767662	160.447316901331	148.182226751366	169.561859519163	134.649077895330	127.313423433441	
8.23333400	166.791237770031	137.756909509838	170.712681475644	131.274412399969	172.526686090629	129.908000542045	156.474355554473	160.497796910925	148.218313380980	169.567888842813	134.655108182791	127.309914591576	
8.26666600	166.730567547660	137.762052120433	170.720752977004	131.275120899903	172.518423544250	129.901556411506	156.505949575932	160.548581677827	148.247886261862	169.570934998805	134.657180945472	127.309612591993	
8.30000000	166.671374560474	137.766327917635	170.742653817508	131.265399785163	172.511958158228	129.893858663124	156.536267204196	160.643778177525	148.300631607813	169.573077254957	134.653909977503	127.320930456507	
8.33333300	166.624543609042	137.770434492657	170.742429181999	131.263105174048	172.535027249783	129.909903166682	156.551614177872	160.727298522511	148.345184335186	169.569169277894	134.647445092026	127.322881843741	
8.36666700	166.587690062351	137.774949966075	170.750759301247	131.256693731445	172.555264208295	129.925406203639	156.571906347548	160.764573604638	148.366891745873	169.561692314605	134.640794926785	127.315671334073	
8.40000000	166.609510232423	137.781217421564	170.743626282008	131.255341260673	172.552436015715	129.927934226833	156.567403375621	160.806892062123	148.387170285059	169.554422412068	134.636157890901	127.305025139726	
8.43333300	166.634631749440	137.787189548472	170.772699905139	131.265314016264	172.553265332842	129.928140093950	156.578715192185	160.841573192506	148.402292729436	169.546322468473	134.631537353135	127.293398746769	
8.46666600	166.665345345956	137.793267675971	170.786414482858	131.276599151645	172.551238680203	129.927344339807	156.581649426829	160.879400300979	148.420908692716	169.532563756366	134.627128131927	127.284701710680	
8.50000000	166.719702011684	137.796957648531	170.803978895993	131.287120412932	172.541149420236	129.933295300544	156.597835287943	160.923164265447	148.435246378552	169.517952922402	134.618468352175	127.279226587007	
8.53333400	166.784320869113	137.799981138322	170.855791062220	131.305569915575	172.535964203915	129.938738214940	156.623472838962	160.962540722690	148.445720513086	169.504694497314	134.610820124266	127.272073377612	
8.56666700	166.838243804622	137.802825352536	170.974359035564	131.323281004643	172.526101372266	129.943216934501	156.646251769726	161.001658859985	148.453605654726	169.491648662323	134.602056657010	127.266103248638	
8.60000000	166.862555186214	137.805306690169	171.001646155894	131.348223841733	172.516275424199	129.942191470608	156.665576959074	161.060789337571	148.483265510448	169.477504427625	134.596444128624	127.267652055984	
8.63333300	166.865732739075	137.807309678157	170.814436773181	131.373558741511	172.508137892264	129.942606035404	156.688851340110	161.115842401642	148.512205813402	169.463796269660	134.590961018349	127.270083705909	
8.66666700	166.865243778623	137.808870122721	170.689867782587	131.401416261876	172.504803044823	129.941003577710	156.724682972041	161.163183111391	148.537537649106	169.446632912970	134.578953352256	127.276370011435	
8.70000000	166.876974566198	137.811455904629	170.688774460991	131.408532808542	172.502640253104	129.939408826328	156.770818160133	161.211902916164	148.565660326946	169.429532189993	134.566730773063	127.285395975494	
8.73333400	166.889255167573	137.814021107473	170.587899731045	131.417481428590	172.499888212077	129.939877189884	156.821932800254	161.243468172166	148.583531416482	169.408085414283	134.553439778802	127.289284693848	
8.76666600	166.926106913347	137.817646528840	170.588520183969	131.325075621610	172.502498434152	129.941897922515	156.726377521172	161.272407920829	148.599491922347	169.394848773395	134.542045442703	127.292195063836	
8.80000000	166.989143169440	137.823928309020	170.767760636174	131.036269911121	172.509557834094	129.944955756671	156.379652439787	161.291978667022	148.608827710667	169.393539445706	134.533198827473	127.293553424512	
8.83333300	167.078069270576	137.836648736531	170.917521026200	130.926957738508	172.515086333605	129.947760135655	156.329330146926	161.306159137802	148.603099386645	169.393828008615	134.523415769696	127.295373366159	
8.86666700	167.188784909620	137.848955560385	171.003493270747	130.733992317809	172.519659165500	129.955759249219	156.254560310422	161.305838889959	148.592072691131	169.392898518259	134.511702122563	127.293068173419	
8.90000000	167.309511029049	137.863925618926	171.270996924714	130.552435950294	172.517480704546	129.967414260943	156.198895364220	161.276698907876	148.585927213417	169.387310127930	134.499400340451	127.285132698324	
8.93333300	167.426272853817	137.877270974198	169.472589080832	130.356904288346	172.515696684348	129.973981007319	156.134144887647	161.232365567851	148.571577605369	169.383510415676	134.482784910257	127.276288596780	
8.96666600	167.531154724833	137.888606602002	171.483709823654	130.227003827045	172.513259896586	129.982394109677	156.142719357926	161.146608843804	148.559200161470	169.380066626924	134.459394306907	127.268022817019	
9.00000000	167.627397895565	137.898964046197	173.078494607171	130.405918055647	172.512149194119	129.988700813932	156.606136908318	161.023732349591	148.548791221249	169.379507491448	134.435798483213	127.260453552454	
9.03333400	167.718838716983	137.901490158869	170.572376564355	132.407150559766	172.512786305824	129.998910338833	159.804778792894	160.975942091068	148.543065513448	169.377184135202	134.385377316609	127.261878075946	
9.06666700	167.856934951843	137.911062467812	169.879501024955	132.513145846105	172.508850248259	130.007352000995	160.010074161120	161.236096230007	148.649275365566	169.370587661094	134.335183721740	127.379578879032	
9.10000000	167.916991178942	137.918418980982	169.632190790925	132.506745393442	172.499618139988	130.011954114091	160.043503014855	161.140087668320	148.771422516917	169.361509240690	134.290525995359	127.520135887686	
9.13333300	167.978886801475	137.927924953493	169.583100605389	132.462587706887	172.495269801516	130.017994368856	160.015826376560	161.357730179870	148.843289558615	169.354734631371	134.247915467660	127.659617685235	
9.16666700	168.058150909554	137.937071757126	170.205131549195	132.167941779575	172.495407317451	130.024296189056	159.591673445320	161.600744667300	148.867779467976	169.349257843215	134.200150996135	127.759277149888	
9.20000000	168.131929323368	137.945331072024	174.111795827248	132.265918886415	172.499501318961	130.020252777609	159.718102426579	161.623667548698	148.876661704417	169.344882802191	134.158336323178	127.830938850601	
9.23333400	168.192396031879	137.951742065888	174.123768521436	132.233080451288	172.506208351745	130.030300112017	159.632974068909	161.631364795298	148.872540679878	169.336836183894	134.128495183234	127.868883385736	
9.26666600	168.242877133011	137.959450521434	174.505484909595	132.136022276988	172.510082305552	130.030440352592	159.466390829604	161.649461736613	148.868820508857	169.325367363615	134.105801111196	127.898133484747	
9.30000000	168.289354013803	137.965433142240	174.651642313220	132.009414872341	172.515485399483	130.040120159540	159.250865389617	161.795559588127	148.892449581023	169.315338395536	134.086363427116	127.956032170199	
9.33333300	168.323591737619	137.971490017486	174.674531965096	131.846136787634	172.519786972166	130.048818645152	158.975563265865	161.921139923834	148.910124928262	169.306561503845	134.068798550077	127.998931179222	
9.36666700	168.321337164179	137.977327318314	174.684371166647	131.688283221970	172.525630409177	130.059406549263	158.712773620662	161.322924784465	148.888343932022	169.297905073887	134.051573041557	128.049731126660	
9.40000000	168.333360445908	137.981944352633	174.672467588408	131.551258671584	172.524245409415	130.066728410442	158.481028368449	160.881131314185	148.831170799281	169.288355770731	134.036222646088	128.089754672160	
9.43333300	168.358356675532	137.985379893165	174.672774870647	131.438451633585	172.516358733096	130.072598394576	158.293900624412	160.919986675099	148.764957282855	169.278292177836	134.021001950161	128.125430136810	
9.46666600	168.374131105960	137.988912494495	173.573821572195	132.090891752912	172.511779793854	130.087483762229	159.322016378191	160.381912215233	148.702707007451	169.268632031614	134.002887376358	128.153512744050	
9.50000000	168.387729728502	137.990703593135	171.532443470874	132.647885597183	172.502390608731	130.098483391869	160.157801214765	160.641394773074	148.646506429181	169.258049149124	133.988098959264	128.173128810733	
9.53333400	168.399851752328	137.990488375470	169.669242712543	133.063969064914	172.483220953488	130.104753619240	160.762224123703	160.102472197244	148.599740214099	169.246728766771	133.975493946149	128.188607619453	
9.56666700	168.389553729263	137.986766340274	170.468798875643	132.922255456230	172.466046721674	130.107639395247	160.427998595519	159.757968320518	148.556344884773	169.242224427485	133.966374943815	128.189715910223	
9.60000000	168.416939931167	137.984368804506	170.108321473263	132.992661658229	172.466213402325	130.112112505716	160.487461371193	159.718612867037	148.560641860867	169.237718360055	133.956911036751	128.221289155283	
9.63333300	168.443005111502	137.982387406712	170.619701400890	132.828491527361	172.479337028899	130.116241193822	160.224566777089	159.441905841404	148.615250919821	169.234284604163	133.948185453262	128.305332393412	
9.66666700	168.476879446171	137.980478265342	171.560641325002	132.534835783050	172.476149013559	130.117648034986	159.781331821329	159.924278446034	148.656350825063	169.232228809214	133.939357976063	128.365481505386	
9.70000000	168.509105139831	137.978030700067	172.368422414956	132.279740931177	172.472551188086	130.120210757769	159.380573833311	160.237605336015	148.703536138234	169.229631506951	133.928481571154	128.425888988661	
9.73333400	168.541109858314	137.976438450356	173.080842658094	132.033491474426	172.458810342362	130.124542170473	159.001928791456	160.534208388647	148.738184046428	169.224660046320	133.915699813051	128.474108138955	
