%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	164.153339597589	152.871694541478	174.422811801828	111.520184096853	166.205256600233	124.753020614446	133.795623311294	172.290803137982	160.472444379671	167.780355142449	140.567303843663	136.682903766572	
4.83333300	164.137552780873	152.881334611564	174.340913285900	111.569956706388	166.204733632314	124.745373049169	133.801946183183	172.287886775699	160.445083300767	167.774133496739	140.560540539850	136.692940048775	
4.86666700	164.113917522244	152.891618221249	174.230988315433	111.627781753338	166.204845413771	124.738641498014	133.821432073484	172.275080852203	160.421112247641	167.768164371056	140.547018786314	136.705162320279	
4.90000000	164.075759372418	152.902723927347	174.110834891842	111.682151328520	166.207425862689	124.733735380521	133.846884048256	172.256352422656	160.408057378516	167.761057952462	140.511050532778	136.718711203530	
4.93333300	164.037733832280	152.913469424982	173.995512592425	111.732672605353	166.208977761980	124.728652362415	133.873746741814	172.231713837151	160.401307073502	167.753925752534	140.475994577575	136.735128342335	
4.96666700	164.001704562283	152.923045188573	173.685455176125	111.778965681185	166.210535784622	124.725501483631	133.899031874119	172.202977350752	160.396377318465	167.747674996575	140.430218092529	136.751301345859	
5.00000000	163.972086816692	152.930777669308	173.561972632249	111.825003851381	166.212959180521	124.726834889754	133.925736945029	172.183070283852	160.390212146455	167.742170459648	140.387055403136	136.765409996143	
5.03333300	163.953282511711	152.937313158101	173.446187188054	111.868803493277	166.214851055200	124.727237399868	133.950428202847	172.170722974031	160.371085306843	167.736497188424	140.329708343635	136.767006638477	
5.06666700	163.942375402224	152.942318741448	173.345834464583	111.909615421953	166.216918120228	124.725012445508	133.974349411451	172.150656201458	160.348816099538	167.730925813278	140.267121890969	136.763701995694	
5.10000000	163.936792806635	152.946020966048	173.239563412651	111.948412165478	166.218500521749	124.722190845445	133.997398083998	172.139798472705	160.321626500301	167.723593327119	140.211661101455	136.752630194316	
5.13333300	163.936096635938	152.947597969043	173.141417684743	111.986355556824	166.218867172403	124.716954554297	134.018365342309	172.150042800710	160.283331961487	167.714671994579	140.144779505603	136.729561455698	
5.16666700	163.937508185117	152.945015576227	173.042878153203	112.020588215752	166.217504891234	124.709659256358	134.035684630373	172.176427530505	160.238636858894	167.706761459970	140.077672448168	136.700179335565	
5.20000000	163.927095145782	152.941611726555	171.884088447013	112.057616408040	166.212452273507	124.699242408012	134.049412925807	172.203328133599	160.194383511240	167.697151831420	140.020695128937	136.664071416209	
5.23333300	163.915523825638	152.932247826573	171.598077823258	112.089775886001	166.208018961747	124.685814598688	134.058505856538	172.233847116127	160.130511280413	167.684343574842	139.956462555234	136.614154905376	
5.26666700	163.908584741427	152.919620506789	171.469564477791	112.111592541538	166.203334830642	124.671351461960	134.061617894302	172.252882774810	160.072074062281	167.669278557120	139.903811578296	136.565878736149	
5.30000000	163.907218933414	152.905800915663	171.391264611468	112.125003913715	166.198567412373	124.656759472584	134.057729264272	172.272437476348	160.015042537002	167.654845090138	139.850309418683	136.515842521421	
5.33333300	163.918716555331	152.893600322033	171.336702211762	112.128301317173	166.194704920958	124.640033614589	134.042163487049	172.269908068924	159.966610532664	167.638991107627	139.817170841397	136.468836270682	
5.36666700	163.931024803819	152.881465304980	171.299324955018	112.116405034847	166.190714860115	124.621837529321	134.014611142097	172.249888325448	159.929090681004	167.620886281030	139.788411747351	136.421087015515	
5.40000000	163.945160678213	152.870716597839	171.329477178563	112.139944104278	166.186914937658	124.602380092601	134.023763069091	172.210923131521	159.900475622804	167.606079305163	139.767082664800	136.378553641348	
5.43333300	163.966178939934	152.859499091122	171.264958478465	112.166261875837	166.184212005114	124.581557864139	134.038882259112	172.158317101254	159.878062359045	167.592840411526	139.748682948233	136.337189453621	
5.46666700	163.992065084906	152.850316749196	170.938569674578	112.161880477815	166.184954655849	124.576389080652	134.027997122487	172.089422403191	159.857192850577	167.600609344734	139.747700465707	136.296016469063	
5.50000000	164.022411357233	152.838718455393	170.838317924831	112.143656373617	166.184734940540	124.570040621424	133.994498425473	172.008836253499	159.833825545614	167.606690317477	139.748835732108	136.256402235901	
5.53333300	164.049567922173	152.821506155618	170.795799496497	112.133631473481	166.185726747683	124.551731228460	133.967564760743	171.906145357550	159.804408808308	167.618522218715	139.755798534039	136.218982764431	
5.56666700	164.074500521030	152.801659841331	171.235922317039	112.124176138193	166.187959512930	124.523274100111	133.943463182317	171.767040705135	159.776349418575	167.633608678796	139.767415825596	136.183007547183	
5.60000000	164.095493792424	152.777453146766	171.181656413515	112.178856784752	166.190438562038	124.484385747095	133.966323995183	171.592448924365	159.751029351749	167.646453977450	139.783147317823	136.151197511898	
5.63333300	164.113392322165	152.760045731023	171.139129434464	112.197741789815	166.194725256518	124.455009946715	133.937690257073	171.412706979620	159.723399180062	167.658162612090	139.806280939473	136.122705421097	
5.66666700	164.117984646463	152.745310111531	171.096040364478	112.203354976156	166.200706715611	124.412905517230	133.890885406879	171.257372615691	159.694627892874	167.667461066336	139.832625595613	136.096433365708	
5.70000000	164.123382303421	152.728436050419	171.062560243773	112.204807335589	166.209696821848	124.348529173834	133.839137104645	171.083305374861	159.674404661236	167.674745841329	139.866029810980	136.079761140254	
5.73333300	164.122719919931	152.711109442019	171.022544264822	112.202259492510	166.219108698521	124.271207129917	133.775945541983	170.933808293538	159.655056820556	167.680797457733	139.905002921354	136.066320401617	
5.76666700	164.120627371316	152.701323215255	171.113204148263	112.202618950499	166.227729628644	124.224600921855	133.716661448696	170.808493979794	159.634151669424	167.684208279059	139.954708905328	136.054098069470	
5.80000000	164.109569901483	152.696792129179	171.080160702111	112.208645348377	166.237446116250	124.176638723012	133.665292037361	170.705147114576	159.612745991676	167.686352986596	140.005927941045	136.043398098089	
5.83333300	164.093344780161	152.695726055709	171.039056120963	112.219721566453	166.253086641849	124.111862574045	133.619833976960	170.619925226636	159.593480530073	167.680914910336	140.063471393488	136.037117214420	
5.86666700	164.069156468536	152.704520506214	171.002754520229	112.229021394408	166.270191385175	124.079362341744	133.577845751911	170.534203672424	159.574913925860	167.676918343601	140.128088070362	136.032551379213	
5.90000000	164.037703112642	152.718619538681	170.967989938837	112.236937587139	166.289397535390	124.037769492332	133.538047139477	170.463056381313	159.557972028623	167.673857425575	140.181951733901	136.029834190226	
5.93333300	164.001057645027	152.739111948441	170.937499403490	112.244673153978	166.305376471598	123.995322631559	133.500206966900	170.404533617629	159.542324533464	167.659007411072	140.228350843985	136.029234619597	
5.96666700	163.962178680476	152.767281343946	170.910147653277	112.253651406522	166.319824737591	123.990697184880	133.463998827777	170.352081152248	159.524024495150	167.645813787981	140.266167192047	136.030182665363	
6.00000000	163.922665613403	152.802365396066	170.886778026393	112.263436704594	166.337153903458	123.969546386801	133.431126091295	170.308313861130	159.509019668206	167.626180032905	140.295412231113	136.033849960134	
6.03333300	163.878596442296	152.843717753542	170.867069762221	112.276512005394	166.354814289811	123.963776872182	133.399626992595	170.268792145212	159.488855150227	167.610008247903	140.333760808264	136.037896663549	
6.06666700	163.833052481081	152.891445772590	170.843769166970	112.286012797531	166.381011973163	123.972028781479	133.363366719456	170.225043104618	159.469911810335	167.596442453491	140.377636908613	136.042955790890	
6.10000000	163.784495915240	152.941964949064	170.809697791047	112.294176098558	166.399824470819	123.974026273792	133.326490899584	170.153555808130	159.445895844617	167.592719823931	140.417309426760	136.043326989682	
6.13333300	163.732865490733	152.993154282841	170.769439010925	112.300525445986	166.416260337075	123.977271550846	133.287810329119	170.070419131860	159.417009830907	167.589408230779	140.440613721418	136.041926269615	
6.16666700	163.674781329869	153.046705855005	170.688745813701	112.300650888342	166.428645682923	124.011178070582	133.213736609587	169.984065662414	159.382577071817	167.585504210420	140.458398294132	136.037560486332	
6.20000000	163.607707770620	153.100046618351	169.998921951728	112.303643592745	166.437751026462	124.042110697695	133.165319968957	169.904655401461	159.342006407442	167.581218793566	140.474333297749	136.031679019029	
6.23333300	163.537350335326	153.152700786307	169.939803837279	112.299067853476	166.445648596434	124.078433601834	133.112142777926	169.831163385121	159.288189802468	167.573958469684	140.489950228254	136.021272132184	
6.26666700	163.472303684875	153.199547007117	170.001606109391	112.248270449715	166.452012213837	124.098842037697	133.025468338353	169.769501052365	159.233641146987	167.563752753830	140.501641679320	136.010713264916	
6.30000000	163.414107767926	153.241146335213	169.380224482681	112.172604928993	166.446611968384	124.115051483326	132.922421764250	169.696102678300	159.178466524299	167.553908536618	140.512716801311	135.999174879695	
6.33333300	163.363750221547	153.279550317365	169.253002928032	112.132501140592	166.443235608511	124.138213121872	132.846862551545	169.628721450233	159.128104034771	167.536089332739	140.530401879056	135.989671936313	
6.36666700	163.324225645212	153.312886279680	169.295965196851	112.070209227307	166.419581024740	124.158997754003	132.756471764749	169.561990323981	159.075684078445	167.511598746809	140.534454053646	135.977077751975	
6.40000000	163.283522155216	153.345500295722	169.388466591023	111.998871614422	166.405252793440	124.165044375381	132.659317198724	169.485033443166	159.014774697710	167.495041327022	140.537403017209	135.952733348181	
6.43333300	163.237402989908	153.377305774663	169.435262151518	111.948049031369	166.390996658297	124.165620998461	132.573712518994	169.389930756241	158.945396625570	167.477041712971	140.539122654367	135.918260508174	
6.46666700	163.188976661891	153.408424617743	169.499274971136	111.905752137017	166.387104313092	124.160255000844	132.499996807645	169.305118528189	158.871837644602	167.459214189886	140.539657246962	135.874585615326	
6.50000000	163.131462574387	153.442353178751	169.606177825156	111.852316349511	166.385135445204	124.148320698498	132.417232185448	169.220697884612	158.799929217175	167.439721827614	140.537598374899	135.830555652883	
6.53333300	163.041774007915	153.484109682803	169.762568663454	111.779720079291	166.380626727372	124.133597350704	132.315652780086	169.121925199106	158.742352432733	167.415581901329	140.536387667948	135.790524558456	
6.56666700	162.924202401129	153.534655016919	169.934695792914	111.704024201773	166.375145851502	124.112854855391	132.209964405892	168.995537206869	158.691881165098	167.383288856143	140.534070407433	135.748900346602	
6.60000000	162.779851547966	153.598440836945	170.040308713534	111.651647982414	166.371314224802	124.108815771417	132.123822026051	168.892977011059	158.643803984481	167.353711750747	140.535779965090	135.697134805138	
6.63333300	162.611509908715	153.668444005730	170.167324545113	111.586298702602	166.379759642136	124.098497130188	132.022131972340	168.796861830393	158.599906475142	167.326237627100	140.536514906999	135.646631290271	
6.66666700	162.416895701537	153.742973441762	170.269170666498	111.536412157016	166.388860931176	124.082654618560	131.943114882919	168.720464605560	158.559624782450	167.297271125902	140.538214295213	135.589284701125	
6.70000000	162.206724364684	153.819818854938	170.346548129705	111.490236403050	166.394082868217	124.065995354444	131.866675078054	168.667579074828	158.515487295291	167.273727704809	140.542872306706	135.519027287211	
6.73333300	162.003213611065	153.896125116413	170.415874771550	111.453160738646	166.397442333064	124.047945677649	131.795494875416	168.623782600883	158.470646293528	167.249583566044	140.546427907380	135.456944362857	
6.76666700	161.812129404211	153.969600820755	170.497552383853	111.388354184008	166.416729486272	124.028971824449	131.680220769518	168.586244448231	158.437063949879	167.220244382759	140.542029330907	135.404153614918	
6.80000000	161.630720224204	154.043727607537	170.555036068451	111.329183876353	166.433318859495	124.024710648875	131.555409397162	168.562821577017	158.408653769210	167.194918791772	140.539483781942	135.358713881952	
6.83333300	161.458435946237	154.116461235963	170.617535178160	111.287275046810	166.443900362989	124.018839099087	131.462692179237	168.549075815307	158.388331840893	167.167176487002	140.541080475180	135.318921801910	
6.86666700	161.293854904770	154.189396420170	170.660653875406	111.266932214274	166.451011720342	124.011983297827	131.399092877801	168.539353395202	158.378462001060	167.135407884774	140.542797482323	135.283529965068	
6.90000000	161.146566138107	154.263460233206	170.722787960164	111.235963722013	166.458540005836	124.002593733256	131.328303658560	168.540334385763	158.376206833807	167.103883872695	140.544452511826	135.256096090257	
6.93333300	161.013760599850	154.340240987567	170.796834715571	111.197750834197	166.462264000816	123.993141983431	131.251618866167	168.548033105884	158.372105571915	167.074269211291	140.545590130117	135.228100852107	
6.96666700	160.892528875560	154.422101155041	170.891162404567	111.145938398462	166.464586709158	123.983563840487	131.165908521905	168.562854211602	158.376465621427	167.045777686694	140.547165880957	135.202051010860	
7.00000000	160.779334025279	154.514886652547	170.987679267199	111.096769238185	166.456824208651	123.973521015637	131.081983222589	168.584190706170	158.360941280264	167.020498237647	140.548504207133	135.164981022592	
7.03333300	160.666425321077	154.623707398925	171.070216114626	111.058158127416	166.436395590824	123.962743410903	131.008568546644	168.608137623632	158.338828997952	166.999598202546	140.552717641690	135.123477138796	
7.06666700	160.562553536639	154.744394687095	171.142120769367	111.028091450446	166.418060855272	123.957312210938	130.943669971014	168.641004217568	158.306174070881	166.990370669569	140.560545602836	135.075812912649	
7.10000000	160.468384748243	154.900890327821	171.202244893142	111.004360096901	166.406283130396	123.975570546628	130.887056870704	168.674232769523	158.272354209059	166.982247746613	140.578109014789	135.028298803956	
7.13333300	160.381894172312	155.062513054026	171.252526039371	110.986210701409	166.396651617116	123.987023488437	130.838282434252	168.708936652221	158.239655851800	166.976132601571	140.595143434184	134.983230657400	
7.16666700	160.302896771155	155.225301754405	171.291599947765	110.976960690001	166.383075309763	123.994661887649	130.794809223050	168.745068404730	158.195721167873	166.958821826596	140.612230342863	134.933082898296	
7.20000000	160.231336979743	155.392136703000	171.314646377393	110.975031161331	166.373434637373	124.015274262401	130.763786954154	168.782499081707	158.161641580903	166.947247440862	140.632930578612	134.885036286264	
7.23333300	160.164679474799	155.564051151045	171.328498063102	110.971303107535	166.363680896121	124.052422833537	130.739972376434	168.822402683565	158.139689501274	166.938385408021	140.658780239045	134.838300752279	
7.26666700	160.100872011811	155.765389968149	171.328684883664	110.953350065327	166.357274498972	124.132458437329	130.696941451850	168.871401672283	158.139775446333	166.932119390019	140.700826538367	134.789251862320	
7.30000000	160.075097461291	155.970720186888	171.326037728958	110.954198829189	166.351841277924	124.242001634775	130.690677860985	168.945749314029	158.135729986684	166.928127111062	140.745178707342	134.739163230544	
7.33333300	160.062641667697	156.167817301014	171.300628941998	110.967192805064	166.345587277943	124.361046185695	130.702127860874	169.028375658718	158.142033692768	166.925400524282	140.788935205586	134.705853533507	
7.36666700	160.054647322944	156.354613355812	171.264537991200	110.981625082239	166.317141129818	124.480789079311	130.737574909850	169.110544938311	158.180273802288	166.920033142039	140.829080224881	134.688458722400	
7.40000000	160.049070825344	156.534972233822	171.230217219907	110.975613937667	166.293645196395	124.565243509154	130.764980413221	169.190560359490	158.227897582631	166.920478430957	140.850202880486	134.677801025647	
7.43333300	160.054942769394	156.711083307766	171.165136862430	110.974260986182	166.275162203645	124.654416802793	130.807027200517	169.273328788057	158.281975443120	166.920707462860	140.872566735220	134.667904716758	
7.46666700	160.059063897637	156.874549640581	171.091809571193	110.972901032207	166.259102311954	124.735602744385	130.850792259512	169.354432652050	158.347744120312	166.916048977226	140.895211081722	134.663099079817	
7.50000000	160.066842923403	157.029358639239	171.019155635618	110.969455856611	166.241667515918	124.794750826186	130.893012235334	169.431322574845	158.410387023847	166.912527152070	140.901130600322	134.663156271806	
7.53333300	160.069343880324	157.172923161544	170.950450652791	110.958091080537	166.225442827535	124.828999424127	130.932355797393	169.507019675870	158.481218042960	166.901430302568	140.910159634974	134.660727067684	
7.56666700	160.085368375832	157.315844360202	170.882975350875	110.942689965600	166.207137423678	124.879055904079	130.969446548069	169.579909449395	158.553235623940	166.894394386614	140.922411094104	134.653177718102	
7.60000000	160.111092466248	157.457053817931	170.822006549922	110.929227009998	166.190509955436	124.937797174342	131.004817435365	169.651456079363	158.612878448118	166.889511710802	140.935887181049	134.641337919922	
7.63333300	160.147971421697	157.592860404278	170.744378952772	110.912772035270	166.175901271419	124.978406715231	131.034848214168	169.722474806704	158.674270233740	166.885664473799	140.939852206369	134.629465868597	
7.66666700	160.184885396181	157.721096694056	170.654647753287	110.897145659744	166.162007859924	125.020703430470	131.061562922033	169.786910385872	158.725695986463	166.882494010904	140.941600573902	134.616748091478	
7.70000000	160.216534656244	157.839766422184	170.591340627605	110.878741564532	166.144709791128	125.022916877507	131.082209948197	169.852398730367	158.772542549232	166.878530214558	140.940931494664	134.600544444398	
7.73333300	160.243533188250	157.953999093170	170.531443072757	110.856339057686	166.126559732232	125.031073968568	131.095074924434	169.914015890085	158.806949710338	166.871346915172	140.939791557162	134.581026090523	
7.76666700	160.272940362606	158.072580668617	170.481002484840	110.838599898213	166.108168989090	125.062536723581	131.108340945742	169.969477356122	158.831116057971	166.859005527745	140.945147968987	134.558943139193	
7.80000000	160.310544643612	158.184777341215	170.436860507196	110.827157053773	166.083381254966	125.092855866486	131.125982097117	170.021421112283	158.848601483432	166.843116181031	140.955314369689	134.536199457150	
7.83333300	160.353189674924	158.290312272946	170.403205485167	110.816274648162	166.042771982983	125.122731992236	131.142268156004	170.071988327358	158.858414896962	166.825970838581	140.967637852093	134.511631221776	
7.86666700	160.391791284198	158.398117906869	170.375767251530	110.810259775723	166.016656549219	125.171003863731	131.161210676419	170.114961831834	158.867471326909	166.822217246015	140.975710051125	134.489083159042	
7.90000000	160.450346225979	158.501707741398	170.360449505765	110.811213474691	165.990002069626	125.243036026355	131.183387202096	170.155453932429	158.865992406068	166.818646029769	140.983459121164	134.463391383152	
7.93333300	160.522205522357	158.601126538285	170.347122127390	110.817337251420	165.967688373782	125.313362298371	131.209172261075	170.192835883439	158.861081598796	166.815671475661	140.988300350255	134.437913754041	
7.96666700	160.611158070968	158.699636725271	170.328609043689	110.835778714169	165.945467760668	125.395489886791	131.260037834942	170.228273905595	158.858749958106	166.803509977569	140.998926742644	134.415076318134	
8.00000000	160.719166659997	158.806972478314	170.273878192089	110.921744764922	165.921299242917	125.566465523471	131.343502172097	170.260468750332	158.859249150274	166.801776523175	141.004518030592	134.394850240780	
8.03333400	160.850894708365	158.893633863033	170.241264728472	110.991497189763	165.898738730227	125.666343863125	131.424918959930	170.287236121365	158.859377637721	166.799137056802	141.004922974727	134.376447124100	
8.06666700	160.989376740219	158.963657388234	170.211720754270	111.040467043065	165.877553069271	125.729878010362	131.501620525100	170.310531450001	158.860256917412	166.795320170673	140.997121378780	134.358967332238	
8.10000000	161.114817242206	159.020880129299	170.189904160608	111.086799406389	165.854526565777	125.785658028451	131.574693235024	170.331402659729	158.858977834367	166.788749916905	140.987714691855	134.341920987694	
8.13333300	161.231913547986	159.067295288671	170.169077530423	111.130138830208	165.833075367795	125.836491716985	131.641027014544	170.349796529352	158.850671442366	166.774451420723	140.979777172308	134.323640390295	
8.16666700	161.339378472607	159.103688144904	170.155656730784	111.167517685217	165.810653775911	125.886868961658	131.700474938855	170.366833953567	158.839383528000	166.761841810403	140.961642133020	134.303755040417	
8.20000000	161.438938367226	159.129661134673	170.148635790711	111.201548187273	165.792943599014	125.936128304368	131.754758849018	170.381524220851	158.827141798866	166.749284843033	140.936901944925	134.284638819646	
8.23333400	161.525250379286	159.146732252124	170.152829175475	111.234801231447	165.776873872825	125.976674453056	131.805013853914	170.395534034847	158.811316336449	166.737747825350	140.913534100196	134.263562799981	
8.26666600	161.600401449707	159.156213044523	170.163916364293	111.265100194900	165.762719266533	126.009433775998	131.849950572502	170.407459980181	158.795232901814	166.726498057080	140.891877121358	134.243162364739	
8.30000000	161.667407940618	159.159715169557	170.180755879082	111.298579314038	165.715513465020	126.036600545348	131.898697370736	170.418516240030	158.778550677965	166.715874967019	140.870781838233	134.223610664223	
8.33333300	161.721211241767	159.157326132453	170.210625185333	111.329685530169	165.669951268143	126.059286235597	131.942904265989	170.429292062231	158.758389757484	166.701217072138	140.854263814743	134.204411467294	
8.36666700	161.775285643122	159.146595306327	170.259355566570	111.356346662935	165.634141445891	126.089861227179	131.983086503700	170.439759748400	158.737027346416	166.689810968202	140.828283962372	134.184613317623	
8.40000000	161.823517038083	159.129648511917	170.314791551855	111.379412697070	165.627684737131	126.081754750974	132.019687948260	170.449676107636	158.716232511092	166.680254555126	140.800285542656	134.165591873558	
8.43333300	161.865845571552	159.106110373000	170.367682653639	111.403332502420	165.624678812669	126.062409998766	132.058093935313	170.458576159882	158.698104704376	166.670051993930	140.772732150042	134.149020004631	
8.46666600	161.903772666989	159.077989509466	170.421806829130	111.424249175380	165.624249408297	126.046337360700	132.094581807278	170.466602629176	158.682114368785	166.661047124522	140.746141341434	134.134001280082	
8.50000000	161.941317431913	159.045549440624	170.474889015787	111.445602660442	165.620340918861	126.021379568334	132.131418971813	170.473613934633	158.667100997610	166.652526885173	140.720185531165	134.119948997446	
8.53333400	161.974826126980	159.009501161336	170.529824327616	111.465603038184	165.612577410434	126.000019490637	132.169174023505	170.476883572776	158.662091211474	166.644272076624	140.697692989202	134.111778650737	
8.56666700	162.014124819026	158.962181568090	170.578103019241	111.482954806927	165.620963816005	125.986021165115	132.204379567848	170.480287276787	158.657457464799	166.637507157224	140.666505847469	134.103638362514	
8.60000000	162.066418161430	158.909486220729	170.611942409873	111.498591990134	165.628770956633	125.962033722270	132.238171915319	170.482951079416	158.654238823912	166.631089988431	140.634933494777	134.096602074647	
8.63333300	162.106281179888	158.855406143018	170.637889731413	111.511887122019	165.638028005972	125.930945331292	132.267514276987	170.485939386420	158.649624508448	166.624828101303	140.601919795552	134.089358130386	
8.66666700	162.138643931458	158.797895767899	170.656327317000	111.523108865692	165.647201037326	125.901813629411	132.294482156326	170.488704494836	158.647070685606	166.619778333767	140.573569836514	134.082795568194	
8.70000000	162.166746016635	158.733268122026	170.667035457111	111.535670101386	165.648902829246	125.870930108284	132.320153153212	170.491735221993	158.644897883197	166.615751129643	140.529782642241	134.077191273755	
8.73333400	162.194697325751	158.660178544495	170.670787084282	111.551061257981	165.648795688028	125.844819616430	132.345478779660	170.495021866650	158.640706829810	166.612458937924	140.492819560810	134.072072236739	
8.76666600	162.220515299578	158.577761018321	170.667510328614	111.566766707652	165.644718149549	125.823133160023	132.369931080241	170.500018000931	158.636361948378	166.610318625326	140.466276640587	134.066227248039	
8.80000000	162.240170213444	158.483433342308	170.658232126184	111.586334221863	165.642701324463	125.805142268496	132.393158391574	170.511273321413	158.631700085789	166.608736124828	140.447394266168	134.060888414941	
8.83333300	162.258392618976	158.385372286874	170.410349954558	111.765221851066	165.636986359356	125.781071026625	132.549784989631	170.524518191731	158.627829102153	166.607335396720	140.430850026385	134.054846861152	
8.86666700	162.273313895593	158.271510878195	170.169534798715	111.958301163345	165.634513062571	125.764383625320	132.717947524514	170.540013010941	158.622534708912	166.604760723990	140.422702468521	134.048486712427	
8.90000000	162.290904538289	158.144907138879	169.951495208816	112.137171747867	165.633376054816	125.750611333304	132.869655450106	170.556413922739	158.617661947392	166.601996719115	140.417214218870	134.042663092728	
8.93333300	162.301041405470	158.014941429029	169.767259939989	112.298760861296	165.629169252587	125.737848400316	133.002895356797	170.567079322692	158.631026290711	166.598290472235	140.412546743750	134.049033003185	
8.96666600	162.312274269615	157.883513101192	169.695193013835	112.378559349315	165.594102812514	125.719755363838	133.068749579171	170.575632667608	158.646792730566	166.591546899677	140.409637837393	134.056941593136	
9.00000000	162.324989409541	157.739809945329	169.622227848896	112.477674512919	165.593126210643	125.704792116145	133.152740556877	170.581245924683	158.663665605562	166.583309390210	140.409144135372	134.067412871882	
9.03333400	162.332961210705	157.597787440583	169.583867567843	112.538586348447	165.592138710855	125.679460746625	133.202241209781	170.585411473067	158.679209846480	166.574776978446	140.408288880335	134.078619648854	
9.06666700	162.328695221707	157.459040905805	169.544261602188	112.609232385821	165.591311132512	125.649784145970	133.267508597908	170.588197904635	158.691802639554	166.565104857857	140.406226775998	134.090605199541	
9.10000000	162.327598718887	157.312709247983	169.521061785224	112.673232807209	165.591061640625	125.623783671431	133.334349556380	170.589003570515	158.705649679989	166.555166615456	140.402625544840	134.103636675861	
9.13333300	162.324573082192	157.162115476639	169.508491092450	112.730118282644	165.591590305047	125.602012936655	133.396431137433	170.586442222456	158.721657946562	166.544721052340	140.397478197158	134.119382651411	
9.16666700	162.327835711486	157.009966942126	169.502866049888	112.781539034341	165.593921339218	125.586689695961	133.459764294652	170.583640716996	158.742382213846	166.535125950834	140.391702376576	134.136563538951	
9.20000000	162.325226728392	156.864140948302	169.508312300397	112.830115048019	165.598920897233	125.569015284897	133.521759269471	170.581087554504	158.759250863633	166.525724241097	140.384285706499	134.153162120436	
9.23333400	162.318697974937	156.719280930071	169.519917888097	112.874021507831	165.602085394936	125.548352000864	133.575769368497	170.578901078112	158.770917976027	166.515044526548	140.375836869747	134.167414550226	
9.26666600	162.315478712342	156.580974600818	169.533350617182	112.909372719981	165.603519235648	125.522632105243	133.621156339870	170.576665729986	158.783787884620	166.502839216004	140.366842045761	134.180134871206	
9.30000000	162.308713828257	156.440735060921	169.559872883191	112.939494542764	165.605446751529	125.505549607767	133.664066634952	170.574405975107	158.796631928657	166.491196249605	140.355805294345	134.193790016834	
9.33333300	162.304332120951	156.305097134370	169.587685937377	112.960650995358	165.621934504701	125.490865378691	133.705905360681	170.574537157263	158.814572999084	166.490126574353	140.342999748364	134.205239657714	
9.36666700	162.309727587766	156.172231201771	169.618749729926	112.974871215249	165.638344208708	125.476178216627	133.739402312752	170.574600511030	158.832654453498	166.490219596055	140.332992881087	134.215361624167	
9.40000000	162.321198679578	156.047902078129	169.650940425540	112.981527597176	165.645181883871	125.464261602646	133.766860886311	170.576161972505	158.852555808061	166.489455603447	140.325646626741	134.223576789640	
9.43333300	162.330662472196	155.929402297205	169.684150763173	112.977823557613	165.653157790427	125.454114391114	133.778461571794	170.578799989553	158.868613736907	166.489923195173	140.321129561192	134.227240588434	
9.46666600	162.338368225049	155.820611861834	169.719408536620	112.977550193906	165.659128759181	125.434496557558	133.782191093837	170.581572627565	158.867062785610	166.490262955118	140.315510178501	134.231422280181	
9.50000000	162.339727345797	155.714033987827	169.752542794138	112.981641173220	165.666577556387	125.401038891652	133.777458917083	170.583996231119	158.850154408844	166.489598276018	140.304591173846	134.235882278978	
9.53333400	162.346503953955	155.608364014317	169.789671775174	112.977819229326	165.671315443132	125.353608437447	133.762252661759	170.587105153064	158.830682768541	166.490817831313	140.281311224412	134.238914541280	
9.56666700	162.354118984325	155.503611668695	169.826987477673	112.983150147991	165.685674310308	125.295390706413	133.748310110247	170.589594667221	158.805676339967	166.491085946803	140.255943090469	134.244821897799	
9.60000000	162.372726672648	155.394036527797	169.815041714532	113.023803888543	165.689969130897	125.243739900728	133.768532985392	170.592306944226	158.788624811947	166.490374242502	140.242831958990	134.252410374345	
9.63333300	162.392745392655	155.281511600272	169.822167984688	113.024112845053	165.692142408558	125.199657664383	133.751124219843	170.593340812576	158.785270440542	166.487626173672	140.236089253428	134.261477996107	
9.66666700	162.411439410445	155.164200518343	169.840002674152	113.017247241901	165.694232090440	125.162024319040	133.726168774884	170.594731472621	158.785185562996	166.484836634192	140.235466052966	134.271022671333	
9.70000000	162.434378025793	155.041948937333	169.871602510759	112.994684638465	165.701993267367	125.128914546578	133.672725494816	170.594561485540	158.786279986564	166.483043902504	140.236596157422	134.282010437814	
9.73333400	162.455616688896	154.919238169853	169.907211002555	112.964983362193	165.714816193191	125.103628290769	133.610792960472	170.589757587048	158.786633982753	166.481263920119	140.240770699883	134.291981009587	
