%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.00402507      	-0.06223531     	-0.05814648     	0.00000000      	0.00000000      	0.00000000      	-0.01873118     	0.36396430      	0.00280333      	-0.03051171     	0.54615430      	0.00587654      	-0.17096420     	0.21887750      	-0.01105142     	-0.27247850     	-0.00176863     	0.03670526      	-0.38303290     	-0.21975870     	0.02250385      	0.16506880      	0.31096050      	0.00843406      	0.34224950      	0.49059930      	-0.03025341     	0.47226900      	0.67483430      	-0.07090902     	-0.06501269     	-0.14461640     	-0.07462263     	-0.06969297     	-0.68676880     	0.01459265      	-0.03856376     	-1.06205100     	0.00473332      	0.08114114      	-0.13257520     	-0.06856632     	0.09840694      	-0.68710330     	0.00646401      	0.07604274      	-1.06452500     	0.00081682      
0.36666670	0.00403857      	-0.06221661     	-0.05815482     	0.00000000      	0.00000000      	0.00000000      	-0.01863688     	0.36394720      	0.00290823      	-0.03010970     	0.54610570      	0.00615621      	-0.17074440     	0.21874230      	-0.01115036     	-0.27240490     	-0.00172278     	0.03667688      	-0.38356300     	-0.22058260     	0.02175665      	0.16583080      	0.31110640      	0.00866771      	0.34246330      	0.49063950      	-0.03044486     	0.47244060      	0.67476910      	-0.07104111     	-0.06502810     	-0.14462340     	-0.07464314     	-0.06974414     	-0.68667460     	0.01451921      	-0.03858048     	-1.06202700     	0.00467277      	0.08116955      	-0.13257860     	-0.06858802     	0.09838200      	-0.68712740     	0.00641179      	0.07607353      	-1.06446700     	0.00076628      
0.40000000	0.00404799      	-0.06219952     	-0.05816436     	0.00000000      	0.00000000      	0.00000000      	-0.01853904     	0.36393400      	0.00302219      	-0.02968106     	0.54606380      	0.00642753      	-0.17054490     	0.21862130      	-0.01124477     	-0.27234410     	-0.00170189     	0.03664017      	-0.38112200     	-0.21509260     	0.02171016      	0.16635990      	0.31117910      	0.00878072      	0.34270480      	0.49067150      	-0.03063869     	0.47265160      	0.67470590      	-0.07118559     	-0.06504577     	-0.14462890     	-0.07466578     	-0.06979278     	-0.68659140     	0.01444888      	-0.03860259     	-1.06199100     	0.00461984      	0.08119208      	-0.13258300     	-0.06861019     	0.09835446      	-0.68715260     	0.00636458      	0.07610673      	-1.06439200     	0.00071931      
0.43333330	0.00405434      	-0.06218399     	-0.05817556     	0.00000000      	0.00000000      	0.00000000      	-0.01843980     	0.36392800      	0.00314140      	-0.02927077     	0.54602010      	0.00666714      	-0.17036790     	0.21851560      	-0.01133418     	-0.27228310     	-0.00168492     	0.03660131      	-0.38117230     	-0.21504290     	0.02114630      	0.16677690      	0.31122800      	0.00884080      	0.34296490      	0.49070820      	-0.03081775     	0.47290410      	0.67465620      	-0.07132220     	-0.06506580     	-0.14463480     	-0.07468963     	-0.06981558     	-0.68655780     	0.01438856      	-0.03862253     	-1.06196800     	0.00456619      	0.08121064      	-0.13258900     	-0.06863332     	0.09833249      	-0.68716250     	0.00631595      	0.07612798      	-1.06433700     	0.00067401      
0.46666670	0.00405884      	-0.06216889     	-0.05818820     	0.00000000      	0.00000000      	0.00000000      	-0.01834232     	0.36392070      	0.00326157      	-0.02880543     	0.54597140      	0.00691438      	-0.17020740     	0.21841870      	-0.01142097     	-0.27220800     	-0.00166139     	0.03656793      	-0.38145350     	-0.21538250     	0.02041817      	0.16711030      	0.31126120      	0.00886893      	0.34322520      	0.49074770      	-0.03098989     	0.47321580      	0.67462960      	-0.07145381     	-0.06508687     	-0.14463970     	-0.07471395     	-0.06983486     	-0.68653360     	0.01433229      	-0.03863853     	-1.06195100     	0.00451422      	0.08122796      	-0.13259530     	-0.06865716     	0.09829545      	-0.68722850     	0.00629163      	0.07613993      	-1.06428500     	0.00063443      
0.50000000	0.00406182      	-0.06215415     	-0.05820227     	0.00000000      	0.00000000      	0.00000000      	-0.01825023     	0.36391560      	0.00337338      	-0.02832779     	0.54593310      	0.00714994      	-0.17006590     	0.21833540      	-0.01150537     	-0.27213260     	-0.00163478     	0.03652978      	-0.38164710     	-0.21554710     	0.01971340      	0.16738050      	0.31128030      	0.00887227      	0.34347130      	0.49078170      	-0.03115273     	0.47353460      	0.67461060      	-0.07157397     	-0.06510875     	-0.14464430     	-0.07473779     	-0.06985432     	-0.68650920     	0.01427507      	-0.03865436     	-1.06193100     	0.00446177      	0.08124357      	-0.13260430     	-0.06868196     	0.09825861      	-0.68729010     	0.00626755      	0.07614899      	-1.06423300     	0.00059342      
0.53333340	0.00407153      	-0.06213738     	-0.05821276     	0.00000000      	0.00000000      	0.00000000      	-0.01817849     	0.36390890      	0.00347090      	-0.02786857     	0.54589140      	0.00737047      	-0.16994070     	0.21825620      	-0.01159859     	-0.27208900     	-0.00161810     	0.03648424      	-0.38192060     	-0.21583840     	0.01897430      	0.16764770      	0.31129540      	0.00886822      	0.34368590      	0.49080970      	-0.03130960     	0.47383530      	0.67459380      	-0.07169247     	-0.06512606     	-0.14465120     	-0.07476449     	-0.06988868     	-0.68648860     	0.01421452      	-0.03868604     	-1.06191300     	0.00440550      	0.08128363      	-0.13262090     	-0.06870341     	0.09820753      	-0.68736350     	0.00624681      	0.07613760      	-1.06419100     	0.00054622      
0.56666670	0.00407961      	-0.06212018     	-0.05822444     	0.00000000      	0.00000000      	0.00000000      	-0.01810700     	0.36389760      	0.00357223      	-0.02739248     	0.54585530      	0.00757194      	-0.16982860     	0.21818850      	-0.01168966     	-0.27204820     	-0.00161709     	0.03643131      	-0.38223440     	-0.21620620     	0.01824236      	0.16786750      	0.31130520      	0.00884891      	0.34389140      	0.49083090      	-0.03145647     	0.47412270      	0.67458440      	-0.07181120     	-0.06514347     	-0.14465620     	-0.07479167     	-0.06992251     	-0.68646970     	0.01415396      	-0.03871793     	-1.06189400     	0.00434899      	0.08131975      	-0.13263620     	-0.06872678     	0.09815943      	-0.68742820     	0.00622439      	0.07611847      	-1.06417000     	0.00049043      
0.60000000	0.00408652      	-0.06210342     	-0.05823660     	0.00000000      	0.00000000      	0.00000000      	-0.01804096     	0.36388680      	0.00366712      	-0.02691734     	0.54581990      	0.00772381      	-0.16972870     	0.21813330      	-0.01177812     	-0.27200280     	-0.00161189     	0.03636932      	-0.38254210     	-0.21658280     	0.01756835      	0.16804560      	0.31131350      	0.00881982      	0.34409300      	0.49084930      	-0.03159285     	0.47438820      	0.67457970      	-0.07192159     	-0.06516162     	-0.14465900     	-0.07482147     	-0.06995407     	-0.68645630     	0.01409507      	-0.03875041     	-1.06187100     	0.00429535      	0.08135629      	-0.13265290     	-0.06874752     	0.09811068      	-0.68746670     	0.00619483      	0.07608587      	-1.06424800     	0.00042844      
0.63333330	0.00409046      	-0.06208649     	-0.05824995     	0.00000000      	0.00000000      	0.00000000      	-0.01797774     	0.36387450      	0.00375962      	-0.02649361     	0.54579490      	0.00784540      	-0.16964490     	0.21808950      	-0.01186132     	-0.27194910     	-0.00160344     	0.03630424      	-0.38062930     	-0.21215210     	0.01819777      	0.16818220      	0.31131500      	0.00877523      	0.34429590      	0.49086920      	-0.03172159     	0.47462880      	0.67458080      	-0.07202697     	-0.06518227     	-0.14465980     	-0.07485271     	-0.06998977     	-0.68643380     	0.01403666      	-0.03878298     	-1.06184100     	0.00424266      	0.08139136      	-0.13267100     	-0.06876898     	0.09806100      	-0.68750010     	0.00616646      	0.07604960      	-1.06432800     	0.00036573      
0.66666670	0.00410044      	-0.06206971     	-0.05826378     	0.00000000      	0.00000000      	0.00000000      	-0.01793671     	0.36387200      	0.00383949      	-0.02611661     	0.54578740      	0.00793171      	-0.16956320     	0.21805820      	-0.01195502     	-0.27192150     	-0.00159015     	0.03622866      	-0.38071640     	-0.21197340     	0.01784658      	0.16828090      	0.31132550      	0.00871897      	0.34447370      	0.49089970      	-0.03185272     	0.47484570      	0.67459380      	-0.07214713     	-0.06518838     	-0.14466710     	-0.07488036     	-0.07004422     	-0.68639870     	0.01397038      	-0.03883222     	-1.06180000     	0.00418401      	0.08143425      	-0.13269060     	-0.06879640     	0.09799463      	-0.68751880     	0.00613046      	0.07599479      	-1.06441000     	0.00029087      
0.70000000	0.00411055      	-0.06205458     	-0.05827689     	0.00000000      	0.00000000      	0.00000000      	-0.01789969     	0.36387210      	0.00391030      	-0.02577916     	0.54578310      	0.00799012      	-0.16946870     	0.21802200      	-0.01205111     	-0.27189520     	-0.00157689     	0.03615379      	-0.38093280     	-0.21203050     	0.01738811      	0.16840550      	0.31132820      	0.00866079      	0.34464790      	0.49091740      	-0.03198338     	0.47510230      	0.67462270      	-0.07226944     	-0.06519583     	-0.14467560     	-0.07490778     	-0.07009166     	-0.68637550     	0.01390600      	-0.03888223     	-1.06176400     	0.00412560      	0.08147901      	-0.13271700     	-0.06881952     	0.09793109      	-0.68753410     	0.00609493      	0.07594359      	-1.06449000     	0.00022006      
0.73333330	0.00413218      	-0.06204040     	-0.05828691     	0.00000000      	0.00000000      	0.00000000      	-0.01788521     	0.36387640      	0.00396681      	-0.02548206     	0.54578920      	0.00802255      	-0.16940050     	0.21799300      	-0.01214862     	-0.27188940     	-0.00156464     	0.03607178      	-0.38121650     	-0.21218760     	0.01692700      	0.16855730      	0.31132630      	0.00860620      	0.34480870      	0.49092460      	-0.03212833     	0.47540850      	0.67467980      	-0.07239532     	-0.06519216     	-0.14469600     	-0.07493496     	-0.07015181     	-0.68636860     	0.01383972      	-0.03894731     	-1.06172900     	0.00406241      	0.08157945      	-0.13276240     	-0.06883597     	0.09784323      	-0.68767230     	0.00610709      	0.07587737      	-1.06456900     	0.00014734      
0.76666670	0.00415459      	-0.06202652     	-0.05829763     	0.00000000      	0.00000000      	0.00000000      	-0.01787767     	0.36388310      	0.00402141      	-0.02521205     	0.54580060      	0.00803709      	-0.16933010     	0.21796270      	-0.01225400     	-0.27188680     	-0.00154966     	0.03598881      	-0.38154300     	-0.21243530     	0.01647782      	0.16867340      	0.31132250      	0.00854278      	0.34494930      	0.49093060      	-0.03227186     	0.47568240      	0.67472970      	-0.07253051     	-0.06518322     	-0.14471580     	-0.07496238     	-0.07021588     	-0.68636350     	0.01377249      	-0.03901172     	-1.06170200     	0.00399494      	0.08167222      	-0.13280310     	-0.06885505     	0.09775272      	-0.68780600     	0.00611615      	0.07580784      	-1.06464700     	0.00007534      
0.80000000	0.00417927      	-0.06201367     	-0.05830646     	0.00000000      	0.00000000      	0.00000000      	-0.01786935     	0.36388840      	0.00407219      	-0.02494854     	0.54581280      	0.00802493      	-0.16922850     	0.21794700      	-0.01235771     	-0.27187000     	-0.00153607     	0.03591180      	-0.38166370     	-0.21236950     	0.01615238      	0.16886900      	0.31132050      	0.00850129      	0.34509990      	0.49092950      	-0.03241158     	0.47595110      	0.67477710      	-0.07266545     	-0.06517234     	-0.14473460     	-0.07498813     	-0.07025978     	-0.68641910     	0.01371813      	-0.03905061     	-1.06171900     	0.00391793      	0.08176380      	-0.13284220     	-0.06887245     	0.09766561      	-0.68797270     	0.00613689      	0.07574326      	-1.06472600     	0.00001097      
0.83333330	0.00420180      	-0.06199826     	-0.05831337     	0.00000000      	0.00000000      	0.00000000      	-0.01785547     	0.36388560      	0.00411773      	-0.02468374     	0.54582140      	0.00801492      	-0.16913800     	0.21792690      	-0.01245379     	-0.27185050     	-0.00152032     	0.03583670      	-0.38186640     	-0.21244580     	0.01571298      	0.16912650      	0.31131850      	0.00848889      	0.34524880      	0.49091050      	-0.03254890     	0.47620850      	0.67479930      	-0.07281160     	-0.06517240     	-0.14474770     	-0.07501221     	-0.07030007     	-0.68646530     	0.01366711      	-0.03909844     	-1.06170700     	0.00385618      	0.08185238      	-0.13288260     	-0.06888962     	0.09761477      	-0.68796250     	0.00609613      	0.07567269      	-1.06476700     	-0.00005341     
0.86666670	0.00422639      	-0.06198268     	-0.05831957     	0.00000000      	0.00000000      	0.00000000      	-0.01784939     	0.36388170      	0.00415540      	-0.02445248     	0.54583200      	0.00799155      	-0.16906210     	0.21790870      	-0.01254988     	-0.27183820     	-0.00150199     	0.03576040      	-0.37894730     	-0.20646150     	0.01721931      	0.16937560      	0.31132340      	0.00847626      	0.34538250      	0.49089000      	-0.03268266     	0.47645070      	0.67481180      	-0.07296491     	-0.06517380     	-0.14476230     	-0.07503772     	-0.07033777     	-0.68654780     	0.01361847      	-0.03914139     	-1.06173500     	0.00378799      	0.08196336      	-0.13293220     	-0.06890225     	0.09755254      	-0.68795800     	0.00605369      	0.07559657      	-1.06480700     	-0.00011468     
0.90000000	0.00424469      	-0.06196781     	-0.05832791     	0.00000000      	0.00000000      	0.00000000      	-0.01784471     	0.36387750      	0.00418830      	-0.02425775     	0.54584720      	0.00796032      	-0.16898510     	0.21788840      	-0.01264763     	-0.27183010     	-0.00148143     	0.03569078      	-0.38000340     	-0.20827730     	0.01559091      	0.16952630      	0.31129470      	0.00842428      	0.34550960      	0.49085400      	-0.03282189     	0.47668030      	0.67479260      	-0.07312727     	-0.06517872     	-0.14477210     	-0.07506204     	-0.07037714     	-0.68662170     	0.01357102      	-0.03918692     	-1.06174200     	0.00372672      	0.08205527      	-0.13297600     	-0.06891751     	0.09749418      	-0.68794480     	0.00601387      	0.07546794      	-1.06488100     	-0.00018430     
0.93333330	0.00426257      	-0.06195322     	-0.05833578     	0.00000000      	0.00000000      	0.00000000      	-0.01783729     	0.36386680      	0.00422168      	-0.02407286     	0.54584600      	0.00790429      	-0.16891400     	0.21786720      	-0.01273894     	-0.27181540     	-0.00145707     	0.03562498      	-0.38093260     	-0.20984960     	0.01427698      	0.16969150      	0.31126740      	0.00838566      	0.34564510      	0.49081550      	-0.03298163     	0.47692070      	0.67476210      	-0.07330799     	-0.06518337     	-0.14478170     	-0.07508469     	-0.07040662     	-0.68671440     	0.01352739      	-0.03922898     	-1.06175300     	0.00366831      	0.08214477      	-0.13301840     	-0.06893396     	0.09744057      	-0.68792810     	0.00597549      	0.07534489      	-1.06496500     	-0.00024819     
0.96666660	0.00428423      	-0.06193610     	-0.05834198     	0.00000000      	0.00000000      	0.00000000      	-0.01783332     	0.36384840      	0.00425053      	-0.02390981     	0.54583900      	0.00784421      	-0.16886320     	0.21784170      	-0.01282573     	-0.27180550     	-0.00143401     	0.03556156      	-0.38168380     	-0.21106700     	0.01331091      	0.16989870      	0.31122950      	0.00836325      	0.34576220      	0.49076380      	-0.03313661     	0.47714440      	0.67471350      	-0.07348847     	-0.06519365     	-0.14479520     	-0.07510924     	-0.07044542     	-0.68680380     	0.01348066      	-0.03928241     	-1.06174800     	0.00361681      	0.08223909      	-0.13305900     	-0.06895137     	0.09738034      	-0.68791370     	0.00593305      	0.07527214      	-1.06496700     	-0.00030041     
1.00000000	0.00431043      	-0.06191948     	-0.05834675     	0.00000000      	0.00000000      	0.00000000      	-0.01784158     	0.36383320      	0.00427127      	-0.02377424     	0.54583820      	0.00777912      	-0.16881500     	0.21781950      	-0.01291871     	-0.27179750     	-0.00141415     	0.03549385      	-0.38234890     	-0.21209640     	0.01256943      	0.17007620      	0.31119920      	0.00833464      	0.34587100      	0.49071560      	-0.03329468     	0.47735830      	0.67466290      	-0.07368016     	-0.06519440     	-0.14481020     	-0.07513380     	-0.07049772     	-0.68688210     	0.01342869      	-0.03932565     	-1.06176400     	0.00356627      	0.08233792      	-0.13310360     	-0.06896424     	0.09729862      	-0.68791000     	0.00589180      	0.07519269      	-1.06496200     	-0.00035429     
1.03333300	0.00433448      	-0.06190272     	-0.05835152     	0.00000000      	0.00000000      	0.00000000      	-0.01785249     	0.36381630      	0.00429130      	-0.02364948     	0.54583640      	0.00771380      	-0.16878210     	0.21779930      	-0.01300359     	-0.27178880     	-0.00140053     	0.03542709      	-0.38294060     	-0.21298280     	0.01195788      	0.17021630      	0.31117660      	0.00830269      	0.34597760      	0.49066050      	-0.03344846     	0.47755460      	0.67458890      	-0.07389784     	-0.06519416     	-0.14482430     	-0.07515597     	-0.07055405     	-0.68692390     	0.01336980      	-0.03939214     	-1.06164800     	0.00353003      	0.08242649      	-0.13314250     	-0.06897998     	0.09721440      	-0.68792260     	0.00585985      	0.07511699      	-1.06495400     	-0.00040698     
1.06666700	0.00435454      	-0.06188655     	-0.05835700     	0.00000000      	0.00000000      	0.00000000      	-0.01786458     	0.36379940      	0.00430989      	-0.02354205     	0.54583500      	0.00765038      	-0.16876490     	0.21778370      	-0.01307750     	-0.27178360     	-0.00138743     	0.03536487      	-0.38346450     	-0.21375850     	0.01144195      	0.17033310      	0.31115280      	0.00826573      	0.34608060      	0.49060060      	-0.03360081     	0.47773710      	0.67450630      	-0.07411051     	-0.06519949     	-0.14483660     	-0.07517886     	-0.07060975     	-0.68696200     	0.01331377      	-0.03945869     	-1.06153600     	0.00349331      	0.08250496      	-0.13317830     	-0.06899643     	0.09713385      	-0.68792990     	0.00582838      	0.07504800      	-1.06495800     	-0.00045705     
1.10000000	0.00438178      	-0.06186941     	-0.05836034     	0.00000000      	0.00000000      	0.00000000      	-0.01788270     	0.36378080      	0.00432301      	-0.02345318     	0.54583180      	0.00758767      	-0.16873920     	0.21775910      	-0.01315331     	-0.27178140     	-0.00137900     	0.03530622      	-0.38393660     	-0.21445100     	0.01100540      	0.17046690      	0.31113310      	0.00824380      	0.34616970      	0.49052120      	-0.03374481     	0.47791640      	0.67439310      	-0.07433462     	-0.06519493     	-0.14485200     	-0.07519746     	-0.07067162     	-0.68698810     	0.01325607      	-0.03952780     	-1.06146900     	0.00345135      	0.08259362      	-0.13320730     	-0.06901264     	0.09703732      	-0.68797360     	0.00581050      	0.07498056      	-1.06496500     	-0.00050521     
1.13333300	0.00439847      	-0.06185272     	-0.05836487     	0.00000000      	0.00000000      	0.00000000      	-0.01789579     	0.36376310      	0.00433803      	-0.02336520     	0.54583000      	0.00752568      	-0.16872360     	0.21775460      	-0.01320958     	-0.27177190     	-0.00137292     	0.03524923      	-0.38435740     	-0.21505330     	0.01065016      	0.17057740      	0.31110670      	0.00821376      	0.34625350      	0.49043940      	-0.03388166     	0.47807740      	0.67408860      	-0.07465243     	-0.06520692     	-0.14485850     	-0.07521725     	-0.07073423     	-0.68700030     	0.01320148      	-0.03959271     	-1.06139100     	0.00341606      	0.08265102      	-0.13323040     	-0.06903100     	0.09694725      	-0.68800430     	0.00578785      	0.07491755      	-1.06497400     	-0.00055265     
