%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
5.36666700	0.00988956      	-0.06270918     	-0.05943584     	0.00000000      	0.00000000      	0.00000000      	-0.01316303     	0.37203260      	0.00663137      	-0.01194706     	0.58585730      	0.03080344      	-0.17034900     	0.22644640      	-0.02109432     	-0.33768480     	-0.00264077     	0.05444169      	-0.49260460     	-0.17698600     	0.06993961      	0.18536890      	0.29739700      	0.03381276      	0.40808580      	0.44066530      	0.05969548      	0.60862710      	0.57498000      	0.07590270      	-0.06120757     	-0.14583470     	-0.08801866     	-0.10229560     	-0.70752330     	0.00426531      	-0.11499470     	-1.10680600     	0.06408262      	0.08981095      	-0.14299170     	-0.06078959     	0.10637780      	-0.72451500     	0.01846313      	0.11609990      	-1.11166300     	0.08559990      
5.40000000	0.00989071      	-0.06271121     	-0.05943537     	0.00000000      	0.00000000      	0.00000000      	-0.01314187     	0.37203450      	0.00659347      	-0.01209433     	0.58588580      	0.03056836      	-0.17033380     	0.22643700      	-0.02110314     	-0.33766070     	-0.00261958     	0.05446458      	-0.49258830     	-0.17696480     	0.06997061      	0.18538720      	0.29737450      	0.03380871      	0.40759410      	0.44016370      	0.05945253      	0.60817960      	0.57451910      	0.07562971      	-0.06121117     	-0.14583180     	-0.08801484     	-0.10226360     	-0.70773250     	0.00430441      	-0.11498990     	-1.10682200     	0.06408525      	0.08981270      	-0.14299630     	-0.06078839     	0.10639060      	-0.72452690     	0.01845431      	0.11608880      	-1.11165900     	0.08559895      
5.43333300	0.00989246      	-0.06271386     	-0.05943441     	0.00000000      	0.00000000      	0.00000000      	-0.01312197     	0.37203830      	0.00655174      	-0.01221927     	0.58591640      	0.03037620      	-0.17031640     	0.22642550      	-0.02111387     	-0.33763310     	-0.00259383     	0.05448627      	-0.49257500     	-0.17694040     	0.06999326      	0.18540560      	0.29735090      	0.03380203      	0.41592480      	0.44448190      	0.06099772      	0.61274470      	0.57746390      	0.07555270      	-0.06121365     	-0.14582910     	-0.08801007     	-0.10223900     	-0.70789370     	0.00432897      	-0.11498750     	-1.10684100     	0.06409144      	0.08981559      	-0.14300160     	-0.06078696     	0.10639990      	-0.72452270     	0.01844168      	0.11607630      	-1.11165500     	0.08559847      
5.46666700	0.00989375      	-0.06271680     	-0.05943346     	0.00000000      	0.00000000      	0.00000000      	-0.01309809     	0.37204220      	0.00650263      	-0.01233426     	0.58594580      	0.03020358      	-0.17029620     	0.22641340      	-0.02112341     	-0.33760750     	-0.00256817     	0.05450964      	-0.49256420     	-0.17691630     	0.07001543      	0.18542430      	0.29732500      	0.03379369      	0.41817820      	0.44543070      	0.06129003      	0.61389800      	0.57819410      	0.07530355      	-0.06121654     	-0.14582610     	-0.08800459     	-0.10222120     	-0.70804810     	0.00435257      	-0.11498160     	-1.10685900     	0.06409311      	0.08981744      	-0.14300690     	-0.06078577     	0.10640870      	-0.72450900     	0.01842713      	0.11606460      	-1.11164500     	0.08560205      
5.50000000	0.00989473      	-0.06271963     	-0.05943251     	0.00000000      	0.00000000      	0.00000000      	-0.01307475     	0.37204400      	0.00645828      	-0.01240789     	0.58596740      	0.03010082      	-0.17027230     	0.22639940      	-0.02113414     	-0.33758180     	-0.00254123     	0.05453324      	-0.49255400     	-0.17689100     	0.07003760      	0.18544540      	0.29730040      	0.03378391      	0.41943480      	0.44590390      	0.06140113      	0.61451290      	0.57858390      	0.07507896      	-0.06121947     	-0.14582300     	-0.08799911     	-0.10220490     	-0.70818440     	0.00437260      	-0.11497760     	-1.10687400     	0.06409526      	0.08981877      	-0.14301210     	-0.06078434     	0.10641570      	-0.72449740     	0.01841331      	0.11605230      	-1.11163400     	0.08560681      
5.53333300	0.00989637      	-0.06272277     	-0.05943179     	0.00000000      	0.00000000      	0.00000000      	-0.01305461     	0.37204630      	0.00641561      	-0.01247071     	0.58598790      	0.03001189      	-0.17024200     	0.22638240      	-0.02114511     	-0.33755970     	-0.00251468     	0.05455804      	-0.49254790     	-0.17686630     	0.07005858      	0.18546440      	0.29727720      	0.03377438      	0.42012040      	0.44615070      	0.06145024      	0.61482690      	0.57877890      	0.07490683      	-0.06122204     	-0.14581970     	-0.08799314     	-0.10219200     	-0.70830500     	0.00438929      	-0.11497550     	-1.10688800     	0.06409812      	0.08982226      	-0.14301770     	-0.06078291     	0.10642070      	-0.72449180     	0.01840377      	0.11604520      	-1.11161400     	0.08562064      
5.56666700	0.00989775      	-0.06272604     	-0.05943131     	0.00000000      	0.00000000      	0.00000000      	-0.01303619     	0.37205080      	0.00637507      	-0.01252682     	0.58601030      	0.02992868      	-0.17021320     	0.22636590      	-0.02115607     	-0.33754900     	-0.00249779     	0.05458975      	-0.49254870     	-0.17685450     	0.07007837      	0.18548300      	0.29725310      	0.03376222      	0.42222670      	0.44713020      	0.06188011      	0.61620520      	0.57986100      	0.07466125      	-0.06122499     	-0.14581660     	-0.08798742     	-0.10218220     	-0.70841370     	0.00440359      	-0.11497350     	-1.10690100     	0.06410265      	0.08982597      	-0.14302290     	-0.06078219     	0.10642290      	-0.72447690     	0.01839066      	0.11605030      	-1.11155700     	0.08564591      
5.60000000	0.00990068      	-0.06272952     	-0.05943012     	0.00000000      	0.00000000      	0.00000000      	-0.01302531     	0.37205600      	0.00633979      	-0.01257379     	0.58603340      	0.02984333      	-0.17018520     	0.22634670      	-0.02116704     	-0.33753750     	-0.00247790     	0.05462503      	-0.49254780     	-0.17684300     	0.07010031      	0.18550010      	0.29723080      	0.03375053      	0.42263020      	0.44728770      	0.06194854      	0.61640980      	0.58003310      	0.07454300      	-0.06122405     	-0.14581410     	-0.08798027     	-0.10218000     	-0.70850150     	0.00441289      	-0.11497280     	-1.10691200     	0.06410789      	0.08983400      	-0.14302780     	-0.06077933     	0.10643180      	-0.72444730     	0.01836801      	0.11605130      	-1.11149000     	0.08567405      
5.63333300	0.00990392      	-0.06273302     	-0.05942893     	0.00000000      	0.00000000      	0.00000000      	-0.01301718     	0.37206120      	0.00630713      	-0.01261570     	0.58605620      	0.02975917      	-0.17015690     	0.22632390      	-0.02117825     	-0.33752290     	-0.00245681     	0.05466461      	-0.49254070     	-0.17683210     	0.07012796      	0.18551550      	0.29720960      	0.03373957      	0.40428550      	0.43788500      	0.05846953      	0.60856570      	0.57494910      	0.07297754      	-0.06122253     	-0.14581210     	-0.08797312     	-0.10217790     	-0.70857580     	0.00442219      	-0.11497670     	-1.10691800     	0.06411076      	0.08984358      	-0.14303220     	-0.06077719     	0.10643600      	-0.72442280     	0.01835060      	0.11604770      	-1.11141900     	0.08569670      
5.66666700	0.00990760      	-0.06273657     	-0.05942798     	0.00000000      	0.00000000      	0.00000000      	-0.01301089     	0.37206660      	0.00627804      	-0.01264808     	0.58607950      	0.02966285      	-0.17011120     	0.22629450      	-0.02119374     	-0.33750430     	-0.00243358     	0.05470657      	-0.49252680     	-0.17682080     	0.07015944      	0.18552950      	0.29719010      	0.03372788      	0.39725670      	0.43429820      	0.05713654      	0.60293440      	0.57152030      	0.07183766      	-0.06122072     	-0.14580980     	-0.08796620     	-0.10217750     	-0.70864030     	0.00442958      	-0.11498090     	-1.10692200     	0.06411386      	0.08985291      	-0.14303590     	-0.06077528     	0.10643640      	-0.72440660     	0.01833677      	0.11604170      	-1.11135200     	0.08571792      
5.70000000	0.00991121      	-0.06274001     	-0.05942726     	0.00000000      	0.00000000      	0.00000000      	-0.01300636     	0.37207140      	0.00625134      	-0.01269838     	0.58610250      	0.02952981      	-0.17006410     	0.22626570      	-0.02120924     	-0.33748070     	-0.00241071     	0.05475450      	-0.49250710     	-0.17681050     	0.07019520      	0.18554180      	0.29717180      	0.03371620      	0.39298310      	0.43228320      	0.05613446      	0.60378440      	0.57396120      	0.07196379      	-0.06121800     	-0.14580700     	-0.08795977     	-0.10217740     	-0.70869370     	0.00443506      	-0.11498610     	-1.10692600     	0.06411624      	0.08986174      	-0.14303950     	-0.06077242     	0.10643580      	-0.72439090     	0.01832223      	0.11603680      	-1.11127400     	0.08573842      
5.73333300	0.00991438      	-0.06274314     	-0.05942631     	0.00000000      	0.00000000      	0.00000000      	-0.01300184     	0.37207440      	0.00622582      	-0.01276581     	0.58612120      	0.02938986      	-0.17001450     	0.22623560      	-0.02122378     	-0.33743360     	-0.00237414     	0.05482292      	-0.49246950     	-0.17679210     	0.07023549      	0.18555250      	0.29715460      	0.03370452      	0.39058250      	0.43120990      	0.05560994      	0.59618550      	0.57060580      	0.07180977      	-0.06121569     	-0.14580400     	-0.08795381     	-0.10217620     	-0.70874260     	0.00444007      	-0.11499290     	-1.10693000     	0.06411839      	0.08986974      	-0.14304240     	-0.06077027     	0.10643340      	-0.72437900     	0.01830959      	0.11603420      	-1.11122600     	0.08575368      
5.76666700	0.00991473      	-0.06274509     	-0.05942512     	0.00000000      	0.00000000      	0.00000000      	-0.01300146     	0.37207510      	0.00619960      	-0.01283746     	0.58613720      	0.02925324      	-0.17001700     	0.22622030      	-0.02122688     	-0.33737800     	-0.00233424     	0.05489731      	-0.49239730     	-0.17678350     	0.07028794      	0.18555880      	0.29713490      	0.03369117      	0.38897310      	0.43050270      	0.05525756      	0.60297730      	0.57917820      	0.07274294      	-0.06121679     	-0.14580290     	-0.08794832     	-0.10218060     	-0.70878710     	0.00444317      	-0.11500440     	-1.10693500     	0.06411910      	0.08987768      	-0.14304500     	-0.06076527     	0.10642920      	-0.72436820     	0.01829457      	0.11602650      	-1.11118500     	0.08576632      
5.80000000	0.00991508      	-0.06274678     	-0.05942369     	0.00000000      	0.00000000      	0.00000000      	-0.01300420     	0.37207690      	0.00617838      	-0.01294771     	0.58615480      	0.02907300      	-0.17001380     	0.22619670      	-0.02123070     	-0.33732030     	-0.00230107     	0.05497885      	-0.49231740     	-0.17678730     	0.07033706      	0.18556370      	0.29711570      	0.03367758      	0.38779850      	0.43001900      	0.05498934      	0.60014330      	0.57813100      	0.07250619      	-0.06121764     	-0.14580160     	-0.08794284     	-0.10218490     	-0.70880460     	0.00444198      	-0.11501540     	-1.10693900     	0.06411958      	0.08988459      	-0.14304670     	-0.06076169     	0.10642640      	-0.72436270     	0.01827979      	0.11601830      	-1.11114800     	0.08577633      
5.83333300	0.00991686      	-0.06274857     	-0.05942225     	0.00000000      	0.00000000      	0.00000000      	-0.01301160     	0.37207930      	0.00615931      	-0.01300832     	0.58617370      	0.02890205      	-0.17000850     	0.22616860      	-0.02123451     	-0.33726700     	-0.00226989     	0.05505657      	-0.49221920     	-0.17680320     	0.07039046      	0.18556600      	0.29709740      	0.03366399      	0.38690350      	0.42967300      	0.05478692      	0.59707430      	0.57664750      	0.07216811      	-0.06121237     	-0.14580120     	-0.08793664     	-0.10219160     	-0.70881580     	0.00443912      	-0.11502540     	-1.10694200     	0.06411862      	0.08989404      	-0.14304700     	-0.06075668     	0.10642200      	-0.72434930     	0.01826358      	0.11600310      	-1.11112400     	0.08578539      
5.86666700	0.00991202      	-0.06274888     	-0.05942154     	0.00000000      	0.00000000      	0.00000000      	-0.01302492     	0.37207780      	0.00614142      	-0.01309272     	0.58618210      	0.02870393      	-0.17004810     	0.22613010      	-0.02121544     	-0.33721430     	-0.00224026     	0.05513763      	-0.49211370     	-0.17682620     	0.07044363      	0.18556130      	0.29707780      	0.03364825      	0.38620310      	0.42942400      	0.05462337      	0.59455670      	0.57531700      	0.07189393      	-0.06121682     	-0.14580230     	-0.08793235     	-0.10220440     	-0.70882750     	0.00443459      	-0.11504010     	-1.10694700     	0.06411529      	0.08989917      	-0.14304660     	-0.06075263     	0.10641930      	-0.72432860     	0.01824379      	0.11598250      	-1.11110300     	0.08579206      
5.90000000	0.00990445      	-0.06274886     	-0.05942130     	0.00000000      	0.00000000      	0.00000000      	-0.01304007     	0.37207380      	0.00612307      	-0.01317482     	0.58618770      	0.02851892      	-0.17011830     	0.22609130      	-0.02117753     	-0.33716160     	-0.00221230     	0.05521679      	-0.49199310     	-0.17685790     	0.07049966      	0.18555380      	0.29705640      	0.03363132      	0.38566720      	0.42923240      	0.05449629      	0.59264540      	0.57423980      	0.07162976      	-0.06122573     	-0.14580510     	-0.08792877     	-0.10221750     	-0.70884390     	0.00443196      	-0.11505760     	-1.10695300     	0.06410646      	0.08990182      	-0.14304610     	-0.06075048     	0.10641580      	-0.72430190     	0.01822281      	0.11596120      	-1.11108800     	0.08579683      
5.93333300	0.00989696      	-0.06274877     	-0.05942059     	0.00000000      	0.00000000      	0.00000000      	-0.01305998     	0.37206850      	0.00610232      	-0.01324467     	0.58619050      	0.02830982      	-0.17020600     	0.22605200      	-0.02112985     	-0.33711010     	-0.00218470     	0.05529571      	-0.49185870     	-0.17689940     	0.07055402      	0.18554130      	0.29703380      	0.03361225      	0.38524430      	0.42908650      	0.05439425      	0.59058280      	0.57276580      	0.07126808      	-0.06123414     	-0.14580940     	-0.08792448     	-0.10223260     	-0.70885980     	0.00442815      	-0.11507540     	-1.10696400     	0.06409526      	0.08991060      	-0.14304440     	-0.06074476     	0.10641190      	-0.72427000     	0.01819897      	0.11593740      	-1.11107500     	0.08579993      
5.96666700	0.00988948      	-0.06274872     	-0.05941987     	0.00000000      	0.00000000      	0.00000000      	-0.01308104     	0.37206300      	0.00608277      	-0.01332487     	0.58619320      	0.02812076      	-0.17028190     	0.22600160      	-0.02108502     	-0.33706160     	-0.00215837     	0.05537128      	-0.49171710     	-0.17694590     	0.07061243      	0.18552730      	0.29701100      	0.03359318      	0.38491200      	0.42897650      	0.05431414      	0.58965310      	0.57206030      	0.07109308      	-0.06124245     	-0.14581380     	-0.08791995     	-0.10220540     	-0.70903390     	0.00448394      	-0.11509230     	-1.10697500     	0.06408405      	0.08991926      	-0.14304250     	-0.06073880     	0.10641050      	-0.72423530     	0.01817560      	0.11591380      	-1.11106300     	0.08580327      
6.00000000	0.00988288      	-0.06274848     	-0.05941892     	0.00000000      	0.00000000      	0.00000000      	-0.01310178     	0.37205770      	0.00606418      	-0.01340858     	0.58619490      	0.02794123      	-0.17034390     	0.22595550      	-0.02104926     	-0.33700880     	-0.00213541     	0.05544925      	-0.49158310     	-0.17699140     	0.07066274      	0.18551300      	0.29698810      	0.03357339      	0.38463150      	0.42889550      	0.05424476      	0.58854200      	0.57103710      	0.07083178      	-0.06124948     	-0.14581790     	-0.08791518     	-0.10219220     	-0.70913240     	0.00451899      	-0.11510310     	-1.10697900     	0.06407070      	0.08992819      	-0.14304000     	-0.06073332     	0.10641290      	-0.72419640     	0.01815057      	0.11589130      	-1.11105200     	0.08580518      
6.03333300	0.00987682      	-0.06274809     	-0.05941820     	0.00000000      	0.00000000      	0.00000000      	-0.01312263     	0.37205220      	0.00604653      	-0.01350511     	0.58619390      	0.02775693      	-0.17039960     	0.22591330      	-0.02101517     	-0.33695850     	-0.00211383     	0.05552340      	-0.49145390     	-0.17703840     	0.07070041      	0.18549760      	0.29696710      	0.03355503      	0.38439890      	0.42883820      	0.05418229      	0.58754910      	0.57004940      	0.07055330      	-0.06125543     	-0.14582160     	-0.08791041     	-0.10218110     	-0.70921650     	0.00454974      	-0.11510880     	-1.10697900     	0.06406045      	0.08993672      	-0.14303700     	-0.06072760     	0.10642160      	-0.72415610     	0.01812673      	0.11587010      	-1.11104200     	0.08580709      
6.06666700	0.00987288      	-0.06274746     	-0.05941701     	0.00000000      	0.00000000      	0.00000000      	-0.01314156     	0.37204740      	0.00602961      	-0.01359555     	0.58619040      	0.02759171      	-0.17043470     	0.22587670      	-0.02099586     	-0.33690710     	-0.00209121     	0.05559564      	-0.49133310     	-0.17707890     	0.07073450      	0.18548380      	0.29694850      	0.03353715      	0.38421120      	0.42879810      	0.05413079      	0.58721100      	0.56966850      	0.07045293      	-0.06125881     	-0.14582350     	-0.08790493     	-0.10217170     	-0.70927860     	0.00457573      	-0.11511140     	-1.10697700     	0.06404996      	0.08994614      	-0.14303350     	-0.06072211     	0.10642910      	-0.72412120     	0.01810670      	0.11585510      	-1.11103000     	0.08581138      
6.10000000	0.00986483      	-0.06274660     	-0.05941677     	0.00000000      	0.00000000      	0.00000000      	-0.01316240     	0.37203960      	0.00601268      	-0.01372664     	0.58617940      	0.02737474      	-0.17054880     	0.22583420      	-0.02092552     	-0.33686050     	-0.00207377     	0.05566263      	-0.49122350     	-0.17711950     	0.07076621      	0.18546850      	0.29692720      	0.03351855      	0.38403900      	0.42875880      	0.05408335      	0.59757380      	0.57682100      	0.07080364      	-0.06126993     	-0.14582710     	-0.08790255     	-0.10216920     	-0.70932820     	0.00459266      	-0.11511440     	-1.10697700     	0.06403613      	0.08995350      	-0.14303230     	-0.06071782     	0.10642900      	-0.72410830     	0.01809216      	0.11583940      	-1.11102000     	0.08581471      
6.13333300	0.00985680      	-0.06274554     	-0.05941725     	0.00000000      	0.00000000      	0.00000000      	-0.01318289     	0.37203140      	0.00599575      	-0.01384996     	0.58616670      	0.02717876      	-0.17065930     	0.22579490      	-0.02085853     	-0.33681910     	-0.00205873     	0.05572534      	-0.49112930     	-0.17715720     	0.07078862      	0.18545290      	0.29690600      	0.03349996      	0.38390460      	0.42873380      	0.05404496      	0.59870490      	0.57729840      	0.07072186      	-0.06128070     	-0.14583050     	-0.08789968     	-0.10216880     	-0.70937340     	0.00460672      	-0.11511400     	-1.10697700     	0.06402087      	0.08995999      	-0.14303100     	-0.06071448     	0.10642840      	-0.72409710     	0.01807761      	0.11582660      	-1.11101100     	0.08581948      
6.16666700	0.00984981      	-0.06274429     	-0.05941677     	0.00000000      	0.00000000      	0.00000000      	-0.01320255     	0.37202250      	0.00597906      	-0.01391654     	0.58615800      	0.02705693      	-0.17074370     	0.22576170      	-0.02080154     	-0.33678050     	-0.00204574     	0.05578542      	-0.49104410     	-0.17719410     	0.07080173      	0.18543840      	0.29688820      	0.03348398      	0.38377420      	0.42871770      	0.05399370      	0.59927570      	0.57750060      	0.07064486      	-0.06129028     	-0.14583370     	-0.08789611     	-0.10216920     	-0.70940630     	0.00461602      	-0.11511230     	-1.10697600     	0.06400537      	0.08996726      	-0.14302960     	-0.06071067     	0.10642570      	-0.72408620     	0.01806355      	0.11581150      	-1.11101200     	0.08582902      
6.20000000	0.00984185      	-0.06274298     	-0.05941653     	0.00000000      	0.00000000      	0.00000000      	-0.01322512     	0.37200870      	0.00595927      	-0.01398919     	0.58613890      	0.02692938      	-0.17085440     	0.22572130      	-0.02072573     	-0.33674420     	-0.00203455     	0.05584311      	-0.49096660     	-0.17722920     	0.07081008      	0.18542160      	0.29687030      	0.03346753      	0.38365640      	0.42870890      	0.05394363      	0.59967140      	0.57758690      	0.07058239      	-0.06130068     	-0.14583770     	-0.08789229     	-0.10211340     	-0.70961130     	0.00470305      	-0.11511130     	-1.10697300     	0.06398869      	0.08997419      	-0.14302810     	-0.06070662     	0.10642290      	-0.72409220     	0.01805592      	0.11579750      	-1.11102900     	0.08584285      
6.23333300	0.00983296      	-0.06274141     	-0.05941653     	0.00000000      	0.00000000      	0.00000000      	-0.01324814     	0.37199270      	0.00593925      	-0.01405703     	0.58611800      	0.02680969      	-0.17100360     	0.22569070      	-0.02062082     	-0.33672410     	-0.00204217     	0.05589342      	-0.49091500     	-0.17727490     	0.07081842      	0.18540440      	0.29685040      	0.03344989      	0.38354090      	0.42870810      	0.05390048      	0.59702570      	0.57488920      	0.07022619      	-0.06131269     	-0.14584210     	-0.08788872     	-0.10206250     	-0.70979690     	0.00478149      	-0.11511060     	-1.10697200     	0.06397414      	0.08997995      	-0.14302720     	-0.06070399     	0.10642470      	-0.72409360     	0.01804781      	0.11578930      	-1.11104200     	0.08587027      
6.26666700	0.00982542      	-0.06273925     	-0.05941629     	0.00000000      	0.00000000      	0.00000000      	-0.01327083     	0.37197360      	0.00591922      	-0.01412043     	0.58609440      	0.02670860      	-0.17111850     	0.22565540      	-0.02054071     	-0.33670690     	-0.00205082     	0.05593991      	-0.49086840     	-0.17732020     	0.07082033      	0.18538830      	0.29683070      	0.03343320      	0.38340010      	0.42869840      	0.05383945      	0.59455920      	0.57252430      	0.06988001      	-0.06132284     	-0.14584570     	-0.08788490     	-0.10201850     	-0.70996610     	0.00484896      	-0.11511010     	-1.10697200     	0.06396079      	0.08998648      	-0.14302510     	-0.06070113     	0.10643400      	-0.72408540     	0.01803970      	0.11578390      	-1.11106000     	0.08589745      
6.30000000	0.00981853      	-0.06273685     	-0.05941629     	0.00000000      	0.00000000      	0.00000000      	-0.01329617     	0.37195270      	0.00589919      	-0.01417424     	0.58607280      	0.02662778      	-0.17121340     	0.22562590      	-0.02047038     	-0.33668820     	-0.00205946     	0.05598402      	-0.49082240     	-0.17736350     	0.07081962      	0.18537180      	0.29681290      	0.03341699      	0.38326020      	0.42869510      	0.05378103      	0.59212120      	0.57038030      	0.06962037      	-0.06133141     	-0.14584900     	-0.08788013     	-0.10197910     	-0.71012630     	0.00491142      	-0.11510920     	-1.10697300     	0.06394839      	0.08999322      	-0.14302240     	-0.06069875     	0.10645070      	-0.72408480     	0.01803422      	0.11577810      	-1.11108700     	0.08592367      
6.33333300	0.00981135      	-0.06273435     	-0.05941653     	0.00000000      	0.00000000      	0.00000000      	-0.01332416     	0.37193030      	0.00587964      	-0.01420266     	0.58605560      	0.02656817      	-0.17133210     	0.22559370      	-0.02038026     	-0.33667140     	-0.00206944     	0.05602407      	-0.49077930     	-0.17740740     	0.07081175      	0.18535540      	0.29679490      	0.03340125      	0.38312760      	0.42869660      	0.05372477      	0.58978780      	0.56846770      	0.06937027      	-0.06134070     	-0.14585300     	-0.08787608     	-0.10195790     	-0.71020650     	0.00494385      	-0.11510760     	-1.10697400     	0.06393552      	0.08999994      	-0.14302000     	-0.06069732     	0.10646680      	-0.72408500     	0.01802826      	0.11577450      	-1.11111500     	0.08595133      
6.36666700	0.00980613      	-0.06273200     	-0.05941606     	0.00000000      	0.00000000      	0.00000000      	-0.01335085     	0.37190810      	0.00586009      	-0.01422967     	0.58603820      	0.02650762      	-0.17139960     	0.22556200      	-0.02032661     	-0.33665370     	-0.00207986     	0.05606437      	-0.49073430     	-0.17745230     	0.07080364      	0.18534060      	0.29677920      	0.03338742      	0.38298770      	0.42869660      	0.05366635      	0.58853200      	0.56745230      	0.06924677      	-0.06134731     	-0.14585640     	-0.08787060     	-0.10194730     	-0.71025870     	0.00495982      	-0.11510180     	-1.10697500     	0.06392479      	0.09000801      	-0.14301660     	-0.06069493     	0.10648440      	-0.72408390     	0.01802349      	0.11577220      	-1.11114200     	0.08597922      
6.40000000	0.00980228      	-0.06272967     	-0.05941510     	0.00000000      	0.00000000      	0.00000000      	-0.01337609     	0.37188630      	0.00584102      	-0.01425257     	0.58602420      	0.02646041      	-0.17145290     	0.22552950      	-0.02028799     	-0.33664100     	-0.00209366     	0.05610037      	-0.49069180     	-0.17750340     	0.07079315      	0.18532650      	0.29676530      	0.03337526      	0.38285490      	0.42869820      	0.05361772      	0.58748040      	0.56664380      	0.06913137      	-0.06135244     	-0.14585950     	-0.08786440     	-0.10192750     	-0.71032610     	0.00498247      	-0.11509080     	-1.10697200     	0.06391740      	0.09001698      	-0.14301300     	-0.06069231     	0.10650430      	-0.72408190     	0.01801968      	0.11577230      	-1.11117300     	0.08600378      
6.43333300	0.00979655      	-0.06272729     	-0.05941510     	0.00000000      	0.00000000      	0.00000000      	-0.01340263     	0.37186320      	0.00582147      	-0.01427732     	0.58601100      	0.02642107      	-0.17154310     	0.22549350      	-0.02021956     	-0.33663180     	-0.00210765     	0.05613089      	-0.49065100     	-0.17755560     	0.07078004      	0.18531110      	0.29675050      	0.03336263      	0.38273430      	0.42870910      	0.05358076      	0.58665990      	0.56606380      	0.06905484      	-0.06136094     	-0.14586260     	-0.08786011     	-0.10191140     	-0.71038810     	0.00500107      	-0.11508630     	-1.10697300     	0.06390977      	0.09002414      	-0.14300990     	-0.06069088     	0.10652460      	-0.72408230     	0.01801491      	0.11577220      	-1.11118900     	0.08602405      
6.46666700	0.00979119      	-0.06272484     	-0.05941510     	0.00000000      	0.00000000      	0.00000000      	-0.01342925     	0.37184160      	0.00580478      	-0.01429980     	0.58600140      	0.02639246      	-0.17162650     	0.22545970      	-0.02015495     	-0.33662290     	-0.00212123     	0.05615973      	-0.49061220     	-0.17760560     	0.07076573      	0.18529590      	0.29673700      	0.03335118      	0.38261240      	0.42872530      	0.05354953      	0.58596920      	0.56561960      	0.06898832      	-0.06136881     	-0.14586540     	-0.08785558     	-0.10190130     	-0.71043050     	0.00500894      	-0.11507690     	-1.10697400     	0.06390357      	0.09003087      	-0.14300670     	-0.06068921     	0.10654930      	-0.72407600     	0.01800895      	0.11577280      	-1.11120500     	0.08604431      
6.50000000	0.00978643      	-0.06272227     	-0.05941510     	0.00000000      	0.00000000      	0.00000000      	-0.01345550     	0.37181950      	0.00578880      	-0.01432037     	0.58599220      	0.02636600      	-0.17169880     	0.22542830      	-0.02009797     	-0.33661530     	-0.00213605     	0.05618477      	-0.49057610     	-0.17765580     	0.07074904      	0.18528080      	0.29672620      	0.03334093      	0.38251070      	0.42874550      	0.05352736      	0.58539030      	0.56529120      	0.06896520      	-0.06137585     	-0.14586770     	-0.08785129     	-0.10189330     	-0.71046660     	0.00501347      	-0.11506730     	-1.10697500     	0.06389713      	0.09003768      	-0.14300320     	-0.06068826     	0.10657440      	-0.72406860     	0.01800323      	0.11577750      	-1.11121700     	0.08606124      
6.53333300	0.00978080      	-0.06271918     	-0.05941558     	0.00000000      	0.00000000      	0.00000000      	-0.01348428     	0.37179690      	0.00577593      	-0.01433834     	0.58598270      	0.02634120      	-0.17181260     	0.22539680      	-0.02001095     	-0.33660920     	-0.00215231     	0.05620694      	-0.49054320     	-0.17770540     	0.07073116      	0.18526390      	0.29671620      	0.03333068      	0.38238920      	0.42875730      	0.05352020      	0.58491280      	0.56503590      	0.06894779      	-0.06138453     	-0.14587040     	-0.08784866     	-0.10188850     	-0.71049700     	0.00501347      	-0.11506140     	-1.10697900     	0.06388712      	0.09004373      	-0.14300010     	-0.06068826     	0.10660320      	-0.72408520     	0.01799941      	0.11578880      	-1.11124900     	0.08608317      
6.56666700	0.00977506      	-0.06271577     	-0.05941606     	0.00000000      	0.00000000      	0.00000000      	-0.01351584     	0.37177080      	0.00576544      	-0.01435602     	0.58597490      	0.02632546      	-0.17190850     	0.22535700      	-0.01992989     	-0.33660440     	-0.00216784     	0.05622697      	-0.49051360     	-0.17775180     	0.07071304      	0.18524650      	0.29670710      	0.03332067      	0.38227310      	0.42876820      	0.05351925      	0.58471690      	0.56493190      	0.06893349      	-0.06139331     	-0.14587300     	-0.08784652     	-0.10188730     	-0.71051360     	0.00500917      	-0.11506160     	-1.10697700     	0.06387734      	0.09005066      	-0.14299630     	-0.06068802     	0.10663260      	-0.72409310     	0.01799321      	0.11580110      	-1.11127300     	0.08610153      
