%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.08995121     	0.09906162      	2.33656700      	-0.11175610     	0.16030240      	2.39184900      	-0.14032840     	0.52440480      	2.39233400      	-0.13622430     	0.70347560      	2.39687100      	-0.27154120     	0.37996980      	2.32538000      	-0.36842990     	0.15465370      	2.31553700      	-0.45142080     	-0.06662831     	2.27893700      	0.03125325      	0.47166620      	2.42314800      	0.17973620      	0.69200310      	2.40817200      	0.29918520      	0.88239160      	2.38876700      	-0.14825390     	0.02388375      	2.30396300      	-0.20655260     	-0.47042330     	2.35137700      	-0.21410090     	-0.84051760     	2.33427100      	-0.01360010     	0.02902311      	2.34543200      	-0.04254343     	-0.51947610     	2.43672300      	-0.06179781     	-0.89225670     	2.42686200      
0.36666670	-0.08990932     	0.09905259      	2.33654800      	-0.11165830     	0.16028490      	2.39185000      	-0.14015410     	0.52439990      	2.39245700      	-0.13578620     	0.70347480      	2.39709500      	-0.27132160     	0.38003310      	2.32555900      	-0.36835800     	0.15465690      	2.31572500      	-0.45138910     	-0.06646722     	2.27905000      	0.03143023      	0.47169890      	2.42316400      	0.17983260      	0.69190610      	2.40807700      	0.29826770      	0.88059610      	2.38849500      	-0.14822590     	0.02387531      	2.30396200      	-0.20652460     	-0.47037760     	2.35138800      	-0.21410480     	-0.84052720     	2.33427000      	-0.01355737     	0.02902435      	2.34537100      	-0.04253896     	-0.51946430     	2.43661100      	-0.06180740     	-0.89217450     	2.42680700      
0.40000000	-0.08986217     	0.09904775      	2.33652900      	-0.11155810     	0.16027270      	2.39185000      	-0.13999480     	0.52439310      	2.39255400      	-0.13532200     	0.70348870      	2.39729200      	-0.27111760     	0.38009120      	2.32572000      	-0.36829480     	0.15465910      	2.31589400      	-0.45136370     	-0.06633484     	2.27913800      	0.03164571      	0.47176300      	2.42319300      	0.17992730      	0.69179790      	2.40797700      	0.29766730      	0.87898190      	2.38818800      	-0.14819720     	0.02386795      	2.30396100      	-0.20650100     	-0.47029510     	2.35139100      	-0.21410910     	-0.84055790     	2.33426000      	-0.01350640     	0.02902967      	2.34530900      	-0.04253822     	-0.51946840     	2.43651100      	-0.06181706     	-0.89209420     	2.42675200      
0.43333330	-0.08981600     	0.09904304      	2.33650900      	-0.11146360     	0.16026170      	2.39184900      	-0.13985130     	0.52438850      	2.39263400      	-0.13489830     	0.70349680      	2.39745700      	-0.27092250     	0.38014570      	2.32586200      	-0.36823890     	0.15466150      	2.31604500      	-0.45134430     	-0.06623054     	2.27920500      	0.03185761      	0.47181960      	2.42321600      	0.18003830      	0.69165030      	2.40786700      	0.29713100      	0.87762480      	2.38793600      	-0.14817010     	0.02386108      	2.30395900      	-0.20647840     	-0.47021540     	2.35139300      	-0.21411320     	-0.84058800     	2.33424900      	-0.01345704     	0.02903341      	2.34525000      	-0.04253916     	-0.51944710     	2.43641400      	-0.06182522     	-0.89201270     	2.42669700      
0.46666670	-0.08976939     	0.09904034      	2.33648800      	-0.11137240     	0.16025370      	2.39184700      	-0.13972310     	0.52438440      	2.39269800      	-0.13447440     	0.70350250      	2.39756400      	-0.27074320     	0.38019570      	2.32598900      	-0.36818920     	0.15466400      	2.31618100      	-0.45132420     	-0.06614532     	2.27924800      	0.03208540      	0.47189880      	2.42324400      	0.18015650      	0.69148320      	2.40773900      	0.29667950      	0.87650830      	2.38772300      	-0.14814320     	0.02385482      	2.30395600      	-0.20645610     	-0.47013910     	2.35139400      	-0.21411950     	-0.84062460     	2.33423300      	-0.01340770     	0.02903791      	2.34519200      	-0.04254236     	-0.51941630     	2.43631600      	-0.06183278     	-0.89193610     	2.42664600      
0.50000000	-0.08972365     	0.09903882      	2.33646800      	-0.11128670     	0.16024750      	2.39184400      	-0.13960340     	0.52436720      	2.39274300      	-0.13406040     	0.70351730      	2.39764200      	-0.27055420     	0.38025020      	2.32610700      	-0.36814480     	0.15466590      	2.31630000      	-0.45131050     	-0.06608639     	2.27927600      	0.03229540      	0.47197370      	2.42326600      	0.18027790      	0.69132490      	2.40760700      	0.29629400      	0.87566580      	2.38759200      	-0.14811550     	0.02385061      	2.30395200      	-0.20643440     	-0.47006780     	2.35139500      	-0.21412650     	-0.84067020     	2.33421300      	-0.01336131     	0.02904390      	2.34513700      	-0.04254592     	-0.51939540     	2.43622700      	-0.06184788     	-0.89187500     	2.42660500      
0.53333340	-0.08967281     	0.09904183      	2.33644400      	-0.11120030     	0.16024620      	2.39183600      	-0.13949190     	0.52434930      	2.39277100      	-0.13362020     	0.70353740      	2.39769100      	-0.27035160     	0.38031120      	2.32621100      	-0.36810280     	0.15466960      	2.31640400      	-0.45129790     	-0.06603743     	2.27929500      	0.03262024      	0.47212100      	2.42331000      	0.18039200      	0.69117490      	2.40748200      	0.29595620      	0.87499090      	2.38748900      	-0.14808590     	0.02384826      	2.30394600      	-0.20642920     	-0.47005130     	2.35139600      	-0.21413240     	-0.84071290     	2.33419500      	-0.01330920     	0.02905253      	2.34507800      	-0.04254867     	-0.51939240     	2.43614300      	-0.06186349     	-0.89182520     	2.42655900      
0.56666670	-0.08961648     	0.09904458      	2.33641500      	-0.11111330     	0.16024490      	2.39182400      	-0.13938270     	0.52433400      	2.39279100      	-0.13321440     	0.70355500      	2.39771700      	-0.27012450     	0.38036960      	2.32630000      	-0.36806370     	0.15468150      	2.31648100      	-0.45128410     	-0.06599271     	2.27928900      	0.03292404      	0.47225540      	2.42335100      	0.18050310      	0.69101490      	2.40734400      	0.29565000      	0.87441810      	2.38739200      	-0.14805320     	0.02384529      	2.30393600      	-0.20642500     	-0.47003810     	2.35139600      	-0.21413810     	-0.84074540     	2.33418000      	-0.01325233     	0.02906295      	2.34501400      	-0.04255213     	-0.51946970     	2.43604300      	-0.06187870     	-0.89177880     	2.42651600      
0.60000000	-0.08955835     	0.09904741      	2.33638300      	-0.11102940     	0.16024390      	2.39181000      	-0.13928790     	0.52432240      	2.39280500      	-0.13284870     	0.70355670      	2.39772300      	-0.26991200     	0.38042430      	2.32637000      	-0.36803760     	0.15467630      	2.31653300      	-0.45126630     	-0.06599256     	2.27922300      	0.03320313      	0.47237890      	2.42338300      	0.18060420      	0.69087090      	2.40721600      	0.29536880      	0.87396250      	2.38729700      	-0.14801660     	0.02384180      	2.30392300      	-0.20642170     	-0.47002760     	2.35139600      	-0.21414180     	-0.84077840     	2.33416800      	-0.01319363     	0.02907336      	2.34494800      	-0.04255235     	-0.51949810     	2.43595000      	-0.06189287     	-0.89173510     	2.42647200      
0.63333330	-0.08949803     	0.09904739      	2.33634400      	-0.11094800     	0.16023950      	2.39178900      	-0.13920190     	0.52430650      	2.39280800      	-0.13250090     	0.70355020      	2.39770800      	-0.26968900     	0.38048210      	2.32642200      	-0.36801610     	0.15466820      	2.31657000      	-0.45122300     	-0.06608257     	2.27902900      	0.03345757      	0.47248980      	2.42340000      	0.18069400      	0.69073610      	2.40709500      	0.29508550      	0.87358940      	2.38719000      	-0.14797670     	0.02383715      	2.30390300      	-0.20641930     	-0.47001920     	2.35139500      	-0.21414420     	-0.84080230     	2.33415800      	-0.01313487     	0.02908112      	2.34487700      	-0.04254527     	-0.51947310     	2.43583900      	-0.06190590     	-0.89167960     	2.42642600      
0.66666670	-0.08943521     	0.09904914      	2.33629800      	-0.11086650     	0.16024010      	2.39176000      	-0.13909570     	0.52431080      	2.39279200      	-0.13215830     	0.70354600      	2.39766500      	-0.26945810     	0.38054410      	2.32645900      	-0.36799570     	0.15465140      	2.31659700      	-0.45118080     	-0.06617611     	2.27883000      	0.03368995      	0.47259350      	2.42341100      	0.18078470      	0.69064090      	2.40698000      	0.29487750      	0.87332110      	2.38707200      	-0.14793260     	0.02383614      	2.30387300      	-0.20641430     	-0.47000700     	2.35139200      	-0.21414620     	-0.84082320     	2.33415000      	-0.01307901     	0.02908926      	2.34480200      	-0.04253267     	-0.51943580     	2.43572500      	-0.06191665     	-0.89163600     	2.42637600      
0.70000000	-0.08936356     	0.09905051      	2.33624200      	-0.11078070     	0.16023920      	2.39172400      	-0.13898950     	0.52431330      	2.39277300      	-0.13182120     	0.70353230      	2.39759400      	-0.26920040     	0.38061120      	2.32646900      	-0.36797340     	0.15463330      	2.31661600      	-0.45112990     	-0.06635585     	2.27851800      	0.03390237      	0.47268550      	2.42341000      	0.18086950      	0.69054370      	2.40686600      	0.29464070      	0.87309480      	2.38693500      	-0.14786790     	0.02383732      	2.30382100      	-0.20640860     	-0.46999560     	2.35138800      	-0.21414700     	-0.84084150     	2.33414100      	-0.01302264     	0.02909668      	2.34472800      	-0.04251606     	-0.51936740     	2.43559500      	-0.06192605     	-0.89159240     	2.42632400      
0.73333330	-0.08928770     	0.09905252      	2.33618100      	-0.11069260     	0.16023870      	2.39168400      	-0.13888790     	0.52431600      	2.39275000      	-0.13146600     	0.70351450      	2.39748800      	-0.26895080     	0.38068190      	2.32646600      	-0.36794730     	0.15460790      	2.31662400      	-0.45106200     	-0.06645353     	2.27820700      	0.03409045      	0.47276030      	2.42339600      	0.18094750      	0.69045490      	2.40676000      	0.29443210      	0.87290670      	2.38680600      	-0.14779650     	0.02384209      	2.30376300      	-0.20639960     	-0.46997030     	2.35137500      	-0.21414760     	-0.84084820     	2.33413800      	-0.01296390     	0.02910528      	2.34464500      	-0.04249727     	-0.51915900     	2.43538500      	-0.06193354     	-0.89154590     	2.42627100      
0.76666670	-0.08920971     	0.09905625      	2.33611600      	-0.11060580     	0.16023960      	2.39163900      	-0.13878950     	0.52431730      	2.39271800      	-0.13114830     	0.70349900      	2.39738200      	-0.26870900     	0.38074220      	2.32644300      	-0.36791050     	0.15458370      	2.31661500      	-0.45065130     	-0.06563923     	2.27764600      	0.03427096      	0.47283420      	2.42338000      	0.18103600      	0.69038790      	2.40664800      	0.29427430      	0.87276890      	2.38666800      	-0.14771840     	0.02384715      	2.30369300      	-0.20638990     	-0.46994850     	2.35135900      	-0.21414680     	-0.84085770     	2.33413600      	-0.01290558     	0.02911395      	2.34456400      	-0.04248978     	-0.51909930     	2.43525700      	-0.06193431     	-0.89149760     	2.42620900      
0.80000000	-0.08912984     	0.09905745      	2.33604200      	-0.11051860     	0.16023830      	2.39158700      	-0.13870580     	0.52431650      	2.39267800      	-0.13084600     	0.70348370      	2.39725700      	-0.26848470     	0.38080070      	2.32641200      	-0.36785370     	0.15458960      	2.31657400      	-0.45018210     	-0.06466710     	2.27710000      	0.03443784      	0.47289430      	2.42334800      	0.18112560      	0.69031990      	2.40653800      	0.29414360      	0.87264620      	2.38653500      	-0.14763750     	0.02385036      	2.30361400      	-0.20637910     	-0.46992870     	2.35134100      	-0.21414630     	-0.84086580     	2.33413300      	-0.01284446     	0.02912023      	2.34447600      	-0.04246652     	-0.51889470     	2.43505500      	-0.06193393     	-0.89144580     	2.42614800      
0.83333330	-0.08904738     	0.09905828      	2.33596300      	-0.11043180     	0.16023580      	2.39152900      	-0.13862020     	0.52429970      	2.39262100      	-0.13056770     	0.70346200      	2.39710300      	-0.26825430     	0.38085750      	2.32636300      	-0.36776510     	0.15463450      	2.31649600      	-0.44999270     	-0.06450800     	2.27668700      	0.03459830      	0.47294730      	2.42331300      	0.18121400      	0.69024780      	2.40643200      	0.29402520      	0.87253650      	2.38640900      	-0.14755050     	0.02385426      	2.30352400      	-0.20636760     	-0.46990440     	2.35131900      	-0.21414580     	-0.84087570     	2.33413000      	-0.01278270     	0.02912510      	2.34438700      	-0.04243939     	-0.51867400     	2.43485400      	-0.06193407     	-0.89139570     	2.42609200      
0.86666670	-0.08896387     	0.09906242      	2.33588000      	-0.11034680     	0.16023520      	2.39146700      	-0.13854160     	0.52428300      	2.39256200      	-0.13032560     	0.70344330      	2.39695800      	-0.26804910     	0.38091120      	2.32630800      	-0.36767920     	0.15466020      	2.31640100      	-0.44956910     	-0.06370471     	2.27620200      	0.03475115      	0.47299830      	2.42328000      	0.18131440      	0.69019060      	2.40631900      	0.29793080      	0.87780490      	2.38703600      	-0.14746220     	0.02386001      	2.30342900      	-0.20635580     	-0.46988050     	2.35129500      	-0.21414470     	-0.84088560     	2.33412800      	-0.01271780     	0.02913150      	2.34429500      	-0.04241045     	-0.51845850     	2.43466300      	-0.06193345     	-0.89134760     	2.42604100      
0.90000000	-0.08887970     	0.09906771      	2.33578700      	-0.11026160     	0.16023540      	2.39139500      	-0.13846490     	0.52426270      	2.39248600      	-0.13007820     	0.70341930      	2.39679400      	-0.26786120     	0.38096120      	2.32625200      	-0.36758640     	0.15470970      	2.31628800      	-0.44931630     	-0.06340200     	2.27567400      	0.03489911      	0.47304340      	2.42324200      	0.18141150      	0.69013450      	2.40620900      	0.29782690      	0.87743060      	2.38653500      	-0.14737590     	0.02386601      	2.30332800      	-0.20634360     	-0.46985420     	2.35126700      	-0.21414360     	-0.84089360     	2.33412600      	-0.01264958     	0.02913818      	2.34419000      	-0.04238110     	-0.51825950     	2.43448800      	-0.06193275     	-0.89130070     	2.42599300      
0.93333330	-0.08879605     	0.09906887      	2.33568200      	-0.11017930     	0.16023200      	2.39131400      	-0.13840170     	0.52424400      	2.39240900      	-0.12985720     	0.70339750      	2.39664400      	-0.26767690     	0.38100870      	2.32618900      	-0.36749830     	0.15475390      	2.31618000      	-0.44908120     	-0.06300770     	2.27520100      	0.03503970      	0.47307510      	2.42319800      	0.18150030      	0.69007170      	2.40609600      	0.29757720      	0.87702010      	2.38608800      	-0.14729220     	0.02386748      	2.30322300      	-0.20633450     	-0.46980230     	2.35121600      	-0.21414340     	-0.84089850     	2.33412500      	-0.01257659     	0.02914716      	2.34406000      	-0.04234632     	-0.51802410     	2.43430400      	-0.06193203     	-0.89125550     	2.42594700      
0.96666660	-0.08871551     	0.09906633      	2.33557500      	-0.11009810     	0.16022550      	2.39123200      	-0.13834390     	0.52422540      	2.39233600      	-0.12966260     	0.70338090      	2.39650500      	-0.26751460     	0.38104880      	2.32612700      	-0.36741570     	0.15479450      	2.31607700      	-0.44875920     	-0.06235714     	2.27479800      	0.03517040      	0.47308840      	2.42313700      	0.18158430      	0.69001300      	2.40598800      	0.29730990      	0.87660210      	2.38570500      	-0.14721230     	0.02386461      	2.30311400      	-0.20632420     	-0.46975370     	2.35116600      	-0.21414300     	-0.84090630     	2.33412500      	-0.01250524     	0.02915166      	2.34392700      	-0.04231255     	-0.51779990     	2.43413200      	-0.06193181     	-0.89121430     	2.42590600      
1.00000000	-0.08863977     	0.09906414      	2.33546500      	-0.11002100     	0.16021890      	2.39114600      	-0.13829290     	0.52420650      	2.39226200      	-0.12948910     	0.70336390      	2.39637300      	-0.26737150     	0.38108180      	2.32606600      	-0.36733880     	0.15483330      	2.31598000      	-0.44863020     	-0.06212319     	2.27453400      	0.03529346      	0.47309670      	2.42306900      	0.18167180      	0.68996280      	2.40587000      	0.29701950      	0.87625250      	2.38539700      	-0.14713820     	0.02386080      	2.30299700      	-0.20631660     	-0.46971000     	2.35111400      	-0.21414270     	-0.84091410     	2.33412500      	-0.01243695     	0.02915566      	2.34379400      	-0.04227939     	-0.51758860     	2.43397300      	-0.06193100     	-0.89117620     	2.42586200      
1.03333300	-0.08856727     	0.09905876      	2.33535700      	-0.10994640     	0.16021010      	2.39106100      	-0.13824250     	0.52418820      	2.39218800      	-0.12934030     	0.70334630      	2.39624300      	-0.26725100     	0.38111200      	2.32600800      	-0.36727320     	0.15486510      	2.31589200      	-0.44854880     	-0.06197992     	2.27435500      	0.03540546      	0.47310140      	2.42300200      	0.18175070      	0.68991450      	2.40575900      	0.29668400      	0.87592630      	2.38513400      	-0.14706990     	0.02385304      	2.30288400      	-0.20630810     	-0.46966700     	2.35106300      	-0.21414250     	-0.84092240     	2.33412500      	-0.01237057     	0.02915533      	2.34366200      	-0.04224879     	-0.51739310     	2.43382600      	-0.06193090     	-0.89114260     	2.42582000      
1.06666700	-0.08850043     	0.09905236      	2.33525400      	-0.10987490     	0.16020030      	2.39097900      	-0.13819890     	0.52416960      	2.39212000      	-0.12920760     	0.70333160      	2.39612400      	-0.26715870     	0.38113480      	2.32595400      	-0.36722410     	0.15488600      	2.31581600      	-0.44839940     	-0.06152626     	2.27427600      	0.03549809      	0.47309250      	2.42291500      	0.18183380      	0.68988370      	2.40565000      	0.29639710      	0.87567090      	2.38491600      	-0.14700740     	0.02384448      	2.30277500      	-0.20629710     	-0.46960120     	2.35099100      	-0.21414290     	-0.84093230     	2.33412300      	-0.01230904     	0.02915308      	2.34353600      	-0.04221957     	-0.51719760     	2.43368300      	-0.06193141     	-0.89111100     	2.42578000      
1.10000000	-0.08843789     	0.09903694      	2.33515500      	-0.10980650     	0.16018300      	2.39090100      	-0.13816120     	0.52414910      	2.39205700      	-0.12908680     	0.70332150      	2.39600400      	-0.26708060     	0.38115420      	2.32590400      	-0.36718270     	0.15490300      	2.31574800      	-0.44823900     	-0.06081763     	2.27427200      	0.03556601      	0.47306600      	2.42280700      	0.18189560      	0.68985230      	2.40555000      	0.29609690      	0.87540070      	2.38471000      	-0.14695000     	0.02383013      	2.30267400      	-0.20631770     	-0.46965210     	2.35092500      	-0.21414420     	-0.84094330     	2.33411900      	-0.01225163     	0.02914522      	2.34341600      	-0.04219259     	-0.51702390     	2.43355000      	-0.06193021     	-0.89108090     	2.42574100      
1.13333300	-0.08838063     	0.09902064      	2.33506200      	-0.10974300     	0.16016530      	2.39082600      	-0.13812650     	0.52412920      	2.39199600      	-0.12898940     	0.70331350      	2.39588600      	-0.26702150     	0.38116710      	2.32585600      	-0.36715240     	0.15491420      	2.31569300      	-0.44817690     	-0.06047226     	2.27424300      	0.03562035      	0.47303050      	2.42269700      	0.18195110      	0.68983500      	2.40545100      	0.29581530      	0.87518950      	2.38454700      	-0.14689930     	0.02381399      	2.30258200      	-0.20636940     	-0.46973120     	2.35083200      	-0.21414520     	-0.84095020     	2.33411600      	-0.01219893     	0.02913661      	2.34330400      	-0.04216756     	-0.51684820     	2.43341700      	-0.06193266     	-0.89104910     	2.42571200      
1.16666700	-0.08833249     	0.09900245      	2.33497900      	-0.10968900     	0.16014630      	2.39076000      	-0.13810120     	0.52411030      	2.39194300      	-0.12891490     	0.70331290      	2.39578000      	-0.26697960     	0.38117570      	2.32581300      	-0.36713200     	0.15492330      	2.31564400      	-0.44814900     	-0.06023382     	2.27422500      	0.03564681      	0.47297150      	2.42257200      	0.18200070      	0.68981940      	2.40535900      	0.29552110      	0.87500350      	2.38440300      	-0.14685590     	0.02379703      	2.30250000      	-0.20645480     	-0.46984610     	2.35070500      	-0.21414560     	-0.84095950     	2.33411000      	-0.01215686     	0.02912599      	2.34320400      	-0.04214516     	-0.51668350     	2.43329100      	-0.06193068     	-0.89102050     	2.42568600      
