%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	171.016944636070	140.707304226471	167.275018497957	108.381055537445	169.627238022215	126.324922723467	132.586389865703	169.825167691830	159.139088815481	165.791204945871	134.474775129309	134.528072935180	
4.83333300	171.031198744369	140.641802180740	167.293310291922	108.317226689651	169.626457395399	126.328860591597	132.500142414606	169.784716058279	159.104830045831	165.781485027895	134.454025593201	134.515647885369	
4.86666700	171.047114601131	140.578054647584	167.316639649133	108.259229687380	169.630969516005	126.332299739200	132.424373813422	169.750210690653	159.067070900696	165.772431989450	134.435317759457	134.500709921621	
4.90000000	171.065706526920	140.513966462784	167.287053625995	108.188433820905	169.636782426017	126.335796546453	132.337766292625	169.725312232216	159.025486643986	165.763061886543	134.415790393285	134.479055859682	
4.93333300	171.084032355253	140.450967760456	167.276980086477	108.124388682194	169.637482431742	126.339364033078	132.258047168857	169.711062506576	158.975115184683	165.756161041895	134.398347405432	134.451403256905	
4.96666700	171.108070188564	140.389087031796	167.303338660537	108.030690836520	169.638629175485	126.342632857808	132.141834133136	169.702163801964	158.920989118309	165.749502921630	134.379890962589	134.419091434208	
5.00000000	171.133090453731	140.329331299940	167.348660766598	107.950427754380	169.635228721880	126.346678237485	132.052351011342	169.696814146944	158.866565472780	165.742681174072	134.363631317744	134.385185193995	
5.03333300	171.156353787586	140.273177153981	167.384862275683	107.870335854845	169.633497456389	126.351084779448	131.960756687082	169.691758256525	158.807791860930	165.736296866281	134.347614724850	134.348867726125	
5.06666700	171.174532198673	140.218621289615	167.364735239453	107.801808791569	169.630710451997	126.355562981934	131.876785650084	169.690910943640	158.749159193741	165.728210106045	134.326244274231	134.310363591488	
5.10000000	171.190140338963	140.166412362344	167.389017073964	107.745823099771	169.630467488871	126.360184227386	131.806736634611	169.686414277128	158.684333015804	165.720541315702	134.304571235746	134.266797966655	
5.13333300	171.199881458537	140.116457000966	167.364813975115	107.699742079331	169.627359915618	126.365574903977	131.744703453377	169.687680810907	158.620649998754	165.714505037921	134.280819863110	134.222514352355	
5.16666700	171.214608083915	140.066066965514	167.328043666013	107.652515269577	169.623729146312	126.370969859007	131.680137593158	169.699209146516	158.580123397992	165.708957537005	134.258104958898	134.182536866964	
5.20000000	171.226242062913	140.021218499780	167.296333460544	107.620873066183	169.620468998366	126.377268711720	131.628158441192	169.720681428609	158.550022147640	165.703048831031	134.237411871813	134.147432056491	
5.23333300	171.232616913677	139.980689588787	167.264412235947	107.595789571793	169.618559450799	126.381633204780	131.580387120663	169.741055546699	158.537953381034	165.699046146158	134.220216511383	134.117153562348	
5.26666700	171.235824254905	139.947406293484	167.238692866271	107.580607368845	169.616395074732	126.384350132790	131.540242584832	169.775818615192	158.532233960134	165.694454590569	134.201908328280	134.089098440722	
5.30000000	171.229556417102	139.919153200344	167.222498024589	107.558760413043	169.608938366545	126.386389735505	131.488544929022	169.815672404685	158.514248495930	165.688387351272	134.181312717842	134.053591636945	
5.33333300	171.217448223010	139.897121581338	167.198694695830	107.544444964384	169.601190619596	126.388246798326	131.444890384638	169.841750926653	158.498614849296	165.682541940081	134.162122901365	134.020283585685	
5.36666700	171.192761283467	139.881773200765	167.243620287669	107.533689650610	169.597990857911	126.390822367530	131.402209323512	169.869436818305	158.481020929568	165.676593309929	134.142117305768	133.988492090086	
5.40000000	171.156186560136	139.872789501511	167.308261584084	107.524104855562	169.594713227528	126.393854429713	131.364706573842	169.893491181266	158.446330665237	165.671297450472	134.121834753494	133.958109579585	
5.43333300	171.124659296483	139.869130452218	167.378701780359	107.514250473373	169.586029446717	126.397549497871	131.327224548077	169.914561869894	158.411280514314	165.665179468171	134.102495960576	133.927610571533	
5.46666700	171.098430045806	139.870042984728	167.457376454356	107.508436012001	169.580203339187	126.401885022427	131.297212097522	169.933257363669	158.370471015034	165.663297155183	134.086085471944	133.898835141593	
5.50000000	171.067235736621	139.875515213109	167.488285884154	107.505258798294	169.568286906513	126.406102235463	131.272261917068	169.950360579215	158.332588193417	165.663532503912	134.071672093999	133.874738457693	
5.53333300	171.032408271206	139.883973165019	167.534819947514	107.509872125593	169.553742300094	126.410106914724	131.248425324317	169.967446334745	158.293732940928	165.662358658296	134.059464896048	133.850933392810	
5.56666700	171.003482307463	139.895789913815	167.575541849246	107.518963827316	169.543832625866	126.415462200001	131.234919933587	169.983206814632	158.255179423419	165.663033705913	134.048879790924	133.828357159602	
5.60000000	170.968141840743	139.911532936259	167.603324296457	107.517880806668	169.538868809101	126.421907217762	131.195141625854	169.996058359975	158.220462932645	165.661694432601	134.037321954083	133.810006431422	
5.63333300	170.934282427718	139.929868880422	167.617557355741	107.515731995094	169.537972965934	126.428263005910	131.148522199268	170.005875508227	158.186059976604	165.660935910543	134.027573977160	133.793011254549	
5.66666700	170.900079304213	139.950014625252	167.632967925566	107.533872819233	169.538491776320	126.434999792962	131.145736816048	170.015271031831	158.151467303708	165.660565102330	134.018655880907	133.777483236508	
5.70000000	170.870350228842	139.971400387316	167.653190384882	107.552043874877	169.532017427428	126.440364289519	131.147052608660	170.024965478972	158.114745517909	165.661430011063	134.011318712998	133.761506641341	
5.73333300	170.844933270358	139.992809408832	167.674482010432	107.572505629353	169.532760679240	126.445779609483	131.153094918760	170.035069432262	158.080074951843	165.663990712711	134.005769994448	133.746073765476	
5.76666700	170.822565173659	140.014477042815	167.701338379475	107.591465490722	169.529149198267	126.451612605467	131.158697061786	170.045075528500	158.047483502476	165.667684082882	134.001717613523	133.731336115780	
5.80000000	170.800961511200	140.036138355080	167.722574738148	107.613821794167	169.520679070174	126.457180116423	131.168850803834	170.055596523024	158.016755142526	165.671927757091	133.998776136615	133.717091720254	
5.83333300	170.779988959428	140.056082560095	167.748146463789	107.635735720383	169.516914420133	126.462191254252	131.180138113265	170.064994339464	157.984911398344	165.676753685643	133.998530936070	133.703658189814	
5.86666700	170.770149315589	140.075702944895	167.773422485512	107.661160890341	169.513555581726	126.468098595100	131.198031480318	170.073843821048	157.955465964434	165.682124407774	134.001519395923	133.691294359157	
5.90000000	170.757759047660	140.095246386199	167.792574478958	107.696953636952	169.507132923599	126.472261607335	131.227315513827	170.077632786962	157.930558203650	165.688749491817	134.005180308167	133.684288234841	
5.93333300	170.744410834956	140.113917234323	167.813264836446	107.734979192086	169.505751349786	126.476358281212	131.260663705215	170.079853859795	157.909653249815	165.702646432493	134.010157948769	133.679824331254	
5.96666700	170.731385859781	140.131861520687	167.823285111259	107.790548833892	169.503465303150	126.480700708749	131.314431884736	170.077663355672	157.889942721850	165.718846582605	134.016002978215	133.676022712512	
6.00000000	170.719298747902	140.149064376754	167.830700871587	107.849738771229	169.502880373371	126.485527146069	131.374467744364	170.073470056548	157.872315483595	165.732385839082	134.020216430654	133.673490194987	
6.03333300	170.706616436909	140.164460476754	167.836208014648	107.908994394384	169.502011870589	126.490275457004	131.435671152097	170.071100290596	157.856518691947	165.743403514760	134.024990083593	133.672153721165	
6.06666700	170.688101264616	140.178578449247	167.836849392521	107.969215280870	169.500242503815	126.494648399677	131.497918831747	170.069624892440	157.843144570955	165.753992141654	134.029529324407	133.671876828747	
6.10000000	170.669786020861	140.191322176325	167.836346522504	108.031233438210	169.496949199830	126.498343173059	131.563380050834	170.067374226308	157.833300072913	165.759701474205	134.034023825780	133.674267118614	
6.13333300	170.650570678002	140.202563475719	167.826118675248	108.093798092556	169.495917124160	126.502417946933	131.631009292450	170.062611427215	157.825129578203	165.764833552216	134.037892488371	133.677202327071	
6.16666700	170.632250604665	140.212427601017	167.807255196200	108.163594083815	169.494606707864	126.506249110631	131.706451709522	170.059967163917	157.818499028906	165.766859052959	134.041201621696	133.680156419416	
6.20000000	170.615221703237	140.220331747275	167.786522753424	108.231911887135	169.494599929260	126.507922737348	131.780567741110	170.059395730262	157.813664358756	165.768191877394	134.046526604387	133.683352237651	
6.23333300	170.597773049983	140.227478321594	167.768882410820	108.294970660025	169.518934998348	126.507671789031	131.849634385224	170.059541843668	157.813068153230	165.768753187045	134.054411497247	133.688867112640	
6.26666700	170.579328688016	140.234088372213	167.749106484072	108.359892232639	169.546215917379	126.507294974414	131.921032895757	170.071541070894	157.813180736599	165.768698526592	134.061865467507	133.692031120848	
6.30000000	170.560402293905	140.239324230705	167.721521563582	108.423444185394	169.574157423840	126.509755226883	131.991126505081	170.084780442573	157.820320218831	165.767005931060	134.070210517373	133.700053842807	
6.33333300	170.537741948457	140.243841703002	167.696798840142	108.480881229081	169.606637577147	126.513570643528	132.056054210118	170.096721929586	157.833892806558	165.765692472156	134.078589516516	133.711748667261	
6.36666700	170.510014717370	140.248819182098	167.658966034009	108.547695340449	169.640338117489	126.514694850847	132.134022785494	170.107988514600	157.853538969708	165.764374984952	134.087711423741	133.726343846966	
6.40000000	170.481928807124	140.252848729291	167.633295923814	108.602887797718	169.712336253456	126.515783911608	132.201446739747	170.121319064594	157.873040024669	165.762715832450	134.096980142424	133.738889985573	
6.43333300	170.453912246108	140.256426444918	167.602156609952	108.655971368605	169.748070385531	126.517396969004	132.268329702220	170.131219993801	157.896582949959	165.760666736782	134.105095179697	133.753256383637	
6.46666700	170.425502315619	140.259748990702	167.559539181619	108.711882587470	169.752800475082	126.517444294351	132.338182165274	170.139216363174	157.920881396517	165.758177177115	134.115661610688	133.766817711440	
6.50000000	170.397798518985	140.263650000541	167.519647633066	108.757701214995	169.747836391059	126.517183107414	132.398858509999	170.145684124448	157.948514615127	165.756964868499	134.131186777232	133.782641570712	
6.53333300	170.369357259642	140.267604788503	167.476654872121	108.804177795061	169.741750919072	126.515884845646	132.462324673134	170.149726893885	157.976290577242	165.756426500818	134.146294856187	133.798983116646	
6.56666700	170.342778680126	140.271176851255	167.436860698244	108.836318575909	169.736868371494	126.513828418736	132.509978400878	170.150905429339	158.006474293421	165.756319873159	134.161689338122	133.814690651242	
6.60000000	170.320692885308	140.274311564814	167.399510095219	108.857638696613	169.733852556193	126.513165257769	132.546078517948	170.153059113961	158.033926904948	165.756427931155	134.175721340134	133.827577672467	
6.63333300	170.297291942550	140.276809142034	167.369362961250	108.879932022275	169.730635895756	126.517245117170	132.585763764270	170.154684287684	158.060578123139	165.756609391839	134.188538073934	133.840602744308	
6.66666700	170.276540506685	140.278149178018	167.336835349791	108.899118575603	169.720845493256	126.517917226765	132.622654523478	170.159347105172	158.087964302028	165.757304986025	134.204106149201	133.853130126570	
6.70000000	170.257439636224	140.278319425150	167.300904659178	108.923137597465	169.713023329865	126.511482245201	132.663966178811	170.175429903260	158.116316815198	165.760099026591	134.220287994474	133.863894605084	
6.73333300	170.242857681306	140.277854740939	167.268106870644	108.944576574388	169.706386438864	126.511909661533	132.704204011775	170.191974731987	158.145328936434	165.762304780896	134.234778291817	133.874475335229	
6.76666700	170.229477219570	140.277014615756	167.242284655042	108.960305955270	169.687438665724	126.510509465419	132.737876182182	170.202471446951	158.176944375834	165.763988849543	134.249002817440	133.886619146495	
6.80000000	170.222194529117	140.276736055510	167.216027634201	108.975681593295	169.649059120096	126.509302252998	132.771125120257	170.213105889287	158.207617703882	165.764449467543	134.263478370671	133.898269578619	
6.83333300	170.219866844196	140.276627184441	167.193226893721	108.985599130667	169.616898455329	126.503478640586	132.797467914178	170.223125212889	158.236818497053	165.763173330844	134.278375197491	133.908249007866	
6.86666700	170.218631829853	140.276766500850	167.173942028496	108.995314184111	169.594312414214	126.502355019690	132.823346823374	170.232043793575	158.268687691967	165.762053848632	134.294102579761	133.920520797735	
6.90000000	170.217569165641	140.278094116060	167.141820820531	109.019724530395	169.573017689379	126.499837367542	132.863202323535	170.240680269284	158.306780514338	165.761141418900	134.309838295586	133.937512423713	
6.93333300	170.218109678327	140.280942544196	167.115959225166	109.036459123371	169.557130133091	126.498121901819	132.898437544188	170.247566042937	158.349848111314	165.758870896670	134.321489330140	133.957671491088	
6.96666700	170.219535502987	140.284678268830	167.094939114136	109.046550724539	169.544023197472	126.495104929785	132.923295837424	170.255473617167	158.389221049207	165.756302103528	134.332241603251	133.974986288910	
7.00000000	170.222999415404	140.289501230930	167.078531107045	109.048520235022	169.533280982795	126.491318330036	132.938494045757	170.263303503545	158.425803251910	165.751623357861	134.340675501502	133.989648228260	
7.03333300	170.225844508638	140.296405800429	167.060531081175	109.055222103874	169.525512194970	126.484862471378	132.957544132501	170.271438796000	158.462622726584	165.747476578600	134.350390710161	134.005190098004	
7.06666700	170.232907610322	140.303822788697	167.052303003032	109.059921379436	169.522227086441	126.475557064245	132.973866625623	170.282145251743	158.501411351130	165.736747961314	134.357278593113	134.020671507123	
7.10000000	170.242895991115	140.313379753046	167.047249085359	109.063118649504	169.518991630248	126.459374733495	132.988758525039	170.294584171857	158.538216728288	165.723638434871	134.362599743666	134.034512702206	
7.13333300	170.250710832477	140.323544969655	167.043701318807	109.067921816386	169.518095827143	126.442287619214	133.001668512266	170.306202242795	158.572520045476	165.711229365831	134.367606001914	134.047893225456	
7.16666700	170.255712234575	140.333990328900	167.040104773153	109.073074722236	169.513541377191	126.426824910812	133.015158526891	170.317942970227	158.608058151142	165.697988263141	134.371392208211	134.062761599456	
7.20000000	170.258181359883	140.344313965749	167.034777245866	109.084148598329	169.507763858828	126.410478692187	133.034101489565	170.330136195481	158.643516424384	165.685335723815	134.375346622151	134.077933174923	
7.23333300	170.259646789814	140.355367472721	167.032786697458	109.097331715719	169.499077620764	126.392857944457	133.056050753021	170.342068649654	158.679057054776	165.671650733769	134.383842377746	134.093236911254	
7.26666700	170.259755221778	140.366297024905	167.032569883477	109.110353849690	169.490002985980	126.377112583644	133.077741831311	170.353100076304	158.715907828484	165.658683734520	134.392587878400	134.110288460845	
7.30000000	170.258804660465	140.377438524685	167.035820778161	109.123491920190	169.471438985011	126.361216488098	133.095261328277	170.362696246803	158.750954739668	165.645373507909	134.400616031177	134.126956311922	
7.33333300	170.257050159455	140.388693040673	167.034638869111	109.127467637550	169.452642427895	126.341924114362	133.102320807743	170.372452052387	158.783661598813	165.632741849836	134.407321715012	134.141840671438	
7.36666700	170.255673269460	140.399885701442	167.035756131490	109.126787337671	169.442940197397	126.323534446258	133.103217750358	170.381528835481	158.813724453759	165.621238902322	134.413235990297	134.155221709931	
7.40000000	170.253028811238	140.410991096005	167.038330133473	109.123175221934	169.440255042058	126.307244365989	133.101939076003	170.392083516514	158.840501210591	165.609505270655	134.418283715843	134.165393175404	
7.43333300	170.250204991769	140.422284490499	167.042640958668	109.116645876040	169.437036709189	126.296348033592	133.097537094732	170.401056706724	158.864949342028	165.599284302753	134.422667139880	134.173946281986	
7.46666700	170.247943969863	140.433205627538	167.046809976135	109.110337281229	169.438169428569	126.283842963960	133.092731948592	170.409389898955	158.887725143512	165.591230456394	134.429756892371	134.181323584049	
7.50000000	170.245312955996	140.444592241658	167.050538036427	109.100617243997	169.443058038903	126.259434377880	133.084830172232	170.418026209904	158.909271562378	165.585495885217	134.438257473082	134.187569963930	
7.53333300	170.242009210966	140.456003816412	167.053822802576	109.087763858982	169.444177476431	126.237034388536	133.074478352854	170.427944123135	158.928898151299	165.581666288415	134.447330055209	134.191380798367	
7.56666700	170.237896241372	140.466767592842	167.056243668659	109.073786742102	169.445651527644	126.217066410997	133.062931155977	170.438046654437	158.946892973640	165.582679597518	134.457297655095	134.194209042039	
7.60000000	170.234319604832	140.477355086876	167.056478148035	109.060387864389	169.444945209201	126.198545431556	133.052250169573	170.447148599873	158.963598798864	165.584480516482	134.468267921956	134.196664748806	
7.63333300	170.230377594559	140.487923435135	167.056532638708	109.048984071217	169.443239365355	126.183337996504	133.044850366256	170.455469585745	158.977807462533	165.586961782600	134.479269581820	134.198422667248	
7.66666700	170.224403815845	140.498348163938	167.058273784096	109.032300355681	169.438829298714	126.171008710060	133.032868035109	170.470914197927	158.987021246514	165.589157377983	134.488479959384	134.193907178595	
7.70000000	170.217939761804	140.508030865514	167.061622419356	109.014976998595	169.432366583822	126.159736511563	133.021067767259	170.483467692108	158.994893094432	165.591281974357	134.497969096190	134.189014503040	
7.73333300	170.211180613870	140.516825218213	167.062973424654	108.996594215322	169.432615541566	126.150270989829	133.007664701676	170.493395985659	159.001850386829	165.593541831858	134.506880083432	134.184046414358	
7.76666700	170.201212210289	140.525252377054	167.064942115185	108.979214826531	169.431792432229	126.142555636755	132.995097336058	170.502245692268	159.006913353760	165.595996778200	134.516031138738	134.179760391119	
7.80000000	170.190759508530	140.532657022242	167.064979191923	108.961784013015	169.434092561003	126.134930545067	132.982560642598	170.509810760481	159.010906243194	165.598160622900	134.523664767219	134.175500114876	
7.83333300	170.180838766732	140.538435369504	167.064808101619	108.945479941820	169.436810243928	126.130669725616	132.969033637331	170.516020066767	159.013743776609	165.599858382916	134.529771245676	134.171593397757	
7.86666700	170.170290896647	140.543017777099	167.063228936133	108.931529977637	169.445013991856	126.127459866434	132.957402672363	170.518376779223	159.015518347207	165.601029273899	134.534526272997	134.167582514638	
7.90000000	170.160032035467	140.546568437824	167.061786565478	108.916274497075	169.452188367523	126.125237041828	132.942769874942	170.513996093143	159.016885656081	165.602133038283	134.538990536986	134.163893282690	
7.93333300	170.149397551882	140.548968863400	167.060114084632	108.902619740294	169.460650739892	126.123366996962	132.929569400412	170.507207649983	159.017616397630	165.602894427145	134.543132345182	134.160176949436	
7.96666700	170.139059559754	140.550655898629	167.059889242213	108.889251404879	169.461331403221	126.120240462081	132.915764740367	170.491084938401	159.018037811043	165.603432539451	134.547208438278	134.156290955952	
8.00000000	170.130581002798	140.551461027582	167.059245035084	108.876063043590	169.468910120697	126.116291923265	132.902203952388	170.455130470158	159.018382771271	165.604075936972	134.551090548608	134.152100591553	
8.03333400	170.122203717819	140.551994526704	167.059085987717	108.863359111511	169.470151998871	126.112972496222	132.888319225937	170.408046689740	159.018156720005	165.604986576528	134.554801251724	134.147135139565	
8.06666700	170.114128161973	140.552569603960	167.060054902729	108.851229435108	169.469733669854	126.109429085361	132.874602909943	170.362057772111	159.017825115005	165.605368723434	134.557916896641	134.141861932512	
8.10000000	170.107602185623	140.552699622608	167.062879177124	108.838488216425	169.466567016060	126.109098584108	132.861326917867	170.321784234302	159.018063198708	165.606143901182	134.560522391791	134.136339841142	
8.13333300	170.101051119414	140.553244980125	167.066157927135	108.824179526830	169.465570748628	126.108677777500	132.847627356157	170.287424852936	159.016809274532	165.606942596612	134.562936081760	134.127915370225	
8.16666700	170.094451505245	140.553653152881	167.068144658423	108.808074224675	169.467706484538	126.108776996195	132.829159984988	170.259184271734	159.015950638749	165.607455558393	134.563989235270	134.119947305154	
8.20000000	170.086896006955	140.554496134495	167.069433204353	108.793482153749	169.460664311441	126.107887774686	132.811444571126	170.236827536284	159.014887223342	165.608433194359	134.564828757885	134.112405346235	
8.23333400	170.078065291446	140.555303554312	167.070632916412	108.779868918631	169.456341749361	126.107427024347	132.794039235908	170.222152195442	159.013496129635	165.609580497149	134.565644291335	134.105396098887	
8.26666600	170.068936160767	140.556025975171	167.071675200429	108.768169174509	169.450356057632	126.107520516657	132.779220339150	170.211663156434	159.012189384573	165.610729230255	134.566351536922	134.098942530493	
8.30000000	170.060177715381	140.556242333877	167.071170913934	108.758774139734	169.445385335723	126.108870330213	132.767022105843	170.204964483207	159.010332395522	165.612233064778	134.566360597072	134.092744509056	
8.33333300	170.051612214881	140.556126035567	167.070439433444	108.750518003201	169.440301224121	126.111834239600	132.756324050460	170.200633083997	159.008343130159	165.614073981255	134.566129360414	134.086815419435	
8.36666700	170.043741864590	140.555804296394	167.069791223340	108.743202450667	169.432770238991	126.113229231383	132.746360795109	170.198328622808	159.006004054428	165.615669519373	134.565364291262	134.081144355992	
8.40000000	170.035518950842	140.555291107822	167.067848639447	108.737320529028	169.427172463245	126.115504090858	132.737053329492	170.197906199451	159.002774409916	165.616525342204	134.564320793980	134.075362157372	
8.43333300	170.026444023450	140.554246463061	167.065265752590	108.732138273821	169.420660608722	126.119937161757	132.728062594709	170.199236481622	158.998382666866	165.617886663452	134.563490023607	134.068395388008	
8.46666600	170.016944618060	140.552845516206	167.061698133339	108.727172017229	169.421534919877	126.122874059210	132.718641532885	170.201459474549	158.993533123423	165.618659173007	134.562496901502	134.061125765061	
8.50000000	170.009137696958	140.550741188542	167.057843823268	108.722216716413	169.424612843502	126.126980589887	132.709156440105	170.207058816271	158.986967503797	165.619151226777	134.560877506228	134.051630547882	
8.53333400	169.998743096730	140.547727425415	167.052873324428	108.716828706487	169.426028393460	126.130091333179	132.697347480323	170.209803410309	158.977596956067	165.619651352128	134.559169910052	134.040641729316	
8.56666700	169.991495956105	140.543243124132	167.046142839556	108.710862197480	169.431066836668	126.133198959368	132.684409503380	170.201286553450	158.967133535196	165.624299252871	134.557628402730	134.028426855039	
8.60000000	169.985014665141	140.537131240293	167.039562332104	108.702054080297	169.437826467438	126.136575940351	132.669709231258	170.185985249347	158.953731973124	165.628329777253	134.556145212178	134.011490935231	
8.63333300	169.979240723338	140.529983430262	167.032429070324	108.692326636544	169.446729200622	126.139695500960	132.653583713913	170.170640664489	158.940219203581	165.630581049482	134.554509178581	133.993997173260	
8.66666700	169.975521175656	140.521260619581	167.022288438316	108.684669582627	169.454443328120	126.142664995701	132.636884763895	170.163082048164	158.924441928098	165.631941236279	134.553109210858	133.974443130742	
8.70000000	169.971842510638	140.511375709926	167.012405853881	108.678480596103	169.466885924730	126.144883250695	132.621735250331	170.156709153914	158.905449517004	165.633825281147	134.551510252914	133.951078426152	
8.73333400	169.968959043037	140.500298726305	167.002414827038	108.672519419590	169.475772588625	126.146943688951	132.606610357335	170.157537854479	158.881557001999	165.635993272382	134.549903346774	133.921870050876	
8.76666600	169.967828770583	140.488146292403	166.994108724187	108.669502592134	169.482681684833	126.149431651373	132.595626150266	170.159871465486	158.856901460495	165.638112637726	134.548359023359	133.891449583106	
8.80000000	169.967037794489	140.474709346014	166.985279665973	108.667573517152	169.496543242829	126.151885160103	132.585627443615	170.169275097652	158.830875075744	165.639664509913	134.546898869021	133.859631511139	
8.83333300	169.966192177980	140.459051798743	166.977016545805	108.667860072624	169.512405023117	126.155677199668	132.577939251685	170.182271230683	158.806367189763	165.640992968092	134.544743757858	133.830068447620	
8.86666700	169.965533774966	140.441689440503	166.968350058252	108.669546268139	169.538901617809	126.160438630011	132.572189637147	170.198521146109	158.782750531275	165.641593527204	134.542056382134	133.801809066673	
8.90000000	169.965031203194	140.423026807480	166.959989767362	108.675974763540	169.542760567625	126.164513452380	132.571909557562	170.216638795259	158.760208861060	165.640595916381	134.538502569780	133.775597155443	
8.93333300	169.965477074288	140.403762667068	166.952679321346	108.682838417890	169.546476646879	126.169990303862	132.573455035390	170.235720811163	158.739362493334	165.648082297758	134.534798505335	133.751376967647	
8.96666600	169.966657295373	140.384028605499	166.945480300299	108.689519548450	169.553648686362	126.175157221805	132.575364972562	170.257019711525	158.719110441866	165.653569691537	134.530911677309	133.727444641587	
9.00000000	169.969371984745	140.363691257061	166.938600960508	108.695207825226	169.554417203662	126.180035448159	132.576429835520	170.275400773329	158.703097312977	165.657569529876	134.526489816197	133.707604976491	
9.03333400	169.972200846215	140.344401922534	166.933186824504	108.698893057496	169.558207461014	126.183427842338	132.575770613150	170.296682263224	158.686853671700	165.661028299203	134.522709307888	133.686418435812	
9.06666700	169.975430541052	140.327498524570	166.927559607837	108.698253995808	169.562366233740	126.185535860834	132.571559868174	170.314045185228	158.678462576641	165.665421310846	134.520786475039	133.670297309878	
9.10000000	169.978361023948	140.312259375597	166.922637019950	108.696063913086	169.559998492096	126.188775355863	132.565243729678	170.329636568332	158.669550986440	165.668101782470	134.519003533689	133.653825154541	
9.13333300	169.984283706631	140.298275472725	166.917621320471	108.694031938353	169.555816434916	126.192498417692	132.558490009067	170.340481841468	158.661196101351	165.671959861090	134.518566572514	133.637771860641	
9.16666700	169.994103789421	140.286982931828	166.914025172575	108.689115766991	169.558210986058	126.199582086713	132.550299969369	170.347135550867	158.657870610236	165.675476166653	134.518983913060	133.624867945058	
9.20000000	170.009597515706	140.278600970900	166.909741240240	108.678349413076	169.561290946397	126.206215519132	132.535871517764	170.351327045277	158.657505414818	165.677868479194	134.518720541980	133.612719300763	
9.23333400	170.030580854082	140.272736589444	166.903584702273	108.667603300700	169.569555254102	126.206893566635	132.521414736777	170.354154412426	158.657953816015	165.679606906289	134.518971946669	133.600078631039	
9.26666600	170.049928458847	140.269397216580	166.897769741529	108.658148867849	169.579634872899	126.203661365985	132.509142344785	170.360348119832	158.659541213895	165.679844673420	134.517706103066	133.586494587837	
9.30000000	170.080633999630	140.268295959329	166.896048153532	108.649390418148	169.589032428942	126.198524457118	132.498794498572	170.367130467617	158.666732148971	165.678772028487	134.514760675654	133.576823497318	
9.33333300	170.110468201053	140.269502337121	166.891617632902	108.639186055907	169.599336147310	126.191554689992	132.484621268235	170.374757802417	158.676908670614	165.673703713308	134.509886722612	133.569324447034	
9.36666700	170.147341423857	140.272778352673	166.886914841272	108.629775289364	169.605279606866	126.182175213307	132.471408048331	170.386060124231	158.687308790864	165.668296863157	134.503098583653	133.561289559898	
9.40000000	170.182428733777	140.277953978777	166.879909378293	108.629697619799	169.612162705103	126.169713324717	132.466227157324	170.397187505162	158.696950151578	165.662649569779	134.495362154158	133.554242523823	
9.43333300	170.216300316519	140.284697192976	166.874301854874	108.629708681503	169.618075838965	126.157980016751	132.462475072884	170.411751275633	158.708122248087	165.661323423459	134.490567420280	133.547774925321	
9.46666600	170.248350222542	140.292776730675	166.871929972902	108.629521301053	169.621586232672	126.144795994210	132.459404356338	170.433607323902	158.713912876928	165.658136447231	134.484929468799	133.536345940865	
9.50000000	170.281409280478	140.301492448594	166.869170045393	108.629274220436	169.625911308104	126.130526074380	132.457828449224	170.456730908192	158.722323431138	165.654129167180	134.479527888498	133.526885842443	
9.53333400	170.311964452827	140.311398064329	166.868153273895	108.628789333803	169.627222955902	126.118167632729	132.455763494448	170.479054169341	158.732463671212	165.644247593105	134.471552576055	133.519527770341	
9.56666700	170.339787836379	140.321961930549	166.867245316376	108.626588188107	169.625198237048	126.107265289048	132.451456098336	170.499026013832	158.743224194664	165.633424092795	134.463984199873	133.513807358697	
9.60000000	170.368726817422	140.333401416583	166.866597116176	108.623769992441	169.621735977543	126.096695886256	132.446738584093	170.521626065257	158.753411985651	165.623579309667	134.457322928887	133.508799445184	
9.63333300	170.404351836536	140.345690677786	166.863852796195	108.620340121582	169.616148799975	126.084195066279	132.441706650419	170.541204623125	158.762754545675	165.613928340529	134.451891042161	133.504113983929	
9.66666700	170.437128455381	140.358769081765	166.859836202860	108.611078098285	169.620831602156	126.066921189741	132.430430252450	170.559950979445	158.772840429169	165.602409357841	134.443822607404	133.500667463821	
9.70000000	170.465671446815	140.372269008380	166.854267931262	108.601234431515	169.624529763042	126.050962728841	132.419359748919	170.578026862773	158.781708273760	165.592231178243	134.437669733142	133.498151281957	
9.73333400	170.490670270845	140.385675297936	166.847709337061	108.592463932998	169.627399454857	126.038222616921	132.406849095129	170.594146781444	158.789665537478	165.584057033797	134.431770212757	133.496923892378	
