%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.73333300	172.843846214856	138.273151857531	171.600044512273	99.5200363011317	166.442547584235	127.327004722897	128.327567820509	176.836505199568	149.148607007899	165.308776433519	135.082366260212	124.086279159921	
4.76666700	172.845197627073	138.275378347122	171.599871385596	99.5226725358799	166.433680699172	127.336311566187	128.337586660791	176.780403571801	149.156750836365	165.306191864598	135.086837681840	124.090922296792	
4.80000000	172.852070417502	138.277096634498	171.604806946392	99.5228097006474	166.429532266873	127.348392085782	128.348168719023	176.732242788820	149.167376723385	165.292965005439	135.087250643378	124.095136053757	
4.83333300	172.861051830473	138.278018380456	171.630780364525	99.5258992929952	166.424632738403	127.356609439682	128.361052770956	176.675032608654	149.165648061187	165.272748387208	135.086386388506	124.089715718310	
4.86666700	172.876732610866	138.274161371708	171.655943287706	99.5177123462642	166.424047233011	127.358664602957	128.376910362685	176.043670759046	149.114769122758	165.242374266170	135.076469254439	124.107508967261	
4.90000000	172.890625870534	138.269010779645	171.667089853057	99.5139872103713	166.424640838550	127.356469763221	128.394004523112	175.657747332773	149.064936972535	165.237979313173	135.082830408694	124.105292146623	
4.93333300	172.905761048942	138.263010671869	171.665111233496	99.5124051146471	166.425872858018	127.352812381255	128.413372518467	175.396004619668	149.026576861321	165.232162444862	135.091154488898	124.098043252399	
4.96666700	172.929744002148	138.254833901728	171.673439744833	99.5082766579324	166.425934600065	127.343809994546	128.433716375160	175.327082977665	149.010605515680	165.220729281272	135.097402990942	124.088713314559	
5.00000000	172.950194876340	138.247446868034	171.684599393110	99.5019086170780	166.418865663822	127.333293055343	128.453917763861	175.281963185779	149.005467223928	165.218817502465	135.108748478644	124.080078486486	
5.03333300	172.971621194650	138.235995550423	171.701600892581	99.4919608518499	166.419738915381	127.323919828631	128.472907620211	175.256152610927	149.013351656302	165.216169319079	135.120459116013	124.077208444485	
5.06666700	173.003490079516	138.223134181693	171.695531140461	99.4779538047167	166.421917876908	127.315431861866	128.490076773301	175.246069378668	149.032009473570	165.214152258685	135.140485789328	124.076680654394	
5.10000000	173.061473661685	138.206059990025	171.688881948799	99.4437349380528	166.427850587439	127.311851698377	128.503819280439	175.250419186458	149.054763093892	165.211012025764	135.166568439872	124.076013412930	
5.13333300	173.131841134164	138.188980285182	171.673851357534	99.4124713631675	166.432803555274	127.307915681370	128.516316367844	175.267792988894	149.093536520707	165.211627704876	135.185045595975	124.081068873396	
5.16666700	173.204154551770	138.170770103461	171.658822703185	99.3644818360456	166.338353442475	127.304398563485	128.525563991636	175.272484522911	149.138358467826	165.210142080204	135.202926059949	124.095020366397	
5.20000000	173.270554992925	138.151305495175	171.642672992536	99.3078148359603	166.210613068922	127.292518979332	128.533595114623	175.278147403387	149.193632413360	165.204094378695	135.213847861542	124.126276842079	
5.23333300	173.334267500862	138.130487308988	171.626575373591	99.2515657454806	166.158378506218	127.289507914753	128.539658636884	175.346697230072	149.246639233085	165.206280596021	135.230009625036	124.152281263928	
5.26666700	173.394072974548	138.113992813936	171.606859995607	99.1980908478518	165.978688772137	127.259105956139	128.543602212476	175.723337605844	149.326110710846	165.209740870954	135.247377439888	124.144953525165	
5.30000000	173.448691746866	138.102925038536	171.582122178789	99.1478152032021	165.816497171012	127.224954986437	128.547251982526	175.071488268626	149.421129524103	165.211215920953	135.261605767265	124.131857896622	
5.33333300	173.504434460607	138.094426655231	171.556618550547	99.0914085448203	165.751197233357	127.210212234319	128.547507336124	174.982143226299	149.508848746810	165.216051663729	135.279439675633	124.114468263260	
5.36666700	173.562099653801	138.088585852772	171.533682283461	99.0287089670435	165.664903483318	127.200977471045	128.547041415674	175.548222255101	149.630830308536	165.218985005107	135.293508285705	124.101407391772	
5.40000000	173.615858127328	138.087589171233	171.506931842316	98.9776061957181	165.601483045278	127.184551143704	128.545753610061	175.865855991514	149.725341581136	165.240003148145	135.305840532528	124.092303431190	
5.43333300	173.659750530111	138.088137878021	171.483440840348	98.9239004532836	165.465234733427	127.155199932871	128.545680486857	176.033809662783	149.793661839950	165.239383915131	135.312422410044	124.090914700180	
5.46666700	173.696636423356	138.089241110209	171.462788648997	98.8789787035971	165.419891673778	127.129108239701	128.548111310186	176.070673891617	149.849317204047	165.236224347974	135.316567449153	124.098493075939	
5.50000000	173.738990084360	138.091744459647	171.445319688027	98.8414561415810	165.399820212497	127.116478582590	128.547600581401	176.025113762944	149.901418093832	165.214837989794	135.328318342754	124.105929576269	
5.53333300	173.786794450567	138.094368628661	171.430759209476	98.8086190629742	165.393408178433	127.103296849788	128.547589299833	175.966677371778	149.947359642674	165.218181563789	135.355128116214	124.113818833022	
5.56666700	173.832200699804	138.099518683559	171.417082137554	98.7818611857468	165.276364281261	127.076863527144	128.547671485154	176.125292347381	149.979350079666	165.224723704236	135.386690115016	124.102377466818	
5.60000000	173.874250474994	138.105941844456	171.401771583892	98.7581350704528	165.230248701559	127.061416422479	128.547298048397	176.361718390510	150.021030620492	165.230142617000	135.421402378539	124.093203856136	
5.63333300	173.915854653818	138.111795004925	171.386816770568	98.7405721469522	165.173201270821	127.034110503530	128.547889856973	176.578156919454	150.057990927656	165.203418882217	135.451961780760	124.091406030759	
5.66666700	173.962193079652	138.114802141446	171.369830630349	98.7146105874276	164.961563730608	126.997111995876	128.548796200410	176.763378255997	150.081475243574	165.192239024783	135.477349982798	124.091813504817	
5.70000000	174.001610676580	138.117572114763	171.350801958857	98.6819848206224	164.945028048939	126.983439392009	128.548291600767	176.841712392820	150.078695933309	165.180691117361	135.496871489689	124.088809479512	
5.73333300	174.034346644943	138.124225077994	171.335190526409	98.6481164035761	164.845374786628	126.957595630006	128.548110734205	176.912423408539	150.070293114787	165.160980798653	135.506262511807	124.086267446798	
5.76666700	174.064332151978	138.132991425792	171.323359561202	98.6180800655645	164.768931750013	126.934362998104	128.549084348665	176.980647572330	150.058572729285	165.144792699502	135.515373695527	124.093067133980	
5.80000000	174.092455133563	138.141998450049	171.313105782475	98.5913124630683	164.682194760401	126.905098406058	128.550237375001	177.052608373520	150.050157106469	165.114906741808	135.521810422153	124.105455877803	
5.83333300	174.119045125337	138.151270120275	171.291970965956	98.5728556851494	164.568308121720	126.868485808981	128.552091087513	177.067921571374	150.040121160257	165.088659308184	135.527499910007	124.122214359502	
5.86666700	174.142563641821	138.160338173002	171.269523320110	98.5569337600054	164.452422183827	126.830099176723	128.554774327252	177.012946820270	150.033142432703	165.067933892706	135.532421311565	124.151714259387	
5.90000000	174.154023344505	138.170192453402	171.245085817963	98.5410110903081	164.372751349019	126.794495346594	128.557486614510	176.954105162958	150.026842163386	165.048444215742	135.536220536440	124.182921638975	
5.93333300	174.167521196535	138.180126900770	171.222857668714	98.5272487907086	164.364067890311	126.772319825942	128.558974090989	176.931187237599	150.021354851321	165.023728923379	135.520609865524	124.218344342811	
5.96666700	174.179226132872	138.190413224427	171.193586138971	98.5150239899933	164.416452390490	126.756084262193	128.560134782882	176.863529012762	150.019080218526	164.990111340441	135.508803405075	124.260688501963	
6.00000000	174.190898358725	138.203538405087	171.168476111600	98.5024772643021	164.495690157561	126.750410411224	128.562759293873	176.980554042197	150.019291580386	164.959934410832	135.499176759563	124.301002253726	
6.03333300	174.202837537478	138.217793611975	171.147547528182	98.4789228059768	164.578242755386	126.747172015889	128.566943622771	177.034348775133	150.027981354448	164.936756754002	135.491967942800	124.339325079511	
6.06666700	174.221888052623	138.237271181156	171.128537237323	98.4461218981818	164.658442539792	126.745850465616	128.571067228614	177.045638783030	150.050062947288	164.962831363559	135.510104666856	124.377233664109	
6.10000000	174.241937051341	138.263103496037	171.107813564017	98.4213818009483	164.786749813024	126.755084674771	128.576560393648	177.032649445714	150.061758683707	164.994802814868	135.532238949542	124.407769468873	
6.13333300	174.265377605949	138.294099915674	171.089062941807	98.4019497078367	164.941173832392	126.761526520430	128.581811972927	177.007638928557	150.072467632490	165.037761909614	135.573264831616	124.435474376362	
6.16666700	174.292212845592	138.330161689707	171.065595986259	98.3875302256839	165.035179995785	126.761129617001	128.587735055270	176.981510070666	150.084098870405	165.087828720353	135.620515084927	124.460087541695	
6.20000000	174.317404747378	138.368755612541	171.051380592733	98.3712005597497	165.107219446792	126.758817203670	128.596604752581	176.937515138442	150.092259012936	165.169862901373	135.679731267087	124.480492842585	
6.23333300	174.340448122660	138.408264070932	171.037993091310	98.3571489815275	165.175599647836	126.755855080997	128.604265001971	176.913561292184	150.101161373998	165.219581369557	135.716505640686	124.496743456233	
6.26666700	174.365816908119	138.448439451903	171.024326364401	98.3455809385554	165.252765836433	126.750404788549	128.612269504561	176.761335277276	150.110503715088	165.276572382430	135.757054102524	124.513956606068	
6.30000000	174.388427612298	138.488611999009	171.011102314752	98.3364122387984	165.333231898418	126.743178759716	128.620537995646	176.686471084167	150.118151802546	165.316631620449	135.783790197275	124.530664090895	
6.33333300	174.406374377503	138.526293972674	170.997854584811	98.3304439694028	165.441871486383	126.749512944529	128.628942537212	176.621953687199	150.126311858250	165.381138481219	135.819200820670	124.548152647223	
6.36666700	174.430880123601	138.560176633417	170.982270559931	98.3320026853950	165.543181805237	126.749823637594	128.637681592325	176.595635544883	150.136280396840	165.448672800402	135.859598507263	124.565449614354	
6.40000000	174.471856396368	138.585776089350	170.968563695278	98.3405089919529	165.632009931522	126.745663350051	128.645774789540	176.541576112825	150.145614992099	165.494403755911	135.883798920269	124.590779185194	
6.43333300	174.516262362076	138.606696219695	170.956365951148	98.3499402341337	165.705192623716	126.739037982981	128.653470966872	176.486605459252	150.154302397847	165.516623701708	135.899229315341	124.613473713985	
6.46666700	174.562433109939	138.621410708209	170.943685960806	98.3609183470216	165.810861516904	126.745024024332	128.659815105136	176.424521339169	150.162402232107	165.536995433529	135.910902173172	124.638221992793	
6.50000000	174.615161052201	138.629876529722	170.931700891151	98.3738104227180	165.900335292614	126.745151482651	128.665182165002	176.370598787998	150.170862121713	165.557774637165	135.914306570645	124.659481674446	
6.53333300	174.656288273614	138.633355958930	170.926094940430	98.3798422043392	166.004858464679	126.753584267154	128.667251658902	176.437479610681	150.159975082918	165.575500754003	135.913760662195	124.655260527441	
6.56666700	174.695083104148	138.632101473769	170.920303157896	98.3843912283423	166.096407649089	126.759345534427	128.669099154598	176.464690654759	150.156519044716	165.654780039051	135.941465681068	124.652261407518	
6.60000000	174.733183726032	138.628861843619	170.913918688797	98.3866251564346	166.170064195563	126.763137021083	128.668261538502	176.499132733126	150.156797790763	165.694259300829	135.950726000451	124.647817685732	
6.63333300	174.754352943594	138.624056304482	170.910201767161	98.3799590553055	166.241342680575	126.765957419921	128.662841566494	176.525874628061	150.155358437011	165.738353397829	135.965061479986	124.641586745061	
6.66666700	174.766888135874	138.616545559004	170.909278193113	98.3714548007920	166.305827663856	126.765299305124	128.655716383804	176.526090331817	150.154835057573	165.759254724528	135.972174725488	124.634288624798	
6.70000000	174.783633762126	138.605689448781	170.915240912695	98.3509530981865	166.357574245948	126.764959430992	128.647867468787	176.563210486097	150.134094604194	165.776450118012	135.976232113144	124.600705212453	
6.73333300	174.791625194487	138.593630579420	170.924891924603	98.3311859524396	166.393533962522	126.761000313547	128.636468363121	176.552515597132	150.113020234446	165.787935497493	135.978904961256	124.571916336644	
6.76666700	174.809064321716	138.580823238261	170.940223625314	98.3049390711117	166.422881442572	126.757796069730	128.620380837545	176.518637022416	150.094693606708	165.814792406482	135.981876176719	124.540138238483	
6.80000000	174.819534534542	138.564345058798	170.961597252375	98.2776467647447	166.459296270924	126.754413855877	128.594451463006	176.482014285307	150.074697234607	165.850457290190	135.990252280289	124.509115310108	
6.83333300	174.857019979257	138.540079231438	170.982393403900	98.2546125152323	166.499806647270	126.758682283606	128.556472847567	176.417990786917	150.035939023333	165.882968915124	135.999467593563	124.461938801699	
6.86666700	174.898187177141	138.511746207416	171.007299857074	98.2323191329564	166.532718494450	126.762779326138	128.510075655306	176.361440594084	149.988532028216	165.926964338790	136.012186825054	124.406332131801	
6.90000000	174.939910082767	138.481264251759	171.031526911602	98.2160179572077	166.545513947645	126.760412498975	128.463568549950	176.290743733385	149.946990335418	165.940443023469	136.015819855387	124.355198433408	
6.93333300	174.967004371926	138.452645014388	171.055850316276	98.2010131005719	166.552563600040	126.757824256778	128.415913459056	176.435243669227	149.900784743974	165.945300517083	136.014811584786	124.303365967063	
6.96666700	174.989314086091	138.424924829331	171.069619120596	98.2018020657795	166.555238645009	126.753586007583	128.404100794459	176.092116726409	149.848875815072	165.949585608870	136.015147929612	124.254359867691	
7.00000000	175.033897513714	138.396641359153	171.085178410663	98.2130621235246	166.553320180443	126.749271904886	128.385240398526	175.791950939471	149.790782448074	165.951914270020	136.017569395656	124.200223275709	
7.03333300	175.112625285358	138.369063501266	171.098685335732	98.2248948415521	166.549969645427	126.745389052031	128.360404158820	175.254973529704	149.731107563953	165.951389018702	136.018512420952	124.135167436641	
7.06666700	175.213076192214	138.344479823382	171.099270857088	98.2610717069841	166.552775962238	126.741357717532	128.375942371216	174.867290305689	149.678588045682	165.952125997850	136.021056604058	124.078446166531	
7.10000000	175.299996272685	138.323683402492	171.100135634875	98.3025621881761	166.548964231129	126.737718701002	128.390248036921	174.579383043435	149.624212095743	165.954796035230	136.027352564778	124.026744685274	
7.13333300	175.389325535656	138.308068471744	171.086863778539	98.3521944079972	166.542734584113	126.725991329847	128.457815010956	174.363345275717	149.575716401995	165.964301815879	136.040342108837	123.980399773085	
7.16666700	175.469614674744	138.297131276790	171.073371415756	98.4048563284476	166.533318154001	126.713161675603	128.507391362316	174.150387404151	149.530338758264	165.985273141934	136.057353168356	123.943120903453	
7.20000000	175.531141664866	138.288625733317	171.064037276752	98.4636634652154	166.523986305950	126.706392860838	128.540688186701	173.983681763053	149.471954729247	166.033250079053	136.088326809038	123.902784715683	
7.23333300	175.582055833443	138.281315321917	171.053565860980	98.5186398101550	166.511898702795	126.699314787890	128.565048783418	173.930327317787	149.416858746275	166.037669313633	136.089076384390	123.863859662740	
7.26666700	175.616968374228	138.277099976544	171.036025377917	98.5808011759718	166.499926509867	126.692556060054	128.604000348429	173.926666612495	149.372627192626	166.042778884782	136.092063526083	123.840033006150	
7.30000000	175.654409950628	138.274147907354	171.020981607448	98.6365762640431	166.491920148316	126.679590457872	128.632106407667	174.004793926257	149.353611140744	166.063675839226	136.100596039673	123.824983902956	
7.33333300	175.676164128350	138.272534494681	171.007077245403	98.6826287948020	166.485184014607	126.669191373387	128.651098985815	174.073456546798	149.331605287022	166.073410815898	136.101940594206	123.808463565000	
7.36666700	175.690725082267	138.270481954729	170.994096442441	98.7237697696725	166.512035447632	126.675252757888	128.659665482869	174.138999631168	149.295756702321	166.090114545062	136.096013837534	123.780303138437	
7.40000000	175.707745171692	138.267360037013	170.981918755828	98.7612200067103	166.564029725534	126.694971240633	128.659375838742	174.236579486991	149.256964768773	166.148341526516	136.106128778738	123.747042881877	
7.43333300	175.720059143959	138.264725781990	170.968134133770	98.7939463515400	166.615711825464	126.715097852331	128.655407727023	174.312691849007	149.214289401437	166.175622652013	136.093319037872	123.714759059277	
7.46666700	175.729282029442	138.257170426161	170.953340652674	98.8247780259736	166.649772811873	126.734892889424	128.646507036259	174.358097453816	149.149886285592	166.192864208450	136.066116906200	123.665128757188	
7.50000000	175.743422519867	138.251813588261	170.937910227293	98.8514521990117	166.686531985121	126.757237016861	128.637852600132	174.356560873380	149.072111878812	166.188802999879	136.032037820577	123.607987549147	
7.53333300	175.769445655960	138.246964089046	170.919616267714	98.8771501570469	166.708636555747	126.777848627831	128.631021774444	174.414000723756	149.019959539162	166.200670234120	136.013067004131	123.562412677188	
7.56666700	175.808168668805	138.244173681839	170.899216356766	98.9067861760859	166.767456819487	126.798728785463	128.628684442142	174.454823399106	148.982617353524	166.231348510720	136.004832538666	123.525374134766	
7.60000000	175.840615321925	138.240314601602	170.879552501954	98.9368043611505	166.826155688239	126.819059477470	128.627147164547	174.482537234689	148.947427241817	166.240381454475	135.984733253590	123.493634612536	
7.63333300	175.867295266214	138.235789169937	170.854482915843	98.9680089904026	166.889769802997	126.836211399111	128.626523303489	174.492518006192	148.913267681099	166.263518383311	135.976881723841	123.467095713820	
7.66666700	175.887702545342	138.229827817527	170.827668294339	98.9994974151861	166.942427753086	126.852138726312	128.626537211874	174.475651956966	148.876472459285	166.264968623279	135.967469202434	123.441647435503	
7.70000000	175.909322519292	138.222265952332	170.790485047785	99.0458301536288	166.989394685962	126.866930692128	128.660509822132	174.472056564604	148.860632171563	166.281063120836	135.957373671392	123.437106563286	
7.73333300	175.927504807096	138.215695464217	170.758210727907	99.0882317279846	167.011905729639	126.875577997454	128.688812785907	174.445468685279	148.838746653622	166.254986805385	135.941237003449	123.430907940832	
7.76666700	175.950365746033	138.209052984581	170.729565286307	99.1306784822070	167.002902581376	126.878454474591	128.714805307889	174.456685084794	148.833161296721	166.249591216543	135.935243634381	123.436984374808	
7.80000000	175.972409965719	138.202485688486	170.705938498123	99.1727206701290	167.000170186270	126.881557663515	128.738016939931	174.487938707681	148.846668359220	166.233125736649	135.934970664632	123.459444550727	
7.83333300	175.988194526509	138.196679265123	170.671767341616	99.2268377423532	166.993888899106	126.904157079988	128.786659201355	174.496590838938	148.855751375749	166.235747643809	135.932321629294	123.488551634742	
7.86666700	175.995516350094	138.193486103681	170.625642394829	99.2866311791413	166.980682409875	126.934513962959	128.865721746049	174.476813257353	148.857490004682	166.244319097144	135.935245020430	123.519101691640	
7.90000000	175.997365149756	138.191190325109	170.573921051493	99.3492203373639	166.966564851677	126.987953822610	128.962540454475	174.608059220091	148.964062817812	166.272942376450	135.950646590605	123.623972300062	
7.93333300	175.998788384588	138.189655646869	170.526371691533	99.4072527679757	166.946752205935	127.032773306635	129.066663587308	174.505230091718	149.009633371565	166.272934658028	135.957401201186	123.690459787071	
7.96666700	175.994574596628	138.187898876154	170.486196044946	99.4529054241537	166.930918143517	127.080396276567	129.174521070044	174.430275545036	149.050618121915	166.267265259507	135.962180679682	123.752672218905	
8.00000000	175.991918711837	138.187031337346	170.440477123709	99.4941781083679	166.924386477343	127.123470796434	129.293509626863	174.385619979551	149.089330855431	166.262311749562	135.960378053781	123.814789948850	
8.03333400	175.988781392466	138.187821273073	170.414924369214	99.5122946150116	166.922529764862	127.160685642912	129.393960902206	174.262247346070	149.099715555317	166.265532909130	135.964926680220	123.863313143834	
8.06666700	175.979530037308	138.189088127634	170.415788953886	99.5127899135340	166.921159194440	127.199742468401	129.469474551567	174.141656713423	149.101826065028	166.275594300776	135.975431821298	123.905170306717	
8.10000000	175.976285848243	138.192808405313	170.426256791749	99.4973262100516	166.921649329390	127.234379832575	129.531358864545	174.010506622709	149.098355622423	166.273398522101	135.973831214272	123.943224040793	
8.13333300	175.983623307689	138.197574683822	170.430363668044	99.4868013570622	166.917740373407	127.261499501847	129.592522692400	173.953499841654	149.110248880769	166.281499025847	135.973978245365	123.990846596528	
8.16666700	175.997413344136	138.202485305890	170.435795996843	99.4676809449236	166.917615169696	127.282295115428	129.639969168204	173.879176209653	149.107118979379	166.295638010030	135.979161551570	124.027815690262	
8.20000000	176.022956137795	138.208993381027	170.423753976759	99.4432045983133	166.918409996544	127.318420307277	129.675088605516	173.778375207783	149.115316575412	166.328795111882	135.986292800386	124.064380209134	
8.23333400	176.048534078790	138.215792444765	170.401205660582	99.4171825253715	166.933343556393	127.349382144530	129.701235482796	173.678110714857	149.112481972519	166.365147105853	135.997104009534	124.089116322710	
8.26666600	176.071988414152	138.222371924338	170.365387743439	99.3926044212316	166.950819990429	127.377023525980	129.731487279533	173.736079385567	149.195694962249	166.404400550041	135.992952886791	124.169898889426	
8.30000000	176.094002584868	138.228959793594	170.336031997292	99.3616085262895	167.033665157515	127.385046769548	129.754262925452	173.100611354175	149.263469600473	166.437278641918	135.981343374232	124.238104018960	
8.33333300	176.113820651767	138.236100682183	170.292707757162	99.3315837161871	167.094737019138	127.386800639664	129.774052557049	172.869918853782	149.372897061662	166.452203148146	135.975114913575	124.329845698298	
8.36666700	176.131239350140	138.242927435515	170.246146140289	99.3032130986897	167.143792989305	127.388168688629	129.794254840151	172.861693351415	149.503903846249	166.462352289872	135.979772895094	124.433970795159	
8.40000000	176.150101998654	138.250345046312	170.203251374659	99.2698557215987	167.180286588178	127.392903980908	129.802037396670	173.712156861527	149.627243501609	166.463443650085	135.961886172543	124.528601429321	
8.43333300	176.167918583982	138.256445805287	170.186580506490	99.2195361970972	167.213596933630	127.400579301045	129.776893808717	174.239855197400	149.674343942979	166.483418140796	135.943451707734	124.561467914005	
8.46666600	176.196529076751	138.263719217116	170.207223363896	99.1668318103936	167.231023427347	127.408295926361	129.728087567906	174.661929937566	149.662010552940	166.481191587576	135.903781881817	124.538338229821	
8.50000000	176.222289357442	138.269695271560	170.202129141517	99.1225898353653	167.243990104050	127.413584963410	129.678663481815	175.042551945998	149.585370129148	166.485784491391	135.866619550496	124.464182132580	
8.53333400	176.245676312107	138.275919887842	170.150206852905	99.0782468694837	167.259172630082	127.417453235237	129.640451940941	175.412423314173	149.445377549016	166.501072942307	135.835864169881	124.335668793487	
8.56666700	176.253448494393	138.281981229419	170.123650960175	99.0179493602122	167.273440658187	127.421150618192	129.589353587650	175.721356148795	149.328268240040	166.528707250803	135.807487091285	124.226570390176	
8.60000000	176.263242568640	138.287686224933	170.111529587646	98.9538232971389	167.279393907207	127.422551894115	129.534635782269	176.130230434462	149.164653855280	166.600470286972	135.789150945256	124.073960658967	
8.63333300	176.307755844504	138.296373785898	170.111528243613	98.8939933154678	167.291079466069	127.422859009099	129.478410334565	176.464834451738	149.001232946310	166.691686730140	135.779080418771	123.903895213484	
8.66666700	176.387293277559	138.309054440696	170.088266261814	98.8400679133817	167.298980798274	127.419798274959	129.443813247024	176.667130399086	148.797388501836	166.767367828723	135.769322124250	123.692991214986	
8.70000000	176.459891280608	138.321231748848	170.072273333731	98.7866726912706	167.307129182800	127.412930967565	129.408553202619	176.893544772240	148.566264132225	166.829252914441	135.753166958360	123.446227602783	
8.73333400	176.539596604783	138.333259080581	170.070475635370	98.7287135629583	167.316299975848	127.403258929272	129.382503529980	176.976842242483	148.362004396358	166.887627399852	135.742868749934	123.231353740268	
8.76666600	176.614285083979	138.346532812377	170.078243785257	98.6695516271203	167.324553894034	127.393176176338	129.362017310982	177.128295087748	148.207866820786	166.940169562588	135.734085352530	123.037941339760	
8.80000000	176.683930950485	138.361409061408	170.081720210585	98.6171322437136	167.335618668738	127.378249012715	129.350025616627	177.253325233487	148.119756950959	166.973719621900	135.722455730565	122.892714914134	
8.83333300	176.771629865231	138.374446433768	170.067075192605	98.5849026660491	167.351585582079	127.358221061099	129.350786011344	177.386060050766	148.087824677173	166.992331622824	135.696555783534	122.784900808241	
8.86666700	176.841098146808	138.385713069393	170.077658022958	98.5436707997423	167.367882893503	127.340669520887	129.353421065597	177.511845942848	148.073151817071	167.006088823175	135.671986311675	122.694370893812	
8.90000000	176.893471389910	138.398866304979	170.086057587138	98.5057446977067	167.381129757593	127.316403766836	129.357894848201	177.674565367223	148.111832545301	167.016864421908	135.650965246637	122.641610975769	
8.93333300	176.920827708090	138.411079844641	170.098156765402	98.4656210136190	167.394989954128	127.294599315504	129.357287468624	176.094211921234	148.082388432432	167.024869907939	135.632162365285	122.566605005219	
8.96666600	176.924981444965	138.420804246152	170.110504694382	98.4187972032106	167.404898563627	127.273823423269	129.344817424595	177.037759438146	148.009478903450	166.962922127332	135.556412256385	122.457857480374	
9.00000000	176.905060319517	138.426639124547	170.119779991170	98.3715903185233	167.411640389291	127.256934808976	129.328867989371	175.960581480452	147.915982788592	166.914329834191	135.464975084251	122.342439119894	
9.03333400	176.888386601430	138.432489149867	170.123775246269	98.3311564030835	167.422853049449	127.243283488064	129.321295794755	176.032690558902	147.856675319161	166.913540582043	135.414692980864	122.261154702532	
9.06666700	176.858746992162	138.437346830253	170.123352716212	98.2970972448870	167.434714359342	127.229400304054	129.315769637482	175.702499626522	147.850531100932	166.914939615256	135.361676325620	122.214883542396	
9.10000000	176.830766157800	138.442066931074	170.121962935767	98.2710310722271	167.446206469715	127.217322991257	129.310299816018	176.047491566668	147.856173301553	166.917823478826	135.316155497391	122.180555025795	
9.13333300	176.807688911611	138.445198721467	170.110853239886	98.2449710510832	167.455926929496	127.206759790156	129.305281400894	176.741853441952	147.859490955596	166.930783567577	135.277838367650	122.152176139108	
9.16666700	176.795683051010	138.447744063112	170.098445098211	98.2307155059918	167.466949697637	127.196911863329	129.302638882177	177.149639464209	147.878195752122	166.940774298437	135.251018390829	122.139402431110	
9.20000000	176.789961703057	138.449967981703	170.087140101437	98.2211582712661	167.462721316534	127.181496770660	129.300469176658	175.423622627350	147.899433090190	166.939526258681	135.231947739031	122.130639087882	
9.23333400	176.788505136304	138.451965991507	170.077383152306	98.2170845191635	167.460764749331	127.166978095099	129.300420006266	175.005309563144	147.930167893701	166.934379453526	135.219734558206	122.131706412358	
9.26666600	176.797379984070	138.453513077428	170.063900711599	98.2188489573750	167.448191191899	127.151301454314	129.300531469619	174.410413508196	147.971363839195	166.929227661479	135.216199770666	122.138246769666	
9.30000000	176.807896599164	138.455727135703	170.058618772138	98.2298956319892	167.432055755455	127.133894446013	129.298613785992	172.643127993243	148.015897578336	166.924792854556	135.215892073464	122.146514123112	
9.33333300	176.818323023641	138.458074277268	170.053217697233	98.2435650313637	167.428606062768	127.118249091659	129.298233335156	171.766608505549	148.063674092212	166.914295867173	135.219155883948	122.156772991224	
9.36666700	176.829898610973	138.459894386342	170.051466629150	98.2578328819520	167.426844552887	127.104516947290	129.298123017149	171.311830021060	148.111800828441	166.908707675913	135.227242710658	122.167874498449	
9.40000000	176.840725936160	138.461687059451	170.054021357905	98.2722208669933	167.370803682143	127.089854017871	129.297353267070	171.173608092244	148.164056972525	166.890828162742	135.215480714144	122.182549976308	
9.43333300	176.852061566200	138.463102673469	170.057648623753	98.2900512768554	167.331305540412	127.077747688495	129.297920873390	171.469317425113	148.225556283717	166.876163314789	135.205644595911	122.207265307896	
9.46666600	176.861034362444	138.464364773705	170.058341191361	98.3098142577473	167.319227418657	127.067283334460	129.299298580966	171.788812103201	148.295972628807	166.853634022685	135.187189542261	122.242783488322	
9.50000000	176.868371661317	138.465598347563	170.059158485633	98.3300566276468	167.304253530802	127.057161991753	129.301014730075	172.097890743630	148.371379313823	166.835580320206	135.177641912782	122.283742981894	
9.53333400	176.875983504929	138.465944850619	170.060768387008	98.3497716194058	167.295912510459	127.053729046590	129.300691155593	172.232850419492	148.450929187389	166.820607693230	135.169718666015	122.325813198160	
9.56666700	176.883051640748	138.466441485612	170.067084817333	98.3699977873623	167.286365488468	127.049801428660	129.300593314436	172.354180753597	148.525929862352	166.812301146204	135.164049370745	122.367061195970	
9.60000000	176.889094126547	138.467034654534	170.077137444756	98.3893222723047	167.275489247123	127.045701270711	129.300084244160	172.466830791019	148.599234591507	166.807026979169	135.161492256886	122.409875532091	
