%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	176.052496532996	136.421809666361	171.220075791840	120.924113831328	172.322526354951	128.464136574980	146.195706058048	174.933693112442	159.903238055081	168.001268896859	138.290152175606	135.285221647002	
4.83333300	176.018359890815	136.434544798166	171.300795528199	120.836621399408	172.417806300758	128.448507060562	146.155553399640	174.927725413992	159.897723294379	168.047179673872	138.302776343447	135.226142840380	
4.86666700	175.982373498381	136.443076692926	171.370834014819	120.763982959733	172.489497386100	128.433192943246	146.125780720046	174.921956823002	159.899313128070	168.132900264296	138.376227118022	135.178029583126	
4.90000000	175.946413173188	136.448123160309	171.450641005134	120.688201118780	172.528428009068	128.425762282034	146.089496681892	174.915730411092	159.900679766707	168.229527074447	138.454524953370	135.132704241168	
4.93333300	175.911804225322	136.450431213704	171.534202091547	120.616197623530	172.567307377886	128.418685195186	146.056021149319	174.908056362721	159.910421684452	168.304832496228	138.511077230082	135.097782547499	
4.96666700	175.883797103479	136.450361657562	171.612690831418	120.539452126420	172.608223532684	128.412219268096	146.023846850558	174.902327073264	159.919837531839	168.327028136372	138.529864833283	135.063685047552	
5.00000000	175.855688707001	136.447796540903	171.696336396404	120.455701707705	172.653277520222	128.398024636859	145.987515264583	174.898520572448	159.930482804740	168.338914323306	138.552953127467	135.030566559503	
5.03333300	175.828033640541	136.443162300121	171.776102367913	120.377483459212	172.702238638881	128.383202564870	145.952945581388	174.896876567359	159.941162754099	168.364425712814	138.599310758438	135.000685373450	
5.06666700	175.798626429946	136.437197486600	171.850064876663	120.306340848118	172.742138894768	128.363285513584	145.921745617712	174.897472175653	159.950316382243	168.397730118900	138.640005880376	134.973722761395	
5.10000000	175.770290291941	136.430322155794	171.917132918286	120.243089721780	172.853058533969	128.330324809493	145.895240746183	174.900043904153	159.959944133477	168.413547473717	138.663447192997	134.951060627989	
5.13333300	175.745740411895	136.423857104570	171.980204009883	120.181558125840	172.746535315555	128.298364551872	145.872239480695	174.903118745564	159.976127592559	168.440828964278	138.673926407688	134.934992556025	
5.16666700	175.726442621466	136.416334949686	172.039902607055	120.123031786992	172.650679378874	128.267686217031	145.852264316205	174.906724169192	159.991942215098	168.463232116236	138.665919350593	134.921497191409	
5.20000000	175.707724492987	136.408418465342	172.098667256475	120.064193011097	172.556533346501	128.243445334799	145.831312586012	174.907792320024	160.002423735237	168.494735308796	138.651802760924	134.903531172836	
5.23333300	175.699637384009	136.400864012614	172.154844328404	120.002592929792	172.470147718678	128.221091636681	145.811042480381	174.909230579117	160.010313104377	168.492707959141	138.660659052892	134.886595354548	
5.26666700	175.690432211313	136.392773999395	172.207579075122	119.932587051775	172.382649311670	128.201329324884	145.789494047765	174.909119101608	160.016534454126	168.486029928098	138.671549540679	134.865335776632	
5.30000000	175.672590339429	136.384460317495	172.256821486464	119.868842439475	172.295706618760	128.187582073763	145.770276547606	174.909166729155	160.020519369641	168.459138270408	138.664886868145	134.848213976178	
5.33333300	175.654690829964	136.376102165990	172.303909681565	119.811401459667	172.209840858793	128.175442574238	145.754198209919	174.907790817570	160.025214535637	168.446251443406	138.662390383804	134.833829995256	
5.36666700	175.637507978204	136.367176307912	172.342047222491	119.768969470067	172.091568892725	128.171741638390	145.746887975797	174.906567090074	160.030155446807	168.443910694588	138.658559705025	134.824768788778	
5.40000000	175.626144905845	136.359374263523	172.306233709146	119.764692587256	171.978929755751	128.167637568871	145.784556278566	174.904343862744	160.035368866567	168.429000849085	138.635985042414	134.816320158646	
5.43333300	175.629630756690	136.352561992205	172.263776714511	119.764127624641	171.870465817731	128.163508717483	145.829331957971	174.898612812143	160.050793440830	168.406898539314	138.590355486359	134.817736895747	
5.46666700	175.641188266809	136.345074486389	171.724589754079	119.970882096070	171.767214587493	128.159056517982	146.117128102476	174.893436571333	160.061577263393	168.392611471015	138.549910904881	134.819205585325	
5.50000000	175.669058799341	136.336670428062	171.323999560028	120.104779338502	171.569548924105	128.159870983551	146.319077706606	174.887590503348	160.069460843833	168.387621236161	138.522371479256	134.821956349856	
5.53333300	175.695070651491	136.329878685976	171.187427313694	120.133957156686	171.474226785726	128.159952569626	146.394559238337	174.878712355308	160.076110887119	168.382965881856	138.497523464145	134.821350413070	
5.56666700	175.723373296409	136.324743621986	170.703886385763	120.302624644465	171.376115109575	128.161538472098	146.629281257291	174.866838453914	160.084169212046	168.435125086212	138.548002830156	134.820899365673	
5.60000000	175.751648119527	136.320785478019	170.355529364377	120.418262094684	171.220345929225	128.164092219974	146.797918077015	174.855682714344	160.091454335964	168.487370777363	138.664448196899	134.822001244224	
5.63333300	175.774748451048	136.319096358672	170.068540480270	120.510085285619	171.028069749110	128.171359304900	146.937890007428	174.844226807347	160.103235367965	168.509778034254	138.685789803934	134.823152010383	
5.66666700	175.828871202223	136.313471336622	169.593551877253	120.661923695040	170.848413351096	128.174994298616	147.147552948044	174.833811898245	160.104711464114	168.523663826192	138.693552267791	134.826607897962	
5.70000000	175.876216021478	136.310090295518	169.246592040384	120.771753602662	170.670002146160	128.178035236586	147.305773269881	174.824357811708	160.111680691485	168.536824437064	138.730714425155	134.834505512568	
5.73333300	175.920156705647	136.308912373797	169.022661198624	120.837017036470	170.576776954013	128.179720439307	147.410733843912	174.812907226659	160.122880498432	168.554818363732	138.778812568219	134.845300284275	
5.76666700	175.961106175315	136.309850497644	168.928064535189	120.859396349773	170.275606402727	128.204817280704	147.457751047247	174.800727610375	160.137549834637	168.569688525126	138.796824814859	134.859331452545	
5.80000000	175.995255244438	136.312668812224	168.802435921214	120.922757801035	170.104918107588	128.218675505427	147.533658834249	174.784754408192	160.148554797694	168.584620281718	138.820454706251	134.880791239703	
5.83333300	176.033125821920	136.317663642215	168.725004859159	120.959668872761	169.986116962159	128.223384282506	147.588046895504	174.768339582999	160.159353575063	168.600458749053	138.841787642320	134.899695225004	
5.86666700	176.068927161301	136.324799562773	168.739743062718	120.964026184795	169.893511218924	128.223679441616	147.604473160990	174.752171321892	160.173536078002	168.638322809538	138.859138651056	134.920444074070	
5.90000000	176.081253702379	136.335669231547	168.795961715140	120.948479213993	170.201427272458	128.225536101671	147.600513363791	174.738810210590	160.189059395349	168.677379089339	138.914703729802	134.938564938325	
5.93333300	176.095989039081	136.348572179938	168.881332965991	120.917082390609	170.421705027400	128.231600008692	147.581828804597	174.728925455101	160.200912425552	168.735275429707	139.031371450086	134.956471273618	
5.96666700	176.106475988559	136.363902470743	168.967002760036	120.883269199294	170.486881649674	128.238475836150	147.563040679668	174.717692228094	160.215120654424	168.772082063854	139.079307205188	134.975108631353	
6.00000000	176.116471056807	136.380702219363	169.007251827746	120.865442934187	170.517317144128	128.241603625829	147.558693605802	174.706523542711	160.226796014662	168.794051253703	139.114608148149	134.993284495233	
6.03333300	176.115384138342	136.398362189017	169.115495165015	120.808473716770	170.509995212620	128.241927426663	147.508818199496	174.696901463007	160.239004183879	168.821974128663	139.101648657470	135.007923148666	
6.06666700	176.111549151589	136.415195245991	169.220313833334	120.758382183450	170.486189224173	128.242486709889	147.465939243687	174.689650489931	160.253521916619	168.858592295291	139.074025782467	135.021776019333	
6.10000000	176.106229195084	136.430412327624	169.246211623423	120.737445954400	170.451317319073	128.242160239349	147.456050026524	174.683353524965	160.268328217861	168.876994444060	139.032099302851	135.033381241447	
6.13333300	176.123197175148	136.443096457259	169.252109901525	120.721692653096	170.407577279807	128.242057857252	147.458461178919	174.679771030127	160.280848644650	168.887309604084	138.964761272424	135.045007519197	
6.16666700	176.139978049016	136.454773772974	169.233588513159	120.703209949683	170.362862467204	128.241577057441	147.463669696203	174.677979093398	160.293935368756	168.899329416805	138.894264771006	135.052648564055	
6.20000000	176.155914113446	136.465143471488	169.245066891519	120.679524469380	170.315710992928	128.241029576301	147.461052869082	174.678909407328	160.306198824744	168.900681428340	138.829898585861	135.060662471661	
6.23333300	176.180595376064	136.474476238523	169.247511010719	120.657402175073	170.270232958407	128.239815655273	147.462414671633	174.681498841709	160.317336070768	168.905553122385	138.789315617110	135.068878301662	
6.26666700	176.203347829683	136.484430239613	169.295023136877	120.621538769710	170.160559753592	128.238007740460	147.447312971542	174.686561613326	160.330536298841	168.914940061229	138.847759925526	135.077601462310	
6.30000000	176.229652385522	136.493616024026	169.392283152223	120.575115760761	170.165227180152	128.236614593982	147.416517391641	174.691493661110	160.342978321275	168.927861091547	138.892886856382	135.088208479309	
6.33333300	176.258191136518	136.503597661785	169.503096723393	120.519786806239	170.167948763740	128.235958879576	147.379035517274	174.693155767601	160.360047035211	168.930808314855	138.909669018943	135.102743155845	
6.36666700	176.292962467277	136.516675474260	169.602138665000	120.465970470969	170.149030088245	128.238269026636	147.345330208257	174.694219215388	160.375216973298	168.932352171173	138.921856902335	135.118248753725	
6.40000000	176.325626296749	136.546083729045	169.694545948498	120.428005401424	170.127683478200	128.242596643167	147.315473345143	174.695297355538	160.377930421295	168.934567079127	139.027646320012	135.137128493782	
6.43333300	176.362316645871	136.572385013012	169.731236505805	120.404234499143	170.079097407364	128.247386453206	147.300818414638	174.697769689152	160.375825776323	168.925219428721	139.119341991143	135.154144952411	
6.46666700	176.378679245810	136.587820803526	169.775703269150	120.385519576173	170.059558412634	128.250811271336	147.280468899831	174.701442593638	160.371913114994	168.907732905447	139.208334311094	135.171912134834	
6.50000000	176.401263875009	136.597349016650	169.841223499284	120.356972097495	170.041174762802	128.254651940544	147.249701962911	174.705561162661	160.377283489956	168.894610110564	139.270721198744	135.195835957490	
6.53333300	176.375322646450	136.605519761850	169.898897649758	120.326301505187	170.032502627230	128.258498874984	147.217151625905	174.714506181581	160.379024814448	168.891000578531	139.299213216091	135.212639334767	
6.56666700	176.348237453678	136.609416499533	169.984521607400	120.280546583261	170.011197287680	128.261555435865	147.156753161174	174.723842243949	160.383604011139	168.894286343807	139.314317710642	135.226730038332	
6.60000000	176.330489312154	136.606420131685	170.067330383505	120.241839533398	170.002772968017	128.265693228760	147.100454199657	174.735491289064	160.387377058567	168.889277386092	139.317143752960	135.239857442473	
6.63333300	176.291302958053	136.600927049414	170.227066912950	120.181036972243	169.992387575422	128.269397775014	147.019272208923	174.747204673454	160.397267140187	168.890064245697	139.316449660955	135.255132613944	
6.66666700	176.271791015926	136.591401370531	170.717190343222	120.121093188046	169.980837378511	128.273498441482	146.939958344317	174.757807623767	160.404624735102	168.888840991601	139.321608153993	135.272913610451	
6.70000000	176.259462385759	136.580191229107	171.279358901312	120.066575186525	169.962475489602	128.279212822822	146.868800977376	174.767545983250	160.410350280120	168.885747342943	139.313433300667	135.290451490923	
6.73333300	176.219244923997	136.569017499213	171.631294897409	120.011767985938	169.939675237033	128.286341881872	146.796692852434	174.772855501491	160.432445032856	168.887568728147	139.294052627969	135.315115541521	
6.76666700	176.176025920692	136.555024627467	171.927971269221	119.970538032881	169.910395498172	128.294160327449	146.737507348566	174.776146949560	160.457856005474	168.870456202930	139.241546976462	135.348415744184	
6.80000000	176.128221695499	136.541731201036	172.174585811954	119.955753549843	169.889362023257	128.301881664898	146.689716524164	174.776849849553	160.487480099375	168.840979433657	139.230234264907	135.389091171211	
6.83333300	176.080125554568	136.529406124256	172.640869209738	119.938540747958	169.869729497466	128.309124634567	146.645458465603	174.775104648833	160.520958861422	168.810267335332	139.230087689862	135.426768697015	
6.86666700	176.036467518714	136.519440920375	172.960683881698	119.925888909424	169.843616277051	128.317830294990	146.612731240267	174.773610807482	160.556665979809	168.787840839081	139.217821503203	135.461291657500	
6.90000000	175.985698074355	136.511851057525	173.126852857757	119.919863707633	169.827747657078	128.327185580593	146.587532257733	174.775104280972	160.589966079466	168.730672395054	139.243982670923	135.491442097146	
6.93333300	175.923035754687	136.506496616576	173.227985447426	119.920013386178	169.812032781671	128.336345211281	146.573415502539	174.777312592669	160.626025390297	168.691859923456	139.349079501013	135.519309583323	
6.96666700	175.865710299224	136.500531307917	173.338551739205	119.924222187228	169.794283606517	128.346036687704	146.565468715139	174.784937230844	160.660435982383	168.677094862155	139.346010606899	135.545921511327	
7.00000000	175.820649674597	136.495504860174	173.407355525950	119.930787317787	169.750055079425	128.357175193072	146.553970709920	174.791255683777	160.698480112520	168.669553488427	139.341316559829	135.574566783317	
7.03333300	175.780524537667	136.490620520220	173.080630785235	120.076308088588	169.725210130464	128.368170136035	146.696052280295	174.800447947222	160.732625467436	168.663154907127	139.341240783403	135.600279463902	
7.06666700	175.746897937921	136.485456716104	172.731580994087	120.231076854549	169.748560128209	128.380719428127	146.845528512123	174.803000736551	160.764886081142	168.641603022389	139.300668886931	135.627523262274	
7.10000000	175.758372417166	136.481721079618	172.372486876449	120.380389064829	169.764959904907	128.394045064334	146.997733567530	174.806482117760	160.783138321175	168.609841611058	139.250756682232	135.653778115963	
7.13333300	175.810223941301	136.478069250636	171.753513303947	120.703613942675	169.795436167243	128.406609305769	147.342118419876	174.802304504522	160.808881344021	168.501676688240	139.299806692515	135.692757663737	
7.16666700	175.854946413207	136.473682461939	171.241471124280	120.942675529365	169.817117421166	128.421743313676	147.602780164848	174.800054986646	160.824356812302	168.470282074093	139.326542648696	135.726716547085	
7.20000000	175.935724600044	136.469094492670	170.798135877194	121.087918955075	169.807894233764	128.438903425464	147.769558434238	174.800475650936	160.827354296837	168.410597463175	139.274782731770	135.757192789422	
7.23333300	176.009703067761	136.462445782433	170.427504993867	121.206027545628	169.797772147308	128.459586803765	147.891844412351	174.800790528004	160.826156658080	168.389726878820	139.238594760060	135.784659554716	
7.26666700	176.169735950866	136.477809621859	170.222754971895	121.196878391864	169.787261848985	128.485276326555	147.934101071056	174.801775329630	160.815908606992	168.309472732900	139.136860035360	135.807664471466	
7.30000000	176.298899518265	136.487177815475	170.086916939700	121.173788617944	169.761988497692	128.513378460277	147.953840139563	174.804141855141	160.807702328125	168.199275199914	139.075875969957	135.827108547262	
7.33333300	176.405406013016	136.492018941373	170.002329717287	121.148141922111	169.758071962795	128.538890603817	147.958672778113	174.806181576151	160.800211697837	168.157195622687	139.059020500046	135.844602051535	
7.36666700	176.497837030957	136.494594269406	169.949168867120	121.114284631624	169.788254364239	128.563160035248	147.952404825926	174.808173653026	160.795905126497	168.137730816550	139.033656804002	135.859757745449	
7.40000000	176.556957750838	136.493614673767	170.040001222720	121.046702666551	169.882149225341	128.585829795867	147.891345093288	174.810731207842	160.795886958666	168.110609472243	139.110488288258	135.872679656647	
7.43333300	176.607580620934	136.491110183103	170.196898084251	120.961116187670	169.866019517732	128.610040664718	147.804489568054	174.811134108255	160.797338638746	168.089974013381	139.183919435158	135.885443186057	
7.46666700	176.634682440590	136.486933875583	170.373465693653	120.870041560343	169.858902679618	128.626143339478	147.709611888897	174.809591894902	160.804609808870	168.055240894105	139.223121678888	135.897821098950	
7.50000000	176.636212108811	136.481143993328	170.541430212228	120.782304180620	169.855412532684	128.639129106963	147.613861078046	174.809316928532	160.814193866996	168.029338585309	139.257290675026	135.910345092347	
7.53333300	176.624734034516	136.476351698034	170.736430556007	120.686738147998	169.794651338446	128.656274732471	147.507012108007	174.804889378363	160.825775682513	168.035167757169	139.251929973126	135.922500041519	
7.56666700	176.615083664832	136.471308835727	170.885298947685	120.602520699369	169.746626708420	128.673485051259	147.409327840899	174.800960914613	160.837251022533	168.042151906858	139.218767144048	135.933451446898	
7.60000000	176.601388284110	136.466698166558	171.041094960171	120.518097309720	169.721244184298	128.688871655042	147.311924885479	174.798962216295	160.850290010111	168.049992738987	139.223067003416	135.944199605469	
7.63333300	176.569107709525	136.462296164062	171.194362512888	120.441493719457	169.700303303042	128.703411446502	147.223379691477	174.795145862778	160.867223760191	168.056696774408	139.257539218109	135.957951511418	
7.66666700	176.532138896302	136.457504260858	171.362416925410	120.361151058911	169.684485661700	128.718331337124	147.126354833071	174.789650563196	160.882747566454	168.060870809451	139.232857052929	135.970427566945	
7.70000000	176.495927807474	136.453563255759	171.509727062591	120.287799288714	169.671757889903	128.732811989249	147.038429818599	174.782181878055	160.897594844593	168.044264036550	139.096153354992	135.982065095826	
7.73333300	176.471845619265	136.450548193812	171.640025589322	120.221727885229	169.654116432874	128.746779705660	146.958159644688	174.773091607008	160.912537564920	168.039917578581	139.063958836914	135.994095981718	
7.76666700	176.438779178184	136.447255915910	171.697961197813	120.186780691346	169.641365610596	128.760160843045	146.917403898431	174.764399982546	160.927260706273	168.041121278297	139.065116194059	136.006766922157	
7.80000000	176.411006277187	136.443618949881	171.721826561754	120.164318748997	169.631562570040	128.772460171966	146.897468436773	174.754719157089	160.941393995061	168.029222110457	139.101241947878	136.019388898395	
7.83333300	176.386221079356	136.440174910333	171.731050751486	120.149653572407	169.622294773390	128.786152950451	146.886420301265	174.746145890337	160.955173825569	168.050537349628	139.081669546604	136.033101150934	
7.86666700	176.365036252907	136.436762371993	171.744224350161	120.135370795981	169.621996832193	128.794108531020	146.876958139117	174.738203287007	160.968917104820	168.077932200851	139.051320707378	136.046999488156	
7.90000000	176.347862025773	136.433021413244	171.776939813481	120.115327524402	169.608963470124	128.804519021688	146.857867256617	174.730308291300	160.980924934393	168.140895869421	138.978318552324	136.060364025285	
7.93333300	176.328625374744	136.429692877955	171.426118648890	120.240204627434	169.598450064648	128.816359031291	147.003871672652	174.722544059023	160.995533321964	168.197827721301	138.889646153712	136.076978919415	
7.96666700	176.307348768832	136.426629553224	171.129542030631	120.336589902204	169.588327816143	128.827773390388	147.115878813584	174.715778315916	161.011182173442	168.230913931485	138.893009269589	136.094937366630	
8.00000000	176.279728107529	136.423081416888	170.661228403588	120.479200767658	169.579812945454	128.840092791684	147.277594997477	174.705259152049	161.027643713786	168.249776436977	138.867736470123	136.114512937368	
8.03333400	176.254602713110	136.419588419248	170.308491088322	120.582339681300	169.573229223883	128.853669656331	147.397086693604	174.696221333471	161.047358000193	168.271469991351	138.840912727975	136.137324436461	
8.06666700	176.233373939219	136.415996105603	170.259303941310	120.586688674814	169.552124526773	128.876374836065	147.401179601983	174.688441877718	161.071947990466	168.262472768393	138.760766768524	136.163326655241	
8.10000000	176.217870606655	136.412747784982	170.175685574569	120.601292210602	169.533638233004	128.899452055774	147.420127937917	174.680859616563	161.097588625887	168.227708772900	138.705371471957	136.190567220838	
8.13333300	176.203385171461	136.409508435062	170.088217794125	120.623786708587	169.510637614185	128.929529758742	147.441671502228	174.675450398040	161.126559833245	168.198767045211	138.668452110870	136.222563723648	
8.16666700	176.155559477365	136.406344075178	170.011198921787	120.640631643917	169.491598663686	128.958867033515	147.459332245090	174.668506255013	161.154930654741	168.149377996635	138.660912257791	136.254053390626	
8.20000000	176.117061811823	136.403690748068	170.020874205532	120.635886275866	169.467831654387	128.989576653657	147.449594396174	174.666478954808	161.182882583697	168.074440822177	138.667801917057	136.285184444979	
8.23333400	176.084495325945	136.401378314639	169.996945298525	120.635291006326	169.412259339787	129.013957105144	147.444500376440	174.663013623787	161.214223037895	167.993487939387	138.692694434154	136.320469184544	
8.26666600	176.053227794173	136.399017951075	169.964329895587	120.635908339084	169.367747942733	129.040647495700	147.440531694497	174.663817940686	161.247633317313	167.900922177203	138.715594301020	136.357917446860	
8.30000000	176.027239702548	136.397307843885	169.930210440244	120.636112089997	169.352761261035	129.073072120175	147.435887900526	174.665262272879	161.285865085742	167.795007025456	138.734765343968	136.400714104953	
8.33333300	176.006940614382	136.395225695251	169.892932098686	120.637571420957	169.332133438477	129.104938741861	147.433642636822	174.667265811260	161.327217611993	167.691489441719	138.750944439573	136.447280319498	
8.36666700	175.989871260829	136.392512712574	169.912250838882	120.625240627060	169.319155981450	129.144468250612	147.414865131725	174.658164309364	161.386916240614	167.600183323483	138.751873652737	136.513290928425	
8.40000000	175.974164132149	136.389703783374	169.993897828477	120.593073078866	169.312162913717	129.186004955840	147.371593851401	174.650444935510	161.441772818806	167.497539373094	138.754666529013	136.574660143517	
8.43333300	175.960928881118	136.386948746121	169.593625103375	120.698430203607	169.344027135387	129.239612088474	147.498522786082	174.647354781491	161.496517572342	167.385574100989	138.743119784290	136.635690344628	
8.46666600	175.954776681616	136.384691805612	169.160415550389	120.803777007566	169.374479985989	129.295885037613	147.625243603615	174.646418449665	161.546255914642	167.277402457988	138.733344011291	136.691642909494	
8.50000000	175.926468032940	136.381111332982	168.720885459975	120.903287740459	169.406105045530	129.347053314377	147.745526636149	174.644792334413	161.593535457785	167.179493055536	138.726083688727	136.745306843127	
8.53333400	175.906786022624	136.377628052269	168.348819027253	120.991992984781	169.421455892815	129.398610465933	147.851290321924	174.643749529380	161.635992142207	167.104022273692	138.707211760190	136.793677977913	
8.56666700	175.885709808420	136.373640355613	168.426205459511	120.970690840341	169.433420181202	129.447283958232	147.817801943855	174.648225951056	161.673657147781	167.083324953062	138.667919253752	136.836693127317	
8.60000000	175.864302445696	136.369115789036	168.765581431254	120.915958447440	169.439041661188	129.494327269445	147.732193597358	174.655958993184	161.705805593919	167.073679865298	138.630848171512	136.874062544914	
8.63333300	175.844415651524	136.365298465138	168.919472114834	120.891350593981	169.472470962956	129.536224958238	147.691643799836	174.669655794099	161.732206578292	167.073238219780	138.589008864965	136.905681468453	
8.66666700	175.827348917713	136.361157943372	169.203899959759	120.824304722456	169.542003200004	129.573673830934	147.593651909250	174.685910833475	161.755447749097	167.088263322668	138.570697640616	136.932951616359	
8.70000000	175.813587651194	136.356508641467	169.434814577726	120.726505402141	169.577876562588	129.605427946403	147.452788302316	174.702553054155	161.774471402657	167.100060079493	138.533452087078	136.956916376066	
8.73333400	175.805726409348	136.352585798366	169.687607230911	120.611710277467	169.606297420759	129.634062816764	147.292324231367	174.720988704567	161.789929104516	167.111244782397	138.497459596218	136.977267965790	
8.76666600	175.806050667248	136.349569845791	169.793214062199	120.542279535046	169.596294416063	129.660343830298	147.189467067937	174.736694384777	161.802555172762	167.108259323901	138.431739193152	136.995867961228	
8.80000000	175.801823081710	136.346834674268	170.017364802775	120.510362710556	169.572432711594	129.690323999923	147.136385012587	174.749856929272	161.820481049923	167.101359684317	138.382451426426	137.014316955174	
8.83333300	175.800075128344	136.346914435529	170.091676250971	120.499384773324	169.542888125561	129.724719216996	147.111352576333	174.760830933628	161.835345245226	167.096048246736	138.333355698457	137.030187423730	
8.86666700	175.799992886992	136.347067750471	170.264717907367	120.457641717092	169.513835228916	129.758456668822	147.041812573485	174.768964989047	161.850543096478	167.082789807654	138.287679163233	137.047123847122	
8.90000000	175.803913992643	136.348507751161	170.353735325932	120.452214671975	169.482779210377	129.788153304130	147.013564306768	174.776922316387	161.865905930280	167.062492523659	138.247122632237	137.064960727865	
8.93333300	175.811381352500	136.352389449725	170.294467245105	120.499645017203	169.460165994238	129.819894962259	147.050188170032	174.783851592485	161.880182527749	167.047642061640	138.211044859145	137.082354355686	
8.96666600	175.819283036010	136.357802291576	170.337492695676	120.513093407307	169.446364409267	129.849330931152	147.040291395358	174.795603097935	161.897152911076	167.039157175987	138.178300419245	137.101929534075	
9.00000000	175.834793133277	136.366777307070	170.385677878340	120.522311589825	169.432906763823	129.875583863947	147.032498711359	174.804321969720	161.910889385258	167.040912484256	138.181787221382	137.120526103182	
9.03333400	175.844972336128	136.377977358327	170.496321265620	120.507682497893	169.420551500926	129.899769053599	146.998142849362	174.810118302844	161.925398936740	167.041274358652	138.174574821835	137.138808689494	
9.06666700	175.858474747978	136.390002102103	170.573463777880	120.508532443250	169.394788186095	129.919047404499	146.986273898222	174.806528878232	161.940896131825	167.043826991456	138.164891919784	137.157113928609	
9.10000000	175.869660414315	136.402129730378	170.660931423776	120.497790872040	169.369824666284	129.936236146252	146.960325047279	174.798456276858	161.957973253111	167.043020253029	138.160727529173	137.176295377659	
9.13333300	175.882551319268	136.413573792555	170.708660231933	120.498888562879	169.340140654863	129.959041672015	146.952692682728	174.790340400767	161.974031574928	167.049150042070	138.149221202829	137.194138024689	
9.16666700	175.892647569967	136.422836701895	170.743897346822	120.509513215299	169.315894582964	129.980017064699	146.955914528273	174.773259997402	161.991601329062	167.068210885491	138.140346384185	137.213860705372	
9.20000000	175.901441964128	136.429787836820	170.750026709383	120.523423921129	169.296004678200	129.999972797202	146.965497711427	174.757444456642	162.007205545840	167.065552626716	138.129863527132	137.232173245950	
9.23333400	175.912062053834	136.435080119250	170.714810502391	120.550979905477	169.275792330017	130.019754789576	147.000528769703	174.728463668691	162.023993141572	167.068748662427	138.114009454849	137.254369761270	
9.26666600	175.922828154139	136.438486991814	170.674056994473	120.577786992918	169.267991351279	130.036899573850	147.035096541260	174.694736189819	162.039214249306	167.079265442933	138.128814798718	137.275307467632	
9.30000000	175.932078128753	136.440407474836	170.678893828901	120.585119731523	169.265283921609	130.051209296486	147.041982054630	174.651680313873	162.054173372798	167.078510890262	138.134481282851	137.296739021753	
9.33333300	175.940299941485	136.440831305871	170.684651369595	120.595318753358	169.265884015309	130.062271324165	147.053033455740	174.607174799758	162.071521745225	167.079460120400	138.128706761714	137.320925908187	
9.36666700	175.946507212171	136.439903532539	170.687529917513	120.608626220690	169.268005369474	130.073882086646	147.067053744699	174.556054044330	162.089950420413	167.069399141477	138.117490561768	137.347380936099	
9.40000000	175.950243080010	136.438265427473	170.668550680966	120.623587441008	169.270248996201	130.084045873494	147.082899352932	174.510307112373	162.106059785711	167.058157965480	138.108966396388	137.371072990548	
9.43333300	175.950175312920	136.436443706466	170.650655558885	120.634556459658	169.378873242775	130.089509429376	147.096492096115	174.457472109031	162.122689796657	167.044779690411	138.102968935022	137.393826421776	
9.46666600	175.949099941349	136.434098653186	170.626930872071	120.648335265111	169.476906739203	130.094231800911	147.113118302347	174.403188730436	162.138647157720	167.027243668816	138.097098901215	137.415628531732	
9.50000000	175.943577980732	136.432800483523	170.591954114793	120.671722558364	169.523901726113	130.098825996343	147.135929127942	174.347947682984	162.149958404033	167.005584481670	138.094912526480	137.435222362603	
9.53333400	175.939190046962	136.443140129617	170.583168163209	120.693160013657	169.543384398177	130.105243364575	147.147662053132	174.305323358203	162.147803962837	166.985503722252	138.091728912028	137.451225165958	
9.56666700	175.948103443716	136.457681986589	170.575677835067	120.724016510976	169.563718816493	130.109426040964	147.159547291665	174.266122806811	162.135018979541	166.968112834413	138.091713576102	137.465725136554	
9.60000000	175.967091544097	136.489201195448	170.569115244413	120.760074633052	169.582718944023	130.112939229302	147.169724865765	174.231256410735	162.102256803574	166.951947877212	138.087816890395	137.476448332588	
9.63333300	175.991307939050	136.519906515439	170.685471720276	120.816180061166	169.598437680017	130.114372224506	147.182603019225	174.198349082572	162.056158493930	166.960557075620	138.079373211780	137.485208742073	
9.66666700	176.011176639652	136.549455653112	170.698104023167	120.874254062482	169.613401461485	130.115064466404	147.197256935629	174.168931414613	162.006239022205	166.952853166513	138.081216734735	137.490210078456	
9.70000000	176.038288202141	136.579774616175	170.590819647867	120.925738103939	169.624492683664	130.115785355266	147.215510816184	174.142109504760	161.956141165103	166.945473388166	138.078943326318	137.493963508866	
9.73333400	176.053556157920	136.607472157092	170.489968808043	120.972249854950	169.804094659243	130.115817215962	147.232503773181	174.117304481999	161.906902499235	166.938285169122	138.078435746900	137.496250295637	
