%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.02754994      	0.07647327      	2.48339300      	0.01566773      	0.13947880      	2.53889200      	-0.00675500     	0.50373100      	2.53544300      	-0.01689040     	0.68114130      	2.53624300      	-0.16710820     	0.36123020      	2.50395200      	-0.29512110     	0.12830410      	2.50419600      	-0.41948600     	-0.08023100     	2.49308800      	0.16194240      	0.45785300      	2.55918300      	0.33805840      	0.65950190      	2.55359300      	0.48691110      	0.87294910      	2.53717000      	-0.04110971     	-0.00947884     	2.45382600      	-0.06857965     	-0.56966350     	2.49611300      	-0.03002753     	-0.93412470     	2.49369400      	0.10944200      	0.00589266      	2.48946000      	0.07481152      	-0.57345530     	2.51555500      	0.03784408      	-0.94591550     	2.50622000      
0.36666670	0.02776323      	0.07649452      	2.48365600      	0.01582787      	0.13950560      	2.53912800      	-0.00673056     	0.50376250      	2.53556400      	-0.01683831     	0.68118810      	2.53644800      	-0.16704740     	0.36121650      	2.50413300      	-0.29512040     	0.12833800      	2.50427800      	-0.41950980     	-0.08024873     	2.49312800      	0.16200400      	0.45799580      	2.55953300      	0.33806560      	0.65947720      	2.55379500      	0.48703740      	0.87312530      	2.53739700      	-0.04082017     	-0.00946845     	2.45413300      	-0.06848617     	-0.56973340     	2.49620600      	-0.03001200     	-0.93413280     	2.49370000      	0.10967550      	0.00594058      	2.48973200      	0.07481872      	-0.57347270     	2.51559900      	0.03789760      	-0.94584350     	2.50623100      
0.40000000	0.02796395      	0.07650898      	2.48390700      	0.01598065      	0.13952730      	2.53935400      	-0.00670745     	0.50379160      	2.53568000      	-0.01679123     	0.68123500      	2.53664400      	-0.16698280     	0.36120150      	2.50431000      	-0.29511280     	0.12837730      	2.50436800      	-0.41953520     	-0.08027168     	2.49317200      	0.16206240      	0.45813000      	2.55985600      	0.33807930      	0.65945200      	2.55399800      	0.48716640      	0.87329600      	2.53760800      	-0.04055297     	-0.00946369     	2.45442000      	-0.06839991     	-0.56980460     	2.49629500      	-0.02998093     	-0.93414900     	2.49371200      	0.10989100      	0.00597844      	2.48998600      	0.07482773      	-0.57348960     	2.51564500      	0.03790081      	-0.94584850     	2.50624100      
0.43333330	0.02814550      	0.07652187      	2.48413700      	0.01612326      	0.13954770      	2.53956700      	-0.00668129     	0.50382350      	2.53579900      	-0.01676549     	0.68127770      	2.53680100      	-0.16691810     	0.36118480      	2.50449100      	-0.29509910     	0.12842510      	2.50446300      	-0.41954820     	-0.08028118     	2.49320900      	0.16211910      	0.45825390      	2.56015800      	0.33811210      	0.65940390      	2.55430100      	0.48735310      	0.87351460      	2.53794200      	-0.04031975     	-0.00946068     	2.45467600      	-0.06832515     	-0.56986680     	2.49637400      	-0.02995198     	-0.93415940     	2.49372300      	0.11008520      	0.00601073      	2.49022100      	0.07483660      	-0.57350680     	2.51569000      	0.03790402      	-0.94585340     	2.50625100      
0.46666670	0.02838684      	0.07655051      	2.48442000      	0.01630962      	0.13958350      	2.53982400      	-0.00664265     	0.50385870      	2.53592800      	-0.01672713     	0.68132450      	2.53695700      	-0.16684430     	0.36116860      	2.50467000      	-0.29507980     	0.12847830      	2.50456200      	-0.41956170     	-0.08029363     	2.49324700      	0.16223460      	0.45848950      	2.56058000      	0.33816210      	0.65938000      	2.55457800      	0.48753790      	0.87372130      	2.53825000      	-0.04003594     	-0.00945794     	2.45496900      	-0.06825603     	-0.56992820     	2.49644700      	-0.02992912     	-0.93419030     	2.49372900      	0.11035480      	0.00606261      	2.49052700      	0.07484366      	-0.57354030     	2.51574400      	0.03790722      	-0.94585830     	2.50626100      
0.50000000	0.02860433      	0.07657664      	2.48468100      	0.01648787      	0.13961700      	2.54006700      	-0.00657197     	0.50390250      	2.53608000      	-0.01663880     	0.68142570      	2.53728700      	-0.16677100     	0.36114940      	2.50486900      	-0.29505740     	0.12853000      	2.50466200      	-0.41957570     	-0.08030862     	2.49328000      	0.16235270      	0.45869320      	2.56095800      	0.33828320      	0.65937240      	2.55501200      	0.48782330      	0.87402670      	2.53862300      	-0.03979353     	-0.00945729     	2.45524000      	-0.06819224     	-0.56998610     	2.49651400      	-0.02990815     	-0.93425830     	2.49373000      	0.11059210      	0.00610571      	2.49080000      	0.07485617      	-0.57358010     	2.51580200      	0.03791043      	-0.94586320     	2.50627100      
0.53333340	0.02880777      	0.07661067      	2.48492900      	0.01665793      	0.13965750      	2.54030400      	-0.00648370     	0.50395600      	2.53625300      	-0.01654889     	0.68154220      	2.53763600      	-0.16669240     	0.36113230      	2.50508600      	-0.29502930     	0.12857940      	2.50476800      	-0.41959210     	-0.08032946     	2.49331700      	0.16254440      	0.45898500      	2.56144100      	0.33839890      	0.65936860      	2.55540900      	0.48811160      	0.87432860      	2.53898500      	-0.03958015     	-0.00945413     	2.45548700      	-0.06813712     	-0.57004260     	2.49657700      	-0.02989022     	-0.93432680     	2.49373300      	0.11081180      	0.00614926      	2.49105200      	0.07487478      	-0.57361350     	2.51586300      	0.03791364      	-0.94586810     	2.50628100      
0.56666670	0.02898246      	0.07664401      	2.48515200      	0.01680990      	0.13969760      	2.54052100      	-0.00639966     	0.50400760      	2.53641400      	-0.01646666     	0.68164720      	2.53792200      	-0.16660510     	0.36112380      	2.50532600      	-0.29499840     	0.12864190      	2.50488200      	-0.41960120     	-0.08033762     	2.49333800      	0.16271730      	0.45925650      	2.56188300      	0.33850440      	0.65936680      	2.55576500      	0.48845480      	0.87468530      	2.53933700      	-0.03940449     	-0.00944777     	2.45570700      	-0.06808742     	-0.57008800     	2.49663500      	-0.02988365     	-0.93435000     	2.49373600      	0.11099570      	0.00619006      	2.49127700      	0.07489689      	-0.57364550     	2.51592600      	0.03792005      	-0.94587800     	2.50630100      
0.60000000	0.02914159      	0.07667319      	2.48536200      	0.01694883      	0.13973390      	2.54072600      	-0.00632257     	0.50405840      	2.53657100      	-0.01637964     	0.68177820      	2.53827900      	-0.16651100     	0.36111890      	2.50555800      	-0.29496320     	0.12870410      	2.50500500      	-0.41961230     	-0.08034663     	2.49335600      	0.16286620      	0.45947110      	2.56227100      	0.33860000      	0.65936430      	2.55608500      	0.48876990      	0.87501410      	2.53966000      	-0.03924799     	-0.00944227     	2.45590800      	-0.06804374     	-0.57012740     	2.49668900      	-0.02987708     	-0.93437310     	2.49373800      	0.11116480      	0.00622709      	2.49149300      	0.07492099      	-0.57367390     	2.51598800      	0.03791806      	-0.94589730     	2.50631900      
0.63333330	0.02929262      	0.07670113      	2.48556400      	0.01708419      	0.13976920      	2.54092700      	-0.00624358     	0.50410690      	2.53672600      	-0.01629628     	0.68190790      	2.53862800      	-0.16642130     	0.36111600      	2.50578400      	-0.29491910     	0.12877830      	2.50513600      	-0.41962180     	-0.08035365     	2.49337100      	0.16300560      	0.45965120      	2.56261400      	0.33867790      	0.65935050      	2.55639100      	0.48899750      	0.87524720      	2.53992900      	-0.03910517     	-0.00943824     	2.45609900      	-0.06800511     	-0.57015980     	2.49674000      	-0.02987052     	-0.93439620     	2.49374000      	0.11132620      	0.00626083      	2.49170200      	0.07494731      	-0.57369710     	2.51604500      	0.03791525      	-0.94590310     	2.50632900      
0.66666670	0.02942473      	0.07674349      	2.48576200      	0.01720423      	0.13981840      	2.54112600      	-0.00616941     	0.50416670      	2.53689000      	-0.01623509     	0.68202930      	2.53889900      	-0.16633370     	0.36111620      	2.50600500      	-0.29485220     	0.12888200      	2.50528400      	-0.41963320     	-0.08036204     	2.49338600      	0.16314680      	0.45983520      	2.56295300      	0.33874420      	0.65933730      	2.55666300      	0.48922760      	0.87548010      	2.54019100      	-0.03898339     	-0.00941946     	2.45628500      	-0.06797139     	-0.57018810     	2.49678900      	-0.02986395     	-0.93441930     	2.49374300      	0.11146570      	0.00630158      	2.49189500      	0.07497633      	-0.57371910     	2.51610100      	0.03791281      	-0.94590660     	2.50633700      
0.70000000	0.02955629      	0.07679137      	2.48595900      	0.01732132      	0.13986860      	2.54132000      	-0.00610196     	0.50420950      	2.53704200      	-0.01620201     	0.68211820      	2.53911800      	-0.16624900     	0.36111370      	2.50622100      	-0.29476880     	0.12900610      	2.50543900      	-0.41964470     	-0.08036947     	2.49340000      	0.16327300      	0.46001000      	2.56327200      	0.33877830      	0.65928940      	2.55694700      	0.48939580      	0.87566690      	2.54043100      	-0.03885545     	-0.00939536     	2.45648200      	-0.06793880     	-0.57021410     	2.49683600      	-0.02985081     	-0.93446560     	2.49374700      	0.11160360      	0.00634981      	2.49208400      	0.07500616      	-0.57374170     	2.51615600      	0.03789944      	-0.94591750     	2.50633500      
0.73333330	0.02966446      	0.07682993      	2.48613800      	0.01742445      	0.13991140      	2.54150100      	-0.00602774     	0.50425110      	2.53720400      	-0.01617125     	0.68219730      	2.53930800      	-0.16617150     	0.36110630      	2.50644500      	-0.29468380     	0.12914080      	2.50559400      	-0.41967130     	-0.08038542     	2.49342700      	0.16338310      	0.46014960      	2.56355700      	0.33880730      	0.65924470      	2.55720200      	0.48954180      	0.87583620      	2.54064300      	-0.03876377     	-0.00938138     	2.45666500      	-0.06708251     	-0.57111250     	2.49738600      	-0.02992670     	-0.93447210     	2.49375900      	0.11171330      	0.00638735      	2.49224700      	0.07504250      	-0.57377380     	2.51621700      	0.03787271      	-0.94593930     	2.50633200      
0.76666670	0.02974791      	0.07685971      	2.48629600      	0.01750936      	0.13994800      	2.54166200      	-0.00595783     	0.50429110      	2.53735300      	-0.01614415     	0.68228260      	2.53950300      	-0.16608820     	0.36110450      	2.50666300      	-0.29457250     	0.12936440      	2.50576400      	-0.41969990     	-0.08039830     	2.49345600      	0.16347720      	0.46026390      	2.56381000      	0.33880830      	0.65917430      	2.55742500      	0.48972410      	0.87606320      	2.54089300      	-0.03869641     	-0.00936899     	2.45682900      	-0.06651352     	-0.57174510     	2.49780000      	-0.03000258     	-0.93447850     	2.49377000      	0.11178770      	0.00641449      	2.49238600      	0.07507856      	-0.57380900     	2.51628000      	0.03782681      	-0.94595900     	2.50630700      
0.80000000	0.02983101      	0.07689322      	2.48645400      	0.01759218      	0.13998700      	2.54181800      	-0.00589816     	0.50432250      	2.53747200      	-0.01612649     	0.68235020      	2.53964500      	-0.16601610     	0.36110540      	2.50689300      	-0.29446490     	0.12958990      	2.50592900      	-0.41973010     	-0.08041123     	2.49348800      	0.16356370      	0.46036740      	2.56404700      	0.33880590      	0.65911010      	2.55762200      	0.48988070      	0.87626950      	2.54111700      	-0.03862639     	-0.00935321     	2.45700400      	-0.06616328     	-0.57216970     	2.49811300      	-0.03007847     	-0.93448500     	2.49378100      	0.11186600      	0.00644497      	2.49252900      	0.07511652      	-0.57381860     	2.51633500      	0.03777896      	-0.94596340     	2.50628100      
0.83333330	0.02993949      	0.07690612      	2.48663500      	0.01769873      	0.14000970      	2.54199600      	-0.00583530     	0.50434930      	2.53760400      	-0.01612274     	0.68239710      	2.53974400      	-0.16595160     	0.36110150      	2.50711200      	-0.29437820     	0.12977580      	2.50608000      	-0.41975850     	-0.08041751     	2.49352900      	0.16360740      	0.46042350      	2.56421600      	0.33879830      	0.65903830      	2.55783000      	0.48999980      	0.87642980      	2.54129700      	-0.03851517     	-0.00936577     	2.45721700      	-0.06592218     	-0.57247300     	2.49834800      	-0.03015436     	-0.93449140     	2.49379200      	0.11195900      	0.00646942      	2.49268300      	0.07516092      	-0.57381510     	2.51638700      	0.03772834      	-0.94595590     	2.50626400      
0.86666670	0.03003913      	0.07691657      	2.48680500      	0.01779909      	0.14002870      	2.54216700      	-0.00578040     	0.50436760      	2.53773000      	-0.01612441     	0.68243220      	2.53981900      	-0.16589450     	0.36109160      	2.50733400      	-0.29430880     	0.12992170      	2.50621300      	-0.41978420     	-0.08041957     	2.49356400      	0.16364080      	0.46046180      	2.56436200      	0.33877600      	0.65898480      	2.55802400      	0.49009160      	0.87658550      	2.54148900      	-0.03841249     	-0.00937975     	2.45742200      	-0.06575124     	-0.57269390     	2.49853700      	-0.03023024     	-0.93449780     	2.49380300      	0.11204410      	0.00649198      	2.49282600      	0.07520039      	-0.57381130     	2.51643500      	0.03768906      	-0.94594670     	2.50626100      
0.90000000	0.03012378      	0.07692642      	2.48695900      	0.01788773      	0.14004690      	2.54232200      	-0.00572855     	0.50438650      	2.53784600      	-0.01612633     	0.68246600      	2.53988100      	-0.16584030     	0.36108210      	2.50754500      	-0.29424840     	0.13005930      	2.50633800      	-0.41980870     	-0.08041680     	2.49359400      	0.16366900      	0.46049310      	2.56449300      	0.33875480      	0.65894330      	2.55819600      	0.49014310      	0.87672310      	2.54167800      	-0.03832633     	-0.00938835     	2.45761000      	-0.06561553     	-0.57287560     	2.49869500      	-0.03030613     	-0.93450430     	2.49381400      	0.11210820      	0.00651073      	2.49294900      	0.07523621      	-0.57381870     	2.51649100      	0.03764089      	-0.94593210     	2.50626000      
0.93333330	0.03019825      	0.07693874      	2.48710300      	0.01796895      	0.14006620      	2.54246700      	-0.00567979     	0.50440380      	2.53795500      	-0.01612664     	0.68248990      	2.53991900      	-0.16579330     	0.36107380      	2.50774900      	-0.29419330     	0.13018590      	2.50645200      	-0.41983480     	-0.08041731     	2.49362100      	0.16369150      	0.46051520      	2.56460400      	0.33873290      	0.65890700      	2.55836100      	0.49017020      	0.87686490      	2.54188200      	-0.03825346     	-0.00939214     	2.45778300      	-0.06551224     	-0.57301340     	2.49882400      	-0.03038201     	-0.93451070     	2.49382500      	0.11216400      	0.00653093      	2.49306400      	0.07526921      	-0.57382650     	2.51654400      	0.03756393      	-0.94589070     	2.50624900      
0.96666660	0.03027604      	0.07694883      	2.48724600      	0.01805381      	0.14008130      	2.54261300      	-0.00562797     	0.50441050      	2.53806800      	-0.01612536     	0.68250830      	2.53995300      	-0.16575170     	0.36106460      	2.50793500      	-0.29414890     	0.13028920      	2.50654700      	-0.41986080     	-0.08041729     	2.49364600      	0.16371000      	0.46052960      	2.56470400      	0.33870730      	0.65888820      	2.55852000      	0.49017230      	0.87697460      	2.54204800      	-0.03817919     	-0.00939854     	2.45794900      	-0.06544116     	-0.57310040     	2.49891500      	-0.03045790     	-0.93451710     	2.49383600      	0.11222800      	0.00655007      	2.49318600      	0.07530493      	-0.57382930     	2.51659400      	0.03746296      	-0.94584390     	2.50621600      
1.00000000	0.03034404      	0.07695915      	2.48737800      	0.01813117      	0.14009560      	2.54274800      	-0.00557911     	0.50441520      	2.53817300      	-0.01612706     	0.68252490      	2.53998000      	-0.16572150     	0.36105130      	2.50811600      	-0.29410990     	0.13038770      	2.50663800      	-0.41988570     	-0.08041599     	2.49367000      	0.16372590      	0.46054040      	2.56479500      	0.33866090      	0.65885080      	2.55876600      	0.49016310      	0.87707270      	2.54220700      	-0.03812097     	-0.00940392     	2.45809700      	-0.06540092     	-0.57314660     	2.49897500      	-0.03060967     	-0.93453000     	2.49385800      	0.11228560      	0.00656712      	2.49330000      	0.07533925      	-0.57383160     	2.51664100      	0.03736231      	-0.94579480     	2.50618700      
1.03333300	0.03039331      	0.07697706      	2.48749800      	0.01819456      	0.14011470      	2.54287200      	-0.00553105     	0.50441910      	2.53827200      	-0.01612790     	0.68254510      	2.54001200      	-0.16569810     	0.36103870      	2.50829100      	-0.29406490     	0.13051140      	2.50673900      	-0.41990360     	-0.08041316     	2.49369000      	0.16374230      	0.46054830      	2.56488100      	0.33863600      	0.65888910      	2.55899400      	0.49060340      	0.87776080      	2.54274300      	-0.03809197     	-0.00939771     	2.45823400      	-0.06537457     	-0.57317640     	2.49902300      	-0.03070869     	-0.93452230     	2.49387600      	0.11232690      	0.00658612      	2.49339900      	0.07536757      	-0.57383130     	2.51668200      	0.03731050      	-0.94576820     	2.50617600      
1.06666700	0.03042878      	0.07699461      	2.48760700      	0.01824429      	0.14013320      	2.54298500      	-0.00548856     	0.50442260      	2.53836600      	-0.01613977     	0.68256240      	2.54003300      	-0.16568180     	0.36102790      	2.50845700      	-0.29403500     	0.13060960      	2.50682700      	-0.41991520     	-0.08041012     	2.49369600      	0.16375460      	0.46055200      	2.56496000      	0.33860860      	0.65892760      	2.55919900      	0.49080260      	0.87813760      	2.54310600      	-0.03807507     	-0.00938881     	2.45836200      	-0.06535973     	-0.57319060     	2.49906900      	-0.03078462     	-0.93450400     	2.49389400      	0.11235260      	0.00660316      	2.49348300      	0.07539435      	-0.57382480     	2.51672000      	0.03720690      	-0.94571510     	2.50615400      
1.10000000	0.03044519      	0.07701392      	2.48770000      	0.01827540      	0.14015330      	2.54308000      	-0.00545109     	0.50442870      	2.53844800      	-0.01615024     	0.68258330      	2.54005300      	-0.16566780     	0.36101840      	2.50860900      	-0.29400770     	0.13070060      	2.50690800      	-0.41992460     	-0.08040668     	2.49370000      	0.16376870      	0.46055790      	2.56504100      	0.33858550      	0.65897980      	2.55939100      	0.49016080      	0.87771210      	2.54393900      	-0.03808231     	-0.00937537     	2.45847200      	-0.06535637     	-0.57318690     	2.49911400      	-0.03084657     	-0.93449190     	2.49391000      	0.11236080      	0.00661839      	2.49355300      	0.07541595      	-0.57381000     	2.51675800      	0.03709330      	-0.94565230     	2.50610400      
1.13333300	0.03046066      	0.07703106      	2.48778800      	0.01830464      	0.14017180      	2.54317100      	-0.00541408     	0.50443540      	2.53852600      	-0.01615945     	0.68260650      	2.54007200      	-0.16565540     	0.36101090      	2.50875100      	-0.29398360     	0.13078440      	2.50698300      	-0.41993380     	-0.08040443     	2.49370400      	0.16377960      	0.46056150      	2.56512000      	0.33854950      	0.65902890      	2.55957600      	0.48964140      	0.87739270      	2.54459700      	-0.03808860     	-0.00936421     	2.45858100      	-0.06536260     	-0.57316860     	2.49915700      	-0.03086597     	-0.93449490     	2.49391800      	0.11236770      	0.00663299      	2.49362000      	0.07543521      	-0.57379450     	2.51679500      	0.03697823      	-0.94557080     	2.50604500      
1.16666700	0.03046862      	0.07704842      	2.48787100      	0.01832424      	0.14019010      	2.54325600      	-0.00538842     	0.50444250      	2.53859900      	-0.01617161     	0.68263540      	2.54009500      	-0.16564460     	0.36100380      	2.50888200      	-0.29396000     	0.13086870      	2.50705400      	-0.41994310     	-0.08040201     	2.49370800      	0.16378830      	0.46056390      	2.56520100      	0.33851540      	0.65908190      	2.55974900      	0.48918020      	0.87711260      	2.54514400      	-0.03809977     	-0.00935140     	2.45868200      	-0.06539298     	-0.57310280     	2.49920800      	-0.03088537     	-0.93449780     	2.49392700      	0.11236750      	0.00664718      	2.49368400      	0.07545531      	-0.57377280     	2.51683200      	0.03688395      	-0.94546280     	2.50598700      
