%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.00905012      	-0.06265675     	-0.05672383     	0.00000000      	0.00000000      	0.00000000      	-0.02686536     	0.35880510      	-0.01322627     	-0.04349925     	0.55945070      	-0.00878406     	-0.18125680     	0.22666490      	-0.00761414     	-0.35665860     	0.02582838      	0.09273815      	-0.52679170     	-0.13237990     	0.16588140      	0.17350680      	0.31007750      	0.02527642      	0.38487060      	0.48932170      	0.01351643      	0.55598510      	0.65416630      	0.00004983      	-0.06160734     	-0.15283270     	-0.08103728     	-0.04191664     	-0.77043180     	0.00707817      	-0.03336576     	-1.13721000     	0.02306652      	0.09397198      	-0.13651730     	-0.05555844     	0.05799671      	-0.76777640     	0.01588821      	0.03938882      	-1.14640800     	0.02889299      
0.36666670	0.00907727      	-0.06266327     	-0.05671406     	0.00000000      	0.00000000      	0.00000000      	-0.02685692     	0.35881610      	-0.01319194     	-0.04325067     	0.55952530      	-0.00850606     	-0.18105380     	0.22661750      	-0.00778246     	-0.35675880     	0.02604274      	0.09262085      	-0.52699970     	-0.13211710     	0.16505620      	0.17352700      	0.31007490      	0.02535176      	0.38486780      	0.48924430      	0.01381874      	0.55594680      	0.65411420      	0.00058436      	-0.06157118     	-0.15282230     	-0.08105516     	-0.04187272     	-0.77044000     	0.00713491      	-0.03334545     	-1.13728500     	0.02312922      	0.09399073      	-0.13652040     	-0.05552769     	0.05801501      	-0.76776710     	0.01592851      	0.03940022      	-1.14626700     	0.02897382      
0.40000000	0.00910852      	-0.06266992     	-0.05670190     	0.00000000      	0.00000000      	0.00000000      	-0.02684851     	0.35883100      	-0.01315999     	-0.04282017     	0.55965640      	-0.00808215     	-0.18082380     	0.22657380      	-0.00796747     	-0.35686520     	0.02627252      	0.09246278      	-0.52712790     	-0.13184100     	0.16428970      	0.17355360      	0.31007630      	0.02543664      	0.38486990      	0.48914910      	0.01414204      	0.55594580      	0.65400670      	0.00113154      	-0.06152967     	-0.15281140     	-0.08107233     	-0.04186477     	-0.77040030     	0.00715995      	-0.03332087     	-1.13733200     	0.02320504      	0.09401578      	-0.13652350     	-0.05549264     	0.05803017      	-0.76774320     	0.01596403      	0.03941625      	-1.14612800     	0.02907276      
0.43333330	0.00914042      	-0.06267594     	-0.05669093     	0.00000000      	0.00000000      	0.00000000      	-0.02684495     	0.35885020      	-0.01312733     	-0.04252333     	0.55975560      	-0.00775743     	-0.18059870     	0.22653630      	-0.00813913     	-0.35697930     	0.02651078      	0.09228730      	-0.52724750     	-0.13162580     	0.16368250      	0.17357970      	0.31007860      	0.02552342      	0.38487780      	0.48904880      	0.01447773      	0.55601460      	0.65379410      	0.00184584      	-0.06148688     	-0.15279940     	-0.08108854     	-0.04184388     	-0.77037160     	0.00719261      	-0.03329726     	-1.13737400     	0.02327752      	0.09404168      	-0.13652570     	-0.05545831     	0.05804338      	-0.76771850     	0.01600003      	0.03942291      	-1.14600800     	0.02915502      
0.46666670	0.00917450      	-0.06268200     	-0.05667925     	0.00000000      	0.00000000      	0.00000000      	-0.02684268     	0.35887260      	-0.01309586     	-0.04226409     	0.55984290      	-0.00747371     	-0.18036310     	0.22649870      	-0.00832415     	-0.35710280     	0.02674758      	0.09210491      	-0.52735520     	-0.13143310     	0.16316390      	0.17360440      	0.31008130      	0.02561498      	0.38489820      	0.48892940      	0.01484013      	0.55612720      	0.65353860      	0.00253797      	-0.06143957     	-0.15278800     	-0.08110523     	-0.04184584     	-0.77029500     	0.00720811      	-0.03327274     	-1.13740800     	0.02334857      	0.09407067      	-0.13652760     	-0.05542159     	0.05805374      	-0.76767350     	0.01603103      	0.03943543      	-1.14589300     	0.02923489      
0.50000000	0.00920980      	-0.06268699     	-0.05666733     	0.00000000      	0.00000000      	0.00000000      	-0.02684274     	0.35889650      	-0.01306558     	-0.04203681     	0.55991290      	-0.00724053     	-0.18012770     	0.22647270      	-0.00850058     	-0.35720860     	0.02696316      	0.09194207      	-0.52744590     	-0.13126560     	0.16274690      	0.17362630      	0.31008450      	0.02570963      	0.38498990      	0.48884060      	0.01522923      	0.55629140      	0.65338200      	0.00315356      	-0.06139040     	-0.15277370     	-0.08112168     	-0.04177308     	-0.77030030     	0.00725699      	-0.03323796     	-1.13745800     	0.02341723      	0.09410030      	-0.13652870     	-0.05538392     	0.05794544      	-0.76784210     	0.01608443      	0.03945643      	-1.14584600     	0.02929711      
0.53333340	0.00924672      	-0.06269139     	-0.05665517     	0.00000000      	0.00000000      	0.00000000      	-0.02684056     	0.35892060      	-0.01303625     	-0.04178713     	0.55998580      	-0.00699616     	-0.17990120     	0.22645270      	-0.00866246     	-0.35730250     	0.02715878      	0.09179735      	-0.52752070     	-0.13111950     	0.16241860      	0.17364730      	0.31008750      	0.02582002      	0.38509290      	0.48875430      	0.01561618      	0.55653760      	0.65315680      	0.00376773      	-0.06133956     	-0.15275960     	-0.08113837     	-0.04169817     	-0.77031730     	0.00730491      	-0.03320166     	-1.13750400     	0.02348185      	0.09413066      	-0.13652930     	-0.05534554     	0.05785572      	-0.76801370     	0.01613569      	0.03944696      	-1.14575100     	0.02935791      
0.56666670	0.00928363      	-0.06269579     	-0.05664301     	0.00000000      	0.00000000      	0.00000000      	-0.02683827     	0.35894700      	-0.01300764     	-0.04157703     	0.56004940      	-0.00678945     	-0.17968540     	0.22643630      	-0.00880718     	-0.35738460     	0.02733655      	0.09165955      	-0.52759100     	-0.13098890     	0.16215090      	0.17366710      	0.31008640      	0.02593470      	0.38525170      	0.48868960      	0.01602817      	0.55681040      	0.65300050      	0.00434232      	-0.06128881     	-0.15274480     	-0.08115315     	-0.04163060     	-0.77032790     	0.00734925      	-0.03316793     	-1.13753200     	0.02354383      	0.09415925      	-0.13653060     	-0.05530739     	0.05787160      	-0.76803220     	0.01617956      	0.03946366      	-1.14567700     	0.02942204      
0.60000000	0.00931924      	-0.06269972     	-0.05663133     	0.00000000      	0.00000000      	0.00000000      	-0.02686077     	0.35899520      	-0.01297736     	-0.04135855     	0.56013740      	-0.00659442     	-0.17948090     	0.22640290      	-0.00894713     	-0.35747100     	0.02750152      	0.09152937      	-0.52764580     	-0.13085270     	0.16192410      	0.17367660      	0.31008480      	0.02605820      	0.38550660      	0.48865660      	0.01650262      	0.55712230      	0.65292970      	0.00488114      	-0.06123544     	-0.15273320     	-0.08117151     	-0.04157175     	-0.77033570     	0.00738597      	-0.03313934     	-1.13755300     	0.02359748      	0.09419106      	-0.13653040     	-0.05527067     	0.05788602      	-0.76803020     	0.01621175      	0.03947931      	-1.14563200     	0.02947211      
0.63333330	0.00935421      	-0.06270236     	-0.05662155     	0.00000000      	0.00000000      	0.00000000      	-0.02688562     	0.35905330      	-0.01293540     	-0.04105487     	0.56026360      	-0.00633073     	-0.17927720     	0.22637720      	-0.00908065     	-0.35756420     	0.02766834      	0.09139371      	-0.52767770     	-0.13069390     	0.16168590      	0.17368470      	0.31008420      	0.02619052      	0.38574350      	0.48860900      	0.01695561      	0.55745470      	0.65280900      	0.00539231      	-0.06118354     	-0.15272010     	-0.08119059     	-0.04151348     	-0.77034590     	0.00741959      	-0.03311083     	-1.13756900     	0.02364326      	0.09422142      	-0.13652940     	-0.05523777     	0.05791114      	-0.76804590     	0.01624513      	0.03950186      	-1.14560400     	0.02950764      
0.66666670	0.00938923      	-0.06270367     	-0.05661249     	0.00000000      	0.00000000      	0.00000000      	-0.02691440     	0.35911170      	-0.01288867     	-0.04079982     	0.56037280      	-0.00609279     	-0.17908760     	0.22635660      	-0.00920224     	-0.35764730     	0.02781951      	0.09126806      	-0.52769620     	-0.13054210     	0.16146490      	0.17369270      	0.31007720      	0.02633047      	0.38598820      	0.48858190      	0.01739550      	0.55786060      	0.65267300      	0.00603271      	-0.06113217     	-0.15270610     	-0.08121181     	-0.04145602     	-0.77035880     	0.00744844      	-0.03307586     	-1.13757800     	0.02368116      	0.09425028      	-0.13652900     	-0.05520558     	0.05793668      	-0.76806330     	0.01627517      	0.03950143      	-1.14555100     	0.02953649      
0.70000000	0.00942307      	-0.06270416     	-0.05660462     	0.00000000      	0.00000000      	0.00000000      	-0.02694721     	0.35916850      	-0.01283932     	-0.04020594     	0.56060250      	-0.00538182     	-0.17891060     	0.22633690      	-0.00931501     	-0.35772480     	0.02795209      	0.09115148      	-0.52767390     	-0.13034440     	0.16117810      	0.17369630      	0.31007050      	0.02647972      	0.38624840      	0.48858300      	0.01785970      	0.55826440      	0.65257380      	0.00663328      	-0.06108289     	-0.15269230     	-0.08123469     	-0.04140549     	-0.77036280     	0.00747132      	-0.03304352     	-1.13758100     	0.02371097      	0.09427717      	-0.13652840     	-0.05517435     	0.05796325      	-0.76807870     	0.01630020      	0.03951678      	-1.14551200     	0.02954984      
0.73333330	0.00945590      	-0.06270450     	-0.05659842     	0.00000000      	0.00000000      	0.00000000      	-0.02698557     	0.35922730      	-0.01278496     	-0.03973405     	0.56079890      	-0.00477696     	-0.17874650     	0.22631950      	-0.00941443     	-0.35780020     	0.02807933      	0.09104276      	-0.52764580     	-0.13016470     	0.16091540      	0.17370090      	0.31006210      	0.02663231      	0.38652250      	0.48860100      	0.01831555      	0.55865530      	0.65250400      	0.00715947      	-0.06103561     	-0.15267800     	-0.08125877     	-0.04134777     	-0.77037730     	0.00749135      	-0.03301228     	-1.13758500     	0.02373528      	0.09430219      	-0.13652870     	-0.05514574     	0.05799029      	-0.76808440     	0.01631856      	0.03953511      	-1.14546300     	0.02957177      
0.76666670	0.00948478      	-0.06270322     	-0.05659509     	0.00000000      	0.00000000      	0.00000000      	-0.02703606     	0.35928880      	-0.01272249     	-0.03932865     	0.56096790      	-0.00424552     	-0.17859190     	0.22631030      	-0.00949931     	-0.35787730     	0.02816845      	0.09097075      	-0.52761970     	-0.13000010     	0.16066270      	0.17370170      	0.31005310      	0.02679706      	0.38677550      	0.48862200      	0.01873302      	0.55900100      	0.65244930      	0.00760865      	-0.06099086     	-0.15266420     	-0.08128166     	-0.04129908     	-0.77039190     	0.00750470      	-0.03298462     	-1.13758500     	0.02375078      	0.09432142      	-0.13652970     	-0.05511785     	0.05801102      	-0.76807860     	0.01632857      	0.03957183      	-1.14546200     	0.02959871      
0.80000000	0.00951513      	-0.06270061     	-0.05659318     	0.00000000      	0.00000000      	0.00000000      	-0.02708978     	0.35934930      	-0.01265502     	-0.03895456     	0.56111690      	-0.00375438     	-0.17841670     	0.22630840      	-0.00958204     	-0.35793440     	0.02824779      	0.09090996      	-0.52756150     	-0.12983260     	0.16043330      	0.17370490      	0.31004550      	0.02698207      	0.38709490      	0.48869200      	0.01919079      	0.55937250      	0.65247120      	0.00806761      	-0.06094481     	-0.15264930     	-0.08130479     	-0.04124422     	-0.77040710     	0.00751686      	-0.03295428     	-1.13758100     	0.02376223      	0.09434000      	-0.13653040     	-0.05508804     	0.05800842      	-0.76817740     	0.01636982      	0.03961355      	-1.14546300     	0.02963686      
0.83333330	0.00954606      	-0.06269787     	-0.05659437     	0.00000000      	0.00000000      	0.00000000      	-0.02714978     	0.35942810      	-0.01254964     	-0.03846879     	0.56130560      	-0.00315213     	-0.17825760     	0.22631180      	-0.00965047     	-0.35798040     	0.02831735      	0.09085655      	-0.52751560     	-0.12970400     	0.16025230      	0.17371240      	0.31003960      	0.02717590      	0.38741090      	0.48876700      	0.01962709      	0.55977020      	0.65247520      	0.00850725      	-0.06090020     	-0.15263410     	-0.08133030     	-0.04120318     	-0.77040700     	0.00751996      	-0.03292707     	-1.13757300     	0.02377009      	0.09435551      	-0.13653250     	-0.05505610     	0.05803723      	-0.76817900     	0.01637530      	0.03965564      	-1.14546600     	0.02965689      
0.86666670	0.00956869      	-0.06269665     	-0.05659938     	0.00000000      	0.00000000      	0.00000000      	-0.02720581     	0.35950680      	-0.01242828     	-0.03793827     	0.56150230      	-0.00243735     	-0.17812650     	0.22631500      	-0.00970817     	-0.35804920     	0.02836716      	0.09082532      	-0.52748020     	-0.12958680     	0.16007850      	0.17371000      	0.31003200      	0.02736735      	0.38767950      	0.48883940      	0.02001071      	0.56011080      	0.65248010      	0.00887847      	-0.06085975     	-0.15262130     	-0.08135939     	-0.04116756     	-0.77040860     	0.00751662      	-0.03291377     	-1.13756000     	0.02376914      	0.09436923      	-0.13654240     	-0.05499792     	0.05805076      	-0.76818510     	0.01637459      	0.03968376      	-1.14546700     	0.02967095      
0.90000000	0.00959060      	-0.06269610     	-0.05660772     	0.00000000      	0.00000000      	0.00000000      	-0.02726265     	0.35959360      	-0.01226783     	-0.03737980     	0.56168970      	-0.00174642     	-0.17802160     	0.22631660      	-0.00974274     	-0.35810840     	0.02840981      	0.09079146      	-0.52744320     	-0.12947970     	0.15991040      	0.17372110      	0.31003140      	0.02759194      	0.38792430      	0.48890130      	0.02038002      	0.56041960      	0.65249230      	0.00928021      	-0.06082183     	-0.15260930     	-0.08139181     	-0.04105963     	-0.77051970     	0.00753593      	-0.03290877     	-1.13754200     	0.02376103      	0.09438359      	-0.13655170     	-0.05494070     	0.05806281      	-0.76819320     	0.01636553      	0.03970957      	-1.14547200     	0.02967548      
0.93333330	0.00961480      	-0.06269518     	-0.05662012     	0.00000000      	0.00000000      	0.00000000      	-0.02732761     	0.35969080      	-0.01206851     	-0.03687849     	0.56184850      	-0.00118876     	-0.17791620     	0.22632180      	-0.00977302     	-0.35815290     	0.02844891      	0.09075332      	-0.52739060     	-0.12937050     	0.15974210      	0.17374800      	0.31003090      	0.02783775      	0.38814080      	0.48896680      	0.02073264      	0.56069630      	0.65250120      	0.00963211      	-0.06078223     	-0.15259670     	-0.08143067     	-0.04099010     	-0.77058550     	0.00752926      	-0.03290357     	-1.13752500     	0.02374220      	0.09439865      	-0.13656110     	-0.05488253     	0.05807987      	-0.76820210     	0.01634836      	0.03973056      	-1.14546500     	0.02966642      
0.96666660	0.00964073      	-0.06269291     	-0.05663729     	0.00000000      	0.00000000      	0.00000000      	-0.02740262     	0.35980450      	-0.01181102     	-0.03647964     	0.56197730      	-0.00077462     	-0.17780910     	0.22632870      	-0.00979805     	-0.35819560     	0.02848829      	0.09071040      	-0.52734790     	-0.12928670     	0.15958480      	0.17378450      	0.31002990      	0.02808666      	0.38837010      	0.48903050      	0.02110481      	0.56091550      	0.65256870      	0.00998330      	-0.06074238     	-0.15258260     	-0.08147836     	-0.04091095     	-0.77064690     	0.00751138      	-0.03291315     	-1.13750600     	0.02370954      	0.09441549      	-0.13657000     	-0.05482435     	0.05809832      	-0.76820960     	0.01632094      	0.03974061      	-1.14545200     	0.02964807      
1.00000000	0.00966790      	-0.06269082     	-0.05665731     	0.00000000      	0.00000000      	0.00000000      	-0.02746499     	0.35993510      	-0.01152396     	-0.03614723     	0.56209310      	-0.00046611     	-0.17770050     	0.22633400      	-0.00982142     	-0.35823550     	0.02852540      	0.09065533      	-0.52729750     	-0.12920210     	0.15941910      	0.17382440      	0.31002930      	0.02833533      	0.38859640      	0.48909400      	0.02145195      	0.56112040      	0.65264030      	0.01028538      	-0.06070321     	-0.15256790     	-0.08153701     	-0.04082603     	-0.77071140     	0.00748038      	-0.03292893     	-1.13748400     	0.02366805      	0.09443368      	-0.13657890     	-0.05476236     	0.05811408      	-0.76821910     	0.01627946      	0.03974979      	-1.14542900     	0.02962136      
1.03333300	0.00969553      	-0.06268671     	-0.05668569     	0.00000000      	0.00000000      	0.00000000      	-0.02747956     	0.36010770      	-0.01112723     	-0.03568996     	0.56224330      	-0.00009489     	-0.17759430     	0.22634150      	-0.00985289     	-0.35827350     	0.02856284      	0.09058070      	-0.52724990     	-0.12911750     	0.15923070      	0.17387370      	0.31003110      	0.02858186      	0.38897100      	0.48924450      	0.02188683      	0.56143600      	0.65280170      	0.01060581      	-0.06066761     	-0.15255050     	-0.08161545     	-0.04072911     	-0.77078580     	0.00742984      	-0.03293389     	-1.13744900     	0.02360702      	0.09445044      	-0.13658640     	-0.05470848     	0.05812050      	-0.76843670     	0.01626682      	0.03975334      	-1.14543000     	0.02959657      
1.06666700	0.00972452      	-0.06267898     	-0.05672598     	0.00000000      	0.00000000      	0.00000000      	-0.02746281     	0.36034330      	-0.01057220     	-0.03516475     	0.56242670      	0.00030041      	-0.17748440     	0.22635050      	-0.00989699     	-0.35830590     	0.02860254      	0.09047890      	-0.52721690     	-0.12904540     	0.15903500      	0.17393710      	0.31002910      	0.02883244      	0.38930910      	0.48939040      	0.02226424      	0.56177740      	0.65291730      	0.01089025      	-0.06063396     	-0.15252730     	-0.08172035     	-0.04063746     	-0.77085110     	0.00734901      	-0.03293455     	-1.13740400     	0.02352810      	0.09446678      	-0.13659440     	-0.05466604     	0.05813134      	-0.76895620     	0.01631474      	0.03976953      	-1.14535700     	0.02957225      
1.10000000	0.00975328      	-0.06266865     	-0.05677581     	0.00000000      	0.00000000      	0.00000000      	-0.02743830     	0.36058060      	-0.00998664     	-0.03464300     	0.56261320      	0.00072336      	-0.17737710     	0.22636350      	-0.00994420     	-0.35838450     	0.02862774      	0.09044218      	-0.52720210     	-0.12899070     	0.15884350      	0.17400950      	0.31001970      	0.02906370      	0.38969810      	0.48956040      	0.02267265      	0.56218590      	0.65305350      	0.01122499      	-0.06060466     	-0.15249920     	-0.08185244     	-0.04055057     	-0.77091180     	0.00723505      	-0.03293765     	-1.13734700     	0.02341986      	0.09448285      	-0.13659930     	-0.05464196     	0.05813923      	-0.76937660     	0.01630783      	0.03977861      	-1.14527800     	0.02951550      
1.13333300	0.00978198      	-0.06265806     	-0.05682850     	0.00000000      	0.00000000      	0.00000000      	-0.02737463     	0.36081350      	-0.00943446     	-0.03429585     	0.56276630      	0.00099230      	-0.17727360     	0.22638150      	-0.00999880     	-0.35846710     	0.02865088      	0.09040141      	-0.52719070     	-0.12893400     	0.15862770      	0.17408750      	0.30999460      	0.02930474      	0.39021180      	0.48979900      	0.02313590      	0.56270190      	0.65327380      	0.01160932      	-0.06057803     	-0.15246880     	-0.08199692     	-0.04049767     	-0.77094460     	0.00709081      	-0.03294780     	-1.13728000     	0.02328873      	0.09449569      	-0.13660100     	-0.05463409     	0.05817230      	-0.76947970     	0.01620412      	0.03978358      	-1.14513900     	0.02951860      
