%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.23876820      	0.08662561      	2.48149800      	0.24760580      	0.15472140      	2.53708600      	0.22306150      	0.53527650      	2.53041800      	0.19225730      	0.71587750      	2.50741500      	0.07268263      	0.39616110      	2.54054800      	-0.01271359     	0.15659370      	2.63910200      	-0.11038370     	-0.10724780     	2.69412100      	0.37282170      	0.46909450      	2.48132900      	0.46522040      	0.66815120      	2.35358600      	0.52402420      	0.85945520      	2.26442100      	0.17243620      	0.00777408      	2.48178100      	0.21758820      	-0.59114550     	2.58800200      	0.20752300      	-0.93603890     	2.56906900      	0.31011700      	0.02575146      	2.46181500      	0.31661680      	-0.57536510     	2.56098700      	0.29852090      	-0.92480740     	2.53606600      
0.36666670	0.23881480      	0.08658043      	2.48155300      	0.24764110      	0.15468490      	2.53715500      	0.22310190      	0.53530800      	2.53053100      	0.19227650      	0.71587780      	2.50752700      	0.07269525      	0.39615140      	2.54054200      	-0.01262810     	0.15674060      	2.63863100      	-0.11028480     	-0.10712370     	2.69407000      	0.37285770      	0.46908190      	2.48140200      	0.46524890      	0.66812230      	2.35361500      	0.52408100      	0.85940190      	2.26440100      	0.17249380      	0.00774875      	2.48181500      	0.21755070      	-0.59109880     	2.58804000      	0.20753580      	-0.93608570     	2.56911900      	0.31014920      	0.02571761      	2.46188300      	0.31660020      	-0.57532270     	2.56092800      	0.29849050      	-0.92489300     	2.53614200      
0.40000000	0.23885880      	0.08653619      	2.48160500      	0.24767510      	0.15464850      	2.53722100      	0.22314200      	0.53533670      	2.53064100      	0.19229440      	0.71587810      	2.50763400      	0.07270640      	0.39614300      	2.54053800      	-0.01279659     	0.15650540      	2.63895900      	-0.11029720     	-0.10726640     	2.69407600      	0.37289010      	0.46906350      	2.48147400      	0.46527800      	0.66809840      	2.35364100      	0.52413750      	0.85935520      	2.26438100      	0.17254820      	0.00772422      	2.48184800      	0.21754560      	-0.59106610     	2.58808400      	0.20749760      	-0.93608840     	2.56918900      	0.31017890      	0.02568543      	2.46194700      	0.31658910      	-0.57528400     	2.56089500      	0.29846820      	-0.92496280     	2.53620900      
0.43333330	0.23889960      	0.08649709      	2.48165400      	0.24771010      	0.15461520      	2.53728400      	0.22317770      	0.53536270      	2.53074800      	0.19230990      	0.71587750      	2.50774000      	0.07269088      	0.39611350      	2.54056400      	-0.01310117     	0.15611830      	2.63943400      	-0.11030680     	-0.10738660     	2.69406600      	0.37292350      	0.46904760      	2.48154800      	0.46530630      	0.66807600      	2.35366600      	0.52419980      	0.85930800      	2.26436100      	0.17259790      	0.00770174      	2.48187700      	0.21750820      	-0.59102310     	2.58812600      	0.20746960      	-0.93607660     	2.56926500      	0.31020850      	0.02565445      	2.46200800      	0.31658190      	-0.57525680     	2.56087500      	0.29846850      	-0.92498170     	2.53622200      
0.46666670	0.23893830      	0.08646394      	2.48170000      	0.24774540      	0.15458620      	2.53734400      	0.22321110      	0.53538710      	2.53085100      	0.19232440      	0.71587640      	2.50784800      	0.07264723      	0.39606350      	2.54061700      	-0.01319223     	0.15572860      	2.64005100      	-0.11031310     	-0.10750360     	2.69405900      	0.37295790      	0.46903400      	2.48162100      	0.46533400      	0.66805380      	2.35369000      	0.52426240      	0.85926100      	2.26434100      	0.17264380      	0.00768008      	2.48190500      	0.21742170      	-0.59090800     	2.58820700      	0.20739730      	-0.93602380     	2.56948500      	0.31024000      	0.02562866      	2.46206300      	0.31670460      	-0.57530980     	2.56075800      	0.29848700      	-0.92498360     	2.53624000      
0.50000000	0.23897710      	0.08643505      	2.48174400      	0.24778130      	0.15455980      	2.53740200      	0.22324440      	0.53540830      	2.53095100      	0.19233870      	0.71587370      	2.50795400      	0.07260258      	0.39601490      	2.54067200      	-0.01319847     	0.15566210      	2.63986200      	-0.11029650     	-0.10752130     	2.69404400      	0.37299760      	0.46903160      	2.48169400      	0.46536210      	0.66803030      	2.35371600      	0.52433160      	0.85921330      	2.26433000      	0.17268870      	0.00766147      	2.48193100      	0.21741530      	-0.59085670     	2.58825100      	0.20720030      	-0.93563980     	2.56996400      	0.31027320      	0.02560452      	2.46211600      	0.31679750      	-0.57533810     	2.56069600      	0.29850790      	-0.92498480     	2.53625300      
0.53333340	0.23901690      	0.08640771      	2.48178700      	0.24781930      	0.15453440      	2.53746000      	0.22328160      	0.53543340      	2.53106000      	0.19235250      	0.71587100      	2.50806000      	0.07256282      	0.39597190      	2.54072400      	-0.01319252     	0.15561080      	2.63959000      	-0.11028200     	-0.10753170     	2.69403100      	0.37303870      	0.46903240      	2.48176700      	0.46539220      	0.66800740      	2.35374000      	0.52440010      	0.85916980      	2.26432100      	0.17273490      	0.00764373      	2.48195500      	0.21743000      	-0.59081830     	2.58829400      	0.20703940      	-0.93526580     	2.57041600      	0.31030750      	0.02558134      	2.46216700      	0.31687600      	-0.57535010     	2.56065100      	0.29852640      	-0.92498340     	2.53626600      
0.56666670	0.23906410      	0.08636172      	2.48183400      	0.24786120      	0.15449440      	2.53752300      	0.22330540      	0.53545330      	2.53118500      	0.19236900      	0.71587040      	2.50817900      	0.07253099      	0.39592700      	2.54077300      	-0.01317064     	0.15556920      	2.63928700      	-0.11026200     	-0.10754090     	2.69401600      	0.37307410      	0.46902340      	2.48183200      	0.46542810      	0.66798150      	2.35376400      	0.52446450      	0.85912630      	2.26430700      	0.17279320      	0.00760825      	2.48198400      	0.21753760      	-0.59090850     	2.58839400      	0.20695860      	-0.93516760     	2.57058900      	0.31034610      	0.02554784      	2.46221700      	0.31692900      	-0.57535210     	2.56069600      	0.29854460      	-0.92499470     	2.53629700      
0.60000000	0.23910940      	0.08631732      	2.48187900      	0.24790260      	0.15445550      	2.53758300      	0.22332940      	0.53547380      	2.53130700      	0.19238940      	0.71586910      	2.50830400      	0.07249095      	0.39587620      	2.54083600      	-0.01313387     	0.15555170      	2.63898100      	-0.11023720     	-0.10754410     	2.69399800      	0.37311380      	0.46901690      	2.48189900      	0.46546660      	0.66795000      	2.35378400      	0.52452800      	0.85908130      	2.26429600      	0.17284920      	0.00757067      	2.48201200      	0.21753620      	-0.59085510     	2.58846500      	0.20689660      	-0.93508240     	2.57072700      	0.31038450      	0.02551468      	2.46226300      	0.31699470      	-0.57534730     	2.56079400      	0.29856990      	-0.92500390     	2.53632900      
0.63333330	0.23915230      	0.08627464      	2.48192200      	0.24794130      	0.15441800      	2.53764000      	0.22335090      	0.53549250      	2.53142300      	0.19241120      	0.71586820      	2.50842700      	0.07245756      	0.39582850      	2.54089200      	-0.01307246     	0.15554520      	2.63874100      	-0.11020460     	-0.10754430     	2.69398200      	0.37315630      	0.46901090      	2.48196600      	0.46551130      	0.66790230      	2.35381100      	0.52459410      	0.85901590      	2.26427800      	0.17290180      	0.00753365      	2.48203900      	0.21768600      	-0.59100540     	2.58861400      	0.20686470      	-0.93504180     	2.57079000      	0.31042120      	0.02548255      	2.46230700      	0.31704740      	-0.57534780     	2.56087300      	0.29861610      	-0.92505090     	2.53638600      
0.66666670	0.23919270      	0.08623393      	2.48196200      	0.24797830      	0.15438180      	2.53769400      	0.22337160      	0.53550880      	2.53153600      	0.19243170      	0.71586700      	2.50854300      	0.07242750      	0.39578030      	2.54094900      	-0.01298545     	0.15551540      	2.63832300      	-0.11011200     	-0.10757640     	2.69384300      	0.37320040      	0.46900310      	2.48203000      	0.46556120      	0.66784880      	2.35383400      	0.52466300      	0.85894640      	2.26425700      	0.17295110      	0.00749782      	2.48206300      	0.21787820      	-0.59117600     	2.58875300      	0.20684080      	-0.93500680     	2.57083900      	0.31045520      	0.02545169      	2.46234700      	0.31709240      	-0.57534500     	2.56092600      	0.29865720      	-0.92509240     	2.53643300      
0.70000000	0.23923060      	0.08619560      	2.48200000      	0.24801330      	0.15434710      	2.53774600      	0.22338550      	0.53552140      	2.53164900      	0.19245050      	0.71586590      	2.50865500      	0.07239714      	0.39573260      	2.54100700      	-0.01287657     	0.15550360      	2.63789200      	-0.10999820     	-0.10760320     	2.69365700      	0.37324500      	0.46899510      	2.48209400      	0.46561360      	0.66779490      	2.35385600      	0.52474060      	0.85887350      	2.26423400      	0.17299770      	0.00746337      	2.48208700      	0.21808530      	-0.59133980     	2.58888300      	0.20681000      	-0.93496190     	2.57088700      	0.31048760      	0.02542219      	2.46238300      	0.31712960      	-0.57534440     	2.56096100      	0.29869150      	-0.92512980     	2.53647500      
0.73333330	0.23926830      	0.08615786      	2.48203700      	0.24804780      	0.15431290      	2.53779600      	0.22339780      	0.53553240      	2.53175600      	0.19246800      	0.71586480      	2.50876100      	0.07236814      	0.39568250      	2.54106700      	-0.01276298     	0.15550960      	2.63738100      	-0.10987560     	-0.10761400     	2.69345700      	0.37328980      	0.46898550      	2.48215800      	0.46567740      	0.66772370      	2.35387200      	0.52481930      	0.85879280      	2.26421200      	0.17304370      	0.00742850      	2.48211000      	0.21811790      	-0.59133020     	2.58896100      	0.20677960      	-0.93491560     	2.57092300      	0.31052170      	0.02539200      	2.46242000      	0.31716000      	-0.57534340     	2.56099300      	0.29870850      	-0.92513850     	2.53648500      
0.76666670	0.23930430      	0.08612151      	2.48207300      	0.24808120      	0.15427940      	2.53784500      	0.22340000      	0.53554090      	2.53186600      	0.19248320      	0.71585740      	2.50884800      	0.07233763      	0.39563510      	2.54113100      	-0.01265274     	0.15550610      	2.63692400      	-0.10979310     	-0.10761550     	2.69332100      	0.37333400      	0.46897550      	2.48222000      	0.46574140      	0.66765060      	2.35388500      	0.52490520      	0.85869920      	2.26417400      	0.17308860      	0.00739398      	2.48213200      	0.21820860      	-0.59146610     	2.58905800      	0.20670870      	-0.93507100     	2.57089100      	0.31055550      	0.02536158      	2.46245600      	0.31717680      	-0.57536260     	2.56104300      	0.29870470      	-0.92519400     	2.53653200      
0.80000000	0.23933910      	0.08608431      	2.48210700      	0.24811320      	0.15424620      	2.53789100      	0.22340230      	0.53555090      	2.53197000      	0.19249750      	0.71585010      	2.50892900      	0.07230861      	0.39558990      	2.54119300      	-0.01254807     	0.15550340      	2.63648700      	-0.10971800     	-0.10761350     	2.69319600      	0.37337730      	0.46896460      	2.48228000      	0.46580700      	0.66757780      	2.35389600      	0.52498600      	0.85861120      	2.26413800      	0.17313110      	0.00735798      	2.48215300      	0.21831350      	-0.59161780     	2.58914400      	0.20662200      	-0.93531080     	2.57082700      	0.31058950      	0.02532721      	2.46248900      	0.31719130      	-0.57538560     	2.56109300      	0.29869800      	-0.92524210     	2.53657700      
0.83333330	0.23937380      	0.08604942      	2.48214000      	0.24814630      	0.15421460      	2.53793600      	0.22340890      	0.53555940      	2.53206800      	0.19251250      	0.71584250      	2.50900500      	0.07227873      	0.39554820      	2.54125900      	-0.01244676     	0.15552490      	2.63606800      	-0.10961700     	-0.10760420     	2.69302600      	0.37342250      	0.46895840      	2.48234000      	0.46587320      	0.66750770      	2.35390300      	0.52506800      	0.85852340      	2.26409300      	0.17317360      	0.00732261      	2.48217400      	0.21846540      	-0.59184150     	2.58922900      	0.20659730      	-0.93551880     	2.57075900      	0.31062290      	0.02529408      	2.46252100      	0.31720310      	-0.57541980     	2.56115300      	0.29868290      	-0.92528920     	2.53661800      
0.86666670	0.23940750      	0.08601584      	2.48217100      	0.24817670      	0.15418450      	2.53797900      	0.22340980      	0.53556420      	2.53216000      	0.19252980      	0.71583780      	2.50908600      	0.07226298      	0.39552230      	2.54130400      	-0.01235597     	0.15554690      	2.63569000      	-0.10955590     	-0.10758380     	2.69294500      	0.37346650      	0.46895180      	2.48239800      	0.46594100      	0.66743120      	2.35390600      	0.52516320      	0.85841490      	2.26402900      	0.17321780      	0.00728845      	2.48219300      	0.21864820      	-0.59205310     	2.58931000      	0.20657560      	-0.93556620     	2.57073200      	0.31065540      	0.02526218      	2.46255100      	0.31722120      	-0.57545920     	2.56126100      	0.29867430      	-0.92531990     	2.53664500      
0.90000000	0.23944110      	0.08598500      	2.48220000      	0.24820710      	0.15415650      	2.53801900      	0.22341210      	0.53556790      	2.53224500      	0.19254690      	0.71583430      	2.50916500      	0.07225063      	0.39550070      	2.54134500      	-0.01225376     	0.15558320      	2.63544100      	-0.10947980     	-0.10755510     	2.69284200      	0.37350940      	0.46894790      	2.48245400      	0.46601020      	0.66735380      	2.35390900      	0.52525610      	0.85830810      	2.26396500      	0.17326240      	0.00725773      	2.48221100      	0.21865670      	-0.59216650     	2.58940300      	0.20667920      	-0.93572920     	2.57053100      	0.31068750      	0.02523231      	2.46258100      	0.31722800      	-0.57548750     	2.56137300      	0.29864300      	-0.92535590     	2.53667300      
0.93333330	0.23947460      	0.08595526      	2.48222900      	0.24823730      	0.15412940      	2.53805900      	0.22341460      	0.53557030      	2.53232500      	0.19256320      	0.71583130      	2.50923900      	0.07224062      	0.39547420      	2.54138400      	-0.01215671     	0.15559460      	2.63525500      	-0.10942010     	-0.10754290     	2.69275900      	0.37355500      	0.46894400      	2.48250700      	0.46607660      	0.66727950      	2.35391000      	0.52535480      	0.85818300      	2.26386900      	0.17330670      	0.00722613      	2.48222700      	0.21869280      	-0.59224670     	2.58946100      	0.20669870      	-0.93575140     	2.57044100      	0.31072200      	0.02520315      	2.46261100      	0.31723160      	-0.57551240     	2.56148100      	0.29863410      	-0.92536060     	2.53668700      
0.96666660	0.23950910      	0.08592857      	2.48225800      	0.24826700      	0.15410430      	2.53809800      	0.22341610      	0.53557080      	2.53240400      	0.19257600      	0.71582540      	2.50930000      	0.07223586      	0.39545210      	2.54141300      	-0.01205577     	0.15561600      	2.63506200      	-0.10934730     	-0.10752300     	2.69267400      	0.37359930      	0.46893850      	2.48255900      	0.46613940      	0.66720890      	2.35391100      	0.52543560      	0.85806580      	2.26376800      	0.17335800      	0.00719985      	2.48224700      	0.21885610      	-0.59242240     	2.58953700      	0.20674230      	-0.93573110     	2.57033800      	0.31075600      	0.02517656      	2.46264000      	0.31740760      	-0.57560770     	2.56144500      	0.29862770      	-0.92530510     	2.53669600      
1.00000000	0.23954480      	0.08590182      	2.48228700      	0.24829610      	0.15407970      	2.53813600      	0.22342040      	0.53557270      	2.53247600      	0.19258780      	0.71581950      	2.50935600      	0.07223861      	0.39544040      	2.54143000      	-0.01196343     	0.15562660      	2.63491400      	-0.10926970     	-0.10751570     	2.69258600      	0.37364250      	0.46893340      	2.48260800      	0.46620130      	0.66714250      	2.35390900      	0.52550660      	0.85796000      	2.26366900      	0.17341160      	0.00717407      	2.48226600      	0.21905430      	-0.59260720     	2.58962100      	0.20676650      	-0.93572310     	2.57026400      	0.31078990      	0.02515073      	2.46266800      	0.31751770      	-0.57575080     	2.56156500      	0.29862110      	-0.92524710     	2.53670100      
1.03333300	0.23958010      	0.08587675      	2.48231400      	0.24832490      	0.15405670      	2.53817300      	0.22342560      	0.53557560      	2.53254600      	0.19259970      	0.71581580      	2.50941000      	0.07224183      	0.39542870      	2.54144400      	-0.01186767     	0.15562960      	2.63473300      	-0.10919570     	-0.10750920     	2.69250400      	0.37368560      	0.46892910      	2.48265300      	0.46626050      	0.66707900      	2.35390600      	0.52557170      	0.85785100      	2.26355600      	0.17346360      	0.00714947      	2.48228400      	0.21907750      	-0.59263080     	2.58967600      	0.20679510      	-0.93570300     	2.57019200      	0.31082530      	0.02512589      	2.46269700      	0.31761820      	-0.57588880     	2.56167800      	0.29861130      	-0.92518610     	2.53670200      
1.06666700	0.23961890      	0.08585265      	2.48234200      	0.24835590      	0.15403540      	2.53820800      	0.22343300      	0.53557510      	2.53259500      	0.19261010      	0.71581190      	2.50945600      	0.07224470      	0.39541710      	2.54145700      	-0.01206318     	0.15509800      	2.63539900      	-0.10914210     	-0.10767570     	2.69236000      	0.37372670      	0.46892530      	2.48269500      	0.46631970      	0.66701220      	2.35390300      	0.52563050      	0.85774250      	2.26344700      	0.17351840      	0.00712494      	2.48230000      	0.21899100      	-0.59248230     	2.58975600      	0.20680470      	-0.93563030     	2.57013200      	0.31086930      	0.02509999      	2.46273000      	0.31795070      	-0.57619770     	2.56163200      	0.29860100      	-0.92508650     	2.53669300      
1.10000000	0.23965710      	0.08582941      	2.48236800      	0.24838610      	0.15401530      	2.53824200      	0.22344240      	0.53557600      	2.53263700      	0.19261930      	0.71580820      	2.50949900      	0.07224964      	0.39540840      	2.54146600      	-0.01208490     	0.15499260      	2.63547400      	-0.10907800     	-0.10784230     	2.69218500      	0.37376860      	0.46892100      	2.48273300      	0.46637640      	0.66693860      	2.35390200      	0.52567780      	0.85763320      	2.26334600      	0.17357160      	0.00710139      	2.48231400      	0.21900040      	-0.59243030     	2.58978800      	0.20688850      	-0.93566840     	2.57008600      	0.31091230      	0.02507518      	2.46276300      	0.31817290      	-0.57640180     	2.56160300      	0.29859280      	-0.92502460     	2.53669400      
1.13333300	0.23969380      	0.08580699      	2.48239200      	0.24841340      	0.15399620      	2.53827300      	0.22345150      	0.53557620      	2.53267400      	0.19262780      	0.71580450      	2.50953900      	0.07226148      	0.39540030      	2.54147100      	-0.01208999     	0.15493890      	2.63550100      	-0.10901790     	-0.10799900     	2.69202300      	0.37380960      	0.46891550      	2.48276900      	0.46642920      	0.66686830      	2.35389900      	0.52571220      	0.85752030      	2.26322800      	0.17362260      	0.00707909      	2.48232800      	0.21891900      	-0.59219720     	2.58978800      	0.20695690      	-0.93567620     	2.57007500      	0.31095340      	0.02505155      	2.46279400      	0.31831900      	-0.57651950     	2.56160800      	0.29859650      	-0.92492250     	2.53667300      
1.16666700	0.23973170      	0.08578233      	2.48241700      	0.24844260      	0.15397590      	2.53830400      	0.22345840      	0.53557560      	2.53270500      	0.19263540      	0.71580060      	2.50957500      	0.07227571      	0.39539070      	2.54147300      	-0.01209086     	0.15489890      	2.63552000      	-0.10896290     	-0.10814110     	2.69188800      	0.37382580      	0.46890660      	2.48279000      	0.46647800      	0.66680410      	2.35389400      	0.52574050      	0.85741430      	2.26310600      	0.17367910      	0.00705529      	2.48234500      	0.21897430      	-0.59209000     	2.58976800      	0.20698130      	-0.93567130     	2.57008100      	0.31099300      	0.02502866      	2.46282400      	0.31842890      	-0.57659910     	2.56168400      	0.29860050      	-0.92482730     	2.53665200      
1.20000000	0.23976760      	0.08576686      	2.48244000      	0.24847320      	0.15396200      	2.53833300      	0.22346640      	0.53557510      	2.53272900      	0.19264250      	0.71579720      	2.50960800      	0.07226634      	0.39538520      	2.54148700      	-0.01208963     	0.15487410      	2.63552800      	-0.10892560     	-0.10820040     	2.69179400      	0.37383990      	0.46889920      	2.48280700      	0.46652460      	0.66674290      	2.35389000      	0.52576470      	0.85731450      	2.26299100      	0.17373010      	0.00703541      	2.48236000      	0.21903680      	-0.59200010     	2.58974800      	0.20699040      	-0.93566690     	2.57010300      	0.31103420      	0.02500989      	2.46285300      	0.31849880      	-0.57664660     	2.56173100      	0.29860360      	-0.92471680     	2.53662600      
