%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	177.947915860510	137.750146536654	172.762304551658	106.863112137727	176.208097798953	127.682213081360	140.418460240436	173.355887239339	156.077520823725	172.116549541905	137.121465868473	134.372455488798	
4.83333300	177.896913024041	137.745280473941	172.764388077135	106.855591296626	176.231901895084	127.682095603437	140.414491533506	173.453786032565	156.097319127410	172.116552622048	137.112239501035	134.387325590875	
4.86666700	177.838104136464	137.740364157232	172.763408153747	106.866600033423	176.272398954373	127.701975778294	140.417755723079	173.552816872956	156.118073338527	172.112809215930	137.105205381429	134.399600289393	
4.90000000	177.774475579501	137.735511194111	172.765324183828	106.875758146467	176.316489913165	127.719515543851	140.418409253302	173.637650107943	156.138339352669	172.113037641052	137.098842461114	134.412142673542	
4.93333300	177.693227329457	137.730594384528	172.768634975468	106.890914462701	176.363266634054	127.733987871274	140.420444230342	173.719851194499	156.164542274137	172.111952628837	137.094394252358	134.429637140408	
4.96666700	177.616020733514	137.726253892136	172.770861910029	106.907557056988	176.384766063121	127.724579838932	140.423783631750	173.794365894645	156.186749001122	172.109128636046	137.094860843267	134.454485757667	
5.00000000	177.547789920804	137.721627521964	172.787857257162	106.913728071684	176.401028231105	127.713557171876	140.420167736516	173.931701015423	156.237777923643	172.102872074758	137.097007370463	134.476260732515	
5.03333300	177.482354596515	137.717083550459	172.819677196857	106.916883167045	176.472927052332	127.674767420548	140.414731798301	174.035266377556	156.278186069733	172.096630509963	137.100216197463	134.501839085118	
5.06666700	177.404463730562	137.714882218696	172.868927553299	106.910601181830	176.531149705644	127.656723922556	140.400737375067	174.100273078457	156.302599492082	172.087952665381	137.102767238350	134.525590724020	
5.10000000	177.335522400775	137.714134757630	172.920219281538	106.901036919798	176.675928280620	127.607332111655	140.393795181291	174.163740802899	156.326255189355	172.079014475539	137.104401032754	134.549824211535	
5.13333300	177.250840851438	137.716153731169	172.972313092906	106.893379528446	176.729508648241	127.572224824393	140.389772621555	174.231985027590	156.372523080108	172.076596033632	137.107866021546	134.565736015349	
5.16666700	176.636286655304	137.856750253887	173.008430428178	106.952711541483	176.777122011984	127.545370169640	140.407583213208	174.298464427688	156.316353607477	172.073933056121	137.114522163618	134.581956282546	
5.20000000	176.243059779539	137.934514205826	173.040494259718	106.998555493394	176.813668316421	127.537132545219	140.429771534845	174.361880641263	156.319281644884	172.069212716970	137.123474917401	134.594193089895	
5.23333300	175.944751383518	137.987478819743	173.051701493098	107.082273730335	176.842964512554	127.538950048961	140.485888568426	174.395022172064	156.345092616820	172.129297330375	137.139404605154	134.611677597308	
5.26666700	175.692910951647	138.021975325724	173.076641253696	107.148003257066	176.843653317048	127.528259563110	140.533688929485	174.402887645642	156.360079276654	172.188435213657	137.155862089808	134.637247248182	
5.30000000	175.482350522747	138.048170428128	173.098082148341	107.219515820230	176.847283160095	127.522879890837	140.582785552867	174.310771756568	156.358099535850	172.248898662851	137.178517611309	134.661485821051	
5.33333300	175.302752447238	138.055507879444	173.115383822913	107.292598904068	176.935848635409	127.495946337020	140.635876391554	174.169497358605	156.338455807816	172.310645627300	137.197962485568	134.709341670819	
5.36666700	175.148972379596	138.053648882439	173.148025933476	107.346934153307	177.012411730296	127.296920002488	140.673972488995	174.003364945575	156.323466528453	172.373981108320	137.216613897308	134.753792443565	
5.40000000	175.025317632887	138.042744975569	173.181581109401	107.391217596847	177.046472572495	127.269021303423	140.703081303506	173.825839215985	156.319720780878	172.437411303689	137.233870319203	134.791484482206	
5.43333300	174.946828277547	138.022240093995	173.223267575502	107.426174700598	177.101356440622	127.235306171064	140.717676900586	173.678272130675	156.316271001289	172.502630412134	137.253033486038	134.811295712367	
5.46666700	174.917259508367	137.987917401740	173.269939061819	107.446065539799	177.140994815106	127.228322512635	140.706184655433	173.545855064579	156.365765723224	172.569355178866	137.264293289220	134.792366746848	
5.50000000	174.893539304180	137.947450499599	173.314180399834	107.466972740319	177.170458111518	127.237871199674	140.692437543022	173.425598408258	156.411811754868	172.640770048524	137.269253622646	134.770699805259	
5.53333300	174.891794627540	137.909094841513	173.352750808180	107.492377279183	177.193785841427	127.250866186032	140.685083403698	173.303998809690	156.455613978520	172.714128889322	137.289077524479	134.764666576271	
5.56666700	174.924979649512	137.858427314103	173.390428532170	107.532924164574	177.219504397783	127.261708419998	140.675861965277	173.184819967081	156.517521121628	172.795253156498	137.298075788059	134.757093581848	
5.60000000	174.951982674458	137.808588652537	173.425057287030	107.572151923112	177.228750708214	127.245580459242	140.667792058595	173.072261399494	156.574450676689	172.873965698389	137.307105869199	134.748658766586	
5.63333300	174.968492139675	137.759791097431	173.454750462522	107.615570714147	177.238588881919	127.258943380957	140.656775681777	172.971491013758	156.622736691043	172.947319014971	137.311981943805	134.725083931454	
5.66666700	174.970680077828	137.715624646866	173.481842715172	107.658235734698	177.253257570372	127.267320085502	140.649154883382	172.883190378098	156.664761841128	173.021095995036	137.313048749344	134.705321752955	
5.70000000	175.002543552574	137.667894975017	173.502282416215	107.697773151089	177.261225086206	127.281138789999	140.646060109976	172.810364558254	156.724514187163	173.092837661469	137.314529370387	134.692060977815	
5.73333300	175.025272641739	137.621588218271	173.517823382401	107.741749143556	177.270034050126	127.298179292132	140.638358174417	172.751157169926	156.792693592974	173.170317270645	137.316165612880	134.653749601188	
5.76666700	175.069086776441	137.578542557889	173.528876345315	107.779429820533	177.278913036997	127.316206347832	140.637578784981	172.703237495784	156.860657869794	173.246607524182	137.317594132933	134.622561034015	
5.80000000	175.086763863843	137.536466608528	173.536377932039	107.833437479193	177.290153344083	127.343476854851	140.632989236606	172.676543349196	156.932782389257	173.321389540035	137.320264054579	134.570926134760	
5.83333300	175.123873029641	137.499016693362	173.537382042575	107.876280776549	177.299742606182	127.341241318492	140.637793938400	172.648822235510	156.995626497444	173.395408828089	137.319761805389	134.537615247970	
5.86666700	175.158688003331	137.465400137093	173.543774242206	107.913204839086	177.283030584401	127.301435664823	140.635450729131	172.625712934820	157.056290357127	173.484928864053	137.321383217634	134.501361094176	
5.90000000	175.186443162144	137.432414110838	173.548304011881	107.948035729181	177.224694918697	127.229186361620	140.635274848220	172.602843422101	157.107924872552	173.580279729872	137.326225003313	134.471403355509	
5.93333300	175.208659527527	137.406009738973	173.549181562888	107.981105817966	177.063455106489	127.102565777702	140.641967469795	172.579652911020	157.144953044798	173.638945415184	137.323082290685	134.454917145781	
5.96666700	175.216777928737	137.383926093077	173.546256205047	108.011514031057	177.049302232144	127.110817167240	140.651402028622	172.559705787552	157.176970898820	173.738201072922	137.347325192914	134.444273510572	
6.00000000	175.219031586377	137.367512045626	173.542031596256	108.039787465243	177.023001936577	127.137147625259	140.665326121812	172.539182762620	157.204554807884	173.749063340828	137.340384687416	134.447496511801	
6.03333300	175.219408969415	137.342900052026	173.536833695856	108.068643971601	177.013311685406	127.167965805656	140.651294804771	172.539617224162	157.260322751995	173.777441134880	137.327284667472	134.385946687333	
6.06666700	175.211802104668	137.308240428796	173.533541493651	108.083124136688	177.001451729458	127.236759193163	140.616121674574	172.548392840036	157.340485054826	173.821440148556	137.242035098105	134.273000137777	
6.10000000	175.207821109624	137.277760396429	173.528726048499	108.094272082404	176.984746205540	127.329589476920	140.604597992089	172.535852439550	157.385997686280	173.854540921256	137.142066906459	134.214745703538	
6.13333300	175.202399527373	137.252369418100	173.522716153078	108.105942845604	176.985101494708	127.423266299077	140.602933953068	172.519604470628	157.417608967198	173.884133751244	137.060607927755	134.178506375487	
6.16666700	175.191863859760	137.224613186626	173.510484992242	108.125268046111	176.992566294229	127.513438162042	140.610618481173	172.500952081907	157.443547417843	173.918348214654	136.967302760441	134.153801247416	
6.20000000	175.177850428492	137.203119102427	173.499303915599	108.139570441322	177.002663769746	127.599825828804	140.620932816922	172.481571332776	157.465845839530	173.959179761784	136.865297376483	134.139410353026	
6.23333300	175.161076807655	137.185599423704	173.489132443003	108.151290861854	176.998557178841	127.687674573998	140.632040515338	172.458670971940	157.484687375638	173.996644288893	136.761115300216	134.132303515602	
6.26666700	175.143360104114	137.170585930244	173.480831660839	108.161136390713	176.999937252803	127.763319611169	140.643520034182	172.420179137616	157.495800875038	174.029557523465	136.665273811628	134.122998289471	
6.30000000	175.122550756714	137.156721111651	173.473232226514	108.170749339680	177.005440414471	127.837263644520	140.653771692387	172.377279839928	157.504131266818	174.063698194995	136.568250333965	134.116753408582	
6.33333300	175.104914111290	137.153019788539	173.467043694543	108.177868051449	177.020828168913	127.886139196894	140.663698814166	172.340156297196	157.515571529707	174.080635103885	136.519901588839	134.114890795692	
6.36666700	175.090370408930	137.151701590063	173.463976397635	108.182717119067	177.058530255150	127.941442707940	140.671019607205	172.319105499027	157.526307456738	174.091865291203	136.491723373579	134.118324151102	
6.40000000	175.075326316627	137.151943447093	173.461800552927	108.186175912608	177.104648108085	128.001379214848	140.677944394674	172.301870368227	157.535847341055	174.083104619446	136.472271722289	134.122582307416	
6.43333300	175.069379690286	137.153335868863	173.461490232293	108.186252356928	177.157345737128	128.066211765409	140.684134805790	172.284375538369	157.544384544110	174.057059135849	136.456684693559	134.127430238614	
6.46666700	175.066623613501	137.159372981677	173.463267825362	108.181516957366	177.199549492421	128.125972817748	140.708037554594	172.260329191465	157.564544791071	174.044984603210	136.437154846556	134.181058447630	
6.50000000	175.064327637242	137.167514895557	173.465351048624	108.174612278290	177.232368051476	128.176084407476	140.727584108043	172.238076585747	157.582648038948	174.038317152331	136.432151682948	134.225222829292	
6.53333300	175.063701088279	137.176215524272	173.469039912341	108.167701500592	177.220778067417	128.217804157353	140.745336984042	172.221275578921	157.600040114420	174.010703020338	136.433941308885	134.266497118280	
6.56666700	175.058723725817	137.187067438784	173.471259468877	108.160382632438	177.220914549426	128.205696287614	140.762305853413	172.215484558762	157.618008122707	173.992684976308	136.437363223394	134.304792880499	
6.60000000	175.047347744753	137.198244951340	173.472691799019	108.150983326021	177.147158134894	128.190540538975	140.775459188001	172.215002467619	157.632627448484	173.974332578869	136.442638515266	134.332654422011	
6.63333300	175.034465040713	137.216954307010	173.477924424817	108.139418810635	177.105222673953	128.176281843213	140.785868111934	172.225125407430	157.644902279262	173.924690538332	136.475972856455	134.362572169444	
6.66666700	175.029275462699	137.235469922909	173.481603377918	108.126709331759	177.097245435944	128.170971717900	140.793404094830	172.239989453876	157.653243186323	173.865428657890	136.506913014845	134.382304432721	
6.70000000	175.026320455507	137.251008424118	173.479674347422	108.117492079219	177.053882285213	128.170262594775	140.798999534273	172.270460504854	157.660247748897	173.849735067739	136.531522625597	134.393928636087	
6.73333300	175.030425460515	137.272265388036	173.477991585233	108.106980098641	177.040696231321	128.172713915577	140.801859140334	172.302010898714	157.666209278051	173.823964455054	136.572581333282	134.401350913937	
6.76666700	175.034481323376	137.293014884071	173.470009836550	108.095348081203	177.034949529211	128.183316641616	140.804166244728	172.333884996863	157.670627207695	173.797747385316	136.606394527041	134.403593923549	
6.80000000	175.006653046895	137.304849312478	173.456444481267	108.096487297137	177.035396659423	128.206941766632	140.805615440678	172.372450952307	157.672547714610	173.746697082089	136.617143210896	134.406870910203	
6.83333300	174.699560406157	137.380923815888	173.437976246281	108.126333384288	177.041167073060	128.204349281679	140.810438853146	172.417363024375	157.648299940695	173.736846902366	136.645111473804	134.415215527984	
6.86666700	174.517662132664	137.424975547772	173.419284876374	108.130508492183	177.049610112851	128.203106424910	140.814190972726	172.438669149547	157.637538454946	173.727337651802	136.672438885873	134.422210558694	
6.90000000	174.383313248516	137.455279629041	173.399453081431	108.136365663482	177.027414379956	128.198422949831	140.817024678694	172.448936441274	157.629367552889	173.716208175605	136.696528796689	134.425676362112	
6.93333300	174.305345435707	137.464839004665	173.382610442534	108.143694808917	176.963628251757	128.208801614872	140.819239451695	172.448085654821	157.626140006719	173.711932153192	136.701387864188	134.428040857020	
6.96666700	174.229839589235	137.471583976140	173.366835679305	108.149473219154	176.931200653716	128.219161621988	140.822453195657	172.445814914715	157.624410889869	173.709228079045	136.703293354341	134.433129366534	
7.00000000	174.150151564857	137.476267612896	173.356595544412	108.155729758944	176.908402735009	128.227956797664	140.824305699327	172.443747219622	157.622787715483	173.704769017215	136.705069146123	134.438306083993	
7.03333300	174.102707548180	137.472907845872	173.351537970672	108.152726149442	176.893357702197	128.245730942433	140.826331791838	172.443129743115	157.623631530848	173.698055821586	136.697073431298	134.447341660824	
7.06666700	174.071302904009	137.467789663081	173.348652153428	108.149459342690	176.871097236726	128.255770973586	140.828651588134	172.405080443877	157.610401370585	173.675164191709	136.686304345070	134.444172682795	
7.10000000	174.041899844419	137.462062171185	173.348130907995	108.146433162049	176.853492668429	128.264399070759	140.830566507969	172.366047090727	157.596968834356	173.679959362736	136.675723689808	134.440110008845	
7.13333300	174.022953629522	137.457503901934	173.347514231563	108.141833131267	176.837231346143	128.284591963331	140.832410490141	172.336467611717	157.588841942207	173.686120508853	136.659365460403	134.439584468586	
7.16666700	174.013473462350	137.452590710333	173.347502252104	108.139940212751	176.826869452216	128.299611687381	140.835941208121	172.303487142783	157.581025232299	173.687146077191	136.649546921319	134.439040759549	
7.20000000	174.006351420174	137.447238019211	173.348649464839	108.135863953755	176.820277616466	128.316491229089	140.837816695370	172.275122350715	157.575389942942	173.689765415324	136.641266390673	134.438744623794	
7.23333300	174.000488673147	137.441434985261	173.351358682310	108.133856585191	176.804959670831	128.329279327856	140.840206223480	172.252415205923	157.570056620078	173.700752199531	136.630637907552	134.440574480248	
7.26666700	174.000705923772	137.436201425883	173.350147104423	108.134201269307	176.830820616183	128.436255623880	140.844977080298	172.229740148986	157.565575901046	173.727304163016	136.617108991432	134.443312741490	
7.30000000	174.009760018967	137.432249986622	173.348773789136	108.131856513290	176.771092299532	128.477106133804	140.847020896352	172.206922987554	157.557731427521	173.751430227428	136.605076736405	134.443776024515	
7.33333300	174.015053873987	137.427781732173	173.346049224998	108.138654212451	176.732589195558	128.515143973952	140.849961833621	172.179925941554	157.550786944303	173.775322439552	136.594333416802	134.446451451172	
7.36666700	174.207977528598	137.422642174495	173.345008832389	108.144548682018	176.700061469211	128.569606094338	140.851958442841	172.154459278396	157.543504638034	173.799135805776	136.581190471019	134.448977589253	
7.40000000	174.388781057556	137.417095194611	173.338387423961	108.153874113998	176.641668030486	128.617542811665	140.856979033989	172.128952893626	157.533818312233	173.821006468044	136.568695130972	134.450774311456	
7.43333300	175.682147088765	137.411485701827	173.324072173938	108.165124623045	176.609217881517	128.664736215871	140.864378950956	172.103467565237	157.523472393828	173.842983904581	136.552395000160	134.449754870675	
7.46666700	175.931276577859	137.403433694237	173.306656633634	108.178580299999	176.584447786932	128.706908383424	140.881630611865	172.062878091711	157.491516033718	173.864953796194	136.539615530455	134.479222388181	
7.50000000	176.090808439442	137.411759752479	173.289109498259	108.188962855276	176.568661789686	128.722353496020	140.915577599379	171.962956989852	157.398719681247	173.888011435043	136.550457413151	134.570093740597	
7.53333300	176.218877028786	137.409509290592	173.273425795908	108.198230686826	176.548845885048	128.808464513276	140.934107298399	171.889407851835	157.337713137326	173.914417683665	136.519623049986	134.613746509708	
7.56666700	176.315687901153	137.407077787355	173.258198278035	108.205139505647	176.537331864924	128.871380914790	140.949058055296	171.826685868051	157.290749900013	173.933776851596	136.494089153313	134.648462656498	
7.60000000	176.395969150458	137.404610559531	173.244642383752	108.210335919293	176.530986513871	128.929986339257	140.959804528582	171.774839598605	157.256231222325	173.950799344144	136.467497713219	134.673568340859	
7.63333300	176.465746547819	137.402254106553	173.234339790583	108.211835097004	176.530612936410	128.966142720122	140.968707773629	171.726367865898	157.223925018715	173.967480958717	136.444373254037	134.703139500618	
7.66666700	176.530935497025	137.395036126557	173.220674776329	108.212221644215	176.536273573693	128.988188361260	140.978185091110	171.682867554475	157.192483414335	174.006829549361	136.428272028466	134.727976206341	
7.70000000	176.630144910511	137.376767371217	173.206858902816	108.204229785548	176.543971562946	129.007947661981	140.986375082205	171.648821282861	157.174959283676	173.992887981603	136.414273485311	134.744737713883	
7.73333300	176.676017051785	137.359974153560	173.194851234252	108.185843800228	176.555358096148	129.026194135692	140.987294816610	171.619935088105	157.163500612655	173.976197298223	136.411022601661	134.753290661326	
7.76666700	176.720059080862	137.344777369388	173.183654939530	108.174343346391	176.565721343913	129.046836085895	140.992492363855	171.592155569523	157.151481861408	173.958100414751	136.411119286561	134.767190431672	
7.80000000	176.749530847405	137.325506542220	173.176277302055	108.166828427345	176.560122954765	129.052460350454	140.992969875639	171.571799617034	157.147360398130	173.941295003062	136.414423852363	134.772715430792	
7.83333300	176.761629930102	137.307657013702	173.176849439327	108.163103936346	176.556519893690	129.045570350290	140.987570604063	171.524942523645	157.132349770564	173.921525828844	136.434180701969	134.767191427300	
7.86666700	176.774275731431	137.290664735705	173.178786311116	108.159345529044	176.556324822359	129.034154998888	140.981694952333	171.482659567051	157.121656120777	173.894953164586	136.456353280166	134.760158414645	
7.90000000	176.743819138930	137.282725530005	173.181722543436	108.144758587531	176.563203386136	129.006650021005	140.984454345694	171.417001936303	157.090914055319	173.842113738999	136.528230402150	134.770611847504	
7.93333300	176.708349403229	137.275332658448	173.183371861559	108.129122035817	176.570296102974	128.984177335118	140.986581304852	171.364416668100	157.068437408685	173.801648905505	136.595073547760	134.776305158461	
7.96666700	176.697707377755	137.268732668642	173.185381976515	108.114978725953	176.578743296572	128.963966773412	140.986820022541	171.319641407907	157.053188267463	173.742297411692	136.655421104472	134.774650748469	
8.00000000	176.690795646372	137.262135860798	173.188613667484	108.099799184866	176.587546409166	128.945659881676	140.984229504393	171.282795812217	157.040012822235	173.705093362908	136.701879294276	134.769036657169	
8.03333400	176.635632186988	137.258366664853	173.193191936031	108.089430906701	176.596263268080	128.924698774667	140.979862543959	171.253283759063	157.031243289981	173.672976793674	136.738564724916	134.760228786088	
8.06666700	176.558708140536	137.255026888496	173.198512993734	108.079614438477	176.604929993562	128.906724141082	140.976685448174	171.232503078579	157.025084704101	173.642750229594	136.770576340510	134.754349913556	
8.10000000	176.453594931259	137.252383943963	173.202907558173	108.071245768691	176.614880951637	128.890830870117	140.973401828037	171.204887422018	157.017405211692	173.593280209944	136.795509483959	134.747221143741	
8.13333300	176.365012213114	137.250121432107	173.209343505684	108.063660779379	176.628635264502	128.878753083040	140.968906836206	171.186968634330	157.012792426616	173.557199405574	136.817528509913	134.742666525658	
8.16666700	176.275834524894	137.247846557589	173.216632318857	108.056378601911	176.627868205294	128.865610385434	140.963440187600	171.177112983677	157.010922753384	173.532108416718	136.834645435443	134.738807532825	
8.20000000	176.175279409315	137.244835951372	173.225132590215	108.050537766635	176.628117045055	128.853945893291	140.957090300133	171.171491861138	157.008371651938	173.509018021080	136.838856825043	134.734616823400	
8.23333400	176.083738502881	137.241232414308	173.234848234093	108.044302494290	176.685803867142	128.817481877292	140.948714044055	171.179943165358	157.010748055207	173.464498345681	136.841509365358	134.727824330302	
8.26666600	176.000950674463	137.237630109770	173.243317729799	108.038926979590	176.742716470554	128.753198166028	140.940581855118	171.268132503753	157.041306926714	173.425918311524	136.841748761011	134.733974122841	
8.30000000	175.906645578275	137.235971415183	173.251008789960	108.032950686866	176.771950539236	128.717319940185	140.932110450260	171.356906396762	157.073333521189	173.391684325836	136.843288571093	134.740482881385	
8.33333300	175.803898947863	137.235515097153	173.258089631969	108.028941562935	176.794519627679	128.692733044661	140.924210526136	171.446334942382	157.105064752863	173.355317001787	136.843284041239	134.750287830597	
8.36666700	175.701526157528	137.234907747011	173.262692471622	108.024631431660	176.807986154246	128.679218848212	140.915743849207	171.534298632331	157.135455126443	173.337450512169	136.839835830854	134.759080821639	
8.40000000	175.621357353429	137.227857113633	173.265318263146	108.026674898468	176.816087855805	128.669673646418	140.887381196031	171.621643908632	157.160257942281	173.320981644589	136.839134022267	134.704708909634	
8.43333300	175.537543845324	137.218807969250	173.266347860292	108.028989454727	176.802150240961	128.662412911404	140.860756668694	171.707757026529	157.185609844453	173.307825455106	136.814352619747	134.656188081222	
8.46666600	175.426659233291	137.210710985427	173.264598784888	108.031474820265	176.775059527547	128.654746007321	140.837753697944	171.753533023450	157.188666522335	173.293615283197	136.793074995233	134.613843119821	
8.50000000	175.326643043915	137.200089849397	173.263441812131	108.040737685375	176.750782119289	128.648977966558	140.816670094809	171.792481260064	157.196568892852	173.293828561691	136.768699970036	134.579409227773	
8.53333400	175.241190622837	137.190628000724	173.261425324635	108.050774698422	176.713333266007	128.644250679377	140.798595907623	171.824994180418	157.203973395433	173.270578414824	136.751886508721	134.551258986324	
8.56666700	175.178962848268	137.189817024943	173.261759313483	108.060640347943	176.696615998103	128.641906011402	140.781549035304	171.845955740623	157.202126425191	173.278015289887	136.741175947215	134.530888143426	
8.60000000	175.113216500648	137.197256566387	173.262006513357	108.073383205267	176.686403016495	128.639691591368	140.766024415962	171.855922131161	157.192102133247	173.273982625770	136.736820753879	134.514448175729	
8.63333300	175.030681737918	137.212825693975	173.262957774236	108.089594338300	176.678203321202	128.636978369388	140.751257891934	171.860531035244	157.179330687072	173.277625191326	136.736175208554	134.500391481665	
8.66666700	174.925245414655	137.242987857470	173.271464035884	108.117110337173	176.671379207083	128.635377138606	140.733443281656	171.858695634373	157.144313294609	173.287486013270	136.735965145555	134.489124293626	
8.70000000	174.833411329972	137.278186277024	173.279598244302	108.151492760690	176.689740794899	128.617297303503	140.717347282383	171.839631952663	157.097511181504	173.296460530232	136.738850042698	134.480612909555	
8.73333400	174.765542220019	137.308266628821	173.288815611161	108.181858133005	176.693618718459	128.595376551071	140.703511684081	171.815345873216	157.054221015071	173.305636427008	136.742911520331	134.473516833997	
8.76666600	174.731600723158	137.334932172979	173.294950533238	108.211363577073	176.718123493644	128.564564924317	140.693566419439	171.800408552074	157.015781075477	173.337907037036	136.752204188722	134.468813154441	
8.80000000	174.695374905931	137.349171150119	173.303370846259	108.243556291933	176.774304156380	128.511883858899	140.645825682361	171.831943429488	157.033796413907	173.375105163476	136.768426547371	134.391395772420	
8.83333300	174.667360560682	137.361741745125	173.312044337665	108.274593207857	176.801932097283	128.472211839226	140.614242379838	171.847416520143	157.034803103287	173.412272010652	136.786383327849	134.342966183817	
8.86666700	174.640362667603	137.373699676998	173.322450673470	108.294106334080	176.868872550330	128.393869348977	140.568294120191	171.873991818166	157.063972579188	173.445315402038	136.802928743432	134.270756942200	
8.90000000	174.586282028406	137.392453322576	173.335680375657	108.303122507897	176.911759223469	128.358885658406	140.537525207392	171.878523785161	157.063231222880	173.471961432527	136.814297949511	134.231753505851	
8.93333300	174.524931073039	137.409576597655	173.347362885870	108.308172023305	176.949255220660	128.338000117328	140.488483614419	171.898804671245	157.094584885885	173.527442458549	136.860154327793	134.152888162914	
8.96666600	174.476051473264	137.421832127321	173.359645256100	108.307996213643	176.987180884870	128.314484391983	140.443808188413	171.903885916970	157.119112426222	173.549786214491	136.900683372713	134.080930581618	
9.00000000	174.431615900932	137.432553442265	173.373336400819	108.304849261673	177.043058629527	128.266605675401	140.420401200401	171.881289225169	157.113005868309	173.564787183134	136.940774177519	134.046275804270	
9.03333400	174.416391651726	137.437815448312	173.389344672057	108.295152144784	177.105476215716	128.203516583352	140.404022385859	171.857524077186	157.101040141091	173.573699419810	136.975483418174	134.027496639014	
9.06666700	174.408752613461	137.442498481846	173.404443502108	108.280486717987	177.180504061538	128.146601857954	140.391787695180	171.829997537629	157.084155772372	173.566494685032	137.000630127037	134.020198999537	
9.10000000	174.277772147284	137.479527801191	173.422376012045	108.279178727244	177.248615918304	128.052701623517	140.381796677516	171.804001619672	157.033770952627	173.559318568849	137.018947314244	134.015547928802	
9.13333300	174.172905976573	137.511268038008	173.440775302750	108.278770748277	177.286529644490	128.029936443199	140.365722081136	171.785583598323	157.001642748681	173.557346697807	137.033532586434	134.001514088051	
9.16666700	174.082698429593	137.534330991165	173.459955835063	108.270696752404	177.342748351112	128.005875340728	140.354764323697	171.764803016610	156.972857534158	173.594719541561	137.060543154880	133.996017254244	
9.20000000	174.000178976533	137.552410890310	173.484855436451	108.253782354017	177.410460463322	127.975751597527	140.336154537819	171.731952003009	156.947237354882	173.684790608288	137.080903436225	133.979897883461	
9.23333400	173.951127845841	137.558938556311	173.508576258817	108.239435226950	177.458709263023	127.882712678529	140.326807389243	171.693466871754	156.928951065582	173.757288529965	137.118414728888	133.977422142879	
9.26666600	173.913454559312	137.562494654579	173.531425845871	108.226483179318	177.504189839966	127.815778106472	140.314884606971	171.658187524874	156.912967541472	173.836297507895	137.137996594529	133.970645257089	
9.30000000	173.912039935654	137.558026434146	173.551920358862	108.216377471603	177.541172097520	127.808070543211	140.300194791006	171.624230787076	156.907171417589	173.926793283807	137.148308771897	133.955184404237	
9.33333300	173.905597824929	137.550595023543	173.569967308587	108.208704615645	177.556588264539	127.782900862098	140.292763949727	171.588063331910	156.898590443082	174.024023843483	137.164572911907	133.951086098176	
9.36666700	173.914487539638	137.542848794267	173.586344678119	108.200549235980	177.585133050710	127.759180050002	140.285036290216	171.550562825907	156.890929154565	174.217439325397	137.173353756357	133.946103923160	
9.40000000	173.943363349244	137.533539641583	173.604697180683	108.186970106991	177.584296967659	127.754120457609	140.274743869021	171.512023840334	156.882470430549	174.253070843687	137.183359826297	133.938474395749	
9.43333300	173.950499313873	137.529739225161	173.622801441149	108.174670819574	177.603825535545	127.753802685483	140.254766987839	171.486845765491	156.878601852085	174.282443834988	137.181023248002	133.908085640892	
9.46666600	173.944526748365	137.524041879835	173.638938642620	108.163762612779	177.606752953222	127.749356121046	140.243272162746	171.451939958535	156.872843655415	174.339075585311	137.178530891033	133.892854413202	
9.50000000	173.933944367522	137.517732646502	173.651842763575	108.155752568827	177.606324714553	127.744570367497	140.235815487004	171.420905934849	156.865665336342	174.345324533425	137.175839594885	133.882411774696	
9.53333400	173.927825977380	137.509999348870	173.663546403161	108.148537922018	177.610551529906	127.738543701192	140.229058545523	171.391693829861	156.859202526431	174.356766243501	137.168179696251	133.874234180733	
9.56666700	173.911674001372	137.504424111793	173.675307183561	108.149065680055	177.583815561118	127.713002366609	140.209391718139	171.378570827203	156.858843249000	174.369708100613	137.161720767513	133.837036524774	
9.60000000	173.793176258182	137.521559335053	173.687900994626	108.160084222937	177.584596563919	127.688997041763	140.197261805284	171.361415767795	156.828662754177	174.384939223215	137.154724050803	133.812779613329	
9.63333300	173.719430057812	137.531567654058	173.700241729065	108.175389907501	177.590168785016	127.669222158658	140.195204738895	171.339370878308	156.803624118868	174.402743616018	137.120354673412	133.805840769176	
9.66666700	173.761518583554	137.531412247456	173.714468080965	108.212327283372	177.581558773692	127.638116967347	140.199595892869	171.316011797683	156.787013274916	174.420385534728	137.094192900160	133.811060784371	
9.70000000	173.803647287739	137.528730670578	173.727219153510	108.244880859573	177.568060617680	127.605225062755	140.201787358455	171.292731627368	156.771248659890	174.450844277464	137.070572304810	133.815660519134	
9.73333400	173.827392244902	137.526308885907	173.739315478306	108.262017837546	177.580169380912	127.590219056445	140.199721598738	171.270864293038	156.755477156012	174.458637457834	137.049920258386	133.816335686014	
