%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	174.589058632897	137.793255933278	171.766112494094	111.988575731888	169.946716041463	131.654147906293	143.874820097037	164.776416445361	155.340994464380	168.344353180905	139.196093900670	128.134812206350	
4.83333300	174.586834430158	137.798431117492	171.778151262767	111.982271999394	169.952986593371	131.651396644650	143.869569555701	164.782162542205	155.346900613828	168.344702502383	139.192803018268	128.147329768331	
4.86666700	174.584591344305	137.803073485561	171.789969826773	111.975443161732	169.958555507305	131.648401363906	143.864326571316	164.787399298171	155.352665173294	168.363984500199	139.189425607723	128.159013345453	
4.90000000	174.582714493819	137.807789674136	171.804300415592	111.967516603540	169.965158068056	131.645440483643	143.857958026718	164.792782651111	155.355889764683	168.369524869516	139.186009173807	128.166663546583	
4.93333300	174.581603219127	137.812086434842	171.818500864617	111.959338718147	169.965912880761	131.642882216013	143.851730022755	164.797883700513	155.357701368697	168.369211931960	139.183498131357	128.172572731098	
4.96666700	174.581402045627	137.816486283325	171.833025804559	111.950283512766	169.966949980028	131.640592926224	143.845472963455	164.801350934030	155.359671792029	168.376198893903	139.179968558959	128.178251718356	
5.00000000	174.581274707626	137.820199105362	171.844863042653	111.941674078543	169.966526733875	131.639113194394	143.840400794940	164.803878534292	155.361650139775	168.380626599395	139.177289325361	128.183523686696	
5.03333300	174.581799243492	137.823859422176	171.857620997985	111.932262257431	169.960128827303	131.638137519670	143.835569703993	164.804916517579	155.364385359247	168.384192704545	139.175837776838	128.190849015522	
5.06666700	174.583187977261	137.827528643285	171.869546088769	111.922588501958	169.953053601197	131.637162347256	143.830637894578	164.805065266408	155.367407844207	168.416166294671	139.175137692626	128.198400278137	
5.10000000	174.585212800456	137.830946164534	171.879658603499	111.912027046399	169.951102903738	131.636413400229	143.825286454476	164.803561758596	155.369291983971	168.465575167543	139.174736373900	128.204800852311	
5.13333300	174.588939657907	137.834407372953	171.967630331274	111.884156676429	169.950827053086	131.635643933003	143.801992155181	164.801692110028	155.370639211130	168.478381472839	139.175252895657	128.210414299693	
5.16666700	174.591969561914	137.837549939175	172.033435641199	111.861007737152	169.948205534579	131.634692654563	143.781392003729	164.799928930069	155.371663841233	168.505987829280	139.176338158137	128.215144819390	
5.20000000	174.595223102927	137.839829087896	172.068125599335	111.844356518669	169.937830140775	131.634368952375	143.768284456126	164.797953084315	155.371895480114	168.516723350105	139.174955492992	128.219474676608	
5.23333300	174.598642829368	137.842528393966	172.099357380245	111.828523967768	169.935653577666	131.634268725735	143.755832098692	164.793931456854	155.371122081714	168.546509650717	139.172897101829	128.223628806045	
5.26666700	174.617503856313	137.863828216815	172.104237436404	111.813098452033	169.931300996605	131.617366121613	143.737161759486	164.610281841229	155.285912103688	168.702299549439	139.227797049167	128.270730077822	
5.30000000	174.603210352751	137.870184993906	172.103844277352	111.821651074557	169.937173269861	131.597553110685	143.697449385578	164.470218234382	155.227630385709	168.807275296121	139.275673304825	128.309320728750	
5.33333300	174.596474045381	137.879262906893	172.101973472201	111.818799531806	169.957387292476	131.580929277820	143.658988285298	164.354537866215	155.181617622322	168.836890747011	139.300563419989	128.341814186669	
5.36666700	174.594752673138	137.884517585817	172.085021484870	111.823017011311	169.983029643387	131.573255748439	143.627336037255	164.285172247288	155.143840408766	168.856798490189	139.301989800713	128.364425725682	
5.40000000	174.593485595754	137.888427949380	172.077148313726	111.818430107197	169.984764921253	131.569427253973	143.610604533650	164.231005677881	155.131592457820	168.881085359127	139.294259720333	128.383375400614	
5.43333300	174.570703187007	137.883106330035	172.076572834517	111.811598100787	169.997333404287	131.572300463817	143.613639326816	164.192021704102	155.149430589461	168.875835293959	139.276005449378	128.404249040544	
5.46666700	174.562071297908	137.882049670542	172.073896107586	111.804178410620	169.999555671798	131.578431449968	143.627282810838	164.162042846293	155.156986060994	168.867668315116	139.253588318043	128.449822351632	
5.50000000	174.553961983782	137.877197550933	172.065634506668	111.809680089430	170.026000660351	131.583192595900	143.640292560280	164.165727837880	155.180210980677	168.920829217251	139.252233466784	128.497074192240	
5.53333300	174.561284200386	137.873541249758	172.055202275661	111.818848551467	170.051275304363	131.581379283925	143.658926853485	164.161981364114	155.201453607651	168.969257317476	139.265847385869	128.544758086638	
5.56666700	174.566003664926	137.867269999253	172.042547225231	111.840826764203	170.094749466083	131.579418368606	143.678779413879	164.175951814479	155.229979443490	169.002174237632	139.275012011790	128.594636350513	
5.60000000	174.567329841742	137.859575400399	172.033676359856	111.873550943400	170.129921061066	131.573233096512	143.698166584032	164.182578280934	155.255207538327	169.033097755497	139.287503887910	128.641659415780	
5.63333300	174.566654322905	137.850997361244	172.026143657358	111.914223493624	170.160778080650	131.569794345972	143.713900925583	164.197343710646	155.284084673622	169.044919275898	139.296940185147	128.685050294754	
5.66666700	174.564772398511	137.842874512199	172.019523908500	111.955519658660	170.187824144325	131.569446167896	143.732691514815	164.221869716408	155.314156355447	169.048126621483	139.298107880467	128.725268181218	
5.70000000	174.565593286998	137.836837066255	172.012313726353	111.994452547224	170.211752864428	131.572056165740	143.750773781623	164.243510481008	155.344583770266	169.044277214471	139.290653641069	128.761266075138	
5.73333300	174.567580896032	137.832370102268	172.009413319279	112.028154589535	170.232511408547	131.575903243768	143.765940004371	164.274531454017	155.374110772711	169.035079533116	139.279106699434	128.792061657270	
5.76666700	174.572805862344	137.828395418867	172.009858815184	112.057037247646	170.260622465947	131.580883914758	143.777334161176	164.291630519500	155.391610766788	169.019545061217	139.264367830041	128.816428488187	
5.80000000	174.573574098221	137.825118500872	172.011657897763	112.082240065066	170.282281738233	131.585348037413	143.786957777537	164.304804575373	155.404773461354	169.007178207435	139.250080511785	128.835031745575	
5.83333300	174.576176962658	137.822307577555	172.012335750147	112.104987191108	170.277548688603	131.589544115425	143.794142586480	164.328071552128	155.421825857293	168.992514872879	139.239238906705	128.852646848391	
5.86666700	174.583242717565	137.819534298355	172.014533121743	112.125764410332	170.274211998443	131.592672103773	143.800861501296	164.345134905567	155.436543295904	168.979172902370	139.231887096034	128.866038324116	
5.90000000	174.593178123308	137.816635415650	172.017486280677	112.144982393682	170.272249762089	131.593592505097	143.806986726991	164.358672972262	155.452168612975	168.967010197849	139.226779466037	128.878740462046	
5.93333300	174.609988125659	137.812919782182	172.021330390812	112.164010352318	170.279287737696	131.593862684815	143.813618981943	164.369675231791	155.464685576672	168.957283134717	139.223766533328	128.889022220132	
5.96666700	174.633833891378	137.809104975800	172.025739596723	112.182063813002	170.287146103282	131.596082126245	143.819662216793	164.379761381019	155.475995343270	168.943722565927	139.220562334115	128.896757032674	
6.00000000	174.653662921385	137.803911169833	172.022564642897	112.204160032126	170.290679424826	131.594516206917	143.824141388523	164.386652675610	155.487530919823	168.908983759483	139.218775748427	128.902174632239	
6.03333300	174.667273573338	137.797961436735	172.020785011521	112.225404558839	170.301063065331	131.591965282650	143.827300289418	164.388699152153	155.498021698346	168.878454638525	139.216818812360	128.911463921291	
6.06666700	174.676304642524	137.792416698091	172.018606765054	112.247479038601	170.308012959165	131.590021626783	143.827733128067	164.393663219078	155.507595410679	168.851020907938	139.215922553473	128.919331435849	
6.10000000	174.683211516468	137.787378296085	172.014229900525	112.267805309531	170.318671094284	131.587678300154	143.828956565815	164.392492882221	155.513535981094	168.826065400534	139.215567159937	128.923819535397	
6.13333300	174.690708074038	137.782801898718	172.011955478457	112.286831654737	170.332289444896	131.583435566318	143.829675418831	164.395086333268	155.520298409164	168.811569265054	139.212894991533	128.927827644068	
6.16666700	174.696878064856	137.778342967833	172.008976134105	112.304114708151	170.346998559617	131.579830382593	143.830724507387	164.397458499475	155.527105385488	168.799102938120	139.211123106127	128.930883550253	
6.20000000	174.701341115789	137.772779823517	172.001651036412	112.322970816792	170.360508444650	131.576942492407	143.832910331673	164.404235134454	155.536916807152	168.783631085933	139.211020530953	128.933968806386	
6.23333300	174.705973161909	137.767215499369	171.990019312198	112.341664921639	170.368039329734	131.572614061983	143.834638915439	164.422431661886	155.551808284106	168.779717565810	139.210987585907	128.940012484192	
6.26666700	174.707620701816	137.762104780729	171.976743377554	112.359658114959	170.379517939961	131.566871344127	143.834659881737	164.440617179174	155.565193803178	168.777572552542	139.211174275356	128.943744807120	
6.30000000	174.710991726068	137.758053558492	171.963781640453	112.376857460308	170.393716963856	131.561809731158	143.833842306606	164.456123228336	155.578703414100	168.774279454139	139.209894086997	128.947943121306	
6.33333300	174.710751629977	137.754095049025	171.950796717480	112.392256063138	170.409069117915	131.556277374983	143.832912664807	164.478961533570	155.593564101005	168.770146789920	139.209613013520	128.951088346480	
6.36666700	174.705308881295	137.749860304163	171.939500981486	112.406302148664	170.425369002860	131.552020896082	143.831905759802	164.508132373452	155.611099971628	168.766205142540	139.209302204657	128.953889834849	
6.40000000	174.698740792832	137.744568083831	171.928882597394	112.418070370585	170.441365224502	131.549222675840	143.831646248996	164.534414454601	155.631215877941	168.761151053463	139.208603301353	128.955933112344	
6.43333300	174.691164165431	137.739523077096	171.917145725872	112.427484257169	170.454507106847	131.546581424433	143.828187654564	164.555392735889	155.651226521594	168.757877564643	139.207657749260	128.957328375384	
6.46666700	174.683448395214	137.733841424604	171.905569974881	112.435419400460	170.466826295245	131.542237089907	143.824611397811	164.563137021910	155.671373470451	168.754839709570	139.208117209201	128.958763444370	
6.50000000	174.679321701403	137.727876040732	171.895299616065	112.440764348166	170.473925011224	131.538429723557	143.820929372706	164.559030373080	155.692764484315	168.750266368976	139.208895860074	128.960004480144	
6.53333300	174.673456956697	137.722071149027	171.885912954891	112.445226674983	170.478229259550	131.535184932349	143.816643501557	164.540572874494	155.713319263794	168.762018587341	139.210169523907	128.959029525399	
6.56666700	174.669663473062	137.715610362212	171.878316422167	112.446244896540	170.482065923088	131.534186999628	143.809596250027	164.532892217481	155.737162916954	168.776163955754	139.208178555159	128.955428360918	
6.60000000	174.663058867267	137.708264786375	171.876672607872	112.442500213577	170.482726449933	131.536328768131	143.797648855722	164.526659402690	155.762154407322	168.786477615491	139.206714029839	128.949556576702	
6.63333300	174.655284859918	137.701389764202	171.880777627255	112.433053112186	170.483535018181	131.538379617859	143.781425615126	164.528614997152	155.788929762931	168.793067968636	139.205902935330	128.942482524839	
6.66666700	174.646280035240	137.694738961546	171.882746575712	112.425484449324	170.483192548295	131.541076594287	143.758342910138	164.536121888506	155.811284227848	168.797201953970	139.207452496653	128.933645608570	
6.70000000	174.635241801305	137.688598883580	171.885164460696	112.413163603495	170.489720538481	131.545554996093	143.734079557109	164.551074832025	155.833124656017	168.809873194740	139.208580922962	128.922581478780	
6.73333300	174.618902155257	137.683821288539	171.882817234178	112.400031344724	170.497742969659	131.551542542353	143.704587742690	164.553225553821	155.851689798970	168.820992904463	139.208680771203	128.909975473110	
6.76666700	174.604940513464	137.679979769506	171.878035668141	112.386466747330	170.508730115402	131.559643448086	143.676964438306	164.555689897345	155.868431451756	168.832257909573	139.207215875873	128.898029431905	
6.80000000	174.588341854417	137.673767006513	171.868388617502	112.370029353703	170.522496816953	131.570699705131	143.647111336219	164.561314461880	155.887700169477	168.839171116126	139.207029988852	128.885506904990	
6.83333300	174.567060493623	137.667101030437	171.854307142788	112.356510943599	170.540615230273	131.571173787183	143.622312283982	164.565990366687	155.905822770228	168.843927695886	139.209505560633	128.874241496063	
6.86666700	174.545312819454	137.661109258580	171.847146468096	112.338477428160	170.561926584570	131.567302151059	143.591646201644	164.563625126594	155.920873587450	168.854397656349	139.211511244124	128.863421079873	
6.90000000	174.521592128519	137.654578675286	171.835543406417	112.314749587815	170.585785365221	131.563375785116	143.556360063087	164.560243033138	155.935337482444	168.862678907927	139.214259413111	128.851616800043	
6.93333300	174.496599911058	137.648350828797	171.813445100364	112.286325007753	170.610348079157	131.556172531292	143.516796998931	164.528867907988	155.951344605189	168.865048137074	139.218610519063	128.841208554049	
6.96666700	174.468769777296	137.641955417154	171.793538628684	112.244543676384	170.629235840239	131.549637765342	143.465915381657	164.519001489736	155.966042927455	168.865705089790	139.224166246436	128.831896064055	
7.00000000	174.433516979231	137.634541599003	171.764682175967	112.193421227274	170.651042614457	131.542075520408	143.408990879300	164.517200272923	155.983627757604	168.854582099028	139.233286331545	128.822555119552	
7.03333300	174.397667221893	137.626991545314	171.728584938716	112.142017468786	170.671627968351	131.534293607547	143.352777745366	164.514440115804	155.996345298226	168.841480647891	139.242328747333	128.809280656746	
7.06666700	174.356663128465	137.618684831905	171.679255783113	112.088741151463	170.695029240900	131.526061473511	143.296163706370	164.516115724117	156.011657774551	168.828830860309	139.251733924315	128.796151057415	
7.10000000	174.314137691637	137.611233571010	171.610041531022	112.035098655779	170.716057801389	131.521989968802	143.238736897639	164.520976498590	156.025653418010	168.817046189676	139.260274620167	128.783506047102	
7.13333300	174.263866167388	137.601724031090	171.536095019220	111.976625214569	170.736411423507	131.518640936353	143.179798729576	164.523075492463	156.044996181031	168.803905790720	139.268873628709	128.771826613278	
7.16666700	174.208349358736	137.588750589902	171.460217787410	111.917238843313	170.755122075483	131.515875856051	143.127354267871	164.524202064075	156.072867724723	168.796964270551	139.278481777523	128.760938209476	
7.20000000	174.150655025140	137.577070813229	171.397414672296	111.858492118899	170.771835220250	131.510092730256	143.076167684963	164.529887437882	156.102969318841	168.791902256916	139.287934707663	128.749905507594	
7.23333300	174.089385445809	137.564854391202	171.349553416343	111.804081691202	170.788048240419	131.501457383725	143.027258724939	164.535064033300	156.132044827055	168.785068275888	139.298586747778	128.738812112555	
7.26666700	174.027321804346	137.554012499737	171.313935643398	111.750694209713	170.802302895954	131.492587411516	142.978917018778	164.552926503458	156.160982352786	168.778868064874	139.308568955111	128.727098189999	
7.30000000	173.963201718551	137.543155263452	171.297278675870	111.694031163212	170.816813995699	131.480043538423	142.925045255191	164.571271200804	156.190144620471	168.773966490364	139.322390637033	128.713862577885	
7.33333300	173.895834124097	137.533370674010	171.312774075262	111.629385868444	170.831637661996	131.466976724776	142.858380236488	164.590115489015	156.214513349118	168.770276711445	139.335454144030	128.700323238608	
7.36666700	173.830746268251	137.524613709327	171.297838702195	111.569660374127	170.849222354658	131.455799375135	142.796192681528	164.608081998259	156.236133963303	168.765662086301	139.348120258905	128.687712093932	
7.40000000	173.766221312819	137.515674871110	171.273024018865	111.513152072986	170.860080330504	131.444338059310	142.736868957682	164.626300530473	156.254599877244	168.783594455674	139.361485674485	128.676034268477	
7.43333300	173.707130880524	137.508090964601	171.224564509765	111.461562955356	170.877880604558	131.434173145862	142.681164616105	164.656003419990	156.269275648443	168.801130873501	139.374179906612	128.661903329214	
7.46666700	173.650273855607	137.501451945508	171.166911245745	111.413854596747	170.899067961224	131.424676885104	142.628081053044	164.679440550277	156.281922958807	168.811228354780	139.385481137433	128.649654594786	
7.50000000	173.584673648917	137.495106353960	171.114614912485	111.371036429921	170.919170488615	131.416886699488	142.575593177311	164.697060162065	156.291373687576	168.824071034552	139.396138620113	128.640381922669	
7.53333300	173.521552620049	137.489698593845	171.083119780231	111.325123673396	170.939381006788	131.407099237942	142.520040318752	164.710672279471	156.298985752230	168.826933892221	139.406553650310	128.632375767031	
7.56666700	173.462770502778	137.485075047729	171.054906368783	111.284197204270	170.951109886460	131.398283916042	142.469380815750	164.721854511061	156.302714132516	168.827828923878	139.416814294073	128.624110806671	
7.60000000	173.405185276286	137.479692390414	171.040805044895	111.244112747809	170.962833881472	131.394506339305	142.417247586729	164.731857327907	156.303201173979	168.828269822017	139.425375656485	128.612518097291	
7.63333300	173.353175220345	137.475017939426	171.037086031587	111.206927472723	170.971723079640	131.391921102342	142.367078738384	164.736757530203	156.301480958574	168.826580994167	139.432992649953	128.602803964455	
7.66666700	173.305441380927	137.470717438837	171.051403258656	111.171663378769	170.978339588521	131.386299992259	142.319319439433	164.747454222905	156.300698243203	168.822266879478	139.440113394617	128.594887204606	
7.70000000	173.262018750603	137.467399162649	171.073608132387	111.139962033364	170.984444140969	131.378347805037	142.274650989768	164.754591167622	156.297470345537	168.813770160161	139.447591025989	128.588696304557	
7.73333300	173.222711257078	137.464526641490	171.102190773570	111.111678987675	170.989284917812	131.372621486163	142.235367121654	164.761337705983	156.294096194681	168.803762288435	139.453071138062	128.582800232992	
7.76666700	173.185334161664	137.471009093224	171.135202178806	111.078308894588	170.990802843997	131.363282194517	142.200976838477	164.780194205034	156.304711976144	168.490951659055	139.367861224747	128.561712820544	
7.80000000	173.145792544619	137.479607643689	171.174357542241	111.045579074738	170.989318983255	131.350107072172	142.163271900413	164.818773932118	156.303544843045	168.259321868429	139.300043778284	128.516383466723	
7.83333300	173.110627764184	137.488732220412	171.215641334105	111.013687100094	170.978657819847	131.336052761114	142.126794259363	164.797204503294	156.289942485218	168.068588118788	139.242752143095	128.465532069668	
7.86666700	173.076213879386	137.497810084479	171.257290491369	110.979319441656	170.968260995097	131.319916075278	142.094371166707	164.776191896414	156.282842668706	167.926085730527	139.196632901832	128.406205895088	
7.90000000	173.044822445181	137.506617691550	171.301063786486	110.942648650091	170.953619352634	131.305137645399	142.063824542772	164.730716439250	156.282614667798	167.800572887021	139.157382615032	128.351954231042	
7.93333300	173.015235740544	137.515112387562	171.344257892440	110.903704484653	170.931858242990	131.292182977187	142.037172599389	164.724260139459	156.299614491165	167.695964623940	139.125260527948	128.301977516318	
7.96666700	172.979618373713	137.522456109952	171.388223595381	110.865341950961	170.921354317524	131.280530368296	142.010960476437	164.740925359620	156.323757672947	167.621884516739	139.100460086648	128.253860050924	
8.00000000	172.947792270484	137.527882008682	171.426845932589	110.831846558863	170.872889593366	131.272094215222	141.989990759075	164.739795664677	156.356219387649	167.571179151035	139.085121412377	128.218882873540	
8.03333400	172.913433292578	137.531829682141	171.461802814086	110.804085188214	170.828534804184	131.265279938870	141.971929383633	164.747150237363	156.390418602936	167.518787703169	139.065017549190	128.188760005227	
8.06666700	172.879365763872	137.534127805865	171.494483164340	110.780637200542	170.790452080842	131.258515702836	141.954788839573	164.759316925109	156.422075617606	167.451454998463	139.050168363203	128.164982043199	
8.10000000	172.847087443716	137.536506679942	171.527156478080	110.756507359237	170.778563648295	131.250385100671	141.936368122100	164.775792121592	156.455428751987	167.403758499367	139.047886671139	128.147987892164	
8.13333300	172.819045732307	137.538151256369	171.553786199645	110.735842089478	170.770339955172	131.245251923932	141.921225087817	164.795038836997	156.489730092405	167.373497504226	139.050711590579	128.132282725715	
8.16666700	172.792680686671	137.539147466827	171.575651839896	110.718016746090	170.762052727595	131.241403856853	141.908604438060	164.819626576483	156.525298629816	167.354419111519	139.055365189266	128.115567013847	
8.20000000	172.767909490924	137.540527821569	171.596342361253	110.701452302700	170.753922326161	131.238858072893	141.896106430684	164.836693532664	156.556906610132	167.344672243574	139.062631930508	128.100175529783	
8.23333400	172.745737252460	137.541887295469	171.616423815253	110.687332736323	170.745781109281	131.236920781781	141.884064553625	164.853697061167	156.587065318182	167.337136355092	139.069611753736	128.087351286124	
8.26666600	172.725617621850	137.542993004454	171.634775439268	110.675029976890	170.736988323394	131.235756768685	141.872095192915	164.881747109088	156.617747107814	167.334922334933	139.075618135074	128.069281298183	
8.30000000	172.709892871356	137.544926107270	171.656896372658	110.653353358985	170.731320030080	131.236105793368	141.858833723246	164.913467771816	156.651946567542	167.334349877039	139.081506896437	128.053060116589	
8.33333300	172.696234567361	137.547502898339	171.679309166012	110.630476501383	170.729646805768	131.237044035301	141.845415807207	164.945179163572	156.684179995948	167.337922046190	139.089186774315	128.037154614752	
8.36666700	172.686013913015	137.551640535129	171.702651240182	110.603031882617	170.723294452928	131.240261317070	141.830485990072	164.972646687333	156.717997026359	167.342671051733	139.100982054248	128.024636238867	
8.40000000	172.676608205660	137.555966224908	171.726378878051	110.577676211264	170.717749836026	131.243982959008	141.817592389272	165.002991209268	156.748612263145	167.347904667312	139.112577536164	128.010836300346	
8.43333300	172.666340115189	137.559886929864	171.747766186904	110.561458571273	170.706791031071	131.248053625274	141.806234875425	165.039204174011	156.776454574186	167.356793533052	139.123861071460	127.996410834068	
8.46666600	172.654471881028	137.563886099466	171.768812037636	110.547712500379	170.689722073781	131.250950351737	141.794646669778	165.068932311858	156.799004253501	167.366031253825	139.135258545699	127.982453431525	
8.50000000	172.644365313990	137.568351451663	171.790032198446	110.533159752486	170.672628805384	131.253693083286	141.781818054036	165.097498353376	156.819896205272	167.375491188166	139.145484726837	127.968707428490	
8.53333400	172.633398458828	137.572137751606	171.810687623886	110.519820224310	170.662109680725	131.255826065039	141.769772650924	165.123768858968	156.838982619705	167.384900063945	139.155451008409	127.955409254006	
8.56666700	172.618932623483	137.575603906696	171.830188437905	110.507689572858	170.649694439169	131.258524163014	141.758907426491	165.124834312328	156.847569312990	167.395087693191	139.165405500893	127.940001440768	
8.60000000	172.603230983406	137.579668998866	171.848543864771	110.495531651753	170.640699006925	131.261670430743	141.748091627888	165.133085203270	156.852554857129	167.403225040812	139.174613228277	127.920835960820	
8.63333300	172.583746691022	137.583910848931	171.864954488438	110.485590938134	170.631235696734	131.264287211391	141.738779598819	165.139849353681	156.855880993211	167.410735651986	139.183581840283	127.902962292191	
8.66666700	172.564485153019	137.589040968925	171.881265266622	110.476761281677	170.627365685156	131.267054781464	141.730152927909	165.138490434276	156.853356080296	167.418722300217	139.190935003881	127.884336635631	
8.70000000	172.545470725816	137.594359660322	171.897392923333	110.469688051310	170.621829272495	131.270540424604	141.721661119842	165.127484234215	156.846385766824	167.425131107104	139.196925679137	127.864589273952	
8.73333400	172.522905432064	137.599998836774	171.913231629934	110.463359079859	170.620581405323	131.273609160023	141.713953863816	165.107241620455	156.835893921495	167.459099620350	139.202626611745	127.843586415212	
8.76666600	172.499593720137	137.605243237402	171.927871918629	110.460000906906	170.618057566226	131.276282040934	141.707615226184	165.086276222275	156.825164308832	167.486902315370	139.208029168394	127.824053328796	
8.80000000	172.477998865126	137.610907875999	171.942356690314	110.456038396375	170.613112341498	131.278467511933	141.702045754638	165.064926125414	156.814638477152	167.560773517424	139.213858513679	127.805912103413	
8.83333300	172.460104897579	137.616245047090	171.958403001662	110.453330402162	170.607778509831	131.280351725257	141.694657138323	165.044700896006	156.807262854523	167.610605121156	139.219846355945	127.791333668522	
8.86666700	172.439660349736	137.621511682060	171.974907031185	110.447326149156	170.602071250764	131.282386293243	141.685304690649	165.004982550998	156.794607743694	167.637692325680	139.225642210012	127.772641359680	
8.90000000	172.403237591097	137.628023384367	171.990450925649	110.441293691800	170.596539343014	131.285135099531	141.677370997142	164.960970890199	156.779632343440	167.660351517599	139.231626581954	127.752663481777	
8.93333300	172.366833807126	137.631744153900	172.005299954551	110.439358499973	170.590801904906	131.288180224536	141.658169570907	164.945667326453	156.760581743738	167.680429922602	139.237006421092	127.706527006496	
8.96666600	172.329957817520	137.635206673641	172.021374452164	110.437263162233	170.583193065474	131.290981708389	141.629137820669	164.949379248144	156.738758323195	167.698204187640	139.241547093945	127.638591876431	
9.00000000	172.298477034739	137.638130883026	172.037764001027	110.434900724209	170.578848824960	131.294023858778	141.602561235508	164.938857760001	156.715073792212	167.712268375010	139.245461069188	127.576000996469	
9.03333400	172.270009965306	137.644298601008	172.053642030462	110.429996770441	170.577435062644	131.295127300682	141.578232459536	164.925448845848	156.696200996569	167.725190684561	139.249336227737	127.520584545299	
9.06666700	172.243819798864	137.652167552441	172.067512881824	110.424506326127	170.575850291236	131.295686799175	141.558910675805	164.907613444019	156.684786900118	167.734917490639	139.252384663487	127.479590115373	
9.10000000	172.221075657625	137.660370249715	172.081241019104	110.417818586127	170.572825890642	131.296459037611	141.541755189907	164.886209365370	156.676279327980	167.740716096341	139.254995675460	127.444461216247	
9.13333300	172.198898979526	137.668606097910	172.094289007854	110.414460239593	170.574329205121	131.296930446927	141.528149153494	164.861430890510	156.671748638923	167.742886690547	139.257737194185	127.418038642816	
9.16666700	172.179896780773	137.677142602444	172.105874827410	110.407787030927	170.580370788626	131.298223892720	141.516149486341	164.833560179333	156.666374582812	167.744880700845	139.260327350774	127.393419282085	
9.20000000	172.164517868802	137.685097679129	172.115670697024	110.404123771158	170.600022152271	131.299366078300	141.507720490471	164.801940370946	156.662337573630	167.745607061837	139.263181175950	127.375185357259	
9.23333400	172.154272757997	137.693581953274	172.125203716955	110.398916376831	170.607459073708	131.300832455761	141.499282542470	164.770148392690	156.658028564929	167.745829747105	139.267077031127	127.357610319346	
9.26666600	172.143962715482	137.702548788372	172.134534035536	110.392195329043	170.610187769186	131.302577929407	141.492013670010	164.730272089807	156.654634428854	167.744986364522	139.270348266330	127.342877979813	
9.30000000	172.134961184716	137.710982733841	172.144232155500	110.385483465996	170.612599162673	131.304217834971	141.485340509254	164.684336198265	156.648799503818	167.739682101001	139.273773008463	127.327452518982	
9.33333300	172.126033485983	137.717859824080	172.153211796712	110.381419613945	170.612033275911	131.305411629716	141.480330583787	164.645107393598	156.644066843566	167.731605993498	139.276683865652	127.313924628535	
9.36666700	172.117993943544	137.723657151497	172.161354389912	110.377607165804	170.617026040433	131.306623713310	141.476185819517	164.608196177894	156.638965771782	167.722180630305	139.279439513985	127.301423475339	
9.40000000	172.108622217143	137.729752822130	172.169273641563	110.374028763032	170.620809721716	131.307493007797	141.472281751330	164.574083479464	156.635781673012	167.710426570417	139.281731358781	127.290734779486	
9.43333300	172.101960215078	137.734543522561	172.176332146761	110.372851068638	170.624643033182	131.308931656019	141.469779312983	164.534395788324	156.630193126225	167.749308517140	139.283440964100	127.281172855752	
9.46666600	172.095517765320	137.738683970811	172.184344961803	110.371938046335	170.626976919391	131.310269497163	141.467817885103	164.490040420086	156.622249247929	167.781852132417	139.285497908773	127.271587216648	
9.50000000	172.089638508408	137.742313608991	172.191945541598	110.371332525454	170.628901401260	131.311098641909	141.467372785113	164.447730788995	156.613838506932	167.797296053598	139.287865834419	127.262505093557	
9.53333400	172.084167018839	137.745307906963	172.200213965474	110.370919030570	170.630147905792	131.312125536108	141.467549306713	164.398291558752	156.606051673212	167.811170874383	139.290995408943	127.255594047754	
9.56666700	172.079357611800	137.748040657350	172.208855090623	110.371169475771	170.629818693549	131.313255167052	141.468302577524	164.348827398488	156.597941272496	167.822283241637	139.294234007255	127.249219881916	
9.60000000	172.074207972287	137.749934880433	172.216224310225	110.370556460109	170.630032840933	131.313823066000	141.465789203625	164.311225662170	156.585531593849	167.835356482116	139.297523162664	127.232921293263	
9.63333300	172.069708107359	137.751497599204	172.224256160437	110.370558033296	170.630020387114	131.314235300978	141.463763891801	164.280225610691	156.576200028153	167.848342928775	139.300680600604	127.218938437898	
9.66666700	172.065148778491	137.753249996112	172.232285403549	110.369843594631	170.630094856730	131.314098461879	141.463524907775	164.254929401173	156.567703330122	167.859711011711	139.303477819904	127.205592672033	
9.70000000	172.060470140930	137.754649231916	172.240788929994	110.369336886502	170.629608191521	131.313920241599	141.463459035787	164.234732874926	156.560964995749	167.866188304464	139.305936254709	127.194451962237	
9.73333400	172.057495015974	137.756734380345	172.250147232922	110.367312450421	170.628819575699	131.313917406821	141.464520192921	164.217666389158	156.559572808560	167.870937926400	139.307385738574	127.191260936820	
