%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	177.085177281838	136.451931111206	176.853086062347	124.327650775276	175.436795088801	128.885392814247	152.444242091533	172.340384625937	158.749056104840	174.349498603295	134.270178658230	137.677398608159	
4.83333300	177.061913887533	136.442822531047	176.963921853236	124.343745343732	175.439974370953	128.884066984043	152.444121942644	172.347651147850	158.780648597615	174.370522883205	134.287260873983	137.687898396082	
4.86666700	177.042724867247	136.434207494379	177.058033414869	124.361943072656	175.452000321141	128.883897683777	152.447336846576	172.362165713047	158.803658751018	174.390070170982	134.302976382014	137.699936451818	
4.90000000	177.040065772594	136.426680707755	177.137435288037	124.377106464284	175.477481026102	128.890182682590	152.449751848922	172.381357327874	158.829940559054	174.406806189547	134.316818447600	137.711238977703	
4.93333300	177.025554279228	136.415415121738	177.182678143634	124.391568570975	175.498794075798	128.892226754527	152.450518084629	172.411003484642	158.865508978695	174.421156066307	134.331903468483	137.720806403230	
4.96666700	177.030405927545	136.406219144078	177.201227312851	124.403331130863	175.516922398394	128.892457752851	152.450669092440	172.447556575429	158.888673284749	174.429212767488	134.344645394901	137.728126039762	
5.00000000	177.034544063445	136.398801105623	177.212689486921	124.414809033213	175.530110338651	128.885305371616	152.451658986058	172.484768048418	158.908542538068	174.428235701604	134.354324725289	137.738258727435	
5.03333300	177.050944304302	136.393716758621	177.207856315397	124.422279956277	175.534188348920	128.870898798589	152.452714636231	172.516739703892	158.929567018720	174.427114441828	134.363721495876	137.747369366729	
5.06666700	177.064224845023	136.388938955734	177.185108917339	124.431437136276	175.538490516178	128.851085425301	152.456330866003	172.541493278566	158.948793194678	174.427596265512	134.374592085934	137.756847864796	
5.10000000	177.076637281500	136.384193267647	177.219715446023	124.440914368101	175.553759412389	128.832545453567	152.460843537673	172.564166470936	158.974092249444	174.430056675233	134.385862723497	137.767237928014	
5.13333300	177.074311784296	136.377431045785	177.257955891346	124.453083977813	175.564086740067	128.810891983035	152.464799042886	172.593337255851	159.004069215863	174.432503673250	134.396594683432	137.777583198294	
5.16666700	177.077339931303	136.370886187872	177.309649217825	124.466147357865	175.569425416681	128.785278501737	152.467979829247	172.612844308165	159.028716719701	174.432824264425	134.405102189285	137.786100051052	
5.20000000	177.078377630766	136.365886257425	177.358091397559	124.478012139733	175.577674191275	128.760864219192	152.469802723731	172.629563456831	159.048230485564	174.433036685365	134.412061992028	137.792321365722	
5.23333300	177.079562425772	136.361395705809	177.403251637912	124.489498924003	175.585013367209	128.735175707038	152.471821846755	172.646463705928	159.067417082566	174.436919576005	134.421097295230	137.798481536184	
5.26666700	177.081328222647	136.355530912134	177.442806927315	124.501886025718	175.591106792864	128.711623326518	152.472645737745	172.673272414455	159.089805861759	174.445359764772	134.428537809533	137.803562012987	
5.30000000	177.088745908836	136.350575457392	177.452814588211	124.514076979528	175.589633719555	128.689193129150	152.475796101591	172.717294064567	159.112932675939	174.450887866857	134.434363499177	137.810437355424	
5.33333300	177.088576537346	136.344529125712	177.468295651843	124.526865205084	175.586757485733	128.666836840841	152.477397324433	172.771195611407	159.141039612687	174.455472608877	134.438672062730	137.817021631697	
5.36666700	177.084330180118	136.338381995558	177.479489933963	124.542347986046	175.590191800376	128.645326273057	152.480596442790	172.824700209210	159.172703884821	174.457028211705	134.439816771045	137.823635411855	
5.40000000	177.075433021108	136.330872618246	177.518319914099	124.561257913644	175.582971954995	128.620890590991	152.484120396282	172.869164542024	159.206582609543	174.449390047297	134.444653409818	137.831905336796	
5.43333300	177.053153941933	136.321751758766	177.554341419231	124.587171065806	175.575675351131	128.595161565885	152.491960950898	172.892433634430	159.248556583056	174.442416327636	134.452558683305	137.838940996323	
5.46666700	177.022193203078	136.311644322094	177.575576208386	124.615009626100	175.567048074665	128.574970836135	152.499350357103	172.910684582013	159.295022233733	174.434088352285	134.460984147197	137.845775162412	
5.50000000	176.993553259343	136.301526763067	177.554281550996	124.640965094675	175.553891957742	128.556006225387	152.506169397121	172.963050293252	159.342343437594	174.423437651722	134.468315821206	137.852554496146	
5.53333300	176.990467816639	136.291700678063	177.522959809409	124.669047755995	175.543303044612	128.542185507961	152.514079615864	172.991365601720	159.387864420297	174.419812245207	134.474480766728	137.859413543800	
5.56666700	176.991742905040	136.282603803786	177.486237198975	124.694719748056	175.531026164694	128.532324210375	152.521604444347	173.016920998768	159.429059111389	174.409540304075	134.477283468231	137.865845298806	
5.60000000	177.023305672318	136.273860214256	177.461202058911	124.717240024518	175.517397139695	128.525102788648	152.528355709977	173.049418682827	159.466617332338	174.410525358281	134.480684738438	137.873790627758	
5.63333300	177.070376069085	136.263900106903	177.442624120589	124.739077492514	175.499909467430	128.523238378980	152.535215511438	173.080243555226	159.500310288225	174.408250767603	134.480830463568	137.882163446193	
5.66666700	177.115644475866	136.254989882397	177.430935536266	124.758776188185	175.490331099310	128.522445205881	152.542448980642	173.108203956515	159.527045384237	174.409220640723	134.478811737420	137.889853023089	
5.70000000	177.148607343285	136.245898468179	177.416920291377	124.778012182401	175.472430403101	128.521799133871	152.549048242541	173.134532083434	159.547611644195	174.422965026967	134.478460029799	137.895574479728	
5.73333300	177.190232152414	136.238176783994	177.386334498811	124.795905755498	175.458170075530	128.521331074444	152.555919856237	173.149925444341	159.566612291060	174.437128745742	134.480228816545	137.902113004367	
5.76666700	177.232016403744	136.230756532072	177.350807416439	124.812282016693	175.443181407060	128.524289179780	152.563065779046	173.169863370833	159.582361761703	174.450232380621	134.476038438936	137.908893342181	
5.80000000	177.272465618926	136.223840019847	177.332461026022	124.826999464051	175.431454953611	128.527378163639	152.567047064587	173.198691179937	159.595967133712	174.458299412822	134.470994223680	137.915254112995	
5.83333300	177.316939856237	136.220113037748	177.325005825965	124.840938688615	175.418756660202	128.545266259852	152.571304328626	173.215319765413	159.605359896400	174.461606489044	134.461854692672	137.920967582530	
5.86666700	177.360974748909	136.217108071985	177.318140553995	124.849960286813	175.395219116267	128.561946406852	152.572617338737	173.235104308420	159.608185842489	174.464214391602	134.451219439629	137.925960397023	
5.90000000	177.409886640257	136.209248786780	177.321168918185	124.854974232824	175.369765328333	128.574893882046	152.572373207492	173.232894192500	159.592807090275	174.464044448482	134.438934599883	137.902137698263	
5.93333300	177.446628296056	136.203012428083	177.313057933800	124.857745297283	175.346107136631	128.585415606682	152.571255849976	173.234326564914	159.589741945637	174.462034226925	134.428299937844	137.883312925579	
5.96666700	177.549143676489	136.196809711544	177.282999215963	124.857481830106	175.324593589300	128.595573411048	152.569451435201	173.232055602577	159.589252601554	174.462400222295	134.415373182779	137.867481898646	
6.00000000	177.649946298865	136.191926461147	177.243409506433	124.856811353220	175.307930595194	128.604425928751	152.567564638352	173.230144107438	159.588928805642	174.464085928672	134.402244695352	137.854684396372	
6.03333300	177.734039080857	136.187855396101	177.213403478295	124.852012733058	175.296381982358	128.611429664524	152.562522759137	173.237903030799	159.583221676925	174.534899451613	134.418066475278	137.844914873523	
6.06666700	177.810379714551	136.182864251712	177.210120768502	124.840184885121	175.282196853585	128.617826767759	152.550351415754	173.227047347802	159.580466952182	174.596591088508	134.423846699292	137.841594109390	
6.10000000	177.868258079883	136.179006215111	177.240055759024	124.819774174195	175.276363308874	128.620576717082	152.527560213540	173.213040062613	159.575524817944	174.616965961852	134.409116958880	137.839849811018	
6.13333300	178.062736696882	136.174660120943	177.278156957309	124.796764385303	175.271188351764	128.622732404115	152.499669589797	173.197108060056	159.570568877661	174.634296093687	134.394814364559	137.833568639136	
6.16666700	178.205986541266	136.169295111702	177.317678158376	124.776844148126	175.275688594960	128.624584887615	152.472673010110	173.175355939918	159.557102317502	174.645085742095	134.371210244613	137.825134718844	
6.20000000	178.388005423464	136.164172403313	177.321565426547	124.758339289800	175.280874869429	128.625130786592	152.449894046838	173.152098630538	159.550049243256	174.650393280953	134.346275324477	137.819439026656	
6.23333300	178.526674728812	136.158968345928	176.785342968435	124.734174003405	175.281584600556	128.624317958666	152.416828750424	173.121250895193	159.539247873810	174.653211542075	134.323369373387	137.810573307456	
6.26666700	178.633347784762	136.149693439675	176.520980727672	124.717498349023	175.285406515422	128.622953594898	152.385803243358	173.072980575479	159.515197267443	174.650603992272	134.302843729538	137.790211931797	
6.30000000	178.620868161485	136.135002623651	176.383608985832	124.720748204206	175.291955856454	128.620352360340	152.359126848133	172.968375092351	159.518074795563	174.650299256915	134.288650129820	137.779431234489	
6.33333300	178.529811801261	136.112060073472	176.344633769940	124.752525603931	175.290728687183	128.618151387735	152.332355367105	172.869735737442	159.539780587037	174.646097191106	134.280066406738	137.770830975481	
6.36666700	178.408178671257	136.088490674676	176.359214325043	124.798331289911	175.290473424031	128.614721778782	152.312979861088	172.779524399183	159.561358766529	174.638439469629	134.279136999590	137.761964710102	
6.40000000	178.281895810592	136.066709088612	176.431031418334	124.844820185729	175.287021045132	128.610416665745	152.293969342242	172.736621191163	159.584687868896	174.631522333684	134.281083555080	137.766377371856	
6.43333300	178.159092016044	136.046794078337	176.555207058144	124.887630980322	175.284189091305	128.604519144234	152.273486750521	172.707854086350	159.598904617558	174.623728538224	134.284108904466	137.771781296436	
6.46666700	178.022778340631	136.026957858594	176.721478699988	124.934703019573	175.284097530456	128.597257462949	152.247402729196	172.669175561618	159.610910668621	174.611243134529	134.289658141597	137.772921511767	
6.50000000	177.926346463861	136.009137065226	176.910598305221	124.986373330935	175.295628278837	128.586852674618	152.218863068896	172.628054330133	159.617634021048	174.599054977471	134.296848703167	137.773169872017	
6.53333300	177.819099216713	135.992446678975	177.175040921125	125.025655889346	175.304734352839	128.573952530648	152.179110225306	172.574178201334	159.620091771591	174.585132493716	134.302268631155	137.775540342870	
6.56666700	177.706712162496	135.976979713920	177.416377659478	125.073274187406	175.313384268049	128.561461183299	152.145932713709	172.527207495717	159.612489173470	174.577061315191	134.312714587356	137.770037673305	
6.60000000	177.604450878814	135.963539003641	177.406019294174	125.110385759003	175.327629192651	128.545635987511	152.106307821625	172.524218419425	159.598990824924	174.581994960151	134.337896197285	137.765250415306	
6.63333300	177.498241197553	135.951083164838	177.401141251858	125.153278233618	175.341964536504	128.528331080978	152.073754914437	172.523984180929	159.583227630124	174.582308238738	134.356753349823	137.759342058713	
6.66666700	177.393824987566	135.940523878219	177.529661666035	125.183713874064	175.348678940951	128.512297335067	152.031268107034	172.520017020001	159.562111274026	174.579734247920	134.372213691183	137.752528360768	
6.70000000	177.288496803487	135.931582412785	177.700156623407	125.212851083006	175.358048111701	128.496897156093	151.993704378656	172.515707768955	159.540518074568	174.570075773152	134.377357015673	137.749099081959	
6.73333300	177.191050317747	135.924661771531	177.895774769767	125.240521945611	175.366487773189	128.481568852382	151.958677355142	172.506132095473	159.507916299715	174.560294055808	134.381929233950	137.741841505220	
6.76666700	177.093451818069	135.918834116584	178.077779322337	125.267006397006	175.371879121507	128.466463813704	151.926290492897	172.486212946843	159.468747275931	174.550798758514	134.386672748553	137.728595967371	
6.80000000	177.012344579887	135.913920028472	178.250566243211	125.298624206947	175.380204185264	128.453323398162	151.906199914320	172.464749514443	159.428347423084	174.540350349173	134.391916915651	137.717514004488	
6.83333300	176.940515097600	135.911101874010	178.405723544922	125.330154807478	175.387037820750	128.440438571290	151.891157315647	172.443369962617	159.386490816379	174.529127904249	134.392452970100	137.705696790975	
6.86666700	176.880468617256	135.909274722843	178.535573062684	125.361377339606	175.395140132980	128.430710008423	151.880833767214	172.421240639127	159.343268873548	174.521749319345	134.391701786242	137.694067295056	
6.90000000	176.850233357440	135.908004379657	178.651550707589	125.392529805534	175.400830594495	128.420910637924	151.878419401641	172.390406492844	159.298078755772	174.510275280564	134.381983342826	137.683785666693	
6.93333300	176.829011368756	135.909374505282	178.757801209572	125.421411146611	175.407502451469	128.429865086647	151.881675942130	172.387802720283	159.252960072679	174.499019487276	134.372431041177	137.678048003984	
6.96666700	176.813923838041	135.909278132508	178.865898774742	125.454216972992	175.418179676496	128.436015780816	151.893718325019	172.388348558563	159.209116261372	174.489527772277	134.359170857202	137.678375302852	
7.00000000	176.825850391342	135.910267293274	178.953208570945	125.487148850285	175.423803384851	128.448621636434	151.914299910988	172.374550413549	159.160461886897	174.478966738922	134.344881334240	137.675082219005	
7.03333300	176.883070264178	135.911424543964	178.825889160689	125.519208182990	175.426572486797	128.462019709919	151.937684937315	172.352711662625	159.107463253189	174.466681022027	134.326801452833	137.667017163832	
7.06666700	176.937141797933	135.910903715482	178.786284889373	125.543784063425	175.426664049572	128.476029596027	151.956387110730	172.322281873550	159.038899241442	174.453465026969	134.305308626329	137.636207154558	
7.10000000	177.011282522122	135.910459375874	178.770223126537	125.567507721091	175.421521862395	128.489535840767	151.988960515171	172.309561703445	158.986748113041	174.440279616356	134.284141508254	137.623373464395	
7.13333300	177.123768828391	135.909952693360	178.792991451130	125.575023833544	175.416099062589	128.501170699437	152.008895376909	172.278246054327	158.920235475810	174.427162704919	134.259825450562	137.592768602028	
7.16666700	177.245434084019	135.910314224259	178.700698567483	125.578188487210	175.412054993313	128.511930278481	152.021099368620	172.269863074419	158.862787643553	174.414492617162	134.233051357098	137.567276270849	
7.20000000	177.394049422313	135.910655859102	178.634384958729	125.570845476775	175.406926840151	128.521815932140	152.029940115526	172.257654351302	158.809701874982	174.402755647708	134.207360493116	137.543186124086	
7.23333300	177.576890547042	135.910597987842	178.495850350126	125.561518570383	175.401450009333	128.528283325838	152.038119163110	172.223411413068	158.759553287705	174.398474304837	134.194606325681	137.514554161992	
7.26666700	177.730437480908	135.906497773522	178.320150693010	125.548981104282	175.397966064239	128.530988447089	152.034155487095	172.164613918524	158.691133708213	174.393470079510	134.182353901401	137.452199135665	
7.30000000	177.860477104115	135.899877807011	178.257151432958	125.521050270358	175.394572210420	128.529518578609	152.011477299475	172.107849102244	158.641736314475	174.389595786411	134.175562902295	137.386830994265	
7.33333300	177.979490180869	135.892380709762	178.277122544494	125.480991463977	175.391915568943	128.527016638567	151.969571157988	172.088037413907	158.593362452726	174.397984216514	134.182897809328	137.312020067576	
7.36666700	178.099323756095	135.878531877120	178.333569330385	125.455841770111	175.390985562823	128.525111414985	151.928665141413	172.075449490749	158.578010416126	174.395379540305	134.177831155036	137.248361429024	
7.40000000	178.223693975373	135.859591927535	178.392331499332	125.438778679576	175.390270858718	128.521696493686	151.885059142861	172.067209911409	158.581221015055	174.393349029283	134.173814543908	137.186890497742	
7.43333300	178.382274231265	135.842406133732	178.451849889945	125.423321385142	175.391669136920	128.517432986831	151.841522640404	172.053980377028	158.590966493220	174.401916408807	134.180238870568	137.132581078871	
7.46666700	178.507325174933	135.821438593737	178.520572155776	125.418375064658	175.393743943843	128.509013431318	151.801034367317	172.041057486145	158.612975235390	174.412696226478	134.186651856858	137.084069116021	
7.50000000	178.510060906947	135.798141534295	178.580719181942	125.427636631362	175.397869393515	128.494823773353	151.762434504833	172.030938609302	158.640319406222	174.430006851801	134.209944585795	137.042400000864	
7.53333300	178.500328813233	135.777573269450	178.631970753135	125.441908502482	175.400802257835	128.480369036700	151.729886220612	172.005716856516	158.670450545238	174.437398631161	134.224882909440	137.010156142800	
7.56666700	178.479004008937	135.759637801289	178.682662211676	125.452235783419	175.400923288888	128.465440610594	151.698070326287	171.956252883364	158.700855806039	174.439279141258	134.234650240251	136.984479850714	
7.60000000	178.427673498317	135.741146469974	178.734962626446	125.471789260549	175.399033722356	128.451585694964	151.666758389843	171.927918517592	158.741174988370	174.439497573484	134.249506991298	136.964051587216	
7.63333300	178.385803780051	135.725299553864	178.775927560134	125.492802539514	175.397844480181	128.436194306057	151.638945201588	171.903615901815	158.774922634097	174.435808244951	134.257161018870	136.943028411413	
7.66666700	178.328657731411	135.711004347491	178.806902290830	125.514570958057	175.393988372176	128.418753645307	151.615765147334	171.885623927794	158.811446730898	174.432130012607	134.264287551269	136.928766742177	
7.70000000	178.252290051789	135.697891260578	178.833882621160	125.539830043521	175.389641339780	128.400402119502	151.598109670511	171.884145457278	158.848646214456	174.424819236912	134.273552059076	136.918244029364	
7.73333300	178.175715187736	135.686195437299	178.874153364339	125.570102310185	175.384970811474	128.381294615521	151.582077836195	171.880271441499	158.888035926634	174.417054141874	134.283798778457	136.908187234395	
7.76666700	178.103881949235	135.677107406918	178.904503822899	125.601147871007	175.379733999278	128.360311168038	151.568388727494	171.877754900120	158.930615209693	174.409273924658	134.295978996277	136.899911515472	
7.80000000	178.025470158446	135.669281749343	178.927109916547	125.642818429202	175.376705050345	128.339172009088	151.561075984843	171.876531219953	158.971798566773	174.401495700920	134.308046079933	136.894436550604	
7.83333300	177.961069471207	135.661778654435	178.945725026337	125.685213757212	175.376260030190	128.318965095532	151.557628923815	171.875751343984	159.012745849194	174.389886220161	134.320114967451	136.892595237152	
7.86666700	177.912720927426	135.655700740817	178.961444239356	125.724957829288	175.374041780243	128.298496247259	151.558088287183	171.882260350520	159.049068255501	174.377806832174	134.330708665800	136.890869793066	
7.90000000	177.852813578752	135.649578804360	178.972148096044	125.769349992572	175.371665794855	128.278164338441	151.560372226238	171.884203963011	159.089018375982	174.367379992646	134.341732093639	136.890939562181	
7.93333300	177.809375100926	135.647716438495	179.072465689415	125.810834638574	175.369123319136	128.262159892292	151.566756289895	171.864287499857	159.131617178490	174.360045304895	134.350731562933	136.893853036269	
7.96666700	177.807067801923	135.648773678551	179.107520546727	125.857977855715	175.358752495815	128.237030103361	151.580981658746	171.845215741890	159.193501021457	174.346951533752	134.355317844317	136.900085998567	
8.00000000	177.764444500414	135.650705953323	179.134299103954	125.907570449620	175.350286170824	128.211679887297	151.595349113339	171.836510278779	159.259099349267	174.334192726617	134.362847762872	136.909156632362	
8.03333400	177.664217071824	135.653581664591	179.159780102290	125.955335424707	175.345639889333	128.186915679770	151.610959005714	171.826241801421	159.325322232138	174.321446546442	134.371069477244	136.921930765182	
8.06666700	177.549797907605	135.657406377729	179.189464990824	125.997580999309	175.342670162862	128.166669173810	151.625996251510	171.817922313973	159.387307030974	174.307062894354	134.378131966676	136.934491252748	
8.10000000	177.432838558502	135.661535441382	179.219670857569	126.039337289994	175.339803989435	128.145517580297	151.639055868590	171.780933556065	159.445709733626	174.293358279714	134.386072477195	136.946415196496	
8.13333300	177.306429686944	135.667052654858	179.251519379517	126.084210455731	175.338286122247	128.129656200776	151.649529623602	171.746556177407	159.498908542981	174.280639149362	134.392765841086	136.958561970278	
8.16666700	177.203438011613	135.672732520706	179.268965661448	126.119294170845	175.336980557960	128.113457272159	151.657172289241	171.712094361896	159.548889665724	174.272076595737	134.402592471536	136.971191096046	
8.20000000	177.119543939840	135.677908243363	179.279622159773	126.145781683424	175.335416153281	128.098572327121	151.662408867005	171.679444532493	159.594952678306	174.263512571252	134.410031993093	136.983111593033	
8.23333400	177.047348875789	135.682996161450	179.280818203055	126.168376015596	175.334211581703	128.088937611159	151.666011118140	171.650542275046	159.639551661155	174.256336384207	134.414748810645	136.993357321611	
8.26666600	176.976123675682	135.687441083761	179.274594997446	126.189350242990	175.336382238471	128.081698640296	151.670679198303	171.626188090835	159.679345461996	174.249570273735	134.416373083534	137.002928878572	
8.30000000	176.906649796876	135.691751251507	179.185998682901	126.207126568609	175.337792450162	128.077534268359	151.674527264594	171.598321764292	159.716408588857	174.242663688033	134.417373295398	137.014131362325	
8.33333300	176.840122645343	135.695544563144	179.124698831065	126.222028909349	175.340392046259	128.074617431550	151.676173952797	171.582465539464	159.751781361737	174.233489446111	134.424048984263	137.027770379426	
8.36666700	176.770082464941	135.699161328880	179.071209303147	126.238103961660	175.343363205865	128.066466019555	151.681403690382	171.575340055240	159.791987768781	174.220131137514	134.454321502544	137.046588605579	
8.40000000	176.673940526503	135.701727605665	179.032090869478	126.250108993625	175.343729948101	128.059941400757	151.682788179175	171.577803923714	159.830584250053	174.215328463024	134.502157162829	137.063221857964	
8.43333300	176.582837502293	135.703923443186	178.998769465168	126.260436129006	175.345538507360	128.054636292712	151.683526729255	171.583959762144	159.867094706019	174.206197090178	134.551716003267	137.081363965564	
8.46666600	176.470660606917	135.706345678303	178.974360208920	126.272907678594	175.346040131577	128.051400159193	151.684783063245	171.589510451088	159.905697555853	174.193571773970	134.587045025273	137.103736995453	
8.50000000	176.345304640860	135.708824966289	178.950167368828	126.292074914861	175.345824488080	128.044617022282	151.689293891209	171.592731946084	159.944170165677	174.184050232871	134.621439705699	137.127137955942	
8.53333400	176.224610370114	135.709340687370	178.930417351285	126.312029143243	175.349695415443	128.044042980450	151.692901028527	171.590875445635	159.979242863905	174.178582905527	134.655195137629	137.148668171340	
8.56666700	176.086946900378	135.711372866148	178.915168987217	126.335455696627	175.355305701112	128.044568639420	151.697471870920	171.596272825910	160.012778360901	174.174589112744	134.693255630022	137.172653144785	
8.60000000	175.955390231132	135.713028390825	178.913704133847	126.353995280032	175.361972069765	128.050073920243	151.699759107684	171.610139510018	160.049899700435	174.171244022446	134.724869042369	137.200411336236	
8.63333300	175.794583239351	135.714555584495	178.915641000247	126.371708548315	175.369544296254	128.060764911990	151.702509531261	171.628331646491	160.088875061126	174.167739788829	134.754996762744	137.231321800032	
8.66666700	175.635275573189	135.718757654281	178.920684530104	126.388040856640	175.379528522108	128.091594697519	151.704866754506	171.613589800433	160.127859331241	174.163601015011	134.781011375724	137.265260859934	
8.70000000	175.465448449691	135.722066674383	178.922870751682	126.409365884932	175.393310625525	128.142656685783	151.713875035170	171.607213814338	160.173076434579	174.159003665030	134.802489552427	137.303469470264	
8.73333400	175.298496943145	135.727317950715	178.928075699542	126.428096539984	175.407433581699	128.185609182989	151.723929464906	171.537472118438	160.216910106895	174.157670525351	134.839557290251	137.341791394784	
8.76666600	175.135883112850	135.733772591217	178.932037889079	126.440970088775	175.422595680455	128.226976857886	151.733491545449	171.488867573628	160.261006087514	174.158730734230	134.873301939467	137.380800574636	
8.80000000	174.974894967783	135.741027762166	178.941037302789	126.454740798315	175.437686928340	128.266474971234	151.742751478736	171.452099838500	160.300631751469	174.159041594921	134.901849555108	137.420989042696	
8.83333300	174.826232544745	135.747122368437	178.947375760972	126.468168780613	175.453482137974	128.303777412747	151.753562555185	171.434354563384	160.341335858788	174.161085738325	134.924473970630	137.462196704911	
8.86666700	174.696205327096	135.752895538231	178.951423570420	126.477538592329	175.470920416195	128.333047532625	151.762458876873	171.431840711982	160.380957323527	174.161400057681	134.944845805706	137.502716144014	
8.90000000	174.579599356525	135.758378047961	178.950651134228	126.485380122914	175.497179451340	128.358468774573	151.770210564140	171.434244189592	160.415814450279	174.162456918232	134.961318610916	137.541015777294	
8.93333300	174.364518750232	135.765828418383	178.947081348966	126.487771909325	175.523288875872	128.382232741990	151.774591353842	171.440895057664	160.443826728118	174.160664448703	134.974090813338	137.577679496686	
8.96666600	174.185737975317	135.773155773909	178.590968181876	126.484491858063	175.543006519801	128.406810550001	151.775761068944	171.452845844891	160.472855816345	174.157916503976	134.982286205128	137.611104200400	
9.00000000	174.057672056349	135.781423399358	178.352100550594	126.481931351499	175.565533915260	128.428165968169	151.776293579726	171.467487860735	160.493580330696	174.146945152537	134.976297851390	137.640951136199	
9.03333400	173.937949715156	135.790162127050	178.156790999195	126.476957568478	175.586402379086	128.446142685564	151.770980788561	171.485503761453	160.507344988110	174.137735418918	134.969146632296	137.665083278620	
9.06666700	173.781194668119	135.802351004302	178.003066348558	126.467829560281	175.603653248104	128.461970557936	151.757861942482	171.508386654188	160.504189497555	174.122592901092	134.946420771176	137.683647688368	
9.10000000	173.679782663418	135.820800800132	177.905156756541	126.454126443233	175.620121414232	128.476991999240	151.741052212586	171.527535695852	160.483494135797	174.115529920153	134.930295315191	137.695747944899	
9.13333300	173.587268382300	135.838558077115	177.822943273659	126.434526240240	175.634604504159	128.499165369370	151.719522055616	171.555947458968	160.461971880448	174.109934764583	134.913007910973	137.704648196947	
9.16666700	173.545791857119	135.858813687108	177.771502212169	126.413583419917	175.646645672861	128.519839167230	151.698712725727	171.582551254133	160.435829948931	174.100932296559	134.889657881064	137.712256796123	
9.20000000	173.547929273930	135.897280442778	177.733682583232	126.375906641230	175.657784577705	128.539911509539	151.677073424678	171.602671012065	160.365200983029	174.092052614776	134.866640125707	137.715765332858	
9.23333400	173.571096995172	135.939291724984	177.703991616088	126.333002398996	175.669997947983	128.558725300897	151.655641484328	171.613826748575	160.281380105821	174.088451141847	134.846855986135	137.715000553494	
9.26666600	173.605869979607	135.989374851084	177.784580367951	126.277649593066	175.681829896706	128.581509606432	151.630242226485	171.622992179530	160.176837316866	174.086401565526	134.826759516970	137.711587161413	
9.30000000	173.655809019464	136.036754032145	177.815643507300	126.217967624818	175.693365742685	128.601146509221	151.605170062901	171.631737726483	160.079484254354	174.086373427237	134.808387716284	137.709037332272	
9.33333300	173.711132975085	136.090159658687	177.831916998784	126.155533350962	175.703304425876	128.616450784079	151.577558224848	171.640219193368	159.966206232789	174.086189012233	134.789534264791	137.706104749959	
9.36666700	173.770476009458	136.136782179048	177.841746839875	126.090332738027	175.711330658252	128.627641091780	151.547742579136	171.648988944971	159.867750840118	174.085771009062	134.771606641631	137.704572573164	
9.40000000	173.812137137456	136.179060487153	177.852115823303	126.021404390414	175.719466926859	128.637374281022	151.517763006132	171.658657487603	159.779859755838	174.085359709652	134.753668603649	137.703585749385	
9.43333300	173.885167328821	136.218526342531	177.864690132375	125.946190086127	175.727964005967	128.655978834197	151.489326922838	171.670431120358	159.697925717340	174.084791042658	134.735264655770	137.705141556420	
9.46666600	173.959026321149	136.253293119274	177.876621340525	125.876909617839	175.737030479836	128.669374975523	151.463154159548	171.682461263547	159.625413520287	174.084040830937	134.715456992652	137.708178997433	
9.50000000	174.038248958132	136.283501746603	177.900045867695	125.805614675102	175.746418506691	128.682164423578	151.436399940889	171.694965813137	159.562456730748	174.083853651029	134.694369838983	137.711373875583	
9.53333400	174.142528509338	136.309602753052	177.926273852256	125.731102965017	175.755977366125	128.698666255329	151.414605471180	171.711569702468	159.505920286747	174.084104346895	134.674209627249	137.722353748455	
9.56666700	174.240808760402	136.330287988737	177.961130574753	125.659444565303	175.766442737224	128.712283161098	151.394346183566	171.729633022296	159.457606342294	174.081922230203	134.628340350279	137.734478184187	
9.60000000	174.330044078663	136.347525602695	177.993165633424	125.590273031116	175.777262386292	128.733103320045	151.375561602291	171.750664184982	159.413936184853	174.078880796162	134.573651633234	137.752782159867	
9.63333300	174.367775066087	136.361933718295	178.024693095110	125.526903211843	175.787762698391	128.752404757598	151.363054129528	171.776896729627	159.382918037808	174.073995626374	134.520060244358	137.784662386212	
9.66666700	174.435494641301	136.372876603554	178.478101479323	125.467454263850	175.797497967485	128.771169337189	151.354030971561	171.803576781913	159.359974473333	174.068007966906	134.469164760867	137.819881555833	
9.70000000	174.497889958999	136.379370440093	178.608565339963	125.412964612254	175.806261415330	128.786349084482	151.347144130696	171.831659868178	159.344034610616	174.064250383412	134.421171968584	137.859818928891	
9.73333400	174.560866779348	136.382867219965	178.711211945213	125.360850530029	175.812470536185	128.796250491272	151.339655303803	171.856694293618	159.330779361524	174.058134102804	134.373970230023	137.894916364345	
