%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	173.638229622692	137.513356837907	176.465391527974	125.834511398531	177.960503767445	136.044420268951	157.452694289847	167.425986162835	155.108296147278	177.489355188723	136.788100598117	131.623091924999	
4.83333300	173.644660868036	137.510429230748	176.553441602716	125.837695793069	177.957200633961	136.045064331012	157.449731889802	167.453331352289	155.117530776081	177.488275493240	136.786744547027	131.636549354863	
4.86666700	173.649641861803	137.506288201849	176.642560102129	125.843030287171	177.954006847986	136.046002182428	157.444252413859	167.481698402074	155.121201846829	177.488844952674	136.784526200159	131.638877538545	
4.90000000	173.658573511840	137.502612201923	176.730021196367	125.848282805933	177.951141423271	136.047960202957	157.440865556592	167.510328454329	155.124150166070	177.490084130997	136.781720914582	131.643903832017	
4.93333300	173.664863206226	137.499288878247	176.845263470839	125.957827421521	177.948534351619	136.049902067135	157.541760278949	167.539056608869	155.129412822322	177.489103524002	136.778553800162	131.651635363209	
4.96666700	173.670793071245	137.495920230989	176.896073333084	125.994935687093	177.947162278457	136.051390469910	157.572232394649	167.566675301664	155.136612516251	177.487758831227	136.776328432858	131.660935288796	
5.00000000	173.673176021832	137.492539151965	176.978130303382	126.033152606958	177.945940832130	136.052971882851	157.601924212927	167.587315550821	155.139592796657	177.486290059651	136.774308229999	131.662527777430	
5.03333300	173.678873349039	137.489477841184	177.139061492668	126.168585646475	177.945208830138	136.054422430168	157.728061153275	167.606119777228	155.142123748283	177.484446865238	136.772006252877	131.664289642811	
5.06666700	173.686199939618	137.487259851893	177.257238273613	126.317094472514	177.943038144411	136.055115537647	157.870153141807	167.623535869944	155.145099248058	177.482425866308	136.769036579472	131.670962555319	
5.10000000	173.694772470171	137.484637423330	177.290755998447	126.493733043930	177.938538492108	136.056947687136	158.040745179709	167.637402208630	155.148362035446	177.481557705089	136.765786260374	131.677826102718	
5.13333300	173.715497427188	137.482350823068	177.043435355649	127.026635574234	177.934114459117	136.058676737126	158.557321944765	167.645197441249	155.151294302852	177.481286254060	136.762537160922	131.682043219688	
5.16666700	173.749326856377	137.480115702190	176.973831062182	127.116372085977	177.930400555361	136.060019482957	158.644195974837	167.652415372243	155.155157286711	177.481621779993	136.759806747571	131.687079630960	
5.20000000	173.787520884676	137.476470971099	176.927025312348	127.168284865821	177.928302977483	136.060992699471	158.697572090083	167.657705138843	155.160110312380	177.482479098957	136.757527174229	131.696366332155	
5.23333300	173.828030280616	137.471838521016	176.790840650841	127.262098261897	177.926420707812	136.062290703407	158.789214127956	167.659921590607	155.163057506481	177.483390886507	136.754955447855	131.695123437715	
5.26666700	173.872670378014	137.467393896976	176.630903352672	127.350661218882	177.923543544193	136.063678705048	158.878110467461	167.659646296149	155.165295581439	177.500663361660	136.744667385628	131.695395094726	
5.30000000	173.945143600870	137.462946372763	176.581716064547	127.389328818643	177.920519187522	136.065205131402	158.918374632092	167.658585775168	155.167622049144	177.513758607717	136.736998007460	131.697413978670	
5.33333300	174.022042355199	137.457810417525	176.558968972639	127.408916560008	177.917006944763	136.066788410471	158.938921346233	167.655365392919	155.168575865693	177.525612181206	136.729817253198	131.693138451321	
5.36666700	174.085634330130	137.452363417209	177.963617634013	126.982201294076	177.913871068660	136.068568714202	158.483047942868	167.651016274299	155.170361183429	177.536388618283	136.722708916183	131.689162130872	
5.40000000	174.147942235056	137.447246755388	177.972460069733	127.000162895607	177.910843495472	136.070555489170	158.501920339316	167.646335362180	155.172361158418	177.545325028392	136.716219704378	131.685516969616	
5.43333300	174.195691465613	137.442049829792	177.364477455373	127.179628482631	177.907495334700	136.071967230276	158.694628225823	167.639444215385	155.175299720244	177.552961256331	136.711301804072	131.682422326307	
5.46666700	174.235284035320	137.435796412513	177.153780184222	127.251398802220	177.903372976224	136.073553772388	158.772180365790	167.632464545123	155.180684468146	177.558345300672	136.707014661721	131.680096650510	
5.50000000	174.255063119130	137.430254325906	177.024809398885	127.294508259065	177.899128851472	136.075109356607	158.819727262907	167.625493738021	155.185034312602	177.563553804249	136.703069018741	131.678952527542	
5.53333300	174.270362571434	137.425027866857	176.947235667772	127.314486463738	177.894322881853	136.075697204934	158.844895272222	167.618732450039	155.190619652194	177.568182923575	136.699514014831	131.680140727557	
5.56666700	174.284061517379	137.420109334215	176.681818068460	127.366196675929	177.886791868185	136.075689111364	158.905340784348	167.610403878497	155.195530430711	177.572141160047	136.696265573880	131.681415407859	
5.60000000	174.298176323336	137.416505966785	176.616168311901	127.371758332593	177.876481072204	136.075058989661	158.917341715341	167.601334241188	155.199261363512	177.574155104657	136.695269313613	131.683171397078	
5.63333300	174.312050045165	137.413349824559	177.661110274596	126.926337356674	177.868032263654	136.073060907945	158.459059449436	167.591993623578	155.201917470438	177.576321447767	136.694516485940	131.685172276405	
5.66666700	174.329063937768	137.410661778403	177.946105935927	126.727027216383	177.860525972005	136.070612629424	158.259008159673	167.583594428815	155.204824305016	177.578083009675	136.693832243298	131.690546598886	
5.70000000	174.357525807780	137.408217844967	178.192523624913	126.560255409682	177.852576524801	136.068446587920	158.090796924913	167.573524007036	155.205821333276	177.579672661339	136.693393952383	131.694932262015	
5.73333300	174.389755123600	137.405952391850	178.322433546834	126.449831505282	177.846571150624	136.066056193951	157.983432330732	167.554599352703	155.201688732211	177.581670520439	136.692652861082	131.696122366782	
5.76666700	174.420635745305	137.403379767337	178.035396232071	126.369130203587	177.840172491124	136.063142521553	157.903711089553	167.535038836973	155.190805331016	177.583246034599	136.692871800370	131.685360807381	
5.80000000	174.467488159284	137.401619822972	178.039121136782	126.300752651358	177.834188412038	136.060441322810	157.838458263565	167.512966089846	155.179068395067	177.584487127323	136.693273563073	131.675869845702	
5.83333300	174.507354899498	137.400258358934	178.043578156966	126.242479832369	177.828416855863	136.056602241525	157.784683229280	167.496489819177	155.169058722614	177.584414730335	136.696286314696	131.668734837966	
5.86666700	174.555619755370	137.398514191450	178.068019856889	126.191689922925	177.822422761050	136.052859110819	157.739052558409	167.479388230575	155.161764617475	177.584405953981	136.698791230129	131.659661655925	
5.90000000	174.599964303034	137.396496163237	178.090596843634	126.151301583343	177.816920607633	136.049092539812	157.703544289029	167.465612798514	155.157700994890	177.584786684198	136.700916092960	131.648365127360	
5.93333300	174.647348583816	137.394401079300	178.132667364418	126.117352385728	177.810903687089	136.042603667052	157.674516761963	167.453464982822	155.155782312404	177.584634715504	136.704061412292	131.636011485642	
5.96666700	174.691102096333	137.392521916457	178.178338641327	126.088477889851	177.805014549172	136.036350165478	157.652783941368	167.445598270823	155.156407263529	177.593106332468	136.700986550452	131.628266115515	
6.00000000	174.733239820383	137.390770087731	178.238204960449	126.060614022140	177.799074615136	136.030459650388	157.631877901647	167.432944032531	155.153885445412	177.597222843682	136.700193381015	131.619388104988	
6.03333300	174.778105804570	137.388959015602	178.294497336493	126.035295251336	177.793309470948	136.025475008987	157.612880767405	167.419206086418	155.151795359158	177.600257588400	136.699977742036	131.611206265906	
6.06666700	174.818177271684	137.387232708093	178.339631191578	126.013202511836	177.788011209519	136.020471867945	157.596512488400	167.403509118160	155.146220418539	177.602155792297	136.700069909708	131.603238956121	
6.10000000	174.874570603209	137.385185724432	178.299573435100	125.992842129142	177.783687592307	136.014962914204	157.581298125944	167.390279933913	155.150846862237	177.603364480692	136.699411602169	131.591713633582	
6.13333300	174.925062871501	137.382703420329	178.334881718036	125.974898706032	177.779267181788	136.009816045454	157.568072465918	167.375675801476	155.155357422531	177.603685941958	136.699539693704	131.580520577229	
6.16666700	174.952083104314	137.380555955519	178.368045069667	125.956881186996	177.774502655357	136.004425030032	157.553411133354	167.360263466430	155.159613376159	177.603645685099	136.700072734722	131.571561314025	
6.20000000	174.979319981680	137.377912451949	178.403056821579	125.940659663458	177.770406024811	135.998814565427	157.540070260412	167.345073460130	155.169152100241	177.614236351141	136.692522001029	131.563123745606	
6.23333300	175.004001249253	137.375060676003	178.495806670801	125.922977976423	177.764449775125	135.993963766423	157.523182499033	167.334137050371	155.185537563328	177.624054622670	136.685699057333	131.551907011756	
6.26666700	175.023723596066	137.371988949905	178.560693548058	125.904148999311	177.758811728343	135.989795260677	157.505051536378	167.322311359310	155.198342682491	177.632636948779	136.680254820730	131.544260790051	
6.30000000	175.037200099216	137.368721814223	178.614821552159	125.885748456678	177.753711199679	135.986253604469	157.485977386932	167.310525513231	155.209786195937	177.640200528543	136.676163665754	131.537357679606	
6.33333300	175.042876657606	137.365434470087	178.650164484327	125.867909361700	177.748441978297	135.982626085045	157.467055596697	167.299960704209	155.226431363098	177.644142485712	136.674933168644	131.530550824215	
6.36666700	175.048830073312	137.362435746382	178.682445444315	125.850110941307	177.743309349030	135.978842738613	157.448367159881	167.287842749821	155.236220497971	177.645861140039	136.675836026921	131.526561145001	
6.40000000	175.051562987744	137.359655419616	178.702900395598	125.833647649501	177.738984721941	135.975256285017	157.431302589856	167.276462934892	155.243342749482	177.648807709183	136.675812304034	131.523797849523	
6.43333300	175.052191066217	137.356437255374	178.718531423683	125.817237130073	177.734671700758	135.972006190348	157.414435287765	167.268861642525	155.258257887779	177.652188535625	136.675278543723	131.521059561748	
6.46666700	175.051098440148	137.353607269543	178.729306488144	125.799945978219	177.730161315508	135.969562395940	157.396747612426	167.261404902905	155.272224846129	177.654085848220	136.675838796047	131.518713833511	
6.50000000	175.049640661155	137.350790224092	178.742275130891	125.786002683451	177.726265185871	135.967157733833	157.381857053036	167.254566611849	155.285071119809	177.655528443956	136.676745335357	131.517204303158	
6.53333300	175.048320436720	137.348078955674	178.746661559348	125.772263446506	177.721757069480	135.965387204195	157.366752612758	167.249735666886	155.303252378251	177.656850299625	136.677654081110	131.513813717319	
6.56666700	175.045337006655	137.345650518599	178.744335499235	125.761040739687	177.717329975928	135.963176704331	157.354703953516	167.246279211516	155.322625565787	177.658318294359	136.678986696881	131.514903770360	
6.60000000	175.042351723966	137.343260434266	178.738095009773	125.747637239968	177.713138180684	135.960856218120	157.340723625268	167.243040369318	155.339885277459	177.659122317985	136.680825961018	131.517675381293	
6.63333300	175.040772505514	137.341438999664	178.730268158660	125.734182873877	177.708917046944	135.958358119300	157.327772022526	167.240102641661	155.354624261956	177.661831671477	136.681799366079	131.522264521503	
6.66666700	175.038976374342	137.340124275925	178.720596023128	125.724317017678	177.704777393153	135.957302648438	157.319665806367	167.236955064660	155.367941873630	177.668936539086	136.680625500707	131.526424697658	
6.70000000	175.038701977835	137.339251071818	178.712252770839	125.714498854309	177.700846493647	135.956096034684	157.310722091159	167.233173948141	155.378899628961	177.679110884324	136.678778042636	131.530305765609	
6.73333300	175.037564691601	137.338510179751	178.704753405056	125.706901430522	177.696805030748	135.955016171137	157.301979766629	167.227585811824	155.388319938829	177.687902469358	136.677782004197	131.533611329215	
6.76666700	175.036233693022	137.339353573045	178.710947372474	125.701750350069	177.692629630617	135.953292101321	157.294210566253	167.220417139373	155.392255777342	177.696044443061	136.677346650308	131.537305222167	
6.80000000	175.037305457406	137.340905237329	178.696025895449	125.697229077551	177.689382578820	135.950335479090	157.286469436192	167.211434251540	155.393401898536	177.702625649499	136.677685099842	131.540025039241	
6.83333300	175.038785416049	137.343580504663	178.691476206422	125.693137482473	177.683694720984	135.947163408016	157.277964955286	167.200685631852	155.394558417121	177.708411146095	136.677847804801	131.541295610197	
6.86666700	175.045982713471	137.347546285113	178.702797911957	125.688786575614	177.677553511155	135.943429593305	157.269253859822	167.190044967526	155.391373591697	177.712175132222	136.678643486669	131.541974773020	
6.90000000	175.057417231674	137.353037690829	178.726160568331	125.684564509309	177.670544636037	135.940186542321	157.260492098869	167.180102478696	155.385480795983	177.715124835280	136.679934276366	131.542547357020	
6.93333300	175.068713333637	137.357362655625	178.793603859951	125.679731681128	177.664088584211	135.936324715403	157.249262425602	167.171882247792	155.384006120494	177.718329682939	136.681337777136	131.538424568593	
6.96666700	175.080935625223	137.363075118880	178.864267074598	125.674243056730	177.658583641176	135.932712184522	157.238133040485	167.164373782719	155.381368059446	177.721868662524	136.682492912166	131.534559199432	
7.00000000	175.095519687062	137.367893306670	178.102611686102	125.984471297861	177.654883382953	135.929318893461	157.556048470175	167.156928943370	155.378198726995	177.724272816794	136.684074385269	131.530721217353	
7.03333300	175.103797644213	137.372051034757	177.964262309466	126.000320845727	177.651762665596	135.924634842358	157.565700674203	167.150950057414	155.377577858958	177.726195325634	136.686620215845	131.524182554424	
7.06666700	175.110840418502	137.376089513795	177.861086105221	126.008573906630	177.649669562648	135.921924346685	157.573731937495	167.145485632479	155.376026463311	177.727828232376	136.688608689653	131.518905864773	
7.10000000	175.120025350554	137.380533303704	177.787556345514	126.003908968486	177.647820467215	135.918689420608	157.567718046701	167.141849250299	155.376336374560	177.732341141646	136.686645602983	131.509801787172	
7.13333300	175.128335745402	137.384773899852	177.735848296326	125.992783441937	177.645977443148	135.915875483939	157.556860917819	167.138102314943	155.374248598747	177.735397598778	136.686958503128	131.503570623285	
7.16666700	175.133533056568	137.388733270291	177.749475161390	125.958979361730	177.645685605776	135.912649840962	157.522389246778	167.135889491343	155.371690932157	177.737582914147	136.687972310936	131.497643387722	
7.20000000	175.140172930632	137.391308243866	177.785167111191	125.921677566877	177.645956738614	135.909404734565	157.481611389648	167.135235001587	155.371784747589	177.739467276414	136.689281399397	131.485071733802	
7.23333300	175.146827083141	137.394366404288	177.833791720396	125.880260080668	177.645633750557	135.905841299313	157.437067050938	167.135089526304	155.369981888943	177.741334512615	136.690586159614	131.473507509273	
7.26666700	175.151259659788	137.396712340436	177.630588869103	125.843656682096	177.647188926018	135.902078635073	157.395620979209	167.136152197667	155.367892448493	177.743587000533	136.692213417806	131.462795280023	
7.30000000	175.160341045540	137.397972815189	177.647413099979	125.812020139037	177.650325727702	135.898206675472	157.357472228439	167.138997854860	155.366695806191	177.746037587237	136.693614717905	131.450816517086	
7.33333300	175.171575837670	137.397843318182	177.660976959650	125.784608066914	177.655394252143	135.893725294290	157.321954059650	167.143461416431	155.366884325098	177.748509770399	136.695413006129	131.440030779761	
7.36666700	175.179159929804	137.397521070498	177.678700630576	125.757519498423	177.658119279638	135.888813438157	157.285076573712	167.146839557721	155.364685558546	177.751758393231	136.696691674231	131.432187201686	
7.40000000	175.184750864561	137.396750366584	177.693550379958	125.735602217732	177.660055305535	135.883794223613	157.252358206815	167.150784507998	155.363258406969	177.754696232767	136.698268888886	131.425137102886	
7.43333300	175.207209417171	137.395023182284	177.711979612081	125.716638462337	177.663058439787	135.878890112564	157.222091381106	167.154936994129	155.361906072036	177.757927103077	136.700376753328	131.418624663878	
7.46666700	175.239434746320	137.393281487869	177.735751093230	125.695247289364	177.663583270531	135.873596474961	157.190373179878	167.158276499754	155.360783740053	177.761201126060	136.702690753014	131.412604889009	
7.50000000	175.243309775726	137.390225781371	177.760786254283	125.680855314029	177.659893527091	135.867615241504	157.159016835385	167.162837837687	155.363653301382	177.765554726652	136.705453262032	131.401396307980	
7.53333300	175.241961420725	137.387054262065	177.791873315828	125.670775840052	177.654969551530	135.861673288402	157.131492162695	167.165368114202	155.366608664350	177.770389760303	136.708745348161	131.390017077314	
7.56666700	175.234559761157	137.383110712276	177.829770702607	125.660647631619	177.648748078356	135.854878443583	157.104706520101	167.172944605203	155.370654055889	177.774696734133	136.713084975516	131.380112513742	
7.60000000	175.221239716081	137.378080650624	177.758629750697	125.697348529401	177.641243746158	135.844699944838	157.122087785549	167.187527280910	155.388862597981	177.779357731023	136.719542197268	131.361161224643	
7.63333300	175.206714098707	137.372060348798	177.760042296322	125.699745352479	177.633356448532	135.831298001027	157.105049205504	167.201838663156	155.411611692843	177.783967610921	136.725609523211	131.342824066531	
7.66666700	175.192224697654	137.366072239737	177.768511443484	125.704394212133	177.627297593761	135.816730302096	157.091785590352	167.221873851085	155.432648430142	177.787306183909	136.731602792087	131.329589856571	
7.70000000	175.179832437702	137.359375849996	177.784350563408	125.706732418299	177.625992021242	135.801905477144	157.076433588454	167.240734252472	155.449620777135	177.789332173854	136.737375303898	131.317964214560	
7.73333300	175.168717847503	137.352767982835	177.800815269207	125.706456018516	177.624384442458	135.788071507063	157.060491161407	167.253880712805	155.459955673287	177.790588599749	136.742918342864	131.306822878820	
7.76666700	175.154545663482	137.344693039811	177.818927731691	125.708585310321	177.621769420366	135.774879893181	157.042693053174	167.273007006540	155.472050922965	177.792278995611	136.750287890255	131.287447802558	
7.80000000	175.141394442744	137.337041344289	177.840721881804	125.709069939661	177.616765095318	135.763279138897	157.024847625850	167.287488016240	155.477604934004	177.794335651605	136.757337528700	131.272495419543	
7.83333300	175.129144915059	137.330409033967	177.866978855505	125.708444560133	177.611524442082	135.751603889879	157.007342369282	167.293246461276	155.474741296991	177.796252256909	136.764013353109	131.262429094087	
7.86666700	175.117452418370	137.322925422933	177.888504295768	125.708235890986	177.605328276996	135.740122152943	156.990097636893	167.294463353046	155.472520763687	177.798498225229	136.770636084961	131.250869248882	
7.90000000	175.106084113620	137.315184548693	177.912000235130	125.707024995864	177.599362391099	135.729443863417	156.971886279435	167.282945688888	155.469062740826	177.801616677489	136.777249593121	131.234362551109	
7.93333300	175.094303156789	137.308192699391	177.938873590991	125.709044555086	177.593139962780	135.718455416722	156.956187655345	167.262602870813	155.454658815707	177.804597502005	136.783466287408	131.222304185694	
7.96666700	175.082429783346	137.301547820373	177.964451642008	125.712808144775	177.587577985537	135.707464351248	156.939967829939	167.238526914034	155.451963102074	177.807780011150	136.790086784771	131.206585730711	
8.00000000	175.059389280921	137.296616825221	177.994328562069	125.724162231760	177.583440474950	135.694350724273	156.925308326634	167.207163339069	155.435296398606	177.811752120838	136.797446265806	131.195974023098	
8.03333400	175.036916698894	137.292144582772	178.019356715056	125.742814081900	177.579456016494	135.680157871418	156.909909679608	167.189857821461	155.449337082756	177.817050632549	136.806099473031	131.184844832353	
8.06666700	175.015653636593	137.286547330129	178.044242664889	125.759861328886	177.575554611358	135.665849319448	156.893492099102	167.158469977703	155.460764008868	177.822292952008	136.814700415104	131.165005330044	
8.10000000	174.990109088623	137.283455733809	178.067033463047	125.797736760084	177.573579450977	135.650319187324	156.880090096207	167.152125668439	155.455194257731	177.827403197378	136.822801260017	131.148399870134	
8.13333300	174.947935905278	137.280074030088	178.084975777820	125.846500739491	177.572895984337	135.634761155980	156.868567997148	167.126750868213	155.441742474695	177.832392782781	136.830887785559	131.127941973292	
8.16666700	174.898928412631	137.275473141517	178.102121680282	125.897528134679	177.572319262173	135.618921678535	156.858758020685	167.093394514982	155.416721567615	177.837200264414	136.838211402226	131.107950743727	
8.20000000	174.833755208037	137.270135079873	178.116890604757	125.951297485173	177.571730572711	135.602541310664	156.849908596439	167.050975199996	155.382781257540	177.841418229207	136.844019269555	131.087753150136	
8.23333400	174.767653087671	137.263563488637	178.126993560454	125.998253914856	177.571772322603	135.587738389274	156.839670873523	167.006269710407	155.348197015621	177.845393946367	136.849590421273	131.067389183510	
8.26666600	174.704937474815	137.256894831755	178.136799856355	126.032665878491	177.571912826497	135.573622910246	156.824425103227	166.985907929347	155.335567356389	177.850645037990	136.854418864524	131.043056427951	
8.30000000	174.654389713819	137.248989406049	178.139958618710	126.053616608090	177.572855693535	135.559621311567	156.796147662777	166.973644315663	155.331162177730	177.855750342257	136.859563189629	131.016581386981	
8.33333300	174.609551549177	137.240748044722	178.147529206259	126.066386334314	177.576892993139	135.546502407118	156.763757985698	166.972809885911	155.335380865184	177.860903862503	136.866463014672	130.992002253909	
8.36666700	174.567955267351	137.232711414256	178.132980930760	126.050828608441	177.583878443409	135.535428539809	156.710953753402	166.984499860170	155.335999754641	177.866095968893	136.873696335911	130.973859014711	
8.40000000	174.512857020998	137.223939939334	178.110276916230	126.035737097335	177.587920387659	135.525081608757	156.656568392348	167.004066913803	155.334917307849	177.870840173977	136.882217925253	130.957901643128	
8.43333300	174.462367080218	137.215082832689	178.083963476487	126.015592544425	177.593902449530	135.516698752087	156.600727491113	167.025856675994	155.331830733128	177.876054752733	136.890923843843	130.943918840154	
8.46666600	174.414104456009	137.205709478550	178.069977386985	125.992100453222	177.597781279608	135.508249688901	156.534413242848	167.052272356324	155.353264847237	177.880384491686	136.899258787790	130.907383641067	
8.50000000	174.372292199284	137.196614730902	178.078095525287	125.967088689633	177.601420268018	135.500229257918	156.470268922632	167.167818249594	155.369607262249	177.884719420449	136.906856917940	130.874130550551	
8.53333400	174.333673107463	137.187228671381	178.088737037942	125.938938703867	177.603114565325	135.496013931744	156.404643254049	167.290457270408	155.380063508730	177.891053389105	136.915153925976	130.840883752141	
8.56666700	174.298904232426	137.177476325816	178.099047103742	125.908169705707	177.605422006751	135.492270394367	156.337859715145	167.395232852596	155.390034910352	177.897959311682	136.923555250363	130.807322685132	
8.60000000	174.271801029561	137.167365799097	178.097229025814	125.876101016231	177.608957094106	135.490429517236	156.274742905400	167.483347476340	155.396128698213	177.904882859081	136.931253098463	130.774761614248	
8.63333300	174.247877632264	137.157743035825	178.100133641415	125.846812967507	177.613060672595	135.488757356518	156.217553885965	167.561928466317	155.398317120579	177.911141491537	136.938117678773	130.744405311155	
8.66666700	174.243553577177	137.148641464650	178.133735177945	125.820574710670	177.617452133857	135.486428885772	156.163993200236	167.626528179293	155.400117027903	177.917688119944	136.944874597462	130.709063645268	
8.70000000	174.244343631827	137.139626691624	178.143158516200	125.795566463285	177.622705197573	135.484102769793	156.117977805243	167.679681471916	155.399686185741	177.923635262741	136.951070541433	130.676378110090	
8.73333400	174.248309129731	137.131084696838	178.149360148458	125.774878514536	177.627765918756	135.482134642907	156.078716930843	167.724945656216	155.398590573884	177.929722380571	136.957057075492	130.646133682340	
8.76666600	174.254614420852	137.122927100047	178.148360130693	125.760218082295	177.636470841568	135.480066385724	156.048147528814	167.762707515325	155.396444149224	177.935044361756	136.962194376823	130.618386906220	
8.80000000	174.257324765625	137.114425645482	178.133245968750	125.754354757359	177.644739810363	135.477153886218	156.027389505529	167.788247061083	155.391629362287	177.938893292023	136.967773871472	130.589775476318	
8.83333300	174.259011206320	137.105882760377	178.053231370575	125.910730678413	177.651839807602	135.475806696655	156.171761644968	167.806407608542	155.386243233284	177.943028879193	136.972793885945	130.562005222330	
8.86666700	174.258155464663	137.097773676795	177.950241218504	126.055491130453	177.657547015531	135.474526468038	156.306737637745	167.821539731076	155.380215858461	177.948670344725	136.975821508731	130.536194171202	
8.90000000	174.256416580303	137.089630026545	177.939907618978	126.082152102542	177.663607162782	135.472811000966	156.320926594689	167.827620489572	155.373896747172	177.953980422351	136.979138255637	130.511283033980	
8.93333300	174.252739964164	137.082063432925	177.945682266114	126.100647162852	177.668906365591	135.471007088628	156.327606153011	167.828288415536	155.368040789356	177.958918171676	136.982350207575	130.486548300226	
8.96666600	174.249554595817	137.074878045648	177.961365265930	126.115448239155	177.673386378196	135.469458494200	156.331885723848	167.824841694966	155.362233648321	177.963282056134	136.985503562151	130.463374906802	
9.00000000	174.244699238718	137.068036983232	178.011529944183	126.122302838664	177.677109493059	135.468284326855	156.332043818441	167.821524842524	155.359502875338	177.967058382900	136.987693667906	130.450160890216	
9.03333400	174.248535612806	137.060949941523	178.108958969516	126.110884772013	177.681311840791	135.467573433566	156.315534323316	167.816496041867	155.358399147899	177.969186443598	136.989743631667	130.440437704374	
9.06666700	174.258725470010	137.054511258863	178.236709115973	126.089765884874	177.685322107294	135.467242905076	156.289201346682	167.809701928161	155.359071396544	177.970307735268	136.991118052263	130.432218913548	
9.10000000	174.267411337218	137.048173509654	178.375096333886	126.065007748180	177.689349514817	135.467669608560	156.259228476277	167.797691647603	155.357606375812	177.971003355515	136.991658907218	130.424885610507	
9.13333300	174.276050689494	137.041777501706	178.512415276142	126.031070284653	177.693520089583	135.467803208758	156.218876217372	167.780077468309	155.356620417433	177.971381364509	136.992794402178	130.417656904760	
9.16666700	174.272741796358	137.035518491198	178.635669478432	126.000410155535	177.697777854925	135.468028652688	156.182435260847	167.756969401296	155.347037847478	177.971818637979	136.993586110521	130.410706163328	
9.20000000	174.268304811151	137.029955776584	178.802280855163	125.970950203789	177.702047473133	135.468251761252	156.146403549776	167.730232515818	155.329632582033	177.970840900245	136.994855577284	130.405856488629	
9.23333400	174.269901845348	137.024454131498	178.947514998996	125.931908029148	177.706280052823	135.468605475644	156.099829863676	167.701380219574	155.303743074822	177.969408490125	136.996067694631	130.402223387608	
9.26666600	174.267403676760	137.019222774157	179.015474926804	125.893043001888	177.705470786068	135.467284526527	156.054203931264	167.671740806414	155.275105994203	177.967129366546	136.996535844555	130.404311027631	
9.30000000	174.284454099371	137.013543081180	179.033087885769	125.859583024943	177.706359801945	135.464692828235	156.014830724504	167.643376789693	155.247914727210	177.964832101785	136.996094938316	130.407501024849	
9.33333300	174.286080902373	137.003181245574	179.013089611420	125.828147736241	177.706656001923	135.461910874715	155.978170436807	167.616044165841	155.223692953662	177.961105252725	136.996713286482	130.420303028247	
9.36666700	174.280312841331	136.993945422623	178.975867125391	125.801718617954	177.707371478099	135.458561835332	155.948599580073	167.588974746581	155.196203258780	177.955866163382	136.993556627244	130.437226304017	
9.40000000	174.269713329317	136.983734301030	178.922413566424	125.775418950677	177.707511262415	135.455517845229	155.917414984100	167.559774917250	155.172548161745	177.946601042320	136.984558907891	130.454996219402	
9.43333300	174.260228874096	136.973953714553	178.855029772412	125.750273830206	177.707610977273	135.453227528414	155.881840587617	167.539232715731	155.156215880254	177.936999598660	136.974882906610	130.463951479120	
9.46666600	174.250610737773	136.965338628793	178.790953386090	125.727521293539	177.707886731790	135.451055382017	155.853071553563	167.517432777552	155.134329138277	177.925503124920	136.965505046791	130.478359427782	
9.50000000	174.234705915952	136.957082626439	178.723870380982	125.710466869307	177.708005218268	135.449567160510	155.828403146084	167.494433250259	155.107353558671	177.914091119152	136.955494291615	130.493375362971	
9.53333400	174.200570048511	136.946327309410	178.677095763450	125.697172844399	177.708556202796	135.448801556003	155.807071666821	167.474410921174	155.096189571352	177.901608753421	136.946545995684	130.508449026793	
9.56666700	174.170965275427	136.936267655306	178.635821512309	125.685742793287	177.708462219336	135.448267725366	155.789762137222	167.456461400075	155.088542175104	177.888988692853	136.938354704639	130.523749949337	
9.60000000	174.139824353409	136.926688184185	178.594509045526	125.677979187631	177.709116886305	135.448806781680	155.774757373285	167.443206459588	155.087552211034	177.875409590936	136.930596363151	130.539455570165	
9.63333300	174.105362906874	136.916852689556	178.554168642426	125.666599624570	177.710666070435	135.449699054015	155.756096928628	167.430655747025	155.091956105683	177.860581220184	136.924301744760	130.545042427323	
9.66666700	174.062934655824	136.905969148334	178.539423654221	125.659482822737	177.713412786408	135.452963877954	155.739938609283	167.417912067364	155.101715266586	177.845702592328	136.919647550398	130.549878525042	
9.70000000	174.008575272013	136.894128001796	178.516749951454	125.653852408150	177.716386354511	135.456455322414	155.725763997984	167.408643994294	155.119844875756	177.829905953566	136.915539680419	130.551680869985	
9.73333400	173.953354422358	136.880827481243	178.487278736733	125.649705811650	177.720452563920	135.461685479317	155.710996330580	167.399636094006	155.146802740291	177.812810616107	136.914886651736	130.554052853098	
