%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.06570283     	0.10465050      	2.44550000      	-0.09505910     	0.17024130      	2.47616000      	-0.13461390     	0.53045060      	2.46619900      	-0.11398410     	0.70720830      	2.44106300      	-0.24060450     	0.38481340      	2.37800700      	-0.34547580     	0.15757570      	2.32923600      	-0.42171770     	-0.10448590     	2.28230300      	0.02998306      	0.50298240      	2.55941100      	0.17524500      	0.72752600      	2.53583800      	0.27939320      	0.91632410      	2.52073500      	-0.11415710     	0.02369441      	2.40016700      	-0.17894350     	-0.53646520     	2.46422600      	-0.16278170     	-0.91001470     	2.44624000      	0.00787648      	0.03366734      	2.47772500      	-0.07656702     	-0.56190140     	2.53326100      	-0.07391079     	-0.91596250     	2.49573200      
0.36666670	-0.06571946     	0.10465740      	2.44543200      	-0.09506796     	0.17025810      	2.47605300      	-0.13467130     	0.53048000      	2.46609000      	-0.11400330     	0.70723170      	2.44095900      	-0.24062480     	0.38483370      	2.37792600      	-0.34552480     	0.15757380      	2.32923700      	-0.42220840     	-0.10429930     	2.28208200      	0.02994970      	0.50298210      	2.55927900      	0.17566080      	0.72847440      	2.53570100      	0.27983410      	0.91723200      	2.52072500      	-0.11419470     	0.02370734      	2.40010700      	-0.17896880     	-0.53652580     	2.46420100      	-0.16278830     	-0.91002370     	2.44624400      	0.00786657      	0.03368907      	2.47766700      	-0.07658876     	-0.56189560     	2.53321800      	-0.07396317     	-0.91606440     	2.49567500      
0.40000000	-0.06574803     	0.10465890      	2.44536100      	-0.09508649     	0.17027090      	2.47594600      	-0.13472780     	0.53050900      	2.46598300      	-0.11401990     	0.70725410      	2.44085600      	-0.24064680     	0.38485390      	2.37783900      	-0.34557670     	0.15758760      	2.32923000      	-0.42266240     	-0.10412130     	2.28187100      	0.02991329      	0.50298180      	2.55914100      	0.17546200      	0.72817240      	2.53563200      	0.27970650      	0.91696470      	2.52072700      	-0.11423820     	0.02371972      	2.40004900      	-0.17899730     	-0.53657740     	2.46417700      	-0.16279470     	-0.91003380     	2.44624700      	0.00782433      	0.03369520      	2.47759800      	-0.07663091     	-0.56191000     	2.53317100      	-0.07403312     	-0.91616860     	2.49561900      
0.43333330	-0.06578395     	0.10465640      	2.44528700      	-0.09511071     	0.17028140      	2.47583700      	-0.13478510     	0.53054250      	2.46587400      	-0.11403570     	0.70727920      	2.44075700      	-0.24066890     	0.38487850      	2.37774700      	-0.34563320     	0.15760590      	2.32922100      	-0.42312080     	-0.10384880     	2.28160000      	0.02987185      	0.50297870      	2.55899200      	0.17461750      	0.72647860      	2.53555500      	0.27891670      	0.91541770      	2.52073800      	-0.11428370     	0.02373155      	2.39999400      	-0.17902190     	-0.53662460     	2.46415800      	-0.16280630     	-0.91003970     	2.44624800      	0.00776127      	0.03369372      	2.47751900      	-0.07667285     	-0.56191630     	2.53312500      	-0.07407282     	-0.91618880     	2.49561000      
0.46666670	-0.06581964     	0.10464970      	2.44522100      	-0.09513541     	0.17028910      	2.47573500      	-0.13484270     	0.53057840      	2.46576800      	-0.11405680     	0.70729850      	2.44063200      	-0.24069900     	0.38490300      	2.37764100      	-0.34569800     	0.15762340      	2.32920400      	-0.42357340     	-0.10357300     	2.28128100      	0.02982830      	0.50297560      	2.55884000      	0.16688310      	0.71133480      	2.53572500      	0.27451140      	0.90706680      	2.52081800      	-0.11431810     	0.02373871      	2.39995800      	-0.17905750     	-0.53669240     	2.46413300      	-0.16281160     	-0.91004300     	2.44625200      	0.00769031      	0.03368352      	2.47744300      	-0.07671764     	-0.56192550     	2.53307900      	-0.07410793     	-0.91621260     	2.49560100      
0.50000000	-0.06586742     	0.10463760      	2.44514800      	-0.09516822     	0.17029440      	2.47562900      	-0.13490040     	0.53061960      	2.46565900      	-0.11407340     	0.70731510      	2.44050800      	-0.24073160     	0.38492950      	2.37752500      	-0.34576920     	0.15763970      	2.32917600      	-0.42402530     	-0.10330380     	2.28095000      	0.02978142      	0.50296930      	2.55867500      	0.16497730      	0.70741900      	2.53571100      	0.27205460      	0.90238190      	2.52085200      	-0.11436100     	0.02374629      	2.39992100      	-0.17908870     	-0.53675310     	2.46411300      	-0.16281940     	-0.91004650     	2.44625600      	0.00758885      	0.03366082      	2.47734900      	-0.07676492     	-0.56192830     	2.53303200      	-0.07413491     	-0.91622290     	2.49559500      
0.53333340	-0.06591704     	0.10462340      	2.44507800      	-0.09520159     	0.17029800      	2.47552800      	-0.13495450     	0.53065900      	2.46555700      	-0.11408470     	0.70732750      	2.44037300      	-0.24076360     	0.38495530      	2.37740800      	-0.34584400     	0.15765610      	2.32914300      	-0.42443480     	-0.10305560     	2.28064000      	0.02973422      	0.50296590      	2.55850600      	0.16407180      	0.70556900      	2.53572500      	0.27049420      	0.89940290      	2.52087500      	-0.11440400     	0.02375302      	2.39988800      	-0.17911550     	-0.53680550     	2.46409500      	-0.16282690     	-0.91004980     	2.44625900      	0.00748083      	0.03363228      	2.47725700      	-0.07681792     	-0.56193910     	2.53298700      	-0.07416254     	-0.91623300     	2.49559000      
0.56666670	-0.06596459     	0.10460950      	2.44501300      	-0.09523368     	0.17030200      	2.47542900      	-0.13500710     	0.53070280      	2.46544600      	-0.11409500     	0.70733850      	2.44024600      	-0.24079520     	0.38498360      	2.37729200      	-0.34591800     	0.15767160      	2.32910700      	-0.42479890     	-0.10282770     	2.28035400      	0.02969044      	0.50296290      	2.55834900      	0.16352690      	0.70442090      	2.53572800      	0.26957570      	0.89762550      	2.52088500      	-0.11444240     	0.02375950      	2.39986100      	-0.17914040     	-0.53685530     	2.46407900      	-0.16283380     	-0.91005070     	2.44626200      	0.00737790      	0.03360483      	2.47717200      	-0.07686944     	-0.56194010     	2.53294100      	-0.07420901     	-0.91614010     	2.49564200      
0.60000000	-0.06601500     	0.10459260      	2.44494700      	-0.09526733     	0.17030400      	2.47533000      	-0.13505710     	0.53074580      	2.46534000      	-0.11410410     	0.70734790      	2.44012500      	-0.24082540     	0.38501150      	2.37717700      	-0.34598910     	0.15768810      	2.32907100      	-0.42511620     	-0.10263000     	2.28009900      	0.02964770      	0.50296100      	2.55820000      	0.16216540      	0.70134370      	2.53590900      	0.26867410      	0.89585630      	2.52088000      	-0.11448330     	0.02376561      	2.39983300      	-0.17917060     	-0.53690990     	2.46406100      	-0.16283980     	-0.91005410     	2.44626500      	0.00727240      	0.03357233      	2.47708700      	-0.07692049     	-0.56194230     	2.53289900      	-0.07425256     	-0.91613380     	2.49566300      
0.63333330	-0.06606381     	0.10457560      	2.44488400      	-0.09529953     	0.17030550      	2.47523400      	-0.13510580     	0.53078720      	2.46523500      	-0.11410320     	0.70734770      	2.43998000      	-0.24085450     	0.38503730      	2.37706500      	-0.34605850     	0.15771110      	2.32903400      	-0.42540940     	-0.10244100     	2.27983500      	0.02960337      	0.50295810      	2.55804900      	0.16179200      	0.70037620      	2.53596900      	0.26799910      	0.89452630      	2.52088000      	-0.11452310     	0.02377097      	2.39980700      	-0.17919620     	-0.53695790     	2.46404500      	-0.16284280     	-0.91005490     	2.44627000      	0.00717330      	0.03354211      	2.47700700      	-0.07695818     	-0.56192340     	2.53285900      	-0.07430218     	-0.91607480     	2.49570000      
0.66666670	-0.06611349     	0.10455710      	2.44482300      	-0.09533214     	0.17030580      	2.47513800      	-0.13515020     	0.53082720      	2.46513200      	-0.11409630     	0.70734460      	2.43983600      	-0.24087750     	0.38506020      	2.37695200      	-0.34613110     	0.15772900      	2.32898900      	-0.42566240     	-0.10222680     	2.27957000      	0.02956295      	0.50295610      	2.55791000      	0.16154830      	0.69971250      	2.53600300      	0.26748620      	0.89351060      	2.52087800      	-0.11456320     	0.02377523      	2.39978300      	-0.17922060     	-0.53700330     	2.46403000      	-0.16284350     	-0.91005540     	2.44627400      	0.00707209      	0.03350998      	2.47692900      	-0.07699347     	-0.56190120     	2.53282200      	-0.07434343     	-0.91601240     	2.49573000      
0.70000000	-0.06615533     	0.10454020      	2.44477100      	-0.09535956     	0.17030590      	2.47504800      	-0.13518940     	0.53086290      	2.46503600      	-0.11408330     	0.70733930      	2.43969300      	-0.24089570     	0.38508180      	2.37683700      	-0.34619850     	0.15777920      	2.32893400      	-0.42588390     	-0.10198000     	2.27928400      	0.02953449      	0.50295740      	2.55779200      	0.16142070      	0.69926690      	2.53603200      	0.26721100      	0.89295800      	2.52087500      	-0.11459620     	0.02377727      	2.39976300      	-0.17925340     	-0.53705920     	2.46401000      	-0.16284380     	-0.91005620     	2.44627800      	0.00699414      	0.03348291      	2.47687100      	-0.07702506     	-0.56187620     	2.53278800      	-0.07436664     	-0.91598300     	2.49574200      
0.73333330	-0.06619153     	0.10452830      	2.44472200      	-0.09538357     	0.17030890      	2.47496000      	-0.13522260     	0.53089490      	2.46494400      	-0.11405920     	0.70733390      	2.43955600      	-0.24090730     	0.38510300      	2.37672100      	-0.34626040     	0.15781730      	2.32887600      	-0.42607810     	-0.10174730     	2.27898800      	0.02951653      	0.50296080      	2.55770100      	0.16108950      	0.69789360      	2.53614700      	0.26689580      	0.89230100      	2.52086400      	-0.11463200     	0.02378067      	2.39974000      	-0.17928110     	-0.53710890     	2.46399300      	-0.16284890     	-0.91006070     	2.44628300      	0.00694980      	0.03347184      	2.47683500      	-0.07704924     	-0.56186310     	2.53276300      	-0.07438565     	-0.91597030     	2.49574500      
0.76666670	-0.06622772     	0.10451490      	2.44467600      	-0.09540772     	0.17031060      	2.47487300      	-0.13525460     	0.53092620      	2.46485400      	-0.11402540     	0.70732170      	2.43942200      	-0.24091520     	0.38512110      	2.37660700      	-0.34631480     	0.15785280      	2.32881800      	-0.42622660     	-0.10151760     	2.27868900      	0.02950431      	0.50296630      	2.55762800      	0.16046290      	0.69581590      	2.53640700      	0.26559470      	0.88936350      	2.52084000      	-0.11466710     	0.02378329      	2.39971800      	-0.17930360     	-0.53716030     	2.46398000      	-0.16285360     	-0.91006460     	2.44628900      	0.00690384      	0.03345526      	2.47680100      	-0.07706930     	-0.56185590     	2.53274600      	-0.07439023     	-0.91599720     	2.49573700      
0.80000000	-0.06624983     	0.10450460      	2.44464600      	-0.09542062     	0.17031260      	2.47480000      	-0.13527850     	0.53095500      	2.46477200      	-0.11398690     	0.70730620      	2.43927500      	-0.24091670     	0.38513870      	2.37649200      	-0.34636460     	0.15788440      	2.32876000      	-0.42635310     	-0.10131050     	2.27836700      	0.02949489      	0.50297180      	2.55756400      	0.16038850      	0.69537480      	2.53646800      	0.26535370      	0.88864340      	2.52104600      	-0.11468620     	0.02378363      	2.39970600      	-0.17932230     	-0.53721260     	2.46397100      	-0.16286670     	-0.91006740     	2.44629700      	0.00687552      	0.03344416      	2.47678300      	-0.07708950     	-0.56184540     	2.53272800      	-0.07438711     	-0.91594950     	2.49575200      
0.83333330	-0.06627012     	0.10449510      	2.44461800      	-0.09543154     	0.17031540      	2.47472800      	-0.13528940     	0.53097610      	2.46469300      	-0.11393860     	0.70728550      	2.43912500      	-0.24091610     	0.38515460      	2.37638300      	-0.34640570     	0.15791330      	2.32870100      	-0.42644440     	-0.10107880     	2.27799800      	0.02948780      	0.50297740      	2.55751100      	0.16052640      	0.69522790      	2.53653800      	0.26527510      	0.88830110      	2.52116400      	-0.11470440     	0.02378383      	2.39969400      	-0.17933880     	-0.53726330     	2.46396400      	-0.16287880     	-0.91006910     	2.44630500      	0.00685027      	0.03343418      	2.47676900      	-0.07710230     	-0.56183360     	2.53271600      	-0.07437572     	-0.91589610     	2.49577600      
0.86666670	-0.06628868     	0.10448620      	2.44459300      	-0.09544067     	0.17031860      	2.47465700      	-0.13529410     	0.53099500      	2.46462000      	-0.11388780     	0.70726720      	2.43898100      	-0.24090810     	0.38516370      	2.37627400      	-0.34644100     	0.15791930      	2.32864200      	-0.42650960     	-0.10087960     	2.27766500      	0.02948371      	0.50298360      	2.55746700      	0.16053180      	0.69475130      	2.53661300      	0.26526320      	0.88724340      	2.52103800      	-0.11472140     	0.02378386      	2.39968400      	-0.17933580     	-0.53721880     	2.46396200      	-0.16290490     	-0.91006330     	2.44631100      	0.00682773      	0.03342492      	2.47675600      	-0.07711080     	-0.56182020     	2.53270700      	-0.07439364     	-0.91576740     	2.49585600      
0.90000000	-0.06629729     	0.10448650      	2.44457600      	-0.09543580     	0.17033380      	2.47459200      	-0.13527900     	0.53100990      	2.46455700      	-0.11382920     	0.70723900      	2.43885000      	-0.24089710     	0.38517090      	2.37616800      	-0.34647110     	0.15791150      	2.32857200      	-0.42655500     	-0.10070110     	2.27736000      	0.02948167      	0.50299210      	2.55743100      	0.16093420      	0.69475440      	2.53662700      	0.26544500      	0.88698700      	2.52095600      	-0.11473690     	0.02378592      	2.39967300      	-0.17933090     	-0.53716970     	2.46396100      	-0.16292680     	-0.91005610     	2.44631700      	0.00682271      	0.03343058      	2.47675400      	-0.07711691     	-0.56180460     	2.53270100      	-0.07441422     	-0.91564920     	2.49592400      
0.93333330	-0.06630252     	0.10448990      	2.44456000      	-0.09542240     	0.17035380      	2.47452400      	-0.13523960     	0.53101290      	2.46448400      	-0.11377320     	0.70721270      	2.43873200      	-0.24088420     	0.38517780      	2.37606800      	-0.34649630     	0.15789920      	2.32850000      	-0.42658430     	-0.10055370     	2.27709800      	0.02948101      	0.50300060      	2.55739800      	0.16173180      	0.69523090      	2.53664700      	0.26582810      	0.88708190      	2.52095100      	-0.11475320     	0.02379031      	2.39966000      	-0.17932200     	-0.53714280     	2.46396400      	-0.16295250     	-0.91004580     	2.44632400      	0.00683107      	0.03344579      	2.47675600      	-0.07712154     	-0.56179420     	2.53269700      	-0.07443297     	-0.91553300     	2.49598300      
0.96666660	-0.06630678     	0.10449360      	2.44454500      	-0.09540726     	0.17037470      	2.47445800      	-0.13519240     	0.53101580      	2.46441400      	-0.11371820     	0.70718710      	2.43862300      	-0.24086760     	0.38518210      	2.37597300      	-0.34651770     	0.15788370      	2.32843100      	-0.42660370     	-0.10042080     	2.27685800      	0.02948231      	0.50300970      	2.55737100      	0.16290910      	0.69622800      	2.53664700      	0.26657000      	0.88764970      	2.52095700      	-0.11476860     	0.02379519      	2.39964900      	-0.17931280     	-0.53711740     	2.46396700      	-0.16297810     	-0.91003470     	2.44633000      	0.00683643      	0.03345782      	2.47676000      	-0.07712423     	-0.56178100     	2.53269500      	-0.07443906     	-0.91544490     	2.49601100      
1.00000000	-0.06630719     	0.10450450      	2.44453000      	-0.09538215     	0.17040570      	2.47439000      	-0.13512470     	0.53101780      	2.46434600      	-0.11365850     	0.70716080      	2.43852300      	-0.24084890     	0.38518750      	2.37588300      	-0.34653600     	0.15786670      	2.32836600      	-0.42661410     	-0.10029540     	2.27664400      	0.02948727      	0.50302000      	2.55734500      	0.16408470      	0.69726750      	2.53664000      	0.26731570      	0.88836900      	2.52091900      	-0.11478570     	0.02380378      	2.39963400      	-0.17931000     	-0.53710410     	2.46396600      	-0.16298710     	-0.91003290     	2.44633400      	0.00685912      	0.03348623      	2.47677600      	-0.07712582     	-0.56177610     	2.53269500      	-0.07443795     	-0.91540070     	2.49602300      
1.03333300	-0.06629904     	0.10452810      	2.44451700      	-0.09534174     	0.17045050      	2.47432500      	-0.13503540     	0.53101940      	2.46428100      	-0.11358200     	0.70712430      	2.43842100      	-0.24082710     	0.38519350      	2.37579800      	-0.34655130     	0.15784780      	2.32830200      	-0.42661720     	-0.10018960     	2.27646900      	0.02949690      	0.50302990      	2.55732400      	0.16526850      	0.69838230      	2.53667200      	0.26808430      	0.88926400      	2.52096400      	-0.11480160     	0.02381545      	2.39961800      	-0.17930980     	-0.53709950     	2.46396400      	-0.16299170     	-0.91002680     	2.44634000      	0.00692045      	0.03354563      	2.47682200      	-0.07712005     	-0.56184630     	2.53271700      	-0.07444871     	-0.91538580     	2.49601000      
1.06666700	-0.06627935     	0.10455260      	2.44451200      	-0.09528375     	0.17049600      	2.47427100      	-0.13492510     	0.53102590      	2.46422300      	-0.11349400     	0.70708740      	2.43833400      	-0.24079960     	0.38519720      	2.37571500      	-0.34656350     	0.15782700      	2.32824300      	-0.42661520     	-0.10009030     	2.27631700      	0.02950793      	0.50303980      	2.55730400      	0.16625800      	0.69932760      	2.53671200      	0.26874430      	0.89007650      	2.52100200      	-0.11480480     	0.02382065      	2.39961200      	-0.17930810     	-0.53709660     	2.46396300      	-0.16299550     	-0.91000800     	2.44635300      	0.00699397      	0.03360498      	2.47688600      	-0.07710956     	-0.56187360     	2.53273400      	-0.07446944     	-0.91535580     	2.49600300      
1.10000000	-0.06625731     	0.10458000      	2.44451000      	-0.09522086     	0.17054420      	2.47422100      	-0.13472140     	0.53101130      	2.46417000      	-0.11337920     	0.70704270      	2.43825600      	-0.24077070     	0.38519940      	2.37564000      	-0.34657050     	0.15780290      	2.32818800      	-0.42660910     	-0.09998854     	2.27618300      	0.02952707      	0.50305550      	2.55728700      	0.16706160      	0.70008550      	2.53674800      	0.26925620      	0.89077410      	2.52104800      	-0.11480700     	0.02382600      	2.39960700      	-0.17931190     	-0.53700330     	2.46392800      	-0.16299950     	-0.90999200     	2.44636200      	0.00706449      	0.03366232      	2.47694900      	-0.07709921     	-0.56189130     	2.53274900      	-0.07449084     	-0.91532710     	2.49599600      
1.13333300	-0.06623507     	0.10460740      	2.44451000      	-0.09515879     	0.17059090      	2.47417600      	-0.13447420     	0.53099950      	2.46413800      	-0.11325080     	0.70700010      	2.43819000      	-0.24073330     	0.38520330      	2.37557200      	-0.34657420     	0.15777350      	2.32813500      	-0.42660110     	-0.09989254     	2.27607300      	0.02955489      	0.50307860      	2.55727200      	0.17794070      	0.71555980      	2.53678000      	0.27800460      	0.90694450      	2.52123200      	-0.11480840     	0.02383186      	2.39960300      	-0.17931080     	-0.53694050     	2.46390400      	-0.16300210     	-0.90998550     	2.44636700      	0.00711668      	0.03370515      	2.47700900      	-0.07708729     	-0.56191020     	2.53276700      	-0.07450772     	-0.91531530     	2.49598900      
1.16666700	-0.06619875     	0.10462950      	2.44452300      	-0.09507852     	0.17062920      	2.47414900      	-0.13417490     	0.53098790      	2.46412500      	-0.11310400     	0.70695810      	2.43814000      	-0.24068310     	0.38520570      	2.37550200      	-0.34657460     	0.15774240      	2.32808400      	-0.42658930     	-0.09981906     	2.27600600      	0.02958646      	0.50309810      	2.55725600      	0.18287600      	0.72251860      	2.53680500      	0.28209260      	0.91432140      	2.52128100      	-0.11479450     	0.02383660      	2.39961100      	-0.17930440     	-0.53690700     	2.46389200      	-0.16300680     	-0.90997520     	2.44637100      	0.00716936      	0.03373753      	2.47708000      	-0.07707345     	-0.56192700     	2.53278400      	-0.07454928     	-0.91532240     	2.49594800      
