%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
3.33333300	-0.06480330     	0.10214110      	2.37224500      	-0.10550820     	0.16149780      	2.40583100      	-0.12693110     	0.50786790      	2.40212800      	-0.08917863     	0.67906150      	2.40295400      	-0.22459620     	0.36661660      	2.29846300      	-0.34843920     	0.17390650      	2.16862100      	-0.42939920     	-0.05227276     	2.02637200      	0.02471671      	0.49839050      	2.57121300      	0.15697040      	0.68054500      	2.70902000      	0.27708420      	0.92019080      	2.79518400      	-0.11289260     	0.01964759      	2.31681900      	-0.17932320     	-0.51162640     	2.30007400      	-0.18137050     	-0.89272350     	2.33440200      	0.00705122      	0.02911402      	2.41134900      	-0.06604782     	-0.53957930     	2.40502500      	-0.11474380     	-0.89174870     	2.38252900      
3.36666700	-0.06467422     	0.10228740      	2.37249700      	-0.10534080     	0.16163500      	2.40602200      	-0.12682910     	0.50789300      	2.40227600      	-0.08905748     	0.67896760      	2.40303200      	-0.22459330     	0.36669770      	2.29865100      	-0.34840510     	0.17382050      	2.16877200      	-0.42921730     	-0.05223449     	2.02660700      	0.02489947      	0.49858280      	2.57160100      	0.15658370      	0.67903950      	2.70832200      	0.27713390      	0.91974860      	2.79489300      	-0.11277140     	0.01972801      	2.31707100      	-0.17929090     	-0.51162760     	2.30018300      	-0.18131410     	-0.89273630     	2.33441300      	0.00721356      	0.02921114      	2.41162100      	-0.06587154     	-0.53933600     	2.40523600      	-0.11473820     	-0.89176540     	2.38253000      
3.40000000	-0.06455873     	0.10241590      	2.37272100      	-0.10518520     	0.16175790      	2.40619600      	-0.12671170     	0.50792690      	2.40245500      	-0.08892456     	0.67889580      	2.40310000      	-0.22458960     	0.36677150      	2.29882300      	-0.34836160     	0.17375340      	2.16891100      	-0.42901870     	-0.05220302     	2.02681000      	0.02506245      	0.49875030      	2.57194000      	0.15622140      	0.67766110      	2.70772500      	0.27711720      	0.91902410      	2.79472800      	-0.11266400     	0.01980100      	2.31730000      	-0.17926120     	-0.51162730     	2.30028500      	-0.18126810     	-0.89274590     	2.33442200      	0.00735677      	0.02929546      	2.41185600      	-0.06569175     	-0.53911410     	2.40544400      	-0.11473260     	-0.89178250     	2.38253100      
3.43333300	-0.06445444     	0.10253330      	2.37292200      	-0.10504120     	0.16187360      	2.40635200      	-0.12659900     	0.50796690      	2.40263100      	-0.08876163     	0.67891760      	2.40314000      	-0.22458460     	0.36683760      	2.29897900      	-0.34830800     	0.17370480      	2.16904000      	-0.42881530     	-0.05220717     	2.02694200      	0.02520802      	0.49892040      	2.57225500      	0.15606100      	0.67704510      	2.70758100      	0.27750340      	0.91879150      	2.79445800      	-0.11256700     	0.01986803      	2.31750400      	-0.17923290     	-0.51162590     	2.30038100      	-0.18123470     	-0.89275040     	2.33443000      	0.00748410      	0.02937193      	2.41206200      	-0.06552106     	-0.53892490     	2.40563900      	-0.11472620     	-0.89180330     	2.38253500      
3.46666700	-0.06436028     	0.10263520      	2.37310200      	-0.10491190     	0.16197560      	2.40649300      	-0.12648880     	0.50801990      	2.40282000      	-0.08853211     	0.67905040      	2.40314800      	-0.22455860     	0.36688700      	2.29911700      	-0.34822800     	0.17348350      	2.16911400      	-0.42859550     	-0.05222723     	2.02705900      	0.02533381      	0.49907640      	2.57253400      	0.15598680      	0.67663500      	2.70753200      	0.27810570      	0.91871510      	2.79411400      	-0.11247870     	0.01992797      	2.31768800      	-0.17920650     	-0.51162480     	2.30047200      	-0.18121910     	-0.89275180     	2.33443500      	0.00759665      	0.02943963      	2.41224400      	-0.06541700     	-0.53880510     	2.40576500      	-0.11472120     	-0.89181740     	2.38253700      
3.50000000	-0.06427079     	0.10267080      	2.37326100      	-0.10478940     	0.16202740      	2.40662300      	-0.12636220     	0.50806620      	2.40302600      	-0.08830525     	0.67902360      	2.40318900      	-0.22451710     	0.36692070      	2.29924300      	-0.34813680     	0.17318280      	2.16913100      	-0.42832870     	-0.05226666     	2.02717100      	0.02544131      	0.49921320      	2.57277600      	0.15593260      	0.67631440      	2.70750600      	0.27823050      	0.91854490      	2.79400900      	-0.11239080     	0.01995430      	2.31789400      	-0.17918940     	-0.51162710     	2.30055000      	-0.18121000     	-0.89275330     	2.33443800      	0.00768743      	0.02948038      	2.41237600      	-0.06532537     	-0.53870020     	2.40587600      	-0.11471780     	-0.89182700     	2.38254200      
3.53333300	-0.06419087     	0.10270180      	2.37340200      	-0.10467960     	0.16207370      	2.40674100      	-0.12624560     	0.50810910      	2.40321400      	-0.08806620     	0.67911210      	2.40321300      	-0.22447120     	0.36694040      	2.29935500      	-0.34803820     	0.17295130      	2.16914500      	-0.42798630     	-0.05231458     	2.02728000      	0.02553934      	0.49934140      	2.57299500      	0.15619980      	0.67642960      	2.70774200      	0.27828670      	0.91835220      	2.79390900      	-0.11231280     	0.01997917      	2.31807900      	-0.17917840     	-0.51163360     	2.30062100      	-0.18120350     	-0.89275410     	2.33444000      	0.00776735      	0.02951617      	2.41249100      	-0.06524167     	-0.53861340     	2.40597900      	-0.11471270     	-0.89183550     	2.38254700      
3.56666700	-0.06412370     	0.10268990      	2.37352300      	-0.10458760     	0.16208380      	2.40683800      	-0.12613590     	0.50813350      	2.40337600      	-0.08789404     	0.67904130      	2.40323100      	-0.22442450     	0.36694970      	2.29945500      	-0.34793830     	0.17276190      	2.16914300      	-0.42764110     	-0.05237245     	2.02737100      	0.02562500      	0.49945630      	2.57319000      	0.15626580      	0.67637650      	2.70786400      	0.27826520      	0.91815430      	2.79385900      	-0.11224640     	0.01997563      	2.31828100      	-0.17917170     	-0.51163980     	2.30068500      	-0.18119880     	-0.89275490     	2.33444200      	0.00781772      	0.02952630      	2.41255600      	-0.06520914     	-0.53859140     	2.40604100      	-0.11470750     	-0.89184330     	2.38255300      
3.60000000	-0.06406297     	0.10267530      	2.37363000      	-0.10450590     	0.16208980      	2.40692400      	-0.12603530     	0.50815490      	2.40352300      	-0.08774314     	0.67899320      	2.40324300      	-0.22436300     	0.36694940      	2.29954600      	-0.34783930     	0.17264400      	2.16913900      	-0.42728810     	-0.05243888     	2.02744300      	0.02569984      	0.49955960      	2.57336200      	0.15642850      	0.67653510      	2.70804600      	0.27845490      	0.91815190      	2.79373600      	-0.11218560     	0.01997300      	2.31845300      	-0.17916610     	-0.51164580     	2.30074600      	-0.18119590     	-0.89275540     	2.33444300      	0.00786144      	0.02953329      	2.41261100      	-0.06518440     	-0.53857650     	2.40609300      	-0.11470070     	-0.89184090     	2.38256000      
3.63333300	-0.06400679     	0.10265910      	2.37372900      	-0.10443230     	0.16209390      	2.40700500      	-0.12594130     	0.50818320      	2.40366900      	-0.08762529     	0.67898160      	2.40326000      	-0.22428060     	0.36693270      	2.29963200      	-0.34773810     	0.17255170      	2.16913000      	-0.42692900     	-0.05250931     	2.02749100      	0.02576576      	0.49965230      	2.57351500      	0.15660910      	0.67675420      	2.70816400      	0.27869560      	0.91821150      	2.79359100      	-0.11212870     	0.01996947      	2.31860900      	-0.17916290     	-0.51164480     	2.30080200      	-0.18121510     	-0.89274100     	2.33443300      	0.00790053      	0.02953830      	2.41266100      	-0.06518784     	-0.53863530     	2.40614700      	-0.11469420     	-0.89183710     	2.38256800      
3.66666700	-0.06394525     	0.10265150      	2.37383700      	-0.10435680     	0.16210450      	2.40709100      	-0.12585580     	0.50821010      	2.40380200      	-0.08745328     	0.67913750      	2.40330000      	-0.22419380     	0.36690230      	2.29970600      	-0.34763830     	0.17248430      	2.16912200      	-0.42655780     	-0.05257705     	2.02753900      	0.02584387      	0.49976360      	2.57369300      	0.15672430      	0.67684050      	2.70824400      	0.27906920      	0.91838850      	2.79343500      	-0.11206770     	0.01996794      	2.31876300      	-0.17915970     	-0.51164320     	2.30085700      	-0.18123650     	-0.89273020     	2.33442200      	0.00795034      	0.02954730      	2.41272600      	-0.06519335     	-0.53870020     	2.40619600      	-0.11468790     	-0.89183500     	2.38257500      
3.70000000	-0.06389634     	0.10265900      	2.37393000      	-0.10429210     	0.16212130      	2.40716700      	-0.12577990     	0.50822530      	2.40391400      	-0.08732174     	0.67923660      	2.40332600      	-0.22412960     	0.36687570      	2.29976400      	-0.34754300     	0.17242550      	2.16910900      	-0.42619940     	-0.05264826     	2.02758600      	0.02592500      	0.49988650      	2.57388100      	0.15682520      	0.67692380      	2.70830300      	0.27909370      	0.91834810      	2.79337200      	-0.11202370     	0.01997418      	2.31888800      	-0.17915700     	-0.51163940     	2.30090700      	-0.18126840     	-0.89271740     	2.33440700      	0.00799625      	0.02955855      	2.41278700      	-0.06521608     	-0.53882060     	2.40624400      	-0.11468430     	-0.89183260     	2.38258000      
3.73333300	-0.06385928     	0.10264160      	2.37399900      	-0.10423910     	0.16211750      	2.40722400      	-0.12569900     	0.50822680      	2.40401300      	-0.08707870     	0.67886600      	2.40330100      	-0.22406780     	0.36684810      	2.29981600      	-0.34745080     	0.17237670      	2.16909200      	-0.42586810     	-0.05271832     	2.02761400      	0.02599304      	0.49999500      	2.57404700      	0.15691470      	0.67700250      	2.70834000      	0.27839540      	0.91736100      	2.79315100      	-0.11199220     	0.01997000      	2.31900900      	-0.17915630     	-0.51163490     	2.30095300      	-0.18128390     	-0.89270420     	2.33438700      	0.00802029      	0.02955892      	2.41281100      	-0.06524006     	-0.53894560     	2.40628800      	-0.11468300     	-0.89183230     	2.38258300      
3.76666700	-0.06382744     	0.10263530      	2.37406200      	-0.10419250     	0.16212070      	2.40727500      	-0.12562410     	0.50822740      	2.40409800      	-0.08695821     	0.67881660      	2.40326700      	-0.22401300     	0.36682170      	2.29986200      	-0.34736030     	0.17233490      	2.16907200      	-0.42556740     	-0.05278305     	2.02763700      	0.02607319      	0.50015820      	2.57426400      	0.15735190      	0.67757990      	2.70882500      	0.27842670      	0.91714940      	2.79296000      	-0.11196620     	0.01996947      	2.31911900      	-0.17915440     	-0.51162990     	2.30099900      	-0.18130480     	-0.89269170     	2.33436700      	0.00804243      	0.02956101      	2.41283300      	-0.06526043     	-0.53904440     	2.40632100      	-0.11468140     	-0.89181830     	2.38259500      
3.80000000	-0.06379251     	0.10263730      	2.37413300      	-0.10414320     	0.16213010      	2.40733300      	-0.12555440     	0.50822690      	2.40417500      	-0.08687045     	0.67882340      	2.40325000      	-0.22396810     	0.36679790      	2.29990200      	-0.34726930     	0.17230370      	2.16905000      	-0.42529990     	-0.05285122     	2.02764700      	0.02614074      	0.50031270      	2.57445700      	0.15761920      	0.67786150      	2.70909900      	0.27832510      	0.91673020      	2.79279100      	-0.11193920     	0.01997091      	2.31922600      	-0.17915410     	-0.51162640     	2.30104100      	-0.18131090     	-0.89268600     	2.33434900      	0.00807094      	0.02956793      	2.41286700      	-0.06526835     	-0.53912570     	2.40635500      	-0.11467590     	-0.89181080     	2.38260600      
3.83333300	-0.06376258     	0.10263380      	2.37419600      	-0.10409850     	0.16213500      	2.40738300      	-0.12549080     	0.50822340      	2.40424000      	-0.08678431     	0.67870510      	2.40322800      	-0.22392960     	0.36677210      	2.29993400      	-0.34718290     	0.17228170      	2.16902700      	-0.42506260     	-0.05292165     	2.02764400      	0.02616884      	0.50039070      	2.57455200      	0.15745680      	0.67716960      	2.70906700      	0.27810910      	0.91624750      	2.79266800      	-0.11191650     	0.01996887      	2.31932300      	-0.17915420     	-0.51162280     	2.30108100      	-0.18129030     	-0.89268710     	2.33432700      	0.00809437      	0.02957123      	2.41289500      	-0.06527776     	-0.53920450     	2.40638500      	-0.11467570     	-0.89180870     	2.38260900      
3.86666700	-0.06373407     	0.10261670      	2.37425300      	-0.10405500     	0.16213050      	2.40742800      	-0.12542620     	0.50821710      	2.40429900      	-0.08671609     	0.67858700      	2.40319400      	-0.22389580     	0.36674510      	2.29996400      	-0.34710270     	0.17227010      	2.16900700      	-0.42484510     	-0.05299180     	2.02763300      	0.02619150      	0.50046020      	2.57463400      	0.15730490      	0.67655240      	2.70902000      	0.27789860      	0.91580720      	2.79256300      	-0.11189940     	0.01995281      	2.31945000      	-0.17915640     	-0.51162290     	2.30111900      	-0.18128150     	-0.89268850     	2.33431300      	0.00811152      	0.02957115      	2.41290900      	-0.06528578     	-0.53927590     	2.40641300      	-0.11467590     	-0.89180740     	2.38261100      
3.90000000	-0.06370939     	0.10260910      	2.37430100      	-0.10401330     	0.16213480      	2.40746600      	-0.12537120     	0.50822160      	2.40434100      	-0.08666015     	0.67851950      	2.40314200      	-0.22388190     	0.36673330      	2.29999000      	-0.34702080     	0.17226780      	2.16899200      	-0.42464830     	-0.05305496     	2.02762200      	0.02621044      	0.50054310      	2.57471800      	0.15723730      	0.67621210      	2.70906300      	0.27802180      	0.91576520      	2.79246700      	-0.11188580     	0.01994364      	2.31956600      	-0.17915990     	-0.51162570     	2.30115800      	-0.18127370     	-0.89269230     	2.33430100      	0.00812817      	0.02957334      	2.41292000      	-0.06529196     	-0.53934220     	2.40643800      	-0.11468070     	-0.89187170     	2.38261200      
3.93333300	-0.06368899     	0.10260680      	2.37434200      	-0.10397460     	0.16214300      	2.40749900      	-0.12532000     	0.50822600      	2.40437500      	-0.08662355     	0.67850420      	2.40309200      	-0.22387160     	0.36672290      	2.30001600      	-0.34693550     	0.17227670      	2.16897900      	-0.42446670     	-0.05311603     	2.02761100      	0.02622357      	0.50061680      	2.57478800      	0.15720570      	0.67599140      	2.70913100      	0.27936030      	0.91665480      	2.79215700      	-0.11187600     	0.01994617      	2.31966100      	-0.17916460     	-0.51163080     	2.30119600      	-0.18127350     	-0.89269470     	2.33429600      	0.00814266      	0.02957577      	2.41292900      	-0.06529555     	-0.53940190     	2.40646100      	-0.11468470     	-0.89194070     	2.38261300      
3.96666700	-0.06367285     	0.10260500      	2.37437600      	-0.10394080     	0.16215080      	2.40752400      	-0.12527470     	0.50822490      	2.40439600      	-0.08658256     	0.67837920      	2.40305000      	-0.22386360     	0.36671230      	2.30004000      	-0.34683430     	0.17230140      	2.16896900      	-0.42428850     	-0.05317315     	2.02760400      	0.02623466      	0.50066690      	2.57484200      	0.15716810      	0.67579160      	2.70919300      	0.27952810      	0.91677910      	2.79214100      	-0.11187140     	0.01994860      	2.31974000      	-0.17917100     	-0.51163750     	2.30123400      	-0.18127380     	-0.89269780     	2.33429200      	0.00815447      	0.02957760      	2.41293700      	-0.06529848     	-0.53945880     	2.40648500      	-0.11469470     	-0.89201100     	2.38261200      
4.00000000	-0.06365628     	0.10261330      	2.37441500      	-0.10390320     	0.16216780      	2.40755000      	-0.12522510     	0.50822260      	2.40441300      	-0.08655881     	0.67833860      	2.40302900      	-0.22386000     	0.36670450      	2.30006200      	-0.34673240     	0.17233310      	2.16896300      	-0.42411950     	-0.05322647     	2.02759900      	0.02624832      	0.50073220      	2.57491300      	0.15709110      	0.67550010      	2.70921000      	0.27984280      	0.91709580      	2.79217200      	-0.11186910     	0.01995522      	2.31981500      	-0.17917940     	-0.51164740     	2.30127300      	-0.18127500     	-0.89270010     	2.33428900      	0.00816887      	0.02958439      	2.41294900      	-0.06529786     	-0.53951330     	2.40651000      	-0.11470160     	-0.89207730     	2.38261200      
4.03333300	-0.06364181     	0.10262960      	2.37445500      	-0.10386580     	0.16219410      	2.40757500      	-0.12517690     	0.50822700      	2.40443000      	-0.08649757     	0.67843560      	2.40298100      	-0.22385760     	0.36669690      	2.30008300      	-0.34663480     	0.17236480      	2.16895700      	-0.42395790     	-0.05327538     	2.02759700      	0.02627504      	0.50082330      	2.57502200      	0.15705170      	0.67530940      	2.70923600      	0.28021520      	0.91743700      	2.79217200      	-0.11187000     	0.01996598      	2.31988300      	-0.17918790     	-0.51165730     	2.30131000      	-0.18128170     	-0.89270210     	2.33428500      	0.00818293      	0.02959373      	2.41296300      	-0.06530546     	-0.53961880     	2.40653800      	-0.11471020     	-0.89213450     	2.38260900      
4.06666700	-0.06362756     	0.10265170      	2.37449800      	-0.10382420     	0.16222790      	2.40760200      	-0.12513080     	0.50823280      	2.40444400      	-0.08643659     	0.67854240      	2.40293900      	-0.22387600     	0.36669080      	2.30011000      	-0.34653730     	0.17240610      	2.16896000      	-0.42376430     	-0.05330625     	2.02764200      	0.02629926      	0.50090810      	2.57512500      	0.15652220      	0.67411170      	2.70867300      	0.28028480      	0.91751050      	2.79220100      	-0.11187240     	0.01997914      	2.31994800      	-0.17919690     	-0.51166710     	2.30134500      	-0.18128930     	-0.89270400     	2.33428300      	0.00819817      	0.02960562      	2.41297800      	-0.06535367     	-0.53988440     	2.40656000      	-0.11472380     	-0.89217470     	2.38260200      
4.10000000	-0.06361430     	0.10267630      	2.37453900      	-0.10378120     	0.16226490      	2.40762700      	-0.12509030     	0.50823780      	2.40445200      	-0.08637762     	0.67865840      	2.40289600      	-0.22391460     	0.36669110      	2.30014200      	-0.34642740     	0.17246140      	2.16897800      	-0.42358520     	-0.05333232     	2.02768900      	0.02632172      	0.50099890      	2.57523100      	0.15637560      	0.67364240      	2.70847000      	0.28023350      	0.91739630      	2.79219300      	-0.11187710     	0.01999561      	2.32001600      	-0.17920530     	-0.51167870     	2.30138100      	-0.18129760     	-0.89270590     	2.33428000      	0.00821420      	0.02961969      	2.41299400      	-0.06537838     	-0.54010120     	2.40658700      	-0.11473490     	-0.89220510     	2.38260000      
4.13333300	-0.06360221     	0.10270370      	2.37458100      	-0.10373710     	0.16230540      	2.40765000      	-0.12505250     	0.50824340      	2.40445800      	-0.08634298     	0.67885620      	2.40292100      	-0.22397110     	0.36670930      	2.30018800      	-0.34631780     	0.17252140      	2.16900000      	-0.42340630     	-0.05335299     	2.02774100      	0.02634656      	0.50108890      	2.57534600      	0.15635670      	0.67343720      	2.70840700      	0.28037040      	0.91746430      	2.79214600      	-0.11188400     	0.02001489      	2.32008200      	-0.17921270     	-0.51168140     	2.30140700      	-0.18130920     	-0.89270720     	2.33427600      	0.00823023      	0.02963497      	2.41301100      	-0.06538460     	-0.54027790     	2.40662200      	-0.11474080     	-0.89222820     	2.38259800      
4.16666700	-0.06359115     	0.10273080      	2.37462100      	-0.10369400     	0.16234590      	2.40767000      	-0.12501940     	0.50825300      	2.40446400      	-0.08631658     	0.67917970      	2.40296500      	-0.22402800     	0.36672930      	2.30023500      	-0.34619640     	0.17260060      	2.16903600      	-0.42324070     	-0.05337470     	2.02779900      	0.02637208      	0.50118830      	2.57547600      	0.15657870      	0.67364740      	2.70846200      	0.28040710      	0.91748010      	2.79213800      	-0.11189210     	0.02003493      	2.32014600      	-0.17921930     	-0.51168460     	2.30143400      	-0.18132550     	-0.89270820     	2.33427400      	0.00824566      	0.02965031      	2.41302600      	-0.06537756     	-0.54042230     	2.40666100      	-0.11474160     	-0.89224000     	2.38260100      
4.20000000	-0.06358033     	0.10277460      	2.37466400      	-0.10364440     	0.16240300      	2.40769100      	-0.12498450     	0.50826440      	2.40447000      	-0.08629995     	0.67952340      	2.40302300      	-0.22412830     	0.36675940      	2.30029000      	-0.34608000     	0.17268270      	2.16907500      	-0.42308910     	-0.05339796     	2.02785200      	0.02639538      	0.50128380      	2.57560000      	0.15659700      	0.67363830      	2.70844800      	0.28050510      	0.91758420      	2.79217200      	-0.11190360     	0.02006282      	2.32020400      	-0.17922620     	-0.51169010     	2.30146200      	-0.18134090     	-0.89270900     	2.33427300      	0.00826247      	0.02966950      	2.41304400      	-0.06536378     	-0.54052310     	2.40669700      	-0.11473740     	-0.89224320     	2.38260700      
4.23333300	-0.06357145     	0.10281640      	2.37470500      	-0.10359760     	0.16245740      	2.40770900      	-0.12496090     	0.50827340      	2.40447200      	-0.08628852     	0.67984900      	2.40308200      	-0.22424460     	0.36679170      	2.30034800      	-0.34597200     	0.17275960      	2.16911300      	-0.42294930     	-0.05341958     	2.02790300      	0.02642450      	0.50137450      	2.57573300      	0.15659390      	0.67361660      	2.70843000      	0.28051500      	0.91761340      	2.79220200      	-0.11191890     	0.02009093      	2.32026400      	-0.17923340     	-0.51169570     	2.30149100      	-0.18135650     	-0.89271090     	2.33427300      	0.00827862      	0.02968734      	2.41305800      	-0.06535162     	-0.54061190     	2.40672900      	-0.11473190     	-0.89224420     	2.38261500      
4.26666700	-0.06356208     	0.10286090      	2.37474800      	-0.10354860     	0.16251430      	2.40772600      	-0.12493710     	0.50828210      	2.40447300      	-0.08632464     	0.67997240      	2.40311600      	-0.22436180     	0.36682410      	2.30040700      	-0.34590860     	0.17277060      	2.16912500      	-0.42281960     	-0.05343891     	2.02795400      	0.02645159      	0.50145810      	2.57585700      	0.15658220      	0.67358600      	2.70841500      	0.28053670      	0.91767980      	2.79226500      	-0.11193380     	0.02011968      	2.32032500      	-0.17924270     	-0.51170210     	2.30151800      	-0.18137250     	-0.89271410     	2.33427400      	0.00829690      	0.02970841      	2.41307700      	-0.06533675     	-0.54069090     	2.40676100      	-0.11472880     	-0.89224870     	2.38261600      
4.30000000	-0.06355217     	0.10290310      	2.37479100      	-0.10349680     	0.16257040      	2.40774300      	-0.12490850     	0.50829180      	2.40447500      	-0.08647951     	0.68033820      	2.40331800      	-0.22448280     	0.36685880      	2.30046800      	-0.34585300     	0.17274420      	2.16913100      	-0.42271230     	-0.05346077     	2.02799500      	0.02646535      	0.50149790      	2.57592500      	0.15657550      	0.67370250      	2.70854100      	0.28043530      	0.91771130      	2.79241300      	-0.11194820     	0.02014771      	2.32038600      	-0.17925220     	-0.51171000     	2.30154700      	-0.18138830     	-0.89271810     	2.33427500      	0.00831525      	0.02972900      	2.41309600      	-0.06531963     	-0.54075920     	2.40679300      	-0.11472590     	-0.89225260     	2.38261800      
4.33333300	-0.06354418     	0.10294700      	2.37483200      	-0.10344580     	0.16262830      	2.40776000      	-0.12488190     	0.50830140      	2.40447700      	-0.08661868     	0.68073080      	2.40355100      	-0.22463380     	0.36689900      	2.30053900      	-0.34581010     	0.17273240      	2.16914500      	-0.42261910     	-0.05347683     	2.02803500      	0.02649004      	0.50153520      	2.57600700      	0.15656620      	0.67382350      	2.70866900      	0.28025540      	0.91769530      	2.79255900      	-0.11196820     	0.02017852      	2.32044800      	-0.17926140     	-0.51171890     	2.30157900      	-0.18139130     	-0.89271960     	2.33427500      	0.00833367      	0.02974991      	2.41311400      	-0.06531501     	-0.54081400     	2.40681000      	-0.11472270     	-0.89225580     	2.38262000      
4.36666700	-0.06353667     	0.10300570      	2.37488300      	-0.10339130     	0.16270390      	2.40778300      	-0.12485360     	0.50832610      	2.40448400      	-0.08675484     	0.68119220      	2.40378300      	-0.22479000     	0.36693710      	2.30061100      	-0.34576590     	0.17272570      	2.16917400      	-0.42254010     	-0.05348343     	2.02807200      	0.02652290      	0.50158340      	2.57610800      	0.15798600      	0.67726410      	2.71258200      	0.28005750      	0.91765320      	2.79266800      	-0.11198970     	0.02021338      	2.32051100      	-0.17927050     	-0.51172750     	2.30161000      	-0.18138250     	-0.89272330     	2.33426900      	0.00835472      	0.02977555      	2.41313700      	-0.06531425     	-0.54086710     	2.40682500      	-0.11471970     	-0.89225830     	2.38262200      
4.40000000	-0.06352822     	0.10307190      	2.37494400      	-0.10333480     	0.16278500      	2.40781100      	-0.12482530     	0.50835150      	2.40449200      	-0.08690804     	0.68167300      	2.40406200      	-0.22494200     	0.36697030      	2.30068200      	-0.34572350     	0.17272050      	2.16920900      	-0.42246980     	-0.05348711     	2.02810600      	0.02656480      	0.50164540      	2.57623700      	0.15823710      	0.67804530      	2.71361900      	0.27968060      	0.91762790      	2.79293900      	-0.11201260     	0.02025088      	2.32058400      	-0.17928050     	-0.51173660     	2.30164000      	-0.18135200     	-0.89272640     	2.33425800      	0.00838027      	0.02980661      	2.41317000      	-0.06531183     	-0.54091480     	2.40684000      	-0.11471760     	-0.89226010     	2.38262200      
4.43333300	-0.06352008     	0.10313460      	2.37500300      	-0.10327860     	0.16286210      	2.40783900      	-0.12480140     	0.50837180      	2.40450000      	-0.08708990     	0.68201260      	2.40431600      	-0.22511320     	0.36700140      	2.30075700      	-0.34568430     	0.17272240      	2.16925800      	-0.42242240     	-0.05349414     	2.02813400      	0.02658834      	0.50167070      	2.57631600      	0.15845840      	0.67869620      	2.71449700      	0.27928040      	0.91755100      	2.79317600      	-0.11203480     	0.02028580      	2.32065400      	-0.17929040     	-0.51174580     	2.30166900      	-0.18130000     	-0.89273260     	2.33424000      	0.00840735      	0.02983660      	2.41320400      	-0.06531765     	-0.54097530     	2.40685400      	-0.11471170     	-0.89225440     	2.38262700      
4.46666700	-0.06351325     	0.10319660      	2.37506100      	-0.10322300     	0.16293790      	2.40786300      	-0.12478830     	0.50837860      	2.40450000      	-0.08726248     	0.68231530      	2.40454800      	-0.22529440     	0.36702790      	2.30083500      	-0.34564950     	0.17272610      	2.16931000      	-0.42238600     	-0.05349839     	2.02815600      	0.02660974      	0.50169250      	2.57639200      	0.15859250      	0.67900220      	2.71490100      	0.27931690      	0.91766770      	2.79321200      	-0.11205740     	0.02031990      	2.32072400      	-0.17930030     	-0.51174730     	2.30169700      	-0.18125400     	-0.89273970     	2.33422400      	0.00843458      	0.02986743      	2.41324000      	-0.06531947     	-0.54101820     	2.40686700      	-0.11470580     	-0.89224620     	2.38263200      
4.50000000	-0.06351861     	0.10320850      	2.37508200      	-0.10320150     	0.16296010      	2.40786800      	-0.12478010     	0.50838210      	2.40449600      	-0.08747443     	0.68257060      	2.40478900      	-0.22551470     	0.36705320      	2.30091700      	-0.34560530     	0.17274060      	2.16940100      	-0.42235470     	-0.05350255     	2.02817600      	0.02655106      	0.50154830      	2.57630700      	0.15864680      	0.67911660      	2.71507600      	0.27930000      	0.91769130      	2.79323400      	-0.11210080     	0.02033446      	2.32078700      	-0.17931250     	-0.51174620     	2.30172300      	-0.18124030     	-0.89274140     	2.33421400      	0.00844107      	0.02987258      	2.41324600      	-0.06532212     	-0.54103840     	2.40687400      	-0.11469850     	-0.89223730     	2.38263900      
4.53333300	-0.06352856     	0.10322400      	2.37510600      	-0.10318250     	0.16298550      	2.40787300      	-0.12477460     	0.50838650      	2.40449500      	-0.08768494     	0.68285580      	2.40504200      	-0.22571810     	0.36707680      	2.30099300      	-0.34556370     	0.17275690      	2.16949900      	-0.42233050     	-0.05350736     	2.02819000      	0.02653099      	0.50150770      	2.57629800      	0.15897040      	0.67965130      	2.71517400      	0.27927230      	0.91769610      	2.79325700      	-0.11214440     	0.02035023      	2.32084800      	-0.17932470     	-0.51174560     	2.30175100      	-0.18123380     	-0.89274150     	2.33420300      	0.00844596      	0.02987756      	2.41325300      	-0.06532522     	-0.54105290     	2.40687800      	-0.11468210     	-0.89215590     	2.38270300      
