%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.01401434      	-0.06466593     	-0.05447793     	0.00000000      	0.00000000      	0.00000000      	-0.02392496     	0.36484520      	-0.01608133     	-0.02656719     	0.57359710      	-0.00621414     	-0.17378300     	0.23170690      	-0.03313899     	-0.35219650     	0.01315238      	0.04590535      	-0.50706650     	-0.15942120     	0.07465935      	0.17761200      	0.30904910      	0.03172326      	0.40884310      	0.46206320      	0.02194309      	0.59906240      	0.60124590      	0.00759172      	-0.05448047     	-0.15357630     	-0.08398676     	-0.04387746     	-0.76952860     	0.01168919      	-0.03838026     	-1.13575500     	0.02758932      	0.09684394      	-0.14108820     	-0.04575253     	0.05251458      	-0.77024130     	0.02411699      	0.02991854      	-1.14653900     	0.03487229      
0.36666670	0.01402436      	-0.06465743     	-0.05451298     	0.00000000      	0.00000000      	0.00000000      	-0.02389671     	0.36485820      	-0.01607370     	-0.02649125     	0.57360640      	-0.00615096     	-0.17370490     	0.23171730      	-0.03313017     	-0.35213990     	0.01318406      	0.04599380      	-0.50702280     	-0.15937190     	0.07491899      	0.17764630      	0.30908750      	0.03176260      	0.40914640      	0.46209200      	0.02203083      	0.59928350      	0.60139680      	0.00775504      	-0.05445193     	-0.15356090     	-0.08402395     	-0.04374642     	-0.76970050     	0.01176810      	-0.03834542     	-1.13594100     	0.02763820      	0.09682081      	-0.14110940     	-0.04579258     	0.05258316      	-0.77031980     	0.02411509      	0.02991280      	-1.14654700     	0.03496313      
0.40000000	0.01403311      	-0.06464997     	-0.05454755     	0.00000000      	0.00000000      	0.00000000      	-0.02386921     	0.36487490      	-0.01606417     	-0.02642658     	0.57361850      	-0.00609398     	-0.17362840     	0.23173040      	-0.03312087     	-0.35209380     	0.01321115      	0.04610419      	-0.50698450     	-0.15933590     	0.07519150      	0.17768050      	0.30912160      	0.03179836      	0.40946720      	0.46211730      	0.02211523      	0.59951850      	0.60154290      	0.00791287      	-0.05442311     	-0.15354310     	-0.08406043     	-0.04360684     	-0.76987520     	0.01184678      	-0.03829612     	-1.13608800     	0.02768326      	0.09679368      	-0.14113590     	-0.04583430     	0.05264026      	-0.77038090     	0.02411199      	0.02979369      	-1.14657400     	0.03510737      
0.43333330	0.01404036      	-0.06464338     	-0.05458140     	0.00000000      	0.00000000      	0.00000000      	-0.02384976     	0.36489420      	-0.01605439     	-0.02636697     	0.57363310      	-0.00603676     	-0.17355640     	0.23174060      	-0.03310895     	-0.35205270     	0.01323216      	0.04621959      	-0.50694380     	-0.15931120     	0.07548666      	0.17771250      	0.30914930      	0.03183222      	0.40979890      	0.46213400      	0.02220488      	0.59976440      	0.60167780      	0.00807190      	-0.05439685     	-0.15352570     	-0.08409405     	-0.04347442     	-0.77004230     	0.01191902      	-0.03825274     	-1.13626500     	0.02773285      	0.09676856      	-0.14115850     	-0.04587650     	0.05269341      	-0.77036770     	0.02410150      	0.02967587      	-1.14657600     	0.03520274      
0.46666670	0.01404535      	-0.06463595     	-0.05461454     	0.00000000      	0.00000000      	0.00000000      	-0.02382840     	0.36491450      	-0.01603484     	-0.02631979     	0.57364770      	-0.00598311     	-0.17349180     	0.23175040      	-0.03309679     	-0.35204310     	0.01323660      	0.04639816      	-0.50692740     	-0.15931360     	0.07579923      	0.17774140      	0.30917190      	0.03186202      	0.40991720      	0.46184240      	0.02232075      	0.59977760      	0.60164800      	0.00821471      	-0.05437512     	-0.15350820     	-0.08412790     	-0.04334364     	-0.77021580     	0.01198697      	-0.03818958     	-1.13632000     	0.02776837      	0.09674445      	-0.14117720     	-0.04591799     	0.05261468      	-0.77084110     	0.02413392      	0.02954406      	-1.14659100     	0.03527856      
0.50000000	0.01404905      	-0.06463033     	-0.05464697     	0.00000000      	0.00000000      	0.00000000      	-0.02380835     	0.36493800      	-0.01601505     	-0.02627944     	0.57366570      	-0.00593162     	-0.17342980     	0.23176350      	-0.03308368     	-0.35203600     	0.01324673      	0.04657650      	-0.50691690     	-0.15930370     	0.07618904      	0.17776840      	0.30918950      	0.03188896      	0.41000170      	0.46149640      	0.02245045      	0.59973790      	0.60159600      	0.00836897      	-0.05435530     	-0.15348800     	-0.08416080     	-0.04321812     	-0.77036880     	0.01204967      	-0.03815614     	-1.13644500     	0.02781653      	0.09671845      	-0.14120310     	-0.04595995     	0.05262501      	-0.77087670     	0.02412486      	0.02943110      	-1.14657300     	0.03532958      
0.53333340	0.01405201      	-0.06462447     	-0.05467796     	0.00000000      	0.00000000      	0.00000000      	-0.02379481     	0.36496790      	-0.01598763     	-0.02624354     	0.57368720      	-0.00589228     	-0.17337130     	0.23177730      	-0.03306913     	-0.35203070     	0.01325954      	0.04675102      	-0.50692160     	-0.15927220     	0.07661748      	0.17779230      	0.30920120      	0.03191519      	0.40999980      	0.46094970      	0.02261233      	0.59956610      	0.60145010      	0.00855207      	-0.05433755     	-0.15346740     	-0.08419228     	-0.04310896     	-0.77045730     	0.01209474      	-0.03809855     	-1.13644800     	0.02784729      	0.09669451      	-0.14122650     	-0.04600024     	0.05265158      	-0.77086720     	0.02411246      	0.02935636      	-1.14653800     	0.03536487      
0.56666670	0.01405428      	-0.06462197     	-0.05470753     	0.00000000      	0.00000000      	0.00000000      	-0.02377490     	0.36500250      	-0.01596212     	-0.02621296     	0.57371440      	-0.00585699     	-0.17331780     	0.23179320      	-0.03305602     	-0.35202310     	0.01328109      	0.04692268      	-0.50692950     	-0.15918750     	0.07727456      	0.17781550      	0.30920130      	0.03193879      	0.40993340      	0.46036760      	0.02277422      	0.59931710      	0.60125430      	0.00875258      	-0.05432336     	-0.15344570     	-0.08422279     	-0.04300605     	-0.77055170     	0.01213837      	-0.03804880     	-1.13644900     	0.02787566      	0.09666975      	-0.14125980     	-0.04603839     	0.05263042      	-0.77071150     	0.02404714      	0.02923546      	-1.14642400     	0.03537083      
0.60000000	0.01405603      	-0.06461935     	-0.05473471     	0.00000000      	0.00000000      	0.00000000      	-0.02375472     	0.36503190      	-0.01593876     	-0.02619485     	0.57373790      	-0.00582528     	-0.17327070     	0.23180770      	-0.03304338     	-0.35201050     	0.01331650      	0.04710031      	-0.50692330     	-0.15907720     	0.07786417      	0.17783010      	0.30919560      	0.03196144      	0.41008200      	0.46014670      	0.02289963      	0.59932820      	0.60125330      	0.00885797      	-0.05431267     	-0.15342560     	-0.08425140     	-0.04291887     	-0.77064060     	0.01217580      	-0.03802805     	-1.13647300     	0.02791882      	0.09665263      	-0.14128340     	-0.04607177     	0.05263102      	-0.77064940     	0.02400947      	0.02912317      	-1.14636300     	0.03533769      
0.63333330	0.01405754      	-0.06461740     	-0.05475974     	0.00000000      	0.00000000      	0.00000000      	-0.02373100     	0.36506140      	-0.01591516     	-0.02619343     	0.57376280      	-0.00579286     	-0.17322860     	0.23182370      	-0.03303456     	-0.35200090     	0.01335838      	0.04727507      	-0.50691690     	-0.15894850     	0.07844925      	0.17783550      	0.30917630      	0.03198433      	0.41028380      	0.46001350      	0.02301931      	0.59938480      	0.60129150      	0.00897884      	-0.05430478     	-0.15340700     	-0.08427811     	-0.04285175     	-0.77070430     	0.01220369      	-0.03799914     	-1.13646800     	0.02795029      	0.09663638      	-0.14130150     	-0.04610324     	0.05262790      	-0.77059030     	0.02397275      	0.02905508      	-1.14630000     	0.03531861      
0.66666670	0.01406146      	-0.06461494     	-0.05478239     	0.00000000      	0.00000000      	0.00000000      	-0.02370456     	0.36509080      	-0.01589155     	-0.02618297     	0.57378650      	-0.00577021     	-0.17317250     	0.23183870      	-0.03302741     	-0.35198560     	0.01340713      	0.04744530      	-0.50690380     	-0.15880440     	0.07900858      	0.17784520      	0.30915280      	0.03201103      	0.41056190      	0.45993620      	0.02314830      	0.59950760      	0.60138600      	0.00913119      	-0.05429536     	-0.15338880     	-0.08430243     	-0.04279081     	-0.77074960     	0.01222563      	-0.03797180     	-1.13645900     	0.02797985      	0.09662449      	-0.14131530     	-0.04613113     	0.05263518      	-0.77031720     	0.02386522      	0.02901085      	-1.14623900     	0.03530049      
0.70000000	0.01406482      	-0.06461324     	-0.05479980     	0.00000000      	0.00000000      	0.00000000      	-0.02368248     	0.36511920      	-0.01586437     	-0.02617760     	0.57380630      	-0.00574994     	-0.17311430     	0.23184110      	-0.03302169     	-0.35197710     	0.01345877      	0.04761410      	-0.50689500     	-0.15864530     	0.07956767      	0.17785040      	0.30912100      	0.03203773      	0.41085250      	0.45988300      	0.02327585      	0.59965070      	0.60148990      	0.00928116      	-0.05429003     	-0.15337580     	-0.08432293     	-0.04274205     	-0.77079370     	0.01224375      	-0.03796059     	-1.13645100     	0.02800512      	0.09662000      	-0.14132290     	-0.04614997     	0.05269518      	-0.76980430     	0.02369928      	0.02900165      	-1.14611900     	0.03529429      
0.73333330	0.01406818      	-0.06461063     	-0.05481529     	0.00000000      	0.00000000      	0.00000000      	-0.02364775     	0.36514250      	-0.01582456     	-0.02618162     	0.57382090      	-0.00572038     	-0.17301900     	0.23185180      	-0.03301883     	-0.35197270     	0.01351202      	0.04778051      	-0.50689010     	-0.15848690     	0.08010030      	0.17785890      	0.30907680      	0.03206754      	0.41169140      	0.46023730      	0.02341938      	0.60037230      	0.60201410      	0.00957179      	-0.05428610     	-0.15336390     	-0.08434319     	-0.04270107     	-0.77083130     	0.01225996      	-0.03795705     	-1.13644500     	0.02802372      	0.09661816      	-0.14132440     	-0.04616427     	0.05277130      	-0.76945640     	0.02360010      	0.02898415      	-1.14599900     	0.03528643      
0.76666670	0.01407130      	-0.06460771     	-0.05483007     	0.00000000      	0.00000000      	0.00000000      	-0.02361296     	0.36516230      	-0.01578617     	-0.02618814     	0.57383360      	-0.00568247     	-0.17291820     	0.23185940      	-0.03301358     	-0.35196780     	0.01356754      	0.04794598      	-0.50688150     	-0.15832980     	0.08061957      	0.17788250      	0.30899850      	0.03210044      	0.41243660      	0.46056300      	0.02354026      	0.60102190      	0.60248080      	0.00983071      	-0.05428278     	-0.15335230     	-0.08436346     	-0.04266074     	-0.77087060     	0.01227522      	-0.03795362     	-1.13643900     	0.02803993      	0.09661710      	-0.14132430     	-0.04617715     	0.05285103      	-0.76905680     	0.02349401      	0.02896376      	-1.14587800     	0.03527737      
0.80000000	0.01407414      	-0.06460640     	-0.05484128     	0.00000000      	0.00000000      	0.00000000      	-0.02357042     	0.36518450      	-0.01574588     	-0.02617902     	0.57385060      	-0.00562787     	-0.17281450     	0.23186030      	-0.03300595     	-0.35196020     	0.01362109      	0.04811883      	-0.50687100     	-0.15817660     	0.08111382      	0.17791580      	0.30891500      	0.03214121      	0.41345840      	0.46111600      	0.02370214      	0.60196520      	0.60315540      	0.01013732      	-0.05428053     	-0.15334560     	-0.08438063     	-0.04262824     	-0.77091310     	0.01229024      	-0.03795729     	-1.13643900     	0.02805710      	0.09661670      	-0.14132340     	-0.04618526     	0.05309706      	-0.76859690     	0.02338672      	0.02890296      	-1.14565800     	0.03526139      
0.83333330	0.01407671      	-0.06460489     	-0.05485249     	0.00000000      	0.00000000      	0.00000000      	-0.02350023     	0.36521320      	-0.01569033     	-0.02615562     	0.57387170      	-0.00556374     	-0.17269950     	0.23185660      	-0.03300190     	-0.35194630     	0.01366852      	0.04839969      	-0.50687830     	-0.15803830     	0.08164525      	0.17796520      	0.30881280      	0.03218436      	0.41430460      	0.46158110      	0.02383113      	0.60274830      	0.60371850      	0.01039219      	-0.05427950     	-0.15333920     	-0.08439755     	-0.04258876     	-0.77095070     	0.01230097      	-0.03796431     	-1.13644000     	0.02806997      	0.09661614      	-0.14132140     	-0.04619408     	0.05327785      	-0.76830830     	0.02331448      	0.02889109      	-1.14548400     	0.03525066      
0.86666670	0.01407999      	-0.06460312     	-0.05486441     	0.00000000      	0.00000000      	0.00000000      	-0.02342083     	0.36524410      	-0.01562905     	-0.02612424     	0.57389160      	-0.00551581     	-0.17254040     	0.23184480      	-0.03300929     	-0.35192180     	0.01372728      	0.04868245      	-0.50683620     	-0.15781550     	0.08252692      	0.17803670      	0.30869200      	0.03223658      	0.41553380      	0.46240030      	0.02396297      	0.60395190      	0.60458660      	0.01067591      	-0.05427869     	-0.15333220     	-0.08441496     	-0.04255257     	-0.77098190     	0.01231122      	-0.03797556     	-1.13645400     	0.02806854      	0.09661586      	-0.14131750     	-0.04620314     	0.05344798      	-0.76802790     	0.02324915      	0.02888988      	-1.14536500     	0.03523731      
0.90000000	0.01408247      	-0.06460094     	-0.05487704     	0.00000000      	0.00000000      	0.00000000      	-0.02334421     	0.36527430      	-0.01557159     	-0.02608819     	0.57391050      	-0.00547218     	-0.17241020     	0.23182420      	-0.03300667     	-0.35190070     	0.01378740      	0.04894996      	-0.50680670     	-0.15757520     	0.08341217      	0.17810640      	0.30857650      	0.03228521      	0.41651760      	0.46305850      	0.02408695      	0.60491720      	0.60527720      	0.01089787      	-0.05427974     	-0.15332420     	-0.08443308     	-0.04251908     	-0.77100970     	0.01231861      	-0.03799023     	-1.13646800     	0.02806520      	0.09661844      	-0.14131690     	-0.04621196     	0.05359659      	-0.76768080     	0.02316666      	0.02889119      	-1.14524700     	0.03521824      
0.93333330	0.01408872      	-0.06460059     	-0.05489397     	0.00000000      	0.00000000      	0.00000000      	-0.02326740     	0.36531240      	-0.01551604     	-0.02606077     	0.57393770      	-0.00543141     	-0.17225170     	0.23179670      	-0.03301835     	-0.35189160     	0.01385568      	0.04920125      	-0.50678360     	-0.15728690     	0.08442950      	0.17816600      	0.30847450      	0.03232718      	0.41727230      	0.46358460      	0.02418280      	0.60566310      	0.60582020      	0.01106358      	-0.05428170     	-0.15331050     	-0.08445668     	-0.04248803     	-0.77103420     	0.01232457      	-0.03801542     	-1.13647300     	0.02805758      	0.09662418      	-0.14131890     	-0.04622149     	0.05371426      	-0.76733990     	0.02308416      	0.02888412      	-1.14513600     	0.03518724      
0.96666660	0.01410228      	-0.06460777     	-0.05491352     	0.00000000      	0.00000000      	0.00000000      	-0.02320834     	0.36535870      	-0.01547337     	-0.02602979     	0.57397420      	-0.00540090     	-0.17206190     	0.23176650      	-0.03303766     	-0.35188630     	0.01393731      	0.04943585      	-0.50677040     	-0.15700570     	0.08531213      	0.17822420      	0.30836460      	0.03236508      	0.41741720      	0.46356210      	0.02430129      	0.60575770      	0.60592720      	0.01114321      	-0.05427963     	-0.15329170     	-0.08448362     	-0.04245075     	-0.77107240     	0.01233220      	-0.03805875     	-1.13649400     	0.02805281      	0.09663773      	-0.14133210     	-0.04622865     	0.05381422      	-0.76700120     	0.02300477      	0.02885984      	-1.14505000     	0.03513908      
1.00000000	0.01411850      	-0.06461677     	-0.05493498     	0.00000000      	0.00000000      	0.00000000      	-0.02315161     	0.36541210      	-0.01543188     	-0.02601039     	0.57401740      	-0.00537586     	-0.17188120     	0.23174020      	-0.03305888     	-0.35191150     	0.01402105      	0.04976153      	-0.50681020     	-0.15679200     	0.08608341      	0.17826890      	0.30827090      	0.03239799      	0.41726190      	0.46325670      	0.02445054      	0.60551390      	0.60579090      	0.01124287      	-0.05427498     	-0.15326800     	-0.08451414     	-0.04242563     	-0.77110160     	0.01233602      	-0.03810786     	-1.13651300     	0.02803326      	0.09665195      	-0.14134850     	-0.04623675     	0.05392483      	-0.76660900     	0.02291083      	0.02884527      	-1.14508400     	0.03507686      
1.03333300	0.01413295      	-0.06462474     	-0.05495691     	0.00000000      	0.00000000      	0.00000000      	-0.02308990     	0.36546360      	-0.01538992     	-0.02599177     	0.57405890      	-0.00535464     	-0.17172440     	0.23171740      	-0.03307509     	-0.35193870     	0.01410247      	0.05005884      	-0.50685910     	-0.15656740     	0.08685112      	0.17831160      	0.30817900      	0.03242779      	0.41733110      	0.46332480      	0.02447605      	0.60556910      	0.60588280      	0.01127791      	-0.05427208     	-0.15324410     	-0.08454490     	-0.04236801     	-0.77109560     	0.01233220      	-0.03814863     	-1.13652000     	0.02801466      	0.09666426      	-0.14136360     	-0.04624510     	0.05394520      	-0.76646680     	0.02287602      	0.02882792      	-1.14511700     	0.03501368      
1.06666700	0.01415046      	-0.06463002     	-0.05497980     	0.00000000      	0.00000000      	0.00000000      	-0.02303676     	0.36551240      	-0.01535010     	-0.02598305     	0.57409930      	-0.00533080     	-0.17158160     	0.23169970      	-0.03309321     	-0.35198860     	0.01417553      	0.05038929      	-0.50694480     	-0.15637070     	0.08756018      	0.17833980      	0.30809360      	0.03245163      	0.41736850      	0.46338600      	0.02448940      	0.60559550      	0.60596230      	0.01129961      	-0.05426278     	-0.15321920     	-0.08457947     	-0.04232397     	-0.77108760     	0.01232386      	-0.03819650     	-1.13652400     	0.02799249      	0.09668297      	-0.14136750     	-0.04625392     	0.05395774      	-0.76633060     	0.02284217      	0.02881308      	-1.14522000     	0.03489661      
1.10000000	0.01416959      	-0.06463800     	-0.05500126     	0.00000000      	0.00000000      	0.00000000      	-0.02298933     	0.36556540      	-0.01531482     	-0.02597454     	0.57414480      	-0.00531125     	-0.17140990     	0.23168890      	-0.03312135     	-0.35204760     	0.01426101      	0.05072284      	-0.50704030     	-0.15617890     	0.08819675      	0.17836110      	0.30803320      	0.03247213      	0.41738990      	0.46344920      	0.02449369      	0.60561030      	0.60603840      	0.01131511      	-0.05425030     	-0.15319010     	-0.08461356     	-0.04228188     	-0.77107190     	0.01231337      	-0.03824214     	-1.13652100     	0.02796721      	0.09669602      	-0.14137320     	-0.04626226     	0.05396724      	-0.76618980     	0.02280736      	0.02877608      	-1.14519600     	0.03486371      
1.13333300	0.01419358      	-0.06464750     	-0.05502534     	0.00000000      	0.00000000      	0.00000000      	-0.02296049     	0.36562440      	-0.01528573     	-0.02598544     	0.57419400      	-0.00530863     	-0.17127750     	0.23168410      	-0.03314447     	-0.35212020     	0.01437075      	0.05102611      	-0.50714460     	-0.15597700     	0.08873177      	0.17836210      	0.30798570      	0.03248549      	0.41737940      	0.46351440      	0.02448869      	0.60559500      	0.60611370      	0.01132059      	-0.05422325     	-0.15315680     	-0.08465123     	-0.04224628     	-0.77103630     	0.01229405      	-0.03830183     	-1.13650300     	0.02793574      	0.09672067      	-0.14138880     	-0.04627109     	0.05395474      	-0.76605220     	0.02276897      	0.02872708      	-1.14518300     	0.03481102      
