%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.46666700	168.940944574544	144.987810748469	177.710879932628	145.325456384287	175.556794057737	132.594459227459	166.902469235707	172.771824302310	150.302738111476	174.012885790484	133.559681221817	170.892472586838	
4.50000000	168.832196502732	144.972114797431	177.858062722745	145.383215870736	175.559137798657	132.578858098367	166.933284061098	172.601360582792	150.262864754850	174.023997189152	133.572142894244	170.866170942571	
4.53333300	168.718710418825	144.958530406416	177.994685393634	145.590847842200	175.560254206104	132.566505829469	167.024023895743	172.438647435532	150.228164629214	174.034305812833	133.583801342615	170.842796996671	
4.56666700	168.614381362208	144.947587377613	178.080584610714	145.865254269272	175.561898177043	132.555767165850	167.124983291072	172.297207044099	150.191419040557	174.044099702858	133.596011792429	170.821688349440	
4.60000000	168.517785565834	144.938247101738	177.975150488099	146.113326846183	175.563676646320	132.546934604268	167.200243952109	172.169951865726	150.154304193671	174.053121705843	133.608174691992	170.798737669918	
4.63333300	168.430672951920	144.930203541776	177.722260458218	146.314435439267	175.563545735748	132.538912621114	167.262367719932	172.065728185653	150.116921009390	174.057496085433	133.621347272235	170.774217436865	
4.66666700	168.346311569153	144.923690796858	177.390318133656	146.500583838979	175.563346601578	132.531642440012	167.312444592694	171.962021179771	150.080104895540	174.046287893236	133.633167300059	170.743778112375	
4.70000000	168.270709881612	144.917973213715	177.220779458875	146.649442423418	175.562040778606	132.525157493400	167.353421873574	171.850687376715	150.043956160854	174.035187803044	133.644245140072	170.707219993549	
4.73333300	168.206466304906	144.910241905118	177.141284167186	146.800641767985	175.544646077917	132.518942727110	167.285959673252	171.742389876375	150.005989370331	174.012382406664	133.655193627054	170.745481845437	
4.76666700	168.146092221874	144.898463362666	176.975222198449	146.913697324808	175.525116954126	132.513337676327	167.094415798880	171.657789154128	149.966488342404	174.000054860052	133.667835407051	170.857702373659	
4.80000000	168.095533854516	144.882841772958	176.938683239087	146.929369713291	175.508431862343	132.500826726863	166.817488905916	171.604035256840	149.929764592853	173.992655008860	133.682021118726	171.001712946508	
4.83333300	168.050328749373	144.860594347378	176.912361833161	146.900237606077	175.492285238110	132.497312959042	166.511176950892	171.563203173939	149.893508831090	173.990039729002	133.697323056135	171.149883332373	
4.86666700	168.002911248409	144.831498367395	176.903042670561	146.840762869168	175.767565184774	132.541196986174	166.210286159812	171.527738248618	149.855736137213	173.983671092310	133.714511344800	171.288405501295	
4.90000000	167.955066133404	144.794276437161	177.106747144586	146.795416775374	175.828507802353	132.547853067660	165.938119273976	171.498795223039	149.821217820671	173.979796123802	133.733476409697	171.420532833680	
4.93333300	167.912910328453	144.749604198681	177.277235899184	146.939215546517	175.811741549668	132.543625965904	165.755702743601	171.479089597441	149.789722791279	173.975182386616	133.756238476136	171.536320601665	
4.96666700	167.871188517593	144.698547178724	177.210196819905	147.067657344165	175.808770442769	132.526731544739	165.592534523751	171.440680894385	149.761432492588	173.965103246148	133.778778729164	171.639736645453	
5.00000000	167.817557709013	144.641397549874	176.758808047128	147.338079554450	175.794472794906	132.506832730159	165.506695267811	171.407376267007	149.739415499774	173.959007474394	133.801808820799	171.734595735229	
5.03333300	167.756781251784	144.577570509876	176.508912120158	147.533915970923	175.772781086429	132.486872081589	165.414839410287	171.383493382688	149.718442828082	173.955217246689	133.827733617072	171.818740240339	
5.06666700	167.699167638688	144.504656982309	176.446786479097	147.737131061896	175.749073252540	132.464663917548	165.345898674778	171.363747581965	149.703951511795	173.947312633084	133.857429321558	171.894859002380	
5.10000000	167.645902236213	144.428652644113	176.233677110593	147.981884816224	175.729075833704	132.441068618522	165.322424660299	171.327057087826	149.700152372141	173.931108147879	133.886982852362	171.948573991026	
5.13333300	167.579955717256	144.349245246459	176.023137697747	148.186173642452	175.727178684224	132.420840968126	165.296102975722	171.421546087103	149.698357602045	173.915303491471	133.915369616964	171.995674361390	
5.16666700	167.521217543812	144.267702990053	175.834883144433	148.344617608401	175.714472810696	132.398960782021	165.263802466622	171.992975260181	149.694222052257	173.905471605282	133.941979750130	172.036361666862	
5.20000000	167.454846593845	144.181471116148	175.683489643256	148.457652728238	175.697971977929	132.369910151597	165.224183375561	172.051705357103	149.691342263991	173.889370244981	133.967896040016	172.070798954730	
5.23333300	167.395531481325	144.095218469249	175.555406397813	148.539498927510	175.688406417839	132.339707488684	165.179822927436	172.068961701142	149.682604878102	173.882071115062	133.990259514994	172.104229088991	
5.26666700	167.338440152320	144.009774010299	175.406574756560	148.617331926029	175.677416575906	132.310527546292	165.137457195365	172.059837647425	149.673980801235	173.878884411254	134.014901758895	172.134325008136	
5.30000000	167.279573714907	143.925055019864	175.277316277294	148.675252395870	175.671820109412	132.277940865116	165.094020028363	172.038612921990	149.661812797834	173.876314991170	134.037717542258	172.163068686308	
5.33333300	167.225546529769	143.839825263710	175.145081019614	148.742778668896	175.666238909403	132.247875783084	165.061933260955	172.028563875490	149.645694923341	173.873557544569	134.056012371444	172.190412935850	
5.36666700	167.180497492473	143.754652994342	175.025656317053	148.800869877362	175.662894497563	132.219483024224	165.033689617755	172.011469850680	149.628032387287	173.869678937719	134.077015511855	172.213758776231	
5.40000000	167.134812404562	143.668881025179	174.921282019412	148.874439532031	175.662205176776	132.191696602729	165.025079070432	171.992274733574	149.610312196175	173.866603073213	134.096782502919	172.234409874783	
5.43333300	167.098140824774	143.581199188294	174.824427809956	148.941188940392	175.659565855728	132.167412470069	165.023320564135	171.955384517131	149.592850141473	173.863697736922	134.114849820105	172.252939163292	
5.46666700	167.074522531444	143.493041574765	174.769632729284	148.990317247770	175.660839381562	132.143410989179	165.019081722360	171.886727230481	149.571877774420	173.860626619473	134.131384449075	172.272156777493	
5.50000000	167.053112405353	143.404610010936	174.726924045981	149.041732068609	175.660185795001	132.121571253535	165.018904488063	171.775706390307	149.551555562031	173.857369192040	134.146988930328	172.290653699283	
5.53333300	167.030877357531	143.317907281294	174.735887472731	149.083683030559	175.658038821189	132.101025236789	165.018630743405	171.731164520234	149.530037571256	173.854484354377	134.161567720345	172.309280865034	
5.56666700	166.995395232199	143.235086319383	174.756750418214	149.126146619212	175.656132717612	132.082999695742	165.023598757113	171.703684717964	149.509656556388	173.849666816241	134.178501185529	172.326502046652	
5.60000000	166.958989970241	143.152824936978	174.789620261167	149.159640290546	175.652104494148	132.066985289667	165.025976041125	171.673502716236	149.489342518893	173.843681468293	134.194949960488	172.342810086744	
5.63333300	166.918507320234	143.073162466560	174.823377903676	149.189380314420	175.649123437308	132.052037923588	165.031640248314	171.638899530937	149.468772389166	173.837212892110	134.211430000545	172.357270622252	
5.66666700	166.859077978677	142.996934476192	174.847247561223	149.216433819052	175.644590299785	132.036217460428	165.038473263941	171.607362778237	149.448285048139	173.833625305560	134.223735180803	172.370558594670	
5.70000000	166.799407262792	142.924060748284	174.852711487054	149.243967118741	175.638884139418	132.021647036309	165.048101324994	171.548866558855	149.427016424562	173.829102398852	134.234429271139	172.382243664688	
5.73333300	166.740055860017	142.854627194723	174.845445728638	149.269562548344	175.633073686805	132.008128601113	165.059046883325	171.478110962429	149.405894675545	173.824711609802	134.243942085841	172.391475248000	
5.76666700	166.683489209820	142.787196093252	174.827484927917	149.287430839196	175.627162540130	131.995031827855	165.067878329328	171.410237155586	149.382461598462	173.821931067039	134.251334185083	172.399006198257	
5.80000000	166.625833594272	142.722919660546	174.801742811722	149.303507978984	175.621797096496	131.983285465394	165.075495319691	171.337937957420	149.361131206069	173.829619773761	134.259064053132	172.405704391663	
5.83333300	166.592570732126	142.662077239817	174.818268945865	149.309101623132	175.754352609829	131.939450639688	165.074025557416	171.228744736588	149.351979382989	173.875012245575	134.254407196708	172.395888332131	
5.86666700	166.568788774883	142.609432292777	174.354944676825	149.562154411389	176.636295812038	131.739886349177	165.007139898736	166.882847031460	149.986893504893	174.563692780341	134.150744178536	171.361864686835	
5.90000000	166.542931841364	142.562190818619	159.196676027953	153.504369057288	177.992018593893	131.346529992724	162.453856631386	132.278477975907	153.665944302312	178.896181260073	133.825860178216	159.704630687138	
5.93333300	166.765310140808	142.495208808813	132.913773116770	160.604108610773	171.753024822303	131.252693582298	152.582199351815	114.423796237306	155.036961783799	170.709176556294	132.932374985933	149.412695590433	
5.96666700	166.884763168918	142.279854227114	111.511977789318	164.453035841462	163.022669156470	132.040362881204	141.839877765080	100.340820211518	157.042105684681	164.673483491385	132.138168813534	138.384157708124	
6.00000000	164.913380350141	141.158359378554	90.9796693717387	156.972115218455	156.161920940994	131.456784079875	134.299730423103	103.017856325759	155.443737637903	158.495044234535	131.094904755092	128.660784851873	
6.03333300	166.087612797385	144.544109271908	93.0740886147636	155.554857565280	149.665434536113	128.997356195025	128.564905699215	103.271315821490	158.656200611441	153.534838466053	130.210923100290	125.440161351979	
6.06666700	169.292905821739	145.635336567203	99.6091896242977	149.664212116254	145.167399108329	128.996427482688	121.775087819302	112.416004192293	153.682624374916	148.808962783661	130.352822483461	117.532117868812	
6.10000000	170.344344688407	146.360558474061	109.769466689811	135.877393969776	142.597165060759	127.937386405949	107.572073231727	127.025619375364	140.668431548545	146.108264848920	129.077000006634	106.335787163978	
6.13333300	170.495183203926	146.820856638087	122.476558698920	133.148150313805	141.425095744331	127.568373198835	104.686330262228	138.122142328493	129.542714825037	144.693291917492	128.795665575719	95.9734613190041	
6.16666700	170.660000764101	147.114454275739	130.572804921868	131.052046195140	142.648803928142	128.021088865539	102.489302816977	138.685769261724	127.294018400581	143.993237958772	128.627834846810	94.1184688904493	
6.20000000	172.515058593274	148.576236765523	143.621885177476	130.044282471546	148.408942574030	129.143699611187	98.7966759272850	135.177127777274	129.573451681119	145.847582985442	128.938681797867	98.2549962768701	
6.23333300	176.987798473854	150.241484743412	153.871719513479	130.083603602413	157.433486627545	131.664544811277	99.0451438322419	127.234097086609	128.394873390487	152.632973032193	131.818978842849	98.8464238898301	
6.26666700	179.611889172868	151.410986395531	157.130732804803	132.911883415623	162.541393099335	131.489327144137	99.8509277616631	114.885007572072	132.535327619612	157.807212868397	134.668413174207	102.174111306627	
6.30000000	177.790112128028	152.638976252725	159.589340392433	134.792118043134	165.131931762645	133.057695188916	100.836124964874	112.052039221877	132.716807751413	158.983480556505	135.869954154243	101.324283152619	
6.33333300	176.344918608477	153.563435867320	157.462767352181	135.119241346623	165.279073574224	133.644482960046	101.431226548996	112.143003497836	132.974056148738	160.084196241330	136.259321829612	101.607542648517	
6.36666700	174.264446598711	154.450156365180	155.457414412840	136.013570038738	163.773669938030	133.888501807115	101.805323424766	110.304336221502	134.796854155239	160.675107068706	137.183848313893	102.826953006776	
6.40000000	172.769781102782	155.504307987243	153.114576810805	136.740441968235	158.419497978945	133.745284130311	102.397947710629	112.734324027149	136.881045459710	161.554123774958	137.938987351606	104.766133969387	
6.43333300	170.851530440993	156.765026214054	144.046072856345	140.046441686867	156.082788828082	133.676359410265	105.902376292616	99.5315604181411	138.583050335852	161.753577746700	138.064839331844	108.035680500200	
6.46666700	170.727364027234	158.843048676642	137.947444163872	141.901303152860	153.611035987605	134.171714483025	108.939430736011	102.303277506594	138.375492109226	162.241906902109	138.206827387061	109.311206071612	
6.50000000	172.009505188493	160.917393012616	130.573980367928	146.970009901042	151.740439846067	134.282385295444	114.211808593846	105.913634313957	138.718997614037	162.901291693845	138.815321029905	108.713939986172	
6.53333300	173.536703971480	162.207964790015	120.278483137723	148.847093264175	150.440770565864	134.285552114593	116.646518804636	118.751354259475	135.625718280471	165.173025966770	138.915111076585	105.278080088058	
6.56666700	174.023509068840	163.023108900566	110.711081581374	148.954697117050	152.057006172433	135.088401969087	118.217637046904	122.171668057406	134.617350753102	168.235669410789	138.907980244826	103.092253116626	
6.60000000	171.071314093645	164.442157224540	105.601879685026	148.374774650578	157.895191689960	136.094381309862	118.739798636405	123.811759271179	134.017461335286	170.936239533755	139.325131595530	100.842421423756	
6.63333300	169.437685002735	166.083806117082	93.5190978219979	148.073458342553	160.908354604432	137.002663975741	117.308965201234	124.495560879512	134.418390972978	172.122941326708	139.282705265383	100.241031719135	
6.66666700	168.761401361319	167.762562976778	86.1220245993705	147.426060178307	164.108703693700	138.532345569227	115.439315652268	120.203225798635	140.723864591205	167.776072396154	138.732034521183	106.677843030104	
6.70000000	167.439826599130	169.174046968113	88.0566725073796	139.995594650471	165.129390135559	139.123207213192	107.798385141358	117.426712614524	141.896926411275	158.912290411475	137.911249766677	108.898100042611	
6.73333300	165.143081162852	170.916438244704	88.4449251949471	136.161024067284	165.050890798988	137.752673779007	107.411572528653	112.884381469661	145.368882439099	154.543448874724	138.785509665682	112.268130705838	
6.76666700	167.698148296988	171.956968361277	87.3148879002534	130.454113873477	164.218214296992	136.925751505268	105.248992040888	106.429405788868	148.338017427846	151.274659530850	139.838687655169	116.573488711496	
6.80000000	167.952181554883	172.742835189973	86.1443332205270	128.867593534256	162.533754272539	136.552512507915	104.324925912080	104.222045715095	153.506389773658	150.389241925792	139.458218000051	120.887576474360	
6.83333300	168.489048682199	173.212846019131	100.560478999277	127.346920823120	161.331924215787	136.116694612004	103.854510464331	104.606138764017	154.949892483393	149.673540096016	139.154877701655	122.358301122008	
6.86666700	168.697377474454	173.465687238560	113.356989822592	128.703767109006	160.722879071490	135.734899246036	104.987124754365	102.210292040157	154.202433722410	149.145428622635	138.891538968821	121.190383111070	
6.90000000	169.100408727857	173.540853805244	109.983799521700	131.152695929460	160.890240493695	135.699801577369	106.461334299312	101.256648473491	149.680573077685	150.225988559737	139.035016302878	117.298368878958	
6.93333300	171.296629825108	173.011229062743	114.258162082429	132.998226365923	162.454616638903	136.540478919683	105.954466544676	97.0883629283699	147.959206305932	153.933456928681	138.481781272588	117.061944792131	
6.96666700	175.913757801632	172.098766636207	119.365238556753	134.846811660892	164.243248577575	138.358975624035	104.833678610789	88.5492789694183	146.189224231959	156.832651608209	134.335641769525	114.654241920720	
7.00000000	177.238246281642	171.529984293679	129.792644857633	134.875947107559	163.954076584372	138.599624062111	103.885224319589	78.3529168985914	143.298875479176	160.087668853807	135.196897290729	112.463493367686	
7.03333300	178.324799073377	171.167133105919	131.221634396570	134.542003497675	160.049904430536	137.055960131504	103.299455593175	86.9401643954358	132.381523030872	162.042553387385	135.898689092670	103.419099858482	
7.06666700	178.446980340628	171.087537428848	133.234582191541	134.314868681642	158.308765658673	136.806608673722	102.730346689457	88.6371652652762	128.599512477260	162.907375586142	135.766263826814	100.394847318038	
7.10000000	174.742574983619	171.160013197173	132.001223243829	134.910808914395	156.204277060915	136.464186281506	100.264970041043	79.8265599538655	131.610388669906	163.214645391577	135.424279406869	103.023782688636	
7.13333300	175.429926812850	171.136454697121	131.122131976896	134.317808181934	154.994181928525	136.058349424248	99.8270868028646	77.3153655616849	131.424735622863	163.277166775999	135.329604142778	102.615444534280	
7.16666700	176.144935437259	171.119150109422	129.573484073081	134.182558318030	154.210512793359	135.912155636386	99.5673338596222	77.0490451850502	131.082959967056	163.425864918526	135.209968289865	101.750058975152	
7.20000000	176.506447243728	171.088740956051	125.979450438170	134.779325595221	153.900696602651	135.877085867654	99.9394273598176	77.6599154019357	132.235137203137	163.624278497180	135.073591931460	102.459689770299	
7.23333300	176.844754503624	171.126301657859	115.534408404856	135.492622735554	154.219864803601	135.848072314218	101.409644382582	77.1774252639837	136.113627338914	164.290214444634	134.660232572234	106.140985840683	
7.26666700	178.309308061578	170.923819750138	111.192779926239	133.162605576200	154.933162661967	135.527328112662	100.880906554134	76.1574671905245	137.245389321124	165.171617006653	134.404315946082	107.268147482253	
7.30000000	178.678958653022	170.601160605082	103.579005213613	131.257703963540	155.511666519821	133.749219804408	100.669621748832	74.5572355219410	139.133417533783	165.128947580876	134.065904434712	109.241091901585	
7.33333300	176.842341217913	170.372301724023	100.799668010634	130.900908673351	156.137443109104	132.028909410188	101.118600809423	72.4335310707016	139.927036948770	160.146597515097	132.076540961888	109.747050829268	
7.36666700	174.859082332331	170.251807944308	97.4381091901148	131.240774731115	155.518161994574	131.629430364173	101.772963666372	66.3058877063593	144.962198327080	157.699318670592	132.117475595300	114.095811160859	
7.40000000	170.684740570921	170.202046253138	92.6913467791230	132.555798155870	154.327030977873	130.098987031170	103.554077413671	65.7144193172319	148.001880227752	156.442958875553	134.402654710867	116.086840850392	
7.43333300	167.780462591857	170.680566588169	89.0927375227529	126.523362612272	153.295615055573	128.078524277821	97.2754267122148	61.2326687179506	153.409263553353	155.902003724892	136.282866660048	119.659577332083	
7.46666700	166.359367351669	170.871954672209	71.0062653221342	125.195835807818	153.028017399896	126.982677896077	96.5340881754437	75.3520422891807	149.280530777510	155.573798287363	136.509703424927	115.850845894767	
7.50000000	165.223833441518	170.744695705616	57.6771174571008	131.359041162845	153.037514519920	126.509304027341	108.808628726213	94.9802063885087	145.751631819043	155.718746519090	136.331941236218	111.342950478411	
7.53333300	163.669403282329	170.248410384190	53.4973350355221	136.370200526880	162.070856795660	127.840817333447	122.346522885428	106.630962836160	144.492732078647	158.590854773210	135.082236314422	108.172419499103	
7.56666700	161.954972246068	166.515217216333	62.2380818598288	134.757760765980	169.004557417920	130.249625102529	139.731400841127	116.157796032103	144.152562008652	162.586841076714	135.677997839624	109.968390619513	
7.60000000	163.094960558046	164.380214536107	80.7041534294052	130.431596429247	174.487615099539	128.495694583258	147.716934910252	127.836917275183	144.938849577113	167.384909236575	134.594185957708	115.090553156671	
7.63333300	164.752954551158	162.089240292494	107.768479568654	126.621829770660	178.480554255079	128.046777637610	147.259470780008	140.043524984675	146.035704295907	169.662292825686	134.202457105095	119.414900358822	
7.66666700	166.265868517519	160.575078767725	144.846407559566	118.404586826400	175.191313166408	127.274911307531	138.923673358869	150.237714553425	148.143545900968	170.128980029474	134.165048867403	123.121771462869	
7.70000000	167.317611124728	159.582968637489	176.685233134943	111.061676124048	173.269509404765	126.771099621245	130.942063414383	158.668775602272	152.431814726145	170.221086402341	134.292810157963	128.966477886316	
7.73333300	168.508057240375	158.808548676328	176.786371044256	113.545093180246	172.402664977033	126.262520468837	133.457144743180	164.890500710780	155.783130336168	170.660493442609	134.800994266599	134.013701759842	
7.76666700	169.414539440484	158.012591565070	174.283981765857	114.294725491423	171.850084949497	125.895701892004	134.787626503764	168.850716733924	158.256516974215	170.949140333139	135.477551236610	137.196675536494	
7.80000000	170.012353397717	156.926707031145	171.342759876566	115.515216528339	171.380696792360	124.379782198345	136.283639085062	171.250007913447	159.912006406017	171.186268803192	136.182216916640	139.364368062139	
7.83333300	170.515564664178	155.814322239308	172.745347739692	117.327168700515	171.279968952682	123.278465501744	138.339328133185	172.746103097057	161.094233576065	171.423737330501	136.839772133550	140.929056932126	
7.86666700	170.896616848660	154.695300834415	175.043894884716	119.259506538015	171.333827997735	122.357018487120	140.452243613010	173.723356137873	161.962037252899	171.705494178394	137.447007153438	142.123133474689	
7.90000000	171.373276269055	153.750020337305	176.367212442895	124.181066794492	171.393211677128	121.927909961515	145.521853949329	174.338849737854	162.614728425735	172.013083808649	138.006565236797	143.026968878686	
7.93333300	171.821725533096	152.817499614472	175.415831735648	125.583244352221	171.604628501849	121.693004996803	147.111726132253	174.754678966358	163.115996986717	172.353185423266	138.605146622102	143.736662734761	
7.96666700	172.227678016915	151.921001380873	175.905191618426	126.524936206474	171.835750229659	121.585601617039	148.260847892243	175.120377622521	163.462267697125	172.660220763564	139.109343720991	144.264424844190	
8.00000000	172.691925016715	151.044982941181	175.702005662234	127.271859341255	172.065107591586	121.509665630755	149.172124603898	175.503398123946	163.584081158322	172.940362948265	139.494456156552	144.621954746655	
8.03333400	173.111766889213	150.177940028141	175.927272530279	127.714266939957	172.259602401742	121.486270692287	149.800062030316	175.903502266740	163.538003394590	173.239470701240	139.817230519690	144.791069119774	
8.06666700	173.548377181988	149.364403895987	178.032740036017	127.967661266620	172.454691403103	121.528477531750	150.272252812110	176.274790647886	163.404747223546	173.598025525184	140.118018520015	144.807979506081	
8.10000000	173.948347006560	148.606216122122	178.497979109775	128.228589009126	172.665398583164	121.713374183374	150.743836972489	176.655094472044	163.260565554974	174.020780387153	140.448341044775	144.751815148824	
8.13333300	174.246188072932	148.006597435600	179.127171435610	128.442933897145	172.874173489933	121.948303429651	151.174694515697	177.002496139098	163.106338194741	174.420994185429	140.777100663674	144.608994922358	
8.16666700	174.467458398355	147.548716413755	179.541357911983	128.199967960700	173.053279526109	122.283877377560	151.247358632760	177.306423690452	162.951169843071	174.729342021073	141.012653757225	144.303773902044	
8.20000000	174.579004616600	147.210663623286	179.115174770409	127.907297405675	173.205719581567	122.660265811925	151.281860330266	177.559203820538	162.844065987643	174.965500445524	141.174426769094	143.993295871794	
8.23333400	174.632247379775	146.941170289089	178.131813429561	127.759317669499	173.330284325280	122.992982383872	151.407965172341	177.721114819692	162.782483950456	175.142474123095	141.302478509909	143.732260600710	
8.26666600	174.663603594470	146.717417525279	178.773598230412	127.536475935898	173.422275267236	123.307059735424	151.421915537235	177.819819214272	162.687455402996	175.265519062202	141.391335204341	143.459724391793	
8.30000000	174.747830079417	146.517002562598	178.753618687020	127.271139026272	173.491102378563	123.586018351038	151.352223144425	177.863737759827	162.589058338482	175.731297454767	141.444971293074	143.212471123797	
8.33333300	174.852968946309	146.323039995270	178.657680950762	126.975194168419	173.551567964776	123.848105976960	151.209591233740	177.843577206994	162.484136605920	175.930514131108	141.467398431037	142.984398306702	
8.36666700	174.980427501260	146.132474772928	178.542693816051	126.684688382162	173.597462477951	124.111722202795	151.041522448179	177.779629655688	162.394600650681	176.100575673536	141.467930519924	142.790798695737	
8.40000000	175.210354481479	145.936402846174	178.442050327319	126.443754090124	173.638103813165	124.327689765769	150.891068584685	177.709864873348	162.260248238211	176.240028306313	141.450680164646	142.638518435691	
8.43333300	175.455273324594	145.718856073427	178.348934984991	126.230214624604	173.672455017629	124.507286599044	150.750699078725	177.658581298539	162.175702969066	176.342039050364	141.422516823766	142.541035707587	
8.46666600	175.672722838574	145.470415586378	178.280681274600	126.021263057437	173.698828633780	124.647259305005	150.600639908385	177.620976104769	162.126457050073	176.398665157619	141.386002253452	142.472126606890	
8.50000000	175.869910788125	145.191106292823	178.221948410912	125.846007132489	173.721451110605	124.756093982535	150.463579196269	177.594916656193	162.099132173334	176.423386673025	141.343348074471	142.434351176294	
8.53333400	176.066908761628	144.892127751929	178.168962569148	125.709288424566	173.743360693158	124.837134173292	150.348565084267	177.575689909055	162.068678747497	176.422943806263	141.302459757003	142.411660246471	
8.56666700	176.325393160450	144.552545349456	178.120381927906	125.598725064189	173.764764685076	124.903758234913	150.226933976017	177.557369362703	161.997557021449	176.398600310783	141.256968791337	142.393178676926	
8.60000000	176.561316643598	144.169412253092	178.083522724782	125.497406429146	173.787987025717	124.951221548020	150.110761249646	177.543653198850	161.928939076494	176.366647448166	141.210563985404	142.382363618443	
8.63333300	176.741288177617	143.757891634536	177.994561645363	125.413633764587	173.781682886956	124.986363140942	150.011370272495	177.541920770338	161.891392208245	176.328099896585	141.166024121262	142.388854104615	
8.66666700	176.866444361617	143.307573933660	177.923189260430	125.331665249324	173.768915812975	125.009920818239	149.906147632795	177.540194427112	161.848184749162	176.291596552402	141.122478096852	142.393973822884	
8.70000000	176.997191181068	142.838644297817	177.865353482509	125.229426487211	173.781953053249	125.031208532946	149.795551231646	177.537331020671	161.815027275726	176.256297674078	141.078077340259	142.393023539470	
8.73333400	177.152973309393	142.357990103732	176.566350739088	125.118618288174	173.793488149386	125.052477584435	149.690521829241	177.528362714252	161.798639199553	176.222423705952	141.029150525865	142.401702439803	
8.76666600	177.237523899014	141.872978797537	176.521142626840	125.027864134133	173.781451843576	125.071969202888	149.605404520415	177.509526751788	161.782659950885	176.193500890184	140.971915849502	142.402728522783	
8.80000000	177.332447430614	141.387532785229	176.549820801921	124.928118373075	173.742928009952	125.098402090824	149.526026453122	177.499912288625	161.775755978117	176.377814249679	140.909245264663	142.414076334125	
8.83333300	177.373088145184	140.912408635262	176.590902790484	124.817693788302	173.753452196622	125.131517399699	149.435201121853	177.483737882921	161.783974688749	176.465982380925	140.844526355063	142.420914394729	
8.86666700	177.422952385113	140.459849605648	175.955847465636	124.710615976333	173.770684593385	125.171865756142	149.349144923584	177.460176686381	161.809609230178	176.520866094793	140.780078318585	142.432331762921	
8.90000000	177.410258112779	140.050647522437	175.524697993484	124.568972432905	173.789692644029	125.221751712775	149.244455834831	177.439942946993	161.852115182404	176.544371772084	140.712904488907	142.438454442555	
8.93333300	177.366452099398	139.692572978823	175.661800024459	124.438295730824	173.829946152635	125.266203571396	149.152674230148	177.412626156437	161.907995804427	176.549781707687	140.655767767702	142.454162186399	
8.96666600	177.287763664979	139.379476549481	175.832113269801	124.306424072335	173.861534105170	125.307614568444	149.058250628602	177.387843168707	161.985030922337	176.539668859023	140.608784794386	142.475504176829	
9.00000000	177.206317125942	139.113203261198	175.534138060160	124.181509298984	173.891715238435	125.346043678955	148.970995318717	177.342504917191	162.055926764585	176.502292125744	140.568793035488	142.497473918037	
9.03333400	177.109715367082	138.875788232454	175.306355139329	124.063279248897	173.933121072065	125.385168052613	148.893024517483	177.299714629990	162.119029821456	176.432066115314	140.533784503076	142.522758330031	
9.06666700	177.027547610487	138.674444049052	175.128569978078	123.954494719677	173.951591168776	125.422555101081	148.825706668625	177.246417293336	162.182463785695	176.356709342936	140.501681200495	142.550885097808	
9.10000000	176.962317033120	138.497448710586	175.539223096771	123.854599983000	173.973741635884	125.458246124097	148.764523340619	177.190117824015	162.236987063902	176.447347566151	140.472752590729	142.576610669303	
9.13333300	176.907912484502	138.346393104335	175.468231394535	123.759800607039	173.985055600861	125.491795753773	148.708604736081	177.128772476668	162.290739703524	176.467567277439	140.445263711523	142.601768065475	
9.16666700	176.859176568941	138.214231838249	175.469435821262	123.674397981066	174.003161954228	125.528754751118	148.658324323055	177.065707599413	162.344022853820	176.442992789619	140.420331438239	142.627380711685	
9.20000000	176.804305532596	138.103211719812	175.448091665554	123.598220889798	174.020068413292	125.564896464583	148.614989894675	177.001010916954	162.401773644769	176.403973812606	140.399314893221	142.655427044418	
9.23333400	176.762975926722	138.007974223932	175.783034593064	123.530105156280	174.049049979113	125.599766290454	148.574411464514	176.921110480556	162.456184386148	176.351207588592	140.380893404018	142.681435039430	
9.26666600	176.734745085267	137.930328493919	175.620481306858	123.465892075725	174.073833547360	125.641752979816	148.536007656255	176.839879804628	162.502848259487	176.447541800897	140.362901904789	142.704318379552	
9.30000000	176.707704680682	137.865372396037	175.475958201413	123.408108259443	174.094046656385	125.679893299570	148.500960714515	176.747468903792	162.545595489128	176.400203895262	140.346600248473	142.725786302670	
9.33333300	176.672155682771	137.811566036536	175.361060053959	123.354569795715	174.125230231969	125.712906290664	148.466781984320	176.648083052387	162.586270617285	176.337545007646	140.332018867413	142.745166564663	
9.36666700	176.639734725802	137.767333934986	175.244790953765	123.302202870423	174.147004166102	125.743687078583	148.431905975120	176.548757900392	162.625035723348	176.279977420254	140.318107328459	142.765457051746	
