%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.00192347     	-0.06254780     	-0.04139066     	0.00000000      	0.00000000      	0.00000000      	0.00203751      	0.33741130      	-0.01491880     	-0.01146729     	0.52174170      	-0.02291942     	-0.18522630     	0.25444130      	0.02745652      	-0.43032990     	0.24904050      	0.03676033      	-0.65742870     	0.27714280      	0.05685019      	0.19465640      	0.25363690      	0.01492310      	0.49029440      	0.25355770      	0.08516002      	0.71747740      	0.28931450      	0.09788918      	-0.08441214     	-0.14945370     	-0.04404211     	-0.07058452     	-0.73365090     	-0.01814771     	-0.04131319     	-1.09234000     	-0.02566910     	0.07914917      	-0.14622010     	-0.05657768     	0.07186143      	-0.71884640     	-0.03577232     	0.03926043      	-1.09775000     	-0.02933097     
0.36666670	-0.00192629     	-0.06254685     	-0.04142785     	0.00000000      	0.00000000      	0.00000000      	0.00202295      	0.33740890      	-0.01488042     	-0.01149520     	0.52155260      	-0.02284741     	-0.18522630     	0.25442090      	0.02746797      	-0.43028730     	0.24899230      	0.03675628      	-0.65735890     	0.27714170      	0.05653548      	0.19460710      	0.25364490      	0.01491976      	0.49033020      	0.25357390      	0.08520865      	0.71740160      	0.28961470      	0.09820104      	-0.08440332     	-0.14943000     	-0.04404998     	-0.07065481     	-0.73354180     	-0.01803613     	-0.04140733     	-1.09232300     	-0.02549791     	0.07912698      	-0.14622820     	-0.05665708     	0.07186362      	-0.71902920     	-0.03563643     	0.03928939      	-1.09777100     	-0.02916360     
0.40000000	-0.00192986     	-0.06254522     	-0.04146671     	0.00000000      	0.00000000      	0.00000000      	0.00201023      	0.33740600      	-0.01485252     	-0.01150797     	0.52144710      	-0.02275586     	-0.18523050     	0.25440630      	0.02746964      	-0.43024480     	0.24895640      	0.03672528      	-0.65729550     	0.27718680      	0.05617452      	0.19455940      	0.25365190      	0.01490688      	0.49036530      	0.25360570      	0.08522844      	0.71732150      	0.28993650      	0.09851956      	-0.08439688     	-0.14940640     	-0.04405928     	-0.07071754     	-0.73344450     	-0.01791954     	-0.04150937     	-1.09230000     	-0.02532864     	0.07910556      	-0.14623790     	-0.05673742     	0.07187486      	-0.71917330     	-0.03552008     	0.03930491      	-1.09774500     	-0.02899051     
0.43333330	-0.00193545     	-0.06254218     	-0.04150605     	0.00000000      	0.00000000      	0.00000000      	0.00199868      	0.33740050      	-0.01483417     	-0.01151173     	0.52137220      	-0.02266645     	-0.18523520     	0.25439290      	0.02747488      	-0.43021600     	0.24893040      	0.03667998      	-0.65726390     	0.27732040      	0.05568266      	0.19451870      	0.25365360      	0.01489234      	0.49039970      	0.25363670      	0.08525586      	0.71728230      	0.29018550      	0.09865904      	-0.08439592     	-0.14938150     	-0.04407239     	-0.07077444     	-0.73334830     	-0.01780534     	-0.04152882     	-1.09229300     	-0.02517343     	0.07908554      	-0.14624870     	-0.05680799     	0.07189418      	-0.71930490     	-0.03540635     	0.03932835      	-1.09773500     	-0.02883339     
0.46666670	-0.00194062     	-0.06253865     	-0.04154611     	0.00000000      	0.00000000      	0.00000000      	0.00198150      	0.33739550      	-0.01482081     	-0.01152664     	0.52130200      	-0.02263069     	-0.18524170     	0.25438470      	0.02747059      	-0.43018690     	0.24892540      	0.03659797      	-0.65723990     	0.27742340      	0.05525327      	0.19447410      	0.25365160      	0.01486468      	0.49041200      	0.25371080      	0.08522463      	0.71724220      	0.29037440      	0.09874940      	-0.08439419     	-0.14935760     	-0.04408908     	-0.07081643     	-0.73328610     	-0.01768661     	-0.04154801     	-1.09228600     	-0.02502847     	0.07906851      	-0.14625720     	-0.05687571     	0.07191852      	-0.71940460     	-0.03530025     	0.03934991      	-1.09772600     	-0.02869225     
0.50000000	-0.00194679     	-0.06253265     	-0.04158735     	0.00000000      	0.00000000      	0.00000000      	0.00196256      	0.33738590      	-0.01481223     	-0.01154351     	0.52123320      	-0.02260542     	-0.18524980     	0.25437840      	0.02745819      	-0.43039190     	0.24895310      	0.03642154      	-0.65753380     	0.27763530      	0.05472898      	0.19443150      	0.25364380      	0.01482081      	0.49043510      	0.25377490      	0.08520865      	0.71720650      	0.29059730      	0.09883428      	-0.08439516     	-0.14933090     	-0.04410863     	-0.07092912     	-0.73305540     	-0.01757669     	-0.04160029     	-1.09222500     	-0.02486777     	0.07905386      	-0.14626530     	-0.05693913     	0.07207997      	-0.71870020     	-0.03543425     	0.03936888      	-1.09768300     	-0.02852821     
0.53333340	-0.00195070     	-0.06252649     	-0.04162645     	0.00000000      	0.00000000      	0.00000000      	0.00193887      	0.33737400      	-0.01481342     	-0.01156171     	0.52117070      	-0.02258992     	-0.18525980     	0.25436950      	0.02743983      	-0.43050890     	0.24898930      	0.03627062      	-0.65770350     	0.27777760      	0.05431199      	0.19440120      	0.25363960      	0.01479673      	0.49045320      	0.25387320      	0.08515286      	0.71719930      	0.29070330      	0.09890223      	-0.08439444     	-0.14930450     	-0.04412961     	-0.07102764     	-0.73278950     	-0.01748610     	-0.04161081     	-1.09218000     	-0.02471900     	0.07904471      	-0.14627460     	-0.05699372     	0.07221366      	-0.71811870     	-0.03554320     	0.03938682      	-1.09763900     	-0.02837205     
0.56666670	-0.00195389     	-0.06251980     	-0.04166365     	0.00000000      	0.00000000      	0.00000000      	0.00191556      	0.33736100      	-0.01481676     	-0.01157460     	0.52111720      	-0.02257276     	-0.18527120     	0.25436050      	0.02742028      	-0.43055050     	0.24901100      	0.03616524      	-0.65777160     	0.27785570      	0.05400658      	0.19437480      	0.25363420      	0.01477575      	0.49047360      	0.25395460      	0.08513498      	0.71719130      	0.29083850      	0.09893918      	-0.08439356     	-0.14927950     	-0.04414988     	-0.07111205     	-0.73255200     	-0.01739860     	-0.04162468     	-1.09214400     	-0.02458239     	0.07903768      	-0.14628390     	-0.05704355     	0.07230078      	-0.71788910     	-0.03555942     	0.03940220      	-1.09759600     	-0.02822089     
0.60000000	-0.00195693     	-0.06251298     	-0.04170108     	0.00000000      	0.00000000      	0.00000000      	0.00189792      	0.33734970      	-0.01481509     	-0.01158117     	0.52108670      	-0.02255917     	-0.18528300     	0.25435220      	0.02739763      	-0.43057500     	0.24903600      	0.03604412      	-0.65780860     	0.27791090      	0.05375934      	0.19434900      	0.25363010      	0.01475215      	0.49048530      	0.25403300      	0.08511615      	0.71721270      	0.29085220      	0.09871697      	-0.08439332     	-0.14925540     	-0.04417205     	-0.07116160     	-0.73241690     	-0.01731443     	-0.04163520     	-1.09211300     	-0.02446175     	0.07903130      	-0.14629190     	-0.05709171     	0.07235889      	-0.71775410     	-0.03555608     	0.03941412      	-1.09754500     	-0.02808142     
0.63333330	-0.00195825     	-0.06250462     	-0.04173565     	0.00000000      	0.00000000      	0.00000000      	0.00188638      	0.33733700      	-0.01481414     	-0.01158664     	0.52105150      	-0.02254963     	-0.18529330     	0.25433230      	0.02738118      	-0.43058410     	0.24904940      	0.03594255      	-0.65782840     	0.27793640      	0.05355501      	0.19432750      	0.25364000      	0.01476097      	0.49050350      	0.25408040      	0.08513761      	0.71730530      	0.29119560      	0.09701395      	-0.08439232     	-0.14923400     	-0.04419684     	-0.07120371     	-0.73234770     	-0.01722407     	-0.04165433     	-1.09210800     	-0.02434516     	0.07902642      	-0.14629380     	-0.05712652     	0.07241155      	-0.71765180     	-0.03554535     	0.03943042      	-1.09748900     	-0.02794194     
0.66666670	-0.00195849     	-0.06249597     	-0.04176855     	0.00000000      	0.00000000      	0.00000000      	0.00187697      	0.33732370      	-0.01481342     	-0.01160657     	0.52091770      	-0.02257872     	-0.18530040     	0.25431640      	0.02734995      	-0.43097300     	0.24910060      	0.03576183      	-0.65818660     	0.27801120      	0.05338383      	0.19430860      	0.25364920      	0.01476860      	0.49052060      	0.25413910      	0.08513689      	0.71738610      	0.29145240      	0.09571838      	-0.08438946     	-0.14920780     	-0.04422951     	-0.07123420     	-0.73228850     	-0.01714778     	-0.04167637     	-1.09210300     	-0.02424002     	0.07902287      	-0.14629460     	-0.05715346     	0.07246341      	-0.71760120     	-0.03551531     	0.03944288      	-1.09740100     	-0.02781081     
0.70000000	-0.00195648     	-0.06249038     	-0.04180074     	0.00000000      	0.00000000      	0.00000000      	0.00186473      	0.33731620      	-0.01481462     	-0.01163268     	0.52079460      	-0.02261615     	-0.18531110     	0.25430120      	0.02730775      	-0.43116710     	0.24912590      	0.03571057      	-0.65840230     	0.27806070      	0.05325365      	0.19428790      	0.25366400      	0.01477385      	0.49053480      	0.25419340      	0.08516574      	0.71749420      	0.29165390      	0.09421062      	-0.08438256     	-0.14918280     	-0.04426217     	-0.07126015     	-0.73223640     	-0.01707697     	-0.04170036     	-1.09209400     	-0.02413940     	0.07902336      	-0.14630150     	-0.05717683     	0.07250306      	-0.71760790     	-0.03547573     	0.03945610      	-1.09734100     	-0.02768636     
0.73333330	-0.00195432     	-0.06248538     	-0.04183149     	0.00000000      	0.00000000      	0.00000000      	0.00185230      	0.33730990      	-0.01481891     	-0.01163894     	0.52072070      	-0.02261567     	-0.18532270     	0.25428620      	0.02726698      	-0.43126520     	0.24913240      	0.03568983      	-0.65853080     	0.27809040      	0.05313754      	0.19426700      	0.25367980      	0.01477671      	0.49054970      	0.25425430      	0.08518028      	0.71759360      	0.29179830      	0.09305596      	-0.08437581     	-0.14916060     	-0.04429102     	-0.07128337     	-0.73219200     	-0.01700997     	-0.04172078     	-1.09209400     	-0.02404213     	0.07902426      	-0.14630720     	-0.05720472     	0.07253927      	-0.71762530     	-0.03543758     	0.03946313      	-1.09730000     	-0.02759147     
0.76666670	-0.00195235     	-0.06248152     	-0.04186010     	0.00000000      	0.00000000      	0.00000000      	0.00183949      	0.33730630      	-0.01482487     	-0.01164305     	0.52065430      	-0.02261519     	-0.18533240     	0.25427230      	0.02722931      	-0.43130920     	0.24913060      	0.03565264      	-0.65858110     	0.27810060      	0.05305505      	0.19424860      	0.25369670      	0.01477933      	0.49056670      	0.25436560      	0.08515167      	0.71771470      	0.29184440      	0.09201407      	-0.08437021     	-0.14914260     	-0.04431581     	-0.07130288     	-0.73214180     	-0.01695657     	-0.04169047     	-1.09209800     	-0.02396035     	0.07902583      	-0.14631270     	-0.05723143     	0.07257530      	-0.71769500     	-0.03540945     	0.03947207      	-1.09726900     	-0.02750421     
0.80000000	-0.00194937     	-0.06247764     	-0.04188848     	0.00000000      	0.00000000      	0.00000000      	0.00182568      	0.33730300      	-0.01483154     	-0.01164877     	0.52058460      	-0.02263474     	-0.18534200     	0.25426000      	0.02719355      	-0.43124170     	0.24911630      	0.03552699      	-0.65852310     	0.27809220      	0.05295849      	0.19423340      	0.25371550      	0.01478267      	0.49058920      	0.25443950      	0.08513951      	0.71782850      	0.29187540      	0.09118295      	-0.08435927     	-0.14912250     	-0.04435134     	-0.07131322     	-0.73213400     	-0.01690149     	-0.04166864     	-1.09211200     	-0.02389097     	0.07902877      	-0.14631860     	-0.05725336     	0.07261343      	-0.71791970     	-0.03538752     	0.03948252      	-1.09724600     	-0.02742720     
0.83333330	-0.00194521     	-0.06247301     	-0.04191685     	0.00000000      	0.00000000      	0.00000000      	0.00181347      	0.33729970      	-0.01483440     	-0.01165380     	0.52051740      	-0.02266455     	-0.18535270     	0.25424910      	0.02714849      	-0.43116010     	0.24909910      	0.03542423      	-0.65843220     	0.27811520      	0.05282545      	0.19422080      	0.25373440      	0.01478815      	0.49061520      	0.25451210      	0.08512020      	0.71793200      	0.29189000      	0.09055877      	-0.08434671     	-0.14910270     	-0.04438925     	-0.07132113     	-0.73213110     	-0.01685095     	-0.04164842     	-1.09212300     	-0.02381992     	0.07903317      	-0.14632270     	-0.05727553     	0.07264206      	-0.71813830     	-0.03536272     	0.03948796      	-1.09721400     	-0.02736115     
0.86666670	-0.00194062     	-0.06246755     	-0.04194641     	0.00000000      	0.00000000      	0.00000000      	0.00180237      	0.33729890      	-0.01483297     	-0.01166447     	0.52042470      	-0.02272058     	-0.18536280     	0.25423920      	0.02709985      	-0.43102950     	0.24908570      	0.03528547      	-0.65829890     	0.27812890      	0.05268741      	0.19420930      	0.25375280      	0.01479220      	0.49064100      	0.25458400      	0.08509851      	0.71802040      	0.29188590      	0.09009457      	-0.08433224     	-0.14908110     	-0.04443407     	-0.07132763     	-0.73213310     	-0.01680613     	-0.04163519     	-1.09213800     	-0.02375889     	0.07903795      	-0.14632520     	-0.05729795     	0.07266746      	-0.71835210     	-0.03533936     	0.03949825      	-1.09721800     	-0.02729940     
0.90000000	-0.00193164     	-0.06246023     	-0.04197812     	0.00000000      	0.00000000      	0.00000000      	0.00179710      	0.33729960      	-0.01482558     	-0.01166759     	0.52038030      	-0.02273607     	-0.18537120     	0.25422470      	0.02705216      	-0.43089850     	0.24907490      	0.03511739      	-0.65817420     	0.27813450      	0.05256629      	0.19418970      	0.25384820      	0.01484299      	0.49068000      	0.25463970      	0.08508897      	0.71810940      	0.29194240      	0.08974433      	-0.08431393     	-0.14906260     	-0.04447985     	-0.07133287     	-0.73213980     	-0.01676893     	-0.04161009     	-1.09216200     	-0.02370620     	0.07904764      	-0.14631530     	-0.05732965     	0.07269396      	-0.71854040     	-0.03531194     	0.03950192      	-1.09722900     	-0.02725220     
0.93333330	-0.00192341     	-0.06245241     	-0.04201102     	0.00000000      	0.00000000      	0.00000000      	0.00179400      	0.33730320      	-0.01481843     	-0.01166730     	0.52034990      	-0.02275610     	-0.18537930     	0.25421240      	0.02700520      	-0.43080770     	0.24904740      	0.03511977      	-0.65805000     	0.27811910      	0.05236053      	0.19417430      	0.25393810      	0.01488614      	0.49071890      	0.25468700      	0.08507633      	0.71819970      	0.29198680      	0.08940792      	-0.08429693     	-0.14904490     	-0.04452610     	-0.07133719     	-0.73214810     	-0.01673722     	-0.04159172     	-1.09218300     	-0.02365851     	0.07905646      	-0.14630420     	-0.05736303     	0.07272185      	-0.71872870     	-0.03528380     	0.03950728      	-1.09724200     	-0.02721047     
0.96666660	-0.00191614     	-0.06244417     	-0.04204392     	0.00000000      	0.00000000      	0.00000000      	0.00179048      	0.33730790      	-0.01481342     	-0.01166540     	0.52033650      	-0.02278543     	-0.18538660     	0.25420000      	0.02696013      	-0.43051000     	0.24904710      	0.03498244      	-0.65771850     	0.27807950      	0.05200791      	0.19416400      	0.25401010      	0.01491952      	0.49075300      	0.25472550      	0.08507204      	0.71830800      	0.29199540      	0.08896208      	-0.08428243     	-0.14902470     	-0.04457641     	-0.07133757     	-0.73215650     	-0.01671290     	-0.04152039     	-1.09222100     	-0.02362609     	0.07906468      	-0.14629390     	-0.05739474     	0.07274251      	-0.71887900     	-0.03526211     	0.03951381      	-1.09725700     	-0.02717328     
1.00000000	-0.00190869     	-0.06243493     	-0.04207754     	0.00000000      	0.00000000      	0.00000000      	0.00178678      	0.33731260      	-0.01480842     	-0.01166381     	0.52033230      	-0.02281547     	-0.18539260     	0.25418670      	0.02691078      	-0.42975320     	0.24913430      	0.03452706      	-0.65698580     	0.27800890      	0.05144310      	0.19415520      	0.25407770      	0.01494932      	0.49078210      	0.25474730      	0.08507252      	0.71839540      	0.29199050      	0.08862424      	-0.08426505     	-0.14900000     	-0.04463506     	-0.07133558     	-0.73216790     	-0.01669264     	-0.04145694     	-1.09225500     	-0.02359867     	0.07907270      	-0.14628290     	-0.05742431     	0.07275732      	-0.71901860     	-0.03524208     	0.03951935      	-1.09727500     	-0.02714300     
1.03333300	-0.00189127     	-0.06242151     	-0.04211164     	0.00000000      	0.00000000      	0.00000000      	0.00178483      	0.33731340      	-0.01480436     	-0.01165909     	0.52032770      	-0.02284002     	-0.18539690     	0.25416270      	0.02686381      	-0.42905930     	0.24920880      	0.03408670      	-0.65632270     	0.27793610      	0.05093288      	0.19417930      	0.25434320      	0.01516747      	0.49087380      	0.25477880      	0.08502221      	0.71856640      	0.29195690      	0.08827639      	-0.08423679     	-0.14897790     	-0.04469442     	-0.07133141     	-0.73219170     	-0.01667500     	-0.04143608     	-1.09229100     	-0.02356362     	0.07909274      	-0.14626280     	-0.05745244     	0.07276985      	-0.71914760     	-0.03522801     	0.03952736      	-1.09730000     	-0.02711177     
1.06666700	-0.00187329     	-0.06240853     	-0.04214454     	0.00000000      	0.00000000      	0.00000000      	0.00177302      	0.33731320      	-0.01480508     	-0.01166412     	0.52029820      	-0.02287292     	-0.18539930     	0.25413910      	0.02681637      	-0.42831830     	0.24929380      	0.03361249      	-0.65548100     	0.27798370      	0.04984713      	0.19421190      	0.25459460      	0.01537967      	0.49096690      	0.25481310      	0.08499169      	0.71875300      	0.29191710      	0.08791614      	-0.08420901     	-0.14895900     	-0.04474902     	-0.07132716     	-0.73221370     	-0.01666331     	-0.04142019     	-1.09232600     	-0.02353072     	0.07911499      	-0.14624250     	-0.05748057     	0.07278784      	-0.71924290     	-0.03521013     	0.03953545      	-1.09732600     	-0.02708411     
1.10000000	-0.00185116     	-0.06239275     	-0.04217815     	0.00000000      	0.00000000      	0.00000000      	0.00176136      	0.33730800      	-0.01480746     	-0.01166061     	0.52028420      	-0.02291656     	-0.18540200     	0.25410940      	0.02676940      	-0.42758450     	0.24936900      	0.03313398      	-0.65471150     	0.27802050      	0.04896927      	0.19425350      	0.25491710      	0.01565480      	0.49103210      	0.25483730      	0.08496690      	0.71887230      	0.29186990      	0.08767152      	-0.08417498     	-0.14893870     	-0.04480839     	-0.07132317     	-0.73224220     	-0.01665163     	-0.04142043     	-1.09236900     	-0.02347445     	0.07914190      	-0.14621780     	-0.05750179     	0.07280381      	-0.71933750     	-0.03519154     	0.03954376      	-1.09736000     	-0.02705526     
1.13333300	-0.00182821     	-0.06237703     	-0.04221106     	0.00000000      	0.00000000      	0.00000000      	0.00175138      	0.33730180      	-0.01480961     	-0.01165716     	0.52026920      	-0.02296424     	-0.18539980     	0.25407750      	0.02671003      	-0.42688930     	0.24943280      	0.03266835      	-0.65402330     	0.27803980      	0.04825449      	0.19429340      	0.25521870      	0.01591778      	0.49112060      	0.25483830      	0.08498216      	0.71900090      	0.29184240      	0.08751416      	-0.08414057     	-0.14891960     	-0.04486489     	-0.07131918     	-0.73220640     	-0.01668024     	-0.04140374     	-1.09242100     	-0.02341413     	0.07916941      	-0.14619070     	-0.05752373     	0.07281645      	-0.71940170     	-0.03517365     	0.03955175      	-1.09739800     	-0.02702665     
