%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	173.708416883189	139.805356970339	176.731782831782	157.897503826162	174.945506662127	135.006412129710	169.062012133839	176.065359588300	151.610957720324	178.530560568637	134.738328627754	170.085967663328	
4.83333300	173.729168857838	139.779759862299	176.941253053750	157.869914989282	174.945279415784	135.008434069242	168.975990226967	176.072789677896	151.600786871754	178.273211404189	134.735902560617	170.086213786076	
4.86666700	173.729356208469	139.753184320514	177.106463993849	157.845159591847	174.945211120068	135.010188611344	168.915447584849	176.074041044167	151.591395608534	178.061048971076	134.733699242331	170.087553921209	
4.90000000	173.706135057857	139.725318616850	177.199518732437	157.825762644388	174.945831535735	135.011728309821	168.912745555533	176.075753688864	151.583322856529	177.879160548730	134.731753559577	170.091419688517	
4.93333300	173.691049286206	139.697148626587	177.276683202842	157.806287004117	174.948427045705	135.013513552347	168.915372677180	176.085270072148	151.575265349805	177.730148914669	134.729753336265	170.097935077369	
4.96666700	173.687914940155	139.671808931786	177.342496759797	157.782232628140	174.952340651467	135.015283323047	168.922842329381	176.099662178429	151.560609183063	177.603970904789	134.727671971616	170.104492054251	
5.00000000	173.653877537499	139.646044387713	177.407204184679	157.760110626689	174.957820389405	135.016615311295	168.922557175510	176.127708359130	151.539413480095	177.496953146115	134.727683165097	170.109013334536	
5.03333300	173.617995782683	139.621790450841	177.508547277968	157.730070988184	174.960546123173	135.017774648921	168.903615066077	176.156584822835	151.513584000703	177.407946601453	134.727982259546	170.113118481755	
5.06666700	173.585489478061	139.597479300144	177.618245892071	157.698391823167	174.963573535876	135.018834409776	168.882019404858	176.185839774411	151.487691717683	177.326517407244	134.729436833679	170.118226798870	
5.10000000	173.553354215412	139.573021712014	177.714902449893	157.668925266866	174.966906750764	135.020421691774	168.864542669737	176.210433142594	151.462005545701	179.249662969444	134.731636098974	170.122638492375	
5.13333300	173.521125203801	139.548961017220	177.798918088714	157.641870513333	174.970243117178	135.021874926551	168.850555326616	176.234358849785	151.435166048056	179.963860007467	134.734300573874	170.125729683546	
5.16666700	173.488661128929	139.525757451404	177.877342630446	157.616709541345	174.974697676782	135.023130369674	168.838906367775	176.261057587456	151.408229307636	178.832095494726	134.737623999059	170.128903353793	
5.20000000	173.454481808135	139.502778862382	177.948967287517	157.592474894912	174.978340340244	135.024313826681	168.829743302751	176.287879636317	151.382668282403	179.147895584649	134.740690077432	170.132170502196	
5.23333300	173.439337870192	139.480234483481	178.019158569709	157.568314766081	174.980131644200	135.025412366341	168.821522684153	176.310357877769	151.358141273516	178.823107666677	134.744018432095	170.135336842420	
5.26666700	173.432743646160	139.457382256400	178.083922830776	157.544574243700	174.981758472313	135.026596638189	168.814510008118	176.327367163959	151.334458785460	179.549431125093	134.747855027400	170.138263700718	
5.30000000	173.427233294212	139.434739735131	178.141300591603	157.519836292013	174.984106631691	135.027721195315	168.808318413951	176.338997747671	151.309585400219	179.284322679102	134.750664747446	170.141123990235	
5.33333300	173.411656405472	139.410706186244	178.180766655702	157.500132637237	174.983790404555	135.028530753270	168.815946843806	176.346810564578	151.288263848309	178.879073272724	134.753568439678	170.144250236621	
5.36666700	173.393572209059	139.385449373614	178.211579559059	157.481753596298	174.976426908243	135.029263687619	168.823557205763	176.352912464851	151.268424408567	178.293728419247	134.756719622223	170.147087081130	
5.40000000	173.382945354526	139.359214862702	178.241170295212	157.460762656294	174.928685478376	135.029953078584	168.843243801424	176.359761175717	151.249041887146	177.898707218186	134.759496387942	170.150085390386	
5.43333300	173.396523151976	139.332305777087	178.259970218581	157.441765485423	174.892992725397	135.030635209838	168.853460486664	176.364516131081	151.232172189849	177.604579288306	134.761189082771	170.152707469808	
5.46666700	173.407972632464	139.304913516718	178.274466194634	157.422149979673	174.884321884715	135.030920372477	168.859426047899	176.369040558283	151.214855041353	177.389082063473	134.762994078432	170.155048075978	
5.50000000	173.422480319638	139.279212920165	178.274947270845	157.397675601168	174.880183569599	135.031077683393	168.856001987324	176.372792735082	151.192382310150	178.149075922116	134.763534861994	170.157329599365	
5.53333300	173.450160868035	139.252399863595	178.275413601690	157.373023704600	174.877271091608	135.031338859889	168.849385183140	176.372246779367	151.171907285797	178.014792880335	134.764294110418	170.160547855067	
5.56666700	173.480076285302	139.225701163887	178.279863167339	157.345702689342	174.877201600012	135.031584234469	168.827024657629	176.372420178579	151.145634197422	177.888485566275	134.764788862648	170.163655892719	
5.60000000	173.504448622237	139.198454566784	178.284442138167	157.318129474208	174.886061049619	135.031608797497	168.806248913481	176.372261696225	151.117624294202	178.204609986369	134.764396545823	170.166685738973	
5.63333300	173.522622798536	139.169160396646	178.289249461751	157.291790896064	174.890283778065	135.031891407860	168.787667218865	176.372582900508	151.091069520475	178.072732423487	134.763869220727	170.169265167455	
5.66666700	173.533928899472	139.137790640497	178.295107696278	157.267464495489	174.903235269533	135.032113622814	168.770247831961	176.373291832484	151.067452043328	178.415899759760	134.762720042265	170.171731058326	
5.70000000	173.542561837092	139.104865183627	178.296963593752	157.245460187643	174.917604653027	135.032616346794	168.753808927181	176.373300572568	151.046188887271	178.446560758378	134.761487326104	170.174037126909	
5.73333300	173.549155520030	139.068445845494	178.298164341145	157.225058929379	174.921663614294	135.033107149817	168.738631060764	176.371863255438	151.031299195928	178.657776370452	134.760501878450	170.175989521964	
5.76666700	173.553689873603	139.030687918849	178.296955016220	157.206992094133	174.925834310161	135.033545630737	168.726563504694	176.369095547609	151.017550727860	177.864259085067	134.759842619001	170.177916788426	
5.80000000	173.555993222493	138.992712944664	178.295894055161	157.189954374176	174.930094695877	135.034027832794	168.713276093624	176.368099155207	151.001431599172	177.397401736472	134.759741094426	170.179076124618	
5.83333300	173.555738837128	138.955288345809	178.298060185226	157.174838680011	174.934518590879	135.034545672147	168.701562072612	176.366720236818	150.981061625999	177.078672874522	134.759427257778	170.181744571366	
5.86666700	173.554973516834	138.918636202675	178.273177623294	157.163902886559	174.938414520562	135.035391455429	168.721583518392	176.365546276557	150.960761281563	176.883094036023	134.759495122617	170.186525789656	
5.90000000	173.530156637523	138.885167142663	178.255679854414	157.153882261469	174.941913252350	135.036305097456	168.736416696150	176.363970402869	150.936587528252	176.733272825720	134.759353705664	170.194705236589	
5.93333300	173.493776535943	138.855059112018	178.242322815826	157.142774757251	174.945246828335	135.037194397087	168.749297283559	176.390812131054	150.902444558216	177.764396170762	134.761042339893	170.213493357516	
5.96666700	173.458121885653	138.827936056376	178.229914697926	157.130186972189	174.947892812653	135.038070215714	168.762769591316	176.428631115559	150.862488278651	178.277677741839	134.762635920944	170.238069500513	
6.00000000	173.424811315697	138.803758508123	178.222007846355	157.117986940986	174.957850682362	135.038934655070	168.775704307190	176.468259321515	150.825185419649	178.075299547510	134.764996154753	170.264156561491	
6.03333300	173.391763198561	138.782056241452	178.217711683789	157.104984803909	174.968267471346	135.039817013106	168.790380656727	176.515600988568	150.787558981982	178.214748514028	134.768120967836	170.291948686494	
6.06666700	173.359609214459	138.763474171543	178.114345906859	157.092185957560	174.979348092679	135.040631534600	168.806428746003	176.569398248343	150.749241897610	178.462932646814	134.771284844191	170.319356182101	
6.10000000	173.330544124738	138.747435406981	178.025911894962	157.080843829081	174.989289640706	135.041367411611	168.823996240206	176.631698037314	150.708589774599	178.646467533742	134.775334261600	170.345906997822	
6.13333300	173.306007725758	138.733705243847	177.944332840088	157.068723451752	174.998769178238	135.042064400828	168.842059038511	176.702557905593	150.666541900611	178.783890848236	134.780470565172	170.372924212458	
6.16666700	173.283840230434	138.721924028936	177.902217433848	157.056855468380	175.009574200781	135.042665333032	168.858465637349	176.767172885251	150.624493527858	178.309642824207	134.785473334181	170.400204186748	
6.20000000	173.259753136920	138.711572200585	177.871537841732	157.043836748703	175.019440378667	135.043214432054	168.864126023978	176.839174383889	150.580346198914	177.883157466472	134.792683607067	170.425324297310	
6.23333300	173.238898021437	138.702689106846	177.849764827992	157.030969222478	175.029748181071	135.043764495988	168.868124473611	176.917123036162	150.533671896337	178.034179244925	134.799264002419	170.447561356336	
6.26666700	173.212614253709	138.694727726054	177.826513441791	157.018531373921	175.035278382494	135.044163297607	168.871998122314	176.994361458464	150.486246016721	178.194270004842	134.807084071961	170.468827551910	
6.30000000	173.188358105945	138.687849275190	177.817344307380	157.005221194764	175.041539314881	135.044414207050	168.875994424557	177.066145800481	150.440475793143	178.329818892283	134.816085871759	170.488701326434	
6.33333300	173.099988877527	138.680542268836	177.825540169393	156.994796830631	175.041892975676	135.044531641908	168.879503677624	177.131673166808	150.399964379894	178.472723852617	134.824103330992	170.507882568292	
6.36666700	173.018266012022	138.673450258048	177.837609763567	156.985406361654	175.040096598844	135.044611031043	168.886533095552	177.189982211316	150.362380173263	178.397398842801	134.832324016892	170.523515045276	
6.40000000	172.967787493989	138.666605463629	177.848710873120	156.975345989217	175.041568561568	135.044654051136	168.893917604156	177.241003181805	150.325875065302	178.270845809726	134.839273439519	170.537065907369	
6.43333300	172.922778177971	138.659958156757	177.860708019585	156.969017815535	175.042600096640	135.044685596349	168.901085567740	177.288953058617	150.294854878745	178.049534441059	134.847536967172	170.551158950582	
6.46666700	172.883281131867	138.654120173086	177.887092162753	156.963758896822	175.042889284637	135.044713669841	168.909213795530	177.330277233310	150.266428399566	177.878261577736	134.855268810055	170.563304460174	
6.50000000	172.851098175562	138.649143572271	177.908636279790	156.958196663318	175.042914176673	135.044609754169	168.916746504386	177.369343904507	150.239143032727	178.236320915072	134.862341998441	170.575113288090	
6.53333300	172.831304250725	138.644903666749	177.941571549744	156.952806867802	175.043611885794	135.044515347239	168.924343079291	177.409622769464	150.212518423758	178.188373166541	134.869303015952	170.586503341598	
6.56666700	172.820194515091	138.641170894865	177.983080620925	156.948313270464	175.043854742588	135.044657033543	168.931540061108	177.448485094079	150.188696259766	178.286128034146	134.875527294168	170.599424394066	
6.60000000	172.808890803584	138.638113035617	178.024258175043	156.945533169380	175.043496768309	135.044777303862	168.938564304038	177.478342269109	150.167109538011	178.553533277330	134.881201648189	170.612599419800	
6.63333300	172.797846807298	138.635548863937	178.077796787653	156.943124863884	175.044491303636	135.045009816955	168.946175261773	177.494726956988	150.147018609334	178.852080499524	134.886502961507	170.627316632808	
6.66666700	172.782729559812	138.633631470818	178.142920963846	156.942302091782	175.047251619969	135.045018949497	168.955882739793	177.480677003139	150.129137097818	179.062201017917	134.891012609102	170.641235794808	
6.70000000	172.758177105495	138.631958777310	178.221068419887	156.940399028945	175.049541525517	135.045151550114	168.964085565397	177.470736943678	150.110189883661	177.712803062489	134.895445235217	170.654973825841	
6.73333300	172.732751824129	138.630885329380	178.300495283606	156.937148767281	175.052749599263	135.045234919058	168.965811693914	177.463357828016	150.090609680095	177.044967639227	134.899872458420	170.670499506033	
6.76666700	172.707414279444	138.630325508480	178.360813318069	156.935853987831	175.057516046833	135.045378558823	168.966173900501	177.457482889516	150.072291092215	177.494891690022	134.904051203047	170.684196616836	
6.80000000	172.693384572555	138.629665260392	178.410263678600	156.935518728154	175.055932436914	135.045508162649	168.968105345451	177.451642131755	150.055376528821	177.880285983708	134.907911497366	170.697464213095	
6.83333300	172.681065995010	138.629456744651	178.447435331325	156.939587243113	175.035791942022	135.045450115604	168.974584458990	177.438744989973	150.040315855969	178.192370974014	134.911727904256	170.707867953374	
6.86666700	172.669922584599	138.628957569915	178.489386807482	156.944365243501	175.020321908163	135.045389672800	168.980896691427	177.422059844411	150.027444592420	178.116239121452	134.915322448580	170.717244555106	
6.90000000	172.648957921493	138.628721413048	178.522057757771	156.948477993300	175.015842365759	135.045305505699	168.987141239022	177.402047748809	150.015662811325	178.161327989791	134.918741877043	170.726382973061	
6.93333300	172.584357202998	138.628609519975	178.542851100148	156.953836406926	175.012391143031	135.045219600488	168.993487895513	177.383374982493	150.006183665595	178.265497101882	134.922085801574	170.734233351236	
6.96666700	172.551536265436	138.628869552284	178.558492243379	156.959178628194	175.009799060999	135.045211970027	169.000996404875	177.365148174487	149.998442436075	178.379376140503	134.925300911393	170.741267946191	
7.00000000	172.507816641287	138.629118992980	178.575277041362	156.965954793267	175.025037140887	135.045094112150	169.008963151518	177.351788102858	149.992916465681	177.783336782061	134.928598653130	170.747326703638	
7.03333300	172.476185174668	138.629826620021	178.587295603867	156.970998711814	175.036975308937	135.044926709202	169.017077406041	177.336716088628	149.986063688219	177.363119071570	134.931670555110	170.753648013457	
7.06666700	172.432720524649	138.630691603877	178.595135859977	156.975733655426	175.055219386790	135.044706113476	169.025241664894	177.319341658272	149.981090764797	177.930374871304	134.935255306908	170.759339969903	
7.10000000	172.392211229491	138.631680637663	178.600354455350	156.980929981512	175.070344461492	135.044527329539	169.032974977275	177.301730304880	149.977800940251	177.748819552753	134.938831927181	170.764271622170	
7.13333300	172.359514397315	138.632963711470	178.609141863329	156.985083019602	175.085400855075	135.044515591339	169.042721857862	177.276717534104	149.975381727520	177.864813255863	134.942135227459	170.768492831543	
7.16666700	172.328040446475	138.633854206468	178.613397803620	156.989440101395	175.099164348296	135.044556805251	169.055402595879	177.248779187749	149.981054625791	178.005038296807	134.945303998371	170.773647248206	
7.20000000	172.310373837075	138.635060886911	178.616870352002	156.991992971709	175.113120904440	135.044526589560	169.067292534678	177.217433890512	149.988465581425	177.744966245943	134.948098001586	170.779031277867	
7.23333300	172.294788445550	138.636498660617	178.623046404132	156.993810172605	175.128889766066	135.045029123573	169.078492594269	177.180675386221	149.999026491270	178.225013018267	134.950575113424	170.784178827323	
7.26666700	172.288865440438	138.638228391075	178.627943155003	156.994805685288	175.142696137291	135.046092259856	169.089442246601	177.144953844858	150.009802959122	177.945412636755	134.952165877755	170.788988817540	
7.30000000	172.284053386307	138.640458199551	178.633715619851	156.995004305855	175.156865520265	135.048438876354	169.099612364918	177.109952688010	150.021336346968	177.565947891823	134.953173992367	170.794186795770	
7.33333300	172.279732658411	138.641866222800	178.641815340544	156.996359169719	175.169745201928	135.050934207441	169.110835062742	177.077219282192	150.035710682686	177.228397255715	134.953723912219	170.799507820405	
7.36666700	172.276487427091	138.645252540329	178.651887570118	156.995735247862	175.181491011662	135.053369357135	169.123140951030	177.046339568124	150.048231644321	177.386779333943	134.954611682924	170.803509228044	
7.40000000	172.279396528862	138.649886883813	178.659380433473	156.996112955129	175.192964582466	135.055545491898	169.135755624017	177.014494395143	150.061416031597	177.633052500166	134.956021633120	170.806869188078	
7.43333300	172.283814481273	138.655783362581	178.673864411833	156.996468857855	175.202683040751	135.057781244067	169.148157844925	176.984352492245	150.073887580755	177.652279039648	134.956862247423	170.810423528911	
7.46666700	172.287919836079	138.662101032973	178.691976129347	156.996739039676	175.212727339133	135.061351140284	169.159594643419	176.959376888249	150.085619207939	177.776324297694	134.957778028463	170.814731241003	
7.50000000	172.293536361565	138.668878069721	178.456522131812	156.996539026605	175.221970912727	135.064691517871	169.170231274811	176.933560935657	150.096568444341	177.632686791808	134.955901105741	170.818970226467	
7.53333300	172.300020227764	138.676503879989	178.165548170047	156.993591958061	175.232075420131	135.068108127876	169.178689024206	176.906252687469	150.106566931877	177.502799125149	134.953192658550	170.822904262034	
7.56666700	172.307490024360	138.684644739767	177.929057917665	156.991272555548	175.244361117573	135.072876430449	169.187232494568	176.881327969931	150.116587220096	177.645920574279	134.949882743916	170.826535861465	
7.60000000	172.315104014293	138.694199497603	177.758587185234	156.989005424331	175.257752459589	135.078485853330	169.196816811428	176.858133465067	150.125715185001	177.924834491311	134.946224042470	170.830097827560	
7.63333300	172.330942241136	138.704120092618	177.462533465065	156.987897250347	175.262483672108	135.084577299040	169.206416822587	176.838075142891	150.133873167841	177.683774837718	134.943198314951	170.833518289564	
7.66666700	172.346096186897	138.714856457586	177.282286226567	156.986991961453	175.266399960454	135.091185500520	169.218663634272	176.818318076401	150.140682165928	177.305321715191	134.941024052834	170.835591756946	
7.70000000	172.363352720445	138.725494356854	177.092547419755	156.988193941058	175.269362283347	135.098089778307	169.233182488294	176.892258201647	150.147337497433	177.024822208075	134.939197489371	170.835971156642	
7.73333300	172.379973198111	138.736265067973	176.888398745118	156.991615265141	175.272378734786	135.105283227440	169.250902499008	176.920378386972	150.152811742864	176.847925874664	134.937790539661	170.834069008686	
7.76666700	172.392133376990	138.746565480708	176.665386767797	156.994750418109	175.275181985589	135.112639737401	169.268054480563	176.882971824720	150.157650451781	177.533069158975	134.936676429443	170.832066577703	
7.80000000	172.395890900146	138.756927725941	176.409185056648	157.000317881627	175.277645754185	135.120051075683	169.287149785927	176.837443288900	150.160746621960	177.547457942435	134.935737578526	170.828605546677	
7.83333300	172.398707546597	138.767365296371	176.313673170382	157.007904444044	175.278244537946	135.127076222029	169.308192955044	176.787283558621	150.165239069726	177.758574585840	134.934852509958	170.823940088109	
7.86666700	172.404210707374	138.777952748046	176.248716845054	157.014683585565	175.278222842530	135.134084804670	169.330127238025	176.773802909022	150.169452052532	177.976295575460	134.933939683951	170.818686413775	
7.90000000	172.401198998463	138.788072399184	176.189704967186	157.021813983186	175.272689912406	135.143084785757	169.357172581783	176.749715923406	150.173154500118	178.161352578316	134.933101345102	170.812450476102	
7.93333300	172.399748228915	138.797680878775	176.155517605787	157.030094543837	175.272162538533	135.151564839175	169.386129813744	176.745694293942	150.175917688718	178.114932552768	134.932157365122	170.804688730480	
7.96666700	172.400159636474	138.805837189139	176.142559462081	157.040784916271	175.272137486918	135.160883141433	169.415293929680	176.739824968435	150.179309473292	178.179273800603	134.930969462804	170.796358148255	
8.00000000	172.401692497031	138.812454141742	176.133186686603	157.049292633702	175.272359159042	135.169563297981	169.442385565553	176.734930138821	150.179681123811	178.295620854825	134.929792065508	170.787913173678	
8.03333400	172.402107600850	138.816596523890	176.133935804693	157.057218653527	175.272484122461	135.178720928889	169.469416340931	176.726583604474	150.179637714531	178.405505222542	134.928320625469	170.779400590518	
8.06666700	172.409914538705	138.819091131459	174.883567556298	157.535675968981	175.270906175560	135.188294793635	170.221469760938	176.699872033462	150.177123652208	178.498014953612	134.926819918600	170.770635603375	
8.10000000	172.419460855987	138.818723194499	175.441796879317	157.369939495316	175.269161161347	135.199655093850	169.895872662165	176.711694419982	150.176375138791	178.582549140095	134.924834856502	170.761472255343	
8.13333300	172.427804076703	138.814568242836	175.685635741769	157.279345113450	175.266338558302	135.210763921620	169.720505736463	176.691062267080	150.174677533452	178.167130330713	134.922970474904	170.752099841142	
8.16666700	172.441259094635	138.807264510526	175.848327022923	157.218884037445	175.263828938689	135.221377296573	169.610979866173	176.671925272465	150.173093513482	178.353179907418	134.921109430197	170.743598505728	
8.20000000	172.454815513656	138.797483156480	175.923802149866	157.182700130606	175.260819883360	135.233627624201	169.544400999213	176.652780900787	150.172581493070	178.533072743739	134.918573943971	170.731705960831	
8.23333400	172.465218627021	138.785157048853	175.946494921883	157.155423820583	175.255637064863	135.246185291479	169.502792298358	176.635108153607	150.171740127986	178.661647537926	134.915964225310	170.721001634783	
8.26666600	172.475032509923	138.769822425957	175.917754981571	157.139697567391	175.252083227194	135.257872798211	169.471540320081	176.617959220753	150.175649407174	178.797300780585	134.912690465488	170.709162064451	
8.30000000	172.482614653861	138.752224832843	175.861805862316	157.131420439622	175.247958611510	135.269047271384	169.459503334278	176.601325282774	150.178186018967	178.889327485812	134.909556340386	170.697774729883	
8.33333300	172.481212798340	138.732422769492	175.788550608297	157.125499227275	175.243605534158	135.279686633755	169.456363433563	176.588125583645	150.181091306451	178.945247569563	134.906342273261	170.686735573634	
8.36666700	172.480341296875	138.709664399063	175.670448072229	157.121025635658	175.239536181337	135.289800945663	169.458191952313	176.577599032186	150.184256076794	178.986553529092	134.903612437983	170.677214468514	
8.40000000	172.484918833530	138.685222408192	175.505919275513	157.112658988982	175.237726151533	135.299217932800	169.480973516764	176.567758562410	150.179220668244	179.017529107118	134.900933621392	170.668484608643	
8.43333300	172.475312224276	138.655710579491	175.361913947510	157.105735474022	175.234278068318	135.308583854661	169.503259692345	176.558604677895	150.175128561157	179.046349627491	134.897668252632	170.660465812129	
8.46666600	172.464317212736	138.621327751863	175.240317522345	157.100079829734	175.227638277624	135.317323403861	169.524480917062	176.550369926892	150.171052128611	179.068629562544	134.893722624489	170.653096414217	
8.50000000	172.442938492351	138.584110836676	175.136065018734	157.097146312635	175.219542200692	135.325501078313	169.544495577440	176.544612427430	150.170338503684	178.623160176931	134.890117679543	170.647132265573	
8.53333400	172.426624690451	138.544921713881	175.045808340838	157.095789374527	175.603949071232	135.333509499468	169.563995559624	176.539898052629	150.170576531813	178.568660124233	134.886918135868	170.642677395255	
8.56666700	172.376594624559	138.505128280217	174.957608028646	157.092792830817	175.628335951420	135.341021510151	169.581977510961	176.534998676562	150.169536193608	178.121452624430	134.884127543686	170.639993299757	
8.60000000	172.343440870205	138.465240763343	174.862491249522	157.089546919143	175.640117302933	135.348116068835	169.598428312854	176.531399412029	150.169960475841	178.090782379602	134.882009344878	170.639184374380	
8.63333300	172.321795924762	138.425372601842	174.783677991329	157.086584263660	175.622013077901	135.354770374960	169.614065519510	176.528974277903	150.171031737672	178.146527190859	134.880394950312	170.639158287942	
8.66666700	172.311912390400	138.384991588775	174.713925203556	157.081597625832	175.583392508938	135.360676086349	169.628201080682	176.527913509663	150.170650827794	178.226143739657	134.879147170647	170.639884085057	
8.70000000	172.303590424485	138.344613062114	174.651690083483	157.077639312868	175.541894324934	135.366074914637	169.641400127903	176.527513517958	150.170581143565	178.306901565126	134.877940994740	170.641033028460	
8.73333400	172.298238857348	138.304271473234	174.642907331492	157.077291873406	175.513570098078	135.371644831402	169.657317498969	176.545665907869	150.170796175436	178.391696958699	134.876281049284	170.640899639296	
8.76666600	172.293555678152	138.264839525590	174.642684227420	157.076530039767	175.487431821245	135.376152939091	169.672702459412	176.551291310909	150.169911430128	178.516272700762	134.875025888496	170.641555417863	
8.80000000	172.291601544044	138.226227432251	174.639465575332	157.074571985869	175.463247992124	135.380313323527	169.687411613361	176.550531936361	150.168707861675	178.619630230894	134.873716876541	170.642836804678	
8.83333300	172.291751994978	138.188978777394	174.654068863464	157.071226815146	175.438968796999	135.384108134829	169.702181653688	176.541915512242	150.165843352433	178.707606017259	134.872237969260	170.644244853626	
8.86666700	172.289018178058	138.152036477638	174.654842426256	157.064402996050	175.410786959854	135.387824900927	169.715720930584	176.529600271014	150.161772191357	178.786883656434	134.870907127815	170.646384583442	
8.90000000	172.290585091344	138.114662433132	174.668381048499	157.055589082544	175.386106418041	135.391338122822	169.728370378722	176.507524785433	150.157500868348	178.872555305361	134.869478841464	170.648916809396	
8.93333300	172.289487777379	138.076716405803	174.671919992012	157.044974433583	175.363586297196	135.394697324032	169.739734283037	176.480717108214	150.151351051807	177.680747202193	134.867671647722	170.651925283300	
8.96666600	172.286002061634	138.036769076278	174.685590331200	157.034816177986	175.341942219796	135.397573793268	169.750131263154	176.452618419121	150.145623802835	177.729645976097	134.865978265831	170.655393370479	
9.00000000	172.277759765000	137.994965709041	174.679543197734	157.025150977459	175.317136610257	135.400300044864	169.760932004475	176.425909691616	150.140753714131	177.630822307230	134.864726253308	170.658751006625	
9.03333400	172.267732642790	137.951368867560	174.665278133215	157.016135274085	175.291480162260	135.402565534282	169.771770994808	176.498740603342	150.135770704280	177.605896056259	134.863202189106	170.660982186433	
9.06666700	172.255317748152	137.906909391835	174.645931360149	157.007342347600	175.274458845635	135.404576280477	169.781802433959	176.480122076264	150.131617796608	177.724339378621	134.861570424064	170.663866526617	
9.10000000	172.245659272212	137.861981200495	174.625316003030	156.998195997338	175.262488643457	135.406317255320	169.790992255915	176.461748551404	150.127588596051	177.876526450141	134.859543658341	170.667159898289	
9.13333300	172.236751544071	137.816364425846	174.640573891960	156.988368412864	175.253300107897	135.407968869000	169.799504737580	176.547298502785	150.125136124795	178.027426247667	134.857780954269	170.672272991073	
9.16666700	172.223526567231	137.769567275694	174.643086638022	156.976310919125	175.244904793740	135.409375341300	169.807695165366	176.619852331576	150.121765828751	178.175650063144	134.856058488982	170.677784878004	
9.20000000	172.209209982115	137.720124717924	174.668716706974	156.964079801340	175.234787760380	135.410550735243	169.815974556775	176.655981252651	150.119809981525	178.315639980013	134.854395390149	170.683266264760	
9.23333400	172.194864531211	137.668549940069	174.684921982688	156.953179569027	175.225824674121	135.411499701704	169.824509542808	176.685788540613	150.119510549266	178.438219111921	134.852903772946	170.689758813277	
9.26666600	172.181210090657	137.616194145491	174.685968033397	156.942950378988	175.219128083783	135.412444003629	169.832456087959	176.747374538950	150.121015442635	178.550191746549	134.851543097267	170.696658643114	
9.30000000	172.168848460719	137.564966915883	174.681124810858	156.932956022476	175.209696580706	135.413598560124	169.840292138452	176.784369281057	150.122566546411	178.647021853523	134.849609493582	170.703869087459	
9.33333300	172.162388500739	137.515311307524	174.675146500550	156.923662949769	175.205010322861	135.414724002944	169.847246317359	176.809768657507	150.124912960702	178.722969872644	134.848321864809	170.711481485214	
9.36666700	172.159365998105	137.464642105111	174.667635192834	156.915964118435	175.189109259543	135.415807151498	169.854169290098	176.831256113774	150.128738252165	178.783593364072	134.847074598355	170.718971648092	
9.40000000	172.157057057573	137.414818535746	174.659305847416	156.908398527863	175.174591164227	135.416730666497	169.860651042449	176.852420081171	150.133494189223	179.002552299351	134.846115315640	170.727544318713	
9.43333300	172.155112499055	137.366273143597	174.689818446535	156.900622855578	175.157929695897	135.417989214272	169.866613581760	176.870509683373	150.138703181979	179.228660092277	134.844910340651	170.737267422413	
9.46666600	172.154032721576	137.319791443339	174.698427685170	156.893819500557	175.148655946597	135.418987825231	169.873067936187	176.885019555593	150.144059308317	179.348245350841	134.843783046323	170.746603312751	
9.50000000	172.152584207555	137.276054642166	174.699788689431	156.887256959246	175.140954467167	135.419973145977	169.879079879794	176.896002647042	150.151118726793	179.385373887572	134.843151893333	170.756818963791	
9.53333400	172.145496791910	137.232539130154	174.697601740942	156.881247941241	175.130507801322	135.420382676903	169.883937734090	176.902470319691	150.160196351280	179.406443158984	134.842234361775	170.768993023722	
9.56666700	172.139043473794	137.191663701179	174.691835448292	156.876504713855	175.103423673633	135.420612626719	169.888860327055	176.903182594905	150.171123613532	176.995169619147	134.841742068220	170.781068940143	
9.60000000	172.135511424944	137.153548018245	174.684559016184	156.871404901502	175.080116752377	135.420044430662	169.893595924464	176.900190248938	150.181333491920	177.253338792161	134.841464807936	170.792921370320	
9.63333300	172.136012686768	137.118289074240	174.674106483422	156.867453222765	175.070361409751	135.420734545223	169.898082829727	176.938308139251	150.193877815522	177.515144506064	134.840512918541	170.804594616667	
9.66666700	172.139768960257	137.085597903000	174.661888779176	156.862630205748	175.059492508507	135.422825385940	169.902586207899	176.949543392532	150.205620853354	177.452380422903	134.839178223345	170.816025723533	
9.70000000	172.143987756384	137.055650396745	174.649788447521	156.857880888679	175.051304907009	135.424804586303	169.907095616422	176.964814396899	150.219131899151	177.336928493864	134.837971708995	170.827530955822	
9.73333400	172.149235592165	137.028970685953	174.635149545817	156.852254669317	175.045336590695	135.426935947655	169.911891944118	177.050883332098	150.233030732104	177.221606935411	134.836204528772	170.839299194045	
