%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.36666670	-0.00783932     	-0.07014495     	-0.03967071     	0.00000000      	0.00000000      	0.00000000      	-0.01539254     	0.36993280      	-0.01460600     	-0.04128262     	0.55414070      	-0.01928639     	-0.17686680     	0.27030080      	0.04159760      	-0.40196720     	0.25828880      	0.13871960      	-0.59693540     	0.24918110      	0.23333640      	0.15245210      	0.27913480      	-0.03775239     	0.41997520      	0.31342470      	-0.08645558     	0.63615410      	0.34532480      	-0.15252590     	-0.07879148     	-0.14887600     	-0.03154325     	-0.04221874     	-0.67313690     	0.03733349      	-0.04347685     	-1.03979900     	0.02764630      	0.06614116      	-0.14230650     	-0.06107593     	0.07848787      	-0.61007540     	0.00196242      	0.06769520      	-1.02721500     	0.02088022      
0.40000000	-0.00784585     	-0.07014544     	-0.03965926     	0.00000000      	0.00000000      	0.00000000      	-0.01528913     	0.36995040      	-0.01459885     	-0.04103604     	0.55428580      	-0.01907682     	-0.17682600     	0.27028960      	0.04161692      	-0.40033850     	0.25834650      	0.13733860      	-0.59487770     	0.24997010      	0.23208930      	0.15248040      	0.27913150      	-0.03770733     	0.41973440      	0.31317680      	-0.08608460     	0.63593400      	0.34518420      	-0.15214610     	-0.07881002     	-0.14886920     	-0.03153801     	-0.04221678     	-0.67289550     	0.03733778      	-0.04353979     	-1.03991300     	0.02766347      	0.06611881      	-0.14230240     	-0.06106472     	0.07860282      	-0.60769100     	0.00127149      	0.06767339      	-1.02720600     	0.02087927      
0.43333330	-0.00785238     	-0.07014582     	-0.03964806     	0.00000000      	0.00000000      	0.00000000      	-0.01518694     	0.36996830      	-0.01459241     	-0.04076824     	0.55445260      	-0.01885295     	-0.17678380     	0.27027980      	0.04163623      	-0.39885810     	0.25840010      	0.13602880      	-0.59283580     	0.25054930      	0.23136380      	0.15251100      	0.27912680      	-0.03766251     	0.41953280      	0.31295350      	-0.08576822     	0.63554290      	0.34496860      	-0.15172580     	-0.07882768     	-0.14886300     	-0.03153229     	-0.04224089     	-0.67268520     	0.03733826      	-0.04359725     	-1.04001500     	0.02768064      	0.06609744      	-0.14229910     	-0.06105423     	0.07872140      	-0.60588410     	0.00073361      	0.06765851      	-1.02719600     	0.02088165      
0.46666670	-0.00785872     	-0.07014690     	-0.03963685     	0.00000000      	0.00000000      	0.00000000      	-0.01509193     	0.36999600      	-0.01458931     	-0.04052562     	0.55461030      	-0.01864552     	-0.17674000     	0.27027080      	0.04165173      	-0.39758830     	0.25845490      	0.13510420      	-0.59358850     	0.25053800      	0.22949360      	0.15253940      	0.27912170      	-0.03761554     	0.41935040      	0.31275280      	-0.08548307     	0.63519850      	0.34477500      	-0.15142820     	-0.07884514     	-0.14885730     	-0.03152537     	-0.04226533     	-0.67255150     	0.03734422      	-0.04365560     	-1.04011200     	0.02769637      	0.06607485      	-0.14229620     	-0.06104374     	0.07880223      	-0.60455900     	0.00034189      	0.06765246      	-1.02719400     	0.02089047      
0.50000000	-0.00786531     	-0.07014791     	-0.03962564     	0.00000000      	0.00000000      	0.00000000      	-0.01499626     	0.37002460      	-0.01458597     	-0.04027984     	0.55476650      	-0.01845145     	-0.17669720     	0.27027080      	0.04166770      	-0.39776310     	0.25861860      	0.13561030      	-0.59420930     	0.25061010      	0.22893950      	0.15256870      	0.27911530      	-0.03756905     	0.41916610      	0.31255590      	-0.08522129     	0.63486140      	0.34458770      	-0.15112190     	-0.07886259     	-0.14885210     	-0.03151894     	-0.04229271     	-0.67242520     	0.03735161      	-0.04371098     	-1.04019700     	0.02771473      	0.06605265      	-0.14229390     	-0.06103325     	0.07879138      	-0.60347440     	0.00000954      	0.06764662      	-1.02719400     	0.02089977      
0.53333340	-0.00787184     	-0.07014912     	-0.03961372     	0.00000000      	0.00000000      	0.00000000      	-0.01490507     	0.37005130      	-0.01458812     	-0.04004696     	0.55491740      	-0.01828074     	-0.17665270     	0.27027300      	0.04168391      	-0.39841160     	0.25882630      	0.13663740      	-0.59558590     	0.25025420      	0.22829940      	0.15260910      	0.27911020      	-0.03751588     	0.41899550      	0.31237910      	-0.08499026     	0.63455680      	0.34441470      	-0.15086530     	-0.07888009     	-0.14884820     	-0.03151107     	-0.04221508     	-0.67283560     	0.03741813      	-0.04375666     	-1.04026300     	0.02773309      	0.06603000      	-0.14229230     	-0.06102180     	0.07877246      	-0.60264110     	-0.00024581     	0.06763995      	-1.02719600     	0.02091217      
0.56666670	-0.00787774     	-0.07015075     	-0.03960061     	0.00000000      	0.00000000      	0.00000000      	-0.01482123     	0.37008020      	-0.01459169     	-0.03981584     	0.55505630      	-0.01813531     	-0.17659900     	0.27027400      	0.04169655      	-0.39827390     	0.25889790      	0.13679530      	-0.59575840     	0.25011910      	0.22770090      	0.15265320      	0.27910360      	-0.03746128     	0.41884230      	0.31221720      	-0.08478260     	0.63428740      	0.34425600      	-0.15066100     	-0.07889639     	-0.14884450     	-0.03150177     	-0.04222766     	-0.67274110     	0.03740358      	-0.04379648     	-1.04030100     	0.02775121      	0.06600741      	-0.14229130     	-0.06100917     	0.07874855      	-0.60220360     	-0.00036120     	0.06763732      	-1.02720200     	0.02093220      
0.60000000	-0.00788352     	-0.07015242     	-0.03958821     	0.00000000      	0.00000000      	0.00000000      	-0.01473871     	0.37010600      	-0.01459980     	-0.03960976     	0.55517570      	-0.01802206     	-0.17653920     	0.27027230      	0.04170394      	-0.39791240     	0.25893280      	0.13662550      	-0.59543190     	0.25014050      	0.22694900      	0.15270160      	0.27909680      	-0.03740740     	0.41870700      	0.31207290      	-0.08460379     	0.63406720      	0.34414780      	-0.15051080     	-0.07891171     	-0.14884120     	-0.03149247     	-0.04224104     	-0.67264700     	0.03738689      	-0.04383168     	-1.04033500     	0.02776790      	0.06598583      	-0.14229070     	-0.06099629     	0.07872868      	-0.60186020     	-0.00045061     	0.06763560      	-1.02719100     	0.02096367      
0.63333330	-0.00788909     	-0.07015400     	-0.03957534     	0.00000000      	0.00000000      	0.00000000      	-0.01466092     	0.37012960      	-0.01460695     	-0.03942651     	0.55528180      	-0.01792312     	-0.17648020     	0.27027050      	0.04170942      	-0.39790600     	0.25900110      	0.13674470      	-0.61038910     	0.25035540      	0.23068620      	0.15274840      	0.27909050      	-0.03735638     	0.41863030      	0.31196520      	-0.08448029     	0.63392000      	0.34410730      	-0.15043000     	-0.07892619     	-0.14883810     	-0.03148246     	-0.04224721     	-0.67261030     	0.03738189      	-0.04386452     	-1.04036500     	0.02778482      	0.06596485      	-0.14229020     	-0.06098366     	0.07871124      	-0.60158410     	-0.00052309     	0.06763428      	-1.02716700     	0.02099919      
0.66666670	-0.00789511     	-0.07015797     	-0.03955817     	0.00000000      	0.00000000      	0.00000000      	-0.01457906     	0.37016380      	-0.01461911     	-0.03928089     	0.55538200      	-0.01783133     	-0.17643300     	0.27027190      	0.04171705      	-0.39849000     	0.25915820      	0.13726280      	-0.61103310     	0.25042190      	0.23043870      	0.15277930      	0.27908730      	-0.03730416     	0.41856450      	0.31189170      	-0.08439064     	0.63379220      	0.34410230      	-0.15036630     	-0.07894529     	-0.14883400     	-0.03147006     	-0.04227051     	-0.67257260     	0.03738356      	-0.04390699     	-1.04038400     	0.02780461      	0.06593761      	-0.14228850     	-0.06096125     	0.07868317      	-0.60136180     	-0.00057507     	0.06765941      	-1.02709500     	0.02106047      
0.70000000	-0.00790265     	-0.07016076     	-0.03954124     	0.00000000      	0.00000000      	0.00000000      	-0.01449555     	0.37019620      	-0.01463008     	-0.03914776     	0.55547060      	-0.01774955     	-0.17637760     	0.27027490      	0.04171920      	-0.39848980     	0.25919130      	0.13739990      	-0.60999140     	0.25058310      	0.22938940      	0.15281790      	0.27908390      	-0.03725266     	0.41853400      	0.31183360      	-0.08433414     	0.63738430      	0.34469000      	-0.15185400     	-0.07896608     	-0.14882950     	-0.03145766     	-0.04228935     	-0.67253590     	0.03738475      	-0.04394144     	-1.04039300     	0.02782393      	0.06591249      	-0.14228740     	-0.06094074     	0.07866156      	-0.60118660     	-0.00061464     	0.06769398      	-1.02701100     	0.02112508      
0.73333330	-0.00791141     	-0.07016312     	-0.03952575     	0.00000000      	0.00000000      	0.00000000      	-0.01441184     	0.37022790      	-0.01464128     	-0.03903013     	0.55554850      	-0.01767969     	-0.17632390     	0.27027670      	0.04172015      	-0.39824410     	0.25920640      	0.13725450      	-0.60615380     	0.25078020      	0.22870920      	0.15285920      	0.27907910      	-0.03720403     	0.41850710      	0.31178490      	-0.08428955     	0.63888680      	0.34498680      	-0.15251920     	-0.07898644     	-0.14882680     	-0.03144479     	-0.04225850     	-0.67253570     	0.03738546      	-0.04397091     	-1.04040100     	0.02784276      	0.06588912      	-0.14228730     	-0.06092262     	0.07494482      	-0.65583100     	0.01431060      	0.06772983      	-1.02692900     	0.02118778      
0.76666670	-0.00792027     	-0.07016556     	-0.03951025     	0.00000000      	0.00000000      	0.00000000      	-0.01433006     	0.37026120      	-0.01465344     	-0.03893182     	0.55561490      	-0.01761794     	-0.17627000     	0.27027950      	0.04171801      	-0.39785650     	0.25919030      	0.13708660      	-0.60252740     	0.25098030      	0.22844770      	0.15289440      	0.27907470      	-0.03716016     	0.41848330      	0.31174550      	-0.08425331     	0.63966690      	0.34516350      	-0.15287260     	-0.07900594     	-0.14882440     	-0.03143120     	-0.04219022     	-0.67256290     	0.03738451      	-0.04399678     	-1.04041200     	0.02786112      	0.06586638      	-0.14228730     	-0.06090522     	0.07798067      	-0.62748270     	0.00529909      	0.06775513      	-1.02685300     	0.02124858      
0.80000000	-0.00793001     	-0.07016822     	-0.03949285     	0.00000000      	0.00000000      	0.00000000      	-0.01425144     	0.37029370      	-0.01466298     	-0.03885591     	0.55567140      	-0.01756001     	-0.17622120     	0.27028290      	0.04171538      	-0.39701740     	0.25911830      	0.13641330      	-0.59889730     	0.25116000      	0.22754190      	0.15291850      	0.27907120      	-0.03712010     	0.41850450      	0.31171610      	-0.08424282     	0.64088240      	0.34544390      	-0.15344810     	-0.07902685     	-0.14882240     	-0.03141570     	-0.04213634     	-0.67259630     	0.03738809      	-0.04402426     	-1.04042700     	0.02788115      	0.06584132      	-0.14228700     	-0.06088662     	0.07719332      	-0.64960540     	0.01158047      	0.06776321      	-1.02679800     	0.02129912      
0.83333330	-0.00793964     	-0.07017071     	-0.03947592     	0.00000000      	0.00000000      	0.00000000      	-0.01418334     	0.37032180      	-0.01467013     	-0.03880277     	0.55571260      	-0.01750970     	-0.17617660     	0.27028510      	0.04171324      	-0.39889840     	0.25912170      	0.13367800      	-0.59826450     	0.25120570      	0.22752090      	0.15293950      	0.27906750      	-0.03708291     	0.41852910      	0.31169410      	-0.08423638     	0.64145050      	0.34561660      	-0.15382310     	-0.07904628     	-0.14882090     	-0.03139949     	-0.04210541     	-0.67261800     	0.03738999      	-0.04404926     	-1.04044000     	0.02790141      	0.06581742      	-0.14228710     	-0.06086850     	0.07839152      	-0.62290260     	0.00347567      	0.06776553      	-1.02676300     	0.02133536      
0.86666670	-0.00794894     	-0.07017305     	-0.03945875     	0.00000000      	0.00000000      	0.00000000      	-0.01412392     	0.37034510      	-0.01467538     	-0.03876275     	0.55574490      	-0.01746368     	-0.17613660     	0.27028790      	0.04171133      	-0.40019940     	0.25910350      	0.13248520      	-0.59957170     	0.25099120      	0.22743130      	0.15295850      	0.27906350      	-0.03704667     	0.41855480      	0.31168060      	-0.08423686     	0.64185460      	0.34576900      	-0.15412740     	-0.07906477     	-0.14881970     	-0.03138280     	-0.04210052     	-0.67262770     	0.03739715      	-0.04406744     	-1.04052300     	0.02791214      	0.06579462      	-0.14228740     	-0.06084991     	0.07805702      	-0.64525320     	0.00999689      	0.06776732      	-1.02673000     	0.02136993      
0.90000000	-0.00795734     	-0.07017550     	-0.03944159     	0.00000000      	0.00000000      	0.00000000      	-0.01408288     	0.37036570      	-0.01467609     	-0.03873396     	0.55576990      	-0.01742077     	-0.17610130     	0.27028810      	0.04170942      	-0.40233230     	0.25898130      	0.13640930      	-0.60072820     	0.25117020      	0.22805620      	0.15297670      	0.27905910      	-0.03701138     	0.41858590      	0.31167540      	-0.08424520     	0.64212330      	0.34590070      	-0.15439390     	-0.07908174     	-0.14881920     	-0.03136587     	-0.04210001     	-0.67263570     	0.03740621      	-0.04408687     	-1.04060800     	0.02792215      	0.06577319      	-0.14228830     	-0.06083107     	0.07858765      	-0.63500140     	0.00753641      	0.06775805      	-1.02672500     	0.02139282      
0.93333330	-0.00796530     	-0.07017784     	-0.03942418     	0.00000000      	0.00000000      	0.00000000      	-0.01404744     	0.37038390      	-0.01467466     	-0.03872824     	0.55578220      	-0.01738715     	-0.17606970     	0.27028760      	0.04170752      	-0.40377310     	0.25881180      	0.13780090      	-0.60150710     	0.25131080      	0.22868390      	0.15299180      	0.27905620      	-0.03697634     	0.41860870      	0.31167480      	-0.08425474     	0.64233410      	0.34600630      	-0.15460870     	-0.07909785     	-0.14881880     	-0.03134871     	-0.04210588     	-0.67263920     	0.03741693      	-0.04411662     	-1.04065800     	0.02793479      	0.06575176      	-0.14228920     	-0.06081200     	0.07886216      	-0.62926790     	0.00616765      	0.06774569      	-1.02672300     	0.02141500      
0.96666660	-0.00797227     	-0.07018026     	-0.03940749     	0.00000000      	0.00000000      	0.00000000      	-0.01402622     	0.37040050      	-0.01467037     	-0.03873068     	0.55578950      	-0.01735830     	-0.17603870     	0.27028850      	0.04170322      	-0.40100160     	0.25833120      	0.13554640      	-0.61371670     	0.25031450      	0.23248150      	0.15300480      	0.27905360      	-0.03694367     	0.41864080      	0.31168680      	-0.08428216     	0.64250340      	0.34609970      	-0.15480300     	-0.07911204     	-0.14881830     	-0.03133273     	-0.04208845     	-0.67287020     	0.03741074      	-0.04414222     	-1.04072600     	0.02794623      	0.06573185      	-0.14229020     	-0.06079340     	0.07821611      	-0.62586100     	0.00543118      	0.06772777      	-1.02672700     	0.02143312      
1.00000000	-0.00797865     	-0.07018226     	-0.03939247     	0.00000000      	0.00000000      	0.00000000      	-0.01401880     	0.37041250      	-0.01466012     	-0.03873760     	0.55579510      	-0.01733279     	-0.17601000     	0.27028970      	0.04169798      	-0.39899280     	0.25797270      	0.13387820      	-0.60291140     	0.24935500      	0.23024320      	0.15301330      	0.27905150      	-0.03691483     	0.41911230      	0.31183580      	-0.08457994     	0.64255890      	0.34615830      	-0.15494920     	-0.07912454     	-0.14881750     	-0.03131843     	-0.04209366     	-0.67300500     	0.03740120      	-0.04416558     	-1.04078600     	0.02795649      	0.06571323      	-0.14229050     	-0.06077647     	0.07851496      	-0.64662600     	0.01122260      	0.06770378      	-1.02676000     	0.02144408      
1.03333300	-0.00798425     	-0.07018406     	-0.03937793     	0.00000000      	0.00000000      	0.00000000      	-0.01401472     	0.37042250      	-0.01464915     	-0.03874862     	0.55579700      	-0.01730800     	-0.17598410     	0.27029150      	0.04169250      	-0.39741610     	0.25766040      	0.13248730      	-0.60560080     	0.24851900      	0.23168640      	0.15302030      	0.27904890      	-0.03688717     	0.41939330      	0.31196870      	-0.08480167     	0.64230530      	0.34597210      	-0.15502790     	-0.07913528     	-0.14881650     	-0.03130484     	-0.04210269     	-0.67311760     	0.03739214      	-0.04418835     	-1.04084600     	0.02796650      	0.06569558      	-0.14229100     	-0.06076002     	0.07815045      	-0.62349780     	0.00444984      	0.06767544      	-1.02680600     	0.02144551      
1.06666700	-0.00798929     	-0.07018553     	-0.03936505     	0.00000000      	0.00000000      	0.00000000      	-0.01401681     	0.37042840      	-0.01463747     	-0.03876156     	0.55579720      	-0.01728582     	-0.17596040     	0.27029410      	0.04168606      	-0.39766540     	0.25751840      	0.13191010      	-0.60453950     	0.24699520      	0.22930690      	0.15302460      	0.27904620      	-0.03686309     	0.41942470      	0.31207540      	-0.08496308     	0.64153820      	0.34561250      	-0.15501020     	-0.07914458     	-0.14881510     	-0.03129363     	-0.04211494     	-0.67320830     	0.03738403      	-0.04420999     	-1.04090500     	0.02797461      	0.06567964      	-0.14229110     	-0.06074595     	0.07499617      	-0.64372260     	0.01040506      	0.06765714      	-1.02685100     	0.02144885      
1.10000000	-0.00799337     	-0.07018664     	-0.03935385     	0.00000000      	0.00000000      	0.00000000      	-0.01402467     	0.37043060      	-0.01462436     	-0.03877613     	0.55579540      	-0.01726532     	-0.17593920     	0.27029590      	0.04167914      	-0.39815940     	0.25740830      	0.13142920      	-0.60380250     	0.24611340      	0.22864390      	0.15302590      	0.27904500      	-0.03684258     	0.41944010      	0.31218060      	-0.08511591     	0.64082100      	0.34532080      	-0.15499140     	-0.07915212     	-0.14881340     	-0.03128362     	-0.04212958     	-0.67327770     	0.03738117      	-0.04423389     	-1.04097200     	0.02797627      	0.06566542      	-0.14229050     	-0.06073380     	0.07643420      	-0.62244120     	0.00456309      	0.06764141      	-1.02689500     	0.02144575      
1.13333300	-0.00799730     	-0.07018749     	-0.03934264     	0.00000000      	0.00000000      	0.00000000      	-0.01403481     	0.37043220      	-0.01461077     	-0.03879511     	0.55579220      	-0.01724410     	-0.17592060     	0.27029770      	0.04167151      	-0.39819970     	0.25732550      	0.13121890      	-0.60273180     	0.24523870      	0.22760960      	0.15302340      	0.27904440      	-0.03682113     	0.41988630      	0.31244670      	-0.08556032     	0.64068450      	0.34519230      	-0.15505980     	-0.07915854     	-0.14881140     	-0.03127408     	-0.04214984     	-0.67333380     	0.03738022      	-0.04426512     	-1.04099300     	0.02798367      	0.06565067      	-0.14228900     	-0.06072092     	0.07660642      	-0.61594940     	0.00282073      	0.06762058      	-1.02692600     	0.02144694      
