%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	173.280167657934	152.139002033183	173.504997101513	144.942514842240	172.766356522636	132.697111551090	173.710766914189	173.618554378318	154.592055377133	170.480898344398	133.190030720022	175.732164202687	
4.83333300	173.274605775112	152.158876420426	173.549708435235	144.977475196157	173.340850446384	132.837402764950	173.745142724366	173.508312251637	154.591748292682	170.477506141625	133.188706435596	175.747889031218	
4.86666700	173.268735950513	152.176669455950	173.580917647018	145.006065338099	173.617630548780	132.903336598718	173.769106497959	173.370246518675	154.592785661531	170.473230042106	133.187682293679	175.757743593307	
4.90000000	173.261387713869	152.191456311784	173.596325255328	145.031149088994	173.829433607022	132.981062807895	173.787674058120	173.241211520603	154.592263259209	170.470005409495	133.186858555871	175.764267859869	
4.93333300	173.247568589069	152.203107749496	173.601080940705	145.049393345527	174.001633015151	133.071066614375	173.803237495020	173.128555185816	154.589485523459	170.469754904741	133.186006828243	175.764996576074	
4.96666700	173.235568092498	152.210787130141	173.599223400425	145.067521457624	173.171503534963	132.834915623021	173.817688377044	173.029494405383	154.586315713354	170.472481184683	133.185489510989	175.763685376310	
5.00000000	173.222281191168	152.213917715818	173.590378772149	145.078708359291	172.853595752081	132.737037239774	173.824273397138	172.949407533022	154.582104736705	170.474294456743	133.182081373433	175.762667120954	
5.03333300	173.208420165113	152.213826978512	173.568678994804	145.082136899346	173.394553477424	132.650527824485	173.822824730147	172.880927598792	154.578355230752	170.475297405050	133.178702204566	175.760805652058	
5.06666700	173.190728715924	152.211149834084	173.544515608109	145.077810394922	172.897308723723	132.612771288642	173.818680063046	172.859048940149	154.631081728587	170.473849936158	133.175553302402	175.763019457936	
5.10000000	173.168485437846	152.206395130706	173.511408406829	145.066813995290	173.329423970328	132.712798142425	173.809287384117	172.945903754289	154.707689174966	170.461577600661	133.172634788142	175.752121273053	
5.13333300	173.148619604689	152.199700319485	173.474681941318	145.054981339476	172.893592398110	132.724827438627	173.791399146796	172.939462629421	154.735576725901	170.450108082142	133.170483617172	175.749095501914	
5.16666700	173.134751462232	152.191271095082	173.248248067264	145.039223807581	172.617425350637	132.718985225661	173.763996209626	172.944743476112	154.774902701390	170.433165118776	133.168318720637	175.735942317259	
5.20000000	173.122126305142	152.181709982250	173.035283632634	145.020973572851	173.039417113088	132.896686810547	173.736704549844	172.872694335758	154.805655575929	170.415803194826	133.165663199117	175.720424727576	
5.23333300	173.114086881405	152.171275366240	172.839297420076	145.006200071673	173.063924090159	132.899384961933	173.714256609106	172.875527208082	154.816585536445	170.401547210559	133.163080994394	175.719002712574	
5.26666700	173.109664636451	152.160255341297	172.666092496323	144.994065893953	173.419519946515	132.951627411640	173.692970402944	172.843556352789	154.815177043703	170.386469718747	133.162024276616	175.716752030058	
5.30000000	173.103352687149	152.148989963729	172.506834840552	144.977284463219	173.608986543045	132.976118847273	173.672661147529	172.885527711275	154.811396627741	170.376258750467	133.161586108128	175.711429871513	
5.33333300	173.102731191096	152.137414036709	172.367667624033	144.962478859444	173.300117685307	132.894030777671	173.661755451684	172.873684892106	154.803769359721	170.364961206690	133.159126978053	175.701505901334	
5.36666700	173.101239938452	152.127065858074	172.256931398723	144.949567368577	173.328997033438	132.879391856110	173.654789755750	172.818721303766	154.793142627155	170.361255875068	133.152904357375	175.688082682779	
5.40000000	173.102583250217	152.116337363835	172.186127388814	144.939862699651	173.485232967854	132.919618960034	173.650105354264	172.723939888014	154.775026347428	170.386972033654	133.154068439760	175.687088416049	
5.43333300	173.109238085984	152.104438178482	172.148311581458	144.935238717463	173.590726487726	132.947161544092	173.651069293507	172.659464622129	154.765005410044	170.413788501383	133.152041285134	175.671752885293	
5.46666700	173.119508966831	152.093553544105	172.125788042370	144.929310954085	173.663875161424	132.966799135027	173.655084083336	172.440557482479	154.751304015603	170.435773200557	133.150212163990	175.665792424472	
5.50000000	173.132504753395	152.081973044772	172.117296886366	144.928480424597	173.145446417527	132.655925936389	173.663959241874	172.312437716301	154.731403443041	170.454496387061	133.149173969557	175.666183314272	
5.53333300	173.154283652128	152.070914105762	172.095276703462	144.927653414904	172.671623426767	132.435680196901	173.674564470615	172.262621710164	154.703736134917	170.465576695996	133.149397155339	175.674898779315	
5.56666700	173.178144142922	152.059632375402	172.010652731279	144.930300543600	173.717358282361	132.845840598895	173.686950386132	172.278161141185	154.687479652808	170.475025991306	133.149712168860	175.667404710282	
5.60000000	173.199635105196	152.047992964768	171.960666229279	144.932397682979	174.023505235990	132.992204193476	173.699351864325	171.913818688050	154.669451583368	170.477382561421	133.150461802730	175.663669715459	
5.63333300	173.222115070581	152.037485805601	171.958427558548	144.934228539902	174.121060759774	133.031968204283	173.715796677315	171.918765733763	154.645594162161	170.479010939467	133.150944239176	175.666656366417	
5.66666700	173.240157185313	152.028315435616	171.969895290677	144.931920343342	174.163544487096	133.051617142846	173.733432415825	171.921734884464	154.611058337105	170.477767365502	133.151288762606	175.675136000584	
5.70000000	173.261542139819	152.021507756215	171.999014463172	144.927580222000	174.191110349310	133.059730576777	173.751146767753	168.763087159257	154.596607183795	170.473949240757	133.151625169097	175.664806603785	
5.73333300	173.296063913424	152.018190535544	172.031184771061	144.922442347279	174.211619747187	133.069282812687	173.766824348222	169.627454104267	154.588627563683	170.470759997476	133.149795213360	175.647304880531	
5.76666700	173.334289056083	152.017606591690	172.068823013702	144.918068750803	174.226840699157	133.079274577341	173.786532819376	169.973461533488	154.577049463503	170.469431697140	133.147480526277	175.625585249214	
5.80000000	173.397061074005	152.019156503897	172.111853879175	144.915966109691	172.762946576955	132.726058009424	173.806156906159	171.259204991447	154.567191993171	170.468682702081	133.144209015602	175.592901888786	
5.83333300	173.510305755689	152.023651216964	172.156716248628	144.913766448627	172.789184629000	132.714285531228	173.827601059571	170.663379252587	154.548754459017	170.467206358018	133.139314044486	175.555446872939	
5.86666700	173.651383463413	152.029205684949	172.199936111498	144.911870211112	172.851543407215	132.712424099400	173.853328435082	171.125519976860	154.506347242931	170.466913191249	133.134752515475	175.520459321629	
5.90000000	173.813538054763	152.035989315192	172.235216431195	144.907606226685	172.918043646980	132.714052245088	173.873901528337	171.202578713100	154.460608230610	170.466822573922	133.131482638014	175.485226162440	
5.93333300	173.947827063154	152.044873351835	172.270955186825	144.890243194948	172.693036895517	132.619068598684	173.891179589233	170.932764485474	154.415457277233	170.465732005433	133.123349982738	175.451966046161	
5.96666700	174.066856864408	152.056077577559	172.283754827338	144.868079826035	172.671515656303	132.620502827229	173.906111356050	170.949523726679	154.376802030608	170.465275997423	133.114559920479	175.405385840454	
6.00000000	174.183109010207	152.069522722402	172.304813860145	144.842853672766	172.679506609018	132.634005175893	173.916654619257	170.939856733565	154.345009311174	170.465215879120	133.105417285180	175.365320092352	
6.03333300	174.292313497830	152.084946955397	172.332059264154	144.818166174892	172.703330585769	132.654272729623	173.924172892475	170.925484784503	154.323494440278	170.464213988843	133.095854021948	175.329529919113	
6.06666700	174.396960796525	152.101860482798	172.369299440942	144.794856726508	172.842975951768	132.742935186943	173.928879834016	171.467383600516	154.307764925806	170.463363654272	133.087341290178	175.297237937007	
6.10000000	174.480251393425	152.119947905958	172.407903929375	144.770269222886	172.937998017827	132.806312266506	173.928360877182	171.314085936470	154.278664367754	170.462719012526	133.078622303904	175.284055537961	
6.13333300	174.542996485255	152.139733806549	172.452331894020	144.748249849051	173.034028921908	132.881450099725	173.928769408209	171.232051164305	154.260278444656	170.464288136155	133.070515216508	175.275474121019	
6.16666700	174.580380245858	152.160822382479	172.494313458108	144.734211177924	173.121336338821	132.954049844468	173.935579881069	171.243257224122	154.251441868743	170.466887556543	133.062976737064	175.268365570719	
6.20000000	174.590827639307	152.183830932089	172.547594574959	144.728356535684	172.552710915891	132.744084869513	173.950415187726	171.218784842753	154.240250301666	170.470592458400	133.052574886305	175.260779348858	
6.23333300	174.576860967971	152.208374140747	172.632509950461	144.737644287242	172.575906726415	132.737904090089	173.977681633362	170.976400065754	154.202173292500	170.474067878063	133.041519452357	175.257256668049	
6.26666700	174.567359473324	152.232473407032	172.717658954753	144.748318905547	172.469522210951	132.663981213939	174.008660865343	171.018935174015	154.156659122025	170.471904590229	133.027630333760	175.259832897741	
6.30000000	174.567075132383	152.254515398046	172.816941261726	144.759538812169	172.502253472062	132.667986635863	174.041011398543	171.054781708882	154.106395475465	170.454095328962	133.009819942516	175.264588837392	
6.33333300	174.579432793801	152.276360152822	172.916626481211	144.770209548934	172.239405005680	132.668302590681	174.077262108914	171.293866303596	154.078260407762	170.451214179290	132.996332752612	175.274071778877	
6.36666700	174.583611105351	152.296108697772	173.009285370437	144.783488003122	172.294274013714	132.681929652577	174.118520578932	172.071667257451	154.050100381660	170.445400111247	132.980672570600	175.292698936292	
6.40000000	174.579284761729	152.311445717392	173.103845845841	144.799264659549	172.280857488499	132.677188576914	174.165024927401	172.132117368012	154.024977141707	170.448209850183	132.969081422262	175.315124436930	
6.43333300	174.574721268208	152.321461682110	173.188390892222	144.809556128575	172.356304215672	132.685217561693	174.207420860089	171.197380597367	153.996059573275	170.452839421493	132.961509277120	175.342188538527	
6.46666700	174.567916921222	152.325531338320	173.264322941183	144.815794653784	172.149456787134	132.690941866415	174.248130793300	170.938980431551	153.955364530176	170.457526370176	132.954778461532	175.370122294273	
6.50000000	174.563914186487	152.323567612511	173.330704899560	144.822415874692	171.992756109440	132.679171722495	174.289964457625	170.744760038865	153.906795705023	170.462179017161	132.952031951497	175.388543317492	
6.53333300	174.557763118590	152.316498645302	173.389711836916	144.825792952417	171.887665161417	132.662551030100	174.329167208865	170.263660013681	153.875780578787	170.467052321335	132.949764360007	175.410138937644	
6.56666700	174.551711397933	152.305728038611	173.444553549743	144.830876617262	172.227520254298	132.660362010429	174.372889701330	170.005365235601	153.833759923776	170.469397030893	132.946241312010	175.433121887644	
6.60000000	174.552735163890	152.290726893577	173.478715092698	144.833701508031	172.449210515761	132.644798111101	174.414581933387	169.703608602062	153.780058475097	170.471430099118	132.951521604908	175.480206144128	
6.63333300	174.556236974449	152.272277230884	173.503912286683	144.837230901404	172.609956209779	132.622867537269	174.457692049697	169.502516061712	153.711870565529	170.469367328725	132.957626181307	175.542446481680	
6.66666700	174.562476824839	152.249679142869	173.530592498010	144.839028935496	172.512342529408	132.550446225797	174.496937156106	169.514205429444	153.652494153000	170.465077851922	132.971947930729	175.596261415429	
6.70000000	174.566591489011	152.223498946149	173.556584340013	144.838888824488	172.406328996763	132.490727106212	174.533228049058	169.521274641287	153.590178799550	170.460579745765	132.986766980747	175.658468142226	
6.73333300	174.571330801632	152.194610679859	173.584839350389	144.836899141756	172.437674103861	132.459479462016	174.566007342591	169.686181118375	153.543271243069	170.458286255185	133.006414101234	175.704834369802	
6.76666700	174.578216833545	152.164062177038	173.609276838893	144.837917743514	172.433474239512	132.428682020593	174.600458421801	170.470844961339	153.513609243699	170.455511157662	133.028339023039	175.733088082881	
6.80000000	174.585698008349	152.131563258490	173.627053665057	144.837283592086	172.389826987426	132.393238242516	174.631253046311	171.068615212586	153.494718384900	170.454667593689	133.054091995113	175.744628118517	
6.83333300	174.588399445485	152.096586029137	173.639222741321	144.836877770857	172.781050550805	132.583376658792	174.656113707250	171.480622810970	153.482711340944	170.455385594140	133.079106519425	175.761304796291	
6.86666700	174.589855594564	152.060341970705	173.649622748837	144.835778215146	172.962742950185	132.657482656536	174.677464668298	171.769953654130	153.470620684819	170.425861742688	133.085510528944	175.780309637249	
6.90000000	174.591540753443	152.022201887796	173.658076667781	144.832214771024	171.931254435422	132.487760465789	174.693348785230	171.974960713473	153.460815933183	170.412497349777	133.105269619648	175.799979940805	
6.93333300	174.590346185780	151.983031001267	173.661598142844	144.829172423605	172.282106254914	132.484820962841	174.704350880333	172.114959548819	153.459120250965	170.399904710894	133.123339576374	175.817430237231	
6.96666700	174.588835643620	151.942714008177	173.657696836854	144.828403433609	172.224293326938	132.466782670886	174.712184756947	172.205094292083	153.463547106457	170.389342096187	133.140930693679	175.835882012910	
7.00000000	174.586789753965	151.903102497365	173.653098001882	144.831605187468	172.291763399566	132.443638309669	174.720876580077	172.380795094021	153.481799875671	170.382984153836	133.161388777965	175.829388674882	
7.03333300	174.579690711876	151.864426643245	173.611357442311	144.835089567510	171.982738658261	132.332732033619	174.726339529270	172.430706820746	153.500569393345	170.376369357648	133.179915771376	175.833811241232	
7.06666700	174.566690999823	151.827233254731	173.569740806957	144.842508435146	172.325937157875	132.363320858557	174.730641904632	172.511426340461	153.548037176005	170.372566803491	133.197029109934	175.821601575680	
7.10000000	174.553631910135	151.791470681500	173.527759501988	144.853595746292	172.243735679378	132.305423132527	174.735814208260	172.695844797206	153.615729519903	170.370222076301	133.212132783111	175.780301712854	
7.13333300	174.535617740834	151.758332113843	173.486016136384	144.868804735196	172.359409785272	132.301742167597	174.740929516979	172.865214373614	153.695311123763	170.371410847277	133.226368134207	175.735744364105	
7.16666700	174.516335779807	151.727857289381	173.433527607524	144.888981570143	172.479222316018	132.304705940243	174.747588766706	173.031853116130	153.780063777257	170.374800593163	133.240767890366	175.690721093064	
7.20000000	174.496352386752	151.700405471233	173.317201368941	144.912645256546	172.392407220724	132.259664193146	174.753322426160	173.174864466295	153.875743444329	170.378418319787	133.253430437125	175.647883801491	
7.23333300	174.476006871068	151.675880368806	173.227525689438	144.940636953279	172.476359814861	132.235454246846	174.756323034046	173.619265776763	153.979631181517	170.382136254467	133.264789775480	175.609991324911	
7.26666700	174.455886894124	151.653484106965	173.116569652229	144.969518003640	172.569799296691	132.211013745962	174.755422767515	173.961608311591	154.097099103421	170.386131738404	133.275256465849	175.579561130163	
7.30000000	174.437312836774	151.632712024102	172.630100399800	145.003956136796	172.669957450698	132.197716582245	174.756473912354	173.548311014063	154.211228425697	170.355489003251	133.269721251778	175.550917359816	
7.33333300	174.415898405269	151.614332658329	172.011994513562	145.040470501910	172.756613207242	132.187589683196	174.759482105870	173.890333057470	154.320847426477	170.330017961541	133.264206416394	175.523715559178	
7.36666700	174.395197123733	151.598038181292	172.257286488102	145.083192729263	172.271933189004	132.172157132762	174.766977599893	174.009456351334	154.429227284752	170.320885735260	133.266542948680	175.497822250386	
7.40000000	174.374087552160	151.583471812255	172.245526636087	145.124091150205	172.647428580543	132.206118864573	174.768085129302	174.084460654128	154.545249405545	170.318096058233	133.270311855513	175.470352498388	
7.43333300	174.353495377246	151.570095403789	172.607602702172	145.174386266159	172.176980732483	132.095027310648	174.775036038837	174.145136544025	154.662027527205	170.317511579552	133.274216468474	175.439732799671	
7.46666700	174.334329902492	151.557528863948	172.720439820118	145.220668151790	171.949934232303	132.053114561345	174.776350651612	174.185822045202	154.779973134492	170.320402981853	133.278763346276	175.407926103140	
7.50000000	174.316323841607	151.546193417310	172.824841717238	145.266090516540	171.798866071045	132.026390530654	174.779655697944	173.951598634834	154.894161864477	170.323398218332	133.283173608952	175.376560180772	
7.53333300	174.299179734111	151.536566157647	172.906305391406	145.304500837725	171.708554569583	132.005770668241	174.777614406246	173.799712780438	155.007336515571	170.326427428038	133.286806244457	175.344413531588	
7.56666700	174.285062879986	151.528282561647	172.961081207980	145.339771995905	172.667330588763	132.080848845215	174.774743236412	173.697300778964	155.128394222058	170.314005636376	133.281539183723	175.305304517985	
7.60000000	174.271567448201	151.521571212596	173.005388852089	145.370917031403	173.082505878287	132.116874635230	174.769857911951	173.637579528292	155.250866932805	170.314706607797	133.281829982101	175.261453354353	
7.63333300	174.257893304071	151.516796540938	173.041779078319	145.402078762494	173.332954378017	132.138616005134	174.766998181197	173.592222881843	155.368830954859	170.317288246304	133.283517700743	175.216205003472	
7.66666700	174.244227217078	151.513255610434	173.073828432823	145.430102714394	173.126116135901	132.085695577792	174.764685726602	173.581765538957	155.473506474403	170.319791775721	133.284919976720	175.167730805785	
7.70000000	174.230401733068	151.511242462432	174.468404340526	145.456160160898	172.866557743119	132.044024978057	174.761862685119	173.571681488335	155.569072137180	170.323057079006	133.285867757091	175.122561980028	
7.73333300	174.216321407332	151.510176805879	174.545161036025	145.479612196980	172.667943914249	132.020386035124	174.758680738545	173.579459138860	155.652037182432	170.316825650003	133.278078994526	175.080790495921	
7.76666700	174.200223293917	151.509881326204	174.582666403859	145.501155060960	173.033008657691	132.117809789681	174.755144275295	173.585237025922	155.730563234314	170.305180714913	133.261955598678	175.042085305548	
7.80000000	174.183680819047	151.511026744217	174.599956386870	145.523103698632	172.977881854664	132.113357216887	174.753366627493	173.594496996762	155.800250164216	170.304326619315	133.254984749797	175.009037765691	
7.83333300	174.167745925144	151.513057718412	174.615422332900	145.546139287160	173.126649278194	132.119421955550	174.753477862484	173.598293596624	155.867226308624	170.303896677388	133.248707269499	174.978057600876	
7.86666700	174.151597858237	151.516205462497	174.617297488114	145.568531951117	173.272177124997	132.133892976645	174.754082640013	173.602334571537	155.929554626248	170.295299753253	133.231570090836	174.949656765377	
7.90000000	174.136061897706	151.520944923539	174.293293800725	145.598020781058	173.384983287914	132.142139819821	174.762238098698	173.442486993916	155.987983145125	170.290947512245	133.220231390142	174.923793536614	
7.93333300	174.121963843123	151.526376019185	174.095965447850	145.628784124009	172.608341583175	132.103363329356	174.772878541049	173.343441039864	156.040831196056	170.287731957546	133.210076184318	174.901187840376	
7.96666700	174.107518430926	151.532433129171	174.126536106423	145.657015068695	173.331591990912	132.198430840079	174.786201455707	173.421619893554	156.079632732329	170.291200266871	133.205004781824	174.885538591447	
8.00000000	174.093093352313	151.539108932211	174.169007091118	145.686255780571	172.898227636543	132.153139880454	174.801973003658	173.507560509248	156.116487769920	170.294782985980	133.198795204004	174.870527886796	
8.03333400	174.077958683573	151.545975814508	174.213245450575	145.713318927899	172.667322461523	132.126619565616	174.816298151632	173.584417936669	156.152239596566	170.304968034569	133.193779072702	174.856429752007	
8.06666700	174.062470074929	151.553648011936	174.253814502211	145.734355714402	173.383930814045	132.108163254715	174.825564073867	173.664047070994	156.185826419964	170.312456141835	133.188025073401	174.842733005565	
8.10000000	174.047830018695	151.562015482834	174.303817408609	145.750966962631	173.299260359026	132.058388779523	174.831341354123	173.680068000143	156.240866031965	170.320099404895	133.182329501947	174.816827617366	
8.13333300	174.032694776248	151.570673170446	174.345232476555	145.762801606873	173.433005586477	132.067250361211	174.832240183708	173.681738717627	156.285218575176	170.327403678752	133.177185046225	174.800690715865	
8.16666700	174.016006732921	151.580518844719	174.376923310289	145.770681841574	173.386021884782	132.025940516927	174.830800460537	173.657634611244	156.325358801592	170.335862930985	133.172501397588	174.786467469947	
8.20000000	173.999733109151	151.589935430164	174.406387683456	145.773970148795	173.451787139530	132.044162592208	174.825812245306	173.702743205013	156.361969598622	170.349841775441	133.165962452006	174.772279741836	
8.23333400	173.980725180573	151.600579038181	174.431974627045	145.776029058743	173.520096212137	132.067154804878	174.820550720068	173.743650237446	156.395907117729	170.362954265025	133.160327316644	174.758409843094	
8.26666600	173.954437175237	151.611401957235	174.453839608743	145.776263579381	173.451270244758	132.066372941315	174.814493368961	173.411002028417	156.454241664189	170.383468899128	133.156708180555	174.748314380874	
8.30000000	173.927698417273	151.622656573913	174.463464131627	145.776252995071	173.470865864808	132.084069661469	174.809912711174	173.239503142182	156.494711587391	170.445666378079	133.164860922755	174.755606593451	
8.33333300	173.898294948497	151.634225956120	174.469625583759	145.775935069558	173.508360071702	132.105247092789	174.806089682187	173.015787393371	156.532959071555	170.452102721154	133.150663158778	174.760458087854	
8.36666700	173.865822286723	151.645117585800	174.469917706887	145.774999310434	173.448103248904	132.113459823174	174.803398232857	173.169022158714	156.558713574593	170.463972471928	133.134979416357	174.765898047824	
8.40000000	173.829963926804	151.656702963510	174.466398156150	145.774175621206	173.454094456444	132.129831497020	174.805070734012	172.903980768473	156.564560628749	170.473538240827	133.119660174998	174.777828973703	
8.43333300	173.791232219859	151.668683758191	174.460983196409	145.770126262178	173.483571793439	132.153744189493	174.805914904955	172.336943195091	156.568847682062	170.476611622850	133.108412676448	174.778197020480	
8.46666600	173.737992250887	151.679859608117	174.454547742447	145.766117744669	173.016631944370	132.136934707730	174.806205445574	162.213614700150	156.577928619677	170.486860830100	133.099793681189	174.771024932419	
8.50000000	173.674680539095	151.691826048554	174.445558992061	145.762573204866	173.251778177297	132.176953752034	174.813037693067	168.625735530628	156.580610701889	170.494291384675	133.092037234855	174.765485811761	
8.53333400	173.596124648924	151.703678458351	174.436785182307	145.758788739876	173.598476337689	132.286056344894	174.819212003956	169.515107805872	156.575486193659	170.497538196187	133.084306905349	174.766110371687	
8.56666700	173.510687310565	151.715505284280	174.426216221777	145.753889261850	173.797443114861	132.351306643010	174.823457100716	169.844999661913	156.564354415965	170.505211031162	133.079172518762	174.771428404424	
8.60000000	173.422764294147	151.727491562570	174.413621949181	145.747852091790	173.928678419998	132.397191284883	174.824321584772	170.050008448245	156.554077680769	170.508787084258	133.073701679011	174.776857116330	
8.63333300	173.322872179276	151.739564027073	174.399874692677	145.740988150379	174.019581666800	132.428984428918	174.825595604581	170.187233486762	156.536337420430	170.513291133514	133.069657905005	174.786801699778	
8.66666700	173.217986254690	151.751774308850	174.392536763143	145.735019344615	172.963864188208	132.461309014612	174.826143823596	170.212296818866	156.523824511801	170.521417708988	133.067917759199	174.792643151778	
8.70000000	173.104933955240	151.763163496406	174.385622042364	145.730399559685	173.247386015106	132.422028799557	174.826138511927	170.222512896545	156.512635091074	170.540170994787	133.070430260425	174.796698916119	
8.73333400	172.985658708044	151.774770038410	174.377130420633	145.725195776476	172.717691621399	132.284158045295	174.822702774931	170.496932315297	156.505833077186	170.555336835185	133.072517800961	174.797424492846	
8.76666600	172.860513698420	151.785974564710	174.367236033225	145.721453224825	173.205898620804	132.255839393444	174.818651492392	170.470139215089	156.497598327239	170.566332279683	133.074010137058	174.801436067260	
8.80000000	172.746638353182	151.796892229398	174.350611430612	145.720991350757	173.478368911377	132.240228384822	174.814415490380	170.440983150068	156.491550886985	170.575497895027	133.075551101616	174.806523560736	
8.83333300	172.616083452636	151.808563890712	174.330663171131	145.720724763323	172.664594129674	132.172963018080	174.808217167599	170.029408377250	156.486553104498	170.583256286062	133.076644530525	174.813573984115	
8.86666700	172.492044272414	151.820307933612	174.303747549783	145.716403932774	173.063084510260	132.127373933490	174.794679164067	170.228713520048	156.484986638424	170.577819588123	133.076224035114	174.818966464112	
8.90000000	172.385349557669	151.832217281698	174.193764839217	145.715910827047	173.438955316594	132.186140220466	174.778245325505	171.284883348407	156.485676312387	170.574541389242	133.077038481631	174.825437703007	
8.93333300	172.280834757441	151.845236599157	174.151478523843	145.721667869156	173.654964093288	132.221051377957	174.759165406446	167.467313944307	156.493893897977	170.573596347357	133.075878335665	174.827564612158	
8.96666600	172.200123793900	151.860293922966	174.109023185817	145.737793233375	172.600939660312	132.027339558480	174.739434979607	168.858851577214	156.548333761774	170.572043173087	133.075067878477	174.784882925937	
9.00000000	172.144381967237	151.876532853174	174.065722592157	145.764032922815	173.070200950809	132.096907894872	174.718560667759	169.896966993363	156.609237997435	170.570868027543	133.075248422076	174.738548338720	
9.03333400	172.109766449940	151.897639460620	173.960641445624	145.794228489553	173.321085227882	132.134632030751	174.694934536318	170.601605550200	156.666618694492	170.570257907449	133.075904126443	174.697232207072	
9.06666700	172.075507102354	151.925193770731	173.904546634709	145.825707516056	173.483277158716	132.156844695754	174.669414804247	170.732123239546	156.688049797905	170.571155891471	133.077374677515	174.691664579216	
9.10000000	172.033212642862	151.960205903051	173.855724752463	145.853225485688	173.595182951469	132.172648594313	174.638383767299	170.101167779101	156.714758959026	170.572315008982	133.079129142059	174.684029647664	
9.13333300	172.005235496321	152.001652362317	173.826352343341	145.879803497516	172.814700332393	132.230344457784	174.604851341708	169.337812444527	156.741315753768	170.590347996374	133.095569496671	174.676094826180	
9.16666700	171.986107212296	152.050162913696	173.645283141035	145.902903595938	172.438824715717	132.252756388902	174.569913384155	169.135469488024	156.766517664773	170.617364843617	133.112810958117	174.670249034896	
9.20000000	171.973013162650	152.103373955814	173.457393321429	145.923899948106	172.752001990572	132.317066111155	174.534927189083	167.552505035179	156.794138970030	170.641145473715	133.128269399729	174.663490947387	
9.23333400	171.969076556889	152.160565273225	173.328673243838	145.940507973014	172.306091379830	132.200755646109	174.491789138511	168.883096108927	156.823226075442	170.665299428359	133.144108799827	174.658247382631	
9.26666600	171.974050268337	152.226568985960	173.208651541849	145.960314404561	172.074239511114	132.143173195027	174.452829876093	169.921500359816	156.849429946778	170.683736897570	133.160457312371	174.653661547137	
9.30000000	171.975024213873	152.296002895629	173.149387666987	145.982273168409	173.717284173350	132.722418727110	174.420489263661	170.513950270696	156.874147456938	170.701807545525	133.177438428017	174.649175690648	
9.33333300	171.980403261985	152.370263066180	173.098845655696	146.006030001305	172.921998468364	132.504158506405	174.392894026103	166.489698599861	156.896612906399	170.717507770407	133.194718267468	174.644415664909	
9.36666700	171.991648980606	152.448561129066	173.004452814633	146.030957948538	173.380335172879	132.577988173702	174.369885695938	168.038426791255	156.919419659375	170.732949472124	133.213781718563	174.635724417586	
9.40000000	172.004230356631	152.528994505301	172.966001506483	146.054268781930	172.665898814156	132.371740755858	174.349155376572	170.598425847326	156.935863847843	170.742061691224	133.232066785394	174.630493780869	
9.43333300	172.018797640234	152.610942773265	172.937445925840	146.075887143844	173.161775705835	132.360174097139	174.331127225634	171.446542570211	156.946751247682	170.755265655383	133.249179279032	174.625866988736	
9.46666600	172.030297831450	152.694705927351	172.920969907184	146.095812383943	172.944172170164	132.270083656749	174.315071134856	169.934801934197	156.955545292665	170.760424623527	133.258965139173	174.621172455705	
9.50000000	172.041219583032	152.777498271302	172.914562294095	146.112634142740	172.742313895298	132.202870302154	174.299540589740	169.505180504569	156.961512644746	170.765637931897	133.266242070601	174.616637251252	
9.53333400	172.054373571941	152.858659642490	172.896600746017	146.130926492869	172.561199836337	132.153731164537	174.288186139784	169.567558639916	156.963024348949	170.763971167727	133.272803892916	174.612687514526	
9.56666700	172.064546642586	152.935397398971	172.908248457750	146.149280698014	172.422623963096	132.126627513852	174.280195876302	169.591771614975	156.972809313256	170.761128951413	133.271170724903	174.602289425335	
9.60000000	172.075128721836	153.004818081202	172.927164427448	146.168244861463	173.759207366438	132.707620913735	174.274348589131	170.276390425232	156.979175879168	170.757833949047	133.269816912670	174.591886632243	
9.63333300	172.081553536847	153.068033475060	172.950451451291	146.183935673994	173.431457653622	132.425270495858	174.269890164898	170.129887887371	156.981968926638	170.755963585054	133.266962107109	174.582278683345	
9.66666700	172.091509553275	153.125086744773	172.974914965283	146.196083082625	173.162198739842	132.281482856337	174.265067458171	170.219209574633	156.978626528615	170.758515899820	133.265598027835	174.573143310931	
9.70000000	172.102019676205	153.175158535364	172.982585082992	146.202075506950	172.909437602171	132.186589945155	174.255359978292	170.517197286567	156.978261730965	170.759968225143	133.264137608615	174.559112211159	
9.73333400	172.111713061472	153.218059679628	172.985627864257	146.204239670004	172.712634725249	132.132526088583	174.246061131513	170.678331092069	156.970286430346	170.760722170851	133.260025689730	174.546273365707	
