%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.40000000	0.02467999      	-0.06019849     	-0.05452943     	0.00000000      	0.00000000      	0.00000000      	-0.01368467     	0.36078570      	0.00030327      	-0.01162360     	0.55253810      	0.02876878      	-0.17988990     	0.23680620      	-0.06618261     	-0.42811190     	0.21103770      	-0.16907810     	-0.63617180     	0.24884690      	-0.27862450     	0.18324900      	0.24709220      	0.07362366      	0.43485450      	0.23500180      	0.20870710      	0.63729280      	0.22880820      	0.30766870      	-0.04652656     	-0.14719350     	-0.10219930     	-0.06939573     	-0.69590260     	-0.04199004     	-0.09145979     	-1.05994100     	-0.01237202     	0.11240600      	-0.14852750     	-0.03584361     	0.07511348      	-0.70332930     	0.01343966      	0.05438931      	-1.07813500     	0.04479599      
0.43333330	0.02468242      	-0.06020513     	-0.05453157     	0.00000000      	0.00000000      	0.00000000      	-0.01368902     	0.36079680      	0.00032926      	-0.01161703     	0.55253240      	0.02878261      	-0.17988320     	0.23683780      	-0.06616020     	-0.42811700     	0.21107310      	-0.16906880     	-0.63617550     	0.24886760      	-0.27861570     	0.18318380      	0.24710720      	0.07365084      	0.43484000      	0.23498880      	0.20872210      	0.63726810      	0.22875940      	0.30768970      	-0.04651508     	-0.14717850     	-0.10220530     	-0.06939568     	-0.69589590     	-0.04201388     	-0.09146120     	-1.05993600     	-0.01236176     	0.11239010      	-0.14852290     	-0.03585124     	0.07510278      	-0.70328660     	0.01342177      	0.05438284      	-1.07814100     	0.04480124      
0.46666670	0.02468485      	-0.06021066     	-0.05453300     	0.00000000      	0.00000000      	0.00000000      	-0.01369342     	0.36080670      	0.00035548      	-0.01161064     	0.55252700      	0.02879667      	-0.17987670     	0.23686740      	-0.06613779     	-0.42812460     	0.21110720      	-0.16905860     	-0.63618030     	0.24888760      	-0.27860860     	0.18312330      	0.24712380      	0.07368279      	0.43482020      	0.23497170      	0.20873590      	0.63723550      	0.22870530      	0.30771020      	-0.04650279     	-0.14716280     	-0.10221340     	-0.06939586     	-0.69589170     	-0.04203653     	-0.09146157     	-1.05993100     	-0.01235127     	0.11237490      	-0.14851790     	-0.03585839     	0.07508782      	-0.70326670     	0.01340890      	0.05437818      	-1.07814800     	0.04480743      
0.50000000	0.02468735      	-0.06021571     	-0.05453467     	0.00000000      	0.00000000      	0.00000000      	-0.01370029     	0.36081680      	0.00038505      	-0.01160457     	0.55252080      	0.02881026      	-0.17987170     	0.23689430      	-0.06611490     	-0.42813230     	0.21114000      	-0.16904740     	-0.63618440     	0.24890800      	-0.27860140     	0.18307190      	0.24713650      	0.07371950      	0.43477900      	0.23494300      	0.20874330      	0.63719200      	0.22863850      	0.30769710      	-0.04649225     	-0.14714820     	-0.10222200     	-0.06939411     	-0.69588810     	-0.04205656     	-0.09146062     	-1.05992700     	-0.01234007     	0.11235990      	-0.14851220     	-0.03586745     	0.07507531      	-0.70326130     	0.01340079      	0.05437572      	-1.07815500     	0.04481483      
0.53333340	0.02468984      	-0.06022048     	-0.05453682     	0.00000000      	0.00000000      	0.00000000      	-0.01370656     	0.36082560      	0.00041318      	-0.01159860     	0.55251110      	0.02882361      	-0.17986690     	0.23692000      	-0.06609225     	-0.42813920     	0.21117080      	-0.16903500     	-0.63618800     	0.24892760      	-0.27859380     	0.18302290      	0.24714880      	0.07375717      	0.43472300      	0.23490630      	0.20874500      	0.63713620      	0.22855850      	0.30766920      	-0.04648173     	-0.14713350     	-0.10223150     	-0.06939165     	-0.69588430     	-0.04207611     	-0.09145966     	-1.05992200     	-0.01232910     	0.11234530      	-0.14850670     	-0.03587580     	0.07504711      	-0.70332390     	0.01339626      	0.05437251      	-1.07816200     	0.04482293      
0.56666670	0.02469228      	-0.06022426     	-0.05453777     	0.00000000      	0.00000000      	0.00000000      	-0.01371259     	0.36083260      	0.00044179      	-0.01159168     	0.55249890      	0.02883768      	-0.17986470     	0.23694510      	-0.06606746     	-0.42814840     	0.21119920      	-0.16902210     	-0.63619300     	0.24894810      	-0.27858730     	0.18297680      	0.24716420      	0.07380223      	0.43465920      	0.23486470      	0.20874480      	0.63707340      	0.22844540      	0.30761720      	-0.04647149     	-0.14711880     	-0.10224150     	-0.06939051     	-0.69588370     	-0.04209948     	-0.09145809     	-1.05991800     	-0.01231647     	0.11233130      	-0.14850040     	-0.03588414     	0.07501677      	-0.70328900     	0.01336002      	0.05437020      	-1.07816600     	0.04483318      
0.60000000	0.02469480      	-0.06022766     	-0.05453897     	0.00000000      	0.00000000      	0.00000000      	-0.01371845     	0.36083880      	0.00046968      	-0.01158479     	0.55248610      	0.02885079      	-0.17986340     	0.23696880      	-0.06604314     	-0.42816080     	0.21122540      	-0.16900940     	-0.63620050     	0.24897130      	-0.27858380     	0.18292960      	0.24718340      	0.07385325      	0.43447380      	0.23476550      	0.20869780      	0.63691910      	0.22819790      	0.30738260      	-0.04646138     	-0.14710460     	-0.10225110     	-0.06938919     	-0.69588480     	-0.04212332     	-0.09145615     	-1.05991500     	-0.01230383     	0.11231710      	-0.14849260     	-0.03589416     	0.07498717      	-0.70330440     	0.01333213      	0.05437070      	-1.07817500     	0.04484344      
0.63333330	0.02469742      	-0.06023119     	-0.05454016     	0.00000000      	0.00000000      	0.00000000      	-0.01372483     	0.36084590      	0.00049996      	-0.01157887     	0.55245880      	0.02886248      	-0.17986080     	0.23699230      	-0.06601691     	-0.42817210     	0.21125170      	-0.16899560     	-0.63620690     	0.24899450      	-0.27857900     	0.18287720      	0.24719940      	0.07390475      	0.43431000      	0.23467050      	0.20866440      	0.63678740      	0.22797950      	0.30719640      	-0.04645076     	-0.14708970     	-0.10226130     	-0.06938644     	-0.69588590     	-0.04214501     	-0.09145267     	-1.05991000     	-0.01229119     	0.11230070      	-0.14848470     	-0.03590512     	0.07495879      	-0.70332470     	0.01330900      	0.05437379      	-1.07818400     	0.04485512      
0.66666670	0.02469991      	-0.06023455     	-0.05454159     	0.00000000      	0.00000000      	0.00000000      	-0.01372999     	0.36085020      	0.00052857      	-0.01157292     	0.55244170      	0.02888274      	-0.17985980     	0.23701540      	-0.06598973     	-0.42819370     	0.21127850      	-0.16898160     	-0.63622060     	0.24901720      	-0.27857850     	0.18281600      	0.24721640      	0.07395554      	0.43413800      	0.23457280      	0.20862960      	0.63667080      	0.22782150      	0.30701090      	-0.04644036     	-0.14707460     	-0.10226990     	-0.06938499     	-0.69588830     	-0.04216576     	-0.09145130     	-1.05990300     	-0.01228142     	0.11228290      	-0.14847620     	-0.03591800     	0.07491897      	-0.70337980     	0.01328588      	0.05437909      	-1.07819300     	0.04487038      
0.70000000	0.02470251      	-0.06023745     	-0.05454206     	0.00000000      	0.00000000      	0.00000000      	-0.01373389     	0.36085350      	0.00055742      	-0.01156830     	0.55241200      	0.02890062      	-0.17985870     	0.23703770      	-0.06596088     	-0.42821390     	0.21130380      	-0.16896680     	-0.63623330     	0.24903660      	-0.27857640     	0.18276610      	0.24723310      	0.07401609      	0.43397900      	0.23448040      	0.20859960      	0.63656160      	0.22769370      	0.30687590      	-0.04643130     	-0.14706050     	-0.10227540     	-0.06938089     	-0.69589240     	-0.04218626     	-0.09146257     	-1.05987200     	-0.01229453     	0.11226350      	-0.14846590     	-0.03593397     	0.07484118      	-0.70361590     	0.01325393      	0.05438637      	-1.07820300     	0.04488635      
0.73333330	0.02470518      	-0.06024009     	-0.05454326     	0.00000000      	0.00000000      	0.00000000      	-0.01373778     	0.36085530      	0.00058556      	-0.01156276     	0.55238500      	0.02892017      	-0.17985900     	0.23706160      	-0.06593084     	-0.42823570     	0.21132800      	-0.16895170     	-0.63624680     	0.24905670      	-0.27857520     	0.18271330      	0.24725050      	0.07407951      	0.43376150      	0.23436900      	0.20854830      	0.63640860      	0.22756240      	0.30671530      	-0.04642229     	-0.14704620     	-0.10228110     	-0.06937671     	-0.69589690     	-0.04220700     	-0.09147571     	-1.05982900     	-0.01232171     	0.11224440      	-0.14845550     	-0.03594995     	0.07475369      	-0.70390290     	0.01321983      	0.05439143      	-1.07821800     	0.04490089      
0.76666670	0.02470827      	-0.06024191     	-0.05454326     	0.00000000      	0.00000000      	0.00000000      	-0.01374009     	0.36085470      	0.00061631      	-0.01155681     	0.55234690      	0.02894044      	-0.17985730     	0.23708510      	-0.06589723     	-0.42825400     	0.21135020      	-0.16893340     	-0.63625720     	0.24907420      	-0.27857090     	0.18266970      	0.24726290      	0.07415438      	0.43356650      	0.23426510      	0.20851590      	0.63628070      	0.22744620      	0.30657410      	-0.04641359     	-0.14702800     	-0.10229160     	-0.06936951     	-0.69589850     	-0.04222369     	-0.09148878     	-1.05973200     	-0.01236892     	0.11222580      	-0.14844600     	-0.03596354     	0.07468712      	-0.70416160     	0.01319838      	0.05439940      	-1.07823200     	0.04491830      
0.80000000	0.02471163      	-0.06024319     	-0.05454421     	0.00000000      	0.00000000      	0.00000000      	-0.01374355     	0.36085260      	0.00065327      	-0.01157734     	0.55225750      	0.02895164      	-0.17985490     	0.23710980      	-0.06585789     	-0.42826800     	0.21137080      	-0.16891120     	-0.63626320     	0.24908970      	-0.27856250     	0.18263030      	0.24727390      	0.07423449      	0.43336850      	0.23415960      	0.20848390      	0.63614450      	0.22731120      	0.30643340      	-0.04640500     	-0.14700880     	-0.10230140     	-0.06935650     	-0.69589630     	-0.04223895     	-0.09149623     	-1.05963600     	-0.01241183     	0.11220100      	-0.14843100     	-0.03598690     	0.07464604      	-0.70436280     	0.01318455      	0.05441315      	-1.07824700     	0.04493928      
0.83333330	0.02471572      	-0.06024431     	-0.05454493     	0.00000000      	0.00000000      	0.00000000      	-0.01375203     	0.36085050      	0.00069284      	-0.01159218     	0.55217600      	0.02896380      	-0.17985260     	0.23713440      	-0.06581664     	-0.42828010     	0.21138970      	-0.16888830     	-0.63626690     	0.24910260      	-0.27855350     	0.18259560      	0.24728380      	0.07431984      	0.43318210      	0.23406010      	0.20845680      	0.63601620      	0.22717480      	0.30629940      	-0.04639543     	-0.14699050     	-0.10230990     	-0.06934036     	-0.69589290     	-0.04225564     	-0.09150456     	-1.05954700     	-0.01244736     	0.11217820      	-0.14841630     	-0.03600883     	0.07456648      	-0.70465630     	0.01318765      	0.05442870      	-1.07826600     	0.04496145      
0.86666670	0.02472063      	-0.06024502     	-0.05454493     	0.00000000      	0.00000000      	0.00000000      	-0.01377413     	0.36084940      	0.00073671      	-0.01160625     	0.55210850      	0.02899146      	-0.17985090     	0.23716060      	-0.06577373     	-0.42829420     	0.21140950      	-0.16886520     	-0.63627190     	0.24911620      	-0.27854630     	0.18255450      	0.24728790      	0.07440567      	0.43300650      	0.23396830      	0.20843530      	0.63589500      	0.22702040      	0.30615380      	-0.04638460     	-0.14697160     	-0.10231970     	-0.06932117     	-0.69587340     	-0.04228139     	-0.09151217     	-1.05945900     	-0.01248240     	0.11215740      	-0.14840220     	-0.03602791     	0.07452581      	-0.70488030     	0.01319528      	0.05445088      	-1.07827700     	0.04498482      
0.90000000	0.02472559      	-0.06024534     	-0.05454469     	0.00000000      	0.00000000      	0.00000000      	-0.01379501     	0.36084530      	0.00078106      	-0.01163423     	0.55203400      	0.02901554      	-0.17984960     	0.23718730      	-0.06573033     	-0.42830840     	0.21142970      	-0.16884280     	-0.63627700     	0.24913140      	-0.27854060     	0.18250960      	0.24729310      	0.07449198      	0.43277160      	0.23386730      	0.20839910      	0.63572470      	0.22683740      	0.30597040      	-0.04637371     	-0.14695250     	-0.10232930     	-0.06930254     	-0.69586500     	-0.04229569     	-0.09151616     	-1.05938300     	-0.01251245     	0.11213710      	-0.14838890     	-0.03604507     	0.07445578      	-0.70513470     	0.01320148      	0.05447648      	-1.07829700     	0.04500818      
0.93333330	0.02473042      	-0.06024532     	-0.05454516     	0.00000000      	0.00000000      	0.00000000      	-0.01381458     	0.36083900      	0.00082421      	-0.01166144     	0.55196250      	0.02903914      	-0.17984860     	0.23721430      	-0.06568766     	-0.42832480     	0.21145110      	-0.16882180     	-0.63628460     	0.24914880      	-0.27853680     	0.18244070      	0.24730710      	0.07457685      	0.43255710      	0.23376630      	0.20837240      	0.63557140      	0.22665840      	0.30580850      	-0.04636259     	-0.14693360     	-0.10233880     	-0.06928529     	-0.69585780     	-0.04230952     	-0.09152047     	-1.05931900     	-0.01253676     	0.11211680      	-0.14837550     	-0.03606129     	0.07439283      	-0.70536620     	0.01320767      	0.05449229      	-1.07830800     	0.04502916      
0.96666660	0.02473600      	-0.06024478     	-0.05454493     	0.00000000      	0.00000000      	0.00000000      	-0.01383890     	0.36083030      	0.00087023      	-0.01170740     	0.55187490      	0.02906013      	-0.17984630     	0.23724110      	-0.06564450     	-0.42833830     	0.21147310      	-0.16880040     	-0.63628920     	0.24916680      	-0.27853270     	0.18236170      	0.24732010      	0.07466316      	0.43238260      	0.23367570      	0.20836970      	0.63545710      	0.22649810      	0.30568080      	-0.04635008     	-0.14691350     	-0.10234900     	-0.06927013     	-0.69586350     	-0.04231858     	-0.09152399     	-1.05925400     	-0.01256108     	0.11209650      	-0.14836280     	-0.03607464     	0.07434015      	-0.70557810     	0.01321578      	0.05450917      	-1.07831900     	0.04505134      
1.00000000	0.02474214      	-0.06024495     	-0.05454564     	0.00000000      	0.00000000      	0.00000000      	-0.01386079     	0.36082510      	0.00092101      	-0.01176142     	0.55177810      	0.02907586      	-0.17983820     	0.23727220      	-0.06559658     	-0.42834690     	0.21149990      	-0.16877440     	-0.63628890     	0.24918810      	-0.27852510     	0.18226200      	0.24733380      	0.07475257      	0.43221550      	0.23359000      	0.20838000      	0.63535900      	0.22632390      	0.30553200      	-0.04633353     	-0.14689020     	-0.10235670     	-0.06925035     	-0.69586630     	-0.04232049     	-0.09152248     	-1.05919200     	-0.01257944     	0.11207430      	-0.14835040     	-0.03608656     	0.07429817      	-0.70576930     	0.01322722      	0.05452944      	-1.07832300     	0.04507709      
1.03333300	0.02474827      	-0.06024489     	-0.05454612     	0.00000000      	0.00000000      	0.00000000      	-0.01388127     	0.36081970      	0.00096965      	-0.01181180     	0.55168160      	0.02909303      	-0.17983090     	0.23730290      	-0.06554985     	-0.42835370     	0.21152610      	-0.16874890     	-0.63628720     	0.24920860      	-0.27851750     	0.18217310      	0.24734570      	0.07484007      	0.43203260      	0.23350300      	0.20838790      	0.63524440      	0.22611050      	0.30535820      	-0.04631729     	-0.14686760     	-0.10236360     	-0.06923102     	-0.69587900     	-0.04232121     	-0.09151495     	-1.05915200     	-0.01258945     	0.11205360      	-0.14833820     	-0.03609729     	0.07420617      	-0.70603620     	0.01324105      	0.05455353      	-1.07833600     	0.04510331      
1.06666700	0.02475398      	-0.06024434     	-0.05454707     	0.00000000      	0.00000000      	0.00000000      	-0.01389885     	0.36080850      	0.00101590      	-0.01184467     	0.55158480      	0.02910709      	-0.17982490     	0.23733530      	-0.06550336     	-0.42836060     	0.21155350      	-0.16872360     	-0.63628530     	0.24923080      	-0.27851060     	0.18208110      	0.24734850      	0.07491922      	0.43183430      	0.23341630      	0.20838980      	0.63511370      	0.22590690      	0.30519530      	-0.04630139     	-0.14684400     	-0.10237050     	-0.06921281     	-0.69589020     	-0.04232192     	-0.09150637     	-1.05911400     	-0.01259780     	0.11203350      	-0.14832880     	-0.03610563     	0.07412335      	-0.70628760     	0.01325870      	0.05457766      	-1.07834900     	0.04512858      
1.10000000	0.02475956      	-0.06024297     	-0.05454779     	0.00000000      	0.00000000      	0.00000000      	-0.01391592     	0.36079110      	0.00106597      	-0.01187316     	0.55149860      	0.02911901      	-0.17981860     	0.23736830      	-0.06545782     	-0.42836590     	0.21158090      	-0.16869880     	-0.63628200     	0.24925350      	-0.27850460     	0.18199270      	0.24735070      	0.07499433      	0.43165080      	0.23333760      	0.20839670      	0.63499220      	0.22577300      	0.30510810      	-0.04628565     	-0.14682000     	-0.10237770     	-0.06919549     	-0.69590870     	-0.04232192     	-0.09149285     	-1.05908600     	-0.01259565     	0.11201380      	-0.14831910     	-0.03611255     	0.07404490      	-0.70652480     	0.01327777      	0.05458714      	-1.07836100     	0.04514694      
1.13333300	0.02476487      	-0.06024131     	-0.05454826     	0.00000000      	0.00000000      	0.00000000      	-0.01393184     	0.36077120      	0.00111532      	-0.01190002     	0.55142130      	0.02913260      	-0.17981300     	0.23740190      	-0.06541324     	-0.42836810     	0.21160740      	-0.16867420     	-0.63627620     	0.24927530      	-0.27849750     	0.18190910      	0.24735400      	0.07506657      	0.43147870      	0.23326620      	0.20840380      	0.63488050      	0.22565850      	0.30503200      	-0.04627043     	-0.14679630     	-0.10238360     	-0.06917915     	-0.69592650     	-0.04232144     	-0.09147505     	-1.05906500     	-0.01258469     	0.11199510      	-0.14830960     	-0.03611875     	0.07397292      	-0.70674410     	0.01329851      	0.05460337      	-1.07836500     	0.04516578      
