%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
4.50000000	0.09532933      	0.09647965      	2.40151700      	0.09444445      	0.16291900      	2.44118900      	0.08333392      	0.51572090      	2.42541300      	0.07279674      	0.70277870      	2.41080800      	-0.08790856     	0.41913110      	2.43062000      	-0.31089540     	0.40958410      	2.43945300      	-0.52848550     	0.40736140      	2.44210500      	0.26088180      	0.43535340      	2.42268800      	0.52384390      	0.46793320      	2.43080600      	0.73891910      	0.49359180      	2.44455200      	0.02088630      	0.01532472      	2.39349900      	0.03497841      	-0.55501100     	2.47621000      	0.05024097      	-0.90992270     	2.47359200      	0.17455830      	0.02120316      	2.39505700      	0.16536270      	-0.56090400     	2.49525300      	0.13513750      	-0.91651140     	2.49017500      
4.53333300	0.09533767      	0.09647569      	2.40149700      	0.09445740      	0.16291280      	2.44113400      	0.08334598      	0.51570090      	2.42537400      	0.07275355      	0.70274320      	2.41067700      	-0.08789462     	0.41913080      	2.43059800      	-0.31089860     	0.40957680      	2.43944800      	-0.52850990     	0.40718620      	2.44216700      	0.26090200      	0.43534990      	2.42262300      	0.52380390      	0.46795750      	2.43052800      	0.73890470      	0.49347890      	2.44411100      	0.02089206      	0.01532445      	2.39348700      	0.03488576      	-0.55499200     	2.47618500      	0.05041868      	-0.91031020     	2.47353600      	0.17456090      	0.02119629      	2.39504100      	0.16542470      	-0.56123170     	2.49543500      	0.13511490      	-0.91661640     	2.49011800      
4.56666700	0.09534357      	0.09647010      	2.40147700      	0.09446621      	0.16290510      	2.44107700      	0.08335055      	0.51568080      	2.42532700      	0.07270759      	0.70270990      	2.41055100      	-0.08788235     	0.41913140      	2.43057700      	-0.31096340     	0.40955660      	2.43945200      	-0.52862370     	0.40699010      	2.44224100      	0.26091620      	0.43534450      	2.42255700      	0.52375280      	0.46800410      	2.43026100      	0.73887900      	0.49337700      	2.44369000      	0.02089650      	0.01532343      	2.39347600      	0.03478796      	-0.55496880     	2.47615600      	0.05056275      	-0.91069880     	2.47347300      	0.17456120      	0.02118829      	2.39502500      	0.16546990      	-0.56149180     	2.49556500      	0.13509750      	-0.91670560     	2.49007200      
4.60000000	0.09534714      	0.09646431      	2.40145700      	0.09447071      	0.16289750      	2.44101700      	0.08334608      	0.51565950      	2.42527200      	0.07263842      	0.70266830      	2.41038100      	-0.08787261     	0.41913390      	2.43055500      	-0.31104840     	0.40953540      	2.43946200      	-0.52875270     	0.40681470      	2.44231300      	0.26092220      	0.43533620      	2.42248600      	0.52369800      	0.46806050      	2.43000100      	0.73884920      	0.49328390      	2.44329400      	0.02089954      	0.01532238      	2.39346600      	0.03467547      	-0.55492520     	2.47612100      	0.05074634      	-0.91098480     	2.47342700      	0.17455950      	0.02118037      	2.39500700      	0.16550970      	-0.56172040     	2.49568100      	0.13507020      	-0.91678580     	2.49003300      
4.63333300	0.09534837      	0.09645788      	2.40143600      	0.09447079      	0.16288960      	2.44095300      	0.08332959      	0.51564200      	2.42521500      	0.07256325      	0.70262490      	2.41021500      	-0.08786487     	0.41913750      	2.43053400      	-0.31117470     	0.40951400      	2.43948200      	-0.52892580     	0.40662470      	2.44239400      	0.26092000      	0.43532630      	2.42240600      	0.52364000      	0.46814110      	2.42973000      	0.73882110      	0.49318540      	2.44284000      	0.02090154      	0.01532107      	2.39345700      	0.03455929      	-0.55488200     	2.47608500      	0.05091146      	-0.91122870     	2.47339200      	0.17455560      	0.02117203      	2.39498800      	0.16553190      	-0.56183740     	2.49572400      	0.13504600      	-0.91684340     	2.49000400      
4.66666700	0.09534762      	0.09645286      	2.40141500      	0.09446768      	0.16288360      	2.44088600      	0.08330704      	0.51562280      	2.42515500      	0.07247620      	0.70258500      	2.41004700      	-0.08785963     	0.41914220      	2.43051000      	-0.31129870     	0.40949340      	2.43950200      	-0.52909030     	0.40645010      	2.44246900      	0.26090710      	0.43532210      	2.42231800      	0.52358440      	0.46822870      	2.42943700      	0.73879520      	0.49310390      	2.44241100      	0.02090263      	0.01531992      	2.39344700      	0.03442329      	-0.55485670     	2.47606200      	0.05097132      	-0.91128200     	2.47341300      	0.17454920      	0.02116807      	2.39496700      	0.16554600      	-0.56191060     	2.49575600      	0.13501660      	-0.91690100     	2.48997800      
4.70000000	0.09534572      	0.09644819      	2.40139400      	0.09446224      	0.16287880      	2.44081800      	0.08327756      	0.51560510      	2.42509000      	0.07239456      	0.70255040      	2.40989000      	-0.08785934     	0.41914810      	2.43048600      	-0.31142020     	0.40947430      	2.43952300      	-0.52924900     	0.40628580      	2.44256500      	0.26088890      	0.43532030      	2.42222500      	0.52354320      	0.46831410      	2.42913000      	0.73878540      	0.49302220      	2.44197200      	0.02090305      	0.01531875      	2.39343800      	0.03428836      	-0.55483390     	2.47603900      	0.05103793      	-0.91136240     	2.47342200      	0.17454230      	0.02116449      	2.39494700      	0.16555950      	-0.56197430     	2.49578400      	0.13498740      	-0.91695040     	2.48995600      
4.73333300	0.09534091      	0.09644540      	2.40137300      	0.09445068      	0.16287750      	2.44074600      	0.08323334      	0.51558630      	2.42501600      	0.07231129      	0.70251780      	2.40973700      	-0.08786164     	0.41915500      	2.43046000      	-0.31153590     	0.40945650      	2.43954300      	-0.52939620     	0.40613870      	2.44266700      	0.26086230      	0.43533100      	2.42213300      	0.52350550      	0.46839400      	2.42884700      	0.73878000      	0.49294860      	2.44150400      	0.02090205      	0.01531835      	2.39342900      	0.03398386      	-0.55452660     	2.47594700      	0.05104306      	-0.91141900     	2.47341700      	0.17453290      	0.02116345      	2.39492600      	0.16556880      	-0.56201190     	2.49580100      	0.13495880      	-0.91699680     	2.48993700      
4.76666700	0.09533354      	0.09644385      	2.40135200      	0.09443344      	0.16287860      	2.44067200      	0.08317424      	0.51556690      	2.42493700      	0.07222688      	0.70248720      	2.40958300      	-0.08786701     	0.41916320      	2.43043000      	-0.31165240     	0.40943970      	2.43956300      	-0.52953390     	0.40601690      	2.44275200      	0.26083340      	0.43534230      	2.42204200      	0.52349840      	0.46849710      	2.42850000      	0.73880580      	0.49288450      	2.44106800      	0.02089963      	0.01531838      	2.39342000      	0.03367921      	-0.55423580     	2.47583900      	0.05100204      	-0.91146530     	2.47340800      	0.17452190      	0.02116384      	2.39490500      	0.16557100      	-0.56202050     	2.49579900      	0.13493110      	-0.91703960     	2.48991800      
4.80000000	0.09532248      	0.09644390      	2.40132900      	0.09441069      	0.16288270      	2.44059200      	0.08310906      	0.51554750      	2.42485100      	0.07213360      	0.70245600      	2.40942300      	-0.08787783     	0.41917400      	2.43039700      	-0.31178320     	0.40942310      	2.43958600      	-0.52967740     	0.40590900      	2.44282500      	0.26079190      	0.43536630      	2.42193800      	0.52349660      	0.46860000      	2.42816500      	0.73883730      	0.49281600      	2.44064800      	0.02089461      	0.01531916      	2.39341100      	0.03342640      	-0.55402300     	2.47576400      	0.05084374      	-0.91130520     	2.47342300      	0.17450720      	0.02116632      	2.39488400      	0.16556850      	-0.56198670     	2.49577400      	0.13489190      	-0.91709170     	2.48988200      
4.83333300	0.09530884      	0.09644453      	2.40130600      	0.09438305      	0.16288820      	2.44051100      	0.08303309      	0.51552770      	2.42476100      	0.07204554      	0.70242920      	2.40927300      	-0.08789366     	0.41918980      	2.43036200      	-0.31191890     	0.40940730      	2.43961200      	-0.52981980     	0.40581260      	2.44288700      	0.26074750      	0.43539200      	2.42183600      	0.52344170      	0.46873750      	2.42776300      	0.73881570      	0.49274460      	2.44025100      	0.02088810      	0.01532055      	2.39340200      	0.03327947      	-0.55393960     	2.47576300      	0.05078949      	-0.91126450     	2.47342800      	0.17449020      	0.02116898      	2.39486200      	0.16556700      	-0.56194390     	2.49575300      	0.13485610      	-0.91713910     	2.48984600      
4.86666700	0.09529398      	0.09644527      	2.40128400      	0.09435396      	0.16289470      	2.44042800      	0.08295943      	0.51551190      	2.42467000      	0.07196190      	0.70240570      	2.40913300      	-0.08791275     	0.41920690      	2.43032600      	-0.31206190     	0.40939230      	2.43963700      	-0.52996520     	0.40572420      	2.44294700      	0.26069550      	0.43542530      	2.42173100      	0.52338580      	0.46887210      	2.42736400      	0.73879020      	0.49268340      	2.43990400      	0.02088081      	0.01532215      	2.39339300      	0.03314725      	-0.55386690     	2.47576500      	0.05077962      	-0.91126790     	2.47342800      	0.17447050      	0.02117124      	2.39484200      	0.16556930      	-0.56195000     	2.49575400      	0.13482670      	-0.91717640     	2.48982200      
4.90000000	0.09527697      	0.09644717      	2.40126200      	0.09432148      	0.16290420      	2.44034100      	0.08288486      	0.51550050      	2.42457000      	0.07187175      	0.70237870      	2.40897200      	-0.08793515     	0.41922500      	2.43028700      	-0.31219690     	0.40937880      	2.43966100      	-0.53010160     	0.40563960      	2.44300500      	0.26064230      	0.43546060      	2.42163000      	0.52336250      	0.46899060      	2.42699400      	0.73878990      	0.49263820      	2.43955700      	0.02087113      	0.01532468      	2.39338300      	0.03300892      	-0.55379530     	2.47576600      	0.05077124      	-0.91127020     	2.47342900      	0.17444850      	0.02117464      	2.39482300      	0.16557290      	-0.56194970     	2.49575700      	0.13479520      	-0.91716840     	2.48981500      
4.93333300	0.09525922      	0.09644955      	2.40124000      	0.09428798      	0.16291490      	2.44025100      	0.08281769      	0.51548610      	2.42446700      	0.07177849      	0.70235780      	2.40879800      	-0.08796021     	0.41924380      	2.43024700      	-0.31232540     	0.40936630      	2.43968300      	-0.53022840     	0.40556370      	2.44305000      	0.26058990      	0.43549570      	2.42153300      	0.52317710      	0.46900660      	2.42650100      	0.73861590      	0.49260660      	2.43904800      	0.02085935      	0.01532759      	2.39337400      	0.03288263      	-0.55373130     	2.47576700      	0.05077067      	-0.91127830     	2.47342800      	0.17442590      	0.02117850      	2.39480400      	0.16557110      	-0.56193340     	2.49574700      	0.13476510      	-0.91715430     	2.48981400      
4.96666700	0.09524096      	0.09645173      	2.40121800      	0.09425288      	0.16292610      	2.44015900      	0.08274429      	0.51547080      	2.42435800      	0.07167007      	0.70232970      	2.40857900      	-0.08798952     	0.41926320      	2.43020600      	-0.31244800     	0.40935440      	2.43970400      	-0.53034760     	0.40549460      	2.44307200      	0.26053320      	0.43553290      	2.42143800      	0.52300370      	0.46901790      	2.42605000      	0.73844360      	0.49255440      	2.43848300      	0.02084721      	0.01533046      	2.39336600      	0.03278085      	-0.55368420     	2.47578600      	0.05077601      	-0.91129460     	2.47342700      	0.17440320      	0.02118167      	2.39478700      	0.16557340      	-0.56193800     	2.49576300      	0.13473660      	-0.91713820     	2.48981500      
5.00000000	0.09522231      	0.09645393      	2.40119800      	0.09421627      	0.16293850      	2.44006300      	0.08266804      	0.51546020      	2.42424300      	0.07156693      	0.70230390      	2.40836800      	-0.08802032     	0.41928430      	2.43016300      	-0.31256500     	0.40934420      	2.43972300      	-0.53045810     	0.40543610      	2.44309800      	0.26047540      	0.43557190      	2.42134800      	0.52284910      	0.46902720      	2.42562700      	0.73829230      	0.49250240      	2.43795600      	0.02083500      	0.01533335      	2.39335800      	0.03269336      	-0.55364880     	2.47581000      	0.05078491      	-0.91131280     	2.47342600      	0.17437900      	0.02118500      	2.39477100      	0.16557070      	-0.56196450     	2.49579500      	0.13471190      	-0.91711880     	2.48981700      
5.03333300	0.09520385      	0.09645626      	2.40117700      	0.09417928      	0.16295190      	2.43996500      	0.08258927      	0.51544870      	2.42412100      	0.07146722      	0.70228000      	2.40817000      	-0.08805840     	0.41931170      	2.43011700      	-0.31272270     	0.40933650      	2.43974700      	-0.53060630     	0.40537000      	2.44312100      	0.26041010      	0.43561590      	2.42125900      	0.52271060      	0.46903240      	2.42524800      	0.73815480      	0.49244750      	2.43744700      	0.02082320      	0.01533622      	2.39335000      	0.03261135      	-0.55361130     	2.47583000      	0.05080881      	-0.91134290     	2.47342700      	0.17435480      	0.02118880      	2.39475700      	0.16556530      	-0.56199910     	2.49583500      	0.13469040      	-0.91710110     	2.48982000      
5.06666700	0.09518377      	0.09645966      	2.40115700      	0.09413955      	0.16296760      	2.43986000      	0.08250846      	0.51543230      	2.42399200      	0.07137082      	0.70225780      	2.40798100      	-0.08809986     	0.41933920      	2.43007000      	-0.31287520     	0.40933000      	2.43976800      	-0.53074790     	0.40531250      	2.44314000      	0.26034050      	0.43566190      	2.42117000      	0.52255390      	0.46897800      	2.42485700      	0.73799600      	0.49239360      	2.43695400      	0.02080961      	0.01533965      	2.39334300      	0.03253663      	-0.55357740     	2.47585500      	0.05084345      	-0.91139260     	2.47342900      	0.17432910      	0.02119448      	2.39474200      	0.16555900      	-0.56195590     	2.49584200      	0.13466710      	-0.91707970     	2.48982400      
5.10000000	0.09516319      	0.09646261      	2.40113700      	0.09409831      	0.16298260      	2.43975200      	0.08242757      	0.51541240      	2.42386500      	0.07125702      	0.70222900      	2.40776800      	-0.08814324     	0.41936710      	2.43002100      	-0.31302710     	0.40932420      	2.43978500      	-0.53116080     	0.40742300      	2.44414400      	0.26027100      	0.43570700      	2.42108600      	0.52233830      	0.46904180      	2.42440700      	0.73780290      	0.49232160      	2.43647700      	0.02079600      	0.01534258      	2.39333700      	0.03246592      	-0.55355830     	2.47588400      	0.05092436      	-0.91157000     	2.47341600      	0.17430220      	0.02119985      	2.39472800      	0.16555250      	-0.56193300     	2.49585000      	0.13464870      	-0.91706010     	2.48982900      
5.13333300	0.09514014      	0.09646615      	2.40111700      	0.09405177      	0.16300040      	2.43963700      	0.08233800      	0.51539810      	2.42372800      	0.07114606      	0.70220320      	2.40756300      	-0.08819029     	0.41939510      	2.42997000      	-0.31323160     	0.40931040      	2.43980200      	-0.53134230     	0.40754110      	2.44421100      	0.26020300      	0.43575140      	2.42100600      	0.52212860      	0.46899170      	2.42397600      	0.73760180      	0.49225840      	2.43602500      	0.02078089      	0.01534585      	2.39333100      	0.03239660      	-0.55355850     	2.47592800      	0.05099554      	-0.91157640     	2.47344600      	0.17427280      	0.02120560      	2.39471500      	0.16553600      	-0.56193590     	2.49585900      	0.13464100      	-0.91705830     	2.48983000      
5.16666700	0.09511515      	0.09646925      	2.40109800      	0.09400215      	0.16301760      	2.43952100      	0.08225001      	0.51538470      	2.42359800      	0.07103703      	0.70217600      	2.40734000      	-0.08823661     	0.41942210      	2.42992000      	-0.31343440     	0.40929780      	2.43981700      	-0.53151840     	0.40762470      	2.44426000      	0.26013570      	0.43579710      	2.42092900      	0.52194320      	0.46895600      	2.42359800      	0.73742470      	0.49220070      	2.43563100      	0.02076496      	0.01534911      	2.39332500      	0.03233239      	-0.55356390     	2.47598300      	0.05112468      	-0.91162740     	2.47347300      	0.17423980      	0.02121057      	2.39470400      	0.16551570      	-0.56197310     	2.49590900      	0.13463540      	-0.91705730     	2.48982900      
5.20000000	0.09508955      	0.09647276      	2.40107800      	0.09395197      	0.16303560      	2.43940200      	0.08216601      	0.51537200      	2.42347400      	0.07091660      	0.70214650      	2.40710600      	-0.08828256     	0.41944830      	2.42987000      	-0.31362190     	0.40928540      	2.43982900      	-0.53169720     	0.40764530      	2.44425900      	0.26006630      	0.43584390      	2.42085400      	0.52178670      	0.46891050      	2.42326600      	0.73727360      	0.49214880      	2.43528000      	0.02074865      	0.01535258      	2.39331900      	0.03227773      	-0.55355130     	2.47602600      	0.05124825      	-0.91167980     	2.47349700      	0.17420590      	0.02121641      	2.39469200      	0.16549660      	-0.56197660     	2.49593700      	0.13462830      	-0.91705850     	2.48982800      
5.23333300	0.09506081      	0.09647850      	2.40105800      	0.09389930      	0.16305660      	2.43928000      	0.08208667      	0.51536020      	2.42335800      	0.07080571      	0.70211970      	2.40689000      	-0.08833157     	0.41947750      	2.42982200      	-0.31379550     	0.40927410      	2.43983900      	-0.53186860     	0.40762970      	2.44424000      	0.25999670      	0.43589030      	2.42077800      	0.52169290      	0.46887900      	2.42300200      	0.73718600      	0.49210910      	2.43501900      	0.02072777      	0.01535836      	2.39331100      	0.03221795      	-0.55353670     	2.47605900      	0.05127358      	-0.91169690     	2.47351000      	0.17417020      	0.02122413      	2.39468000      	0.16547570      	-0.56193520     	2.49598400      	0.13462220      	-0.91703270     	2.48984900      
5.26666700	0.09503186      	0.09648424      	2.40103800      	0.09384712      	0.16307740      	2.43915800      	0.08201288      	0.51534950      	2.42324900      	0.07070406      	0.70209590      	2.40668600      	-0.08838055     	0.41950570      	2.42977200      	-0.31394830     	0.40926710      	2.43984700      	-0.53202260     	0.40759240      	2.44421400      	0.25992970      	0.43593380      	2.42070600      	0.52163890      	0.46885210      	2.42278900      	0.73713580      	0.49208830      	2.43483900      	0.02070613      	0.01536429      	2.39330500      	0.03216510      	-0.55351810     	2.47609200      	0.05130495      	-0.91171780     	2.47353200      	0.17413420      	0.02123171      	2.39466800      	0.16545930      	-0.56189650     	2.49603000      	0.13461570      	-0.91700400     	2.48987000      
5.30000000	0.09500305      	0.09649000      	2.40101800      	0.09379458      	0.16309820      	2.43903500      	0.08194000      	0.51533840      	2.42314300      	0.07061099      	0.70207510      	2.40649100      	-0.08842736     	0.41953460      	2.42971700      	-0.31409280     	0.40926050      	2.43985400      	-0.53216770     	0.40754370      	2.44418200      	0.25986620      	0.43597550      	2.42063700      	0.52160560      	0.46884670      	2.42262200      	0.73710520      	0.49207230      	2.43469600      	0.02068452      	0.01537028      	2.39329800      	0.03215002      	-0.55349790     	2.47611500      	0.05133164      	-0.91173610     	2.47355100      	0.17409890      	0.02123927      	2.39465600      	0.16541020      	-0.56131850     	2.49612200      	0.13461170      	-0.91696990     	2.48988700      
5.33333300	0.09497399      	0.09649578      	2.40099900      	0.09374295      	0.16311860      	2.43891600      	0.08187284      	0.51533030      	2.42304700      	0.07052625      	0.70205870      	2.40631100      	-0.08847637     	0.41956540      	2.42965900      	-0.31425110     	0.40925670      	2.43986200      	-0.53232200     	0.40748020      	2.44415200      	0.25980400      	0.43601510      	2.42057000      	0.52156360      	0.46879720      	2.42246300      	0.73706350      	0.49205990      	2.43454700      	0.02066248      	0.01537621      	2.39329200      	0.03213661      	-0.55346830     	2.47613700      	0.04650279      	-0.89245870     	2.47955500      	0.17406290      	0.02124701      	2.39464400      	0.16536200      	-0.56086190     	2.49619200      	0.13460880      	-0.91693970     	2.48988900      
5.36666700	0.09494412      	0.09650240      	2.40097900      	0.09369166      	0.16314040      	2.43879600      	0.08181196      	0.51532450      	2.42295100      	0.07044936      	0.70204420      	2.40615200      	-0.08852919     	0.41960020      	2.42960000      	-0.31439890     	0.40925470      	2.43986800      	-0.53246270     	0.40742300      	2.44411800      	0.25974390      	0.43605300      	2.42050600      	0.52153330      	0.46876450      	2.42232300      	0.73703320      	0.49204950      	2.43442100      	0.02063848      	0.01538314      	2.39328500      	0.03212777      	-0.55345440     	2.47616500      	0.04498686      	-0.89329660     	2.47893300      	0.17402640      	0.02125519      	2.39463300      	0.16532320      	-0.56049960     	2.49623100      	0.13460650      	-0.91690030     	2.48989400      
5.40000000	0.09491285      	0.09651036      	2.40095900      	0.09363978      	0.16316360      	2.43867800      	0.08175500      	0.51531970      	2.42286300      	0.07037842      	0.70203240      	2.40600600      	-0.08858398     	0.41963750      	2.42953800      	-0.31454580     	0.40925540      	2.43987000      	-0.53259890     	0.40736820      	2.44408400      	0.25968710      	0.43608900      	2.42044500      	0.52153990      	0.46873320      	2.42221500      	0.73703780      	0.49204440      	2.43431500      	0.02061266      	0.01539109      	2.39327800      	0.03211861      	-0.55343890     	2.47619200      	0.04371757      	-0.89453910     	2.47828200      	0.17398920      	0.02126431      	2.39462200      	0.16528730      	-0.56018300     	2.49624200      	0.13460510      	-0.91685960     	2.48989900      
5.43333300	0.09488252      	0.09651752      	2.40094000      	0.09359047      	0.16318560      	2.43856000      	0.08170495      	0.51531650      	2.42277600      	0.07031284      	0.70202170      	2.40587100      	-0.08863570     	0.41967360      	2.42947800      	-0.31469440     	0.40925630      	2.43986900      	-0.53273490     	0.40731150      	2.44404700      	0.25963020      	0.43612310      	2.42038300      	0.52156250      	0.46871530      	2.42213500      	0.73705770      	0.49204350      	2.43423900      	0.02058750      	0.01539870      	2.39327000      	0.03215084      	-0.55339350     	2.47623400      	0.04355858      	-0.89634880     	2.47766000      	0.17395280      	0.02127292      	2.39461100      	0.16529200      	-0.56005130     	2.49628900      	0.13460510      	-0.91679950     	2.48990400      
5.46666700	0.09485307      	0.09652451      	2.40092200      	0.09354312      	0.16320680      	2.43844700      	0.08165822      	0.51531300      	2.42269600      	0.07025492      	0.70201380      	2.40574200      	-0.08868472     	0.41971140      	2.42941600      	-0.31483490     	0.40925780      	2.43986300      	-0.53286580     	0.40726050      	2.44399500      	0.25957600      	0.43615460      	2.42032400      	0.52153230      	0.46780410      	2.42197900      	0.73701470      	0.49205430      	2.43415400      	0.02056309      	0.01540628      	2.39326400      	0.03221173      	-0.55330080     	2.47627000      	0.04387451      	-0.89825000     	2.47703700      	0.17391740      	0.02128138      	2.39460000      	0.16530620      	-0.55996750     	2.49636000      	0.13461100      	-0.91672790     	2.48990700      
5.50000000	0.09482417      	0.09653327      	2.40090200      	0.09349807      	0.16323000      	2.43833200      	0.08161825      	0.51530950      	2.42261900      	0.07020360      	0.70200870      	2.40562400      	-0.08873501     	0.41975200      	2.42935200      	-0.31496390     	0.40926160      	2.43985300      	-0.53298490     	0.40721430      	2.44394400      	0.25952370      	0.43618650      	2.42026700      	0.52147610      	0.46707110      	2.42186400      	0.73696270      	0.49206420      	2.43407200      	0.02053879      	0.01541452      	2.39325600      	0.03227068      	-0.55321020     	2.47630400      	0.04434622      	-0.89947900     	2.47677000      	0.17388290      	0.02129218      	2.39458800      	0.16530800      	-0.55989890     	2.49640800      	0.13461660      	-0.91665380     	2.48990800      
5.53333300	0.09479640      	0.09654162      	2.40088200      	0.09345567      	0.16325230      	2.43822000      	0.08158502      	0.51530770      	2.42254500      	0.07015686      	0.70200420      	2.40551500      	-0.08878275     	0.41979020      	2.42928700      	-0.31506270     	0.40926410      	2.43983500      	-0.53307870     	0.40716950      	2.44388600      	0.25947140      	0.43622100      	2.42020900      	0.52149190      	0.46657230      	2.42177800      	0.73694330      	0.49207130      	2.43401000      	0.02051533      	0.01542264      	2.39324900      	0.03231779      	-0.55313520     	2.47633400      	0.04514963      	-0.90092210     	2.47643000      	0.17384950      	0.02130227      	2.39457600      	0.16530930      	-0.55986840     	2.49646400      	0.13461320      	-0.91661260     	2.48990300      
5.56666700	0.09476937      	0.09654986      	2.40086200      	0.09341533      	0.16327390      	2.43810900      	0.08156157      	0.51530330      	2.42247300      	0.07011489      	0.70200090      	2.40541300      	-0.08882809     	0.41982600      	2.42921900      	-0.31515670     	0.40926670      	2.43981300      	-0.53316910     	0.40712820      	2.44382100      	0.25942190      	0.43625430      	2.42015300      	0.52149530      	0.46613250      	2.42170000      	0.73692260      	0.49207540      	2.43396100      	0.02049174      	0.01543084      	2.39324000      	0.03234891      	-0.55308150     	2.47635000      	0.04584096      	-0.90211810     	2.47615100      	0.17381690      	0.02131212      	2.39456400      	0.16530970      	-0.55987080     	2.49654800      	0.13460800      	-0.91658550     	2.48990000      
5.60000000	0.09474343      	0.09655787      	2.40084300      	0.09337740      	0.16329510      	2.43800000      	0.08154276      	0.51530220      	2.42240300      	0.07007713      	0.70199940      	2.40531900      	-0.08887076     	0.41986050      	2.42915100      	-0.31525040     	0.40926920      	2.43978800      	-0.53327210     	0.40709370      	2.44371500      	0.25937410      	0.43628560      	2.42009800      	0.52150830      	0.46585910      	2.42166000      	0.73691210      	0.49207690      	2.43392700      	0.02046883      	0.01543922      	2.39323200      	0.03236495      	-0.55304590     	2.47635800      	0.04657480      	-0.90316770     	2.47594400      	0.17378560      	0.02132165      	2.39455200      	0.16531300      	-0.55987010     	2.49660700      	0.13460570      	-0.91657610     	2.48990500      
5.63333300	0.09471785      	0.09656551      	2.40082300      	0.09334130      	0.16331480      	2.43789400      	0.08152891      	0.51529700      	2.42233600      	0.07003846      	0.70199710      	2.40522200      	-0.08891133     	0.41989250      	2.42908400      	-0.31533890     	0.40927140      	2.43976200      	-0.53337100     	0.40706320      	2.44360400      	0.25932720      	0.43631440      	2.42004300      	0.52152360      	0.46567470      	2.42162800      	0.73690640      	0.49207670      	2.43389800      	0.02044597      	0.01544712      	2.39322300      	0.03237436      	-0.55300850     	2.47636000      	0.04725135      	-0.90418180     	2.47569400      	0.17375380      	0.02133130      	2.39454000      	0.16531920      	-0.55988620     	2.49666800      	0.13460410      	-0.91656730     	2.48991300      
5.66666700	0.09469306      	0.09657246      	2.40080300      	0.09330754      	0.16333290      	2.43778800      	0.08151991      	0.51529180      	2.42227000      	0.07000252      	0.70199640      	2.40513300      	-0.08894914     	0.41992220      	2.42902100      	-0.31541520     	0.40927450      	2.43973500      	-0.53346290     	0.40703730      	2.44347400      	0.25928310      	0.43634070      	2.41999200      	0.52154420      	0.46553990      	2.42159900      	0.73690430      	0.49207670      	2.43387800      	0.02042290      	0.01545500      	2.39321200      	0.03237230      	-0.55296870     	2.47635400      	0.04790726      	-0.90517380     	2.47548600      	0.17372290      	0.02133969      	2.39452800      	0.16533370      	-0.55998560     	2.49677900      	0.13460320      	-0.91656350     	2.48992000      
5.70000000	0.09466787      	0.09658033      	2.40078300      	0.09327501      	0.16335120      	2.43768400      	0.08151285      	0.51528490      	2.42220500      	0.06996853      	0.70199610      	2.40504700      	-0.08898618     	0.41995080      	2.42895900      	-0.31548430     	0.40927710      	2.43970300      	-0.53355120     	0.40701240      	2.44332200      	0.25923950      	0.43636430      	2.41993900      	0.52156910      	0.46544230      	2.42157800      	0.73690800      	0.49207670      	2.43386100      	0.02039919      	0.01546336      	2.39319900      	0.03236609      	-0.55293230     	2.47634500      	0.04845257      	-0.90599410     	2.47530200      	0.17369160      	0.02134957      	2.39451500      	0.16534990      	-0.56004570     	2.49686900      	0.13460000      	-0.91655700     	2.48993600      
5.73333300	0.09464251      	0.09658841      	2.40076100      	0.09324282      	0.16336910      	2.43758200      	0.08150399      	0.51527830      	2.42214400      	0.06993716      	0.70199740      	2.40496800      	-0.08902202     	0.41997870      	2.42889800      	-0.31553390     	0.40928070      	2.43967100      	-0.53361400     	0.40699260      	2.44317200      	0.25919850      	0.43638580      	2.41988800      	0.52159730      	0.46536650      	2.42156100      	0.73691490      	0.49207660      	2.43385000      	0.02037532      	0.01547210      	2.39318700      	0.03234929      	-0.55288270     	2.47632900      	0.04891608      	-0.90671910     	2.47513800      	0.17366060      	0.02135921      	2.39450200      	0.16536100      	-0.56008480     	2.49693600      	0.13459390      	-0.91651030     	2.48996600      
