%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	178.281522966041	137.184380118263	171.462879723342	158.147989664218	177.537864669395	131.506372234369	170.712365265268	167.955750581529	156.700477049935	176.525656260694	128.463692839286	170.357654118789	
4.83333300	178.293333713321	137.174831355520	171.452680349945	158.149287504919	177.543120762450	131.502652063952	170.698123813899	167.971131012279	156.686649941364	176.642007491860	128.452160438670	170.387478867841	
4.86666700	178.319425941801	137.165595366919	171.439128032257	158.141657410330	177.546374655754	131.500641601682	170.684816538853	167.982073217781	156.687486710119	176.765709883622	128.438635902807	170.414984589978	
4.90000000	178.352880995053	137.155065780208	171.429481690894	158.129718528774	177.546974156081	131.501224710346	170.668204803014	167.988625081827	156.696262752272	176.867279651730	128.426022638133	170.445058077145	
4.93333300	178.390802135263	137.143598866038	171.427994941700	158.119372109205	177.543441919741	131.500978352754	170.649806940954	167.994588687218	156.715537424349	177.007896616415	128.425746756115	170.476566515828	
4.96666700	178.427641385763	137.131608580653	171.427212886985	158.113800161788	177.532778256168	131.496775846984	170.630850652999	167.998416913868	156.730979626918	177.134462481317	128.431597321270	170.507463763024	
5.00000000	178.447032981484	137.119708401869	171.436067633970	158.112524772051	177.518319320629	131.490772318790	170.612959503585	167.999844113871	156.741960671874	177.261292651825	128.441281126100	170.530128436770	
5.03333300	178.470164204384	137.108370467782	171.453253312315	158.114670938826	177.505008394643	131.484993005210	170.591793198789	168.002385407283	156.737716346759	177.388691938624	128.450279994201	170.559964476708	
5.06666700	178.538786211635	137.097458612290	171.470285149927	158.115907293752	177.503356797629	131.484383241344	170.569653703184	168.001519454497	156.720690067880	177.503630008512	128.460037773484	170.595852178948	
5.10000000	178.596638076654	137.085213069941	171.483115729937	158.124056323658	177.505798474285	131.485477449298	170.548182879271	167.998213984076	156.700137365920	177.598008973899	128.470993088809	170.629671835020	
5.13333300	178.639582518664	137.073443209581	171.494955154186	158.134290170394	177.508613659702	131.487735727283	170.529491452574	167.991569693574	156.681463005770	177.693212810561	128.487416445367	170.654603706329	
5.16666700	178.668955045982	137.061677036767	171.504507674543	158.150030712686	177.517955210612	131.493854349028	170.508227139166	167.978919372697	156.657288416850	177.769205481855	128.505472471425	170.682211032409	
5.20000000	178.687208304853	137.050720796372	171.514560431599	158.168097223930	177.533346303935	131.502050314441	170.488051851097	167.959971687600	156.638334321637	177.830165177190	128.517380024024	170.704547406643	
5.23333300	178.704537440084	137.039249201867	171.522965315421	158.187671877039	177.575876364607	131.516757134816	170.468865850548	167.944963774866	156.632649766238	177.856786871348	128.525887976361	170.718793017643	
5.26666700	178.714961131015	137.028617320878	171.527914954254	158.210943199734	177.594063492933	131.521949295141	170.446857731224	167.928523523394	156.622362586208	177.882454854961	128.522609201487	170.734589020677	
5.30000000	178.722630212884	137.018657804037	171.532521703482	158.235592057525	177.609337638158	131.525844550890	170.425862252206	167.913140763368	156.614701478041	177.904366618787	128.529218857426	170.749574101323	
5.33333300	178.733673213048	137.008519467538	171.534347584173	158.261693741032	177.610885805153	131.522181229556	170.407956309453	167.895657933285	156.611804226556	177.926306561761	128.534861713942	170.760030528650	
5.36666700	178.750604913006	136.997455094626	171.540729097576	158.286497845619	177.604206938925	131.517592954941	170.391465805122	167.883631296742	156.609065972887	177.951894796849	128.543404693034	170.770604936331	
5.40000000	178.776246122816	136.984738656851	171.548545616256	158.310647283350	177.596486021643	131.512168801855	170.373459351317	167.871397193194	156.609290451971	177.973732592565	128.557162221653	170.783229293886	
5.43333300	178.814259057119	136.971505697594	171.554563630677	158.330251930081	177.588469337749	131.507530543952	170.356680747648	167.861530713334	156.612175334644	177.991838695649	128.569566919170	170.795829663441	
5.46666700	178.837786768671	136.960040431526	171.560701480119	158.346286015745	177.578817521862	131.501706461455	170.340185114441	167.854107887761	156.611068079349	178.011129995899	128.584092257401	170.808706555965	
5.50000000	178.850865246585	136.946990427822	171.564283405529	158.361241746110	177.572102721410	131.500283818062	170.323511005296	167.849777138977	156.610284010011	178.014075316541	128.590780756600	170.816835070258	
5.53333300	178.880230060821	136.931654463343	171.563143799422	158.376548856497	177.563754214633	131.498768692908	170.307628851129	167.846871370840	156.615473460319	178.027950286004	128.602937535378	170.822139967356	
5.56666700	178.895058003447	136.918244945583	171.555275574115	158.390224582053	177.552311895802	131.494891005725	170.292966638898	167.845229102578	156.621029857563	178.039532428600	128.622646811186	170.825435761880	
5.60000000	178.887666873260	136.906206482224	171.543049024228	158.403059793983	177.542661193619	131.491606342344	170.277997093134	167.844042413307	156.625583243788	178.053856491750	128.640833400723	170.828318706425	
5.63333300	178.881493115215	136.895366431207	171.522118174085	158.411489980944	177.533142601704	131.489398213985	170.261609287069	167.840998219256	156.625624197297	178.068398272113	128.659398554412	170.834530408466	
5.66666700	178.877521474138	136.884928549456	171.492084728597	158.421268283875	177.523252582319	131.487917330630	170.243578918037	167.835238732568	156.625142491029	178.083248137662	128.676527016865	170.842632327104	
5.70000000	178.877105927904	136.875151798718	171.452777610144	158.431181443675	177.514393382403	131.486999436378	170.225921775323	167.828508205446	156.626752912007	178.093200036400	128.687626808621	170.848082018000	
5.73333300	178.876424845887	136.866234502596	171.409644602327	158.440350690228	177.501084762203	131.486072391084	170.209314998644	167.819821003206	156.625778329295	178.106325930960	128.698308208026	170.855890473607	
5.76666700	178.880439566310	136.858472238465	171.369081827869	158.447518552596	177.489544965753	131.485877102149	170.194965943637	167.814935072718	156.621029139207	178.119056124016	128.707125659762	170.865333044154	
5.80000000	178.891786276695	136.851313691641	171.326941410569	158.454022108090	177.470229468906	131.485927150282	170.181977834867	167.812656701061	156.616171688591	178.072052664708	128.709812373518	170.874114771731	
5.83333300	178.904666280593	136.844832877454	171.271754701952	158.460699550796	177.455856802187	131.487120828187	170.166888456968	167.811122369698	156.609982700462	178.037792332873	128.709516464483	170.885271959484	
5.86666700	178.917318178609	136.838376590551	171.218303534292	158.467986854111	177.444957863588	131.488688513466	170.152836666924	167.811204024654	156.604857185897	178.017484185350	128.713713645250	170.890079718865	
5.90000000	178.924454756943	136.831881923537	171.163768897054	158.474008215997	177.435093448922	131.490361332405	170.146408482869	167.810768728737	156.601126941160	178.003143860419	128.717763118989	170.880741045518	
5.93333300	178.931340539748	136.824916421132	171.112545896687	158.480879366452	177.431490738854	131.492665052418	170.140458217088	167.812564946753	156.598037624987	177.961243868104	128.720805785227	170.873972127947	
5.96666700	178.934692602242	136.818353349839	171.064967297806	158.486801860757	177.427579891850	131.495299209324	170.133263884754	167.818392450950	156.595096199191	177.939836495594	128.724795417414	170.866688874470	
6.00000000	178.935349340936	136.812911486716	171.016991565121	158.494888551437	177.425865179315	131.497998361416	170.127321121010	167.826746054675	156.593471452321	177.925340301625	128.728544130038	170.858299111610	
6.03333300	178.935357290996	136.807294227018	170.971874481590	158.503058703074	177.424642132889	131.500655564616	170.126204169151	167.843530035713	156.589873636796	177.910824807720	128.732101345514	170.838238100738	
6.06666700	178.935695881946	136.803526195224	170.935340963794	158.509860013426	177.424358494887	131.503054578694	170.124618810111	167.860344745333	156.585687224625	177.899953154741	128.736325864187	170.820042847250	
6.10000000	178.932427688471	136.800413734113	170.901303890189	158.517975317394	177.425881400280	131.505977956425	170.119856031151	167.878191498314	156.581414831624	177.890153101584	128.739571010567	170.806430404943	
6.13333300	178.932502604458	136.797219137421	170.874640987830	158.525738514211	177.435149271391	131.510206478405	170.114845676064	167.899779266513	156.577971820514	177.882202500682	128.742225024845	170.790785379599	
6.16666700	178.933396129598	136.794613331876	170.851799873467	158.532963220574	177.446706357209	131.514487309239	170.111041131957	167.918321803431	156.573123412595	177.873727941842	128.744273215847	170.775553050019	
6.20000000	178.934702500651	136.791945295424	170.831242309063	158.540274415105	177.459918658237	131.518813111651	170.106791377485	167.939660402196	156.567272987482	177.857664483433	128.746171583037	170.760108266052	
6.23333300	178.933380746133	136.790087496444	170.809233121111	158.549765845649	177.476235610277	131.524072410455	170.100140590487	167.976084291123	156.560697373453	177.836800727451	128.748036929981	170.740968647826	
6.26666700	178.935377606892	136.788266327345	170.791032100631	158.558021250716	177.489504102252	131.528058580129	170.095452655188	167.994843442565	156.557721213025	177.830598474641	128.747912165888	170.727695034493	
6.30000000	178.928351548067	136.786557581635	170.775905812610	158.565525839153	177.502616678862	131.532348234713	170.094482188619	168.012625224430	156.554165631170	177.825619663085	128.747377858456	170.710646610303	
6.33333300	178.912405782395	136.784631382115	170.762402935276	158.571583810160	177.518065416773	131.538122558785	170.098608296297	168.044801003803	156.551514219265	177.827851087720	128.746070181921	170.688020406572	
6.36666700	178.898830915868	136.782718422119	170.749818238864	158.578433127477	177.531388185309	131.543561825006	170.104945848145	168.073523178162	156.546762341210	177.828094533469	128.744762937769	170.662793290064	
6.40000000	178.895627364981	136.781499452582	170.736603724924	158.584633000816	177.535611078414	131.546969606161	170.114393475679	168.109922239367	156.545439364614	177.829397438650	128.743419212055	170.633914032057	
6.43333300	178.865840146437	136.780584684894	170.724137328526	158.589428176737	177.539179989188	131.550039931832	170.124506863131	168.137142262296	156.548276634747	177.833778541117	128.740720096192	170.603571244338	
6.46666700	178.771056092424	136.779253291864	170.714195884229	158.593503385074	177.546854585503	131.554336308482	170.137589871283	168.158960186686	156.547265142093	177.840814091374	128.737801795408	170.569485453661	
6.50000000	178.686809745328	136.777867146711	170.705007905780	158.597386822233	177.553992302303	131.559259969081	170.151612527385	168.174977235000	156.544506922934	177.860935669842	128.735206056462	170.535585288389	
6.53333300	178.674920530973	136.776615294351	170.697031858303	158.601596548321	177.588889191546	131.575262878687	170.165053802673	168.170435914103	156.547517862196	177.888962719803	128.734309341744	170.503719328716	
6.56666700	178.666110280176	136.775426942756	170.687680961057	158.606936915049	177.613393327372	131.586811305239	170.177313922516	168.155239945479	156.553718353589	177.915186202319	128.730741074448	170.469307263667	
6.60000000	178.656113487807	136.774087656837	170.680419673943	158.611944760975	177.640709176709	131.602504005454	170.205666117072	168.135926861349	156.562857755786	177.940922220805	128.727150208064	170.393919316917	
6.63333300	178.645318049584	136.772915982459	170.674026294902	158.616463578808	177.675523350193	131.622565515815	170.239131823474	168.111960694973	156.574868438181	177.971510957544	128.722197890646	170.300497447895	
6.66666700	178.632576306380	136.771615229028	170.668764950255	158.620675461876	177.706923197118	131.641742616064	170.268611766878	168.065728883113	156.594915451877	178.025836988639	128.717053790456	170.222917407861	
6.70000000	178.616347033967	136.768916261290	170.664368561419	158.628890517580	177.736240028037	131.661781326702	170.294850689295	168.031124954812	156.607099523304	178.079828917720	128.714909441968	170.147127541720	
6.73333300	178.584707822504	136.766343794213	170.661281497799	158.637424084283	177.765712258124	131.681744922366	170.316610327601	168.010724127764	156.613833208364	178.117775426931	128.711942194059	170.085997356245	
6.76666700	178.547399866189	136.763818054310	170.658958443067	158.646984135143	177.791582698271	131.699718954955	170.339599815009	168.015561305491	156.613712391434	178.151800794486	128.709966870755	170.023343190984	
6.80000000	178.510498166409	136.760724624575	170.657613273111	158.657781700255	177.803327907022	131.712158101020	170.376454022183	168.022176036917	156.619360873625	178.181337133399	128.707159347101	169.920687692014	
6.83333300	178.448078392634	136.757688141718	170.656171784944	158.669511846450	177.809384675514	131.722087255923	170.409919698217	168.031050411097	156.625194453226	178.211947250887	128.704376449325	169.826294134025	
6.86666700	178.385075234174	136.754900853639	170.656636534864	158.681980197562	177.816382226812	131.732000249460	170.440792132251	168.036760647924	156.627355624438	178.237821365920	128.704137030759	169.739255010082	
6.90000000	178.326756916430	136.751924716004	170.656625196711	158.695393703196	177.820324932800	131.740784835886	170.461650343816	168.040259683343	156.632369258403	178.255281546297	128.703506296644	169.673167634895	
6.93333300	178.230027788670	136.750769658369	170.656954145365	158.702134018618	177.822217200737	131.750403993327	170.476604745881	168.040298523556	156.644853587800	178.269821794260	128.706190757154	169.620915642420	
6.96666700	178.157796235676	136.750227531290	170.658861041034	158.705779140891	177.824853237291	131.759505772733	170.485204848670	168.035375596148	156.654981555075	178.287315759114	128.708560444029	169.581542406660	
7.00000000	178.126238563094	136.750598957518	170.662152066676	158.708258660030	177.831929623387	131.771008333947	170.489684393043	168.028110201189	156.663868794391	178.307167131443	128.709941029240	169.555389104660	
7.03333300	178.100261577855	136.751698215775	170.670483464488	158.710215147844	177.839718263704	131.782703288417	170.486787918903	168.020936844946	156.673623782397	178.320207001332	128.709494371711	169.546809383838	
7.06666700	178.084111513337	136.753992093374	170.690358927987	158.710516986825	177.867069272316	131.800573078056	170.481750079187	168.024084357093	156.682245054112	178.320492412651	128.707433047111	169.557134346484	
7.10000000	178.078414572986	136.756451064407	170.724081510684	158.714553559306	177.892319007787	131.817599941855	170.468915884985	168.039684869290	156.687056019299	178.321469343729	128.703644531604	169.581013472678	
7.13333300	178.081078238343	136.759997358434	170.756137130238	158.721876865583	177.914432143474	131.833165718418	170.446866614775	168.057268819728	156.689559865679	178.324468013289	128.702103677526	169.615521593057	
7.16666700	178.098688295606	136.763226766730	170.789582622222	158.729949677172	177.931837759978	131.846169300815	170.422029961729	168.076717158551	156.689515737238	178.335128108410	128.703138299666	169.654133083017	
7.20000000	178.112171300408	136.766523390570	170.841505592945	158.738107529547	177.952887401138	131.860313196070	170.397332094368	168.083605766391	156.688562017983	178.332884803911	128.706734136702	169.690842571337	
7.23333300	178.124334089778	136.769908746200	170.893115586101	158.747401565360	177.975696457868	131.873185223713	170.372101405098	168.093677079137	156.684956613968	178.335997306359	128.713352982400	169.731307057636	
7.26666700	178.137230602859	136.772254256861	170.953245071278	158.756990353580	177.981706873903	131.881763816737	170.355382155292	168.093189017316	156.683588580442	178.334654142046	128.720032487828	169.753381564298	
7.30000000	178.150662186295	136.773594635033	170.999068665299	158.769324017048	177.987454059436	131.889494652159	170.342207337184	168.089126814111	156.683618429659	178.216953991360	128.727655948766	169.765840242616	
7.33333300	178.169068213958	136.774695389749	171.031804996271	158.782042871361	177.981952779141	131.893521888080	170.332005930987	168.072126203758	156.684127182114	178.147166347414	128.733848903048	169.777924272862	
7.36666700	178.192359630710	136.775647294627	171.061925685215	158.792667215804	177.974815812652	131.901096908148	170.325278268829	168.049330033458	156.681174196645	178.123116408920	128.737389531022	169.788305084454	
7.40000000	178.218536143051	136.777090591623	171.088360559137	158.801356535793	177.962695310991	131.916111008416	170.320071899990	168.020074209220	156.677071738472	178.136727320446	128.740957088924	169.800877412546	
7.43333300	178.237095028050	136.777839093367	171.110644556888	158.808649234793	177.943474381670	131.928798535609	170.316202352663	167.997735154403	156.670521652045	178.143538676208	128.743553541081	169.811432399030	
7.46666700	178.252205296283	136.777885616078	171.128990384123	158.817535040623	177.927178194288	131.941634235394	170.311937937862	167.972543577456	156.664673479831	178.079394168249	128.758381200333	169.820689453146	
7.50000000	178.262026361661	136.777479156303	171.139315430742	158.828867462226	177.903832667647	131.953354452620	170.310776933141	167.940277535524	156.663168752084	178.031447211009	128.767352609913	169.815881372617	
7.53333300	178.264411364523	136.779141562609	171.145587693480	158.845552822231	177.867905849903	131.963019546076	170.306354153900	167.924164693833	156.668312740314	177.773029487760	128.794123805334	169.814204806295	
7.56666700	178.253174575745	136.780742814918	171.145703558278	158.861958372100	177.844463280363	131.974340573016	170.298294899156	167.921376736873	156.675279283646	177.567311776277	128.816425755019	169.819427431483	
7.60000000	178.237843528469	136.782484602011	171.142695856172	158.881266821002	177.824766232131	131.986803912130	170.288561120579	167.931328523752	156.686049475325	177.519418510103	128.820849515565	169.826193937495	
7.63333300	178.218006023656	136.782739201668	171.136339318736	158.901945079590	177.806318714363	131.998247381875	170.287830781113	167.951799095783	156.705819667238	177.511979310258	128.814761945654	169.807020533523	
7.66666700	178.190819631571	136.782843462677	171.127878628193	158.920362974374	177.786591904862	132.007784144066	170.286177945434	167.986445208057	156.723643530002	177.500531990410	128.807836759458	169.795453478169	
7.70000000	178.157515979658	136.782089009028	171.116008909997	158.940078643519	177.774023277390	132.017179953431	170.300669799455	168.005894465180	156.757599512169	177.495206417875	128.799595360487	169.738550535171	
7.73333300	178.118942763769	136.780786512806	171.104316290690	158.958504757425	177.767945140668	132.027556262291	170.308908934171	168.019495372855	156.788512644084	177.464259415060	128.792848235466	169.702006958646	
7.76666700	178.083217330239	136.779814130760	171.093126351022	158.975711236239	177.765867785232	132.038152699140	170.318883466530	168.021573004944	156.825778456837	177.434584445061	128.785713578506	169.669891461976	
7.80000000	178.023896030052	136.778460126547	171.073691818123	158.994502903614	177.767072619719	132.048633753965	170.350745922679	166.328526188973	157.486750945507	177.377499930510	128.783527462471	169.938312706640	
7.83333300	177.943148998109	136.784212474615	171.053964404566	159.016348292853	177.768610501327	132.057380364407	170.360821029470	165.362160197719	157.835601665942	177.245807492393	128.782908151453	170.019928488868	
7.86666700	177.826574036729	136.792610293161	171.031306669249	159.043208003525	177.769897608194	132.061854936286	170.369259067984	164.516976643799	158.120375682622	177.218524479800	128.786140596594	170.060998202734	
7.90000000	177.735584107753	136.800584162869	171.001120137440	159.059867051421	177.769292227281	132.061789821147	170.376148957318	163.835526320838	158.352596872252	177.184843682377	128.791253282470	170.064808070758	
7.93333300	177.655008892469	136.807164297298	170.964979629943	159.072859163997	177.770124658308	132.061586898103	170.379921472618	163.002082868611	158.621130172077	177.186710764166	128.798731756180	170.074193836399	
7.96666700	177.585963610541	136.812820690434	170.939238157327	159.078779853346	177.768695712156	132.059776807321	170.382473406429	162.272133675955	158.849620340863	177.200684521610	128.805221717426	170.069292834425	
8.00000000	177.529866445149	136.817250830644	170.893809690935	159.078864077483	177.768929144433	132.058498745179	170.384286111637	161.637104190942	159.050749935011	177.220600287149	128.813478655914	170.047315667443	
8.03333400	177.493147106624	136.820762162482	170.815530413521	159.071735506976	177.770465082025	132.058332641459	170.394091272467	161.114992333013	159.237936218581	177.248704682792	128.823692183257	169.990368271970	
8.06666700	177.450188859631	136.823034020058	170.752304758332	159.058170081249	177.772382633594	132.058312593815	170.404086405338	160.697690970607	159.398137158539	177.304095691333	128.837480562062	169.932625655090	
8.10000000	177.410980559842	136.823382731507	170.682731699554	159.037252496369	177.768436429420	132.057553410514	170.411028530167	160.567113336800	159.480966258640	177.376488927305	128.841377768055	169.884470449385	
8.13333300	177.377190512785	136.821886184982	170.602736832958	159.013389428993	177.766805177834	132.057174707685	170.418940299336	160.575989016346	159.542818221575	177.482643195261	128.851526702019	169.833847961341	
8.16666700	177.325487795742	136.805966085972	170.518458127532	158.989475340824	177.772660217098	132.046805174280	170.646048287807	160.838160963494	159.785571148795	177.601566038388	128.860911394015	169.273799407151	
8.20000000	177.275560013338	136.787846757564	170.437813293427	158.961431277816	177.784244192476	132.037526371535	170.757846730411	161.088806046160	159.882979917134	177.714464795495	128.866677129766	168.960986517057	
8.23333400	177.218695335410	136.767138322684	170.359758531256	158.930857073782	177.796279555737	132.027100848202	170.833818169655	161.398659605443	159.936444652732	177.808140355347	128.862375119232	168.708896623949	
8.26666600	177.135373557765	136.745417681853	170.289898450426	158.899153509687	177.812784240255	132.016200270260	170.882767496115	161.723628607386	159.959418730083	177.895493519260	128.850487313546	168.514487940261	
8.30000000	177.042044047629	136.722163095963	170.230915067025	158.861856104483	177.829497639497	132.004722916319	170.919288120503	162.095171375998	159.956432988311	177.972718646439	128.837759855961	168.335124693390	
8.33333300	176.949489454362	136.700295832990	170.184138936413	158.824902146663	177.846966271030	131.990718086575	170.944171382678	162.455077038201	159.933600207388	178.051628298906	128.827195019236	168.179431211391	
8.36666700	176.846217969592	136.678889794036	170.131000980409	158.788950598337	177.865642532992	131.979424439970	170.961684170290	162.805417092893	159.898580698416	178.118122353785	128.820838275666	168.028235745729	
8.40000000	176.736071929400	136.658353081877	170.088100414692	158.754325526952	177.887582863824	131.968973141152	170.974413222070	163.147655208937	159.849285592432	178.194401463991	128.812349919640	167.890052396670	
8.43333300	176.630805141409	136.639204516311	170.055651579297	158.722430946259	177.913583886091	131.958947536491	170.974883023994	163.431678853101	159.791319442289	178.268309888424	128.806011762966	167.797246570743	
8.46666600	176.519046582234	136.622358950320	170.036389529214	158.689880526089	177.937775833298	131.946758701637	170.936747042059	163.708332852747	159.698361373648	178.336404160051	128.801186461058	167.807825395037	
8.50000000	176.401432412395	136.607894646962	170.036737632721	158.657543597804	177.971402635135	131.940072736630	170.888920039271	163.988763261160	159.588349452423	178.403388873137	128.796543537703	167.838476463155	
8.53333400	176.242278942175	136.593826150295	170.046578045400	158.630546510468	178.016007615795	131.943335787121	170.843416619408	164.234122422093	159.486094433772	178.460620347770	128.789012511081	167.875608191892	
8.56666700	176.072623052275	136.580396323043	170.071085884112	158.604850777515	178.051114544954	131.939786761868	170.798766886441	164.454397402241	159.393489349952	178.528647844821	128.791952926464	167.918228908260	
8.60000000	175.898869509885	136.570232918222	170.101385078256	158.582564588387	178.096357193349	131.936121802030	170.719892025566	164.683404186425	159.260012519047	178.584593168732	128.798027990923	168.047928213502	
8.63333300	175.739599247617	136.560622164659	170.138030220951	158.563874692051	178.137567853926	131.931216175419	170.647645553182	164.905931704693	159.130042141012	178.630984091734	128.804774686599	168.158148740147	
8.66666700	175.599635055440	136.551932277840	170.172845489610	158.548652538582	178.169727257315	131.923699293715	170.578241121996	165.113812694416	159.010637143840	178.675571722423	128.811333046550	168.262417099510	
8.70000000	175.480702648776	136.543225364717	170.219709023904	158.533263840447	178.201173226244	131.918404318926	170.504749078980	165.294120163860	158.904553331663	178.717321034693	128.819764294737	168.374869112564	
8.73333400	175.318200356770	136.533555655449	170.267966425560	158.520759460693	178.222435533871	131.910919891411	170.438959422444	165.451442673572	158.810013283005	178.749684698137	128.831022288703	168.483335128661	
8.76666600	175.137897433233	136.524629903733	170.310161776664	158.512341817041	178.239815477156	131.900383884749	170.383298935715	165.586102518005	158.734967720885	178.784135013716	128.838351431416	168.576428940485	
8.80000000	174.968024753390	136.516839890878	170.349492337268	158.505517679463	178.244645938929	131.882768444548	170.332577121204	165.693442493218	158.678327586185	178.803763861577	128.847160330438	168.663955433465	
8.83333300	174.743208615906	136.509862321142	170.384455343569	158.501443899915	178.241791327005	131.864420938847	170.287984974567	165.794008303838	158.632080808900	178.821282581081	128.853097986844	168.744178909480	
8.86666700	174.581083645789	136.501075505299	170.413087378863	158.502140400135	178.226518917506	131.843809337534	170.244389566289	165.837089595322	158.600432591230	178.835298310873	128.858076244260	168.839622611046	
8.90000000	174.456237540707	136.494104645602	170.437628016586	158.505283185807	178.208570357431	131.822439401198	170.211831927045	165.837319277970	158.582517052113	178.827248771100	128.861204314878	168.921710435627	
8.93333300	174.334430508818	136.488859052342	170.461620542771	158.506569941332	178.201027253749	131.802062773512	170.183923294769	165.837886831048	158.564456171944	178.811474778797	128.865539083813	168.991325171484	
8.96666600	174.248673381087	136.484172442139	170.484119354099	158.507441286022	178.183183855168	131.779388123685	170.158291234934	165.830052946726	158.557608353885	178.797203977104	128.870817582723	169.049286392284	
9.00000000	174.173967943121	136.481345389147	170.506419163923	158.509112731576	178.162966839110	131.757804191461	170.132363916459	165.815390181284	158.556735502860	178.779000158089	128.877641776938	169.108491118224	
9.03333400	174.115531399179	136.479744189212	170.532904051115	158.508678449317	178.144989319442	131.738741337639	170.103988167266	165.769300271188	158.559111382461	178.749907585989	128.884247199319	169.172445985513	
9.06666700	174.062530841580	136.479496479897	170.558228478840	158.508328009640	178.143060498291	131.720851795585	170.079663599322	165.710147110533	158.566903624541	178.699442833418	128.889804678632	169.232778820429	
9.10000000	174.005333712422	136.481119006401	170.576786256111	158.511597835751	178.144700068377	131.706081101407	170.053658408565	165.661456080046	158.578546052840	178.655068101201	128.890188696322	169.290041315368	
9.13333300	173.956078343905	136.486234737942	170.597535659517	158.513718703185	178.132155759448	131.690315373373	170.028185902727	165.672885061588	158.574922127336	178.612360109922	128.885430757063	169.341400019146	
9.16666700	173.917085092005	136.492817086443	170.618368364887	158.516884192182	178.118330832902	131.676680224303	170.001748781558	165.616827701646	158.586240819761	178.550541748827	128.880857300550	169.402976967887	
9.20000000	173.894572307122	136.499076108660	170.640982102877	158.520349930153	178.106797839884	131.664690409133	169.976512490236	165.567737544039	158.594201419333	178.482183000854	128.878124772050	169.461088212883	
9.23333400	173.899549942179	136.501847438743	170.659635629617	158.527196160057	178.097024603347	131.653980587429	169.956895599153	165.528442095196	158.583912667350	178.347613242261	128.882864197518	169.508657343717	
9.26666600	173.910986384594	136.506067859983	170.679622794649	158.533972911267	178.085347740916	131.650294465872	169.936770218041	165.366676208742	158.602423813452	177.973499729616	128.913519676254	169.568656241309	
9.30000000	173.906616032164	136.511637206124	170.697710367064	158.542246624546	178.074103081148	131.654548971658	169.920944923272	165.201395868349	158.619562345029	177.765556373386	128.928803132998	169.617890760308	
9.33333300	173.895509423348	136.517668472799	170.744595658549	158.552025602103	178.089369115387	131.662813252450	169.904700870549	164.990542780269	158.649791905001	177.643094509017	128.930110820950	169.673146549772	
9.36666700	173.893349348171	136.523831073750	170.783022166034	158.562439174077	178.099797302371	131.671453081192	169.893628123610	164.702745967091	158.692409700385	177.583973767135	128.927580231625	169.730352259085	
9.40000000	173.892503218059	136.531101875954	170.818907524143	158.569773787389	178.100863737850	131.683169474267	169.877207094632	164.406569159774	158.739802833860	177.558754184927	128.928086138574	169.791405459491	
9.43333300	173.889713665774	136.538758121922	170.848197738213	158.579135857381	178.103094357846	131.695150982414	169.863392216963	164.065306644396	158.799733782487	177.560065028016	128.925230630181	169.858199164706	
9.46666600	173.863191509281	136.546453333294	170.876636018600	158.591634680663	178.114494692070	131.712777926950	169.841133271830	163.748723347903	158.854622980975	177.564249266817	128.916417335275	169.913167280020	
9.50000000	173.837886263964	136.554804213973	170.906954756470	158.603019780002	178.125788639763	131.731722056594	169.816103329972	163.464612974175	158.902462040361	177.555154975100	128.909109815062	169.959886056820	
9.53333400	173.824941315349	136.562824696793	170.940418437377	158.609706314804	178.130876024676	131.749232662347	169.791488287873	163.174647600273	158.949885208973	177.535117143848	128.901905833247	170.000248053025	
9.56666700	173.816062104817	136.571280839644	170.979294946344	158.612861580740	178.142388860573	131.770826256683	169.767519000023	162.832664100124	159.009180194872	177.550417788646	128.899160264441	170.043428676747	
9.60000000	173.798094828267	136.578482198461	171.014480383294	158.617890238018	178.165635476494	131.795167859385	169.750483179768	162.522423039018	159.062546814308	177.539045030625	128.892985080949	170.076283009266	
9.63333300	173.781557320200	136.584460810255	171.036451452579	158.625024672652	178.196754540970	131.821298068595	169.738680970280	162.253319198363	159.114393972358	177.557001832887	128.888395601942	170.088443515271	
9.66666700	173.772386936364	136.589999293389	171.053608586317	158.631586142911	178.241780538983	131.847783926173	169.732327408408	162.187775265176	159.109311748631	177.582915979546	128.886954916159	170.090780173575	
9.70000000	173.765586287710	136.595409904238	171.070755956845	158.637238027797	178.263744171387	131.868061737397	169.723995595356	162.081053997055	159.121695371187	177.584128143727	128.883529114545	170.092937262959	
9.73333400	173.750662495720	136.600151331658	171.090302204183	158.640063821854	178.283186597289	131.885051097365	169.715840787534	161.960335451797	159.136958442434	177.591244131826	128.880773025516	170.096099170896	
