%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.18229240      	0.09386605      	2.31355700      	0.15631190      	0.15667610      	2.36800900      	0.14660990      	0.52535570      	2.36783200      	0.16641880      	0.70276000      	2.36618900      	0.00014728      	0.39668170      	2.27846500      	-0.22233080     	0.36661560      	2.15103000      	-0.41362670     	0.37716900      	2.03532900      	0.35953520      	0.41158730      	2.43408400      	0.59259900      	0.40939590      	2.52420600      	0.81530620      	0.42955350      	2.64035100      	0.11413010      	0.00888371      	2.27537800      	0.12593850      	-0.47002710     	2.33690500      	0.11497660      	-0.85824550     	2.34198100      	0.26350200      	0.00935411      	2.32491900      	0.19741870      	-0.46410400     	2.38207000      	0.17915890      	-0.83343280     	2.39033900      
0.36666670	0.18217300      	0.09384187      	2.31353700      	0.15620270      	0.15665230      	2.36799500      	0.14658670      	0.52536610      	2.36783900      	0.16635790      	0.70279350      	2.36618400      	0.00014061      	0.39667220      	2.27846900      	-0.22231630     	0.36660000      	2.15102700      	-0.41362120     	0.37713180      	2.03534400      	0.35952680      	0.41159300      	2.43407900      	0.59233900      	0.40940500      	2.52404200      	0.81474560      	0.42944960      	2.64104000      	0.11394760      	0.00888505      	2.27535100      	0.12594850      	-0.47004590     	2.33692700      	0.11503460      	-0.85824250     	2.34199000      	0.26339720      	0.00936739      	2.32488800      	0.19738670      	-0.46411700     	2.38207800      	0.17916800      	-0.83337120     	2.39036200      
0.40000000	0.18205980      	0.09381831      	2.31352000      	0.15609940      	0.15663020      	2.36798100      	0.14656590      	0.52537750      	2.36784600      	0.16629920      	0.70282830      	2.36617400      	0.00013482      	0.39666270      	2.27847300      	-0.22230620     	0.36658990      	2.15102200      	-0.41361700     	0.37709730      	2.03535200      	0.35952090      	0.41159810      	2.43407500      	0.59215220      	0.40941560      	2.52392300      	0.81438610      	0.42938440      	2.64128800      	0.11377610      	0.00888693      	2.27532800      	0.12595880      	-0.47006490     	2.33694900      	0.11511380      	-0.85827930     	2.34199400      	0.26329990      	0.00937319      	2.32486000      	0.19734340      	-0.46413450     	2.38208800      	0.17917910      	-0.83332440     	2.39037800      
0.43333330	0.18191670      	0.09379117      	2.31349800      	0.15597470      	0.15660750      	2.36796500      	0.14654510      	0.52539010      	2.36785200      	0.16623880      	0.70286590      	2.36616000      	0.00012867      	0.39665370      	2.27847600      	-0.22228610     	0.36658870      	2.15101700      	-0.41360140     	0.37705720      	2.03535800      	0.35951680      	0.41160260      	2.43407200      	0.59196430      	0.40942480      	2.52381500      	0.81301710      	0.42922410      	2.64060500      	0.11355000      	0.00889217      	2.27530500      	0.12596930      	-0.47008340     	2.33697100      	0.11518910      	-0.85834090     	2.34199500      	0.26316850      	0.00936850      	2.32482300      	0.19728450      	-0.46417440     	2.38210900      	0.17923450      	-0.83342410     	2.39032800      
0.46666670	0.18177660      	0.09376602      	2.31347700      	0.15585260      	0.15658670      	2.36794800      	0.14652580      	0.52540270      	2.36785800      	0.16618210      	0.70290360      	2.36614700      	0.00012239      	0.39664500      	2.27847800      	-0.22227140     	0.36658950      	2.15101000      	-0.41358990     	0.37702130      	2.03535800      	0.35951300      	0.41160700      	2.43407000      	0.59178880      	0.40943210      	2.52371600      	0.81192170      	0.42910570      	2.63995100      	0.11333100      	0.00889992      	2.27528300      	0.12598020      	-0.47010150     	2.33699400      	0.11532010      	-0.85853470     	2.34199500      	0.26303690      	0.00936207      	2.32478600      	0.19722020      	-0.46422100     	2.38212700      	0.17926970      	-0.83348450     	2.39028500      
0.50000000	0.18164200      	0.09373950      	2.31345700      	0.15573440      	0.15656520      	2.36793100      	0.14650700      	0.52541510      	2.36786300      	0.16612690      	0.70294200      	2.36613700      	0.00011596      	0.39663680      	2.27848000      	-0.22225010     	0.36660100      	2.15099900      	-0.41357400     	0.37698250      	2.03535500      	0.35950850      	0.41161130      	2.43406700      	0.59162860      	0.40943830      	2.52362800      	0.81416050      	0.42920000      	2.64040600      	0.11312820      	0.00890714      	2.27526300      	0.12599290      	-0.47011590     	2.33701600      	0.11544800      	-0.85870910     	2.34199800      	0.26291040      	0.00935100      	2.32475100      	0.19715420      	-0.46424450     	2.38213800      	0.17930940      	-0.83359430     	2.39023000      
0.53333340	0.18432550      	0.09491009      	2.31408900      	0.15687010      	0.15701200      	2.36819700      	0.14649130      	0.52542640      	2.36786800      	0.16607190      	0.70297970      	2.36612200      	0.00010959      	0.39662680      	2.27848000      	-0.22222730     	0.36661480      	2.15098800      	-0.41355340     	0.37694530      	2.03534500      	0.35950540      	0.41161450      	2.43406500      	0.59151870      	0.40944500      	2.52357000      	0.81565320      	0.42930800      	2.64064300      	0.11564890      	0.00890976      	2.27590100      	0.12600180      	-0.47012470     	2.33703200      	0.09308342      	-0.82680300     	2.34240100      	0.27635490      	0.01810538      	2.32745000      	0.19709010      	-0.46426650     	2.38214700      	0.17934430      	-0.83370300     	2.39017300      
0.56666670	0.18482810      	0.09506063      	2.31420600      	0.15726280      	0.15712580      	2.36828600      	0.14647980      	0.52543500      	2.36787200      	0.16602020      	0.70301520      	2.36610900      	0.00010709      	0.39661650      	2.27848000      	-0.22219480     	0.36664010      	2.15097500      	-0.41352110     	0.37690370      	2.03532900      	0.35950300      	0.41161720      	2.43406200      	0.59141840      	0.40944920      	2.52352200      	0.81613730      	0.42938670      	2.64064300      	0.11624980      	0.00886575      	2.27607500      	0.12601100      	-0.47013300     	2.33704900      	0.09719564      	-0.83289770     	2.34188600      	0.27586290      	0.01762692      	2.32732000      	0.19702540      	-0.46428870     	2.38215600      	0.17937720      	-0.83380380     	2.39011800      
0.60000000	0.18504910      	0.09513134      	2.31426600      	0.15745340      	0.15718210      	2.36833600      	0.14646950      	0.52544320      	2.36787500      	0.16597370      	0.70304920      	2.36609700      	0.00010454      	0.39660270      	2.27847900      	-0.22216280     	0.36666640      	2.15096200      	-0.41348540     	0.37686440      	2.03530600      	0.35950160      	0.41162160      	2.43406200      	0.59132830      	0.40945310      	2.52348200      	0.81644140      	0.42946570      	2.64052800      	0.11648630      	0.00884951      	2.27615100      	0.12602240      	-0.47014100     	2.33706800      	0.10003000      	-0.83707460     	2.34155500      	0.27499450      	0.01690955      	2.32715000      	0.19695680      	-0.46431190     	2.38216400      	0.17940850      	-0.83390050     	2.39006700      
0.63333330	0.18518440      	0.09517753      	2.31430500      	0.15756820      	0.15721620      	2.36837100      	0.14646080      	0.52545120      	2.36787800      	0.16593030      	0.70308330      	2.36608400      	0.00010310      	0.39659000      	2.27847600      	-0.22214700     	0.36669330      	2.15094000      	-0.41346510     	0.37683000      	2.03526800      	0.35947750      	0.41171950      	2.43407300      	0.59123720      	0.40945050      	2.52344100      	0.81667260      	0.42953010      	2.64042000      	0.11663190      	0.00884243      	2.27620200      	0.12603350      	-0.47015160     	2.33708900      	0.10317880      	-0.84132720     	2.34153500      	0.27397780      	0.01614637      	2.32697000      	0.19688950      	-0.46433490     	2.38217100      	0.17943170      	-0.83397730     	2.39003000      
0.66666670	0.18526150      	0.09524583      	2.31430800      	0.15763200      	0.15725940      	2.36837600      	0.14645460      	0.52545790      	2.36788000      	0.16589080      	0.70311610      	2.36607100      	0.00010201      	0.39657760      	2.27847300      	-0.22213450     	0.36671140      	2.15091900      	-0.41344450     	0.37679960      	2.03522200      	0.35945900      	0.41179360      	2.43407800      	0.59114090      	0.40944560      	2.52340100      	0.81686560      	0.42959100      	2.64031600      	0.11665090      	0.00888487      	2.27617200      	0.12604470      	-0.47016200     	2.33710900      	0.10562760      	-0.84453080     	2.34155200      	0.27303010      	0.01590474      	2.32660200      	0.19682570      	-0.46435660     	2.38217700      	0.17945750      	-0.83404930     	2.38999900      
0.70000000	0.18528910      	0.09528963      	2.31430300      	0.15767100      	0.15728300      	2.36838200      	0.14644950      	0.52546450      	2.36788300      	0.16585410      	0.70314810      	2.36605900      	0.00010128      	0.39656510      	2.27847000      	-0.22213610     	0.36672200      	2.15088700      	-0.41344160     	0.37677110      	2.03515900      	0.35944370      	0.41185280      	2.43408000      	0.59108470      	0.40944030      	2.52338000      	0.81689590      	0.42963410      	2.63992700      	0.11661510      	0.00892594      	2.27612900      	0.12605630      	-0.47017170     	2.33713000      	0.10767890      	-0.84729470     	2.34167100      	0.27193630      	0.01549808      	2.32626200      	0.19675910      	-0.46437810     	2.38218100      	0.17947630      	-0.83409360     	2.38998200      
0.73333330	0.18526100      	0.09529983      	2.31428700      	0.15769580      	0.15729750      	2.36838700      	0.14644490      	0.52547270      	2.36788700      	0.16582030      	0.70318190      	2.36604700      	0.00010104      	0.39655190      	2.27846600      	-0.22211820     	0.36674630      	2.15086000      	-0.41341500     	0.37674450      	2.03511000      	0.35942440      	0.41189520      	2.43407300      	0.59101810      	0.40943390      	2.52335300      	0.81682540      	0.42947690      	2.64097100      	0.11654520      	0.00896307      	2.27608300      	0.12606920      	-0.47018000     	2.33715000      	0.10920560      	-0.84923450     	2.34179000      	0.27079250      	0.01495951      	2.32595500      	0.19668140      	-0.46440990     	2.38218800      	0.17949230      	-0.83413470     	2.38996800      
0.76666670	0.18519140      	0.09528946      	2.31426000      	0.15770480      	0.15730650      	2.36838600      	0.14644110      	0.52548100      	2.36789000      	0.16578900      	0.70321620      	2.36603700      	0.00010099      	0.39653720      	2.27846000      	-0.22210270     	0.36677270      	2.15083100      	-0.41338940     	0.37672280      	2.03505400      	0.35940590      	0.41193250      	2.43406500      	0.59093830      	0.40942480      	2.52331500      	0.82077780      	0.42973690      	2.64510700      	0.11644350      	0.00899756      	2.27603100      	0.12608190      	-0.47018800     	2.33716900      	0.11034730      	-0.85068420     	2.34188900      	0.26976930      	0.01445292      	2.32568700      	0.19660670      	-0.46444060     	2.38219400      	0.17950030      	-0.83415560     	2.38996100      
0.80000000	0.18507550      	0.09525476      	2.31422500      	0.15769310      	0.15730740      	2.36838200      	0.14643760      	0.52548920      	2.36789400      	0.16575940      	0.70325030      	2.36602700      	0.00010203      	0.39652340      	2.27845500      	-0.22208780     	0.36680090      	2.15080200      	-0.41336450     	0.37670350      	2.03499900      	0.35939000      	0.41196460      	2.43405700      	0.59107600      	0.40941110      	2.52336700      	0.82134530      	0.42979680      	2.64575600      	0.11631150      	0.00902841      	2.27597500      	0.12609400      	-0.47019570     	2.33718800      	0.11124130      	-0.85180270     	2.34199100      	0.26881370      	0.01394684      	2.32546300      	0.19654360      	-0.46446430     	2.38220100      	0.17950830      	-0.83417470     	2.38995700      
0.83333330	0.18494060      	0.09521098      	2.31418700      	0.15766920      	0.15730380      	2.36837500      	0.14643510      	0.52549670      	2.36789700      	0.16573420      	0.70328280      	2.36601900      	0.00010325      	0.39650960      	2.27845000      	-0.22200150     	0.36686580      	2.15077600      	-0.41328190     	0.37668290      	2.03495800      	0.35938050      	0.41199060      	2.43405100      	0.59115490      	0.40940250      	2.52340000      	0.82160820      	0.42983960      	2.64599300      	0.11615710      	0.00905590      	2.27592000      	0.12610630      	-0.47020160     	2.33720500      	0.11193790      	-0.85264280     	2.34208300      	0.26799720      	0.01350271      	2.32527700      	0.19648690      	-0.46448670     	2.38220700      	0.17951380      	-0.83418790     	2.38995600      
0.86666670	0.18479860      	0.09516373      	2.31415200      	0.15763780      	0.15729810      	2.36836700      	0.14643400      	0.52550420      	2.36789900      	0.16570950      	0.70331620      	2.36600800      	0.00010400      	0.39649820      	2.27844500      	-0.22192260     	0.36693060      	2.15075000      	-0.41320410     	0.37666680      	2.03491500      	0.35937320      	0.41201790      	2.43404900      	0.59117260      	0.40939670      	2.52340700      	0.82177440      	0.42987500      	2.64622300      	0.11599640      	0.00908342      	2.27587200      	0.12611860      	-0.47020670     	2.33722300      	0.11249440      	-0.85330520     	2.34216200      	0.26729980      	0.01311513      	2.32512800      	0.19643310      	-0.46450780     	2.38221300      	0.17951970      	-0.83419810     	2.38995500      
0.90000000	0.18461280      	0.09509184      	2.31411100      	0.15757960      	0.15728100      	2.36835500      	0.14643330      	0.52551160      	2.36790200      	0.16568870      	0.70334810      	2.36599900      	0.00010478      	0.39648710      	2.27844000      	-0.22185160     	0.36699240      	2.15072500      	-0.41313230     	0.37665270      	2.03487300      	0.35936670      	0.41204300      	2.43404700      	0.59125570      	0.40939100      	2.52345300      	0.82190170      	0.42991680      	2.64637700      	0.11580900      	0.00910740      	2.27582600      	0.12613040      	-0.47020710     	2.33723800      	0.11293760      	-0.85382240     	2.34222700      	0.26661610      	0.01270743      	2.32499600      	0.19638510      	-0.46452590     	2.38221900      	0.17952520      	-0.83420750     	2.38995800      
0.93333330	0.18600850      	0.09568187      	2.31435300      	0.15828220      	0.15755140      	2.36846200      	0.14643400      	0.52551990      	2.36790400      	0.16567080      	0.70338170      	2.36598700      	0.00010620      	0.39647640      	2.27843500      	-0.22171460     	0.36709240      	2.15070800      	-0.41299540     	0.37664210      	2.03482800      	0.35936070      	0.41206410      	2.43404300      	0.59127070      	0.40938410      	2.52345800      	0.82196910      	0.43006370      	2.64628800      	0.11743520      	0.00927219      	2.27617900      	0.12614160      	-0.47020730     	2.33725200      	0.11329860      	-0.85423180     	2.34228500      	0.27396100      	0.01762369      	2.32628500      	0.19634100      	-0.46454240     	2.38222400      	0.17953230      	-0.83421060     	2.38996700      
0.96666660	0.18626550      	0.09578814      	2.31439000      	0.15852030      	0.15764350      	2.36849200      	0.14643530      	0.52552780      	2.36790500      	0.16566200      	0.70341210      	2.36598000      	0.00011242      	0.39646490      	2.27842900      	-0.22156620     	0.36719910      	2.15069700      	-0.41284360     	0.37663500      	2.03478300      	0.35936000      	0.41208460      	2.43404200      	0.59128070      	0.40937950      	2.52346000      	0.82194080      	0.43032600      	2.64582200      	0.11775890      	0.00933899      	2.27625100      	0.12614760      	-0.47020770     	2.33726100      	0.11359810      	-0.85457180     	2.34233100      	0.27394010      	0.01756324      	2.32628300      	0.19631190      	-0.46455130     	2.38222800      	0.17953990      	-0.83421990     	2.38998000      
1.00000000	0.18636650      	0.09589185      	2.31437200      	0.15862860      	0.15772570      	2.36848000      	0.14643670      	0.52553500      	2.36790700      	0.16565380      	0.70344260      	2.36597400      	0.00011994      	0.39645510      	2.27842300      	-0.22141700     	0.36729950      	2.15068700      	-0.41268410     	0.37663080      	2.03473700      	0.35936040      	0.41210300      	2.43404100      	0.59128730      	0.40937490      	2.52346100      	0.82180830      	0.43061410      	2.64512200      	0.11783310      	0.00939697      	2.27624300      	0.12615490      	-0.47020690     	2.33727200      	0.11385030      	-0.85484380     	2.34237200      	0.27370010      	0.01759006      	2.32612900      	0.19628510      	-0.46455940     	2.38223100      	0.17954740      	-0.83422840     	2.38999200      
1.03333300	0.18641820      	0.09595755      	2.31435700      	0.15869030      	0.15777840      	2.36846900      	0.14643890      	0.52554170      	2.36790700      	0.16564720      	0.70347360      	2.36597100      	0.00012701      	0.39644640      	2.27841800      	-0.22128000     	0.36739210      	2.15067700      	-0.41253040     	0.37663470      	2.03468800      	0.35936270      	0.41211890      	2.43404000      	0.59129140      	0.40937040      	2.52346000      	0.82134190      	0.43088320      	2.64408400      	0.11786130      	0.00945642      	2.27622600      	0.12616150      	-0.47020660     	2.33728200      	0.11405620      	-0.85506000     	2.34240800      	0.27323240      	0.01744102      	2.32595300      	0.19625550      	-0.46456780     	2.38223400      	0.17956790      	-0.83412720     	2.39005600      
1.06666700	0.18644300      	0.09600040      	2.31434300      	0.15872910      	0.15781030      	2.36846300      	0.14644270      	0.52554730      	2.36790800      	0.16564500      	0.70350340      	2.36597300      	0.00013520      	0.39643830      	2.27841200      	-0.22115710     	0.36747420      	2.15066700      	-0.41238550     	0.37664240      	2.03463900      	0.35937290      	0.41219630      	2.43404600      	0.59129410      	0.40936600      	2.52345800      	0.82091750      	0.43111470      	2.64316900      	0.11785800      	0.00951068      	2.27620900      	0.12616850      	-0.47020510     	2.33729100      	0.11423730      	-0.85532460     	2.34241200      	0.27263140      	0.01717610      	2.32577000      	0.19623020      	-0.46457450     	2.38223600      	0.17958710      	-0.83400960     	2.39012900      
1.10000000	0.18643950      	0.09602877      	2.31432400      	0.15875400      	0.15783130      	2.36845700      	0.14644660      	0.52555240      	2.36790800      	0.16564540      	0.70353270      	2.36597700      	0.00014654      	0.39642540      	2.27840400      	-0.22104270     	0.36755040      	2.15065900      	-0.41224300     	0.37665610      	2.03458600      	0.35938530      	0.41226880      	2.43405200      	0.59129550      	0.40936050      	2.52345400      	0.82029470      	0.43133370      	2.64198700      	0.11782580      	0.00955935      	2.27618700      	0.12617460      	-0.47020340     	2.33729800      	0.11439510      	-0.85552610     	2.34242400      	0.27197400      	0.01683056      	2.32559000      	0.19620890      	-0.46458040     	2.38223700      	0.17960170      	-0.83388190     	2.39019600      
1.13333300	0.18639150      	0.09602839      	2.31429300      	0.15876460      	0.15784240      	2.36844800      	0.14645050      	0.52555700      	2.36790800      	0.16564770      	0.70356290      	2.36598500      	0.00016410      	0.39640980      	2.27839500      	-0.22093660     	0.36762230      	2.15065100      	-0.41210160     	0.37667140      	2.03452800      	0.35939930      	0.41232120      	2.43405200      	0.59129640      	0.40935510      	2.52344900      	0.81962310      	0.43150800      	2.64083100      	0.11776520      	0.00959870      	2.27616200      	0.12618070      	-0.47020170     	2.33730600      	0.11453470      	-0.85570040     	2.34243500      	0.27123520      	0.01637294      	2.32541000      	0.19618290      	-0.46458970     	2.38223800      	0.17961670      	-0.83373580     	2.39025500      
1.16666700	0.18631080      	0.09601065      	2.31425400      	0.15875950      	0.15784620      	2.36843400      	0.14645440      	0.52555980      	2.36790600      	0.16565110      	0.70358990      	2.36599300      	0.00018231      	0.39639420      	2.27838600      	-0.22078000     	0.36771380      	2.15065200      	-0.41191600     	0.37669020      	2.03448100      	0.35941670      	0.41236400      	2.43405000      	0.59145520      	0.40934370      	2.52349300      	0.81892650      	0.43161430      	2.63965600      	0.11767730      	0.00963441      	2.27613200      	0.12618580      	-0.47020220     	2.33731200      	0.11464850      	-0.85584240     	2.34244500      	0.27051830      	0.01589614      	2.32524100      	0.19615990      	-0.46459490     	2.38223800      	0.17962940      	-0.83360170     	2.39030600      
1.20000000	0.18617340      	0.09603481      	2.31417300      	0.15873030      	0.15786330      	2.36840100      	0.14646060      	0.52556260      	2.36790500      	0.16565680      	0.70361810      	2.36600600      	0.00020187      	0.39638100      	2.27837800      	-0.22063920     	0.36779740      	2.15065200      	-0.41174580     	0.37671000      	2.03443400      	0.35943590      	0.41240090      	2.43404900      	0.59159450      	0.40933340      	2.52352300      	0.81933470      	0.43166210      	2.63986100      	0.11744390      	0.00972474      	2.27602600      	0.12618950      	-0.47020490     	2.33731800      	0.09358984      	-0.82477130     	2.34232600      	0.26994430      	0.01572997      	2.32499800      	0.19613870      	-0.46459830     	2.38223700      	0.17964570      	-0.83349790     	2.39035100      
