%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.31801900      	0.07498612      	2.35002800      	0.32585290      	0.14513030      	2.38971000      	0.31037400      	0.51504640      	2.37509400      	0.28435120      	0.69915340      	2.37023500      	0.14894820      	0.41544380      	2.43128600      	-0.07798028     	0.40335850      	2.53040300      	-0.27401830     	0.39379370      	2.62389600      	0.47827960      	0.42426730      	2.35191300      	0.74608240      	0.45881800      	2.30285700      	0.96242920      	0.49065900      	2.23666500      	0.24707870      	-0.00375234     	2.35816100      	0.28362210      	-0.52830110     	2.42703400      	0.28244500      	-0.89453980     	2.41733500      	0.39201550      	0.00281880      	2.32862400      	0.40422510      	-0.46826910     	2.39260500      	0.39357240      	-0.88209750     	2.41059200      
0.36666670	0.31804480      	0.07497466      	2.35004400      	0.32588410      	0.14511960      	2.38971500      	0.31049160      	0.51505240      	2.37510900      	0.28460150      	0.69926030      	2.37042900      	0.14901730      	0.41542040      	2.43131300      	-0.07608313     	0.40340840      	2.52843500      	-0.27105130     	0.39430070      	2.62305200      	0.47833620      	0.42425440      	2.35196300      	0.74585930      	0.45854430      	2.30326000      	0.96203820      	0.49044450      	2.23718900      	0.24709260      	-0.00375644     	2.35817200      	0.28366540      	-0.52801730     	2.42704900      	0.28240730      	-0.89467980     	2.41736100      	0.39202530      	0.00281308      	2.32863900      	0.40437200      	-0.46495570     	2.39167800      	0.39357930      	-0.88209570     	2.41059500      
0.40000000	0.31806680      	0.07496469      	2.35006000      	0.32591260      	0.14511010      	2.38971900      	0.31062350      	0.51506050      	2.37512000      	0.28487660      	0.69939590      	2.37064200      	0.14908660      	0.41539980      	2.43133600      	-0.07442585     	0.40345660      	2.52705700      	-0.26896510     	0.39508020      	2.62180800      	0.47839300      	0.42424160      	2.35201100      	0.74564700      	0.45828690      	2.30363400      	0.96184660      	0.49029430      	2.23757300      	0.24710260      	-0.00375910     	2.35818100      	0.28369580      	-0.52778540     	2.42705700      	0.28237280      	-0.89480300     	2.41738200      	0.39203140      	0.00280772      	2.32865400      	0.40451540      	-0.46258090     	2.39099000      	0.39358600      	-0.88209630     	2.41059800      
0.43333330	0.31808630      	0.07495660      	2.35007300      	0.32593870      	0.14510240      	2.38972100      	0.31075180      	0.51507070      	2.37512900      	0.28517050      	0.69955500      	2.37086800      	0.14915490      	0.41538230      	2.43135700      	-0.07291940     	0.40350260      	2.52575000      	-0.26689710     	0.39565180      	2.62108500      	0.47844970      	0.42422920      	2.35205900      	0.74547150      	0.45805600      	2.30395300      	0.96148160      	0.49007110      	2.23799500      	0.24711100      	-0.00376062     	2.35818900      	0.28369780      	-0.52758280     	2.42705900      	0.28234150      	-0.89491240     	2.41740200      	0.39203610      	0.00280333      	2.32866700      	0.40466010      	-0.46078170     	2.39045500      	0.39359720      	-0.88209350     	2.41060300      
0.46666670	0.31810840      	0.07494904      	2.35008400      	0.32596710      	0.14509590      	2.38972100      	0.31087520      	0.51509190      	2.37513200      	0.28544150      	0.69970620      	2.37107600      	0.14922710      	0.41536680      	2.43137300      	-0.07162111     	0.40355090      	2.52482500      	-0.26762140     	0.39563400      	2.61921500      	0.47850660      	0.42421760      	2.35210600      	0.74531760      	0.45784880      	2.30423800      	0.96116560      	0.48987090      	2.23829300      	0.24712200      	-0.00376140     	2.35819600      	0.28370180      	-0.52745550     	2.42706500      	0.28231150      	-0.89501550     	2.41741800      	0.39204200      	0.00279975      	2.32867700      	0.40476940      	-0.45946310     	2.39006300      	0.39361960      	-0.88209770     	2.41061200      
0.50000000	0.31812920      	0.07494279      	2.35009500      	0.32599450      	0.14509070      	2.38972000      	0.31099820      	0.51511530      	2.37513400      	0.28571470      	0.69985720      	2.37126900      	0.14929730      	0.41536150      	2.43138800      	-0.07176866     	0.40370930      	2.52533100      	-0.26821480     	0.39570080      	2.61866000      	0.47856320      	0.42420600      	2.35215100      	0.74516060      	0.45764660      	2.30449900      	0.96085580      	0.48967840      	2.23859900      	0.24713190      	-0.00376142     	2.35820200      	0.28370180      	-0.52733450     	2.42707200      	0.28228350      	-0.89510630     	2.41743500      	0.39204710      	0.00279682      	2.32868700      	0.40478590      	-0.45838360     	2.38973000      	0.39364110      	-0.88210340     	2.41062000      
0.53333340	0.31815100      	0.07493836      	2.35010400      	0.32602280      	0.14508750      	2.38971800      	0.31111770      	0.51513870      	2.37512900      	0.28597580      	0.70000490      	2.37143700      	0.14937010      	0.41536050      	2.43140100      	-0.07238876     	0.40391380      	2.52635500      	-0.26956320     	0.39534170      	2.61801700      	0.47863190      	0.42419770      	2.35220200      	0.74501830      	0.45746660      	2.30472700      	0.96057960      	0.48950220      	2.23885200      	0.24714270      	-0.00376070     	2.35820700      	0.28380770      	-0.52774820     	2.42713600      	0.28226610      	-0.89517580     	2.41745100      	0.39205280      	0.00279517      	2.32869600      	0.40479530      	-0.45755360     	2.38947200      	0.39366280      	-0.88210810     	2.41063000      
0.56666670	0.31817370      	0.07493423      	2.35011200      	0.32605140      	0.14508500      	2.38971300      	0.31123020      	0.51516520      	2.37512100      	0.28623560      	0.70014130      	2.37157700      	0.14945240      	0.41535890      	2.43140900      	-0.07222245     	0.40398280      	2.52650800      	-0.26970700     	0.39520410      	2.61741400      	0.47870460      	0.42418860      	2.35225100      	0.74489370      	0.45730220      	2.30493000      	0.96033880      	0.48934100      	2.23905200      	0.24715500      	-0.00375953     	2.35821100      	0.28382380      	-0.52765610     	2.42711600      	0.28225490      	-0.89521650     	2.41746400      	0.39205880      	0.00279369      	2.32870300      	0.40480000      	-0.45711860     	2.38935100      	0.39368870      	-0.88211720     	2.41064500      
0.60000000	0.31819380      	0.07493038      	2.35011900      	0.32607730      	0.14508280      	2.38970700      	0.31133860      	0.51518880      	2.37510700      	0.28646760      	0.70025850      	2.37168500      	0.14953820      	0.41535510      	2.43141100      	-0.07183500     	0.40401560      	2.52633300      	-0.26935460     	0.39522330      	2.61665600      	0.47877890      	0.42417960      	2.35230000      	0.74478430      	0.45715570      	2.30510300      	0.96014450      	0.48923060      	2.23919600      	0.24716560      	-0.00375838     	2.35821500      	0.28383630      	-0.52756420     	2.42709400      	0.28224570      	-0.89525250     	2.41747500      	0.39206320      	0.00279209      	2.32871100      	0.40480600      	-0.45677740     	2.38925600      	0.39371290      	-0.88210830     	2.41067100      
0.63333330	0.31821280      	0.07492703      	2.35012500      	0.32610190      	0.14508100      	2.38970100      	0.31144100      	0.51521060      	2.37509400      	0.28667540      	0.70036280      	2.37177800      	0.14962170      	0.41535150      	2.43141000      	-0.07180404     	0.40408210      	2.52644500      	-0.28428720     	0.39543640      	2.62038700      	0.47885030      	0.42417160      	2.35234400      	0.74473220      	0.45704620      	2.30522000      	0.96002190      	0.48918830      	2.23927100      	0.24717570      	-0.00375705     	2.35821800      	0.28385470      	-0.52752930     	2.42708300      	0.28223740      	-0.89528420     	2.41748500      	0.39206680      	0.00279087      	2.32871700      	0.40481320      	-0.45650310     	2.38917800      	0.39373620      	-0.88208650     	2.41070000      
0.66666670	0.31824390      	0.07491674      	2.35013000      	0.32613900      	0.14507470      	2.38968800      	0.31155990      	0.51523850      	2.37506900      	0.28685810      	0.70045670      	2.37185600      	0.14970600      	0.41534660      	2.43140500      	-0.07235103     	0.40423290      	2.52695100      	-0.28489410     	0.39549670      	2.62012600      	0.47891830      	0.42416200      	2.35238400      	0.74470350      	0.45696640      	2.30529700      	0.95993120      	0.48917700      	2.23932100      	0.24719370      	-0.00375930     	2.35821800      	0.28386850      	-0.52749790     	2.42707100      	0.28223200      	-0.89530960     	2.41749200      	0.39207660      	0.00278624      	2.32872700      	0.40482220      	-0.45628710     	2.38911300      	0.39379840      	-0.88201990     	2.41074800      
0.70000000	0.31826710      	0.07490961      	2.35013300      	0.32616980      	0.14507040      	2.38967500      	0.31167420      	0.51526650      	2.37504500      	0.28702200      	0.70054100      	2.37192500      	0.14979210      	0.41534530      	2.43139400      	-0.07232003     	0.40426160      	2.52707500      	-0.28382170     	0.39565350      	2.61906400      	0.47898770      	0.42415430      	2.35242200      	0.74470380      	0.45690400      	2.30534100      	0.96355400      	0.48976040      	2.23782100      	0.24720370      	-0.00375913     	2.35821700      	0.28388040      	-0.52746550     	2.42705900      	0.28222830      	-0.89532240     	2.41749900      	0.39208220      	0.00278296      	2.32873400      	0.40483130      	-0.45611620     	2.38906000      	0.39386370      	-0.88194080     	2.41080000      
0.73333330	0.31828490      	0.07490523      	2.35013600      	0.32619630      	0.14506830      	2.38966200      	0.31178450      	0.51529630      	2.37502000      	0.28716620      	0.70061690      	2.37198200      	0.14987240      	0.41534500      	2.43138200      	-0.07204774     	0.40427480      	2.52691600      	-0.27995750     	0.39584850      	2.61837100      	0.47905560      	0.42414740      	2.35245800      	0.74470340      	0.45685320      	2.30537200      	0.96508320      	0.49005510      	2.23714200      	0.24720990      	-0.00375843     	2.35821700      	0.28393780      	-0.52746740     	2.42704700      	0.28222540      	-0.89533300     	2.41750400      	0.39208550      	0.00278107      	2.32873900      	0.40114120      	-0.51076260     	2.40397200      	0.39392620      	-0.88186100     	2.41084900      
0.76666670	0.31830090      	0.07490131      	2.35013800      	0.32622120      	0.14506690      	2.38964800      	0.31189110      	0.51532800      	2.37499500      	0.28728940      	0.70068170      	2.37203000      	0.14995120      	0.41534640      	2.43136600      	-0.07163533     	0.40425720      	2.52673500      	-0.27630620     	0.39604720      	2.61809600      	0.47911560      	0.42414160      	2.35248800      	0.74470450      	0.45681230      	2.30539500      	0.96588800      	0.49023030      	2.23677500      	0.24721520      	-0.00375756     	2.35821700      	0.28403090      	-0.52749600     	2.42703200      	0.28222440      	-0.89534480     	2.41750900      	0.39208750      	0.00277957      	2.32874300      	0.40420180      	-0.48241580     	2.39494700      	0.39397630      	-0.88178570     	2.41089700      
0.80000000	0.31831840      	0.07489749      	2.35013900      	0.32624840      	0.14506570      	2.38963200      	0.31199700      	0.51535940      	2.37496900      	0.28739250      	0.70073710      	2.37207200      	0.15002720      	0.41534860      	2.43134700      	-0.07076903     	0.40418400      	2.52604500      	-0.27264900     	0.39622570      	2.61717400      	0.47916690      	0.42413690      	2.35251200      	0.74475290      	0.45678180      	2.30538900      	0.96713080      	0.49050960      	2.23618400      	0.24722160      	-0.00375666     	2.35821600      	0.28411210      	-0.52753060     	2.42702000      	0.28222410      	-0.89536090     	2.41751300      	0.39208970      	0.00277871      	2.32874500      	0.40344170      	-0.50453970     	2.40121200      	0.39401160      	-0.88173280     	2.41093100      
0.83333330	0.31833420      	0.07489455      	2.35013900      	0.32627380      	0.14506530      	2.38961500      	0.31209050      	0.51538710      	2.37494500      	0.28747100      	0.70077790      	2.37210500      	0.15009720      	0.41535040      	2.43132800      	-0.07262457     	0.40418700      	2.52329300      	-0.27199070     	0.39627100      	2.61713600      	0.47921330      	0.42413270      	2.35253200      	0.74480290      	0.45675940      	2.30537800      	0.96772430      	0.49068190      	2.23579200      	0.24722750      	-0.00375559     	2.35821500      	0.28416840      	-0.52755270     	2.42700500      	0.28222450      	-0.89537520     	2.41751600      	0.39209120      	0.00277820      	2.32874600      	0.40466530      	-0.47783730     	2.39309000      	0.39403930      	-0.88169740     	2.41095000      
0.86666670	0.31834910      	0.07489232      	2.35013800      	0.32629800      	0.14506540      	2.38959700      	0.31217410      	0.51541040      	2.37492200      	0.28753530      	0.70081030      	2.37213300      	0.15016140      	0.41535320      	2.43130900      	-0.07390144     	0.40416890      	2.52208200      	-0.27327370     	0.39605660      	2.61702800      	0.47925650      	0.42412880      	2.35255100      	0.74485280      	0.45674600      	2.30536000      	0.96815260      	0.49083440      	2.23547000      	0.24723320      	-0.00375435     	2.35821400      	0.28419750      	-0.52756240     	2.42699400      	0.28223060      	-0.89545760     	2.41750900      	0.39209260      	0.00277792      	2.32874700      	0.40435500      	-0.50018790     	2.39959400      	0.39406530      	-0.88166490     	2.41096700      
0.90000000	0.31836420      	0.07489100      	2.35013700      	0.32632150      	0.14506650      	2.38957900      	0.31223860      	0.51543220      	2.37490200      	0.28758760      	0.70083640      	2.37215800      	0.15022030      	0.41535460      	2.43128800      	-0.07601076     	0.40404780      	2.52598800      	-0.27440660     	0.39623670      	2.61763500      	0.47929820      	0.42412560      	2.35256700      	0.74490740      	0.45674190      	2.30533300      	0.96844480      	0.49096720      	2.23518500      	0.24723980      	-0.00375272     	2.35821300      	0.28422150      	-0.52756920     	2.42698500      	0.28223460      	-0.89554110     	2.41750100      	0.39209470      	0.00277816      	2.32874800      	0.40490920      	-0.48993500     	2.39711500      	0.39407960      	-0.88165870     	2.41097100      
0.93333330	0.31838070      	0.07489049      	2.35013500      	0.32634600      	0.14506830      	2.38955900      	0.31229850      	0.51545220      	2.37488400      	0.28761770      	0.70085050      	2.37217200      	0.15027620      	0.41535600      	2.43126600      	-0.07742710     	0.40388020      	2.52736000      	-0.27516110     	0.39637910      	2.61824300      	0.47933780      	0.42412450      	2.35258200      	0.74495470      	0.45674310      	2.30530400      	0.96868010      	0.49107460      	2.23495000      	0.24724810      	-0.00375043     	2.35821000      	0.28424010      	-0.52757080     	2.42697600      	0.28222940      	-0.89559020     	2.41749400      	0.39209770      	0.00277911      	2.32874700      	0.40520810      	-0.48419960     	2.39572600      	0.39409170      	-0.88165430     	2.41097400      
0.96666660	0.31839670      	0.07489013      	2.35013200      	0.32636900      	0.14507040      	2.38953900      	0.31234280      	0.51547090      	2.37486900      	0.28763830      	0.70085990      	2.37218100      	0.15033030      	0.41535880      	2.43124200      	-0.07463255     	0.40340160      	2.52508600      	-0.28734770     	0.39538490      	2.62202100      	0.47937380      	0.42412400      	2.35259600      	0.74500980      	0.45675720      	2.30525700      	0.96887240      	0.49117010      	2.23473600      	0.24725700      	-0.00374795     	2.35820700      	0.28428060      	-0.52779980     	2.42695000      	0.28222680      	-0.89565520     	2.41748500      	0.39210090      	0.00278022      	2.32874600      	0.40458510      	-0.48079060     	2.39497000      	0.39409680      	-0.88165700     	2.41097200      
1.00000000	0.31841240      	0.07488974      	2.35012800      	0.32639100      	0.14507200      	2.38952100      	0.31237220      	0.51548450      	2.37486100      	0.28765340      	0.70086710      	2.37218800      	0.15038100      	0.41536160      	2.43121900      	-0.07260173     	0.40304470      	2.52339900      	-0.27652030     	0.39442700      	2.61976400      	0.47940440      	0.42412350      	2.35260600      	0.74550340      	0.45690770      	2.30494100      	0.96894990      	0.49123020      	2.23457200      	0.24726650      	-0.00374554     	2.35820200      	0.28429740      	-0.52793300     	2.42692200      	0.28222550      	-0.89571380     	2.41747700      	0.39210430      	0.00278151      	2.32874400      	0.40490600      	-0.50155400     	2.40074300      	0.39409480      	-0.88168840     	2.41096500      
1.03333300	0.31842820      	0.07489032      	2.35012500      	0.32641240      	0.14507440      	2.38950300      	0.31239770      	0.51549690      	2.37485300      	0.28766380      	0.70087140      	2.37219500      	0.15042840      	0.41536590      	2.43119500      	-0.07100362     	0.40273480      	2.52199000      	-0.27918830     	0.39359330      	2.62118900      	0.47943280      	0.42412330      	2.35261500      	0.74580570      	0.45704310      	2.30470100      	0.96871770      	0.49104650      	2.23447500      	0.24727720      	-0.00374213     	2.35819800      	0.28430970      	-0.52804320     	2.42689500      	0.28222410      	-0.89577140     	2.41746900      	0.39210800      	0.00278340      	2.32874300      	0.40456290      	-0.47842340     	2.39395200      	0.39408790      	-0.88173210     	2.41094800      
1.06666700	0.31844310      	0.07489121      	2.35012000      	0.32643240      	0.14507670      	2.38948500      	0.31241560      	0.51550520      	2.37484800      	0.28767090      	0.70087400      	2.37220000      	0.15047200      	0.41537080      	2.43117100      	-0.07123305     	0.40259520      	2.52139500      	-0.27810710     	0.39207190      	2.61879200      	0.47945700      	0.42412300      	2.35262200      	0.74585710      	0.45715210      	2.30452200      	0.96797060      	0.49068920      	2.23447500      	0.24728780      	-0.00373832     	2.35819200      	0.28431750      	-0.52813150     	2.42686900      	0.28222240      	-0.89582830     	2.41746000      	0.39211200      	0.00278569      	2.32873900      	0.40142860      	-0.49864590     	2.39989000      	0.39408950      	-0.88177400     	2.41093400      
1.10000000	0.31845730      	0.07489243      	2.35011600      	0.32645070      	0.14507910      	2.38946900      	0.31242600      	0.51550970      	2.37484500      	0.28767460      	0.70087450      	2.37220400      	0.15051150      	0.41537500      	2.43114900      	-0.07170875     	0.40248740      	2.52089900      	-0.27735180     	0.39119250      	2.61811300      	0.47947660      	0.42412400      	2.35262700      	0.74589080      	0.45725970      	2.30435300      	0.96727170      	0.49039990      	2.23447800      	0.24729860      	-0.00373435     	2.35818600      	0.28432110      	-0.52819860     	2.42685100      	0.28221680      	-0.89589240     	2.41744600      	0.39211610      	0.00278860      	2.32873600      	0.40288490      	-0.47736220     	2.39403200      	0.39409210      	-0.88181560     	2.41091500      
1.13333300	0.31847280      	0.07489323      	2.35010900      	0.32647010      	0.14508070      	2.38945200      	0.31243530      	0.51551290      	2.37484100      	0.28767500      	0.70087300      	2.37220800      	0.15054950      	0.41537840      	2.43112300      	-0.07172960     	0.40240620      	2.52067100      	-0.27626170     	0.39031940      	2.61706200      	0.47949350      	0.42412510      	2.35263100      	0.74635640      	0.45752740      	2.30389200      	0.96715460      	0.49027300      	2.23439200      	0.24731160      	-0.00373068     	2.35817800      	0.28432030      	-0.52825300     	2.42683200      	0.28220500      	-0.89591250     	2.41743600      	0.39212080      	0.00279170      	2.32873100      	0.40307650      	-0.47086870     	2.39227300      	0.39409070      	-0.88184540     	2.41089900      
1.16666700	0.31849090      	0.07489441      	2.35010100      	0.32649060      	0.14508240      	2.38943400      	0.31244280      	0.51551540      	2.37483800      	0.28766790      	0.70086770      	2.37221100      	0.15058170      	0.41538160      	2.43110100      	-0.07200363     	0.40234210      	2.52045900      	-0.27572100     	0.38972330      	2.61653800      	0.47950660      	0.42412630      	2.35263300      	0.74650480      	0.45768750      	2.30359800      	0.96688500      	0.49018060      	2.23433700      	0.24733050      	-0.00372683     	2.35816700      	0.28431940      	-0.52837020     	2.42680300      	0.28219190      	-0.89592020     	2.41743000      	0.39212810      	0.00279626      	2.32872500      	0.40314530      	-0.46734990     	2.39132500      	0.39408780      	-0.88186030     	2.41089100      
1.20000000	0.31850870      	0.07489518      	2.35009300      	0.32650990      	0.14508330      	2.38941800      	0.31244670      	0.51551650      	2.37483500      	0.28765890      	0.70086190      	2.37221300      	0.15061240      	0.41538430      	2.43107700      	-0.07355637     	0.40234270      	2.51953700      	-0.27532660     	0.38932440      	2.61652700      	0.47951830      	0.42412780      	2.35263500      	0.74659200      	0.45783590      	2.30333700      	0.96647970      	0.49008490      	2.23417300      	0.24735020      	-0.00372388     	2.35815500      	0.28431710      	-0.52848050     	2.42677600      	0.28216620      	-0.89596340     	2.41741600      	0.39213620      	0.00280091      	2.32871700      	0.40191890      	-0.49977740     	2.40086200      	0.39409780      	-0.88190360     	2.41087800      
