%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
1.40000000	176.138897412114	135.783072445096	172.961463148488	151.253384616869	174.760152137504	134.974654442720	169.557880468810	174.899644073878	151.828608515425	173.387808146346	134.899503105697	171.177133480871	
1.43333300	176.133573705513	135.791082429436	172.956797751821	151.211926670579	174.777323872461	134.969042660979	169.538203330535	174.462413551243	151.965357492930	173.378137680741	134.893102644248	171.101525004622	
1.46666700	176.123584108701	135.803513905137	172.920309574713	151.155882353663	174.762235402737	134.962282776553	169.481221456683	174.219878542192	152.065386312643	173.377046596382	134.887997618261	171.082707730012	
1.50000000	176.115465257200	135.815031101179	172.757815477524	151.137097024474	174.744885898597	134.953324547802	169.394503491779	173.958086951606	152.156782168004	173.420932765545	134.884050997949	171.047354013553	
1.53333300	176.110269899653	135.824679445120	172.617750511743	151.124372227542	174.729072793819	134.945043225936	169.314334794121	173.810819398957	152.220073290921	173.524076011096	134.884058054200	171.039716329839	
1.56666700	176.106636334553	135.834161191636	172.492331964947	151.102676527736	174.733828617352	134.933291553228	169.234628273090	173.556511516673	152.257268177324	173.518754086492	134.882343541310	171.039477367574	
1.60000000	176.104218182861	135.843031450376	172.401477038892	151.100748314184	174.735646692607	134.920890060201	169.192704630344	172.706719783529	152.345430048544	173.507953102820	134.879060312478	170.733872430480	
1.63333300	176.093855133423	135.851330014889	172.190869087510	151.122902361496	174.763131564936	134.905762189792	169.111788922352	171.004725445447	152.413855143860	173.506730638639	134.866862903714	170.037106184782	
1.66666700	176.084037334744	135.860058007448	172.029245919148	151.145531557233	174.755584387405	134.894439825905	169.051251325077	170.904270959787	152.418369251000	173.486394951688	134.861204674975	169.969474992705	
1.70000000	176.075660185383	135.870059167623	171.979487908044	151.140126897223	174.757161580251	134.880634928559	169.017966114314	169.365559734328	154.684187552653	173.469344908670	134.856479208072	170.048580056589	
1.73333300	176.062720265396	135.881467150719	171.873129231601	151.133139615516	174.759693530215	134.866514742147	168.952604287620	168.883144496486	155.107832087077	173.453139899188	134.853264376529	169.921131604964	
1.76666700	176.054274370266	135.892344858356	171.781391179198	151.124677668332	174.766264831708	134.853048924401	168.894120360132	172.204242766061	154.237036104468	173.418698780831	134.852758048891	171.644309277561	
1.80000000	176.046725729002	135.902414317548	171.573444761079	151.122883685707	174.776489768331	134.840435910236	168.783242399346	171.978247955397	153.737277180402	173.403116982731	134.852673393823	171.063854743638	
1.83333300	176.039621135480	135.911718255279	171.393021944899	151.114780516261	174.784524460528	134.828421190685	168.683043488247	172.224379054088	153.509695766694	173.388578034841	134.852046840016	170.972458549686	
1.86666700	176.032845069018	135.921593826036	171.257640292363	151.099253353104	174.781926193787	134.816016001349	168.602656308431	172.280286509392	153.346334393149	173.373916773891	134.852846117531	170.848627904127	
1.90000000	176.027142475106	135.931144630963	171.260642484840	151.120333956840	174.777658176182	134.803221900644	168.565207947440	172.427489875281	153.248573511841	173.355768390983	134.854001916933	170.837563350205	
1.93333300	176.022743172913	135.940215277791	171.340724828255	151.133348932697	174.775647890130	134.789632808304	168.537156834641	172.602715738285	153.163183723689	173.338430910166	134.855494991550	170.829130845129	
1.96666700	176.018734668551	135.948692111615	171.473706698345	151.138841557238	174.774969694275	134.774856642257	168.511533414885	172.769885147633	153.088269430590	173.348337077904	134.848948715353	170.820562946561	
2.00000000	176.014385511943	135.956767135023	171.644577900805	151.178974056201	174.775977097299	134.760079515897	168.516398549725	172.876434800427	153.027862788450	173.346870676206	134.845852572510	170.792211407573	
2.03333300	176.011705862155	135.963947478869	171.786722014356	151.210636453203	174.780381095737	134.745354164205	168.517906698246	172.961380454551	152.974089326916	173.343146439300	134.844162936439	170.764376394404	
2.06666700	176.008823198225	135.970958106367	171.898080033213	151.237005439335	174.792978269872	134.731682611930	168.520088830431	173.029845805894	152.919942964433	173.344622899883	134.842826380912	170.753437752805	
2.10000000	175.996640547194	135.976317767218	171.988841459401	151.255672356096	174.824726778182	134.722258321918	168.521110242812	172.566425407778	152.823131026525	173.352954756700	134.839554682442	170.453429114190	
2.13333300	175.986761661044	135.981458287316	172.045361443572	151.274863056841	174.840055887063	134.711354170571	168.519785973653	171.915689558222	152.707964764668	173.355966229057	134.838562892755	170.073419697367	
2.16666700	175.984879956478	135.986680488279	172.087977128797	151.285643777224	174.843798478971	134.697355565526	168.518377884157	171.854685552922	152.643922449488	173.359165673079	134.837943930721	170.007781163690	
2.20000000	175.984443493299	135.991992350357	172.110731250868	151.291942044413	174.846429515555	134.686362645328	168.517656445765	171.358346666245	152.558106850403	173.356198741910	134.839400883343	169.756579632161	
2.23333300	175.981136172154	135.996340274624	172.124665897993	151.293224251114	174.859302975273	134.675162666589	168.514512402750	171.248995824285	152.505263547857	173.351954949804	134.840825007477	169.688266191596	
2.26666700	175.980217905446	136.000550859467	172.135294837222	151.290199290637	174.867256331703	134.666018833018	168.508585998234	171.307870517513	152.456987029649	173.351846556222	134.842595076616	169.691667448396	
2.30000000	175.977895394120	136.004706929035	172.125853792542	151.285938271014	174.858173787783	134.657822247950	168.496897038317	171.268499982135	152.412499390074	173.355353813511	134.844476240898	169.655011507985	
2.33333300	175.976821285372	136.008649183030	172.114675400217	151.278251738606	174.855907021708	134.651805543941	168.484692913881	170.863452952637	152.362203023506	173.349455684234	134.846745736565	169.499467133658	
2.36666700	175.976625720977	136.012591301570	172.113019156944	151.262634996156	174.844144415764	134.642747622012	168.475182974542	170.334842502669	152.297452674180	173.339007535951	134.848166545193	169.285984595254	
2.40000000	175.975915645080	136.016214626857	172.090204916911	151.244366303170	174.804507486738	134.631419008546	168.459120325916	169.834074599815	152.229256566736	173.323093803760	134.849181260090	169.021156369908	
2.43333300	175.976750347954	136.019887526392	172.055325202332	151.224250567340	174.765564241252	134.622374813965	168.435538638608	169.373026863751	152.183836962087	173.304215683087	134.849476774888	168.791186430962	
2.46666700	175.971154936059	136.024007196501	172.048177878784	151.195645546781	174.757787191652	134.617666819135	168.420422376140	171.273899047428	152.430937656943	173.285149115477	134.849052867143	169.554381274421	
2.50000000	175.964308837907	136.027567513928	172.049428882658	151.164879328778	174.749857426082	134.615038495913	168.405128565045	172.127287640761	152.482916028338	173.263103143806	134.848959488001	169.955553666410	
2.53333300	175.953677352273	136.030803312809	171.990898227375	151.133892586743	174.750430115084	134.618513524532	168.358282656208	171.972178164873	152.463527150209	173.258831162486	134.848371044209	169.853225600799	
2.56666700	175.943304871677	136.034109745211	171.946579909906	151.104060644776	174.744896805203	134.615707088749	168.323857382912	171.284624549114	152.382292060417	173.254505867113	134.845680896222	169.471776549187	
2.60000000	175.932284313129	136.036929206850	171.894641971789	151.070964991143	174.734767565568	134.620342345776	168.283570106878	170.476444464603	152.285471446564	173.251543141385	134.843056167142	169.088851413810	
2.63333300	175.922714508180	136.038009321525	171.702962431649	151.093459175913	174.725936123981	134.627352759792	168.228390757005	170.916372796223	152.248327992463	173.249125433563	134.841609142180	169.250589899511	
2.66666700	175.906892532387	136.038622637227	171.541428919457	151.107167422941	174.699855447944	134.628545535799	168.183138673368	170.601706827483	152.549166506626	173.247714390708	134.841840758968	169.106960065681	
2.70000000	175.886070351157	136.040262677038	171.382271299550	151.104230087072	174.672275011240	134.631269277130	168.142756111060	170.491952516875	152.659105079000	173.245248056052	134.842657014762	169.056078055869	
2.73333300	175.864634316584	136.041720732537	171.230624567934	151.101228385959	174.655139784662	134.633569698100	168.114636204435	170.911329028624	152.651961887757	173.245951893599	134.843160735158	169.284900702008	
2.76666700	175.842392548688	136.043985479043	171.070489551126	151.094700895336	174.638669287444	134.637074847487	168.093703357191	171.442065428292	152.633893567670	173.247765792357	134.846144695152	169.606490846975	
2.80000000	175.813043519721	136.046689646284	170.941082650533	151.082934409467	174.624658384312	134.640663734268	168.080619253340	172.769269320321	152.322632345882	173.250851042876	134.848097896644	170.555685511132	
2.83333300	175.777319329999	136.048695393489	170.838362173452	151.068380455920	174.609178383531	134.651244971252	168.071111075543	169.492225989411	152.128326385993	173.249716867977	134.849580437641	169.731028657786	
2.86666700	175.740994910970	136.051595671380	170.771725479365	151.051101451979	174.591147767491	134.668963068166	168.073767840883	169.141570649152	152.108396718936	173.246849941647	134.850952871422	169.774796155799	
2.90000000	175.714504516322	136.057334225944	170.741697776217	151.047764258397	174.574881239072	134.682886135942	168.091908291440	168.712511455445	152.720473274316	173.237070150109	134.854771556362	170.809947957739	
2.93333300	175.682179192943	136.063968803827	170.714613557863	151.063245623981	174.563438101028	134.691968290636	168.127067937979	169.039091896474	152.672398502210	173.224361177026	134.858605442731	171.048576436902	
2.96666700	175.647593635488	136.070563759100	170.708446741905	151.098726858075	174.546178771922	134.709397458379	168.175553821065	169.419185257401	152.819753439460	173.213729471655	134.862996373952	171.281960569348	
3.00000000	175.616951032440	136.078372848748	170.696460812341	151.091110718930	174.516749427248	134.727408415313	168.203672689054	169.488243142015	152.836369559829	173.206649333763	134.867656941357	171.360811811969	
3.03333300	175.583499533447	136.090781785335	170.596099026989	151.060031106199	174.498181443782	134.745066882243	168.190546044635	170.055368930791	152.872221410100	173.200425873507	134.870848379902	171.534033042537	
3.06666700	175.551742313076	136.101348248592	170.632167261794	151.032475206983	174.487026432659	134.752413567267	168.197281189190	170.631462305479	152.907692022915	173.191641874611	134.874170123613	171.674278858874	
3.10000000	175.515302815589	136.107727519030	170.698871337685	151.011557838035	174.473260908759	134.764513262507	168.206174559980	171.580965549330	152.958503897839	173.183180574640	134.877388353011	171.792252397593	
3.13333300	175.473913530505	136.113032490610	170.758149281319	150.979000839685	174.464883328356	134.769857511404	168.224990796550	171.141442166607	152.935583726672	173.172972287619	134.878878182433	171.860817599711	
3.16666700	175.434488191977	136.117499373408	170.823567890209	150.939525942513	174.461097918017	134.777911875653	168.246550383252	171.070974854708	152.890817184840	173.161381087282	134.879241139514	171.888969179225	
3.20000000	175.383658044658	136.119650141240	170.865812436041	150.900169257688	174.458501060357	134.781178563727	168.263521861343	171.009524181394	152.831725197487	173.150394989612	134.877264067153	171.917234830484	
3.23333300	175.324320857267	136.121412531333	170.888923543966	150.865537358336	174.454865398717	134.784740080990	168.276076093318	171.357204082626	152.866524785685	173.138738663726	134.877446420094	171.799791535882	
3.26666700	175.269343230919	136.122759873672	170.912022159767	150.839538820604	174.451095360130	134.788641467364	168.287501797932	171.455239202532	152.906437785462	173.127652864054	134.876886469391	171.606241679082	
3.30000000	175.212327136858	136.123528593273	170.854283649046	150.802667841932	174.447235470157	134.795836170621	168.247528596123	171.563538322804	152.936904146098	173.113482536910	134.881587368286	171.484121615831	
3.33333300	175.160150007649	136.123271720108	170.854633716377	150.774833555877	174.445556980351	134.803979242584	168.218346324117	171.535548981394	152.964171544943	173.099496392473	134.890220017946	171.344114127505	
3.36666700	175.112344973433	136.123010281987	170.819554153184	150.749132083242	174.446060718296	134.806985874511	168.176308207461	171.593823660855	152.984619801816	173.085840599623	134.900271129778	171.180244718504	
3.40000000	175.041584187833	136.122116154460	170.853447236793	150.731717044625	174.447966350472	134.809329593670	168.151678802638	171.625809965169	153.004436376270	173.072689272695	134.909485628417	171.051774906871	
3.43333300	174.975316333432	136.120987338154	170.863415580116	150.737478383261	174.361005546500	134.777351144147	168.148628184651	172.005703367334	152.955213837266	173.059048204280	134.919618503908	171.227433798704	
3.46666700	174.918016112080	136.119442731519	170.823685835236	150.740790420142	174.356491421372	134.766088675253	168.144323402839	171.914172649003	152.986201412965	173.044662845700	134.931430014495	171.140288227157	
3.50000000	174.878165263232	136.117613401419	170.828993627213	150.749693912815	174.360300958160	134.754660759522	168.143407275666	172.101682905163	152.956398200834	173.031061339772	134.942123452985	171.164467239920	
3.53333300	174.844484967382	136.115807178160	170.822026300616	150.756347810347	174.365647186207	134.744973152926	168.140822309635	172.080532241780	152.965658285916	173.017400903995	134.952465602830	171.022283650360	
3.56666700	174.813586585723	136.113439839332	170.818341637810	150.764875283799	174.371295782129	134.736289272540	168.141603492665	171.901542718854	152.983434393606	173.000398329135	134.964756319421	170.879381041978	
3.60000000	174.768093037757	136.110875256717	170.833522197869	150.773538768548	174.375377089905	134.729495033319	168.150876622057	172.000855034534	152.987120139895	172.985099427955	134.976154679705	170.880119210713	
3.63333300	174.717046163792	136.109963766401	170.854066876061	150.791533543623	174.378450798502	134.718833231591	168.165708307860	172.194278317222	152.970258546460	172.969035689403	134.994919213964	170.920769618047	
3.66666700	174.660557682184	136.109394699599	170.876469764929	150.798146221782	174.189399487151	134.707698049148	168.177385881016	172.282646164439	152.998036351003	172.960523776271	135.010325170118	170.947956732294	
3.70000000	174.612736168486	136.109437595622	170.832453612426	150.797441548737	174.044772998876	134.696870975816	168.167473849023	172.386847555378	152.996369518442	172.949786267750	135.027439041073	170.984591357697	
3.73333300	174.570206029890	136.108228774574	170.775117101966	150.798347048909	174.016838153743	134.686924490526	168.157938410363	172.498772695196	152.973799008745	172.940894094789	135.047787792944	171.081735904272	
3.76666700	174.535695990421	136.107047756404	170.759456432305	150.798842008701	173.993121657298	134.676930728879	168.146567546394	172.588736732054	152.940874544021	172.932028481166	135.067581977674	171.184719570269	
3.80000000	174.506191502687	136.105284177101	170.721721508098	150.795456939802	173.981951710934	134.672163620798	168.133108045386	172.357287028881	152.746822259796	172.926969160141	135.084983747209	171.409207316185	
3.83333300	174.483914637219	136.103356231494	170.640930292220	150.783990468553	173.977413074274	134.665275707933	168.106254537877	172.882746319474	152.647125744946	172.923415879283	135.100625212669	171.513562436694	
3.86666700	174.461984332591	136.100093408290	170.572399556534	150.789829208269	173.996212574265	134.660379182668	168.099310435844	173.224408587772	152.524629478658	172.927096605242	135.114421375364	171.577586400532	
3.90000000	174.450666688013	136.096668001514	170.521231551132	150.787345170762	174.014781704521	134.658290032319	168.093414437629	173.549666617372	152.444554251731	172.927835471752	135.128601012614	171.628378229297	
3.93333300	174.447293991410	136.093136101404	170.488659097422	150.790785580799	174.037433428075	134.660629324616	168.095380413888	173.889892278715	152.381528804832	172.938805223932	135.135610441146	171.673543872367	
3.96666700	174.441815702243	136.089401065424	170.379206193880	150.798251001846	174.065653260841	134.656258069802	168.094646662881	172.887023722678	152.328405398077	172.953068865696	135.140410453421	171.702439055075	
4.00000000	174.432392592807	136.085514383298	170.272461376782	150.799746323687	174.088794903609	134.652649581930	168.091854994448	171.683340717309	152.088226810179	172.966481117168	135.146954201740	170.080884062646	
4.03333300	174.427611177252	136.081728227373	170.154871763882	150.802710204897	174.121284981816	134.646669832515	168.086398157908	170.322114847874	151.935862159843	172.978759715308	135.155697131255	169.275045908262	
4.06666700	174.421518358365	136.078961854867	170.045425463841	150.799267842552	174.140038391601	134.643111735676	168.076353551770	170.181484759882	151.890911727058	173.045469069736	135.131920869804	169.178690944568	
4.10000000	174.414615585276	136.076202186743	169.953090201994	150.800434949121	174.158135198018	134.640275964258	168.069575916545	169.817655342971	151.857203951866	173.089828964894	135.122845467282	169.037740535625	
4.13333300	174.410881166975	136.073403070262	169.873316693731	150.800730814030	174.168189782239	134.635686868320	168.063521849852	169.816313049151	151.840215815004	173.111454662924	135.119127631536	169.038208327054	
4.16666700	174.410610792320	136.070435525266	169.733752173369	150.802100857052	174.191095658281	134.633313046142	168.034472913022	169.666509194766	151.826968329104	173.128441579196	135.115531878113	168.982608289734	
4.20000000	174.410413014133	136.065239013691	169.635469427701	150.806240957162	174.198172860887	134.629000904308	168.014124641242	169.428489295332	151.811642013834	173.132147582961	135.115767748506	168.896132859768	
4.23333300	174.406632065429	136.059548770528	169.554953348764	150.807526452669	174.201964764036	134.624436008955	167.990338257777	169.476472855186	151.811704661795	173.137616615715	135.115600223124	168.926817714002	
4.26666700	174.400560006692	136.053514323438	169.494017872951	150.803306478715	174.204161085468	134.619950482055	167.966543777283	169.377327620340	151.805903767039	173.142980329161	135.115711040558	168.900185975841	
4.30000000	174.395418606503	136.047698367493	169.555177820852	150.799259335542	174.206706244490	134.615834918357	167.945684918576	169.253832558203	151.800215210625	173.149000364832	135.116475067062	168.868249360454	
4.33333300	174.395973170978	136.042071671004	169.581275570893	150.784919187944	174.208800959765	134.611769537500	167.920959337398	169.541706559849	151.824887748387	173.165390776426	135.116838591718	169.019140696389	
4.36666700	174.403418118119	136.036536940496	169.596274872002	150.757077688840	174.210613158570	134.609834319036	167.890261915534	169.500985759111	151.816139127442	173.178919478070	135.116872347494	169.024410293808	
4.40000000	174.418370862068	136.032435355671	169.683890058610	150.734914443781	174.213229521544	134.607611286363	167.861193359470	169.785997400099	151.836921805448	173.188734993951	135.117607786524	169.177150340336	
4.43333300	174.430861884584	136.028741474460	169.711888089075	150.706572034667	174.224326363671	134.603785689281	167.824596393346	170.171245426382	151.854429814875	173.190017770115	135.118194889573	169.364768054889	
4.46666700	174.445213968553	136.024547079903	169.723552123910	150.675212582882	174.261872848980	134.599630842994	167.787531751518	170.587942705567	151.861540156025	173.189980949355	135.116599821276	169.559527342655	
4.50000000	174.462098094935	136.020244410216	169.713126864218	150.643244809123	174.331630380401	134.595050889580	167.752113840707	171.001357907594	151.864175629213	173.186091802477	135.112296212461	169.750321366627	
4.53333300	174.479808427955	136.016219614222	169.696604970427	150.608504863835	174.403714935470	134.595698114432	167.717568092000	170.994099831513	151.853112371868	173.184550361118	135.105067232987	169.763926896759	
4.56666700	174.513762665506	136.015022876016	169.664679660253	150.573204752268	174.449165149352	134.595412680342	167.676349662064	171.102038635516	151.839106361516	173.182617175448	135.096321920766	169.831758327900	
4.60000000	174.550712947173	136.018707187052	169.628704376759	150.596356412508	174.485786044930	134.593232241837	167.685752243318	171.351761853134	151.816374612208	173.177933012518	135.089166264450	169.905748419284	
4.63333300	174.578687962214	136.022499922196	169.582216451328	150.619046013673	174.526148641485	134.590659362336	167.691040840846	170.940123048325	151.778881706487	173.171156802591	135.081508439826	169.739491877639	
4.66666700	174.610585082135	136.026465315097	169.551134257327	150.624849648107	174.573031262661	134.588442954732	167.694012492034	170.980106746629	151.746812292023	173.164006239128	135.073575869060	169.750142667736	
4.70000000	174.637378973263	136.031034866246	169.509108332849	150.615112203268	174.615124053591	134.589448250548	167.683364024504	171.100310730666	151.718697161257	173.154461353123	135.066201373656	169.800641328636	
4.73333300	174.661919332761	136.035449306260	170.081039978326	150.611470432796	174.630921621887	134.593001241688	167.709079274060	170.902075893379	151.669979170010	173.138752132480	135.060902774737	169.699063070829	
4.76666700	174.680705992674	136.039797843216	170.340005594736	150.593612129867	174.640300962386	134.596934195207	167.710865768630	170.628213741742	151.624208812685	173.119663387660	135.056713861662	169.575424731621	
