%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	173.285233263126	137.885780142699	173.690286863381	153.598772441348	176.526448705200	130.215348154002	174.571197163336	167.910845568771	151.779567750076	172.363060529490	130.936151295869	177.617380601316	
4.83333300	173.286346446106	137.883378739657	173.691811368636	153.581335032607	176.523688161353	130.210509921427	174.578281179574	167.863484365555	151.796496992465	172.338700017502	130.929012011627	177.592138504438	
4.86666700	173.289071363317	137.880553936325	173.694423904263	153.567736768061	176.550569947398	130.214695064378	174.585364082263	167.815984339105	151.816457715384	172.286288289302	130.912489619349	177.565811786426	
4.90000000	173.291969458946	137.877950554398	173.696299469366	153.554795246049	176.559048141277	130.210666937159	174.592487034606	167.770375798591	151.836200716157	172.246629825789	130.900438600501	177.539901597717	
4.93333300	173.299453018162	137.875797313117	173.697690319848	153.542622286306	176.562854156517	130.205219908338	174.599361588327	167.726451075360	151.852894727302	172.241707767781	130.900492778465	177.515531910904	
4.96666700	173.304427562792	137.872854054073	173.697853128210	153.536816896464	176.558160244374	130.195498695773	174.605700779474	167.687534362821	151.870015613344	172.215778149712	130.892315119938	177.493014428119	
5.00000000	173.305761305046	137.870153999835	173.694650322023	153.536025846057	176.557800314595	130.186832446008	174.611633096480	167.644018965848	151.890261549446	172.217977548235	130.895175427005	177.468266125007	
5.03333300	173.307458956677	137.867265915257	173.689088211232	153.535756225435	176.545572554346	130.171479050456	174.616701309943	167.599661039512	151.912144549418	172.220290737640	130.897421866628	177.443431050427	
5.06666700	173.313095520664	137.864987574948	173.681773438743	153.540848951570	176.526708761575	130.155949865977	174.620976049931	167.553091763160	151.938486567208	172.210019923346	130.894370293473	177.417837969134	
5.10000000	173.318211934337	137.859564104192	173.673620349124	153.571359025455	176.516798249281	130.139259257772	174.624397742479	167.509064686677	151.974509916840	172.216327361412	130.897964973096	177.392731445626	
5.13333300	173.328633877728	137.854780251456	173.664177270310	153.605182043630	176.495351189943	130.115367854796	174.627076224998	167.469684507723	152.006770802810	172.273426571554	130.920581245022	177.369251889091	
5.16666700	173.340188640679	137.850424254145	173.652774112413	153.640813697288	176.449549629317	130.076998862429	174.628660837990	167.431407170642	152.038088472225	172.343829967909	130.947633296069	177.346592307099	
5.20000000	173.353643196491	137.845843098953	173.641852965624	153.677379873513	176.432221060704	130.051630509762	174.629493958160	167.397297155591	152.067628979574	172.474437106041	130.996156187957	177.325574950160	
5.23333300	173.363419448473	137.840086078068	173.629517009648	153.711474702619	176.416817448777	130.029583080978	174.630021459829	167.361190462643	152.094477594786	172.582879712707	131.036042875470	177.303424741160	
5.26666700	173.370947353049	137.835302570539	173.618989859151	153.737940433938	176.393858098180	130.001405785426	174.630661289161	167.328049204112	152.119237208870	172.682688688086	131.072664801791	177.281374754922	
5.30000000	173.378396843910	137.830578197621	173.608902705620	153.759734653916	176.374320036274	129.978448633248	174.631692040806	167.295098990907	152.142308947536	172.759725585263	131.100909144614	177.258539466113	
5.33333300	173.376858810242	137.822113345683	173.603238980311	153.783754432429	176.352581347534	129.957222245590	174.632878977600	167.261478666084	152.159950859898	172.833257548049	131.128907195483	177.235542480483	
5.36666700	173.370952080803	137.811962549004	173.605091276171	153.811834410847	176.335946026399	129.938963748707	174.634029093137	167.231311446281	152.179337183476	172.890243932241	131.150165266493	177.213064726475	
5.40000000	173.363599536364	137.801727070381	173.610862461039	153.839180301196	176.324384769594	129.925428182896	174.634746258446	167.196978063175	152.198726001463	172.929999767775	131.164968832254	177.189269980373	
5.43333300	173.356146770531	137.791669631364	173.628336129596	153.863008902683	176.308520659008	129.908433946966	174.637100439172	167.162816369140	152.217956271617	172.961642729953	131.176773269152	177.164343105703	
5.46666700	173.351243548499	137.782998206132	173.645321584470	153.883730476974	176.295846432260	129.895068164107	174.639932265477	167.130555231435	152.236187332516	172.987841401602	131.186940756696	177.139570763580	
5.50000000	173.343672512962	137.773493975752	173.660806343657	153.907657316626	176.286648915073	129.884273833430	174.641623108823	167.099913254297	152.254977791811	173.008832889930	131.195814132408	177.115543384878	
5.53333300	173.339229512852	137.764550915227	173.676223612958	153.929500219917	176.274145624003	129.871252246223	174.643294258048	167.071760104872	152.274174727127	173.033348734259	131.206313198091	177.091576848131	
5.56666700	173.342478640720	137.755595823298	173.688620769555	153.953589277071	176.251941653933	129.853870825147	174.644405799215	167.048980157769	152.294167339542	173.047888748547	131.213018605436	177.068656780249	
5.60000000	173.345000631578	137.747335729377	173.700032624040	153.976107809202	176.234072586509	129.838148143257	174.644609512813	167.031812084372	152.315705530377	173.079824549230	131.225084655191	177.044381359999	
5.63333300	173.350662168557	137.739924894037	173.713418501318	153.993022899987	176.217680686287	129.823770998478	174.645451404591	167.019685637065	152.335879223207	173.120159577001	131.240866802779	177.020333916125	
5.66666700	173.359983674096	137.732579383168	173.727863875223	154.009183838248	176.202449183032	129.809823816642	174.645523686347	167.013246548136	152.354289236413	173.181078197850	131.263557397804	176.999094531910	
5.70000000	173.375194758539	137.726356945014	173.739667968187	154.024805470839	176.185682742281	129.795877161905	174.644632951627	167.011903340389	152.374415104733	173.211108962543	131.275691263414	176.976386032242	
5.73333300	173.392873942523	137.720490829177	173.752443490600	154.038869436405	176.172062617695	129.784075919010	174.643904732044	167.018581934693	152.393223131845	173.273205000406	131.297061354030	176.955563485848	
5.76666700	173.403561660798	137.713342040968	173.765781252640	154.058617898807	176.164119454933	129.775740609804	174.642242243633	167.032454464900	152.411655046158	173.305199331382	131.308458277078	176.936049782878	
5.80000000	173.413377439868	137.706012867718	173.781522359342	154.070326651277	176.154080443912	129.765597108445	174.641139530186	167.047935691468	152.431540820710	173.334706789882	131.317383551929	176.913954144061	
5.83333300	173.423190545249	137.699608943576	173.797343012647	154.078753264411	176.148109628622	129.757277549963	174.640226126237	167.064262775531	152.450281217158	173.345900811546	131.319332883074	176.893450916223	
5.86666700	173.433186401211	137.693192925683	173.812154018486	154.081319903195	176.142276702717	129.749018077632	174.638422301293	167.084880817099	152.466355452763	173.375013439325	131.327988753405	176.874215979524	
5.90000000	173.441879384496	137.687045441476	173.825991812580	154.080895282900	176.136726252213	129.741315984530	174.635629217994	167.105888663392	152.480899252577	173.394292528814	131.332741059208	176.857136829035	
5.93333300	173.452717880587	137.680675474741	173.838074304618	154.079155542946	176.137830609964	129.734019906491	174.631154630474	167.131413651753	152.495175371326	173.399194055964	131.331109942858	176.844382119115	
5.96666700	173.461109932912	137.674409959068	173.850373067919	154.073639529770	176.139084195977	129.724944564034	174.626632631783	167.161869775842	152.505242044238	173.415342416224	131.335192487401	176.837579833376	
6.00000000	173.454235271428	137.668142964743	173.860537593552	154.072936849820	176.138187858981	129.714501632638	174.619007375321	167.193386380318	152.512091804840	173.415546429915	131.333935240733	176.834425054878	
6.03333300	173.446808639372	137.662008139660	173.868817959348	154.074390113262	176.132599211673	129.703904123955	174.609841219463	167.224598546587	152.518199893587	173.426531698549	131.336856570290	176.834898144980	
6.06666700	173.432779348617	137.654369975199	173.877652873010	154.085325891873	176.124527127390	129.691858752863	174.600852176148	167.253010682809	152.522911100222	173.425787029864	131.336257581152	176.837835108412	
6.10000000	173.417776109540	137.647174822679	173.882460538880	154.099569673290	176.110642883983	129.678681417570	174.588741346591	167.281630805755	152.527920530544	173.434158292062	131.338742939247	176.841666752181	
6.13333300	173.404857630961	137.640275329142	173.887117877542	154.114740843705	176.104326215385	129.670651314669	174.573593855848	167.316028439848	152.529681633638	173.439858324393	131.340394577155	176.852393450408	
6.16666700	173.389169589824	137.634047393269	173.890812314627	154.131359304876	176.099386746188	129.662755237980	174.557617334062	167.350635771569	152.530570020454	173.439547019933	131.340447013017	176.865489911347	
6.20000000	173.376947472934	137.628967196889	173.893217906839	154.133686735264	176.066308760303	129.654522780624	174.537551133224	167.384334973810	152.528073262406	173.438819270068	131.339430789836	176.883815984365	
6.23333300	173.360943097141	137.622276616108	173.895239486363	154.146810291025	176.033334832096	129.646232945625	174.517767860407	167.416095207408	152.524087800983	173.436329983707	131.338441971768	176.904286758910	
6.26666700	173.340610279813	137.616116892319	173.896836639663	154.159921056703	175.997149994922	129.636239172569	174.496568213861	167.445669986814	152.520664551860	173.432933931373	131.337465474678	176.927295234640	
6.30000000	173.321780019316	137.610212889021	173.895155805443	154.175639083346	175.960110069812	129.625835248647	174.473193588758	167.477765755045	152.512072811828	173.430192829933	131.337199867880	176.958377017166	
6.33333300	173.307205109210	137.602713616878	173.893797665738	154.199593442248	175.922195242951	129.614686131468	174.447917403088	167.508522025189	152.503584359960	173.426313518990	131.339261896448	176.994056731697	
6.36666700	173.299501650219	137.595900556934	173.887411128215	154.224400190329	175.885134887438	129.604438902412	174.422514969162	167.539793910907	152.490971314172	173.422929776627	131.342712168610	177.028335549307	
6.40000000	173.287140018732	137.582878790655	173.879187655246	154.276776905174	175.813374908016	129.590030616563	174.398084393570	167.570553690272	152.471252936206	173.427076916140	131.350737900185	177.061598688688	
6.43333300	173.277023674727	137.572072624062	173.866758812341	154.327116183133	175.762081234932	129.563894588729	174.371851349685	167.599172780115	152.452252244251	173.446866406603	131.364870175759	177.094576940147	
6.46666700	173.267475979843	137.562900043543	173.852986238124	154.376676365010	175.709094715815	129.534486412291	174.345095871655	167.627619537787	152.435956761408	173.466574572014	131.379854319228	177.128104910178	
6.50000000	173.254854941438	137.554253327795	173.836819844006	154.429299553591	175.663153744664	129.507539273647	174.317942098924	167.654288114867	152.422553990392	173.483657677165	131.396208410001	177.158537364551	
6.53333300	173.247762681471	137.545577569395	173.819883713235	154.494913050551	175.621303626886	129.482552333936	174.292876925433	167.682318239424	152.392846702073	173.500826748482	131.414516320088	177.185394103853	
6.56666700	173.244809159730	137.538601448611	173.801705222772	154.559199934987	175.587067128594	129.459943942053	174.266641449129	167.709917430604	152.365879960898	173.518591363407	131.434478395014	177.215015410289	
6.60000000	173.239035046020	137.531362036276	173.783472950521	154.629352095556	175.561990261442	129.439519955417	174.241741027396	167.737968890231	152.338345646092	173.535803515157	131.454619508684	177.244214910130	
6.63333300	173.229875638085	137.524740956237	173.764493543249	154.701634768650	175.545787658918	129.422254982842	174.215545001131	167.763574363031	152.311887479227	173.552764800325	131.474826176521	177.269563690485	
6.66666700	173.231587711107	137.521264989735	173.746667010785	154.774715819374	175.525950297886	129.403216715631	174.189479043222	167.788325410331	152.271473491893	173.569469071143	131.497145162413	177.293663601971	
6.70000000	173.229526406962	137.518767383904	173.730666485838	154.847070318385	175.521765770506	129.386064089766	174.167137254921	167.811582045080	152.219172251647	173.609713866007	131.529297585479	177.312120963137	
6.73333300	173.228495260698	137.517388612162	173.714830882277	154.910882344520	175.517845209685	129.368469337520	174.146314848367	167.831993319290	152.172157340027	173.642914543463	131.557453327535	177.328557495947	
6.76666700	173.219963964309	137.516473444094	173.703229966908	154.983552267851	175.502574827079	129.348240336152	174.125613631026	167.853245872572	152.115610339257	173.657774615509	131.581944671677	177.342948236769	
6.80000000	173.207433405019	137.516576310957	173.693410697970	155.048630621683	175.487345542336	129.328278837536	174.105745121076	167.868025645354	152.064722750719	173.668862519964	131.603741732717	177.356112959573	
6.83333300	173.189511519987	137.517657839375	173.683450464126	155.111923657376	175.456029972985	129.299627267997	174.086022532752	167.873395509269	152.012085052031	173.675523569979	131.624756808727	177.369201230404	
6.86666700	173.163457030456	137.520157053241	173.673903697639	155.170478007168	175.447355703140	129.283732436290	174.068276005162	167.872121837365	151.956884005516	173.678854124702	131.646679000442	177.379460188534	
6.90000000	173.138170432144	137.522013102264	173.670407203776	155.225157618712	175.438718602244	129.268414427280	174.051908158386	167.860352490612	151.913058960059	173.677321717387	131.665599211392	177.389380624862	
6.93333300	173.116809880422	137.524202807342	173.672749008136	155.272923324704	175.430289736068	129.253769938018	174.036626108965	167.835617861563	151.874619162171	173.673690613263	131.681644329972	177.398601843216	
6.96666700	173.095919536538	137.527552957126	173.681428319458	155.312596953009	175.421933889347	129.239686874528	174.024609102896	167.805864451733	151.838896771327	173.667450000892	131.693822226391	177.405686898228	
7.00000000	173.077797232961	137.530452536638	173.692142919651	155.350397965614	175.413830446249	129.225718076059	174.012059994109	167.763388871513	151.808850143910	173.659763836767	131.704168988797	177.412523400043	
7.03333300	173.062407533573	137.533876587822	173.710520232161	155.382770492586	175.405725317695	129.211650280345	174.000875623579	167.722653012670	151.779217922046	173.650306927459	131.711823200680	177.423368154278	
7.06666700	173.049897361087	137.537387772541	173.741105632254	155.410992862949	175.398074981175	129.196334472881	173.988131281563	167.681107702255	151.744550393368	173.639774603901	131.719845042197	177.433772099678	
7.10000000	173.036033854819	137.539679335660	173.775391933518	155.437040356571	175.380523805148	129.177331123934	173.976409963777	167.635317388029	151.721812145501	173.627118509979	131.723823485664	177.442371208809	
7.13333300	173.024622000723	137.541831103685	173.820306791618	155.461462442222	175.367656974277	129.161659202589	173.965154430757	167.592471583675	151.699063064342	173.616450826382	131.727286223814	177.449652615206	
7.16666700	173.018776300960	137.543591071717	173.874737147793	155.484215849706	175.340722482729	129.141245917903	173.952102392103	167.549966745870	151.679822053746	173.605673198642	131.730874067961	177.456283527105	
7.20000000	173.005855271700	137.544181913061	173.925778972971	155.507324512189	175.318866208719	129.125066787305	173.936304938517	167.509307696720	151.648511378016	173.596012517701	131.737265332181	177.464782289338	
7.23333300	172.994358453816	137.545008858432	173.972513103013	155.524755766257	175.297291689081	129.109644718927	173.919945988157	167.472462167204	151.617467878777	173.585931916088	131.743385653230	177.472796411388	
7.26666700	172.988812639693	137.545895072978	174.019966382741	155.540406071125	175.275335390187	129.094676869837	173.904980450592	167.439700465914	151.589016035575	173.575563528638	131.747323310445	177.483781950754	
7.30000000	172.986203186953	137.546443466367	174.065031749347	155.554301757955	175.229839855686	129.071085071050	173.891486282055	167.405775137416	151.564068336846	173.565269377421	131.749437008597	177.493555799171	
7.33333300	172.999740607445	137.547466947794	174.112179520846	155.562097938754	175.197088744379	129.050611025498	173.883008006703	167.374862446623	151.539837581394	173.555120788716	131.751957654428	177.499462009986	
7.36666700	173.011578393822	137.548681654038	174.153207411343	155.568878635901	175.157725854723	129.028033046956	173.875352993436	167.342565884533	151.517009528795	173.545011151574	131.754052599888	177.503290695644	
7.40000000	173.024637040811	137.548585286800	174.188531593405	155.576702137815	175.125895510664	129.006923373784	173.867137080893	167.313186543474	151.498132524623	173.534905522137	131.754775689516	177.508071772882	
7.43333300	173.041345042673	137.548337857691	174.231543964163	155.574202122079	175.161428129532	128.987922481608	173.861849664756	167.284883147325	151.478315838199	173.525393370048	131.755981186179	177.510407309734	
7.46666700	173.074377910333	137.548473158795	174.268658115514	155.571233427525	175.175931529351	128.971127438454	173.857565482518	167.258728875306	151.458962459542	173.515208460440	131.754839216889	177.516846259717	
7.50000000	173.101271153719	137.547818870753	174.304632099025	155.570067666844	175.187238867668	128.956041988353	173.853709655570	167.233952118434	151.443133198144	173.503546743140	131.752728703159	177.525380121112	
7.53333300	173.126477124979	137.546965922787	174.336199406678	155.569559429906	175.166198491167	128.938997526772	173.849594442098	167.208352167800	151.426769397474	173.492999244597	131.749807484721	177.536158477366	
7.56666700	173.152742685926	137.546034110565	174.369793552295	155.567743353292	175.143570206555	128.921587664585	173.847737914609	167.182219883159	151.414949628767	173.481450250024	131.744511064963	177.545554479282	
7.60000000	173.176110411209	137.545117287013	174.400925551576	155.565408518768	175.124243474690	128.905250793726	173.846511219653	167.158121228704	151.403019795598	173.473498852074	131.739111054262	177.555626068699	
7.63333300	173.195119114809	137.544295018160	174.428872209437	155.560476185859	175.113845111243	128.892544374521	173.848317041854	167.133693559427	151.393519329632	173.465556679489	131.732155292847	177.562518682097	
7.66666700	173.217522917180	137.543501981877	174.454925291703	155.554194352598	175.120304183341	128.886416856947	173.850873674729	167.106310229886	151.385473573137	173.456059751774	131.721556762378	177.570117646510	
7.70000000	173.238502871673	137.542034259996	174.479181877953	155.545990514554	175.115670970481	128.876648992490	173.854655161318	167.077277287207	151.381678833866	173.447191347506	131.710261001129	177.574178211870	
7.73333300	173.258263017025	137.540879673534	174.504984115925	155.538974497621	175.131709307795	128.869277833568	173.857828414117	167.048006466939	151.376777668226	173.447364092459	131.700920873581	177.579827305288	
7.76666700	173.275084930754	137.538664618232	174.538683905987	155.531142160595	175.123098643644	128.860762172299	173.860814659576	167.018112720990	151.374545549427	173.469956483946	131.699068910278	177.583049309762	
7.80000000	173.294389426052	137.536122986472	174.578182964414	155.522319050254	175.108443575204	128.851105259172	173.862412459183	166.990749933857	151.374189292295	173.492053611964	131.695699883884	177.585751641504	
7.83333300	173.312489993806	137.534185906656	174.622761153926	155.513017807881	175.094641847176	128.842698076413	173.865705344025	166.967278275299	151.372180491193	173.513887979741	131.690919090640	177.588814361855	
7.86666700	173.337496565746	137.532567056794	174.673730124961	155.503647901888	175.046516935467	128.834234769950	173.868392608057	166.947501846474	151.368939234043	173.535190597354	131.686464317123	177.592247701459	
7.90000000	173.359955163918	137.531615397228	174.731561362828	155.494038252698	175.012372548382	128.831041466205	173.872149718377	166.928238140217	151.366096744450	173.590240458418	131.696319069059	177.593497697260	
7.93333300	173.385796200079	137.530166956982	174.794556160501	155.486575695442	174.967589312972	128.824210991187	173.875929343487	166.900563332028	151.365593372219	173.653099168810	131.704872986888	177.594256657681	
7.96666700	173.411165948495	137.528019820462	174.856795182169	155.479984947805	174.926890549439	128.819256850005	173.880278627695	166.873484555078	151.367996314526	173.687614367324	131.703970128409	177.593942655256	
8.00000000	173.435191049262	137.525464837718	174.920304782965	155.470669553807	174.858271190324	128.817925503647	173.884579534174	166.842906929509	151.372322006405	173.709826818402	131.698238613611	177.594642917199	
8.03333400	173.462513819186	137.522341885395	174.979730459157	155.461760003631	174.838088097571	128.817080528497	173.888954585121	166.813293776310	151.376526626645	173.731555875651	131.692045108297	177.595319850243	
8.06666700	173.493135392428	137.519483453908	175.034522852021	155.453095494419	174.827376466201	128.819571258660	173.894207972559	166.790454029524	151.377764611921	173.784299797709	131.697383413158	177.599201157555	
8.10000000	173.520452947166	137.517065076959	175.084955176926	155.446740434447	174.808335481227	128.822870074698	173.900513603668	166.767740455445	151.378137809853	173.813996661369	131.692704155530	177.602215530985	
8.13333300	173.570504148773	137.515037048848	175.132671833653	155.437905224527	174.795857718203	128.822844679631	173.906322020475	166.754199280733	151.372185472892	173.839746059334	131.689077660557	177.610272527471	
8.16666700	173.617428614055	137.513262229229	175.181817279609	155.425093209333	174.786242952740	128.822895976595	173.913686624345	166.742221797953	151.364874572602	173.848028225362	131.680021957302	177.617608197907	
8.20000000	173.655725157801	137.510901399664	175.228178517736	155.413643949497	174.775589571204	128.823091852552	173.920095646369	166.729884772457	151.358520462004	173.855790920653	131.671087182609	177.624790079474	
8.23333400	173.686266626849	137.509097980241	175.274577064261	155.400594003443	174.764368552858	128.823117789713	173.925979574458	166.721181137679	151.350781975300	173.863722844196	131.662809051536	177.633564755019	
8.26666600	173.708288658067	137.507189437672	175.321546070733	155.388816378271	174.753213549389	128.823102069441	173.930940290730	166.710311589150	151.343747379391	173.890649806695	131.661543075004	177.641876342337	
8.30000000	173.722874582510	137.505323705627	175.366040705268	155.379425765919	174.745674448733	128.825736982241	173.935914082541	166.695146042498	151.338018743814	173.899246511789	131.654748437110	177.648582273406	
8.33333300	173.733055157827	137.504188010219	175.408165735988	155.371228170546	174.729143793390	128.827796146483	173.937620513952	166.677720418113	151.333759265588	173.898090308667	131.644933822330	177.655257870590	
8.36666700	173.740804270379	137.503048635311	175.449921753995	155.363693134104	174.723961703985	128.827841515718	173.938973038380	166.661737316651	151.330117884924	173.892463462160	131.632949285818	177.661413265189	
8.40000000	173.748214601752	137.502396099120	175.497420576297	155.340636361210	174.714801742723	128.827164589428	173.941286727987	166.646325343871	151.325725033569	173.884251350019	131.621223515499	177.663948731603	
8.43333300	173.751566198029	137.502059772172	175.542081953976	155.317952201686	174.704966072837	128.827040316368	173.943575946418	166.632324221475	151.318331937118	173.878243116937	131.610395671287	177.668269495725	
8.46666600	173.753245545083	137.501622131204	175.583776968000	155.292536633794	174.692336936340	128.823758194244	173.944773995117	166.618708193975	151.312450969976	173.869532861596	131.599174329780	177.670427521892	
8.50000000	173.752742035879	137.500993135366	175.614733477023	155.267151008494	174.684061297115	128.825037523814	173.942068159443	166.608615234873	151.306311470417	173.859522432372	131.587105138317	177.672958280059	
8.53333400	173.747349549678	137.500403384888	175.636620861839	155.244273735846	174.681353183631	128.830433352124	173.938311212255	166.600324933509	151.299963152915	173.849575983170	131.576076235844	177.676030981381	
8.56666700	173.737435005625	137.499456380710	175.653412211281	155.221881047350	174.678879641958	128.833549728805	173.931814210528	166.592622763831	151.294105967199	173.842578022097	131.566991564773	177.678774413690	
8.60000000	173.730064732691	137.497652293222	175.664368047442	155.204770188722	174.672651538318	128.836273049113	173.924305192691	166.586149126851	151.289131698793	173.836042510121	131.557700836650	177.682079256488	
8.63333300	173.723942975408	137.495832823912	175.672279300472	155.187711222616	174.660382968785	128.840858474992	173.917913055620	166.580680153837	151.284589603331	173.828241030654	131.545125897198	177.684686187746	
8.66666700	173.717039442257	137.494154315753	175.674405164004	155.172626592211	174.655274126068	128.845435440498	173.912297207764	166.574469875203	151.280444820393	173.821926422913	131.532477675789	177.687435003532	
8.70000000	173.709366468698	137.491853751284	175.674878789313	155.156866219913	174.653970594978	128.851762406891	173.908287253644	166.568460324070	151.276536938106	173.815027657573	131.519539687890	177.689129455222	
8.73333400	173.702246141348	137.490559323226	175.673141014410	155.140434205560	174.651935255209	128.855197119134	173.907435984013	166.560908252439	151.272648372797	173.805661498715	131.511497775701	177.691024519536	
8.76666600	173.696458060415	137.489470529591	175.671843089835	155.122588464341	174.652264463425	128.860402918253	173.909213786932	166.553940101112	151.269041408296	173.796683285241	131.505091906827	177.691787120517	
8.80000000	173.696430029761	137.489760431893	175.667196755794	155.105698656576	174.648999738549	128.864648173143	173.911612068828	166.545155281633	151.267613295428	173.788286847871	131.498981833571	177.692293074576	
8.83333300	173.698123138807	137.490577837474	175.660863256045	155.091274088991	174.643513930012	128.867949301566	173.913167746958	166.536027320779	151.266540980889	173.780213867093	131.492987222717	177.693287702165	
8.86666700	173.702279453757	137.491908966994	175.651995960502	155.078166041689	174.631651524410	128.869798317388	173.912719339658	166.527487762668	151.265591046373	173.770527215346	131.486816404866	177.695482910352	
8.90000000	173.705827852149	137.492774042069	175.642620314307	155.066604815446	174.628989164667	128.871547867505	173.912648291286	166.519830982894	151.265276118921	173.760881321199	131.481042131107	177.697122942473	
8.93333300	173.708488778499	137.493221963772	175.632356755264	155.056529145331	174.626725668102	128.875049378058	173.913272619899	166.512586842060	151.264374688194	173.748786532509	131.475298717677	177.700055003417	
8.96666600	173.710200027087	137.493469119773	175.622818998714	155.047823425216	174.624486755744	128.878756609329	173.916241908356	166.504503435474	151.261194310930	173.735124836353	131.469906062948	177.704094669225	
9.00000000	173.712598638947	137.493721114788	175.614931004743	155.036696618165	174.627078508395	128.884110296282	173.920441632594	166.496171802329	151.261377251404	173.717739470300	131.461199740941	177.706223053523	
9.03333400	173.713065820988	137.493155989903	175.608902158023	155.023523257047	174.629555101284	128.889166751114	173.926210104040	166.487389795333	151.263040667334	173.699571782732	131.452077131529	177.707155004645	
9.06666700	173.713893644835	137.492718529670	175.604479265139	155.009643053298	174.633281078441	128.893688486040	173.933984087217	166.479404925125	151.266739333487	173.686899042761	131.446025041535	177.706772591204	
9.10000000	173.717089286229	137.492684641271	175.602681494654	154.995803819093	174.645758708009	128.899636794595	173.941362331968	166.471700834682	151.269609531714	173.679552725939	131.441394388355	177.706717238493	
9.13333300	173.721335069277	137.492437516866	175.600566954740	154.984404610717	174.666734473956	128.905193062439	173.948529370455	166.466619135119	151.272394402597	173.674565687575	131.437160106058	177.707157461924	
9.16666700	173.721414464613	137.491508407860	175.601872657769	154.973718959926	174.686175789701	128.910883310685	173.956022650458	166.461342836005	151.278647465925	173.671786410651	131.434368840391	177.706371300419	
9.20000000	173.722236479789	137.491427786250	175.607285019415	154.956241034523	174.697091383156	128.916815142750	173.964927617002	166.459593823134	151.284713582229	173.663784257409	131.429606490422	177.704176623813	
9.23333400	173.716813862595	137.490581709420	175.611311967333	154.942738702605	174.710058891818	128.923674930726	173.973667678743	166.459030245251	151.299209601297	173.656443213166	131.424494437925	177.701538556727	
9.26666600	173.713331572517	137.491393280017	175.617715161026	154.920030188049	174.726859191115	128.931280025792	173.981407928764	166.461311649868	151.319692809332	173.646897270950	131.418295636968	177.697648459113	
9.30000000	173.711348758328	137.493488444281	175.621192965973	154.899741803633	174.779046816343	128.948327549521	173.987741889854	166.472489407441	151.339628403930	173.635533533845	131.411319514449	177.694661986026	
9.33333300	173.723634510740	137.502193059230	175.624130022525	154.856268011673	174.824650013458	128.965223788134	173.995806545179	166.487157281882	151.377067844544	173.621773508408	131.402108575208	177.691106760185	
9.36666700	173.733074612935	137.510600332536	175.619298762005	154.816570172576	174.867128527565	128.981194588467	174.001499946559	166.503373303436	151.411388336010	173.605681517692	131.392392886013	177.689309489645	
9.40000000	173.744127171540	137.520636080573	175.603027002807	154.773110894732	174.916047909695	128.996959957892	174.005729313256	166.522749907280	151.458162449783	173.588477152841	131.383206043741	177.688156606354	
9.43333300	173.758643743308	137.534198695831	175.575522542455	154.724635457779	174.961231816868	129.012439018748	174.009338497372	166.542861075445	151.506768337165	173.566829170482	131.371523119821	177.688068649396	
9.46666600	173.791887696620	137.556777845900	175.543504721916	154.655101082441	174.999133129174	129.027860719117	174.012156149922	166.573396323394	151.566647922572	173.532975407561	131.354391583996	177.689283558377	
9.50000000	173.823195883845	137.579496991464	175.506480243153	154.582712349572	175.075012541425	129.056425812616	174.014033578499	166.605573492518	151.622439618683	173.508537608529	131.339279911477	177.691169491087	
9.53333400	173.839433191941	137.598071033826	175.462960881084	154.519744336125	175.157647867245	129.088232347696	174.014419101312	166.640846914229	151.669731550216	173.489574649187	131.325357889746	177.694024409271	
9.56666700	173.852375652981	137.612611182072	175.414095798860	154.467420921784	175.205602739678	129.107943813533	174.013163564909	166.676430730999	151.707487206288	173.472037928060	131.312281859834	177.697784206838	
9.60000000	173.856280793923	137.622443927139	175.362324228892	154.419907860216	175.249554414017	129.128729622346	174.011104346006	166.713210006313	151.739948741915	173.455683925028	131.299834418751	177.701609556471	
9.63333300	173.842889706148	137.628901082429	175.305868664606	154.382156437612	175.293115689619	129.149543401821	174.007785574181	166.753597123206	151.762739126819	173.441967086466	131.289541104277	177.708038133277	
9.66666700	173.827594867067	137.632451874559	175.241887468842	154.351732010846	175.380800722603	129.185798494663	174.003358879361	166.788238712075	151.785795372542	173.436916298485	131.282725892595	177.712813474421	
9.70000000	173.808927888082	137.633344400013	175.176848705444	154.330073819562	175.431292233615	129.210833554357	173.997435835474	166.820548384040	151.802107348195	173.424851226224	131.273497832541	177.715821817872	
9.73333400	173.788479041611	137.632463575723	175.114520801084	154.312948675519	175.475045296739	129.232836860712	173.993803942029	166.850217533991	151.810313574265	173.416827710782	131.266768032198	177.715035164165	
