%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.04497970      	0.14541500      	2.23378000      	0.02030483      	0.20559850      	2.28830600      	0.00662299      	0.56635930      	2.28855800      	0.00866901      	0.75812760      	2.31703800      	-0.15960110     	0.44233910      	2.22207900      	-0.40779550     	0.41656150      	2.11921000      	-0.61585750     	0.45440060      	2.00966300      	0.20362120      	0.45268280      	2.36187200      	0.45518070      	0.44061860      	2.49698200      	0.65772920      	0.43443670      	2.59577300      	-0.02624261     	0.05837575      	2.18611600      	-0.04909254     	-0.49032200     	2.24636400      	-0.07115208     	-0.85435400     	2.27591200      	0.13274370      	0.05706312      	2.25247800      	0.09542301      	-0.49809580     	2.30187400      	0.07471251      	-0.87252440     	2.33309500      
0.36666670	0.04498523      	0.14540480      	2.23376500      	0.02030795      	0.20559610      	2.28829200      	0.00662482      	0.56637020      	2.28857000      	0.00867650      	0.75813030      	2.31704500      	-0.15959000     	0.44237010      	2.22208700      	-0.40779890     	0.41659690      	2.11920500      	-0.61585990     	0.45442140      	2.00965900      	0.20358720      	0.45268330      	2.36188300      	0.45517340      	0.44060830      	2.49698400      	0.65766100      	0.43442000      	2.59586900      	-0.02622921     	0.05838818      	2.18609800      	-0.04908841     	-0.49031320     	2.24632600      	-0.07115053     	-0.85435010     	2.27590900      	0.13272980      	0.05706466      	2.25245600      	0.09542570      	-0.49783200     	2.30176900      	0.07470568      	-0.87253240     	2.33308400      
0.40000000	0.04499051      	0.14539560      	2.23374900      	0.02031052      	0.20559410      	2.28827900      	0.00662585      	0.56637980      	2.28858200      	0.00868692      	0.75813220      	2.31704700      	-0.15957930     	0.44240030      	2.22209600      	-0.40780140     	0.41663180      	2.11920000      	-0.61586120     	0.45444100      	2.00965400      	0.20355950      	0.45268630      	2.36190200      	0.45516500      	0.44059600      	2.49698600      	0.65760330      	0.43440230      	2.59594700      	-0.02621604     	0.05840065      	2.18607900      	-0.04908521     	-0.49030850     	2.24628900      	-0.07114927     	-0.85434690     	2.27590700      	0.13271650      	0.05706664      	2.25243500      	0.09542400      	-0.49773520     	2.30171800      	0.07469983      	-0.87254110     	2.33307500      
0.43333330	0.04499562      	0.14538660      	2.23373400      	0.02031320      	0.20559170      	2.28826500      	0.00662418      	0.56638850      	2.28859500      	0.00869617      	0.75812420      	2.31704800      	-0.15957000     	0.44242950      	2.22210500      	-0.40780380     	0.41666480      	2.11919700      	-0.61586230     	0.45445930      	2.00965000      	0.20349700      	0.45269900      	2.36191600      	0.45515320      	0.44058060      	2.49698800      	0.65758130      	0.43435110      	2.59595500      	-0.02620188     	0.05841325      	2.18606000      	-0.04908248     	-0.49030420     	2.24625200      	-0.07114800     	-0.85434380     	2.27590400      	0.13270330      	0.05706881      	2.25241400      	0.09541597      	-0.49769490     	2.30168700      	0.07469604      	-0.87254970     	2.33306700      
0.46666670	0.04500026      	0.14537960      	2.23371900      	0.02031541      	0.20559030      	2.28825200      	0.00662199      	0.56639700      	2.28860800      	0.00870477      	0.75811730      	2.31704900      	-0.15956130     	0.44245760      	2.22211500      	-0.40780920     	0.41669740      	2.11919400      	-0.61586490     	0.45447790      	2.00964400      	0.20343870      	0.45271400      	2.36193500      	0.45513560      	0.44056200      	2.49698800      	0.65755090      	0.43429560      	2.59596300      	-0.02618738     	0.05842748      	2.18603900      	-0.04908044     	-0.49030150     	2.24621600      	-0.07114616     	-0.85434100     	2.27590100      	0.13269040      	0.05707236      	2.25239400      	0.09540322      	-0.49767640     	2.30166100      	0.07469359      	-0.87255810     	2.33306000      
0.50000000	0.04500329      	0.14537300      	2.23370400      	0.02031594      	0.20558870      	2.28823800      	0.00661565      	0.56640550      	2.28862300      	0.00871137      	0.75810950      	2.31704900      	-0.15955570     	0.44248300      	2.22212300      	-0.40781630     	0.41672870      	2.11919100      	-0.61586840     	0.45449670      	2.00963700      	0.20338790      	0.45272520      	2.36195800      	0.45509500      	0.44053170      	2.49698200      	0.65750790      	0.43422720      	2.59593500      	-0.02617631     	0.05844048      	2.18601600      	-0.04907817     	-0.49029940     	2.24618200      	-0.07114468     	-0.85433780     	2.27589800      	0.13267580      	0.05707647      	2.25237100      	0.09539125      	-0.49767260     	2.30163900      	0.07469165      	-0.87256590     	2.33305300      
0.53333340	0.04500607      	0.14536680      	2.23368700      	0.02031622      	0.20558730      	2.28822400      	0.00660966      	0.56641290      	2.28863700      	0.00871763      	0.75809840      	2.31704800      	-0.15955060     	0.44250730      	2.22213200      	-0.40782300     	0.41675810      	2.11918900      	-0.61587170     	0.45451490      	2.00963000      	0.20333910      	0.45273610      	2.36198100      	0.45503920      	0.44049360      	2.49696900      	0.65745240      	0.43414580      	2.59589300      	-0.02616551     	0.05845380      	2.18599300      	-0.04907542     	-0.49029700     	2.24614800      	-0.07114344     	-0.85433420     	2.27589500      	0.13266160      	0.05708059      	2.25234800      	0.09536333      	-0.49773660     	2.30162000      	0.07468873      	-0.87257430     	2.33304700      
0.56666670	0.04500834      	0.14536250      	2.23367200      	0.02031606      	0.20558670      	2.28820900      	0.00660346      	0.56641940      	2.28865100      	0.00872438      	0.75808570      	2.31704700      	-0.15954860     	0.44253190      	2.22214200      	-0.40783240     	0.41678600      	2.11918700      	-0.61587700     	0.45453480      	2.00962200      	0.20329280      	0.45275090      	2.36201200      	0.45497520      	0.44045140      	2.49695400      	0.65738950      	0.43403210      	2.59582700      	-0.02615543     	0.05846792      	2.18596800      	-0.04907444     	-0.49029700     	2.24611000      	-0.07114203     	-0.85433140     	2.27589300      	0.13264740      	0.05708632      	2.25232500      	0.09533283      	-0.49770230     	2.30156900      	0.07468626      	-0.87257960     	2.33304300      
0.60000000	0.04501029      	0.14535880      	2.23365600      	0.02031550      	0.20558640      	2.28819500      	0.00659705      	0.56642530      	2.28866500      	0.00873071      	0.75807260      	2.31704600      	-0.15954790     	0.44255520      	2.22215200      	-0.40784530     	0.41681190      	2.11918600      	-0.61588500     	0.45455770      	2.00961100      	0.20324510      	0.45276980      	2.36204800      	0.45478930      	0.44035190      	2.49689300      	0.65723460      	0.43378440      	2.59557800      	-0.02614588     	0.05848180      	2.18594400      	-0.04907370     	-0.49029840     	2.24607200      	-0.07114065     	-0.85432870     	2.27589100      	0.13263260      	0.05709385      	2.25230100      	0.09530267      	-0.49771790     	2.30152700      	0.07468620      	-0.87258900     	2.33303900      
0.63333330	0.04501062      	0.14535410      	2.23363900      	0.02031320      	0.20558530      	2.28817900      	0.00658837      	0.56643120      	2.28867900      	0.00873433      	0.75804410      	2.31704200      	-0.15954760     	0.44257770      	2.22216200      	-0.40785890     	0.41683700      	2.11918400      	-0.61589370     	0.45457990      	2.00960000      	0.20319040      	0.45278470      	2.36208400      	0.45462320      	0.44025580      	2.49684400      	0.65710060      	0.43356480      	2.59537600      	-0.02613756     	0.05849567      	2.18591800      	-0.04907324     	-0.49030060     	2.24603400      	-0.07113947     	-0.85432460     	2.27588800      	0.13261390      	0.05710064      	2.25227400      	0.09527198      	-0.49773940     	2.30148800      	0.07468698      	-0.87259840     	2.33303400      
0.66666670	0.04501057      	0.14534930      	2.23362100      	0.02031066      	0.20558380      	2.28816200      	0.00658067      	0.56643410      	2.28869100      	0.00873774      	0.75802550      	2.31704500      	-0.15954910     	0.44259920      	2.22217300      	-0.40788300     	0.41686230      	2.11918100      	-0.61591000     	0.45460100      	2.00958400      	0.20312660      	0.45280030      	2.36211800      	0.45444870      	0.44015660      	2.49679200      	0.65698140      	0.43340530      	2.59517300      	-0.02612969     	0.05850922      	2.18589300      	-0.04907433     	-0.49030450     	2.24599700      	-0.07114065     	-0.85431920     	2.27588100      	0.13259350      	0.05710768      	2.25224400      	0.09522963      	-0.49779590     	2.30144800      	0.07468975      	-0.87260950     	2.33303300      
0.70000000	0.04500910      	0.14534560      	2.23360300      	0.02030658      	0.20558300      	2.28814500      	0.00657270      	0.56643650      	2.28870300      	0.00873829      	0.75799510      	2.31704600      	-0.15955210     	0.44262070      	2.22218400      	-0.40790730     	0.41688680      	2.11917900      	-0.61592670     	0.45461960      	2.00956900      	0.20307270      	0.45281610      	2.36216100      	0.45428560      	0.44006340      	2.49674500      	0.65686820      	0.43327670      	2.59502100      	-0.02612472     	0.05852254      	2.18587000      	-0.04907431     	-0.49030940     	2.24595900      	-0.07115599     	-0.85428930     	2.27585100      	0.13257010      	0.05711709      	2.25221100      	0.09514776      	-0.49803290     	2.30139900      	0.07469295      	-0.87262050     	2.33303200      
0.73333330	0.04500720      	0.14534210      	2.23358500      	0.02030202      	0.20558220      	2.28812800      	0.00656425      	0.56643750      	2.28871400      	0.00873926      	0.75796720      	2.31704900      	-0.15955700     	0.44264380      	2.22219800      	-0.40793360     	0.41691020      	2.11917700      	-0.61594480     	0.45463880      	2.00955300      	0.20301540      	0.45283270      	2.36220800      	0.45406350      	0.43995120      	2.49667700      	0.65671060      	0.43314460      	2.59484400      	-0.02612026     	0.05853598      	2.18584700      	-0.04907469     	-0.49031480     	2.24592100      	-0.07117369     	-0.85424730     	2.27580700      	0.13254640      	0.05712665      	2.25217800      	0.09505571      	-0.49832080     	2.30134800      	0.07469345      	-0.87263590     	2.33302900      
0.76666670	0.04500270      	0.14534050      	2.23356500      	0.02029442      	0.20558240      	2.28810800      	0.00655433      	0.56643710      	2.28872500      	0.00873761      	0.75792940      	2.31704900      	-0.15956290     	0.44266750      	2.22221100      	-0.40795960     	0.41693260      	2.11917500      	-0.61596270     	0.45465660      	2.00953700      	0.20296420      	0.45284530      	2.36226300      	0.45386090      	0.43984750      	2.49662400      	0.65657510      	0.43302870      	2.59468200      	-0.02611916     	0.05855440      	2.18581700      	-0.04907509     	-0.49031600     	2.24588500      	-0.07119436     	-0.85414980     	2.27573900      	0.13252030      	0.05713642      	2.25214500      	0.09498155      	-0.49857920     	2.30130700      	0.07469382      	-0.87264970     	2.33302700      
0.80000000	0.04499325      	0.14534030      	2.23354100      	0.02028162      	0.20558350      	2.28808500      	0.00653807      	0.56643610      	2.28873800      	0.00870428      	0.75784110      	2.31703700      	-0.15957330     	0.44269330      	2.22222700      	-0.40798640     	0.41695430      	2.11917400      	-0.61598160     	0.45467320      	2.00952200      	0.20291190      	0.45285740      	2.36231900      	0.45365010      	0.43974310      	2.49656900      	0.65642610      	0.43289470      	2.59451800      	-0.02612338     	0.05857465      	2.18578400      	-0.04907488     	-0.49031280     	2.24584600      	-0.07121461     	-0.85405210     	2.27567300      	0.13248260      	0.05715251      	2.25209800      	0.09492766      	-0.49877930     	2.30127000      	0.07469477      	-0.87266360     	2.33302400      
0.83333330	0.04498285      	0.14534090      	2.23351600      	0.02026713      	0.20558520      	2.28806100      	0.00651509      	0.56643580      	2.28875400      	0.00867495      	0.75776120      	2.31702500      	-0.15958550     	0.44271960      	2.22224400      	-0.40801300     	0.41697490      	2.11917300      	-0.61599980     	0.45468790      	2.00950700      	0.20286270      	0.45286900      	2.36238100      	0.45344920      	0.43964530      	2.49651800      	0.65628330      	0.43276010      	2.59436000      	-0.02612830     	0.05859473      	2.18575100      	-0.04907324     	-0.49030760     	2.24580500      	-0.07123743     	-0.85396150     	2.27561400      	0.13244530      	0.05716889      	2.25205200      	0.09483361      	-0.49907110     	2.30124900      	0.07469583      	-0.87268030     	2.33302200      
0.86666670	0.04497208      	0.14534170      	2.23349200      	0.02025145      	0.20558680      	2.28803700      	0.00647732      	0.56643610      	2.28877300      	0.00864520      	0.75769530      	2.31702800      	-0.15959940     	0.44274740      	2.22226300      	-0.40804280     	0.41699630      	2.11917100      	-0.61602040     	0.45470300      	2.00949000      	0.20280600      	0.45287470      	2.36244200      	0.45325790      	0.43955500      	2.49647200      	0.65614650      	0.43260720      	2.59419000      	-0.02613315     	0.05861519      	2.18571700      	-0.04906972     	-0.49028660     	2.24575500      	-0.07126073     	-0.85387200     	2.27555400      	0.13240880      	0.05718452      	2.25200900      	0.09477726      	-0.49929350     	2.30123200      	0.07470233      	-0.87269060     	2.33302100      
0.90000000	0.04496088      	0.14534200      	2.23346800      	0.02023529      	0.20558740      	2.28801300      	0.00644028      	0.56643270      	2.28879400      	0.00860106      	0.75762140      	2.31702800      	-0.15961430     	0.44277470      	2.22228200      	-0.40807310     	0.41701710      	2.11917000      	-0.61604170     	0.45471880      	2.00947200      	0.20274480      	0.45288040      	2.36250400      	0.45300690      	0.43945460      	2.49641200      	0.65596000      	0.43242480      	2.59398300      	-0.02613842     	0.05863482      	2.18568300      	-0.04906725     	-0.49027770     	2.24571700      	-0.07128087     	-0.85379600     	2.27550000      	0.13237240      	0.05719847      	2.25196700      	0.09469107      	-0.49954740     	2.30121400      	0.07471177      	-0.87270980     	2.33302100      
0.93333330	0.04494960      	0.14534170      	2.23344400      	0.02021918      	0.20558710      	2.28798900      	0.00640460      	0.56642600      	2.28881300      	0.00855775      	0.75754950      	2.31702800      	-0.15962940     	0.44280140      	2.22230100      	-0.40810560     	0.41703810      	2.11916700      	-0.61606540     	0.45473590      	2.00945200      	0.20265980      	0.45289420      	2.36256600      	0.45277630      	0.43935340      	2.49636100      	0.65579060      	0.43224550      	2.59379800      	-0.02614340     	0.05865344      	2.18565000      	-0.04906611     	-0.49027070     	2.24568000      	-0.07130129     	-0.85373150     	2.27545200      	0.13233600      	0.05721160      	2.25192800      	0.09461202      	-0.49977910     	2.30119700      	0.07471148      	-0.87272140     	2.33301800      
0.96666660	0.04493698      	0.14534110      	2.23342000      	0.02020098      	0.20558590      	2.28796500      	0.00636208      	0.56641610      	2.28883500      	0.00849358      	0.75746070      	2.31702500      	-0.15964530     	0.44282700      	2.22232100      	-0.40813730     	0.41705890      	2.11916500      	-0.61608830     	0.45475270      	2.00943200      	0.20256260      	0.45290600      	2.36262800      	0.45258360      	0.43926160      	2.49633500      	0.65565810      	0.43208390      	2.59364600      	-0.02614911     	0.05867231      	2.18561600      	-0.04906916     	-0.49027760     	2.24564600      	-0.07132301     	-0.85366820     	2.27540400      	0.13229750      	0.05722308      	2.25189000      	0.09454112      	-0.49999230     	2.30118100      	0.07471015      	-0.87273320     	2.33301600      
1.00000000	0.04491993      	0.14533430      	2.23339100      	0.02017779      	0.20557920      	2.28793700      	0.00631701      	0.56640430      	2.28885800      	0.00841637      	0.75735740      	2.31701300      	-0.15966040     	0.44285150      	2.22234000      	-0.40816910     	0.41707920      	2.11916200      	-0.61611120     	0.45476740      	2.00941200      	0.20243980      	0.45291300      	2.36268900      	0.45239330      	0.43916920      	2.49631700      	0.65553680      	0.43190320      	2.59346900      	-0.02615573     	0.05868905      	2.18558000      	-0.04907255     	-0.49028710     	2.24561600      	-0.07134468     	-0.85361240     	2.27535700      	0.13225210      	0.05722887      	2.25185000      	0.09447597      	-0.50019010     	2.30116400      	0.07470723      	-0.87274350     	2.33301400      
1.03333300	0.04490307      	0.14532770      	2.23336300      	0.02015479      	0.20557260      	2.28790900      	0.00627352      	0.56639230      	2.28887900      	0.00834299      	0.75725420      	2.31700200      	-0.15967610     	0.44287550      	2.22235900      	-0.40819890     	0.41709870      	2.11916000      	-0.61613240     	0.45478120      	2.00939200      	0.20232790      	0.45291830      	2.36274900      	0.45218740      	0.43907560      	2.49629700      	0.65539910      	0.43168320      	2.59326700      	-0.02616249     	0.05870502      	2.18554600      	-0.04907623     	-0.49030630     	2.24558800      	-0.07136016     	-0.85357950     	2.27532000      	0.13220840      	0.05723438      	2.25181200      	0.09436096      	-0.50046350     	2.30115000      	0.07470832      	-0.87276380     	2.33301300      
1.06666700	0.04488625      	0.14531940      	2.23333600      	0.02013227      	0.20556380      	2.28788300      	0.00623343      	0.56637230      	2.28889900      	0.00828760      	0.75714860      	2.31699000      	-0.15969260     	0.44289910      	2.22237900      	-0.40822830     	0.41711730      	2.11915900      	-0.61615300     	0.45479460      	2.00937200      	0.20221340      	0.45291230      	2.36280200      	0.45196660      	0.43898010      	2.49627300      	0.65524600      	0.43147060      	2.59307800      	-0.02616911     	0.05871977      	2.18551200      	-0.04908054     	-0.49032650     	2.24556100      	-0.07137410     	-0.85355010     	2.27528500      	0.13216580      	0.05723501      	2.25177700      	0.09425563      	-0.50072380     	2.30114200      	0.07470993      	-0.87278490     	2.33301100      
1.10000000	0.04486952      	0.14531070      	2.23330900      	0.02010996      	0.20555370      	2.28785700      	0.00619405      	0.56634480      	2.28892300      	0.00823681      	0.75705230      	2.31697600      	-0.15970860     	0.44292200      	2.22239900      	-0.40825600     	0.41713460      	2.11915800      	-0.61617210     	0.45480720      	2.00935200      	0.20210260      	0.45290440      	2.36285100      	0.45176080      	0.43889130      	2.49625400      	0.65510220      	0.43132670      	2.59296500      	-0.02617569     	0.05873371      	2.18547900      	-0.04908553     	-0.49035500     	2.24553500      	-0.07138289     	-0.85353240     	2.27526100      	0.13212380      	0.05723461      	2.25174500      	0.09415486      	-0.50097110     	2.30113500      	0.07469711      	-0.87280680     	2.33300400      
1.13333300	0.04485357      	0.14530160      	2.23328400      	0.02008869      	0.20554290      	2.28783200      	0.00615686      	0.56631410      	2.28894800      	0.00818867      	0.75696410      	2.31696500      	-0.15972430     	0.44294480      	2.22241900      	-0.40827940     	0.41715020      	2.11915800      	-0.61618760     	0.45481820      	2.00933500      	0.20199780      	0.45289690      	2.36289900      	0.45156740      	0.43880910      	2.49623600      	0.65496920      	0.43120140      	2.59286500      	-0.02618174     	0.05874654      	2.18544900      	-0.04909046     	-0.49038370     	2.24551100      	-0.07138635     	-0.85352220     	2.27524800      	0.13208380      	0.05723332      	2.25171400      	0.09406161      	-0.50120120     	2.30113100      	0.07469206      	-0.87282240     	2.33299800      
1.16666700	0.04483841      	0.14529200      	2.23326100      	0.02006848      	0.20553170      	2.28781000      	0.00612138      	0.56628370      	2.28897200      	0.00814463      	0.75688390      	2.31695600      	-0.15973830     	0.44296570      	2.22244000      	-0.40830120     	0.41716520      	2.11915900      	-0.61620190     	0.45482850      	2.00931900      	0.20189580      	0.45288980      	2.36294400      	0.45141280      	0.43873310      	2.49623200      	0.65485540      	0.43108180      	2.59280300      	-0.02618689     	0.05875862      	2.18542000      	-0.04909288     	-0.49039750     	2.24549000      	-0.07138892     	-0.85351330     	2.27523600      	0.13204580      	0.05723067      	2.25168600      	0.09397665      	-0.50141070     	2.30112800      	0.07469394      	-0.87285190     	2.33299900      
