%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	175.515681356479	151.237355159992	174.083268118825	150.713413536310	169.982788486394	129.919870939214	174.395890040423	177.625520699016	148.304141866736	170.064053947416	130.534591244997	175.719892062993	
4.83333300	175.452495616840	151.282693865104	173.977712252188	150.723050752522	169.975942399738	129.919408281441	174.388109054304	177.921926141406	148.308604855242	170.060309891914	130.535365442645	175.717411999533	
4.86666700	175.399400768996	151.327950190814	173.887895880918	150.737082749000	169.967430432904	129.919316392291	174.391031603453	178.092556131516	148.319257518284	170.055649120531	130.536325967483	175.718787170785	
4.90000000	175.355550987477	151.372571581464	173.805094097277	150.752660016747	169.952443685906	129.919893044791	174.396390725050	178.200141713143	148.326527853902	170.050915178777	130.537493018674	175.716839839146	
4.93333300	175.312036431148	151.417061510527	173.744488849472	150.768315103197	169.939484062239	129.920390494783	174.402968202138	178.269447769830	148.333694340078	170.045885723765	130.538044714495	175.715192227214	
4.96666700	175.276873595626	151.461130363854	173.704395663001	150.784829017831	169.923868611174	129.920945580004	174.415205757909	178.324155552846	148.342111850311	170.041268242134	130.538594785518	175.714421911923	
5.00000000	175.244201991507	151.506577963139	173.697884925412	150.801288689953	169.910354774697	129.921925844319	174.430986799095	178.367093382311	148.354234956935	170.036851880631	130.539065222772	175.716401310988	
5.03333300	175.214937600357	151.552767947896	173.685933737935	150.816885065630	169.889360401602	129.922877078591	174.444655425262	178.401133876865	148.367450164175	170.032473011452	130.539915280676	175.720286734355	
5.06666700	175.188000038918	151.600351664543	173.674248356345	150.831707646679	169.873497489764	129.923757478881	174.456777037524	178.434646843369	148.382004383202	170.030675239584	130.542142250516	175.725326044477	
5.10000000	175.159640418911	151.648024492836	173.656685966541	150.847093159721	169.858164434459	129.924421682060	174.469412309147	178.500500798924	148.400097100567	170.031515339030	130.545338382568	175.737420944921	
5.13333300	175.129407746434	151.694749901688	173.638606256518	150.861107599499	169.848680357619	129.925523256789	174.481137105091	178.561285741084	148.416813396497	170.031381736779	130.547934279739	175.746626173468	
5.16666700	175.097410635198	151.741041205580	173.640508883268	150.871707010432	169.834739086399	129.927212492638	174.497047718825	178.609268558133	148.432989539065	170.031375769536	130.550224330967	175.755216300101	
5.20000000	175.067574575795	151.786379310097	173.623549724198	150.882182999675	169.829042367557	129.928913890212	174.508629436573	178.660688268011	148.450695340693	170.031217577964	130.551257575802	175.763381062943	
5.23333300	175.040781788447	151.829398207351	173.567264994976	150.892150314157	169.822056444696	129.930130491317	174.518203928852	178.708346506575	148.462960950621	170.030511426596	130.551961786849	175.768046200219	
5.26666700	175.015734648984	151.869986986238	173.495987394011	150.901388872002	169.817229508578	129.930587665228	174.526530898630	178.711157329073	148.504250957487	170.026977135974	130.550416613692	175.806016272117	
5.30000000	174.990564679848	151.907171341176	173.418748675634	150.910700514367	169.814550253772	129.931774364237	174.533798419296	178.694818416851	148.534402684831	170.024564512023	130.548961740130	175.830149682404	
5.33333300	174.966992215500	151.941269351999	173.357182192608	150.919014114171	169.814633843814	129.932041301577	174.541736156794	178.640896691713	148.583403461978	170.024150412522	130.547471731156	175.877434497328	
5.36666700	174.945633832060	151.971762455625	173.312892289868	150.926532225254	169.814065353723	129.932193451073	174.548805700879	178.585242714664	148.637131035786	170.024732117568	130.545760089804	175.929814859012	
5.40000000	174.924985854187	151.998992793689	173.275563074592	150.932643894340	169.813155854116	129.932142869313	174.556384875813	178.531760710720	148.689769520487	170.026185346340	130.543751531016	175.981622459427	
5.43333300	174.905749253229	152.023380041668	173.236532759150	150.937717950531	169.814702277939	129.932119526637	174.559377274593	178.479673922224	148.742006347925	170.028555814844	130.541123270211	176.031425983664	
5.46666700	174.887990085349	152.044238714198	173.196921317396	150.945561908714	169.814249799536	129.931503852711	174.559557599550	178.429320925474	148.791460657773	170.027186757407	130.538296863826	176.076916989331	
5.50000000	174.871886472088	152.062539586468	173.155258175560	150.952695547663	169.811690968910	129.930689177309	174.558815268952	178.402256556127	148.827376857048	170.028233648091	130.535526450456	176.106117613186	
5.53333300	174.858187460344	152.078518528524	173.118121151206	150.959292855050	169.809493778533	129.929973510620	174.552677405475	178.378082170415	148.863304875195	170.027705782259	130.532669376088	176.135786041977	
5.56666700	174.847801729494	152.091623922414	173.089415251425	150.966233767290	169.809451607880	129.929033059237	174.545899928641	178.354201252329	148.899429094935	170.027956159171	130.530851976150	176.164938068102	
5.60000000	174.839319475628	152.102255006442	173.065043609472	150.972501826938	169.807454096943	129.928059291231	174.539051520448	178.331668715420	148.932830716703	170.028445477585	130.528658267266	176.192017076880	
5.63333300	174.831934450456	152.111513100871	173.053557353962	150.978060978655	169.807544181336	129.926716906210	174.532518376933	178.330303790795	148.962636515522	170.028352015765	130.526506811146	176.216738356445	
5.66666700	174.828480563562	152.119034408397	173.059847076961	150.983396945869	169.807858914831	129.925306781068	174.526036498176	178.331301790809	148.993934835163	170.029169595313	130.524576133083	176.242537750858	
5.70000000	174.827375514862	152.125634789170	173.068853151205	150.988084886527	169.813735763967	129.923827353084	174.520232344889	178.327774804294	149.028133459632	170.033340445835	130.524583077149	176.271953472201	
5.73333300	174.828130940930	152.131906062135	173.102062348150	150.991971714703	169.821974885736	129.921670203788	174.514519176447	178.320259439747	149.064633543268	170.036562856129	130.523857780046	176.303681689796	
5.76666700	174.831663354438	152.137040792055	173.142329618310	150.995959232269	169.823148548006	129.919632714708	174.508093396171	178.314325440752	149.103256474626	170.038145200748	130.524086098630	176.335981242390	
5.80000000	174.837754614518	152.141882770208	173.202678359152	150.999685589810	169.824292510381	129.917899532880	174.501321349230	178.311493019563	149.141261232604	170.040015088157	130.524361576584	176.366969481558	
5.83333300	174.846787094525	152.147459755662	173.262869260466	151.002840057723	169.823317580710	129.915769423823	174.496502379910	178.310885051799	149.175855431325	170.043050848202	130.526801366458	176.394971553985	
5.86666700	174.854905663824	152.153521570444	173.313128922647	151.005577749144	169.818116347191	129.913837541854	174.491356710025	178.309895551524	149.207860628327	170.047529696371	130.528830586755	176.420085583907	
5.90000000	174.865401749024	152.159582157124	173.370193769456	151.007762610274	169.812641118563	129.912253491598	174.486302865097	178.310560722532	149.237342631402	170.050871204695	130.530668471288	176.442022327852	
5.93333300	174.879997566215	152.164708552819	173.411658620628	151.006707668405	169.806858710045	129.910361053850	174.483166465063	178.313867820823	149.268976138986	170.052784581124	130.532388050375	176.461745095481	
5.96666700	174.894477140392	152.170679715173	173.455567652788	151.006699929257	169.801712943400	129.909735021461	174.481469501481	178.327152692768	149.301153609051	170.054848418248	130.533494264191	176.481590505790	
6.00000000	174.909272050203	152.177741467275	173.498185727569	151.006884411809	169.797783493439	129.909024901320	174.479972670430	178.337167880060	149.333130716667	170.057179861821	130.534615434800	176.501205315112	
6.03333300	174.927112635810	152.185387031219	173.537798498468	151.007219850870	169.793415356955	129.907978090386	174.478811747340	178.344032386289	149.366971280109	170.059855373556	130.535598851521	176.523313728044	
6.06666700	174.944547909885	152.194196129119	173.575817360247	151.007919282206	169.787618045837	129.905379168276	174.479080827686	178.351401492819	149.395239466527	170.064031735462	130.538680121686	176.542086330214	
6.10000000	174.961457980391	152.203399970486	173.609546423250	151.005725898026	169.780549072220	129.902703710772	174.477552238112	178.360356755986	149.423679757243	170.067366374485	130.541510717309	176.559817359739	
6.13333300	174.975729958756	152.212920740269	173.639037234267	151.003465574121	169.772890384065	129.899635613284	174.475784108705	178.366632749843	149.453924162694	170.069544612176	130.543947766521	176.579958496000	
6.16666700	174.989128495748	152.221975439128	173.657896127379	151.002967855008	169.766257703758	129.896265072668	174.474880951599	178.370967454952	149.481492273648	170.071909306055	130.546364951567	176.598616675705	
6.20000000	175.002385718912	152.230917795664	173.674845501268	151.003115441875	169.760293036581	129.892620952136	174.474081084601	178.373276176266	149.504286278275	170.073832701448	130.548822564674	176.614128996926	
6.23333300	175.014305086222	152.239961970890	173.696328181279	150.996508134061	169.755432676391	129.888217630458	174.471736480480	178.377557246068	149.525759989127	170.075674584638	130.551518962617	176.629536386705	
6.26666700	175.026308801471	152.248150039546	173.711425378463	150.994184988642	169.749924621083	129.884171039176	174.469483628945	178.383407458251	149.550372888798	170.077013078766	130.554149573876	176.647561897837	
6.30000000	175.037046189830	152.256081960414	173.734606243366	150.992592709862	169.742618755540	129.879908920967	174.467747825917	178.384806272235	149.579098704751	170.078095263898	130.556486894808	176.669592357080	
6.33333300	175.048736224945	152.263613177223	173.764655219347	150.989129227638	169.735661494031	129.875615706914	174.467497719908	178.395018779994	149.606126320178	170.078990501538	130.558761016751	176.690182320641	
6.36666700	175.058723552588	152.270596597222	173.782633244022	150.989899009722	169.729629242938	129.870859445481	174.467527371877	178.407158784165	149.629484298058	170.080309398883	130.560934802947	176.707892463550	
6.40000000	175.067590606456	152.277819597625	173.796487830231	150.990899781572	169.722563258429	129.865727457050	174.467106203050	178.418938786888	149.649674244751	170.081440457713	130.562920651447	176.723213050342	
6.43333300	175.072651876336	152.284136511828	173.812275209076	150.991776087517	169.715952290255	129.860612652405	174.467040784993	178.427837202502	149.667667967913	170.082107086963	130.564664106240	176.737840956050	
6.46666700	175.077442316779	152.289013129963	173.844620358644	150.993041902125	169.706308605816	129.857673999757	174.467545734681	178.437399683085	149.683064588357	170.083332718281	130.567666336502	176.750207955746	
6.50000000	175.080070476211	152.292271716307	173.874426520346	150.994305684161	169.697940483688	129.854882361525	174.468185888305	178.447343201588	149.695078732377	170.083438578205	130.570497115013	176.759932609202	
6.53333300	175.083090486751	152.293709917774	173.879996549227	150.996051739965	169.690564595051	129.852096297017	174.468686991109	178.453762666341	149.701382798895	170.091843694247	130.575047632296	176.764779878477	
6.56666700	175.086547657103	152.294187434466	173.880881942465	150.998795627907	169.683334567227	129.850018732597	174.469222690655	178.461343331831	149.707084062564	170.107939778447	130.582683257152	176.768895416942	
6.60000000	175.089564196614	152.293551662187	173.878606903582	151.001959181737	169.676335990872	129.848355389101	174.469942600499	178.469459371134	149.713001498225	170.110301901391	130.587230454185	176.772835670165	
6.63333300	175.092868988302	152.291793375050	173.862230246229	151.006538884328	169.669213176075	129.847071970505	174.469942044214	178.477871649335	149.716217121926	170.110712179492	130.590444660983	176.774832274317	
6.66666700	175.095831931260	152.289322251594	173.843777667804	151.011045251817	169.663479695329	129.846446953407	174.469546082281	178.486552153919	149.718580426545	170.110281905455	130.593331162015	176.776528929139	
6.70000000	175.098110477227	152.286261599948	173.824187113505	151.015825448712	169.657811470647	129.847607182410	174.469532260167	178.496209161245	149.719833770450	170.109600796116	130.596403466364	176.777188856900	
6.73333300	175.101277554794	152.283152667651	173.805280640990	151.020403238524	169.652419048015	129.848218629848	174.469931894312	178.498973554476	149.721713096848	170.108007330735	130.599659406252	176.778030119756	
6.76666700	175.104455330010	152.280764532994	173.784038677469	151.026527663111	169.649620864860	129.848807525746	174.471592383111	178.502345984905	149.722278447443	170.106467166437	130.602534029515	176.777966230662	
6.80000000	175.108327994150	152.278672908792	173.763288287124	151.032780903718	169.643619165589	129.848443911188	174.473989469567	178.502268594158	149.721832161129	170.104226636475	130.604857890906	176.777049557553	
6.83333300	175.113437303349	152.277207489659	173.742992178470	151.039247923208	169.639012627345	129.848124935650	174.476948729053	178.503241907682	149.722341811076	170.101951942841	130.606682994963	176.777505678062	
6.86666700	175.116992475257	152.276098239781	173.724595262948	151.044895467342	169.634471091961	129.847917490879	174.479341915941	178.503565069170	149.723383079530	170.100950724732	130.608373933123	176.778385402724	
6.90000000	175.120069774111	152.274442131942	173.707042542492	151.051234459110	169.631511248641	129.847356680706	174.481738306857	178.502907191406	149.724478960650	170.100247246327	130.609784308677	176.779205123320	
6.93333300	175.121327785897	152.271898886200	173.690262476637	151.058171078041	169.625720740031	129.846282764039	174.484310418374	178.500815636674	149.725605164423	170.099574854584	130.610770169166	176.780025823548	
6.96666700	175.123399481070	152.268701453423	173.680488604230	151.065549219620	169.619049794750	129.845292672762	174.488995898444	178.496396845245	149.726520244229	170.098366519371	130.612016773076	176.781079679844	
7.00000000	175.125043785608	152.264379043590	173.834850535909	151.096737900165	169.612373155096	129.845836729557	174.561963329235	178.489740434114	149.727510872140	170.096346330183	130.613529533582	176.781580670711	
7.03333300	175.124995462321	152.258417879321	174.102731292276	151.136716827027	169.607296352572	129.846019740929	174.673284169808	178.486176406839	149.726082095412	170.094230240958	130.615519739314	176.780065932415	
7.06666700	175.136890978607	152.250502290996	174.192182913970	151.150897873171	169.602945129892	129.846317597910	174.707090949057	178.483616176416	149.724518855791	170.092605057926	130.617775602615	176.777957041884	
7.10000000	175.154175019024	152.241846495900	174.250470298433	151.161875760560	169.601031939099	129.846667578811	174.729339503196	178.480098378982	149.722105707186	170.090944683575	130.620122710846	176.774857120740	
7.13333300	175.171223328613	152.231428661250	174.293482358801	151.173530453986	169.599872250340	129.846843482636	174.747945070221	178.475256770511	149.719483173413	170.088258734491	130.622551259361	176.771205090483	
7.16666700	175.183765099396	152.220122616329	174.333823466861	151.185867272171	169.599968292209	129.847301861467	174.764963008418	178.471921955834	149.716083224283	170.085813197394	130.624821909142	176.766760128553	
7.20000000	175.194884056172	152.207936861792	174.401315105310	151.193774217071	169.598196074865	129.848214596199	174.784139469813	178.469306389628	149.711039777588	170.086217192865	130.631753324039	176.760888479030	
7.23333300	175.203944186201	152.195257686542	174.488347959774	151.200792330882	169.594981329828	129.848698820977	174.807402530183	178.467109982562	149.706257579693	170.082423003422	130.637420784411	176.754977721344	
7.26666700	175.207433069096	152.181366429006	174.529989562904	151.210597438400	169.589014210171	129.848272682111	174.821752205883	178.465397315068	149.699159214131	170.075467448263	130.638553064124	176.748105448591	
7.30000000	175.209987657244	152.166457268573	174.552313737981	151.221129080873	169.581168573334	129.847792343507	174.830517754604	178.462652442879	149.692789516448	170.066513092932	130.639891542701	176.742317939934	
7.33333300	175.211775031980	152.151610114691	174.573834290058	151.231728237022	169.569292772129	129.844271036388	174.838711624921	178.458989035177	149.684879698486	170.058333770579	130.640932512007	176.735330767218	
7.36666700	175.212413122324	152.136891522721	174.596839905173	151.242304600385	169.558082830686	129.839495865574	174.848815284551	178.459983009765	149.673082955098	170.050807466540	130.641591916756	176.725620714513	
7.40000000	175.211885268674	152.122459691775	174.618512319891	151.253976594679	169.546148545407	129.834236276106	174.858675552907	178.460169811583	149.661854070471	170.043567338741	130.642199924537	176.716374956370	
7.43333300	175.210296678645	152.107622248376	174.633534820654	151.260874998534	169.533456860259	129.828954652304	174.864659504134	178.463517947097	149.649691037294	170.036459398451	130.642708122831	176.706143812786	
7.46666700	175.207430735915	152.093189370899	174.647369971968	151.268243796237	169.520770775095	129.825472967481	174.870025079569	178.467943222473	149.638032953341	170.025817119460	130.641836705736	176.696046041206	
7.50000000	175.204510791811	152.078561543742	174.670337898211	151.274354794743	169.511422892585	129.822858953649	174.874371771995	178.471748789247	149.626992823813	170.013514527635	130.639679033559	176.685060623203	
7.53333300	175.201522818687	152.064562939755	174.676030654839	151.284799036720	169.502252009603	129.820375649791	174.875964177600	178.474947377834	149.617981622667	170.000760017917	130.637151592340	176.675054375929	
7.56666700	175.198278121946	152.050808666951	174.677114189814	151.297224009751	169.500131030403	129.818489157173	174.877935402759	178.627796249999	149.608500372039	169.987350946686	130.634649477443	176.664769489175	
7.60000000	175.192143064132	152.038319292468	174.673535963824	151.306736615553	169.495949299287	129.815987895558	174.877907355572	178.628916924648	149.595735729483	169.976299120258	130.632668996918	176.652413690730	
7.63333300	175.185329174930	152.025606112960	174.659331495838	151.317005486440	169.489701259588	129.813844849192	174.875002927040	178.634804834002	149.584840731701	169.963132914361	130.629481852392	176.642099707804	
7.66666700	175.177851967559	152.013414721265	174.634888343079	151.328858387714	169.483900972345	129.811793955650	174.869696230758	178.640532357732	149.573952519869	169.952188664040	130.626146125401	176.631508729516	
7.70000000	175.171022566443	152.001272268544	174.616366308622	151.335626651604	169.476025284291	129.810011562307	174.864328296725	178.645132112168	149.565192544231	169.940698551835	130.623029092137	176.622154342148	
7.73333300	175.164427919150	151.989507054416	174.571812829444	151.346072296215	169.468126050174	129.808087283569	174.855744087304	178.648687018429	149.558112757837	169.932043777193	130.620316866322	176.614151031152	
7.76666700	175.158478503422	151.978445553581	174.499947506958	151.359862177548	169.456332212169	129.804517241215	174.841719044054	178.650845928682	149.554786386694	169.924523053378	130.617825171176	176.609190875080	
7.80000000	175.154423058325	151.968334047956	174.422030925617	151.373000454139	169.446115914201	129.801400574286	174.825959090820	178.654286215030	149.551919847722	169.917808946264	130.615408236818	176.604697238813	
7.83333300	175.152974099069	151.959211990539	174.344786120557	151.383548977810	169.441707266438	129.801397008748	174.810160988410	178.655513856759	149.549906446447	169.921129040825	130.615478681795	176.601594772888	
7.86666700	175.151854744064	151.952284353829	174.269850862508	151.392404505362	169.437227981117	129.801541617983	174.794331792929	178.656222597577	149.547966825069	169.924853511506	130.615950373433	176.599204770086	
7.90000000	175.149877025409	151.947186391256	174.200018975564	151.401977882381	169.430497583133	129.802110280642	174.780781999263	178.657389816979	149.546191458138	169.927505359253	130.615952900484	176.597067421815	
7.93333300	175.147051284577	151.943398211034	174.137803369198	151.410513589099	169.424038734132	129.802722442237	174.767316641723	178.659198016364	149.544164122482	169.926472913253	130.614779303379	176.594852230808	
7.96666700	175.142238936790	151.940569538606	174.076416247291	151.417720470666	169.418483639325	129.803128289133	174.752723330260	178.661262133069	149.542783335490	169.925768081883	130.613484146673	176.593432101988	
8.00000000	175.136619580021	151.937199397895	174.004078314332	151.425338679350	169.409436171029	129.805350652203	174.734450704523	178.664072182337	149.543675384377	169.924879000995	130.612500707273	176.593029087183	
8.03333400	175.129455678002	151.932932659140	173.934498265342	151.430387325360	169.395953580864	129.807568146252	174.716930217094	178.667308203097	149.547582374105	169.924114105847	130.611330737903	176.594273337768	
8.06666700	175.111051734166	151.929593179936	173.872413491619	151.431113928225	169.382814648378	129.808695218780	174.700515641898	178.668976541292	149.555220442947	169.924120329048	130.610481752487	176.599832201118	
8.10000000	175.075275589435	151.927788479376	173.832382463791	151.429874711323	169.358725014131	129.810170673375	174.688358878610	178.673176208845	149.566661438366	169.924088460434	130.609368087797	176.608659578106	
8.13333300	175.015506325627	151.928806113867	173.799424889978	151.427508700558	169.338630728303	129.811355278499	174.678933143166	178.680062887937	149.580265009256	169.955360255461	130.603366169998	176.618963995014	
8.16666700	174.956382161536	151.932813277083	173.850297144317	151.417453041052	169.333217906646	129.814177298765	174.668622974422	178.684204195489	149.600946712677	169.979370085550	130.597208017379	176.631051808533	
8.20000000	174.862664590268	151.939754259008	173.890807228266	151.396451762839	169.322159962182	129.817452186598	174.664443640254	178.689210149095	149.629756299529	169.997876051784	130.591862551780	176.647228733080	
8.23333400	174.766370020699	151.952081118858	173.883945533120	151.365591214296	169.318680125839	129.823177648201	174.650261159233	178.687724904519	149.665595939147	170.010734710286	130.587121744203	176.663888318484	
8.26666600	174.656216518294	151.972703026800	173.846237320086	151.324481781551	169.313713062534	129.827928343609	174.633545410789	178.677448762961	149.709483826450	170.022209220055	130.582986724476	176.687340209000	
8.30000000	174.554410725755	152.001082845608	174.074198082921	151.284910494400	169.306105299618	129.832418537718	174.616991293407	178.669950830491	149.759324062015	170.031307220108	130.579499288814	176.715201673074	
8.33333300	174.476568503327	152.036306495878	174.125670085732	151.247689157853	169.290486759962	129.837319656830	174.608816055052	178.786467440189	149.743987151150	170.036004525081	130.576644290083	176.691499236465	
8.36666700	174.403998931509	152.078882496376	174.134037619119	151.214770220715	169.275719149601	129.843358400744	174.607173029238	178.924853958221	149.700242987032	170.039709687033	130.573609423736	176.633659121333	
8.40000000	174.330911260051	152.130374344941	174.107163613278	151.189570816689	169.265065700109	129.851534465184	174.609928887535	179.005079232147	149.678689831046	170.090388644940	130.586545267085	176.587214421000	
8.43333300	174.266825853124	152.190636814054	174.083275015456	151.172345902320	169.252851797221	129.859097816681	174.614192430226	179.061385639143	149.659929241619	170.127761767334	130.592878178492	176.537688084415	
8.46666600	174.197999531173	152.256638766889	174.061469760274	151.165743015977	169.245592157544	129.869752413123	174.625243480360	179.060119923429	149.682568511863	170.136030969389	130.591768441014	176.525815306805	
8.50000000	174.127732952734	152.327933827254	174.020948721904	151.165318349702	169.238057349946	129.880048589170	174.634568304243	179.058155262370	149.690249745967	170.145291006367	130.590148441265	176.497638757038	
8.53333400	174.065527290255	152.405431455435	173.971967175086	151.166311562911	169.240574859713	129.895142708856	174.646925764635	179.048022714349	149.698248449777	170.154612697102	130.587785484702	176.471847462338	
8.56666700	174.008631276720	152.486291465092	173.942901878859	151.169968243021	169.242848329479	129.909701443412	174.661903557711	179.059376101827	149.702934421340	170.160412310286	130.584186581875	176.445409287129	
8.60000000	173.970458638431	152.569779970481	173.914041836245	151.171830726024	169.249380960324	129.924244671495	174.679517457384	179.073113188721	149.713757634270	170.165381664725	130.580047157981	176.422472353594	
8.63333300	173.926312661715	152.656830322424	173.881120455265	151.178704952014	169.261867980614	129.940222109171	174.697757399934	179.098026087991	149.724238364868	170.168757301784	130.574062848554	176.404351542531	
8.66666700	173.884289026839	152.748557106964	173.830543312422	151.192576327802	169.286594296266	129.963421371354	174.722197204034	179.125780296951	149.732240918044	170.172293402267	130.568007458986	176.383163605960	
8.70000000	173.847686080652	152.840614235324	173.786614720426	151.211719491891	169.303500289604	129.983104147229	174.753155373113	179.169050848885	149.729360966121	170.173966028302	130.561291366004	176.357371470445	
8.73333400	173.813285668425	152.932477752972	173.760720179589	151.227455999653	169.320556033056	130.002171526459	174.793454913644	179.206043972835	149.729486869631	170.175838474817	130.553954409310	176.337222121061	
8.76666600	173.784550799534	153.023548661991	173.742575245467	151.243462251243	169.336525105709	130.020321463781	174.837726761537	179.244942514603	149.732275868329	170.177884549284	130.546577617404	176.321303267035	
8.80000000	173.741708388905	153.113002856842	173.729450622993	151.260671133832	169.351410539663	130.036818834746	174.884468042405	179.275529075697	149.733712238603	170.179355017851	130.540082622100	176.305490832938	
8.83333300	173.696498126575	153.200468169458	173.720749225609	151.275922287346	169.371611577326	130.057979362901	174.931009491873	179.306700816750	149.737535967689	170.181416075013	130.534417692079	176.294395413702	
8.86666700	173.652490210049	153.284014343375	173.712392565254	151.291905360080	169.387823157678	130.074439812498	174.976858800358	179.334181679357	149.741111253554	170.184335358769	130.529275742426	176.284289279602	
8.90000000	173.614833302512	153.364899560822	173.707004573557	151.307346290197	169.398927919882	130.088812053124	175.021585885142	179.361042845773	149.748996958341	170.186839091740	130.523834937625	176.276495004367	
8.93333300	173.574134154093	153.443010256228	173.719108999568	151.320310361444	169.408013424203	130.101125394665	175.063204962104	179.386573339084	149.756245455599	170.190354491947	130.518486091064	176.271950243047	
8.96666600	173.528250331215	153.518267639037	173.727460182218	151.333997141695	169.413857699422	130.112925373962	175.102520639561	179.414340568850	149.764398521243	170.192238863420	130.511787869798	176.268823486369	
9.00000000	173.465801672653	153.589776387836	173.735244283200	151.348395388389	169.420257502540	130.124140325056	175.139884498227	179.438511788810	149.773552450815	170.193538435700	130.505251004491	176.267187443098	
9.03333400	173.399086201376	153.658025798866	173.741913682520	151.362544179740	169.419422143197	130.133960879905	175.177740924538	179.465121422395	149.781545759581	170.194585218537	130.498155791336	176.266435704439	
9.06666700	173.339501081510	153.723304831103	173.748559648260	151.378684264133	169.419936377148	130.143135977447	175.214029734790	179.487037984487	149.791281481500	170.195313645577	130.491731387696	176.263952956821	
9.10000000	173.289421302456	153.787711114641	173.758650340579	151.391756047622	169.418749718336	130.150728267332	175.246821182560	179.505905683539	149.799885059278	170.194152707145	130.485547363803	176.261309350817	
9.13333300	173.245101928205	153.849433229753	173.810760012746	151.404717784740	169.417694676777	130.158403048077	175.274670865280	179.533704828139	149.802627543169	170.192909830143	130.480040572856	176.254561197652	
9.16666700	173.202297473825	153.909090389420	173.852071922028	151.418743296886	169.418060203569	130.165968244836	175.299780839245	179.555793858899	149.807678178179	170.192971997563	130.475703523171	176.249442930865	
9.20000000	173.163888235013	153.966816236030	173.892750696401	151.433832443851	169.421555612627	130.177305577455	175.323350885822	179.578783034239	149.812394504794	170.192698612122	130.471521626003	176.244511702934	
9.23333400	173.122921024850	154.022444045528	173.940190245787	151.450399341872	169.423872888757	130.188529370338	175.347459345014	179.621319273060	149.816449554204	170.192010334930	130.467477351049	176.239790421031	
9.26666600	173.089110148302	154.077525537616	173.982470104107	151.466775062465	169.424931095077	130.199935379390	175.371392233548	179.662235833047	149.818851505761	170.189265551058	130.462302133816	176.234401269628	
9.30000000	173.058646504330	154.131054905353	174.030754358875	151.484309323968	169.421930589947	130.207904265874	175.395932769967	179.701748973939	149.823699419925	170.186032497657	130.457714284417	176.230384593625	
9.33333300	173.030355979833	154.183314773205	174.240148636612	151.502733602344	169.419774955405	130.215733166596	175.420810269068	179.739382417674	149.828161186242	170.183173141768	130.452528161564	176.227448787576	
9.36666700	173.010935174481	154.236286219345	174.344185123207	151.521046913172	169.418071904055	130.223546532856	175.447990051060	179.770073095118	149.834296836996	170.180367826339	130.447768004860	176.226997390383	
9.40000000	172.989609352546	154.287736874550	174.485800138811	151.539152230189	169.415149579109	130.232951975384	175.473699582105	179.795958367417	149.843101768735	170.175964077731	130.441108998874	176.228467189267	
9.43333300	172.972455332225	154.337584919845	174.595266189928	151.556036732760	169.411865910975	130.242777884061	175.495127042934	179.825919743478	149.843663435997	170.170137879416	130.432661271046	176.224749956917	
9.46666600	172.962909953285	154.386533094007	174.659809767361	151.571320699110	169.409813711742	130.254500977290	175.515612639579	179.843807959505	149.846281258994	170.162316134260	130.421533844927	176.222500133849	
9.50000000	172.951859795123	154.433515279829	174.708456681364	151.584418643739	169.406841131875	130.266062921543	175.534574472181	179.853165751725	149.842761431806	170.153459740419	130.409650602863	176.216223434848	
9.53333400	172.943324832456	154.479895513835	174.765706371164	151.649431239021	169.403173091251	130.278756061935	175.621101450774	179.855199430552	149.837568503837	170.142060493356	130.397164806101	176.209823884219	
9.56666700	172.941616463263	154.527229006577	174.772434374645	151.690280013951	169.399797577003	130.291712253685	175.672040357461	179.848953315568	149.831760980036	170.129103415718	130.384423470276	176.203563062837	
9.60000000	172.938078167156	154.572869645279	174.770891306686	151.724747516856	169.398793561155	130.306019860748	175.713194877653	179.834825295626	149.827584274911	170.116337296473	130.372809590884	176.198594617982	
9.63333300	172.936625511389	154.617732040134	174.764368382356	151.749090262018	169.397451263996	130.319442890836	175.746190488421	179.817597380044	149.819085716073	170.104608772836	130.362019378763	176.191803501912	
9.66666700	172.938619066081	154.661248894631	174.755835900957	151.766742967550	169.390913036946	130.330219014340	175.774390452381	179.792442545994	149.816929565447	170.089653744367	130.350115567995	176.191868793952	
9.70000000	172.939069519484	154.702360167197	174.749568295968	151.781623031644	169.381639634800	130.340208186567	175.799409556214	179.768623918799	149.818534990531	170.077257457687	130.338929318642	176.194515214144	
9.73333400	172.937987137805	154.740729301835	174.751683300471	151.793967042894	169.373126956136	130.348787062843	175.824488198224	179.745522976016	149.821299653232	170.066955306710	130.328597536251	176.197283828133	
