%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
8.86666700	173.014358008368	136.351066310088	175.102902028548	148.026005495742	172.050339130943	129.642734627564	169.739399872080	169.756956441137	149.407968139987	169.325311906477	130.396120880494	176.136795436533	
8.90000000	173.007787236300	136.353598378382	175.091084488443	148.024524552124	172.068771563159	129.652613994497	169.738510505334	169.747290016436	149.406907735362	169.326187701503	130.382295943491	176.136887431415	
8.93333300	172.996726128538	136.356160980961	175.078322029840	148.024532465801	172.118836530514	129.662690401220	169.737240376719	169.754010693454	149.405165045690	169.326861527834	130.368369924530	176.137601824384	
8.96666600	172.986648613694	136.358956372091	175.066542421276	148.025819905504	172.117255629568	129.672107372948	169.737857047057	169.764133873876	149.401966385294	169.327920075514	130.355726175373	176.138966922095	
9.00000000	172.980201616181	136.361648227020	175.051833921240	148.028979318854	172.132052148773	129.681003336707	169.736108816720	169.776393815072	149.396239875022	169.328886751014	130.343262170893	176.141620036248	
9.03333400	172.974660418094	136.363832869307	175.036372477913	148.033494172415	172.180797555289	129.690010335316	169.734634495878	169.781946089821	149.392980537022	169.330031580915	130.330745593067	176.143430877392	
9.06666700	172.969558809829	136.365749820273	175.022768246264	148.038350700362	172.186852339533	129.697011495619	169.733647492056	169.786904815254	149.389812015930	169.331564855702	130.319306113066	176.146000837053	
9.10000000	172.964771802780	136.367223655390	175.009831747440	148.045677248021	172.212106685259	129.703211309532	169.733461268040	169.781904502262	149.412456598828	169.332396258579	130.307083572236	176.134166353703	
9.13333300	172.960836801195	136.368225082127	174.996776293892	148.055527122537	172.265008683940	129.709633405173	169.736083408277	169.760630675521	149.423836354192	169.333997955061	130.295438347574	176.132655418229	
9.16666700	172.957560061534	136.369607450796	174.980445192906	148.066168556876	172.314624804266	129.714752324096	169.736532399619	169.757955831459	149.429251001585	169.334388209063	130.283480986184	176.134754462581	
9.20000000	172.957070375760	136.370006309182	174.956860387441	148.080074359871	172.367864949991	129.718674586742	169.733415379615	169.750240194396	149.430793892249	169.333384780653	130.272083804777	176.140596676282	
9.23333400	172.960814466107	136.369955935177	174.929795627910	148.094806222726	172.421857516313	129.722277121699	169.729179406105	169.747968417040	149.429020535642	169.330781215017	130.261441221219	176.148065067417	
9.26666600	172.966917344152	136.369662608241	174.902106340098	148.110639630779	172.477636740907	129.727059883407	169.725916833463	169.747189032109	149.427267759170	169.330001822241	130.253323740716	176.155922323468	
9.30000000	172.984810822421	136.365604512686	174.877078463290	148.128599591563	172.525785475181	129.731811288441	169.723905615431	169.740076376932	149.431864515473	169.327663346279	130.248940675144	176.162688111186	
9.33333300	173.010231221071	136.357206507541	174.847943948802	148.149678828146	172.564773322204	129.738483691508	169.719591661254	169.732598422497	149.446580715561	169.322461221697	130.244118823907	176.168922184016	
9.36666700	173.035717239382	136.349617653615	174.819628088839	148.165424517865	172.605612802276	129.745489937859	169.713287377619	169.721512153055	149.460363448101	169.318851690329	130.239512888356	176.176117133624	
9.40000000	173.059962216524	136.342501171708	174.789746718667	148.176439972820	172.645966351367	129.755832399174	169.700829697178	169.709584442736	149.473539596976	169.315201993824	130.235432768254	176.183608569461	
9.43333300	173.088139750123	136.335121944953	174.756209185399	148.188363712731	172.681537280878	129.765555375143	169.688068638705	169.699185874244	149.486352757067	169.311223640054	130.231577865935	176.191681189171	
9.46666600	173.115423145079	136.328879721179	174.714041719257	148.193408079326	172.710198849206	129.776424889702	169.671728738003	169.724350856660	149.495913455769	169.307889603442	130.227478249195	176.200409503033	
9.50000000	173.144670513639	136.322030534865	174.680891611422	148.193556982932	172.736696874913	129.787270760642	169.649240220768	169.747582836115	149.505521962687	169.303921337851	130.221286222535	176.209694250881	
9.53333400	173.159556483104	136.315907359454	174.604754960321	148.187684685137	172.731127190122	129.796355144563	169.627964212566	169.763368608030	149.514139851150	169.299575724611	130.215542126465	176.219338141679	
9.56666700	173.166279589748	136.310331347216	174.577107562494	148.170633970679	172.713713153801	129.804580731498	169.604484904158	169.772175478249	149.519927865021	169.294634228911	130.208101033505	176.229991087897	
9.60000000	173.172000996564	136.305475691715	174.554265927527	148.149472833159	172.718758280256	129.813469452693	169.578528659134	169.774311470085	149.523080263450	169.289590983731	130.201424138415	176.240766105612	
9.63333300	173.200490969517	136.295549003937	174.537393312465	148.133738644886	172.707450795008	129.822166292895	169.557659600825	169.773777573125	149.529968887073	169.282308901277	130.197593568974	176.252037881447	
9.66666700	173.219229082900	136.286725714413	174.522119156154	148.121541949059	172.670169972584	129.833904282082	169.542165747045	169.773333871357	149.534586090748	169.271170579275	130.195531476006	176.263632635553	
9.70000000	173.234983542028	136.278642526519	174.493804461486	148.111737262049	172.609832768699	129.843051069596	169.529410566655	169.777206094453	149.534704664689	169.260888154817	130.199444323405	176.274508726382	
9.73333400	173.249387451007	136.271460174640	174.493845421238	148.103019626392	172.534405084880	129.851078244579	169.519311070156	169.783610864718	149.533642863539	169.250470444130	130.201700726390	176.284779955599	
9.76666600	173.261721017466	136.264035107900	174.496392710085	148.096148077571	172.526343937047	129.858959928702	169.508957468394	169.791620670032	149.529780261867	169.240249526776	130.204378329956	176.295250736130	
9.80000000	173.283604867270	136.254591525121	174.499779512506	148.091787315760	172.535407263123	129.869093548170	169.501031822248	169.873940689740	149.528479644885	169.229699877662	130.207560961144	176.304872397837	
9.83333300	173.310607323489	136.244742644512	174.518363743947	148.091302409445	172.520256733806	129.878622100044	169.496717688075	169.934114902207	149.531232195586	169.219160481588	130.208980202145	176.313263319604	
9.86666700	173.346086090691	136.234306822346	174.546198253609	148.092922375880	172.518365186645	129.887453648036	169.494846547973	169.952035544616	149.535022289800	169.208609506100	130.209206589183	176.320707042066	
9.90000000	173.382149286926	136.223809705503	174.587533101162	148.096143889720	172.498503389529	129.895268719618	169.495329548237	169.965383804136	149.541464207659	169.198958978286	130.212546737684	176.326322625355	
9.93333300	173.417319263565	136.213490346934	174.631938041331	148.100648816562	172.491800090657	129.901373861602	169.499820763715	169.969976511157	149.546146357659	169.191937739244	130.216398669215	176.334995434359	
9.96666600	173.455429308115	136.204299028252	174.677370417478	148.106449759710	172.481030241916	129.898964848615	169.504140348258	169.972997403599	149.548774005072	169.185182288598	130.215877262601	176.344503254928	
10.00000000	173.487555428235	136.196127416546	174.720386536851	148.112510196188	172.483880756446	129.898002822021	169.507774872826	169.975305209265	149.549157482540	169.178286126407	130.215785606388	176.353075029543	
10.03333000	173.518652087630	136.188806194483	174.767791894830	148.119496355014	172.508478302809	129.898915411907	169.513950907834	169.977062119528	149.549356995007	169.172024156024	130.217250645567	176.361549028687	
10.06667000	173.545748005626	136.183380907989	174.809572568953	148.125724033554	172.539851544712	129.900496088982	169.517201498677	169.977691588354	149.544628338039	169.166552788159	130.218208743098	176.369019494043	
10.10000000	173.569111448615	136.179032983805	174.844715181524	148.132570343202	172.571667427613	129.901999983945	169.519813582624	170.039284580858	149.539651978695	169.161627598922	130.217952609050	176.376421137344	
10.13333000	173.589840704779	136.175285843291	174.886875057805	148.139016555052	172.600524613489	129.905510605282	169.524722157715	170.053355624328	149.534360290720	169.157784349428	130.223024070100	176.384114401021	
10.16667000	173.612311238796	136.172085367139	174.904434369494	148.145594756379	172.626243565040	129.911464311892	169.531018511449	170.058953714636	149.529966735761	169.153158675154	130.228533231761	176.392095942843	
10.20000000	173.629482029989	136.169605624284	174.919879808680	148.153316007053	172.654845224946	129.913556889883	169.535430972898	170.062782232626	149.523221669414	169.149124195408	130.236407298515	176.399677337271	
10.23333000	173.639487654112	136.167969984570	174.931367514308	148.162503598610	172.680433005833	129.914414532521	169.537374037941	170.064994678337	149.514184867197	169.144491502899	130.238528288200	176.406740814455	
10.26667000	173.651081814027	136.166896753262	174.941320246419	148.173012772869	172.710389725986	129.914443356432	169.538731128629	170.066090164255	149.504377465930	169.139650308254	130.240953060279	176.413481868899	
10.30000000	173.661531393607	136.166243182831	174.952815045947	148.184214414499	172.735479508444	129.915596141087	169.537856890073	170.066710698095	149.493253232504	169.133571750826	130.245249604804	176.419304382724	
10.33333000	173.668848487475	136.166007394665	174.960960249770	148.195846858570	172.756196504390	129.916922947684	169.537406738079	170.066806123760	149.482731064744	169.128402085720	130.250029697516	176.424775536603	
10.36667000	173.674589254426	136.166357627801	174.974107680406	148.207185967083	172.773223440610	129.914063112751	169.535925053886	170.066224317114	149.470387557528	169.122155175863	130.253692248236	176.429256382993	
10.40000000	173.679602076434	136.167364034729	174.980889333062	148.217001976452	172.784308182611	129.899601013682	169.532969493405	170.068064529030	149.457056121795	169.114294118634	130.256814542181	176.433410114354	
10.43333000	173.683956924287	136.169090377041	174.984961956943	148.227057786283	172.797023526806	129.890342072023	169.529049463171	170.069735761793	149.444158095051	169.108328667380	130.259509669815	176.436779796750	
10.46667000	173.689745989179	136.171162199669	174.984456796763	148.236642429374	172.809626646081	129.885909264816	169.524390733698	170.070428544039	149.432653942898	169.101325849968	130.260709757791	176.439628007375	
10.50000000	173.690730227781	136.173880841546	174.979549471036	148.246491808645	172.818877364739	129.882669499024	169.518514773312	170.071078425216	149.420547826716	169.094213441820	130.261481719782	176.441532503625	
10.53333000	173.687501524722	136.176420746898	174.968201222770	148.258428370869	172.812983155687	129.864277245573	169.510913622647	170.071391847281	149.408095575412	169.082318796352	130.265805694055	176.443227357111	
10.56667000	173.682814830172	136.179523770023	174.952991677578	148.271608605987	172.807923952344	129.848423033066	169.503364450387	170.070994187928	149.395971299034	169.069321406975	130.271223087537	176.445115378294	
10.60000000	173.679082926666	136.182721090823	174.930614620835	148.286553632009	172.805207095413	129.836933182206	169.498138348183	170.069646683162	149.383888255112	169.059111812222	130.272341191702	176.446740363156	
10.63333000	173.670180754711	136.186281399343	174.906555750267	148.300817802931	172.803508888938	129.828011073679	169.489718149880	170.068767704483	149.367030623555	169.050338925849	130.268863331907	176.446852180866	
10.66667000	173.663102156032	136.190323251562	174.880713251322	148.314845993884	172.803939136322	129.823023267099	169.482292463533	170.067640968297	149.350941121787	169.042203953956	130.265097730655	176.446992930531	
10.70000000	173.656639494653	136.194326219647	174.853539356043	148.328833367193	172.806548106717	129.817881503196	169.472648967893	170.066556073793	149.334966412424	169.034054336865	130.261849315317	176.446409762698	
10.73333000	173.648380693444	136.198576672328	174.825697537119	148.343313609223	172.809113399039	129.813277913904	169.462201950182	170.057542421936	149.318960318132	169.026321357686	130.257983230658	176.445106217541	
10.76667000	173.638505113906	136.203189625400	174.803385324494	148.356400920531	172.715751275752	129.810012959403	169.452922945553	170.049326729370	149.302855326344	169.018257138454	130.253204798951	176.443102267440	
10.80000000	173.624832281114	136.208702994832	174.776712245757	148.372148447335	172.585682356172	129.806992534837	169.439412772884	170.042942541585	149.284447601391	169.009899250937	130.247352880690	176.440609719227	
10.83333000	173.611874489228	136.215015384579	174.751529350483	148.387792763132	172.549451096657	129.804075423858	169.425313671336	170.038404123661	149.264108925603	169.003614823998	130.235639794314	176.436955151185	
10.86667000	173.599790030261	136.221060199872	174.727860080796	148.401437045145	172.463989422155	129.802352277440	169.412456923969	170.034799961222	149.245390395999	168.997502900207	130.223215644440	176.433219519823	
10.90000000	173.592344466895	136.226622576540	174.704200474505	148.414501073797	172.445660636424	129.800348868906	169.399424050690	170.028173482277	149.227228013755	168.990724775522	130.211999093121	176.429445911089	
10.93333000	173.582776150311	136.232036157680	174.680943814689	148.427621760317	172.431653651950	129.798701693600	169.386456024358	170.022019785363	149.210404183978	168.984760917952	130.200312831992	176.425660605905	
10.96667000	173.570778594906	136.237458118979	174.657171346509	148.440591542260	172.423504082267	129.797052555908	169.374116477709	170.015450655729	149.194655466558	168.979128644454	130.188947889709	176.421777321927	
11.00000000	173.560708569973	136.242779129500	174.633020126165	148.453431011243	172.374319639315	129.796091390974	169.361549336478	170.009277946473	149.179916669151	168.974615272528	130.177138427659	176.417848039304	
11.03333000	173.551759025280	136.247669105083	174.609401600900	148.466437140118	172.367724114426	129.795344801188	169.349751632911	170.002571528975	149.167007750304	168.968669136160	130.166718230065	176.414483674808	
11.06667000	173.543447151725	136.252874260649	174.587028066324	148.478349224640	172.372440556044	129.794512012752	169.335487686701	169.996194832916	149.147604408108	168.961946837089	130.156859761742	176.409409833093	
11.10000000	173.536680518671	136.257303057353	174.565191603540	148.490892934069	172.385852442835	129.792374035630	169.323569669561	169.991053404822	149.130828867277	168.955390559713	130.147987504057	176.404002498977	
11.13333000	173.535254231121	136.261054707369	174.543382966095	148.505180162832	172.405182995809	129.789833460892	169.311728691141	169.986138537634	149.115186223611	168.948899435112	130.139247722514	176.398567058991	
11.16667000	173.533125324285	136.264446474388	174.520210632528	148.520950275481	172.427653732615	129.787719264262	169.299627940981	169.985185846880	149.100897027675	168.941727346733	130.131205589262	176.393603840583	
11.20000000	173.532717431715	136.267543462798	174.494252285589	148.539691946288	172.458346713692	129.786378981322	169.286519811981	169.983767200594	149.088661491755	168.934001101872	130.122492334864	176.388469022146	
11.23333000	173.530551242204	136.270419558899	174.466168817502	148.559364884917	172.484690822466	129.783687278116	169.275044450182	169.981723160586	149.078056969254	168.925573826752	130.112886426094	176.382735565694	
11.26667000	173.528087191356	136.272876667387	174.439295902775	148.581052979319	172.509763526195	129.778226602271	169.264074864907	169.989813978673	149.068258280929	168.917372559296	130.104107058245	176.376679943721	
11.30000000	173.525799392405	136.275352036914	174.411648008966	148.604775745536	172.532094095874	129.775970542909	169.252966863293	169.979961770982	149.058405952282	168.909616532846	130.095669449325	176.370308420875	
11.33333000	173.522107750126	136.278133528464	174.384035362604	148.629312388690	172.554123926128	129.774634923516	169.241623061744	169.976552358575	149.047788880236	168.901828250381	130.088716824524	176.363634337841	
11.36667000	173.520056777282	136.280445997021	174.357560347495	148.656207285188	172.515443740299	129.774529359296	169.230849780476	169.969831295024	149.038400484732	168.894335850787	130.083507161241	176.357137155095	
11.40000000	173.514076641407	136.282670631334	174.331479500730	148.682622588192	172.507897183625	129.775403017508	169.220459886793	169.943304800219	149.029611901508	168.887425062748	130.078471999223	176.350821090523	
11.43333000	173.507406387412	136.284870459594	174.306309152284	148.709198620293	172.507368374123	129.776810666384	169.209920190464	169.842977996070	149.021154880601	168.880656314104	130.074457672781	176.344481202076	
11.46667000	173.504478864892	136.287007098629	174.282316817429	148.734060025183	172.507428306525	129.778634522436	169.201695641887	169.764382480864	149.013368423791	168.874827953710	130.071352378695	176.338015979143	
11.50000000	173.502963278502	136.289188428506	174.258127755167	148.758088825683	172.459232550741	129.780707518228	169.193681840504	169.687253259911	149.005121341285	168.868803931092	130.069169162231	176.332288877079	
11.53333000	173.502223588477	136.291358524597	174.233911734560	148.780879997906	172.455660089233	129.782953568366	169.186044293015	169.636364261147	148.997481712384	168.862471054918	130.067107535699	176.326166734611	
11.56667000	173.497734381262	136.293439094971	174.208532440596	148.805311719238	172.420347417189	129.785751121369	169.178163114055	169.590611453497	148.990378955193	168.855942353274	130.065105433560	176.319736163914	
11.60000000	173.494390552528	136.295634591659	174.182455157134	148.831274852972	172.405822604012	129.788674153857	169.170349414954	169.551176910346	148.984096119891	168.849535396362	130.061907308954	176.314089505160	
11.63333000	173.493657363747	136.297322138771	174.157673216792	148.856660031043	172.403656117179	129.791694622659	169.162748783329	169.528795878445	148.978070926452	168.843320199264	130.059944228175	176.308794682851	
11.66667000	173.493401515880	136.299470356416	174.131160828699	148.882935864025	172.408908772685	129.795553170117	169.155081724256	169.512302592985	148.972120210255	168.837074009904	130.057148367383	176.304023624101	
11.70000000	173.492778633073	136.301560558568	174.104370520195	148.909312652635	172.416635758292	129.797436580477	169.147710009253	169.500104825935	148.966068821585	168.833233441506	130.048010351267	176.299961467626	
11.73333000	173.496300756073	136.302689066591	174.078732062245	148.934813470779	172.431580873118	129.800542274842	169.140600350740	169.489433752741	148.960556289085	168.828103324392	130.039081652298	176.295888555220	
11.76667000	173.502709282473	136.303407590652	174.054509162729	148.960031047847	172.464622191063	129.803412995401	169.134335509068	169.478540700213	148.956363388441	168.820447363288	130.030547684262	176.291693064775	
11.80000000	173.515020768563	136.302334028791	174.030717151200	148.985806961673	172.490485128391	129.804663296769	169.127849749499	169.487132756487	148.954111482326	168.814200672423	130.022364961890	176.288147072884	
11.83333000	173.528116106844	136.301007339494	174.007963425273	149.013351612176	172.514246657097	129.806844499844	169.122098220030	169.491432617383	148.951677090739	168.808122511031	130.015453339287	176.287725371302	
11.86667000	173.542501677195	136.299282331622	173.986641981907	149.040503841723	172.533181761076	129.808958134478	169.116855539662	169.510435277467	148.949560424533	168.802128968644	130.008806962340	176.288158124944	
11.90000000	173.558587719801	136.297941866097	173.965472980658	149.067331921895	172.466491986155	129.811161942431	169.111888970643	169.534947261711	148.948253233074	168.796658942961	130.001787733336	176.288069825655	
11.93333000	173.573261065734	136.296900025766	173.946010460323	149.092028471928	172.366849644021	129.813613711099	169.107319727333	169.555657774135	148.948180206087	168.790990686699	129.995242316366	176.287620178722	
11.96667000	173.586381025374	136.295751290415	173.928160099907	149.116392508823	172.353300625508	129.810471890387	169.103700577783	169.570944328098	148.948764045995	168.784863010724	129.989017996806	176.288581416357	
12.00000000	173.598463282551	136.294722078781	173.911012531890	149.139756780289	172.335839955364	129.795525923784	169.100581880101	169.580627827223	148.951199659684	168.776591378683	129.983597017925	176.287921336961	
12.03333000	173.611426851782	136.293988303136	173.894429385697	149.161646160716	172.335468933775	129.784481381083	169.097871324521	169.598893956463	148.954388073134	168.765395761381	129.983558747950	176.287795345663	
12.06667000	173.623377398107	136.293376098014	173.878809940891	149.183108024714	172.352711989175	129.777882265853	169.095450611235	169.614996634193	148.957932473891	168.754430132643	129.983298012640	176.286844443713	
12.10000000	173.634769520561	136.292768402565	173.863633249527	149.204548313715	172.384773386980	129.773256815216	169.093166494810	169.649022381911	148.962105407964	168.741910337377	129.982940585922	176.283054341918	
12.13333000	173.645365288562	136.292417913924	173.849867866430	149.224457171314	172.414824582324	129.771397009912	169.091352719344	169.681531447724	148.966172336698	168.728578174708	129.983117754516	176.279067989359	
12.16667000	173.654551349530	136.292527602035	173.838150481890	149.243143543849	172.425204920938	129.760423108374	169.089949269103	169.710749832901	148.970202427267	168.715037132677	129.983570239419	176.275076630624	
12.20000000	173.669773614825	136.293179023713	173.828127063250	149.260461851050	172.435367663203	129.750378001604	169.089089092468	169.736350844565	148.974328259656	168.700230666252	129.985186506319	176.270968225396	
12.23333000	173.683980720834	136.293567397505	173.820710762461	149.274679687030	172.452674878391	129.745671171064	169.088803886365	169.756301705654	148.978644565647	168.686141796083	129.986731827217	176.266542824774	
12.26667000	173.701830185736	136.293872617331	173.815594389601	149.286458945358	172.470456456099	129.742963801321	169.088790885117	169.765048695351	148.980703923333	168.675088317028	129.988306273179	176.262907298035	
12.30000000	173.718045006904	136.294458028098	173.811292083912	149.297114215077	172.354162175486	129.741680554997	169.088814980034	169.773641865894	148.982466127243	168.664885408084	129.990109675876	176.259218873979	
12.33333000	173.733613297870	136.295206066511	173.808620611692	149.306377642876	172.221574605313	129.740603741317	169.089245376382	169.783305519510	148.983482167109	168.655335080218	129.991459664292	176.255767724610	
12.36667000	173.750222328192	136.296461716502	173.806537649406	149.314178737385	172.082046490600	129.739763737380	169.089356739180	169.790354920150	148.982904793318	168.646100992847	129.992733035146	176.252616891961	
12.40000000	173.765180933925	136.297796218260	173.804814317943	149.320606788758	171.956434115379	129.738938364280	169.089807047138	169.808719671270	148.979361650069	168.641483679582	129.981332416197	176.250650165545	
12.43333000	173.777720706025	136.299625293611	173.803557812457	149.324957990824	171.940153885936	129.738378244378	169.090258669787	169.818486483879	148.976702255047	168.636491015430	129.971062034891	176.246835122363	
12.46667000	173.786386299623	136.301719492849	173.802471141704	149.328364527134	171.921257283024	129.737990601896	169.091100401449	169.827808239043	148.973637989167	168.628738535124	129.961954021732	176.242896401014	
12.50000000	173.795979104635	136.303833962080	173.798895274602	149.331139937925	171.924374614303	129.737699698777	169.091934823612	169.834999117688	148.970105767825	168.621838931424	129.954823724449	176.238728718225	
12.53333000	173.801726379687	136.306488079741	173.796123019864	149.332413063816	171.938336554388	129.737455317281	169.092523533721	169.842247167074	148.962502763943	168.617168067879	129.948843144555	176.234147040048	
12.56667000	173.806851667969	136.309165043397	173.793558091173	149.332934804932	171.927732711928	129.737629887037	169.093118843961	169.842043645637	148.954532033572	168.613037948276	129.943395124641	176.229509562364	
12.60000000	173.806738303821	136.313145741080	173.791104573298	149.332519650868	171.927740499826	129.738175304662	169.093765917509	169.842401648819	148.942816257044	168.609823125651	129.938043549453	176.224779549300	
12.63333000	173.803606310776	136.317705801340	173.789288590207	149.329876542758	171.939830198193	129.738912250721	169.094593886047	169.842048121065	148.928561552942	168.607722197869	129.933956962467	176.219589937781	
12.66667000	173.801333965811	136.322220906281	173.788074560209	149.326282972081	171.958189083243	129.740203558722	169.095439482708	169.845484739238	148.913502071049	168.606131706280	129.931821525854	176.213802184763	
12.70000000	173.799288777025	136.328302785947	173.788062177376	149.320436333292	172.002533075509	129.741549612032	169.096741186261	169.852573672974	148.894209628599	168.604680921986	129.929837197139	176.207731585077	
12.73333000	173.797647767192	136.334630396459	173.788190223895	149.314133734995	172.055178442552	129.742742635801	169.097905605987	169.861892065635	148.872778522735	168.603657344612	129.928259782916	176.200742120670	
12.76667000	173.790293478397	136.342027628792	173.788587780740	149.306914479752	172.061159922518	129.743877624839	169.099347361866	169.871754610586	148.848102519278	168.608044924280	129.927197025280	176.192819703189	
12.80000000	173.787531377452	136.350105447973	173.788375151339	149.298579112725	172.086793452060	129.745170698196	169.101143058373	169.882015980620	148.822090113537	168.615426852099	129.926390847270	176.182892486953	
12.83333000	173.782965461921	136.359257666307	173.788548976853	149.289288121834	172.121948993819	129.746562675900	169.103182424338	169.892533948593	148.794718145349	168.622735369017	129.925607903163	176.171857637911	
12.86667000	173.780874842829	136.368429745029	173.788543059664	149.279968146202	172.128950371819	129.748000770444	169.105295327637	169.798723442566	148.714353161578	168.627768946194	129.925772996297	176.131106670300	
12.90000000	173.775731620967	136.378863018389	173.788985748094	149.269012380028	172.142695562067	129.748861681144	169.107579150656	169.848520300358	148.634788927687	168.632683142668	129.919596966469	176.063473442621	
12.93333000	173.774155469262	136.389640975667	173.789528781927	149.254516057019	172.189584036782	129.746812570928	169.108979673941	169.992971977031	148.558876624063	168.633723060794	129.917986000417	175.998772323401	
12.96667000	173.766827227771	136.402178116839	173.790572981947	149.237890030155	172.235198874669	129.744216024010	169.109996385132	170.075142568283	148.480336896816	168.631512825410	129.916648352421	175.915873942930	
13.00000000	173.752442555229	136.416471832982	173.791663599840	149.219752498772	172.241397399381	129.741093433117	169.111602141495	170.145063585838	148.409636235260	168.629680720070	129.916458516329	175.844212510061	
13.03333000	173.736911974708	136.431099195628	173.794247858860	149.200439913763	172.237073989568	129.737725529264	169.113937236048	169.223005797203	148.344530737598	168.627603979189	129.916849879238	175.791111359668	
13.06667000	173.719645770950	136.446725225514	173.796501185428	149.182739744589	172.214499899448	129.734340881618	169.115532821945	169.214938212123	148.277966023778	168.625692106382	129.920396165011	175.735859749810	
13.10000000	173.702110382099	136.461494963980	173.800586256931	149.165860617754	172.226215542821	129.731053456388	169.117697403778	169.330338351193	148.214442779249	168.623987578467	129.924473824658	175.684139324660	
13.13333000	173.683047080342	136.476247693264	173.804821542974	149.148027788263	172.228194816785	129.727486991813	169.119570911355	169.544733977247	148.161158824875	168.621925850291	129.928680636198	175.641750297938	
13.16667000	173.661347555589	136.491538405166	173.810363308033	149.129951641320	172.187208405752	129.718593807943	169.122193564486	169.903835375829	148.115909590866	168.620287005961	129.932506644950	175.604669472345	
13.20000000	173.639818395820	136.506016822127	173.820296835956	149.113170941760	172.176979970204	129.711333700940	169.125014263295	169.994031818357	148.073525655455	168.618682048594	129.937876468639	175.568646782067	
13.23333000	173.619462423929	136.520588249125	173.834756231459	149.095538516763	172.177573630256	129.704425632738	169.128060130805	169.657306585158	148.037700633992	168.616534320732	129.944856929814	175.537171379400	
13.26667000	173.599582063002	136.534200969540	173.849507451208	149.079394428086	172.205880378638	129.698234951225	169.131246739959	169.160993231308	148.004547106126	168.614283875675	129.951601726557	175.507830329674	
13.30000000	173.580000295992	136.547692654755	173.865863827140	149.063030115927	172.241942241078	129.690925860633	169.134845230749	169.132801354095	147.970527695435	168.611821774625	129.958904327383	175.479028675361	
13.33333000	173.559940992944	136.561041854938	173.882269011349	149.046943822849	172.279317146552	129.684976408969	169.139095944892	169.118265658926	147.938572695152	168.609666390105	129.966255635988	175.450410445856	
13.36667000	173.541409651877	136.574359314689	173.897470690857	149.032016827178	172.316467605176	129.680257430455	169.142979493325	169.937590278236	147.902475930826	168.596979068376	129.972959364593	175.415188314511	
13.40000000	173.519622285414	136.589129080671	173.911332044523	149.013024987568	172.315390253089	129.676342534970	169.146438538018	169.872731890435	147.861478309619	168.584556800532	129.978810548471	175.378423034984	
13.43333000	173.499807852859	136.603337893656	173.926782944104	148.993864116688	172.317883064105	129.672993719624	169.149138100427	169.969672705067	147.814846110565	168.575345749544	129.984214145365	175.332258672653	
13.46667000	173.482992444640	136.618879397968	173.940987603217	148.971789545267	172.317553766237	129.664871932150	169.151855987093	170.212675620643	147.769342953909	168.566667596111	129.992976272096	175.288965863974	
13.50000000	173.464377870606	136.635846670249	173.954779496329	148.945073690289	172.326121361309	129.657898565557	169.154220194686	170.436542306089	147.725379897041	168.556515545193	130.000851860821	175.243623852704	
13.53333000	173.449343877870	136.653382296208	173.968273397517	148.915807058470	172.342233129474	129.651854187191	169.156559531433	170.610920597333	147.684060403408	168.548361454838	130.011773183516	175.200872467379	
13.56667000	173.436012238275	136.670259354080	173.980246604936	148.886435975067	172.324567106602	129.642504815206	169.159097165411	170.736746126421	147.647262245116	168.540551839293	130.021631699501	175.157373507976	
13.60000000	173.424649741438	136.685839678598	173.990175151061	148.860984229334	172.337146960036	129.636527604541	169.161653564680	170.837746958121	147.614908378019	168.532024966704	130.031039749832	175.111818926369	
13.63333000	173.413628133467	136.701523968289	173.999347544966	148.836770101452	172.354169784163	129.629709063843	169.163431166411	170.908364796830	147.581872199586	168.523199832532	130.043763804034	175.068605408172	
13.66667000	173.408802358073	136.716127280241	174.010180738066	148.809539223066	172.377991777916	129.623790916520	169.165454400675	170.944597103904	147.555668679011	168.515075672048	130.055879524864	175.024612583954	
13.70000000	173.403412575828	136.729594375740	174.019950520489	148.784552551355	172.401513297171	129.619076984183	169.167707623951	170.981837212506	147.533137534264	168.507597071696	130.067736041840	174.983505995143	
13.73333000	173.397561174803	136.742107461294	174.030512332689	148.763711077182	172.388259939452	129.616557615226	169.171033293160	170.567586790089	147.510405226642	168.500283094059	130.077541262475	174.945498092580	
13.76667000	173.391516901887	136.755813037331	174.039622529958	148.745363528124	172.398383528579	129.614186931549	169.171794490428	170.246836398334	147.479255599297	168.492454060381	130.090832171226	174.907071880824	
13.80000000	173.387820234329	136.768641097128	174.048593301712	148.728674279390	172.410514655483	129.612017136750	169.172917191351	170.013260246353	147.448685229472	168.484965538876	130.103188333370	174.870393713669	
