%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	177.360887796258	146.851071924604	177.895287435199	148.427574054519	168.504880359217	131.048223402946	174.690543133070	177.831662977761	153.093409577063	171.262419563321	134.609614574386	179.026082969111	
4.83333300	177.349276989264	146.889057378639	177.802988442823	148.423336500058	168.500278027814	131.050049325652	174.698755460603	177.839113450272	153.100835802235	171.256408367202	134.626777395426	179.023979697457	
4.86666700	177.340695962930	146.928769697109	177.702558279916	148.421076560081	168.492176661929	131.053020418376	174.708477820725	177.844176426038	153.108535518482	171.248536170040	134.642453789075	179.021509536423	
4.90000000	177.327701272541	146.971284056389	177.618671537321	148.422747789503	168.486001456618	131.056549896325	174.719931470598	177.848663137606	153.115692719084	171.240567298023	134.658483234601	179.017945908458	
4.93333300	177.310583773130	147.015598423710	177.539987598653	148.443513537825	168.484018971414	131.059808773661	174.759543026123	177.849413321300	153.125325174329	171.232648684869	134.672775654534	179.013222010108	
4.96666700	177.282311237419	147.061788300904	177.491647047338	148.466646346350	168.476266086204	131.063234564210	174.796426717559	177.845048286713	153.135201668401	171.221340897547	134.684379116664	179.007992141954	
5.00000000	177.259867252687	147.110779616607	177.446114168010	148.490286602391	168.465565881592	131.066581215395	174.832012733513	177.839889765163	153.144259122460	171.209679035363	134.694540581446	179.001978807894	
5.03333300	177.243726594302	147.161731009303	177.416653000681	148.516965665170	168.453823450446	131.069682142531	174.865406980785	177.833357667494	153.156412240642	171.199172197326	134.704464573264	178.993487918276	
5.06666700	177.232877115945	147.217033097095	177.388904387410	148.558156024819	168.449363847709	131.072644073159	174.911679829770	177.825434733985	153.169872981466	171.187564660369	134.713644364030	178.984857802787	
5.10000000	177.211617774431	147.275247608211	177.306023920445	148.573406604218	168.445369709843	131.076149268047	174.939057942129	177.545899280144	153.184534136597	171.171863223700	134.722628077708	178.975709329448	
5.13333300	177.197701124039	147.337979867567	177.246396110524	148.612477622655	168.442422076061	131.079338259574	174.986862640941	177.508376327889	153.198672008341	171.159284149687	134.731585525472	178.966057169931	
5.16666700	177.175553161827	147.404104245500	177.193170174461	148.648686718243	168.429984290543	131.082555330309	175.028245993959	177.476942643600	153.211847895239	171.142029510184	134.739912710510	178.956175422426	
5.20000000	177.144930600364	147.473216434668	177.152759812826	148.686784223821	168.422451408292	131.086246337955	175.068348281596	177.453347489978	153.224970314718	171.127817850290	134.747686583865	178.946976276000	
5.23333300	177.115375713891	147.545877424567	177.118892960731	148.721736764433	168.413163029590	131.089017840993	175.100539942084	177.435626335857	153.240352495574	171.116778405936	134.755082299740	178.938749867742	
5.26666700	177.086222994543	147.620030796173	177.087664590281	148.754244256447	168.403559205685	131.092258416382	175.128020474878	177.423839308514	153.254868516692	171.107934946850	134.761561212395	178.929898632694	
5.30000000	177.059381431829	147.695003273560	177.064894752268	148.781650237827	168.381557665059	131.088384298436	175.147605916076	177.412718445650	153.269494375845	171.102966324096	134.764546824787	178.918018023521	
5.33333300	177.032995157850	147.769534357027	177.053483840176	148.815820975857	168.363500260748	131.085906811672	175.174504580049	177.405145505120	153.284489104473	172.189271611162	134.767250118330	178.904547811245	
5.36666700	177.011261388088	147.844699715344	177.041582951635	148.844587628070	168.352889587318	131.085568993700	175.195922581986	177.396112683236	153.302008308335	172.113981355654	134.768724321241	178.891020693016	
5.40000000	176.990505666203	147.919701385616	177.038682665276	148.872386156902	168.349497960358	131.086430347417	175.214694253181	177.387169492274	153.320708826331	172.020556265240	134.769971101061	178.876439451659	
5.43333300	176.971242931683	147.994133833234	177.039448133062	148.895306611153	168.334754915763	131.091138251893	175.228206960493	177.379728749348	153.338795808107	171.907458747382	134.766474378830	178.863316255048	
5.46666700	176.952229001808	148.067091857568	177.107811103205	149.108367358399	168.314022094265	131.096269797748	175.422608797460	177.369768375638	153.357762690567	171.789693147768	134.760009700790	178.850465468958	
5.50000000	176.934378900838	148.140509129924	177.123767587817	149.281784611114	168.299768675898	131.100332975687	175.577271213306	177.359419640911	153.378849648789	171.729514901725	134.754116215629	178.836945194741	
5.53333300	176.916994816415	148.212493593640	177.110425125697	149.406331891350	168.282719701812	131.104482081555	175.685682143790	177.349792762540	153.399507517621	171.652526850026	134.749383896800	178.825105740836	
5.56666700	176.899837445995	148.283576377357	177.079493793156	149.517002909667	168.259664440037	131.107969282264	175.781590415869	177.339173894136	153.420556450605	171.590595118373	134.746148549166	178.812224870532	
5.60000000	176.883994038780	148.353454939294	177.060691572933	149.589441459139	168.243804153414	131.112119005942	175.841183881812	177.321436780033	153.440358880814	171.540354335199	134.744330378786	178.799999396978	
5.63333300	176.865315432436	148.421419880243	177.046397733466	149.642137148876	168.227467208733	131.116670686210	175.882195127785	177.302739644814	153.460499381763	171.484843159112	134.743197053362	178.788503780171	
5.66666700	176.847752868597	148.488071675111	177.033254911796	149.682655433796	168.199411669507	131.121487927492	175.912876744362	177.281334336900	153.479691566903	171.437272475572	134.742405219291	178.778006699808	
5.70000000	176.831161347759	148.553058779181	177.026183216646	149.714187795281	168.176916914117	131.126556806801	175.934622836332	177.257191435637	153.499094206964	171.396184880548	134.742039151155	178.769332164114	
5.73333300	176.815782229997	148.616336841682	177.020635534782	149.740354110458	168.162055112207	131.131538334882	175.951267068455	177.232580125160	153.517645440959	171.361067843690	134.742784581281	178.760698908326	
5.76666700	176.801253777644	148.677794886284	177.020423856773	149.762032962981	168.149113038804	131.136871352151	175.963565875199	177.206576249007	153.534826884280	171.331224074899	134.744183745335	178.752653546219	
5.80000000	176.788370984418	148.736910331198	177.021077529787	149.780099595256	168.131668317079	131.141497822295	175.972766148641	177.180771390025	153.551083076804	171.306086327006	134.745076760456	178.744151170644	
5.83333300	176.776339232016	148.793421823193	177.022369983893	149.793852832040	168.114340134890	131.146765633732	175.978163819809	177.155673141565	153.566147022097	171.297872260826	134.746424213554	178.737979694026	
5.86666700	176.766361397973	148.847172403539	177.022440550448	149.805696151769	168.101424088454	131.151988833004	175.981290507478	177.135556793217	153.580718332074	171.290750205351	134.747250325346	178.732414696229	
5.90000000	176.759380925326	148.898661934022	177.024698362174	149.815539025654	168.092806255603	131.157641131238	175.981411794167	177.118009862256	153.595001540609	171.282742751990	134.748372632521	178.727820192824	
5.93333300	176.754193262202	148.947355129519	177.027294784487	149.827755448180	168.072141381772	131.161007787980	175.983221591171	177.100967683493	153.608519506169	171.280078388713	134.749233030057	178.723929751691	
5.96666700	176.750118712810	148.992907398258	177.037728221668	149.842290746276	168.050197382120	131.165192541645	175.983764756128	177.084566257514	153.621206617115	171.268671208181	134.750551908285	178.720397052517	
6.00000000	176.746610394100	149.034747000149	177.049646440682	149.853017724746	168.031576776663	131.170271555000	175.981398302480	177.070995623922	153.633436234862	171.259092345091	134.751497314112	178.716994138931	
6.03333300	176.744887195448	149.073239343620	177.065588567878	149.859920120354	168.022678387723	131.177496363394	175.976765358949	177.057618230657	153.645115948689	171.253233736675	134.752865489664	178.713961918305	
6.06666700	176.743736086552	149.109241697462	177.077222394732	149.866468651039	168.014274598847	131.184474211351	175.972393597884	177.045056301298	153.656180312056	171.248493857037	134.753331361331	178.711460604844	
6.10000000	176.744933318871	149.141362417060	177.088153057242	149.873630993884	167.992039124134	131.191859778615	175.968933926939	177.038752278500	153.666526080277	171.242523525501	134.753972334753	178.709991147967	
6.13333300	176.749259340201	149.171335614530	177.091474112194	149.883528371661	167.970307711406	131.199385537116	175.969023168505	177.034278607518	153.675374980395	171.233015777436	134.754480413323	178.709344759634	
6.16666700	176.754373843171	149.198196916489	177.096009076114	149.891086893054	167.942570946935	131.205865374197	175.967251263515	177.030322795442	153.683554754274	171.223282274010	134.755012610095	178.709269516007	
6.20000000	176.759915415975	149.222062420964	177.098239573000	149.893522606313	167.921046389847	131.213806473273	175.961281113542	177.028379049711	153.691493221748	171.213475174536	134.755483557324	178.711226489352	
6.23333300	176.765892373712	149.243136947519	177.097485082539	149.898421988154	167.892407471880	131.222274086082	175.957520019266	177.026131397303	153.698286815346	171.206011939223	134.755929394039	178.714033697990	
6.26666700	176.771969081325	149.261735465581	177.084629547979	149.904669506475	167.869595711277	131.230800418649	175.955998735446	177.025322532687	153.703373823807	171.200010733688	134.756503489400	178.716239408135	
6.30000000	176.780464265874	149.279020263252	176.991988918537	150.050511171220	167.848184764785	131.239356872147	176.067470127029	177.026354967374	153.708348813832	171.194779718296	134.756658820700	178.718385412978	
6.33333300	176.789303086872	149.294545104825	176.936840782110	150.126875861589	167.832814318290	131.247256391022	176.120958490018	177.027753762575	153.713657921197	171.192243590258	134.756903367901	178.720509819455	
6.36666700	176.797564606054	149.308339001418	176.916582807829	150.153347327553	167.820466284216	131.253800763655	176.135073317025	177.026475935118	153.719098103973	171.190199154411	134.756974667719	178.721801056892	
6.40000000	176.804878597312	149.320886622249	176.895078337005	150.178853935751	167.809078031859	131.260364461293	176.149741339404	177.026187569308	153.723805804864	171.193411969546	134.757532164439	178.722214253897	
6.43333300	176.811999201901	149.332483159771	176.878386968815	150.194999507255	167.800670866067	131.266383305762	176.157714813411	177.026181270856	153.728377738990	171.198501516599	134.757734374486	178.722730838346	
6.46666700	176.819536467822	149.342355250920	176.866658050330	150.202724265429	167.794021145471	131.271808333010	176.158616317480	177.027097592395	153.732525986155	171.202564526866	134.758252974918	178.723217492094	
6.50000000	176.826853882605	149.350857402812	176.846721898915	150.216611845368	167.787209270625	131.277208741589	176.164918856852	177.028689310858	153.735958957226	171.205595446279	134.758472191702	178.723438883169	
6.53333300	176.834424689349	149.358157457205	177.392569284369	150.228923147713	167.782567854577	131.282899064207	176.170273947036	177.028763148818	153.739165816725	171.218065319351	134.759501705827	178.722544265729	
6.56666700	176.842216664524	149.364768778383	177.597954175443	150.246532990864	167.773621416640	131.289632476136	176.182943581761	177.028699773245	153.742227637254	171.229664917710	134.761719428101	178.722535365120	
6.60000000	176.849349810726	149.369860247848	177.597969676030	150.256915366110	167.767451879055	131.296254092541	176.188852991013	177.029545269703	153.744671799237	171.242068961940	134.764484490121	178.722127310148	
6.63333300	176.856886992422	149.373992348628	177.472151707351	150.413784835772	167.761534253192	131.302615253183	176.352667922248	177.032722266638	153.747918392026	171.252428302632	134.767005182460	178.722090787589	
6.66666700	176.861744272075	149.377132281108	177.377346413796	150.528113006274	167.758020280707	131.308461586056	176.470937506414	177.035042497857	153.752171580150	171.266809331631	134.767390201717	178.722638675468	
6.70000000	176.869079892576	149.379278906372	177.306340542888	150.628359460549	167.754020088062	131.314459045776	176.574320090268	177.037227482491	153.756760149005	171.281242733111	134.767511075845	178.723136484405	
6.73333300	176.879270515254	149.380244233761	177.252821635253	150.700465312854	167.769006447870	131.320218688357	176.647822089872	177.040423914911	153.761033311361	172.041480301336	134.767328928329	178.723601150099	
6.76666700	176.890117803954	149.379727412283	177.241200111350	150.768884681605	167.782448079234	131.327826555104	176.716729811492	177.042660465107	153.766188692559	171.898934569077	134.766166507784	178.723856036772	
6.80000000	176.900359514841	149.378945755105	177.247547594727	150.842768238124	167.831456021858	131.346150642220	176.789592645518	177.046233897339	153.771397732550	171.769108106405	134.764004672005	178.724305917363	
6.83333300	176.911783539491	149.377595815282	177.241571366953	150.923048428995	167.815557464870	131.351287507499	176.869145660675	177.046825327122	153.776994513697	171.646666245280	134.760352050953	178.724580620002	
6.86666700	176.922071078323	149.375003718056	177.141331890073	150.993472336420	167.793873677241	131.369565947488	176.939538843955	177.049072721535	153.782339063540	171.550288037713	134.762392067757	178.724490303027	
6.90000000	176.934402125125	149.371674567890	176.383588391739	151.058286441511	167.793295527822	131.384464019787	177.004983089134	177.052694976843	153.788516195002	171.480971734604	134.763643210547	178.724259400325	
6.93333300	176.947621263306	149.367369545330	176.172637915092	151.276011787915	167.781823982534	131.393177239545	177.190065651849	177.056164621474	153.795997219172	171.468178972279	134.764752379463	178.724185795322	
6.96666700	176.961395500864	149.362171977864	176.117419823828	151.450587422505	167.776110541914	131.399386779868	177.334479881678	177.059328478657	153.804174906020	171.462344360444	134.762559088203	178.724571038554	
7.00000000	176.977971908697	149.356687927124	177.227287092951	151.569248340563	167.770644494966	131.405963716245	177.434563237392	177.063690610512	153.816720139744	172.233381765178	134.759877381551	178.726416631110	
7.03333300	176.992338432755	149.350018483736	178.066375843402	151.608741811479	167.763473463806	131.413320689514	177.467885296574	177.067446901704	153.828702012357	172.036470685865	134.755450205147	178.727421149392	
7.06666700	177.005898486203	149.342340738602	177.739962837900	151.605503441836	167.755695464980	131.420256127197	177.469922113154	177.069358024077	153.840676647500	171.911289733526	134.750732782434	178.728178399910	
7.10000000	177.019117041952	149.333853822543	177.386950174722	151.587183485639	167.749381709955	131.426771684771	177.459792297814	177.072180905198	153.852030126584	171.816564604927	134.746157443621	178.728967756956	
7.13333300	177.035575381359	149.324279635937	176.828973814885	151.565729736011	167.751589707466	131.431456117717	177.447151394415	177.072866741067	153.863190644877	171.744587839079	134.741683863393	178.727611036607	
7.16666700	177.052251687248	149.312331192314	176.363287585813	151.533097829800	167.757462414516	131.436287790040	177.424786631123	177.071865887780	153.874121529826	171.687182120093	134.738080959580	178.724090569557	
7.20000000	177.075184678278	149.297822932742	176.329431588570	151.565190985841	167.781268179961	131.437506938833	177.462098494345	177.065709057502	153.885374313849	171.639039293836	134.732729491580	178.716254371370	
7.23333300	177.103146440256	149.280852012706	176.025031632776	151.526302125545	167.808069629551	131.437460303124	177.445903658220	177.049846208840	153.897852721254	172.174523918040	134.725038798846	178.701929024745	
7.26666700	177.133451171719	149.260315584997	176.069032420474	151.589221242688	167.833863768815	131.436020774563	177.519164972444	177.030892395007	153.909124457581	171.924162595949	134.717300570315	178.685400825264	
7.30000000	177.163652141473	149.236989417788	175.880498566865	151.543674323913	167.861094959251	131.433095468196	177.502840938697	177.011748814695	153.921476233321	171.872946646084	134.709372077775	178.668777059452	
7.33333300	177.204110129574	149.210618670943	175.759623996093	151.496329570686	167.896067763956	131.429041249561	177.483381216889	176.997080385765	153.934796144690	171.820504312485	134.701641295964	178.653857228834	
7.36666700	177.247350579955	149.180507913159	175.804750517186	151.507035005146	167.959120221072	131.420915111274	177.513626784840	176.986646112814	153.948885922404	171.755026910099	134.693698894155	178.637907031032	
7.40000000	177.297213401041	149.148142708007	175.843046514185	151.510235543097	168.019166235579	131.412810532917	177.535488208292	176.976711145824	153.962620953701	171.672885935969	134.685503471270	178.621897830909	
7.43333300	177.351233495005	149.112777112560	175.899275775757	151.505510275583	168.073510887793	131.404637209135	177.549100672732	176.969459955093	153.976098014246	171.647551948476	134.677848074620	178.607768084809	
7.46666700	177.407091779970	149.073581246474	175.930638953565	151.493743479162	168.140174611987	131.394227520683	177.554040329804	176.965927131671	153.990810489418	171.623041013760	134.670385327603	178.598186057587	
7.50000000	177.458499580508	149.032409923817	175.946727677997	151.470473863189	168.204629374138	131.384374894420	177.541602240296	176.968286118634	154.012964731134	171.598171026200	134.663313965000	178.595885340861	
7.53333300	177.507486553572	148.988536875796	178.101072289737	151.432448589075	168.260400095144	131.373957976300	177.517079996160	176.970749315441	154.031403520349	171.570114034565	134.656653052957	178.592665657394	
7.56666700	177.554581106362	148.943061326958	178.221612166799	151.397882280638	168.320726704869	131.362913920016	177.493064266165	176.973038373141	154.048375051290	171.542780571543	134.650239950628	178.590130100186	
7.60000000	177.596356684800	148.895216720652	177.834703516389	151.362278652422	168.387658230396	131.352025269785	177.468243520068	176.975005398091	154.063590937607	171.517397541766	134.644065926830	178.587294957278	
7.63333300	177.637083683347	148.843620986567	177.702932677331	151.323846359574	168.454357866133	131.340711402074	177.442086128560	176.977072885130	154.075466175268	171.502001275698	134.637233400014	178.584297308395	
7.66666700	177.674164709086	148.786295200051	177.592132812237	151.298976860651	168.550075760702	131.330104185227	177.421767131214	176.980240923796	154.086457215918	171.486216571269	134.630428222698	178.581654179788	
7.70000000	177.709832167617	148.727057616980	177.518613044622	151.290772413070	168.619579470773	131.320690950255	177.413596978514	176.982525259777	154.097234201691	171.472725252331	134.624013212538	178.579090187830	
7.73333300	177.738455876495	148.665481580050	177.479027023961	151.281029348762	168.682045666401	131.311130970068	177.399812240049	176.985452038272	154.104019640977	171.457445100519	134.618038582933	178.578405760598	
7.76666700	177.766045689444	148.602631300694	177.465758923100	151.276776006425	168.738509961739	131.301991265636	177.389798734160	176.988505510026	154.109243798931	171.450164562931	134.611190517822	178.578278447292	
7.80000000	177.801396070695	148.539760823802	177.477881385333	151.269036702562	168.806765860148	131.290753663778	177.370463704550	176.987863693146	154.114728750351	172.254848068744	134.603777313659	178.578012968693	
7.83333300	177.834175680949	148.477222227377	177.498677568147	151.259362273930	168.839392168099	131.280027747037	177.351445117343	176.985650019735	154.119239861980	172.071382968735	134.595634165656	178.578482328551	
7.86666700	177.865591911630	148.414416210006	177.515085926399	151.250681940315	168.868857147062	131.269468034137	177.334387605352	176.984107806621	154.122716671331	171.928199217863	134.588292365922	178.579301480189	
7.90000000	177.895738174873	148.352582650133	177.540257392320	151.240699539491	168.898698450115	131.258276546389	177.315456782744	176.986299420895	154.126555393184	171.816423097759	134.581761154328	178.581203674562	
7.93333300	177.921611230538	148.292320408015	177.566914581653	151.230729644369	168.927409027082	131.248585543218	177.296571228529	176.986786396184	154.133761642714	171.726866640856	134.575656786821	178.583040494670	
7.96666700	177.940921998858	148.232674467902	177.595547104743	151.220895234069	168.956333737698	131.240336262089	177.278795183343	176.988315091126	154.142913048807	171.658132638500	134.563305941921	178.585188989477	
8.00000000	177.953191552849	148.175083038495	177.626015996444	151.211870220535	168.985294444777	131.232914410198	177.262736911925	176.991786584409	154.154117176066	171.605280577124	134.550582989873	178.589028472767	
8.03333400	177.967895166254	148.116973220002	177.658071466483	151.202674747798	169.013546862139	131.227050482811	177.247367000909	176.995705784737	154.167997111014	171.570978627012	134.539606737622	178.591379889687	
8.06666700	177.982853791188	148.061037852005	177.692550281121	151.192695125067	169.041681417019	131.221818219430	177.233153377820	177.000888279985	154.181614279048	171.532856395811	134.523449764242	178.593351125951	
8.10000000	177.996115502828	148.006653126867	177.725661696871	151.182151174812	169.058358924861	131.219174496092	177.220720704928	177.005727068798	154.193672670351	171.500040812258	134.509052826779	178.596177851679	
8.13333300	178.011072525625	147.954272763788	177.746277207568	151.180098207652	169.076118077186	131.215818063690	177.215763339668	177.011752046785	154.203040663804	171.473102392952	134.495634246717	178.599331167951	
8.16666700	178.018134691594	147.903111388513	177.766604688073	151.177132304870	169.095731442909	131.212881482922	177.211651363237	177.020820745932	154.213174200587	171.451372402156	134.482861540924	178.602437778769	
8.20000000	178.021186154479	147.853354611381	177.790227038977	151.177958189695	169.112787596409	131.210637439540	177.208698523946	177.024902796795	154.226051363588	171.426188324784	134.471592304165	178.602446855583	
8.23333400	178.020038822850	147.805844220500	177.813794042340	151.178437041822	169.130824646930	131.208800205910	177.206258700108	177.028453083045	154.238839673827	171.404941731546	134.461362927655	178.601347170166	
8.26666600	178.017650919465	147.760945106741	177.836257595582	151.179998428303	169.148086877242	131.206730364843	177.205422063239	177.031778417238	154.251844206808	171.383368436429	134.445940893940	178.600018767256	
8.30000000	178.017154333701	147.717714050135	177.859121011320	151.182645231120	169.162728159356	131.206570015200	177.204156579441	177.030980592321	154.262556104571	171.366848394938	134.436582388775	178.598702342561	
8.33333300	178.013983554946	147.674534727382	177.855209266555	151.184372559544	169.177126403040	131.210700022066	177.202169715915	177.271348468356	154.171414269629	171.353790518689	134.427953340181	178.727662279155	
8.36666700	178.007553143752	147.631819162171	177.867740764202	151.198136245376	169.180500191317	131.215745975831	177.207869827723	177.325270460900	154.185181404056	171.340917884861	134.419467662601	178.732322040715	
8.40000000	177.992794849729	147.590676147520	177.873606185498	151.223055675186	169.185097258237	131.219714363891	177.222819346654	177.365742096582	154.198915662184	171.329024750283	134.410956863266	178.732250694587	
8.43333300	177.980993865714	147.549891387614	177.853344917958	151.257511320254	169.188695833447	131.224952974393	177.244035604505	177.380642439798	154.211036707220	171.317483777126	134.403961849669	178.725320894922	
8.46666600	177.968967638273	147.510773425793	177.805736197980	151.305273277018	169.209571931660	131.227846369754	177.276192157095	177.396367696400	154.220202598110	171.307619431076	134.397657782688	178.718549182025	
8.50000000	177.939475454089	147.472740673901	177.784512989160	151.334621303927	169.252423402657	131.228602441002	177.295054611353	177.410805373905	154.230806483951	171.300489818464	134.389942172101	178.708958608918	
8.53333400	177.916116740726	147.435542020322	177.745788664435	151.374177090186	169.302160348947	131.229568075421	177.320381877081	177.420158274213	154.242932096701	171.298159846939	134.381964976274	178.696344053559	
8.56666700	177.901521952658	147.398358815707	177.683712447967	151.404318532274	169.348677122438	131.230643790337	177.338897630127	177.427739869055	154.254871023031	171.295183286628	134.371481498493	178.682233485463	
8.60000000	177.888719578661	147.363071905017	177.667627846449	151.437250107657	169.389786584056	131.231772976650	177.366395046999	177.432818837910	154.265464110959	171.290527450405	134.361674219209	178.666015827043	
8.63333300	177.868395145621	147.328476709749	177.569928889441	151.485318942200	169.450101679489	131.231942187978	177.409581320524	177.430869363886	154.275210612876	171.287852271112	134.351646061780	178.649709645892	
8.66666700	177.837550122153	147.295237098448	177.558966638988	151.521161609255	169.508825423419	131.232667546441	177.446346340282	177.421030895273	154.281362403331	171.287410352051	134.342573664527	178.634126783591	
8.70000000	177.788173461567	147.263794818837	177.517343154264	151.547498298410	169.561050568181	131.234710266193	177.481238280275	177.412046030881	154.281607416915	171.290499522314	134.328896783693	178.623027478486	
8.73333400	177.726166993912	147.233141967004	177.435329259556	151.585393766360	169.612978771375	131.235817900756	177.530800265693	177.407996018795	154.281072482421	171.292358002449	134.316629481180	178.609602240770	
8.76666600	177.681847061331	147.203143511930	177.390084018660	151.641595675672	169.852300061749	131.229738985237	177.595623075890	177.405587632617	154.276069578910	171.302949612792	134.304580474075	178.594828838442	
8.80000000	177.643063005879	147.174511604756	177.315583539905	151.714589761958	169.987742131427	131.228360748870	177.669523971457	177.408332512724	154.271631141406	171.314810019270	134.291569593781	178.580833607030	
8.83333300	177.633217993359	147.149661640274	177.272177302509	151.779114972821	170.061782333647	131.227910350845	177.741670392684	177.421974402179	154.264862272350	171.325912079046	134.277225222312	178.561884290256	
8.86666700	177.647687084011	147.134566761855	177.256867239030	151.820495582989	170.125554137473	131.228185236354	177.796082183802	177.446726026862	154.255328234084	171.337551647661	134.265396860566	178.541259161278	
8.90000000	177.696006981684	147.130662684179	177.252536788314	151.848739451740	170.178375647807	131.229136790458	177.827520791034	177.807305723408	154.199577710336	171.342125349593	134.257337386663	178.557328161328	
8.93333300	177.757071633926	147.145061585457	177.229124524696	151.880157466644	170.234763318573	131.231335758266	177.860251548377	178.041733572164	154.172310963538	171.345983575973	134.251531942750	178.522441914809	
8.96666600	177.831316216953	147.177912226768	177.246530925438	151.889342449486	170.283013120580	131.233903044763	177.864155760609	178.217645376733	154.154630080665	171.343042639880	134.247615813698	178.469634930749	
9.00000000	177.896896085760	147.229936893802	177.270695694212	151.889983151679	170.281826023012	131.235619196013	177.856901565655	178.358633588737	154.143003236155	171.339723766506	134.243570137446	178.399990133256	
9.03333400	177.951210364615	147.300228179132	177.245608920002	151.902518564215	170.276775562054	131.238710794078	177.862244024854	178.435729654373	154.143572342531	171.338853367145	134.239320542141	178.306633256731	
9.06666700	178.021144814039	147.386947729895	177.000118038875	151.930621866885	170.270950441356	131.242533784214	177.939662528055	178.444530007842	154.150623329804	171.336683996963	134.232874779661	178.212269356261	
9.10000000	178.088626026406	147.490991989509	176.929893676318	151.926844251435	170.267274155984	131.246609732295	177.965353535064	178.396411719851	154.166456539793	171.336625135636	134.227469787728	178.103477224385	
9.13333300	178.127811401815	147.609802463173	176.901847040432	151.907293393889	170.261960061810	131.250399476856	177.971010058738	178.299492348353	154.190265185112	171.351346654256	134.211331670259	177.997482972675	
9.16666700	178.164121310776	147.739113321399	176.893380738698	151.882869501499	170.257776784507	131.254956635845	177.965720886266	178.171246717663	154.220285340382	171.368843127438	134.192231836342	177.889623873204	
9.20000000	178.191712525515	147.877927317396	176.893127053920	151.857975006984	170.259860349385	131.262158078474	177.957336257589	178.078239752494	154.195823485128	171.384196337313	134.174763319336	177.805814553950	
9.23333400	178.207649707197	148.021714079245	176.903257886671	151.826048526074	170.255380549891	131.264682902003	177.947896848625	177.998996816833	154.217328164216	171.400169800486	134.153632434625	177.755458507003	
9.26666600	178.226090432583	148.170028294219	176.919280012570	151.795470211167	170.256040975931	131.268976897079	177.934068597987	177.901188362624	154.252478760738	171.412023580021	134.138110817316	177.697752043078	
9.30000000	178.242837985626	148.322197357050	176.918218389829	151.765782011842	170.254152288770	131.273816291065	177.935132701372	177.815971366016	154.288848950924	171.422113674501	134.126357208549	177.649629725600	
9.33333300	178.247237922971	148.476820670284	176.933493751864	151.728319868562	170.250607552760	131.279052711533	177.923107584506	177.719869896461	154.333301560360	171.423578313780	134.116972423467	177.593087314990	
9.36666700	178.240464369731	148.635382077256	176.958027616663	151.691309804582	170.247742037829	131.286256614025	177.907086594717	177.627317205768	154.388676302898	171.424123191696	134.108384661550	177.539523876254	
9.40000000	178.228791972458	148.798111151132	176.987695160934	151.655471974406	170.241929448611	131.294021658214	177.887969906419	177.550503848215	154.445592476845	171.423666950650	134.099503111067	177.496284535663	
9.43333300	178.206241986969	148.959320738647	177.018398400388	151.623063230634	170.235193801654	131.302718073713	177.864391090865	176.212706706888	154.510125470201	171.425154307056	134.091049311754	177.455543890145	
9.46666600	178.179873152635	149.115754398177	177.031627400183	151.605749008836	170.228686250837	131.311173761433	177.855620075716	176.290286909899	154.568161840582	171.427748075039	134.083168343004	177.430764118732	
9.50000000	178.150157656517	149.269249371478	177.059331455039	151.590306987377	170.219838938529	131.320868279294	177.844210371889	176.376807635060	154.628593268121	171.433887336432	134.076474576422	177.409467862555	
9.53333400	178.116159237905	149.418710744000	177.155150749904	151.574915071535	170.210310883761	131.330607534072	177.832822435551	176.470423581625	154.688421461068	171.438231784172	134.071330174815	177.391216484445	
9.56666700	178.061605040770	149.560018923692	177.248055982212	151.560021855825	170.192681181660	131.342867651323	177.819672775721	176.560919215141	154.744821426088	171.440670448641	134.066112555103	177.377826852619	
9.60000000	177.996192154582	149.693109025167	177.342974624854	151.552943611555	170.176848371181	131.354912005939	177.831366532284	176.666320317857	154.797589550362	171.443687443147	134.061554504428	177.371127693794	
9.63333300	177.928372430508	149.814815295478	177.470601454411	151.548943277134	170.161495294017	131.365578354966	177.834982353085	176.773244661183	154.852278593474	171.448228468203	134.054462449759	177.365888129322	
9.66666700	177.864705056845	149.926621829660	177.591021480781	151.546164967574	170.149348447871	131.375166407635	177.840997595500	176.871417804003	154.906819882070	171.453262298816	134.047625943440	177.363032418354	
9.70000000	177.798671157287	150.027341126403	177.405778332950	151.498686398994	170.138495020084	131.384016802754	177.810933861773	176.959766589679	154.960987058777	171.455024635594	134.041200055655	177.357814509235	
9.73333400	177.736166021766	150.117607643363	177.773573761538	151.459743844715	170.131228121854	131.391855310946	177.779097470565	177.041979554053	155.009729395620	171.466537961420	134.035754502587	177.350720889768	
