%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.46666670	0.00737948      	-0.07122294     	-0.03625941     	0.00000000      	0.00000000      	0.00000000      	-0.00909219     	0.37373040      	-0.01509929     	-0.00977780     	0.55655530      	-0.03281522     	-0.16962660     	0.28043510      	-0.01778316     	-0.40689920     	0.27999450      	-0.04554963     	-0.61237380     	0.28532530      	-0.05690670     	0.17634990      	0.29805420      	0.02524137      	0.44304360      	0.33495300      	0.04268718      	0.65327610      	0.36036580      	0.07404828      	-0.06761815     	-0.15021820     	-0.05358911     	-0.04122910     	-0.69738940     	0.03506470      	-0.03350904     	-1.07268500     	0.03391242      	0.08763771      	-0.14920820     	-0.03181672     	0.04991224      	-0.71505000     	0.05490804      	0.03841883      	-1.07738300     	0.05136395      
0.50000000	0.00737472      	-0.07122773     	-0.03621817     	0.00000000      	0.00000000      	0.00000000      	-0.00914873     	0.37375860      	-0.01507330     	-0.00980409     	0.55652980      	-0.03279305     	-0.16964680     	0.28044290      	-0.01780319     	-0.40814980     	0.27959860      	-0.04577851     	-0.61367090     	0.28510450      	-0.05691934     	0.17633630      	0.29805490      	0.02526045      	0.44325210      	0.33520920      	0.04277205      	0.65427050      	0.36121670      	0.07452202      	-0.06761184     	-0.15022350     	-0.05353928     	-0.04119314     	-0.69740160     	0.03512549      	-0.03340124     	-1.07271500     	0.03396749      	0.08763274      	-0.14920680     	-0.03177047     	0.04975322      	-0.71513680     	0.05496883      	0.03846077      	-1.07740000     	0.05142474      
0.53333340	0.00736931      	-0.07123142     	-0.03618288     	0.00000000      	0.00000000      	0.00000000      	-0.00920260     	0.37378750      	-0.01504350     	-0.00984282     	0.55649320      	-0.03278375     	-0.16966830     	0.28045230      	-0.01782298     	-0.40838860     	0.27943200      	-0.04584837     	-0.61392500     	0.28499390      	-0.05690455     	0.17632060      	0.29805640      	0.02527761      	0.44347070      	0.33550200      	0.04285669      	0.65549830      	0.36216540      	0.07519150      	-0.06760643     	-0.15022780     	-0.05349612     	-0.04116094     	-0.69741000     	0.03517842      	-0.03330949     	-1.07273700     	0.03401637      	0.08762723      	-0.14920420     	-0.03173113     	0.04961068      	-0.71521770     	0.05502033      	0.03849858      	-1.07741400     	0.05147743      
0.56666670	0.00736326      	-0.07123417     	-0.03615236     	0.00000000      	0.00000000      	0.00000000      	-0.00925261     	0.37381290      	-0.01501560     	-0.00988082     	0.55645560      	-0.03277040     	-0.16968870     	0.28046230      	-0.01784348     	-0.40856750     	0.27931060      	-0.04589391     	-0.61411480     	0.28501310      	-0.05691814     	0.17630980      	0.29805650      	0.02529669      	0.44370760      	0.33579020      	0.04294276      	0.65684490      	0.36302990      	0.07609105      	-0.06760170     	-0.15023230     	-0.05345845     	-0.04120223     	-0.69713430     	0.03516889      	-0.03325316     	-1.07275400     	0.03406000      	0.08762248      	-0.14920150     	-0.03169680     	0.04948295      	-0.71529190     	0.05506444      	0.03853655      	-1.07742800     	0.05152392      
0.60000000	0.00735642      	-0.07123655     	-0.03612518     	0.00000000      	0.00000000      	0.00000000      	-0.00930002     	0.37383860      	-0.01498866     	-0.00991487     	0.55641990      	-0.03275776     	-0.16970580     	0.28047060      	-0.01786280     	-0.40879790     	0.27917410      	-0.04594684     	-0.61436310     	0.28502530      	-0.05693865     	0.17629930      	0.29805610      	0.02531481      	0.44382130      	0.33591510      	0.04300499      	0.65802090      	0.36372200      	0.07692170      	-0.06759645     	-0.15023590     	-0.05342484     	-0.04123860     	-0.69687520     	0.03515697      	-0.03320105     	-1.07277000     	0.03410053      	0.08761556      	-0.14919840     	-0.03166533     	0.04939708      	-0.71531940     	0.05508614      	0.03857779      	-1.07742900     	0.05156803      
0.63333330	0.00734896      	-0.07123801     	-0.03610301     	0.00000000      	0.00000000      	0.00000000      	-0.00935308     	0.37386470      	-0.01495934     	-0.00994696     	0.55638410      	-0.03274989     	-0.16972250     	0.28047780      	-0.01788187     	-0.40894340     	0.27907820      	-0.04597712     	-0.61452080     	0.28500500      	-0.05693841     	0.17629030      	0.29805540      	0.02532935      	0.44388180      	0.33598850      	0.04305744      	0.65904000      	0.36426840      	0.07772207      	-0.06759174     	-0.15023920     	-0.05339599     	-0.04144577     	-0.69625280     	0.03505445      	-0.03315626     	-1.07278400     	0.03413558      	0.08760898      	-0.14919450     	-0.03163981     	0.04930213      	-0.71529560     	0.05507135      	0.03868243      	-1.07724800     	0.05160952      
0.66666670	0.00734094      	-0.07123926     	-0.03608418     	0.00000000      	0.00000000      	0.00000000      	-0.00940236     	0.37388970      	-0.01493216     	-0.00997639     	0.55635110      	-0.03274465     	-0.16973640     	0.28048620      	-0.01790142     	-0.40936570     	0.27894720      	-0.04602408     	-0.61499350     	0.28495720      	-0.05693460     	0.17628120      	0.29805540      	0.02534151      	0.44389330      	0.33602860      	0.04311085      	0.66006390      	0.36473040      	0.07844973      	-0.06758655     	-0.15024150     	-0.05337119     	-0.04161360     	-0.69576480     	0.03497958      	-0.03311530     	-1.07279500     	0.03416634      	0.08760047      	-0.14919010     	-0.03161788     	0.04920545      	-0.71526480     	0.05504560      	0.03877679      	-1.07703000     	0.05165744      
0.70000000	0.00733249      	-0.07124016     	-0.03606820     	0.00000000      	0.00000000      	0.00000000      	-0.00944919     	0.37391520      	-0.01490521     	-0.01000297     	0.55632270      	-0.03273654     	-0.16974910     	0.28049420      	-0.01792121     	-0.40965950     	0.27886890      	-0.04606748     	-0.61533660     	0.28496520      	-0.05697155     	0.17627160      	0.29805560      	0.02535105      	0.44377960      	0.33600270      	0.04316115      	0.66114680      	0.36517320      	0.07926846      	-0.06758252     	-0.15024310     	-0.05334973     	-0.04173517     	-0.69544510     	0.03493452      	-0.03306102     	-1.07281700     	0.03418064      	0.08759209      	-0.14918550     	-0.03159928     	0.04909261      	-0.71524210     	0.05500984      	0.03881406      	-1.07694400     	0.05168700      
0.73333330	0.00732436      	-0.07124098     	-0.03605485     	0.00000000      	0.00000000      	0.00000000      	-0.00949460     	0.37394010      	-0.01488018     	-0.01002683     	0.55629620      	-0.03273010     	-0.16975990     	0.28050070      	-0.01794100     	-0.40987460     	0.27882210      	-0.04610109     	-0.61560230     	0.28499050      	-0.05702162     	0.17626160      	0.29805630      	0.02536058      	0.44354160      	0.33591600      	0.04321218      	0.66204640      	0.36551210      	0.07991791      	-0.06757811     	-0.15024440     	-0.05333161     	-0.04184069     	-0.69518390     	0.03489566      	-0.03301623     	-1.07283000     	0.03419781      	0.08758415      	-0.14918110     	-0.03158259     	0.04899806      	-0.71521210     	0.05497265      	0.03883510      	-1.07686100     	0.05172133      
0.76666670	0.00731618      	-0.07124145     	-0.03604388     	0.00000000      	0.00000000      	0.00000000      	-0.00953896     	0.37396270      	-0.01485729     	-0.01004816     	0.55627190      	-0.03272343     	-0.16976930     	0.28050660      	-0.01796031     	-0.40995510     	0.27879250      	-0.04611015     	-0.61571150     	0.28496040      	-0.05701542     	0.17625400      	0.29805720      	0.02536845      	0.44330480      	0.33582200      	0.04325604      	0.66280550      	0.36577270      	0.08047366      	-0.06757355     	-0.15024560     	-0.05331635     	-0.04193027     	-0.69494400     	0.03486228      	-0.03297367     	-1.07284400     	0.03420997      	0.08757684      	-0.14917670     	-0.03156781     	0.04885562      	-0.71528310     	0.05494070      	0.03885452      	-1.07682500     	0.05174851      
0.80000000	0.00730796      	-0.07124105     	-0.03603458     	0.00000000      	0.00000000      	0.00000000      	-0.00957923     	0.37397830      	-0.01483059     	-0.01006777     	0.55624740      	-0.03271842     	-0.16977840     	0.28050420      	-0.01797986     	-0.41000270     	0.27876960      	-0.04611540     	-0.61578060     	0.28494790      	-0.05702758     	0.17624720      	0.29805920      	0.02537560      	0.44297830      	0.33567510      	0.04327893      	0.66347290      	0.36598060      	0.08095956      	-0.06756905     	-0.15024550     	-0.05330396     	-0.04198957     	-0.69477270     	0.03483725      	-0.03293224     	-1.07285700     	0.03422189      	0.08756943      	-0.14917240     	-0.03155494     	0.04870127      	-0.71536480     	0.05490208      	0.03887267      	-1.07678800     	0.05177307      
0.83333330	0.00730036      	-0.07124054     	-0.03602791     	0.00000000      	0.00000000      	0.00000000      	-0.00961934     	0.37399430      	-0.01480269     	-0.01008298     	0.55622580      	-0.03271413     	-0.16978080     	0.28049820      	-0.01799917     	-0.41030970     	0.27874790      	-0.04608655     	-0.61614980     	0.28491660      	-0.05708098     	0.17624210      	0.29806130      	0.02538252      	0.44298790      	0.33569600      	0.04330540      	0.66496060      	0.36616210      	0.08139706      	-0.06756300     	-0.15024470     	-0.05329514     	-0.04203805     	-0.69461380     	0.03481340      	-0.03289420     	-1.07286500     	0.03422952      	0.08756112      	-0.14916840     	-0.03154230     	0.04853067      	-0.71545520     	0.05485964      	0.03888823      	-1.07676600     	0.05178881      
0.86666670	0.00729363      	-0.07123968     	-0.03602242     	0.00000000      	0.00000000      	0.00000000      	-0.00966009     	0.37401010      	-0.01477337     	-0.01009394     	0.55620440      	-0.03271294     	-0.16977920     	0.28049070      	-0.01801920     	-0.41063860     	0.27874360      	-0.04603601     	-0.61655220     	0.28480100      	-0.05704951     	0.17623910      	0.29806320      	0.02538824      	0.44290170      	0.33567660      	0.04332519      	0.66807380      	0.36640380      	0.08204579      	-0.06755579     	-0.15024320     	-0.05328894     	-0.04206744     	-0.69448890     	0.03479385      	-0.03284666     	-1.07287100     	0.03423309      	0.08755387      	-0.14916480     	-0.03153181     	0.04834196      	-0.71554890     	0.05481410      	0.03891798      	-1.07675300     	0.05179906      
0.90000000	0.00728648      	-0.07123876     	-0.03601885     	0.00000000      	0.00000000      	0.00000000      	-0.00969584     	0.37402440      	-0.01474524     	-0.01010221     	0.55618680      	-0.03271151     	-0.16977920     	0.28047880      	-0.01804090     	-0.41097350     	0.27873610      	-0.04597116     	-0.61695710     	0.28467930      	-0.05700588     	0.17623610      	0.29806510      	0.02539158      	0.44275590      	0.33563370      	0.04334021      	0.67111000      	0.36666980      	0.08273530      	-0.06754937     	-0.15024150     	-0.05328512     	-0.04209207     	-0.69436870     	0.03477693      	-0.03279302     	-1.07287800     	0.03423953      	0.08754615      	-0.14916110     	-0.03152299     	0.04815418      	-0.71564600     	0.05476832      	0.03896900      	-1.07674400     	0.05182171      
0.93333330	0.00728026      	-0.07123726     	-0.03601718     	0.00000000      	0.00000000      	0.00000000      	-0.00972798     	0.37403520      	-0.01471615     	-0.01010675     	0.55616990      	-0.03271341     	-0.16977680     	0.28046610      	-0.01806378     	-0.41128710     	0.27873960      	-0.04590774     	-0.61732980     	0.28457170      	-0.05699253     	0.17623690      	0.29806680      	0.02539396      	0.44255120      	0.33555950      	0.04333830      	0.67442110      	0.36689940      	0.08337355      	-0.06754250     	-0.15023950     	-0.05328417     	-0.04216389     	-0.69414870     	0.03473377      	-0.03274298     	-1.07288600     	0.03424120      	0.08754018      	-0.14915750     	-0.03151631     	0.04798312      	-0.71573760     	0.05472279      	0.03902144      	-1.07673800     	0.05184054      
0.96666660	0.00727508      	-0.07123516     	-0.03601599     	0.00000000      	0.00000000      	0.00000000      	-0.00975624     	0.37404270      	-0.01469064     	-0.01010884     	0.55615400      	-0.03271675     	-0.16977330     	0.28045230      	-0.01808858     	-0.41158180     	0.27875470      	-0.04584694     	-0.61767190     	0.28457270      	-0.05706716     	0.17624040      	0.29806800      	0.02539587      	0.44234310      	0.33547150      	0.04333138      	0.67706250      	0.36707970      	0.08388448      	-0.06753489     	-0.15023760     	-0.05328560     	-0.04223869     	-0.69394560     	0.03469300      	-0.03269123     	-1.07289200     	0.03424001      	0.08753568      	-0.14915390     	-0.03150916     	0.04783982      	-0.71583300     	0.05468154      	0.03908375      	-1.07672900     	0.05185819      
1.00000000	0.00727130      	-0.07123264     	-0.03601694     	0.00000000      	0.00000000      	0.00000000      	-0.00978402     	0.37404880      	-0.01466489     	-0.01010799     	0.55613470      	-0.03272295     	-0.16976840     	0.28043710      	-0.01811552     	-0.41171600     	0.27880820      	-0.04580641     	-0.61783580     	0.28457400      	-0.05714941     	0.17624750      	0.29806820      	0.02539659      	0.44207110      	0.33533950      	0.04332066      	0.67926100      	0.36723340      	0.08433175      	-0.06752606     	-0.15023630     	-0.05328965     	-0.04235673     	-0.69368450     	0.03462744      	-0.03262769     	-1.07288300     	0.03424764      	0.08753434      	-0.14915070     	-0.03150320     	0.04771347      	-0.71592300     	0.05463958      	0.03915270      	-1.07671800     	0.05187559      
1.03333300	0.00726896      	-0.07122979     	-0.03601861     	0.00000000      	0.00000000      	0.00000000      	-0.00980614     	0.37405080      	-0.01464152     	-0.01010320     	0.55611690      	-0.03273106     	-0.16975990     	0.28042250      	-0.01814365     	-0.41174020     	0.27887770      	-0.04575419     	-0.61787990     	0.28458110      	-0.05723119     	0.17625760      	0.29806920      	0.02539968      	0.44177990      	0.33518420      	0.04330349      	0.68102560      	0.36733530      	0.08469200      	-0.06751587     	-0.15023480     	-0.05329585     	-0.04241891     	-0.69356420     	0.03459525      	-0.03257889     	-1.07283300     	0.03425169      	0.08753353      	-0.14914750     	-0.03149724     	0.04759640      	-0.71600750     	0.05459905      	0.03922200      	-1.07669600     	0.05188775      
1.06666700	0.00726744      	-0.07122681     	-0.03602147     	0.00000000      	0.00000000      	0.00000000      	-0.00982516     	0.37405030      	-0.01462173     	-0.01009493     	0.55610010      	-0.03274012     	-0.16974940     	0.28040810      	-0.01817274     	-0.41173760     	0.27896610      	-0.04569745     	-0.61789920     	0.28455590      	-0.05727768     	0.17626930      	0.29806940      	0.02540278      	0.44151030      	0.33502470      	0.04328966      	0.68168170      	0.36737560      	0.08500934      	-0.06750558     	-0.15023300     	-0.05330372     	-0.04246951     	-0.69346150     	0.03456569      	-0.03252271     	-1.07272700     	0.03427052      	0.08753330      	-0.14914470     	-0.03149080     	0.04749428      	-0.71608540     	0.05455947      	0.03935947      	-1.07667100     	0.05188966      
1.10000000	0.00726592      	-0.07122362     	-0.03602481     	0.00000000      	0.00000000      	0.00000000      	-0.00984059     	0.37404750      	-0.01460409     	-0.01008528     	0.55608420      	-0.03275037     	-0.16974000     	0.28039310      	-0.01820064     	-0.41173610     	0.27905430      	-0.04563498     	-0.61791240     	0.28454460      	-0.05733490     	0.17628200      	0.29806970      	0.02540445      	0.44127590      	0.33487220      	0.04328132      	0.68229370      	0.36738840      	0.08525491      	-0.06749666     	-0.15023100     	-0.05331230     	-0.04251030     	-0.69338260     	0.03454065      	-0.03248407     	-1.07258100     	0.03428268      	0.08753340      	-0.14914220     	-0.03148556     	0.04740195      	-0.71615830     	0.05452037      	0.03947708      	-1.07664600     	0.05189109      
1.13333300	0.00726557      	-0.07121990     	-0.03602982     	0.00000000      	0.00000000      	0.00000000      	-0.00985555     	0.37404040      	-0.01458430     	-0.01007218     	0.55606670      	-0.03276110     	-0.16972900     	0.28037850      	-0.01822996     	-0.41172700     	0.27913470      	-0.04557872     	-0.61791790     	0.28454720      	-0.05741549     	0.17629530      	0.29806970      	0.02540636      	0.44098180      	0.33468220      	0.04326749      	0.68277930      	0.36739210      	0.08544612      	-0.06748703     	-0.15022830     	-0.05332303     	-0.04254940     	-0.69329730     	0.03451419      	-0.03244361     	-1.07244800     	0.03428698      	0.08753511      	-0.14913980     	-0.03148150     	0.04731208      	-0.71623080     	0.05448103      	0.03964486      	-1.07665700     	0.05196762      
