%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.00756482      	-0.06047753     	-0.05743861     	0.00000000      	0.00000000      	0.00000000      	-0.00548492     	0.35862310      	-0.00556421     	-0.00665287     	0.55927880      	-0.01093030     	-0.19792090     	0.24856550      	-0.00936151     	-0.44806730     	0.21471310      	-0.06094933     	-0.67343210     	0.23676870      	-0.12456850     	0.19515820      	0.25676500      	0.03002810      	0.47094400      	0.22721640      	0.02819395      	0.70213290      	0.22750310      	0.02383399      	-0.07457019     	-0.14807110     	-0.08864069     	-0.03956990     	-0.71548360     	-0.01688957     	-0.02058696     	-1.08280500     	-0.00521445     	0.09631540      	-0.15052460     	-0.05582547     	0.06435347      	-0.71287840     	-0.01833439     	0.06443921      	-1.09389500     	0.00537634      
0.36666670	0.00752508      	-0.06060848     	-0.05746937     	0.00000000      	0.00000000      	0.00000000      	-0.00533037     	0.35925500      	-0.00524712     	-0.00666001     	0.55933680      	-0.00944281     	-0.19767480     	0.24872500      	-0.00945878     	-0.44810760     	0.21509460      	-0.06073236     	-0.67347360     	0.23702170      	-0.12419100     	0.19554980      	0.25639040      	0.02978969      	0.47065710      	0.22654210      	0.02802515      	0.70178910      	0.22695930      	0.02309203      	-0.07468285     	-0.14815580     	-0.08866048     	-0.03977990     	-0.71569870     	-0.01640320     	-0.02026029     	-1.08456100     	-0.00506783     	0.09625985      	-0.15071630     	-0.05587339     	0.06444073      	-0.71301460     	-0.01812983     	0.06417572      	-1.09406000     	0.00586557      
0.40000000	0.00748675      	-0.06074108     	-0.05750155     	0.00000000      	0.00000000      	0.00000000      	-0.00523617     	0.35981430      	-0.00494790     	-0.00662773     	0.55938010      	-0.00800204     	-0.19743870     	0.24886880      	-0.00953245     	-0.44820430     	0.21541630      	-0.06047654     	-0.67355720     	0.23726210      	-0.12380050     	0.19589400      	0.25604700      	0.02954340      	0.47037580      	0.22592030      	0.02781963      	0.70146330      	0.22653730      	0.02232432      	-0.07480165     	-0.14823580     	-0.08864975     	-0.03995772     	-0.71635990     	-0.01580596     	-0.02276070     	-1.07564300     	0.00023699      	0.09621044      	-0.15090810     	-0.05593181     	0.06447238      	-0.71317710     	-0.01788902     	0.06389622      	-1.09420800     	0.00635791      
0.43333330	0.00746112      	-0.06086715     	-0.05755138     	0.00000000      	0.00000000      	0.00000000      	-0.00521395     	0.36028030      	-0.00462461     	-0.00665026     	0.55940190      	-0.00672817     	-0.19717890     	0.24902180      	-0.00960374     	-0.44827530     	0.21573330      	-0.06018472     	-0.67360700     	0.23751110      	-0.12340620     	0.19618360      	0.25574510      	0.02931833      	0.47013490      	0.22534420      	0.02749252      	0.70119550      	0.22622470      	0.02144837      	-0.07488953     	-0.14828940     	-0.08868217     	-0.04031961     	-0.71804890     	-0.01452041     	-0.02202399     	-1.07865300     	0.00066066      	0.09617499      	-0.15109790     	-0.05601525     	0.06459119      	-0.71341500     	-0.01766610     	0.06359886      	-1.09433100     	0.00683737      
0.46666670	0.00743295      	-0.06099523     	-0.05760026     	0.00000000      	0.00000000      	0.00000000      	-0.00523148     	0.36071160      	-0.00429463     	-0.00661343     	0.55946720      	-0.00539136     	-0.19698300     	0.24915260      	-0.00960994     	-0.44838510     	0.21603950      	-0.05985475     	-0.67371860     	0.23769980      	-0.12297010     	0.19639690      	0.25547700      	0.02914214      	0.46995910      	0.22482280      	0.02717924      	0.70101980      	0.22597650      	0.02061486      	-0.07498543     	-0.14834250     	-0.08869338     	-0.04084097     	-0.71918650     	-0.01328802     	-0.02156945     	-1.08120700     	0.00119138      	0.09613765      	-0.15128490     	-0.05610704     	0.06462830      	-0.71366360     	-0.01741004     	0.06326438      	-1.09445100     	0.00734448      
0.50000000	0.00740808      	-0.06112006     	-0.05765510     	0.00000000      	0.00000000      	0.00000000      	-0.00525572     	0.36111590      	-0.00394464     	-0.00653327     	0.55953690      	-0.00409794     	-0.19666930     	0.24928570      	-0.00965571     	-0.44852870     	0.21633240      	-0.05948186     	-0.67386280     	0.23789310      	-0.12249060     	0.19659730      	0.25523820      	0.02900600      	0.46977440      	0.22434750      	0.02692914      	0.70083070      	0.22577480      	0.01997924      	-0.07508222     	-0.14838340     	-0.08870244     	-0.04126339     	-0.71946900     	-0.01264501     	-0.02124551     	-1.08318700     	0.00172663      	0.09609836      	-0.15146240     	-0.05621934     	0.06461949      	-0.71384790     	-0.01713943     	0.06289345      	-1.09455600     	0.00787473      
0.53333340	0.00738277      	-0.06123577     	-0.05771589     	0.00000000      	0.00000000      	0.00000000      	-0.00529464     	0.36148620      	-0.00359488     	-0.00653154     	0.55958870      	-0.00299358     	-0.19644580     	0.24940880      	-0.00962782     	-0.44870270     	0.21659080      	-0.05910468     	-0.67402550     	0.23808910      	-0.12202050     	0.19675120      	0.25505360      	0.02890515      	0.46979130      	0.22390470      	0.02657843      	0.70081810      	0.22556780      	0.01946855      	-0.07518812     	-0.14842180     	-0.08869147     	-0.04167329     	-0.71969160     	-0.01205683     	-0.02079070     	-1.08554800     	0.00207520      	0.09608781      	-0.15162300     	-0.05641913     	0.06459315      	-0.71403550     	-0.01687098     	0.06251561      	-1.09467000     	0.00839305      
0.56666670	0.00733679      	-0.06135303     	-0.05776834     	0.00000000      	0.00000000      	0.00000000      	-0.00526591     	0.36191370      	-0.00324559     	-0.00651193     	0.55973910      	-0.00188708     	-0.19632010     	0.24950750      	-0.00951338     	-0.44892710     	0.21684060      	-0.05869079     	-0.67424420     	0.23826680      	-0.12151480     	0.19684650      	0.25489030      	0.02883196      	0.46983680      	0.22347670      	0.02629185      	0.70085430      	0.22531210      	0.01898456      	-0.07531866     	-0.14846310     	-0.08866525     	-0.04211845     	-0.71984610     	-0.01154304     	-0.02061121     	-1.08713500     	0.00265670      	0.09603995      	-0.15177710     	-0.05661225     	0.06445436      	-0.71424530     	-0.01655269     	0.06207875      	-1.09483600     	0.00891948      
0.60000000	0.00727602      	-0.06147379     	-0.05782080     	0.00000000      	0.00000000      	0.00000000      	-0.00525004     	0.36235900      	-0.00285721     	-0.00669214     	0.55985930      	-0.00082850     	-0.19626180     	0.24963090      	-0.00933600     	-0.44927920     	0.21710000      	-0.05821633     	-0.67460140     	0.23843990      	-0.12093710     	0.19684970      	0.25476450      	0.02880096      	0.46967450      	0.22309280      	0.02617049      	0.70069940      	0.22503750      	0.01864076      	-0.07546797     	-0.14850360     	-0.08865380     	-0.04265380     	-0.71987220     	-0.01117373     	-0.02069860     	-1.08828300     	0.00340128      	0.09595803      	-0.15192570     	-0.05677986     	0.06411839      	-0.71441360     	-0.01618195     	0.06144413      	-1.09510700     	0.00944758      
0.63333330	0.00720220      	-0.06158167     	-0.05787206     	0.00000000      	0.00000000      	0.00000000      	-0.00513124     	0.36283170      	-0.00244284     	-0.00670786     	0.56000080      	0.00032640      	-0.19625890     	0.24976030      	-0.00914621     	-0.44968690     	0.21733790      	-0.05775928     	-0.67501380     	0.23860820      	-0.12036820     	0.19684750      	0.25463320      	0.02875137      	0.46959190      	0.22272150      	0.02605939      	0.70063840      	0.22473570      	0.01829386      	-0.07561841     	-0.14853330     	-0.08868241     	-0.04306117     	-0.71965890     	-0.01115751     	-0.02075811     	-1.08955100     	0.00397396      	0.09584950      	-0.15206470     	-0.05692577     	0.06377136      	-0.71462110     	-0.01584268     	0.06079304      	-1.09550500     	0.00997090      
0.66666670	0.00712153      	-0.06167539     	-0.05792069     	0.00000000      	0.00000000      	0.00000000      	-0.00501646     	0.36325150      	-0.00203538     	-0.00677398     	0.56010540      	0.00136828      	-0.19630540     	0.24989830      	-0.00892520     	-0.45006320     	0.21761380      	-0.05735326     	-0.67541800     	0.23877820      	-0.11981490     	0.19681380      	0.25451030      	0.02871633      	0.46969400      	0.22236760      	0.02592516      	0.70076140      	0.22444370      	0.01794004      	-0.07577561     	-0.14856100     	-0.08870888     	-0.04328333     	-0.71914230     	-0.01161122     	-0.02077658     	-1.09094800     	0.00445509      	0.09573605      	-0.15218160     	-0.05707526     	0.06336875      	-0.71479400     	-0.01551843     	0.06012056      	-1.09595000     	0.01045156      
0.70000000	0.00704682      	-0.06175432     	-0.05797100     	0.00000000      	0.00000000      	0.00000000      	-0.00490364     	0.36362880      	-0.00164127     	-0.00680482     	0.56018560      	0.00232720      	-0.19630450     	0.25007240      	-0.00873041     	-0.45034020     	0.21794520      	-0.05701041     	-0.67573530     	0.23899880      	-0.11927250     	0.19680730      	0.25439090      	0.02863979      	0.46974150      	0.22208540      	0.02584219      	0.70081880      	0.22418810      	0.01769018      	-0.07590778     	-0.14857670     	-0.08876324     	-0.04351792     	-0.71869670     	-0.01196408     	-0.02087075     	-1.09207800     	0.00489283      	0.09562555      	-0.15227950     	-0.05721498     	0.06296560      	-0.71492420     	-0.01522613     	0.05949251      	-1.09635100     	0.01087642      
0.73333330	0.00698323      	-0.06182877     	-0.05803275     	0.00000000      	0.00000000      	0.00000000      	-0.00486759     	0.36398170      	-0.00123024     	-0.00680042     	0.56024310      	0.00324559      	-0.19636120     	0.25025960      	-0.00851417     	-0.45062490     	0.21831500      	-0.05666685     	-0.67607050     	0.23925000      	-0.11869690     	0.19679460      	0.25426620      	0.02856541      	0.46966790      	0.22185940      	0.02584147      	0.70077850      	0.22396220      	0.01747155      	-0.07602088     	-0.14859690     	-0.08883548     	-0.04371424     	-0.71916610     	-0.01145792     	-0.02111606     	-1.09301700     	0.00533581      	0.09554049      	-0.15236850     	-0.05738449     	0.06245198      	-0.71501020     	-0.01490808     	0.05879004      	-1.09672400     	0.01130080      
0.76666670	0.00691763      	-0.06189781     	-0.05809188     	0.00000000      	0.00000000      	0.00000000      	-0.00483812     	0.36431910      	-0.00083756     	-0.00671800     	0.56025090      	0.00412083      	-0.19642680     	0.25045550      	-0.00828815     	-0.45088690     	0.21870720      	-0.05633330     	-0.67639390     	0.23950050      	-0.11811640     	0.19675800      	0.25414760      	0.02849174      	0.46957280      	0.22167610      	0.02584338      	0.70068710      	0.22379040      	0.01733828      	-0.07613393     	-0.14861740     	-0.08890605     	-0.04371355     	-0.71858980     	-0.01216316     	-0.02143747     	-1.09376800     	0.00576043      	0.09543994      	-0.15244150     	-0.05753398     	0.06193682      	-0.71505240     	-0.01461625     	0.05804674      	-1.09707600     	0.01165915      
0.80000000	0.00685640      	-0.06196328     	-0.05814409     	0.00000000      	0.00000000      	0.00000000      	-0.00482740     	0.36463170      	-0.00048494     	-0.00662166     	0.56024970      	0.00492787      	-0.19649270     	0.25065600      	-0.00806403     	-0.45109840     	0.21909630      	-0.05601859     	-0.67667360     	0.23973680      	-0.11754270     	0.19671710      	0.25403520      	0.02844048      	0.46969920      	0.22149740      	0.02575684      	0.70077030      	0.22361220      	0.01723242      	-0.07624239     	-0.14864280     	-0.08895278     	-0.04429106     	-0.71865960     	-0.01180506     	-0.02181529     	-1.09440400     	0.00617194      	0.09535131      	-0.15250650     	-0.05768061     	0.06144505      	-0.71509380     	-0.01434898     	0.05729721      	-1.09749500     	0.01200294      
0.83333330	0.00678996      	-0.06201783     	-0.05818868     	0.00000000      	0.00000000      	0.00000000      	-0.00478732     	0.36489310      	-0.00016308     	-0.00637478     	0.56023250      	0.00569201      	-0.19647490     	0.25089810      	-0.00784707     	-0.45131660     	0.21948670      	-0.05570650     	-0.67695990     	0.23997260      	-0.11697050     	0.19672160      	0.25392400      	0.02839732      	0.46969930      	0.22136050      	0.02571940      	0.70073810      	0.22345990      	0.01717710      	-0.07636789     	-0.14865480     	-0.08897877     	-0.04482370     	-0.71862950     	-0.01157761     	-0.02236547     	-1.09461700     	0.00657225      	0.09525156      	-0.15255970     	-0.05781436     	0.06096737      	-0.71507020     	-0.01411986     	0.05655624      	-1.09781400     	0.01232958      
0.86666670	0.00671641      	-0.06207210     	-0.05822515     	0.00000000      	0.00000000      	0.00000000      	-0.00467145     	0.36516490      	0.00011706      	-0.00608356     	0.56025700      	0.00643301      	-0.19638480     	0.25116280      	-0.00766373     	-0.45149590     	0.21986110      	-0.05539703     	-0.67719200     	0.24022050      	-0.11640480     	0.19678500      	0.25380220      	0.02832818      	0.46983780      	0.22124070      	0.02562189      	0.70083310      	0.22328740      	0.01710439      	-0.07649495     	-0.14867480     	-0.08900070     	-0.04535975     	-0.71857060     	-0.01140380     	-0.02290190     	-1.09485800     	0.00695038      	0.09511882      	-0.15260920     	-0.05791330     	0.06046587      	-0.71504600     	-0.01389384     	0.05582516      	-1.09811300     	0.01264739      
0.90000000	0.00665450      	-0.06213070     	-0.05826116     	0.00000000      	0.00000000      	0.00000000      	-0.00458068     	0.36544470      	0.00037146      	-0.00566342     	0.56036020      	0.00708914      	-0.19625540     	0.25140170      	-0.00750566     	-0.45175650     	0.22018970      	-0.05509853     	-0.67749520     	0.24044970      	-0.11586210     	0.19683470      	0.25367080      	0.02826428      	0.46995590      	0.22115080      	0.02551270      	0.70090130      	0.22312570      	0.01705933      	-0.07658942     	-0.14870390     	-0.08902264     	-0.04591224     	-0.71848210     	-0.01128125     	-0.02345531     	-1.09507500     	0.00729394      	0.09497924      	-0.15265320     	-0.05799675     	0.05990476      	-0.71504380     	-0.01365137     	0.05509251      	-1.09838800     	0.01298642      
0.93333330	0.00658578      	-0.06219044     	-0.05828404     	0.00000000      	0.00000000      	0.00000000      	-0.00436103     	0.36572370      	0.00051498      	-0.00532522     	0.56044650      	0.00767398      	-0.19608260     	0.25162450      	-0.00737095     	-0.45201640     	0.22047220      	-0.05482030     	-0.67778460     	0.24065770      	-0.11536720     	0.19693520      	0.25353570      	0.02819109      	0.47010620      	0.22108400      	0.02541184      	0.70101920      	0.22297510      	0.01699638      	-0.07669614     	-0.14873290     	-0.08902287     	-0.04643852     	-0.71838080     	-0.01117206     	-0.02397095     	-1.09528600     	0.00760198      	0.09482662      	-0.15270220     	-0.05805135     	0.05939522      	-0.71504690     	-0.01343489     	0.05442148      	-1.09864700     	0.01329160      
0.96666660	0.00649849      	-0.06224304     	-0.05829597     	0.00000000      	0.00000000      	0.00000000      	-0.00407931     	0.36593400      	0.00060558      	-0.00498276     	0.56049780      	0.00825405      	-0.19600370     	0.25182690      	-0.00721502     	-0.45229590     	0.22071400      	-0.05454397     	-0.67808280     	0.24084150      	-0.11490300     	0.19705750      	0.25334890      	0.02808309      	0.47013090      	0.22102180      	0.02535439      	0.70104820      	0.22281660      	0.01689792      	-0.07683804     	-0.14876650     	-0.08900928     	-0.04674614     	-0.71813910     	-0.01133585     	-0.02450430     	-1.09549000     	0.00789356      	0.09465148      	-0.15274950     	-0.05808187     	0.05888462      	-0.71505300     	-0.01317954     	0.05373720      	-1.09889900     	0.01356435      
1.00000000	0.00643300      	-0.06229296     	-0.05830574     	0.00000000      	0.00000000      	0.00000000      	-0.00385196     	0.36610590      	0.00065947      	-0.00469896     	0.56053850      	0.00872707      	-0.19578530     	0.25199880      	-0.00712323     	-0.45257790     	0.22092850      	-0.05427790     	-0.67837850     	0.24100780      	-0.11447550     	0.19719090      	0.25317680      	0.02800870      	0.47007860      	0.22097090      	0.02533579      	0.70104150      	0.22265680      	0.01673317      	-0.07693958     	-0.14880680     	-0.08899736     	-0.04705787     	-0.71792730     	-0.01146388     	-0.02506854     	-1.09561900     	0.00819039      	0.09449699      	-0.15278600     	-0.05809641     	0.05838506      	-0.71505330     	-0.01292920     	0.05303246      	-1.09911500     	0.01381922      
1.03333300	0.00636769      	-0.06233807     	-0.05830693     	0.00000000      	0.00000000      	0.00000000      	-0.00361980     	0.36620380      	0.00064111      	-0.00435586     	0.56057080      	0.00912905      	-0.19564740     	0.25213930      	-0.00701213     	-0.45271180     	0.22114200      	-0.05404329     	-0.67853770     	0.24115720      	-0.11403940     	0.19733070      	0.25300540      	0.02795029      	0.47004930      	0.22091730      	0.02530885      	0.70109200      	0.22246450      	0.01645851      	-0.07705373     	-0.14884790     	-0.08896852     	-0.04735498     	-0.71773980     	-0.01156378     	-0.02555862     	-1.09587700     	0.00843430      	0.09435920      	-0.15282650     	-0.05810094     	0.05793114      	-0.71504970     	-0.01268148     	0.05236657      	-1.09932200     	0.01405811      
1.06666700	0.00629716      	-0.06238373     	-0.05830121     	0.00000000      	0.00000000      	0.00000000      	-0.00333430     	0.36629830      	0.00057459      	-0.00393959     	0.56063910      	0.00949144      	-0.19544730     	0.25224260      	-0.00692034     	-0.45289060     	0.22133370      	-0.05379343     	-0.67873530     	0.24129240      	-0.11361810     	0.19743840      	0.25284710      	0.02790976      	0.47004790      	0.22087340      	0.02525735      	0.70114450      	0.22229540      	0.01620889      	-0.07718074     	-0.14888790     	-0.08892274     	-0.04750673     	-0.71745100     	-0.01173186     	-0.02607623     	-1.09608100     	0.00869227      	0.09419878      	-0.15285940     	-0.05808496     	0.05752062      	-0.71499340     	-0.01246238     	0.05170659      	-1.09950400     	0.01431417      
1.10000000	0.00621847      	-0.06242718     	-0.05828977     	0.00000000      	0.00000000      	0.00000000      	-0.00302418     	0.36637900      	0.00048804      	-0.00333005     	0.56079960      	0.00977135      	-0.19530240     	0.25231820      	-0.00682354     	-0.45308600     	0.22148840      	-0.05355310     	-0.67894240     	0.24139860      	-0.11324410     	0.19753060      	0.25271990      	0.02785993      	0.47006310      	0.22082190      	0.02518225      	0.70118760      	0.22212670      	0.01599288      	-0.07731989     	-0.14893000     	-0.08886600     	-0.04762988     	-0.71717440     	-0.01187897     	-0.02662208     	-1.09602400     	0.00889897      	0.09403478      	-0.15288970     	-0.05806684     	0.05725901      	-0.71485980     	-0.01225686     	0.05109396      	-1.09968700     	0.01455784      
1.13333300	0.00613887      	-0.06246786     	-0.05827737     	0.00000000      	0.00000000      	0.00000000      	-0.00267580     	0.36646000      	0.00039864      	-0.00268439     	0.56106230      	0.00994635      	-0.19517340     	0.25237110      	-0.00674319     	-0.45328240     	0.22161610      	-0.05333018     	-0.67914740     	0.24148730      	-0.11290000     	0.19758840      	0.25261970      	0.02782321      	0.47014110      	0.22076680      	0.02505398      	0.70129180      	0.22194590      	0.01571774      	-0.07745653     	-0.14897060     	-0.08880782     	-0.04775123     	-0.71694890     	-0.01198912     	-0.02713116     	-1.09609500     	0.00915217      	0.09386513      	-0.15291570     	-0.05804563     	0.05704913      	-0.71471870     	-0.01206255     	0.05051984      	-1.09986000     	0.01477885      
