%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.05653887     	0.15553420      	2.35601700      	-0.06039706     	0.21852500      	2.41503500      	-0.07229195     	0.58930640      	2.42087000      	-0.07710107     	0.77804450      	2.45036100      	-0.25662570     	0.46719270      	2.42726600      	-0.50734100     	0.44829450      	2.42547300      	-0.73327650     	0.47453710      	2.41008900      	0.12695250      	0.48593910      	2.43719200      	0.40302610      	0.47901630      	2.45715300      	0.62785170      	0.49220250      	2.47835900      	-0.13277870     	0.06564971      	2.33479200      	-0.09137170     	-0.54029760     	2.42827200      	-0.09621244     	-0.90490580     	2.45659700      	0.02630850      	0.07411079      	2.34649200      	-0.02022315     	-0.53747330     	2.43027000      	-0.02503077     	-0.90601160     	2.46231400      
0.36666670	-0.05650792     	0.15554680      	2.35611700      	-0.06033093     	0.21855310      	2.41513100      	-0.07206727     	0.58942150      	2.42096800      	-0.07657643     	0.77820890      	2.45069300      	-0.25626550     	0.46758240      	2.42750000      	-0.50714890     	0.44875320      	2.42580000      	-0.73310290     	0.47499100      	2.41031200      	0.12703400      	0.48592610      	2.43721400      	0.40321580      	0.47903610      	2.45753100      	0.62805530      	0.49185900      	2.47872200      	-0.13272410     	0.06575841      	2.33503100      	-0.09137170     	-0.54029760     	2.42827200      	-0.09622176     	-0.90492040     	2.45660200      	0.02629288      	0.07410552      	2.34658500      	-0.02038498     	-0.53762660     	2.43037800      	-0.02498605     	-0.90604670     	2.46229800      
0.40000000	-0.05646792     	0.15555600      	2.35622500      	-0.06025346     	0.21857870      	2.41523700      	-0.07182837     	0.58952660      	2.42106300      	-0.07612508     	0.77833880      	2.45097600      	-0.25594630     	0.46792050      	2.42770300      	-0.50696850     	0.44916520      	2.42608100      	-0.73294310     	0.47537880      	2.41050500      	0.12712290      	0.48591550      	2.43724300      	0.40340470      	0.47905500      	2.45791900      	0.62825880      	0.49150720      	2.47914800      	-0.13266350     	0.06586248      	2.33526700      	-0.09137170     	-0.54029760     	2.42827200      	-0.09623096     	-0.90493530     	2.45660700      	0.02628434      	0.07409225      	2.34668600      	-0.02052602     	-0.53775530     	2.43047500      	-0.02489660     	-0.90611700     	2.46226700      
0.43333330	-0.05640694     	0.15557010      	2.35635400      	-0.06014748     	0.21861370      	2.41536300      	-0.07151908     	0.58965220      	2.42116000      	-0.07574660     	0.77842750      	2.45120500      	-0.25566640     	0.46822790      	2.42788900      	-0.50679670     	0.44955270      	2.42632700      	-0.73279170     	0.47573000      	2.41068300      	0.12723250      	0.48590900      	2.43728400      	0.40358980      	0.47906900      	2.45830200      	0.62845320      	0.49118500      	2.47957600      	-0.13259180     	0.06596279      	2.33550200      	-0.09137170     	-0.54029760     	2.42827200      	-0.09624368     	-0.90494780     	2.45661500      	0.02629160      	0.07407935      	2.34680200      	-0.02064503     	-0.53785380     	2.43055700      	-0.02484637     	-0.90617850     	2.46225000      
0.46666670	-0.05632662     	0.15557940      	2.35649400      	-0.06002233     	0.21864570      	2.41549900      	-0.07120576     	0.58976350      	2.42124200      	-0.07541581     	0.77849640      	2.45140500      	-0.25539800     	0.46851160      	2.42805800      	-0.50662940     	0.44990700      	2.42654700      	-0.73264660     	0.47603670      	2.41083900      	0.12735050      	0.48590350      	2.43733400      	0.40375830      	0.47908180      	2.45865400      	0.62862670      	0.49089760      	2.47996300      	-0.13250560     	0.06605913      	2.33573500      	-0.09137170     	-0.54029760     	2.42827200      	-0.09625302     	-0.90495650     	2.45662000      	0.02631922      	0.07405499      	2.34694400      	-0.02071391     	-0.53808980     	2.43068700      	-0.02482886     	-0.90619240     	2.46224500      
0.50000000	-0.05623964     	0.15558260      	2.35663600      	-0.05989039     	0.21867380      	2.41563600      	-0.07086290     	0.58989250      	2.42132700      	-0.07507692     	0.77857220      	2.45159600      	-0.25515360     	0.46875370      	2.42820400      	-0.50647600     	0.45022490      	2.42673700      	-0.73251510     	0.47630130      	2.41097200      	0.12746290      	0.48589470      	2.43738100      	0.40392850      	0.47909600      	2.45901800      	0.62879900      	0.49062020      	2.48037100      	-0.13241850     	0.06614898      	2.33595400      	-0.09128287     	-0.54033140     	2.42834500      	-0.09626613     	-0.90495260     	2.45662900      	0.02635235      	0.07402264      	2.34708900      	-0.02077842     	-0.53844290     	2.43085400      	-0.02479384     	-0.90622010     	2.46223700      
0.53333340	-0.05613369     	0.15558320      	2.35678600      	-0.05973091     	0.21869990      	2.41578300      	-0.07046164     	0.59001520      	2.42141500      	-0.07478455     	0.77861580      	2.45177100      	-0.25492150     	0.46897580      	2.42834600      	-0.50632520     	0.45051470      	2.42690200      	-0.73238650     	0.47653610      	2.41108100      	0.12757620      	0.48588470      	2.43743100      	0.40408960      	0.47910750      	2.45938100      	0.62895580      	0.49037780      	2.48074100      	-0.13231840     	0.06623427      	2.33616900      	-0.09110523     	-0.54039910     	2.42849200      	-0.09628810     	-0.90494420     	2.45663900      	0.02639640      	0.07398873      	2.34723500      	-0.02081469     	-0.53872830     	2.43099000      	-0.02474335     	-0.90595840     	2.46224800      
0.56666670	-0.05603196     	0.15557500      	2.35692800      	-0.05957519     	0.21871930      	2.41592400      	-0.06998529     	0.59018180      	2.42152900      	-0.07452598     	0.77865470      	2.45192500      	-0.25469200     	0.46919290      	2.42848600      	-0.50619640     	0.45076570      	2.42704400      	-0.73227140     	0.47675240      	2.41117700      	0.12764310      	0.48588270      	2.43746700      	0.40423050      	0.47911690      	2.45971500      	0.62909690      	0.49012140      	2.48116500      	-0.13222290     	0.06631016      	2.33636900      	-0.09070991     	-0.54082000     	2.42873600      	-0.09629685     	-0.90493940     	2.45664300      	0.02643056      	0.07395542      	2.34736800      	-0.02075251     	-0.53876880     	2.43101500      	-0.02469287     	-0.90569670     	2.46225900      
0.60000000	-0.05592912     	0.15556090      	2.35706600      	-0.05942219     	0.21873410      	2.41605800      	-0.06954458     	0.59034090      	2.42162900      	-0.07427309     	0.77870090      	2.45207200      	-0.25448760     	0.46937990      	2.42861100      	-0.50607620     	0.45099360      	2.42717000      	-0.73216680     	0.47693660      	2.41125900      	0.12769820      	0.48588450      	2.43750300      	0.40436770      	0.47912570      	2.46003400      	0.62923250      	0.48988550      	2.48156400      	-0.13212470     	0.06637602      	2.33656100      	-0.09022758     	-0.54136880     	2.42901000      	-0.09630655     	-0.90493190     	2.45664900      	0.02646401      	0.07392265      	2.34749400      	-0.02069033     	-0.53880940     	2.43104000      	-0.02459190     	-0.90517320     	2.46228000      
0.63333330	-0.05581651     	0.15554950      	2.35720300      	-0.05926169     	0.21875170      	2.41619200      	-0.06912734     	0.59048760      	2.42171600      	-0.07402810     	0.77874490      	2.45219200      	-0.25430840     	0.46954500      	2.42872700      	-0.50596670     	0.45118910      	2.42727800      	-0.73205880     	0.47713020      	2.41133300      	0.12777880      	0.48587560      	2.43755700      	0.40452230      	0.47913130      	2.46037000      	0.62938080      	0.48967270      	2.48193000      	-0.13202630     	0.06643625      	2.33674100      	-0.08974150     	-0.54197170     	2.42928200      	-0.09631075     	-0.90492930     	2.45664900      	0.02651089      	0.07389043      	2.34762100      	-0.02062815     	-0.53884990     	2.43106500      	-0.02452449     	-0.90481310     	2.46230600      
0.66666670	-0.05570229     	0.15553730      	2.35733400      	-0.05910140     	0.21876780      	2.41631900      	-0.06875645     	0.59061830      	2.42179300      	-0.07380587     	0.77878710      	2.45229500      	-0.25412090     	0.46972580      	2.42886200      	-0.50586800     	0.45135870      	2.42737400      	-0.73195730     	0.47731010      	2.41139800      	0.12785520      	0.48586590      	2.43761000      	0.40467360      	0.47913410      	2.46069800      	0.62952800      	0.48945690      	2.48231300      	-0.13192140     	0.06649412      	2.33691200      	-0.08928791     	-0.54273360     	2.42957500      	-0.09631155     	-0.90492990     	2.45665000      	0.02656050      	0.07385997      	2.34774000      	-0.02056597     	-0.53889040     	2.43109000      	-0.02448195     	-0.90465720     	2.46231700      
0.70000000	-0.05558490     	0.15552180      	2.35746000      	-0.05894564     	0.21878070      	2.41644000      	-0.06843245     	0.59073540      	2.42186100      	-0.07360858     	0.77881950      	2.45238400      	-0.25393650     	0.46990310      	2.42899200      	-0.50577030     	0.45151230      	2.42746200      	-0.73185330     	0.47748320      	2.41145400      	0.12792930      	0.48585450      	2.43766500      	0.40482340      	0.47913580      	2.46101100      	0.62967240      	0.48925760      	2.48266500      	-0.13180620     	0.06654583      	2.33707400      	-0.08889117     	-0.54345740     	2.42982600      	-0.09631188     	-0.90493070     	2.45665000      	0.02661425      	0.07382962      	2.34785600      	-0.02050379     	-0.53893100     	2.43111500      	-0.02443942     	-0.90450130     	2.46232800      
0.73333330	-0.05545272     	0.15550510      	2.35758900      	-0.05877522     	0.21878980      	2.41656500      	-0.06809852     	0.59083310      	2.42194100      	-0.07342951     	0.77884500      	2.45246600      	-0.25376520     	0.47006290      	2.42911000      	-0.50568110     	0.45165270      	2.42754100      	-0.73175880     	0.47764000      	2.41150300      	0.12802430      	0.48584250      	2.43774200      	0.40496000      	0.47913600      	2.46130000      	0.62980600      	0.48906140      	2.48303500      	-0.13168320     	0.06659277      	2.33722900      	-0.08854561     	-0.54409620     	2.43004300      	-0.09631293     	-0.90493080     	2.45665100      	0.02667970      	0.07379922      	2.34797100      	-0.02044161     	-0.53897150     	2.43114000      	-0.02439689     	-0.90434550     	2.46233900      
0.76666670	-0.05532387     	0.15548170      	2.35771000      	-0.05861275     	0.21879230      	2.41668100      	-0.06779622     	0.59092090      	2.42201600      	-0.07328065     	0.77885630      	2.45252800      	-0.25360580     	0.47020940      	2.42921700      	-0.50559820     	0.45178180      	2.42761200      	-0.73167190     	0.47778200      	2.41154400      	0.12810690      	0.48582700      	2.43781500      	0.40508200      	0.47913260      	2.46157300      	0.62992270      	0.48888000      	2.48337100      	-0.13156480     	0.06663235      	2.33736800      	-0.08823611     	-0.54466870     	2.43022800      	-0.09631395     	-0.90493070     	2.45665200      	0.02674290      	0.07376790      	2.34808000      	-0.02037943     	-0.53901210     	2.43116500      	-0.02431183     	-0.90403370     	2.46236200      
0.80000000	-0.05519298     	0.15545410      	2.35782400      	-0.05844864     	0.21879040      	2.41679200      	-0.06749323     	0.59101290      	2.42209600      	-0.07315207     	0.77886070      	2.45257900      	-0.25346120     	0.47033860      	2.42931700      	-0.50551570     	0.45191240      	2.42768100      	-0.73158850     	0.47791550      	2.41158100      	0.12816960      	0.48581710      	2.43788100      	0.40520040      	0.47912340      	2.46185000      	0.63003320      	0.48871210      	2.48369400      	-0.13144510     	0.06666602      	2.33749600      	-0.08797833     	-0.54515910     	2.43037900      	-0.09631983     	-0.90492180     	2.45665700      	0.02680519      	0.07373794      	2.34818100      	-0.02031725     	-0.53905260     	2.43119000      	-0.02430459     	-0.90399780     	2.46237300      
0.83333330	-0.05506018     	0.15543120      	2.35793200      	-0.05828173     	0.21879150      	2.41690000      	-0.06718365     	0.59111100      	2.42218800      	-0.07303217     	0.77887470      	2.45263700      	-0.25332490     	0.47045850      	2.42941300      	-0.50543770     	0.45203600      	2.42774600      	-0.73150830     	0.47804650      	2.41161300      	0.12824450      	0.48581460      	2.43796100      	0.40531870      	0.47911280      	2.46214900      	0.63014020      	0.48855360      	2.48399500      	-0.13132610     	0.06669977      	2.33761600      	-0.08774560     	-0.54559340     	2.43050400      	-0.09632921     	-0.90490760     	2.45666300      	0.02687000      	0.07371287      	2.34827400      	-0.02025507     	-0.53909310     	2.43121500      	-0.02428984     	-0.90400050     	2.46238100      
0.86666670	-0.05493004     	0.15541020      	2.35803300      	-0.05811860     	0.21879110      	2.41700300      	-0.06688733     	0.59119080      	2.42228400      	-0.07292750     	0.77887240      	2.45270200      	-0.25320610     	0.47056280      	2.42950300      	-0.50536630     	0.45214710      	2.42780500      	-0.73142890     	0.47818200      	2.41164700      	0.12831840      	0.48580860      	2.43804300      	0.40542570      	0.47910200      	2.46242600      	0.63023610      	0.48841110      	2.48427900      	-0.13121220     	0.06672996      	2.33772300      	-0.08754525     	-0.54597290     	2.43060900      	-0.09634387     	-0.90489010     	2.45667300      	0.02693638      	0.07369009      	2.34836100      	-0.02019289     	-0.53913370     	2.43124000      	-0.02425942     	-0.90403440     	2.46239500      
0.90000000	-0.05479918     	0.15539110      	2.35812900      	-0.05796255     	0.21879110      	2.41709800      	-0.06662004     	0.59126170      	2.42237200      	-0.07283174     	0.77886720      	2.45276200      	-0.25309820     	0.47065040      	2.42958400      	-0.50529920     	0.45224630      	2.42786000      	-0.73135070     	0.47831480      	2.41168000      	0.12843020      	0.48579510      	2.43815900      	0.40551350      	0.47908830      	2.46267800      	0.63031300      	0.48828420      	2.48452800      	-0.13109960     	0.06675699      	2.33782100      	-0.08736113     	-0.54631870     	2.43069600      	-0.09635291     	-0.90487910     	2.45668100      	0.02701029      	0.07366722      	2.34844500      	-0.02013071     	-0.53917430     	2.43126500      	-0.02421044     	-0.90412130     	2.46241200      
0.93333330	-0.05466609     	0.15536390      	2.35821800      	-0.05781084     	0.21878440      	2.41718700      	-0.06638177     	0.59132590      	2.42245500      	-0.07273454     	0.77886600      	2.45281800      	-0.25298620     	0.47072590      	2.42966100      	-0.50524000     	0.45233400      	2.42791100      	-0.73127720     	0.47844910      	2.41170800      	0.12852690      	0.48577760      	2.43827200      	0.40560230      	0.47906810      	2.46292900      	0.63039140      	0.48815750      	2.48479000      	-0.13098000     	0.06677787      	2.33791200      	-0.08718307     	-0.54662870     	2.43076500      	-0.09636481     	-0.90486290     	2.45668900      	0.02708398      	0.07364351      	2.34852300      	-0.02006852     	-0.53921480     	2.43129000      	-0.02416147     	-0.90420810     	2.46242900      
0.96666660	-0.05454084     	0.15533700      	2.35830100      	-0.05766926     	0.21877540      	2.41727000      	-0.06616049     	0.59138070      	2.42254000      	-0.07264572     	0.77885750      	2.45287300      	-0.25287990     	0.47079560      	2.42973500      	-0.50518930     	0.45241070      	2.42796000      	-0.73121240     	0.47857440      	2.41173100      	0.12861540      	0.48576580      	2.43838600      	0.40568150      	0.47904490      	2.46316300      	0.63046070      	0.48803910      	2.48503900      	-0.13086700     	0.06679657      	2.33799400      	-0.08702444     	-0.54690630     	2.43082300      	-0.09638437     	-0.90482880     	2.45669500      	0.02715364      	0.07362064      	2.34859500      	-0.02000634     	-0.53925540     	2.43131400      	-0.02411249     	-0.90429500     	2.46244600      
1.00000000	-0.05442436     	0.15531260      	2.35837600      	-0.05753741     	0.21876770      	2.41734600      	-0.06596451     	0.59143130      	2.42261600      	-0.07256262     	0.77885140      	2.45291400      	-0.25279110     	0.47086090      	2.42981200      	-0.50514350     	0.45248120      	2.42800500      	-0.73115410     	0.47868970      	2.41174900      	0.12869190      	0.48576040      	2.43850100      	0.40574670      	0.47901870      	2.46338000      	0.63051650      	0.48792280      	2.48527500      	-0.13076100     	0.06681424      	2.33807000      	-0.08687358     	-0.54717080     	2.43087600      	-0.09640694     	-0.90479720     	2.45670100      	0.02721949      	0.07359961      	2.34866200      	-0.01994416     	-0.53929600     	2.43134000      	-0.02406352     	-0.90438190     	2.46246400      
1.03333300	-0.05431480     	0.15528850      	2.35844600      	-0.05741455     	0.21875910      	2.41741600      	-0.06579270     	0.59147650      	2.42268600      	-0.07248513     	0.77884810      	2.45295900      	-0.25270910     	0.47091990      	2.42988500      	-0.50510130     	0.45254540      	2.42804700      	-0.73109910     	0.47880110      	2.41176700      	0.12875270      	0.48575230      	2.43860400      	0.40580140      	0.47899080      	2.46357600      	0.63056290      	0.48779730      	2.48551400      	-0.13065800     	0.06683029      	2.33813800      	-0.08673893     	-0.54740860     	2.43092100      	-0.09644648     	-0.90473400     	2.45669600      	0.02728183      	0.07357971      	2.34872400      	-0.01981980     	-0.53937710     	2.43138900      	-0.02396557     	-0.90455560     	2.46249800      
1.06666700	-0.05421092     	0.15526400      	2.35851000      	-0.05729964     	0.21874880      	2.41748100      	-0.06564572     	0.59151310      	2.42275100      	-0.07242373     	0.77883740      	2.45300200      	-0.25263440     	0.47097280      	2.42995400      	-0.50506200     	0.45260230      	2.42808400      	-0.73104480     	0.47891150      	2.41178100      	0.12880420      	0.48574530      	2.43870000      	0.40584810      	0.47896250      	2.46375700      	0.63060160      	0.48766180      	2.48575500      	-0.13055660     	0.06684325      	2.33820200      	-0.08657993     	-0.54767040     	2.43097000      	-0.09647050     	-0.90469360     	2.45669700      	0.02734124      	0.07356063      	2.34878100      	-0.01969622     	-0.53948690     	2.43140700      	-0.02394066     	-0.90478470     	2.46252300      
1.10000000	-0.05411379     	0.15524030      	2.35856900      	-0.05719212     	0.21873820      	2.41754200      	-0.06550989     	0.59154730      	2.42281200      	-0.07236965     	0.77882780      	2.45304000      	-0.25256490     	0.47102170      	2.43001900      	-0.50501890     	0.45265470      	2.42811800      	-0.73098590     	0.47901590      	2.41179400      	0.12884420      	0.48574070      	2.43878600      	0.40589080      	0.47893340      	2.46392500      	0.63063660      	0.48753850      	2.48597400      	-0.13046080     	0.06685476      	2.33826100      	-0.08643249     	-0.54791180     	2.43101300      	-0.09648827     	-0.90467140     	2.45669600      	0.02739638      	0.07354296      	2.34883400      	-0.01957264     	-0.53959680     	2.43142500      	-0.02390625     	-0.90511380     	2.46255000      
1.13333300	-0.05402274     	0.15521750      	2.35862400      	-0.05709001     	0.21872690      	2.41759800      	-0.06537885     	0.59157260      	2.42286900      	-0.07231982     	0.77881780      	2.45307800      	-0.25250130     	0.47106600      	2.43008000      	-0.50497920     	0.45270270      	2.42815000      	-0.73093130     	0.47911410      	2.41180400      	0.12887570      	0.48574000      	2.43886400      	0.40592800      	0.47890390      	2.46408100      	0.63066630      	0.48742480      	2.48616900      	-0.13037010     	0.06686505      	2.33831500      	-0.08628292     	-0.54821310     	2.43106700      	-0.09650142     	-0.90465310     	2.45669600      	0.02744779      	0.07352655      	2.34888100      	-0.01944906     	-0.53970660     	2.43144200      	-0.02387427     	-0.90537640     	2.46256400      
1.16666700	-0.05393805     	0.15519630      	2.35867400      	-0.05699753     	0.21871540      	2.41764900      	-0.06527576     	0.59159310      	2.42292600      	-0.07224870     	0.77879710      	2.45313400      	-0.25244130     	0.47110720      	2.43014300      	-0.50493260     	0.45274690      	2.42818000      	-0.73086240     	0.47922580      	2.41181300      	0.12892600      	0.48572640      	2.43896200      	0.40596070      	0.47887470      	2.46422700      	0.63069140      	0.48731780      	2.48635100      	-0.13028510     	0.06687407      	2.33836500      	-0.08614762     	-0.54849020     	2.43111300      	-0.09651560     	-0.90463410     	2.45669400      	0.02749704      	0.07351084      	2.34892600      	-0.01932548     	-0.53981650     	2.43146000      	-0.02384228     	-0.90563890     	2.46257700      
