%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	177.505753397689	159.629600185207	175.149614902394	151.687624198851	167.824887991405	133.281621510740	176.926187826172	176.924329392931	151.817067242728	168.286524994394	137.469321972214	175.939066712939	
4.83333300	177.493067398171	159.733304374114	174.979286578608	151.726609410792	167.830273451595	133.277904065421	176.986982573900	176.982466542310	151.776422161338	168.295696253353	137.476120055679	175.867331007429	
4.86666700	177.479556655149	159.831595792901	174.873280502894	151.758103463764	167.836623391803	133.273277527743	177.042512966802	177.043362584223	151.731280291907	168.304522683413	137.480692428043	175.793350817616	
4.90000000	177.464943545286	159.924275270662	174.776423215377	151.786721108053	167.844951755929	133.268011811675	177.093928510347	177.095832135632	151.688126249332	168.313862109494	137.486524212549	175.720579049944	
4.93333300	177.448279985555	160.012901337953	174.687429004530	151.808610980657	167.852987475682	133.261538082129	177.141877888400	177.159348373232	151.638786327076	168.322373275509	137.492689531440	175.637583672025	
4.96666700	177.432726267051	160.102870279818	174.641548287135	151.825042707286	167.857901012200	133.256566301278	177.180920061670	177.217855425763	151.591145517607	168.331215113175	137.498922478759	175.558616517878	
5.00000000	177.415056673694	160.190030259964	174.614720129430	151.837834322459	167.869053234125	133.250212486065	177.210338863453	177.275977358637	151.543950963869	168.341497624320	137.504591834570	175.484771622588	
5.03333300	177.400204692486	160.274255182444	174.590802897214	151.850970545689	167.879169340424	133.243086082533	177.239479012662	177.328325477191	151.501613669697	168.352327399692	137.515038386437	175.419739843986	
5.06666700	177.390706573816	160.357338495016	174.572118576203	151.860666492774	167.890396180152	133.235481126007	177.266993027557	177.370960898566	151.464172607865	168.366793613739	137.526701253331	175.364869285036	
5.10000000	177.386647355351	160.439522079664	174.685445481603	151.850464024649	167.901703266812	133.229830702523	177.301806593266	177.408782858983	151.430325472097	168.380642973081	137.537113691717	175.318297074948	
5.13333300	177.385725256226	160.522309158622	174.724015065932	151.848417922475	167.914938411670	133.224775429234	177.326724818308	177.440246274853	151.398880236952	168.393986388277	137.546283368751	175.280475372312	
5.16666700	177.392950707115	160.604099850623	174.806932473121	151.835379899044	167.926409663565	133.222051025138	177.338149349448	177.466365550842	151.368986058614	168.407326754979	137.555551263657	175.248598262814	
5.20000000	177.402852817038	160.683562884534	174.919747640514	151.841184761963	167.941960081300	133.218137391221	177.377145988413	177.473473550973	151.349123683708	168.420861966430	137.563041053666	175.219668799089	
5.23333300	177.417936368746	160.763110929521	174.983300327315	151.841302675021	167.959572493844	133.214528427876	177.422248895587	177.477271150706	151.332576414549	168.434195894075	137.567550919125	175.204491229682	
5.26666700	177.435895945964	160.844782671190	175.070916208063	151.819798610683	167.972951838416	133.211062610184	177.439481088400	177.478986274990	151.317774021409	168.447225566853	137.572278319853	175.193786574956	
5.30000000	177.453401547833	160.924743720132	175.156574605005	151.790059713528	167.987187850323	133.207086870774	177.443657456488	177.490469032942	151.304302663319	168.461694456184	137.576856618325	175.186600536699	
5.33333300	177.471494583717	161.001128012925	175.227562902137	151.761193086949	168.001178139331	133.202089167000	177.443143422191	177.501061114277	151.292889498597	168.481023318170	137.580614235351	175.181805978369	
5.36666700	177.489825446917	161.073835122445	175.290976232347	151.730355418322	168.014058077798	133.198737804053	177.437141216117	177.508201324313	151.282959744005	168.499284847700	137.583655459729	175.182520297044	
5.40000000	177.507430424141	161.143540525269	175.330035921305	151.708445517206	168.030834164573	133.196098316842	177.435216040908	177.518843951925	151.275484083725	168.517188248635	137.586194861433	175.187657991648	
5.43333300	177.525106153265	161.210111425258	175.220615252007	151.680110838373	168.044220657243	133.198168096481	177.424705041437	177.527729606281	151.269230872921	168.534593469610	137.587334813651	175.194610121011	
5.46666700	177.540661548254	161.273283909292	175.123362764514	151.650485987562	168.058889373750	133.201100696538	177.412483810248	177.534717585030	151.263470922727	168.547318627327	137.587842131987	175.203387167642	
5.50000000	177.559014851468	161.334149148298	175.017397950970	151.620294050056	168.066540185373	133.204192640539	177.395663113369	177.540824099772	151.258842257946	168.558410479781	137.587852292574	175.211536889468	
5.53333300	177.576264624879	161.391096872725	174.957157796671	151.592381389653	168.072530468574	133.208092381863	177.376982262616	177.544074263389	151.254369767996	168.567954025076	137.587966779379	175.221024366286	
5.56666700	177.592369224270	161.445211102537	175.015426026039	151.575207968025	168.076561690338	133.213662715782	177.367340546334	177.546219561238	151.250599824931	168.572911257148	137.586440193080	175.230553342442	
5.60000000	177.604747386270	161.495690250065	175.020219598390	151.551461373316	168.080226266389	133.222255541666	177.356691959366	177.547183247742	151.245733755287	168.577299747266	137.584734851196	175.238952954137	
5.63333300	177.614991304834	161.542759599190	175.048738944420	151.511006430794	168.082866636313	133.229238866255	177.327054595153	177.543429319747	151.242030054217	168.586985364699	137.582390997277	175.244705928861	
5.66666700	177.620029799255	161.585433054392	175.078221625155	151.472397389801	168.085439502554	133.235577097111	177.296941500831	177.542314458952	151.238538345563	168.595409006490	137.578854383103	175.248448571162	
5.70000000	177.625103464792	161.624873298432	175.066995101378	151.461646766262	168.087819531955	133.241706131871	177.289619257127	177.538964037026	151.236638702403	168.604392245031	137.575518569388	175.251209217579	
5.73333300	177.631896252920	161.662854882905	175.100918815428	151.462148400613	168.088353031303	133.246315438372	177.293874309340	177.534414195483	151.234542119707	168.613659710524	137.571714080790	175.255327142868	
5.76666700	177.635370105965	161.699722846647	175.088648908265	151.477139802752	168.097337167269	133.251193226999	177.311266361953	177.497356057607	151.232288890857	168.622422619573	137.567844168660	175.260634348120	
5.80000000	177.644681939167	161.737165429053	175.092067032519	151.481318875720	168.104357173690	133.255305970984	177.319242244670	177.488852029759	151.229438339043	168.638591904789	137.570576713844	175.263398451623	
5.83333300	177.654559665517	161.774951067465	175.187256314855	151.480147406341	168.111352951499	133.259368895471	177.322908966998	177.440071014042	151.219804052224	168.651818661542	137.568848430330	175.260827163862	
5.86666700	177.662635272849	161.812884819226	175.224812669122	151.467447068594	168.121286523014	133.262081780561	177.318173598701	177.341841888677	151.210712721863	168.664569329463	137.566284599154	175.258895640603	
5.90000000	177.667359378503	161.848809104123	175.251589825766	151.460927986650	168.131308825313	133.264699312382	177.320529876599	177.252146785872	151.199742765595	168.677398240748	137.563063273261	175.255596982598	
5.93333300	177.671540656870	161.884035021866	175.158547243172	151.521078157058	168.138823869821	133.265793586694	177.385380305634	177.237514898590	151.185177459871	168.692744529438	137.558595317672	175.249404617111	
5.96666700	177.674430359480	161.915865428739	175.164984992186	151.528854103833	168.146794137039	133.265022808683	177.399495822361	177.256507077841	151.168222862840	168.705248338503	137.553097837148	175.243429641211	
6.00000000	177.675829150509	161.944290748722	175.166815966565	151.536963064363	168.154506796256	133.261708333340	177.413954677628	177.283620333430	151.151057140968	168.716333015382	137.546227926294	175.237487269704	
6.03333300	177.678847651601	161.969603952726	175.182538496744	151.554989790825	168.160294550510	133.255843227632	177.437687299481	177.322831925163	151.133440246839	168.727301689984	137.537977892821	175.232181169302	
6.06666700	177.679398223993	161.991056337976	175.215415610661	151.592256915482	168.172213842543	133.244958859093	177.479275061597	177.345558225102	151.125287596532	168.747366327214	137.525383279439	175.229933545781	
6.10000000	177.678352674405	162.009076262231	175.248324351229	151.606359256311	168.179485291482	133.232371912716	177.496798795258	177.368887961139	151.117044132944	168.767747435962	137.512400525371	175.227697163461	
6.13333300	177.677567341755	162.024454729023	175.296872342885	151.599620117640	168.181416893937	133.219566272878	177.493747245587	177.398385086029	151.106139971405	168.785757637363	137.498970759593	175.223488887077	
6.16666700	177.675495796667	162.036926555728	175.376876180881	151.586581613785	168.176883193776	133.206829618472	177.483380804949	177.427159434681	151.096168308271	168.800873124511	137.486669034711	175.220776800993	
6.20000000	177.671551390951	162.046815557429	175.453349236139	151.570970986533	168.170886465706	133.193453451737	177.471709782447	177.457694315098	151.085461217613	168.812589396050	137.476460330247	175.219122122763	
6.23333300	177.667308940605	162.053411801653	175.537847462068	151.555745298195	168.166046229585	133.181109677736	177.460186133315	177.464166791524	151.086609208859	168.822463754165	137.467385594782	175.223163300643	
6.26666700	177.666103447539	162.057482919943	175.517954060657	151.537884768645	168.162657809223	133.169969743646	177.446065432932	177.474278029398	151.087397291290	168.828952383853	137.458389909495	175.229137435109	
6.30000000	177.664663186762	162.059466352377	175.407442152994	151.583580232234	168.159700201496	133.159713173577	177.504486858503	177.485716946288	151.086393788766	168.835108646626	137.449370457077	175.235163026914	
6.33333300	177.664385745099	162.059332216968	175.358585686345	151.578722148176	168.156252503323	133.151676844720	177.509257237733	177.504424973673	151.084903889432	168.837996968636	137.439744346947	175.251230290548	
6.36666700	177.665462587861	162.058374228219	175.323586978457	151.577444950923	168.156610339418	133.144644483927	177.516537871904	177.527693704410	151.081089131459	168.839204066770	137.430322683931	175.267610047473	
6.40000000	177.666669922273	162.055977240039	175.320454581299	151.569849583569	168.158571033816	133.138180143282	177.516584989152	177.546581817433	151.079515315160	168.842999750010	137.421043872203	175.284819595243	
6.43333300	177.663885294381	162.052387909001	175.280548371239	151.574067978202	168.164129979403	133.132005651530	177.525917160423	177.563911123350	151.079942920493	168.843522383439	137.412888270290	175.302571941232	
6.46666700	177.655593237525	162.046975902313	175.252568858338	151.582390711065	168.175355578309	133.124682896096	177.535568255368	177.572444134618	151.086213985734	168.842192729704	137.405284888031	175.320004098462	
6.50000000	177.646375971304	162.040724142755	175.201598898944	151.568621124013	168.184083071373	133.118420990675	177.522303797345	177.577665277739	151.093682498673	168.841165883176	137.398533829309	175.336810001982	
6.53333300	177.637901233392	162.033967944412	175.028714533927	151.623273250783	168.190748164867	133.112056911974	177.574223183001	177.580222487548	151.101608492642	168.840005930554	137.392379389645	175.352630393852	
6.56666700	177.629811160959	162.026163732322	175.012933167829	151.625926650162	168.193298074566	133.107845833078	177.574126690863	177.584130782247	151.111584534587	168.831465244031	137.385797662100	175.366621263121	
6.60000000	177.625994329856	162.018164215180	175.000437426746	151.621898997890	168.196476663007	133.104383258466	177.567398190782	177.586518705281	151.121573929876	168.821678599215	137.377385990915	175.379307636854	
6.63333300	177.622527449952	162.010982696931	174.987028864167	151.609740444909	168.198792361051	133.101271116647	177.551602916118	177.586721347124	151.131549037047	168.813864189151	137.369850565297	175.391529909970	
6.66666700	177.617305107477	162.003461159826	174.964851558655	151.598937875538	168.202848938376	133.099041081494	177.536702623997	177.586013665420	151.141510133198	168.804424366404	137.362590949501	175.403346039525	
6.70000000	177.609062233296	161.995596350598	174.939787679617	151.604508778284	168.210328752980	133.096265004787	177.536290630222	177.585287329579	151.151347413314	168.809664928287	137.355741780672	175.414284168170	
6.73333300	177.598048204232	161.986678881833	174.949418482770	151.598136969716	168.216666174395	133.093195094515	177.523945795436	177.585160442963	151.160356827632	168.819901502218	137.349663478273	175.423952858731	
6.76666700	177.584681420288	161.976777924013	174.980336757596	151.582390500672	168.219477504373	133.090140163420	177.501595302807	177.586892567449	151.167425421165	168.819417202339	137.344417626958	175.430789325662	
6.80000000	177.573552199363	161.965730424776	175.057672092211	151.562347998046	168.219983370553	133.086843373281	177.475902078205	177.587154639793	151.175816584626	168.817735355295	137.339387622495	175.438569106905	
6.83333300	177.561064044172	161.953817126347	175.132330790404	151.546047168506	168.219672229708	133.083626415953	177.453722925641	177.588436149434	151.183174773164	168.816217352534	137.334432183467	175.445267896338	
6.86666700	177.547917506213	161.940127554093	175.205879504864	151.532043536000	168.219634864153	133.081590815914	177.432122543097	177.588628055635	151.190875240452	168.814701097893	137.329501669127	175.452382936193	
6.90000000	177.533115696714	161.925673667698	175.240061022788	151.575233452831	168.219642174529	133.080828793418	177.466275163191	177.588424200683	151.199386387228	168.814504260392	137.323484630212	175.459225808244	
6.93333300	177.515378200364	161.910418092349	175.209903733566	151.656539903177	168.222554746224	133.080519659624	177.538423352595	177.587394771543	151.207906487242	168.812182377242	137.317798501182	175.465640594242	
6.96666700	177.499568648379	161.894827406887	175.223662697346	151.665174375542	168.226855282721	133.081224127481	177.538354411328	177.585477990024	151.217215773179	168.809784366064	137.312535749645	175.471237325852	
7.00000000	177.485099691386	161.879522579950	175.256424912061	151.666109057149	168.227910804801	133.082207084083	177.528924831065	177.582517679930	151.227608680155	168.807308631740	137.307609184061	175.477082292281	
7.03333300	177.468899881377	161.864372255615	175.289619905133	151.666336504133	168.229158703089	133.083102095067	177.518606870641	177.578149419279	151.238169084755	168.802649212090	137.302708845095	175.483085136148	
7.06666700	177.449976458827	161.848785610889	175.331712508077	151.660862546873	168.229702628779	133.084514428664	177.501913271277	177.572373110296	151.248781834515	168.799302615207	137.298688971365	175.489219706130	
7.10000000	177.433656979985	161.832601699474	175.358825406171	151.646185038926	168.228316867315	133.085942382811	177.475745881593	177.563282094050	151.264245079611	168.796443826236	137.294522803157	175.496417021905	
7.13333300	177.418641121642	161.815839624429	175.392855988011	151.622562071493	168.227627488806	133.087518177621	177.440993054482	177.553689102052	151.280154716492	168.793827727071	137.290546066968	175.504914367518	
7.16666700	177.404208960838	161.798493108031	175.431190766512	151.594261325514	168.226052652590	133.089756031426	177.402158071865	177.541422998389	151.299301731337	168.792446396423	137.286304685769	175.514957425082	
7.20000000	177.384176772985	161.782258499073	175.461470692586	151.565523120932	168.221220305089	133.092213593366	177.363910566406	177.526592069047	151.321849180646	168.789983829247	137.282306833952	175.526981543503	
7.23333300	177.367791865379	161.765275349343	175.500779138866	151.536419735800	168.212985812041	133.092160865815	177.325348675594	177.509445601927	151.345983523469	168.787522557695	137.279765713399	175.537668115279	
7.26666700	177.352010424930	161.748804019750	175.501237862467	151.527578582582	168.205213357353	133.090996942452	177.310964356333	177.492923879070	151.369994258544	168.786536498918	137.278016457774	175.548574437921	
7.30000000	177.335514110823	161.732852989878	175.488055355843	151.521723518114	168.198918942861	133.089962841255	177.304526163777	177.475986177600	151.395398998545	168.788723203600	137.276394431557	175.560142360748	
7.33333300	177.319557602106	161.717577548655	175.499173015103	151.497809289608	168.191551923470	133.089616189527	177.276219461512	177.434586461041	151.430986868948	168.792615406980	137.275103076517	175.568323025522	
7.36666700	177.302672148555	161.702652071857	175.513459616492	151.473852624545	168.182247555096	133.088164906675	177.247487658407	177.395159054128	151.467458502163	168.794624653482	137.275416438808	175.577560072807	
7.40000000	177.282245952420	161.688645329174	175.511495736803	151.459153193368	168.176546481169	133.087612814004	177.229105564199	177.353451812311	151.508216316133	168.794997613814	137.275292773909	175.589690963291	
7.43333300	177.259169496642	161.675369299685	175.510080357815	151.438800473022	168.171370068831	133.091749672993	177.205959023037	177.313904284562	151.546140952243	168.795367414531	137.275062277733	175.601915598619	
7.46666700	177.234577078877	161.663124914728	175.480379007985	151.432313706727	168.164897835791	133.097713263066	177.200748261573	177.276179204606	151.584657969109	168.796710940226	137.274246030242	175.614202805295	
7.50000000	177.204341077839	161.650842994056	175.485334096787	151.402078630131	168.157021285456	133.103411394173	177.177294577664	177.242557970465	151.620337325388	168.799707345701	137.272210598111	175.624547153382	
7.53333300	177.174855140892	161.637633692437	175.502171283990	151.370586479594	168.139235913916	133.109707169545	177.149375616764	177.208604018211	151.657990697502	168.801408181768	137.269627906074	175.638247126357	
7.56666700	177.144792487974	161.623644225767	175.527325796945	151.336721625269	168.115953429447	133.119489727161	177.118093668676	177.176829332337	151.693040959944	168.802728272356	137.267682691726	175.650629405578	
7.60000000	177.115560725928	161.608068532216	175.550092596624	151.303746471190	168.108700621422	133.129641789746	177.082345796503	177.142326137275	151.732590977887	168.807923513183	137.265596821477	175.666345701802	
7.63333300	177.087760497360	161.590637202222	175.576179216910	151.269752334184	168.101970113241	133.138294383133	177.046374259350	177.109380169985	151.769792039042	168.812402311519	137.263750585653	175.681827493398	
7.66666700	177.058173049981	161.571375335348	175.619651181523	151.229111673116	168.093829892270	133.146795209135	176.997275102967	177.072754895486	151.813108308925	168.815629428958	137.262087445885	175.704279074254	
7.70000000	177.019086585002	161.550192760652	175.585607143568	151.230939713869	168.083059473468	133.157181427812	177.003182605913	177.039294970615	151.854288605490	168.819041027719	137.259951018038	175.725325472309	
7.73333300	176.980242672728	161.526537072937	175.487066825546	151.246801498674	168.072236708370	133.167011554849	176.983881822797	177.005098137597	151.897297300222	168.820894909797	137.258254570427	175.747164017480	
7.76666700	176.937915506834	161.500233199514	175.382295394408	151.291984921803	168.063211767827	133.177234636075	177.018889416108	176.972450481207	151.939753934420	168.822741838400	137.256842873600	175.765299973398	
7.80000000	176.891724688477	161.470338213464	175.338946172069	151.324005716533	168.061720627354	133.188400625729	177.045946105102	176.941481559198	151.983106830666	168.822249017192	137.254899539856	175.781524361587	
7.83333300	176.846663206710	161.438147738322	175.306895730004	151.350219754212	168.059080684878	133.198299927577	177.070660022313	176.910251176530	152.024596361189	168.824132176402	137.252130390629	175.797387988189	
7.86666700	176.795483816419	161.403482800727	175.318295155049	151.322318371946	168.052726504951	133.208503293732	177.048889604286	176.879997168554	152.070394872313	168.825212013875	137.248828321881	175.812786916952	
7.90000000	176.735375147611	161.365505565483	175.513682799071	151.280067000825	168.044225491357	133.219741206070	177.011194760315	176.850010043226	152.115600194086	168.827620112658	137.244935485246	175.828515406268	
7.93333300	176.682616313764	161.324450851938	175.790652631084	151.262306546001	168.037263225427	133.229542898540	177.000504871569	176.819801508859	152.159322688968	168.830579979440	137.241130726530	175.842999655243	
7.96666700	176.632136488425	161.281157010599	176.058993198274	151.246641522106	168.030934961357	133.239662061841	176.995711591890	176.790525002246	152.204218754717	168.833059821038	137.237177510356	175.858813577183	
8.00000000	176.586553983508	161.236062334722	176.364016623883	151.234930732510	168.022569828644	133.248639292767	176.992713539354	176.763026991043	152.244559155763	168.832905629715	137.234300218228	175.874485418582	
8.03333400	176.537270546796	161.187862998693	176.504783306844	151.348704097382	168.014150282921	133.258651398115	177.122594718312	176.729393585313	152.284701206787	168.832838322157	137.231094800799	175.884650689180	
8.06666700	176.491375680557	161.136832625954	176.612808438262	151.487928678967	168.004297058127	133.268014596722	177.284365278315	176.679970167659	152.328961607483	168.827232393156	137.227260082998	175.899423882223	
8.10000000	176.452891838692	161.084143452753	176.755621635286	151.723746311980	167.993050121789	133.277766744711	177.495901338771	176.615325913094	152.380358047138	168.820552961337	137.223184906504	175.915935983484	
8.13333300	176.415884610311	161.031100040940	175.546904538477	152.594604463726	167.982630293224	133.286780200729	178.471409661056	176.536934478231	152.436327286930	168.813250743487	137.219171927319	175.934463720330	
8.16666700	176.379749846012	160.974907728952	174.650202562525	153.066758421095	167.975399956091	133.293955543677	178.926365151227	176.439966266307	152.500388977131	168.806964282639	137.214927033665	175.952449296964	
8.20000000	176.345404214495	160.916427956647	174.304844399889	153.377777557425	167.953094806812	133.302649212585	179.125228889413	176.341446375558	152.562686628536	168.798132402282	137.209984149013	175.964891467856	
8.23333400	176.311524964852	160.854141588228	173.973813976005	153.604867181241	167.937374748777	133.310064209456	179.179098007567	176.228169050674	152.629318513528	168.789875984967	137.204622840862	175.971168364431	
8.26666600	176.280147967660	160.790559602923	173.730880807933	153.776064152648	167.922797300827	133.317672553333	179.152136211630	176.120752852777	152.692553584592	168.786306452382	137.199689961885	175.970357666196	
8.30000000	176.251183286347	160.724345691589	173.556531844380	153.900132106317	167.909904007232	133.325786199004	179.085677620302	176.046287039654	152.740279368712	168.782204072334	137.194790427096	175.969896912356	
8.33333300	176.223083650949	160.656314854629	173.445196424151	153.989842051733	167.901046844450	133.332943939882	179.007438852513	175.969739657351	152.790248447659	168.777843817581	137.189625011543	175.968667120896	
8.36666700	176.197404142033	160.588456237792	173.365437978149	154.051896144578	167.890984802469	133.339847348606	178.935979611467	175.911675975501	152.830533066090	168.772923154781	137.184483199254	175.965950847174	
8.40000000	176.171720978835	160.519172461373	173.302058810162	154.093916116220	167.885702465387	133.345589225743	178.866149799063	175.844335698160	152.874195835111	168.770533444564	137.179503281916	175.960181049799	
8.43333300	176.148538631579	160.447933226206	173.246630127285	154.122001483704	167.878403118463	133.350647201527	178.792367980433	175.771007107785	152.920619715954	168.767222585688	137.174003021030	175.949953893325	
8.46666600	176.124737765274	160.374699269451	173.205626300606	154.138281526655	167.870372077284	133.354314104780	178.729846770738	175.693427006275	152.971289832161	168.762698375833	137.167617423259	175.940845048595	
8.50000000	176.101625596870	160.300634679120	173.154657530371	154.176364444789	167.867989776469	133.357684710503	178.686177124833	175.616426373557	153.022743640415	168.757067510741	137.161122538107	175.932872108708	
8.53333400	176.083943394635	160.227559610739	173.140305860227	154.189918358835	167.866164819064	133.360777796310	178.645594918119	175.543117905990	153.070942183031	168.751217726337	137.154776563887	175.922744985761	
8.56666700	176.067819901394	160.155787581769	173.162989635284	154.182963937065	167.862876402702	133.363792763997	178.612429552919	175.472571149149	153.116486369855	168.743902809118	137.148644932867	175.912147014372	
8.60000000	176.055170729098	160.085355738007	173.205724845293	154.165483377238	167.860718270332	133.366129510460	178.584356885964	175.403283981644	153.161021533361	168.737189841465	137.142895520803	175.905241236236	
8.63333300	176.043853220398	160.017525755534	173.267383088436	154.137990101017	167.857528157123	133.368449965988	178.562955667541	175.356980242912	153.197223670828	168.730293942015	137.137574787204	175.907412480058	
8.66666700	176.034241521086	159.952706367866	173.340041446849	154.103955349614	167.856608806622	133.370296290447	178.543032097685	175.321815462886	153.228344167497	168.722363915374	137.132712601430	175.909520053451	
8.70000000	176.029157617807	159.891415373833	173.427535762554	154.062572157427	167.857010012962	133.371856957995	178.527865463067	175.279370241734	153.262873915140	168.714549009331	137.128283259962	175.910942912918	
8.73333400	176.028432910378	159.835765330738	174.777619707010	153.300679148072	167.855562546386	133.372804860201	178.453217373350	175.255128840971	153.290293149722	168.710908890767	137.124349354183	175.911625553172	
8.76666600	176.029455565225	159.784917407487	175.098523047504	153.111237803501	167.849778176211	133.373750291743	178.339092780745	175.241796573327	153.313827192792	168.707483406156	137.120737361561	175.911471756436	
8.80000000	176.031149633937	159.738984635404	175.290485493323	152.997286525615	167.846889926209	133.374563635479	178.249433550279	175.234774101163	153.334567702521	168.697404509628	137.117342074506	175.911940504487	
8.83333300	176.030460773484	159.694788164026	175.440492772843	152.911343720650	167.847335667999	133.375222231212	178.172743397917	175.275729461587	153.354272298033	168.688983250936	137.113843952599	175.912240650113	
8.86666700	176.027460984293	159.653085881771	175.559082927370	152.846460858614	167.848492051699	133.375561408401	178.108006544210	175.316492742243	153.374315557624	168.681761062596	137.110254063602	175.914741975663	
8.90000000	176.023955104254	159.613593436844	175.627628534837	152.807913188889	167.854903320818	133.376255917365	178.058630901740	175.349211605529	153.396073624375	168.673706220998	137.107240258828	175.917648714419	
8.93333300	176.020566582242	159.576842339650	175.679176289984	152.779443194917	167.860525662899	133.376900421677	178.016218742968	175.371525203988	153.420995784254	168.665366738356	137.104238825561	175.919772944263	
8.96666600	176.015758405995	159.540877936799	175.720636207282	152.762947037546	167.873092132686	133.377419144744	177.979789880472	175.385752669199	153.450978065768	168.658435064816	137.101498297992	175.921658203310	
9.00000000	176.013560229000	159.507948494170	175.758693255778	152.752944355626	167.879733357980	133.378058352742	177.947826371677	175.385990665469	153.486523200864	168.651485400271	137.098794543579	175.922904328564	
9.03333400	176.008036780800	159.475417446478	175.786851617534	152.749036608228	167.884579738787	133.378328698647	177.921012393153	175.371962099778	153.526152933129	168.643702095458	137.095950066297	175.921451022274	
9.06666700	176.001580892206	159.444005041949	177.022767166732	152.419417827063	167.887695599862	133.378328571716	177.834867037595	175.369119487489	153.559298538245	168.635483553506	137.093875386902	175.920193273887	
9.10000000	175.994140416780	159.412695681496	176.664180221110	152.595304322784	167.889470732655	133.378680682361	177.929782942497	175.353653134280	153.598168860147	168.626564824101	137.091771883544	175.917390283712	
9.13333300	175.987606823918	159.381763056346	177.362581982048	152.492973675499	167.891794448904	133.380263770458	177.896539179459	175.330762125730	153.638297402765	168.617983683782	137.089874838077	175.913783210768	
9.16666700	175.985091014202	159.351980798868	177.050848537155	152.598309004449	167.893525975378	133.382039422405	177.956619855508	175.301198935995	153.681646539438	168.610215042317	137.088113891099	175.908683836741	
9.20000000	175.984128280280	159.324581069474	176.799461383369	152.682225298856	167.894167610889	133.383896104121	177.986457058793	175.265132515201	153.723577732062	168.603063529768	137.086437621023	175.903353437208	
9.23333400	175.983293519231	159.299787320248	176.568187738492	152.749946763622	167.895570645832	133.385629414239	177.999845444797	175.224582903816	153.766582707597	168.597312527045	137.084731389793	175.898545392350	
9.26666600	175.985487906771	159.277709082858	176.394468261857	152.806189490083	167.897329392125	133.387330330954	178.006186812607	175.182805874649	153.808495248900	168.593205708362	137.083264371899	175.894986190760	
9.30000000	175.987460367042	159.258134671218	176.261330282215	152.853464390158	167.898350593139	133.388715143546	178.009636228557	175.176798619027	153.832786794140	168.588976366288	137.082211816181	175.897507973864	
9.33333300	175.989329063725	159.240528853982	176.188031156492	152.837045534198	167.899437966438	133.390322492560	177.972952281344	175.180727136072	153.849908839407	168.588765168974	137.083533995094	175.902678599261	
9.36666700	175.991065901690	159.225023653982	176.041704329849	152.832154179763	167.899646463783	133.392132264111	177.946696704318	175.182323246283	153.866677128991	168.579649293892	137.084443512922	175.908415243828	
9.40000000	175.991067058330	159.210612167776	176.006857117639	152.828136084173	167.900251686767	133.394812795710	177.922770916381	175.187699064007	153.880850629228	168.584152609568	137.106912885459	175.916212327663	
9.43333300	175.991573888065	159.197862495208	175.972518117610	152.825184234028	167.900331065014	133.397411592042	177.901325011963	175.195068079226	153.892691391427	168.586351455759	137.120544725421	175.926096124711	
9.46666600	175.995894321708	159.186630409612	175.930296492869	152.830563060640	167.901357053950	133.399792723388	177.886505566172	175.206663590360	153.901990201434	168.586049473186	137.130541378022	175.936268274209	
9.50000000	176.004100060489	159.176917496825	175.893552897563	152.842064660882	167.903522693634	133.401720333282	177.874430301631	175.224703175974	153.911989878022	168.584396190877	137.138508038027	175.948204761896	
9.53333400	176.011940062585	159.169499925825	175.847602015154	152.861034173227	167.902929587677	133.403301556251	177.870129367398	175.240010114980	153.923966641822	168.580022415823	137.141929526605	175.963751998041	
9.56666700	176.022905712243	159.162511742701	175.458249013864	153.218570490357	167.907996619535	133.407689667973	178.175582422386	175.263209326825	153.942291016085	168.575183180231	137.144866382649	175.986179356713	
9.60000000	176.033637161684	159.156007575710	175.208300365887	153.414147788559	167.912077334378	133.410521638494	178.317049432389	175.308714220636	153.959823519965	168.570414679697	137.146983794397	176.021771585907	
9.63333300	176.044786285791	159.150098781582	175.089321311953	153.526528068804	167.914931980193	133.415041475592	178.395768254676	175.340447243158	153.983882974069	168.565670150204	137.148967761606	176.074225500915	
9.66666700	176.066171631736	159.141914509087	174.998662100965	153.618099333565	167.915873831746	133.419912665424	178.454305277806	175.384429056294	154.001842389510	168.559177193197	137.151135655891	176.139019631975	
9.70000000	176.085041647634	159.135392408964	174.930623828352	153.683143494377	167.913283247764	133.424605547510	178.491408645809	175.435881595191	154.015300600396	168.550323487893	137.152699927660	176.216406099214	
9.73333400	176.104542949767	159.128925378932	174.884498299658	153.730061309126	167.917434753622	133.426940454788	178.513913370348	175.498051129158	154.018079106200	168.540692358119	137.153594175282	176.308101942892	
