%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	172.478922209322	137.172800141016	171.445270358744	156.402346637193	177.951514029908	130.765544425632	165.343749174482	174.235226388925	146.979161108549	176.304466577208	128.481329401123	178.041504745907	
4.83333300	172.550272422406	137.174141568335	171.244444513638	156.456375246934	177.935392681111	130.754387971222	165.325876782339	174.242555603670	146.947546949740	176.331907092017	128.488464415129	178.016411008384	
4.86666700	172.619777492374	137.173092161896	171.164355478588	156.515843532193	177.922385205756	130.737693876445	165.308108830340	174.253163961844	146.921587241107	176.364879067513	128.495454673339	177.994930380302	
4.90000000	172.689010730409	137.172200625547	171.051725769492	156.576588652582	177.916126724264	130.724442282940	165.290051447636	174.267026691912	146.890808700527	176.399262505677	128.505423848195	177.969681935006	
4.93333300	172.772952524884	137.170418200303	170.937354381785	156.636851150045	177.926492571590	130.710554804456	165.272057510487	174.286811972485	146.855611608667	176.432599930784	128.519836161278	177.945077392621	
4.96666700	172.864050041596	137.168731559246	170.840085980617	156.687176486209	177.898336083396	130.699793498657	165.255767967118	174.310432408517	146.822681072011	176.480011272621	128.539014694900	177.923561313861	
5.00000000	172.961494088367	137.167876816614	170.735735807131	156.731514987509	177.903721066282	130.689810278796	165.239951552120	174.329234338758	146.787366649448	176.506206671396	128.549837939685	177.903037412521	
5.03333300	173.046681626358	137.166344634950	170.634104585790	156.777359920725	177.902896372414	130.676953693771	165.224838985800	174.343381899048	146.755885350852	176.534192820246	128.561369737724	177.878614678208	
5.06666700	173.140685547906	137.162246288927	170.517600201200	156.838318750667	177.909517947281	130.659357933923	165.207118304291	174.352916363198	146.720675532232	176.552057663192	128.570150325114	177.852104730295	
5.10000000	173.222315912551	137.157253458007	170.405870799258	156.899991834898	177.913663591087	130.637113656475	165.190162324448	174.360685917997	146.687059156427	176.570318504110	128.580892678625	177.824032908626	
5.13333300	173.296719663445	137.152722073637	170.393901311977	156.949620011776	177.941678997256	130.620835078881	165.175549245003	174.364201157258	146.654323311254	176.589637869898	128.593436578476	177.794640281149	
5.16666700	173.361219142102	137.148137777200	170.420408492010	156.991284701763	177.966182376894	130.602045966775	165.165540043235	174.372878846915	146.628133405875	176.607767580975	128.602165312025	177.770616387227	
5.20000000	173.420755863456	137.143958100516	170.381949189709	157.027729123666	177.988313108202	130.582065401632	165.156402742316	174.378975698910	146.599164261867	176.625420171779	128.610156230288	177.743044849965	
5.23333300	173.470645353943	137.139326337139	170.401512712186	157.067283743473	178.007341489334	130.558979505923	165.145550256787	174.384194957369	146.567919503270	176.638632603700	128.616655791764	177.713226929332	
5.26666700	173.518450921124	137.133712891065	170.454056185948	157.109432258974	178.020848771895	130.532071841250	165.135943116037	174.388096479530	146.539102758989	176.646819036883	128.621564656444	177.683363775127	
5.30000000	173.559234554910	137.128077624886	170.515210095061	157.149374082985	178.018943255444	130.501352635125	165.125102004367	174.391148597672	146.514931476877	176.646593797276	128.623401328105	177.656148260546	
5.33333300	173.599823012062	137.123732157131	170.603547523797	157.185368093590	178.015004815379	130.475261472392	165.116826302043	174.394866440129	146.491524848604	176.643434638568	128.623615224296	177.630969399902	
5.36666700	173.635706122146	137.119064683494	170.633203934485	157.218304162323	177.989360080571	130.455430259793	165.108383975502	174.403504237726	146.469139919319	176.642903809384	128.625480929733	177.608414884999	
5.40000000	173.666251351544	137.115126619110	170.653195761820	157.245145482066	177.963522034758	130.433662535736	165.100086671634	174.412461036705	146.449896585669	176.636552731444	128.624712598356	177.588741235166	
5.43333300	173.702312185091	137.118191739510	170.650851203992	157.244611714187	177.948827322760	130.412137016285	165.091895440574	174.420062490699	146.434232342505	176.628067685736	128.621794748412	177.569481201135	
5.46666700	173.732454635341	137.120439343413	170.683615815336	157.245023540250	177.936794077521	130.388708582095	165.084248535328	174.425785727867	146.421589111505	176.614239177431	128.617434412738	177.552232672984	
5.50000000	173.758681043679	137.122538272498	170.715662697811	157.245571691268	177.923853293466	130.367673724515	165.077146631565	174.434407837318	146.409496451668	176.591335488653	128.609996680670	177.536617094267	
5.53333300	173.781998160493	137.123777012528	170.737955141667	157.247393611422	177.881989300617	130.346613576389	165.070248584153	174.438573958992	146.398861181063	176.569811873017	128.604286506445	177.521164316125	
5.56666700	173.804139479164	137.125436144489	170.684332046283	157.247796114584	177.854376822370	130.328857477961	165.063836460182	174.440420433883	146.390266752441	176.548114831830	128.598400330245	177.507605178167	
5.60000000	173.824399128517	137.127763365162	170.607633663687	157.246092526718	177.846690082353	130.317392863724	165.057291156304	174.443092048622	146.380074432934	176.544936215219	128.600538338650	177.493043305685	
5.63333300	173.842714383035	137.129414662292	170.565660026374	157.244636449657	177.823440959054	130.307301328413	165.051316011847	174.445873099828	146.371723592007	176.541635722183	128.602501598257	177.481378936839	
5.66666700	173.859334932999	137.131910615247	170.539280250208	157.238846252139	177.810124819219	130.296920444680	165.045707425608	174.448728719538	146.361638014205	176.540152128411	128.606273994854	177.470867154419	
5.70000000	173.868833197350	137.134216727974	170.519595114697	157.235887109113	177.792949844411	130.291742319539	165.040464444039	174.450036877254	146.352257143526	176.539727015909	128.610630810234	177.461421048679	
5.73333300	173.875950190401	137.136798111293	170.507540846548	157.232867932775	177.788151383921	130.288096580031	165.034667918375	174.451444287526	146.344166221055	176.539144077104	128.614271358739	177.453391352562	
5.76666700	173.883865709210	137.140467644096	170.502914811289	157.227865310271	177.784874169912	130.283250066741	165.029087006381	174.451833517327	146.339430558396	176.534378932357	128.615896981784	177.446298459842	
5.80000000	173.890224515585	137.144309609013	170.502781656968	157.222926272526	177.784479490316	130.278868635511	165.023314520357	174.452398171781	146.334422456329	176.529272862973	128.617224435466	177.438518709313	
5.83333300	173.893978705578	137.147733406547	170.494260934827	157.219592173682	177.791133324026	130.278556943918	165.018394270425	174.453978437645	146.332729048564	176.517625741356	128.615893588099	177.432151856956	
5.86666700	173.899318905775	137.151704080896	170.489043113567	157.214648339891	177.803968715988	130.280520669970	165.013719088494	174.458189226042	146.331611482227	176.506120082531	128.614352518860	177.425907169288	
5.90000000	173.904504221393	137.155873165953	170.490815719845	157.208799047252	177.817082501167	130.282677887840	165.009587155459	174.459578085852	146.334223217190	176.496331646087	128.612484213195	177.421699700164	
5.93333300	173.909252489592	137.160224373752	170.481421834724	157.202954273831	177.834082924252	130.286373213042	165.006334105903	174.458812086161	146.339928006289	176.487559637293	128.610293239951	177.419238170895	
5.96666700	173.908269515589	137.164397877889	170.478725314316	157.197411664108	177.853569038558	130.290904885251	165.003676059637	174.456434828647	146.348806096262	176.478798982994	128.607688458039	177.417952684462	
6.00000000	173.903268067835	137.168016250545	170.488227928512	157.193235553689	177.871676211936	130.295294497853	165.001583160464	174.451262261083	146.360675404341	176.462549804487	128.602264444576	177.417996576085	
6.03333300	173.899059744907	137.171529911664	170.481478301787	157.189310659150	177.890536147782	130.300677848142	164.999984595080	174.444411925464	146.373855242121	176.440880662110	128.594904339204	177.418497866876	
6.06666700	173.894594504503	137.174890276904	170.459284689663	157.185706829263	177.911754478951	130.307214621483	164.998251703962	174.439532385934	146.387025476854	176.430561202789	128.591147082182	177.419662543287	
6.10000000	173.885346254694	137.178110686099	170.416134311107	157.182439026346	177.933621734969	130.314109831364	164.996896413935	174.428304819843	146.402811703320	176.420849149207	128.587387451449	177.419698203474	
6.13333300	173.870670078666	137.181207240827	170.357864637337	157.180615616855	177.954659680929	130.320005059188	164.995112091546	174.415733345706	146.418394802077	176.411680069914	128.583764452841	177.419346824811	
6.16666700	173.856148087478	137.184693802905	170.374900078044	157.180165816508	177.988067318438	130.325346325711	164.992871554550	174.400104755073	146.433041027790	176.435728980090	128.593225760418	177.418365929152	
6.20000000	173.844505458838	137.189266721415	170.410186163405	157.176022947635	177.997293705745	130.329167311841	164.991224666688	174.381005413661	146.446656962518	176.458491788533	128.601963975791	177.416679375989	
6.23333300	173.831762369376	137.194828589809	170.383689365543	157.170875376571	177.996446321641	130.332056942075	164.990118923209	174.362279222529	146.460492391431	176.482842048937	128.611378042795	177.416289277993	
6.26666700	173.815594952315	137.200545191630	170.324985567782	157.168241667111	177.998963361091	130.334026475752	164.987695964510	174.342682590629	146.475367281462	176.485175668740	128.611940971594	177.417235611625	
6.30000000	173.791174818213	137.207451224451	170.333057555395	157.163537491053	178.000131299499	130.335174378054	164.985458274994	174.322593273437	146.491674768837	176.488566141691	128.613146344205	177.421223070489	
6.33333300	173.760698952381	137.216526713932	170.374559780538	157.162334111648	178.000110924996	130.336470161675	164.983022152514	174.299860108242	146.513729397120	176.497824771901	128.616561693444	177.424764147293	
6.36666700	173.723105263005	137.227049166960	170.389143193218	157.158868687786	178.000583107702	130.339263472206	164.980238633519	174.279666232808	146.535370271055	176.501785153525	128.617492319064	177.428570717208	
6.40000000	173.683950660760	137.237980464045	170.384913778284	157.149307933564	178.004623171556	130.345855876360	164.981368041245	174.262300761540	146.558778023194	176.504400700716	128.617569135240	177.434150476616	
6.43333300	173.645398040957	137.248876741151	170.368686121276	157.141017431443	178.008897317780	130.354353670815	164.980732088394	174.247861394433	146.587813615276	176.510181142612	128.618195566896	177.446447130030	
6.46666700	173.600797001899	137.260035327227	170.336865494295	157.133980221564	177.999817288647	130.363493023176	164.981121298156	174.237679489731	146.614554608022	176.522131133807	128.617205993103	177.456701083940	
6.50000000	173.537355090576	137.271500093608	170.300269013289	157.124330061739	177.994614767628	130.375855145400	164.980903939091	174.229404352159	146.640046116259	176.533410418444	128.615449598870	177.465768951300	
6.53333300	173.445131637288	137.282933945736	170.243025359510	157.114820508798	177.996001054383	130.392507256235	164.978806719017	174.230765247711	146.662992871318	176.553580497273	128.616555015027	177.471495784647	
6.56666700	173.352500427324	137.293922656304	170.273741029665	157.097864491548	177.997835654226	130.410938296139	164.981833458673	174.230168149727	146.684631953599	176.576131489424	128.618508785083	177.470821789129	
6.60000000	173.248206419563	137.303382132046	170.345806866269	157.081229289090	177.999696677907	130.429314172630	164.979110854818	174.232748465838	146.705234672185	176.605290602128	128.622699805103	177.469260672002	
6.63333300	173.137318197054	137.310854210847	170.406118689957	157.067144957045	177.999080151850	130.446774750610	164.975421065142	174.234648452691	146.729128131908	176.622971863598	128.618461077984	177.471036685188	
6.66666700	173.028983550799	137.317110633907	170.453831869191	157.052693476007	176.546100290228	130.467055712585	164.973352308996	174.237924219838	146.753820419663	176.712098108963	128.613586577501	177.476509804318	
6.70000000	172.890562495680	137.322540540942	170.508829688553	157.034242784363	177.305273637359	130.488162014622	164.976479169484	174.234918753280	146.776299219475	176.707291423603	128.606803964465	177.480876278274	
6.73333300	172.775877399454	137.330119626200	170.564053501883	157.006395961554	177.755768000788	130.511168747932	164.978761380195	174.235407769615	146.809379734103	176.703806873304	128.600855791545	177.509996233616	
6.76666700	172.680711913766	137.336653624917	170.618560133764	156.981098872440	177.780975821369	130.531588227691	164.981782087823	174.228449625645	146.845475399143	176.691373114969	128.594079686328	177.544455487869	
6.80000000	172.607027081569	137.345534711250	170.602651327567	156.949946457583	177.747874975919	130.554357935035	164.985607426931	174.218256172286	146.880910052027	176.676589430275	128.586810586234	177.583930776587	
6.83333300	172.544620594651	137.352507919534	170.608397014004	156.925174975702	177.738885697832	130.575489069018	164.986934723653	174.207013074577	146.918238316161	176.658873184375	128.579180745251	177.631243380572	
6.86666700	172.490937837855	137.357647134407	170.629485262191	156.906662978450	177.749506817263	130.594320215384	164.991430066555	174.190803395569	146.953581272588	176.632179260064	128.571110717506	177.672450072136	
6.90000000	172.447674521818	137.362023873430	170.647641971345	156.891581273723	177.771367946602	130.612352776743	164.995355071577	174.175773215358	146.987012608563	176.607860102058	128.562823448982	177.715631740388	
6.93333300	172.409600788362	137.365051209509	170.681676269999	156.878361192981	177.807440745937	130.629913812405	164.995323413551	174.158864212251	147.019672681765	176.606366013219	128.554565459547	177.760090595557	
6.96666700	172.377391314459	137.366569160161	170.716171053012	156.866983676970	177.804178438444	130.646498507802	164.995609301413	174.146437814850	147.053578805287	176.607367416966	128.546741884138	177.813275456301	
7.00000000	172.344113468127	137.366693078530	170.738604876407	156.858513519784	177.781894034891	130.661950053849	164.993929667135	174.139758546019	147.093459124447	176.608404503085	128.538454576317	177.877233622526	
7.03333300	172.313745972050	137.365776086294	170.762024362657	156.848507381247	177.276734151568	130.677725896271	164.996877282184	174.135253106716	147.132339621308	176.607535357777	128.528899234308	177.940489832713	
7.06666700	172.289301898236	137.364059662582	170.785231979415	156.838358775675	177.476751882840	130.690323902604	165.000238216398	174.125281515978	147.174102927568	176.597932557495	128.515059555678	178.003333884105	
7.10000000	172.273452508248	137.361745919004	170.807637162014	156.833867470020	177.551833650205	130.701410644190	165.001813094936	174.116665977218	147.216746384223	176.588487807418	128.502932444945	178.068494847013	
7.13333300	172.264159253366	137.358705545255	170.830882791694	156.834421189002	177.631100949383	130.709724664743	165.006574754725	174.103808115488	147.260150901040	176.578644495513	128.490909476954	178.129207816474	
7.16666700	172.246636213302	137.354540818548	170.607100132940	156.837605880056	177.735819603575	130.719442405626	165.013858719949	174.089445215050	147.301112549213	176.571307567845	128.479389354022	178.184832508131	
7.20000000	172.242230244171	137.351234560616	170.345556968016	156.839886829697	177.816384558769	130.729697455002	165.020436012310	174.068200628431	147.340336928181	176.564301708300	128.468087715349	178.235407930678	
7.23333300	172.229826296026	137.350051479903	170.076715930108	156.844207702763	177.880378339736	130.737983569284	165.025981775229	174.044125588317	147.376072385324	176.556608143331	128.456880361941	178.282071651563	
7.26666700	172.219723192291	137.347670165299	169.824939355328	156.848880953230	177.864463417873	130.746081002114	165.031203335439	174.019409299583	147.412993778318	176.566092022926	128.446752656796	178.331567639197	
7.30000000	172.198206369273	137.344633880822	169.583496944033	156.854017015425	177.856624124004	130.753617607928	165.036956476598	173.995062664701	147.446252726480	176.573582268701	128.437248014185	178.375306132271	
7.33333300	172.160189396029	137.341320788800	169.528623529974	156.861295560403	177.853456967883	130.760179023929	165.043500123290	173.972813101783	147.479260804756	176.579424858655	128.428005243186	178.417668775354	
7.36666700	172.125411796570	137.338524246623	169.495492935879	156.871332352229	177.839509903472	130.765306380910	165.047674082281	173.955075887325	147.511958363805	176.583536244513	128.420485486815	178.466704882929	
7.40000000	172.080437400660	137.334982975563	169.424447945702	156.883542327734	177.806411135758	130.769266009189	165.053127918881	173.936556631272	147.542672694482	176.585645049725	128.413194361174	178.510106632240	
7.43333300	172.059965792516	137.336094551567	169.403230015911	156.906018700484	177.741460737126	130.771960163337	165.057387505505	173.922502748859	147.575514350645	176.586961805686	128.406706776504	178.552567409419	
7.46666700	172.032796790142	137.335737001064	169.313317221031	156.928002377875	177.716808210812	130.774415483874	165.064223047970	173.909458544548	147.607716496670	176.587640083640	128.401471430302	178.590723138289	
7.50000000	172.011039534918	137.334276255327	169.306182075398	156.949303042516	177.676619802127	130.776348519606	165.072340258730	173.898433189758	147.634120164327	176.586892694790	128.395859619366	178.625823712199	
7.53333300	171.984557341390	137.331146359579	169.222826433473	156.973310157204	176.984392140859	130.776870668573	165.080335195152	173.892001398190	147.656345447704	176.583076399827	128.390610891509	178.666420854278	
7.56666700	171.979259205305	137.329302195093	169.214546979969	156.999098966471	176.861570300034	130.777874092653	165.089376597354	173.881896014459	147.675459412747	176.578973037463	128.386569960968	178.702441432334	
7.60000000	171.988192990882	137.326168560124	169.212984068412	157.021302899396	176.822401315941	130.779484413393	165.099625466752	173.869163426646	147.692749030034	176.577038300929	128.383358267255	178.733130722387	
7.63333300	172.007123364937	137.322164686705	169.148292186714	157.048895100987	176.793543422631	130.779335007461	165.109095698129	173.853093674836	147.708893899890	176.580239839444	128.381228169103	178.757057265343	
7.66666700	172.027074798460	137.316876355738	169.047833951541	157.074530619871	176.820762235957	130.777871793229	165.118324279684	173.842776963389	147.726971742373	176.580100212807	128.378795327591	178.790985166786	
7.70000000	172.040426603117	137.310702652844	169.078252933577	157.098645737115	176.831054431664	130.777005251849	165.127485779548	173.836920832767	147.750847536562	176.577375228193	128.376676737856	178.835985188450	
7.73333300	172.034090175697	137.303381444596	169.141728432360	157.123333830362	176.820653881359	130.775182284497	165.138898177023	173.831340165117	147.776377059481	176.574032612266	128.375519146655	178.877923817371	
7.76666700	172.036289739580	137.296819753172	169.249772083845	157.141666114442	176.809984019911	130.772126159092	165.151881003432	173.824747997285	147.804292000180	176.569622733324	128.374444022245	178.920767976026	
7.80000000	172.050810005563	137.290066800664	169.397538529150	157.156468125053	176.783926159648	130.770107113162	165.163609017773	173.822185619651	147.842791330521	176.595541346357	128.384920401696	178.974205543770	
7.83333300	172.062164036761	137.282825454164	169.571387340247	157.170736827011	176.798755942353	130.767826137263	165.175627307531	173.819193224408	147.882329181034	176.624139972454	128.396993783576	179.020964990618	
7.86666700	172.071555076032	137.275906355013	169.748908693420	157.183304865730	176.889357026591	130.765476603947	165.188046143850	173.815956618390	147.920020517917	176.623587859816	128.398961190575	179.061966464301	
7.90000000	172.101507536330	137.272196659540	169.910462297515	157.191542125447	176.951324682932	130.763773331969	165.200606824100	173.808892926975	147.954550691550	176.622166812173	128.401323265539	179.095809763008	
7.93333300	172.135968553454	137.268357408674	170.088431888287	157.204263109835	177.061666444488	130.762296994085	165.211776892389	173.797666795637	147.986242619424	176.619129710128	128.402855037316	179.121497719789	
7.96666700	172.177649364850	137.266762352194	170.243378470129	157.212657449279	177.175128559675	130.762570208194	165.221903914896	173.785935000769	148.011548455673	176.615851364377	128.403635925606	179.139651994817	
8.00000000	172.216170860614	137.264595127828	170.295738524358	157.222626795656	177.224864436648	130.764740174065	165.231474140024	173.773956607926	148.034936171586	176.611927053640	128.403604049191	179.149653623407	
8.03333400	172.264015958331	137.266736514244	170.340710588834	157.230083879692	177.271279885889	130.767157290894	165.237976669805	173.762776714099	148.054168258595	176.611054261551	128.404405960312	179.155152157584	
8.06666700	172.308350834012	137.267983927191	170.383087431782	157.239479406999	177.300860114794	130.770936022820	165.242080737324	173.748539465175	148.072154839294	176.606386241196	128.403312877669	179.156133012433	
8.10000000	172.350826680188	137.272499765797	170.416090367329	157.242312035722	177.347456968936	130.775497492130	165.241504296276	173.737034096763	148.084387640825	176.601287926762	128.401866864861	179.157420289503	
8.13333300	172.391699209496	137.279126792530	170.436395060469	157.241053639667	177.415183413822	130.780438857448	165.238181247535	173.727209612987	148.097060528983	176.595148730826	128.398973102973	179.159406741479	
8.16666700	172.428879694282	137.283898179808	170.447092827734	157.243132070420	177.483547283646	130.784952355141	165.234267716565	173.713439291778	148.108612503417	176.587357195367	128.395561074001	179.156071292482	
8.20000000	172.471197951561	137.290422379543	170.448815426949	157.246241394845	177.551739411114	130.789761793703	165.227539149585	173.700818756377	148.113451552627	176.579114685022	128.392316804288	179.149670295748	
8.23333400	172.515906775690	137.298681551557	170.448583463171	157.245850787633	177.626886078891	130.795067200808	165.221000858801	173.688348385803	148.117476070071	176.570342613395	128.388651900900	179.142931924433	
8.26666600	172.551796977095	137.307386164630	170.445319540803	157.246729669526	177.705623627305	130.800961129695	165.212685692932	173.674538056474	148.118149717039	176.561567245165	128.384562397587	179.134764846729	
8.30000000	172.608029629656	137.321055239329	170.447719994293	157.239080688421	177.728250879026	130.807567916787	165.205067669859	173.659734285947	148.115294404551	176.552647948845	128.379639207721	179.125343846008	
8.33333300	172.652298350319	137.332864109310	170.445160806955	157.232552542635	177.742047995868	130.813880983197	165.196446090614	173.644173205266	148.110622205719	176.542268666601	128.373746515584	179.113642721000	
8.36666700	172.697794959875	137.343602957724	170.446062942200	157.226172989259	177.761659186873	130.819968196177	165.193641323703	173.628328770901	148.101378472038	176.533221277466	128.367812240094	179.097582442588	
8.40000000	172.741992317732	137.351939627113	170.449622760808	157.220551942018	177.762614172504	130.825107403655	165.196574773288	173.612324887760	148.091575500751	176.528658586124	128.362110840271	179.079810285131	
8.43333300	172.778123971356	137.358830969664	170.449764491677	157.217371426254	177.759090915178	130.829656316983	165.199270566258	173.594946790199	148.081219151737	176.525999870704	128.357252691247	179.060739177554	
8.46666600	172.813573625142	137.364232530480	170.448553678132	157.216089995626	177.759333218461	130.833079955154	165.205245903132	173.576089654850	148.072321355325	176.522967587230	128.352198883087	179.038907462040	
8.50000000	172.857839866090	137.367971046520	170.445565858357	157.212945407793	177.754051893225	130.835657844901	165.212222677805	173.557656448592	148.069611430017	176.522083512705	128.348247950845	179.021579393694	
8.53333400	172.902349948261	137.370975472495	170.439669907196	157.212218727985	177.757653465052	130.837984429031	165.217456933815	173.535967383049	148.067292598693	176.521654187485	128.344291097037	179.002398272887	
8.56666700	172.935452092200	137.370976971704	170.432993380066	157.216187864608	177.764357879903	130.836036891585	165.222488512616	173.510749479616	148.069475447487	176.519703888849	128.343533255558	178.981725195510	
8.60000000	172.967355227298	137.369472883840	170.427522779155	157.225165700976	177.761108362217	130.832643719004	165.229336218832	173.486660579152	148.070743080543	176.517001940315	128.343233171278	178.959459795655	
8.63333300	173.016148183255	137.368074329415	170.427146452081	157.235544307487	177.742898801469	130.828407865573	165.236450984376	173.467370076837	148.069512026068	176.548378922158	128.355034081119	178.939160170751	
8.66666700	173.077344641600	137.366684542353	170.428043013690	157.248060092281	177.734795558050	130.822963095192	165.244721615382	173.445077985873	148.066095787773	176.564084515962	128.362362961828	178.917538924705	
8.70000000	173.146694356542	137.365361388532	170.429701448691	157.267060428092	177.715835718829	130.817422106106	165.254769687938	173.421039218284	148.064985548468	176.595131410737	128.375448469564	178.896266637079	
8.73333400	173.217266452096	137.363992514055	170.557976652761	157.283935452225	177.717600543797	130.809460889070	165.263665620686	173.396514856611	148.063645250513	176.620278826933	128.386066916860	178.877447819041	
8.76666600	173.301721208107	137.363608572917	170.549660994601	157.301786808889	177.710096730050	130.800558054067	165.271854326404	173.374330554456	148.060821428833	176.640452508929	128.395935717907	178.861746585890	
8.80000000	173.379325127902	137.362561042363	170.591831397217	157.317663005623	177.691522381033	130.788668167996	165.279988118888	173.355375461881	148.071297614121	176.663817356225	128.406407910795	178.855863175737	
8.83333300	173.447630474182	137.360820536294	170.580037076687	157.333216864533	177.680514025311	130.777380989912	165.287431675735	173.332155888807	148.082103743368	176.689616360853	128.416261424946	178.845053789767	
8.86666700	173.506007141069	137.358110559301	170.557387513262	157.350470483342	177.653866928764	130.766746366193	165.292290797528	173.316616272321	148.104795773344	176.694680868005	128.415613884347	178.841562816637	
8.90000000	173.559239407083	137.352629334836	170.545062753579	157.369744085854	177.615226716373	130.764843874247	165.296451255342	173.298552030121	148.128857652002	176.694045395724	128.411446348261	178.835031770565	
8.93333300	173.610317264245	137.345831314948	170.534500753017	157.393440265891	177.593736752047	130.768760935901	165.301342630150	173.281494959855	148.150139288066	176.690941424450	128.407454371954	178.824610604382	
8.96666600	173.652130872333	137.335937357707	170.485270379196	157.426069742388	177.567021231485	130.781248840894	165.304582366891	173.234621735261	148.186863253772	176.719365744733	128.408697613039	178.804798400033	
9.00000000	173.683079640351	137.327752565721	170.428225978443	157.467527690993	177.537702477428	130.793017529156	165.306506401572	173.179603149642	148.226356016540	176.746103741054	128.409918276187	178.782597206455	
9.03333400	173.713347874818	137.320444596104	170.370477425686	157.509128106721	177.526298023848	130.802319168900	165.305481717869	173.124580081270	148.273838036280	176.762912318463	128.408444551021	178.765047755037	
9.06666700	173.704961639894	137.311275830396	170.321660956155	157.548465948317	177.507263148788	130.823810461295	165.303392662270	173.079338885013	148.322466350017	176.765986866062	128.397729913922	178.753140030583	
9.10000000	173.703456170720	137.300599387932	170.276051288313	157.589314284649	177.523858640038	130.848914970843	165.302421110442	173.045943140877	148.375655988575	176.791627230626	128.394848468640	178.740176478429	
9.13333300	173.706470047786	137.288803288655	170.234450128221	157.641378961019	177.557504215961	130.878598366817	165.300236948936	173.024579573339	148.431463182978	176.817080534550	128.390581877574	178.730032321929	
9.16666700	173.697098895833	137.277286366221	170.316482725684	157.694852584225	177.604888156021	130.899372470437	165.296694991401	173.032782097693	148.483023069893	176.836218712924	128.385122163056	178.725481721568	
9.20000000	173.693226778992	137.264441260071	170.470183392778	157.750460255608	177.646708929592	130.920131921668	165.292001138805	173.043374786832	148.533677508207	176.831218956111	128.369567398369	178.719018348056	
9.23333400	173.689885605811	137.251431916278	170.579283376321	157.790758971694	177.672884188782	130.944310786192	165.291134714174	173.057123530084	148.583780253554	176.817122480054	128.348727133685	178.715225856876	
9.26666600	173.683998021014	137.238040372329	170.666260640359	157.823926986994	177.691532235397	130.969545473268	165.290441822216	173.077437414092	148.635292523502	176.794009320815	128.316338294226	178.715210476116	
9.30000000	173.651230825156	137.224649041657	170.741205979899	157.836644429710	177.721335255310	131.001166814063	165.293404366121	173.074691093920	148.695282275221	176.770106219659	128.278106376375	178.711455731523	
9.33333300	173.625629635166	137.211497908919	170.809314665294	157.841926314730	177.746704869448	131.033003740392	165.297653693966	173.069327042312	148.753682390928	176.743115713494	128.234596345988	178.709696622651	
9.36666700	173.577389023315	137.199488819344	170.868926807117	157.835586761727	177.757367146594	131.069918646769	165.305439354870	173.064400964185	148.809673871714	176.715805382652	128.189717649841	178.706958566529	
9.40000000	173.512495495895	137.188533747754	170.921693310240	157.819067577920	177.740816355347	131.099307987329	165.314670765607	173.052738882125	148.866213301600	176.529173236814	128.146052519242	178.703017672931	
9.43333300	173.460293020897	137.178946566548	170.964791408609	157.792689593802	177.649573068426	131.120576431667	165.324185697000	173.038849996623	148.916227304538	176.476435764382	128.104016346888	178.697951133287	
9.46666600	173.397039771955	137.170668977229	171.000707956854	157.763255132516	177.564937212385	131.137873059079	165.332826780044	173.018951328174	148.959229213995	176.417572927332	128.066111136950	178.691443084094	
9.50000000	173.325122385516	137.165479114639	171.038502999595	157.719409412911	177.505816517003	131.174251663291	165.343609186990	173.003740287734	148.996291740302	176.353100476151	128.027392366005	178.685669830878	
9.53333400	173.259213294027	137.161813627005	170.962409002454	157.684316597285	177.456428576276	131.205304711370	165.351947515566	172.991682345228	149.024542196964	176.289008437830	127.993011777669	178.681745286351	
9.56666700	173.195311703846	137.157985633550	170.880935290758	157.655279384541	177.413261650148	131.228747629653	165.360575275239	172.975697628035	149.048667234161	176.230343447923	127.963025072280	178.675014884675	
9.60000000	173.149589136653	137.154280814671	170.926850810406	157.631379490633	177.383364449640	131.247092737067	165.368453783698	172.963567469423	149.063981991965	176.176095651400	127.936624695015	178.669058889640	
9.63333300	173.111193181047	137.149763115868	170.930032355980	157.614172001940	177.327342449527	131.262996158156	165.377794804908	172.949525906598	149.073658646277	176.129643195114	127.915706831706	178.661365936687	
9.66666700	173.081094190711	137.144602011412	170.995047046970	157.604350901240	176.300733316932	131.272152972459	165.386806781804	172.932179107253	149.083865500951	176.088175109758	127.896434751522	178.652638615023	
9.70000000	173.061481135813	137.137031467974	171.013743513743	157.600173041081	176.908565485502	131.276714064370	165.397755004407	172.911373008425	149.095506349504	176.050530349862	127.879880106426	178.639557318893	
9.73333400	173.032895512239	137.130224062957	171.030756868940	157.600426030555	177.157130137571	131.278260067672	165.409115854754	172.893914937750	149.114647108277	176.014146978578	127.864882968010	178.624905178414	
