%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
3.40000000	-0.12031040     	0.09474805      	2.38530700      	-0.12506660     	0.15581880      	2.44480800      	-0.12938730     	0.52242740      	2.45699500      	-0.12616780     	0.69993500      	2.45462400      	-0.31488750     	0.40744180      	2.43827400      	-0.57457700     	0.37453700      	2.41577000      	-0.79078710     	0.38330770      	2.39707300      	0.05296048      	0.41880880      	2.46370900      	0.30830290      	0.40011980      	2.47073100      	0.52593510      	0.40909670      	2.48959700      	-0.19890790     	0.01255892      	2.36176400      	-0.19134500     	-0.53211490     	2.47064600      	-0.15183580     	-0.89283620     	2.45537300      	-0.03796040     	0.01390056      	2.37593700      	-0.05649357     	-0.48048100     	2.45235600      	-0.08157305     	-0.88587190     	2.46412900      
3.43333300	-0.12026050     	0.09469325      	2.38530000      	-0.12502910     	0.15579600      	2.44479000      	-0.12926460     	0.52245640      	2.45694200      	-0.12614440     	0.69995490      	2.45459600      	-0.31485500     	0.40739550      	2.43819700      	-0.57460040     	0.37454750      	2.41575600      	-0.79082220     	0.38332430      	2.39707700      	0.05312907      	0.41873760      	2.46370500      	0.31224230      	0.40063350      	2.47157900      	0.52851170      	0.40920950      	2.49104900      	-0.19881010     	0.01240920      	2.36182800      	-0.19272780     	-0.47461570     	2.45195300      	-0.15273500     	-0.88582630     	2.45542100      	-0.03792144     	0.01378762      	2.37594000      	-0.05692390     	-0.48092410     	2.45241000      	-0.08170513     	-0.88709160     	2.46433000      
3.46666700	-0.12018900     	0.09459323      	2.38532400      	-0.12498050     	0.15574880      	2.44478900      	-0.12914560     	0.52246570      	2.45689000      	-0.12612420     	0.69997040      	2.45457400      	-0.31480720     	0.40724160      	2.43807100      	-0.57464610     	0.37456120      	2.41574100      	-0.79088440     	0.38334880      	2.39708300      	0.05341435      	0.41860420      	2.46372900      	0.31335540      	0.40095410      	2.47197000      	0.52912740      	0.40922780      	2.49159900      	-0.19866470     	0.01215020      	2.36199000      	-0.19295690     	-0.46497940     	2.44882000      	-0.15370250     	-0.88061240     	2.45548300      	-0.03786473     	0.01359883      	2.37597700      	-0.05724660     	-0.48249400     	2.45276900      	-0.08176318     	-0.88751100     	2.46428700      
3.50000000	-0.12009920     	0.09445392      	2.38537700      	-0.12492000     	0.15567710      	2.44480500      	-0.12902020     	0.52245380      	2.45683300      	-0.12610640     	0.69998380      	2.45455600      	-0.31473930     	0.40703480      	2.43792000      	-0.57471870     	0.37457380      	2.41573100      	-0.84176530     	0.38741440      	2.40002000      	0.05377015      	0.41840540      	2.46376400      	0.31383870      	0.40117210      	2.47221600      	0.52934950      	0.40922490      	2.49194000      	-0.19848960     	0.01184057      	2.36221300      	-0.20884990     	-0.42614590     	2.43731700      	-0.15467000     	-0.87539840     	2.45554500      	-0.03779943     	0.01335625      	2.37604100      	-0.05758880     	-0.48213930     	2.45272500      	-0.08182702     	-0.88782230     	2.46421000      
3.53333300	-0.11999010     	0.09426424      	2.38546700      	-0.12484790     	0.15557600      	2.44484300      	-0.12889770     	0.52243350      	2.45678000      	-0.12608980     	0.69999660      	2.45454000      	-0.31466090     	0.40682120      	2.43777400      	-0.57479570     	0.37458770      	2.41572500      	-0.85014250     	0.38809110      	2.40047300      	0.05417861      	0.41819240      	2.46383200      	0.31600290      	0.40148020      	2.47286000      	0.53099400      	0.40933610      	2.49296900      	-0.19828250     	0.01146683      	2.36251100      	-0.19598220     	-0.45547030     	2.44891800      	-0.15660500     	-0.86497040     	2.45566800      	-0.03772830     	0.01305184      	2.37613800      	-0.05790350     	-0.48309770     	2.45317900      	-0.08186131     	-0.88795050     	2.46415100      
3.56666700	-0.11985740     	0.09403236      	2.38559200      	-0.12475920     	0.15544750      	2.44490400      	-0.12877070     	0.52240580      	2.45672900      	-0.12607420     	0.70000870      	2.45452500      	-0.31458430     	0.40656420      	2.43761400      	-0.57487710     	0.37460010      	2.41572400      	-0.85484630     	0.38847140      	2.40072900      	0.05463415      	0.41796610      	2.46392200      	0.31934050      	0.40173060      	2.47364600      	0.53384260      	0.40966870      	2.49471800      	-0.19806580     	0.01106756      	2.36283000      	-0.19119060     	-0.47831050     	2.45630300      	-0.15629530     	-0.86720910     	2.45638000      	-0.03762289     	0.01264212      	2.37630100      	-0.05818109     	-0.48290310     	2.45326700      	-0.08188473     	-0.88797690     	2.46411100      
3.60000000	-0.11971370     	0.09377252      	2.38574600      	-0.12465960     	0.15529640      	2.44499000      	-0.12864220     	0.52237390      	2.45668700      	-0.12605230     	0.70002500      	2.45450800      	-0.31450000     	0.40624550      	2.43744200      	-0.57497060     	0.37461600      	2.41572800      	-0.85787430     	0.38872030      	2.40090100      	0.05510268      	0.41774010      	2.46402700      	0.31975810      	0.40182010      	2.47379400      	0.53406370      	0.40973210      	2.49512800      	-0.19785010     	0.01065158      	2.36317000      	-0.18955750     	-0.48655300     	2.45888400      	-0.15591640     	-0.86933680     	2.45700000      	-0.03751256     	0.01221157      	2.37648400      	-0.05843942     	-0.48267980     	2.45334600      	-0.08190326     	-0.88799430     	2.46407500      
3.63333300	-0.11957050     	0.09346929      	2.38592700      	-0.12455650     	0.15510490      	2.44510300      	-0.12852540     	0.52232930      	2.45666000      	-0.12603080     	0.70004110      	2.45449300      	-0.31441480     	0.40590350      	2.43727300      	-0.57507490     	0.37463080      	2.41573700      	-0.86000820     	0.38890270      	2.40102400      	0.05556143      	0.41751220      	2.46413400      	0.31990390      	0.40191600      	2.47393700      	0.53385960      	0.40979420      	2.49573900      	-0.19764360     	0.01020671      	2.36354400      	-0.18867600     	-0.49222810     	2.46057100      	-0.15557310     	-0.87110590     	2.45752300      	-0.03741075     	0.01173456      	2.37667100      	-0.05880674     	-0.48370610     	2.45384700      	-0.08191931     	-0.88799160     	2.46405000      
3.66666700	-0.11943410     	0.09317494      	2.38611400      	-0.12445320     	0.15491230      	2.44522500      	-0.12840670     	0.52227810      	2.45663600      	-0.12600970     	0.70005690      	2.45448100      	-0.31434620     	0.40558710      	2.43712900      	-0.57519500     	0.37464810      	2.41575200      	-0.86159290     	0.38903470      	2.40111500      	0.05598474      	0.41730220      	2.46423300      	0.31962490      	0.40200750      	2.47407700      	0.53321570      	0.40982520      	2.49638600      	-0.19745420     	0.00978620      	2.36392100      	-0.18816110     	-0.49344470     	2.46100300      	-0.15543060     	-0.87180940     	2.45774600      	-0.03731841     	0.01128069      	2.37685400      	-0.05901975     	-0.48380260     	2.45399800      	-0.08193877     	-0.88797710     	2.46401900      
3.70000000	-0.11929530     	0.09285311      	2.38632100      	-0.12434490     	0.15469350      	2.44536800      	-0.12829340     	0.52222000      	2.45661700      	-0.12598750     	0.70007350      	2.45447100      	-0.31428000     	0.40526080      	2.43699500      	-0.57533620     	0.37466270      	2.41577400      	-0.86282600     	0.38913940      	2.40118500      	0.05639035      	0.41710160      	2.46432800      	0.31906550      	0.40208140      	2.47419900      	0.53300720      	0.40959010      	2.49688800      	-0.19726700     	0.00934271      	2.36432200      	-0.18768680     	-0.49518350     	2.46158600      	-0.15514540     	-0.87321620     	2.45819200      	-0.03722682     	0.01080988      	2.37704300      	-0.05918045     	-0.48383630     	2.45412900      	-0.08195737     	-0.88795020     	2.46398800      
3.73333300	-0.11915310     	0.09254287      	2.38652300      	-0.12423470     	0.15447770      	2.44551000      	-0.12818730     	0.52215830      	2.45659900      	-0.12596330     	0.70009090      	2.45446300      	-0.31420950     	0.40492580      	2.43686500      	-0.57548140     	0.37467290      	2.41580700      	-0.81522700     	0.38770470      	2.39785600      	0.05677354      	0.41691310      	2.46442300      	0.31944430      	0.40207290      	2.47437600      	0.53721230      	0.40886040      	2.49834800      	-0.19708120     	0.00893819      	2.36467900      	-0.18736990     	-0.49703520     	2.46204500      	-0.15491730     	-0.87433480     	2.45857500      	-0.03711928     	0.01035549      	2.37723900      	-0.05988227     	-0.48549750     	2.45470400      	-0.08197884     	-0.88791570     	2.46395600      
3.76666700	-0.11901380     	0.09224799      	2.38672500      	-0.12412080     	0.15426520      	2.44565800      	-0.12806520     	0.52208860      	2.45658600      	-0.12593540     	0.70010820      	2.45445600      	-0.31415860     	0.40462050      	2.43676000      	-0.57563070     	0.37468520      	2.41584900      	-0.83376770     	0.38973330      	2.39977800      	0.05716132      	0.41673330      	2.46452700      	0.31940310      	0.40210130      	2.47448600      	0.53947410      	0.40853930      	2.49968700      	-0.19691390     	0.00856615      	2.36501200      	-0.18714240     	-0.49850850     	2.46239600      	-0.15484090     	-0.87461200     	2.45874000      	-0.03700832     	0.00991588      	2.37743800      	-0.05964861     	-0.48283110     	2.45413200      	-0.08202175     	-0.88747610     	2.46382500      
3.80000000	-0.11886890     	0.09196748      	2.38692200      	-0.12400390     	0.15405980      	2.44580600      	-0.12795200     	0.52202160      	2.45657600      	-0.12590100     	0.70012610      	2.45445000      	-0.31411360     	0.40434440      	2.43666900      	-0.57576660     	0.37469780      	2.41589400      	-0.81629890     	0.38826970      	2.39988600      	0.05753837      	0.41655250      	2.46463000      	0.31967700      	0.40208160      	2.47460100      	0.54420210      	0.40839620      	2.50145600      	-0.19674200     	0.00821956      	2.36531800      	-0.18698030     	-0.49964820     	2.46266300      	-0.15468810     	-0.87516650     	2.45907200      	-0.03688123     	0.00950632      	2.37763300      	-0.06038923     	-0.48494020     	2.45455500      	-0.08206025     	-0.88742560     	2.46377300      
3.83333300	-0.11871590     	0.09168895      	2.38711900      	-0.12388300     	0.15385310      	2.44595500      	-0.12784880     	0.52195160      	2.45656700      	-0.12586250     	0.70014210      	2.45444600      	-0.31406190     	0.40406030      	2.43658500      	-0.57589370     	0.37470970      	2.41594700      	-0.80888740     	0.38763800      	2.39994000      	0.05794288      	0.41635000      	2.46474200      	0.32062850      	0.40198160      	2.47478200      	0.54824660      	0.40830530      	2.50266900      	-0.19656350     	0.00788599      	2.36561000      	-0.18686080     	-0.50054630     	2.46286500      	-0.15457030     	-0.87558880     	2.45931300      	-0.03673106     	0.00909750      	2.37783300      	-0.06067685     	-0.48555440     	2.45476000      	-0.08209867     	-0.88738170     	2.46372400      
3.86666700	-0.11856570     	0.09143420      	2.38730500      	-0.12376080     	0.15365820      	2.44610100      	-0.12775250     	0.52188220      	2.45656100      	-0.12580970     	0.70015500      	2.45445100      	-0.31401970     	0.40380990      	2.43652500      	-0.57603260     	0.37472930      	2.41602400      	-0.80460880     	0.38723780      	2.39991400      	0.05830307      	0.41616780      	2.46484300      	0.32173520      	0.40185540      	2.47497500      	0.55231450      	0.40830700      	2.50365400      	-0.19639590     	0.00758957      	2.36587000      	-0.18676740     	-0.50124720     	2.46301400      	-0.15446870     	-0.87595950     	2.45952400      	-0.03657667     	0.00873128      	2.37802200      	-0.06117785     	-0.48783270     	2.45545500      	-0.08215278     	-0.88734200     	2.46365600      
3.90000000	-0.11841610     	0.09119235      	2.38748400      	-0.12363710     	0.15347030      	2.44624400      	-0.12766070     	0.52181430      	2.45655500      	-0.12575090     	0.70016690      	2.45445700      	-0.31396390     	0.40358000      	2.43647800      	-0.57617590     	0.37475680      	2.41611600      	-0.80183620     	0.38698930      	2.39993000      	0.05863209      	0.41599270      	2.46493200      	0.32317670      	0.40166920      	2.47521900      	0.55640490      	0.40828170      	2.50442200      	-0.19621770     	0.00730646      	2.36612900      	-0.18670450     	-0.50181660     	2.46313300      	-0.15438570     	-0.87629110     	2.45971000      	-0.03643505     	0.00840855      	2.37819100      	-0.06169164     	-0.49046720     	2.45619300      	-0.08220800     	-0.88730710     	2.46358600      
3.93333300	-0.11828040     	0.09097629      	2.38764700      	-0.12352010     	0.15329600      	2.44637700      	-0.12756700     	0.52172770      	2.45655200      	-0.12568690     	0.70017470      	2.45448000      	-0.31391880     	0.40337740      	2.43644800      	-0.57632820     	0.37479060      	2.41622700      	-0.79993660     	0.38674320      	2.39996700      	0.05893731      	0.41582700      	2.46501200      	0.32443540      	0.40150030      	2.47543400      	0.55960680      	0.40821060      	2.50498000      	-0.19606030     	0.00705936      	2.36635600      	-0.18671460     	-0.50120310     	2.46273300      	-0.15436350     	-0.87642030     	2.45979100      	-0.03630411     	0.00811955      	2.37834600      	-0.06113250     	-0.48328210     	2.45488500      	-0.08234567     	-0.88587670     	2.46320600      
3.96666700	-0.11815230     	0.09077492      	2.38779800      	-0.12340550     	0.15312670      	2.44650600      	-0.12747210     	0.52163670      	2.45655700      	-0.12560960     	0.70017470      	2.45451000      	-0.31385360     	0.40319220      	2.43643100      	-0.57647530     	0.37482200      	2.41634300      	-0.79857370     	0.38657390      	2.40002300      	0.05921547      	0.41567430      	2.46508900      	0.32549420      	0.40135530      	2.47561200      	0.56185080      	0.40816240      	2.50535700      	-0.19591790     	0.00684184      	2.36655500      	-0.18664620     	-0.50097960     	2.46254500      	-0.15431900     	-0.87667860     	2.45995400      	-0.03618438     	0.00786023      	2.37848900      	-0.06016627     	-0.48546890     	2.45590000      	-0.08238748     	-0.88577740     	2.46313700      
4.00000000	-0.11801500     	0.09058373      	2.38794900      	-0.12328600     	0.15296620      	2.44663500      	-0.12738390     	0.52155140      	2.45656300      	-0.12552240     	0.70017370      	2.45454700      	-0.31378470     	0.40301150      	2.43642000      	-0.57662060     	0.37484740      	2.41647700      	-0.79756790     	0.38646480      	2.40009600      	0.05948392      	0.41552900      	2.46517200      	0.32641440      	0.40122800      	2.47576500      	0.56351670      	0.40812750      	2.50563400      	-0.19576650     	0.00664107      	2.36673900      	-0.18656350     	-0.50092460     	2.46246800      	-0.15430370     	-0.87685630     	2.46010000      	-0.03604757     	0.00761491      	2.37863900      	-0.06008461     	-0.48887840     	2.45712200      	-0.08242328     	-0.88569370     	2.46308900      
4.03333300	-0.11788390     	0.09038078      	2.38811400      	-0.12316990     	0.15279430      	2.44677900      	-0.12730030     	0.52146350      	2.45657600      	-0.12543640     	0.70017030      	2.45458500      	-0.31371510     	0.40283760      	2.43641500      	-0.57677480     	0.37488190      	2.41662600      	-0.83968380     	0.38990050      	2.40375200      	0.05972375      	0.41539900      	2.46524700      	0.32453380      	0.40098410      	2.47569900      	0.56204580      	0.40696940      	2.50462400      	-0.19562320     	0.00644183      	2.36693200      	-0.18653380     	-0.50098150     	2.46246500      	-0.15429080     	-0.87700890     	2.46024800      	-0.03592452     	0.00736408      	2.37879700      	-0.05999883     	-0.49135590     	2.45795600      	-0.08245735     	-0.88562110     	2.46304600      
4.06666700	-0.11775750     	0.09017908      	2.38828800      	-0.12305480     	0.15262060      	2.44693400      	-0.12721340     	0.52137220      	2.45659600      	-0.12534140     	0.70017440      	2.45463300      	-0.31364690     	0.40267630      	2.43641900      	-0.57698600     	0.37491710      	2.41682600      	-0.82427240     	0.38794140      	2.40334500      	0.05995655      	0.41527760      	2.46532700      	0.32258960      	0.40077730      	2.47564000      	0.54687510      	0.40227200      	2.49933800      	-0.19548180     	0.00623685      	2.36716800      	-0.18651140     	-0.50106110     	2.46247500      	-0.15428280     	-0.87715970     	2.46040900      	-0.03581227     	0.00712753      	2.37894700      	-0.05991731     	-0.49162560     	2.45808000      	-0.08246557     	-0.88550250     	2.46305900      
4.10000000	-0.11764220     	0.08997821      	2.38847200      	-0.12294690     	0.15244280      	2.44710200      	-0.12712580     	0.52127050      	2.45662800      	-0.12523270     	0.70017050      	2.45468300      	-0.31357840     	0.40252480      	2.43642800      	-0.57718220     	0.37494810      	2.41701900      	-0.81703260     	0.38709880      	2.40314600      	0.06017769      	0.41515720      	2.46540800      	0.32063070      	0.40054540      	2.47559900      	0.53933630      	0.39952210      	2.49798300      	-0.19535480     	0.00604236      	2.36741300      	-0.18650450     	-0.50117400     	2.46250700      	-0.15428930     	-0.87728330     	2.46055200      	-0.03571499     	0.00689553      	2.37909800      	-0.05908730     	-0.48859000     	2.45733600      	-0.08244956     	-0.88534730     	2.46316900      
4.13333300	-0.11752970     	0.08976298      	2.38867400      	-0.12283940     	0.15225260      	2.44728900      	-0.12703650     	0.52116650      	2.45667200      	-0.12512120     	0.70016340      	2.45473000      	-0.31351050     	0.40238170      	2.43644400      	-0.57736430     	0.37498010      	2.41721700      	-0.83888600     	0.38940360      	2.40627300      	0.06038931      	0.41503500      	2.46548900      	0.31894840      	0.40034390      	2.47556700      	0.53805470      	0.39885640      	2.49764700      	-0.19523090     	0.00584040      	2.36767600      	-0.18650500     	-0.50134420     	2.46256400      	-0.15429940     	-0.87739240     	2.46066800      	-0.03562781     	0.00665452      	2.37925900      	-0.05892371     	-0.48991670     	2.45788500      	-0.08240329     	-0.88519400     	2.46334500      
4.16666700	-0.11742250     	0.08954186      	2.38888900      	-0.12273700     	0.15205490      	2.44749000      	-0.12694050     	0.52105410      	2.45673200      	-0.12500140     	0.70015500      	2.45478200      	-0.31344410     	0.40224650      	2.43646500      	-0.57753720     	0.37501080      	2.41743300      	-0.84686340     	0.39024920      	2.40745000      	0.06063170      	0.41490230      	2.46560200      	0.31714050      	0.40015470      	2.47550800      	0.53623390      	0.39790390      	2.49749700      	-0.19511980     	0.00563850      	2.36794900      	-0.18651320     	-0.50153580     	2.46264500      	-0.15431660     	-0.87747720     	2.46073800      	-0.03554403     	0.00639588      	2.37943100      	-0.05863586     	-0.49134030     	2.45837800      	-0.08235703     	-0.88504880     	2.46353300      
4.20000000	-0.11732140     	0.08932527      	2.38910700      	-0.12263870     	0.15185750      	2.44769700      	-0.12682400     	0.52092760      	2.45681000      	-0.12486960     	0.70014970      	2.45483700      	-0.31335030     	0.40211750      	2.43649800      	-0.57768540     	0.37504570      	2.41764700      	-0.82245240     	0.38831800      	2.40551400      	0.06091049      	0.41473970      	2.46574800      	0.31555800      	0.40000420      	2.47545100      	0.53259220      	0.39599910      	2.49719500      	-0.19501810     	0.00545081      	2.36822200      	-0.18651740     	-0.50169920     	2.46271600      	-0.15434450     	-0.87757340     	2.46080400      	-0.03547113     	0.00614457      	2.37960300      	-0.05835997     	-0.49258900     	2.45877600      	-0.08231339     	-0.88493000     	2.46368200      
4.23333300	-0.11722930     	0.08912958      	2.38930600      	-0.12254590     	0.15167640      	2.44788900      	-0.12669660     	0.52080390      	2.45689400      	-0.12469170     	0.70012860      	2.45492200      	-0.31323370     	0.40198920      	2.43654300      	-0.57781590     	0.37507680      	2.41784400      	-0.81407430     	0.38761530      	2.40486700      	0.06117896      	0.41455930      	2.46589000      	0.31429710      	0.39988740      	2.47540600      	0.54701150      	0.39981870      	2.50081400      	-0.19492810     	0.00528703      	2.36846300      	-0.18778770     	-0.48677350     	2.45849900      	-0.15436770     	-0.87762500     	2.46083400      	-0.03540565     	0.00591944      	2.37976100      	-0.05644253     	-0.48552100     	2.45858800      	-0.08223082     	-0.88445060     	2.46387800      
4.26666700	-0.11714860     	0.08894076      	2.38950100      	-0.12246220     	0.15150220      	2.44808000      	-0.12656910     	0.52069770      	2.45699500      	-0.12452030     	0.70010590      	2.45500400      	-0.31312190     	0.40186640      	2.43659900      	-0.57794540     	0.37510620      	2.41805000      	-0.83612090     	0.38902040      	2.40765200      	0.06148751      	0.41432950      	2.46605400      	0.31315380      	0.39978520      	2.47535400      	0.53839730      	0.39545380      	2.49993900      	-0.19485710     	0.00512748      	2.36870200      	-0.18770410     	-0.48610320     	2.45832400      	-0.15439100     	-0.87767670     	2.46086400      	-0.03534922     	0.00569568      	2.37991500      	-0.05598836     	-0.48314820     	2.45845700      	-0.08220280     	-0.88434950     	2.46398500      
4.30000000	-0.11707690     	0.08876217      	2.38969100      	-0.12238660     	0.15133870      	2.44826300      	-0.12642260     	0.52059220      	2.45710200      	-0.12435090     	0.70008040      	2.45508500      	-0.31300930     	0.40174810      	2.43666400      	-0.57806810     	0.37513240      	2.41824900      	-0.84420360     	0.38954930      	2.40862100      	0.06184360      	0.41404610      	2.46625300      	0.31220000      	0.39970070      	2.47532100      	0.53663330      	0.39468210      	2.49975100      	-0.19480550     	0.00496170      	2.36896700      	-0.18755490     	-0.48622820     	2.45836000      	-0.15443740     	-0.87778000     	2.46092400      	-0.03530138     	0.00548784      	2.38005700      	-0.05585929     	-0.48286630     	2.45847800      	-0.08216840     	-0.88426380     	2.46405800      
4.33333300	-0.11701010     	0.08856177      	2.38989200      	-0.12231250     	0.15116410      	2.44845400      	-0.12626950     	0.52049140      	2.45721200      	-0.12418630     	0.70005830      	2.45516400      	-0.31289940     	0.40163590      	2.43673500      	-0.57817160     	0.37516550      	2.41845300      	-0.84886480     	0.38984680      	2.40916100      	0.06218811      	0.41375500      	2.46644400      	0.31142480      	0.39963070      	2.47530100      	0.53486940      	0.39391030      	2.49956300      	-0.19477230     	0.00477501      	2.36924800      	-0.18736750     	-0.48692950     	2.45853300      	-0.15448110     	-0.87788180     	2.46098000      	-0.03525677     	0.00524702      	2.38020800      	-0.05577279     	-0.48259810     	2.45848500      	-0.08213136     	-0.88418950     	2.46412100      
4.36666700	-0.11694310     	0.08836068      	2.39010000      	-0.12223700     	0.15098590      	2.44865300      	-0.12610930     	0.52038260      	2.45733400      	-0.12402610     	0.70003130      	2.45524300      	-0.31277500     	0.40153720      	2.43682100      	-0.57826080     	0.37519750      	2.41865400      	-0.82076780     	0.38698750      	2.40551800      	0.06256557      	0.41343010      	2.46665600      	0.31078490      	0.39956860      	2.47529700      	0.53310540      	0.39313860      	2.49937500      	-0.19474310     	0.00459306      	2.36953100      	-0.18713130     	-0.48949240     	2.45910300      	-0.15449560     	-0.87796680     	2.46104200      	-0.03521038     	0.00500472      	2.38036300      	-0.05582547     	-0.48308400     	2.45851500      	-0.08207592     	-0.88413330     	2.46417900      
4.40000000	-0.11688190     	0.08817217      	2.39030300      	-0.12216660     	0.15081820      	2.44885200      	-0.12591550     	0.52029470      	2.45748500      	-0.12386130     	0.70000200      	2.45532300      	-0.31263740     	0.40144670      	2.43691900      	-0.57832550     	0.37522980      	2.41885300      	-0.81202150     	0.38608460      	2.40439000      	0.06300271      	0.41306260      	2.46691100      	0.31021630      	0.39949930      	2.47533200      	0.52957760      	0.39159510      	2.49899900      	-0.19472420     	0.00441909      	2.36982000      	-0.18696300     	-0.49323150     	2.46025900      	-0.15451120     	-0.87805350     	2.46112400      	-0.03516969     	0.00478198      	2.38050600      	-0.05587881     	-0.48317670     	2.45849300      	-0.08201654     	-0.88408120     	2.46423900      
4.43333300	-0.11682300     	0.08798195      	2.39050700      	-0.12209810     	0.15065200      	2.44905000      	-0.12572550     	0.52021430      	2.45763500      	-0.12368320     	0.69996860      	2.45541700      	-0.31250650     	0.40135910      	2.43701800      	-0.57837230     	0.37525650      	2.41904400      	-0.80635090     	0.38532800      	2.40185000      	0.06341884      	0.41270660      	2.46715700      	0.30974130      	0.39943980      	2.47537500      	0.52869210      	0.39158990      	2.49878500      	-0.19471300     	0.00423876      	2.37011500      	-0.18692950     	-0.49645000     	2.46128600      	-0.15452170     	-0.87814500     	2.46119400      	-0.03512870     	0.00455279      	2.38064900      	-0.05593467     	-0.48375550     	2.45861500      	-0.08192507     	-0.88400940     	2.46431000      
4.46666700	-0.11675810     	0.08780248      	2.39071200      	-0.12202350     	0.15049550      	2.44925000      	-0.12553250     	0.52014250      	2.45778800      	-0.12348710     	0.69992250      	2.45551200      	-0.31236710     	0.40127780      	2.43713400      	-0.57840900     	0.37527700      	2.41923400      	-0.80283940     	0.38489060      	2.40028200      	0.06385939      	0.41234580      	2.46742400      	0.30921690      	0.39939280      	2.47542400      	0.52780660      	0.39158470      	2.49857100      	-0.19469710     	0.00407304      	2.37039900      	-0.18697110     	-0.49910320     	2.46207000      	-0.15452480     	-0.87823690     	2.46126300      	-0.03507868     	0.00432968      	2.38079500      	-0.05608883     	-0.48496730     	2.45886800      	-0.08184075     	-0.88393810     	2.46437000      
4.50000000	-0.11669060     	0.08762979      	2.39091600      	-0.12194540     	0.15034310      	2.44945100      	-0.12533700     	0.52007100      	2.45794400      	-0.12327600     	0.69987460      	2.45561600      	-0.31220520     	0.40120050      	2.43726000      	-0.57843120     	0.37529260      	2.41943300      	-0.80044980     	0.38459910      	2.39924400      	0.06426889      	0.41201290      	2.46767400      	0.30875810      	0.39933900      	2.47547500      	0.52603570      	0.39157430      	2.49814300      	-0.19467670     	0.00391829      	2.37067100      	-0.18690740     	-0.50123420     	2.46271100      	-0.15452270     	-0.87833100     	2.46132300      	-0.03502852     	0.00412002      	2.38093700      	-0.05612395     	-0.48644270     	2.45921100      	-0.08173564     	-0.88381410     	2.46445700      
4.53333300	-0.11661530     	0.08746310      	2.39113000      	-0.12185750     	0.15019480      	2.44966600      	-0.12512720     	0.52000130      	2.45811600      	-0.12304800     	0.69981580      	2.45572500      	-0.31204640     	0.40111540      	2.43738500      	-0.57844260     	0.37530510      	2.41964000      	-0.79881100     	0.38448990      	2.39938900      	0.06464981      	0.41170700      	2.46790800      	0.31096680      	0.39926680      	2.47596400      	0.52705890      	0.39183220      	2.49816900      	-0.19465230     	0.00377137      	2.37093200      	-0.18686190     	-0.50286510     	2.46319700      	-0.15454940     	-0.87828280     	2.46134600      	-0.03496829     	0.00391496      	2.38109900      	-0.05606633     	-0.48810520     	2.45955800      	-0.08156844     	-0.88360710     	2.46456200      
4.56666700	-0.11652480     	0.08729650      	2.39135100      	-0.12175440     	0.15004450      	2.44988900      	-0.12491430     	0.51992920      	2.45829700      	-0.12280630     	0.69974460      	2.45584300      	-0.31188150     	0.40103620      	2.43751500      	-0.57842990     	0.37532000      	2.41984300      	-0.79757640     	0.38433040      	2.39944500      	0.06498727      	0.41142940      	2.46811600      	0.31112690      	0.39921840      	2.47615100      	0.53235160      	0.39354960      	2.49997000      	-0.19460660     	0.00362303      	2.37119900      	-0.18669860     	-0.50421300     	2.46361000      	-0.15455450     	-0.87829450     	2.46135900      	-0.03489815     	0.00372399      	2.38125900      	-0.05421209     	-0.48190890     	2.45760800      	-0.08129644     	-0.88292280     	2.46463400      
4.60000000	-0.11642900     	0.08711782      	2.39158100      	-0.12164710     	0.14988870      	2.45011800      	-0.12470690     	0.51986280      	2.45847400      	-0.12256170     	0.69967460      	2.45598200      	-0.31169860     	0.40095720      	2.43765400      	-0.57841090     	0.37533260      	2.42003800      	-0.79661760     	0.38421930      	2.39958500      	0.06529532      	0.41118000      	2.46831200      	0.31120430      	0.39918700      	2.47630700      	0.53764440      	0.39526690      	2.50177100      	-0.19455850     	0.00346649      	2.37146600      	-0.18652600     	-0.50525150     	2.46392800      	-0.15457020     	-0.87829170     	2.46137600      	-0.03482272     	0.00352665      	2.38143000      	-0.05399637     	-0.48170210     	2.45748500      	-0.08118010     	-0.88277400     	2.46468600      
