%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.00445969      	-0.06031007     	-0.05973482     	0.00000000      	0.00000000      	0.00000000      	-0.00468348     	0.36434760      	0.01469660      	-0.00189453     	0.54284270      	0.01088667      	-0.18969500     	0.25002900      	-0.00495482     	-0.44887540     	0.21574630      	-0.02674651     	-0.66576160     	0.22491540      	-0.04792047     	0.17953160      	0.26142650      	0.02033186      	0.42873050      	0.24227580      	0.02205968      	0.65107020      	0.24754780      	0.03866005      	-0.07503383     	-0.14287560     	-0.08316684     	-0.06822096     	-0.69013860     	0.02303863      	-0.03377360     	-1.03149300     	0.00980210      	0.08696038      	-0.14124240     	-0.07006001     	0.06996353      	-0.68221490     	0.01677799      	0.04012104      	-1.05387100     	0.01261067      
0.36666670	0.00448741      	-0.06030649     	-0.05974174     	0.00000000      	0.00000000      	0.00000000      	-0.00492008     	0.36437420      	0.01473308      	-0.00189243     	0.54285500      	0.01093411      	-0.18968050     	0.25004360      	-0.00494766     	-0.44885370     	0.21576340      	-0.02675009     	-0.66572590     	0.22493500      	-0.04790044     	0.17949440      	0.26142070      	0.02035809      	0.42871610      	0.24229040      	0.02212691      	0.65091450      	0.24755020      	0.03870678      	-0.07497182     	-0.14284910     	-0.08319592     	-0.06816636     	-0.69011380     	0.02303171      	-0.03437118     	-1.02866500     	0.01046252      	0.08698700      	-0.14124950     	-0.07004356     	0.07000962      	-0.68214110     	0.01673698      	0.04016492      	-1.05387900     	0.01258397      
0.40000000	0.00451490      	-0.06030328     	-0.05974889     	0.00000000      	0.00000000      	0.00000000      	-0.00514074     	0.36439810      	0.01476669      	-0.00189061     	0.54286630      	0.01097918      	-0.18967810     	0.25005480      	-0.00493026     	-0.44882900     	0.21577800      	-0.02675486     	-0.66568620     	0.22494990      	-0.04788709     	0.17945520      	0.26141460      	0.02038670      	0.42868910      	0.24230470      	0.02219605      	0.64975080      	0.24735660      	0.03875709      	-0.07490862     	-0.14282390     	-0.08322692     	-0.06810834     	-0.69008960     	0.02302027      	-0.03496618     	-1.02583900     	0.01112008      	0.08701517      	-0.14125680     	-0.07002735     	0.07005890      	-0.68207880     	0.01669312      	0.04019851      	-1.05390300     	0.01255751      
0.43333330	0.00454705      	-0.06029918     	-0.05975723     	0.00000000      	0.00000000      	0.00000000      	-0.00535831     	0.36441980      	0.01480055      	-0.00187390     	0.54287910      	0.01101279      	-0.18966220     	0.25007060      	-0.00492024     	-0.44879220     	0.21579770      	-0.02676535     	-0.66563370     	0.22496980      	-0.04788327     	0.17941930      	0.26141290      	0.02041960      	0.42867830      	0.24232610      	0.02225471      	0.64937810      	0.24737000      	0.03886008      	-0.07483400     	-0.14279430     	-0.08326459     	-0.06805968     	-0.69007860     	0.02302670      	-0.03554839     	-1.02300800     	0.01177001      	0.08704539      	-0.14126540     	-0.07000685     	0.07012357      	-0.68202170     	0.01664209      	0.04024611      	-1.05391500     	0.01252484      
0.46666670	0.00457900      	-0.06029502     	-0.05976558     	0.00000000      	0.00000000      	0.00000000      	-0.00557151     	0.36443760      	0.01483417      	-0.00185177     	0.54289030      	0.01104474      	-0.18966090     	0.25007780      	-0.00490379     	-0.44875410     	0.21581470      	-0.02677393     	-0.66558100     	0.22498440      	-0.04787803     	0.17938210      	0.26141100      	0.02045751      	0.42862320      	0.24234580      	0.02234483      	0.64923610      	0.24739150      	0.03891945      	-0.07476011     	-0.14276540     	-0.08330226     	-0.06800978     	-0.69006770     	0.02302909      	-0.03613119     	-1.02017700     	0.01241946      	0.08707688      	-0.14127370     	-0.06998634     	0.07018501      	-0.68196300     	0.01659322      	0.04030923      	-1.05389600     	0.01248312      
0.50000000	0.00460941      	-0.06029150     	-0.05977321     	0.00000000      	0.00000000      	0.00000000      	-0.00576646     	0.36445340      	0.01486158      	-0.00183003     	0.54289770      	0.01107192      	-0.18967930     	0.25006770      	-0.00487971     	-0.44871860     	0.21582910      	-0.02678037     	-0.66553020     	0.22499630      	-0.04787445     	0.17934420      	0.26141020      	0.02049661      	0.42855930      	0.24236690      	0.02244091      	0.64919410      	0.24742710      	0.03898859      	-0.07468850     	-0.14273840     	-0.08333850     	-0.06795321     	-0.69004950     	0.02302861      	-0.03738295     	-1.01455100     	0.01376176      	0.08710845      	-0.14128150     	-0.06996632     	0.07023938      	-0.68187220     	0.01654387      	0.04035941      	-1.05377400     	0.01240921      
0.53333340	0.00463846      	-0.06028856     	-0.05978060     	0.00000000      	0.00000000      	0.00000000      	-0.00594115     	0.36446990      	0.01488781      	-0.00181244     	0.54289780      	0.01109362      	-0.18970100     	0.25005280      	-0.00485778     	-0.44868690     	0.21583850      	-0.02678657     	-0.66548190     	0.22500360      	-0.04787540     	0.17931020      	0.26140880      	0.02053022      	0.42845230      	0.24239110      	0.02254057      	0.64923810      	0.24747770      	0.03909135      	-0.07461932     	-0.14271380     	-0.08337641     	-0.06789821     	-0.69003440     	0.02302837      	-0.03778557     	-1.01211600     	0.01430702      	0.08714014      	-0.14128840     	-0.06994629     	0.07029912      	-0.68180910     	0.01649570      	0.04036355      	-1.05364400     	0.01230145      
0.56666670	0.00466764      	-0.06028599     	-0.05978799     	0.00000000      	0.00000000      	0.00000000      	-0.00609484     	0.36448530      	0.01490784      	-0.00180271     	0.54288670      	0.01111436      	-0.18972380     	0.25003550      	-0.00483894     	-0.44866090     	0.21584440      	-0.02678823     	-0.66543670     	0.22500450      	-0.04788208     	0.17927610      	0.26140670      	0.02056861      	0.42833410      	0.24241620      	0.02265358      	0.64942450      	0.24755680      	0.03927517      	-0.07455053     	-0.14269040     	-0.08341432     	-0.06783731     	-0.69002910     	0.02304816      	-0.03818705     	-1.00968200     	0.01484990      	0.08717352      	-0.14129560     	-0.06992698     	0.07036248      	-0.68174810     	0.01644611      	0.04036197      	-1.05354200     	0.01216602      
0.60000000	0.00469834      	-0.06028333     	-0.05979609     	0.00000000      	0.00000000      	0.00000000      	-0.00624207     	0.36450510      	0.01493359      	-0.00178482     	0.54288040      	0.01112556      	-0.18973950     	0.25002220      	-0.00482559     	-0.44862370     	0.21585090      	-0.02679634     	-0.66538180     	0.22500190      	-0.04790092     	0.17924170      	0.26140090      	0.02060723      	0.42822940      	0.24244400      	0.02275777      	0.64968590      	0.24764450      	0.03949618      	-0.07447814     	-0.14266610     	-0.08345628     	-0.06777201     	-0.69000920     	0.02304697      	-0.03858323     	-1.00724600     	0.01538658      	0.08720976      	-0.14130220     	-0.06990790     	0.07043128      	-0.68167160     	0.01639104      	0.04036879      	-1.05344100     	0.01202583      
0.63333330	0.00473002      	-0.06027930     	-0.05980515     	0.00000000      	0.00000000      	0.00000000      	-0.00638526     	0.36451550      	0.01496291      	-0.00176636     	0.54286390      	0.01113009      	-0.18975820     	0.25001140      	-0.00481200     	-0.44857830     	0.21586150      	-0.02681184     	-0.66531990     	0.22500120      	-0.04792881     	0.17921280      	0.26139840      	0.02064347      	0.42814250      	0.24247360      	0.02285242      	0.65006640      	0.24775950      	0.03975749      	-0.07440335     	-0.14264060     	-0.08350158     	-0.06770010     	-0.68998530     	0.02303720      	-0.03897399     	-1.00480700     	0.01591635      	0.08724949      	-0.14130690     	-0.06989050     	0.07050015      	-0.68167250     	0.01636505      	0.04040349      	-1.05337300     	0.01195025      
0.66666670	0.00476304      	-0.06027485     	-0.05981493     	0.00000000      	0.00000000      	0.00000000      	-0.00652005     	0.36452590      	0.01499534      	-0.00175162     	0.54284670      	0.01113462      	-0.18977320     	0.25000030      	-0.00480437     	-0.44852940     	0.21587180      	-0.02683187     	-0.66525510     	0.22499950      	-0.04796362     	0.17918200      	0.26139620      	0.02068877      	0.42807800      	0.24250210      	0.02294302      	0.65055910      	0.24789550      	0.04007840      	-0.07432799     	-0.14261550     	-0.08354950     	-0.06766824     	-0.68999830     	0.02311420      	-0.03936355     	-1.00236900     	0.01644254      	0.08729218      	-0.14131170     	-0.06987357     	0.07055160      	-0.68176440     	0.01638579      	0.04043520      	-1.05328600     	0.01188874      
0.70000000	0.00479719      	-0.06027048     	-0.05982327     	0.00000000      	0.00000000      	0.00000000      	-0.00664778     	0.36453160      	0.01501775      	-0.00173447     	0.54282660      	0.01113892      	-0.18978460     	0.24998700      	-0.00479937     	-0.44847930     	0.21587760      	-0.02685189     	-0.66518890     	0.22499340      	-0.04800320     	0.17915460      	0.26139130      	0.02074981      	0.42798600      	0.24253000      	0.02304649      	0.65118190      	0.24806380      	0.04056311      	-0.07425308     	-0.14259370     	-0.08359647     	-0.06763421     	-0.69001470     	0.02318645      	-0.04023725     	-0.99753220     	0.01756167      	0.08733860      	-0.14131640     	-0.06985164     	0.07062280      	-0.68172520     	0.01634169      	0.04047439      	-1.05320200     	0.01182985      
0.73333330	0.00483178      	-0.06026660     	-0.05983114     	0.00000000      	0.00000000      	0.00000000      	-0.00676885     	0.36453740      	0.01503611      	-0.00172559     	0.54278970      	0.01114368      	-0.18979400     	0.24997060      	-0.00479698     	-0.44842660     	0.21588300      	-0.02687454     	-0.66512030     	0.22498500      	-0.04804873     	0.17912850      	0.26138180      	0.02081037      	0.42789860      	0.24255610      	0.02314734      	0.65175070      	0.24821620      	0.04097795      	-0.07417703     	-0.14257350     	-0.08364320     	-0.06759434     	-0.69002970     	0.02324915      	-0.03414577     	-1.01950900     	0.01262760      	0.08738656      	-0.14132020     	-0.06983018     	0.07069254      	-0.68167510     	0.01628971      	0.04052650      	-1.05312200     	0.01181102      
0.76666670	0.00486536      	-0.06026307     	-0.05983877     	0.00000000      	0.00000000      	0.00000000      	-0.00687428     	0.36454190      	0.01504850      	-0.00172944     	0.54274540      	0.01115179      	-0.18980420     	0.24995380      	-0.00479245     	-0.44837120     	0.21588810      	-0.02689934     	-0.66505050     	0.22497450      	-0.04809546     	0.17910370      	0.26136510      	0.02087545      	0.42782750      	0.24258120      	0.02323437      	0.65224250      	0.24834320      	0.04131508      	-0.07410380     	-0.14255520     	-0.08368897     	-0.06755239     	-0.69004510     	0.02330542      	-0.03305882     	-1.02310700     	0.01184106      	0.08743536      	-0.14132400     	-0.06980920     	0.07075401      	-0.68160840     	0.01623344      	0.04057590      	-1.05305400     	0.01177788      
0.80000000	0.00490055      	-0.06025957     	-0.05984592     	0.00000000      	0.00000000      	0.00000000      	-0.00697248     	0.36454410      	0.01505852      	-0.00174022     	0.54268220      	0.01116252      	-0.18980750     	0.24993530      	-0.00479317     	-0.44830140     	0.21589440      	-0.02692628     	-0.66496840     	0.22496150      	-0.04814672     	0.17908670      	0.26134800      	0.02095151      	0.42775370      	0.24260490      	0.02331829      	0.65268940      	0.24845360      	0.04160357      	-0.07402955     	-0.14253900     	-0.08373570     	-0.06754476     	-0.69014100     	0.02344418      	-0.03098051     	-1.03033500     	0.01033545      	0.08748789      	-0.14132770     	-0.06978822     	0.07081214      	-0.68149890     	0.01617050      	0.04066335      	-1.05288100     	0.01175642      
0.83333330	0.00493787      	-0.06025532     	-0.05985355     	0.00000000      	0.00000000      	0.00000000      	-0.00707638     	0.36454010      	0.01507330      	-0.00173918     	0.54262450      	0.01115942      	-0.18980230     	0.24991410      	-0.00480557     	-0.44822480     	0.21590070      	-0.02696276     	-0.66488070     	0.22494630      	-0.04820848     	0.17908230      	0.26133160      	0.02102828      	0.42770100      	0.24262550      	0.02338266      	0.65312030      	0.24855670      	0.04189014      	-0.07395374     	-0.14252500     	-0.08378458     	-0.06751784     	-0.69026670     	0.02359891      	-0.02984215     	-1.03408200     	0.00971293      	0.08754642      	-0.14132970     	-0.06977010     	0.07086412      	-0.68138220     	0.01610613      	0.04076481      	-1.05273900     	0.01171017      
0.86666670	0.00497308      	-0.06024985     	-0.05985856     	0.00000000      	0.00000000      	0.00000000      	-0.00717480     	0.36452000      	0.01508379      	-0.00173786     	0.54256880      	0.01114655      	-0.18980480     	0.24988850      	-0.00481534     	-0.44814320     	0.21590760      	-0.02700615     	-0.66478940     	0.22492900      	-0.04827213     	0.17908460      	0.26131450      	0.02110076      	0.42765870      	0.24264120      	0.02343678      	0.65351260      	0.24864540      	0.04212642      	-0.07388178     	-0.14251230     	-0.08383107     	-0.06748376     	-0.69038030     	0.02372265      	-0.02900963     	-1.03661800     	0.00925779      	0.08760662      	-0.14133130     	-0.06975174     	0.07092358      	-0.68137940     	0.01604772      	0.04088361      	-1.05265900     	0.01177359      
0.90000000	0.00501055      	-0.06024403     	-0.05986285     	0.00000000      	0.00000000      	0.00000000      	-0.00726213     	0.36449800      	0.01508784      	-0.00172206     	0.54252110      	0.01111746      	-0.18979470     	0.24986810      	-0.00483894     	-0.44805190     	0.21592020      	-0.02706027     	-0.66468880     	0.22491490      	-0.04834962     	0.17909810      	0.26130270      	0.02117848      	0.42763420      	0.24266020      	0.02347636      	0.65387780      	0.24872870      	0.04231095      	-0.07380614     	-0.14249900     	-0.08388042     	-0.06741837     	-0.69045950     	0.02378988      	-0.02836476     	-1.03849300     	0.00894618      	0.08766916      	-0.14133570     	-0.06972718     	0.07064264      	-0.68178760     	0.01617074      	0.04118777      	-1.05283200     	0.01144576      
0.93333330	0.00504824      	-0.06023789     	-0.05986762     	0.00000000      	0.00000000      	0.00000000      	-0.00734139     	0.36447580      	0.01508975      	-0.00169617     	0.54247950      	0.01107478      	-0.18977640     	0.24985130      	-0.00487208     	-0.44795650     	0.21593690      	-0.02712083     	-0.66458370     	0.22490420      	-0.04843760     	0.17911850      	0.26129280      	0.02124691      	0.42761980      	0.24267690      	0.02350020      	0.65189490      	0.24848230      	0.04222965      	-0.07372950     	-0.14248430     	-0.08393216     	-0.06733933     	-0.69053320     	0.02382350      	-0.02783699     	-1.03996200     	0.00866628      	0.08773188      	-0.14134150     	-0.06970096     	0.07044605      	-0.68212630     	0.01624274      	0.04149619      	-1.05300300     	0.01111054      
0.96666660	0.00508845      	-0.06022866     	-0.05987573     	0.00000000      	0.00000000      	0.00000000      	-0.00741934     	0.36445810      	0.01512194      	-0.00165356     	0.54244940      	0.01100612      	-0.18973920     	0.24984440      	-0.00492978     	-0.44785060     	0.21596430      	-0.02719879     	-0.66446680     	0.22490850      	-0.04854250     	0.17915200      	0.26128770      	0.02129269      	0.42763310      	0.24270110      	0.02349472      	0.65033190      	0.24825770      	0.04210114      	-0.07364754     	-0.14246320     	-0.08399415     	-0.06722503     	-0.69060500     	0.02384043      	-0.02732658     	-1.04132000     	0.00840831      	0.08780004      	-0.14134350     	-0.06968117     	0.07039294      	-0.68224140     	0.01621604      	0.04181988      	-1.05316400     	0.01075315      
1.00000000	0.00512469      	-0.06021992     	-0.05988050     	0.00000000      	0.00000000      	0.00000000      	-0.00748843     	0.36443600      	0.01514602      	-0.00161228     	0.54240910      	0.01093888      	-0.18970540     	0.24983870      	-0.00498223     	-0.44775130     	0.21599030      	-0.02727318     	-0.66435600     	0.22491080      	-0.04864621     	0.17918780      	0.26128490      	0.02133274      	0.42754340      	0.24271980      	0.02352977      	0.64870360      	0.24802490      	0.04195333      	-0.07357249     	-0.14244480     	-0.08405089     	-0.06711045     	-0.69069400     	0.02386785      	-0.02692008     	-1.04234600     	0.00820398      	0.08786338      	-0.14134540     	-0.06965613     	0.07034716      	-0.68235680     	0.01619148      	0.04213861      	-1.05332600     	0.01039720      
1.03333300	0.00515600      	-0.06021528     	-0.05988121     	0.00000000      	0.00000000      	0.00000000      	-0.00753450     	0.36442500      	0.01515293      	-0.00156014     	0.54238180      	0.01086545      	-0.18966480     	0.24984350      	-0.00504041     	-0.44764590     	0.21602560      	-0.02735281     	-0.66423960     	0.22492200      	-0.04875636     	0.17922840      	0.26128480      	0.02136564      	0.42753530      	0.24273360      	0.02353597      	0.64762700      	0.24786880      	0.04183674      	-0.07350586     	-0.14242950     	-0.08409810     	-0.06698351     	-0.69071130     	0.02381706      	-0.02660051     	-1.04306600     	0.00799942      	0.08791865      	-0.14135370     	-0.06962514     	0.07036264      	-0.68237540     	0.01611638      	0.04265079      	-1.05368100     	0.00980663      
1.06666700	0.00518191      	-0.06021825     	-0.05987620     	0.00000000      	0.00000000      	0.00000000      	-0.00755794     	0.36442980      	0.01514411      	-0.00149307     	0.54237030      	0.01077986      	-0.18961450     	0.24985850      	-0.00510621     	-0.44753020     	0.21607220      	-0.02744269     	-0.66411350     	0.22494570      	-0.04887486     	0.17927170      	0.26128380      	0.02138662      	0.42751840      	0.24274070      	0.02354527      	0.64670780      	0.24774710      	0.04171014      	-0.07344420     	-0.14241860     	-0.08413291     	-0.06685098     	-0.69071410     	0.02374744      	-0.02631593     	-1.04362100     	0.00780106      	0.08796269      	-0.14137260     	-0.06958961     	0.07040957      	-0.68234750     	0.01602197      	0.04281087      	-1.05364100     	0.00971055      
1.10000000	0.00520424      	-0.06022232     	-0.05987000     	0.00000000      	0.00000000      	0.00000000      	-0.00757308     	0.36443650      	0.01512885      	-0.00142123     	0.54236360      	0.01069236      	-0.18957190     	0.24987100      	-0.00516057     	-0.44741180     	0.21612040      	-0.02753282     	-0.66398550     	0.22497290      	-0.04899263     	0.17931840      	0.26128070      	0.02140188      	0.42705390      	0.24272580      	0.02361488      	0.64503980      	0.24756520      	0.04153371      	-0.07339904     	-0.14241400     	-0.08414793     	-0.06671645     	-0.69070940     	0.02366948      	-0.02606158     	-1.04415900     	0.00758648      	0.08800811      	-0.14138990     	-0.06956244     	0.07046963      	-0.68232410     	0.01592326      	0.04296978      	-1.05360300     	0.00961638      
1.13333300	0.00522290      	-0.06022999     	-0.05986238     	0.00000000      	0.00000000      	0.00000000      	-0.00757574     	0.36445280      	0.01510859      	-0.00134140     	0.54236650      	0.01060081      	-0.18952390     	0.24988770      	-0.00521541     	-0.44728150     	0.21617520      	-0.02761674     	-0.66384730     	0.22500410      	-0.04911041     	0.17936230      	0.26127320      	0.02141380      	0.44584480      	0.24165370      	0.02442527      	0.65956980      	0.24769960      	0.04478049      	-0.07336134     	-0.14241310     	-0.08415294     	-0.06657796     	-0.69069480     	0.02358460      	-0.02582812     	-1.04464600     	0.00735140      	0.08805024      	-0.14140700     	-0.06954169     	0.07045705      	-0.68234390     	0.01583791      	0.04313132      	-1.05356000     	0.00952268      
