%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.00636399      	-0.06136616     	-0.05918479     	0.00000000      	0.00000000      	0.00000000      	-0.00391832     	0.36457140      	0.00575638      	0.00671725      	0.55346730      	0.00835609      	-0.18052590     	0.24111620      	-0.01365900     	-0.43555880     	0.21329250      	-0.05378628     	-0.65435540     	0.21904290      	-0.08711052     	0.18518080      	0.24658810      	0.02008605      	0.46694690      	0.21799380      	0.03322744      	0.68477570      	0.23667640      	0.04544950      	-0.06991656     	-0.14241760     	-0.08780336     	-0.07470722     	-0.63025590     	-0.00142455     	-0.04425058     	-1.00477800     	-0.00481367     	0.08682892      	-0.14407330     	-0.06150889     	0.07444376      	-0.62390260     	-0.00332665     	0.06092638      	-0.99317430     	0.00236869      
0.36666670	0.00636003      	-0.06136946     	-0.05917573     	0.00000000      	0.00000000      	0.00000000      	-0.00393882     	0.36456090      	0.00572419      	0.00673930      	0.55344280      	0.00821209      	-0.18058740     	0.24112210      	-0.01364493     	-0.43555450     	0.21318740      	-0.05379701     	-0.65435290     	0.21884210      	-0.08715820     	0.18516930      	0.24660360      	0.02007675      	0.46691590      	0.21798410      	0.03321052      	0.68472530      	0.23663740      	0.04549336      	-0.06994109     	-0.14243490     	-0.08778739     	-0.07475807     	-0.63030000     	-0.00140214     	-0.04432598     	-1.00477000     	-0.00469255     	0.08684189      	-0.14409220     	-0.06148362     	0.07441164      	-0.62390510     	-0.00326991     	0.06084540      	-0.99318680     	0.00249338      
0.40000000	0.00635535      	-0.06137186     	-0.05916786     	0.00000000      	0.00000000      	0.00000000      	-0.00394715     	0.36454420      	0.00568724      	0.00675514      	0.55341290      	0.00808048      	-0.18064460     	0.24113100      	-0.01363015     	-0.43555000     	0.21308840      	-0.05380821     	-0.65435180     	0.21865520      	-0.08720183     	0.18515860      	0.24661920      	0.02006960      	0.46688330      	0.21797120      	0.03319716      	0.68467890      	0.23657460      	0.04554176      	-0.06996519     	-0.14244960     	-0.08777428     	-0.07480552     	-0.63033870     	-0.00138593     	-0.04440088     	-1.00474200     	-0.00457549     	0.08685030      	-0.14411080     	-0.06145811     	0.07438465      	-0.62390570     	-0.00322056     	0.06077223      	-0.99318210     	0.00261474      
0.43333330	0.00635096      	-0.06137261     	-0.05916190     	0.00000000      	0.00000000      	0.00000000      	-0.00395312     	0.36452650      	0.00565958      	0.00676863      	0.55338200      	0.00796104      	-0.18069730     	0.24114820      	-0.01361394     	-0.43554490     	0.21299870      	-0.05381894     	-0.65435520     	0.21849800      	-0.08722997     	0.18514750      	0.24663210      	0.02006769      	0.46685180      	0.21795790      	0.03319025      	0.68463620      	0.23650390      	0.04559469      	-0.06998820     	-0.14246140     	-0.08776546     	-0.07485215     	-0.63036820     	-0.00138116     	-0.04447084     	-1.00471800     	-0.00446248     	0.08685716      	-0.14412730     	-0.06143713     	0.07435814      	-0.62390790     	-0.00317287     	0.06070162      	-0.99317710     	0.00273323      
0.46666670	0.00634738      	-0.06137228     	-0.05915713     	0.00000000      	0.00000000      	0.00000000      	-0.00395563     	0.36450920      	0.00564122      	0.00677599      	0.55335210      	0.00785708      	-0.18074360     	0.24116950      	-0.01360369     	-0.43553940     	0.21291630      	-0.05383253     	-0.65436320     	0.21837220      	-0.08724833     	0.18513940      	0.24664600      	0.02006698      	0.46680770      	0.21794520      	0.03319001      	0.68458330      	0.23644240      	0.04564500      	-0.07000820     	-0.14247010     	-0.08776307     	-0.07489543     	-0.63039310     	-0.00137949     	-0.04453909     	-1.00471000     	-0.00435543     	0.08686274      	-0.14414300     	-0.06141686     	0.07433367      	-0.62390980     	-0.00313354     	0.06063188      	-0.99318060     	0.00284219      
0.50000000	0.00634296      	-0.06137103     	-0.05915380     	0.00000000      	0.00000000      	0.00000000      	-0.00394927     	0.36449110      	0.00562573      	0.00677707      	0.55332310      	0.00777006      	-0.18078740     	0.24119440      	-0.01359510     	-0.43553540     	0.21283830      	-0.05385256     	-0.65437620     	0.21827090      	-0.08726311     	0.18513560      	0.24665940      	0.02006078      	0.46676360      	0.21793200      	0.03319359      	0.68453250      	0.23637460      	0.04569626      	-0.07002913     	-0.14247650     	-0.08776212     	-0.07494151     	-0.63043310     	-0.00138450     	-0.04460528     	-1.00470200     	-0.00425315     	0.08686607      	-0.14415810     	-0.06140089     	0.07430626      	-0.62391410     	-0.00309992     	0.06056753      	-0.99318350     	0.00294590      
0.53333340	0.00633765      	-0.06137012     	-0.05915022     	0.00000000      	0.00000000      	0.00000000      	-0.00392327     	0.36447920      	0.00561118      	0.00677358      	0.55330160      	0.00769424      	-0.18082680     	0.24122930      	-0.01359200     	-0.43551610     	0.21276880      	-0.05388999     	-0.65438030     	0.21818540      	-0.08727932     	0.18513490      	0.24667090      	0.02005339      	0.46672010      	0.21791730      	0.03319883      	0.68448230      	0.23631150      	0.04574561      	-0.07005103     	-0.14248290     	-0.08776045     	-0.07498999     	-0.63049920     	-0.00139689     	-0.04467130     	-1.00470600     	-0.00415969     	0.08686726      	-0.14417330     	-0.06138563     	0.07427964      	-0.62391850     	-0.00307250     	0.06050477      	-0.99318950     	0.00304341      
0.56666670	0.00633247      	-0.06136757     	-0.05914783     	0.00000000      	0.00000000      	0.00000000      	-0.00389612     	0.36446900      	0.00561595      	0.00677716      	0.55327470      	0.00758576      	-0.18085910     	0.24126940      	-0.01359534     	-0.43548700     	0.21270430      	-0.05394053     	-0.65437700     	0.21811430      	-0.08730197     	0.18513490      	0.24669480      	0.02004290      	0.46667880      	0.21790470      	0.03320193      	0.68443480      	0.23625200      	0.04579163      	-0.07006993     	-0.14248540     	-0.08776379     	-0.07503850     	-0.63055190     	-0.00141883     	-0.04473374     	-1.00470600     	-0.00407267     	0.08686686      	-0.14418590     	-0.06137252     	0.07425817      	-0.62392250     	-0.00305295     	0.06044577      	-0.99319510     	0.00313449      
0.60000000	0.00632684      	-0.06136455     	-0.05914617     	0.00000000      	0.00000000      	0.00000000      	-0.00385455     	0.36445930      	0.00562048      	0.00678761      	0.55324500      	0.00745726      	-0.18088030     	0.24132730      	-0.01360607     	-0.43545030     	0.21264530      	-0.05400157     	-0.65436540     	0.21806110      	-0.08733678     	0.18513710      	0.24672070      	0.02003145      	0.46663830      	0.21789220      	0.03319955      	0.68438670      	0.23620670      	0.04583263      	-0.07008909     	-0.14248570     	-0.08776975     	-0.07508509     	-0.63060640     	-0.00144124     	-0.04479602     	-1.00469400     	-0.00398731     	0.08686339      	-0.14419790     	-0.06135893     	0.07423729      	-0.62392870     	-0.00303602     	0.06039019      	-0.99320480     	0.00322270      
0.63333330	0.00632069      	-0.06136159     	-0.05914402     	0.00000000      	0.00000000      	0.00000000      	-0.00380689     	0.36445090      	0.00562549      	0.00679794      	0.55321500      	0.00732231      	-0.18089200     	0.24139420      	-0.01362252     	-0.43541550     	0.21259320      	-0.05406356     	-0.65435120     	0.21807150      	-0.08736324     	0.18515140      	0.24677540      	0.02001429      	0.46660420      	0.21788630      	0.03318548      	0.68434500      	0.23622760      	0.04583955      	-0.07010767     	-0.14248510     	-0.08777785     	-0.07513131     	-0.63066210     	-0.00146532     	-0.04485777     	-1.00468500     	-0.00390506     	0.08685657      	-0.14421000     	-0.06134319     	0.07422409      	-0.62392810     	-0.00302839     	0.06033838      	-0.99320980     	0.00330591      
0.66666670	0.00631522      	-0.06135748     	-0.05914283     	0.00000000      	0.00000000      	0.00000000      	-0.00376212     	0.36443890      	0.00563312      	0.00680112      	0.55318210      	0.00719476      	-0.18090080     	0.24146660      	-0.01364136     	-0.43540730     	0.21254810      	-0.05413699     	-0.65436090     	0.21808890      	-0.08739591     	0.18517210      	0.24685630      	0.01999736      	0.46657210      	0.21787880      	0.03316522      	0.68430380      	0.23624510      	0.04584837      	-0.07012521     	-0.14248300     	-0.08778763     	-0.07518116     	-0.63071920     	-0.00148749     	-0.04492121     	-1.00468300     	-0.00382519     	0.08684792      	-0.14422220     	-0.06132698     	0.07420605      	-0.62393560     	-0.00302053     	0.06029172      	-0.99320470     	0.00339174      
0.70000000	0.00630861      	-0.06135212     	-0.05914211     	0.00000000      	0.00000000      	0.00000000      	-0.00368794     	0.36442200      	0.00564432      	0.00679780      	0.55313850      	0.00705624      	-0.18090460     	0.24155160      	-0.01366830     	-0.43541050     	0.21251340      	-0.05421495     	-0.65446410     	0.21821650      	-0.08746505     	0.18518710      	0.24694270      	0.01998186      	0.46654280      	0.21787940      	0.03312683      	0.68426500      	0.23627900      	0.04584002      	-0.07014542     	-0.14248010     	-0.08779907     	-0.07523768     	-0.63076970     	-0.00150991     	-0.04498989     	-1.00464300     	-0.00374341     	0.08683563      	-0.14423280     	-0.06131077     	0.07418206      	-0.62394560     	-0.00301266     	0.06023613      	-0.99321960     	0.00346708      
0.73333330	0.00630257      	-0.06134563     	-0.05914187     	0.00000000      	0.00000000      	0.00000000      	-0.00361960     	0.36440170      	0.00565863      	0.00678912      	0.55309090      	0.00691414      	-0.18091150     	0.24163140      	-0.01369190     	-0.43543520     	0.21248330      	-0.05429292     	-0.65453020     	0.21835060      	-0.08755040     	0.18520180      	0.24704120      	0.01997066      	0.46651250      	0.21788370      	0.03308249      	0.68422720      	0.23633160      	0.04581666      	-0.07016628     	-0.14247800     	-0.08781099     	-0.07529747     	-0.63082200     	-0.00152779     	-0.04506185     	-1.00461000     	-0.00366235     	0.08682356      	-0.14424130     	-0.06129456     	0.07415463      	-0.62396200     	-0.00300264     	0.06018478      	-0.99322040     	0.00354528      
0.76666670	0.00629681      	-0.06133861     	-0.05914164     	0.00000000      	0.00000000      	0.00000000      	-0.00355732     	0.36437910      	0.00567436      	0.00676984      	0.55304160      	0.00678325      	-0.18092340     	0.24170350      	-0.01371145     	-0.43546320     	0.21245750      	-0.05437112     	-0.65468400     	0.21851150      	-0.08763885     	0.18521120      	0.24713730      	0.01996279      	0.46648140      	0.21788760      	0.03303838      	0.68419500      	0.23642290      	0.04576039      	-0.07018702     	-0.14247640     	-0.08782291     	-0.07535607     	-0.63088490     	-0.00154305     	-0.04513651     	-1.00457300     	-0.00358582     	0.08681140      	-0.14424860     	-0.06127763     	0.07412461      	-0.62397880     	-0.00299239     	0.06013033      	-0.99322470     	0.00362015      
0.80000000	0.00629063      	-0.06133141     	-0.05914164     	0.00000000      	0.00000000      	0.00000000      	-0.00349698     	0.36435700      	0.00569296      	0.00674326      	0.55299270      	0.00665927      	-0.18093750     	0.24177700      	-0.01372862     	-0.43550030     	0.21244280      	-0.05445409     	-0.65476440     	0.21865370      	-0.08772016     	0.18521740      	0.24723220      	0.01995635      	0.46646660      	0.21789330      	0.03298569      	0.68419180      	0.23660890      	0.04565382      	-0.07020867     	-0.14247520     	-0.08783436     	-0.07541193     	-0.63096230     	-0.00155640     	-0.04523660     	-1.00447900     	-0.00350332     	0.08679866      	-0.14425540     	-0.06126308     	0.07408627      	-0.62400420     	-0.00297594     	0.06007150      	-0.99322930     	0.00369215      
0.83333330	0.00628709      	-0.06131992     	-0.05914330     	0.00000000      	0.00000000      	0.00000000      	-0.00344771     	0.36432780      	0.00571585      	0.00670800      	0.55293610      	0.00653338      	-0.18095430     	0.24185710      	-0.01374221     	-0.43554020     	0.21242420      	-0.05453157     	-0.65483280     	0.21878060      	-0.08779764     	0.18522270      	0.24733660      	0.01995420      	0.46645080      	0.21789610      	0.03292727      	0.68418950      	0.23681390      	0.04552507      	-0.07022981     	-0.14247170     	-0.08784676     	-0.07547077     	-0.63104500     	-0.00156617     	-0.04533841     	-1.00439500     	-0.00342178     	0.08679210      	-0.14425620     	-0.06125379     	0.07404245      	-0.62403710     	-0.00295758     	0.06000740      	-0.99324200     	0.00376511      
0.86666670	0.00628635      	-0.06130442     	-0.05914712     	0.00000000      	0.00000000      	0.00000000      	-0.00340951     	0.36429180      	0.00574255      	0.00666888      	0.55287050      	0.00639582      	-0.18096840     	0.24195660      	-0.01375556     	-0.43560150     	0.21241860      	-0.05461717     	-0.65500990     	0.21898380      	-0.08789063     	0.18522190      	0.24743580      	0.01995754      	0.46643460      	0.21789890      	0.03286982      	0.68419160      	0.23705080      	0.04537511      	-0.07024828     	-0.14246480     	-0.08786225     	-0.07553020     	-0.63113270     	-0.00157023     	-0.04543576     	-1.00432900     	-0.00332785     	0.08679011      	-0.14425170     	-0.06124711     	0.07400535      	-0.62405010     	-0.00294733     	0.05993945      	-0.99325610     	0.00383759      
0.90000000	0.00628582      	-0.06128830     	-0.05915093     	0.00000000      	0.00000000      	0.00000000      	-0.00337699     	0.36425520      	0.00576997      	0.00663969      	0.55279540      	0.00620461      	-0.18098070     	0.24205110      	-0.01376796     	-0.43559760     	0.21248270      	-0.05471683     	-0.65510610     	0.21914590      	-0.08797741     	0.18522650      	0.24755900      	0.01995945      	0.46642480      	0.21790590      	0.03280234      	0.68420350      	0.23732900      	0.04518390      	-0.07026462     	-0.14245590     	-0.08787751     	-0.07558490     	-0.63121970     	-0.00157404     	-0.04552812     	-1.00427100     	-0.00323868     	0.08678835      	-0.14424470     	-0.06124210     	0.07397404      	-0.62406340     	-0.00293732     	0.05987016      	-0.99327610     	0.00390196      
0.93333330	0.00628483      	-0.06127220     	-0.05915475     	0.00000000      	0.00000000      	0.00000000      	-0.00334973     	0.36421660      	0.00579715      	0.00660576      	0.55272100      	0.00602794      	-0.18099430     	0.24215030      	-0.01377463     	-0.43562310     	0.21255000      	-0.05482101     	-0.65517570     	0.21930910      	-0.08805966     	0.18522920      	0.24767660      	0.01996303      	0.46641290      	0.21790940      	0.03273797      	0.68421160      	0.23757490      	0.04499984      	-0.07028171     	-0.14244840     	-0.08789158     	-0.07560878     	-0.63142550     	-0.00156999     	-0.04561844     	-1.00424300     	-0.00315332     	0.08678539      	-0.14423830     	-0.06123710     	0.07393575      	-0.62408580     	-0.00292134     	0.05979370      	-0.99330570     	0.00396180      
0.96666660	0.00628278      	-0.06125499     	-0.05915856     	0.00000000      	0.00000000      	0.00000000      	-0.00331871     	0.36417590      	0.00582719      	0.00656523      	0.55264540      	0.00586414      	-0.18101260     	0.24224570      	-0.01377606     	-0.43565360     	0.21261460      	-0.05491710     	-0.65521560     	0.21949050      	-0.08814216     	0.18522750      	0.24778840      	0.01996827      	0.46639090      	0.21792060      	0.03265762      	0.68421630      	0.23771120      	0.04474354      	-0.07030101     	-0.14244010     	-0.08790755     	-0.07563719     	-0.63163070     	-0.00156403     	-0.04571018     	-1.00422400     	-0.00306869     	0.08678029      	-0.14423220     	-0.06123257     	0.07389601      	-0.62410890     	-0.00290704     	0.05971140      	-0.99333330     	0.00401950      
1.00000000	0.00628244      	-0.06123400     	-0.05916333     	0.00000000      	0.00000000      	0.00000000      	-0.00329689     	0.36413020      	0.00586462      	0.00651444      	0.55256440      	0.00571322      	-0.18103550     	0.24235120      	-0.01377416     	-0.43559080     	0.21277570      	-0.05503201     	-0.65522850     	0.21966980      	-0.08821249     	0.18522270      	0.24791360      	0.01997304      	0.46635460      	0.21793280      	0.03256488      	0.68420450      	0.23802260      	0.04436803      	-0.07031883     	-0.14243060     	-0.08792424     	-0.07567171     	-0.63182960     	-0.00156021     	-0.04580285     	-1.00423200     	-0.00299287     	0.08678117      	-0.14421640     	-0.06123447     	0.07384315      	-0.62414850     	-0.00288820     	0.05962490      	-0.99338130     	0.00407243      
1.03333300	0.00628168      	-0.06121272     	-0.05916858     	0.00000000      	0.00000000      	0.00000000      	-0.00327827     	0.36408320      	0.00590134      	0.00646193      	0.55247730      	0.00554061      	-0.18105680     	0.24246720      	-0.01376772     	-0.43545880     	0.21300400      	-0.05514717     	-0.65518810     	0.21987280      	-0.08827925     	0.18521420      	0.24802850      	0.01997900      	0.46634160      	0.21795310      	0.03245759      	0.68421920      	0.23831240      	0.04403782      	-0.07033730     	-0.14242150     	-0.08793998     	-0.07570161     	-0.63203690     	-0.00155783     	-0.04589674     	-1.00422200     	-0.00291038     	0.08678231      	-0.14419880     	-0.06123853     	0.07379015      	-0.62419040     	-0.00286889     	0.05953740      	-0.99342390     	0.00412345      
1.06666700	0.00628039      	-0.06119242     	-0.05917287     	0.00000000      	0.00000000      	0.00000000      	-0.00325815     	0.36403680      	0.00593710      	0.00643270      	0.55237960      	0.00531602      	-0.18107150     	0.24258890      	-0.01376081     	-0.43526470     	0.21327180      	-0.05524683     	-0.65511660     	0.22007820      	-0.08833861     	0.18520450      	0.24813330      	0.01998544      	0.46632980      	0.21797390      	0.03235054      	0.68423110      	0.23856830      	0.04372764      	-0.07035541     	-0.14241260     	-0.08795404     	-0.07573139     	-0.63223360     	-0.00155354     	-0.04598560     	-1.00422000     	-0.00283122     	0.08678249      	-0.14418160     	-0.06124234     	0.07373925      	-0.62423070     	-0.00285173     	0.05945162      	-0.99346490     	0.00417113      
1.10000000	0.00627787      	-0.06117309     	-0.05917716     	0.00000000      	0.00000000      	0.00000000      	-0.00323675     	0.36399280      	0.00597262      	0.00640357      	0.55228640      	0.00510407      	-0.18108350     	0.24271240      	-0.01375008     	-0.43504310     	0.21356800      	-0.05533361     	-0.65500670     	0.22030040      	-0.08839774     	0.18519370      	0.24823300      	0.01999021      	0.46632840      	0.21799560      	0.03224134      	0.68424990      	0.23879800      	0.04344773      	-0.07037414     	-0.14240280     	-0.08796763     	-0.07575988     	-0.63241880     	-0.00155020     	-0.04607277     	-1.00425000     	-0.00276876     	0.08678097      	-0.14416410     	-0.06124783     	0.07369103      	-0.62426970     	-0.00283599     	0.05936884      	-0.99351040     	0.00421739      
1.13333300	0.00627412      	-0.06115564     	-0.05918097     	0.00000000      	0.00000000      	0.00000000      	-0.00321395     	0.36395270      	0.00600720      	0.00637372      	0.55220140      	0.00490999      	-0.18108990     	0.24283610      	-0.01373625     	-0.43481310     	0.21387440      	-0.05540156     	-0.65488830     	0.22051440      	-0.08844781     	0.18518090      	0.24832730      	0.01999402      	0.46632960      	0.21801810      	0.03213620      	0.68426560      	0.23899120      	0.04320407      	-0.07039228     	-0.14239240     	-0.08798051     	-0.07578444     	-0.63259570     	-0.00154471     	-0.04615659     	-1.00428000     	-0.00270796     	0.08677772      	-0.14414820     	-0.06125236     	0.07364532      	-0.62430580     	-0.00282097     	0.05928823      	-0.99355200     	0.00426149      
