%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
3.10000000	-0.01249275     	-0.05881301     	-0.06072450     	0.00000000      	0.00000000      	0.00000000      	-0.00830299     	0.36257640      	0.01992345      	-0.00496829     	0.54662870      	0.00861168      	-0.19709080     	0.24584080      	0.03032827      	-0.44281670     	0.23810900      	0.09128857      	-0.65301430     	0.26479780      	0.15294290      	0.15782680      	0.24404020      	-0.05289578     	0.38131180      	0.23231890      	-0.14692810     	0.60387990      	0.23279950      	-0.22849180     	-0.09020978     	-0.14108010     	-0.06927490     	-0.05925953     	-0.65641090     	0.03893924      	-0.03463110     	-1.00742900     	0.04483771      	0.06323457      	-0.13308530     	-0.08764839     	0.05925965      	-0.62735060     	-0.01957011     	0.06588711      	-1.00518600     	-0.01753831     
3.13333300	-0.01249036     	-0.05881804     	-0.06071734     	0.00000000      	0.00000000      	0.00000000      	-0.00826737     	0.36257900      	0.01984239      	-0.00492108     	0.54664020      	0.00854611      	-0.19710190     	0.24587590      	0.03025889      	-0.44260620     	0.23821320      	0.09114361      	-0.65196440     	0.26445080      	0.15235330      	0.15780940      	0.24400970      	-0.05294442     	0.38121820      	0.23216280      	-0.14703320     	0.60398030      	0.23267080      	-0.22865820     	-0.09021202     	-0.14107960     	-0.06927180     	-0.05925187     	-0.65641730     	0.03895354      	-0.03464156     	-1.00747300     	0.04487681      	0.06324355      	-0.13309700     	-0.08763075     	0.05927868      	-0.62736280     	-0.01956606     	0.06593913      	-1.00514200     	-0.01759386     
3.16666700	-0.01248819     	-0.05882376     	-0.06070805     	0.00000000      	0.00000000      	0.00000000      	-0.00822780     	0.36257630      	0.01974320      	-0.00487021     	0.54664840      	0.00848079      	-0.19710950     	0.24590670      	0.03019977      	-0.44238160     	0.23829110      	0.09099793      	-0.65103480     	0.26408460      	0.15188240      	0.15779460      	0.24397510      	-0.05299115     	0.38113610      	0.23201610      	-0.14712600     	0.60409810      	0.23254730      	-0.22882290     	-0.09021503     	-0.14108070     	-0.06926560     	-0.05923840     	-0.65642830     	0.03897357      	-0.03464651     	-1.00752300     	0.04491830      	0.06325364      	-0.13311020     	-0.08760881     	0.05930167      	-0.62737570     	-0.01955676     	0.06614606      	-1.00505200     	-0.01770449     
3.20000000	-0.01248664     	-0.05882901     	-0.06069922     	0.00000000      	0.00000000      	0.00000000      	-0.00818452     	0.36257890      	0.01965880      	-0.00482211     	0.54666030      	0.00840426      	-0.19711560     	0.24593520      	0.03014350      	-0.44214150     	0.23835540      	0.09084749      	-0.65021100     	0.26369290      	0.15145610      	0.15778030      	0.24394060      	-0.05303502     	0.38106350      	0.23187700      	-0.14721370     	0.60420810      	0.23242500      	-0.22898130     	-0.09022057     	-0.14108030     	-0.06926274     	-0.05922574     	-0.65643990     	0.03899765      	-0.03465015     	-1.00759400     	0.04496622      	0.06326333      	-0.13312310     	-0.08758664     	0.05932577      	-0.62738590     	-0.01954842     	0.06560111      	-1.00532100     	-0.01758361     
3.23333300	-0.01248500     	-0.05883576     	-0.06068826     	0.00000000      	0.00000000      	0.00000000      	-0.00813773     	0.36258480      	0.01956749      	-0.00477222     	0.54667660      	0.00834203      	-0.19712160     	0.24595610      	0.03009295      	-0.44191020     	0.23839510      	0.09070683      	-0.64951910     	0.26334650      	0.15108680      	0.15776840      	0.24390220      	-0.05307269     	0.38100540      	0.23174530      	-0.14729170     	0.60430220      	0.23230750      	-0.22911380     	-0.09022778     	-0.14108210     	-0.06925797     	-0.05921060     	-0.65645650     	0.03902960      	-0.03465328     	-1.00768100     	0.04502773      	0.06327443      	-0.13313890     	-0.08755851     	0.05935562      	-0.62738940     	-0.01953959     	0.06561448      	-1.00525700     	-0.01755095     
3.26666700	-0.01248440     	-0.05884284     	-0.06067586     	0.00000000      	0.00000000      	0.00000000      	-0.00809094     	0.36258760      	0.01947618      	-0.00472522     	0.54668990      	0.00826073      	-0.19712640     	0.24597100      	0.03005385      	-0.44169300     	0.23841990      	0.09058094      	-0.64894030     	0.26305360      	0.15079900      	0.15775470      	0.24385650      	-0.05311465     	0.38095830      	0.23162130      	-0.14735650     	0.60436380      	0.23218910      	-0.22921470     	-0.09023651     	-0.14108530     	-0.06925058     	-0.05919442     	-0.65647630     	0.03907084      	-0.03465375     	-1.00777200     	0.04509759      	0.06328541      	-0.13315640     	-0.08752632     	0.05938323      	-0.62739710     	-0.01952195     	0.06579176      	-1.00512900     	-0.01756120     
3.30000000	-0.01248375     	-0.05885014     	-0.06066203     	0.00000000      	0.00000000      	0.00000000      	-0.00804371     	0.36258930      	0.01938629      	-0.00467718     	0.54670270      	0.00818920      	-0.19712950     	0.24598200      	0.03001976      	-0.44147230     	0.23842970      	0.09045696      	-0.64863600     	0.26285900      	0.15064260      	0.15774320      	0.24381100      	-0.05314946     	0.38092010      	0.23150610      	-0.14740750     	0.60442580      	0.23207270      	-0.22928910     	-0.09024644     	-0.14108910     	-0.06924176     	-0.05917892     	-0.65649490     	0.03911805      	-0.03465027     	-1.00786400     	0.04517651      	0.06329782      	-0.13317420     	-0.08748960     	0.05941451      	-0.62740410     	-0.01949692     	0.06615794      	-1.00488000     	-0.01764727     
3.33333300	-0.01248327     	-0.05885714     	-0.06064963     	0.00000000      	0.00000000      	0.00000000      	-0.00799862     	0.36259110      	0.01930666      	-0.00462809     	0.54671550      	0.00812221      	-0.19713210     	0.24599390      	0.02998185      	-0.44123780     	0.23842700      	0.09031987      	-0.64846190     	0.26272520      	0.15057090      	0.15773120      	0.24376810      	-0.05318427     	0.38088920      	0.23140150      	-0.14745040     	0.60447910      	0.23196820      	-0.22934890     	-0.09025654     	-0.14109200     	-0.06923580     	-0.05916554     	-0.65650950     	0.03916574      	-0.03464177     	-1.00796700     	0.04525900      	0.06331019      	-0.13319070     	-0.08745289     	0.05944727      	-0.62741830     	-0.01946974     	0.06614168      	-1.00489200     	-0.01757026     
3.36666700	-0.01248240     	-0.05886493     	-0.06063533     	0.00000000      	0.00000000      	0.00000000      	-0.00795940     	0.36259140      	0.01921988      	-0.00458384     	0.54672770      	0.00806689      	-0.19713400     	0.24600180      	0.02995396      	-0.44101830     	0.23841470      	0.09019947      	-0.65239730     	0.26285580      	0.15137510      	0.15772030      	0.24372590      	-0.05321312     	0.38087740      	0.23130970      	-0.14749240     	0.60452510      	0.23186840      	-0.22939180     	-0.09026501     	-0.14109740     	-0.06922507     	-0.05915099     	-0.65652320     	0.03921938      	-0.03463161     	-1.00804900     	0.04534793      	0.06332324      	-0.13320730     	-0.08741403     	0.05948336      	-0.62743020     	-0.01944089     	0.06621708      	-1.00484700     	-0.01752830     
3.40000000	-0.01248109     	-0.05887131     	-0.06062269     	0.00000000      	0.00000000      	0.00000000      	-0.00792548     	0.36258520      	0.01914525      	-0.00453967     	0.54673370      	0.00802803      	-0.19713580     	0.24600620      	0.02992535      	-0.44080700     	0.23839080      	0.09007907      	-0.65167360     	0.26215090      	0.15093140      	0.15771250      	0.24368350      	-0.05323458     	0.38087240      	0.23122380      	-0.14752220     	0.60455210      	0.23177090      	-0.22941420     	-0.09027484     	-0.14110160     	-0.06922054     	-0.05913606     	-0.65653750     	0.03927898      	-0.03461775     	-1.00812900     	0.04544020      	0.06333788      	-0.13322220     	-0.08737493     	0.05951904      	-0.62743990     	-0.01941013     	0.06582637      	-1.00500600     	-0.01737523     
3.43333300	-0.01247907     	-0.05887774     	-0.06060982     	0.00000000      	0.00000000      	0.00000000      	-0.00789774     	0.36257870      	0.01907349      	-0.00449401     	0.54673900      	0.00798059      	-0.19713770     	0.24600980      	0.02989149      	-0.44060150     	0.23836020      	0.08996320      	-0.65097660     	0.26155840      	0.15054420      	0.15770580      	0.24364280      	-0.05325651     	0.38087190      	0.23114400      	-0.14754220     	0.60457940      	0.23168060      	-0.22942810     	-0.09028229     	-0.14110680     	-0.06921387     	-0.05914736     	-0.65704060     	0.03932619      	-0.03460315     	-1.00821100     	0.04553342      	0.06335305      	-0.13323600     	-0.08733630     	0.05955572      	-0.62744770     	-0.01937890     	0.06584279      	-1.00501300     	-0.01731873     
3.46666700	-0.01247609     	-0.05888385     	-0.06059742     	0.00000000      	0.00000000      	0.00000000      	-0.00787237     	0.36257110      	0.01900887      	-0.00444838     	0.54674340      	0.00794792      	-0.19713730     	0.24600940      	0.02985430      	-0.44040690     	0.23832480      	0.08985496      	-0.65098610     	0.26133640      	0.15054490      	0.15770260      	0.24360310      	-0.05327153     	0.38087360      	0.23107370      	-0.14755560     	0.60460220      	0.23159540      	-0.22942810     	-0.09028900     	-0.14111150     	-0.06921005     	-0.05915377     	-0.65739940     	0.03936863      	-0.03458354     	-1.00829800     	0.04562616      	0.06336968      	-0.13324910     	-0.08729649     	0.05957918      	-0.62746470     	-0.01933050     	0.06597669      	-1.00491200     	-0.01727176     
3.50000000	-0.01247296     	-0.05888962     	-0.06058574     	0.00000000      	0.00000000      	0.00000000      	-0.00785294     	0.36256790      	0.01895976      	-0.00440452     	0.54675080      	0.00791884      	-0.19713690     	0.24600820      	0.02981496      	-0.44021570     	0.23828440      	0.08973503      	-0.65099050     	0.26114250      	0.15055470      	0.15770040      	0.24356560      	-0.05328679     	0.38087920      	0.23100920      	-0.14756460     	0.60461530      	0.23151360      	-0.22942020     	-0.09029514     	-0.14111660     	-0.06920671     	-0.05914351     	-0.65766450     	0.03940129      	-0.03456181     	-1.00838100     	0.04571629      	0.06338647      	-0.13326100     	-0.08725882     	0.05960774      	-0.62747140     	-0.01929450     	0.06577006      	-1.00502000     	-0.01710963     
3.53333300	-0.01246896     	-0.05889427     	-0.06057477     	0.00000000      	0.00000000      	0.00000000      	-0.00784901     	0.36255270      	0.01891470      	-0.00436273     	0.54674630      	0.00790620      	-0.19713350     	0.24600790      	0.02978778      	-0.44003470     	0.23823930      	0.08962536      	-0.65098580     	0.26096980      	0.15057590      	0.15770290      	0.24352910      	-0.05330014     	0.38089350      	0.23094880      	-0.14756820     	0.60463330      	0.23143650      	-0.22940520     	-0.09029791     	-0.14112160     	-0.06920195     	-0.05912274     	-0.65786680     	0.03943539      	-0.03453550     	-1.00846000     	0.04580450      	0.06340514      	-0.13327170     	-0.08722281     	0.05964215      	-0.62747840     	-0.01925921     	0.06579092      	-1.00507600     	-0.01700687     
3.56666700	-0.01246235     	-0.05889868     	-0.06056285     	0.00000000      	0.00000000      	0.00000000      	-0.00785884     	0.36253460      	0.01886845      	-0.00431931     	0.54673960      	0.00789499      	-0.19712250     	0.24600790      	0.02975726      	-0.43986360     	0.23819200      	0.08952928      	-0.65106020     	0.26080860      	0.15063810      	0.15771190      	0.24349670      	-0.05330825     	0.38091950      	0.23089620      	-0.14756420     	0.60465970      	0.23136830      	-0.22937800     	-0.09029624     	-0.14112480     	-0.06919599     	-0.05910468     	-0.65801560     	0.03947616      	-0.03450251     	-1.00854600     	0.04589319      	0.06342931      	-0.13328090     	-0.08718300     	0.05968651      	-0.62747920     	-0.01922131     	0.06588791      	-1.00514100     	-0.01691890     
3.60000000	-0.01245531     	-0.05890202     	-0.06055236     	0.00000000      	0.00000000      	0.00000000      	-0.00786829     	0.36251440      	0.01882958      	-0.00427535     	0.54673100      	0.00788856      	-0.19711080     	0.24600620      	0.02972484      	-0.43969500     	0.23814120      	0.08943963      	-0.65117280     	0.26065990      	0.15071820      	0.15772340      	0.24346540      	-0.05331111     	0.38095040      	0.23084700      	-0.14755340     	0.60468040      	0.23130150      	-0.22934340     	-0.09029430     	-0.14112680     	-0.06919241     	-0.05908194     	-0.65813610     	0.03952193      	-0.03446597     	-1.00863000     	0.04598069      	0.06345409      	-0.13328850     	-0.08714533     	0.05973642      	-0.62747510     	-0.01918674     	0.06612116      	-1.00517700     	-0.01685452     
3.63333300	-0.01244807     	-0.05890502     	-0.06054258     	0.00000000      	0.00000000      	0.00000000      	-0.00788060     	0.36249420      	0.01879334      	-0.00423172     	0.54672320      	0.00788832      	-0.19710190     	0.24600300      	0.02968645      	-0.43955430     	0.23808800      	0.08937359      	-0.65124920     	0.26053120      	0.15078930      	0.15772780      	0.24343550      	-0.05331969     	0.38097770      	0.23080680      	-0.14753530     	0.60469730      	0.23124230      	-0.22930240     	-0.09029147     	-0.14112670     	-0.06919098     	-0.05906209     	-0.65823140     	0.03957295      	-0.03442943     	-1.00871300     	0.04606438      	0.06347908      	-0.13329560     	-0.08710694     	0.05975819      	-0.62749670     	-0.01913428     	0.06644337      	-1.00519000     	-0.01681399     
3.66666700	-0.01243949     	-0.05890816     	-0.06053281     	0.00000000      	0.00000000      	0.00000000      	-0.00790456     	0.36247620      	0.01875973      	-0.00418404     	0.54671740      	0.00789738      	-0.19708860     	0.24599680      	0.02965593      	-0.43942110     	0.23803890      	0.08932900      	-0.65128640     	0.26042250      	0.15086030      	0.15773690      	0.24340660      	-0.05332184     	0.38101160      	0.23077170      	-0.14750550     	0.60471430      	0.23118960      	-0.22925280     	-0.09028727     	-0.14112660     	-0.06919003     	-0.05903375     	-0.65831580     	0.03963089      	-0.03438878     	-1.00878100     	0.04615259      	0.06350768      	-0.13330230     	-0.08706760     	0.05978659      	-0.62751050     	-0.01907587     	0.06680238      	-1.00515400     	-0.01678681     
3.70000000	-0.01243061     	-0.05890980     	-0.06052423     	0.00000000      	0.00000000      	0.00000000      	-0.00793436     	0.36245590      	0.01874304      	-0.00413987     	0.54670890      	0.00791669      	-0.19707570     	0.24599110      	0.02962637      	-0.43929980     	0.23798940      	0.08929181      	-0.65131070     	0.26033070      	0.15092660      	0.15774590      	0.24338060      	-0.05332184     	0.38104640      	0.23074160      	-0.14747500     	0.60473260      	0.23114210      	-0.22920230     	-0.09028319     	-0.14112490     	-0.06919312     	-0.05900073     	-0.65838280     	0.03968787      	-0.03434759     	-1.00882700     	0.04624438      	0.06353617      	-0.13330660     	-0.08703065     	0.05982867      	-0.62751460     	-0.01902032     	0.06724976      	-1.00500400     	-0.01681185     
3.73333300	-0.01242200     	-0.05891089     	-0.06051683     	0.00000000      	0.00000000      	0.00000000      	-0.00796184     	0.36243560      	0.01873040      	-0.00409725     	0.54670070      	0.00794029      	-0.19706070     	0.24598710      	0.02960110      	-0.43918540     	0.23794240      	0.08926296      	-0.65133020     	0.26025070      	0.15099620      	0.15775500      	0.24335630      	-0.05331898     	0.38108390      	0.23071470      	-0.14744070     	0.60475220      	0.23110160      	-0.22914840     	-0.09027976     	-0.14112140     	-0.06919837     	-0.05896202     	-0.65842850     	0.03974771      	-0.03430390     	-1.00886400     	0.04633617      	0.06356411      	-0.13331010     	-0.08699512     	0.05986924      	-0.62751340     	-0.01896858     	0.06783968      	-1.00463800     	-0.01693463     
3.76666700	-0.01241323     	-0.05891110     	-0.06050992     	0.00000000      	0.00000000      	0.00000000      	-0.00799364     	0.36241110      	0.01872110      	-0.00405559     	0.54669090      	0.00796795      	-0.19704780     	0.24598100      	0.02957034      	-0.43907790     	0.23789950      	0.08924198      	-0.65133240     	0.26018330      	0.15105890      	0.15776060      	0.24333530      	-0.05331802     	0.38112200      	0.23069220      	-0.14740730     	0.60477290      	0.23106730      	-0.22909260     	-0.09027588     	-0.14111730     	-0.06920505     	-0.05892974     	-0.65845960     	0.03980756      	-0.03426135     	-1.00889000     	0.04642510      	0.06359182      	-0.13331170     	-0.08696151     	0.05990326      	-0.62749510     	-0.01893258     	0.06841321      	-1.00421800     	-0.01707077     
3.80000000	-0.01240462     	-0.05891117     	-0.06050396     	0.00000000      	0.00000000      	0.00000000      	-0.00801921     	0.36238930      	0.01871562      	-0.00401124     	0.54668530      	0.00800514      	-0.19703330     	0.24597700      	0.02952886      	-0.43896520     	0.23786230      	0.08922148      	-0.65132270     	0.26012930      	0.15111660      	0.15776570      	0.24331860      	-0.05331802     	0.38116200      	0.23067720      	-0.14737390     	0.60479510      	0.23104160      	-0.22903780     	-0.09026977     	-0.14111100     	-0.06921291     	-0.05889431     	-0.65848080     	0.03986502      	-0.03421834     	-1.00891500     	0.04651046      	0.06361596      	-0.13331290     	-0.08692789     	0.05994104      	-0.62747630     	-0.01889801     	0.06894967      	-1.00385100     	-0.01718068     
3.83333300	-0.01239663     	-0.05891185     	-0.06049895     	0.00000000      	0.00000000      	0.00000000      	-0.00804311     	0.36237140      	0.01871324      	-0.00396535     	0.54668340      	0.00804377      	-0.19701840     	0.24597510      	0.02948999      	-0.43885820     	0.23782850      	0.08920550      	-0.65130560     	0.26008540      	0.15117340      	0.15776210      	0.24330180      	-0.05332303     	0.38120560      	0.23066800      	-0.14734240     	0.60482010      	0.23102190      	-0.22898270     	-0.09026226     	-0.14110250     	-0.06922126     	-0.05886626     	-0.65849090     	0.03991914      	-0.03417253     	-1.00893600     	0.04659152      	0.06363860      	-0.13331580     	-0.08689499     	0.05997986      	-0.62745400     	-0.01886415     	0.06948031      	-1.00348300     	-0.01728606     
3.86666700	-0.01238745     	-0.05891190     	-0.06049442     	0.00000000      	0.00000000      	0.00000000      	-0.00808549     	0.36235220      	0.01871610      	-0.00392327     	0.54668040      	0.00808215      	-0.19700670     	0.24597270      	0.02945065      	-0.43875650     	0.23779570      	0.08919501      	-0.65128240     	0.26004900      	0.15122800      	0.15775750      	0.24328540      	-0.05332708     	0.38125230      	0.23066150      	-0.14731650     	0.60484640      	0.23100540      	-0.22893070     	-0.09025413     	-0.14109340     	-0.06923366     	-0.05883747     	-0.65849730     	0.03997087      	-0.03412551     	-1.00895200     	0.04666948      	0.06366248      	-0.13331760     	-0.08686280     	0.06001900      	-0.62743190     	-0.01883078     	0.06998891      	-1.00316400     	-0.01738834     
3.90000000	-0.01237842     	-0.05891210     	-0.06049013     	0.00000000      	0.00000000      	0.00000000      	-0.00812817     	0.36233970      	0.01872253      	-0.00389427     	0.54668120      	0.00811935      	-0.19699680     	0.24596960      	0.02941012      	-0.43865990     	0.23776480      	0.08918667      	-0.65125600     	0.26001900      	0.15128230      	0.15774910      	0.24327040      	-0.05333138     	0.38129780      	0.23065750      	-0.14729400     	0.60487710      	0.23099520      	-0.22887970     	-0.09024602     	-0.14108400     	-0.06924820     	-0.05880940     	-0.65849970     	0.04002070      	-0.03407940     	-1.00896200     	0.04674387      	0.06368542      	-0.13331930     	-0.08683228     	0.06005281      	-0.62741060     	-0.01879883     	0.06967688      	-1.00322600     	-0.01721072     
3.93333300	-0.01236817     	-0.05891237     	-0.06048727     	0.00000000      	0.00000000      	0.00000000      	-0.00818062     	0.36233130      	0.01873302      	-0.00388059     	0.54668380      	0.00814939      	-0.19698480     	0.24596630      	0.02937174      	-0.43856310     	0.23773560      	0.08917737      	-0.65122330     	0.25999290      	0.15133240      	0.15774230      	0.24325470      	-0.05333686     	0.38134560      	0.23065400      	-0.14727540     	0.60491310      	0.23098880      	-0.22883200     	-0.09023464     	-0.14107540     	-0.06926322     	-0.05877769     	-0.65850010     	0.04006696      	-0.03403291     	-1.00897300     	0.04681158      	0.06370895      	-0.13332060     	-0.08680367     	0.06008777      	-0.62738940     	-0.01877069     	0.06971852      	-1.00321300     	-0.01715970     
3.96666700	-0.01235709     	-0.05891261     	-0.06048441     	0.00000000      	0.00000000      	0.00000000      	-0.00823954     	0.36232500      	0.01874614      	-0.00386927     	0.54669060      	0.00819135      	-0.19697280     	0.24596480      	0.02933812      	-0.43847940     	0.23771200      	0.08918405      	-0.65163950     	0.26001180      	0.15155820      	0.15773560      	0.24323920      	-0.05334067     	0.38139390      	0.23065320      	-0.14726160     	0.60495540      	0.23098610      	-0.22878430     	-0.09022215     	-0.14106610     	-0.06927896     	-0.05874601     	-0.65849550     	0.04011083      	-0.03398851     	-1.00898200     	0.04687643      	0.06373337      	-0.13332210     	-0.08677649     	0.06011668      	-0.62735940     	-0.01875305     	0.06981096      	-1.00318700     	-0.01711583     
4.00000000	-0.01234478     	-0.05891299     	-0.06048107     	0.00000000      	0.00000000      	0.00000000      	-0.00831825     	0.36231740      	0.01875806      	-0.00388604     	0.54669990      	0.00823450      	-0.19696660     	0.24596340      	0.02931452      	-0.43840230     	0.23769100      	0.08920074      	-0.65804080     	0.26103070      	0.15421270      	0.15772790      	0.24322440      	-0.05334067     	0.38144380      	0.23065560      	-0.14725090     	0.60499950      	0.23098600      	-0.22873850     	-0.09020838     	-0.14105680     	-0.06929541     	-0.05871350     	-0.65848420     	0.04015040      	-0.03394482     	-1.00899100     	0.04693913      	0.06376018      	-0.13332410     	-0.08674932     	0.06008336      	-0.62738130     	-0.01871109     	0.06926544      	-1.00333400     	-0.01686716     
4.03333300	-0.01233110     	-0.05891346     	-0.06047797     	0.00000000      	0.00000000      	0.00000000      	-0.00840446     	0.36231140      	0.01877332      	-0.00391281     	0.54670890      	0.00827122      	-0.19696170     	0.24596310      	0.02929592      	-0.43832560     	0.23767160      	0.08922362      	-0.66384760     	0.26209520      	0.15640930      	0.15772510      	0.24320800      	-0.05333996     	0.38149870      	0.23066210      	-0.14724230     	0.60505010      	0.23098720      	-0.22869540     	-0.09019071     	-0.14104910     	-0.06930947     	-0.05867752     	-0.65846790     	0.04018593      	-0.03389496     	-1.00900400     	0.04699373      	0.06378898      	-0.13332670     	-0.08672428     	0.06006108      	-0.62740950     	-0.01867151     	0.06915458      	-1.00342300     	-0.01677322     
4.06666700	-0.01231745     	-0.05891471     	-0.06047535     	0.00000000      	0.00000000      	0.00000000      	-0.00848937     	0.36231230      	0.01878810      	-0.00394464     	0.54672330      	0.00830340      	-0.19696440     	0.24596140      	0.02927637      	-0.44527750     	0.23614330      	0.09134007      	-0.66793850     	0.26284930      	0.15794230      	0.15771580      	0.24318790      	-0.05334044     	0.38155420      	0.23067230      	-0.14723490     	0.60510440      	0.23100280      	-0.22866010     	-0.09017181     	-0.14104170     	-0.06932378     	-0.05866361     	-0.65843200     	0.04021788      	-0.03384322     	-1.00901400     	0.04704499      	0.06381656      	-0.13333120     	-0.08669877     	0.06004931      	-0.62742450     	-0.01863933     	0.06823568      	-1.00393400     	-0.01645231     
4.10000000	-0.01230195     	-0.05891563     	-0.06047273     	0.00000000      	0.00000000      	0.00000000      	-0.00858980     	0.36231380      	0.01880789      	-0.00397661     	0.54673650      	0.00833368      	-0.19696620     	0.24596410      	0.02926183      	-0.44700810     	0.23566050      	0.09191465      	-0.67056430     	0.26336990      	0.15893010      	0.15771020      	0.24316850      	-0.05334020     	0.38161810      	0.23068600      	-0.14723210     	0.60521470      	0.23108420      	-0.22865370     	-0.09015030     	-0.14103310     	-0.06933951     	-0.05865958     	-0.65837110     	0.04024601      	-0.03362510     	-1.00910700     	0.04689860      	0.06384729      	-0.13333630     	-0.08667350     	0.06005761      	-0.62742790     	-0.01861095     	0.06820796      	-1.00396800     	-0.01637816     
4.13333300	-0.01228678     	-0.05891685     	-0.06047082     	0.00000000      	0.00000000      	0.00000000      	-0.00868100     	0.36231710      	0.01882815      	-0.00401381     	0.54675190      	0.00836277      	-0.19696820     	0.24596550      	0.02925014      	-0.44775940     	0.23546060      	0.09222889      	-0.67208040     	0.26369650      	0.15955900      	0.15770480      	0.24314860      	-0.05333829     	0.38168570      	0.23069920      	-0.14722990     	0.60538590      	0.23123700      	-0.22867300     	-0.09012961     	-0.14102610     	-0.06935334     	-0.05864856     	-0.65831480     	0.04027367      	-0.03348443     	-1.00916600     	0.04681516      	0.06387760      	-0.13334120     	-0.08665037     	0.06007031      	-0.62743140     	-0.01858163     	0.06799521      	-1.00405900     	-0.01627636     
4.16666700	-0.01227140     	-0.05891820     	-0.06046963     	0.00000000      	0.00000000      	0.00000000      	-0.00876713     	0.36232210      	0.01884985      	-0.00405687     	0.54676900      	0.00839043      	-0.19697700     	0.24596650      	0.02923918      	-0.44929290     	0.23519410      	0.09273982      	-0.67402040     	0.26395530      	0.16063950      	0.15769920      	0.24312890      	-0.05333519     	0.38175870      	0.23072270      	-0.14724450     	0.60584470      	0.23153940      	-0.22877980     	-0.09010974     	-0.14101930     	-0.06936789     	-0.05863637     	-0.65825700     	0.04030132      	-0.03336179     	-1.00920200     	0.04675746      	0.06390899      	-0.13334660     	-0.08662868     	0.06008160      	-0.62743630     	-0.01855302     	0.06800061      	-1.00408700     	-0.01621485     
4.20000000	-0.01225686     	-0.05892021     	-0.06046796     	0.00000000      	0.00000000      	0.00000000      	-0.00885072     	0.36233230      	0.01886940      	-0.00412437     	0.54679480      	0.00841856      	-0.19699260     	0.24596550      	0.02923083      	-0.45084870     	0.23493980      	0.09328485      	-0.67517850     	0.26403180      	0.16150670      	0.15768430      	0.24310750      	-0.05333138     	0.38183080      	0.23075070      	-0.14726520     	0.60644680      	0.23193150      	-0.22893880     	-0.09009030     	-0.14101330     	-0.06938219     	-0.05861586     	-0.65820850     	0.04032660      	-0.03325722     	-1.00922000     	0.04671454      	0.06393902      	-0.13335300     	-0.08660603     	0.06009534      	-0.62743750     	-0.01852345     	0.06804131      	-1.00411000     	-0.01617336     
4.23333300	-0.01224199     	-0.05892223     	-0.06046700     	0.00000000      	0.00000000      	0.00000000      	-0.00893286     	0.36234080      	0.01888752      	-0.00420582     	0.54682060      	0.00844383      	-0.19700500     	0.24596300      	0.02922368      	-0.45277300     	0.23469800      	0.09402943      	-0.67611730     	0.26406520      	0.16230730      	0.15766410      	0.24308850      	-0.05332804     	0.38190840      	0.23079190      	-0.14730360     	0.60723090      	0.23240100      	-0.22917770     	-0.09006751     	-0.14100890     	-0.06939387     	-0.05858529     	-0.65817480     	0.04035258      	-0.03316370     	-1.00922600     	0.04669142      	0.06396678      	-0.13335790     	-0.08658600     	0.06011242      	-0.62744000     	-0.01849651     	0.06759940      	-1.00441000     	-0.01603413     
4.26666700	-0.01222861     	-0.05892473     	-0.06046557     	0.00000000      	0.00000000      	0.00000000      	-0.00900605     	0.36235120      	0.01890445      	-0.00429419     	0.54685090      	0.00847054      	-0.19701940     	0.24595730      	0.02922058      	-0.45489300     	0.23447630      	0.09484291      	-0.67766700     	0.26384000      	0.16355970      	0.15763840      	0.24306910      	-0.05332422     	0.38198630      	0.23083360      	-0.14734460     	0.60796250      	0.23286150      	-0.22941490     	-0.09004459     	-0.14100620     	-0.06940341     	-0.05857646     	-0.65813230     	0.04037714      	-0.03307924     	-1.00922300     	0.04668331      	0.06398976      	-0.13336170     	-0.08656740     	0.06013072      	-0.62744310     	-0.01847219     	0.06760813      	-1.00449800     	-0.01600480     
