%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.02104566     	0.16417190      	2.07109500      	-0.01435170     	0.22533660      	2.13197800      	-0.01846948     	0.59454120      	2.14669300      	-0.02951218     	0.78069600      	2.17682600      	-0.21032870     	0.45714580      	2.16874600      	-0.46532350     	0.44848520      	2.20180800      	-0.69347110     	0.46359300      	2.21572400      	0.16476310      	0.47824270      	2.12905800      	0.45977060      	0.43707840      	2.13510300      	0.69016320      	0.42346220      	2.13514100      	-0.10431320     	0.07801089      	2.06049500      	-0.05084717     	-0.47696670     	2.14319000      	-0.04005808     	-0.84215190     	2.19200700      	0.06088902      	0.08337349      	2.04727500      	0.06047666      	-0.46307130     	2.13027500      	0.07195833      	-0.84126750     	2.18588100      
0.36666670	-0.02103529     	0.16405900      	2.07110700      	-0.01437074     	0.22529040      	2.13199000      	-0.01849446     	0.59457850      	2.14668200      	-0.02947556     	0.78082040      	2.17732300      	-0.21016320     	0.45718190      	2.16847800      	-0.46531320     	0.44848610      	2.20168900      	-0.69358500     	0.46235420      	2.21557600      	0.16446490      	0.47820040      	2.12902300      	0.45981520      	0.43691510      	2.13528800      	0.69024130      	0.42378250      	2.13548300      	-0.10426730     	0.07797730      	2.06048500      	-0.05066141     	-0.47729240     	2.14330400      	-0.03998641     	-0.84225490     	2.19198900      	0.06088610      	0.08333956      	2.04732500      	0.06055170      	-0.46318380     	2.13038600      	0.07221664      	-0.84123100     	2.18580700      
0.40000000	-0.02102306     	0.16395590      	2.07112200      	-0.01438753     	0.22524870      	2.13200400      	-0.01852286     	0.59463130      	2.14667600      	-0.02939935     	0.78102930      	2.17797800      	-0.21001510     	0.45721500      	2.16823900      	-0.46531800     	0.44846790      	2.20157000      	-0.69371330     	0.46115680      	2.21556000      	0.16425790      	0.47817630      	2.12900300      	0.45985520      	0.43677510      	2.13546200      	0.69032060      	0.42421150      	2.13578500      	-0.10422080     	0.07794404      	2.06047700      	-0.05049039     	-0.47759320     	2.14341000      	-0.03992040     	-0.84236310     	2.19197900      	0.06088616      	0.08330874      	2.04737500      	0.06062927      	-0.46327980     	2.13049600      	0.07233743      	-0.84115910     	2.18575500      
0.43333330	-0.02100862     	0.16385260      	2.07113700      	-0.01440204     	0.22520690      	2.13201700      	-0.01855260     	0.59469500      	2.14667200      	-0.02933740     	0.78122570      	2.17856300      	-0.20986710     	0.45724540      	2.16801300      	-0.46532680     	0.44844250      	2.20145700      	-0.69382410     	0.46004450      	2.21562300      	0.16401070      	0.47815550      	2.12897600      	0.45989060      	0.43665610      	2.13562600      	0.69039280      	0.42465960      	2.13604400      	-0.10416300     	0.07790875      	2.06047400      	-0.05043026     	-0.47764170     	2.14344800      	-0.03989574     	-0.84244830     	2.19198200      	0.06088618      	0.08327969      	2.04742300      	0.06071375      	-0.46337650     	2.13061100      	0.07285662      	-0.84102280     	2.18571200      
0.46666670	-0.02099214     	0.16374560      	2.07115500      	-0.01441569     	0.22516260      	2.13203200      	-0.01858431     	0.59475990      	2.14666900      	-0.02935911     	0.78142520      	2.17921400      	-0.20971800     	0.45726440      	2.16779600      	-0.46535440     	0.44839830      	2.20134300      	-0.69395800     	0.45902790      	2.21574900      	0.16377460      	0.47813610      	2.12894800      	0.45992950      	0.43654980      	2.13578500      	0.69043110      	0.42439480      	2.13635800      	-0.10410100     	0.07787156      	2.06047300      	-0.05038048     	-0.47756880     	2.14346900      	-0.03986946     	-0.84253670     	2.19198300      	0.06088710      	0.08324881      	2.04747500      	0.06079103      	-0.46346820     	2.13072300      	0.07305855      	-0.84090820     	2.18569800      
0.50000000	-0.02096761     	0.16362240      	2.07118000      	-0.01442631     	0.22511190      	2.13205100      	-0.01861685     	0.59485300      	2.14667900      	-0.02932659     	0.78166610      	2.17991800      	-0.20954820     	0.45728490      	2.16757400      	-0.46540830     	0.44833070      	2.20123000      	-0.69411860     	0.45814430      	2.21593500      	0.16352650      	0.47812870      	2.12892300      	0.45997100      	0.43645060      	2.13594600      	0.69046580      	0.42439210      	2.13651500      	-0.10402280     	0.07782750      	2.06047800      	-0.05034027     	-0.47749020     	2.14348700      	-0.03984223     	-0.84262250     	2.19198800      	0.06088931      	0.08321516      	2.04753400      	0.06086135      	-0.46355420     	2.13083100      	0.07317878      	-0.84081770     	2.18568700      
0.53333340	-0.02093879     	0.16349250      	2.07120800      	-0.01443441     	0.22505870      	2.13207200      	-0.01865368     	0.59497980      	2.14670000      	-0.02925011     	0.78191440      	2.18055500      	-0.20937440     	0.45730300      	2.16737000      	-0.46548180     	0.44824000      	2.20112900      	-0.69428690     	0.45738400      	2.21615800      	0.16326400      	0.47812720      	2.12889900      	0.46001230      	0.43635740      	2.13611100      	0.69049810      	0.42441640      	2.13663900      	-0.10392900     	0.07777673      	2.06049000      	-0.05031016     	-0.47738010     	2.14349500      	-0.03982481     	-0.84268710     	2.19199100      	0.06089166      	0.08318230      	2.04759300      	0.06093856      	-0.46363800     	2.13094200      	0.07321311      	-0.84074930     	2.18569100      
0.56666670	-0.02090443     	0.16335220      	2.07124500      	-0.01444018     	0.22499960      	2.13209900      	-0.01869179     	0.59510670      	2.14672500      	-0.02917677     	0.78213060      	2.18114500      	-0.20920910     	0.45732020      	2.16718600      	-0.46555140     	0.44814620      	2.20103600      	-0.69442790     	0.45665100      	2.21647800      	0.16296900      	0.47814440      	2.12888400      	0.46006210      	0.43626110      	2.13629800      	0.69054620      	0.42450220      	2.13679400      	-0.10382130     	0.07772192      	2.06051100      	-0.05028035     	-0.47726880     	2.14350200      	-0.03980836     	-0.84274860     	2.19199300      	0.06089547      	0.08314491      	2.04766200      	0.06101533      	-0.46372340     	2.13105300      	0.07322089      	-0.84068370     	2.18569400      
0.60000000	-0.02086761     	0.16321420      	2.07128600      	-0.01444298     	0.22493990      	2.13212900      	-0.01873085     	0.59525710      	2.14676300      	-0.02907189     	0.78246370      	2.18179800      	-0.20906150     	0.45733570      	2.16703000      	-0.46563060     	0.44804360      	2.20096000      	-0.69456800     	0.45599260      	2.21686100      	0.16267890      	0.47817190      	2.12887600      	0.46011850      	0.43616190      	2.13651100      	0.69059850      	0.42402440      	2.13736600      	-0.10370840     	0.07766722      	2.06053900      	-0.05021371     	-0.47732070     	2.14354600      	-0.03979269     	-0.84281140     	2.19199600      	0.06090087      	0.08310682      	2.04774000      	0.06108614      	-0.46380250     	2.13115900      	0.07332139      	-0.84061180     	2.18568800      
0.63333330	-0.02083055     	0.16307620      	2.07133300      	-0.01444363     	0.22487890      	2.13216400      	-0.01875763     	0.59544440      	2.14681700      	-0.02898411     	0.78279200      	2.18245500      	-0.20892070     	0.45735290      	2.16689300      	-0.46569800     	0.44794700      	2.20089800      	-0.69467490     	0.45540150      	2.21726900      	0.16237830      	0.47821110      	2.12887300      	0.46017540      	0.43606160      	2.13673800      	0.69064300      	0.42339100      	2.13796500      	-0.10359300     	0.07761218      	2.06057800      	-0.05014995     	-0.47737230     	2.14358900      	-0.03977525     	-0.84286960     	2.19200100      	0.06090301      	0.08306883      	2.04782500      	0.06114433      	-0.46387090     	2.13125800      	0.07339167      	-0.84054680     	2.18568400      
0.66666670	-0.02079206     	0.16293640      	2.07138600      	-0.01444297     	0.22481670      	2.13220300      	-0.01878208     	0.59564830      	2.14687700      	-0.02887885     	0.78312810      	2.18307100      	-0.20876490     	0.45737340      	2.16675900      	-0.46574130     	0.44786350      	2.20085700      	-0.69472680     	0.45487100      	2.21771600      	0.16209200      	0.47825170      	2.12887600      	0.46022810      	0.43596300      	2.13697900      	0.69067450      	0.42278040      	2.13856300      	-0.10346980     	0.07755640      	2.06062900      	-0.05015217     	-0.47724240     	2.14361500      	-0.03975828     	-0.84292490     	2.19200700      	0.06090346      	0.08302978      	2.04791600      	0.06120000      	-0.46393400     	2.13135500      	0.07343601      	-0.84049470     	2.18568300      
0.70000000	-0.02075341     	0.16280350      	2.07144600      	-0.01444049     	0.22475580      	2.13224800      	-0.01880807     	0.59585000      	2.14694200      	-0.02867259     	0.78345780      	2.18377200      	-0.20862430     	0.45739890      	2.16665400      	-0.46577440     	0.44778590      	2.20083500      	-0.69475050     	0.45441590      	2.21818500      	0.16182500      	0.47829330      	2.12888900      	0.46026300      	0.43586360      	2.13725000      	0.69066670      	0.42212490      	2.13917400      	-0.10334400     	0.07750358      	2.06069100      	-0.05013777     	-0.47719420     	2.14364400      	-0.03974259     	-0.84297630     	2.19201300      	0.06090425      	0.08299273      	2.04802200      	0.06124812      	-0.46396830     	2.13143600      	0.07363380      	-0.84035770     	2.18564900      
0.73333330	-0.02071509     	0.16267260      	2.07151500      	-0.01443672     	0.22469610      	2.13230000      	-0.01883670     	0.59610500      	2.14702400      	-0.02859229     	0.78374600      	2.18421300      	-0.20849570     	0.45742880      	2.16656900      	-0.46579190     	0.44771490      	2.20082900      	-0.69471940     	0.45399340      	2.21874200      	0.16155730      	0.47833520      	2.12890800      	0.46028400      	0.43576330      	2.13754200      	0.69063280      	0.42146190      	2.13978200      	-0.10321670     	0.07745279      	2.06076400      	-0.05012178     	-0.47717150     	2.14367200      	-0.03973430     	-0.84303640     	2.19202200      	0.06090222      	0.08295445      	2.04814800      	0.06129007      	-0.46401520     	2.13153100      	0.07367227      	-0.84034780     	2.18565200      
0.76666670	-0.02066798     	0.16254190      	2.07159400      	-0.01442581     	0.22463420      	2.13236200      	-0.01886073     	0.59634580      	2.14710900      	-0.02850158     	0.78400060      	2.18463100      	-0.20838160     	0.45745930      	2.16650300      	-0.46580270     	0.44765240      	2.20083900      	-0.69464450     	0.45359820      	2.21947900      	0.16129880      	0.47837850      	2.12893700      	0.46030420      	0.43566020      	2.13785300      	0.69059600      	0.42078290      	2.14039400      	-0.10307660     	0.07740021      	2.06085000      	-0.05003664     	-0.47732100     	2.14378900      	-0.03973169     	-0.84309140     	2.19203100      	0.06091041      	0.08291799      	2.04829300      	0.06132860      	-0.46405870     	2.13162000      	0.07369598      	-0.84033280     	2.18565300      
0.80000000	-0.02061192     	0.16241140      	2.07168500      	-0.01440860     	0.22457060      	2.13243400      	-0.01888413     	0.59656820      	2.14719200      	-0.02845073     	0.78416290      	2.18493700      	-0.20827160     	0.45749340      	2.16644800      	-0.46579530     	0.44759690      	2.20087300      	-0.69451610     	0.45326080      	2.22021800      	0.16105700      	0.47842020      	2.12897000      	0.46033460      	0.43552570      	2.13822200      	0.69056430      	0.41998750      	2.14115200      	-0.10291850     	0.07734904      	2.06095300      	-0.04995204     	-0.47748230     	2.14390900      	-0.03973259     	-0.84313740     	2.19203800      	0.06093018      	0.08288148      	2.04845900      	0.06136258      	-0.46410210     	2.13171200      	0.07367896      	-0.84034360     	2.18566100      
0.83333330	-0.02054961     	0.16229170      	2.07178600      	-0.01438639     	0.22451010      	2.13251700      	-0.01891222     	0.59676760      	2.14727500      	-0.02833302     	0.78431450      	2.18533000      	-0.20816310     	0.45753550      	2.16641000      	-0.46576610     	0.44755490      	2.20094200      	-0.69434060     	0.45296430      	2.22098600      	0.16084250      	0.47845630      	2.12900900      	0.46037520      	0.43536850      	2.13862600      	0.69056410      	0.41941050      	2.14177700      	-0.10274790     	0.07730732      	2.06107500      	-0.04981994     	-0.47777610     	2.14410200      	-0.03973657     	-0.84318470     	2.19204700      	0.06096416      	0.08285198      	2.04864500      	0.06139785      	-0.46414800     	2.13181200      	0.07358624      	-0.84041300     	2.18569600      
0.86666670	-0.02048096     	0.16217670      	2.07190000      	-0.01435984     	0.22445100      	2.13261000      	-0.01894523     	0.59694980      	2.14735700      	-0.02820022     	0.78446000      	2.18570700      	-0.20805100     	0.45758290      	2.16638300      	-0.46571250     	0.44752450      	2.20105200      	-0.69412890     	0.45270290      	2.22178800      	0.16064140      	0.47848900      	2.12905500      	0.46041060      	0.43520720      	2.13903100      	0.69056680      	0.41898280      	2.14229200      	-0.10256050     	0.07727306      	2.06121600      	-0.04964470     	-0.47823600     	2.14436700      	-0.03974281     	-0.84322870     	2.19205700      	0.06101055      	0.08282866      	2.04886100      	0.06142742      	-0.46419230     	2.13191700      	0.07349987      	-0.84047060     	2.18572600      
0.90000000	-0.02039748     	0.16208630      	2.07204600      	-0.01432956     	0.22440790      	2.13273400      	-0.01897754     	0.59712850      	2.14744500      	-0.02800717     	0.78460600      	2.18611400      	-0.20791960     	0.45764680      	2.16636600      	-0.46564330     	0.44750450      	2.20118600      	-0.69387180     	0.45253220      	2.22271200      	0.16056110      	0.47851020      	2.12913400      	0.46046320      	0.43502810      	2.13947300      	0.69059160      	0.41860600      	2.14278900      	-0.10236510     	0.07725796      	2.06138600      	-0.04953099     	-0.47849600     	2.14455400      	-0.03975123     	-0.84326830     	2.19206500      	0.06108874      	0.08282325      	2.04913500      	0.06145430      	-0.46423270     	2.13201800      	0.07341131      	-0.84052550     	2.18575500      
0.93333330	-0.02030855     	0.16200390      	2.07221200      	-0.01429296     	0.22437050      	2.13288000      	-0.01900906     	0.59730640      	2.14754100      	-0.02780451     	0.78473660      	2.18649100      	-0.20776580     	0.45773610      	2.16637200      	-0.46554310     	0.44750650      	2.20137900      	-0.69360270     	0.45243090      	2.22360700      	0.16048560      	0.47853230      	2.12922900      	0.46052380      	0.43483580      	2.13993700      	0.69062700      	0.41828810      	2.14320400      	-0.10215720     	0.07726119      	2.06158900      	-0.04942703     	-0.47873720     	2.14472900      	-0.03976157     	-0.84330430     	2.19207300      	0.06117168      	0.08282716      	2.04943300      	0.06147198      	-0.46427480     	2.13212400      	0.07328089      	-0.84061180     	2.18579700      
0.96666660	-0.02020568     	0.16193500      	2.07241300      	-0.01424859     	0.22434510      	2.13306400      	-0.01903607     	0.59749420      	2.14765500      	-0.02761157     	0.78485440      	2.18684700      	-0.20757670     	0.45785230      	2.16639600      	-0.46540770     	0.44752000      	2.20162700      	-0.69330990     	0.45241010      	2.22448900      	0.16045920      	0.47855780      	2.12938200      	0.46059300      	0.43462080      	2.14044800      	0.69067140      	0.41801240      	2.14357900      	-0.10193720     	0.07727814      	2.06183600      	-0.04934422     	-0.47891990     	2.14487800      	-0.03977308     	-0.84334120     	2.19208100      	0.06126959      	0.08284148      	2.04975500      	0.06148838      	-0.46432020     	2.13223400      	0.07332325      	-0.84069830     	2.18583200      
1.00000000	-0.02009380     	0.16188460      	2.07264400      	-0.01419991     	0.22433400      	2.13327800      	-0.01905895     	0.59767100      	2.14777100      	-0.02729130     	0.78496800      	2.18729900      	-0.20735120     	0.45800490      	2.16644700      	-0.46524830     	0.44754680      	2.20191700      	-0.69302510     	0.45243160      	2.22529900      	0.16050150      	0.47860260      	2.12962200      	0.46070270      	0.43438360      	2.14102900      	0.69074630      	0.41776910      	2.14391200      	-0.10172090     	0.07731263      	2.06211200      	-0.04927571     	-0.47907900     	2.14501500      	-0.03978780     	-0.84337870     	2.19209100      	0.06138185      	0.08286637      	2.05010200      	0.06150348      	-0.46435210     	2.13233900      	0.07331698      	-0.84072210     	2.18584100      
1.03333300	-0.01997511     	0.16185090      	2.07291200      	-0.01414495     	0.22433570      	2.13353100      	-0.01907908     	0.59783990      	2.14790300      	-0.02697266     	0.78505440      	2.18775000      	-0.20712760     	0.45817130      	2.16651900      	-0.46503340     	0.44759340      	2.20224700      	-0.69267290     	0.45249660      	2.22615100      	0.16057380      	0.47864420      	2.12988900      	0.46082910      	0.43413190      	2.14163200      	0.69083400      	0.41754700      	2.14420800      	-0.10151670     	0.07735870      	2.06239700      	-0.04920887     	-0.47922470     	2.14514700      	-0.03981264     	-0.84366720     	2.19219800      	0.06150987      	0.08289972      	2.05049800      	0.06149751      	-0.46438660     	2.13246100      	0.07328711      	-0.84078280     	2.18587400      
1.06666700	-0.01983918     	0.16184190      	2.07321800      	-0.01407448     	0.22436160      	2.13383100      	-0.01907509     	0.59804410      	2.14807900      	-0.02656884     	0.78519880      	2.18826500      	-0.20690160     	0.45834510      	2.16660700      	-0.46480330     	0.44766330      	2.20258900      	-0.69232850     	0.45255990      	2.22694900      	0.16071440      	0.47868960      	2.13023100      	0.46095250      	0.43388410      	2.14222800      	0.69092140      	0.41735290      	2.14447500      	-0.10131580     	0.07742155      	2.06270400      	-0.04916427     	-0.47926910     	2.14523800      	-0.03982439     	-0.84388460     	2.19230000      	0.06165994      	0.08294731      	2.05092900      	0.06148948      	-0.46440920     	2.13257900      	0.07325440      	-0.84079540     	2.18589800      
1.10000000	-0.01968777     	0.16185880      	2.07356600      	-0.01399121     	0.22441210      	2.13416700      	-0.01906263     	0.59824670      	2.14825700      	-0.02613226     	0.78537230      	2.18877200      	-0.20667340     	0.45852300      	2.16671300      	-0.46448670     	0.44778030      	2.20296400      	-0.69190900     	0.45262370      	2.22772900      	0.16091160      	0.47873200      	2.13061500      	0.46106640      	0.43364730      	2.14278600      	0.69100530      	0.41718270      	2.14471600      	-0.10111160     	0.07750580      	2.06305200      	-0.04911699     	-0.47932370     	2.14534400      	-0.03983271     	-0.84406700     	2.19238600      	0.06183155      	0.08300713      	2.05139400      	0.06147492      	-0.46442770     	2.13269800      	0.07319108      	-0.84079970     	2.18592600      
1.13333300	-0.01953406     	0.16189940      	2.07394200      	-0.01390208     	0.22448040      	2.13452600      	-0.01904905     	0.59843130      	2.14843000      	-0.02575058     	0.78551890      	2.18921200      	-0.20644570     	0.45872490      	2.16686300      	-0.46416650     	0.44790470      	2.20333600      	-0.69142630     	0.45326990      	2.22850000      	0.16111930      	0.47877230      	2.13100300      	0.46118070      	0.43342400      	2.14331800      	0.69115850      	0.41739810      	2.14531900      	-0.10091440     	0.07760884      	2.06343500      	-0.04907767     	-0.47936210     	2.14543800      	-0.03984066     	-0.84423800     	2.19246600      	0.06200527      	0.08307789      	2.05186500      	0.06146018      	-0.46444410     	2.13281500      	0.07770116      	-0.82071100     	2.18176400      
1.16666700	-0.01939006     	0.16195640      	2.07433000      	-0.01381671     	0.22456070      	2.13489000      	-0.01903679     	0.59859900      	2.14859000      	-0.02546993     	0.78561410      	2.18951400      	-0.20622570     	0.45894810      	2.16705400      	-0.46391470     	0.44801730      	2.20369000      	-0.69106350     	0.45387190      	2.22918400      	0.16133220      	0.47881580      	2.13139000      	0.46128700      	0.43320900      	2.14383000      	0.69132600      	0.41780950      	2.14596900      	-0.10073200     	0.07772680      	2.06385700      	-0.04905767     	-0.47937240     	2.14551900      	-0.03985878     	-0.84440680     	2.19254400      	0.06216738      	0.08315028      	2.05232400      	0.06144121      	-0.46445790     	2.13293000      	0.07665166      	-0.82130440     	2.18218400      
