%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	172.343393091519	136.150527897598	168.546476770934	154.347981684264	171.124612598114	118.141587085524	175.220961574802	171.439129501030	149.106866377287	172.966784410662	134.592458390410	172.055140600624	
4.83333300	172.178813676566	136.090744990816	169.691162799736	154.289664157882	171.016464470469	117.663666434085	175.262533744757	171.431768743972	149.105417163014	173.051669033695	134.976698001736	172.048446729702	
4.86666700	172.015584485930	136.057127323788	167.662761391749	154.233348578208	170.929248151882	117.380529843406	175.302299026357	171.428402101298	149.101000601517	173.125274769635	135.311580318341	172.043948990130	
4.90000000	171.988750514620	136.131344423894	173.597236166519	154.180528938567	171.344239343097	121.422997818528	175.341692797385	171.424778828129	149.096258644750	173.138407226097	135.333507527036	172.038435226857	
4.93333300	171.994452092388	136.297736389294	169.215072386475	154.132320119175	171.618810861877	124.085552452608	175.376725956745	171.424421481465	149.088761310754	173.127724808408	135.209377339889	172.036662205476	
4.96666700	172.031041730112	136.488921434593	170.827689393599	154.086658729513	171.807543304438	125.837115454265	175.409750165350	171.423699349331	149.081448820472	173.103116472605	135.018607234135	172.036158809423	
5.00000000	172.084850882200	136.661752417246	169.598231873774	154.049707299232	171.943742958918	126.994656720107	175.434415638401	171.423803584577	149.073417381658	173.071780809871	134.796652324134	172.037075356315	
5.03333300	172.162036834335	136.748310505948	168.837511327069	154.014588356973	172.025186333613	127.548693334164	175.457333317842	171.424596207567	149.064838132896	172.995917524350	134.356425922972	172.037861826439	
5.06666700	172.249357067628	136.821351628465	168.569828803326	153.980254197427	172.092214300825	127.958216698154	175.478438939224	171.425891715433	149.055907405053	172.925622200064	133.973962373636	172.038234303198	
5.10000000	172.336645830566	136.884164293832	172.415017212748	153.947699931790	172.146278885416	128.253194843370	175.496942531045	171.428332766065	149.044918575289	172.864096898145	133.657312480486	172.039465694673	
5.13333300	172.423436449744	136.932539826760	168.537389579956	153.912873269997	172.185652345481	128.471500719252	175.518548393428	171.431166825697	149.032858697522	172.811189990489	133.388034907385	172.040919657604	
5.16666700	172.505593803970	136.965414059885	168.406110557861	153.882351065941	172.221215690041	128.619748730165	175.536160185401	171.433501185634	149.018805517701	172.767572370255	133.162621115129	172.042953921711	
5.20000000	172.583253579956	136.984850896278	168.789239227235	153.877883341147	172.251013651509	128.718766695182	175.532801879241	171.433979092573	149.003924507851	172.729902268516	132.969949323690	172.050279642066	
5.23333300	172.648045154208	136.997074055540	168.806138466850	153.871878047874	172.276911610933	128.785547275612	175.528643985684	171.435213716304	148.983377296561	172.701439744552	132.808807664961	172.057598148025	
5.26666700	172.701861724432	137.006091046318	168.859248858534	153.864888794665	172.299419818584	128.828119489515	175.521728828623	171.437819277654	148.956381966562	172.679130878617	132.672035626486	172.066192331688	
5.30000000	172.752599441438	137.011015937907	168.605890465116	153.859236877314	172.318027261259	128.851859565756	175.513918390296	171.440173629682	148.930748618895	169.958691611263	132.554072144503	172.074114451609	
5.33333300	172.812120472911	137.016478001838	168.481173441500	153.853968951021	172.335017020468	128.865065617895	175.505671914962	171.442070772635	148.904438062179	171.745617411086	132.451309495323	172.082190133801	
5.36666700	172.867933156235	137.018994357805	168.453134061686	153.848858579044	172.349205247699	128.868161403921	175.496748447073	171.444755819568	148.874606125787	170.597994832642	132.362792343711	172.090508589059	
5.40000000	172.914744875486	137.020327833160	168.476272155784	153.844145352368	172.364307787828	128.866827053241	175.486400756097	171.444823355619	148.843456938158	171.498887878634	132.285927729437	172.098775952472	
5.43333300	172.957156662668	137.018840178078	171.058210318495	153.844523802929	172.378387246716	128.863227898743	175.470957898019	171.445755190830	148.810914388867	171.857565893104	132.219682258251	172.109698038569	
5.46666700	172.999005353084	137.003724217444	171.086496714722	153.845804509511	172.385699562085	128.820434903315	175.455322583416	171.434467384629	148.784857303951	172.101200234771	132.155516319988	172.118837279661	
5.50000000	173.033897594881	136.994856971035	168.390441494159	153.845155688758	172.393377565017	128.783083238628	175.439531250798	171.422913421035	148.756424638652	172.236294787568	132.102030842126	172.127566480571	
5.53333300	173.065701245658	136.987855080183	171.938471402769	153.843607389040	172.402517489848	128.750522939914	175.424765853477	171.411015805220	148.728233553968	172.342962483638	132.054016995259	172.136325252583	
5.56666700	173.093169936986	136.976428184191	172.799043090567	153.841898163364	172.410135010508	128.705612992366	175.410087127025	171.404278850795	148.697596470732	172.413872027756	132.004247945887	172.146242073262	
5.60000000	173.118427669049	136.968219536482	173.614685406415	153.834233015240	172.414852493228	128.664799827294	175.401721096416	171.402160520338	148.665370280610	172.460621431240	131.959516677170	172.156592924368	
5.63333300	173.142332246212	136.961328377551	172.496795815828	153.826272138118	172.419791260385	128.627428181028	175.393875245946	171.399947070408	148.633053423857	172.488397853933	131.919944191595	172.166981944537	
5.66666700	173.167165684382	136.955307473418	173.970426517154	153.816587383549	172.425029895922	128.592630088255	175.387574434331	171.396500759628	148.600812414096	172.507358948975	131.883948610933	172.177234756704	
5.70000000	173.192592996972	136.950994474101	174.048881798738	153.806386432716	172.430184752971	128.561256510823	175.380829919753	171.392839953910	148.566910092422	172.521593504363	131.852972394384	172.188602379765	
5.73333300	173.212386382252	136.947186077476	173.469115469201	153.821512308361	172.435611450724	128.535200926252	175.350034126349	171.390719620704	148.527125244913	172.532830424109	131.826796455674	172.211676221973	
5.76666700	173.233227741268	136.945286045396	173.236513417911	153.832451047331	172.440826169143	128.512543673840	175.321985672465	171.391502900052	148.489680822707	172.543824658967	131.802668412024	172.231149161160	
5.80000000	173.250580720581	136.943943410469	173.096175190932	153.890666470108	172.446490019929	128.495118979398	175.253251911703	171.393861269848	148.450483860621	172.552373621822	131.781405730695	172.265090201738	
5.83333300	173.263558026401	136.942950532291	172.827701912422	153.947760828202	172.453202280965	128.482188344056	175.186345005493	171.399391632102	148.411224070153	172.560793443288	131.761323031444	172.300033232679	
5.86666700	173.272503821400	136.943270521655	172.713269017248	153.988876470188	172.459300285203	128.470928889381	175.133621525572	171.406737161125	148.371756874869	172.567254166476	131.742236564174	172.332540717305	
5.90000000	173.284412328249	136.943598546649	172.594069055681	154.031140059033	172.465788952916	128.462116490686	175.081468655436	171.417647010207	148.334398215679	172.572466762396	131.724527949064	172.366814944974	
5.93333300	173.289995865394	136.937397780416	172.447054568752	154.117198108491	172.472012732912	128.415934589057	174.996911384791	171.427947521010	148.295403958789	172.575228602336	131.712722014125	172.413292093922	
5.96666700	173.292757580828	136.932134109096	171.376166187207	154.184648906683	172.477937482521	128.390683717779	174.930372895926	171.437673087167	148.258383900373	172.577972680661	131.700584278317	172.449794240525	
6.00000000	173.288713420774	136.928197305419	170.996726269740	154.222470895812	172.482838088708	128.369395963233	174.887922777726	171.440665897994	148.222990635641	172.580082773600	131.688253275618	172.474941339093	
6.03333300	173.288604353568	136.926065533442	171.588470742171	154.247040847516	172.487527737353	128.351033243457	174.854574484641	171.441325284532	148.187690509879	172.580804972787	131.675260429461	172.496754711116	
6.06666700	173.281873026410	136.923821725403	173.319250177549	154.313531179546	172.492716285615	128.335133270064	174.785723070122	171.440437131376	148.153859874310	172.582027475950	131.665135243336	172.528673108274	
6.10000000	173.274793112318	136.922933628398	169.118667757581	154.394274362533	172.498278503254	128.322434103647	174.703738387479	171.436389829082	148.122896805420	172.583532213626	131.654909418598	172.562439507862	
6.13333300	173.267850498002	136.922070386516	169.597918679904	154.506002782894	172.504967429654	128.311784823738	174.596615131991	171.430852922080	148.092844486700	172.585685932799	131.645621987617	172.603959838393	
6.16666700	173.260932624321	136.923310667471	168.482322326946	154.568193272367	172.511421714014	128.303587772824	174.531533235701	171.426574899565	148.062190028214	172.587263248258	131.635551690002	172.633534968783	
6.20000000	173.256786896283	136.923997534398	167.869449771632	154.638824216527	172.518969530326	128.298716641003	174.462311056218	171.423272171789	148.031904036129	172.589010375819	131.626450377312	172.665710910605	
6.23333300	173.252858127201	136.924973568798	167.458452072293	154.724332237447	172.525353515499	128.295570648790	174.381559803484	171.419952661544	148.003079277148	172.591416282736	131.617891323604	172.700349500281	
6.26666700	173.252679773140	136.924366804433	167.429770300767	154.813221113891	172.529577738922	128.292476452654	174.299905190272	171.413759008536	147.980578605131	172.604033739006	131.611431834451	172.734365252619	
6.30000000	173.252316045670	136.924605171893	167.450836768977	154.867432595727	172.535590732728	128.298058700781	174.246701968467	171.405221315359	147.960026481967	172.617369008123	131.603894486395	172.759703658786	
6.33333300	173.251093561277	136.924751963416	169.025366424640	154.935150306475	172.541678463203	128.305557275902	174.181617235909	171.398755879316	147.939271452397	172.629549925018	131.596546671436	172.786957327233	
6.36666700	173.253327731700	136.927266640446	172.092595519462	154.968965195373	172.550005822998	128.322163434293	174.144419515613	171.392349505214	147.919477592055	172.635131884817	131.584972922391	172.803087005839	
6.40000000	172.994778614883	136.575216856354	172.189318290194	154.987219368456	171.971422271483	122.060611571701	174.121734780033	171.387341245301	147.901993680217	172.912296572267	132.321473277343	172.813774359647	
6.43333300	172.874767478703	136.530807776849	171.012972630084	155.007355773152	171.943388579650	122.095906962370	174.105183140296	171.384052335216	147.888743099668	173.001079303877	132.517085621599	172.824018378345	
6.46666700	172.822048362986	136.517490258176	170.806736971660	155.016599668088	171.960108161085	122.342907883465	174.096882769432	171.378025663792	147.874928814477	173.047706173894	132.629480687670	172.830445573938	
6.50000000	172.787057981379	136.507572829397	171.134673321247	155.022422543338	172.002228400674	122.773666245311	174.091216325263	171.373322884339	147.862464541189	173.076957739407	132.686909016250	172.833851105332	
6.53333300	172.766211576774	136.504948436658	169.910024886878	155.033982093218	172.066548549242	123.402442295792	174.082447515012	171.367218587431	147.851451771215	173.096919578070	132.716892539423	172.838355134228	
6.56666700	172.749767014981	136.512318447514	169.462084357118	155.039763261557	172.128671758050	124.029653858320	174.077615890735	171.360525389925	147.841001941886	173.113129259250	132.735200872613	172.840034159755	
6.60000000	172.738003843052	136.527976313703	169.871166211999	155.060540199524	172.188004961074	124.611946430183	174.059510344766	171.357872009567	147.829756962879	173.126960435711	132.745287146534	172.846131310778	
6.63333300	172.728783774673	136.553054934261	170.609830062879	155.061915642542	172.243459973014	125.151840897106	174.057737197057	171.352235315090	147.820025763015	173.138373763785	132.744136938939	172.845853129800	
6.66666700	172.722219131811	136.584208006606	170.707496679938	155.077845856435	172.298168246368	125.666362366277	174.042532298340	171.346084393736	147.812371333755	173.147865978354	132.736617994378	172.847748345376	
6.70000000	172.717794329029	136.617998934152	171.357455965053	155.099369832898	172.346545615006	126.110263055412	174.021931159068	171.343650894214	147.804654496954	173.155147061924	132.724636886225	172.850778844114	
6.73333300	172.717811414832	136.654821192825	172.449774281427	155.146697461883	172.393963197440	126.513284830833	173.980104094586	171.340718840447	147.797580753984	173.159592196771	132.702703579420	172.859118844919	
6.76666700	172.719778285443	136.691830121595	170.286573329137	155.163996292883	172.436159619852	126.859819086236	173.963561320789	171.336722920380	147.789363644191	173.161695556953	132.675791487222	172.860002875626	
6.80000000	172.722078463051	136.725879134610	168.554214644551	155.193100589273	172.471806270324	127.148052138266	173.938660051938	171.334198688403	147.780972536572	173.162160104709	132.647553492695	172.862870509730	
6.83333300	172.726192844449	136.759281870380	167.960652819273	155.203688815394	172.502068805616	127.395464904035	173.932078194749	171.332134439229	147.772974930985	173.161452704749	132.617064887589	172.861311474838	
6.86666700	172.731841769706	136.788849926774	167.525890697113	155.225043393719	172.528051312851	127.602932864382	173.915902601877	171.325855750533	147.766409553130	173.159640088151	132.584217404570	172.861044197092	
6.90000000	172.737997629322	136.817128076606	167.349477647989	155.256999957852	172.550674354735	127.780106246397	173.888761670206	171.325192224703	147.758389479290	173.157227465260	132.552975183289	172.862035194160	
6.93333300	172.744697906745	136.841751587070	167.214369408204	155.302809987169	172.569282434280	127.925196202793	173.849345797440	171.328021010576	147.751308340836	173.153820750939	132.522356807846	172.864838069740	
6.96666700	172.753126839126	136.862942752911	167.110946415638	155.350262299254	172.585182870350	128.045245003409	173.808549243306	171.335579233975	147.745879602077	173.149073252535	132.490444753854	172.866132559433	
7.00000000	172.761346704398	136.880979490366	167.037873868286	155.413536440777	172.598110803004	128.141525200106	173.755167511485	171.347004298120	147.740818084128	170.768756548042	132.460323344292	172.869198981831	
7.03333300	172.767693402650	136.895448778391	166.966285513550	155.483956072408	172.609678253785	128.218832920858	173.696565223222	171.359543728220	147.736028937378	171.887925317176	132.432236834134	172.873019631843	
7.06666700	172.774233318186	136.907484556437	166.953022742857	155.556074763240	172.619821018457	128.282912363593	173.635370164782	171.374514189583	147.731337071141	172.320325750314	132.405060623761	172.876374752796	
7.10000000	172.780911454124	136.916675474327	166.621055059348	155.630772830932	172.628615508186	128.335360921234	173.571718345114	171.388510058566	147.726690199106	172.559148225679	132.378259939687	172.881205302523	
7.13333300	172.788549154072	136.925052591859	170.930798268248	155.672448432466	172.637649683253	128.381698317554	173.535420159697	171.393258520868	147.722576022036	172.697550251478	132.349086269267	172.879210123276	
7.16666700	172.796969717017	136.938716079541	171.260025644966	155.692611988594	172.645826872666	128.435445551860	173.516066645092	171.393377327151	147.717729554741	172.789173570727	132.319173977637	172.876202005162	
7.20000000	172.805766650401	136.951040530902	171.231508897488	155.708048536792	172.652917522929	128.480744318875	173.500108806863	171.396616646098	147.715790220619	171.403592350819	132.287474029839	172.869581298533	
7.23333300	172.815079062652	136.962168994530	165.844401597636	155.723316436614	172.659848853552	128.520017502873	173.484020657362	171.396363095055	147.713699675659	172.500654266394	132.255625550242	172.862144460407	
7.26666700	172.824428135412	136.970762299288	171.507193936696	155.753067038429	172.665614610203	128.551926692044	173.454737275658	171.399922745467	147.712607590728	172.931075549273	132.225865443382	172.856263217816	
7.30000000	172.832464916823	136.978284290758	172.318469799681	155.773403524399	172.670016958323	128.578625569381	173.431710595329	171.399417049571	147.713277123924	173.164202155669	132.196984178640	172.847115410995	
7.33333300	172.841239339388	136.986090730975	172.621981949363	155.784845636545	172.674297478019	128.604101920760	173.410990019589	171.402978967818	147.714407398204	173.306842298176	132.165632055163	172.834536355493	
7.36666700	172.851211138843	136.992505987824	172.189980633839	155.796363331069	172.677913291317	128.627385036399	173.389342926633	171.408113909991	147.716181018479	173.386922152312	132.134190995531	172.821870445493	
7.40000000	172.860615723083	136.998144259482	171.457302014900	155.806384738464	172.682290626424	128.650935835009	173.367914877457	171.416365036132	147.718904194025	173.436696986728	132.095720881501	172.807991126876	
7.43333300	172.875399222397	137.002464767293	171.462642549571	155.829833905199	172.684722353278	128.675126506136	173.325503152981	171.423485810688	147.724135917893	173.449426071995	132.058001944989	172.793751652992	
7.46666700	172.892549491110	137.005284004199	171.432365233097	155.849991062814	172.696352558714	128.697609619994	173.287115485913	171.432377729326	147.729545930055	173.451523126716	132.020826812371	172.778203403800	
7.50000000	172.913010567112	137.007300822733	171.397787275975	155.857899066113	172.719177033369	128.719660652675	173.259113915247	171.442463265687	147.736850464603	173.448308092805	131.983871996001	172.757384542773	
7.53333300	172.929700149394	137.008082854078	168.471762885761	155.868247887366	172.740701154635	128.740472941409	173.228298538349	171.454401650565	147.744497711072	170.445784216360	131.947775019629	172.736671041870	
7.56666700	172.719767446259	136.495168057407	169.864374129127	155.884450815984	171.875516436053	120.729053847224	173.189926091061	171.466830278840	147.752651249373	169.930651759660	132.586938560230	172.715143749822	
7.60000000	172.653962522425	136.497285316962	170.499087932816	155.888047116689	171.911095403055	121.624055804395	173.167742243768	171.471769496125	147.762721888578	169.757526128541	132.686936711042	172.690625136232	
7.63333300	172.621855412660	136.512073780178	170.893134552192	155.894742759658	171.966318601517	122.550466183260	173.141778361069	171.475696763318	147.773782187449	169.342295620767	132.733203536949	172.665075896916	
7.66666700	172.603283229095	136.499534906128	171.143146687220	155.909619748873	172.014894730081	123.182435440159	173.103602930378	171.482091114427	147.783728052081	170.817946860158	132.734346364954	172.640693739340	
7.70000000	172.590176325819	136.485450342634	171.322849544772	155.923559877475	172.066292317888	123.829628282811	173.068546227463	171.484444181720	147.794353844354	172.980119202396	132.716240781959	172.617893015728	
7.73333300	172.587610762913	136.473265810281	171.364557944519	155.938300472812	172.118899608447	124.500373394381	173.029191274159	171.486405562203	147.804613061548	173.268321738592	132.680584460601	172.577659022332	
7.76666700	172.591188043112	136.466710916967	171.417097926584	155.934082523552	172.169365980078	125.162910963338	173.011389591581	171.477021218798	147.815603575855	173.370302136390	132.637489609135	172.527072544964	
7.80000000	172.597037820439	136.463658094596	171.404042713130	155.933191813380	172.211400125239	125.722912358192	172.994718569229	171.448376677175	147.826962175959	173.422513938673	132.593734455073	172.457645395700	
7.83333300	172.605052284993	136.467523598257	171.434989470748	155.938638033607	172.247053417209	126.205445210216	172.969316240020	171.431515341472	147.836482251159	173.449023673058	132.549347672806	172.405356394896	
7.86666700	172.488737312468	136.313692324201	171.449701057606	155.950414773161	171.814757323779	122.467143988531	172.933070489566	171.418342608674	147.846902684734	173.522247799984	132.876314957187	172.360396542183	
7.90000000	172.449806008287	136.360352775537	171.469495340437	155.962432479656	171.838571816553	123.242197733537	172.900774642445	171.404614434021	147.856378690772	173.549043777067	132.985314710038	172.324875338504	
7.93333300	172.424374398327	136.392380561290	171.510025557435	155.984365604417	171.871985849972	123.978827614310	172.861248303965	171.394882325402	147.865648600750	173.565223337689	133.023733825644	172.296583030657	
7.96666700	172.272939554789	136.335729836575	171.574737927739	156.014222300965	171.588068586250	121.597367717024	172.809947408241	171.385500879678	147.874630863481	173.607546906301	133.325560299535	172.273841264195	
8.00000000	172.211426887667	136.380536307413	171.661071152756	156.023956206204	171.669201864322	122.952159602335	172.781769016084	171.378084105738	147.882511264455	173.609098976083	133.423920396099	172.250635831099	
8.03333400	172.070504054214	136.398688652122	171.701662311730	156.025156523007	171.500215570897	121.726125501316	172.759407482609	171.373186275264	147.889565632239	173.628433726556	133.694135974642	172.229556561443	
8.06666700	171.893182543115	136.401126289292	171.729109118823	156.007578774744	171.340988713110	120.791587270537	172.759219675313	171.362242973467	147.897097682875	173.666903287443	134.027642059678	172.207831562261	
8.10000000	171.844216521702	136.446828249675	171.776222167260	155.990295612860	171.457057113697	122.343633554914	172.765081159803	171.349565978508	147.904769871738	173.672323016476	134.090676735501	172.187969044296	
8.13333300	171.822868646101	136.497359325785	171.801603595670	155.959020058454	171.577513784621	123.861081966306	172.782406021800	171.339783045324	147.913222647987	173.672471427325	134.123343625387	172.166228092528	
8.16666700	171.816046960016	136.559237084401	171.812540163372	155.949846245350	171.677993736913	125.041422814907	172.780113293534	171.330762624341	147.922402785601	173.662590736375	134.124409631411	172.155196624429	
8.20000000	171.828727056580	136.657786300468	171.759358408602	155.914094890973	171.770288998175	126.005844089113	172.799665416824	171.321971309865	147.933468788929	173.631386353272	134.024639021186	172.131190586941	
8.23333400	171.857176409860	136.750191191460	172.774603303238	155.908566885388	171.846647607314	126.730151335174	172.790623011425	171.317382505695	147.941891084416	173.593280170970	133.894615871008	172.127826697872	
8.26666600	171.896904574255	136.852968959412	173.214439480523	155.897710046287	171.917264413586	127.340338653633	172.789508897694	171.311544880102	147.949178007859	173.555998045386	133.767220914796	172.126126782176	
8.30000000	171.944676707636	136.940669872897	173.252100631772	155.898511265224	171.975042965012	127.798675052771	172.774664327902	171.306440604382	147.957260504146	173.519500539773	133.642640378141	172.126075825486	
8.33333300	171.995979162133	137.016987699925	173.246337622058	155.910412502417	172.024199339827	128.148376944048	172.747525770123	170.507161408510	147.965276177046	171.223931532011	133.524747013889	172.131204815813	
8.36666700	172.052138004330	137.084881023090	172.695629959748	155.912989107703	172.065335795928	128.406464001316	172.731121168892	170.120285325741	147.971238028290	171.773070714513	133.402371953824	172.133408660253	
8.40000000	172.113486497533	137.138201896695	171.458094984329	155.924004419792	172.099809130431	128.596945390112	172.710711256142	169.888710432324	147.976799997943	171.987534827769	133.261063667172	172.133840276724	
8.43333300	172.179684376584	137.181204477452	171.978722985713	155.937092914615	172.130091463334	128.742018261976	172.691267779541	169.736781672781	147.982016923754	172.125637642560	133.132633061886	172.131823965187	
8.46666600	172.247410756687	137.214536137181	171.508922682929	155.954805643112	172.157396204975	128.849232238491	172.672912408479	169.633259784774	147.986695943872	172.237022151050	133.019996750319	172.126139495311	
8.50000000	172.318442308355	137.238393242334	172.462405929735	155.975867376885	172.182605437669	128.927785747385	172.653402364617	169.734155099138	147.990008693922	172.325907938467	132.911330205380	172.123023907890	
8.53333400	172.390686398979	137.254192765320	172.832907337521	155.999842918652	172.204856370965	128.985834705875	172.629926038083	169.814852196582	147.989762031221	172.410778638554	132.816935420171	172.125594066123	
8.56666700	172.466853645700	137.264624492095	173.024408436970	156.026187987622	172.234938478229	129.030373121936	172.604654622304	169.909480967480	147.990346034040	172.479698877987	132.731182635470	172.128507849187	
8.60000000	172.547352878916	137.270811193772	172.076899976557	156.020062816768	172.266101626870	129.065921310291	172.614260337130	169.983846469421	147.996101186000	172.530714657227	132.641966665223	172.116916480756	
8.63333300	172.624516779800	137.270037826861	171.997189991140	156.031867050718	172.292393575655	129.092391521920	172.593071280764	170.051041729341	148.004228082000	172.574975694243	132.561906133707	172.105935954154	
8.66666700	172.697029841040	137.267317622866	171.917905589810	156.037079324144	172.319391782976	129.118312621450	172.567166561566	169.812556521301	148.010725387549	172.613838023945	132.488733512544	172.099471205317	
8.70000000	172.766984104214	137.261344794371	171.866305941283	156.044022249193	172.345483556007	129.140128320366	172.540150676348	169.638363584905	148.022967739207	172.656129338222	132.416716267177	172.098138902694	
8.73333400	172.843916832446	137.257862480472	171.344330198166	156.059081300581	172.375721808168	129.178601829974	172.502370092875	169.649713933467	148.033999917147	172.681991054375	132.315036034356	172.099695016284	
8.76666600	172.916329647679	137.251895126727	170.906903416652	156.055474527843	172.402473916540	129.208877479750	172.478896334141	169.583028392696	148.046088412492	172.699549037237	132.222819087896	172.095146955895	
8.80000000	172.984838461173	137.247901839652	170.550729679215	156.037401773938	172.427000341699	129.250309605641	172.468778165083	169.522407301271	148.058133657896	172.711285064244	132.139488369746	172.083659514684	
8.83333300	173.059300885828	137.252897915294	170.239204436752	155.989101755759	172.453594504419	129.306223883240	172.488065354283	169.559769061370	148.064167668739	172.712614672928	132.046925429084	172.058373326926	
8.86666700	173.138810717692	137.263782679688	169.984957170990	155.839644476944	172.481804500855	129.365863161892	172.613746574440	169.524023090372	148.072378005835	172.714572488155	131.951363067052	171.997086059170	
8.90000000	173.211481008186	137.275522795181	169.821296342116	155.667171358454	172.508953484317	129.421450085617	172.758316186315	169.540497763587	148.077571130034	172.710561483254	131.856212101420	171.934483147176	
8.93333300	173.285030658989	137.289937566021	169.676285884705	155.494423105001	172.538125663536	129.490014678412	172.902286467920	169.565667354873	148.085145990522	172.706878913546	131.730825614151	171.871024458339	
8.96666600	173.361292481972	137.301762914354	169.625528840940	155.302862083402	172.567019489614	129.560554176018	173.062420171506	169.598016832974	148.095236731021	172.696146764418	131.595967185281	171.798953540222	
9.00000000	173.440058844961	137.315155761750	169.604857457746	155.116501194566	172.595068682905	129.634777234197	173.218206786605	169.635282006252	148.104110963384	172.682948404588	131.470296225275	171.726095873344	
9.03333400	173.507781402032	137.326390510180	169.595926792963	154.944120271679	172.620535700152	129.701289153731	173.361345741337	169.677616323264	148.109594651471	172.673577352079	131.363127464050	171.659664520555	
9.06666700	173.570779138065	137.335160341949	169.594942518137	154.784361083688	172.644547614447	129.760120106607	173.496921344423	169.724252867790	148.112310352373	172.665495417044	131.269732022527	171.600429033925	
9.10000000	173.630898219363	137.341014384681	169.539717061223	154.637280903795	172.666538254778	129.812637336784	173.621385306383	169.782044138827	148.109822172067	172.659290737982	131.186516581573	171.545645803787	
9.13333300	173.687557175967	137.346147280313	169.525639248643	154.444555588108	172.687285974231	129.857658560538	173.785939948839	169.848153720871	148.100763269297	170.748315316481	131.109371305924	171.482397488362	
9.16666700	173.736445642047	137.346201336535	169.535813027328	154.272484552265	172.704003735072	129.884835192042	173.930781899825	169.917353466000	148.084017170613	171.455432460691	131.049944352184	171.442782502367	
9.20000000	173.783458831042	137.345771008116	169.524365230035	154.187493335707	172.722665281633	129.916678311045	173.995268143235	169.993401149910	148.061140114916	171.841315367084	130.996254370084	171.435184199470	
9.23333400	173.826480054258	137.344337316526	169.495232086170	154.125752411216	172.740989251139	129.948994832768	174.043048542442	170.065757578660	148.040452829113	172.061718121575	130.947178098018	171.427190519270	
9.26666600	173.874503818872	137.342907453238	170.151466325226	154.070505133724	172.760319826374	129.985515373855	174.086360968314	170.147373622179	148.014455758794	172.206236355846	130.896659916477	171.417096172967	
9.30000000	173.921939768931	137.340829052295	170.218712686432	154.023703446656	172.778595061558	130.017394207206	174.122942876202	170.227172625283	147.987423212285	172.308565242714	130.850029207297	171.408429465665	
9.33333300	173.965674803598	137.338536574108	170.296339635687	153.980100727838	172.795447531946	130.053897993375	174.157823110301	170.303072049764	147.962082831110	172.378282891683	130.807750482586	171.401882495171	
9.36666700	174.006883450410	137.335173515786	170.217270510628	153.957372786299	172.811175598961	130.086084173941	174.177467803524	170.369584697515	147.943724506344	172.435378463718	130.773173098538	171.398590825433	
9.40000000	174.043895007051	137.313500542334	170.193334179112	153.934631235076	172.807854301383	129.961334632440	174.197322244606	170.450030774011	147.920993259581	172.476443174710	130.757009131989	171.393786142458	
9.43333300	174.075263963330	137.291926193859	170.155846347399	153.914032369999	172.802663941316	129.850757129272	174.216524843201	170.521842855309	147.899430393609	172.516385693202	130.746922162502	171.390217974675	
9.46666600	174.106198526201	137.272226856391	170.122963208931	153.914983135758	172.801467995932	129.775763899402	174.216680730613	170.585354476128	147.879329734681	172.559450708294	130.737578776716	171.394904089237	
9.50000000	174.132624873231	137.254859903648	170.115697627134	153.914829704067	172.800850559864	129.714928228272	174.217774135012	170.646312570632	147.859264561111	172.595562581751	130.732553572283	171.401452771346	
9.53333400	174.155263415496	137.238582851685	170.149610661139	153.917649502125	172.796538781934	129.669041050707	174.216899613431	170.729506757888	147.832622767291	172.641436878564	130.737012139213	171.405328152699	
9.56666700	173.910209607434	136.422831051422	170.176476332807	153.936230537293	171.961929141784	120.723113161738	174.201107187888	170.810493663707	147.807426090986	173.002620858894	132.015686428888	171.412467489499	
9.60000000	173.599452752708	135.948428722530	170.268387804454	153.950939038492	171.559380336397	118.218141249228	174.187932974496	170.882097246685	147.783611845254	173.268353374972	133.081101439826	171.418569929490	
9.63333300	173.544071879295	135.947188743531	170.359146515630	153.984147921927	172.070555822495	123.197500666794	174.160329766437	170.967668296619	147.754742489151	173.318974459966	133.218721016464	171.429543372192	
9.66666700	173.511510790388	135.925447712953	170.610430406918	154.023291681264	172.341390122891	126.217183925354	174.127246250445	171.042587618607	147.728652046634	173.373630770326	133.332169312437	171.441923317035	
9.70000000	173.490802796866	135.972851689110	170.843672698776	154.071691146969	172.524378257849	128.291515521392	174.085320474908	171.107585056456	147.705213570299	173.407405098384	133.403971048184	171.455215752964	
9.73333400	173.360855233646	135.864380206528	171.021875486653	154.137980469472	171.793365306464	120.843144142975	174.028603115415	171.164405932581	147.684752467744	173.488963708325	133.702121727040	171.467992319585	
