%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.09499203      	0.11319940      	2.50144000      	0.09649353      	0.17253110      	2.55606000      	0.09426951      	0.51418480      	2.54743500      	0.08618769      	0.69942650      	2.55041600      	-0.09748670     	0.42330120      	2.56776800      	-0.36789590     	0.43741970      	2.61267400      	-0.59794510     	0.48174740      	2.64228200      	0.28112780      	0.42329670      	2.55401700      	0.56619540      	0.43882640      	2.59739000      	0.79687050      	0.47075910      	2.62726900      	0.01568322      	0.02747817      	2.48798300      	0.02528315      	-0.56000440     	2.52910600      	0.06245844      	-0.91758010     	2.53031200      	0.17458850      	0.03026318      	2.49056200      	0.17050380      	-0.54408960     	2.52584000      	0.13720630      	-0.92106350     	2.52646500      
0.36666670	0.09497546      	0.11320160      	2.50152500      	0.09648354      	0.17253940      	2.55614200      	0.09424616      	0.51418920      	2.54747400      	0.08609691      	0.69934430      	2.55044200      	-0.09749471     	0.42332200      	2.56782200      	-0.36848350     	0.43809400      	2.61189800      	-0.59816010     	0.48220410      	2.64226800      	0.28112480      	0.42329950      	2.55405700      	0.56613460      	0.43896670      	2.59711800      	0.79679850      	0.47084110      	2.62722900      	0.01566351      	0.02748328      	2.48807300      	0.02532091      	-0.56001290     	2.52913400      	0.06249323      	-0.91754070     	2.53037200      	0.17458130      	0.03026285      	2.49065300      	0.17039160      	-0.54422370     	2.52590100      	0.13719970      	-0.92106440     	2.52646400      
0.40000000	0.09495285      	0.11320230      	2.50159800      	0.09646869      	0.17254660      	2.55621300      	0.09422296      	0.51419740      	2.54751100      	0.08600349      	0.69925140      	2.55046600      	-0.09749942     	0.42334140      	2.56786400      	-0.36911860     	0.43868320      	2.61128800      	-0.59818990     	0.48537350      	2.64358100      	0.28111880      	0.42330070      	2.55408900      	0.56608290      	0.43901830      	2.59702300      	0.79671810      	0.47094410      	2.62715200      	0.01563907      	0.02749111      	2.48814800      	0.02536063      	-0.56001420     	2.52916000      	0.06256280      	-0.91746190     	2.53049100      	0.17455910      	0.03026094      	2.49072300      	0.17031010      	-0.54416910     	2.52588000      	0.13719320      	-0.92106510     	2.52646100      
0.43333330	0.09493121      	0.11320370      	2.50166200      	0.09645323      	0.17255350      	2.55627700      	0.09419709      	0.51420590      	2.54754800      	0.08592529      	0.69919000      	2.55048700      	-0.09750210     	0.42336050      	2.56790000      	-0.36990080     	0.43925750      	2.61081000      	-0.59874590     	0.48547090      	2.64394500      	0.28111000      	0.42331200      	2.55412700      	0.56602140      	0.43904590      	2.59698700      	0.79663350      	0.47105650      	2.62704300      	0.01561741      	0.02750007      	2.48821400      	0.02538973      	-0.56000960     	2.52917900      	0.06255397      	-0.91741780     	2.53055200      	0.17453800      	0.03026145      	2.49078200      	0.17023970      	-0.54420790     	2.52586600      	0.13718780      	-0.92106580     	2.52646000      
0.46666670	0.09490746      	0.11319830      	2.50171500      	0.09643460      	0.17255380      	2.55633100      	0.09416736      	0.51421270      	2.54758400      	0.08585833      	0.69912170      	2.55051100      	-0.09750278     	0.42337930      	2.56793000      	-0.37071080     	0.43978250      	2.61045500      	-0.59907100     	0.48891340      	2.64496900      	0.28110140      	0.42332110      	2.55416200      	0.56596550      	0.43906500      	2.59697000      	0.79656020      	0.47116160      	2.62694000      	0.01559550      	0.02750332      	2.48827100      	0.02541216      	-0.55999960     	2.52919600      	0.06253925      	-0.91739660     	2.53056400      	0.17451540      	0.03025617      	2.49082100      	0.17017100      	-0.54425770     	2.52584700      	0.13717360      	-0.92106060     	2.52645500      
0.50000000	0.09488601      	0.11319380      	2.50175800      	0.09641641      	0.17255360      	2.55637800      	0.09413797      	0.51421700      	2.54761700      	0.08578956      	0.69903270      	2.55055000      	-0.09750214     	0.42339520      	2.56795300      	-0.37155180     	0.44023680      	2.61017200      	-0.60013590     	0.48839450      	2.64492800      	0.28109510      	0.42333850      	2.55419800      	0.56590980      	0.43905790      	2.59704700      	0.79651920      	0.47126280      	2.62680800      	0.01557711      	0.02750665      	2.48831700      	0.02543257      	-0.55999980     	2.52920900      	0.06250980      	-0.91735430     	2.53058700      	0.17449510      	0.03025194      	2.49085100      	0.17007220      	-0.54437210     	2.52585100      	0.13716170      	-0.92105700     	2.52645000      
0.53333340	0.09485824      	0.11320800      	2.50179300      	0.09638755      	0.17256640      	2.55641800      	0.09410055      	0.51422010      	2.54764700      	0.08572206      	0.69889290      	2.55062600      	-0.09750285     	0.42348360      	2.56802200      	-0.37243660     	0.44065710      	2.60995000      	-0.60125540     	0.48773010      	2.64488400      	0.28109940      	0.42348990      	2.55440000      	0.56584490      	0.43902560      	2.59716900      	0.79647960      	0.47135200      	2.62666700      	0.01555234      	0.02752940      	2.48835200      	0.02544100      	-0.56000030     	2.52921700      	0.06249737      	-0.91734590     	2.53059600      	0.17447150      	0.03025899      	2.49087400      	0.16998110      	-0.54430030     	2.52581300      	0.13714490      	-0.92106220     	2.52644600      
0.56666670	0.09483154      	0.11322380      	2.50182300      	0.09635457      	0.17258020      	2.55645500      	0.09406219      	0.51422150      	2.54767800      	0.08566052      	0.69876950      	2.55074300      	-0.09749429     	0.42355190      	2.56806100      	-0.37337690     	0.44100540      	2.60979600      	-0.60241190     	0.48701560      	2.64483500      	0.28111140      	0.42369140      	2.55465900      	0.56565850      	0.43885460      	2.59754400      	0.79638430      	0.47145750      	2.62643600      	0.01552906      	0.02755668      	2.48837900      	0.02545178      	-0.55999640     	2.52922200      	0.06248864      	-0.91733610     	2.53060600      	0.17444870      	0.03026749      	2.49089200      	0.16991180      	-0.54427410     	2.52579300      	0.13712810      	-0.92106850     	2.52644600      
0.60000000	0.09480248      	0.11324810      	2.50184700      	0.09631863      	0.17259840      	2.55648500      	0.09403112      	0.51422020      	2.54770200      	0.08560260      	0.69864030      	2.55086300      	-0.09748489     	0.42360590      	2.56808400      	-0.37419860     	0.44128780      	2.60967300      	-0.60296680     	0.48705130      	2.64534600      	0.28111390      	0.42392190      	2.55495100      	0.56544600      	0.43862640      	2.59808100      	0.79629300      	0.47157270      	2.62616800      	0.01549710      	0.02760542      	2.48839400      	0.02538153      	-0.55984210     	2.52919300      	0.06248436      	-0.91732630     	2.53061300      	0.17442090      	0.03028460      	2.49090400      	0.16984670      	-0.54424470     	2.52577300      	0.13711280      	-0.92107140     	2.52644800      
0.63333330	0.09476901      	0.11327540      	2.50186300      	0.09628117      	0.17261760      	2.55651000      	0.09400350      	0.51422010      	2.54772400      	0.08555020      	0.69852410      	2.55097400      	-0.09747184     	0.42366550      	2.56810800      	-0.37499140     	0.44152150      	2.60961200      	-0.60372130     	0.48667450      	2.64560700      	0.28111410      	0.42413190      	2.55520600      	0.56533720      	0.43836090      	2.59864600      	0.79626570      	0.47167750      	2.62595400      	0.01545723      	0.02766359      	2.48839800      	0.02528591      	-0.55969420     	2.52916100      	0.06248166      	-0.91731920     	2.53061900      	0.17437930      	0.03030786      	2.49090700      	0.16975750      	-0.54415270     	2.52574700      	0.13709550      	-0.92108830     	2.52645600      
0.66666670	0.09473940      	0.11330120      	2.50187400      	0.09624958      	0.17263490      	2.55652800      	0.09397985      	0.51422010      	2.54774400      	0.08550284      	0.69842060      	2.55107600      	-0.09745818     	0.42372000      	2.56812100      	-0.37593820     	0.44174500      	2.60963200      	-0.60465210     	0.48621830      	2.64586300      	0.28111480      	0.42425700      	2.55536400      	0.56528190      	0.43814350      	2.59909100      	0.79627010      	0.47174430      	2.62574600      	0.01542102      	0.02772162      	2.48839200      	0.02515530      	-0.55954920     	2.52911100      	0.06248036      	-0.91731490     	2.53062300      	0.17434070      	0.03033041      	2.49090500      	0.16954260      	-0.54373930     	2.52558800      	0.13707340      	-0.92111250     	2.52647200      
0.70000000	0.09470701      	0.11332610      	2.50187800      	0.09621891      	0.17264990      	2.55654100      	0.09395212      	0.51421920      	2.54776700      	0.08546011      	0.69831810      	2.55117300      	-0.09744269     	0.42376950      	2.56813000      	-0.37670000     	0.44192850      	2.60964900      	-0.60547220     	0.48567490      	2.64611500      	0.28110290      	0.42431810      	2.55544600      	0.56531050      	0.43792560      	2.59953000      	0.79629100      	0.47178320      	2.62566600      	0.01537960      	0.02778446      	2.48837200      	0.02496019      	-0.55928420     	2.52902000      	0.06244548      	-0.91728070     	2.53062200      	0.17429600      	0.03035436      	2.49089400      	0.16928070      	-0.54300890     	2.52529500      	0.13704590      	-0.92113140     	2.52648700      
0.73333330	0.09467533      	0.11335150      	2.50188000      	0.09618419      	0.17266610      	2.55655200      	0.09392360      	0.51422350      	2.54779200      	0.08543596      	0.69829490      	2.55122300      	-0.09742672     	0.42380710      	2.56812400      	-0.37744300     	0.44209690      	2.60972100      	-0.60640080     	0.48494530      	2.64625800      	0.28108950      	0.42441990      	2.55556200      	0.56544760      	0.43732910      	2.60076100      	0.79641290      	0.47191500      	2.62539100      	0.01534131      	0.02784540      	2.48834600      	0.02480271      	-0.55917910     	2.52895400      	0.06237527      	-0.91724490     	2.53061500      	0.17424990      	0.03038136      	2.49087900      	0.16914950      	-0.54279930     	2.52519700      	0.13698960      	-0.92116390     	2.52651200      
0.76666670	0.09463862      	0.11337480      	2.50187100      	0.09614917      	0.17267920      	2.55655600      	0.09389846      	0.51422760      	2.54781400      	0.08541639      	0.69829300      	2.55127400      	-0.09740839     	0.42383650      	2.56810600      	-0.37809680     	0.44224580      	2.60978600      	-0.60727550     	0.48420360      	2.64627800      	0.28107270      	0.42446270      	2.55561700      	0.56561600      	0.43683230      	2.60175000      	0.79656410      	0.47206250      	2.62512100      	0.01529454      	0.02790850      	2.48830400      	0.02459254      	-0.55903520     	2.52886300      	0.06230507      	-0.91720910     	2.53060900      	0.17418910      	0.03040861      	2.49084600      	0.16901740      	-0.54255210     	2.52507100      	0.13693050      	-0.92118980     	2.52653800      
0.80000000	0.09459938      	0.11339520      	2.50185700      	0.09611574      	0.17268960      	2.55655500      	0.09387565      	0.51423140      	2.54783400      	0.08539889      	0.69829310      	2.55132500      	-0.09738791     	0.42387010      	2.56808800      	-0.37863730     	0.44236780      	2.60984400      	-0.60771330     	0.48584420      	2.64652600      	0.28105650      	0.42449040      	2.55565200      	0.56582770      	0.43635090      	2.60272500      	0.79675630      	0.47224450      	2.62483200      	0.01524600      	0.02796913      	2.48825200      	0.02433355      	-0.55899570     	2.52878300      	0.06216466      	-0.91713770     	2.53059600      	0.17412010      	0.03043320      	2.49080500      	0.16892920      	-0.54251580     	2.52500800      	0.13684230      	-0.92130060     	2.52653800      
0.83333330	0.09455967      	0.11341730      	2.50183700      	0.09608152      	0.17270050      	2.55655000      	0.09385381      	0.51423470      	2.54785300      	0.08538149      	0.69835860      	2.55150200      	-0.09736570     	0.42390330      	2.56806300      	-0.37244930     	0.44124080      	2.60773600      	-0.60079600     	0.48205810      	2.64393300      	0.28104160      	0.42451510      	2.55568100      	0.56601380      	0.43595160      	2.60351800      	0.79697070      	0.47249720      	2.62445900      	0.01519774      	0.02803236      	2.48818800      	0.02408090      	-0.55897950     	2.52872300      	0.06206250      	-0.91711940     	2.53059100      	0.17405180      	0.03046007      	2.49076000      	0.16881570      	-0.54224840     	2.52480900      	0.13673810      	-0.92144590     	2.52654300      
0.86666670	0.09451853      	0.11343790      	2.50180900      	0.09604641      	0.17270980      	2.55654000      	0.09383207      	0.51423840      	2.54787100      	0.08536471      	0.69842120      	2.55167300      	-0.09733962     	0.42393220      	2.56802700      	-0.35223550     	0.43671500      	2.60411500      	-0.58070900     	0.47576790      	2.63805100      	0.28102390      	0.42453170      	2.55570000      	0.56616930      	0.43556810      	2.60427900      	0.79715870      	0.47273470      	2.62409500      	0.01514860      	0.02809633      	2.48810500      	0.02384301      	-0.55896690     	2.52866700      	0.06190496      	-0.91711650     	2.53059500      	0.17398280      	0.03048694      	2.49070500      	0.16872200      	-0.54207220     	2.52464700      	0.13664780      	-0.92157020     	2.52655600      
0.90000000	0.09447420      	0.11345840      	2.50177200      	0.09600876      	0.17271960      	2.55652400      	0.09381448      	0.51424710      	2.54788600      	0.08539557      	0.69843570      	2.55192300      	-0.09730885     	0.42396180      	2.56798200      	-0.35920560     	0.43826670      	2.60545300      	-0.58760080     	0.47665970      	2.64120800      	0.28100820      	0.42454550      	2.55571500      	0.56619360      	0.43544950      	2.60448000      	0.79720190      	0.47283570      	2.62394300      	0.01509638      	0.02815804      	2.48801300      	0.02360517      	-0.55897230     	2.52861000      	0.06179231      	-0.91711540     	2.53060500      	0.17390630      	0.03051491      	2.49063800      	0.16864180      	-0.54197440     	2.52451300      	0.13656310      	-0.92168780     	2.52656900      
0.93333330	0.09443232      	0.11347610      	2.50173000      	0.09597171      	0.17272750      	2.55650400      	0.09379868      	0.51425580      	2.54789900      	0.08543317      	0.69846620      	2.55214400      	-0.09726579     	0.42398820      	2.56791600      	-0.36416740     	0.43939220      	2.60640400      	-0.59306960     	0.47586400      	2.64197700      	0.28099350      	0.42455700      	2.55572600      	0.56618940      	0.43534090      	2.60464100      	0.79721040      	0.47291760      	2.62380600      	0.01504801      	0.02821388      	2.48791800      	0.02333690      	-0.55902330     	2.52856300      	0.06169772      	-0.91712300     	2.53062700      	0.17383510      	0.03054207      	2.49056100      	0.16855560      	-0.54183230     	2.52435900      	0.13648100      	-0.92178350     	2.52658500      
0.96666660	0.09438846      	0.11349740      	2.50168100      	0.09593063      	0.17273910      	2.55647600      	0.09377459      	0.51427040      	2.54791100      	0.08547226      	0.69849990      	2.55236500      	-0.09722443     	0.42401540      	2.56784900      	-0.36776270     	0.44018500      	2.60710500      	-0.59696520     	0.47539460      	2.64249500      	0.28097890      	0.42456680      	2.55573300      	0.56617770      	0.43524970      	2.60476900      	0.79721130      	0.47298830      	2.62367900      	0.01500007      	0.02827601      	2.48780800      	0.02308884      	-0.55907560     	2.52851700      	0.06166976      	-0.91712720     	2.53062500      	0.17376640      	0.03057085      	2.49048200      	0.16847940      	-0.54169890     	2.52421400      	0.13638470      	-0.92189310     	2.52659700      
1.00000000	0.09434466      	0.11351580      	2.50161800      	0.09588806      	0.17274830      	2.55643800      	0.09375589      	0.51428160      	2.54791700      	0.08551648      	0.69848550      	2.55254100      	-0.09716223     	0.42404410      	2.56774400      	-0.37053930     	0.44075290      	2.60770100      	-0.59998150     	0.47504740      	2.64285200      	0.28095950      	0.42456830      	2.55573200      	0.56607320      	0.43526450      	2.60439200      	0.79718980      	0.47301910      	2.62364200      	0.01495321      	0.02833919      	2.48767600      	0.02287175      	-0.55910990     	2.52847500      	0.06161383      	-0.91713560     	2.53062300      	0.17370030      	0.03059730      	2.49039900      	0.16840000      	-0.54149220     	2.52403600      	0.13630000      	-0.92198410     	2.52660900      
1.03333300	0.09429949      	0.11353800      	2.50154500      	0.09584259      	0.17276180      	2.55639000      	0.09373664      	0.51429920      	2.54791900      	0.08555873      	0.69849160      	2.55269700      	-0.09710176     	0.42407070      	2.56762600      	-0.37263410     	0.44116800      	2.60815500      	-0.60227130     	0.47479070      	2.64305400      	0.28093930      	0.42456670      	2.55572700      	0.56589110      	0.43528360      	2.60393000      	0.79711980      	0.47302970      	2.62362000      	0.01490518      	0.02841179      	2.48752500      	0.02267919      	-0.55911430     	2.52844000      	0.06159472      	-0.91715720     	2.53062000      	0.17363570      	0.03062439      	2.49031200      	0.16835000      	-0.54089570     	2.52369500      	0.13623480      	-0.92204960     	2.52662100      
1.06666700	0.09425347      	0.11355270      	2.50146200      	0.09579232      	0.17277040      	2.55633000      	0.09371345      	0.51431680      	2.54791600      	0.08561322      	0.69852830      	2.55295400      	-0.09702966     	0.42408480      	2.56746800      	-0.37427580     	0.44147880      	2.60851000      	-0.60419520     	0.47435360      	2.64308000      	0.28091180      	0.42455840      	2.55571400      	0.56564040      	0.43540720      	2.60309000      	0.79700400      	0.47301860      	2.62363500      	0.01486361      	0.02846888      	2.48735400      	0.02246505      	-0.55919370     	2.52841400      	0.06155652      	-0.91720050     	2.53061400      	0.17357370      	0.03064858      	2.49022600      	0.16831220      	-0.54029280     	2.52335800      	0.13617830      	-0.92210390     	2.52663200      
1.10000000	0.09419836      	0.11354760      	2.50135900      	0.09573488      	0.17276490      	2.55625500      	0.09369009      	0.51433410      	2.54791000      	0.08566111      	0.69856040      	2.55317400      	-0.09694932     	0.42409830      	2.56728700      	-0.37566040     	0.44168770      	2.60885500      	-0.60594680     	0.47373490      	2.64302400      	0.28085830      	0.42452880      	2.55567000      	0.56533580      	0.43558550      	2.60201300      	0.79685060      	0.47293110      	2.62364100      	0.01482263      	0.02851077      	2.48717900      	0.02225121      	-0.55929210     	2.52838500      	0.06153830      	-0.91727450     	2.53066800      	0.17349730      	0.03065753      	2.49012300      	0.16829650      	-0.54021080     	2.52325900      	0.13612760      	-0.92215450     	2.52663800      
1.13333300	0.09414057      	0.11353490      	2.50124100      	0.09567290      	0.17275310      	2.55616700      	0.09366672      	0.51435020      	2.54790100      	0.08570214      	0.69857500      	2.55336000      	-0.09686743     	0.42410970      	2.56708900      	-0.37676400     	0.44178560      	2.60917100      	-0.60745220     	0.47296810      	2.64295200      	0.28080430      	0.42450410      	2.55562300      	0.56514640      	0.43566290      	2.60150900      	0.79674740      	0.47286800      	2.62362000      	0.01478328      	0.02854366      	2.48700400      	0.02204005      	-0.55939480     	2.52835700      	0.06150186      	-0.91742240     	2.53077400      	0.17341520      	0.03066006      	2.49000000      	0.16828200      	-0.54012270     	2.52315900      	0.13608200      	-0.92220000     	2.52664200      
1.16666700	0.09407951      	0.11351790      	2.50111200      	0.09560533      	0.17273870      	2.55606500      	0.09363310      	0.51437130      	2.54788100      	0.08573253      	0.69858830      	2.55350500      	-0.09678383     	0.42412380      	2.56688300      	-0.37761790     	0.44183870      	2.60941900      	-0.60860310     	0.47215110      	2.64330300      	0.28073830      	0.42446770      	2.55555900      	0.56500010      	0.43569310      	2.60116100      	0.79665820      	0.47281600      	2.62359200      	0.01474729      	0.02857245      	2.48682000      	0.02184517      	-0.55949260     	2.52833000      	0.06121296      	-0.91760610     	2.53071700      	0.17333010      	0.03066110      	2.48987200      	0.16826560      	-0.54016460     	2.52307500      	0.13603960      	-0.92224170     	2.52664600      
1.20000000	0.09401794      	0.11350140      	2.50097500      	0.09553608      	0.17272530      	2.55595400      	0.09359721      	0.51439670      	2.54785600      	0.08575666      	0.69862620      	2.55362700      	-0.09670883     	0.42412790      	2.56667000      	-0.37868190     	0.44058220      	2.61272000      	-0.60943870     	0.47170700      	2.64318900      	0.28067380      	0.42443830      	2.55549300      	0.56480500      	0.43574720      	2.60038500      	0.79652990      	0.47273690      	2.62359700      	0.01471196      	0.02859845      	2.48663600      	0.02174676      	-0.55957460     	2.52830900      	0.06092406      	-0.91778990     	2.53065900      	0.17324370      	0.03066400      	2.48972500      	0.16825880      	-0.54013290     	2.52300300      	0.13600090      	-0.92227910     	2.52664700      
